Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,3.5949869925389066e-07,6.316111580417783e-07,8.506507356287329e-07,3.7295626498234924e-07,1.023703134706011e-06,6.8887893576174974e-06,2.955229092549416e-07,2.0038619652495981e-07,9.336778248325572e-07,6.219336796675634e-07,5.883680955776072e-07,9.303773396140969e-08,2.842214463782966e-08,2.586942926541269e-08,1.3955488320505083e-08,7.906213461694733e-09,7.655459910438367e-08,1.5809933984201052e-07,1.0975627873222038e-07,2.2685775036279665e-08,1.2366075452518999e-07,2.0125275668192444e-08,5.570357064499376e-09,4.442195500331536e-09,2.6233182293111668e-09,8.104467319469677e-09,1.7073066516104518e-08,1.965826079697308e-08,2.5733120523341313e-08,6.002404973060038e-08,1.9539250217803783e-08,4.6217522253755305e-08,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,2.637907527969219e-07,2.759527433227049e-07,3.837102212855825e-06,4.91180344397435e-07,5.792487172584515e-06,2.0981262878194684e-06,5.110534857521998e-06,2.410310798950377e-06,1.0202992370977881e-06,2.4867482352419756e-05,2.6957810405292548e-05,9.748778211360332e-06,2.0900795789202675e-05,7.956407898745965e-06,1.853816138464026e-05,9.252872405340895e-05,7.937194459373131e-05,0.0003985966322943568,0.004669833462685347,0.011920982971787453,0.07656539231538773,0.10970036685466766,0.13077057898044586,0.15734155476093292,0.6947177052497864,0.7178823351860046,0.29454800486564636,0.3796687424182892,0.19263623654842377,0.18433800339698792,0.11860381811857224,0.5974110960960388,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,5.929096914769616e-06,1.8124843336408958e-05,6.859461905150965e-07,6.982572358538164e-06,4.313220415497199e-06,7.745073844489525e-07,4.4281892996878014e-07,1.4210384051693836e-06,2.822943940827827e-07,1.851432216426474e-07,5.660556112729864e-08,2.8780036132047826e-08,4.989930957322031e-08,1.5995830437987024e-07,2.7431900662122644e-07,3.543580533005297e-06,1.3646877960127313e-05,1.24516554933507e-05,4.418642220116453e-06,7.583390470244922e-06,4.395002633827971e-06,1.4675485545012634e-05,8.65052697918145e-06,1.3044074876233935e-05,2.321652800674201e-06,2.1988525986671448e-06,1.8207957737104152e-06,2.743789309533895e-06,5.495552159118233e-06,6.274691259022802e-05,0.00015477616398129612,2.5844605261227116e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,2.258652557429741e-06,2.603685970825609e-06,3.820870460913284e-06,1.0579756093420656e-07,8.179959820608929e-09,7.209918351236411e-08,1.026783991164848e-07,7.121710723367869e-07,5.284934445626277e-07,5.63073854209506e-07,3.092451379416161e-07,6.895051996025359e-08,3.163970916375547e-07,1.7169173816000693e-07,1.857135657701292e-06,7.918612027424388e-06,7.563987765024649e-06,2.310318222953356e-06,7.52650930735399e-06,5.445660008263076e-06,2.5427614673390053e-05,4.703332160715945e-05,4.0904353227233514e-05,2.975067764054984e-05,3.98971906179213e-06,8.186611353266926e-07,7.009926434875524e-07,1.3223111636762042e-06,6.450235900956613e-07,1.823184902605135e-06,5.215949840930989e-07,9.398627298651263e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.8897212562005734e-07,1.5164317801463767e-06,7.091183761076536e-06,5.542404323932715e-06,4.646682646125555e-05,5.600495569524355e-05,0.00019501414499245584,5.434137165138964e-06,7.149708108045161e-05,2.588829920568969e-05,5.191465970710851e-05,7.63504249334801e-06,1.873510541372525e-06,2.5032275061676046e-06,3.7279016851243796e-06,2.1185842342674732e-06,5.8047617130796425e-06,1.5715064364485443e-05,1.677028922131285e-05,1.1189267752342857e-05,5.246568889560876e-06,8.739561053516809e-06,4.7698677008156665e-06,2.7525693440111354e-06,2.621109342726413e-05,1.682656875345856e-05,8.054779755184427e-06,1.0007886885432526e-05,9.78693333308911e-06,4.4164262362755835e-06,4.534972504188772e-06,2.688893255253788e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,1.14822967134387e-07,4.972864342533967e-09,8.37656077834481e-09,4.825779242878525e-08,5.247518863882306e-09,6.7586629626248396e-09,2.317067426815811e-08,2.0178785575808433e-07,1.237384594787727e-07,6.628371806982614e-08,3.886685533416312e-07,9.521612298613036e-08,2.5195006969624956e-07,3.8337157093337737e-07,2.6520029905441334e-07,2.551538003103815e-08,8.168287735088597e-08,5.077253604213183e-07,6.337784839161031e-07,2.847936002581264e-07,4.710021244136442e-07,5.395309017330874e-07,6.015126245983993e-07,1.1465984925962402e-06,6.091573823141516e-07,1.2735007430819678e-06,7.312809247039809e-10,1.2317951991747123e-08,2.5874065556763526e-08,4.159044664220346e-08,4.920883611703175e-08,1.6895095100721846e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.439871190697886e-07,2.390069312241394e-06,1.893531020868977e-07,7.1496720011055e-07,1.8852918515221972e-07,3.137604096536961e-07,1.912596125919208e-08,2.2772882246613335e-08,1.2489331879805832e-07,8.780660323282063e-07,1.234349298329107e-07,5.511021754500689e-07,4.2025797597489145e-07,2.633652457006974e-06,3.4258653158758534e-06,7.377865784974347e-08,1.7894835764309391e-06,2.2213038164409227e-07,7.050654744489293e-07,3.324529700421408e-07,8.25271456506016e-07,1.8809743096426246e-06,2.491818804628565e-07,4.455701230199338e-08,1.3312745750226895e-07,6.339124070109392e-08,6.57857626151781e-08,2.6167016997646897e-08,2.5398600556059137e-08,2.734285686756266e-08,1.1202166660950752e-07,5.402698661782779e-07,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,4.6334719172591576e-07,2.8109875316317812e-08,1.4919507407284982e-08,2.1463990833581192e-06,8.681498542273403e-08,4.581771406719781e-08,6.264875196393405e-07,5.84782107182491e-08,1.2067027377327122e-08,1.4492672839594434e-08,2.7731353213766852e-08,3.6429784699976153e-07,1.917882400448434e-06,2.4212960170189035e-07,1.4036942275197362e-06,5.117115620123514e-07,6.014811333443504e-07,2.3671793769608485e-07,2.239976879536698e-07,8.377468816433975e-07,8.13154372281133e-07,2.244665751049979e-07,4.7202092900988646e-07,1.6156486992713326e-07,2.1685382378677787e-08,5.161502159012343e-08,2.965737522231393e-08,1.5354950733126316e-07,5.272476073514554e-07,3.724959924511495e-06,1.8112375528289704e-06,5.093490926810773e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.230074329645504e-07,1.5055391486384906e-05,4.358038040663814e-06,3.6037545214639977e-07,1.508916547265926e-08,1.9006817453259828e-08,3.5620448812778704e-09,4.429247191239938e-09,5.2188071641978695e-09,7.158571690979443e-08,6.235362448592241e-09,7.096577214760202e-10,2.4576989332558696e-09,1.6742376374168089e-09,1.3698747025614466e-08,5.614126408204356e-08,2.6041739431548194e-08,3.5927527619605826e-08,1.4326619002247298e-08,6.598193547091569e-09,8.485810276681605e-09,4.318754776022615e-08,1.916348537633894e-07,1.090049636331969e-06,1.562200964144722e-06,1.6763929124863353e-06,5.859181328560226e-06,6.822392151661916e-06,2.0031313397339545e-05,7.927371370897163e-06,6.976508302614093e-05,0.0001255885581485927,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,2.3381790015264414e-06,2.112150650646072e-05,3.365570819369168e-06,6.185147505277655e-09,1.5437580103139226e-08,4.980204248994369e-09,5.787919477029391e-09,1.1577034442211698e-08,1.2266126248050568e-07,6.198785627020698e-07,4.3945749439444626e-07,1.7802193497118424e-06,1.133932892116718e-05,1.5314697520807385e-05,2.4676714929228183e-06,6.814798325649463e-06,9.418447916687e-06,7.2913799158413894e-06,7.719722816545982e-07,2.0409346745964285e-07,1.4943852377768962e-08,1.5566842037628703e-08,2.525920628215772e-08,1.6044966244521675e-08,3.146756810679108e-08,3.389415681454011e-08,4.6294594824303203e-08,9.067260009487654e-08,6.723414003317885e-08,6.456982504232656e-08,7.852445804701347e-08,8.434257324552163e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,1.1525338017293052e-08,3.5810592269314157e-09,4.713164258873803e-08,9.131205160883837e-07,4.043894932692638e-06,1.1135668955830624e-06,1.737941420287825e-05,1.8901258954429068e-05,0.0002579893625807017,7.413705316139385e-05,4.1614999645389616e-05,7.168205684138229e-06,3.328582920403278e-07,3.0497742045554332e-05,7.222986459964886e-05,1.6293561202473938e-06,2.2950523998588324e-05,7.729638309683651e-05,0.00015783615526743233,0.0009178678155876696,0.00012849882477894425,9.148839126282837e-06,1.5947100109769963e-05,7.2985294536920264e-06,3.5712555472855456e-06,2.3020629669190384e-06,1.3305814263731008e-06,2.542081574574695e-06,5.157866098670638e-07,3.159931907248392e-07,9.854728943992086e-08,1.4083407506859658e-07,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,6.26272083081858e-07,4.017325863969745e-06,1.3279669474286493e-05,1.0144154884983436e-06,1.86951595537721e-07,6.412390263221823e-08,7.850117640373355e-07,7.712446858931798e-07,4.7051895535332733e-07,9.163845220427902e-07,1.4267710639614961e-06,5.120512014400447e-07,5.237054168105715e-08,4.580478503157792e-07,4.890180775873887e-07,1.6240668628597632e-05,0.00034163304371759295,0.00019193164189346135,5.366083132685162e-05,1.742526364978403e-05,3.060903964069439e-06,6.867695901746629e-06,1.0112165000464302e-05,1.2966170288564172e-05,2.6515224817558192e-05,1.4152863514027558e-05,4.556122803478502e-06,2.3442169094778365e-06,8.784132319306082e-07,2.3206355592719774e-07,9.757378904851066e-08,8.430767906020264e-08,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,8.083807188086212e-07,3.3903185681083414e-07,3.724473458532884e-07,4.2761627128129476e-07,3.8476591726066545e-06,2.3598877305630594e-06,1.9367097081612883e-07,1.3589835923255578e-09,4.121361918407729e-09,3.8816679648334684e-08,7.805013524375681e-08,7.789127920432293e-08,8.567980813722897e-08,1.7467048962771514e-07,1.7363397830649774e-07,3.822651706286706e-08,4.2930398791440894e-08,5.613580356111925e-07,7.076484394019644e-07,1.7333180949208327e-05,1.770781454979442e-05,1.4248776096792426e-05,3.7533223803620785e-05,5.1835809244948905e-06,2.4243541702162474e-05,1.3749614481639583e-05,5.602602868748363e-06,1.29154625483352e-06,1.1091212854807964e-06,1.1967707678195438e-06,3.4960378343384946e-06,3.657896286313189e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.8485112605048926e-06,1.3973765817354433e-05,6.208161380527599e-07,1.5976842178133666e-06,4.0438840187562164e-07,1.4215449084531429e-07,8.168821352683153e-08,6.759594839422789e-08,4.003264564289566e-07,1.0510389074624982e-06,5.037151140641072e-07,2.432065286939178e-07,1.3457258773996728e-07,1.3215823173595709e-06,8.590728612034582e-06,7.322836381717934e-07,3.2094354196487984e-07,3.297756165920873e-07,1.0502004244017371e-07,9.794329258738799e-08,1.1103681174517988e-07,1.1922173825951177e-07,1.6993415385968547e-07,6.454114895859675e-07,4.846318120144133e-07,2.530758820284973e-07,2.232691826975497e-07,1.674724785516446e-07,2.3148537309225503e-07,3.863191011532763e-07,2.4188707357097883e-06,3.9014193475850334e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.4082555708228028e-06,1.405854419544994e-07,4.837456213380165e-09,5.2500126912491396e-08,2.3535747459391132e-05,1.83703434686322e-08,8.268238538278183e-09,5.081255860517331e-09,7.954598686410463e-07,3.357683553417701e-08,1.4338828577820095e-06,8.916286020621556e-08,2.7982125061498664e-07,6.37509316447904e-08,4.285987813545944e-07,9.188171361529385e-07,2.3949362002895214e-05,8.192530003725551e-06,4.8653701014700346e-06,5.551762114919256e-06,1.2269593980818172e-06,2.2931344574317336e-06,1.197094547933375e-06,1.0116863222719985e-06,8.923578320718661e-07,1.3174300192986266e-06,1.1601360938584548e-06,2.986971367135993e-06,3.1544757348456187e-06,1.543745042908995e-06,1.7820430002757348e-06,2.021854743361473e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.4675582633572049e-06,2.5162139536405448e-06,5.6984397645010176e-08,9.87408270702872e-08,2.7418927572853136e-08,1.6436396776953188e-07,5.006714332012052e-07,2.3379254798783222e-07,2.1981001907533937e-07,1.0905637992664197e-07,1.8132038803742034e-07,1.9326341771375155e-06,2.3646480329375663e-08,9.224432773180524e-08,6.912474646014743e-07,4.7440934736187046e-07,1.9596196580096148e-05,4.297825580579229e-05,0.00034060541656799614,0.00019144867837894708,1.5831243217689916e-05,1.3636155927088112e-05,6.89209446136374e-06,3.97905932914e-06,7.899113370513078e-06,4.23864776166738e-06,3.141101160508697e-06,5.290813078318024e-06,4.49630215371144e-06,1.4049421679374063e-06,4.208818324968888e-07,3.478284497759887e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.1802967492258176e-06,6.675519398413599e-05,2.4927110189310042e-06,6.319183398773021e-07,2.685642357391771e-06,3.502974834646011e-07,3.3316214285150636e-06,6.968131856410764e-06,2.4729190045036376e-05,3.8778482121415436e-05,5.5408159823855385e-05,1.0916328392340802e-05,1.0689739156077849e-06,1.5980963326001074e-06,8.781832548265811e-06,2.100383653669269e-06,8.229835088968684e-07,1.2895305872007157e-06,5.031318437431764e-07,7.333247964425027e-08,1.4331138054046733e-08,5.8324985729996115e-08,5.0938471218842096e-08,7.268844370855732e-08,5.762770456385624e-07,3.7708846889472625e-07,3.639341059624712e-07,4.106441622298007e-07,1.2749281950164004e-06,2.6188815809291555e-06,1.3716315834244597e-06,1.0360780834162142e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,8.359371008737071e-07,1.5686177903262433e-06,3.0403674600165687e-07,5.143602166413075e-08,2.5663027827249607e-06,3.1055308227223577e-06,1.4415888927032938e-06,1.2979605799046112e-06,1.209047513839323e-05,2.5047258986887755e-06,6.649540864600567e-06,2.0041327388753416e-06,6.633782959397649e-06,2.273050995427184e-06,1.4688724832012667e-06,1.369429469377792e-06,9.733865226735361e-06,1.2397943464748096e-05,1.1673876088025281e-06,6.569953256985173e-06,5.348510967451148e-06,3.3958390304178465e-06,1.3608173503598664e-05,1.648081592975359e-06,9.589704177415115e-07,1.8563821413408732e-06,7.286631898750784e-06,5.4012939472158905e-06,2.1179128452786244e-05,7.973919855430722e-05,0.0002555954270064831,0.00016072677681222558,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,4.7969951566528835e-08,1.3807957088829426e-07,1.8578967531102109e-10,2.166256729552174e-09,7.390639211735106e-09,1.3670799603460182e-07,1.228877692938113e-07,1.6451227224933973e-07,3.402758466108935e-07,2.0627719266030908e-07,1.8222054620764538e-07,8.853023558685891e-08,1.9855539434843195e-09,8.796763317775458e-09,3.23700248827663e-08,1.1417711931471786e-07,3.2905415991990594e-06,2.7728685381589457e-05,4.519656431511976e-05,3.3931191865121946e-05,4.742361454646016e-07,4.7548209636261163e-07,7.322020678657282e-07,1.6443309505120851e-06,3.3623354056544486e-07,2.292836143169552e-06,3.0592555049224757e-06,7.294467195606558e-06,2.9241441552585457e-06,1.2270853403606452e-05,6.23931409791112e-05,0.001224939594976604,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,6.615015445277095e-05,0.0004625707515515387,3.161505810567178e-05,6.354787274176488e-06,1.100003288456719e-07,4.7618435417007277e-08,2.8917929739691317e-07,1.276504946190471e-07,8.122081453620922e-06,6.724026775373204e-07,4.308139250497334e-05,2.715812797760009e-06,1.7318257960141636e-05,7.598099182359874e-05,3.1882365874480456e-05,2.4779375962680206e-05,5.7755310990614817e-05,6.930526433279738e-05,1.3846159163222183e-05,3.4919867175631225e-06,1.8841265045921318e-06,1.3381860526351375e-06,4.692098087843988e-08,6.360811877215156e-09,3.656116742689619e-09,5.72711522650593e-09,2.596506565311074e-09,8.604252865751505e-10,1.3550035760090395e-08,1.709400265781369e-08,2.5334489350825606e-07,1.842517235672858e-06,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,4.851359335589223e-06,1.0000951078836806e-05,9.201082320942078e-06,4.534679646894801e-06,1.7020114455590374e-06,6.56634028928238e-07,1.2449724636098836e-05,1.7164038581540808e-06,9.64176251727622e-06,2.3036462152958848e-05,2.9458296921802685e-05,1.5905483451206237e-05,1.3520074162443052e-06,2.5024287424457725e-06,4.150815129833063e-06,2.3763124090692145e-07,3.5671988030117063e-08,7.41463495046446e-08,1.4351256538702728e-07,7.959477557051287e-07,1.3773563978247694e-06,8.552654549021099e-07,4.733659579869709e-07,1.489483594241392e-07,4.144535523664672e-06,9.559259524394292e-06,9.98763607640285e-06,1.3690856576431543e-05,6.062785905669443e-05,9.982218034565449e-05,0.00013932080764789134,0.0012609402183443308,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,7.758462317042358e-08,9.47246903137966e-08,4.241395501480838e-08,4.132664628286875e-07,8.610550139565021e-07,9.22492347399384e-07,9.647828846937045e-07,2.2970712052483577e-06,9.82281349592995e-08,9.82493361334491e-07,5.059660779238584e-08,8.235951476365244e-09,8.459603684229933e-09,2.5546811333043706e-09,8.717111654732435e-08,4.956971224601148e-07,0.0004684751620516181,1.4711805306433234e-05,8.088727554422803e-06,0.004071291536092758,0.0006126050720922649,0.0007632978376932442,0.002212919993326068,0.012680135667324066,8.895182872947771e-06,1.7541723309477675e-06,2.7281251391286787e-07,6.90827093308144e-08,1.2520364407464513e-06,1.346402882518305e-06,1.0646824648574693e-06,1.9532296846591635e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.7662188156464254e-06,1.0892584896282642e-06,1.2244627214386128e-06,1.3272864407554152e-06,1.4058736041988595e-06,4.8233854244017493e-08,1.775084257360504e-07,4.1248435422858165e-07,5.561462046443921e-08,6.468542324000737e-08,7.38567464964035e-08,6.639849914336082e-08,9.00502143963422e-08,2.402992151928629e-07,5.997168273097486e-07,1.6879070017239428e-06,1.981001150852535e-05,3.3852084015961736e-05,2.8299882615101524e-05,1.608047023182735e-05,9.316301657236181e-06,0.0001616801746422425,4.85071177536156e-05,1.1638155228865799e-05,2.202747418778017e-05,5.4070984333520755e-05,4.0427570638712496e-05,0.00015908473869785666,0.00029134011128917336,0.0004294844693504274,0.00043205858673900366,0.0013118153437972069,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.0001047021578415297,5.730550583393779e-06,1.5569462448183913e-06,6.109106465146397e-08,1.0532469474355821e-07,8.125431349981227e-08,5.508572371581977e-07,6.72963051329134e-06,7.881179044488817e-06,9.458303793508094e-06,2.4323908291989937e-06,5.664102786795411e-07,5.066001449449686e-07,2.0415466224221746e-06,1.546844600852637e-06,3.4047136523440713e-06,1.8554552298155613e-05,3.524264684529044e-05,0.0002413316396996379,2.399343065917492e-05,1.2264564247743692e-05,7.310535875149071e-05,0.0001984306873055175,6.40541020402452e-06,5.277666758479738e-12,1.3789038236699993e-14,4.403198708831336e-15,6.402121078419179e-15,3.160365578177421e-13,1.8921945173916432e-12,1.5571915285006455e-11,7.907562799003287e-11,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,6.139807737781666e-06,2.362054374316358e-07,1.5658929441997316e-07,3.840064621840611e-08,3.229248646263727e-09,4.3971501439976635e-10,2.6312299894470925e-08,5.497887656247258e-08,5.632837485336495e-08,1.8502086618354951e-07,1.071707274036271e-07,6.607579194906066e-08,4.566030895603035e-07,4.190315394225763e-06,2.546876430642442e-06,1.5981854630808812e-06,1.0509050980544998e-06,2.7944186058448395e-06,1.332791299546443e-07,3.492804125926341e-07,1.4792239255712047e-07,2.0970526293240255e-07,2.162295004382031e-06,4.818580237042625e-07,2.939676733149099e-06,2.953958301077364e-06,1.297174549108604e-05,2.523114744690247e-05,1.7201778973685578e-05,1.2186688763904385e-05,6.168725667521358e-05,4.3692085455404595e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,9.79494188868557e-07,3.5805626907858823e-07,4.038767187353187e-08,3.363096539032995e-07,6.607478439946135e-07,1.8886454711264378e-07,1.2961275785983162e-07,1.3266544840462302e-07,5.544650889532932e-07,3.754332453809184e-07,2.822612259478774e-07,4.581792367730486e-08,3.065296638737891e-08,3.0849443533043086e-07,1.1455665571702411e-06,7.476234031855711e-07,1.2668313047470292e-06,5.513066980711301e-07,5.1680440265045036e-06,8.95864923222689e-06,6.195796231622808e-06,2.9502465622499585e-05,1.795151547412388e-05,1.8757074940367602e-05,0.006456866394728422,0.013362130150198936,0.0062859938479959965,0.011388068087399006,0.005716593470424414,0.029266275465488434,0.01777784712612629,0.07082558423280716,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.1191047377678842e-07,7.594137514388422e-07,2.822368116994767e-07,6.031384458538014e-08,1.7529738443045062e-06,2.31195417654817e-06,2.584194589871913e-06,3.5660312391883053e-07,1.0883851473408868e-06,1.509871526650386e-05,7.282565093191806e-06,4.357450234238058e-05,3.350710539962165e-05,7.916785762063228e-06,9.770142241904978e-06,1.0752543857961427e-05,2.4852557544363663e-05,0.00013579873484559357,0.0013559864601120353,0.0016067955875769258,0.0016026539960876107,0.0017150802304968238,0.0007633690256625414,0.0011623346945270896,0.017124118283391,0.01857372745871544,0.0025707341264933348,0.002894004574045539,0.0028631638269871473,0.003010861109942198,0.0021135732531547546,0.000388766813557595,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,2.8641607059398666e-06,4.23274832428433e-06,3.5363409551791847e-06,4.109580913791433e-06,1.1988444157395861e-06,1.0774182328532333e-06,6.613658456444682e-07,2.799631374728051e-06,1.0868211575143505e-06,2.1318626295396825e-06,7.128768402253627e-07,4.431101672253135e-07,9.679928325567744e-08,2.2295093060620275e-07,8.947585001806146e-07,2.3264414039658732e-07,2.2981200800131774e-06,2.484059223206714e-06,3.6975458783672366e-07,1.1344592394380015e-06,1.1039454648198443e-06,9.031063541442563e-08,8.253853422957036e-08,5.789534611722047e-07,3.9863454048827407e-07,3.5884218618775776e-07,9.138664580632394e-08,5.93569922102688e-08,7.107551880380925e-08,8.75373800113266e-08,1.555734883140758e-07,1.454656626265205e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.5372214079434343e-07,3.9779253711458296e-05,5.3991871027392335e-06,4.918106242257636e-07,4.3725967202590255e-07,2.1351884527121e-07,2.6973189051204827e-06,1.733457793307025e-06,9.18615569389658e-07,6.284013579715975e-06,1.023876734507212e-06,3.7620407056238037e-06,2.278174406455946e-06,1.3581224038716755e-06,8.736553525068302e-08,4.2133561350965465e-07,4.139798420510488e-06,7.06311475369148e-05,1.6388155927415937e-05,0.0012517713475972414,0.0005482435808517039,5.9025191148975864e-05,5.422789035947062e-05,0.0006290519959293306,0.013739001005887985,0.005822890903800726,0.020503617823123932,0.015350885689258575,0.004343829583376646,0.0013059457996860147,0.005117833614349365,0.00022493957658298314,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,2.586909249657765e-05,4.942484156345017e-05,8.147910557454452e-05,1.1462424481578637e-05,8.89718933194672e-07,7.162052639841932e-08,2.1790471649296705e-08,5.724428708830942e-10,5.902792477030516e-09,5.072246267445735e-07,1.2645784863707377e-07,1.77971898551732e-07,6.172947450977517e-07,5.820617843710352e-06,5.522638457478024e-05,2.5946315872715786e-05,0.0002017039223574102,4.853896098211408e-05,0.00017155655950773507,0.00017986827879212797,5.5940299716894515e-06,1.2316068023210391e-06,5.817983605993504e-07,7.173887297540205e-06,4.3847970232491207e-07,8.282915473500907e-07,1.6279116721307219e-07,3.927692304728225e-08,8.57160031841886e-09,5.0235842152801524e-09,6.726135381995846e-08,6.242021754587768e-06,0.038519375026226044,0.0456325002014637
