Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,2.0681457613136445e-07,4.042023533656902e-07,6.703536428176449e-07,2.52118951493685e-07,9.583689006831264e-07,8.643710316391662e-06,2.980440569899656e-07,2.640372827045212e-07,1.1159130508531234e-06,6.236523404368199e-07,6.137713626230834e-07,9.137797718494767e-08,3.4444454399817914e-08,3.192469222312866e-08,1.9335470113901465e-08,1.1160214974381688e-08,9.689616575769833e-08,2.9205426699263626e-07,2.5832412120507797e-07,7.732646878366722e-08,3.8897326248843456e-07,8.638534865212932e-08,2.6422815935234212e-08,2.261464793207324e-08,1.473051991496277e-08,3.724781194591742e-08,7.987700456624225e-08,1.0091518731769611e-07,1.4450512253461056e-07,3.288923835498281e-07,1.2955091222011106e-07,3.756460955628427e-07,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,4.01832608076802e-07,3.431777315654472e-07,3.0436885936069302e-06,4.98578174301656e-07,9.077285540115554e-06,2.457973778291489e-06,6.493867658718955e-06,3.89160459235427e-06,1.3529848956750357e-06,2.853971818694845e-05,2.8352453227853402e-05,1.1417142559366766e-05,3.232746530557051e-05,1.107026582758408e-05,3.060391827602871e-05,0.00015909457579255104,0.00018377161177340895,0.0009418155532330275,0.007522801868617535,0.023424353450536728,0.1575402468442917,0.24195793271064758,0.2869245707988739,0.32587018609046936,0.6949894428253174,0.8214572668075562,0.1528700441122055,0.17994430661201477,0.05627894029021263,0.05100550502538681,0.0321832001209259,0.5105371475219727,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,8.625871487311088e-06,1.843725112848915e-05,1.414069629390724e-06,7.971674676809926e-06,2.795630052787601e-06,6.72695648518129e-07,4.0013196667132434e-07,1.233014131685195e-06,2.773408880329953e-07,1.9106131787793856e-07,6.610478919810703e-08,3.429172323876628e-08,6.172359690026497e-08,1.64122155865698e-07,3.306132896341296e-07,3.947549430449726e-06,1.6846017388161272e-05,1.7787997421692125e-05,5.649014383379836e-06,9.758864507602993e-06,6.064193257770967e-06,2.3092477931641042e-05,1.249046363227535e-05,1.9686562154674903e-05,4.620847903424874e-06,4.260438345227158e-06,3.4284964840480825e-06,5.1367146625125315e-06,1.1381412150512915e-05,0.00014489900786429644,0.0003845895698759705,8.524945587851107e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,3.0170178888511145e-06,2.4953326374088647e-06,2.65725293502328e-06,1.0428681918028815e-07,5.443007378147513e-09,3.7757171611474405e-08,6.897172255548867e-08,7.05913009824144e-07,4.621702203166933e-07,5.617828833237581e-07,2.9975208803989517e-07,8.45439487306976e-08,3.358596813995973e-07,2.0469396133648843e-07,2.6548100322543178e-06,1.394694481859915e-05,1.336742025159765e-05,3.5803118407784496e-06,9.041229532158468e-06,6.367631613102276e-06,2.5313296646345407e-05,5.909307219553739e-05,4.995971539756283e-05,3.820367783191614e-05,3.6220503716322128e-06,5.408091965364292e-07,4.568871645460604e-07,8.453746431769105e-07,4.74464656008422e-07,1.5209802768367808e-06,6.106746468503843e-07,8.716093361726962e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.57263536695973e-07,1.2745905451083672e-06,4.776439254783327e-06,4.026574515592074e-06,3.618552364059724e-05,5.012192559661344e-05,0.00023722507467027754,5.879219315829687e-06,7.218760583782569e-05,2.42793612414971e-05,5.821386002935469e-05,9.238759048457723e-06,2.6694060579757206e-06,2.926707793449168e-06,5.736438197345706e-06,3.4285246783838375e-06,7.066079433570849e-06,1.8348249795963056e-05,1.724891808407847e-05,1.1870274647662882e-05,5.9831745602423325e-06,9.774964382813778e-06,5.120943569636438e-06,3.0726541808689944e-06,3.188677874277346e-05,2.2325019017443992e-05,1.0402697625977453e-05,1.369863730360521e-05,1.3961538570583798e-05,7.639812793058809e-06,8.293949576909654e-06,6.657835911028087e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,4.218512970055599e-07,8.127429396154184e-09,1.1033754354627945e-08,8.008705520978765e-08,5.738387098830344e-09,7.366515397677631e-09,3.053750674553157e-08,3.6499932321021333e-07,1.9026616371320415e-07,9.864434957762569e-08,5.944957592873834e-07,1.1388546994339777e-07,3.2437483810099366e-07,5.56163627152273e-07,4.0775063325781957e-07,4.978142698064403e-08,1.457718070696501e-07,8.601449508205405e-07,1.3359019703784725e-06,6.17195382801583e-07,1.2244694289620384e-06,1.7005052086460637e-06,1.8626899418450193e-06,3.4772140224959003e-06,1.7627911574891186e-06,3.5915979879064253e-06,3.1983640180754946e-09,6.064685464934882e-08,1.318209399414627e-07,2.3299671170207148e-07,2.9360387543420075e-07,9.635453324108312e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.3738569388551696e-07,2.2307749532046728e-06,2.0006520173865283e-07,6.060961936782405e-07,2.2568757174212806e-07,3.116246602985484e-07,2.1039758379970408e-08,3.540721849049078e-08,1.7148991560134164e-07,1.1679793487928691e-06,1.7372703098317288e-07,5.448904971672164e-07,3.793982159550069e-07,2.348529278606293e-06,3.1159438549366314e-06,9.164462966282372e-08,2.656425067470991e-06,3.3330547921650577e-07,7.762251357235073e-07,3.6066953157387616e-07,9.560002354191965e-07,2.08270671464561e-06,2.659687652339926e-07,4.5944357651706014e-08,1.4305338424946967e-07,6.512119199442168e-08,6.755785619816379e-08,2.435531065714258e-08,2.465854898048292e-08,2.860888947964213e-08,1.1205337813180449e-07,8.634722803435579e-07,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,4.171062641944445e-07,2.994799430666717e-08,1.6237448718925407e-08,2.65197172666376e-06,1.1988859682787734e-07,4.205453763006517e-08,6.365019658005622e-07,5.448533357821361e-08,1.1209263739431208e-08,1.3662621256571583e-08,2.411120547662904e-08,3.115954996246728e-07,1.5574058807032998e-06,2.030201642355678e-07,1.3398488363236538e-06,6.303981763267075e-07,8.529206070306827e-07,3.413826448195323e-07,3.4110357205463515e-07,1.1355282367730979e-06,9.079323035621201e-07,2.706480870529049e-07,6.080882712922175e-07,1.897592625255129e-07,2.0866819383513757e-08,5.455551388422464e-08,2.7260597335043713e-08,1.356383876327527e-07,5.368530651139736e-07,4.504064690991072e-06,2.043087306446978e-06,6.181631306390045e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,6.250372166505258e-07,3.517372169881128e-05,7.423960596497636e-06,4.2560785118439526e-07,2.0886288254473584e-08,2.3335328336315797e-08,5.001058678288928e-09,4.232343364662938e-09,6.703011035114059e-09,4.6628066741050134e-08,6.227697024741019e-09,6.09733541434565e-10,2.92508972599137e-09,1.7889929537773241e-09,1.7254787820775164e-08,5.395369839789055e-08,2.2424242018814766e-08,2.990953973380783e-08,1.4106658063894884e-08,5.343540276925296e-09,6.635933136323047e-09,3.122427472135314e-08,1.3554097222368e-07,7.248740416798682e-07,1.2223712246850482e-06,1.5024124877527356e-06,4.618877483153483e-06,5.537706783798058e-06,1.9156861526425928e-05,7.512631327699637e-06,7.831934635760263e-05,0.0005264908540993929,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,4.146354058320867e-06,1.5879521015449427e-05,2.7854746349476045e-06,9.670133138683923e-09,2.511215591027849e-08,7.78443176585597e-09,9.207612450268243e-09,1.892275136583521e-08,2.0976358428015374e-07,1.054236236086581e-06,8.431339324488363e-07,2.8595027288247366e-06,1.4102400200499687e-05,2.009533636737615e-05,3.758084631044767e-06,1.1757998436223716e-05,1.5569297829642892e-05,1.1608080967562273e-05,1.4241825283534126e-06,3.009938325249095e-07,1.4225482125596045e-08,1.9265659290113035e-08,3.476629473198045e-08,2.1812329720205526e-08,5.267778746542717e-08,5.361616928212243e-08,8.186919586705699e-08,1.299564615919735e-07,7.894447406897598e-08,1.040401755858511e-07,1.2432181506483175e-07,1.0291166290699039e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,1.6704186478477823e-08,4.7030073169196385e-09,4.877031756223005e-08,7.92417552020197e-07,3.832713900919771e-06,2.04677166948386e-06,3.599256160669029e-05,3.462589666014537e-05,0.0004424740618560463,0.00011357567564118654,9.51452529989183e-05,1.8954864572151564e-05,7.447995358234039e-07,9.608588152332231e-05,0.000192840991076082,7.124126568669453e-06,9.049830987351015e-05,0.00025996644399128854,0.00038558326195925474,0.0014204294420778751,0.00017676436982583255,1.2602756214619149e-05,1.7697222574497573e-05,4.696995347330812e-06,2.97337282972876e-06,2.0868312731181504e-06,2.0954848878318444e-06,4.020930646220222e-06,9.485674468123761e-07,9.16055455491005e-07,4.0980341964313993e-07,2.5865181214612676e-06,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,1.1077808039772208e-06,4.7917283154674806e-06,1.5436480680364184e-05,7.757773801131407e-07,2.300001398225504e-07,7.92053000964188e-08,8.480944870825624e-07,8.913685860534315e-07,6.326862376226927e-07,1.2051024214088102e-06,1.600238874743809e-06,5.522892365661392e-07,6.094909110743174e-08,5.423150923888898e-07,6.809295882703736e-07,2.0526415028143674e-05,0.00048207564395852387,0.0002868293086066842,6.577181193279102e-05,2.2178017388796434e-05,3.933674179279478e-06,8.529469596396666e-06,1.1823494787677191e-05,1.617740599613171e-05,3.4903554478660226e-05,1.7923815903486684e-05,4.805638127436396e-06,2.7835212677018717e-06,1.0342834002585732e-06,2.6243731099384604e-07,1.0216545831553958e-07,1.378467544554951e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,3.7661507690245344e-07,2.204637468139481e-07,2.933693110662716e-07,2.97259191484045e-07,3.263430926381261e-06,3.2831837870617164e-06,1.870738657316906e-07,1.564411156174117e-09,4.280248155907884e-09,3.9601449230985963e-08,7.618568531597703e-08,6.783348993621985e-08,9.543921919430431e-08,1.8068536178361683e-07,2.1587213439033803e-07,5.275301973028945e-08,5.8001379699135214e-08,1.0212534107267857e-06,1.5231804582072073e-06,4.540253576124087e-05,4.616067235474475e-05,4.489555794862099e-05,0.00011476191139081493,2.0264127670088783e-05,0.00010041803034255281,4.491697109187953e-05,1.9310567950014956e-05,4.383079158287728e-06,4.488088052312378e-06,5.0461812861613e-06,1.5315616110456176e-05,2.3022321329335682e-05,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,3.786358092838782e-06,1.6717387552489527e-05,5.917123644394451e-07,1.2502799791036523e-06,3.9660224615545303e-07,1.9061673128817347e-07,8.304002108161512e-08,5.900844612938272e-08,3.921150550922903e-07,1.1342380048517953e-06,5.809840786241693e-07,3.661160974388622e-07,1.749703386622059e-07,1.3673171679329243e-06,8.913812962418888e-06,8.280362635559868e-07,3.538923465384869e-07,3.6827776739301044e-07,1.1673082411789437e-07,1.1892338847019346e-07,1.3341740157102322e-07,1.470292971816889e-07,2.9452607464008906e-07,1.0500684766157065e-06,8.818829542178719e-07,4.999683937967347e-07,4.329242244693887e-07,2.9935421252957894e-07,4.248235825343727e-07,7.347489372477867e-07,4.720105152955512e-06,1.1148187013532151e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.991418457691907e-06,2.32900731589325e-07,7.245476218997737e-09,5.511011025305379e-08,2.1127701984369196e-05,2.336425453108859e-08,1.1558138446332578e-08,7.900310627917406e-09,1.1188517419213895e-06,4.653191609804708e-08,1.9005628928425722e-06,1.2326977127941063e-07,4.408372831221641e-07,1.079076810128754e-07,7.660632377337606e-07,1.861562168414821e-06,2.9771666959277354e-05,1.2549104212666862e-05,7.597028343298007e-06,9.147849596047308e-06,2.327442416572012e-06,4.9998889153357595e-06,2.641864739416633e-06,2.0400887024152325e-06,1.9805675037787296e-06,2.629276650623069e-06,3.311744194434141e-06,9.70456312643364e-06,1.182611049443949e-05,7.557751814601943e-06,9.987627890950534e-06,0.00010820202442118898,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.8630894373927731e-06,2.0936786313541234e-06,3.1029077973698804e-08,6.889725057135365e-08,1.3000387433237393e-08,8.913371374319468e-08,3.5416724131209776e-07,1.8652013977771276e-07,1.7285037756664678e-07,8.014289676339104e-08,1.861211984532929e-07,1.9010341247849283e-06,2.3968519613504213e-08,1.0174380804528482e-07,7.259378094204294e-07,6.740688149875496e-07,2.2925250959815457e-05,5.3469539125217125e-05,0.0004949930589646101,0.00028131232829764485,2.4425464289379306e-05,1.9980521756224334e-05,1.1809754141722806e-05,6.001964720780961e-06,1.4265919162426144e-05,7.915849892015103e-06,6.082982054067543e-06,1.0510433639865369e-05,8.54979589348659e-06,2.7029043394577457e-06,9.006418508761271e-07,1.7891381503432058e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.7705071968521224e-06,8.848877769196406e-05,2.0580951058946084e-06,6.89700243583502e-07,3.1449005746253533e-06,3.498546732316754e-07,4.3326472223270684e-06,6.359623967000516e-06,3.269958688179031e-05,3.636149631347507e-05,5.5796663218643516e-05,1.659821100474801e-05,1.63831100508105e-06,2.876935468520969e-06,1.6750294889789075e-05,3.669266561701079e-06,1.1659974461508682e-06,1.721794433251489e-06,7.902112315605336e-07,1.2437099883300107e-07,2.633091789050468e-08,9.899859065853889e-08,8.251821981275498e-08,1.013972124042084e-07,8.52033508635941e-07,5.684920552084805e-07,6.776033387723146e-07,7.901394951659313e-07,2.62452931565349e-06,5.366446657717461e-06,3.5132813991367584e-06,4.256924876244739e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,1.0988813983203727e-06,1.7999331021201215e-06,3.3385035180799605e-07,4.944703491105429e-08,2.1796747660118854e-06,3.224062993467669e-06,1.3904716524848482e-06,1.2322331031100475e-06,1.2817446076951455e-05,2.180378942284733e-06,5.8180835367238615e-06,1.8575748299554107e-06,5.746579972765176e-06,2.2254807845456526e-06,1.5844605059101013e-06,1.5834840496609104e-06,1.1890498171851505e-05,1.686200084805023e-05,1.6930135871007224e-06,8.031770448724274e-06,6.3998440964496695e-06,3.8000018776074285e-06,1.7740156181389466e-05,2.3321836124523543e-06,1.280350829802046e-06,3.0562532629119232e-06,1.2149807844252791e-05,8.744304977881256e-06,3.819799530901946e-05,0.0001602062111487612,0.00029418698977679014,0.00045137605047784746,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,1.6605116570644896e-07,2.64882714873238e-07,2.341539739880716e-10,3.738858556090463e-09,7.11793202157196e-09,3.1391684274240106e-07,2.49941052743452e-07,2.544724111430696e-07,3.569260513813788e-07,2.4002824261515343e-07,3.2353042911381635e-07,1.5700499034210225e-07,4.219872895561139e-09,3.57334180023372e-08,1.6624829868305824e-07,7.335843861255853e-07,1.3409579878498334e-05,0.00010896563617279753,0.00014386046677827835,0.00011037242074962705,1.7643651517573744e-06,2.1484029275598004e-06,2.4926644073275384e-06,3.3468181754869875e-06,9.335057029602467e-07,3.4789209166774526e-06,9.420411515748128e-06,1.3632848094857763e-05,6.047575425327523e-06,3.659609501482919e-05,0.00016545047401450574,0.0016938018379732966,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,2.264243994432036e-05,0.00031408603535965085,2.215367385360878e-05,2.980171529998188e-06,7.295229664805447e-08,5.148056558823555e-08,2.904124301039701e-07,1.183245004199307e-07,7.384979198832298e-06,9.605691957403906e-07,7.071029540384188e-05,1.0295237188984174e-05,7.562522660009563e-05,0.00029122945852577686,0.00010399065649835393,7.38087110221386e-05,0.0002338674385100603,0.00032342589111067355,5.898040035390295e-05,1.617249654373154e-05,6.8205345087335445e-06,5.9087519730383065e-06,1.4102585055297823e-07,1.8124783451867188e-08,9.217386853777043e-09,1.8746833418958886e-08,1.5698853772505572e-08,9.34235444560727e-09,1.5084332005699252e-07,2.0522054455796024e-07,7.265968633873854e-06,0.00015897239791229367,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,4.932966476189904e-06,9.111724466492888e-06,3.6568567338690627e-06,2.172937456634827e-06,9.713669442135142e-07,6.134193313300784e-07,9.712050996313337e-06,1.838765911088558e-06,9.278483958041761e-06,2.276309533044696e-05,2.1789792299387045e-05,1.213307314174017e-05,1.2239682973813615e-06,3.1161810056801187e-06,4.563584298011847e-06,2.331341448780222e-07,4.467274195008031e-08,1.2592816744927404e-07,2.3779577418281406e-07,1.2425308568708715e-06,1.5871711411818978e-06,8.796619113127235e-07,5.64581171147438e-07,1.8267142820604931e-07,6.525499429699266e-06,1.7034923075698316e-05,2.175532608816866e-05,2.8736028980347328e-05,0.000140745920361951,0.0002921770210377872,0.00042430628673173487,0.007643762044608593,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.2613764965863083e-07,1.214115314951414e-07,7.163446014146757e-08,2.3490328260322713e-07,3.762755227398884e-07,7.534425776611897e-07,1.0443282008054666e-06,2.40405643125996e-06,1.5803794894964085e-07,1.5245075246639317e-06,8.797723438647154e-08,1.5552030774301784e-08,1.0626583168971138e-08,3.843680485005052e-09,1.5375216833035665e-07,1.0725656238719239e-06,0.0010593431070446968,3.755774741875939e-05,1.504554438724881e-05,0.006531767081469297,0.0018019151175394654,0.0019004353089258075,0.005897476803511381,0.03973180800676346,6.18889753241092e-05,9.699568181531504e-06,1.589155772308004e-06,3.8387682366192166e-07,5.678237357642502e-06,6.24942049398669e-06,4.8570677790849e-06,1.6045397615016554e-06,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.8907900286867516e-06,1.6322680949087953e-06,9.8839734619105e-07,1.0069710469906568e-06,1.1135980457765982e-06,4.4529638643098224e-08,1.9429404574111686e-07,3.9991698486119276e-07,4.101158168623442e-08,5.302618788505242e-08,7.52607220988466e-08,6.868013002758744e-08,9.240832099521867e-08,2.6959966703543614e-07,5.657668111780367e-07,2.2037027065380244e-06,2.424880221951753e-05,3.6245783121557906e-05,2.8724914955091663e-05,1.7200096408487298e-05,1.2622179383470211e-05,0.0002924166328739375,0.0001230482303071767,3.198518606950529e-05,7.31065811123699e-05,0.0002398634096607566,0.00019984858226962388,0.0007566827116534114,0.0013606001157313585,0.001895436318591237,0.0020506433211266994,0.01000239048153162,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,6.586757081095129e-05,6.620610747631872e-06,1.597456162016897e-06,6.893563408993941e-08,1.48592846471729e-07,1.1949217082474206e-07,9.31754016164632e-07,1.0183631275140215e-05,1.1099457879026886e-05,1.3352429050428327e-05,3.2322643619409064e-06,7.845841309972457e-07,7.599467721775e-07,3.6570186239259783e-06,2.6683183023124e-06,7.646753147128038e-06,4.3749030737672e-05,8.371775766136125e-05,0.00048747038817964494,4.2210493120364845e-05,2.369457797612995e-05,0.00017055650823749602,0.0006165257655084133,1.6582245734753087e-05,2.3155428963139713e-11,5.303026626764934e-14,1.5990667449027052e-14,2.760424470927246e-14,1.2600982540397765e-12,6.327525742949591e-12,4.341036211052973e-11,2.5837679218376763e-10,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,6.73839213050087e-06,3.578593634756544e-07,1.4664057346180925e-07,2.4390953257125148e-08,2.4025479383738002e-09,5.243613321326279e-10,3.188636554796176e-08,5.765385324707495e-08,5.6221669098022176e-08,1.768925699252577e-07,1.1571037106250515e-07,7.738677254565118e-08,5.894779064874456e-07,5.306254479364725e-06,3.409395048947772e-06,2.4346336431335658e-06,1.350605089101009e-06,3.391040763744968e-06,1.7831432330694952e-07,4.728554756638914e-07,2.3343706345713144e-07,4.011309329143842e-07,3.929640570277115e-06,8.888623028724396e-07,4.764561708725523e-06,4.764251116284868e-06,2.282141758769285e-05,4.9473837862024084e-05,3.8649966882076114e-05,3.0987059290055186e-05,0.00017701360047794878,0.000191691899090074,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,2.4386783934460254e-06,5.031686782785982e-07,3.82529883324878e-08,3.387691549505689e-07,5.165863399270165e-07,2.1288805385211163e-07,8.379315374895668e-08,7.764982967728429e-08,3.561530093065812e-07,2.648852159836679e-07,1.864345477997631e-07,3.720809260698843e-08,3.199170706125187e-08,2.902658309267281e-07,1.0588477152850828e-06,8.087816922852653e-07,1.3499038686859421e-06,5.629398174278322e-07,3.5087491596641485e-06,6.029814812791301e-06,4.158438969170675e-06,1.8177730453317054e-05,1.1720724614860956e-05,5.142691406945232e-06,0.0021859516855329275,0.004110824782401323,0.002396474126726389,0.004380142781883478,0.002111775567755103,0.009580315090715885,0.0069563137367367744,0.02444371208548546,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.4685707583339536e-07,6.595935246878071e-07,2.0198365291435039e-07,5.6251469260359954e-08,1.8776535171127762e-06,2.323607759535662e-06,2.911162027885439e-06,5.370268922888499e-07,1.623661205485405e-06,1.7301344996667467e-05,9.12533050723141e-06,5.6069409765768796e-05,4.7637837269576266e-05,1.3338039025256876e-05,1.906072793644853e-05,2.3868453354225494e-05,5.866840365342796e-05,0.00022688289755024016,0.0025493218563497066,0.003657609922811389,0.004530712962150574,0.005670058075338602,0.0033918770495802164,0.0054848226718604565,0.060998525470495224,0.06606482714414597,0.009481281973421574,0.010853156447410583,0.010849346406757832,0.009130192920565605,0.007124457508325577,0.0025171847082674503,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,3.4214642710139742e-06,5.558642442338169e-06,5.436421361082466e-06,4.889669980912004e-06,1.2783041256625438e-06,1.281703816857771e-06,9.296385883317271e-07,4.009601525467588e-06,1.5377351019196794e-06,3.586018465284724e-06,9.683802772997296e-07,5.88618092933757e-07,1.273421190717272e-07,3.04072216295026e-07,1.2582369208757882e-06,3.2683166750757664e-07,3.3173057545354823e-06,3.0332103051478043e-06,5.15237672971125e-07,1.7080101315514185e-06,1.7390353832524852e-06,1.5681085585583787e-07,1.5653543528060254e-07,9.72184238889895e-07,6.199398967510206e-07,5.245487955107819e-07,1.3500246609510214e-07,8.299711140580257e-08,9.353512808729647e-08,1.2555584305573575e-07,2.4375140128540806e-07,3.4615459298947826e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,2.751486078977905e-07,2.4375241991947405e-05,2.2724937025486724e-06,4.159025195349386e-07,3.9019644759719085e-07,2.1712496334203024e-07,2.497063178452663e-06,1.7709530766296666e-06,9.324447205472097e-07,4.706892923422856e-06,9.185226872432395e-07,2.537567297622445e-06,1.8683169855648885e-06,1.102945475395245e-06,8.907368709287766e-08,4.3848035602422897e-07,4.548671313386876e-06,8.184195030480623e-05,1.9332013835082762e-05,0.0015511350939050317,0.0006738847587257624,7.465953967766836e-05,7.275710231624544e-05,0.0009575983858667314,0.022706886753439903,0.010039615444839,0.03858419135212898,0.02928212285041809,0.007687860634177923,0.002221890026703477,0.009724467061460018,0.0005149138160049915,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,2.3142700229072943e-05,0.00013253385259304196,7.524788816226646e-05,1.3798110558127519e-05,7.637742669430736e-07,2.740298441494815e-07,6.903493954268924e-08,1.390184301008901e-09,8.75958416912681e-09,4.3503840174707875e-07,1.7060273194147157e-07,2.619481733745488e-07,8.868443615028809e-07,1.1826350601040758e-05,0.00012188438995508477,6.8617970100604e-05,0.0005714704748243093,0.00014089327305555344,0.000441462907474488,0.00042625804780982435,8.74926263350062e-06,2.482578793205903e-06,1.038542109199625e-06,7.4295271588198375e-06,4.547475214167207e-07,1.4015275837664376e-06,6.448007070503081e-07,1.587844451478304e-07,4.172462197971072e-08,4.6478131565663716e-08,7.97213203895808e-07,0.00020230079826433212,0.038519375026226044,0.0456325002014637
