Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,4.0125775058186264e-07,6.812172728132282e-07,8.670677402733418e-07,3.9229749404512404e-07,1.0277889259668882e-06,6.696915534121217e-06,2.9124052502993436e-07,1.9207858770187158e-07,9.214183478434279e-07,6.223456239240477e-07,5.903315809518972e-07,9.257967548137458e-08,2.7411994452108956e-08,2.5428009919892247e-08,1.368792634792726e-08,7.608621288568429e-09,7.542593749576554e-08,1.4699932648909453e-07,1.0059768840164907e-07,1.9217434754636997e-08,1.066977688424231e-07,1.6836715133194957e-08,4.6779118356710114e-09,3.73753517024511e-09,2.1234898284205883e-09,6.9877192920841935e-09,1.4039427398415683e-08,1.679524253006548e-08,2.143415223088141e-08,4.843846568292065e-08,1.5180079415699765e-08,3.540963078307868e-08,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,2.4993136094053625e-07,2.669484615580586e-07,3.913949058187427e-06,4.900614953839977e-07,5.401939233706798e-06,2.0655868411267875e-06,4.879464086116059e-06,2.270785671498743e-06,9.645419822845724e-07,2.452755143167451e-05,2.7321504603605717e-05,9.230748219124507e-06,1.9582143067964353e-05,7.625730631843908e-06,1.732744203764014e-05,8.516340312780812e-05,7.348422514041886e-05,0.0003586235106922686,0.004427375737577677,0.010434881784021854,0.06997604668140411,0.09764672070741653,0.1113339513540268,0.13027648627758026,0.6682968735694885,0.6909101605415344,0.2832631766796112,0.3639073669910431,0.2031581997871399,0.20419281721115112,0.141906276345253,0.5751575231552124,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,5.462641183839878e-06,1.7801934518502094e-05,6.421925604627177e-07,6.6592801886145025e-06,4.5721208152826875e-06,7.908923862487427e-07,4.4784192709812487e-07,1.4388626823347295e-06,2.8307158572715707e-07,1.8571816440271505e-07,5.534344893476373e-08,2.8062792978289508e-08,4.9739789176328486e-08,1.591138527601288e-07,2.638826401835104e-07,3.453062845437671e-06,1.3078520169074181e-05,1.1941408047277946e-05,4.227332738082623e-06,7.230999017338036e-06,4.203152002446586e-06,1.4140977327770088e-05,8.216969035856891e-06,1.2434215932444204e-05,2.112599531756132e-06,2.01554598788789e-06,1.6803256812636391e-06,2.5669896785984747e-06,5.021259312343318e-06,5.663521369569935e-05,0.00013536149344872683,2.2936283130547963e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,2.164691068173852e-06,2.6130119294975884e-06,3.943190677091479e-06,1.0925290894192585e-07,8.764240000402879e-09,7.818442071538811e-08,1.0855934817755042e-07,7.099135928001488e-07,5.336786443876917e-07,5.729298209189437e-07,3.13078658109589e-07,6.815042752350564e-08,3.1785543797013815e-07,1.6657919843510172e-07,1.8010838402915397e-06,7.377251222351333e-06,7.054137313389219e-06,2.184704499086365e-06,7.209702289401321e-06,5.278876415104605e-06,2.537941327318549e-05,4.6139110054355115e-05,4.065741450176574e-05,2.8609549190150574e-05,3.886057129420806e-06,8.093494443528471e-07,7.746351116111327e-07,1.4405590036403737e-06,7.2807790729712e-07,1.8272415900355554e-06,5.538878440347617e-07,1.0229337931377813e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,4.133215156798542e-07,1.5561197415081551e-06,7.350689884333406e-06,5.704483100998914e-06,4.844549039262347e-05,5.651074388879351e-05,0.0001886224781628698,5.3508751989284065e-06,6.997450691414997e-05,2.5984347303165123e-05,5.099585177958943e-05,7.507741429435555e-06,1.802024598873686e-06,2.4424477942375233e-06,3.534118832249078e-06,2.0027157461299794e-06,5.743184374296106e-06,1.5199747394945007e-05,1.64763714565197e-05,1.1117700523755047e-05,5.115256954013603e-06,8.494009307469241e-06,4.6629734242742416e-06,2.670686626515817e-06,2.5235973225790076e-05,1.6127683920785785e-05,7.797026228217874e-06,9.485836017120164e-06,9.248758942703716e-06,4.0721893128647935e-06,4.154063390160445e-06,2.3042051907395944e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,9.600551464927776e-08,4.7418278192878915e-09,8.233392634338088e-09,4.500150296848915e-08,5.194426222487891e-09,6.655199058513972e-09,2.2266743116006182e-08,1.9152975028191577e-07,1.1811564348818138e-07,6.403228525186933e-08,3.7005631270403683e-07,9.341607665191987e-08,2.40845395182987e-07,3.7467330571416824e-07,2.49417524855744e-07,2.3335253729328542e-08,7.519162892322129e-08,4.863177878178249e-07,5.750960099248914e-07,2.5789370283746393e-07,4.1706258002705e-07,4.706897982487135e-07,5.214174620959966e-07,1.0031168358182185e-06,5.354573886506842e-07,1.110789298763848e-06,6.520777251495247e-10,9.94026105871626e-09,2.213073990731118e-08,3.481925503479033e-08,3.97456325629264e-08,1.3737524007240154e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.4547977040565456e-07,2.37019912674441e-06,1.9020471597741562e-07,7.273522442119429e-07,1.874333861451305e-07,3.151949385937769e-07,1.8562941406230493e-08,2.207958971212065e-08,1.1884688433383417e-07,8.497419798914052e-07,1.21215052217849e-07,5.439816277430509e-07,4.1994800881184347e-07,2.6494819849176565e-06,3.4263034649484325e-06,7.18809047839386e-08,1.6907014241951401e-06,2.115996835527767e-07,6.918228336871834e-07,3.29617705574492e-07,8.070730928011471e-07,1.8825166989699937e-06,2.49014448172602e-07,4.4945561938902756e-08,1.3044552815699717e-07,6.269149110949002e-08,6.554390807878008e-08,2.6676692854721296e-08,2.4812878862690013e-08,2.755824368705362e-08,1.1236123498292727e-07,5.157165219316084e-07,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,4.730183889023465e-07,2.8238050120421576e-08,1.4489228483682837e-08,2.093985131068621e-06,8.354108871344579e-08,4.68869068015465e-08,6.199708195708808e-07,5.860480101205212e-08,1.2118699821428436e-08,1.4476650100903043e-08,2.8523784223466464e-08,3.6828947713729576e-07,1.977453393919859e-06,2.5024169758580683e-07,1.3870165957996505e-06,5.04540139445453e-07,5.688159490091493e-07,2.2701772195432568e-07,2.1270898287184536e-07,8.314201522807707e-07,8.199079957194044e-07,2.1551944939801615e-07,4.5908205947853276e-07,1.5722066848411487e-07,2.165888979277497e-08,5.298032235145911e-08,3.0745745505100786e-08,1.600066781293208e-07,5.222957497608149e-07,3.6551848552335287e-06,1.7933035678652232e-06,4.954577889293432e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.9404276940804266e-07,1.3266043424664531e-05,3.886689682985889e-06,3.534964605478308e-07,1.50325991654654e-08,1.8428444548135303e-08,3.518329849683255e-09,4.5505705870141355e-09,5.053629958950978e-09,7.509257216042897e-08,6.211784420173672e-09,7.615336139465967e-10,2.39621034126003e-09,1.6465564467438298e-09,1.3214662253346887e-08,5.5960107658847846e-08,2.6557515298009093e-08,3.648378310572298e-08,1.5025236166366085e-08,7.000235502374608e-09,8.933986883619127e-09,4.560002153652931e-08,2.0072022266504064e-07,1.1441594551797607e-06,1.6210962030527298e-06,1.7413042314728955e-06,5.9334747675166e-06,6.9829757194384e-06,1.983020774787292e-05,8.018766493478324e-06,6.65643165120855e-05,0.00010629049211274832,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,2.179231387344771e-06,2.1460509742610157e-05,3.40161705025821e-06,5.9961484666359866e-09,1.4784934165845698e-08,4.705911216262848e-09,5.423000271065348e-09,1.0903520752947315e-08,1.1580281267242754e-07,5.769867357230396e-07,4.0565086578681075e-07,1.6714674302420462e-06,1.1093272405560128e-05,1.4937789273972157e-05,2.333038537472021e-06,6.385844244505279e-06,9.039013093570247e-06,6.779907835152699e-06,7.26562404906872e-07,1.985000466220299e-07,1.503122959434222e-08,1.517266490225211e-08,2.430496870431398e-08,1.5636404171459617e-08,3.033444428979237e-08,3.216617017187673e-08,4.2575777570164064e-08,8.406929907778249e-08,6.463109514243115e-08,6.201315727594192e-08,7.430447368506066e-08,8.186068043869454e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,1.1172347491594792e-08,3.472474974230977e-09,4.745404424966182e-08,9.169218060378626e-07,4.170188731222879e-06,1.031174861054751e-06,1.577815601194743e-05,1.749791408656165e-05,0.0002503800205886364,7.083000673446804e-05,3.687729258672334e-05,6.444243354053469e-06,3.0074335199969937e-07,2.6624584279488772e-05,6.617431790800765e-05,1.350908519270888e-06,1.9282957509858534e-05,6.758861127309501e-05,0.00014152056246530265,0.0008634458063170314,0.0001245874591404572,8.647453796584159e-06,1.5815112419659272e-05,7.715211722825188e-06,3.6396995710674673e-06,2.2929543774807826e-06,1.232143063134572e-06,2.352591764065437e-06,4.857863018514763e-07,2.6759235538520443e-07,8.265863726819589e-08,9.831996550246913e-08,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,5.763741910413955e-07,3.969900262745796e-06,1.2853723092121072e-05,1.04075434137485e-06,1.82391815428673e-07,6.368646410237488e-08,7.695402928220574e-07,7.597067792630696e-07,4.4848476932202175e-07,8.900228181119019e-07,1.4211201460057055e-06,5.143185148881457e-07,5.1647806031951404e-08,4.4384628949956095e-07,4.615212958469783e-07,1.565606908116024e-05,0.00032435922184959054,0.00018319943046662956,5.353156302589923e-05,1.69021532201441e-05,2.9802708922943566e-06,6.607717295992188e-06,9.837556717684492e-06,1.2958842489751987e-05,2.5507504687993787e-05,1.3552011296269484e-05,4.520103175309487e-06,2.2872304725751746e-06,8.562007565160457e-07,2.324914731843819e-07,9.856096738758424e-08,7.995443951358538e-08,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,9.235479865310481e-07,3.544356843576679e-07,3.867608313612436e-07,4.4694218104268657e-07,3.898554041370517e-06,2.2880371943756472e-06,1.937172271482268e-07,1.3290325506787326e-09,4.109565132637272e-09,3.8817155711967644e-08,7.875213725583308e-08,8.013934404971224e-08,8.339149815128621e-08,1.7263751317386777e-07,1.687555766238802e-07,3.6357675980980275e-08,4.1820001683845476e-08,5.215480314291199e-07,6.490414534709998e-07,1.5116846952878404e-05,1.5236290892062243e-05,1.2328714547038544e-05,3.264363840571605e-05,4.345866727817338e-06,1.988345684367232e-05,1.1684659511956852e-05,4.838690074393526e-06,1.1051932915506768e-06,9.361269235341751e-07,1.0188678061240353e-06,2.8736217245750595e-06,2.8698671030724654e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.656580366216076e-06,1.3726462384511251e-05,6.270736321312143e-07,1.6372482605220284e-06,4.0318008132089744e-07,1.369756148505985e-07,8.27969941497031e-08,6.898957849443832e-08,4.004020013326226e-07,1.0663922012099647e-06,4.976766376785235e-07,2.348205327962205e-07,1.311023538619338e-07,1.3174739024179871e-06,8.602060916018672e-06,7.366811587417033e-07,3.2515248449271894e-07,3.2290571994053607e-07,1.0267701355815007e-07,9.521890831365454e-08,1.0880408751745563e-07,1.1736267424566904e-07,1.5917086670924618e-07,6.120551461208379e-07,4.466626251087291e-07,2.3730619602702063e-07,2.0563591363043088e-07,1.560436828640377e-07,2.1749590928266116e-07,3.608803638144309e-07,2.236502496089088e-06,3.443777529810177e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.3327814940566896e-06,1.3375293406170385e-07,4.6990829005721935e-09,5.2291291297024145e-08,2.3792383217369206e-05,1.8189597383866385e-08,7.989133798957937e-09,4.768139660882298e-09,7.706363476245315e-07,3.138228521493147e-08,1.398852532474848e-06,8.473815427123554e-08,2.6214445369987516e-07,6.003039487723072e-08,4.022637654088612e-07,8.423253348155413e-07,2.3102222257875837e-05,7.801883839420043e-06,4.517358775046887e-06,5.197456630412489e-06,1.1064107638958376e-06,2.05614901460649e-06,1.0765130582512938e-06,9.255080613002065e-07,8.08044262612384e-07,1.229541680913826e-06,1.0462946420375374e-06,2.5508884391456377e-06,2.659142865013564e-06,1.2276474308237084e-06,1.416144641552819e-06,1.5118472219910473e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.4343204384204e-06,2.5723441012814874e-06,6.235995186898435e-08,1.0274565909185185e-07,3.058502784369921e-08,1.775214002464054e-07,5.286511850499664e-07,2.409668411473831e-07,2.3207275035019848e-07,1.1533201416114025e-07,1.8078875996252464e-07,1.9411170342209516e-06,2.397543497068e-08,8.990596001012818e-08,6.911049013069714e-07,4.588079036693671e-07,1.8872207874665037e-05,4.148791413172148e-05,0.00031724292784929276,0.00017853750614449382,1.5005647583166137e-05,1.3235208825790323e-05,6.389917416527169e-06,3.7770450944663025e-06,7.4356635195726994e-06,3.944600393879227e-06,2.924910177171114e-06,4.861190518568037e-06,4.141017143410863e-06,1.3033571804044186e-06,3.8982682326604845e-07,2.8400520477589453e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.1241462516409229e-06,6.430615030694753e-05,2.529480980228982e-06,6.300710424511635e-07,2.6083273496624315e-06,3.495308646961348e-07,3.16510545417259e-06,6.99330712450319e-06,2.397463504166808e-05,3.877840572386049e-05,5.399150904850103e-05,1.052625520969741e-05,1.019692035697517e-06,1.475145154472557e-06,8.28314387035789e-06,1.9472995518299285e-06,7.897564842096472e-07,1.239632410943159e-06,4.7284356696764007e-07,6.781968409086403e-08,1.331881982480354e-08,5.314366546826932e-08,4.721706758914479e-08,6.982297406921134e-08,5.538976779462246e-07,3.548012728060712e-07,3.3660725762274524e-07,3.896348630405555e-07,1.1700800541802892e-06,2.3962509203556692e-06,1.2246160849826992e-06,8.566394171793945e-06,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,8.11682127732638e-07,1.5170137430686736e-06,3.011157048149471e-07,5.2516362814003514e-08,2.6308023279852932e-06,3.099374680459732e-06,1.4761106967853266e-06,1.2744600326186628e-06,1.2098821571271401e-05,2.526944172132062e-06,6.648599992331583e-06,2.016306098084897e-06,6.7520477387006395e-06,2.2692634047416504e-06,1.4668670473838574e-06,1.3580132645074627e-06,9.343471901956946e-06,1.1855914635816589e-05,1.126149754782091e-06,6.425328592740698e-06,5.239461643213872e-06,3.293461304565426e-06,1.3346338164410554e-05,1.5690064856244135e-06,9.180949973597308e-07,1.7665821587797836e-06,6.8273552642494906e-06,5.011771008867072e-06,1.961226371349767e-05,7.203118730103597e-05,0.00024822980049066246,0.00014361922512762249,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,4.117807606007773e-08,1.2703823415449733e-07,1.855623849023047e-10,1.960694051561518e-09,7.544299407413746e-09,1.2135079430208862e-07,1.1338651262349231e-07,1.518496191010854e-07,3.362173970344884e-07,1.9529775840965158e-07,1.6638290389892063e-07,8.289959652074685e-08,1.8640917698320436e-09,7.293730508450835e-09,2.7122156964765054e-08,9.247765575537414e-08,2.745966867223615e-06,2.2234411517274566e-05,3.886815829901025e-05,2.780207069008611e-05,4.0795896438794443e-07,3.8904045140952803e-07,5.981773369967414e-07,1.4311353879747912e-06,2.76735988791188e-07,1.955875404746621e-06,2.4281584956042934e-06,6.054690402379492e-06,2.5187623577949125e-06,9.736566425999627e-06,4.616425940184854e-05,0.0008641538443043828,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,7.644628931302577e-05,0.00047800649190321565,3.235328767914325e-05,6.815013875893783e-06,1.1633655105924845e-07,4.775855444449917e-08,2.850747193861025e-07,1.3019526079460775e-07,8.266129043477122e-06,6.387701318999461e-07,3.964068673667498e-05,2.275547785757226e-06,1.4169088899507187e-05,6.614702579099685e-05,2.7868523829965852e-05,2.0871177184744738e-05,4.807258301298134e-05,5.746113311033696e-05,1.1273931704636198e-05,2.9138320769561687e-06,1.5851816215217696e-06,1.0996811852237443e-06,4.13897573992017e-08,5.581635598161938e-09,3.2286406881354424e-09,5.1175836901506955e-09,2.1620081280815384e-09,6.572483113309602e-10,9.699474112778717e-09,1.2502376023348916e-08,1.6817259052004374e-07,1.057570216289605e-06,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,4.836642347072484e-06,1.0055698112410028e-05,1.016232454276178e-05,4.938139682053588e-06,1.8116353430741583e-06,6.644697805313626e-07,1.2745140338665806e-05,1.718065050226869e-06,9.52941263676621e-06,2.265781040478032e-05,3.044603181479033e-05,1.6130608855746686e-05,1.3511230463336688e-06,2.454112973282463e-06,4.089673439011676e-06,2.377676651121874e-07,3.4155970496385635e-08,6.907174565640162e-08,1.3655639463650004e-07,7.662998200430593e-07,1.339555979029683e-06,8.389160939259455e-07,4.6115610530250706e-07,1.46005135093219e-07,3.8848124859214295e-06,9.076875358005054e-06,9.004567800730001e-06,1.2581718692672439e-05,5.473975761560723e-05,8.833935135044158e-05,0.00012259678624104708,0.0009695038315840065,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,7.121793288433764e-08,9.154159386071115e-08,4.0958912705946204e-08,4.472520913623157e-07,9.540964356347104e-07,9.528284863336012e-07,9.452442668589356e-07,2.269941433041822e-06,9.088964958436918e-08,9.278655852540396e-07,4.717679402688191e-08,7.84597808944909e-09,8.095240033867412e-09,2.4245412344470196e-09,8.296979814303995e-08,4.507967616973474e-07,0.0004197382368147373,1.3152109204384033e-05,7.490809366572648e-06,0.003915915731340647,0.0005375250475481153,0.0006879009306430817,0.0019263577414676547,0.011146819218993187,7.2130196713260375e-06,1.4285027418736718e-06,2.214479053463947e-07,5.609735254097359e-08,1.0432485169076244e-06,1.118652221521188e-06,8.901059231902764e-07,1.5060297187119431e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.580960429237166e-06,1.021756816044217e-06,1.252424908670946e-06,1.3595199561677873e-06,1.4492260334009188e-06,4.961851374218895e-08,1.7719096945256751e-07,4.119044660910731e-07,5.797109636773712e-08,6.566915544681251e-08,7.337375507177057e-08,6.614367720203518e-08,9.079820273427686e-08,2.3765448986523552e-07,6.065471893634822e-07,1.6382296053052414e-06,1.9065739252255298e-05,3.3231051929760724e-05,2.8115895474911667e-05,1.565527418279089e-05,8.967613212007564e-06,0.00014727348752785474,4.2654075514292344e-05,1.0320664841856342e-05,1.8685565009946004e-05,4.5667806261917576e-05,3.361517519806512e-05,0.00012652931036427617,0.00023863061505835503,0.0003485314373392612,0.00034619655343703926,0.0009419666603207588,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.00010912210564129055,5.656624580296921e-06,1.5759627558509237e-06,6.150575160290828e-08,1.0124961136170896e-07,7.7949955823442e-08,5.05513696680282e-07,6.282380581978941e-06,7.589498636662029e-06,8.959525075624697e-06,2.367696652072482e-06,5.379581011766277e-07,4.749607285248203e-07,1.915116399686667e-06,1.440469418412249e-06,3.141014985885704e-06,1.667603646637872e-05,3.14571188937407e-05,0.00022598810028284788,2.208066507591866e-05,1.2419927770679351e-05,6.823134754085913e-05,0.00018480903236195445,5.919021077716025e-06,4.693721539911211e-12,1.4068913169065864e-14,3.4298276211205047e-15,5.693964688581379e-15,2.832859001631466e-13,1.6436916931705792e-12,1.4165566289414677e-11,6.757251702627087e-11,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,6.026625669619534e-06,2.2041434988295805e-07,1.584118223263431e-07,4.0752087926421154e-08,3.385331348582099e-09,4.3055198295505193e-10,2.6343686343466288e-08,5.432031002783333e-08,5.595121521650981e-08,1.8554287350980303e-07,1.0708059505759593e-07,6.361579352187618e-08,4.467527219276235e-07,4.030537184007699e-06,2.4800269784464035e-06,1.5017766372693586e-06,1.0248702437820612e-06,2.6896327653957997e-06,1.276007708383986e-07,3.422227621285856e-07,1.4082191057696036e-07,1.9821591479285416e-07,2.0142867924732855e-06,4.4519700281853147e-07,2.7482437872095034e-06,2.8306192234595073e-06,1.240125402546255e-05,2.2611216991208494e-05,1.573877307237126e-05,1.0729114364949055e-05,5.55817641725298e-05,3.456291233305819e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,8.619406344223535e-07,3.438610178818635e-07,4.117971030836998e-08,3.370413423908758e-07,6.830049414929817e-07,1.8666541734546627e-07,1.3701527734610863e-07,1.4258836245062412e-07,5.731450869461696e-07,3.896154225913051e-07,3.011579678968701e-07,4.655295882116661e-08,3.092737443921578e-08,3.1594365168530203e-07,1.1547368785613799e-06,7.407483622046129e-07,1.239429025190475e-06,5.536858225241303e-07,5.351470463210717e-06,9.325820428784937e-06,6.399630819942104e-06,3.105663199676201e-05,1.8279379219166003e-05,2.0790717826457694e-05,0.007507373113185167,0.015233198180794716,0.006696934346109629,0.012906992807984352,0.0060555338859558105,0.03325966000556946,0.018921390175819397,0.07432477921247482,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.079783018553826e-07,7.766747103232774e-07,2.903524887187814e-07,6.219074322189044e-08,1.7270692751480965e-06,2.308865532540949e-06,2.5566801014065277e-06,3.369257228769129e-07,1.0594302466415684e-06,1.4581675713998266e-05,7.002150141488528e-06,4.259074557921849e-05,3.211013972759247e-05,7.602182904520305e-06,8.875053026713431e-06,9.864896128419787e-06,2.2461701519205235e-05,0.0001256629911949858,0.0012236086186021566,0.0014917358057573438,0.001409459742717445,0.0014997266698628664,0.0006463933968916535,0.0009605496888980269,0.014650898054242134,0.014792412519454956,0.00213379948399961,0.0023953071795403957,0.0023595925886183977,0.0025132871232926846,0.001797206699848175,0.00030036811949685216,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,2.803566985676298e-06,4.103352239326341e-06,3.3425449146307074e-06,4.083932253706735e-06,1.1991533028776757e-06,1.0499578593226033e-06,6.375250904966379e-07,2.703907512113801e-06,1.0495781452846131e-06,2.0103263977944152e-06,6.772339133931382e-07,4.3031309360230807e-07,9.441949799793292e-08,2.1157961782591883e-07,8.614125590611366e-07,2.2527530063598533e-07,2.194745775341289e-06,2.406079147476703e-06,3.6107533674112346e-07,1.0777604302347754e-06,1.0494820799067384e-06,8.481111990477075e-08,7.473294516557871e-08,5.380035759117163e-07,3.782874955504667e-07,3.4129584491893183e-07,8.835661446937593e-08,5.775591560563953e-08,6.977523270279562e-08,8.339425505710096e-08,1.4554254335052974e-07,1.2927552006658516e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.4787168822749663e-07,4.093823372386396e-05,6.0251704780966975e-06,5.052129949945083e-07,4.3536317662074e-07,2.1231082314443483e-07,2.703113750612829e-06,1.716981273602869e-06,9.268114240512659e-07,6.547370503540151e-06,1.0472967915120535e-06,3.914124590664869e-06,2.3227908059197944e-06,1.378934939566534e-06,8.537056572777146e-08,4.249616551987856e-07,4.13571615354158e-06,7.046121754683554e-05,1.6093305021058768e-05,0.00121589214541018,0.0005316560855135322,5.881068864255212e-05,5.235827120486647e-05,0.0005914989160373807,0.012358029372990131,0.00554037606343627,0.01950927823781967,0.014494167640805244,0.004103410989046097,0.0012339787790551782,0.0047977399080991745,0.0002086513995891437,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,2.5449488020967692e-05,3.971449041273445e-05,7.475894381059334e-05,1.0911804565694183e-05,8.943289913077024e-07,6.243489991675233e-08,1.9633965564480604e-08,5.377139844497947e-10,5.678533199215963e-09,5.055924816588231e-07,1.2024814566302666e-07,1.71202984233787e-07,5.965736704638402e-07,5.4352308325178456e-06,4.8332563892472535e-05,2.266705996589735e-05,0.00017572658543940634,4.19913703808561e-05,0.00014975342492107302,0.00016250339103862643,5.197895006858744e-06,1.1287050938335597e-06,5.368410143091751e-07,6.958880021556979e-06,4.127437023271341e-07,7.508339194828295e-07,1.330319605585828e-07,3.233048673223493e-08,7.0349162051286385e-09,3.832883788135177e-09,5.072348940871052e-08,3.6861495118500898e-06,0.038519375026226044,0.0456325002014637
