explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,5.076936304249102e-06,8.398782665608451e-05,3.1770923669682816e-05,0.0008483710698783398,0.0004767769714817405,0.00013605752610601485,8.764310041442513e-05,4.289027856430039e-05,2.01493803615449e-05,0.00010214751091552898,7.216619997052476e-05,0.0003368573379702866,0.0001305547630181536,0.0004148110456299037,0.0023595490492880344,0.004731123801320791,0.00025322637520730495,0.0005841506063006818,0.00033146352507174015,2.029436654993333e-05,2.5727575120981783e-05,8.963560685515404e-05,4.355756027507596e-05,1.239198445546208e-05,0.00010048645344795659,0.0001270062057301402,0.00026051426539197564,0.00029382604407146573,0.00407476257532835,0.08561554551124573,0.3351353704929352,0.008387737907469273,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.669281664362643e-05,0.0006469766958616674,0.0015102425822988153,0.00018229795387014747,0.00019265213632024825,0.0003183023363817483,0.0017133961664512753,0.0007701225695200264,7.91319107520394e-05,1.6558435163460672e-05,2.1946052584098652e-05,2.3174681700766087e-05,4.26594888267573e-05,0.00010317540727555752,0.0028156263288110495,0.004337318707257509,0.0001527062413515523,0.0003159435582347214,4.768029612023383e-06,4.047323454869911e-05,1.0327945346944034e-05,4.484230885282159e-05,2.8549202397698537e-05,3.503376501612365e-05,0.0003849022323265672,0.00030992369283922017,0.0017441586824133992,0.001362611772492528,0.0010480263736099005,0.019004279747605324,0.06214337795972824,0.2452169805765152,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.0005828481516800821,0.00021257453772705048,4.037890539621003e-05,8.134763447742444e-06,4.3625152379433985e-09,7.463024331855195e-08,2.557064249231189e-07,3.4108535373889026e-07,2.3447631747330888e-07,9.331880619356525e-07,4.543213435681537e-06,1.3243026842246763e-05,4.126494786760304e-06,3.542431841196958e-06,2.246243184345076e-06,7.569623994641006e-05,0.00018519732111599296,0.0001344832417089492,0.00010327219206374139,2.5091572751989588e-05,0.0002271999401273206,0.00021397307864390314,0.00027986778877675533,0.00022189960873220116,0.0013271200004965067,0.0016357408603653312,0.0008804643293842673,0.0017965617589652538,4.667850134865148e-06,0.0003952470433432609,0.005030166823416948,0.0010056733153760433,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,1.3621501238958444e-05,1.2577444977068808e-05,8.592996891820803e-05,8.847520120980334e-07,7.081031526467996e-06,1.0721621492848499e-06,1.1049793329220847e-06,5.2784630497626495e-06,8.810849067231175e-06,3.512031526042847e-06,0.0001850929984357208,4.142915713600814e-06,9.705986485641915e-06,7.662172720301896e-06,1.6533545931451954e-05,1.8582366465125233e-05,3.4673226764425635e-05,0.00017176878463942558,0.00027772699831984937,4.9516278522787616e-05,3.8117621443234384e-05,0.00024744716938585043,0.0043928418308496475,0.014173458330333233,0.054217301309108734,0.5425947308540344,0.3928266763687134,0.24933242797851562,0.29163479804992676,0.10184933990240097,0.023130711168050766,0.01598694920539856,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,3.643985337475897e-06,7.220482075354084e-06,2.4657094400026836e-05,1.3836319112670026e-06,7.548991106887115e-06,2.3472061911888886e-06,9.010813664644957e-05,8.235983841586858e-05,4.58227941635414e-06,5.8934592743753456e-06,0.00012469293142203242,1.2097700164304115e-05,3.2210775771090994e-06,2.6360514766565757e-06,1.5730905715827248e-06,4.845281637244625e-06,9.194048288918566e-06,0.0001892298460006714,0.00021031747746746987,0.0002937882672995329,0.00015239883214235306,0.00010925919923465699,0.00011977538088103756,0.0008178375428542495,0.00018818002718035132,0.0002889792958740145,0.00048343397793360054,0.00016514371964149177,0.00021877673862036318,9.268425492336974e-05,0.00011498868116177619,0.00018671921861823648,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.5239123715437017e-05,0.00018540302698966116,0.01556228194385767,0.00029148650355637074,2.593925455585122e-05,4.9731232138583437e-05,1.666317871240608e-06,4.887021532340441e-06,1.6240868205841252e-08,1.2681313421580853e-07,5.1188660421530585e-08,8.809445716906339e-06,5.222885647526709e-06,2.5129911591648124e-05,3.1907061384117696e-06,1.1975232155236881e-05,1.500651615060633e-05,0.00020935467910021544,8.05239615147002e-05,1.2336486179265194e-05,1.1174125802426715e-06,2.459390088915825e-05,0.0004349584924057126,0.00020834553288295865,1.2202517609694041e-05,6.2500089370587375e-06,4.6338888637365017e-07,1.4289780665421858e-06,7.649104531992634e-07,3.2019748630318645e-08,1.4060971054163929e-08,5.061496111125052e-08,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,2.4421160560450517e-06,0.00036154515692032874,6.447762280004099e-05,0.00010123592073796317,1.5399627955048345e-05,0.0003025670303031802,3.3483607694506645e-05,2.6757879822980613e-05,3.250961526646279e-05,8.261225593741983e-05,0.0003080081660300493,6.273983308346942e-05,9.528495866106823e-06,6.676181669718062e-07,5.524472044271533e-07,1.4778867125642137e-06,1.1609353123276378e-06,4.0344029912375845e-06,7.244144057949597e-07,1.8346764818488737e-06,3.547232267919753e-07,5.3993517212802544e-08,4.483776194774691e-07,2.8370678251121717e-07,7.320183158299187e-06,2.1885234673391096e-06,3.875341917591868e-06,7.335410828090971e-06,9.41551843425259e-06,0.0011125663295388222,0.0021833861246705055,0.004739834927022457,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,1.8664635717868805e-05,8.983710131360567e-07,2.2108570192358457e-05,3.935524000553414e-05,4.587326111504808e-05,0.0002596619597170502,9.266808774555102e-05,0.00012668372073676437,4.2032439523609355e-05,0.0004311222583055496,8.2807382568717e-05,5.40541805094108e-05,1.4102807881499757e-06,0.00020614521054085344,1.9264218281023204e-05,1.749066541378852e-05,1.6609963040536968e-06,4.182163024779584e-07,4.822354640054982e-07,8.696704156818669e-08,9.134883782735415e-08,5.504821487534173e-08,1.5973451183981524e-07,9.543985157733914e-08,2.855494187770091e-07,6.920181476743892e-07,1.3631854471896077e-06,1.6389029724450666e-06,8.670448892189597e-07,1.291173816753144e-07,6.064614694878401e-07,2.538006810937077e-06,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,8.572818478569388e-05,6.315110567811644e-06,0.0014538916293531656,3.4187203709734604e-05,2.2499099941342138e-05,4.790469756699167e-05,9.848529771261383e-06,1.029252644002554e-06,9.83062705017801e-07,1.8169805571233155e-06,3.927737634512596e-05,2.5279510737163946e-05,4.990419711248251e-06,1.2276119377929717e-05,1.6654248611303046e-05,2.6100408376805717e-06,5.435408183984691e-06,4.914426972391084e-05,0.0001404356153216213,4.829554018215276e-05,6.930345989530906e-05,6.349670729832724e-05,0.00010737262346083298,2.9803461075061932e-05,3.5878758353646845e-05,3.316521178930998e-05,6.28731504548341e-06,3.7740246625617146e-06,2.4242808649432845e-06,1.002956287265988e-05,5.014381713408511e-06,2.9728000754403183e-06,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.968497258530988e-07,1.4603077943320386e-05,2.7505562684382312e-05,3.993145583081059e-06,2.0684715309471358e-06,7.6238452493271325e-06,7.971932518557878e-07,4.273537342669442e-06,1.6004833014449105e-06,1.3659077922056895e-06,8.576714026276022e-05,9.571753025738872e-07,2.1818796085426584e-06,9.141162081505172e-06,4.65385674033314e-05,0.0004036655882373452,0.00021644892694894224,3.2287483918480575e-05,6.388746987795457e-05,6.843649316579103e-05,6.817093435529387e-06,8.807632525531517e-07,6.424824618989078e-07,1.9716432575478393e-07,3.8444284200522816e-08,1.0352801638191522e-07,7.789977729544262e-08,1.089409593646451e-07,1.0972973996103974e-07,1.5824718502699398e-05,2.1842836872565385e-07,8.780409643804887e-07,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.5301491629315933e-08,8.425633524211662e-09,1.6015234223232255e-06,4.6535758883692324e-05,4.144422200624831e-05,1.3521348591893911e-05,1.2396823876770213e-05,3.494172915452509e-06,6.4009454945335165e-06,1.6671486946506775e-06,4.956412794854259e-06,3.291523171355948e-06,3.698239197547082e-06,2.0793570456589805e-06,2.0591236534528434e-05,4.490166247705929e-05,9.155967745755333e-06,0.00039478932740166783,0.0007265798631124198,0.00042217448935844004,0.0011277649318799376,0.0025379902217537165,0.02398054674267769,0.020072460174560547,0.12632149457931519,0.09190304577350616,0.07388485968112946,0.09806443750858307,0.01704137958586216,0.08846822381019592,0.07176263630390167,0.3825169801712036,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,6.081816536607221e-06,5.2391169447219e-07,1.3592589311883785e-06,8.274581091427535e-07,6.694925787087413e-07,1.85893009074789e-06,1.8619481068071764e-07,2.790184083778513e-08,3.54978944017148e-08,4.537447750863066e-09,3.021989698481775e-07,2.8498044457592187e-07,1.0268199446272774e-07,6.03487649186718e-07,1.4493864775033671e-08,1.5778578017489053e-06,4.720639844890684e-05,2.687125515876687e-06,1.4402298802451696e-05,0.00017218881112057716,8.238034934038296e-05,0.00011378945782780647,0.0006223465315997601,0.00011040184472221881,0.00027941062580794096,0.00012261906522326171,3.638612906797789e-05,0.000318273640004918,0.000523366266861558,0.0012614812003448606,0.016152063384652138,0.0042851706966757774,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,4.1431798081248417e-07,7.455223567376379e-07,1.0991874432875193e-06,2.2851216272101738e-05,0.0003176630998495966,0.00015835199155844748,7.56972349336138e-06,1.1239128980378155e-05,2.8786860184482066e-07,4.2629409335859236e-07,2.848527628884767e-06,4.24479867433547e-06,8.839268957672175e-06,2.9588941288238857e-06,1.2757349395542406e-05,1.0026036761701107e-05,0.00012136277655372396,0.00529237138107419,0.002131787361577153,0.0013846178771927953,0.009609139524400234,0.2896319627761841,0.24275672435760498,0.13640841841697693,0.0665062814950943,0.015543422661721706,0.035807643085718155,0.0507018007338047,0.013013061136007309,0.0035572464112192392,0.0016303890151903033,0.0006244659889489412,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.1855329518084545e-07,1.4042507245903835e-06,9.998204859584803e-07,5.985186362522654e-06,6.582753030670574e-06,4.1289567889180034e-05,1.5373732821899466e-05,1.7826120028985315e-06,5.685405923827602e-08,1.569441288040707e-08,1.3287100841807842e-07,4.881766244579921e-07,9.183364113596326e-08,1.072086547537765e-06,7.853099668864161e-05,7.324329999391921e-06,0.0001090880177798681,0.0033813759218901396,0.016540663316845894,0.0014191243099048734,0.006096772383898497,0.014382275752723217,0.0026963106356561184,0.0033949788194149733,0.010803749784827232,0.0030369663145393133,0.003858351381495595,0.0008736225427128375,0.0007167183212004602,0.00333921005949378,0.0007817940204404294,3.633709638961591e-05,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,9.541538759094692e-08,3.671123920412356e-07,4.091207870260405e-07,3.095918899020944e-08,5.603594104286458e-07,2.024946525125415e-06,2.989756637816754e-07,9.13193005658286e-08,4.52695701369521e-07,2.3658971315398958e-07,2.1908223857280973e-07,2.8578827482306224e-07,2.2237986740947235e-06,9.603370926924981e-06,1.1942784112761728e-05,4.624058419722132e-06,1.3451655831886455e-05,4.2933670556521975e-06,9.720171192384441e-07,8.866943971952423e-06,5.724632956116693e-06,3.106734993707505e-06,6.6429947764845565e-06,5.551781214307994e-06,1.7245991330128163e-05,3.76550669898279e-05,5.1596329285530373e-05,2.5668914531706832e-05,4.19753159803804e-05,0.00014304707292467356,0.0010912555735558271,0.005550967529416084,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,6.044282940820267e-07,1.6897158275241964e-05,0.0002073405048577115,0.0003610727726481855,5.107521064928733e-05,0.00011133323278045282,1.912526749947574e-05,2.272391975566279e-05,4.019998868898256e-06,3.1207268875732552e-06,1.0187280707896207e-07,1.3823080280417344e-06,3.466819634923013e-06,4.0424032476948923e-07,4.435608389030676e-06,5.7896936596080195e-06,0.0001684156304690987,0.0013711953070014715,0.005048013757914305,0.027801427990198135,0.0011182051384821534,0.005148524884134531,0.005198997911065817,0.004723293241113424,0.0054594068787992,0.12294439226388931,0.1667013168334961,0.1989058554172516,0.11361894011497498,0.0709221363067627,0.07243382930755615,0.41071704030036926,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,3.206067276551039e-06,1.523225478194945e-06,5.783990127383731e-05,0.002106069354340434,0.00022006069775670767,0.00039798245416022837,0.00022783063468523324,0.0004774258704856038,4.7611961235816125e-06,0.00013083532394375652,1.1778472980950028e-05,5.9442652855068445e-05,3.9175345591502264e-05,5.0590479077072814e-05,5.053695713286288e-05,0.00014456386270467192,0.0006818963447585702,0.0010235124500468373,0.0013541026273742318,0.005806601606309414,0.01405133493244648,0.037661079317331314,0.24905642867088318,0.5146932601928711,0.44723713397979736,0.2738339900970459,0.3371341824531555,0.42709875106811523,0.34922415018081665,0.46660515666007996,0.11706028133630753,0.02291412465274334,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,9.371317901241127e-06,1.7158374248538166e-05,1.574430825712625e-05,0.00011872137838508934,3.1200390367303044e-05,7.299660751414194e-07,2.2478202765796595e-07,2.267340960315778e-06,4.297467967262492e-06,1.148431510955561e-05,6.62776471926918e-07,1.785520680641639e-06,1.7312015643256018e-07,3.192983058397658e-06,5.181833557799109e-07,2.718634277698584e-07,2.2242819852635876e-07,3.05477044548752e-07,4.623688710125862e-06,1.8546603314462118e-05,0.00010169282904826105,0.0001791365211829543,0.00033103651367127895,0.0012243345845490694,0.0046343752183020115,0.008031508885324001,0.0027980131562799215,0.0038833636790513992,0.004264034330844879,0.054416581988334656,0.23462635278701782,0.04533066973090172,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.2162983693997376e-05,1.2926410875024885e-07,7.318132247746689e-06,5.961147053312743e-06,5.58541105419863e-05,1.4882340337862843e-06,3.1151450912147993e-06,1.4343204668421095e-07,5.996434538246831e-06,9.455961844651029e-05,0.00029342129710130394,0.0009121738839894533,0.00032572681084275246,3.775676668738015e-05,1.2447152585082222e-05,5.56223421881441e-05,0.00020937729277648032,0.0003845945466309786,6.76942290738225e-05,2.941218190244399e-05,2.2331303625833243e-05,3.790831033256836e-05,0.00028201326495036483,0.0006731198518536985,0.0015894685639068484,0.0030129507649689913,0.05442500486969948,0.04835159704089165,0.002658882411196828,0.001037671696394682,0.0030354270711541176,0.00030383135890588164,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,1.654594234423712e-05,2.046237568720244e-05,1.6518180927960202e-05,0.000412721186876297,0.0014735833974555135,0.004894271492958069,4.782139149028808e-05,6.651261514889484e-07,3.923559233953711e-06,7.168993221284836e-08,1.4216008992207207e-07,2.375812300670077e-06,2.9252732929307967e-06,8.448182597931009e-06,2.8768017727998085e-05,0.002366734202951193,0.005037991795688868,0.0014109066687524319,0.0003438236308284104,6.348271563183516e-05,0.0002510017075110227,0.0008876202628016472,0.00014808206469751894,0.00041729805525392294,0.0002637036086525768,0.000322312320349738,0.0001005244703264907,0.00010035195737145841,9.113031410379335e-05,0.0003485642373561859,0.0006456737173721194,0.004411477595567703,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,6.872311496408656e-05,0.00021085517073515803,0.00011508953321026638,5.75299964111764e-05,0.00014016985369380563,4.472964519663947e-06,8.144158528011758e-06,7.785328079989995e-07,3.042970320166205e-06,4.731885837827576e-06,0.00010112822201335803,0.00011812827870016918,1.6085617971839383e-05,1.2675815014517866e-05,2.118520023941528e-05,5.77607397644897e-06,6.400584970833734e-05,0.0003419290005695075,0.00022177431674208492,6.299902452155948e-05,0.0002832086174748838,0.001752117881551385,0.008516035042703152,0.010065995156764984,0.002385040745139122,0.0014403831446543336,0.000807682576123625,0.0016128915594890714,0.007417785935103893,0.01594754122197628,0.009771115146577358,0.003295408096164465,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,5.565774952032143e-09,2.194284576262362e-08,3.809180384450883e-07,1.7769804117051535e-06,1.3113675777276512e-05,1.9886274458258413e-05,3.567770909285173e-05,2.6877837626670953e-06,4.084014562977245e-06,5.534118827199563e-06,4.673423973144963e-06,1.9427605366217904e-05,3.709489192260662e-06,2.2025727957952768e-05,9.12754148885142e-06,1.7224610928678885e-05,0.0006555714062415063,0.0410991795361042,0.013606327585875988,0.13118453323841095,0.4555383324623108,0.1415340155363083,0.11189065128564835,0.21957382559776306,0.5902959704399109,0.43560799956321716,0.6463829278945923,0.4979616403579712,0.6136068105697632,0.8490087389945984,0.7483581900596619,0.9552979469299316,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.7118316009145929e-06,0.00020976801170036197,0.0008500283001922071,1.4157585610519163e-05,0.00027044210582971573,1.1106520105386153e-05,0.00101793825160712,0.0013169854646548629,0.0009801265550777316,1.7643109458731487e-05,0.00016579875955358148,1.2704929758911021e-05,0.00011493328202050179,5.492250056704506e-05,1.62333672051318e-05,2.5433341761527117e-06,1.4862836906104349e-05,6.148118700366467e-06,4.425221050041728e-06,1.0260229828418233e-05,1.1798027117038146e-05,1.7620366634218954e-05,5.438510015665088e-06,1.5232991245284211e-05,7.947548147058114e-05,5.432969919638708e-05,0.0005435946513898671,0.001715288613922894,0.0005649671074934304,0.06363402307033539,0.5771301984786987,0.38607075810432434,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,3.213463423890062e-05,1.3314617319792887e-07,1.2806510767404689e-06,2.3838044853619067e-06,2.6519858238316374e-06,1.3978690276417183e-06,9.326807912657387e-07,5.072763542557368e-06,4.7181993068079464e-07,3.110303396169911e-06,1.7472208924118604e-07,3.6834893535342417e-07,5.820816113555338e-07,1.1982748219452333e-05,2.179962393711321e-05,2.0039940864080563e-05,8.411539056396578e-06,4.290163815312553e-06,0.0001682022266322747,6.841532012913376e-05,1.1704549251589924e-05,2.0984571165172383e-05,3.502961772028357e-05,0.0003396194369997829,0.0004956246120855212,0.0017402417724952102,0.010711906477808952,0.007705856114625931,0.03628438711166382,0.007416438776999712,0.15619602799415588,0.1004800945520401,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,2.5567942429916002e-05,9.721114474814385e-05,9.40812606131658e-05,5.979334673611447e-06,0.001016573398374021,0.00010651723277987912,3.2904538329603383e-06,1.2561172297864687e-05,9.897253221424762e-06,3.274259142926894e-06,2.1240416572254617e-06,8.229114882851718e-07,2.707175497107528e-07,3.3541607535880757e-06,1.2364648682705592e-06,3.531586798999342e-06,1.7434396795579232e-05,4.894708399660885e-05,9.042495548783336e-06,6.394460342562525e-06,2.126243089151103e-05,2.8664266210398637e-05,5.526046879822388e-05,0.0002165280602639541,0.0013531555887311697,0.0019087812397629023,0.0006193781737238169,0.00035456300247460604,0.00040124935912899673,0.00016370267258025706,0.00019741426513064653,4.661221828428097e-05,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,4.932115302835882e-07,1.1367759725544602e-05,9.490097454545321e-07,7.617230039613787e-06,5.867709842277691e-05,1.7452364886594296e-07,2.0781408238690346e-07,9.702011993795168e-08,6.000791017868323e-06,2.0657801087509142e-06,8.915977787182783e-07,8.921315242105265e-08,9.586381821691248e-08,6.902627660565486e-07,5.93501908952021e-07,2.9964737677801168e-06,1.3369037787924754e-06,0.00010313160601072013,4.596427061187569e-06,0.0008709512185305357,0.00042607501382008195,8.615483966423199e-05,0.00024750520242378116,0.0016350108198821545,0.0034468132071197033,0.0017525539733469486,0.0003907938953489065,0.001707686111330986,9.180385677609593e-05,5.153187885298394e-05,1.6907769122553873e-06,1.2231159871589625e-06,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,1.1081491280151567e-08,1.3379246865952155e-06,2.6206207621726207e-06,1.118077943829121e-05,6.95589505994576e-06,6.784295578654564e-07,6.027208883097046e-07,5.74239379602659e-07,1.7333135474473238e-05,6.1030947108520195e-05,0.00011720539623638615,4.353240001364611e-05,3.406122050364502e-05,5.002007128496189e-06,5.960519615655357e-07,1.825611093408952e-07,3.1324283611411374e-08,4.739342429616045e-08,8.165787157565774e-09,6.592744483668866e-08,9.974199599582789e-08,1.0476074407961278e-07,3.563944119377993e-06,5.860370038135443e-06,1.1240944331802893e-05,2.0207848137943074e-05,0.00012497397256083786,0.0015351175097748637,0.006111594382673502,0.003848761087283492,0.0020456514321267605,0.0015248601557686925,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",3.205912435078062e-05,0.0001961348025361076,9.186455281451344e-05,4.032222568639554e-05,0.00012079413863830268,8.721555059310049e-05,1.1875471273015137e-06,1.9155218069499824e-06,1.8395707229501568e-05,5.152126050234074e-06,6.992593262111768e-05,0.00010975354962283745,1.0814771485456731e-05,1.1046444114981568e-07,8.583419912611134e-07,3.1798599593457766e-06,9.671117368270643e-06,1.2513500223576557e-05,4.8680581130611245e-06,9.941166354110464e-06,1.5411634421980125e-06,3.6301065620136796e-07,8.845469210427837e-07,1.5162304407567717e-06,2.58016797261007e-07,1.8674832347187476e-07,1.181467439437256e-07,2.077294141145103e-07,4.3218119571974967e-07,6.864125907668495e-07,1.1029958841390908e-05,7.047035524010425e-07,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,8.881460189513746e-08,1.1644210644590203e-05,1.6115844118758105e-05,1.0628708878357429e-05,2.0175657482468523e-06,4.7871981223579496e-05,2.284881156811025e-05,2.966495230793953e-06,1.1886824040630017e-06,6.340240474855818e-07,3.4630255640877294e-07,6.586720502355092e-08,4.792250365426298e-06,5.615896725430503e-07,3.7759448900942516e-07,1.011021254271327e-06,2.0195228955799394e-07,1.643804736772836e-08,4.604682999342913e-07,6.241606342882733e-07,6.551223918904725e-08,6.89730583758319e-08,3.866415454467642e-08,8.486011182640141e-08,7.721442329966521e-08,1.4274873194608517e-07,4.351166182914312e-08,2.3135004312280216e-07,4.231553418776457e-07,2.670084597866662e-07,4.3225702484051e-07,6.890555823702016e-07,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,4.2707806642283686e-06,2.2282751160673797e-05,2.6120445909327827e-05,0.00010052684228867292,2.9883021852583624e-05,4.332728167355526e-06,1.1185920811840333e-05,6.667769866908202e-06,2.088446490233764e-05,5.868797074981558e-07,3.446465939305199e-07,4.1454924826211936e-07,3.4033487281703856e-06,7.977276254678145e-06,3.181494037107768e-07,4.011931196146179e-07,5.66278004043852e-07,4.223220912535908e-06,6.08686923442292e-06,1.4258049304771703e-05,2.6563902792986482e-05,2.684563514776528e-05,1.4905309399182443e-05,8.573026207159273e-06,7.993772669578902e-06,2.0404722818057053e-06,2.23402594201616e-06,1.8690406022869865e-07,7.451083092746558e-07,1.0203922329310444e-07,4.912064014206408e-06,2.5391240342287347e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",6.179793854244053e-05,0.000645051128230989,0.003135561477392912,0.00026549785980023444,0.020153777673840523,0.0013808610383421183,0.0027696313336491585,2.0902387404930778e-05,0.0005227570654824376,0.00044920036452822387,0.0040384023450315,0.00023583744768984616,1.723362584016286e-05,3.051781504836981e-06,9.634034540795255e-06,5.914993380429223e-05,3.563662289707281e-07,1.4702815178679884e-06,6.266877221605682e-07,7.078127964632586e-06,4.026091119158082e-05,1.746082489262335e-05,0.00028824442415498197,7.450302655342966e-05,0.00011992819781880826,2.0798870536964387e-05,9.89772379398346e-05,5.65766058571171e-05,4.06691906391643e-05,0.0005924526485614479,0.0005683008348569274,0.0003506260982248932,0.9798535108566284,0.9951102137565613
