explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.3059032173478045e-05,0.001597240916453302,0.006099167745560408,0.0028510831762105227,0.004469286650419235,0.00862825196236372,0.021723510697484016,0.003730255179107189,0.0006027873023413122,0.0010211097542196512,0.00123551522847265,0.0008620832813903689,0.0021560383029282093,0.0030146909411996603,0.023680036887526512,0.04256260022521019,0.006655414123088121,0.015717729926109314,9.192385186906904e-05,0.00144582602661103,0.0005543949664570391,0.0023834966123104095,0.0016554188914597034,0.0027411633636802435,0.03658859059214592,0.01969144307076931,0.11336229741573334,0.08666104823350906,0.10900647193193436,0.6639208793640137,0.7617306709289551,0.9444828629493713,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00042600531014613807,0.0005742018693126738,0.00046445129555650055,0.0002852961770258844,4.1448133742960636e-06,4.538996108749416e-06,9.098388545680791e-06,2.2771885141992243e-06,4.800329406862147e-06,6.691375801892718e-06,3.3330023143207654e-05,7.12155451765284e-05,3.3503296435810626e-05,3.7469915696419775e-05,3.6890534829581156e-05,0.0006805569282732904,0.00036540578003041446,0.0003276305797044188,0.00027163958293385804,0.00014953232312109321,0.0014276551082730293,0.0009884146274998784,0.0007964414544403553,0.0004278411506675184,0.002068315865471959,0.004139972850680351,0.0032008655834943056,0.009310043416917324,0.00020636447879951447,0.0040208022110164165,0.026828758418560028,0.016469614580273628,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.691079422831535e-06,2.767903424683027e-05,0.00016710409545339644,4.354867269285023e-05,7.033011206658557e-05,1.8188222384196706e-05,2.5085368179134093e-05,7.325691694859415e-05,5.106856406200677e-05,1.4317874047264922e-05,0.00023589562624692917,2.8314656447037123e-05,2.1401472622528672e-05,1.4249035302782431e-05,3.3308770071016625e-05,3.709699376486242e-05,6.379425758495927e-05,0.0003951926191803068,0.0010310651268810034,0.0004821318434551358,0.0004965814878232777,0.004606056027114391,0.08486869931221008,0.1933777779340744,0.5207675695419312,0.9618043899536133,0.9611433148384094,0.9496909976005554,0.975980818271637,0.8180625438690186,0.7312228083610535,0.2888181209564209,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,7.432245183736086e-07,5.644435987051111e-06,2.5298519176431e-05,8.89998864295194e-06,0.00011705667566275224,1.721458465908654e-05,0.00018641719361767173,4.621069456334226e-05,3.6907479170622537e-06,7.519331120420247e-06,8.72895834618248e-05,2.9396420359262265e-05,9.176448656944558e-06,1.5148427337408066e-05,1.0572604878689162e-05,1.3799314729112666e-05,5.022134064347483e-05,0.0008265237556770444,0.001181025872938335,0.0008979545091278851,0.0006052620592527092,0.0006792229833081365,0.0005392722086980939,0.002536277985200286,0.002206919714808464,0.00245470367372036,0.002716578310355544,0.0018065349431708455,0.0014231347013264894,0.0012310915626585484,0.0008006648859009147,0.0005918089882470667,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.2980000721872784e-05,0.0007036065799184144,0.028503533452749252,0.005045901518315077,0.007135710678994656,0.007132412400096655,0.0004940761718899012,0.0014753706054762006,5.841642177983886e-06,8.35676837596111e-06,3.756716523639625e-06,0.00040195402107201517,0.00022461694607045501,0.0019085705280303955,0.00258637429215014,0.004257781431078911,0.004389336798340082,0.0407472662627697,0.022381827235221863,0.0072478498332202435,0.01567242108285427,0.16193605959415436,0.15743377804756165,0.1411232352256775,0.008049877360463142,0.005814236123114824,0.0005945957382209599,0.0034204144030809402,0.0019352149683982134,0.00010487021063454449,8.806792175164446e-05,0.0002606052439659834,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.6983981367957313e-06,0.0001547344436403364,0.00017108141037169844,0.0009292108006775379,0.0005738133331760764,0.0016946691321209073,0.0004187825252301991,0.00033536486444063485,0.0001593460765434429,0.0006283739930950105,0.0012822166318073869,0.0002873605117201805,7.097495108610019e-05,1.4012942301633302e-05,2.6620342396199703e-05,3.3623709896346554e-05,1.1626263585640118e-05,9.843287989497185e-05,2.229065830761101e-05,6.78623400744982e-05,4.0580318454885855e-05,9.391426829097327e-06,4.6930268581490964e-05,7.930210267659277e-05,0.000779538881033659,0.00021984963677823544,0.00041801025508902967,0.0007015296723693609,0.0009482529712840915,0.047642119228839874,0.06435088813304901,0.25563713908195496,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,2.241077527287416e-05,3.0326086744025815e-06,1.0492822184460238e-05,5.913362474530004e-05,5.048942693974823e-05,0.00022018514573574066,0.00022313815134111792,0.00013412730186246336,0.00019343264284543693,0.0005074703949503601,0.0004707141488324851,0.0001920902286656201,2.27685031859437e-05,0.0011423809919506311,0.00017064402345567942,0.00010904129885602742,2.488170503056608e-05,9.006137588585261e-06,1.3071805369690992e-05,3.955732609028928e-06,5.384245014283806e-06,8.663831067678984e-06,3.129887409158982e-05,2.765737008303404e-05,4.690236164606176e-05,7.654405635548756e-05,0.00017864775145426393,0.00013786852650810033,0.00016559756477363408,8.425168198300526e-05,0.00016315412358380854,0.0004574728081934154,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,3.084695345023647e-05,6.814724474679679e-05,0.0029338733293116093,0.00033422932028770447,0.00031148118432611227,0.001711621298454702,0.000463010830571875,0.00012813850480597466,8.144018647726625e-05,0.00015111347602214664,0.0006981344195082784,0.0005923716234974563,9.412965300725773e-05,0.00018951350648421794,0.00035316540743224323,0.00013348174979910254,0.00024584794300608337,0.002533022779971361,0.005009010899811983,0.0026530714239925146,0.0032187129836529493,0.004892243072390556,0.005500233732163906,0.0016148092690855265,0.0015082958852872252,0.001056119566783309,0.00040506510413251817,0.00035183498403057456,0.000334404525347054,0.0010461652418598533,0.0004780414456035942,0.00046574993757531047,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,3.52883404275417e-07,4.155003989581019e-05,0.0006878659478388727,5.723120557377115e-05,4.2941483116010204e-05,4.123593316762708e-05,2.799534922814928e-05,4.645558146876283e-05,1.6765088730608113e-05,9.542541192786302e-06,0.0003443316963966936,1.262367186427582e-05,1.478571994084632e-05,4.0270420868182555e-05,0.00030765324481762946,0.009384578093886375,0.007329210173338652,0.00048143116873688996,0.0036189157981425524,0.010633892379701138,0.0017630084184929729,0.0002339456113986671,0.00039549151551909745,0.0002610150841064751,3.0328681532409973e-05,0.0001668758486630395,0.00014844065299257636,0.00011801977962022647,0.0002278154861414805,0.02052163891494274,0.0001898554910439998,0.0026024007238447666,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.1764829999094673e-08,2.30920953470104e-08,5.525581627807696e-07,2.360795406275429e-05,4.2926796595565975e-05,2.8980593924643472e-05,5.897250593989156e-05,3.1201114325085655e-05,4.982888276572339e-05,1.8235694369650446e-05,3.257479693274945e-05,4.196059671812691e-05,4.7023448132677004e-05,1.810009234759491e-05,0.00018901591829489917,0.0004553492763079703,0.00031450955430045724,0.027666693553328514,0.013904672116041183,0.004430814180523157,0.027752280235290527,0.06268919259309769,0.3892781138420105,0.18895171582698822,0.7508786916732788,0.7497512102127075,0.7540781497955322,0.8406210541725159,0.6229343414306641,0.8375399708747864,0.8071286082267761,0.9569882750511169,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,3.6352057577460073e-06,2.605308054626221e-06,3.958962406613864e-05,1.3534022400563117e-05,1.6350053556379862e-05,3.0329483706736937e-05,4.192274900560733e-06,1.1751619695132831e-06,1.905333306240209e-06,3.679920439481066e-07,1.0534004104556516e-05,7.695951353525743e-06,3.894563633366488e-06,1.6677533494657837e-05,1.5881486206126283e-06,4.620646359398961e-05,0.003422785783186555,9.89717009360902e-05,0.00033279575291089714,0.004670880269259214,0.004726524464786053,0.017225556075572968,0.0789719671010971,0.052273113280534744,0.10870302468538284,0.10073381662368774,0.05313453450798988,0.2923165559768677,0.20201419293880463,0.3372860252857208,0.48216569423675537,0.30595695972442627,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,8.623044323030626e-07,1.7477883602623479e-06,7.698044441895036e-07,3.3404765417799354e-05,9.207073890138417e-05,5.097211032989435e-05,1.3555280929722358e-05,1.517995769972913e-05,2.307704107806785e-06,1.5720321471235366e-06,2.7215585305384593e-06,4.431768957147142e-06,7.097496563801542e-06,4.030472609883873e-06,7.752866622467991e-06,2.6249457732774317e-05,0.00030222354689612985,0.026047922670841217,0.025939153507351875,0.02627764269709587,0.28460514545440674,0.9179298877716064,0.8810241222381592,0.8698262572288513,0.841646671295166,0.5773906707763672,0.7281357645988464,0.7640392780303955,0.39984747767448425,0.06379803270101547,0.03558529540896416,0.0259788166731596,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.3481513860824634e-07,6.232503437786363e-06,2.3094378775567748e-05,5.615834379568696e-05,0.00011342274228809401,0.0019837382715195417,0.0004934364114888012,0.00016933605365920812,2.0321696865721606e-05,7.847703273000661e-06,2.3410781068378128e-05,6.69445435050875e-05,9.707055141916499e-06,6.765420403098688e-05,0.0019703570287674665,0.000812432321254164,0.02265658974647522,0.310784250497818,0.47779953479766846,0.1614164561033249,0.41008785367012024,0.6709274053573608,0.23437637090682983,0.4559585154056549,0.6848911643028259,0.34064722061157227,0.40592196583747864,0.11293336004018784,0.1388726830482483,0.3609488904476166,0.16075052320957184,0.011349592357873917,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,3.6631618627325224e-08,1.471632629090891e-07,1.588516482797786e-07,9.901073383389303e-08,8.921010703488719e-07,1.5758773770357948e-06,5.031778869124537e-07,3.838431155145372e-07,1.3446675666273222e-06,1.155710833700141e-06,8.259092965090531e-07,1.7931753291122732e-06,6.221225703484379e-06,1.9970344510511495e-05,1.3669195141119417e-05,7.25182371752453e-06,3.232320523238741e-05,1.2100876119802706e-05,5.64995025342796e-06,6.116328586358577e-05,2.7526351914275438e-05,5.587644409388304e-05,0.0002660588070284575,0.0013093450106680393,0.004233985673636198,0.00503323832526803,0.017832089215517044,0.012240754440426826,0.00822964683175087,0.008062431588768959,0.055312030017375946,0.03303038701415062,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.089711159669605e-07,6.805600605730433e-06,2.608960676298011e-05,7.195724174380302e-05,1.432636781828478e-05,2.7786907594418153e-05,8.527033060090616e-05,0.00040430616354569793,0.00011305829684715718,0.00010488075349712744,5.41208692084183e-06,2.9612270736834034e-05,2.4175084035960026e-05,4.99329189551645e-06,4.0622649976285174e-05,6.092540206736885e-05,0.002447220729663968,0.01428308617323637,0.11920231580734253,0.5111496448516846,0.0849960595369339,0.5176194310188293,0.5420652031898499,0.6329284310340881,0.16972529888153076,0.9254576563835144,0.9343432188034058,0.9635769724845886,0.949225127696991,0.9340983033180237,0.8585808277130127,0.8916186094284058,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.1756202184187714e-05,3.5819051845464855e-05,0.00021940529404673725,0.04165206104516983,0.05841635540127754,0.421798974275589,0.37805724143981934,0.39053937792778015,0.012561719864606857,0.032019440084695816,0.006430201232433319,0.03142622858285904,0.008951066061854362,0.015056660398840904,0.021148111671209335,0.16967330873012543,0.4121033549308777,0.46407440304756165,0.46854591369628906,0.5446872115135193,0.49297139048576355,0.42735961079597473,0.7236563563346863,0.826018750667572,0.8174663186073303,0.7151727080345154,0.7963480949401855,0.8924899101257324,0.8733329176902771,0.9731439352035522,0.9706993103027344,0.9655391573905945,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,3.6763431126018986e-06,0.00015379872638732195,3.4709853935055435e-05,0.000245890230871737,0.000501598755363375,1.548118598293513e-05,1.4529847248923033e-05,0.0002014266065089032,0.00012081564636901021,0.0005250033573247492,1.6318279449478723e-05,2.959897756227292e-05,2.9741806883976096e-06,4.738900315715e-05,1.1145348253194243e-05,8.022449947020505e-06,1.2520589734776877e-05,2.1894426026847214e-05,0.00044319708831608295,0.0013210645411163568,0.007665881421416998,0.011181166395545006,0.010426478460431099,0.06463758647441864,0.12326627224683762,0.25641244649887085,0.13885033130645752,0.17763233184814453,0.1119437962770462,0.5683895945549011,0.7706863284111023,0.37968704104423523,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,3.851387646136573e-06,4.1642658743512584e-07,7.956470653880388e-06,5.371794486563886e-06,1.0684094377211295e-05,1.2434873042366235e-06,1.6857001128300908e-06,1.0364669833506923e-07,3.1296972338168416e-06,3.4424749173922464e-05,9.552868868922815e-05,0.0002791591396089643,9.921755554387346e-05,2.7592212063609622e-05,1.6030966435209848e-05,3.579185067792423e-05,0.00031195199699141085,0.0006260040681809187,0.00020467584545258433,0.00011685040954034775,7.635085785295814e-05,6.674905307590961e-05,0.0006291416357271373,0.003595511196181178,0.0032902543898671865,0.016109229996800423,0.38377171754837036,0.614711344242096,0.1683557778596878,0.027127226814627647,0.11944759637117386,0.00931241363286972,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,1.54697827383643e-05,0.00016271151253022254,6.908509385539219e-05,0.0004777045105583966,0.0013705145101994276,0.004987924825400114,0.0014105411246418953,6.206073885550722e-05,0.00026905571576207876,9.47086482483428e-06,1.7083790226024576e-05,6.966240471228957e-05,4.434105721884407e-05,5.002926991437562e-05,0.0005518627003766596,0.04887273162603378,0.10328912734985352,0.08620941638946533,0.035741012543439865,0.007987531833350658,0.021070189774036407,0.18768566846847534,0.04473073035478592,0.11620013415813446,0.08668585121631622,0.09745881706476212,0.051420796662569046,0.066572405397892,0.03402169048786163,0.08360349386930466,0.021421706303954124,0.037427883595228195,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,0.00011476736835902557,0.00045633065747097135,0.0008386173285543919,0.0015662455698475242,0.0016876477748155594,0.00038884079549461603,0.00029966727015562356,3.16585719701834e-05,0.00024545230553485453,0.00018393356003798544,0.004300386179238558,0.002916730707511306,0.0007657061796635389,0.00035126213333569467,0.0009260535589419305,0.000211534250411205,0.002933554584160447,0.013997598551213741,0.009506921283900738,0.008301890455186367,0.03180008754134178,0.1745000034570694,0.5491192936897278,0.6402467489242554,0.5522716045379639,0.5009481906890869,0.4639178514480591,0.5141274929046631,0.7361977100372314,0.7571645379066467,0.6011303067207336,0.4828276038169861,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,6.830799037516044e-09,3.96394348456397e-08,4.0849582205737534e-07,8.110401381600241e-07,1.428707764716819e-05,3.8417911127908155e-05,5.712051915907068e-06,5.959808277111733e-06,3.23535186907975e-06,7.810412171238568e-06,7.004865437920671e-06,1.9578194041969255e-05,3.5785672025667736e-06,8.575293577450793e-06,6.39538666291628e-06,4.0049697417998686e-05,0.009072757326066494,0.2796897888183594,0.04927791282534599,0.3909226655960083,0.7183120250701904,0.4530223608016968,0.3402089476585388,0.44068020582199097,0.7870948910713196,0.6898654699325562,0.7469953894615173,0.6565152406692505,0.6416832208633423,0.5908153057098389,0.5098851919174194,0.5735217332839966,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.961202769962256e-06,0.00014593002561014146,0.0008273395360447466,9.008844062918797e-05,0.000450220046332106,0.00013829956878907979,0.001090815057978034,0.0017256202409043908,0.0016018027672544122,0.00013097567716613412,0.0001312432432314381,0.00014357372128870338,0.0003966191434301436,7.734633982181549e-05,9.396212408319116e-05,1.4976971215219237e-05,0.000110056804260239,0.000185979442903772,0.00026116418302990496,0.000492364342790097,0.00030493721715174615,0.0005863556289114058,0.001166371745057404,0.0028363927267491817,0.007372505031526089,0.01771220564842224,0.08031830191612244,0.4268360137939453,0.29898160696029663,0.9521864056587219,0.9884992241859436,0.9893820285797119,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,1.6296795365633443e-05,9.509721508038638e-07,6.51303025733796e-07,8.548509867978282e-06,1.0082665539812297e-05,6.751809905836126e-06,2.6073512344737537e-06,2.1825748262926936e-05,2.0672739537985763e-06,4.152438123128377e-06,1.1324324304951006e-06,3.0591836548410356e-06,2.862161181838019e-06,2.7142081307829358e-05,3.267296415288001e-05,3.490672679618001e-05,1.4481833204627037e-05,1.5479536159546115e-05,0.0005843238322995603,0.00019000485190190375,3.600731724873185e-05,0.00019768640049733222,0.00037865209742449224,0.0031715126242488623,0.007683293428272009,0.02150995470583439,0.06380120664834976,0.044272132217884064,0.1523549109697342,0.02040739543735981,0.38590389490127563,0.14585115015506744,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,4.333809556555934e-05,0.000362324615707621,0.00034425148623995483,0.0013727870536968112,0.033760711550712585,0.008721986785531044,0.0010705115273594856,0.0009947300422936678,0.000397670577513054,0.00010506316903047264,6.22264706180431e-05,3.224796455469914e-05,7.546088909293758e-06,7.798863225616515e-05,4.533166065812111e-05,0.0005408283905126154,0.0037079695612192154,0.04109102860093117,0.024401096627116203,0.03482643887400627,0.1000731810927391,0.24400503933429718,0.37584903836250305,0.532491147518158,0.7916404008865356,0.7888504266738892,0.6841228008270264,0.7622175812721252,0.9108535647392273,0.8798592686653137,0.794787585735321,0.6281062960624695,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,1.2005801863779197e-07,1.038352547766408e-05,3.4772101571434177e-06,9.326715371571481e-05,0.0001745093468343839,1.9542470909073018e-05,1.6585865523666143e-05,6.308447154879104e-06,8.552266081096604e-05,7.01250319252722e-05,3.167605245835148e-05,3.9218175515998155e-06,6.134263912827009e-06,2.280494118167553e-05,9.49171771935653e-06,2.4711389414733276e-05,2.912211675720755e-05,0.00111314095556736,1.122676349041285e-05,0.0033813577610999346,0.0016557879280298948,0.0004254518717061728,0.0014917133376002312,0.018205473199486732,0.04929348826408386,0.055003076791763306,0.013651790097355843,0.09179339557886124,0.005571535788476467,0.004821873735636473,0.0015276933554559946,0.0013050856068730354,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,9.11494879574093e-09,2.1159368657208688e-07,4.147580412450225e-08,3.968407895627024e-07,2.283710642814185e-07,1.6879781128409377e-07,1.4620404442666768e-07,1.3815154886742675e-07,2.0912757463520393e-06,3.4937663713208167e-06,5.989869350742083e-06,1.8303863953406108e-06,3.4811328077921644e-06,3.236054340050032e-07,1.3720784863835433e-07,1.0454856891328745e-07,8.637929482802065e-08,9.317646743056684e-08,3.79042610632041e-08,1.694109670324906e-07,2.1442751574340946e-07,1.7320147094324057e-07,3.627395244620857e-06,8.692128176335245e-06,1.175522538687801e-05,2.4294840841321275e-05,0.0001359055022476241,0.001174827804788947,0.006094850599765778,0.001011629938147962,0.0007026830571703613,0.0008375742472708225,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",6.987006781855598e-05,0.0005076099187135696,0.0004295667167752981,0.0002169752260670066,0.0013753989478573203,0.0005888884770683944,1.5586432709824294e-05,1.9064085790887475e-05,0.00014733565330971032,7.066037505865097e-05,0.000522151414770633,0.0005927964812144637,0.0001550109445815906,4.198555416223826e-06,1.3903744729759637e-05,3.0791656172368675e-05,9.51784968492575e-05,0.0002921197155956179,9.497792780166492e-05,0.0001674820523476228,4.9492962716612965e-05,1.3529116586141754e-05,2.3661206796532497e-05,4.4460139179136604e-05,5.579328899329994e-06,3.0430931019509444e-06,2.190138502555783e-06,3.898640898114536e-06,1.0507565093575977e-05,1.895470813906286e-05,0.0005206075147725642,4.7496461775153875e-05,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,1.5324650348702562e-06,8.207689097616822e-05,0.0001039763810695149,0.00012342544505372643,8.332270954269916e-05,0.0006858352571725845,0.0005307734827511013,4.752711538458243e-05,8.484041609335691e-05,7.829217065591365e-05,4.409876055433415e-05,1.4197395103110466e-05,0.0006242364761419594,0.0001241560239577666,9.083990880753845e-05,0.00014590955106541514,4.241965871187858e-05,8.397108103963546e-06,0.00044537094072438776,0.0002616806305013597,9.433220839127898e-05,8.585123578086495e-05,1.066176173480926e-05,3.2872831070562825e-05,2.1800440663355403e-05,1.2915969819005113e-05,4.327890110289445e-06,2.336647958145477e-05,4.7788824304006994e-05,3.078815643675625e-05,5.646695353789255e-05,0.00021826379816047847,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,4.013196303276345e-06,1.9865921785822138e-05,5.397884251578944e-06,6.78163196425885e-05,2.477535599609837e-05,7.754545549687464e-06,8.426185559073929e-06,1.5272217979145353e-06,5.702031558030285e-06,1.199679559249489e-06,4.033155676097522e-07,8.025450597415329e-07,6.609034699067706e-06,8.433354196313303e-06,3.366249984537717e-06,7.2833768172131386e-06,6.6598013290786184e-06,1.3733842934016138e-05,1.3908857908973005e-05,1.1770982382586226e-05,2.567833143984899e-05,5.174164834897965e-05,2.3604539819643833e-05,1.0699287486204412e-05,1.0156013559026178e-05,2.6784834972204408e-06,2.6344769139541313e-06,1.6768615296314238e-07,6.023085461492883e-07,1.8486133512851666e-07,3.4425975172780454e-06,1.2864257769251708e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",6.720911187585443e-05,0.0016335028922185302,0.007593426387757063,0.012576702982187271,0.035645369440317154,0.0033124550245702267,0.0032236382830888033,0.0009567851666361094,0.012242627330124378,0.01382127683609724,0.03386564180254936,0.007711153011769056,0.0023053192999213934,0.00029842540971003473,0.0005429534357972443,0.003492787480354309,4.4568940211320296e-05,0.0002006794384215027,8.647068170830607e-05,0.0004052965377923101,0.0014594169333577156,0.001332866377197206,0.009104350581765175,0.0036221749614924192,0.004268293268978596,0.00037570425774902105,0.0025973801966756582,0.003361496841534972,0.010064388625323772,0.044999539852142334,0.26898548007011414,0.22445008158683777,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,3.319101438137295e-07,1.4263510195178242e-07,1.0690401950341766e-06,1.9776357476075646e-06,3.067775469389744e-05,2.7225025405641645e-05,1.2354337741271593e-05,1.3436151675705332e-06,3.25178029925155e-06,1.2385897207423113e-05,5.2015293476870283e-05,0.00010504700912861153,2.4030734493862838e-05,1.5144917597353924e-05,2.8641739845625125e-05,4.37202506873291e-05,0.0003514047130011022,0.0001025638630380854,0.00046802344149909914,0.0001773295080056414,0.0008330507553182542,0.0015128153609111905,0.001274383277632296,0.0015672891167923808,0.0017852145247161388,0.023347318172454834,0.08440864086151123,0.023528458550572395,0.14984160661697388,0.8112792372703552,0.7014211416244507,0.5000709891319275,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,5.598768666459364e-07,9.1913790356557e-07,1.1705440527975952e-07,2.9260394285302027e-07,2.3185387476587493e-07,2.09222775993112e-06,2.9800498850818258e-06,4.314942998462357e-06,4.7140704850789916e-07,7.910552426437789e-07,6.100116024754243e-06,2.3778940771990165e-07,4.1001712247634714e-07,4.2223095420013124e-07,1.4037215123607893e-06,1.4422125786950346e-06,2.471253424118913e-07,1.9640334869563958e-07,2.3909692004053795e-07,2.8171172061774996e-07,1.4393498304343666e-07,3.2561857210566814e-08,4.9607038477006427e-08,5.429881753116206e-07,2.898217985602969e-07,4.849296715292439e-07,7.098898890944838e-07,2.8820634270232404e-06,1.1442058394095511e-06,1.1715897016983945e-06,6.5536719375813846e-06,3.819043195107952e-05,0.231703519821167,0.009246527217328548
