explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,2.9444877327478025e-06,3.0861704090057174e-06,1.4438811604122748e-06,1.0027099506260129e-06,2.3806321678421227e-06,2.999845776230359e-07,1.4818385807302548e-07,2.620492409732833e-07,4.559408637305751e-07,6.743615585946827e-07,2.071830749628134e-06,6.201809696904093e-07,5.990186764393002e-06,2.0467330159590347e-06,4.870453722105594e-06,1.3488453305399162e-06,3.2882383038668195e-07,9.607866502392426e-08,4.919571665595868e-07,3.4054748994094552e-06,7.20277148502646e-06,1.6144864275702275e-05,5.369913560571149e-05,2.015337122429628e-05,1.3622700862470083e-05,9.027620399137959e-05,0.0001517216005595401,0.0002457567024976015,0.0006470755906775594,0.0016396145801991224,0.0071425531059503555,0.0004300610162317753,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,5.850533852935769e-06,6.532582483487204e-05,2.1083609681227244e-05,0.0012334735365584493,0.00037547716055996716,9.082029282581061e-05,7.00749151292257e-05,2.7186253646505065e-05,1.628432255529333e-05,9.67306550592184e-05,7.178401574492455e-05,0.00036685209488496184,0.00011929204629268497,0.00041303448961116374,0.002613053424283862,0.003943119663745165,0.00015122386685106903,0.000461424991954118,0.00022068939870223403,1.051650815497851e-05,1.2395516023389064e-05,4.17690935137216e-05,2.398482320131734e-05,6.853875675005838e-06,5.701097325072624e-05,6.895908154547215e-05,0.00012512375542428344,0.00014632107922807336,0.0017300688195973635,0.03733176365494728,0.1440926045179367,0.002704271813854575,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.4038399058335926e-05,0.0004664350999519229,0.0007754458347335458,6.369032780639827e-05,5.982916263747029e-05,0.00010422713967273012,0.000569237454328686,0.00034642251557670534,3.681741873151623e-05,7.630208529008087e-06,9.165744813799392e-06,1.0571532584435772e-05,1.911990148073528e-05,5.2935818530386314e-05,0.0015680937794968486,0.002551672514528036,7.563734834548086e-05,0.00015511714445892721,3.2084724352898775e-06,2.4948143618530594e-05,6.195240530360024e-06,2.71584158326732e-05,1.735208570607938e-05,2.043214590230491e-05,0.00020707993826363236,0.00017315035802312195,0.0009668869315646589,0.0007576412754133344,0.0005762465880252421,0.010228093713521957,0.0386526994407177,0.151526540517807,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.0005848198779858649,0.00013317976845428348,1.792002331058029e-05,2.7541379949980183e-06,9.227997810334898e-10,3.163034634212636e-08,1.3286701516790345e-07,2.34320680192468e-07,1.4389685532023577e-07,6.685778544124332e-07,3.115765139227733e-06,9.752658115758095e-06,2.906695499405032e-06,2.3066274934535613e-06,1.465796458433033e-06,5.000989040127024e-05,0.0001528158609289676,0.00010219803516520187,7.51209954614751e-05,1.7232925529242493e-05,0.0001401695335516706,0.00014126690803095698,0.0001898536429507658,0.00014159052807372063,0.0009846199536696076,0.0009797497186809778,0.0005580522119998932,0.0010174356866627932,3.1969850624591345e-06,0.000326445879181847,0.0038724341429769993,0.0006461518350988626,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,1.6488063920405693e-05,9.428157682123128e-06,5.802325904369354e-05,2.652344051057298e-07,3.4910269732790766e-06,7.000524533395946e-07,5.273957981444255e-07,3.004497557412833e-06,5.399995188781759e-06,2.4402297640335746e-06,0.00013166105782147497,2.585842139524175e-06,7.607654879393522e-06,6.2851236179994885e-06,1.2125528883188963e-05,1.3153109648555983e-05,2.4958972062449902e-05,0.00011474610073491931,0.00018206484674010426,2.772596235445235e-05,1.959484325197991e-05,0.0001106032868847251,0.0017117763636633754,0.0050310734659433365,0.021094033494591713,0.2702089846134186,0.14790406823158264,0.08014680445194244,0.08453114330768585,0.03740847483277321,0.0066150580532848835,0.006478215102106333,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,6.156293238746002e-06,5.735933427786222e-06,1.935823638632428e-05,7.603542826473131e-07,3.3404667192371562e-06,1.2219477412145352e-06,6.565669173141941e-05,7.824748900020495e-05,3.7678116768802283e-06,5.015810529584996e-06,0.00010955051402561367,8.522300959157292e-06,2.5369708964717574e-06,2.0430875338206533e-06,1.02366925602837e-06,4.4176636038173456e-06,6.5051035562646575e-06,0.00012519997835624963,0.00012202823563711718,0.00019270535267423838,8.864124538376927e-05,6.232797022676095e-05,7.053915760479867e-05,0.00048384888214059174,8.413018804276362e-05,0.00013356869749259204,0.0002264284121338278,6.730500899720937e-05,9.595288429409266e-05,3.4009812225122005e-05,5.614140900433995e-05,9.289597801398486e-05,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.485908225935418e-05,0.00010925867536570877,0.010125462897121906,0.00010284927702741697,5.671823601005599e-06,1.4015842680237256e-05,4.720972697214165e-07,1.8372473959971103e-06,8.652394356545301e-09,7.405000701510289e-08,3.147993510310698e-08,5.381941718951566e-06,3.255567207816057e-06,1.3762341950496193e-05,1.2799351907233358e-06,4.933022410114063e-06,6.310102889983682e-06,8.170715591404587e-05,3.25825167237781e-05,4.679481662606122e-06,2.7169230065737793e-07,5.618688192043919e-06,0.0001162968619610183,5.0852555432356894e-05,3.617191396187991e-06,1.781713763193693e-06,1.590854452615531e-07,3.791144251863443e-07,1.9912499737984035e-07,8.916698490679664e-09,4.048758661667762e-09,1.2452146869179614e-08,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,2.6997581699106377e-06,0.00038473278982564807,3.678181747091003e-05,4.538733628578484e-05,6.994575869612163e-06,0.00014430349983740598,1.6491820133524016e-05,1.3891869457438588e-05,2.131588371412363e-05,4.9025838961824775e-05,0.00020003726240247488,4.3929630919592455e-05,6.6375432652421296e-06,4.110260078959982e-07,3.0111624482742627e-07,8.835148719299468e-07,7.320611530303722e-07,2.0688294171122834e-06,4.2012908352262457e-07,9.8484611044114e-07,1.6019488668916892e-07,2.431781531697652e-08,2.0527569688510994e-07,1.2057260789788415e-07,3.1133763513935264e-06,9.930519127010484e-07,1.7625130794840516e-06,3.367675617482746e-06,4.451762379176216e-06,0.0005865524290129542,0.0011750548146665096,0.002100727753713727,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,1.7104674043366686e-05,5.975379053779761e-07,2.2548165361513384e-05,3.299959280411713e-05,3.07465270452667e-05,0.00021806597942486405,6.69106375426054e-05,0.00011173091479577124,2.835144186974503e-05,0.0003361422277521342,5.393879837356508e-05,3.942140028811991e-05,8.700693001628679e-07,0.00014004371769260615,1.2219042218930554e-05,1.2318449080339633e-05,1.066121285475674e-06,2.528463767248468e-07,2.8964163334421755e-07,4.852720536518973e-08,4.7204789410670855e-08,2.4004526366638856e-08,6.461681323344237e-08,3.688069938334593e-08,1.1808423039383342e-07,2.961375002996647e-07,5.481094831338851e-07,7.05867648775893e-07,3.363196015016001e-07,4.621638183266441e-08,2.4173289148166077e-07,9.68015456237481e-07,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00010551910963840783,2.991127075802069e-06,0.0010605743154883385,1.8766831999528222e-05,1.1598063792916946e-05,1.889834675239399e-05,4.556598014460178e-06,4.332529783823702e-07,4.4685475586447865e-07,8.529274850843649e-07,2.273379323014524e-05,1.4135799574432895e-05,3.00327519653365e-06,6.8207868935132865e-06,8.858155524649192e-06,1.4187226042849943e-06,3.0758840239286656e-06,2.6915706257568672e-05,7.860653568059206e-05,2.6232501113554463e-05,3.730329990503378e-05,3.334199573146179e-05,5.860624514752999e-05,1.6638692613923922e-05,2.0601215510396287e-05,2.0159133782726713e-05,3.549230086719035e-06,2.0494953787419945e-06,1.1970596460741945e-06,5.160893579159165e-06,2.585207539596013e-06,1.446103055968706e-06,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.9060729528064257e-07,8.722112397663295e-06,1.2711783710983582e-05,2.1536247913900297e-06,1.2242949196661357e-06,5.402378519647755e-06,4.6768803940722137e-07,2.852298621291993e-06,1.1698786011038464e-06,1.0547912552283378e-06,7.08127481630072e-05,7.353130513365613e-07,1.7292001075475127e-06,7.294127954082796e-06,3.6631387047236785e-05,0.0002657464938238263,0.00014133157674223185,2.152109482267406e-05,3.8656071410514414e-05,3.5446897527435794e-05,3.544907031027833e-06,4.726743725314009e-07,3.115020206223562e-07,8.987368715906996e-08,1.9032709630550926e-08,4.721333013435469e-08,3.6617965548657594e-08,5.2116220672360214e-08,5.098697997141244e-08,7.413163075398188e-06,1.088735217535941e-07,3.837136262063723e-07,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.859055664965581e-08,8.2294482339762e-09,1.7169994634969044e-06,4.4824788346886635e-05,3.752095653908327e-05,1.067819266609149e-05,8.405104381381534e-06,2.1329346964193974e-06,3.911461135430727e-06,1.0867860282814945e-06,3.4568658975331346e-06,2.1521877897612285e-06,2.543087020967505e-06,1.4753194363947841e-06,1.4200475561665371e-05,2.9112425181665458e-05,5.373708063416416e-06,0.00018015164823736995,0.00037049638922326267,0.0003173861769028008,0.0006690541049465537,0.0014016360510140657,0.01151321828365326,0.013498526997864246,0.07096444070339203,0.04433043301105499,0.03611314669251442,0.04302860051393509,0.006719662807881832,0.04278140142560005,0.03444134443998337,0.1851741075515747,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,7.173264748416841e-06,3.2203811883846356e-07,5.699279199689045e-07,4.549314667201543e-07,3.092228553214227e-07,1.0247508726024535e-06,9.311230542152771e-08,1.4649949697798093e-08,2.0041976966922448e-08,2.6413886633491757e-09,1.851042270573089e-07,1.7485616865542397e-07,6.322095913446901e-08,3.6434374806049163e-07,7.668995216647545e-09,9.885809504339704e-07,2.5246103177778423e-05,1.6686663002474234e-06,9.776003935257904e-06,0.00010832090629264712,4.7076198825379834e-05,5.868980588275008e-05,0.00031549076084047556,4.9701826355885714e-05,0.00011984517186647281,4.8898997192736715e-05,1.4153576557873748e-05,0.0001232485956279561,0.00022809221991337836,0.0005667527439072728,0.009176110848784447,0.0019846917130053043,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,3.163624171520496e-07,6.301328312474652e-07,1.034269985211722e-06,1.5084190636116546e-05,0.0002980962744913995,0.0001451110147172585,5.931951818638481e-06,9.045184924616478e-06,1.881670215198028e-07,3.317483106002328e-07,2.5282265596615616e-06,3.88341732104891e-06,8.501035154040437e-06,2.57611327469931e-06,1.2442458682926372e-05,8.073651770246215e-06,9.733523620525375e-05,0.003526967717334628,0.0013621514663100243,0.0008469247841276228,0.005185590125620365,0.18191759288311005,0.1479257345199585,0.07683847099542618,0.033448077738285065,0.007348936516791582,0.018626976758241653,0.026482952758669853,0.006432599388062954,0.0020797073375433683,0.0010436265729367733,0.0003503539483062923,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.2637394775083521e-07,9.296309713135997e-07,4.209222197459894e-07,3.136347913823556e-06,3.317451273687766e-06,1.658531436987687e-05,7.592406291223597e-06,8.011987233658147e-07,2.8574847377171864e-08,8.211096691468356e-09,6.7957678595576e-08,2.3418472494540765e-07,4.818813792439869e-08,5.764473485214694e-07,4.5048636820865795e-05,3.5834932532452513e-06,4.8870850150706246e-05,0.0014695641584694386,0.008750492706894875,0.0006915490375831723,0.0025932544376701117,0.006256213411688805,0.0012340809917077422,0.0014667263021692634,0.0047926148399710655,0.0013934271410107613,0.0017491994658485055,0.00039338713395409286,0.00031592798768542707,0.0014922433765605092,0.0003238687932025641,1.6390698874602094e-05,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.3819591515584762e-07,4.5299461248760053e-07,4.6721109470126976e-07,2.5795934277539345e-08,4.812745828530751e-07,2.0280558601371013e-06,2.551335569478397e-07,6.712431144251241e-08,3.6124600910625304e-07,1.7938721441623784e-07,1.7633163906793925e-07,2.1578365760888119e-07,1.8550791764937458e-06,8.109082045848481e-06,1.0927261428150814e-05,4.0072191040962934e-06,1.0797044524224475e-05,3.333583890707814e-06,7.23501159427542e-07,6.420340923796175e-06,4.2189640225842595e-06,1.8289797480974812e-06,3.405081770324614e-06,2.333965539946803e-06,7.76899469201453e-06,1.7452639440307394e-05,2.0410885554156266e-05,9.60151828621747e-06,1.8267975974595174e-05,6.0826110711786896e-05,0.0004976448253728449,0.0028378053102642298,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,8.952105758908147e-07,2.3894961486803368e-05,0.00025735507369972765,0.00042542684241198003,6.076570934965275e-05,0.00010741196456365287,1.2123274245823268e-05,1.18513544293819e-05,2.225077196271741e-06,1.8174150682170875e-06,6.291852372442008e-08,8.988345143734477e-07,2.5849294615909457e-06,2.8675870566985395e-07,3.18973161483882e-06,4.075823198945727e-06,0.00010420359467389062,0.0008324015652760863,0.002662151586264372,0.01401018537580967,0.0005003896076232195,0.0018937037093564868,0.0018341561080887914,0.001511089620180428,0.0029520008247345686,0.04825132340192795,0.06025034934282303,0.06841417402029037,0.03946887329220772,0.024671180173754692,0.03166694566607475,0.27155935764312744,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.899684093586984e-06,9.24687412862113e-07,4.019009429612197e-05,0.0007693283841945231,6.0608628700720146e-05,8.055732178036124e-05,4.1861840145429596e-05,0.00010264031152473763,1.1861087614306598e-06,4.601431646733545e-05,4.243707735440694e-06,2.216082066297531e-05,1.5565907233394682e-05,1.837858508224599e-05,1.7189720892929472e-05,3.722435576491989e-05,0.00017179666610900313,0.00022878384334035218,0.00025681298575364053,0.0013094859896227717,0.003269769484177232,0.010502921417355537,0.09230096638202667,0.28665193915367126,0.246712788939476,0.11476501822471619,0.18174035847187042,0.16965198516845703,0.1462835669517517,0.1541672945022583,0.028159750625491142,0.00446799211204052,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,9.622088327887468e-06,1.0663082321116235e-05,1.3228336683823727e-05,9.576354204909876e-05,1.8983262634719722e-05,5.033034540247172e-07,1.3440572388390137e-07,1.1834061979243415e-06,2.7643927751341835e-06,6.985871095821494e-06,4.413381589074561e-07,1.2007121767965145e-06,1.2239698321536707e-07,2.2060839910409413e-06,3.3971400625887327e-07,1.7181001510380156e-07,1.325309000321795e-07,1.8113912858552794e-07,2.600756943138549e-06,1.0915720849880017e-05,5.547786349779926e-05,9.787540329853073e-05,0.00019165867706760764,0.0006957168807275593,0.0027268207632005215,0.004458706825971603,0.0015085508348420262,0.0021453050430864096,0.002642877632752061,0.03379329666495323,0.16614755988121033,0.03010939620435238,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.598560811544303e-05,1.1734196903034899e-07,6.62663751427317e-06,5.734617388952756e-06,6.240895163500682e-05,1.4089173419051804e-06,3.174781113557401e-06,1.4050021945877234e-07,6.037113053025678e-06,0.00010076653416035697,0.00031989929266273975,0.0010067082475870848,0.0003505227796267718,3.77178039343562e-05,1.1578988960536662e-05,5.70631746086292e-05,0.00019607435388024896,0.0003456420381553471,5.6403412600047886e-05,2.3635950128664263e-05,1.796778269635979e-05,3.342613854329102e-05,0.0002355485048610717,0.0004988614819012582,0.0012128155212849379,0.0022060240153223276,0.0361911877989769,0.028995003551244736,0.0014400874497368932,0.0006132165435701609,0.001716769766062498,0.00018685523536987603,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,1.7109228792833164e-05,1.1366521903255489e-05,1.201757368107792e-05,0.00033911035279743373,0.001034685643389821,0.0035153531935065985,2.106540159729775e-05,3.2635463753649674e-07,2.1945668322587153e-06,3.805457637895415e-08,7.261031953476049e-08,1.3849743254468194e-06,1.8989421732840128e-06,4.8477231757715344e-06,1.6170688468264416e-05,0.0011365568498149514,0.002152983797714114,0.0005728029645979404,0.00013468784163706005,2.5094899683608674e-05,9.913402755046263e-05,0.0002650738460943103,5.250232061371207e-05,0.00012503871403168887,7.834049029042944e-05,9.455857070861384e-05,2.6645755497156642e-05,2.6328210879000835e-05,2.6381327188573778e-05,9.53487106016837e-05,0.0002643355983309448,0.0013845112407580018,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,4.9102680350188166e-05,0.00012566091027110815,6.233878957573324e-05,2.5413091861992143e-05,6.826336903031915e-05,2.124554839610937e-06,4.281945621187333e-06,4.2661585553105397e-07,1.4896304492140189e-06,2.707242401811527e-06,5.439121014205739e-05,6.778387614758685e-05,8.296351552417036e-06,6.312930509011494e-06,1.1461137546575628e-05,2.8903707516292343e-06,2.9417684345389716e-05,0.00015324233390856534,9.779315587366e-05,2.392039641563315e-05,0.00010862758063012734,0.0006293451879173517,0.0031101657077670097,0.003261421574279666,0.0006871959194540977,0.0003762847336474806,0.00020575150847434998,0.00042817668872885406,0.0020649393554776907,0.0041600740514695644,0.0027281679213047028,0.0009910236112773418,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,5.4952140615682765e-09,2.198351189974801e-08,2.4088694772217423e-07,2.1041237232566345e-06,1.1046286090277135e-05,1.4513550922856666e-05,3.402891525183804e-05,2.0264312752260594e-06,3.5328664580447366e-06,4.6145414671627805e-06,3.695447048812639e-06,1.5910154615994543e-05,3.4469680940674152e-06,2.0903786207782105e-05,8.000854904821608e-06,1.1108667422377039e-05,0.00026236107805743814,0.014222211204469204,0.007045187056064606,0.060632120817899704,0.27163416147232056,0.062361281365156174,0.04828714579343796,0.10909909754991531,0.4158439040184021,0.3159320652484894,0.4979332685470581,0.3400334417819977,0.5124656558036804,0.7914831042289734,0.6654279232025146,0.9529025554656982,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.5630816960765515e-06,0.0002065543958451599,0.0007722240407019854,7.364695193246007e-06,0.00019923702348023653,5.498580776475137e-06,0.0007902904762886465,0.0009817562531679869,0.000718977942597121,1.084565246856073e-05,0.0001380604226142168,7.95713367551798e-06,7.202512642834336e-05,4.075910692336038e-05,9.327787665824872e-06,1.6034766758821206e-06,9.194016456604004e-06,2.8427125471353065e-06,1.8557822158982162e-06,4.191425887256628e-06,5.030870852351654e-06,6.790439329051878e-06,1.3668633300767397e-06,3.658554305729922e-06,1.971160418179352e-05,1.0849985301319975e-05,0.0001185478686238639,0.0003080932656303048,9.834588854573667e-05,0.010968000628054142,0.20481395721435547,0.09865373373031616,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,2.6870930014410987e-05,8.940116202893478e-08,1.0290980299032526e-06,1.754992581481929e-06,1.9523063201631885e-06,1.1265606190136168e-06,7.672925335100444e-07,3.959383775509195e-06,3.5147976973348705e-07,2.59862076745776e-06,1.2653239878090972e-07,2.5984220997088414e-07,4.479594508666196e-07,9.586879968992434e-06,1.813689414120745e-05,1.5564652130706236e-05,6.71600537316408e-06,2.878017767216079e-06,9.915818372974172e-05,3.816910248133354e-05,5.876392151549226e-06,1.0789364750962704e-05,1.8357048247708008e-05,0.0001715294929454103,0.0002400908706476912,0.000743335869628936,0.005337804090231657,0.003569218097254634,0.01683896966278553,0.0038415114395320415,0.06922353804111481,0.04819033294916153,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,2.1068275600555353e-05,5.180737207410857e-05,5.7096287491731346e-05,1.2096796808691579e-06,0.0002585830516181886,2.7907573894481175e-05,8.265319024758355e-07,4.114387138542952e-06,3.459980916886707e-06,1.45241097015969e-06,9.99270469037583e-07,3.7504136685129197e-07,1.3881852112263005e-07,1.5833594488867675e-06,5.545714998334006e-07,1.1204651855223347e-06,4.8479314500582404e-06,1.0180392564507201e-05,2.282281911902828e-06,1.4043112059880514e-06,4.502473075262969e-06,5.294198672345374e-06,9.46608906815527e-06,3.703392212628387e-05,0.00025251286569982767,0.00037916965084150434,0.00011952778731938452,5.4560961871175095e-05,5.074930959381163e-05,1.8105578419636004e-05,2.4550212401663885e-05,5.457531187857967e-06,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,6.088828854444728e-07,9.508665243629366e-06,6.252068942558253e-07,3.8341290746757295e-06,4.0439466829411685e-05,7.979163285654067e-08,8.34841245023199e-08,4.69159999738622e-08,3.5386872241360834e-06,1.1327092579449527e-06,4.874474370808457e-07,5.3265143407088544e-08,5.675504866076153e-08,4.347764104295493e-07,4.1882509549395763e-07,2.1339694740163395e-06,8.879387678462081e-07,6.960628525121137e-05,4.322522727306932e-06,0.0006772897904738784,0.0003699789522215724,6.70081572025083e-05,0.0001850979751907289,0.0011089984327554703,0.0022405912168323994,0.001066001015715301,0.00024379277601838112,0.0009993498679250479,5.413000690168701e-05,2.8701642804662697e-05,7.824318117855e-07,5.456516873891815e-07,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,1.2694240325572537e-08,2.321115744052804e-06,5.730481461796444e-06,1.4066268704482354e-05,7.452247700712178e-06,6.857529228909698e-07,5.87884244396264e-07,4.750212099224882e-07,1.7612801457289606e-05,7.902101788204163e-05,0.00012880368740297854,5.797717676614411e-05,3.9132224628701806e-05,6.230339749890845e-06,6.478443879132101e-07,1.7766755888715124e-07,2.7495055121562473e-08,4.347100102108925e-08,6.663799290151928e-09,5.5509346452708996e-08,6.718751421885827e-08,9.572976722438398e-08,3.143743015243672e-06,3.94535072700819e-06,9.604940714780241e-06,1.705495742498897e-05,0.00011131651990581304,0.0013029277324676514,0.00497911823913455,0.003800148144364357,0.0020280310418456793,0.001343241659924388,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",1.925773722177837e-05,0.00016120768850669265,6.135367584647611e-05,2.2417421860154718e-05,6.026067057973705e-05,4.848108073929325e-05,6.462793749051343e-07,1.1497595551190898e-06,1.0423724233987741e-05,3.102519258391112e-06,4.380281825433485e-05,7.547299901489168e-05,6.913246579642873e-06,6.848648581581074e-08,5.897947517041757e-07,2.2895249003340723e-06,6.835929525550455e-06,8.449078450212255e-06,3.4409799809509423e-06,6.9908246587147005e-06,1.029871782520786e-06,2.4884474214559305e-07,6.227105586731341e-07,1.0624011110849096e-06,1.9077818080859288e-07,1.4052382368845429e-07,9.012690327381279e-08,1.5625951732545218e-07,3.194363102920761e-07,4.855435804529407e-07,7.418854238494532e-06,4.540430609267787e-07,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,6.009142339280515e-08,8.468417036056053e-06,1.2020936082990374e-05,7.21868946129689e-06,1.2098014394723577e-06,3.175160600221716e-05,1.4593340893043205e-05,2.0501868220890174e-06,7.051014563330682e-07,3.5428220712674374e-07,1.9270474638233281e-07,3.599884479399407e-08,2.5779661427804967e-06,2.916193295732228e-07,2.0125510502566613e-07,5.464268042487674e-07,1.089705534695895e-07,8.351359603864239e-09,2.0927896571265592e-07,3.167567967921059e-07,3.009887805660583e-08,3.383939883860876e-08,2.2774369057287913e-08,4.776615369905812e-08,4.4158159795415486e-08,8.983199961676291e-08,2.7640140842777328e-08,1.4286875682500977e-07,2.597195987164014e-07,1.66596748840675e-07,2.55809510463223e-07,3.708436793203873e-07,0.10176549851894379,0.07422447204589844
