explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,3.8131897781568114e-06,0.00012265636178199202,5.355279063223861e-05,0.0003454761754255742,0.0005440026870928705,0.00022561874357052147,0.00011589720816118643,7.862604252295569e-05,2.718537871260196e-05,8.472203626297414e-05,5.7419332733843476e-05,0.00022538840130437165,0.0001264885941054672,0.00031540478812530637,0.0013013528659939766,0.005833824630826712,0.0007924442179501057,0.0007933423621580005,0.0006779448594897985,8.953818178270012e-05,0.0001508739369455725,0.0005674772546626627,0.0001679223496466875,4.764730329043232e-05,0.0005002947873435915,0.0006996442098170519,0.0018318330403417349,0.0014825154794380069,0.028365088626742363,0.36524391174316406,0.828574538230896,0.13503775000572205,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.018673694692552e-05,0.0011254125274717808,0.003921280615031719,0.0011730114929378033,0.001785900560207665,0.0028357012197375298,0.012263158336281776,0.0028123734518885612,0.00031981966458261013,0.0001303133904002607,0.00019144805264659226,0.00016290534404106438,0.0003411592624615878,0.0005868542939424515,0.01063061784952879,0.016548732295632362,0.0009011265356093645,0.0020453594624996185,1.5219778106256854e-05,0.00016251883062068373,4.5602799218613654e-05,0.00019860605243593454,0.0001327025966020301,0.00018847650790121406,0.0024615987204015255,0.0015847496688365936,0.00928504578769207,0.007272354792803526,0.006473018787801266,0.10708265006542206,0.23536454141139984,0.6235605478286743,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.0005246322834864259,0.00043250579619780183,0.0001780970487743616,6.631097494391724e-05,1.8722271022397763e-07,5.973119527880044e-07,1.4640611425420502e-06,9.733271326695103e-07,9.15249302124721e-07,2.3437710297002923e-06,1.2049886208842508e-05,3.023991121153813e-05,1.0848447345779277e-05,1.1544573681021575e-05,8.201865057344548e-06,0.00021637120516970754,0.0003006876213476062,0.0002351043513044715,0.00021085276966914535,6.36701297480613e-05,0.0007027661195024848,0.0005871424218639731,0.0006234694737941027,0.0006099652964621782,0.0020772209390997887,0.004324516747146845,0.0024750367738306522,0.005740586202591658,1.965709998330567e-05,0.0010039032204076648,0.012187393382191658,0.0029011534061282873,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,8.53654546517646e-06,2.036032674368471e-05,0.00014129139890428632,9.838185178523418e-06,2.6823827283806168e-05,3.569149839677266e-06,5.692628292308655e-06,1.880428499134723e-05,2.4454755475744605e-05,7.908633961051237e-06,0.00028510004631243646,1.156030430138344e-05,1.4885791642882396e-05,1.0570184713287745e-05,2.7999249141430482e-05,3.25807232002262e-05,5.968170444248244e-05,0.00034570679417811334,0.0006369042093865573,0.00018019827257376164,0.00016357652202714235,0.00139131851028651,0.027608608826994896,0.0809933990240097,0.25364068150520325,0.8961066007614136,0.8738089799880981,0.8078950047492981,0.8760528564453125,0.47986891865730286,0.23905299603939056,0.08569952845573425,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.3853267546437564e-06,7.6180613177712075e-06,3.1439547456102446e-05,4.4063090172130615e-06,3.9072358049452305e-05,8.382460691791493e-06,0.00014690583338961005,7.610663305968046e-05,4.928082944388734e-06,7.297831416508416e-06,0.0001353330007987097,2.373230381635949e-05,5.228213922237046e-06,5.522376795852324e-06,3.915577963198302e-06,6.205999397934647e-06,1.9299974155728705e-05,0.0004238695837557316,0.0005681580514647067,0.0006161188357509673,0.0003809691988863051,0.0003465830232016742,0.0003131552366539836,0.0017905468121170998,0.00091611995594576,0.0011319475015625358,0.001688911346718669,0.0008365389658138156,0.0009234045865014195,0.0006005098694004118,0.00042533533996902406,0.0005267946398817003,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.4066919650067575e-05,0.00041021406650543213,0.02454647421836853,0.0016736261313781142,0.0006124488427303731,0.0008186236955225468,3.6219527828507125e-05,7.109624857548624e-05,1.305788543959352e-07,6.312840241662343e-07,2.4644671725582157e-07,3.999495311290957e-05,2.2280066332314163e-05,0.00014895507774781436,4.730340515379794e-05,0.00015053631796035916,0.0001740154839353636,0.002578826155513525,0.0009498442523181438,0.00019822090689558536,6.497053982457146e-05,0.001632431522011757,0.010902023874223232,0.005726235918700695,0.00024131787358783185,0.0001432581339031458,8.485527359880507e-06,4.235079177306034e-05,2.922866406152025e-05,1.0891599231399596e-06,4.546669458704855e-07,1.9158167106070323e-06,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.976910198209225e-06,0.0002546802570577711,0.00013228741590864956,0.00044269682257436216,0.00010783659672597423,0.0009888248750939965,0.00013277286780066788,0.00011336453462718055,8.040365355554968e-05,0.0002728624676819891,0.000801583519205451,0.0001481597573729232,2.591833981568925e-05,2.599621666377061e-06,2.9327766242204234e-06,5.865916591574205e-06,3.296161139587639e-06,2.1400952391559258e-05,3.2865889352251543e-06,9.849045454757288e-06,2.9843736228940543e-06,5.083146561446483e-07,3.6319011087471154e-06,3.40640326612629e-06,6.836283864686266e-05,1.852514651545789e-05,3.3506650652270764e-05,6.454299000324681e-05,7.875665323808789e-05,0.0068093566223979,0.009945242665708065,0.034649405628442764,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,2.237228909507394e-05,1.937416527653113e-06,1.697927109489683e-05,5.413564940681681e-05,7.859884499339387e-05,0.0003240292426198721,0.00017710182873997837,0.00015822915884200484,0.0001062093215296045,0.000637270335573703,0.0002196298009948805,0.00010995131015079096,5.098365818412276e-06,0.0005089358310215175,5.44576978427358e-05,4.2745428800117224e-05,5.42492716704146e-06,1.6615172171441372e-06,1.9793912997556617e-06,4.495174152907566e-07,5.355949497243273e-07,5.033379579799657e-07,1.7012639546010178e-06,1.2424891338014277e-06,2.8423189633031143e-06,5.851016339875059e-06,1.3666410268342588e-05,1.3339535144041292e-05,1.0063195986731444e-05,2.2423425889428472e-06,7.608395208080765e-06,3.1317522370954975e-05,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,5.0374361308058724e-05,2.441252945573069e-05,0.002468728693202138,0.00012271266314201057,9.228925046045333e-05,0.0003648110432550311,6.7791341280099e-05,1.0261032002745196e-05,8.239338967541698e-06,1.3952910194348078e-05,0.00016092210717033595,0.00010870537516893819,1.952759521373082e-05,5.1047136366833e-05,7.660297706024721e-05,1.4162265870254487e-05,2.5223887860192917e-05,0.0002710568660404533,0.0006659849896095693,0.00027176178991794586,0.0003836378164123744,0.0003893330576829612,0.0005635549896396697,0.0001543098478578031,0.00016875527217052877,0.00013587280409410596,3.1583880627295e-05,2.2685431758873165e-05,1.7509344615973532e-05,6.541776383528486e-05,3.111363548669033e-05,2.2737816834705882e-05,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,2.4290602596011013e-07,3.0046425308682956e-05,0.00017710756219457835,2.0199782738927752e-05,8.89695184014272e-06,1.8109822121914476e-05,3.593842620830401e-06,1.338965284958249e-05,4.144284503126983e-06,2.847866880983929e-06,0.00015963779878802598,2.1989428660162957e-06,4.4695366341329645e-06,1.6877711459528655e-05,9.753961057867855e-05,0.0013812338002026081,0.0008587964694015682,9.289009176427498e-05,0.00031255107023753226,0.00046302092960104346,5.182274981052615e-05,6.313852281891741e-06,6.364103228406748e-06,2.446585313009564e-06,3.795917109528091e-07,1.3146674291419913e-06,9.790211379367975e-07,1.1501144854264567e-06,1.3850348068444873e-06,0.0001939204812515527,2.140748847523355e-06,1.3122407835908234e-05,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.2652550118730232e-08,1.3372806861866593e-08,9.056298040377442e-07,3.785599983530119e-05,4.56951092928648e-05,2.1100046069477685e-05,2.9554863431258127e-05,1.1255209756200202e-05,2.1412401110865176e-05,5.132249498274177e-06,1.2085852176824119e-05,1.0366679816797841e-05,1.0790228770929389e-05,5.3686785577156115e-06,5.788584167021327e-05,0.0001331310922978446,4.3137672037119046e-05,0.003043938660994172,0.0031621442176401615,0.0009884519968181849,0.0038948676083236933,0.009310122579336166,0.10837212949991226,0.05295436084270477,0.3383999764919281,0.3591848313808441,0.34418419003486633,0.4611153304576874,0.14427229762077332,0.3942049741744995,0.3882201313972473,0.8413761854171753,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,4.3532386371225584e-06,1.203268880090036e-06,9.295224117522594e-06,3.2275361263600644e-06,4.11901828556438e-06,8.189698746718932e-06,9.438366532776854e-07,1.5091750071860588e-07,1.9575745113797893e-07,2.464246229294531e-08,1.3354518841879326e-06,1.1524683714014827e-06,4.414127658947109e-07,2.4840519472490996e-06,1.014018877754097e-07,6.2376243477046955e-06,0.0002763000375125557,1.1234839803364594e-05,5.036947186454199e-05,0.0006795382359996438,0.00043197767809033394,0.0009290279122069478,0.004667024128139019,0.0013106890255585313,0.0032244070898741484,0.001757466932758689,0.0005967463366687298,0.0048613520339131355,0.006135569419711828,0.013966327533125877,0.07463280856609344,0.03241727501153946,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,6.401427299351781e-07,1.1603436860241345e-06,9.828942211242975e-07,3.5200006095692515e-05,0.00025857557193376124,0.0001274511741939932,1.1870233720401302e-05,1.551314926473424e-05,8.136273663694737e-07,8.29720363526576e-07,3.2594759886706015e-06,4.912012627755757e-06,9.250298717233818e-06,3.7181605421210406e-06,1.1937647286686115e-05,1.62052037921967e-05,0.0002007388393394649,0.012306240387260914,0.006612981203943491,0.005043325014412403,0.049073588103055954,0.6286857724189758,0.566283643245697,0.4675953984260559,0.32459187507629395,0.09653379023075104,0.20199988782405853,0.25225067138671875,0.06776945292949677,0.012110981158912182,0.0058144317008554935,0.0030236304737627506,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.210813707075431e-07,2.778373982437188e-06,5.99301256443141e-06,2.1521120288525708e-05,3.0015426091267727e-05,0.00033508663182146847,8.77402926562354e-05,1.5546398572041653e-05,5.627386485684838e-07,1.5506898876083142e-07,1.0752321486506844e-06,3.893679149769014e-06,6.097781124481116e-07,6.3973448050091974e-06,0.0003386547032278031,5.2282157412264496e-05,0.0010327304480597377,0.02816776931285858,0.08946118503808975,0.01080075092613697,0.04681730642914772,0.11548487842082977,0.020645692944526672,0.03356727585196495,0.09321616590023041,0.025390269234776497,0.03533719480037689,0.0072700330056250095,0.006582911126315594,0.030479177832603455,0.008440214209258556,0.0003413015801925212,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,5.351882848003697e-08,2.1810475914207927e-07,2.7217953402214334e-07,5.26409138501549e-08,7.593714030917909e-07,1.8643668227014132e-06,3.9147533925643074e-07,1.814375707454019e-07,7.773311949677009e-07,5.199821657697612e-07,4.070746797424363e-07,6.309674631665985e-07,3.571198249119334e-06,1.4061035471968353e-05,1.4413331882678904e-05,6.16896795690991e-06,2.223793853772804e-05,7.417253527819412e-06,2.160305712095578e-06,2.1418480173451826e-05,1.2690422408923041e-05,1.1924078535230365e-05,3.7202134990366176e-05,6.089573435019702e-05,0.00016825321654323488,0.00033605750650167465,0.0006965907523408532,0.0003803202707786113,0.00041639944538474083,0.0013522719964385033,0.009684817865490913,0.021889416500926018,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,3.208804173482349e-07,9.5338191385963e-06,8.322477515321225e-05,0.00018407336028758436,3.0130151571938768e-05,7.407389784930274e-05,5.310748747433536e-05,0.00012310329475440085,2.2221318431547843e-05,1.5168108802754432e-05,4.783185545420565e-07,4.882058874500217e-06,7.912771252449602e-06,1.0423127605463378e-06,1.11727713374421e-05,1.585783320479095e-05,0.0005704335053451359,0.004288937896490097,0.02563709393143654,0.14881113171577454,0.009098649956285954,0.06111729517579079,0.06406422704458237,0.07217037677764893,0.02355766110122204,0.5788617134094238,0.6832200884819031,0.7829433083534241,0.6658252477645874,0.5134514570236206,0.39758872985839844,0.7045912742614746,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,5.996555955789518e-06,6.282830327108968e-06,0.00011516793165355921,0.015269380062818527,0.004393025767058134,0.021268216893076897,0.014224107377231121,0.01903476193547249,0.000185669501661323,0.001933049294166267,0.0002004105772357434,0.0010046070674434304,0.00045569069334305823,0.0007100871880538762,0.000855769612826407,0.004919492639601231,0.021014166995882988,0.03863124921917915,0.06696827709674835,0.1491975039243698,0.20733393728733063,0.2429095208644867,0.608814537525177,0.7415890097618103,0.6925055384635925,0.555867612361908,0.6428316831588745,0.8045541048049927,0.7122176885604858,0.9233593344688416,0.7636750340461731,0.5189078450202942,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,6.084799224481685e-06,5.418746150098741e-05,2.4215911253122613e-05,0.000186672798008658,0.0001126576098613441,2.4013102120079566e-06,1.149606305261841e-06,1.48320841617533e-05,1.6710975614842027e-05,5.3006970119895414e-05,2.2649430775345536e-06,5.559541932598222e-06,5.000015903533495e-07,9.343497367808595e-06,1.7034524262271589e-06,1.0077582146550412e-06,1.0397029654996004e-06,1.4181846381688956e-06,2.4842123821144924e-05,9.773099009180441e-05,0.0005816284683533013,0.0009428674238733947,0.0014101649867370725,0.0063076321966946125,0.01908448152244091,0.03799443319439888,0.014950823970139027,0.019509630277752876,0.016298653557896614,0.18734276294708252,0.4800034761428833,0.12519904971122742,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,6.748191935912473e-06,1.9181857169314753e-07,8.547995093977079e-06,5.812977633468108e-06,3.405139796086587e-05,1.5760340374981752e-06,2.6838688427233137e-06,1.3964321965431736e-07,5.443565441964893e-06,7.145857671275735e-05,0.00021403768914751709,0.000639640144072473,0.0002255853032693267,3.662016388261691e-05,1.4509588254441041e-05,5.1418086513876915e-05,0.00026709900703281164,0.0005087714525870979,0.00011283053027000278,5.3321058658184484e-05,3.9221176848514006e-05,4.967182030668482e-05,0.0004340649757068604,0.0014184513129293919,0.0028222715482115746,0.0068921674974262714,0.14730636775493622,0.17564767599105835,0.014708827249705791,0.004240711219608784,0.014214320108294487,0.0013206173898652196,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,1.560202508699149e-05,6.50731089990586e-05,3.341885167174041e-05,0.0005097260582260787,0.0019927709363400936,0.007507746107876301,0.00034152151783928275,4.796332632395206e-06,2.2311876819003373e-05,4.787597731592541e-07,1.0037723541245214e-06,1.084354425984202e-05,1.0068115443573333e-05,3.0520110158249736e-05,0.00012436731776688248,0.012401829473674297,0.03017544187605381,0.012267648242413998,0.0036010085605084896,0.0007135901832953095,0.0026778504252433777,0.01722251996397972,0.0024376288056373596,0.008532234467566013,0.006133362650871277,0.007451689336448908,0.002923385938629508,0.0033501640427857637,0.0023219436407089233,0.00767971808090806,0.003574799746274948,0.027918731793761253,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,0.00010125305561814457,0.00039355206536129117,0.0003655769396573305,0.0003733015328180045,0.0007222844287753105,3.443788591539487e-05,4.513516978477128e-05,4.0927684494818095e-06,2.192902502429206e-05,2.2892976630828343e-05,0.0005879639647901058,0.0005400173249654472,9.369550389237702e-05,7.278424163814634e-05,0.00012723203690256923,3.539856697898358e-05,0.00045094272354617715,0.002218974055722356,0.0015085600316524506,0.0007282323786057532,0.0029864574316889048,0.01960829459130764,0.09522993862628937,0.13060617446899414,0.05014736205339432,0.039744097739458084,0.024957135319709778,0.0391625240445137,0.13653060793876648,0.2776551842689514,0.14935071766376495,0.054372988641262054,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,5.962411897542097e-09,2.4930667308353804e-08,4.613958139998431e-07,1.1768944432333228e-06,1.4822830962657463e-05,3.230977745261043e-05,2.1394573195721023e-05,4.614240424416494e-06,4.911960786557756e-06,7.778637154842727e-06,6.824542197136907e-06,2.515052619855851e-05,4.229014848533552e-06,1.9704215446836315e-05,9.929986845236272e-06,3.682421083794907e-05,0.003544496139511466,0.17682187259197235,0.03653654456138611,0.32825592160224915,0.6783350110054016,0.3672521114349365,0.28414979577064514,0.4203932285308838,0.7640819549560547,0.6107064485549927,0.7719047665596008,0.6612381935119629,0.7136548161506653,0.8285679817199707,0.7496359348297119,0.8846933841705322,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.884433913801331e-06,0.00017258893058169633,0.000907751324120909,4.568669100990519e-05,0.0003929278755094856,4.768163853441365e-05,0.0012554835993796587,0.0018849376356229186,0.0015585001092404127,5.3020929044578224e-05,0.00018298669601790607,4.2598883737809956e-05,0.0002511097409296781,8.267264638561755e-05,4.5572425733553246e-05,6.5659660322126e-06,4.54488217656035e-05,3.673141327453777e-05,3.4372824302408844e-05,7.741875015199184e-05,7.133657345548272e-05,0.00012762125697918236,0.00011005937267327681,0.0002942185674328357,0.0011984111042693257,0.0016383389011025429,0.010592807084321976,0.05498427152633667,0.022630425170063972,0.6875995993614197,0.958904504776001,0.9383448958396912,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,2.662122824403923e-05,3.8897411513971747e-07,1.7299178125540493e-06,4.997030373488087e-06,5.632651664200239e-06,2.6685554530558875e-06,1.521803483228723e-06,1.0284731615683995e-05,9.928124882208067e-07,4.28824887421797e-06,4.257395289641863e-07,8.868464078659599e-07,1.1914556807823828e-06,2.094705450872425e-05,3.281789395259693e-05,3.403718801564537e-05,1.3817691069561988e-05,1.0738836863311008e-05,0.00046961233601905406,0.00020161439897492528,3.660402580862865e-05,8.142412116285414e-05,0.00017891684547066689,0.001575374510139227,0.0027440765406936407,0.008845868520438671,0.041008781641721725,0.02966800145804882,0.11522074043750763,0.01872527226805687,0.39861810207366943,0.21054312586784363,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.497786383377388e-05,0.00022335971880238503,0.0001824225764721632,0.00015062253805808723,0.01055349875241518,0.0014941031113266945,7.045448001008481e-05,0.0001365460775559768,8.348767732968554e-05,2.0114684957661666e-05,1.2193133443361148e-05,5.229543148743687e-06,1.3689050319953822e-06,1.7825876057031564e-05,8.080048246483784e-06,4.870739212492481e-05,0.000301735766697675,0.001736914273351431,0.0003392134967725724,0.00034702057018876076,0.0011848433641716838,0.002376049291342497,0.00493451114743948,0.01493737380951643,0.06728681921958923,0.08887523412704468,0.03401871770620346,0.033772025257349014,0.06554357707500458,0.0387667752802372,0.033434465527534485,0.007912954315543175,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,2.4425489186796767e-07,1.3411047802946996e-05,2.135941713277134e-06,3.562400161172263e-05,0.00012693995086010545,1.6737592432036763e-06,1.925558763105073e-06,6.435444674934843e-07,2.17131801036885e-05,1.0177130207011942e-05,4.589826403389452e-06,4.1196841493729153e-07,4.891630851489026e-07,2.7830471935885726e-06,1.8007324342761422e-06,7.466497208952205e-06,4.5814531404175796e-06,0.0003067981742788106,5.729841632273747e-06,0.0015811544144526124,0.0007422419148497283,0.00016838005103636533,0.0005239082965999842,0.0045984783209860325,0.011244776658713818,0.007232392206788063,0.0015786660369485617,0.008436968550086021,0.00042279978515580297,0.000285946240182966,1.9528146367520094e-05,1.4244174963096157e-05,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,9.400758393951492e-09,4.5174544993642485e-07,2.7202116825719713e-07,3.842346814053599e-06,2.567133378761355e-06,4.875034846918425e-07,4.0399362433163333e-07,5.362906563277647e-07,1.0859813301067334e-05,2.1426594685181044e-05,6.355515506584197e-05,1.2908742064610124e-05,1.7057094737538137e-05,1.9405579223530367e-06,3.4233173096254177e-07,1.590270102269642e-07,4.847377255146057e-08,6.171229927076638e-08,1.4936267334064723e-08,1.0389400273425053e-07,2.1753406542757148e-07,1.3414397415090207e-07,4.4979146878176834e-06,1.014805275190156e-05,1.6384045011363924e-05,2.8737495085806586e-05,0.00016487372340634465,0.0018650406273081899,0.009113998152315617,0.0030484332237392664,0.0016149102011695504,0.0015139494789764285,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",5.828547364217229e-05,0.0003060762246605009,0.00020694987324532121,0.00010924768139375374,0.0005178854917176068,0.0002809381694532931,4.755119334731717e-06,6.572023266926408e-06,6.624616798944771e-05,1.801684993552044e-05,0.00019928904657717794,0.00025816724519245327,3.531507900333963e-05,4.377465643301548e-07,2.4812134142848663e-06,8.12354755908018e-06,2.4461425709887408e-05,4.37801681982819e-05,1.4632747479481623e-05,2.882099215639755e-05,5.2960781431465875e-06,1.2651795486817718e-06,2.679525550774997e-06,4.586284831020748e-06,6.875018812024791e-07,4.499637782373611e-07,3.024236718829343e-07,5.462621288643277e-07,1.232372142112581e-06,2.0681752630480332e-06,3.97902331314981e-05,2.738942157520796e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,3.2191911714107846e-07,2.8179603759781457e-05,3.528896559146233e-05,3.102068876614794e-05,8.888397132977843e-06,0.00014752629795111716,8.031569450395182e-05,8.861604328558315e-06,5.9940612118225545e-06,3.7436309412441915e-06,1.983671381822205e-06,4.557299746466015e-07,3.0316066840896383e-05,4.1340995267091785e-06,2.8350300453894306e-06,6.416374617401743e-06,1.4451386505243136e-06,1.4023108008132112e-07,5.224507731327321e-06,5.277158834360307e-06,7.887658739491599e-07,7.673467052882188e-07,2.429747780752223e-07,5.971473910904024e-07,4.868955443271261e-07,6.102517886574788e-07,1.947780390310072e-07,1.0701409109969973e-06,2.0356701497803442e-06,1.299878022109624e-06,2.2468375391326845e-06,4.8404695007775445e-06,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,4.177347364020534e-06,2.2018615709384903e-05,1.2292107385292184e-05,9.292699542129412e-05,3.700065644807182e-05,7.755502338113729e-06,1.1845442713820376e-05,4.976788659405429e-06,1.9667340893647633e-05,1.2554928616737016e-06,5.126928499521455e-07,7.396305363727151e-07,6.3628867792431265e-06,1.1537388672877569e-05,1.3766988331553875e-06,2.2254678242461523e-06,2.6486011392989894e-06,9.937623872247059e-06,1.3201773072069045e-05,1.9178165530320257e-05,2.8774764359695837e-05,5.236965080257505e-05,2.4211542040575296e-05,1.1786919458245393e-05,1.0411378752905875e-05,2.038821776295663e-06,2.761694759101374e-06,1.1407215794179137e-07,4.641946134142927e-07,8.463088363441784e-08,2.7171070087206317e-06,1.619423164811451e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",6.562941416632384e-05,0.001088952412828803,0.005958567839115858,0.0036234669387340546,0.03905411809682846,0.0026454953476786613,0.0035225667525082827,0.0002559450513217598,0.005153018049895763,0.005016620270907879,0.0214792862534523,0.002361419377848506,0.00024193136778194457,3.0183951821527444e-05,7.377984729828313e-05,0.00046292843762785196,2.902860387621331e-06,1.4061456568015274e-05,5.716334726457717e-06,4.6728371671633795e-05,0.0002532486105337739,0.00014794401067774743,0.0016789239598438144,0.000491109793074429,0.0006762226694263518,8.536036330042407e-05,0.000497948843985796,0.00039418027154169977,0.0004873076977673918,0.004348365589976311,0.012113205157220364,0.007370990701019764,0.9798535108566284,0.9951102137565613
