explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.1462567019625567e-05,0.0013760478468611836,0.0049308426678180695,0.001958992099389434,0.003327246056869626,0.005287910345941782,0.018125450238585472,0.003623998025432229,0.0004659630067180842,0.00036836578510701656,0.0004983597318641841,0.00039278785698115826,0.0008876139181666076,0.001354774460196495,0.017484379932284355,0.027913067489862442,0.002326050540432334,0.0053140949457883835,3.0999144655652344e-05,0.00038957447395659983,0.00012231724394951016,0.0005155331455171108,0.00036931768408976495,0.0005404450930655003,0.007307152729481459,0.004276335705071688,0.026669152081012726,0.019774647429585457,0.020763743668794632,0.26813021302223206,0.44809943437576294,0.8122394680976868,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.0004779399314429611,0.0005005436250939965,0.0002897206286434084,0.00013864637003280222,1.003480065264739e-06,1.5977251450749463e-06,3.593210749386344e-06,1.6793601389508694e-06,1.99878923012875e-06,3.848202140943613e-06,2.021820364461746e-05,4.671838541980833e-05,1.8622897187015042e-05,2.1353791453293525e-05,1.6468331523356028e-05,0.00036970293149352074,0.00034326378954574466,0.0003085019707214087,0.00027226153179071844,9.464089816901833e-05,0.0011011281749233603,0.000885886256583035,0.0008070035837590694,0.000744938850402832,0.002275599166750908,0.005119243636727333,0.003269342239946127,0.008791311644017696,4.717804040410556e-05,0.001830935012549162,0.01883101649582386,0.00637119822204113,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,7.044234280328965e-06,2.3701531972619705e-05,0.00015712172898929566,2.2382379029295407e-05,4.453418296179734e-05,7.211067895696033e-06,1.1851976523757912e-05,3.7120338674867526e-05,3.6406236176844686e-05,1.0971005394821987e-05,0.00028907431988045573,1.74807028088253e-05,1.7803706214181148e-05,1.2169790352345444e-05,3.16355872200802e-05,3.6460165574681014e-05,6.714037590427324e-05,0.0004076301702298224,0.0008421706734225154,0.00029940158128738403,0.0003064663615077734,0.002648604568094015,0.04970570281147957,0.13639269769191742,0.39440014958381653,0.9435908198356628,0.9385367631912231,0.9082813858985901,0.9501813054084778,0.672046422958374,0.47213178873062134,0.15974611043930054,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.0360849955759477e-06,6.7350929384701885e-06,2.953493094537407e-05,6.4649466366972774e-06,7.045515667414293e-05,1.2572022569656838e-05,0.0001674095110502094,6.394374941010028e-05,4.329797775426414e-06,7.531743904110044e-06,0.00011727301171049476,2.7854444851982407e-05,6.695770935039036e-06,8.502690434397664e-06,6.0493944147310685e-06,8.268633791885804e-06,2.9127357265679166e-05,0.0005685355281457305,0.0008289047400467098,0.0007731090881861746,0.00048811553278937936,0.0005087635363452137,0.0004066968976985663,0.0021958297584205866,0.0015047915512695909,0.0017641970189288259,0.0022909489925950766,0.0012987412046641111,0.001227984088473022,0.0009499642183072865,0.0006334339268505573,0.000604909670073539,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.333141674171202e-05,0.0005375581094995141,0.02692318707704544,0.0029832643922418356,0.0021453986410051584,0.002504252828657627,0.00013351788220461458,0.0002941964194178581,5.635744741994131e-07,1.778789737727493e-06,7.25309462268342e-07,0.00010588699660729617,5.6375793064944446e-05,0.0004411846457514912,0.0002542896254453808,0.0006534310523420572,0.0007161508547142148,0.009308726526796818,0.0037651872262358665,0.000951825175434351,0.0007304533501155674,0.015430929139256477,0.04105968028306961,0.025689829140901566,0.0010972833260893822,0.000692664529196918,4.671610440709628e-05,0.00026892212918028235,0.00018949648074340075,7.92249102232745e-06,3.807664597843541e-06,1.5153807908063754e-05,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.8215116597275482e-06,0.0002036709920503199,0.00015388101746793836,0.0006680131773464382,0.0002537716936785728,0.0013545984402298927,0.00023299880558624864,0.00020243812468834221,0.00010880744230234995,0.0004316834674682468,0.0011257866863161325,0.00021091019152663648,4.2260893678758293e-05,5.425475137599278e-06,7.6210535553400405e-06,1.2503813195507973e-05,5.4461092986457516e-06,4.4353098928695545e-05,7.552275747002568e-06,2.3765718651702628e-05,9.237973245035391e-06,1.81962343503983e-06,1.1157153494423255e-05,1.3822402252117172e-05,0.00021490729704964906,5.8251105656381696e-05,0.00010540399671299383,0.00019271881319582462,0.00024139441666193306,0.016886359080672264,0.022498710080981255,0.09427021443843842,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,2.2956481188884936e-05,2.510595322746667e-06,1.3877399396733381e-05,5.897375012864359e-05,7.408764940919355e-05,0.00028945101075805724,0.00021301774540916085,0.00015550963871646672,0.0001535737537778914,0.0006430430221371353,0.0003387570905033499,0.0001525659899925813,9.924113328452222e-06,0.000750509207136929,9.372466593049467e-05,6.632159056607634e-05,1.0461704732733779e-05,3.448887582635507e-06,4.368663212517276e-06,1.108058427234937e-06,1.4243962596083293e-06,1.7057590184776927e-06,6.014185601088684e-06,4.815405191038735e-06,9.531856449029874e-06,1.804240127967205e-05,4.282470763428137e-05,3.820024721790105e-05,3.469246075837873e-05,1.0685023880796507e-05,3.0218758183764294e-05,0.00010985654807882383,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,3.955884312745184e-05,4.079838254256174e-05,0.00282250065356493,0.0002031478361459449,0.000169422579347156,0.0008206391939893365,0.0001683948648860678,3.312362969154492e-05,2.487418350938242e-05,4.1707291529746726e-05,0.0003275363997090608,0.00023617832630407065,4.020224150735885e-05,9.55331270233728e-05,0.00016486278036609292,3.765726069104858e-05,6.458481948357075e-05,0.0006959167076274753,0.001563685480505228,0.0006866911426186562,0.0009731089230626822,0.0011430137092247605,0.0014872959582135081,0.0004053124866914004,0.0004094473842997104,0.0003140749759040773,8.702348713995889e-05,6.71933448757045e-05,5.7735422160476446e-05,0.00019418478768784553,9.390509512741119e-05,7.866500527597964e-05,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,2.901471987115656e-07,3.624076634878293e-05,0.0004016054153908044,4.157535295234993e-05,1.909480670292396e-05,2.8703641874017194e-05,8.939083272707649e-06,2.4850620320648886e-05,7.4310491982032545e-06,4.625046130968258e-06,0.00022982271912042052,4.114840066904435e-06,7.06217633705819e-06,2.4614766516606323e-05,0.00015364537830464542,0.003081245580688119,0.0020206752233207226,0.00018246422405354679,0.0008319054613821208,0.001602260977961123,0.00019841216271743178,2.49548666033661e-05,3.028765058843419e-05,1.4082424968364649e-05,1.9204910586267943e-06,7.81444578024093e-06,6.13511565461522e-06,6.2141375565261114e-06,8.921353582991287e-06,0.0010846354998648167,1.091415742848767e-05,9.36570722842589e-05,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.180043973647571e-08,1.7303987576156032e-08,7.041647336336609e-07,3.118953827652149e-05,4.617206650436856e-05,2.502617826394271e-05,4.199668546789326e-05,1.913826599775348e-05,3.5962406400358304e-05,9.23269908525981e-06,1.9419607269810513e-05,1.9373155737412162e-05,2.0534525901894085e-05,9.018175660457928e-06,0.00010007403761846945,0.00023108057212084532,0.00010066478716908023,0.008360534906387329,0.005634295288473368,0.0017833404708653688,0.00857216864824295,0.019518505781888962,0.20314182341098785,0.09568817913532257,0.5202885270118713,0.5538371205329895,0.5407381653785706,0.6767760515213013,0.3316323757171631,0.6300951242446899,0.6130624413490295,0.9218933582305908,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,3.886548711307114e-06,1.6755842580096214e-06,1.9131801309413277e-05,6.199933523021173e-06,8.81660253071459e-06,1.581755896040704e-05,1.975670784304384e-06,3.686040770389809e-07,5.319388947100379e-07,7.320701911339711e-08,3.176092150170007e-06,2.6216266633127816e-06,1.0978351383528206e-06,5.662690909957746e-06,3.2444131647935137e-07,1.443238761567045e-05,0.0007991604506969452,2.7824591597891413e-05,0.00010647521412465721,0.001496896962635219,0.0011408281279727817,0.0032175269443541765,0.01576748490333557,0.005918241571635008,0.013952924869954586,0.009083259850740433,0.0036764906253665686,0.029443299397826195,0.028634920716285706,0.05954534560441971,0.17957048118114471,0.08906490355730057,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,7.550962664026883e-07,1.4044161389392684e-06,8.890418712326209e-07,3.619581912062131e-05,0.00018085981719195843,8.924476423999295e-05,1.3134477740095463e-05,1.5761161193950102e-05,1.3266585483506788e-06,1.1342921197865508e-06,3.0593712381232763e-06,5.016484919906361e-06,8.812403393676504e-06,4.034986886836123e-06,1.043617430696031e-05,2.1142204786883667e-05,0.0002497686364222318,0.018588101491332054,0.012944618239998817,0.010294930078089237,0.11170744150876999,0.7934844493865967,0.7394833564758301,0.6830992698669434,0.5878849625587463,0.23949649930000305,0.4128979444503784,0.4728056788444519,0.15844503045082092,0.023147372528910637,0.012527626007795334,0.00730768870562315,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.271820764259246e-07,3.946951892430661e-06,1.1941094271605834e-05,3.5483972169458866e-05,5.66167727811262e-05,0.000811059377156198,0.00020020613737870008,4.822220580535941e-05,2.5046526843652828e-06,7.70793349147425e-07,3.919270966434851e-06,1.3151894563634414e-05,1.9397486994421342e-06,1.7573362129041925e-05,0.0007444830262102187,0.00016170874005183578,0.0037930156104266644,0.08619925379753113,0.20464012026786804,0.03474830463528633,0.13842487335205078,0.30081552267074585,0.06437398493289948,0.12039586901664734,0.28098970651626587,0.08330000936985016,0.11418955773115158,0.024981237947940826,0.02395660988986492,0.09746771305799484,0.03126782178878784,0.0014110082993283868,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,4.489016447450922e-08,1.7930466356119723e-07,2.0860451854787243e-07,7.042529404088782e-08,8.145703986883746e-07,1.7562804259796394e-06,4.4601577542380255e-07,2.5227453193110705e-07,1.0128212579729734e-06,7.634363328179461e-07,5.570867642745725e-07,9.84137159321108e-07,4.663563686335692e-06,1.6834712369018234e-05,1.4647273019363638e-05,6.940368166397093e-06,2.6849849746213295e-05,9.443320777791087e-06,3.3185006031999364e-06,3.465599365881644e-05,1.8459046259522438e-05,2.4483504603267647e-05,8.89663424459286e-05,0.0002382611419307068,0.0006656030309386551,0.0011470679892227054,0.0029696417041122913,0.0018089200602844357,0.0015346355503425002,0.0037645059637725353,0.024472877383232117,0.03205236792564392,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.5698489025671734e-07,7.943400305521209e-06,4.912868462270126e-05,0.0001238948170794174,2.1515834305319004e-05,4.8033987695816904e-05,7.199103129096329e-05,0.00025231996551156044,5.495809091371484e-05,3.7464375054696575e-05,1.299556629419385e-06,1.0671446034393739e-05,1.272760891879443e-05,1.9588665054470766e-06,1.9307239199406467e-05,2.8581118385773152e-05,0.0011139708803966641,0.007575907278805971,0.05257149040699005,0.2992626428604126,0.026521891355514526,0.19016431272029877,0.20870830118656158,0.23329399526119232,0.055162135511636734,0.7875252366065979,0.8438019156455994,0.9150054454803467,0.8628378510475159,0.7854223847389221,0.6581741571426392,0.8047584295272827,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,7.786393325659446e-06,1.3226836927060504e-05,0.000155509784235619,0.02945585362613201,0.017441485077142715,0.11577269434928894,0.08766602724790573,0.09608912467956543,0.0012743225088343024,0.00738399475812912,0.0009825840825214982,0.004527599085122347,0.0017563612200319767,0.00281701423227787,0.003756901016458869,0.028779298067092896,0.10328982770442963,0.17434805631637573,0.23985962569713593,0.34892547130584717,0.3683202862739563,0.3463076651096344,0.674694836139679,0.7857295274734497,0.7524961233139038,0.6434326767921448,0.7313358783721924,0.8634192943572998,0.8130815625190735,0.9594303965568542,0.9175402522087097,0.8504693508148193,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,4.673085641115904e-06,9.162798232864588e-05,2.8659704184974544e-05,0.00022530998103320599,0.00022424849157687277,5.047775630373508e-06,3.3174751479236875e-06,4.645088120014407e-05,3.866754923365079e-05,0.00013712194049730897,5.033114575780928e-06,1.0969159120577388e-05,9.94132278719917e-07,1.856566268543247e-05,3.6146159345662454e-06,2.3194636469270336e-06,2.772952711893595e-06,4.106780579604674e-06,7.598873344250023e-05,0.0002728402614593506,0.0016407199436798692,0.0026789361145347357,0.0032815306913107634,0.017487509176135063,0.0425286702811718,0.09028783440589905,0.03934028372168541,0.049982473254203796,0.036870941519737244,0.33315780758857727,0.6102794408798218,0.20524819195270538,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,5.237345249042846e-06,2.559576728344837e-07,8.519116818206385e-06,5.879045602341648e-06,2.1957941498840228e-05,1.5239938875311054e-06,2.3568150027131196e-06,1.2916120795125607e-07,4.783749318448827e-06,5.704406066797674e-05,0.00016346390475519001,0.00047616177471354604,0.00017219086294062436,3.374851803528145e-05,1.5605266526108608e-05,4.7284960601245984e-05,0.00029497448122128844,0.0005767532275058329,0.00014477090735454112,7.457962783519179e-05,5.256712029222399e-05,5.655126733472571e-05,0.0005254229181446135,0.0021721236407756805,0.003677156288176775,0.009873159229755402,0.2426905333995819,0.3373563289642334,0.04058017581701279,0.009363575838506222,0.035818275064229965,0.0030050103086978197,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,1.564185913593974e-05,0.00010422751802252606,4.575602724798955e-05,0.000510327925439924,0.0017367644468322396,0.007080232724547386,0.0007632861379534006,1.4581773029931355e-05,6.301375105977058e-05,1.61565731104929e-06,3.326102842038381e-06,2.453327579132747e-05,2.0138781110290438e-05,4.604623245541006e-05,0.0002483203134033829,0.025442050769925117,0.06313717365264893,0.03234368935227394,0.011269008740782738,0.0022474725265055895,0.007378790527582169,0.06270115077495575,0.010078220628201962,0.035050444304943085,0.027636829763650894,0.03153001144528389,0.014243040233850479,0.01904478669166565,0.010301686823368073,0.029009753838181496,0.008357771672308445,0.04042099788784981,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,0.00011220306623727083,0.00043102542986162007,0.0005657464498654008,0.0007786451024003327,0.001184942782856524,0.00010806654609041288,0.00011252896365476772,1.0384466804680414e-05,6.535501597682014e-05,5.735666854889132e-05,0.0015195602318271995,0.0011841172818094492,0.0002444408892188221,0.0001628875470487401,0.00031932530691847205,8.809763676254079e-05,0.0011325131636112928,0.005281553138047457,0.003797285258769989,0.0023166334722191095,0.009251630865037441,0.060390014201402664,0.26619070768356323,0.34012213349342346,0.18814218044281006,0.16700248420238495,0.12144952267408371,0.16278795897960663,0.404257595539093,0.5647597312927246,0.33466148376464844,0.18662190437316895,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,6.382041561892038e-09,2.9920286692686204e-08,4.243257194502803e-07,9.745008355821483e-07,1.4488341548712924e-05,3.634551467257552e-05,1.1942250239371788e-05,5.4531906243937556e-06,4.5799956751579884e-06,8.418372090090998e-06,7.441778052452719e-06,2.4556045900681056e-05,4.050015377288219e-06,1.539562981633935e-05,8.764075573708396e-06,4.270473073120229e-05,0.0059637585654854774,0.2487652450799942,0.045855630189180374,0.377346396446228,0.7094918489456177,0.41966429352760315,0.32689493894577026,0.45221859216690063,0.7795734405517578,0.6659772396087646,0.7708593010902405,0.6840057373046875,0.7021060585975647,0.7521485686302185,0.6663562059402466,0.7632575631141663,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.9193114439985948e-06,0.00015867644106037915,0.0008859162917360663,6.638201739406213e-05,0.00043657049536705017,8.326030365424231e-05,0.001221295795403421,0.0018523368053138256,0.0016578739741817117,8.536157110938802e-05,0.00016544714162591845,7.587323489133269e-05,0.0003300849348306656,8.147346670739353e-05,6.673794268863276e-05,9.78631760517601e-06,6.934122211532667e-05,7.797926809871569e-05,8.755952148931101e-05,0.00018817682575900108,0.00014667163486592472,0.00027753200265578926,0.0003584496444091201,0.0009289672016166151,0.003203598316758871,0.005795204546302557,0.031408533453941345,0.1834082156419754,0.09455206245183945,0.8807322978973389,0.9789696931838989,0.9744662642478943,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,2.144198151654564e-05,6.398215646186145e-07,1.3540569625547505e-06,7.011878551566042e-06,7.940269824757706e-06,4.10139227824402e-06,2.034996441580006e-06,1.487563167756889e-05,1.4300995871963096e-06,4.607993560057366e-06,6.87048611780483e-07,1.5349686464105616e-06,1.7393099369655829e-06,2.5130264475592412e-05,3.5426255635684356e-05,3.966314034187235e-05,1.551382774778176e-05,1.4416714293474797e-05,0.0006186685641296208,0.00023039407096803188,4.1430732380831614e-05,0.0001338942238362506,0.0003036042908206582,0.002627937588840723,0.005127917975187302,0.014471364207565784,0.05766725912690163,0.03978217393159866,0.1467551290988922,0.02258835732936859,0.44982415437698364,0.20067749917507172,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.84078266506549e-05,0.0002875685167964548,0.00024907843908295035,0.0004748706996906549,0.019877448678016663,0.003927862737327814,0.00025764747988432646,0.00035690347431227565,0.0001842220954131335,4.432907371665351e-05,2.6292818802176043e-05,1.2231688742758706e-05,3.018878715010942e-06,3.559851029422134e-05,1.809861532819923e-05,0.00015602521307300776,0.0010138420620933175,0.007995904423296452,0.0023400785867124796,0.0028165143448859453,0.009384852834045887,0.021933050826191902,0.044271014630794525,0.09883412718772888,0.3294684886932373,0.37353822588920593,0.20078164339065552,0.23243845999240875,0.43162426352500916,0.3461044728755951,0.2521037757396698,0.09021303057670593,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,1.7097691795697756e-07,1.2776422408933286e-05,2.782141564239282e-06,6.202060467330739e-05,0.00016621217946521938,5.4420961532741785e-06,5.303202669892926e-06,1.782062895472336e-06,4.080588405486196e-05,2.458708331687376e-05,1.087057898985222e-05,1.0501215683689225e-06,1.362036528007593e-06,6.7166483859182335e-06,3.5452083011477953e-06,1.2595756743394304e-05,9.912288987834472e-06,0.0005498790415003896,7.218598511826713e-06,0.00215602433308959,0.0010227379389107227,0.00024348768056370318,0.0007873472641222179,0.008468917571008205,0.021911604329943657,0.016328763216733932,0.0038527294527739286,0.021854380145668983,0.0011462402762845159,0.0008800068171694875,0.0001049885104293935,7.737000123597682e-05,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,9.280885393536664e-09,3.0036707698855025e-07,1.0663990934745016e-07,1.4715449196955888e-06,1.0005718422689824e-06,3.437606039824459e-07,2.6013404408331553e-07,3.2409664640908886e-07,6.1481377997552045e-06,1.0345349437557161e-05,2.8911887056892738e-05,5.668104677170049e-06,9.754210623214021e-06,9.506651394985965e-07,2.2322116421946703e-07,1.3263522191664379e-07,6.277773678675658e-08,7.403568247354997e-08,2.1947085926399268e-08,1.3645693286434835e-07,2.5490055577392923e-07,1.5302218514534616e-07,4.709858785645338e-06,1.1508201168908272e-05,1.7454522094340064e-05,3.147388270008378e-05,0.00017056333308573812,0.0018477365374565125,0.008726575411856174,0.002087455475702882,0.0012002770090475678,0.001250488799996674,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",6.599186599487439e-05,0.00038609025068581104,0.00029923455440439284,0.00015107099898159504,0.0008623325848020613,0.0004189824976492673,8.282950147986412e-06,1.138633979280712e-05,0.00010258071415591985,3.4072407288476825e-05,0.0003274654154665768,0.00038829693221487105,6.598678010050207e-05,1.0911894605669659e-06,4.902655291516567e-06,1.4079955690249335e-05,4.3401836592238396e-05,9.233385208062828e-05,3.0329312721733004e-05,5.603439058177173e-05,1.2300453818170354e-05,2.9596631065942347e-06,5.839670848217793e-06,1.0547727470111568e-05,1.4546232023349148e-06,8.69147129378689e-07,6.085324457671959e-07,1.1097298511231202e-06,2.6673326374293538e-06,4.5201159082353115e-06,0.00010067250696010888,7.576888037874596e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,6.689522820124694e-07,4.5704422518610954e-05,5.557108306675218e-05,5.580790093517862e-05,2.1958148863632232e-05,0.00027840203256346285,0.00017698634474072605,1.7489268429926597e-05,1.7372783986502327e-05,1.2378812243696302e-05,6.67953690935974e-06,1.704216856523999e-06,0.00010267196921631694,1.5702169548603706e-05,1.0783484867715742e-05,2.2137059204396792e-05,5.3796052270627115e-06,6.456684218392184e-07,2.8744239898514934e-05,2.3290582248591818e-05,4.796041594090639e-06,4.392644314066274e-06,9.442170494367019e-07,2.5072222342714667e-06,1.8851806089514866e-06,1.8452008134772768e-06,6.054415848666395e-07,3.2513805763301207e-06,6.4239798120979685e-06,4.0764348341326695e-06,7.364648354268866e-06,1.998888183152303e-05,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,4.162201094004558e-06,2.0874751498922706e-05,8.520538358425256e-06,8.056435035541654e-05,3.2997944799717516e-05,8.171949048119131e-06,1.0706501598178875e-05,2.951631813630229e-06,1.147080820373958e-05,1.4132823480395018e-06,4.863795766141266e-07,8.28362090032897e-07,7.445109986292664e-06,1.079932462744182e-05,2.2770987015974242e-06,4.2850156205531675e-06,4.568538770399755e-06,1.1888701919815503e-05,1.5175464795902371e-05,1.605080979061313e-05,2.6477136998437345e-05,5.4735624871682376e-05,2.361668521189131e-05,1.0925866263278294e-05,9.888801287161186e-06,2.200061317125801e-06,2.6213838282274082e-06,1.1207593075823752e-07,4.1454472921031993e-07,9.955872570799329e-08,2.3478960429201834e-06,1.4525851838698145e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",6.791568011976779e-05,0.0013553996104747057,0.0070729670114815235,0.007687933277338743,0.0399276502430439,0.0029591906350106,0.0035641551949083805,0.0005555694224312901,0.00925071258097887,0.009742519818246365,0.03126465529203415,0.004848719574511051,0.0007610629545524716,8.971054921858013e-05,0.00019481654453556985,0.0012170672416687012,9.375393346999772e-06,4.8251880798488855e-05,1.893371154437773e-05,0.00012651969154831022,0.0005842967075295746,0.0004035079327877611,0.0037836122792214155,0.001220662728883326,0.001553089590743184,0.00016738459817133844,0.001089882804080844,0.0010620143730193377,0.0017990435007959604,0.011481656692922115,0.05131193995475769,0.0364844985306263,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,3.654920419648988e-07,1.366458093343681e-07,1.1212106301172753e-06,1.9549909211491467e-06,3.0639122996944934e-05,3.4495111322030425e-05,1.825985782488715e-05,1.2298590945647447e-06,2.8341523830022197e-06,1.2157212040619925e-05,5.3949261200614274e-05,6.477926217485219e-05,2.0799114281544462e-05,1.1406585144868586e-05,2.1781859686598182e-05,1.9472719941404648e-05,0.00016609331942163408,3.6134566471446306e-05,0.00016509328270331025,5.000470264349133e-05,0.00018950433877762407,0.0002284661604790017,9.156600572168827e-05,0.0001032611689879559,0.00015827809693291783,0.0013812297256663442,0.006297173909842968,0.0026009774301201105,0.019566496834158897,0.51255863904953,0.29358288645744324,0.19613313674926758,0.7596244215965271,0.8856745362281799
