explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,2.4777784801699454e-06,5.972332928649848e-06,5.106594016979216e-06,1.987455561902607e-06,6.3006000345922075e-06,1.4757945791643579e-05,8.738526958040893e-06,1.0788432973640738e-06,1.1393042314011836e-06,1.762734456178805e-07,4.5947291482661967e-07,1.5448205203938414e-07,5.999373229315097e-07,1.3825201961026323e-07,2.671296783773869e-07,3.625548515628907e-06,0.00010541060328250751,2.119014970958233e-05,1.8850621927413158e-05,4.291795630706474e-05,0.00020545025472529233,0.0006926105706952512,0.0008717258460819721,0.0003975051804445684,0.002406950108706951,0.0008079024846665561,0.01161657553166151,0.04559117183089256,0.40519148111343384,0.9138191938400269,0.6887093782424927,0.7079862952232361,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.8440892492653802e-05,0.00028275014483369887,0.0004668368201237172,0.0001026073659886606,2.9367934985202737e-05,3.931441096938215e-05,9.136213520832825e-06,9.948647493729368e-05,3.7956153391860425e-05,7.581247336929664e-05,4.3263175030006096e-05,2.581523403932806e-05,7.487105449399678e-06,3.294626367278397e-05,1.4563565855496563e-06,3.0769278964726254e-05,0.0015060252044349909,0.0014036144129931927,0.0006883427267894149,0.0024323386605829,0.003571024164557457,0.0012582337949424982,0.005382427014410496,0.0362820029258728,0.007013038732111454,0.048656608909368515,0.24597080051898956,0.16401037573814392,0.19514009356498718,0.3483681380748749,0.058634061366319656,0.13820569217205048,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.0001528952707303688,0.00013219423999544233,0.00022937080939300358,7.973283209139481e-05,0.0001186934532597661,9.420603419130202e-06,1.2059393839081167e-06,5.8204555841712136e-08,9.287620059694746e-07,4.0533964806854783e-07,9.898672033159528e-07,1.3494184258888708e-06,5.853240054420894e-06,7.131808388294303e-07,5.8067787904292345e-05,1.6763258827268146e-05,3.23996864608489e-05,7.0782380134915e-06,4.4953005271963775e-05,3.273848051321693e-05,0.00010486076644156128,0.0007070337887853384,7.209146133391187e-05,2.7365025744074956e-05,0.00023393321316689253,0.0007583687547594309,0.004903663415461779,0.00043986414675600827,0.0035977454390376806,0.0046309735625982285,0.019614294171333313,0.008046858943998814,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.044139106757939e-05,3.4130513085983694e-05,7.168117736000568e-05,0.00025989528512582183,6.556796142831445e-05,8.824691758491099e-05,0.00018433605146128684,0.00013551616575568914,1.662314207351301e-05,2.6324711143388413e-05,9.989942191168666e-05,0.00022513183648698032,0.00013251684140414,9.515207057120278e-05,0.00013034840230830014,2.20064557652222e-05,0.00014456833014264703,0.00044913767487742007,0.0005825012340210378,0.0020794770680367947,0.00020456199126783758,0.0023225657641887665,0.06476626545190811,0.08090672641992569,0.361668199300766,0.7096300721168518,0.7178858518600464,0.8688215017318726,0.9449557065963745,0.9313468933105469,0.7792695760726929,0.6833744049072266,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,2.9082248147460632e-05,3.5507717257132754e-05,9.84621510724537e-06,1.4043874898561626e-06,5.928099653829122e-06,2.527706101318472e-06,1.461041620132164e-06,3.679109283893922e-07,1.8896668052548193e-07,2.8796873152714397e-07,2.558905691785185e-07,2.4465543901897036e-07,2.3356288636477984e-07,4.215916931116226e-07,7.364205600879359e-08,5.93176025631692e-07,2.7811543077405076e-06,2.141863660654053e-05,1.06063021121372e-06,8.729247383598704e-06,4.257146429154091e-06,9.34998388402164e-06,3.503819243633188e-05,0.00045932878856547177,0.001467381021939218,0.0009695114567875862,0.000669939152430743,0.00045122564188204706,0.0003700007509905845,0.0002869322197511792,0.00024279362696688622,0.0007444878574460745,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,4.802653711521998e-05,0.00019627707661129534,0.0003651425358839333,7.53985223127529e-05,0.00024807534646242857,0.00017321668565273285,6.430266239476623e-06,5.629825318465009e-05,4.60664632555563e-05,3.127619265796966e-06,1.5688619896536693e-06,6.047732767910929e-06,3.49729998561088e-06,2.0338004105724394e-05,0.00016134649922605604,0.0001644314033910632,0.0020743394270539284,0.009431079961359501,0.027121076360344887,0.05064382404088974,0.8090676069259644,0.9577067494392395,0.9641639590263367,0.9838464260101318,0.9924334287643433,0.9740732908248901,0.9866679906845093,0.9553411602973938,0.9500705599784851,0.9752037525177002,0.9734035730361938,0.9747717380523682,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.586897496963502e-06,2.6103009531652788e-06,2.435999249428278e-06,1.1668025763356127e-05,4.399635145091452e-06,7.181247383414302e-06,3.3101127883128356e-07,1.6018746009649476e-06,8.317526862811064e-07,2.7158549187333847e-07,9.794168676080517e-08,5.139579073443201e-08,3.972016031639214e-07,5.534831188924727e-07,3.1853454629526823e-07,2.953097919089487e-06,1.6546469851164147e-05,2.6275964046362787e-05,1.3809983101964463e-05,1.9009328752872534e-05,0.00010268521145917475,9.900029544951394e-05,0.00011816385813290253,0.00017933404888026416,0.0001642685674596578,0.00027267419500276446,0.0005147355259396136,0.0011259752791374922,0.0005146844196133316,0.0003503967891447246,0.007147918455302715,0.01603238843381405,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,3.713030309882015e-05,2.2348274796968326e-05,3.520071686580195e-06,1.6843367802721332e-06,8.053263627516571e-06,3.320244104543235e-06,4.855275619775057e-06,1.1183234391864971e-06,8.253969099314418e-06,3.8168818718986586e-06,1.3252636563265696e-05,1.106366835301742e-05,1.046083343680948e-05,9.81846733338898e-06,2.6278143195668235e-05,1.1946608537982684e-05,6.71547677484341e-05,0.0001696345570962876,8.94603508641012e-05,0.00027588364901021123,7.421945338137448e-05,0.00014001598174218088,0.0005240116151981056,0.0010786921484395862,0.0030357560608536005,0.003086824668571353,0.003120767418295145,0.0024355407804250717,0.006130798254162073,0.006377155892550945,0.013924917206168175,0.008137763477861881,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.0001507112756371498,4.6514156565535814e-05,5.5444346799049526e-05,3.894903784384951e-06,5.6875942391343415e-06,1.2828348189941607e-05,8.690132744959556e-06,1.0495184142200742e-05,2.685971776372753e-05,1.796642754925415e-05,4.2683444917201996e-05,2.687870801310055e-05,5.682374830939807e-05,1.6641713955323212e-05,2.319354098290205e-05,7.881295459810644e-05,0.0003434515674598515,0.0015659536002203822,0.00102081464137882,0.0008838193025439978,0.004812209401279688,0.025576362386345863,0.014207540079951286,0.01096052024513483,0.0801345556974411,0.05562163144350052,0.19775021076202393,0.15686658024787903,0.23990564048290253,0.10941465198993683,0.07217095047235489,0.08674095571041107,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,3.509847488203377e-07,1.2557790796563495e-05,8.812618034426123e-06,9.386202691530343e-06,2.2195110886968905e-06,7.072121093187889e-07,3.6554814641931443e-07,9.62367948886822e-07,5.44640528232776e-08,8.698332720769031e-08,3.2228817303803226e-07,2.829447396379692e-07,2.3003171918389853e-06,6.912646313139703e-07,8.149745411856202e-08,4.0451054701406974e-06,8.889540185919032e-05,6.739144737366587e-05,0.00012690210132859647,0.0031954925507307053,0.03400465473532677,0.018017111346125603,0.21524403989315033,0.38140130043029785,0.7229822874069214,0.8048691749572754,0.40605998039245605,0.4448069930076599,0.5182916522026062,0.5217533707618713,0.1053866446018219,0.6030214428901672,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,3.355059163823171e-08,7.056272011141118e-08,1.2888217604256624e-08,1.9675113094308472e-08,1.2984022745854418e-08,7.907819394858961e-07,3.021566215011262e-07,1.1730276128218975e-06,3.31106463136166e-07,7.084112212396576e-07,8.391102142013551e-07,6.822168074904766e-07,7.282932870111836e-07,2.1482262013705622e-07,5.728107339564303e-07,2.5442461719649145e-06,2.235639294667635e-05,0.0001554762275191024,0.00012213154695928097,0.004240752197802067,0.0071871024556458,0.02765927091240883,0.010097607038915157,0.0847822055220604,0.06127840653061867,0.19948773086071014,0.2460094690322876,0.04361782968044281,0.05499586462974548,0.05460546910762787,0.2755550444126129,0.4583149254322052,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.6238741409324575e-06,9.149404718300502e-07,3.690301309688948e-05,2.2966351025388576e-05,3.396633837837726e-05,5.117613909533247e-06,4.628741407941561e-06,8.351157134711684e-07,2.196334889958962e-06,2.4099432266666554e-05,2.0033894543303177e-05,1.1407955753384158e-05,3.06073525280226e-05,4.236030872561969e-05,0.00014652952086180449,0.0001360113819828257,0.020013315603137016,0.001091501791961491,0.0005928525933995843,0.0017327037639915943,0.0013289634371176362,0.00648335088044405,0.003751994576305151,0.006215131375938654,0.009545684792101383,0.0724153146147728,0.07601872086524963,0.4094848334789276,0.11553091555833817,0.11871649324893951,0.5085369348526001,0.8312622308731079,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.0410635695734527e-06,2.1289805829383113e-07,1.2767519308454212e-07,8.761420531300246e-07,7.78976527726627e-08,1.2143452465807059e-07,1.3297112388954702e-07,6.067355684535869e-07,5.530042130885704e-07,2.995652081949629e-08,6.666958540790802e-08,9.961598124164084e-08,6.887507453257058e-08,1.305708252630211e-07,1.9256742689321982e-07,1.0437403261676081e-06,1.599050051481754e-06,1.6654012142680585e-05,0.00010591733735054731,0.0002205290802521631,0.003071097657084465,0.01480836607515812,0.0667683482170105,0.1922076791524887,0.4019346535205841,0.6971909403800964,0.27553942799568176,0.6195149421691895,0.2332674115896225,0.13936834037303925,0.22442665696144104,0.465394526720047,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,3.3504718999211036e-07,1.4793211278174567e-07,7.943203428339984e-08,2.0028689107220998e-07,8.765713488401161e-08,2.6377912831776484e-07,1.7004839492074098e-07,5.067972210781591e-07,2.468507886987936e-07,9.469264341532835e-07,2.3023780215680745e-07,4.573329874801857e-07,1.7792158359952737e-06,1.6822828001750167e-06,5.5435148169635795e-06,2.9183294827817008e-05,0.000997261144220829,0.004414328373968601,0.0012020365102216601,0.00038860185304656625,0.02707567811012268,0.0770096406340599,0.018234508112072945,0.28505659103393555,0.6843234300613403,0.8911126255989075,0.6942974925041199,0.5438438057899475,0.6223216652870178,0.1277405172586441,0.11284880340099335,0.3742091655731201,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.078571625929726e-08,8.679555207891099e-08,8.164736442495268e-08,4.707469258846686e-08,2.6623271764947276e-07,6.641057836986874e-08,5.72266622977935e-10,2.0025974833970395e-07,1.0602016686789284e-07,1.4630685996053217e-07,5.786168699728478e-08,3.704459174969088e-07,2.3095779511095316e-07,4.879158268522588e-07,1.40880359822404e-07,1.6121887824738224e-07,1.283423898712499e-06,1.5174706504694768e-06,2.064756614572616e-07,4.621978177965502e-07,5.81688254897017e-07,2.0226769265718758e-05,9.127390512730926e-05,0.0002021732070716098,0.0002858881780412048,0.000963524216786027,0.004883595742285252,0.0025124468374997377,0.002557791769504547,0.0009472823585383594,0.0013603732222691178,0.003545332932844758,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,4.426195232554164e-07,1.1275849232106339e-07,1.1246910247564301e-07,5.417626525172636e-08,6.697829402213529e-09,4.300237677057339e-08,1.0648245307720572e-07,1.3437006600724999e-06,2.8670051506196614e-06,9.434110666006745e-07,3.5018970265809912e-06,5.210621907281165e-07,8.608540156274103e-07,1.408059461027733e-06,4.105887455807533e-06,7.0684395723219495e-06,0.0006336920778267086,0.001380263944156468,0.011962058953940868,0.0020764137152582407,0.011297870427370071,0.024761993438005447,0.17308183014392853,0.9762132167816162,0.9969636797904968,0.9956834316253662,0.9928804039955139,0.9933170080184937,0.9949701428413391,0.8762906789779663,0.9644832015037537,0.9803440570831299,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.1017409633495845e-06,1.481962613070209e-06,3.390195502106508e-08,3.347031451994553e-08,9.218134096045105e-07,4.127997783598403e-07,9.895224502542987e-05,3.967275006289128e-06,4.654332769860048e-06,9.126624149757845e-07,2.6208397230220726e-06,2.6357820388511755e-06,1.581468131917063e-05,1.4615727195632644e-05,6.050461252016248e-06,4.920212450088002e-05,0.004066920839250088,0.01042527612298727,0.3117026090621948,0.3733501136302948,0.3964008092880249,0.33899831771850586,0.34951937198638916,0.8117684125900269,0.678166389465332,0.6333965063095093,0.462454229593277,0.6761030554771423,0.8545205593109131,0.9275959134101868,0.9470258355140686,0.9220728874206543,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,3.212807996533229e-06,5.770967618445866e-06,2.5688098048703978e-06,7.230242999867187e-07,1.6362479072995484e-05,2.290000793436775e-06,3.196582156306249e-06,2.7617923024081392e-06,2.9699706374231027e-06,7.164109320001444e-06,6.830256552348146e-06,8.375802281079814e-06,1.128230792346585e-06,2.267209083584021e-06,6.335239504551282e-06,6.9339653236966114e-06,0.0012136350851505995,0.003909743390977383,0.06160294637084007,0.012206627987325191,0.02271125838160515,0.006704019382596016,0.09793467819690704,0.026209328323602676,0.01739468425512314,0.010787325911223888,0.020045889541506767,0.04878437891602516,0.05027753487229347,0.010365891270339489,0.026026861742138863,0.0671086311340332,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,3.6482774703472387e-06,7.891908921919821e-07,1.4742980738446931e-06,5.411405368249689e-07,4.0232109199678234e-07,2.8642253369071113e-07,3.707872764380227e-08,9.31877774945633e-09,1.6821045889514608e-08,1.1758189977228994e-08,4.696572020179701e-08,6.6337420001616465e-09,1.718300879360868e-08,2.967802856801427e-07,7.917740845186927e-07,2.8602624269069565e-08,6.440890842895897e-07,3.912415650120238e-06,6.363664851960493e-06,6.021713488735259e-06,5.337466063792817e-06,7.108529871402425e-07,5.755835900345119e-06,1.5687528502894565e-06,3.7921804505458567e-06,0.0001659621048020199,0.00011418359645176679,0.0014015319757163525,0.0443570651113987,0.036454420536756516,0.05846431106328964,0.48174870014190674,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,8.597066334914416e-05,0.0004676771641243249,6.515716813737527e-05,2.608853901620023e-05,1.6021072951843962e-05,4.278007327229716e-05,0.00021873613877687603,9.373736247653142e-05,3.3394733236491447e-06,3.6708433981402777e-06,1.460778912587557e-05,1.8923105926660355e-06,1.0469024118719972e-06,8.3824124885723e-07,3.518154699122533e-05,7.177238330768887e-06,0.00030806087306700647,0.0009227442205883563,0.0009549803216941655,0.00362903019413352,0.0032975771464407444,0.018532974645495415,0.09797446429729462,0.23344646394252777,0.1821635514497757,0.05884489044547081,0.04384583607316017,0.06300413608551025,0.013456569984555244,0.024703461676836014,0.05016782507300377,0.008503962308168411,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,8.04414739832282e-05,0.00010264221782563254,0.0005594613030552864,0.0003542348276823759,0.0012424445012584329,0.0004961506347171962,8.707973756827414e-05,0.00013216311344876885,0.0002417641953798011,7.963390089571476e-05,0.0005017314106225967,0.0001846835803007707,0.0006367989699356258,0.00112908857408911,0.0007352678803727031,0.0015013613738119602,0.004002308938652277,0.00335208373144269,0.01812419295310974,0.04517504945397377,0.13189995288848877,0.26813116669654846,0.1815098226070404,0.7043938040733337,0.8716339468955994,0.8655725121498108,0.8797587752342224,0.9568707346916199,0.9347517490386963,0.9387879371643066,0.933955192565918,0.8234677910804749,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,9.223219521459214e-09,9.485730423364203e-09,4.17793000195843e-09,4.7503401212622975e-09,1.5315430701434707e-08,4.371666406655095e-08,1.918621483909533e-09,1.9438004983385326e-08,1.9351697133629386e-08,3.554363559032936e-08,3.440208562466296e-09,7.780489141850921e-09,1.6240591094174306e-08,9.184477622881104e-10,4.879335158136655e-09,1.9050776955964466e-08,1.1477024600026198e-05,9.359538671560585e-05,0.0001007886603474617,0.0014495770446956158,0.0018106353236362338,0.003914822358638048,0.00041560374666005373,0.0037200944498181343,0.0017259016167372465,0.002185031771659851,0.00211455300450325,0.011346119455993176,0.006016080733388662,0.011958181858062744,0.0013741932343691587,0.009276626631617546,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,7.250649218804028e-07,5.708335265808273e-06,6.500428753497545e-06,2.0902257347188424e-06,1.2324780982453376e-05,1.116062867367873e-05,3.816337084572297e-06,2.556264234954142e-06,7.270206424436765e-06,4.560308298096061e-06,4.102560353658191e-07,5.350847459340002e-06,1.0941934078800841e-06,4.7517738721580827e-07,5.78935532757896e-06,5.885578048037132e-06,2.1521414964809082e-05,0.00011055037612095475,0.0006506949430331588,0.0008334520389325917,0.0005609511863440275,0.00037573801819235086,0.003449001582339406,0.0038979393430054188,0.0022990310098975897,0.010885580442845821,0.03462986648082733,0.13007774949073792,0.2653239667415619,0.9277175664901733,0.9378365874290466,0.9855794906616211,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,8.228044862335082e-06,1.5071893358253874e-05,4.928769499201735e-07,6.383086201822152e-07,2.1548280528804753e-06,2.531924394588714e-07,2.2085603745836124e-07,2.456862091548828e-07,1.93241490364926e-07,4.83880910451262e-07,4.3127954540977953e-07,1.220754143105296e-06,5.603022827926907e-07,2.1031510755165073e-07,6.752674153176486e-08,1.0695529084614463e-07,3.0428741411014926e-06,3.125898274447536e-06,5.72420549360686e-06,1.6234047507168725e-05,9.942256292561069e-05,9.351554763270542e-05,0.0001764401386026293,0.0001696148538030684,0.0008735525188967586,0.006636082194745541,0.009043456055223942,0.0076432968489825726,0.01628641039133072,0.008058775216341019,0.059483159333467484,0.06569007784128189,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.157799437758513e-05,2.2785625333199278e-05,1.998608058784157e-05,3.0174922358128242e-05,7.179622480180115e-05,3.573648791643791e-05,0.00013270908675622195,6.129769462859258e-05,5.543618317460641e-05,4.335516132414341e-05,1.797842742234934e-05,3.580893826438114e-05,1.1464018825790845e-05,1.385259565722663e-05,8.452155270788353e-06,8.31964862300083e-05,0.00010268433834426105,0.0006988383829593658,0.006719578523188829,0.048152483999729156,0.16798530519008636,0.3972705602645874,0.7479403614997864,0.9725296497344971,0.9408941864967346,0.9618868827819824,0.9139804840087891,0.9629336595535278,0.9814367890357971,0.9758822917938232,0.9540560841560364,0.9513275027275085,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,2.196886953242938e-06,1.2175710253359284e-05,8.950758456194308e-06,1.502792838437017e-05,6.8149593062116764e-06,3.37443889293354e-05,7.853245188016444e-05,1.5850757336011156e-05,9.332576155429706e-06,5.840804078616202e-06,3.689916047733277e-05,5.159006832400337e-05,0.00012325041461735964,0.00011270420509390533,2.0187335394439287e-05,1.8824035578290932e-05,1.4025747077539563e-05,3.356472006998956e-05,2.667072658368852e-05,7.362519681919366e-05,0.00011846187408082187,0.0001029042832669802,6.0857084463350475e-05,0.0002767702389974147,9.365002188133076e-05,0.0011183450696989894,0.0026042365934699774,0.0018542868783697486,0.007447319570928812,0.024003980681300163,0.9148226380348206,0.8758940100669861,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,5.949841153096713e-08,2.9731194217674783e-07,3.806538728667874e-08,4.812232834439101e-09,6.07540115993288e-08,1.2057786769048562e-08,2.2106679153921505e-08,8.131507911457447e-09,3.809246607033856e-08,5.2056208232897916e-08,1.4514758284178697e-08,9.278630841436097e-08,2.3941266746874135e-08,1.5273915465741084e-08,2.5062115938112584e-08,2.4852673163877625e-07,5.431710405900958e-07,2.177215264964616e-06,1.8096479834639467e-06,1.8163591448683292e-06,1.4427888572754455e-06,3.0042016874176625e-07,1.0437716468914005e-07,1.642213987906871e-06,2.493848796802922e-06,6.99720067132148e-06,8.251075996668078e-06,5.047861850471236e-05,2.7991231036139652e-05,2.6429383979120757e-06,0.00013458167086355388,0.0017918716184794903,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",0.00012021464499412104,7.498316699638963e-05,0.00013044627849012613,3.6756940971827134e-05,7.391952385660261e-05,7.3725232141441666e-06,1.4900635960657382e-06,1.6731441974116024e-06,4.856987743551144e-06,1.664664296185947e-06,1.7520227629574947e-05,4.566627467283979e-06,2.1807638404425234e-05,7.69422113080509e-05,9.693254469311796e-06,1.5691992302890867e-05,7.518865004385589e-06,4.749806976178661e-05,0.00012580884504131973,6.25465254415758e-05,0.00030271211289800704,0.0003801998682320118,0.00016983016394078732,0.0001248203043360263,5.401778616942465e-05,0.0001466400281060487,9.087680518859997e-05,0.000412017572671175,0.0004180232936050743,0.0009378122049383819,0.011748794466257095,0.02146684192121029,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,0.00015006246394477785,0.00019126581901218742,0.00015950578381307423,0.00019289928604848683,0.000631081173196435,0.00021093357645440847,0.0002601433079689741,0.00020919396774843335,0.00027414612122811377,0.0008077917736954987,0.0007453059661202133,0.0023003199603408575,0.0019674424547702074,0.0019915213342756033,0.0035756155848503113,0.003044652519747615,0.007842550985515118,0.010951941832900047,0.07736072689294815,0.08035833388566971,0.24636416137218475,0.21146051585674286,0.29443809390068054,0.23165962100028992,0.2750888764858246,0.07403665035963058,0.21060778200626373,0.23574216663837433,0.1253167986869812,0.08945641666650772,0.04942205175757408,0.10223852097988129,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,2.2221868789529253e-07,6.259446081458009e-07,9.620261920417761e-08,1.1766519492084626e-07,4.169211024418473e-06,1.7448477365178405e-06,2.8434138243937923e-07,2.1711517916855883e-08,4.026570366022497e-08,8.819736052601002e-08,2.0694520230790658e-07,3.51305828871773e-07,1.5754587820993038e-06,6.618058705498697e-07,1.9194057188087754e-07,3.4283340255569783e-07,1.6000932419046876e-06,2.195225306422799e-06,1.4317365639726631e-06,2.0068426920261118e-07,1.0438426443215576e-06,1.6115042171804816e-06,9.171527381113265e-06,3.0447172321146354e-06,2.317607868462801e-05,1.555454764456954e-05,8.068801093941147e-07,5.028717168897856e-06,1.7713471606839448e-05,3.286765422672033e-05,6.340058462228626e-05,3.011171065736562e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.0972606105497107e-05,0.00021596117585431784,0.0006087051006034017,0.0010930229909718037,0.0013864862266927958,0.000327835587086156,0.00012879174028057605,0.00011034960334654897,0.00013509782729670405,7.980448572197929e-06,7.721519068581983e-05,1.0608562206471106e-06,0.0002635675482451916,0.0008773934678174555,0.0002052805939456448,0.00025369858485646546,0.005335023161023855,0.005154109094291925,0.0024943563621491194,0.005336316768079996,0.0027648399118334055,0.007252988405525684,0.012737566605210304,0.008376261219382286,0.016458379104733467,0.003414143342524767,0.0030640296172350645,0.007597301620990038,0.2392362356185913,0.07272493839263916,0.9836456775665283,0.9864587187767029,0.9798535108566284,0.9951102137565613
