explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,4.833534148929175e-06,3.116336529274122e-06,1.5887520703472546e-06,4.528950739768334e-06,1.4144618944555987e-05,9.586995020072209e-07,6.466777904279297e-07,3.24430857290281e-06,6.886516075610416e-06,1.3947259276392288e-06,1.8311482563149184e-05,2.5639048999437364e-06,3.973572529503144e-05,7.828576599422377e-06,2.045334804279264e-05,3.7083864299347624e-06,1.0571730854280759e-05,2.3785933080944233e-06,7.548737812612671e-06,3.386901516932994e-05,0.0001641249837120995,7.629838364664465e-05,0.0009481883607804775,0.0003194896562490612,5.533736111829057e-05,0.0015675844624638557,0.0014344238443300128,0.0008205546764656901,0.0030256821773946285,0.006143935024738312,0.039006929844617844,0.004191122017800808,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,2.4675161967024906e-06,3.900078354490688e-06,6.977685188758187e-06,6.133538408903405e-05,3.150307748001069e-05,3.347362144268118e-05,6.6839488681580406e-06,5.4991842262097634e-06,5.973378847556887e-06,4.526911197899608e-06,3.058725269511342e-06,5.4763269872637466e-05,1.1774935956054833e-05,1.3308896086527966e-05,3.090913378400728e-05,0.00017550411575939506,1.4555209418176673e-05,1.9159511793986894e-05,1.6605032215011306e-05,6.35185415376327e-06,5.389564989854989e-07,1.3767021300736815e-05,6.2548510868509766e-06,7.043549885565881e-06,5.6266078900080174e-05,1.525839888927294e-05,6.795038643758744e-05,8.229509694501758e-05,0.0016069504199549556,0.13670802116394043,0.2516244947910309,0.007051032967865467,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.5657220248831436e-05,6.387698522303253e-05,0.00015225770766846836,2.1624457076541148e-05,3.1284116630558856e-06,2.851247882063035e-05,0.00023442255042027682,0.0001645817537792027,2.2740393887943355e-06,1.3957291230326518e-05,9.71523786574835e-06,4.467663984542014e-06,4.210164843243547e-05,0.0004483741067815572,0.005906068254262209,0.000761833565775305,8.060546679189429e-05,5.988443808746524e-05,1.370103291264968e-06,2.0829760615015402e-05,1.1643785910564475e-05,1.8712282326305285e-05,2.4529786969651468e-05,4.051592986797914e-05,0.0007373800035566092,0.0004733197274617851,0.0019182072719559073,0.002022947883233428,0.0014756997115910053,0.018083062022924423,0.01889694109559059,0.07809954136610031,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,9.094496635952964e-05,6.077073703636415e-05,8.230190724134445e-05,7.484405796276405e-05,4.805116077477578e-06,9.51183210418094e-06,1.7050875612767413e-05,7.436829764628783e-05,1.3525545909942593e-06,0.0003575723385438323,4.1945251723518595e-05,0.00026846802211366594,0.00011532797361724079,6.9738944148411974e-06,2.1860483684577048e-05,4.046977119287476e-05,0.00021724340331275016,9.969837719836505e-07,6.487374321295647e-06,0.00012171492562629282,4.2352970922365785e-05,7.928130798973143e-05,5.276394404063467e-06,4.731964054371929e-06,6.193477020133287e-05,9.398523616255261e-06,1.1001429811585695e-05,7.690848724450916e-05,1.3265789355898505e-08,8.713623174116947e-06,0.002930040005594492,0.0011941991979256272,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.0314927648287266e-05,1.1970123523497023e-05,4.940930011798628e-05,1.8753532913251547e-06,6.50971151117119e-06,1.5132762882785755e-06,2.7727253382181516e-06,2.623457658046391e-05,2.963196720884298e-06,1.2028430091959308e-06,5.28688142367173e-05,7.3968799370049965e-06,6.626507911278168e-06,1.2502673598646652e-06,1.3873878970116493e-06,1.0992411262122914e-05,3.400128844077699e-05,5.836602213094011e-05,8.928710303734988e-05,0.0002432535693515092,0.00014062617265153676,0.001014264882542193,0.012718276120722294,0.010756122879683971,0.13967008888721466,0.5086276531219482,0.45218437910079956,0.22930918633937836,0.40366071462631226,0.07915928214788437,0.011857077479362488,0.010774830356240273,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,4.9434784159529954e-05,4.326086491346359e-05,3.078099325648509e-06,3.025139221790596e-06,2.7633739136945223e-06,5.730984184992849e-07,7.542265848314855e-06,1.600444306859572e-06,4.979725076736941e-07,1.282296807403327e-06,1.5576533769490197e-06,7.028241384432476e-07,4.4300946910880157e-07,1.1790499456765247e-06,5.24817892255669e-07,2.7996086373605067e-06,1.741848791425582e-06,2.573921847215388e-05,3.486848299871781e-06,2.940029662568122e-05,4.064380391355371e-06,3.060582685066038e-06,2.8780277716577984e-05,0.0004041046486236155,0.0003030449151992798,0.000568533199839294,0.0001991789904423058,0.0001813583221519366,7.99463305156678e-05,8.923712448449805e-05,0.00010011265840148553,0.00033873412758111954,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,4.7841986088315025e-05,0.0001274639944313094,0.00012427999172359705,9.650942956795916e-06,1.4454214579018299e-05,7.705699317739345e-06,3.3105024499491265e-07,2.0222657894919394e-06,1.5155407595557335e-07,1.155604650193709e-06,3.293238250989816e-07,9.140562178799883e-05,0.00010901374480454251,0.0002121211146004498,0.00013126629346515983,0.00046502696932293475,0.00033828633604571223,0.0004345143388491124,0.00032192227081395686,0.00044903825619257987,2.8830485462094657e-05,0.00025674060452729464,0.009033883921802044,0.0037426927592605352,8.980442362371832e-05,0.00014752229617442936,4.50477682534256e-06,2.2175410776981153e-05,7.404531788779423e-05,3.2199459383264184e-06,7.581479621876497e-07,1.165688786386454e-06,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.643161795072956e-06,2.645859012773144e-06,2.802590188366594e-06,4.660808826884022e-06,7.825697139196564e-07,2.2029424144420773e-05,6.29536259566521e-07,8.666741564411495e-07,1.265925220650388e-06,2.280482249261695e-06,4.301445187593345e-06,4.0724894461163785e-06,7.44671240227035e-07,1.4688305327581475e-07,6.950583042453218e-08,1.9399128348140948e-07,8.124238206619339e-07,2.0122049591009272e-06,1.9780013644776773e-06,2.587841436252347e-06,1.0086547490573139e-06,8.284812906822481e-07,4.022201210318599e-06,4.347517915448407e-06,3.357251989655197e-05,9.38764787861146e-06,5.688582405127818e-06,9.462279194849543e-06,1.1790307326009497e-05,0.0003278098301962018,0.0017290111863985658,0.0024967032950371504,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,4.0229242586065084e-05,5.222733307164162e-06,2.3565949959447607e-05,4.5518489059759304e-05,2.144680365745444e-05,8.039456588448957e-05,5.924670767853968e-05,5.674950443790294e-05,6.820989801781252e-05,5.4127900511957705e-05,0.00010875754378503188,6.556596053997055e-05,4.296572569728596e-06,0.00017487662262283266,1.3960080650576856e-05,1.5809970136615448e-05,1.8674772945814766e-06,3.838026145785989e-07,1.0960511787061478e-07,5.551958182081762e-08,5.3152117374111185e-08,3.7230524441156376e-08,2.7718190409586896e-08,2.4089592542964056e-08,1.5772171479966346e-07,3.7505294869788486e-08,4.2028153757200926e-07,1.1783311038016109e-06,2.3124991912482074e-06,1.1950021416851087e-06,4.120607627555728e-06,8.476846232952084e-06,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00012408188194967806,4.783218628290342e-06,2.775387474684976e-05,4.5047289631838794e-07,3.2754401217971463e-06,6.99026031725225e-06,3.0721053917659447e-05,3.592327004753315e-07,3.992620918324974e-07,4.372085186332697e-06,5.25939049111912e-06,2.5989031655626604e-06,2.002882183660404e-06,6.104988301558478e-07,3.119989059996442e-06,1.698546498118958e-06,5.691955266229343e-06,3.5208660847274587e-05,2.634854354255367e-05,2.0663426312239608e-06,3.1273692002287135e-05,1.8990558601217344e-05,5.776891339337453e-05,1.4934557839296758e-05,2.7622014385997318e-05,2.271777339046821e-05,1.2904714594696998e-06,2.1383636976679554e-06,9.818127182370517e-07,4.563479706121143e-06,4.815164174942765e-06,1.6818119092931738e-06,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,7.671762602967647e-08,7.712844308116473e-06,1.0053465757664526e-06,2.550179033278255e-06,1.6636381587886717e-06,3.1038639463076834e-06,1.333850832452299e-06,1.553290530864615e-06,6.325608410406858e-07,2.319066183531504e-08,3.759705009542813e-07,6.37633164046747e-08,6.924657469653539e-08,1.0518277093751749e-07,2.1304704205249436e-06,1.4422561434912495e-05,8.696228906046599e-05,3.719695450854488e-05,2.523328657844104e-05,0.00011942966375499964,1.3399981568795738e-08,1.0781356252209662e-07,3.5352718441572506e-07,2.085466235257627e-07,1.1251140819013017e-07,5.163579430700338e-08,7.754772823886924e-09,1.164645269113862e-07,6.9639565936086e-07,0.00039091799408197403,2.632436689964379e-06,7.1984404712566175e-06,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,3.5438760814798798e-09,2.050943948006534e-08,3.9415382957486145e-07,4.141261342738289e-06,1.0740023981270497e-06,8.061525136326964e-07,4.928271550852514e-07,7.235825023599318e-07,1.9312453787279082e-06,2.1115148740591394e-07,7.466415468115883e-07,1.7040038358118181e-07,3.3219652095795027e-07,1.0276689721422372e-07,1.0812701702889171e-06,2.207567376899533e-06,2.6006734969996614e-06,1.2967479051440023e-05,8.359651837963611e-05,0.00025114137679338455,0.0006492490647360682,0.0019440839532762766,0.00622144527733326,0.015743795782327652,0.2572520077228546,0.13503064215183258,0.13654640316963196,0.028158539906144142,0.010218274779617786,0.018977290019392967,0.015380600467324257,0.19319644570350647,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.697998413874302e-06,1.7044902733687195e-07,5.718321745007415e-07,1.86455409334485e-07,1.8048504557555134e-07,6.23198616267473e-07,2.932926577159378e-07,4.596758085284591e-09,1.3039081814270048e-08,2.0796042665693903e-09,1.8545203772646346e-07,4.403055697821401e-08,1.5888659277152328e-07,9.38776167913602e-08,3.7549341413978254e-09,7.340122465393506e-07,1.5078953765623737e-05,1.762423039508576e-06,4.090245511179091e-06,1.9097156837233342e-05,2.0424464310053736e-05,9.350729669677094e-05,0.0006574729341082275,7.849824760342017e-05,0.00022947405523154885,0.0001876984752016142,5.7240591559093446e-05,0.000616554927546531,0.0013483153888955712,0.0004476821923162788,0.0006104359054006636,0.0009187614195980132,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,5.593990408669924e-07,1.5758628535422758e-07,9.235697007170529e-08,1.4192945627655718e-06,1.3315627256815787e-05,1.60553081514081e-05,1.2673938272200758e-06,7.095356977515621e-06,1.2462466258966742e-07,1.8870225915179617e-07,8.835538096718665e-07,1.6407318526034942e-06,5.0328931138210464e-06,3.814820104253158e-07,2.0413792753970483e-06,1.6672412357365829e-06,3.333187851239927e-05,0.0002757049514912069,0.0003004535392392427,0.00025904018548317254,0.002715218346565962,0.018773408606648445,0.11169342696666718,0.0529484786093235,0.06825430691242218,0.0055469730868935585,0.08661682903766632,0.026840869337320328,0.037525150924921036,0.0058030313812196255,0.001360935508273542,0.00036730023566633463,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.745239839896385e-07,1.118599584515323e-06,2.4193028025365493e-07,2.068571660629459e-07,1.1484979189901878e-08,6.91322625812063e-08,5.200880792699536e-08,1.2962463813437353e-07,2.74168485248083e-07,7.960238690429833e-08,1.2871993249063962e-07,1.071169322131027e-07,7.822330161388891e-08,1.9832245357065403e-07,8.784290912444703e-07,8.501941124450241e-07,3.490842573228292e-06,7.82753704697825e-05,0.00015995936701074243,0.0006202642689459026,0.028369037434458733,0.013641740195453167,0.009161735884845257,0.006191553082317114,0.02839849144220352,0.014172835275530815,0.02034160867333412,0.0023640324361622334,0.0022517573088407516,0.0031449957750737667,0.0006679384969174862,5.396355481934734e-05,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.9576920468343815e-08,1.1448006631553653e-07,8.668222761798461e-08,2.4223592021144214e-09,9.624566388310996e-08,3.342003083162126e-07,1.7238791372164997e-07,7.523358647176792e-08,2.4243135499091295e-07,8.075062396528665e-08,3.91280998712773e-08,5.690236903888035e-08,4.210183703889925e-07,1.8841714108930319e-06,4.306758910388453e-06,1.8806493926604162e-06,1.2659044159590849e-06,1.454061191452638e-07,4.097307737538358e-08,9.407978609488055e-07,3.9479849078816187e-07,4.3271478489259607e-07,2.5098968308157055e-06,2.1330733943614177e-06,3.164525423926534e-06,6.80280345477513e-06,2.5645902496762574e-05,1.0170149835175835e-05,1.1371686923666857e-05,3.9239290344994515e-05,0.00013608785229735076,0.0016784361796453595,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,6.852326919215557e-07,3.410874285236787e-07,4.004115908173844e-06,9.201214652421186e-07,1.5843814935578848e-06,5.830713689647382e-07,1.0253188520437106e-06,1.188892110803863e-05,5.470447831612546e-06,1.984806658583693e-06,2.2487651563096733e-07,5.130318641022313e-07,7.860347750465735e-07,1.9303244869206537e-07,2.6275874915882014e-06,2.7242815576755675e-06,7.572537924716016e-06,1.7737615053192712e-05,0.00017455121269449592,0.0004940317012369633,0.00012959836749359965,0.0015239485073834658,0.0014632740058004856,0.02319808304309845,0.008471936918795109,0.09823719412088394,0.3882145285606384,0.5469617247581482,0.7955725193023682,0.03786073252558708,0.06921848654747009,0.3307204842567444,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,5.149540811544284e-07,4.831543378713832e-07,3.012770548593835e-07,2.6891243578575086e-06,6.876476163597545e-06,1.8635184460435994e-05,3.676977939903736e-06,4.8297828470822424e-05,2.312513970537111e-06,2.5978819394367747e-05,5.948717443970963e-06,6.883787136757746e-06,2.146506631106604e-06,2.8113236112403683e-06,3.309882231405936e-06,1.2012812476314139e-05,9.716619388200343e-06,6.747320730937645e-05,0.00030754649196751416,0.0010944592067971826,0.0010760491713881493,0.013620142824947834,0.12149807065725327,0.47189879417419434,0.20648816227912903,0.0930560976266861,0.028744172304868698,0.015153136104345322,0.012958490289747715,0.04004988819360733,0.005783767905086279,0.008803234435617924,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,7.611242835992016e-06,6.1496239140979014e-06,1.2976483958482277e-05,6.946721259737387e-05,4.5606750063598156e-05,2.6266097847837955e-05,3.33646748913452e-05,0.00015759530651848763,7.108037971192971e-05,0.0005056376103311777,1.626417724764906e-05,1.1391532098059542e-05,2.8343565645627677e-06,6.704318820993649e-06,8.966198379312118e-07,2.246856865895097e-06,9.960781426343601e-07,3.232149310861132e-06,1.0802398719533812e-05,1.9139875803375617e-05,0.00016764795873314142,0.00039841761463321745,0.0009172710706479847,0.003641549265012145,0.0236569382250309,0.010307474993169308,0.0025960474740713835,0.0011522813001647592,0.002178375143557787,0.020862504839897156,0.185491681098938,0.024399368092417717,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,8.903382877178956e-06,1.0001315331464866e-07,8.795381063464447e-07,2.3326624614128377e-06,5.9047783906862605e-06,9.691208333606482e-07,4.961951276527543e-07,8.232702697341665e-08,5.734243586630328e-07,2.452875605740701e-06,1.245733983523678e-05,0.00010930376447504386,3.674017352750525e-05,1.3493948245013598e-05,1.2417601283232216e-05,5.8425684983376414e-05,0.0002725512022152543,0.001925965305417776,0.0006428982014767826,2.6461922971066087e-05,2.9189886845415458e-05,3.670047954074107e-05,0.0003107430529780686,0.00038544711424037814,0.0005364030948840082,0.004227693658322096,0.05976450443267822,0.023501647636294365,0.0006737037329003215,0.0003659227804746479,0.0007529126014560461,0.00030043147853575647,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,4.239822010276839e-05,0.00012370753393042833,4.761751915793866e-05,3.694359111250378e-05,1.434303976566298e-05,2.4862643840606324e-05,5.7924211432691664e-05,2.1254636521916837e-06,6.213120286702178e-06,1.7859375134321454e-07,4.203213777032033e-08,8.937339543990674e-07,1.0121887498826254e-05,4.75132492283592e-06,1.8740456653176807e-05,9.733643310028128e-06,1.6060019333963282e-05,1.8172975615016185e-05,7.854452269384637e-05,3.967167140217498e-05,7.037667819531634e-05,0.00013617931108456105,6.5154695221281145e-06,0.0002961752761621028,0.0017115442315116525,0.0018524646293371916,0.00028091424610465765,0.00018787130829878151,0.0014123518485575914,0.0012202240759506822,5.122592483530752e-06,0.002800879767164588,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,3.9934868254931644e-05,0.0001787323271855712,0.0002927904424723238,0.00013078577467240393,1.380687808705261e-05,3.3767341847124044e-06,1.394285959577246e-06,4.220264145260444e-06,4.939859536534641e-06,4.0470738895237446e-05,4.0421629819320515e-05,2.9790775442961603e-05,1.8920385628007352e-05,8.615563274361193e-06,4.775421621161513e-05,5.039523239247501e-05,0.0005068707978352904,0.0005621689488179982,0.0005880572716705501,0.000408095569582656,0.000874783843755722,0.0025173991452902555,0.01141798309981823,0.03916400671005249,0.03824140504002571,0.05721493065357208,0.019104667007923126,0.03346128761768341,0.06717464327812195,0.1697017252445221,0.18178817629814148,0.014741724357008934,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.8176397276192802e-08,3.942564497094736e-09,1.2120411341243198e-08,3.971516449041701e-08,1.5866496596572688e-06,1.6920464531722246e-06,2.842292133209412e-06,1.3819068556131242e-07,3.4859291986322205e-07,6.83748908159032e-07,6.737241164955776e-07,7.463061137968907e-06,1.2649630889427499e-06,9.610101869839127e-07,6.459782184720098e-07,5.137775929142663e-07,6.660091912635835e-06,3.381917122169398e-05,0.00013770334771834314,0.0006893184618093073,0.001927301287651062,0.0038518807850778103,0.0014900346286594868,0.009258667938411236,0.010069177486002445,0.012663427740335464,0.010635429993271828,0.06140502169728279,0.05475352331995964,0.21836230158805847,0.0568537600338459,0.26610538363456726,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,5.23040625921567e-07,1.844120561145246e-05,5.132314618094824e-05,6.025882612448186e-06,8.851085112837609e-06,4.303975856601028e-06,1.6151921954588033e-05,2.890818905143533e-05,1.1059132702939678e-05,1.196539528791618e-06,4.301221269997768e-05,4.038281076645944e-06,1.1809483112301677e-05,2.4939968170656357e-06,1.1079972637162427e-06,1.7166604493468185e-07,1.547331407891761e-06,2.0316867903602542e-06,1.905079079733696e-05,2.124199272657279e-05,3.900520096067339e-05,0.00013398598821368068,0.00011979200644418597,7.540037768194452e-05,0.00018999751773662865,0.0007306868792511523,0.0010811933316290379,0.0023329174146056175,0.002841490088030696,0.20959436893463135,0.4367924630641937,0.27267488837242126,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,6.723743354086764e-06,6.243694627983132e-08,1.3302872048370773e-06,1.76446417299303e-06,2.357650828344049e-06,6.83557300362736e-06,3.083027309003228e-07,2.518651854188647e-06,1.2592764164764958e-07,2.486677203705767e-06,2.476847100751911e-07,5.477924673868984e-07,2.7171373062628845e-07,8.168091881088912e-06,1.2173841241747141e-05,1.916201881613233e-06,3.9804153857403435e-06,3.458480478002457e-06,8.108290785457939e-05,5.744166992371902e-05,8.672625881445128e-06,2.4851629859767854e-05,0.00024288060376420617,0.0009469439391978085,0.002432753797620535,0.011226228438317776,0.04976192116737366,0.06749066710472107,0.08509071171283722,0.01994461938738823,0.1196385994553566,0.2105124294757843,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.069419108214788e-05,5.048963430454023e-06,6.884544745844323e-06,8.242224794230424e-06,0.00022366311168298125,4.86175622427254e-06,1.3715457498619799e-06,1.4084791473578662e-05,1.3151373423170298e-05,1.2418907317623962e-05,3.8118519114505034e-06,6.213844017111114e-07,2.4044163637881866e-07,1.968265223695198e-06,2.2267786334850825e-06,4.0079839891404845e-06,3.779384542212938e-06,1.9270806660642847e-05,1.1136781722598244e-05,6.655076140305027e-05,0.00015201361384242773,8.665825589559972e-05,0.00012068042269675061,0.002935087541118264,0.00796873401850462,0.011708703823387623,0.0008285993826575577,0.001340857706964016,0.002936307108029723,0.002700074575841427,0.000270760414423421,0.00033818185329437256,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,1.087397052401684e-07,1.4254480902309297e-06,7.617030405526748e-06,1.604174576641526e-05,2.4931272491812706e-05,8.598452154728875e-07,7.128831498448562e-07,6.857040943941684e-07,1.0609513992676511e-05,1.6828560944759374e-07,1.923572767736914e-07,4.37404054309809e-07,3.741955652003526e-07,1.0196926041317056e-06,1.8045411707134917e-06,8.062897336458263e-07,6.966967021071468e-07,3.184661909472197e-05,0.00011147692566737533,0.000213138060644269,0.00014104385627433658,7.609581371070817e-05,0.00013574059994425625,0.003514125244691968,0.0023773927241563797,0.0007985681295394897,0.00019598414655774832,0.004421156831085682,8.291015547001734e-05,4.404165883897804e-05,2.939069190688315e-06,2.801758228088147e-06,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,5.841071626377925e-08,3.3023985679392354e-07,1.7385967794325552e-06,2.5399398850822763e-07,2.834580300259404e-06,5.100522670886676e-08,1.9110451887627278e-07,1.060304725797323e-06,4.069259375683032e-06,4.643417923944071e-06,1.861033888417296e-05,5.806883564218879e-05,3.2889493013499305e-05,2.021205773417023e-06,1.9114237659323408e-07,1.861373704059588e-07,7.104896582177389e-08,9.908416842563383e-08,1.670389870866984e-08,1.5029087307993905e-07,2.2653979669939872e-07,1.6548473524835572e-07,3.196385705450666e-06,6.863959242764395e-06,1.4071330951992422e-05,1.771023562469054e-05,0.0001718161511234939,0.0008511933847330511,0.007592818699777126,0.0065626539289951324,0.002511338097974658,0.0038145179860293865,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",9.873542148852721e-05,4.3632702727336437e-05,8.954682925832458e-06,8.526973829248163e-07,1.6557981652454146e-09,1.4730082966707414e-06,5.363795025914442e-07,6.469551408372354e-06,7.911437569418922e-05,1.9706611055880785e-05,5.1667851948877797e-05,6.862157897558063e-05,9.660432624514215e-06,6.141840458440129e-07,2.212153958680574e-06,2.5202709252880595e-07,7.480572094209492e-06,1.3827325346937869e-06,7.17919419912505e-07,5.250114099908387e-06,1.2471804211600102e-06,1.105264686884766e-06,1.2812416798624326e-06,1.0014865665652906e-06,1.2294532325540786e-07,1.6787626577752235e-07,5.009084702578548e-07,2.997256842718343e-07,1.22629910492833e-06,1.5779683053551707e-06,2.913229400292039e-05,2.1397529508249136e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,1.309716662944993e-05,6.804561417084187e-05,3.41253871738445e-06,1.0051788194687106e-05,3.853192538372241e-07,1.5340738173108548e-05,3.6997969345975434e-06,5.635283173432981e-07,4.60483732922512e-07,2.966410761473526e-07,1.15036630177201e-06,1.12246183903153e-07,2.2031995285942685e-06,1.1016869905233762e-07,1.8043979821413814e-07,1.1946374911531166e-07,4.649592710848083e-08,7.031843551885686e-08,8.502447030878102e-07,1.0681076219043462e-06,1.1890517015444857e-07,7.720774419794907e-08,4.550412313619745e-08,2.0761419250447943e-08,4.646523166229599e-09,8.489489999874422e-09,1.6528344248811777e-09,3.4596183695612126e-08,9.133341336564627e-07,4.022163295758219e-07,9.66110201261472e-06,1.9400197288632626e-06,0.10176549851894379,0.07422447204589844
