explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,2.508752686480875e-06,5.274360773910303e-06,6.010866400174564e-06,7.659976290597115e-06,1.4160858881950844e-05,2.353155468881596e-05,8.7688486019033e-06,2.3477703052776633e-06,2.1280018245306564e-06,5.170885515326518e-07,9.052253631125495e-07,2.1830364858033136e-06,2.7277858407614985e-06,2.0682045942521654e-06,3.7226936910883524e-06,6.199412018759176e-05,6.407595355995e-05,4.745633123093285e-05,4.592423283611424e-05,2.7747044441639446e-05,2.1570713215623982e-05,0.0002592850651126355,0.00027738040080294013,0.00014653720427304506,0.003171277465298772,0.0006211814470589161,0.005497794598340988,0.011443987488746643,0.23033082485198975,0.8905128836631775,0.8078802227973938,0.7249770760536194,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.8593323804670945e-05,0.00017389038112014532,0.00038800915353931487,4.440208795131184e-05,5.931764917477267e-06,2.917385609180201e-05,8.628438990854193e-06,8.697313023731112e-05,1.2523811165010557e-05,6.053651304682717e-05,1.2557134141388815e-05,1.2555407010950148e-05,2.301965287188068e-05,0.0002926476008724421,0.0001974639599211514,0.0018312615575268865,0.0015901814913377166,0.0017370791174471378,4.149060987401754e-05,0.0010451233247295022,0.0007313634851016104,0.0011392207816243172,0.002466305624693632,0.02010301686823368,0.1037817895412445,0.10337666422128677,0.36281344294548035,0.22440321743488312,0.32438936829566956,0.8533263206481934,0.7402386665344238,0.865305483341217,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00013558531645685434,9.512266842648387e-05,0.00013368554937187582,4.697110125562176e-05,5.076282104710117e-05,2.9305907446541823e-05,3.5700259104487486e-06,2.5432038910366828e-06,7.555747288279235e-06,1.1183317838003859e-05,6.320322881947504e-06,0.0001341890310868621,0.00021227577235549688,4.6508925152011216e-05,0.0005859751254320145,0.00013010890688747168,0.0003844375314656645,2.8480496894189855e-06,5.985210373182781e-05,0.0003891954547725618,0.00018802248814608902,0.0004508931888267398,2.352741466893349e-05,1.6870410036062822e-05,0.0002455335052218288,0.00014043820556253195,0.000280702137388289,0.0003734837519004941,2.6897405405179597e-06,0.0012922363821417093,0.071820929646492,0.04212908819317818,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.1889550377381966e-05,2.5377834390383214e-05,7.230515620904043e-05,4.836199514102191e-05,3.145646405755542e-05,1.61766820383491e-05,4.4175183575134724e-05,0.00010515557369217277,9.019410754262935e-06,5.929504823143361e-06,0.00010613726772135124,8.794319728622213e-05,5.104989395476878e-05,7.317372364923358e-06,2.8697650122921914e-05,1.8201810235041194e-05,0.00011404551332816482,0.00041124128620140254,0.0007486186223104596,0.00597064895555377,0.0003081666072830558,0.0020196561235934496,0.054275549948215485,0.09197034686803818,0.629570722579956,0.9000402092933655,0.9123331904411316,0.903210461139679,0.9459584355354309,0.8518459796905518,0.4439597427845001,0.4865328073501587,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,3.647747871582396e-05,4.533100945991464e-05,6.726279480062658e-06,2.8979632133996347e-06,5.0279500101169106e-06,1.7494744497525971e-06,2.6032600999315036e-06,4.358670366855222e-07,1.4482512256108748e-07,3.9972337617655285e-07,3.439428724050231e-07,3.8175642202986637e-07,1.8185610883847403e-07,3.7519083662118646e-07,8.079483393430564e-08,8.305813139486418e-07,1.7908273548528086e-06,2.593615499790758e-05,1.2944135505676968e-06,1.225886899192119e-05,3.65630899068492e-06,4.481178166315658e-06,3.067196666961536e-05,0.0004771749081555754,0.0010522226803004742,0.0011507186572998762,0.0005501309642568231,0.0004196487134322524,0.00037235862691886723,0.00021675130119547248,0.0002392713213339448,0.0009921249002218246,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,4.838210952584632e-05,0.0001794885320123285,0.00027057729312218726,2.7448020773590542e-05,0.00012106595386285335,6.699012010358274e-05,6.140173354651779e-06,2.4436647436232306e-05,6.120073976489948e-06,4.025698672194267e-06,2.9072555207676487e-06,0.0001466863031964749,8.407353743677959e-05,0.0002745646925177425,0.0007452127756550908,0.0028557241894304752,0.008284633047878742,0.010737942531704903,0.014632225036621094,0.025796128436923027,0.23361819982528687,0.7394758462905884,0.7117910385131836,0.8385725617408752,0.33284425735473633,0.24988098442554474,0.05131964758038521,0.13279402256011963,0.2664129137992859,0.04850820451974869,0.017777657136321068,0.007291718851774931,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.6112788898681174e-06,2.6535258257354144e-06,2.302444499946432e-06,6.840255082352087e-06,1.7673369256954174e-06,9.224211680702865e-06,3.334661755616253e-07,7.458957043127157e-07,1.0489168289495865e-06,7.640591093149851e-07,3.870131308758573e-07,3.3334433169329714e-07,3.052699923955515e-07,1.8147746061458747e-07,1.3913189889080968e-07,3.0639625947515015e-07,3.948339781345567e-06,1.310220432060305e-05,5.909696028538747e-06,2.1939493308309466e-05,2.1349738744902425e-05,2.6624817110132426e-05,5.493587377713993e-05,8.227492799051106e-05,0.00020945738651789725,0.00033278288901783526,0.00015018547128420323,0.0007012088899500668,0.0003453102835919708,0.00460713729262352,0.06764117628335953,0.17325358092784882,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,4.5030225010123104e-05,1.4514740541926585e-05,1.1100095434812829e-05,1.2318936569499783e-05,8.66057143866783e-06,2.3327540475293063e-05,2.1685369574697688e-05,3.677301037896541e-06,5.016505383537151e-05,1.9548609998309985e-05,0.00011743854702217504,7.930695574032143e-05,1.3752169252256863e-05,0.00015731732128188014,4.936126424581744e-05,1.868329491117038e-05,1.2727657122013625e-05,6.528085123136407e-06,1.3184276212996338e-06,1.9694284674187656e-06,7.369090440079162e-07,9.93348976408015e-07,2.1148216546862386e-06,4.877544597547967e-06,2.7208445317228325e-05,5.642873020406114e-06,4.1253002564189956e-05,7.878550968598574e-05,0.0001477282785344869,0.00013221849803812802,0.00047670130152255297,0.0006879556458443403,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.0001487290282966569,2.3114420400816016e-05,5.2934417908545583e-05,1.826177481234481e-06,5.883729045308428e-06,1.8887887563323602e-05,2.1309873773134314e-05,8.998510566016193e-06,5.845582109031966e-06,8.356584658031352e-06,2.1520287191378884e-05,2.6193176836386556e-06,3.7871877793804742e-06,8.952902135206386e-07,1.0875100088014733e-05,1.09499796963064e-05,5.605460683000274e-05,0.00026429793797433376,2.0727358787553385e-05,6.903959001647308e-05,0.0010355703998357058,0.0006684297695755959,0.0009489056537859142,0.0004073772288393229,0.0036577414721250534,0.0026566849555820227,0.0004331402597017586,0.000978790340013802,0.0005644756020046771,0.002029541414231062,0.0009304999839514494,0.0005498616956174374,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,2.0632771224882163e-07,1.1022324542864226e-05,2.8073362045688555e-05,6.061643944121897e-06,1.708635977593076e-06,1.6053544413807685e-06,1.2289766573303496e-06,1.5633454495400656e-06,4.719569233202492e-07,1.5743678360990998e-08,3.75318848000461e-07,7.069960616945536e-08,1.0645208448067933e-07,2.49787717621075e-07,1.5309522041206947e-06,5.8098288718611e-05,0.0007009886903688312,0.0002300130290677771,7.045041274977848e-05,0.0021334176417440176,5.431675162981264e-07,2.6012060061475495e-06,6.270071025937796e-05,0.00010699047561502084,0.00041108246659860015,0.00010407232184661552,2.2214302589418367e-05,7.412110426230356e-05,0.002819487825036049,0.293117493391037,0.003665418131276965,0.05286708474159241,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.597155474541978e-08,3.831279826727041e-08,2.367634799327334e-08,1.0734246558286031e-07,3.045165897219704e-08,4.666550239562639e-07,2.1000167294005223e-07,6.79395952829509e-07,8.012108878574509e-07,2.8619473368962645e-07,9.168699079964426e-07,3.8168795413184853e-07,1.9568774405342992e-06,2.2304494962099852e-07,6.446968200179981e-06,3.1819549803913105e-06,8.84388828126248e-06,0.0001237280375789851,0.0005169044598005712,0.0024735655169934034,0.009454842656850815,0.02503783442080021,0.09062310308218002,0.07475212961435318,0.6902745962142944,0.6913689970970154,0.9134204983711243,0.5119820833206177,0.2002715915441513,0.08783002197742462,0.1772991567850113,0.8091813325881958,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.7126333204942057e-06,5.71894076983881e-07,8.360480023839045e-06,3.5054927138844505e-06,7.581143108836841e-06,3.788772801271989e-06,2.0915001641697017e-06,1.1862423576758374e-07,2.0656722199419164e-07,1.3162849654690945e-07,2.769173079286702e-06,5.723356366615917e-07,1.2184148090454983e-06,1.2897739907202777e-06,5.079892275716702e-07,2.527313154132571e-05,0.0034641213715076447,9.695241169538349e-05,0.00014492825721390545,0.0009198896586894989,0.0014558973489329219,0.022104870527982712,0.04406091198325157,0.021131787449121475,0.08075522631406784,0.28308212757110596,0.1415618360042572,0.672798752784729,0.6654924154281616,0.3058503568172455,0.15513116121292114,0.3426865041255951,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,8.486123306283844e-07,1.8151501990359975e-07,1.0929986160590488e-07,1.2818167078876286e-06,1.5343699715231196e-06,9.446504805055156e-07,4.32117758464301e-07,2.034066937994794e-06,1.7344508762562327e-07,1.968482976621999e-08,1.4285959082371846e-07,1.9065781486915512e-07,5.275390435599547e-07,1.735985080131286e-07,1.3278873893796117e-06,2.737775048444746e-06,2.3381247956422158e-05,0.00037675676867365837,0.0008716110023669899,0.001512584276497364,0.02146979235112667,0.05787106975913048,0.45147913694381714,0.4881930649280548,0.5865620970726013,0.1432819366455078,0.6669067740440369,0.2876916527748108,0.6015484929084778,0.18389949202537537,0.06738712638616562,0.04256993904709816,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,3.129903234366793e-07,2.7508349376148544e-07,7.351994923965322e-08,1.7880138614145835e-07,4.577065482180842e-08,1.3110623342527106e-07,2.3044568919772246e-08,2.4397201059400686e-07,2.1282143336520676e-07,2.24800388082258e-07,3.9177558619485353e-07,2.567722106050496e-07,2.012777002846633e-07,5.284864528221078e-07,1.1325770401526825e-06,6.310316621238599e-06,0.00012097187573090196,0.0036927051842212677,0.003755157580599189,0.0033153039403259754,0.22543929517269135,0.46302124857902527,0.1361076384782791,0.5022038221359253,0.9133683443069458,0.9083033204078674,0.8434821367263794,0.4964207410812378,0.3247036337852478,0.24072301387786865,0.022309234365820885,0.0195610448718071,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.30037695558849e-08,8.476371249344083e-08,6.971248467380065e-08,5.537591274418219e-09,1.077246452041436e-07,1.2087249956493906e-07,1.0233609515353237e-09,1.0850357767822061e-07,1.190649072668748e-07,4.669551856295584e-08,1.5519924900786464e-08,9.98446907374273e-08,3.218305550944933e-07,1.4530021417158423e-06,9.298499890064704e-07,5.095006372357602e-07,8.548327627977415e-07,2.1459776178289758e-07,4.3045847775147195e-08,7.819106144779653e-07,4.974209559804876e-07,2.1406101495813346e-06,1.1856405762955546e-05,9.209261042997241e-05,0.00012625115050468594,0.00018289356376044452,0.001311597996391356,0.0006075538694858551,0.0005094579537399113,0.0003029634535778314,0.002204934600740671,0.008835520595312119,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,5.037905452809355e-07,1.3065611881302175e-07,3.214388755168329e-07,1.0079136814056255e-07,2.7504057698024553e-08,9.169113468487922e-09,2.0296313607559568e-07,1.0450868103362154e-05,6.4091241256392095e-06,3.979394932684954e-06,6.276440558394825e-07,3.444915250838676e-07,3.8030259474908235e-07,2.920737358635961e-07,4.677870947489282e-06,5.128132215759251e-06,6.7858440161217e-05,7.281275611603633e-05,0.0027447985485196114,0.004345023073256016,0.0028994467575103045,0.12978945672512054,0.15982016921043396,0.9450433254241943,0.9244549870491028,0.9808440804481506,0.9797177910804749,0.9831907153129578,0.9920565485954285,0.8279449343681335,0.8743850588798523,0.9342880249023438,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,8.547858101337624e-07,6.929437290636997e-07,4.471366565894641e-08,4.485951166088853e-08,3.609924988268176e-06,1.8799138388203573e-06,0.00023608480114489794,5.137142579769716e-05,4.942816758557456e-06,4.82282530356315e-06,3.195165118086152e-05,3.060443123104051e-05,1.1361332326487172e-05,9.076730748347472e-06,8.181327757483814e-06,2.9391931093414314e-05,0.001048050937242806,0.007343655452132225,0.05696345865726471,0.09944432973861694,0.11194436252117157,0.28149574995040894,0.4404090642929077,0.8081294894218445,0.6365972757339478,0.5744422674179077,0.36625149846076965,0.5257602334022522,0.649908185005188,0.865919291973114,0.8297790288925171,0.8856886625289917,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,5.216948466113536e-06,3.6583924156730063e-06,1.591617001395207e-05,1.351152423012536e-05,4.552985410555266e-05,2.2835820345790125e-05,3.7124340451555327e-05,0.0004840608162339777,0.00032188472687266767,0.0025009086821228266,1.2145747859904077e-05,1.1435779924795497e-05,2.9404411634459393e-06,1.4092622677708277e-06,4.867403617936361e-07,5.383205007092329e-06,1.2327332115091849e-05,9.338050585938618e-05,0.0008580900612287223,0.00044386109220795333,0.008095713332295418,0.00666051683947444,0.07492228597402573,0.17219041287899017,0.2731395363807678,0.12777534127235413,0.0424145944416523,0.042602650821208954,0.033737607300281525,0.2168712615966797,0.7176227569580078,0.38573548197746277,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,5.233280717220623e-06,4.94128016725881e-07,1.918314865179127e-06,8.060451932578871e-07,1.4134253660813556e-06,5.566519689637062e-07,6.322801482383511e-08,2.5559648619832842e-08,3.116890923138271e-08,3.95274810216506e-07,4.821322818315821e-06,2.620947088871617e-05,5.980545211059507e-06,1.2322106158535462e-05,9.1575921032927e-06,1.8935177649836987e-05,0.00019334445823915303,0.0016778080025687814,0.0013799817534163594,0.0001064102107193321,4.599831299856305e-05,7.006149826338515e-05,0.000338782265316695,0.0012644765665754676,0.0007363800541497767,0.021238191053271294,0.29988741874694824,0.458467572927475,0.022950472310185432,0.007483122870326042,0.06702181696891785,0.04251662269234657,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,6.666680565103889e-05,0.0003152861027047038,6.124809442553669e-05,3.68741420970764e-05,1.6251600754912943e-05,3.0836163205094635e-05,0.00013001178740523756,3.248871144023724e-05,0.00015910639194771647,1.253391383215785e-05,6.6182537921122275e-06,4.62899743070011e-06,2.799621597660007e-06,1.4060908597457455e-06,6.912887329235673e-05,3.581178680178709e-05,0.00024330723681487143,0.0037077588494867086,0.011984964832663536,0.003606094280257821,0.0023786555975675583,0.018251655623316765,0.018201002851128578,0.5999242067337036,0.5249239206314087,0.4014264941215515,0.21168456971645355,0.18260391056537628,0.03601008281111717,0.03300777077674866,0.002344937063753605,0.012675314210355282,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,6.996664887992665e-05,0.00015396223170682788,0.0006259442889131606,0.0004624025314114988,0.0003359606780577451,0.00013863184722140431,3.383696457603946e-05,7.730272773187608e-05,0.00013428217789623886,0.00016673265781719238,0.0005987797048874199,0.0004052520089317113,0.0005772503791376948,0.0002936884411610663,0.0009606037638150156,0.0010420575272291899,0.007002103142440319,0.0081946374848485,0.016074879094958305,0.025673292577266693,0.0750190019607544,0.2360786497592926,0.4583650231361389,0.9003767967224121,0.8905712962150574,0.9237319827079773,0.8428968191146851,0.8978757262229919,0.928875207901001,0.8537619113922119,0.9050217866897583,0.7424145936965942,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.1525057352912427e-08,5.36417310570414e-09,3.693257699666219e-09,5.367382538423726e-09,7.41494332601178e-08,8.22865473537604e-08,2.302098245365869e-08,1.0534328964695305e-08,3.252757707628007e-08,1.0091670077372328e-07,3.3029078139179546e-08,1.1728047155656895e-07,9.824749724884896e-08,1.8203133222982615e-08,2.8125731077466298e-08,3.586626107221491e-08,8.433241418970283e-06,7.905727397883311e-05,0.00015305775741580874,0.001652673352509737,0.0023248621728271246,0.006058646831661463,0.0006696574273519218,0.007952556945383549,0.002989304717630148,0.003962680231779814,0.003909843508154154,0.03402475640177727,0.023610688745975494,0.05462227016687393,0.007693928200751543,0.043870966881513596,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,6.576049145223806e-07,8.929252544476185e-06,1.735469231789466e-05,3.3842757147795055e-06,1.3747992852586322e-05,9.504568879492581e-06,6.036636023054598e-06,6.804985332564684e-06,1.5238622836477589e-05,2.781268904072931e-06,4.525561962509528e-06,6.776446753065102e-06,2.782471938189701e-06,9.329311296824017e-07,2.959351377285202e-06,1.4253640756578534e-06,1.0278331501467619e-05,3.646375989774242e-05,0.00024254099116660655,0.00034374932874925435,0.0003195645404048264,0.0004329699731897563,0.0021761953830718994,0.002587208291515708,0.0012330174213275313,0.006058563943952322,0.02438315562903881,0.08195412904024124,0.16010476648807526,0.9352183938026428,0.9636390209197998,0.9861816167831421,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,1.002474527922459e-05,8.240847932938777e-07,1.2017191011182149e-06,2.7322005280439043e-06,3.283326122982544e-06,6.849335250080912e-07,5.145577830489856e-08,4.733904575004999e-07,4.7114212975429837e-08,5.700480869563762e-07,4.639965212049901e-08,2.1300773767052306e-07,2.0034410397329339e-07,1.520684577371867e-06,1.382965251650603e-06,9.007196126731287e-07,3.1887029763311148e-06,3.6925064250681316e-06,1.8567578081274405e-05,2.0998657419113442e-05,2.37932526943041e-05,3.8419038901338354e-05,0.00024406409647781402,0.0005084395525045693,0.0024860622361302376,0.024564070627093315,0.05028601363301277,0.03804570436477661,0.06452921777963638,0.017518173903226852,0.22648896276950836,0.403864324092865,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.21021543641109e-05,1.484417498431867e-05,1.4140698112896644e-05,1.7808071788749658e-05,0.00018614224973134696,3.101947368122637e-05,3.9369759178953245e-05,4.173806155449711e-05,4.565505878417753e-05,4.082854502485134e-05,1.2829029401473235e-05,1.2441461876733229e-05,2.567041065049125e-06,7.366621048277011e-06,4.070116574439453e-06,3.3257434552069753e-05,3.6441462725633755e-05,0.0002645143249537796,0.0008934305515140295,0.008904948830604553,0.04024621844291687,0.07637646794319153,0.24452272057533264,0.8542583584785461,0.8624343276023865,0.9206807017326355,0.7327033281326294,0.8769224882125854,0.953164279460907,0.9186012744903564,0.6583496332168579,0.6198141574859619,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,6.437074944187771e-07,4.521527444012463e-06,9.585439329384826e-06,1.0612706319079734e-05,2.2664675270789303e-05,9.014090210257564e-06,8.909615644370206e-06,3.3509365948702907e-06,2.1047397240181454e-05,1.2442264960554894e-06,3.91493040297064e-06,7.653814463992603e-06,1.4333500985230785e-05,1.3372722605708987e-05,7.565963642264251e-06,2.7578664685279364e-06,4.367670499050291e-06,0.00014089987962506711,0.00015776147483848035,0.00047201220877468586,0.0007449742406606674,0.00021322723478078842,0.0007757165003567934,0.014835630543529987,0.0076417638920247555,0.016198908910155296,0.004866808652877808,0.09083673357963562,0.007836996577680111,0.00566332321614027,0.021791066974401474,0.015208994038403034,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,5.867876495813107e-08,2.643548100422777e-07,1.3737765414134628e-07,1.1703217062120075e-08,1.0324450272491958e-07,1.8940353285756828e-08,2.940550736241221e-08,4.191014824073136e-08,2.4803932774375426e-07,2.325079293541421e-07,1.3589473724096024e-07,1.0830758583324496e-06,3.8170554716998595e-07,5.4470842059117786e-08,1.55462380746485e-08,8.081723734676416e-08,2.029789847313168e-08,3.231502034850564e-07,4.147045729041565e-08,2.2789087950059184e-07,3.4208204624519567e-07,6.03754060080064e-08,1.188027226817212e-06,2.327766196685843e-06,9.903234058583621e-06,1.9261080524302088e-05,2.6181131033808924e-05,0.0003893784014508128,0.000861633219756186,0.0012525137281045318,0.0018883045995607972,0.011206465773284435,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",0.00013267021859064698,6.690026202704757e-05,6.932070391485468e-05,8.634683581476565e-06,3.0275276685642893e-07,1.9724343758298346e-07,2.483828041022207e-07,4.666576842282666e-06,3.4985452657565475e-05,1.0378956176282372e-05,5.997236439725384e-05,5.367765334085561e-05,8.138095290632918e-05,1.7015008779708296e-05,1.5052055459818803e-05,4.258331500750501e-06,1.5323192201321945e-05,1.347637407889124e-05,8.698641977389343e-06,6.282098183874041e-05,6.411918002413586e-05,5.148072523297742e-05,8.406113920500502e-05,3.798772013396956e-05,3.4246279483340913e-06,4.884031568508362e-06,1.1252800504735205e-05,7.469969659723574e-06,3.6014804209116846e-05,8.620828884886578e-05,0.005892644170671701,0.0005509074544534087,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,8.285407238872722e-05,0.00021699417266063392,3.368788384250365e-05,0.0001707668707240373,3.35391923727002e-05,0.00039297790499404073,9.292446338804439e-05,8.293653081636876e-06,2.574203062977176e-05,3.947488949052058e-05,0.00010010112600866705,2.553623380663339e-05,0.0004511333245318383,6.340285472106189e-05,0.00019359655561856925,5.679871537722647e-05,1.2045344192301854e-05,2.9357222956605256e-05,0.001704591210000217,0.0034324899315834045,0.0014499652897939086,0.0005611953092738986,0.0006084873457439244,0.0002128869527950883,5.490408148034476e-05,1.5354811694123782e-05,2.702963911360712e-06,5.051412517786957e-05,0.0006493235705420375,0.000256451457971707,0.005032622721046209,0.0031853467226028442,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,2.639420131345105e-07,9.248651053894719e-07,1.8427442682877881e-07,7.024618753348477e-08,4.0055288081930485e-06,1.8357619637754397e-06,6.003204333637768e-08,2.8845548172284907e-08,1.9213575797039084e-07,2.187884859949918e-07,4.9220403752769926e-08,8.106937343654863e-08,2.0699308151961304e-06,3.335611253874049e-08,5.93948499272301e-08,9.546234913671015e-09,1.303376620853669e-06,5.637475624098442e-07,3.050051304853696e-07,2.0960027313776664e-07,2.5707784061523853e-06,3.231628625144367e-06,6.382291758200154e-06,2.940766762549174e-06,6.773050245101331e-06,1.8354441635892726e-05,3.313342062938318e-07,5.860995315742912e-07,2.1345481400203425e-06,2.791770839394303e-06,4.73305726700346e-06,6.316461804090068e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.0710768037824892e-05,0.00022954981250222772,0.00048826332204043865,0.0008458133088424802,0.0015798398526385427,8.635436097392812e-05,0.00023090382455848157,0.00023455733025912195,0.00036514957901090384,8.9533808932174e-05,0.0004001363704446703,8.26227551442571e-06,0.00016378132568206638,7.637615635758266e-05,1.8769846064969897e-05,0.0006452167290262878,0.00011407319107092917,0.0001936398184625432,0.00021515115804504603,0.0006372234201990068,0.0007335217669606209,0.00041767931543290615,0.0028810380026698112,0.002169952727854252,0.002358877332881093,0.0008087127935141325,0.0006515079876407981,0.0009402584400959313,0.012321870774030685,0.00428958423435688,0.18560276925563812,0.33981621265411377,0.9798535108566284,0.9951102137565613
