explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,2.5199565243383404e-06,4.656509645428741e-06,6.645319444942288e-06,2.4380267859669402e-05,2.4575288989581168e-05,3.285705315647647e-05,7.952336090966128e-06,4.274523689673515e-06,3.946086962969275e-06,1.7035613382176962e-06,1.8447586853653775e-06,1.8204733351012692e-05,7.48279717299738e-06,9.045792467077263e-06,1.81437935680151e-05,0.00017543471767567098,2.6818546757567674e-05,3.176607788191177e-05,3.0371362299774773e-05,1.2884703210147563e-05,2.1835735424247105e-06,5.2594084991142154e-05,3.124816430499777e-05,2.5201848984579556e-05,0.0002944868174381554,8.082786371232942e-05,0.0004989948938600719,0.0006050600204616785,0.015728779137134552,0.45556914806365967,0.5538699626922607,0.09032613039016724,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.7063701054430567e-05,0.00010546429984970018,0.00026354275178164244,2.5952138457796536e-05,2.052852551059914e-06,3.695562918437645e-05,6.863533053547144e-05,0.0001424188376404345,4.541490397969028e-06,2.4503531676600687e-05,1.1936989722016733e-05,4.720443939731922e-06,4.407381857163273e-05,0.0005499862018041313,0.005028183571994305,0.0015829920303076506,0.0002695928851608187,0.000201778209884651,3.629933644333505e-06,7.336038106586784e-05,3.798069883487187e-05,6.436745752580464e-05,0.00010440631012897938,0.000276651990134269,0.004120625089854002,0.0029393055010586977,0.011394023895263672,0.009391306899487972,0.008613158948719501,0.10438047349452972,0.08206583559513092,0.2512001693248749,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00011460640234872699,7.501565414713696e-05,0.00010194825881626457,6.171812128741294e-05,2.183899596275296e-05,3.340285547892563e-05,3.291164102847688e-05,0.00011258188169449568,4.763084689329844e-06,0.000218508968828246,8.743139187572524e-05,0.0006517184665426612,0.00027736829360947013,1.640494701860007e-05,9.627620602259412e-05,8.285913645522669e-05,0.00034611119190230966,1.6179910744540393e-06,1.9845374481519684e-05,0.00025002998881973326,0.00010296879918314517,0.00022073967556934804,1.1585201718844473e-05,1.5080785487953108e-05,0.0001711746008368209,2.9184433515183628e-05,3.754548015422188e-05,0.000254238024353981,4.0986009253174416e-08,3.674975232570432e-05,0.008958166465163231,0.003897008253261447,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.172014425625093e-05,1.7712382032186724e-05,6.272944301599637e-05,8.373193850275129e-06,1.4452180039370432e-05,4.408719632920111e-06,1.0993340765708126e-05,5.247393710305914e-05,5.083415544504533e-06,2.273088057336281e-06,8.561038703192025e-05,2.439333729853388e-05,1.6799091099528596e-05,1.6245209053522558e-06,6.178094736242201e-06,1.6025676814024337e-05,6.950681563466787e-05,0.00016478824545629323,0.00028756153187714517,0.0014262587064877152,0.00033210410038009286,0.0020688704680651426,0.034778378903865814,0.037258829921483994,0.4944474697113037,0.8339787721633911,0.8368176221847534,0.6859666109085083,0.8029756546020508,0.42119351029396057,0.08214859664440155,0.10392630100250244,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,4.3727097363444045e-05,4.9131704145111144e-05,4.555782197712688e-06,3.974616447521839e-06,3.960710728279082e-06,1.0428376526760985e-06,5.199623046792112e-06,8.476972084281442e-07,2.710326612032077e-07,8.044401624829334e-07,8.632371191197308e-07,7.763830467411026e-07,4.515184457432042e-07,8.118165624182438e-07,2.5263403813369223e-07,1.6815954495541519e-06,1.7771203602023888e-06,2.7338308427715674e-05,2.3970344500412466e-06,2.09745248866966e-05,3.964346433349419e-06,3.5581347219704185e-06,3.164148438372649e-05,0.0004484717210289091,0.0005721725174225867,0.0009251302108168602,0.00034373122616671026,0.0003225556283723563,0.00022669149620924145,0.00014986151654738933,0.0001785732456482947,0.0007875555893406272,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,4.816128785023466e-05,0.00015912360686343163,0.00018659666238818318,1.4067346455703955e-05,4.363113839644939e-05,2.358280289627146e-05,1.6362444057449466e-06,6.2888843785913195e-06,5.678280672327674e-07,2.1262642349029193e-06,7.614285095769446e-07,0.0001419657055521384,0.00012059973232680932,0.0002927099703811109,0.0003904375771526247,0.0014558095717802644,0.001264702994376421,0.0014870105078443885,0.001460813800804317,0.0021549162920564413,0.0009766708826646209,0.015550298616290092,0.10531327873468399,0.09697814285755157,0.0015245830873027444,0.0019733619410544634,6.827102333772928e-05,0.00031531715649180114,0.0017489385791122913,0.00011276212171651423,3.0994240660220385e-05,3.0349412554642186e-05,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.6414364836236928e-06,2.612187245176756e-06,2.422858642603387e-06,4.756307134812232e-06,7.681832130401745e-07,1.8115060811396688e-05,4.6542785980818735e-07,7.588658945678617e-07,1.3699154806090519e-06,1.962878741323948e-06,2.5672820811450947e-06,2.0609643343050266e-06,5.584555538007407e-07,1.6830597360240063e-07,1.1728266713362245e-07,2.476802194451011e-07,1.517720875199302e-06,4.281950168660842e-06,3.1258016406354727e-06,7.032516350591322e-06,2.946762151623261e-06,3.3651704143267125e-06,1.2581576811498962e-05,1.657358734519221e-05,8.769004489295185e-05,4.539197470876388e-05,2.363697967666667e-05,5.845239866175689e-05,4.94143387186341e-05,0.001271908520720899,0.006189767736941576,0.01350487768650055,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,4.633876233128831e-05,8.467442057735752e-06,2.1563111658906564e-05,4.144430931773968e-05,1.64530811161967e-05,6.932554242666811e-05,6.131541886134073e-05,2.6528301532380283e-05,9.333750494988635e-05,3.9116552216000855e-05,0.00017473350453656167,9.80938712018542e-05,8.499679097440094e-06,0.00025387719506397843,2.8221978936926462e-05,2.1530619051191024e-05,3.5741975352721056e-06,9.253379289475561e-07,2.0457171956422826e-07,1.7214529179909732e-07,1.1658318754825814e-07,9.45216953596173e-08,9.281263402272089e-08,1.231339155083333e-07,7.91737591043784e-07,1.4481510390851327e-07,1.6591377516306238e-06,4.382294719107449e-06,9.164967195829377e-06,6.275504802033538e-06,2.407612009847071e-05,5.247041190159507e-05,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00014057137013878673,1.0456595191499218e-05,4.1362618503626436e-05,9.498636472926592e-07,4.598186023940798e-06,1.5789182725711726e-05,3.4941844205604866e-05,1.491265152253618e-06,1.214841972796421e-06,6.505346846097382e-06,1.0435529475216754e-05,3.583671059459448e-06,3.3849657938844757e-06,9.89306386145472e-07,6.252927505556727e-06,4.038313818455208e-06,1.241407881025225e-05,6.969000241952017e-05,2.6523048290982842e-05,9.603715625416953e-06,0.0001147243456216529,7.009495311649516e-05,0.0002067683672066778,6.170760025270283e-05,0.0001589363964740187,0.00011925186117878184,9.441427209821995e-06,1.600196264917031e-05,7.361451025644783e-06,3.4475699067115784e-05,2.5796352929319255e-05,9.747963304107543e-06,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.2392899861879414e-07,9.448210221307818e-06,4.347686171968235e-06,3.6090320918447105e-06,1.660497218836099e-06,2.920531414929428e-06,1.5081154742802028e-06,1.851175738920574e-06,6.976549684623023e-07,2.108894392449656e-08,4.016405910078902e-07,6.895438531273612e-08,8.070521317904422e-08,1.437128105408192e-07,2.3020045318844495e-06,2.076684177154675e-05,0.00017426745034754276,5.5901051382534206e-05,3.0162304028635845e-05,0.0002462649717926979,2.3880261323938612e-08,1.6875311814601446e-07,8.788897503109183e-07,8.582609893892368e-07,7.280156069100485e-07,2.3153370420914143e-07,4.571447576040555e-08,3.9398349827024504e-07,5.6012272580119316e-06,0.0036278655752539635,1.6752388546592556e-05,9.080071322387084e-05,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,7.3329475824834844e-09,2.5237715917114656e-08,8.321371325337168e-08,8.829874786897562e-07,2.1225473290087393e-07,5.445868964670808e-07,3.527031253724999e-07,9.854277323029237e-07,2.0799700450879754e-06,3.866512656713894e-07,1.2943282854394056e-06,3.065481450903462e-07,6.758747304047574e-07,1.6942421154908516e-07,2.54932501775329e-06,2.7800708721770206e-06,3.991604444308905e-06,3.212536103092134e-05,0.00019589638395700604,0.0005557573749683797,0.001958467299118638,0.005526120308786631,0.024995023384690285,0.030713839456439018,0.5167911648750305,0.38897621631622314,0.5765686631202698,0.1402675360441208,0.04845048859715462,0.041717514395713806,0.04939231649041176,0.525834321975708,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.7159873095806688e-06,3.090718223575095e-07,1.9338115180289606e-06,6.335621947073378e-07,9.13246992695349e-07,1.4550724927175906e-06,7.005422730799182e-07,1.542832706036279e-08,3.336224096983642e-08,6.8183716450676e-09,4.893538516625995e-07,9.814594648105412e-08,3.234131327189971e-07,2.132857019887524e-07,1.708150598744851e-08,2.359395466555725e-06,9.08360379980877e-05,5.740078904636903e-06,1.1775429811677895e-05,6.079817467252724e-05,7.841159822419286e-05,0.0005758565384894609,0.0031967146787792444,0.0004995869239792228,0.0017210273072123528,0.002063372638076544,0.0007476171012967825,0.008425073698163033,0.01583029516041279,0.00449294364079833,0.0026311588007956743,0.0076850401237607,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,6.757030064363789e-07,1.6589636686603626e-07,1.009022341236232e-07,1.5557543520117179e-06,7.679316695430316e-06,6.4422124523844104e-06,1.0722062597778859e-06,5.498434347828152e-06,1.3088474304367992e-07,9.605749795582597e-08,5.099500413052738e-07,8.567971008233144e-07,2.7837259040097706e-06,3.11301192823521e-07,1.9758679172809934e-06,2.1232506242085947e-06,3.48430075973738e-05,0.00037344679003581405,0.0004772780230268836,0.0005415914347395301,0.006416423711925745,0.02637958526611328,0.21414496004581451,0.11987104266881943,0.15544016659259796,0.014149201102554798,0.2524349093437195,0.06108243390917778,0.1310141235589981,0.020825518295168877,0.005257143173366785,0.0018313857726752758,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.884446530515561e-07,5.834967851114925e-07,1.3347676031116862e-07,1.9874707390954427e-07,2.1638442149196635e-08,9.152817881386e-08,2.517449360084356e-08,1.758910173066397e-07,3.088196933731524e-07,1.2452299813503487e-07,2.226072552957703e-07,1.6463111762732296e-07,1.0582636633671427e-07,2.3175854835244536e-07,9.133987646237074e-07,1.6841413525980897e-06,1.0783224752231035e-05,0.0002928026660811156,0.0005397999193519354,0.001324157346971333,0.08800838887691498,0.07125195860862732,0.0330081582069397,0.03800458833575249,0.20968756079673767,0.11957446485757828,0.13373246788978577,0.017626069486141205,0.013154285959899426,0.016820048913359642,0.00388572970405221,0.00033981341402977705,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.590681269509787e-08,9.415504820253773e-08,7.471799534641832e-08,2.4794599706723375e-09,9.18511133818356e-08,2.60653308714609e-07,4.767669281591225e-08,9.010000923126427e-08,1.9355719871327892e-07,6.513137407182512e-08,3.263205528014623e-08,6.621091586112016e-08,4.3475560573824623e-07,2.014219944612705e-06,2.9899458695581416e-06,1.4316724445961881e-06,1.1570432434382383e-06,1.5859529867157107e-07,4.298209077546744e-08,1.009148832054052e-06,5.018766842113109e-07,7.945565698719292e-07,6.028497864463134e-06,1.0340279004594777e-05,1.370136124023702e-05,2.952054637717083e-05,0.00014254644338507205,6.824365118518472e-05,6.155392475193366e-05,0.00018363792332820594,0.0007376850699074566,0.00638606958091259,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,5.796306368210935e-07,1.9674565976401936e-07,1.1411366358515806e-06,3.10827658722701e-07,3.311212708467792e-07,6.291156040560963e-08,1.176860450868844e-06,1.6072368453023955e-05,1.0081881555379368e-05,3.023070348717738e-06,4.246276716912689e-07,7.777711630296835e-07,7.485387527594867e-07,2.605838460567611e-07,3.527538638081751e-06,3.7384611459856387e-06,1.5904239262454212e-05,2.932802635768894e-05,0.0004924577660858631,0.001182005275040865,0.00038993233465589583,0.007176974788308144,0.007102801464498043,0.18763642013072968,0.0782073363661766,0.5514088869094849,0.7922954559326172,0.8755767345428467,0.9475459456443787,0.24622616171836853,0.323085218667984,0.664560854434967,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,6.96971881097852e-07,5.160923706171161e-07,1.2431715390448517e-07,3.1371445174954715e-07,8.786289072304498e-06,2.2577563868253492e-05,3.027938146260567e-05,0.00013869571557734162,6.398732239176752e-06,4.497589179663919e-05,1.86094875971321e-05,2.3812215658836067e-05,4.920368610328296e-06,5.29801354787196e-06,7.775903213769197e-06,2.5262950657634065e-05,7.381937757600099e-05,0.0005606437916867435,0.0030715251341462135,0.008447902277112007,0.008833134546875954,0.08809304982423782,0.30696621537208557,0.690956711769104,0.43654611706733704,0.307578980922699,0.12928417325019836,0.14551128447055817,0.16800428926944733,0.4256627857685089,0.15831732749938965,0.24339108169078827,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,7.507099780923454e-06,5.1726501624216326e-06,2.2752814402338117e-05,6.683487299596891e-05,5.530039925361052e-05,4.7596033255103976e-05,7.405990618281066e-05,0.0004264917806722224,0.00018073446699418128,0.0013800577726215124,2.091052374453284e-05,1.348272962786723e-05,4.416032879817067e-06,5.0003695832856465e-06,8.153352268891467e-07,3.715931370606995e-06,2.3999923541850876e-06,8.576370419177692e-06,4.121472011320293e-05,5.04166200698819e-05,0.0005975821986794472,0.0011016561184078455,0.004167678765952587,0.01605316437780857,0.0693998709321022,0.028851857408881187,0.007152069825679064,0.003832842456176877,0.005679917521774769,0.05200685188174248,0.3780510127544403,0.07152446359395981,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,7.065104000503197e-06,2.2207383665318048e-07,1.32032243982394e-06,1.8277099798069685e-06,3.7598988456011284e-06,8.379742553188407e-07,3.08589733322151e-07,6.829695564647409e-08,3.5019684219150804e-07,1.7582791542736231e-06,1.1239192645007279e-05,9.129691170528531e-05,2.7442078135209158e-05,1.5064308172441088e-05,1.3636315088660922e-05,5.5136250011855736e-05,0.0002995105169247836,0.002313088858500123,0.001024547265842557,4.968380744685419e-05,4.3796873796964064e-05,5.36302468390204e-05,0.0004611473123077303,0.0008451135363429785,0.0008499770192429423,0.009670400992035866,0.15268032252788544,0.08759155124425888,0.0024754151236265898,0.0010405437787994742,0.0036120470613241196,0.0015570956747978926,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,5.313168730936013e-05,0.00019715537200681865,5.562897786148824e-05,4.243333751219325e-05,1.5929623259580694e-05,3.299866511952132e-05,9.775874059414491e-05,7.982990609889384e-06,3.054223634535447e-05,9.56690996645193e-07,3.5951214272245124e-07,2.6811103452928364e-06,1.4199896213540342e-05,5.707187028747285e-06,5.733834041166119e-05,3.637056579464115e-05,8.692250412423164e-05,0.00019399815937504172,0.0010166633874177933,0.00045880922698415816,0.0006352923810482025,0.0023602009750902653,0.00020844617392867804,0.017430681735277176,0.043529972434043884,0.05072896555066109,0.017242608591914177,0.0075757564045488834,0.012471488676965237,0.010435011237859726,2.6565930966171436e-05,0.011424409225583076,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,5.478798630065285e-05,0.00017843631212599576,0.0004827527445740998,0.00028206384740769863,5.8864636230282485e-05,1.7276275684707798e-05,5.00050464324886e-06,1.4321590242616367e-05,1.913908818096388e-05,8.22722286102362e-05,0.00012901955051347613,0.0001017472823150456,7.752770034130663e-05,3.476024721749127e-05,0.00018235883908346295,0.00018213644216302782,0.0016259222757071257,0.0018007971812039614,0.002336884615942836,0.002343356143683195,0.006233518477529287,0.020507827401161194,0.07978931069374084,0.38217565417289734,0.3681994676589966,0.5105111598968506,0.2654959559440613,0.4133054316043854,0.5332770347595215,0.592108428478241,0.5532690286636353,0.1510644108057022,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.4614461640860554e-08,3.9357508363480065e-09,5.817383019746103e-09,1.2073711808113785e-08,4.007708014341915e-07,3.392656253708992e-07,4.5709438722951745e-07,3.402789516826488e-08,1.319852600545346e-07,4.040689418616239e-07,3.094292537753063e-07,2.186628762501641e-06,5.989459737065772e-07,3.0970528541729436e-07,2.480055059095321e-07,1.693074977993092e-07,7.789656592649408e-06,5.864453851245344e-05,0.00018205356900580227,0.0011116531677544117,0.002389807254076004,0.005752864759415388,0.0011220135493203998,0.010180839337408543,0.00543120177462697,0.007300975266844034,0.007268607150763273,0.06648177653551102,0.04588068649172783,0.14495860040187836,0.02939983829855919,0.14704331755638123,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,6.049797320883954e-07,1.3733407286053989e-05,3.567388921510428e-05,5.576163403020473e-06,1.1628894753812347e-05,6.429256245610304e-06,1.192585659737233e-05,1.9893175704055466e-05,1.5759946109028533e-05,1.6959785398285021e-06,2.4801516701700166e-05,6.320082320598885e-06,8.490253094350919e-06,2.301608674315503e-06,1.8410877373753465e-06,4.020215556010953e-07,3.5257353374618106e-06,7.179382009780966e-06,5.88537186558824e-05,8.29380369395949e-05,0.00011269015521975234,0.0002798049245029688,0.0006057284190319479,0.0005043135024607182,0.000646604981739074,0.002540294546633959,0.006958430632948875,0.017773859202861786,0.02698691189289093,0.7384021878242493,0.8659102916717529,0.8555642366409302,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,9.463386049901601e-06,1.280705959061379e-07,1.481044591855607e-06,3.1733279683976434e-06,4.63138803752372e-06,5.785562279925216e-06,2.2939201471672277e-07,2.2611263830185635e-06,9.615257567929802e-08,1.5860445046200766e-06,1.6220975851410913e-07,5.510850655809918e-07,3.063095732613874e-07,6.287727501330664e-06,9.165109986497555e-06,1.9633396277640713e-06,4.724313839687966e-06,4.2925339585053734e-06,6.13949669059366e-05,4.7447902034036815e-05,1.009961670206394e-05,2.413129732303787e-05,0.00031214524642564356,0.0010048471158370376,0.0034646280109882355,0.025806475430727005,0.08633694797754288,0.08119616657495499,0.1013050526380539,0.0275983028113842,0.23028084635734558,0.47297292947769165,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.1767758628120646e-05,9.145744115812704e-06,9.867586413747631e-06,1.084783798432909e-05,0.0003110890102107078,1.607607919140719e-05,7.651423402421642e-06,2.5541834475006908e-05,2.76604787359247e-05,2.530968231440056e-05,7.780389751133043e-06,3.0824553505226504e-06,6.571142421307741e-07,3.6239036944607506e-06,2.8049691991327563e-06,1.1552222531463485e-05,1.1329339940857608e-05,6.360394036164507e-05,6.530837708851323e-05,0.0006103139603510499,0.001659312518313527,0.0016779896104708314,0.0037856039125472307,0.06142037361860275,0.1374429166316986,0.198827862739563,0.03067462332546711,0.060321833938360214,0.13247282803058624,0.11719118803739548,0.014377269893884659,0.015361673198640347,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,2.2691928336371348e-07,2.2822912342235213e-06,9.41343569138553e-06,1.2240455362189095e-05,2.8992497391300276e-05,2.4707085231057135e-06,1.810033381843823e-06,1.206387651109253e-06,1.664028604864143e-05,3.2674802241672296e-07,5.415572559286375e-07,1.1896942169187241e-06,1.2457950333555345e-06,2.646013854246121e-06,2.651550630616839e-06,1.2667883311223704e-06,1.1994327451247955e-06,5.710724872187711e-05,0.00011285120854154229,0.00031209527514874935,0.0002603870234452188,0.00010117980127688497,0.000256296742008999,0.006989715155214071,0.004169780761003494,0.002267146250233054,0.0005559950950555503,0.012073858641088009,0.00032230690703727305,0.00019037735182791948,3.313026900286786e-05,2.5390150767634623e-05,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,5.855656581843505e-08,2.7451497430774907e-07,5.401954012995702e-07,5.148928039488965e-08,6.331419513116998e-07,3.2807800920409136e-08,8.665482198466634e-08,3.8637938359897817e-07,1.5236495300996467e-06,1.5730477116449038e-06,2.9571956474683248e-06,1.6902873539947905e-05,8.890698154573329e-06,7.309266720767482e-07,8.254943395513692e-08,1.4790366265060584e-07,3.913718416015399e-08,1.4308021434317197e-07,2.3779522351219384e-08,2.3551908157060097e-07,3.1198572969515226e-07,1.6160016969024582e-07,3.268008867962635e-06,8.337328836205415e-06,1.852346395025961e-05,2.8670232495642267e-05,0.00014582491712644696,0.0011455441126599908,0.006041188724339008,0.008971374481916428,0.003974094055593014,0.010030879639089108,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",0.0001250910572707653,5.6142653193091974e-05,2.565776048868429e-05,2.7294806841382524e-06,4.227632910414059e-09,3.918220272680628e-07,5.720783065044088e-07,7.941453986859415e-06,8.863749826559797e-05,2.227833101642318e-05,7.639978866791353e-05,8.849240111885592e-05,2.1830570403835736e-05,1.7495495967523311e-06,4.282663667254383e-06,5.52029973732715e-07,9.768027666723356e-06,2.5923231987690087e-06,1.3665874121215893e-06,1.055571101460373e-05,3.436554834479466e-06,2.873045332307811e-06,3.4026643334073015e-06,2.2482042822957737e-06,2.3886536837380845e-07,3.3825278933363734e-07,9.782603456187644e-07,5.890613579140336e-07,2.548320026107831e-06,4.107399490749231e-06,0.00010004935757024214,7.702592483838089e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,3.2962532714009285e-05,0.00010530777944950387,9.208961273543537e-06,3.140751869068481e-05,1.4882081131872837e-06,5.0442184146959335e-05,1.0790191481646616e-05,1.2196228453831282e-06,1.5895200249360641e-06,1.2770267403539037e-06,4.4540083763422444e-06,4.780675340043672e-07,1.0530028703215066e-05,6.268257948249811e-07,1.1512017863424262e-06,5.331225452209765e-07,1.872452202178465e-07,3.365894372109324e-07,6.4611890593369026e-06,8.497177077515516e-06,1.2846887784689898e-06,6.601087534363614e-07,4.5096311396264355e-07,1.5524734919836192e-07,3.256382186123119e-08,3.979857865488157e-08,7.18558101908684e-09,1.6732174401568045e-07,4.393767540022964e-06,1.9152935237798374e-06,4.7001041821204126e-05,1.2697513739112765e-05,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,3.0788717708674085e-07,1.371233679492434e-06,4.773461910190235e-07,7.454044492760659e-08,3.785303988479427e-06,1.4426095731323585e-06,5.7216400506376885e-08,1.9722415345313493e-07,3.5163516258762684e-06,7.922715212771436e-07,9.145048096570463e-08,1.0914646964010899e-07,5.402217993832892e-06,4.2503476294086795e-08,3.0198017952898226e-07,1.519342696099102e-08,1.476078296036576e-06,1.3187066087994026e-06,1.1855905768243247e-06,2.614207460283069e-06,1.0744346582214348e-05,1.2257924026926048e-05,6.301670509856194e-06,2.092580643875408e-06,2.8515173653431702e-06,1.1921666555281263e-05,3.369993919477565e-07,9.112837773272986e-08,1.8813975088960433e-07,1.1043545100619667e-07,4.4052595171706344e-07,9.030338696902618e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.0172703696298413e-05,0.0002356018521822989,0.00035635396488942206,0.0004973395261913538,0.0014944887952879071,3.528498564264737e-05,0.00029077628278173506,0.0004645907902158797,0.0020589730702340603,0.001561138778924942,0.002760339295491576,0.0001837489107856527,0.0002547036565374583,4.214285218040459e-05,1.7401673176209442e-05,0.000329642032738775,3.4837464681913843e-06,7.275860752997687e-06,1.9632198018371128e-05,5.7438883231952786e-05,9.193426376441494e-05,2.8852959076175466e-05,0.00033001345582306385,0.00017399228818248957,0.00022559231729246676,7.915015157777816e-05,7.365938654402271e-05,5.313698056852445e-05,0.00016123232489917427,7.450185512425378e-05,0.0002740698109846562,0.001974358456209302,0.9798535108566284,0.9951102137565613
