explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,2.5174947495543165e-06,4.925306711811572e-06,6.43479961581761e-06,1.3958977433503605e-05,1.9685106963152066e-05,2.845439848897513e-05,8.527225872967392e-06,3.333187351017841e-06,2.900444087572396e-06,9.656511110733845e-07,1.3114959074300714e-06,7.115752396202879e-06,4.892909601039719e-06,5.39352686246275e-06,9.764354217622895e-06,0.00013060378842055798,4.2042298446176574e-05,4.098081262782216e-05,3.997327439719811e-05,1.8916098269983195e-05,6.030434178683208e-06,0.000115851333248429,9.274568583350629e-05,5.884491474716924e-05,0.0010816982248798013,0.00028867743094451725,0.0019848851952701807,0.002812743652611971,0.07181695103645325,0.7122417688369751,0.6883596181869507,0.3470628261566162,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.7895441235159524e-05,0.00013413444685284048,0.00032201455906033516,3.085781281697564e-05,2.6547247671260266e-06,3.516133438097313e-05,2.1952000679448247e-05,0.00011281431943643838,7.239808383019408e-06,3.703299444168806e-05,1.1000180165865459e-05,6.5179128796444274e-06,3.600804484449327e-05,0.00048133524251170456,0.0019619865342974663,0.0021549160592257977,0.0006198885967023671,0.0005322884535416961,9.00705526873935e-06,0.0002126455947291106,0.0001143105182563886,0.00019545522809494287,0.00036920548882335424,0.001494709518738091,0.017774339765310287,0.013071282766759396,0.0542147234082222,0.03589564934372902,0.04037221893668175,0.3568229079246521,0.2547091543674469,0.5315164923667908,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00012584307114593685,8.161705773090944e-05,0.00011270961113041267,5.3878597100265324e-05,3.684478724608198e-05,4.641254781745374e-05,1.441673157387413e-05,3.4788808989105746e-05,9.625247912481427e-06,8.370097202714533e-05,5.274375871522352e-05,0.0007963540265336633,0.00043893532711081207,3.1413754186360165e-05,0.00028530246345326304,0.00011956713569816202,0.0004419855249579996,2.245546056656167e-06,4.01025936298538e-05,0.00036548206117004156,0.00016259159019682556,0.00035386293893679976,1.7360338461003266e-05,2.2164229449117556e-05,0.0002530055644456297,6.600846245419234e-05,8.765619713813066e-05,0.00039724286762066185,1.8369004806118028e-07,0.00015301359235309064,0.023063834756612778,0.01088443398475647,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.280153709463775e-05,2.1068444766569883e-05,6.740585376974195e-05,1.992619945667684e-05,2.175985173380468e-05,8.35075115901418e-06,2.321559986739885e-05,7.579572411486879e-05,7.0190458245633636e-06,3.4610709462867817e-06,0.00010008538811234757,4.723904203274287e-05,2.9034788894932717e-05,2.5228785034414614e-06,1.3760492947767489e-05,1.7848200513981283e-05,9.433022933080792e-05,0.00028253637719899416,0.0005325233214534819,0.0035415361635386944,0.00037432395038194954,0.0022687427699565887,0.04590531438589096,0.06451345235109329,0.6148632168769836,0.8948748707771301,0.9035128355026245,0.8440645337104797,0.9015370011329651,0.685041606426239,0.20610973238945007,0.27715715765953064,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,4.0430804801872e-05,4.8260699259117246e-05,5.49974174646195e-06,3.757815875360393e-06,4.614623776433291e-06,1.382475602440536e-06,3.745058847925975e-06,5.871860366823967e-07,1.885552336489127e-07,5.754340577368566e-07,5.547312866838183e-07,6.070392828405602e-07,3.026783303994307e-07,5.581662207987392e-07,1.4146917237667367e-07,1.1953272860409925e-06,1.7443918522985769e-06,2.7676856916514225e-05,1.7938048131327378e-06,1.611181505722925e-05,3.845334958896274e-06,3.855414433928672e-06,3.082795228692703e-05,0.0004743748577311635,0.0008009709999896586,0.0010515711037442088,0.0004428742395248264,0.0003799018741119653,0.0003270200395490974,0.0001859410695033148,0.00020948119345121086,0.0009559132740832865,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,4.876706225331873e-05,0.00017255065904464573,0.00022234799689613283,1.867628816398792e-05,7.350990199483931e-05,4.040350904688239e-05,3.402941047170316e-06,1.2543566299427766e-05,1.6649879626129405e-06,3.159067091473844e-06,1.549480316498375e-06,0.00016905416850931942,0.00011641508899629116,0.0003266913117840886,0.0006890889490023255,0.0028014443814754486,0.0032444496173411608,0.0038199834525585175,0.004292525816708803,0.00689514959231019,0.015815788879990578,0.20475457608699799,0.3305741250514984,0.4019484519958496,0.016216319054365158,0.016234060749411583,0.0008659801678732038,0.004017416853457689,0.01652478240430355,0.0016632083570584655,0.0005129141500219703,0.00029467896092683077,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.6353973251170828e-06,2.6126524517167127e-06,2.3352320113190217e-06,5.420131401479011e-06,1.0761325484054396e-06,1.2948736184625886e-05,4.0346043306271895e-07,7.42867428016325e-07,1.2566891882670461e-06,1.416606096427131e-06,1.1943753861487494e-06,1.0120137403646368e-06,4.214710997985094e-07,1.7676906338692788e-07,1.3978443291762233e-07,2.763282509476994e-07,2.300671440025326e-06,7.358225047937594e-06,4.282879217498703e-06,1.364034596917918e-05,7.004811777733266e-06,8.978020559879951e-06,2.6168861950282007e-05,3.7082048947922885e-05,0.00014465584536083043,0.00012791919289156795,5.725039227399975e-05,0.00020604042219929397,0.00012989195238333195,0.002842085435986519,0.018519841134548187,0.045309510082006454,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,4.611121039488353e-05,1.1231397365918383e-05,1.6691354176145978e-05,2.7194962967769243e-05,1.1980652743659448e-05,4.874532169196755e-05,4.4191205233801156e-05,1.1232697033847217e-05,8.330129639944062e-05,3.056446075788699e-05,0.0001746327761793509,0.00010541551455389708,1.207395689561963e-05,0.0002503631985746324,4.083253224962391e-05,2.1901520085521042e-05,6.003764156048419e-06,2.0191782823530957e-06,3.9592077882844023e-07,4.537596964837576e-07,2.3362402146176464e-07,2.2700564272781776e-07,3.0060880362725584e-07,5.294506877362437e-07,3.3231287943635834e-06,5.41746942417376e-07,5.870126187801361e-06,1.402229827363044e-05,2.8856185963377357e-05,2.323189255548641e-05,9.015653631649911e-05,0.00017506587028037757,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00014649600780103356,1.5761823306092992e-05,4.7335732233477756e-05,1.357312385152909e-06,5.506248726305785e-06,2.0513831259449944e-05,3.093439954682253e-05,4.031330263387645e-06,2.6953705400956096e-06,7.710697900620289e-06,1.564893318573013e-05,3.2908187677094247e-06,3.954667590733152e-06,1.0790246278702398e-06,9.758839041751344e-06,7.1801159720052965e-06,2.426103310426697e-05,0.0001180995095637627,2.2611340682487935e-05,2.9255701520014554e-05,0.0003185476816724986,0.00019464208162389696,0.00046195206232368946,0.0001638103130972013,0.0006327999872155488,0.00044588212040252984,4.748182982439175e-05,8.85401459527202e-05,4.13948146160692e-05,0.00018622771312948316,0.00011142154107801616,4.791585524799302e-05,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.588869906754553e-07,1.036714093061164e-05,1.416233953932533e-05,4.5710794438491575e-06,1.6111780496430583e-06,2.352419869566802e-06,1.4731629107700428e-06,1.9501205770211527e-06,6.960548830647895e-07,1.9254233762922013e-08,4.14836279105657e-07,7.291669135156553e-08,9.174026871505703e-08,1.8379707000804046e-07,2.234748080809368e-06,3.016550726897549e-05,0.00031136220786720514,8.421001984970644e-05,3.674732579383999e-05,0.0005055969231761992,5.682853299049384e-08,3.402871584512468e-07,3.0310177407955052e-06,3.639994474724517e-06,5.699216671928298e-06,1.4243336181607447e-06,3.268644377385499e-07,1.848284000516287e-06,4.7211695346049964e-05,0.02793189324438572,0.00011541280400706455,0.0011159006971865892,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.090572965267711e-08,3.036611673223888e-08,4.0821657165679426e-08,3.123743681499036e-07,7.705670412860854e-08,4.694799713433895e-07,2.560203995471966e-07,9.353006475976144e-07,1.5820240832908894e-06,4.23587891873467e-07,1.5002866575741791e-06,4.073084198807919e-07,1.1935150041608722e-06,2.2940847088648297e-07,4.595320206135511e-06,3.199440925527597e-06,5.491172942129197e-06,6.130123801995069e-05,0.00033135071862488985,0.0009843362495303154,0.00398477865383029,0.010473047383129597,0.052148591727018356,0.04336678609251976,0.6518585681915283,0.5653798580169678,0.8310279250144958,0.3233393132686615,0.11656461656093597,0.06415783613920212,0.09483523666858673,0.7027338147163391,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.7226921045221388e-06,4.2148153056587034e-07,3.9184487832244486e-06,1.4173781437420985e-06,2.626780315040378e-06,2.499025868019089e-06,1.2038966588079347e-06,3.832772321743505e-08,7.114810074426714e-08,2.094260764806677e-08,1.0592763146632933e-06,1.9661951000671252e-07,5.75593162466248e-07,4.364256085409579e-07,6.626063964176865e-08,6.3752072492206935e-06,0.0004132762842345983,1.7234968254342675e-05,3.104773713857867e-05,0.0001783538464223966,0.00025280468980781734,0.002773350104689598,0.010495183058083057,0.0024608103558421135,0.00923973135650158,0.01840302348136902,0.007183827459812164,0.07770401984453201,0.11596869677305222,0.03159291669726372,0.011873497627675533,0.043627332895994186,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,7.552205261163181e-07,1.7437733390579524e-07,1.0252872328919693e-07,1.4768022538191872e-06,4.2709971239673905e-06,2.809279067150783e-06,7.738235012766381e-07,3.746720949493465e-06,1.4509564039144607e-07,4.6956142085718966e-08,3.003624442499131e-07,4.4661422293756914e-07,1.5327443634305382e-06,2.558021492404805e-07,1.8433570403431077e-06,2.4583639515185496e-06,3.261177698732354e-05,0.00041512009920552373,0.0006486428319476545,0.0008920522523112595,0.01105230301618576,0.03536184877157211,0.3108866214752197,0.22000662982463837,0.2888929545879364,0.035937823355197906,0.42682698369026184,0.11349380016326904,0.2875199317932129,0.05659233406186104,0.01533122081309557,0.006564420647919178,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.9955023705952044e-07,3.968884527694172e-07,9.639084908030782e-08,1.8813842928011582e-07,3.209382981594899e-08,1.0426322205603356e-07,1.7801692564489713e-08,2.0813894252569298e-07,2.962413532259234e-07,1.7317387346338364e-07,3.213450838757126e-07,2.1285734419507207e-07,1.345204481140172e-07,3.0524853400493157e-07,9.482952236794517e-07,2.951407623186242e-06,2.8671000109170564e-05,0.0008692220435477793,0.0013584978878498077,0.0022461905609816313,0.16300098598003387,0.20898304879665375,0.07405386120080948,0.15075261890888214,0.5886026620864868,0.46434006094932556,0.43685266375541687,0.08732973039150238,0.055820465087890625,0.06126656010746956,0.009952791966497898,0.0016529755666851997,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.4507571083631774e-08,8.550718888500342e-08,6.970608268375145e-08,3.083603372644461e-09,9.127052180701867e-08,1.965063916031795e-07,7.788139022579799e-09,9.749004448167398e-08,1.6009228431812517e-07,5.3452303916401434e-08,2.4726260150487178e-08,7.81639784008803e-08,4.12946292271954e-07,1.8890360706791398e-06,2.0114725884923246e-06,1.008055619422521e-06,1.0045336011899053e-06,1.722784759294882e-07,4.137743658816362e-08,9.672751275502378e-07,5.458747978082101e-07,1.2127518402849091e-06,8.900437933334615e-06,3.148985706502572e-05,4.708215783466585e-05,7.9836550867185e-05,0.0005013415939174592,0.0002511562197469175,0.00021090633526910096,0.00035892543382942677,0.001857863157056272,0.010483717545866966,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,5.415353143689572e-07,1.53305563799222e-07,6.067136268939066e-07,1.753937084458812e-07,9.797427225066713e-08,1.978408725733516e-08,8.016951369427261e-07,1.5126801372389309e-05,1.1373754205123987e-05,3.953190116590122e-06,6.409011916730378e-07,8.760074479141622e-07,6.546838449139614e-07,3.115444542345358e-07,4.248964614816941e-06,4.44375655206386e-06,2.8974289307370782e-05,4.03521116822958e-05,0.0010276188841089606,0.002083225641399622,0.0008734750445000827,0.025072012096643448,0.0270187109708786,0.5718147158622742,0.38776376843452454,0.8763706684112549,0.9322241544723511,0.9553858637809753,0.9795064926147461,0.545481264591217,0.6182722449302673,0.8230065703392029,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,7.632112897226762e-07,5.719742830478936e-07,7.254688227931183e-08,1.028168910011118e-07,6.634002147620777e-06,8.84406836121343e-06,9.976141882361844e-05,0.00012393208453431726,6.69121754981461e-06,2.598291030153632e-05,3.3671880373731256e-05,3.980348992627114e-05,7.98639939603163e-06,7.4015979407704435e-06,1.0138096513401251e-05,2.931285234808456e-05,0.00027106160996481776,0.00211931555531919,0.013158353045582771,0.02824791707098484,0.032073214650154114,0.17698918282985687,0.3932306170463562,0.7500773072242737,0.546255350112915,0.4424697458744049,0.23937425017356873,0.33887216448783875,0.40019258856773376,0.7191948294639587,0.5270207524299622,0.6738417744636536,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,6.670767106697895e-06,4.452932444110047e-06,2.499731635907665e-05,4.2947947804350406e-05,5.484498979058117e-05,5.416277781478129e-05,9.312201291322708e-05,0.0007498269551433623,0.00032092604669742286,0.0025240848772227764,1.970245284610428e-05,1.3533821402234025e-05,4.94789765070891e-06,3.0231685741455294e-06,6.934195084795647e-07,4.809328402188839e-06,4.824951247428544e-06,2.120128738170024e-05,0.00013398339797277004,0.00011709811224136502,0.0017079657409340143,0.0024086812045425177,0.014795085415244102,0.05031730607151985,0.1443941444158554,0.05673136189579964,0.015680672600865364,0.010535405948758125,0.012223844416439533,0.10652144253253937,0.5470825433731079,0.15731646120548248,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,6.181133812788175e-06,3.3640620245023456e-07,1.6653939383104444e-06,1.287045847675472e-06,2.5035551516339183e-06,7.438493412337266e-07,1.801228677322797e-07,5.287552440336185e-08,1.6625756416033255e-07,1.1465764373497223e-06,9.235875950253103e-06,6.668978312518448e-05,1.774280099198222e-05,1.5891313523752615e-05,1.3736525943386368e-05,4.485044701141305e-05,0.0002736976312007755,0.0023940391838550568,0.0013590379385277629,7.929788262117654e-05,5.1430295570753515e-05,6.663035310339183e-05,0.0004983666585758328,0.001269262284040451,0.0009108009398914874,0.01642729341983795,0.2339552640914917,0.22592595219612122,0.006602712441235781,0.0022880672477185726,0.014335457235574722,0.006337138824164867,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,6.068705624784343e-05,0.00024992568069137633,5.839046571054496e-05,4.266261021257378e-05,1.625424192752689e-05,3.177913458785042e-05,0.00011565969907678664,1.716547558316961e-05,9.05557390069589e-05,3.6228937005944317e-06,1.8943513850899762e-06,5.097224402561551e-06,8.828320460452233e-06,3.8069802030804567e-06,8.234998676925898e-05,5.8888028434012085e-05,0.0001978888176381588,0.0010236428352072835,0.006135455332696438,0.0018810241017490625,0.0015454129315912724,0.009095736779272556,0.002122332341969013,0.1945771723985672,0.23652300238609314,0.23024745285511017,0.1280292421579361,0.06514997035264969,0.03133436664938927,0.02390265464782715,0.00016344437608495355,0.014587580226361752,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,6.154811126179993e-05,0.00016866024816408753,0.000576683203689754,0.0003820871061179787,0.00013562267122324556,4.8568610509391874e-05,1.2468077329685912e-05,3.429733624216169e-05,4.979942968930118e-05,0.00012736541975755244,0.0002869841118808836,0.0002167658240068704,0.0002050662733381614,9.603356011211872e-05,0.0004339371807873249,0.00042871671030297875,0.0035256282426416874,0.0038785580545663834,0.005925431847572327,0.007564673200249672,0.022607196122407913,0.07531953603029251,0.23935189843177795,0.7345395684242249,0.7283133864402771,0.8124094605445862,0.6272674798965454,0.758671760559082,0.8102225661277771,0.7346630692481995,0.7575206160545349,0.43871280550956726,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.2796010473437036e-08,4.4584607117315045e-09,4.475584791663323e-09,7.37341920853396e-09,1.7455749912187457e-07,1.4895213951149344e-07,1.1601861871213259e-07,1.66340559104583e-08,6.622367010322705e-08,2.3130311888053257e-07,1.334037307287872e-07,6.497599542854005e-07,2.8894530146317265e-07,1.0084428225809461e-07,9.962951708075707e-08,7.676278102053402e-08,7.948625352582894e-06,7.047230610623956e-05,0.00017580646090209484,0.0014084522845223546,0.002474460517987609,0.006391678471118212,0.0008536523091606796,0.009625434875488281,0.0037955602165311575,0.005271747708320618,0.005589617881923914,0.05234662815928459,0.035964176058769226,0.09685154259204865,0.01646837778389454,0.08453451842069626,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,6.314950837804645e-07,1.1076732334913686e-05,2.6122328563360497e-05,4.496579549595481e-06,1.3040999874647241e-05,8.021045687200967e-06,8.839022484607995e-06,1.252294077858096e-05,1.699805216048844e-05,2.1660282527591335e-06,1.2835194866056554e-05,7.175902737799333e-06,5.454246092995163e-06,1.6539510170332505e-06,2.3705647436145227e-06,7.105605277502036e-07,5.8935715969710145e-06,1.6023450370994397e-05,0.00011878716759383678,0.00017226241470780224,0.0001997048530029133,0.00036684772931039333,0.001214534044265747,0.0012406257446855307,0.0009683954995125532,0.004083805251866579,0.014272468164563179,0.04339097812771797,0.07673371583223343,0.8867782950401306,0.9403967261314392,0.9611980319023132,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,1.0134268450201489e-05,2.671681329502462e-07,1.3735129869019147e-06,3.7498141409741947e-06,5.647214493365027e-06,3.1082342957233777e-06,1.27868204913284e-07,1.3633250546263298e-06,7.078562447304648e-08,1.0148802402909496e-06,9.250862120779857e-08,3.834400956748141e-07,2.663053635387769e-07,3.844316779577639e-06,5.13745771968388e-06,1.7430289744879701e-06,4.391963557281997e-06,4.149809683440253e-06,3.736032158485614e-05,3.366397140780464e-05,1.3592885807156563e-05,2.7033362130168825e-05,0.00028312872746028006,0.0007919454365037382,0.003232198767364025,0.029723308980464935,0.07694242894649506,0.0644734650850296,0.09140472114086151,0.024019984528422356,0.25969722867012024,0.5150802135467529,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.1656240025768057e-05,1.1601865480770357e-05,1.1884009836649057e-05,1.3726736142416485e-05,0.0002596632984932512,2.4680639398866333e-05,1.8298689610674046e-05,3.382087015779689e-05,3.6825615097768605e-05,3.371267666807398e-05,1.0591313184704632e-05,6.737418971169973e-06,1.2518028142949333e-06,5.143802809470799e-06,3.236596285205451e-06,1.9381161109777167e-05,2.078363650070969e-05,0.00013087123807054013,0.00023037660866975784,0.002374151488766074,0.007924572564661503,0.01146190706640482,0.031852688640356064,0.37083929777145386,0.512394368648529,0.6292749643325806,0.2370166778564453,0.4154190421104431,0.6430311799049377,0.5797111988067627,0.1508478820323944,0.13999174535274506,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,3.6664150115939265e-07,3.077905375903356e-06,9.558111742080655e-06,1.0615371138555929e-05,2.8057131203240715e-05,4.577338131639408e-06,3.5961138564744033e-06,1.8630767044669483e-06,2.051113551715389e-05,5.945116754446644e-07,1.2740811143885367e-06,2.626133436933742e-06,3.524729663695325e-06,5.393654646468349e-06,3.842370460915845e-06,1.7588668015378062e-06,2.001713710342301e-06,8.91684103407897e-05,0.00011737228487618268,0.0003802739083766937,0.0004166791040915996,0.0001289199135499075,0.00043350065243430436,0.011312339454889297,0.0061086867935955524,0.005507329478859901,0.001342097413726151,0.029113972559571266,0.0011059496318921447,0.0007262939470820129,0.00035586344893090427,0.0002469056926202029,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,5.9213181913264634e-08,2.6495089855416154e-07,2.744300218182616e-07,2.332809501126576e-08,2.3161105389135628e-07,2.5320385788063504e-08,4.980416790090203e-08,1.4011817484060884e-07,6.886352821311448e-07,6.671528467450116e-07,6.96815902756498e-07,5.1541137509047985e-06,2.358093524890137e-06,2.470638094109745e-07,3.5123242980716896e-08,1.1174541469927135e-07,2.5203771514270557e-08,2.0073493089967087e-07,2.9706582083122157e-08,2.727776688971062e-07,3.6156302485323977e-07,1.284400212853143e-07,2.769514139799867e-06,6.809909336880082e-06,1.8201992133981548e-05,3.408176053198986e-05,8.356890612049028e-05,0.0009766010334715247,0.0032694453839212656,0.007028372026979923,0.003905159654095769,0.014278138987720013,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",0.00013123112148605287,6.166980892885476e-05,4.35657384514343e-05,4.66807705379324e-06,1.8351373753944245e-08,1.9917398219604365e-07,4.084915019575419e-07,7.207669113995507e-06,6.754737842129543e-05,1.9311028154334053e-05,7.87941025919281e-05,8.711915870662779e-05,4.104692197870463e-05,4.398837063490646e-06,7.390445261989953e-06,1.1763441989387502e-06,1.207033983519068e-05,4.828973032999784e-06,2.5413405637664255e-06,2.0830448193009943e-05,9.922724530042615e-06,7.788381481077522e-06,9.879402568913065e-06,5.585488452197751e-06,5.316409783517884e-07,7.704138624831103e-07,2.1245616608212003e-06,1.2719360711344052e-06,5.9118801800650544e-06,1.1265818102401681e-05,0.00038303606561385095,2.987545849464368e-05,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,5.345084355212748e-05,0.00014712443226017058,1.728436654957477e-05,6.860353460069746e-05,5.1814859034493566e-06,0.0001290723739657551,2.729378866206389e-05,2.473714403095073e-06,4.817204171558842e-06,4.931272542307852e-06,1.5342284314101562e-05,2.049653630820103e-06,4.7177145461319014e-05,3.5525786188372876e-06,7.501244908780791e-06,2.6843729301617714e-06,8.045502681852668e-07,1.6689672293068725e-06,4.9518068408360705e-05,7.210807962110266e-05,1.602235897735227e-05,6.77156231176923e-06,5.552566108235624e-06,1.6349175666618976e-06,3.390311746898078e-07,2.4760407768553705e-07,4.091643290848879e-08,1.007501396088628e-06,2.3548600438516587e-05,9.894934919429943e-06,0.00023928674636408687,8.641515159979463e-05,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,2.894292663313536e-07,1.1582773140617064e-06,2.9920332167421293e-07,6.966073584635524e-08,3.845601895591244e-06,1.7206401707881014e-06,4.98231607082289e-08,6.306920141696537e-08,8.010246688172629e-07,5.117148589306453e-07,6.019254072953117e-08,8.163819842366138e-08,3.6290027765062405e-06,2.794775255665627e-08,1.1832345592210913e-07,7.787479994192381e-09,1.640525283619354e-06,6.572728352693957e-07,5.496476092048397e-07,6.399262133527372e-07,5.226849680184387e-06,7.5894354267802555e-06,7.213511707959697e-06,2.800671609293204e-06,4.503546279011061e-06,1.4895422282279469e-05,3.244872175400815e-07,1.7230097171250236e-07,4.614782653789007e-07,3.61444904228847e-07,1.0552525964158121e-06,6.202424265211448e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.0343042049498763e-05,0.0002363682142458856,0.00043205852853134274,0.0006869671633467078,0.001599372597411275,5.4043015552451834e-05,0.0002630985400173813,0.0003536738804541528,0.0008333645528182387,0.00042900050175376236,0.001255988609045744,4.0605838876217604e-05,0.00020803368533961475,5.213633266976103e-05,1.7127933460869826e-05,0.0005646412027999759,1.5535448255832307e-05,3.0353663532878272e-05,5.714749568141997e-05,0.0001698711421340704,0.0002520115813240409,0.00011362374789314345,0.0009175320155918598,0.0005707771051675081,0.0007063600933179259,0.00023375202727038413,0.0002179747971240431,0.00020030893210787326,0.0011596408439800143,0.0004581431276164949,0.005348809063434601,0.02063022367656231,0.9798535108566284,0.9951102137565613
