explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,2.495532271495904e-06,4.271229045116343e-06,6.809839760535397e-06,4.0415110561298206e-05,2.888106791942846e-05,3.406190808163956e-05,7.337378974625608e-06,4.956128123012604e-06,5.0205726438434795e-06,2.847766836566734e-06,2.4287501219077967e-06,3.4368218621239066e-05,1.0073415069200564e-05,1.1702058145601768e-05,2.5658839149400592e-05,0.00018499600992072374,1.918345151352696e-05,2.41880497924285e-05,2.2296135284705088e-05,8.805373909126502e-06,9.927045994118089e-07,2.545014285715297e-05,1.2681036423600744e-05,1.2183888429717626e-05,0.00011320528574287891,2.9756916774204e-05,0.00016138414503075182,0.00019073909788858145,0.004442484583705664,0.2529451847076416,0.3947605788707733,0.02398855611681938,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.6148392862523906e-05,8.135766256600618e-05,0.00020677116117440164,2.400242919975426e-05,2.2677654669678304e-06,3.42999555869028e-05,0.00016011377738323063,0.00016314980166498572,3.065923465328524e-06,1.806986801966559e-05,1.1365489626768976e-05,4.457699105842039e-06,4.4305525079835206e-05,0.0005250588292255998,0.006328951101750135,0.0010712197981774807,0.00013799093721900135,0.00010286287579219788,1.993270416278392e-06,3.5197004763176665e-05,1.8575996364234015e-05,3.07631962641608e-05,4.442906356416643e-05,8.697478915564716e-05,0.0014425842091441154,0.0010014724684879184,0.003937519621104002,0.00381163670681417,0.003067840589210391,0.0370856337249279,0.035720594227313995,0.128175288438797,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00010207538434769958,6.593923171749339e-05,9.057681745616719e-05,7.316455594263971e-05,1.0612763617245946e-05,1.7919977835845202e-05,2.8044581995345652e-05,0.0001083405950339511,2.363860176046728e-06,0.00031686064903624356,6.209137063706294e-05,0.00041702089947648346,0.0001779380691004917,9.630155545892194e-06,4.165316931903362e-05,5.479740502778441e-05,0.000274115678621456,1.2320933819864877e-06,1.0598044354992453e-05,0.0001707320916466415,6.605054659303278e-05,0.00012835323286708444,7.617586106789531e-06,8.023846021387726e-06,9.963028423953801e-05,1.6033098290790804e-05,1.964305374713149e-05,0.00013695973029825836,2.123333864290089e-08,1.4850018487777561e-05,0.004829730838537216,0.002092326059937477,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.157403938937932e-05,1.4588679732696619e-05,5.64437905268278e-05,3.836469659290742e-06,9.482682798989117e-06,2.4960502287285635e-06,5.534801857720595e-06,3.63281142199412e-05,3.8022026274120435e-06,1.5960075643306482e-06,6.696477066725492e-05,1.3061096069577616e-05,1.0064244634122588e-05,1.37307711156609e-06,2.7872217742697103e-06,1.3643668353324756e-05,4.7679743147455156e-05,9.509928349871188e-05,0.0001547315187053755,0.0005639331648126245,0.00021939504949841648,0.0016022081254050136,0.021755751222372055,0.021201111376285553,0.29138192534446716,0.7103732824325562,0.6835952997207642,0.4534119963645935,0.6317378878593445,0.19780254364013672,0.03115474246442318,0.033897701650857925,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,4.747533239424229e-05,4.687213004217483e-05,3.700616389323841e-06,3.5715893318410963e-06,3.3822659588622628e-06,7.919379072518495e-07,6.542190021718852e-06,1.187606244457129e-06,3.8176386851773714e-07,1.047122168529313e-06,1.244514578502276e-06,7.833663744349906e-07,4.958723707204626e-07,1.0580364460111014e-06,3.895949589605152e-07,2.2488716240331996e-06,1.7901584214996547e-06,2.7690563001669943e-05,2.985661012644414e-06,2.648832742124796e-05,3.944005129596917e-06,3.2980440209939843e-06,3.075942731811665e-05,0.0004278838459867984,0.0004154527559876442,0.0007371921674348414,0.0002685852232389152,0.0002485638251528144,0.00014078935782890767,0.00011916708172066137,0.00013539718929678202,0.000561116321478039,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,4.7631849156459793e-05,0.000144037272548303,0.00015071335656102747,1.1524231922521722e-05,2.461531403241679e-05,1.3652234883920755e-05,7.200034133347799e-07,3.3673741199891083e-06,2.584919229775551e-07,1.4948005855330848e-06,4.5373940338322427e-07,0.00010854099673451856,0.00011344435188220814,0.0002485995937604457,0.00021593824203591794,0.0007841394981369376,0.000611484341789037,0.0007451535202562809,0.0006089500966481864,0.0009029694483615458,0.0001275955728488043,0.001526638283394277,0.030131790786981583,0.018407922238111496,0.00028781156288459897,0.00043713502236641943,1.3716959983867127e-05,6.644039967795834e-05,0.0002980405115522444,1.4839406503597274e-05,3.668787030619569e-06,4.9303844207315706e-06,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.6399864080085536e-06,2.603688017188688e-06,2.575473672550288e-06,4.502633601077832e-06,7.176050758062047e-07,2.2008609448675998e-05,5.464660830512003e-07,8.104838684630522e-07,1.3690629430129775e-06,2.2215815533854766e-06,3.7822724152647424e-06,3.15434294861916e-06,6.741234983564937e-07,1.559346003432438e-07,8.900355652485814e-08,2.1994108578837768e-07,1.0628230029396946e-06,2.8177612421131926e-06,2.4288126496685436e-06,4.010224529338302e-06,1.5886049595792429e-06,1.5225823517539538e-06,6.647075224464061e-06,8.026298928598408e-06,5.2267310820752755e-05,1.8945287592941895e-05,1.107865318772383e-05,2.1015823222114705e-05,2.2068657926865853e-05,0.0005961020360700786,0.002862184541299939,0.005262466147542,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,4.4271178921917453e-05,6.704767201881623e-06,2.3827224140404724e-05,4.607097071129829e-05,2.0464733097469434e-05,7.911102147772908e-05,6.478451541624963e-05,4.33140667155385e-05,8.408550638705492e-05,4.685725798481144e-05,0.0001395786093780771,8.140626596286893e-05,5.976856755296467e-06,0.00021112752438057214,1.9033266653423198e-05,1.8523180187912658e-05,2.46381478063995e-06,5.457540055431309e-07,1.3896080020003865e-07,8.875598211943725e-08,7.343961527794818e-08,5.4670913129939436e-08,4.552740406893463e-08,4.6996539992960606e-08,3.121864722288592e-07,6.235628546846783e-08,7.39677147976181e-07,2.0268751086405246e-06,4.217375590087613e-06,2.503259565855842e-06,8.766214705246966e-06,1.937405249918811e-05,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00013188659795559943,7.042845027172007e-06,3.401148205739446e-05,6.401989480764314e-07,3.856694092974067e-06,1.057787176250713e-05,3.3082957088481635e-05,6.720393344039621e-07,6.536419050462428e-07,5.287938620313071e-06,7.141843070712639e-06,3.1461559046874754e-06,2.567935780461994e-06,7.80985317305749e-07,4.215947228658479e-06,2.487417305019335e-06,7.845839718356729e-06,4.731289664050564e-05,2.7219786716159433e-05,4.055757926835213e-06,5.446296199806966e-05,3.2990952604450285e-05,0.00010333926184102893,2.7850253900396638e-05,5.931358828092925e-05,4.5912784116808325e-05,3.002446646860335e-06,4.9306008804705925e-06,2.2737983726983657e-06,1.065892411133973e-05,9.680038601800334e-06,3.432204721320886e-06,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,9.653584953639438e-08,8.626420822110958e-06,1.784478513400245e-06,2.9897098556830315e-06,1.707390765659511e-06,3.1225220027408795e-06,1.4237385812521097e-06,1.73315766005544e-06,6.520471629301028e-07,2.2544647038102994e-08,4.0078009533317527e-07,6.626083859373466e-08,7.37858911747935e-08,1.1920344178406594e-07,2.2295216695056297e-06,1.672492544457782e-05,0.0001171315525425598,4.2929423216264695e-05,2.76810496870894e-05,0.00015211432764772326,1.7755340309122403e-08,1.2903622348403587e-07,4.7448523332604964e-07,3.572754962988256e-07,2.363760387424918e-07,8.86128219690363e-08,1.5276464537805623e-08,1.877117767890013e-07,1.5733439795440063e-06,0.0009878497803583741,5.2656300795206334e-06,1.9738168703042902e-05,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,5.090325494450099e-09,2.230368778555203e-08,1.8018714342815656e-07,2.109873548761243e-06,5.373250360207749e-07,6.64653384774283e-07,4.3520955728126864e-07,8.702605214239156e-07,2.096407570206793e-06,2.7894347454093804e-07,9.613564770916128e-07,2.1739678857102263e-07,4.4104120888732723e-07,1.2631618062641792e-07,1.5518895679633715e-06,2.461044005030999e-06,3.1202062018564902e-06,1.957920176209882e-05,0.000126359416753985,0.0003728895098902285,0.0010694452794268727,0.003030948108062148,0.01184056792408228,0.02186383306980133,0.3794672191143036,0.2331974357366562,0.2950168251991272,0.05703209340572357,0.019528916105628014,0.028159286826848984,0.02633979544043541,0.3379717767238617,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.7251524013772723e-06,2.2800990961968637e-07,9.943963732439443e-07,3.265452050982276e-07,3.6735707453772193e-07,9.017684874379484e-07,4.286740420411661e-07,7.864693785109012e-09,1.9725744593301897e-08,3.2490268253582144e-09,2.82332649703676e-07,6.151358888928371e-08,2.1405526240414474e-07,1.3292986977830878e-07,7.126554013581199e-09,1.1800860875155195e-06,3.2067389838630334e-05,2.8674674013018375e-06,6.235270120669156e-06,3.0492126825265586e-05,3.551200279616751e-05,0.00019632033945526928,0.0013189727906137705,0.00017497455701231956,0.0005389604484662414,0.0005051062325946987,0.00016435084398835897,0.0017967220628634095,0.0037546739913523197,0.0011715182336047292,0.001025689416565001,0.002215413609519601,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,6.135262538009556e-07,1.6107574651869072e-07,9.767904884938616e-08,1.5227865333145019e-06,1.0902509529842064e-05,1.1166359399794601e-05,1.2026202966808341e-06,6.646128895226866e-06,1.2491811673953634e-07,1.4673342718651838e-07,7.092949090292677e-07,1.2816923344871611e-06,4.006232757092221e-06,3.5415021670814895e-07,2.0210884486004943e-06,1.877487761703378e-06,3.4432567190378904e-05,0.0003148819669149816,0.00035680056316778064,0.00035710789961740375,0.004067062400281429,0.0216879490762949,0.15558210015296936,0.07590891420841217,0.1042942926287651,0.00836938712745905,0.14342550933361053,0.037604909390211105,0.06480079144239426,0.010581504553556442,0.0024551663082093,0.0007106176926754415,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.799609717385465e-07,8.37557593058591e-07,1.8768263032598043e-07,2.050787912821761e-07,1.5532213737401435e-08,7.944888835709207e-08,3.977200790927782e-08,1.4822083471699443e-07,2.980280839892657e-07,9.663511946200742e-08,1.641178499767193e-07,1.29107021962227e-07,8.824729036405188e-08,2.0638374564896367e-07,8.903323873710178e-07,1.1353367881383747e-06,5.606357262877282e-06,0.00013327752822078764,0.0002700420736800879,0.0008643852197565138,0.04832776263356209,0.027358761057257652,0.016012007370591164,0.01345025934278965,0.06807467341423035,0.034889113157987595,0.04776981845498085,0.005594676360487938,0.004795210901647806,0.006558659952133894,0.0015012259827926755,0.00011370684660505503,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.8178551048085865e-08,1.0011085294081568e-07,7.947676294861594e-08,2.3333608378806048e-09,9.251851906810771e-08,3.110989439392142e-07,1.2478166411256097e-07,8.180327881746052e-08,2.1776621395019902e-07,7.6349152777766e-08,3.678697524378549e-08,6.035477184695992e-08,4.2760018459375715e-07,1.970192442968255e-06,3.7827885535079986e-06,1.7323388874501688e-06,1.2341199635557132e-06,1.5032661337954778e-07,4.186160751373791e-08,9.799541658139788e-07,4.393586152673379e-07,5.822527668897237e-07,3.7280253764038207e-06,4.226775672577787e-06,5.582765425060643e-06,1.2519147276179865e-05,5.342589793144725e-05,2.2212496332940646e-05,2.293112629558891e-05,7.791492680553347e-05,0.00028628690051846206,0.0031287556048482656,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,6.214483505573298e-07,2.5134124825854087e-07,2.161334123229608e-06,5.578377795245615e-07,8.477274491269782e-07,1.9779595561431051e-07,1.1752692898880923e-06,1.4540666597895324e-05,7.4405697887414135e-06,2.3789755232428433e-06,2.9426766445794783e-07,6.130612746346742e-07,7.665030921089055e-07,2.196113086938567e-07,3.0189057724783197e-06,3.1281422252504854e-06,1.0239265066047665e-05,2.1849338736501522e-05,0.00027826279983855784,0.0007323952158913016,0.00021394291252363473,0.0028571984730660915,0.0029310446698218584,0.05762827768921852,0.019432419911026955,0.21901360154151917,0.5942887663841248,0.7427703142166138,0.8909296989440918,0.09343040734529495,0.14940258860588074,0.48584920167922974,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,6.043808866706968e-07,4.945403588862973e-07,1.9914320148473053e-07,9.512779683973349e-07,8.516843081451952e-06,2.411781133559998e-05,9.635173228161875e-06,9.029311331687495e-05,4.1344437704537995e-06,3.665847179945558e-05,9.894637514662463e-06,1.2602999959199224e-05,3.136235591227887e-06,3.7786282973684138e-06,4.958370482199825e-06,1.789101770555135e-05,2.390444751654286e-05,0.0001755385601427406,0.000904829241335392,0.002821236616000533,0.0028220941312611103,0.03539842367172241,0.1987045854330063,0.5940038561820984,0.309675008058548,0.1778291016817093,0.062276482582092285,0.04763190448284149,0.04652991518378258,0.1509423553943634,0.0289755966514349,0.042168132960796356,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,7.824947715562303e-06,5.843818598805228e-06,1.7551812561578117e-05,7.295249088201672e-05,5.153423626325093e-05,3.471955642453395e-05,4.9411228246754035e-05,0.0002477673115208745,0.0001085095718735829,0.0007824946660548449,1.878258990473114e-05,1.2817863535019569e-05,3.4575621157273417e-06,6.266680429689586e-06,8.798146495792025e-07,2.7723888251784956e-06,1.4286714531408506e-06,4.796039320353884e-06,1.8574743080534972e-05,2.871484866773244e-05,0.000280873297015205,0.0006050020456314087,0.0017497139051556587,0.0068992492742836475,0.038258545100688934,0.01667633093893528,0.003961148206144571,0.0018967350479215384,0.003226710017770529,0.030982503667473793,0.2632612884044647,0.0371989868581295,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,7.914307389000896e-06,1.4727243069501128e-07,1.0771760798888863e-06,2.1660091533703962e-06,4.986954536434496e-06,9.262675462196057e-07,4.131751154545782e-07,7.669649448871496e-08,4.914377882414556e-07,2.163497356377775e-06,1.1935003385588061e-05,0.00010713643860071898,3.300673415651545e-05,1.4483930499409325e-05,1.3238185601949226e-05,5.819992293254472e-05,0.0002868046285584569,0.0020993819925934076,0.000772628525737673,3.429853677516803e-05,3.5430697607807815e-05,4.414493014337495e-05,0.0003744706918951124,0.0005426054121926427,0.0006731055909767747,0.006310959346592426,0.09369992464780807,0.04027131199836731,0.001171886920928955,0.000578718725591898,0.0014159540878608823,0.0005877065123058856,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,4.672895374824293e-05,0.00015651712601538748,5.2203689847374335e-05,4.118748620385304e-05,1.5366236766567454e-05,3.0097573471721262e-05,7.839282625354826e-05,3.854855094687082e-06,1.2388210052449722e-05,3.543849231846252e-07,1.0218943202744413e-07,1.4379818367160624e-06,1.304579564020969e-05,5.640478320856346e-06,3.297419971204363e-05,1.8669206838239916e-05,3.476873098406941e-05,5.014508860767819e-05,0.00023581748246215284,0.00011572922085179016,0.0002045812871074304,0.0005126966279931366,2.959595985885244e-05,0.0017858264036476612,0.007646572310477495,0.00878369901329279,0.0017967901658266783,0.0009640786447562277,0.0040708971209824085,0.0034382904414087534,1.052324387273984e-05,0.005993965547531843,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,4.6808643674012274e-05,0.0001826632651500404,0.0003876039991155267,0.0001915137399919331,2.678173768799752e-05,6.899582331243437e-06,2.4177811610570643e-06,7.17351576895453e-06,8.74677425599657e-06,5.707817035727203e-05,6.852079968666658e-05,5.090084232506342e-05,3.444290632614866e-05,1.6033513020374812e-05,8.803192031336948e-05,8.814861939754337e-05,0.0008781362557783723,0.0009484629263170063,0.0010793028632178903,0.0008935439982451499,0.0020996443927288055,0.006277118343859911,0.02860563062131405,0.12448866665363312,0.11753475666046143,0.18471385538578033,0.06676670908927917,0.12127487361431122,0.20783880352973938,0.37978771328926086,0.34089550375938416,0.043839599937200546,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.658625592426688e-08,3.72716923990879e-09,8.128703044008034e-09,2.1835498742461823e-08,8.358765626326203e-07,7.709243163844803e-07,1.3123560620442731e-06,7.207371766071446e-08,2.329000636791534e-07,5.59768807306682e-07,4.884969939666917e-07,4.7449902922380716e-06,9.501143267698353e-07,6.137248647064553e-07,4.4578666802408407e-07,3.1368736586046e-07,7.318093594221864e-06,4.5656099246116355e-05,0.00015975070709828287,0.0008956565870903432,0.002163547556847334,0.00497311120852828,0.001343102310784161,0.010445578023791313,0.007230461575090885,0.009915320202708244,0.009256349876523018,0.06918717920780182,0.05376739054918289,0.18602603673934937,0.043297022581100464,0.2138361781835556,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,5.68393829780689e-07,1.6080530258477665e-05,4.4433520088205114e-05,5.96247946305084e-06,1.0287824807164725e-05,5.168883944861591e-06,1.4737124729435891e-05,2.543658592912834e-05,1.3703939657716546e-05,1.3840420933775022e-06,3.594575173337944e-05,5.154805876372848e-06,1.0670566553017125e-05,2.578978865130921e-06,1.420320700162847e-06,2.5044093376891396e-07,2.3053348741086666e-06,3.596265969463275e-06,3.215334072592668e-05,4.059797356603667e-05,6.504573684651405e-05,0.0001944935356732458,0.00027212584973312914,0.00018593949789647013,0.0003708962758537382,0.0014246777864173055,0.002776359673589468,0.006366445682942867,0.008598164655268192,0.47730734944343567,0.70183926820755,0.5943596959114075,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,8.287312994070817e-06,8.14864478115851e-08,1.472642566113791e-06,2.3750185391691048e-06,3.2126342830451904e-06,6.63005903334124e-06,2.7664779622682545e-07,2.524237743273261e-06,1.13803750423358e-07,2.112917172780726e-06,2.1693389840038435e-07,5.813521966047119e-07,3.0696611474922975e-07,7.718946108070668e-06,1.159632120106835e-05,1.9638844150904333e-06,4.457399427337805e-06,3.871216449624626e-06,7.859902689233422e-05,5.5262080422835425e-05,8.716966476640664e-06,2.3694505216553807e-05,0.00029569194884970784,0.0010527425911277533,0.0030604482162743807,0.018644442781805992,0.07249132543802261,0.08080275356769562,0.09734958410263062,0.024336744099855423,0.1785871684551239,0.3413137197494507,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.142796049360186e-05,6.774026587663684e-06,8.193667781597469e-06,9.439949280931614e-06,0.0002910947077907622,8.945493391365744e-06,3.1427307476405986e-06,1.9027933376492e-05,1.9178713046130724e-05,1.7262322216993198e-05,5.480741492647212e-06,1.3333226434042444e-06,3.763723555039178e-07,2.636914587128558e-06,2.5089052542170975e-06,6.868152468086919e-06,6.364431101246737e-06,3.380812631803565e-05,2.42312944465084e-05,0.00018558689043857157,0.00045304486411623657,0.00032859345083124936,0.0005665369681082666,0.011892332695424557,0.030103590339422226,0.044276732951402664,0.004191273357719183,0.007805343717336655,0.017462702468037605,0.015535806305706501,0.0015824325382709503,0.001975185936316848,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,1.512711662599031e-07,1.7719157767714933e-06,8.69083760335343e-06,1.4072565136302728e-05,2.7385816792957485e-05,1.4077239711696166e-06,1.063302647708042e-06,8.653869372210465e-07,1.3252641110739205e-05,2.2173884417497902e-07,2.9608557383653533e-07,6.640852348027693e-07,6.151992693048669e-07,1.5452366142199025e-06,2.1010448563174577e-06,9.831053375819465e-07,8.606236292507674e-07,4.098911813343875e-05,0.00011392275337129831,0.0002585625625215471,0.00018494206597097218,8.480600081384182e-05,0.0001802819169824943,0.0047119418159127235,0.003009734908118844,0.0012489041546359658,0.00029703465406782925,0.006816294509917498,0.00014395140169654042,7.88201141403988e-05,7.658170943614095e-06,6.696360287605785e-06,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,5.8904674915538635e-08,2.9827526759618195e-07,9.865115089269239e-07,1.1126574861464178e-07,1.5153035519688274e-06,4.146649956737747e-08,1.3748119442880125e-07,7.366961085608636e-07,2.7254718588665128e-06,2.9133034331607632e-06,8.79408253240399e-06,3.7196292396401986e-05,2.016526741499547e-05,1.3889477941120276e-06,1.4073756915422564e-07,1.72512358176391e-07,5.5987179337080306e-08,1.164752703175509e-07,1.953122996667389e-08,1.8715327598783915e-07,2.61366352560799e-07,1.6769662636306748e-07,3.2540717711526668e-06,7.599014679726679e-06,1.5773424820508808e-05,2.2379996153176762e-05,0.00016981708176899701,0.001017798320390284,0.007363737560808659,0.007771335542201996,0.0032052751630544662,0.005934703163802624,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",0.00011383641685824841,4.968864959664643e-05,1.4933166312403046e-05,1.5510136108787265e-06,2.028712531298993e-09,8.808708571450552e-07,5.829182327943272e-07,7.225889476103475e-06,8.676812285557389e-05,2.1184578145039268e-05,6.24536260147579e-05,7.963872485561296e-05,1.3623724044009577e-05,9.318779348177486e-07,2.8763272439391585e-06,3.384206479495333e-07,8.30778844829183e-06,1.7976286699195043e-06,9.415277304469782e-07,7.034726422716631e-06,1.853614662650216e-06,1.606337605153385e-06,1.9018408465854009e-06,1.3795282711726031e-06,1.5756474169847934e-07,2.160858940669641e-07,6.468375772783475e-07,3.903172682839795e-07,1.6383867205149727e-06,2.3076274828781607e-06,4.7071716835489497e-05,3.5120071970595745e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,2.0240098820067942e-05,8.136532414937392e-05,5.245069132797653e-06,1.670461642788723e-05,6.604177542612888e-07,2.5195082343998365e-05,5.803330168419052e-06,7.755244837426289e-07,7.656777256670466e-07,5.433225283013599e-07,2.0020709143864224e-06,2.0208148043820984e-07,4.183913006272633e-06,2.2077122707742092e-07,3.800147965193901e-07,2.1504992275822588e-07,8.044256816219786e-08,1.3040504143191356e-07,1.9389517547097057e-06,2.4286828192998655e-06,2.9573075721600617e-07,1.7468975954670896e-07,1.108421585627184e-07,4.4648587049778143e-08,9.574997683614583e-09,1.558868234496913e-08,2.8728213141704373e-09,6.274463970612487e-08,1.708767058516969e-06,7.408887086057803e-07,1.8133187040803023e-05,4.081849510839675e-06,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,3.445185257078265e-07,1.625630829948932e-06,7.661726044716488e-07,8.111333471561011e-08,3.685004230646882e-06,1.141224288403464e-06,7.663079060193922e-08,6.501374514300551e-07,1.1051874025724828e-05,7.596366344841954e-07,1.0910273573472296e-07,1.6676224845468823e-07,6.041047072358197e-06,9.522122468297312e-08,6.004141255289142e-07,4.0232816189700316e-08,1.079354888133821e-06,2.3799511836841702e-06,1.9038835716855829e-06,6.938578735571355e-06,1.893476837722119e-05,1.2705444532912225e-05,4.958168119628681e-06,1.4598539337384864e-06,1.8260498109157197e-06,9.249729373550508e-06,3.894261055847892e-07,6.65994193127517e-08,1.6089197174551373e-07,6.34497823170932e-08,3.2088018997455947e-07,0.00012849709310103208,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",9.837635843723547e-06,0.00023321247135754675,0.0002874696219805628,0.0003411647048778832,0.0013410125393420458,2.701714402064681e-05,0.00031595115433447063,0.0005318171461112797,0.004772374406456947,0.003663791576400399,0.004312610253691673,0.0005960541893728077,0.00026276163407601416,3.593320070649497e-05,1.3669920917891432e-05,0.00020104838768020272,1.1399159802749637e-06,2.429025698802434e-06,9.057343049789779e-06,2.3771073756506667e-05,3.974732317146845e-05,8.487517334287986e-06,0.00014474656200036407,6.659715290879831e-05,8.24176095193252e-05,3.439961437834427e-05,2.9155602533137426e-05,1.9007769878953695e-05,3.537969314493239e-05,1.955492189154029e-05,3.0528641218552366e-05,0.00035009757266379893,0.9798535108566284,0.9951102137565613
