explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,2.799659569063806e-06,8.139779765770072e-07,2.5286783511546673e-06,3.1218253297993215e-06,1.1100422852905467e-05,4.989190074411454e-07,3.6966585525988194e-07,1.9332164811203256e-06,5.142505870026071e-06,1.4372441228260868e-06,1.4924055903975386e-05,1.9000824522663606e-06,3.5681990993907675e-05,5.6627973208378535e-06,2.0922439944115467e-05,3.077342171309283e-06,5.485534984472906e-06,1.149829699897964e-06,2.847324140020646e-06,9.39318761083996e-06,2.5394492695340887e-05,1.0771445886348374e-05,0.00011305234511382878,2.9331178666325286e-05,5.580315246334067e-06,6.932026735739782e-05,8.111209899652749e-05,6.492366810562089e-05,0.00018649722915142775,0.0003719937230926007,0.0036225903313606977,0.0004915648605674505,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,2.2149695269035874e-06,2.842036565198214e-06,6.2230292314779945e-06,0.00018227622786071151,2.4852441129041836e-05,2.6717607397586107e-05,4.641033228836022e-06,8.011715181055479e-06,8.691905350133311e-06,1.3340561963559594e-05,4.487413661991013e-06,0.00011502976121846586,1.4977787941461429e-05,1.4375887985806912e-05,3.952080805902369e-05,0.00012178823817521334,6.910230695211794e-06,1.0767454114102293e-05,8.108160727715585e-06,2.797718934743898e-06,1.50019928923939e-07,2.8406445835571503e-06,1.2114639957871987e-06,1.8853966139431577e-06,1.4946524970582686e-05,3.888192168233218e-06,9.965899153030477e-06,1.2925518603879027e-05,0.0001647523167775944,0.016705917194485664,0.044082161039114,0.0005134113598614931,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.1261716028675437e-05,2.74256326520117e-05,4.708785854745656e-05,6.623799436056288e-06,1.7695260794425849e-06,1.2176423297205474e-05,0.0001741591258905828,0.00011863515101140365,1.0946200745820533e-06,7.418090717692394e-06,4.015339982288424e-06,4.253450242686085e-06,3.328555612824857e-05,0.00025332404766231775,0.0036211509723216295,0.0003039531584363431,2.4738112188060768e-05,1.8515100236982107e-05,6.218888302100822e-07,7.397201898129424e-06,4.309845280658919e-06,6.463446425186703e-06,7.195136731752427e-06,8.648577022540849e-06,0.00017009743896778673,9.426657197764143e-05,0.0004156091599725187,0.0005424351547844708,0.0003529457899276167,0.003922794014215469,0.005605775862932205,0.025372343137860298,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,4.5952136133564636e-05,3.9194244891405106e-05,4.090647053089924e-05,2.9075232305331156e-05,4.578187144943513e-07,1.6706562746549025e-06,3.3044257179426495e-06,2.1771356841782108e-05,4.132937476697407e-07,0.00034924971987493336,1.5667586922063492e-05,9.437645348953083e-05,4.628762690117583e-05,3.157184437441174e-06,5.85316638535005e-06,1.9753504602704197e-05,0.0001238326367456466,5.794876187792397e-07,2.025434241659241e-06,5.132114529260434e-05,1.4364885828399565e-05,1.929961763380561e-05,1.9163835531799123e-06,1.3031375374339405e-06,1.6808207874419168e-05,2.6321379209548468e-06,1.9070679400101653e-06,1.8337916117161512e-05,7.071256025170669e-09,3.2662915145920124e-06,0.0012365987058728933,0.00045897357631474733,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,4.380378231871873e-05,5.618355771730421e-06,2.634085285535548e-05,2.2751194705961097e-07,1.991352746699704e-06,3.6278012771617796e-07,4.4102907281740045e-07,9.330147804575972e-06,1.4843034250588971e-06,6.079265517655585e-07,2.3839053028495982e-05,1.608294155630574e-06,2.1343635125958826e-06,1.354884943793877e-06,2.411242689959181e-07,4.808087851415621e-06,1.2453929230105132e-05,1.573814188304823e-05,2.1597103113890626e-05,2.910758303187322e-05,3.170031413901597e-05,0.000154831403051503,0.0017251905519515276,0.001322415890172124,0.0073255510069429874,0.06276547163724899,0.032621219754219055,0.016468530520796776,0.03783824294805527,0.004349994007498026,0.0006742367404513061,0.0004483673837967217,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,5.0598144298419356e-05,2.2651625840808265e-05,1.4788429325562902e-06,1.2563376685648109e-06,9.279008850171522e-07,1.97087729247869e-07,8.047576557146385e-06,2.9926607112429338e-06,7.813281968083174e-07,1.9504032024997286e-06,2.3764941943227313e-06,4.3507429836608935e-07,2.1814585693391564e-07,9.94664787867805e-07,9.404938623447379e-07,3.831808044196805e-06,1.1638719570328249e-06,2.164582838304341e-05,4.468623956199735e-06,3.7022233300376683e-05,4.236224867781857e-06,1.7935657297130092e-06,1.7461899915360846e-05,0.000277112441835925,9.765563299879432e-05,0.0001833531860029325,6.743535050190985e-05,4.443711804924533e-05,1.7338914403808303e-05,2.3690701709710993e-05,2.7224097721045837e-05,4.18411691498477e-05,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,4.423543578013778e-05,6.559980101883411e-05,6.279061199165881e-05,3.466447196842637e-06,2.7262708499620203e-06,1.4527871599057107e-06,4.8984318823386275e-08,6.487027235380083e-07,5.008799064398772e-08,6.565149988091434e-07,1.7233806204330904e-07,5.738181062042713e-05,9.079990559257567e-05,0.00013753162056673318,4.08229352615308e-05,0.00014173914678394794,8.985455497168005e-05,0.00012817984679713845,6.897522689541802e-05,9.445387695450336e-05,1.188146939057333e-06,4.884475401922828e-06,0.0004249639459885657,6.482231401605532e-05,7.332661880354863e-06,1.092986531148199e-05,4.6354134042303485e-07,1.8779724086925853e-06,2.481634965079138e-06,1.2023801332361472e-07,2.781307983923398e-08,4.151433330434884e-08,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.6093955537144211e-06,2.807847522490192e-06,3.646339564511436e-06,4.973514933226397e-06,1.756305096023425e-06,1.1548871952982154e-05,7.091559837135719e-07,9.782515917322598e-07,8.946265097620199e-07,1.986373717954848e-06,4.008799351140624e-06,5.995741958031431e-06,9.085754868465301e-07,1.1582954329014683e-07,3.390254832424944e-08,1.3740977067300264e-07,4.4933770482202817e-07,9.885359304462327e-07,1.1677864222292555e-06,9.481524898546922e-07,3.872401634907874e-07,2.442430684368446e-07,1.1244482038819115e-06,9.381429322274926e-07,8.867379619914573e-06,1.6766714452387532e-06,1.0637659215717576e-06,1.5890077520452905e-06,2.810196974678547e-06,7.910095882834867e-05,0.000510494748596102,0.0005205994821153581,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,2.0492076146183535e-05,2.6387328944110777e-06,1.748864451656118e-05,3.076433495152742e-05,1.5257720406225417e-05,6.519025919260457e-05,3.6245059163775295e-05,6.866356125101447e-05,3.6564928450388834e-05,7.301665027625859e-05,4.9768947064876556e-05,3.684822149807587e-05,1.810740741348127e-06,9.364253492094576e-05,6.25561733613722e-06,9.891127774608321e-06,9.917124543790123e-07,1.7296638077368698e-07,7.241833088755811e-08,2.148429345538716e-08,2.6864450219932223e-08,1.836859730985907e-08,1.1399869492834114e-08,6.877395541948772e-09,4.05171931561199e-08,1.3972375256798841e-08,1.3928247710737196e-07,4.5191117692411353e-07,5.596148184849881e-07,2.1582290798960457e-07,7.690844086027937e-07,1.3367139217734803e-06,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,8.23348673293367e-05,1.2263731150596868e-06,1.196326320496155e-05,1.727189697930953e-07,1.8308815015188884e-06,2.2137762698548613e-06,2.1678020857507363e-05,9.176986282000144e-08,1.380394110128691e-07,2.9094524052197812e-06,2.654544005054049e-06,1.4908239336364204e-06,1.0065270998893538e-06,3.0380152793441084e-07,1.4529464351653587e-06,6.634312512687757e-07,2.7461380796012236e-06,1.756707024469506e-05,1.879746196209453e-05,4.831026103602198e-07,9.053920621227007e-06,5.6013277571764775e-06,1.450536547054071e-05,3.6823043956246693e-06,5.502698513737414e-06,4.787605121236993e-06,2.0469067862904922e-07,3.577897302875499e-07,1.6836658289776096e-07,7.788853508827742e-07,1.092548131964577e-06,3.9136261875682976e-07,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,3.805039838766788e-08,4.6441964514087886e-06,3.870762270707928e-07,1.598040171302273e-06,1.517327632427623e-06,2.763208613032475e-06,1.0659910003596451e-06,1.193169168800523e-06,5.590737828242709e-07,2.478892291435386e-08,3.5765094708040124e-07,5.862618124297114e-08,6.116066941785903e-08,7.99026196318664e-08,1.877465365396347e-06,1.045185581460828e-05,4.8962203436531126e-05,2.8242478947504424e-05,2.1127048967173323e-05,6.28317502560094e-05,1.0722651211381162e-08,8.991318622975086e-08,1.7887349201828329e-07,7.426687886891159e-08,3.2404372518612945e-08,1.9203996615146934e-08,2.384443309466633e-09,4.8260030638402895e-08,1.526782114069647e-07,6.347567978082225e-05,6.551887281602831e-07,1.1167612683493644e-06,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,9.839156156488116e-10,2.2227348850378803e-08,3.1812635370442877e-06,1.3143926480552182e-05,3.4031256745947758e-06,1.0807090120579232e-06,3.8746119912502763e-07,4.158397928222257e-07,1.2777162510246853e-06,1.0434204256171142e-07,4.1622581647970947e-07,9.67120783457176e-08,1.9239200810261536e-07,6.274259334304588e-08,4.862461082666414e-07,1.6075624671429978e-06,1.727659991956898e-06,5.003060778108193e-06,3.3752578019630164e-05,9.701593080535531e-05,0.00017984957958105952,0.0005721523193642497,0.0013496556784957647,0.00556463235989213,0.06114715710282326,0.028505384922027588,0.015872642397880554,0.004819932393729687,0.001955881016328931,0.006133677437901497,0.0036770685110241175,0.0345681793987751,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.5033542695164215e-06,7.218664421770882e-08,1.293534239721339e-07,4.192754232690277e-08,3.699123141132077e-08,2.817787958520057e-07,1.0990350318706987e-07,1.5239218775775498e-09,5.712752493280959e-09,9.261131306281811e-10,7.978506744166225e-08,2.2535969534942524e-08,8.421491770604916e-08,4.4655035225105166e-08,1.1241924058325026e-09,2.776321821329475e-07,3.193977136106696e-06,6.875686153762217e-07,1.6975719745460083e-06,7.329394520638743e-06,7.1058652792999055e-06,1.9349230569787323e-05,0.00016132675227709115,1.5257651284628082e-05,4.1991046600742266e-05,2.543280425015837e-05,6.7898777160735335e-06,7.369783998001367e-05,0.00017502609989605844,5.84725130465813e-05,0.0001901242503663525,0.00014616348198615015,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,3.5996899327983556e-07,1.389867492207486e-07,6.828170029393732e-08,9.86658051260747e-07,1.5540144886472262e-05,2.8996575565543026e-05,1.2823531960748369e-06,7.151072622946231e-06,1.3670505438767577e-07,2.799802416575403e-07,1.2818640016121208e-06,2.675524228834547e-06,7.522528903791681e-06,4.4585303271560406e-07,1.9979818262072513e-06,1.3437833104035235e-06,3.0087412596913055e-05,0.00019616243662312627,0.0001806415821192786,0.00012613311992026865,0.0011653283145278692,0.012199967168271542,0.05041304975748062,0.021842923015356064,0.025984980165958405,0.0025173781905323267,0.02502591349184513,0.011081896722316742,0.010134556330740452,0.001568541512824595,0.0003815149248111993,8.253521809820086e-05,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.7729120688491093e-07,1.8097013025908382e-06,2.809368311318394e-07,1.9011181962014234e-07,5.8723026441498405e-09,4.666667408059766e-08,6.97314135322813e-08,9.120519450789288e-08,2.3118309400160797e-07,5.730086627409037e-08,7.67990329109125e-08,7.40696961543108e-08,5.7846289536200857e-08,1.7699927923331416e-07,8.39750214254309e-07,4.758923637382395e-07,1.3262534821478766e-06,2.4712348022148944e-05,5.4974811064312235e-05,0.00027868786128237844,0.0074574328027665615,0.0025830103550106287,0.0023136427626013756,0.0009946197969838977,0.0037724925205111504,0.0019024222856387496,0.0030113542452454567,0.0003584787773434073,0.00045874432544223964,0.0006157258758321404,0.0001052903535310179,1.0198421477980446e-05,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,3.906889389782009e-08,2.0500114317201223e-07,1.2060513654432725e-07,3.3472022931135825e-09,1.1167216484864184e-07,3.479443932974391e-07,1.7004988706048607e-07,5.526275614897713e-08,2.7104553623757965e-07,8.942134854805772e-08,4.3104577684971446e-08,5.03770785087454e-08,3.861580353259342e-07,1.644495569053106e-06,5.662107469106559e-06,2.165964815503685e-06,1.2659539834203315e-06,1.3128878606494254e-07,4.221030636131218e-08,7.793373129061365e-07,3.0206879841898626e-07,2.3460340514702693e-07,9.042257715918822e-07,4.958165504831413e-07,1.1067737659686827e-06,2.0147645045653917e-06,5.789580882265e-06,1.9025222854907042e-06,2.6198367777396925e-06,8.347383300133515e-06,2.465659963490907e-05,0.000372536713257432,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,9.041314115165733e-07,1.0027004009316443e-06,2.0292793124099262e-05,3.818019195023226e-06,4.3121040107507724e-06,5.424466962722363e-06,6.575528459507041e-07,6.935453711776063e-06,2.4097380446619354e-06,1.2481115163609502e-06,1.1665456156606524e-07,3.265234340688039e-07,7.354322519859124e-07,1.4068618270357547e-07,1.953262199094752e-06,1.9637311652331846e-06,3.6088888464291813e-06,9.384868462802842e-06,5.976585453026928e-05,0.00019663531566038728,3.784233922488056e-05,0.0003062169416807592,0.00033660302869975567,0.0023127736058086157,0.0011978743132203817,0.012267045676708221,0.07815056294202805,0.1106613352894783,0.2764951288700104,0.003971490077674389,0.008132269605994225,0.08296289294958115,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,2.0263878752757591e-07,4.7594016905350145e-07,8.391700134779967e-07,2.4125658455886878e-05,2.421866383883753e-06,6.102627139625838e-06,3.478681378510373e-07,8.249806342064403e-06,4.0884481222747127e-07,9.087827493203804e-06,1.8690913066166104e-06,1.7725727730066865e-06,8.820794050734548e-07,1.2308687473705504e-06,1.1097470178356161e-06,3.346667199366493e-06,1.1394220109650632e-06,6.848774773970945e-06,2.1160194592084736e-05,8.561716822441667e-05,8.402374805882573e-05,0.0007589777233079076,0.012024386785924435,0.08339980989694595,0.030114956200122833,0.007210470270365477,0.002882476197555661,0.0005147993797436357,0.00026236812118440866,0.0009292371687479317,7.236118108266965e-05,0.00014433304022531956,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,5.699190296581946e-06,6.440822744480101e-06,5.121227786730742e-06,4.9363083235220984e-05,2.8449749152059667e-05,1.2734250049106777e-05,1.2739891644741874e-05,5.58076317247469e-05,2.8976503017474897e-05,0.00020087315351702273,1.110185530706076e-05,7.637378075742163e-06,1.7564942709213938e-06,6.338460934784962e-06,8.327606906277651e-07,1.3039609711995581e-06,4.630327623544872e-07,1.4268606491896207e-06,3.3863075259432662e-06,8.254009117081296e-06,5.396836786530912e-05,0.00015063209866639227,0.00023248657817021012,0.0008749067201279104,0.008196226321160793,0.004144661594182253,0.0009763549896888435,0.00038572479388676584,0.0008870192104950547,0.007935084402561188,0.07978016883134842,0.008859079331159592,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.0880525223910809e-05,3.5226079830863455e-08,5.206628088672005e-07,2.3951065486471634e-06,8.208931831177324e-06,1.0633201554810512e-06,6.399021685865591e-07,9.37436652748147e-08,7.488749815820483e-07,2.989005679410184e-06,1.2563522432174068e-05,0.00012247238191775978,4.2629246308933944e-05,1.1315949450363405e-05,1.0666777598089539e-05,5.294652146403678e-05,0.0002480029361322522,0.0014455791097134352,0.00038888060953468084,1.3905564628657885e-05,1.8289891158929095e-05,2.4649121769471094e-05,0.0001850846892921254,0.00018602359341457486,0.00026623898884281516,0.0017723195487633348,0.022087164223194122,0.006151960231363773,0.00020661864255089313,0.00011648654617602006,0.00018703998648561537,7.467186514986679e-05,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.679025419638492e-05,5.5659354984527454e-05,3.166178794344887e-05,2.104533268720843e-05,1.0969520189973991e-05,9.058178875420708e-06,2.1653593648807146e-05,5.372664872993482e-07,1.4924545439498615e-06,4.2519051390854656e-08,6.808858366014192e-09,2.8285992925702885e-07,4.099978923477465e-06,2.1822756934852805e-06,4.423173777468037e-06,2.0144093468843494e-06,2.3545085241494235e-06,2.06078902920126e-06,6.9185484790068585e-06,3.445337597440812e-06,4.487347268877784e-06,5.7994666349259205e-06,3.0244913773458393e-07,6.454032700276002e-06,5.088728357804939e-05,4.360937964520417e-05,3.653836301964475e-06,4.276566414773697e-06,8.446339052170515e-05,7.604492566315457e-05,1.8175742297898978e-06,0.00026768556563183665,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,1.9231802070862614e-05,0.00013632180343847722,0.00010666728485375643,3.8684491300955415e-05,2.459655888742418e-06,5.997321181894222e-07,4.344617536844453e-07,1.1825552519439952e-06,1.2770085504598683e-06,1.7600637875148095e-05,1.2194461305625737e-05,8.34970433061244e-06,4.6531004045391455e-06,2.1743742308899527e-06,1.1158410416101106e-05,1.3758080967818387e-05,0.00014261160686146468,0.00017053405463229865,0.0001326212368439883,6.413840310415253e-05,9.740743553265929e-05,0.000251333462074399,0.0012229456333443522,0.0018772730836644769,0.0014933986822143197,0.002242537448182702,0.0008131014183163643,0.0009707112330943346,0.0031184812542051077,0.006951069459319115,0.01178901456296444,0.0009010409121401608,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,2.852136837816488e-08,8.679402974109962e-09,5.305694017465612e-08,3.2163922014660784e-07,8.05024137662258e-06,9.280053745897021e-06,1.5723304386483505e-05,5.743931410506775e-07,7.620312203471258e-07,9.78200091594772e-07,1.0618948635965353e-06,1.4792212823522277e-05,1.8892235402745428e-06,1.9559743122954387e-06,1.1608996146605932e-06,1.1271858966210857e-06,4.608781182469102e-06,1.2644261005334556e-05,7.422175258398056e-05,0.0002798845525830984,0.0010239850962534547,0.0012483150931075215,0.0012393966317176819,0.003796048229560256,0.023130306974053383,0.01267892587929964,0.00864209420979023,0.021845078095793724,0.03323934227228165,0.21820294857025146,0.059924300760030746,0.2785053253173828,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,3.7555287235591095e-07,2.2101234208093956e-05,5.278257231111638e-05,4.338764483691193e-06,5.52084611626924e-06,2.3751770186208887e-06,1.6906193195609376e-05,2.9291000828379765e-05,5.760527528764214e-06,7.95436335465638e-07,5.03963055962231e-05,1.94476865544857e-06,1.1358342817402445e-05,1.833508349591284e-06,5.606633521892945e-07,7.296791437738648e-08,6.397916081368749e-07,4.854453550251492e-07,5.090972081234213e-06,3.7658064684364945e-06,8.894256097846664e-06,3.8235306419664994e-05,1.1098648428742308e-05,5.2113655328867026e-06,1.9303866793052293e-05,6.623584340559319e-05,6.641485379077494e-05,0.00011446065764175728,9.994681749958545e-05,0.0059997765347361565,0.021674880757927895,0.007664535194635391,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,2.6304176117264433e-06,4.028218469898093e-08,8.665448376632412e-07,8.047422852541786e-07,1.181253878712596e-06,6.0451166064012796e-06,2.928489948317292e-07,1.9800113477685954e-06,1.3320337188815756e-07,3.10842779072118e-06,2.459071879457042e-07,3.9474872437494923e-07,1.8487055797322682e-07,6.686958840873558e-06,1.004705063678557e-05,1.617484826965665e-06,2.7049038635595934e-06,2.2582337351195747e-06,4.5744163799099624e-05,3.363598807482049e-05,9.071824024431407e-06,1.7158490663859993e-05,7.586016727145761e-05,0.00040299768443219364,0.0007705628522671759,0.0018718296196311712,0.01055506244301796,0.018800588324666023,0.03494686633348465,0.005253403913229704,0.025217710062861443,0.0283664558082819,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,2.811931881296914e-05,1.3862090781913139e-06,3.1045401556184515e-06,5.637744834530167e-06,4.572284160531126e-05,7.87933117862849e-07,1.160962099788776e-07,4.988941327610519e-06,3.6508217817754485e-06,3.918932634405792e-06,1.3139102748027653e-06,9.300629955077966e-08,8.610087576244041e-08,1.0461526471772231e-06,1.3705436003874638e-06,8.492474421473162e-07,9.382099506183295e-07,4.070117483934155e-06,1.7683777286947588e-06,5.378011792345205e-06,1.168017479358241e-05,3.4548427265690407e-06,3.2770797133707674e-06,9.928162762662396e-05,0.00029102605185471475,0.00037909182719886303,1.6169840819202363e-05,2.202072755608242e-05,4.47520797024481e-05,3.178963015670888e-05,3.978935637860559e-06,4.306014034227701e-06,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,4.9757499454017307e-08,8.633671768620843e-07,4.611173608282115e-06,1.6012651030905545e-05,1.718600651656743e-05,2.3592001241468097e-07,2.767551734450535e-07,3.767893872463901e-07,6.015873623255175e-06,9.376965692808881e-08,7.358428888437629e-08,1.7947992603239982e-07,1.31765588662347e-07,4.068766941145441e-07,1.4110837582848035e-06,5.228702093518223e-07,4.6761743988099624e-07,1.7614438547752798e-05,0.00011762588110286742,0.0001370934915030375,8.241513569373637e-05,5.6149820011341944e-05,7.58917085477151e-05,0.001723178313113749,0.0013298627454787493,0.00032365755760110915,7.95547675807029e-05,0.001811530441045761,2.7429898182163015e-05,1.3324779501999728e-05,4.6482688276228146e-07,5.278830599309003e-07,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,5.6957453864470153e-08,5.432885359368811e-07,8.829963917378336e-06,2.5251176793972263e-06,6.531921826535836e-06,8.901808712380443e-08,2.9539430101976905e-07,1.081903633348702e-06,7.74279578763526e-06,1.031503597914707e-05,6.346097507048398e-05,9.533038974041119e-05,6.779076647944748e-05,3.2527361781831132e-06,2.7461834406494745e-07,1.989447184769233e-07,9.827176938870252e-08,6.929630558261124e-08,1.172023367246311e-08,9.365967912344786e-08,1.6425597948455106e-07,1.4547542548370984e-07,2.6692832761909813e-06,4.926563178742072e-06,9.762576155480929e-06,1.0005296644521877e-05,0.000146368402056396,0.0005126693868078291,0.006069554481655359,0.0038624636363238096,0.0013049308909103274,0.0013566676061600447,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",4.1252114897361025e-05,2.3363923901342787e-05,1.6337762644980103e-06,1.469803265763403e-07,2.1256632010135945e-09,1.6009328192012617e-06,3.615972730131034e-07,4.335207449912559e-06,5.358820271794684e-05,1.3907118045608513e-05,2.7806581783806905e-05,4.568247823044658e-05,4.562665708363056e-06,2.496536524176918e-07,1.2168678722446202e-06,1.4005603077293927e-07,5.702008820662741e-06,8.690328172633599e-07,4.4519035213852476e-07,2.9637278657901334e-06,5.679268042513286e-07,5.41620352123573e-07,6.32858473181841e-07,5.665731919179962e-07,7.838217896960487e-08,1.016130610764776e-07,3.057920423543692e-07,1.880105457985337e-07,7.012527021288406e-07,7.91548529832653e-07,1.1475976862129755e-05,8.53613130402664e-07,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,3.381714577699313e-06,4.2081675928784534e-05,1.2170964964752784e-06,3.4278014027222525e-06,1.3261328035696351e-07,5.301367309584748e-06,1.4150288052405813e-06,3.0366544478965807e-07,1.728117808852403e-07,9.598507233476994e-08,3.837206463686016e-07,3.8336800400884385e-08,6.591858436877374e-07,2.9942611945443787e-08,4.7106453848755336e-08,3.968247241914469e-08,1.6889035947542652e-08,2.1752466494717737e-08,1.829846780765365e-07,2.2960857393172773e-07,2.2460241666522052e-08,1.773212865430196e-08,9.172311798977262e-09,5.2451820664600746e-09,1.2756397049784596e-09,3.087226252418418e-09,6.36142749588231e-10,1.1880333161684575e-08,2.842844253336807e-07,1.3043570845638897e-07,2.916346829806571e-06,5.0018269348584e-07,0.10176549851894379,0.07422447204589844
