Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,1.6218936025325092e-06,1.5950841770973057e-05,0.00011798377818195149,0.000502006325405091,0.0022448108065873384,0.0007403659983538091,0.005145592615008354,0.019906774163246155,0.008737390860915184,0.04290071129798889,0.001216246630065143,0.0006948221707716584,0.003107228083536029,0.005205586086958647,0.004750456195324659,0.02318452298641205,0.045900534838438034,0.06552723050117493,0.11606292426586151,0.18420381844043732,0.8314557671546936,0.8474259972572327,0.2624845504760742,0.20737722516059875,0.17056496441364288,0.28083980083465576,0.144796222448349,0.12224935740232468,0.08410466462373734,0.19285833835601807,0.12143279612064362,0.23289844393730164,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,3.926519909214221e-08,1.2033387974952348e-07,1.2501507740125817e-07,2.389640940236859e-06,5.324076937540667e-06,9.21452920010779e-06,3.3404085115762427e-06,3.3329772577417316e-06,5.0952035053342115e-06,2.9853521482436918e-05,1.0645316251611803e-05,6.02162708673859e-06,5.106275239086244e-06,1.0134857802768238e-05,1.2302959476073738e-05,0.0006539304740726948,0.0007710503414273262,0.002336937701329589,0.00044087847345508635,0.001429454074241221,0.0009175631566904485,0.002524411305785179,0.00017637091514188796,0.00024034148373175412,9.998797031585127e-05,3.952478073188104e-05,2.7072042939835228e-05,4.0548933611717075e-05,0.00023190051433630288,0.007946500554680824,0.04186789318919182,0.0250671599060297,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,6.149493287921359e-07,2.1103344352013664e-06,4.063556389155565e-06,1.9653214167192345e-06,1.7604344293431495e-06,1.0056542123493273e-06,7.40991163183935e-06,1.1322590580675751e-05,1.2721994608000387e-05,5.0219982767885085e-06,3.3168405479955254e-06,4.343998625699896e-06,3.2180942071136087e-06,5.305683771439362e-06,3.348737664055079e-05,0.00011196442937944084,4.089204958290793e-05,0.000208510275115259,4.235802771290764e-05,1.8684871974983253e-05,0.00012052170495735481,0.000545332208275795,0.00016258230607490987,0.0002393447794020176,5.924900506215636e-06,8.378109669138212e-06,6.234241936908802e-06,2.0171099095023237e-05,2.495152148185298e-05,2.346173278056085e-05,6.222361116670072e-05,0.00022040717885829508,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.896883977143716e-08,6.97715813657851e-06,6.32490673524444e-06,8.347918628714979e-05,0.00010098653001477942,0.00014424527762457728,0.003690489334985614,0.0009360892581753433,0.021920757368206978,0.00395810604095459,0.003115413011983037,0.0010291931685060263,0.00014488090528175235,0.00015112101391423494,0.0001469587004976347,0.00027225204394198954,9.926706843543798e-05,0.00021688461129087955,0.0003412127844057977,0.000280164327705279,5.653090192936361e-05,2.4595654394943267e-05,1.4048858247406315e-05,8.719456673134118e-06,4.634364086086862e-05,1.5218757653201465e-05,1.2144448191975243e-05,3.0466226235148497e-05,1.3193739505368285e-05,3.813942748820409e-05,5.967895776848309e-05,0.00016911092097871006,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,1.1133995485579362e-06,1.321834247391962e-06,7.811258910805918e-06,0.00016253670037258416,8.415334491473914e-07,1.8767314031720161e-06,5.490858529810794e-05,0.0005545399617403746,0.00017434214532840997,7.446645759046078e-05,0.00039558482239954174,6.509179002023302e-06,2.318328552064486e-05,0.00010016634769272059,2.7104299078928307e-05,3.281003273514216e-06,8.77697948453715e-06,2.127958578057587e-05,3.37508536176756e-05,2.0926367142237723e-05,0.0001237142860190943,7.25153659004718e-05,0.00012425945897120982,0.00011083363642683253,0.00011160683789057657,9.905875049298629e-05,5.266763400868513e-05,3.743296110769734e-05,5.8827583416132256e-05,4.560009256238118e-05,5.825937842018902e-05,1.1776424798881635e-05,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,2.859408176902889e-08,2.273072595926351e-06,1.929131059341671e-07,7.336725502682384e-07,2.6437245992383396e-07,9.105301046474779e-08,1.9600835798883054e-07,6.662098144261108e-07,1.8989973114003078e-06,6.01435294811381e-06,5.514439180842601e-07,1.0965317187583423e-06,8.222380643019278e-07,9.840487109613605e-07,4.025156158604659e-06,2.8207816171743616e-07,6.743431640643394e-06,4.359181275503943e-06,3.136624854960246e-06,1.5130329984458513e-06,1.509234971308615e-05,1.3892406968807336e-05,1.2966936083103064e-05,1.9247695490776096e-06,1.2776366702382802e-06,1.2448954294086434e-06,7.445228789038083e-07,9.432947223331212e-08,5.973611791887379e-07,1.2464738574635703e-06,1.324886511611112e-06,1.9202336261514574e-05,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,2.992654302147457e-08,1.7628647697165434e-07,1.504762821014083e-07,2.3117640012060292e-05,5.251928882898937e-07,9.94276234678182e-08,9.315293027611915e-06,1.546186751966161e-07,2.420403575342789e-07,1.8655762801245146e-07,5.225588139978754e-08,2.6661552965379087e-06,9.978251910069957e-06,2.87090824713232e-06,1.2850801795138977e-05,2.10640428122133e-05,7.212316268123686e-05,1.1735268344637007e-05,4.313593672122806e-05,2.0336812667665072e-05,5.265084109851159e-05,4.893237928627059e-05,6.170462438603863e-05,3.522332553984597e-05,8.381579391425475e-06,1.992980105569586e-05,2.6787203751155175e-05,5.4027113947086036e-05,9.948841761797667e-05,0.00013821203901898116,5.692943523172289e-05,4.914751116302796e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,8.289575248454639e-08,7.079877832438797e-06,9.899395081447437e-06,1.460230578231858e-06,1.0990438568114769e-06,1.1275578799541108e-06,3.317055927709589e-07,3.838204918338306e-07,1.9339854588906746e-06,6.356308404065203e-06,7.845723644095415e-07,1.0716381382280815e-07,3.401943331482471e-06,1.2054446187903523e-06,3.283568275946891e-06,4.6952404773037415e-06,2.930604523498914e-06,4.4357042838782945e-07,8.551715495741519e-07,1.2339681632056454e-07,4.0608202311887e-07,8.830888873490039e-07,1.2910302302771015e-06,1.9355418316990836e-06,4.3269474190310575e-06,4.744395027955761e-06,1.417062412656378e-05,1.749185503285844e-05,2.394057810306549e-05,9.495186532149091e-06,0.0006853242521174252,0.0015577607555314898,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,9.2340917490219e-07,0.00018863877630792558,3.379330155439675e-05,1.7746058802003972e-05,2.853024852811359e-06,0.000144520920002833,6.777568614779739e-06,8.721029007574543e-05,4.064599852426909e-05,8.502275159116834e-05,4.2977408156730235e-06,1.0806272257468663e-05,3.695073974085972e-05,4.9112790293293074e-05,8.51410732138902e-05,0.00017781359201762825,0.00021509305224753916,0.0005760427447967231,6.179975116538117e-06,4.086140052095288e-06,6.3208672145265155e-06,8.819828508421779e-06,2.9182938305893913e-05,3.68051441910211e-05,5.05647694808431e-05,1.67293783306377e-05,2.0861922166659497e-05,1.9343546227901243e-05,3.2428037229692563e-05,5.576573585130973e-06,3.923420990759041e-06,1.524679009889951e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0011545764282345772,0.10748863220214844,0.5964400768280029,0.026106812059879303,0.0016043371288105845,0.00017850178119260818,0.01569652371108532,0.0050109070725739,0.07677564769983292,0.007310299202799797,0.006137029267847538,0.008342941291630268,0.03145367652177811,0.0034896184224635363,0.02836897037923336,0.0030421821866184473,0.0005182797322049737,0.0009736324427649379,0.00035734105040319264,0.0002474332577548921,0.0005356480833142996,0.00013963275705464184,5.766671893070452e-05,2.561055589467287e-05,1.893014086817857e-05,4.4174743379699066e-05,9.90853295661509e-05,0.0004119747900404036,0.00039265333907678723,8.648332004668191e-05,0.00013967657287139446,0.00016114418394863605,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,2.2277923505953368e-07,2.619613405840937e-05,1.730385520204436e-05,5.53526615476585e-06,2.3479224182665348e-05,4.003192771051545e-06,2.9629685741383582e-05,3.873229798045941e-05,0.00023494537163060158,0.0003193096781615168,5.9287467593094334e-05,7.982715032994747e-05,2.2195008568814956e-05,4.4888081902172416e-05,2.5253753847209737e-05,0.0008968967595137656,0.008726101368665695,0.00569616025313735,0.0010944966925308108,0.0004996673669666052,5.9961563238175586e-05,1.831440022215247e-05,4.751925644086441e-06,2.2697429358231602e-06,6.114830739534227e-06,5.618745149149618e-07,7.108706086000893e-07,1.3597358474726207e-06,1.60936167503678e-06,1.4297736470325617e-06,1.5150494618865196e-06,6.127477718109731e-06,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.7714535260893172e-06,1.7447796381020453e-06,8.897130101104267e-06,1.2233672350703273e-05,4.245957461534999e-05,8.319804328493774e-05,1.0827112419065088e-05,4.40551821156987e-06,2.562185181886889e-05,1.6432793927378953e-05,1.1535172234289348e-05,5.557626536756288e-07,2.93081279778562e-06,3.5767720873991493e-06,4.009410986327566e-05,5.588208659901284e-05,9.617062460165471e-05,0.0021733047906309366,0.0013898819452151656,0.014650697819888592,0.008099853061139584,0.019000405445694923,0.006952470168471336,0.00521952286362648,0.008645082823932171,0.005061605479568243,0.00907884817570448,0.0032048821449279785,0.011115104891359806,0.012856663204729557,0.025323553010821342,0.014095091260969639,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,3.6145297599432524e-06,0.000359926198143512,6.383921572705731e-05,0.001523697399534285,0.0001656711392570287,0.00012216830509714782,0.00046860837028361857,9.980241156881675e-05,0.00041747756768018007,0.0024262494407594204,0.0006749284802936018,0.0014697934966534376,0.0005485146539285779,0.004968784749507904,0.010112332180142403,0.006403744220733643,0.0007111747981980443,0.0010842670453712344,0.0006984533392824233,0.0003154242585878819,0.00018729739531408995,0.0001849464897532016,9.248188143828884e-05,0.00038196175592020154,0.0006922887987457216,0.0004964186809957027,0.0004488527774810791,0.0005032774643041193,0.0013999685179442167,0.0008759064367040992,0.0017236931016668677,0.0006029498181305826,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,9.219164098794863e-07,0.00011444225674495101,5.960715134278871e-05,5.065004006610252e-05,1.874714689620305e-05,2.149783767890767e-06,4.164757046964951e-05,9.24351297726389e-06,8.322483336087316e-05,3.2212701626122e-05,1.8593787899590097e-05,1.11393246697844e-05,0.00026170455384999514,0.0003506573848426342,0.0006694686016999185,0.0003077136934734881,0.0002871307951863855,0.0001349295926047489,0.00021584144269581884,0.00020543081336654723,0.00018404118600301445,9.181342466035858e-05,0.00026735899155028164,0.00020711307297460735,0.0004290896758902818,0.00038763528573326766,0.0006462603923864663,0.0009819352999329567,0.00038449885323643684,0.00031350282370112836,0.00039794223266653717,0.0005035579670220613,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.9900765835245693e-07,7.335468581004534e-06,6.228879101399798e-07,6.857029802631587e-05,3.258390393057198e-07,3.898142949765315e-06,6.693411705782637e-05,1.3471838428813498e-05,4.596864528139122e-05,0.00017998131806962192,8.242706826422364e-05,0.0002923601714428514,1.7714779460220598e-05,2.7999618396279402e-05,1.602222619112581e-05,7.787837967043743e-05,6.309986201813444e-05,9.471129305893555e-05,0.002649882575497031,0.0026337667368352413,0.0008083320572040975,0.00017712064436636865,0.0003339022514410317,9.272213901567739e-06,2.705222141230479e-05,3.0931507353670895e-05,0.0001559732627356425,0.00020737854356411844,5.298119504004717e-05,4.2132447561016306e-05,3.4632947063073516e-05,0.0004358456644695252,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,7.232737061713124e-06,0.005869238171726465,0.00010473471775185317,0.0006143668433651328,3.2873318559722975e-05,2.8379859941196628e-05,0.00015629129484295845,0.00018575192370917648,0.0027637085877358913,0.001086222124285996,8.228089427575469e-05,0.00018277364142704755,2.683102138689719e-05,0.0007344484911300242,0.0011227949289605021,4.603841443895362e-05,9.239197424903978e-06,1.545733721286524e-05,1.2457304364943411e-05,7.5629882303474005e-06,1.8582866232463857e-06,2.178781414841069e-06,4.8556053116044495e-06,5.751914159191074e-06,2.248102828161791e-05,3.8442016375483945e-05,4.1911025618901476e-05,4.112615351914428e-05,7.236313831526786e-05,4.363380867289379e-05,7.593262853333727e-05,0.00015571170661132783,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,2.648569932262035e-07,6.184352059790399e-06,1.6285346191580174e-06,2.9255363642732846e-06,0.0001380001922370866,0.00040156987961381674,0.00036438205279409885,7.216844824142754e-05,0.000972676498349756,6.688987923553213e-05,0.0002335008030058816,6.588699761778116e-05,0.00043662587995640934,0.00035708260838873684,0.0006271751481108367,0.0014373763697221875,0.00031861659954302013,0.0003297947405371815,0.0010460425401106477,0.0006076078861951828,0.0014423493994399905,0.0006514023407362401,0.0024239278864115477,0.0006809347542002797,0.0009563076891936362,0.004328039009124041,0.0015280937077477574,0.0007057012408040464,0.003909717779606581,0.025536781176924706,0.03014167584478855,0.008922751992940903,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.00876479409635067,0.00015181433991529047,0.12034283578395844,0.003377511166036129,0.011903871782124043,0.000372441194485873,0.00038941617822274566,0.0016344509785994887,0.001680758548900485,0.003390358993783593,0.0317659005522728,0.048898156732320786,0.04139324277639389,0.02133868634700775,0.02739289216697216,0.003816812764853239,0.004864247050136328,0.004824352450668812,0.0019231584155932069,0.0018145035719498992,0.0034711603075265884,0.0021185886580497026,0.0020852582529187202,0.0005169715150259435,0.0013012458803132176,0.002452201908454299,0.0023191245272755623,0.004970091860741377,0.004771469626575708,0.0034100888296961784,0.005593021400272846,0.004064952488988638,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0012090576346963644,0.7548041343688965,0.7095414996147156,0.015238165855407715,0.2898515462875366,0.20174942910671234,0.41483041644096375,0.32012224197387695,0.5226078629493713,0.7844747304916382,0.8283102512359619,0.9294193387031555,0.7649762034416199,0.7771334648132324,0.9069393873214722,0.12276298552751541,0.3596290349960327,0.42850765585899353,0.14419013261795044,0.338269978761673,0.6480457186698914,0.5601136684417725,0.7732853293418884,0.7298235297203064,0.9415630102157593,0.9544945955276489,0.8742899894714355,0.8861072659492493,0.6801022291183472,0.5416696071624756,0.7450618147850037,0.5548880100250244,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.8176825733462465e-07,2.900988420151407e-06,2.9978195925650652e-06,4.30618820246309e-06,9.035613857122371e-07,4.990992238163017e-06,0.00015954574337229133,4.326147245592438e-05,8.533751679351553e-05,0.00035140776890330017,0.00022583833197131753,0.00018017161346506327,4.75239721708931e-05,4.357919533504173e-05,2.6840696591534652e-05,5.089823389425874e-06,4.554091447062092e-06,0.0001974814513232559,0.00010613865015329793,0.00044875594903714955,3.735541395144537e-05,5.697841515939217e-06,2.4036253307713196e-06,5.633641535496281e-07,3.889154868375044e-06,4.957358214596752e-06,0.0001319623552262783,0.00016309940838254988,0.0003004581085406244,0.0009591542766429484,0.0018022980075329542,0.02044379524886608,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.3761606965090323e-08,1.548739732015747e-07,2.5695911176626396e-07,4.734540937079146e-07,1.2973490811418742e-05,0.00011337267642375082,0.00013081778888590634,3.22496889566537e-05,1.6187404980883002e-05,0.0007649360923096538,2.7762407626141794e-05,0.00014842476230114698,1.796546348487027e-05,5.2986539230914786e-05,0.0017517803935334086,0.0043586562387645245,0.5313563346862793,0.1486506164073944,0.02053939737379551,0.5439193248748779,0.060881517827510834,0.024618998169898987,0.08860474824905396,0.11959819495677948,0.017064332962036133,0.0002055933146039024,0.0001499438367318362,0.00013324255996849388,0.00154552748426795,0.001960334600880742,0.0020415526814758778,0.005302899982780218,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.1792955092460033e-06,3.47393324773293e-05,0.00012198011245345697,0.004971048329025507,0.017480436712503433,0.006136700976639986,0.02032862789928913,0.022154873237013817,0.004973576404154301,0.0077873943373560905,0.005821696482598782,0.0065040793269872665,0.0024175599683076143,0.012781603261828423,0.009554223157465458,0.03529784455895424,0.038170211017131805,0.0485602505505085,0.031369853764772415,0.031777188181877136,0.04008960351347923,0.055222008377313614,0.09330664575099945,0.05251026898622513,0.07765407115221024,0.055906638503074646,0.03158160671591759,0.027314459905028343,0.038230232894420624,0.058747485280036926,0.08726721256971359,0.08075876533985138,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.6360555100145575e-07,0.00014782835205551237,0.0009552729316055775,0.010428577661514282,0.02205880917608738,0.0031322394497692585,0.012293859384953976,0.027432702481746674,0.006013033911585808,0.0010522350203245878,0.0009290337911807001,0.00014161498984321952,0.0005014370544813573,0.004130237270146608,0.0005599057767540216,0.0035353414714336395,0.0005259087192825973,5.892113767913543e-05,0.0004980692756362259,0.00016803610196802765,0.00837792456150055,0.01735556498169899,0.019400518387556076,0.008446884341537952,9.973562100640265e-07,1.2912175407109316e-05,1.3681576547242003e-06,2.3048075092901854e-07,1.184963682732132e-08,1.6547343051342978e-08,2.7578536787586927e-07,3.650774544894375e-07,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,3.194298585640354e-07,0.00011978872498730198,3.260774610680528e-05,4.744329089589883e-06,4.9902482714969665e-06,9.222256267094053e-06,0.00023931196483317763,7.226561865536496e-05,0.00024227809626609087,0.00020449599833227694,7.793729309923947e-05,1.8854601876228116e-05,0.0001306205813307315,0.0010908974800258875,0.00032516216742806137,0.0006791026680730283,0.00025954670854844153,7.28290542610921e-05,1.8015640307567082e-05,5.634023909806274e-05,0.00029358037863858044,0.00015149150567594916,0.00037211913149803877,0.0003377122338861227,0.000957493030000478,0.0036735141184180975,0.007568129803985357,0.011367867700755596,0.010819761082530022,0.002367994049564004,0.004140363074839115,0.0038032964803278446,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,2.950869060214245e-08,1.0245275205988946e-07,2.9887289088037505e-07,1.092804450308904e-05,3.330307299620472e-05,7.675108463445213e-06,1.3787202988169156e-05,1.358216081825958e-06,3.7414508824440418e-06,1.2281534509384073e-06,3.293798954473459e-06,5.231477189227007e-06,7.467215255019255e-06,1.80114948307164e-05,2.1640364138875157e-05,5.858163149241591e-06,1.2998100828554016e-05,5.5289900046773255e-05,0.00011444551637396216,0.00021340227976907045,8.214031549869105e-05,0.00010249960178043693,0.00013988028513267636,6.267666321946308e-05,0.0047070919536054134,0.0013749075587838888,0.0015853696968406439,0.0012003047158941627,0.0007181622786447406,0.0012517004506662488,0.0019398966105654836,0.0052170767448842525,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.7022637166519416e-06,1.5826584785827436e-05,8.075135156104807e-06,7.239148089865921e-06,0.0002733638684730977,0.0002426833234494552,0.0014844882534816861,0.013744046911597252,0.006392323412001133,0.01475528348237276,0.003973403479903936,0.0069389017298817635,0.007998482324182987,0.0060591381043195724,0.040314823389053345,0.06395434588193893,0.0030422755517065525,0.00010300496069248766,0.003882804187014699,0.010872132144868374,0.053884588181972504,0.11804185807704926,0.05129937455058098,0.07201796025037766,0.03153756633400917,0.02166367881000042,0.005234511103481054,0.018248936161398888,0.03314537927508354,0.06716582924127579,0.03507201746106148,0.013118812814354897,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,8.237591231363695e-08,1.6442605783595354e-06,2.947226903415867e-06,1.4970055417506956e-06,2.1856967578059994e-06,1.1589412679313682e-05,1.825806248234585e-05,0.00019860523752868176,2.3237877030624077e-05,3.9251062844414264e-05,4.258225089870393e-05,1.8497416022000834e-05,5.494260676641716e-06,1.0358365216234233e-05,2.8550402930704877e-06,2.409759929378197e-07,1.3876284583602683e-06,8.810987424112682e-07,1.6840189687172824e-07,1.5905392558579479e-07,4.6503572548317607e-07,5.686263548909665e-08,7.981317651228892e-08,3.65815147063131e-08,2.8596023327054354e-08,6.333460333962648e-08,2.0044400628194126e-07,1.5032397016057075e-07,9.787163435248658e-08,5.134117131433413e-08,1.827188071956698e-07,8.051499378325389e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.0190171195745279e-07,4.642577096092282e-07,5.391968471712971e-08,1.4785822486373945e-06,3.5049249618168687e-06,4.0423867631034227e-07,2.197438334405888e-06,2.3272501493920572e-05,6.117768407420954e-06,4.2727464460767806e-05,5.189764124224894e-06,2.650020860528457e-06,4.304762569518061e-06,6.323299203359056e-06,2.3132906790124252e-06,1.5064486433402635e-05,0.0006778708193451166,0.027417967095971107,0.084376260638237,0.8032777905464172,0.8458611369132996,0.0965999886393547,0.08025112748146057,0.25478100776672363,0.8548439741134644,0.14354448020458221,0.20129652321338654,0.13732486963272095,0.09972185641527176,0.04511355608701706,0.1352144479751587,0.021539168432354927,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.000812334124930203,0.024271603673696518,0.4108826816082001,0.012794580310583115,0.14736269414424896,0.007248545065522194,0.007230706512928009,0.006937893107533455,0.035381801426410675,0.0018563695484772325,0.029386194422841072,0.034207019954919815,0.027246959507465363,0.017087716609239578,0.10912679135799408,0.014248003251850605,0.008630909956991673,0.005065606441348791,0.004336515907198191,0.016546091064810753,0.005080108530819416,0.003394592087715864,0.007670809049159288,0.0024858214892446995,0.0005848656292073429,0.0005139823188073933,0.003054138505831361,0.003986209165304899,0.0011758325854316354,0.0008105759625323117,0.002991628833115101,0.013411428779363632,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.8633699028214323e-07,7.309545821954089e-07,3.393905245729911e-08,1.659309134538489e-08,3.481116195303002e-08,7.733495976935956e-07,1.8135118580175913e-06,3.744179934983549e-07,3.6562532841344364e-06,5.853900347574381e-06,3.7711978961851855e-07,3.0373470849553996e-07,2.9572088351415005e-06,2.268338221256272e-06,9.279757250624243e-06,9.50070534599945e-05,0.0002712646091822535,0.0007749476935714483,0.0009812931530177593,0.0003266685816925019,4.520313086686656e-05,1.7702717741485685e-05,1.2121501640649512e-05,3.096926548096235e-06,8.914146019378677e-05,1.985523704206571e-05,4.31861262768507e-05,2.2033820641809143e-05,2.5127172193606384e-05,5.757078542956151e-05,6.477477290900424e-05,0.00013016343291383237,9.703850992082153e-06,7.032619032543153e-05
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,2.2689752299243082e-08,4.756266775984841e-07,2.20730157707294e-06,2.5288288725278107e-06,8.483242709189653e-06,7.12260134605458e-06,5.6008080719038844e-05,1.1793419616878964e-05,2.067033847197308e-06,6.805011594224197e-07,3.271083244271722e-07,6.146771056592115e-07,3.1460214813705534e-05,8.239970156864729e-06,1.3344822036742698e-05,6.346567261061864e-06,2.2104568415670656e-06,9.80863842414692e-06,1.019429873849731e-05,9.202139153785538e-06,2.1929206923232414e-05,8.181134035112336e-06,1.8752859887172235e-06,2.923786269093398e-06,1.994724152609706e-05,3.824611485470086e-05,7.146523421397433e-05,7.312187517527491e-05,0.00030722032533958554,0.0003487681970000267,0.00033933992381207645,0.00041180101106874645,1.0761856401586556e-06,4.3184430978726596e-05
