Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,3.6186208944855025e-06,3.444059757384821e-06,0.00020872859749943018,0.00013335427502170205,0.00010479340562596917,6.114762072684243e-05,0.00017196591943502426,0.0006570403929799795,0.00037538353353738785,0.0013236352242529392,6.161737837828696e-05,5.5765616707503796e-05,9.673968452261761e-05,0.0004419817414600402,0.00015825932496227324,0.0014511676272377372,0.0010458769975230098,0.003311903914436698,0.009489675983786583,0.020356914028525352,0.6211302280426025,0.7697442173957825,0.2616842985153198,0.33643418550491333,0.6926630139350891,0.8355241417884827,0.570106565952301,0.7127354741096497,0.5437955260276794,0.8519580960273743,0.6377364993095398,0.8028383255004883,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.344403415259876e-07,1.1073672112615895e-06,8.28996689961059e-07,2.4556291009503184e-06,4.330157025833614e-05,4.875404920312576e-05,1.0212562301603612e-05,1.168640756077366e-05,8.219734809244983e-06,5.684411917172838e-06,3.7529755445575574e-06,2.460894165778882e-06,1.9352166873431997e-06,7.652824024262372e-06,8.01993883214891e-06,0.0009040643344633281,0.00022486441594082862,0.0003818966506514698,3.220175130991265e-05,0.0001018677867250517,7.070189894875512e-05,9.107013465836644e-05,4.1539174162608106e-06,2.8824460969190113e-06,4.800620558853552e-07,4.583654913403734e-07,2.629977018386853e-07,3.6910910239384975e-07,1.2751794429277652e-06,2.7116240744362585e-05,9.491595847066492e-05,2.8511198252090253e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.676966803643154e-06,2.064096406684257e-06,1.4918541637598537e-05,7.987348453752929e-07,5.262708100417512e-07,8.306177505801315e-07,1.2463961866160389e-05,3.232813105569221e-05,7.619108146172948e-06,2.838917680492159e-06,4.475168680073693e-06,1.2523695431809756e-06,1.8910105836766888e-06,2.4550063244532794e-06,1.1573316442081705e-05,6.830141501268372e-05,1.9755811081267893e-05,0.00013691918866243213,3.450727672316134e-05,1.6474086805828847e-05,0.0002529127523303032,0.0006471856613643467,1.772567156876903e-05,4.0780738345347345e-05,5.373294129640271e-07,4.4492935558082536e-07,2.5873271169984946e-07,1.0914396852967911e-06,1.536712716188049e-06,1.4073383454160648e-06,1.100808049159241e-06,1.7865588233689778e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,6.293862497841474e-07,1.0247447789879516e-05,5.862566922587575e-06,4.397958400659263e-05,2.83280842268141e-05,4.0003953472478315e-05,0.0003339828981552273,0.00010009584366343915,0.007626802660524845,0.0010638159001246095,0.0005106960888952017,9.135439904639497e-05,1.0657779967004899e-05,5.367982157622464e-05,5.703458555217367e-06,4.3055850255768746e-05,5.876079012523405e-05,5.556612086365931e-05,8.820862421998754e-05,9.912305540638044e-05,2.1435023882077076e-05,1.0807047146954574e-05,2.7170981411472894e-06,4.594639449351234e-06,1.607844933460001e-05,4.02848081648699e-06,1.176773935185338e-06,4.10242319048848e-06,2.1579014628514415e-06,9.758833584783133e-06,2.0729590687551536e-05,6.442204903578386e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,8.95641278475523e-07,2.0803990707918274e-07,3.1775041406945093e-06,1.8142805856768973e-05,6.6123635455994645e-09,1.2079721045665792e-07,9.561101251165383e-06,9.929839870892465e-05,6.155305891297758e-05,1.3967966879135929e-05,7.752703822916374e-05,1.381013589707436e-06,1.073120984074194e-06,1.8264619939145632e-05,2.6132331640837947e-06,1.4669917902665475e-07,5.007742061025056e-07,7.940815862639283e-07,4.460308900888776e-06,1.6777845530668856e-06,7.673587788303848e-06,2.6042193894681986e-06,5.722428795706946e-06,7.65600361773977e-06,8.822345080261584e-06,5.081479685031809e-06,7.472007013120674e-08,1.7054961176654615e-07,1.3053079328528838e-06,1.1757960010072566e-06,2.132644112862181e-06,3.0309763587865746e-07,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,7.499043164216346e-08,1.8924767573480494e-05,1.2170671936928557e-07,4.984363499715982e-07,1.4050188212877401e-07,1.299493703754706e-07,4.063370795392984e-08,6.269557673022064e-08,3.8959319681453053e-07,3.2408427159680286e-06,3.62986952495703e-07,1.0312970744053018e-06,3.9164686427284323e-07,1.4489163504549651e-06,9.426718861504924e-06,5.799984705845418e-07,4.3007407839468215e-06,1.311107666879252e-06,3.95208098780131e-06,1.3780525023321388e-06,8.058280400291551e-06,3.754347517315182e-06,3.664785708679119e-06,6.570611503775581e-07,3.559642323125445e-07,3.431989910041011e-07,2.169741293300831e-07,4.426898669862567e-08,1.557145452579789e-07,3.008013322869374e-07,2.1410657780052134e-07,1.0468206710356753e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,9.942268519580466e-08,3.549934604052396e-07,3.7206410752332886e-07,2.5333441953989677e-05,2.411171635685605e-07,4.1618363866291475e-08,9.841422752288054e-07,2.9249346056303693e-08,8.752108016096827e-08,6.969358423702943e-08,2.394732234733965e-08,1.278932927561982e-06,8.291604899568483e-06,4.191358129901346e-06,1.7732949345372617e-05,1.8245855244458653e-05,3.0335684641613625e-05,1.8145054809792782e-06,3.2447690045955824e-06,3.3687131235637935e-06,4.3065083445981145e-06,5.508088634087471e-06,8.00965881353477e-06,4.726752194983419e-06,1.0154528808925534e-06,2.654345962582738e-06,5.613115718006156e-06,1.7203994502779096e-05,3.076174471061677e-05,7.12482287781313e-05,6.865892828500364e-06,1.4742186976945959e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.165029630101344e-06,2.5581339286873117e-06,4.954230462317355e-06,6.627714128626394e-07,4.2496498053878895e-07,7.1154619263325e-07,4.610024362250442e-08,3.753259534278186e-07,2.6366080874140607e-07,1.5624282241333276e-06,2.2156783074933628e-07,3.3157952827878034e-08,6.790867246309062e-07,4.9239034183301555e-08,2.3476025035051862e-07,1.5907655779301422e-06,2.2506762888951926e-06,1.0971080399713173e-07,1.2860370190992398e-07,2.0647240361881813e-08,6.766435944882687e-08,1.3107596430472768e-07,2.3405341664783919e-07,4.185502291420562e-07,4.941715019413095e-07,1.0800758900586516e-06,5.236823199084029e-06,3.329675337226945e-06,3.428558329687803e-06,1.4547470073011937e-06,0.00013233661593403667,0.0008578402921557426,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,2.8139286314399214e-06,5.059254908701405e-05,8.231319043261465e-06,5.212365067563951e-06,7.465093432301728e-08,1.6912912542466074e-05,1.538662530720103e-07,4.53092889074469e-06,2.4019821012188913e-06,8.720850019017234e-06,2.181547102964032e-07,1.2939351563545642e-06,1.362043167318916e-05,1.0125669177796226e-05,2.7687065085046925e-05,2.659663550730329e-05,3.482308238744736e-05,0.00011781701323343441,1.5717864698672201e-06,9.42534882142354e-07,1.150285015683039e-06,2.3489799332310213e-06,8.892046025721356e-06,8.916330443753395e-06,1.3974427929497324e-05,3.961120910389582e-06,5.182138011150528e-06,4.615107172867283e-06,5.39648681296967e-06,9.573310535415658e-07,4.6196012704058376e-07,5.386707471188856e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0008830303559079766,0.012849521823227406,0.002011881908401847,0.0002005155838560313,6.571958238055231e-06,1.1528801451277104e-06,0.00011249881208641455,2.2113710656412877e-05,0.0004979099612683058,0.00010033077705884352,6.525983917526901e-05,0.00020192201191093773,0.0005046219448558986,9.805388253880665e-05,0.0009823883883655071,3.6881505366181955e-05,4.403708771860693e-06,8.064504982030485e-06,2.2750778043700848e-06,8.833078481984558e-07,1.6481404827572987e-06,3.3517784459036193e-07,1.3548734045798483e-07,3.194886488699922e-08,2.6970624844580016e-08,3.3683470235246205e-08,4.3787281356344465e-08,3.356213653660234e-07,6.100180485191231e-07,1.307949872852987e-07,1.0369556946443481e-07,3.539124691087636e-07,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,3.221753104298841e-07,6.640713399974629e-05,0.0004916506004519761,2.148894600395579e-05,1.5296920537366532e-05,2.974820063172956e-06,6.18988269707188e-05,8.629871445009485e-05,5.01161084685009e-05,0.00016356668493244797,5.541140853893012e-05,4.841343252337538e-05,3.344637661939487e-05,8.389029244426638e-05,2.079296791634988e-05,0.0013799710432067513,0.023117657750844955,0.0033006579615175724,0.0005941863637417555,0.0002684897626750171,3.9043225115165114e-05,8.505749974574428e-06,2.0279687760194065e-06,5.277411219140049e-07,2.0565289560181554e-06,1.8722431605056045e-07,9.920972843247e-08,1.136020273406757e-07,1.354032832523444e-07,7.01905449318474e-08,1.202072326123016e-07,5.430387659544067e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,2.6425464056956116e-06,4.003190667845047e-07,2.736775741141173e-06,5.813636562379543e-06,3.7875649923080346e-06,5.4848569561727345e-06,3.8459398865597905e-07,5.6441322726641374e-08,1.889980580926931e-07,1.0430596830701688e-06,2.3670692428368056e-07,3.030400108627873e-08,1.4204437093212618e-07,5.93693471273582e-07,4.460167474462651e-06,2.108674607370631e-06,4.206230642012088e-06,6.572257552761585e-05,3.3351676393067464e-05,0.0003988856333307922,0.0004347096255514771,0.00047422765055671334,0.0002741713833529502,3.515183198032901e-05,0.0001742149324854836,0.00012167457316536456,0.00017050477617885917,2.5136723706964403e-05,0.00013212059275247157,6.076833597035147e-05,0.0001788566733011976,5.056698137195781e-05,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,3.880988515447825e-06,0.0007969167199917138,3.1924111681291834e-05,0.00014781727804802358,7.038228886813158e-06,1.2272964795556618e-06,7.629370884387754e-06,2.175255758629646e-06,1.1135006388940383e-05,0.00018882421136368066,1.689552482275758e-05,3.104732604697347e-05,8.722845450392924e-06,0.0001807688531698659,0.0009421873837709427,0.0001291762455366552,2.1447156541398726e-05,5.113098814035766e-05,2.2514273950946517e-05,5.243317900749389e-06,2.48133846980636e-06,3.5293633118271828e-06,6.64511674131063e-07,3.6651158552558627e-06,3.52852316609642e-06,1.3626827239932027e-06,1.620627699594479e-06,1.6015553683246253e-06,4.418811840878334e-06,6.898244009789778e-06,3.291602843091823e-05,3.553732085492811e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,7.380157285297173e-07,7.711243597441353e-06,1.7071597540052608e-06,9.683764119472471e-07,2.153879449906526e-06,5.556712068255365e-08,5.491244223776448e-07,6.198570190463215e-08,2.7580776418290043e-07,2.2264168819674524e-07,1.6429977733878331e-07,8.336552070886682e-08,2.0841184777964372e-06,6.7816749833582435e-06,1.1476941836008336e-05,4.4672938201983925e-06,2.062337807728909e-05,5.900868472963339e-06,1.4702874068461824e-05,2.4018509066081606e-05,5.610701919067651e-05,2.2483289285446517e-05,6.947218935238197e-05,6.694773037452251e-05,5.402235910878517e-05,9.362252603750676e-05,9.979296737583354e-05,9.814587247092277e-05,4.397833254188299e-05,4.850554614677094e-05,3.9181159081636e-05,8.083254215307534e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,5.309062771630124e-07,1.5398939012811752e-06,2.8955371433880828e-08,1.3552633390645497e-05,5.6954608140813434e-08,2.516828089937917e-06,9.356347618449945e-06,1.021363573272538e-06,1.9848694137181155e-06,3.913538603228517e-05,5.229607722867513e-06,3.80867459170986e-05,1.3355004284676397e-06,9.421829417988192e-06,5.190748197492212e-06,8.748367690714076e-06,1.787475230230484e-05,4.3544427171582356e-05,0.00029540492687374353,0.00023194636742118746,8.509760664310306e-05,4.198326132609509e-05,7.496662146877497e-05,2.6801710646395804e-06,1.5809106116648763e-05,1.7549614312883932e-06,1.8335546201342368e-06,2.117583335348172e-06,1.7735941355567775e-06,1.2877939070676803e-06,2.1181575959872134e-07,1.085597432393115e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.3042978935118299e-05,0.006850545760244131,2.1462617951328866e-05,4.507503763306886e-05,4.472469328220541e-08,3.527678131831635e-07,1.337057028649724e-06,1.4634338185715023e-05,0.00010437293531140313,0.0002489369362592697,2.3301996407099068e-05,5.680746653524693e-06,1.418706006006687e-06,8.055896614678204e-05,8.268909004982561e-05,1.4762593991690665e-06,1.193881416838849e-06,2.1578455289272824e-06,6.889222277095541e-07,6.090041324569029e-07,1.295701110848313e-07,1.829030651379071e-07,3.738154816801398e-07,1.009685433928098e-06,1.765540673659416e-06,8.944030923885293e-06,3.962866685469635e-06,2.958790673801559e-06,7.5179123086854815e-06,4.377825007395586e-06,2.477155931046582e-06,6.873425263620447e-06,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,5.109137646286399e-07,1.924970320033026e-06,9.388105013385939e-07,6.010779429743707e-07,6.897804269101471e-05,0.0002591510128695518,7.193606870714575e-05,1.335024990112288e-05,0.0003234191972296685,2.9281844035722315e-05,0.00016712956130504608,1.9429873646004125e-05,0.0001199110847664997,0.00023317898740060627,0.0004629516915883869,0.000680773810017854,6.714161281706765e-05,0.00013355798728298396,0.0003943624615203589,0.00040409559733234346,0.0005343030788935721,0.00016423003398813307,0.0002244759234599769,3.128425669274293e-05,6.246413249755278e-05,0.0001368288358207792,4.6764122089371085e-05,2.3347707610810176e-05,9.329589374829084e-05,0.0006522112525999546,0.0034694166388362646,0.00024959322763606906,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.07316765934228897,2.4264666080853203e-06,9.955449786502868e-05,1.6965002942015417e-05,5.143344242242165e-05,1.496931417932501e-06,6.355833193083527e-07,1.1257557162025478e-05,1.9024123503186274e-06,3.239424404455349e-05,0.0005058055394329131,0.00043338790419511497,0.0005089014302939177,0.0024034408852458,0.0027932242956012487,0.0003815483069047332,0.002072797156870365,0.0014770317357033491,0.0008291869889944792,0.0009341869154013693,0.0027218861505389214,0.0018317907815799117,0.0037775342352688313,0.000625263259280473,0.002820173976942897,0.0026361180935055017,0.0031428379006683826,0.010304286144673824,0.01433450449258089,0.008010026067495346,0.005546937230974436,0.005527404602617025,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0007358801085501909,0.6416230201721191,0.09006720036268234,0.0018292195163667202,0.015170442871749401,0.0027460744604468346,0.0031041093170642853,0.01657705195248127,0.0023183824960142374,0.03309190273284912,0.011481689289212227,0.010854935273528099,0.0023122006095945835,0.0036703068763017654,0.009432287886738777,7.749602082185447e-05,0.0003056114073842764,0.0001971135352505371,0.00017749491962604225,8.992746734293178e-05,0.0004957758937962353,3.917820504284464e-05,3.89850974897854e-05,2.1932961317361332e-05,0.00020756421145051718,5.185984628042206e-05,0.00010807163926074281,4.833038110518828e-05,0.00011844529217341915,9.927941391651984e-06,6.758428207831457e-05,1.043007432599552e-05,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.1836744988613646e-06,6.8104532147117425e-06,1.4345444469654467e-05,1.8681179426494054e-05,4.558307864499511e-07,2.1315008780220523e-06,8.429244917351753e-05,1.192833951790817e-05,2.830499579431489e-05,6.862822920084e-05,0.00018356455257162452,0.0002705584338400513,1.1537637874425855e-05,3.0267892725532874e-05,1.0446081432746723e-05,6.959722668398172e-06,1.4495783489110181e-06,3.0209257602109574e-05,1.629018697713036e-05,3.2295814889948815e-05,5.425762992672389e-06,1.6177328916455735e-06,6.026861569807807e-07,1.8553016900568764e-07,2.0538855096674524e-06,8.600989076512633e-07,1.5703503777331207e-06,4.147446816205047e-06,8.176547999028116e-05,0.000414911046391353,0.00038736287388019264,0.007001934107393026,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,8.206408885769179e-09,9.047652582694354e-08,3.6849155549134593e-07,9.435743919539163e-08,4.618722414306831e-06,0.00013155299529898912,2.7015525120077655e-05,3.2116950023919344e-05,1.7728779084791313e-06,4.9812442739494145e-05,9.100779152504401e-07,2.881458385672886e-06,8.443739716312848e-07,2.5451340661675204e-06,0.00027254840824753046,0.0010411333059892058,0.1420348733663559,0.004150288179516792,0.0010273713851347566,0.14584597945213318,0.005533422809094191,0.0017712817061692476,0.004466827027499676,0.003826770931482315,3.768399255932309e-05,3.087017603320419e-06,2.0019112980662612e-06,9.512476140116632e-07,1.2472383787098806e-05,7.764791007502936e-06,1.7300913896178827e-05,1.0274179658154026e-05,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.123686388382339e-06,6.123293132986873e-05,0.0003747799783013761,0.0008805916295386851,0.00014729161921422929,0.0006593794678337872,0.006280635483562946,0.011325529776513577,0.0013570486335083842,0.0004810654208995402,0.0004987090360373259,0.00027026786119677126,6.284304254222661e-05,0.00042290694545954466,0.0019607236608862877,0.013898998498916626,0.009982295334339142,0.009931456297636032,0.006038146559149027,0.011752452701330185,0.013191184028983116,0.029626566916704178,0.05415758490562439,0.01848677545785904,0.02393283136188984,0.020057564601302147,0.01717914268374443,0.009404193609952927,0.022291364148259163,0.03169631212949753,0.09289626032114029,0.08955957740545273,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,4.344024546298897e-06,0.00019860119209624827,0.002131034154444933,0.003156195627525449,0.0006910287775099277,0.00022835770505480468,0.00024405437579844147,0.0018331221072003245,0.00015585205983370543,3.2927546271821484e-05,6.600620690733194e-05,4.436318704392761e-06,1.5395713489851914e-05,0.0002248941600555554,0.00010586621647235006,0.0002522473514545709,9.796204540180042e-05,1.1754097613447811e-05,9.132181730819866e-05,2.051712726824917e-05,0.00114479660987854,0.0012143634958192706,0.0010539321228861809,0.0002591380325611681,1.205146982208305e-09,6.129988960879018e-09,3.868254327965559e-10,5.932314361967173e-11,1.846169050967461e-12,5.842197385586001e-12,1.1514983411231583e-10,2.6826049714934186e-10,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,5.102394311506941e-07,5.8432877267478034e-05,5.5774085012672e-06,2.3236341917254322e-07,8.537828222188182e-08,1.8950382241200714e-07,8.043249977163214e-07,5.934987257205648e-06,3.9140513763413765e-06,5.9202552620263305e-06,5.167137260286836e-06,4.659983403598744e-07,6.284625214902917e-06,0.00010892911086557433,2.324392153241206e-05,8.918347884900868e-05,7.820655810064636e-06,1.2115842764615081e-06,3.058008246625832e-07,1.4309460993899847e-06,5.296816652844427e-06,1.8429095689498354e-06,5.349509592633694e-06,4.963506853528088e-06,3.387738615856506e-05,0.00019774948304984719,0.00035162532003596425,0.0005093825748190284,0.0004110315931029618,7.572465983685106e-05,0.0001282444573007524,4.83816402265802e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.148811179518816e-07,9.329718864137249e-08,4.618660227606597e-07,1.862288627307862e-05,3.3778505894588307e-05,6.99614429322537e-06,3.6248106880520936e-06,2.439893478367594e-06,1.0903645488724578e-06,1.353937335579758e-07,4.5015198679720925e-07,6.386631525856501e-07,1.1965886415055138e-06,9.573773240845185e-06,1.3346457308216486e-05,8.077056008914951e-06,2.1758576622232795e-05,0.00023999338736757636,0.0005131359212100506,0.0017851509619504213,0.00190847332123667,0.003922720905393362,0.006904009263962507,0.003357721259817481,0.09687630832195282,0.19494278728961945,0.12653130292892456,0.1071343719959259,0.05129557475447655,0.0730973407626152,0.17043651640415192,0.3250148892402649,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,5.149848675500834e-06,5.331211923476076e-06,3.404351218705415e-06,3.82308462576475e-06,5.3405041398946196e-05,6.61679296172224e-05,8.98002035683021e-05,0.0011191976955160499,0.0002756667381618172,0.0006296810461208224,0.0002177701680921018,0.0005212776595726609,0.00017323944484815001,0.00019408288062550128,0.00301411678083241,0.004961684811860323,0.00011186814663233235,9.316168871009722e-06,0.0001566659630043432,0.00021469486819114536,0.0005858227959834039,0.00037820544093847275,5.2872434025630355e-05,7.497105252696201e-05,0.0001375712308799848,4.61365380033385e-05,1.0127428140549455e-05,0.00016690068878233433,0.0004408883396536112,0.0012452253140509129,0.0007989363512024283,0.0004392895207274705,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,2.586585310382361e-07,4.06299977839808e-06,7.312426077987766e-06,1.632124849493266e-06,1.8915874306912883e-06,1.9155982045049313e-06,2.002804876610753e-06,9.257940837414935e-05,2.739006731644622e-06,2.5787981030589435e-06,6.170617780298926e-06,4.109771907678805e-06,6.164887622617243e-07,1.939671165018808e-06,5.754407652602822e-07,1.1528077692446459e-07,1.8215675936517073e-06,2.2721922050550347e-06,9.112543608580381e-08,1.82950273597271e-07,7.419216103699e-07,1.7317191236543295e-07,1.1586107717675986e-07,1.5806756437086733e-07,7.635153309593079e-08,5.552185555757205e-08,3.364755940538089e-08,3.113719770908574e-08,5.655921242464501e-08,2.5707436179800425e-08,5.7036380951558385e-08,4.0442870385959395e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,3.7499739846680313e-07,8.470286047668196e-06,2.557949301262852e-06,3.688725428219186e-06,6.6104116740461905e-06,1.520343971606053e-06,5.375966793508269e-06,1.702469671727158e-05,7.335341706493637e-06,0.0001396726438542828,7.633855602762196e-06,5.560111276281532e-06,6.486190159193939e-06,1.572857036080677e-05,2.2391702714230632e-06,3.762137930607423e-05,0.0005404794937931001,0.02151658572256565,0.019675839692354202,0.3212254047393799,0.335979163646698,0.011478367261588573,0.0055539547465741634,0.013395318761467934,0.13962852954864502,0.0057957773096859455,0.006128320936113596,0.0046450975351035595,0.0027254654560238123,0.0018877240363508463,0.0030853815842419863,0.0003414536768104881,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.0012541919713839889,0.009013478644192219,0.012014852836728096,6.120817124610767e-05,4.56649977422785e-05,5.0498325435910374e-05,8.792127118795179e-06,4.133209222345613e-05,0.00023293835693039,1.737095954013057e-05,0.0001505336695117876,0.00017957766249310225,6.525072240037844e-05,0.000434263696661219,0.0023302948102355003,0.00020265170314814895,0.00026128077297471464,0.0002568839117884636,0.00036880106199532747,0.0011072353227064013,0.0001031513384077698,0.00011505870497785509,0.0005100753041915596,0.00013273496006149799,3.6755151086254045e-05,1.2444728781701997e-05,3.512401963234879e-05,1.505531690781936e-05,2.172681524825748e-05,1.468602022214327e-05,3.056777495658025e-05,0.0008965617744252086,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.106139848161547e-06,1.8993134744960116e-06,3.716327512393036e-08,1.5573641931609927e-08,1.1097867513853998e-08,1.9155814356963674e-07,1.2451804423108115e-06,2.459867118886905e-07,4.210759925626917e-06,2.9987620564497774e-06,3.0463360189969535e-07,2.2741131999737263e-07,3.0844801131024724e-06,5.047971171734389e-06,2.907760972448159e-05,0.0003267131105531007,0.0023361239582300186,0.006773452274501324,0.0039990562945604324,0.0008523346041329205,0.00023783730284776539,4.786001954926178e-05,4.360839011496864e-05,5.759678515460109e-06,0.0003583692596293986,0.0001756879937602207,0.0002222318871645257,0.00010731439397204667,9.168160613626242e-05,0.00022181536769494414,0.00011055250797653571,0.0005921840784139931,9.703850992082153e-06,7.032619032543153e-05
