Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,8.638422173135041e-07,2.905753171944525e-05,8.019148481253069e-06,3.281660610809922e-05,0.0007447857060469687,0.0005165926995687187,0.0019359730649739504,0.003745605703443289,0.001031557098031044,0.0019494070438668132,0.00036526963231153786,0.0001530328008811921,0.0008209914667531848,0.0002902646956499666,0.001625655684620142,0.0006289551383815706,0.0037372505757957697,0.004796023480594158,0.0007502848748117685,0.00040178390918299556,0.002022392814978957,0.0026900069788098335,0.004973691888153553,0.002699278760701418,0.0015673019224777818,0.0016980653163045645,0.0016478700563311577,0.0006742501282133162,0.0006927644717507064,0.0009612060966901481,0.0008278438472189009,0.0012716078199446201,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,2.2147197853428224e-08,2.5650724211345732e-08,1.0518037640849798e-07,4.7266837555071106e-07,1.095011938900825e-07,5.092870196676813e-07,3.3084637607316836e-07,8.837243115067395e-08,1.451578270916798e-07,5.6256717471114825e-06,2.351398961764062e-06,2.1133209884283133e-06,1.419673822056211e-06,5.933752049713803e-07,6.933779559403774e-07,2.221033099658598e-07,8.8095794126275e-07,1.6704227618902223e-06,1.9074685042141937e-05,1.5104113117558882e-05,1.719064312055707e-05,2.611784657347016e-05,4.622406777343713e-05,3.9798429497750476e-05,0.0011725964723154902,0.0004057263140566647,0.000645014806650579,0.0008350087446160614,0.0007483000517822802,0.0008451490430161357,0.0009535127901472151,0.001453258446417749,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,2.416296354113001e-07,2.7170217435923405e-06,1.8844201576939668e-06,2.1880437088839244e-06,2.824218881869456e-06,6.107265448918042e-07,2.637302998209634e-07,1.8696819381602836e-07,9.686249313745066e-07,2.274526423207135e-06,1.6863241114606353e-07,4.327361693867715e-06,8.35825233025389e-07,5.836676564285881e-07,5.036742436459463e-07,1.0079038474941626e-06,1.7826772591433837e-07,3.6906948253090377e-07,1.731546745986634e-07,1.205242341484336e-07,3.94095245326298e-08,9.890690932934376e-08,1.6986203377200582e-07,1.0660640015203171e-07,2.882738954212982e-07,1.4813298321314505e-07,5.34066089130647e-07,4.796726216227398e-07,2.302530788256263e-07,2.8586970302058035e-07,2.504434178263182e-06,3.319676409319072e-07,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,5.457289731225501e-09,1.802334963940666e-06,6.185753591125831e-06,2.794754436763469e-06,3.950397513108328e-05,3.473684409982525e-05,0.00014458074292633682,5.4150841606315225e-05,3.946036667912267e-05,1.975385021069087e-05,1.7452246538596228e-05,6.026292612659745e-05,0.00012909460929222405,9.699259862827603e-06,0.00024033975205384195,3.861237200908363e-05,3.913209366146475e-05,0.00013492556172423065,0.000257133215200156,0.000271864962996915,0.00031243640114553273,0.00013734586536884308,0.0002927689638454467,6.372514326358214e-05,0.00022422442270908505,0.0001947883574757725,0.0004397404263727367,0.00044063248788006604,0.00034243756090290844,0.0004092452290933579,0.0003112474223598838,0.00028324630693532526,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,2.2650406208413187e-06,1.7023452528519556e-05,1.2569854334287811e-05,0.00015329584130086005,0.0003289104497525841,3.0833660275675356e-05,6.364997534547001e-05,6.384263542713597e-05,2.977489202748984e-05,1.8174829165218398e-05,1.0545601071498822e-05,5.96714744460769e-05,0.0002811565645970404,3.922846372006461e-05,0.0001204804502776824,0.00037224747939035296,5.195620178710669e-05,0.00038960317033343017,0.0002570520155131817,0.0002991826622746885,0.0005849170265719295,0.0010939614148810506,0.0013041890924796462,0.00120634981431067,0.0008748450200073421,0.000881900661624968,0.0008580205030739307,0.0005277608288452029,0.00043083683704026043,0.0005048954044468701,0.00034166243858635426,0.0002289803232997656,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,5.313530238026942e-08,1.4232854539386608e-07,1.8743457985692658e-06,2.067361037916271e-06,9.378194590681233e-06,1.5713176253484562e-06,6.820252110628644e-06,1.2452329428924713e-05,1.840162553889968e-06,1.90585168979851e-07,5.01052113577316e-07,1.3484746830272343e-07,2.1566847863141447e-07,5.1726296135257144e-08,6.465148771894746e-08,3.673309834084648e-07,3.1464531957681174e-07,7.660472647330607e-07,1.091319390411627e-07,1.6066097430211812e-07,5.670902964993729e-07,5.677756576005777e-07,5.395562538978993e-07,3.031832136457524e-07,1.4845176110611646e-06,1.5870127754169516e-06,1.8710893527895678e-06,2.9820448617101647e-06,4.744508260046132e-06,2.8905108138133073e-06,6.714037681376794e-06,2.1114390165166697e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,1.4068453069171483e-08,5.242156362328387e-07,2.6269250952282164e-07,4.192846517980797e-06,1.7693550034891814e-05,3.6710198401124217e-06,4.181535587122198e-06,3.787069090321893e-06,9.501833119429648e-06,1.1339177035551984e-05,2.3728505311737536e-06,1.2821637938031927e-06,4.2540375488897553e-07,4.1705243347678334e-07,6.840333526270115e-07,7.219790063572873e-07,3.1192289497994352e-06,1.3058757758699358e-05,5.2104016504017636e-05,1.2781743862433359e-05,5.156603583600372e-05,5.168653660803102e-05,4.3011470552301034e-05,2.3420905563398264e-05,8.022163819987327e-05,4.35925176134333e-05,2.4022187062655576e-05,1.9276345483376645e-05,1.8543569240137003e-05,1.6727590264054015e-05,2.724131991271861e-05,5.1686452025023755e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.843644786310051e-08,6.868951459182426e-06,1.026517384161707e-05,3.0474996037810342e-06,3.6922031085850904e-06,2.3524082735093543e-06,4.970493591827108e-06,4.3290236817483674e-07,2.751593456196133e-05,1.1561599421838764e-05,5.511221843335079e-06,3.371805632923497e-06,3.759805258596316e-05,2.7272271836409345e-05,1.1836183148261625e-05,1.1772668813136988e-06,2.791134612323276e-08,1.1303775693249918e-07,1.9643798054858053e-07,9.965570768599719e-08,3.9337045620868594e-08,1.91583691133701e-08,1.3021799638579523e-08,2.505892160442613e-09,9.025277414309585e-09,3.1085556351229116e-09,8.192362344061621e-09,1.632585444610868e-08,3.3149774480989436e-08,2.987030356393916e-08,6.404560792816483e-08,1.7416876829656758e-08,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,3.301014714907069e-07,0.00023765726655256003,7.590969471493736e-05,2.3638327547814697e-05,4.103816536371596e-05,7.0230753408395685e-06,2.393743852735497e-05,2.624863373057451e-05,5.378185051085893e-06,6.188064162415685e-06,1.9065066680923337e-06,1.9473441170703154e-06,3.247378401738388e-07,1.4817052260696073e-06,8.275151799352898e-07,6.649424904026091e-06,1.971347228391096e-05,1.9502323993947357e-05,5.120474088471383e-05,5.9756628616014495e-05,3.97806907130871e-05,2.416074858047068e-05,3.158512481604703e-05,2.6724788767751306e-05,3.563181235222146e-05,7.350095984293148e-05,6.274661427596584e-05,6.190852582221851e-05,6.348690658342093e-05,4.9681435484671965e-05,5.710715413442813e-05,2.427029176033102e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0006533918785862625,0.0008978659170679748,0.7517479658126831,0.17818740010261536,0.26715192198753357,0.10448794066905975,0.22133511304855347,0.24477940797805786,0.3784440755844116,0.04634975269436836,0.14976198971271515,0.14604680240154266,0.055020637810230255,0.017959121614694595,0.048778973519802094,0.021355820819735527,0.047222089022397995,0.040210265666246414,0.03841082751750946,0.029247358441352844,0.03692743182182312,0.012594655156135559,0.008757232688367367,0.0030610752291977406,0.006460221949964762,0.009976050816476345,0.01675211824476719,0.019106293097138405,0.009874608367681503,0.007953752763569355,0.020272087305784225,0.026092680171132088,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,3.781645716571802e-07,5.305741979100276e-07,3.506249584006582e-07,6.023909122632176e-07,3.0915998650016263e-06,4.245684976922348e-06,9.41156599765236e-07,5.339401809578703e-07,2.166298872907646e-05,1.197932033392135e-05,1.2402525726429303e-06,5.655990207742434e-06,2.6276070457242895e-06,1.1614441746132798e-06,1.6353204046026804e-05,3.376454515091609e-06,2.9023087790847057e-06,1.2315111234784126e-05,6.049804142094217e-06,4.313235876907129e-06,3.533589563176065e-07,2.499393758625956e-07,2.309080997520141e-07,4.049900894642633e-07,5.500102133737528e-07,7.854513484062409e-08,7.404137249977794e-07,1.5582718333462253e-06,1.3090198081044946e-06,1.2725362239507376e-06,2.374233190494124e-06,2.4384105472563533e-06,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.362168859486701e-06,1.1146913493575994e-05,3.178085171384737e-05,9.085540114028845e-06,0.00015858608821872622,0.0004963641404174268,0.00023146090097725391,0.0019372854148969054,0.005714393686503172,0.00028170229052193463,0.0005973907536827028,0.0001193538773804903,9.357968519907445e-05,3.264281258452684e-05,0.0002909395261667669,0.0008492228807881474,0.00038793912972323596,0.0023401938378810883,0.005612235516309738,0.006774685811251402,0.0013276998652145267,0.005029256455600262,0.0009148622048087418,0.0075706965290009975,0.0018198814941570163,0.0006687840796075761,0.0008737341850064695,0.0012376895174384117,0.001147725386545062,0.0027927965857088566,0.0022336754482239485,0.0020058290101587772,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,2.024961986535345e-06,2.755874265858438e-05,1.9280330889159814e-05,0.0003741620166692883,0.0005981640424579382,0.005725638009607792,0.0012559982715174556,0.0002814664039760828,0.000323784799547866,0.0002679190947674215,0.0006845993921160698,0.002545603783801198,0.003154619364067912,0.0006465076003223658,0.0011151200160384178,0.0015936681302264333,0.001217550365254283,0.0011663618497550488,0.0008941938867792487,0.000702311284840107,0.00019358712597750127,0.00046090828254818916,0.0010462021455168724,0.0003781213308684528,0.0008374082972295582,0.0007276455871760845,0.0007198614184744656,0.0006222382071428001,0.0003165466769132763,0.0003557263407856226,0.0005427058204077184,0.0016458110185340047,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,4.34816092820256e-06,0.0006108815432526171,0.001131238299421966,0.0008905161521397531,0.0005251673283055425,0.0002515469095669687,0.0001314117544097826,0.001647099619731307,0.005145438946783543,0.0018940001027658582,0.001287156017497182,0.002337678335607052,0.0005967874312773347,0.0003766828740481287,0.0007794811972416937,0.00404405128210783,0.00014286584337241948,0.0002528384793549776,0.0009652004227973521,0.0006170886917971075,0.0008408784051425755,0.0009401724091731012,0.0017939758254215121,0.0010339281288906932,0.0018067143391817808,0.0012732342584058642,0.0014719254104420543,0.002564825117588043,0.0014996659010648727,0.0018531992100179195,0.002468713093549013,0.001958440290763974,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.9585705501867778e-07,3.681883026729338e-05,2.375814801780507e-05,9.381410200148821e-05,9.86180457402952e-05,1.635544867895078e-05,3.013761124748271e-05,1.149491345131537e-05,1.9361608792678453e-05,1.836551928136032e-05,5.1430557505227625e-05,9.843704901868477e-05,7.056043250486255e-05,2.276076702401042e-05,2.4195373043767177e-05,2.6767711460706778e-05,3.8110738387331367e-05,1.5719686416559853e-05,6.105737702455372e-05,6.265904085012153e-05,1.6228052118094638e-05,1.3773787031823304e-05,2.2429219825426117e-05,1.632786552363541e-05,1.6328956917277537e-05,2.0394725652295165e-05,5.154307291377336e-05,5.7509598264005035e-05,2.4564371415181085e-05,3.513675619615242e-05,0.00014473183546215296,9.803997090784833e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,4.846608135267161e-06,0.00011212567915208638,0.00013502022193279117,0.00016601852257736027,0.010817031376063824,0.00033343012910336256,0.0003110429388470948,5.4680913308402523e-05,0.0006890672375448048,2.240646063000895e-05,6.052351182006532e-06,0.00044448362314142287,0.00022133045422378927,5.774983947048895e-05,0.00010616460349410772,0.00019341906590852886,0.0001670537458267063,6.952808325877413e-05,0.0006571763660758734,0.0012721176026389003,0.0016302305739372969,0.0009952570544555783,0.0021426212042570114,0.0006339970859698951,0.0007202996639534831,0.0005548265762627125,0.0004352986579760909,0.0009944410994648933,0.0007060085772536695,0.000469324819277972,0.0009056533453986049,0.0008949347538873553,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,7.631324194790068e-08,1.1328906111884862e-05,2.5123308660113253e-06,2.8814972665713867e-06,7.808800546627026e-06,2.082516857626615e-06,6.2279154917632695e-06,9.498893405179842e-07,1.5823067656128842e-07,1.4347833143801836e-07,4.797328401195955e-08,1.2197263004054548e-06,4.3323385057192354e-07,5.015796773477632e-07,1.0002103181250277e-06,1.1369868389010662e-06,2.5976141841965728e-06,3.550192332113511e-06,5.177657840249594e-06,1.6296233980028774e-06,2.511557568141143e-06,5.359675924410112e-06,9.307043910666835e-06,1.9471111954771914e-05,6.919565930729732e-05,6.056170241208747e-05,6.358922109939158e-05,9.453683742322028e-05,8.554723899578676e-05,0.00012358292588032782,0.00013989440049044788,0.00011936618102481589,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.00033550485386513174,0.02695537358522415,0.5421291589736938,0.1644272655248642,0.18071991205215454,0.01751827262341976,0.11038243770599365,0.18846102058887482,0.3955065608024597,0.04785138741135597,0.19973184168338776,0.5488669276237488,0.43789979815483093,0.041462913155555725,0.062358710914850235,0.02254529856145382,0.013863393105566502,0.019351059570908546,0.006863167975097895,0.006116087548434734,0.007008692715317011,0.0037579331547021866,0.002058473415672779,0.0008038764353841543,0.0009708435391075909,0.002517120214179158,0.0020122879650443792,0.0030301883816719055,0.0023161706048995256,0.002216809429228306,0.0056211561895906925,0.0034744925796985626,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0014071475015953183,0.13059087097644806,0.6134103536605835,0.009003753773868084,0.06549888104200363,0.44314199686050415,0.5200307965278625,0.20725786685943604,0.7563733458518982,0.3703842759132385,0.8321517705917358,0.9450708031654358,0.7945597767829895,0.4444578289985657,0.3162637948989868,0.24790158867835999,0.3455660939216614,0.12414078414440155,0.1472548395395279,0.31025272607803345,0.3373560607433319,0.4582735300064087,0.5654851198196411,0.6833789348602295,0.5872806906700134,0.7275020480155945,0.7363204956054688,0.6886000037193298,0.8307764530181885,0.5940586924552917,0.59019535779953,0.6781767010688782,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.557396842599701e-07,1.0750843557616463e-06,3.4776928714563837e-07,1.963905589263959e-07,3.19978357765649e-06,1.719642023090273e-05,1.5132049156818539e-05,7.912168257462326e-06,9.463357855565846e-06,3.0193345082807355e-05,1.8504463241697522e-06,1.100095801120915e-06,4.989256922272034e-06,3.192399617546471e-06,3.961474703828571e-06,5.500886004483618e-07,1.190252078231424e-06,7.65029381000204e-06,2.0378438421175815e-05,5.1251015975140035e-05,1.4700072824780364e-05,3.960824869864155e-06,8.806076948530972e-06,1.2770085049851332e-05,2.7278709239908494e-05,1.1295214790152386e-05,4.1167280869558454e-05,3.5413060686551034e-05,3.0232020435505547e-05,4.6419612772297114e-05,9.070468513527885e-05,0.00012035619874950498,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,2.5233811484781654e-08,3.08952991190381e-07,6.220930117706303e-07,7.801151582498278e-07,2.047605221378035e-06,2.2143283331388375e-06,2.3242924726218916e-05,1.0511272193980403e-05,5.681018592440523e-05,0.0004192893684376031,0.00016973046876955777,0.0003507639921735972,7.706737233093008e-05,4.0988135879160836e-05,4.049805284012109e-05,2.6097950467374176e-05,1.4120103514869697e-05,0.00018536622519604862,0.00012419682752806693,6.837665569037199e-05,2.2061271010898054e-05,1.0871433914871886e-05,9.036432857101317e-06,1.279588741454063e-05,0.002531716600060463,0.000303530425298959,0.0009296938078477979,0.0010190368629992008,0.000477819936349988,0.0006745951832272112,0.001079810899682343,0.007543284446001053,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.4251345419324934e-06,1.8369306417298503e-05,9.03599793673493e-05,0.0007470494601875544,0.0012777934316545725,0.00033957621781155467,0.0009439759887754917,0.0005090707563795149,0.0003765244910027832,0.005643847864121199,0.0028008027002215385,0.0004273694648873061,0.000653350492939353,0.0009693835745565593,0.000206415745196864,0.0004506399272941053,0.0003182712534908205,0.00043277424992993474,0.0002210397506132722,0.00014060614921618253,9.915949340211228e-05,5.0776972784660757e-05,0.0001064270400092937,1.562801298859995e-05,6.237136403797194e-05,6.546665827045217e-05,0.00014859088696539402,0.00018981352332048118,0.00015319892554543912,0.00017558784747961909,0.00022866168001201004,0.00018845732847694308,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,4.57718485336045e-08,2.2551093934453093e-06,9.842068493526313e-07,4.4463064114097506e-05,0.0018072297098115087,0.0005709121469408274,0.004746094811707735,0.0008462978876195848,0.00024253100855275989,0.0005719771143049002,4.268900738679804e-05,0.0006425370229408145,0.0002777668705675751,9.686466364655644e-05,5.2381154091563076e-05,0.00034399633295834064,0.0005698203458450735,0.0023390953429043293,0.0005090940976515412,0.001913147047162056,0.002114807488396764,0.005671710707247257,0.02443007379770279,0.022436218336224556,0.14218467473983765,0.18105195462703705,0.2042650282382965,0.13486680388450623,0.08974801748991013,0.13206373155117035,0.06528841704130173,0.08041256666183472,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,3.471927243481332e-07,0.00011894923954969272,9.904862235998735e-05,6.872719677630812e-05,0.0010398408630862832,0.0009859665296971798,0.0030363427940756083,0.00032991316402330995,0.0013268321054056287,0.0004783065232913941,0.00017605227185413241,0.0008438400109298527,0.0003194706223439425,0.0002760575443971902,0.00039609227678738534,0.00023413595044985414,7.657281093997881e-05,0.0001734066754579544,8.661362517159432e-05,0.0001234601513715461,0.0001785776112228632,0.00016800282173790038,0.0001925784454215318,7.936440670164302e-05,0.0003436128899920732,9.244499960914254e-05,0.0001456845348002389,0.0002602027670945972,0.000390386616345495,0.0003287532599642873,0.000830701959785074,0.0013851058902218938,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,3.341208909546367e-08,3.710897260589263e-07,2.6400562092021573e-07,5.13199040597101e-07,2.9083769277349347e-06,9.342272278445307e-06,3.7328150028770324e-06,8.471381818253576e-08,2.057337269434356e-06,2.174863220716361e-05,3.151132113998756e-05,1.7375872630509548e-05,1.7237014617421664e-05,1.922723413372296e-06,8.745697641643346e-07,5.481026050802029e-07,5.148402806298691e-07,9.208836218022043e-07,1.244053919435828e-06,2.575489588707569e-06,6.364276146086922e-07,2.769233446997532e-07,4.436058134160703e-07,1.247373688784137e-07,6.023149694556196e-07,1.9687308849825058e-07,5.892082413083699e-07,6.131667760200799e-07,6.511739911729819e-07,6.733024520144681e-07,2.0196066543576308e-06,1.3232188393885735e-06,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,3.658880132206832e-07,4.6095177822280675e-05,5.911515017942293e-06,1.6726829926483333e-05,5.0518850912339985e-05,7.030290726106614e-05,0.0007425022777169943,0.000646897591650486,0.00036819701199419796,0.00018652694416232407,0.00026720340247265995,0.00010378523438703269,0.0012814622605219483,0.000749900471419096,0.0031288880854845047,0.001465800916776061,0.0042930287308990955,0.0031689023599028587,0.0010534817120060325,0.0006559328176081181,0.00508038979023695,0.006462802179157734,0.011521675623953342,0.0059058344922959805,0.0021062353625893593,0.002582116751000285,0.001882459269836545,0.0008648009388707578,0.0009880645666271448,0.002077874494716525,0.0022754615638405085,0.004194170236587524,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,7.642048416300895e-08,3.5582859254645882e-06,1.346576027572155e-06,1.058141947396507e-06,1.965229785128031e-06,6.424574166885577e-06,2.0834352199017303e-06,5.125606321598752e-07,4.2778424358402845e-06,1.1372282642696518e-05,1.5896631566647557e-06,3.028776291102986e-06,1.9933399926230777e-06,7.216674021037761e-06,7.073315828165505e-06,2.9915352115494898e-06,4.597331098921131e-06,5.678322850144468e-06,2.4347016733372584e-05,2.1806814402225427e-05,1.6150896044564433e-05,9.521648280497175e-06,1.824515675252769e-05,1.1280115359113552e-05,2.1842199203092605e-05,9.926280654326547e-06,1.419065119989682e-05,1.138763764174655e-05,8.117221113934647e-06,1.0021394700743258e-05,1.793644878489431e-05,1.691413672233466e-05,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,3.3047712122424855e-08,7.999793183444126e-08,3.868296793996251e-09,1.3582619828866882e-07,2.7827923076984007e-07,9.841354398076874e-08,3.051266972420308e-08,1.7544505226396723e-07,9.000121536928418e-08,5.970807848143522e-09,1.1886644557534964e-08,4.439645984177787e-09,1.023447211423445e-07,1.2753489819772312e-08,2.052936167729058e-07,1.0436612463138317e-08,5.5731870673980666e-08,4.120141383623377e-08,3.310812246581918e-07,1.169619849861192e-07,7.39711580877156e-08,1.2799546311725862e-07,3.5475363802106585e-07,2.1566843599885033e-07,8.121359655888227e-07,1.1545953384484164e-06,1.1182991102032247e-06,6.787917072870187e-07,1.2632706329895882e-06,1.3546622312787804e-06,3.295363057986833e-06,2.1516855213121744e-06,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.00057225301861763,0.014777816832065582,0.7037575840950012,0.24698443710803986,0.33391833305358887,0.025051260367035866,0.09812386333942413,0.02463180013000965,0.10980433225631714,0.05449754744768143,0.17207393050193787,0.4147305190563202,0.2039576768875122,0.03775603696703911,0.037087585777044296,0.02600845880806446,0.04704726114869118,0.024696005508303642,0.026521457359194756,0.04164161533117294,0.11943316459655762,0.059649866074323654,0.0292193703353405,0.010720837861299515,0.009640143252909184,0.021600447595119476,0.025746703147888184,0.04109378159046173,0.026512525975704193,0.023163586854934692,0.039754584431648254,0.0278753861784935,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,4.865571057166562e-08,4.920321217127821e-08,1.4675431714294973e-07,1.2480744260301435e-07,1.2765197254793748e-07,6.798500180593692e-07,1.1033648661396e-06,3.9458720380025625e-07,3.154547130179708e-07,1.632260023143317e-06,2.0454686477933137e-07,4.7453704610234126e-07,5.458741156871838e-07,4.195657936634234e-07,3.2753709433563927e-07,1.3385755437411717e-07,1.2299193485887372e-07,6.645336725341622e-08,5.288255806590314e-07,5.894440278098045e-07,1.0614553502819035e-07,2.9114471544744447e-07,2.731115102960757e-07,1.36949893203564e-07,2.756862045316666e-07,8.058248113229638e-08,5.155886810825905e-07,5.854403184457624e-07,4.758043132824241e-07,5.441329449240584e-07,4.531327704171417e-06,2.7800585939985467e-06,9.703850992082153e-06,7.032619032543153e-05
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,6.213598524595909e-09,3.4735776921479555e-07,3.3358719520037994e-07,3.441880096488603e-07,1.965819819815806e-06,2.2502611329855426e-07,1.1445789596109535e-06,5.739541961702344e-07,1.5313662515836768e-06,6.661319730483228e-06,5.263123512122547e-06,1.603490272827912e-05,1.5851220496188034e-06,6.132468115538359e-07,1.012087523122318e-06,7.61947831051657e-07,3.598485420752695e-07,3.2453954190714285e-07,1.7806604546422022e-06,8.469750127915177e-07,1.4332160844787722e-06,1.8666919459064957e-06,4.073908257851144e-06,5.234372792983777e-07,2.986121501180605e-07,5.102638169773854e-07,4.5339865550886316e-07,8.185064643839723e-07,4.6908712647564244e-07,6.357221309372107e-07,1.0008744766309974e-06,4.1148194895868073e-07,1.0761856401586556e-06,4.3184430978726596e-05
