Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,4.255660314811394e-06,8.966935638454743e-06,0.00023151861387304962,0.0004731388471554965,0.000759404618293047,0.0003324777935631573,0.0015766905853524804,0.005399526096880436,0.0026283811312168837,0.010176647454500198,0.0003467257192824036,0.0002545631432440132,0.0006467569619417191,0.001934562111273408,0.0010339715518057346,0.007663555908948183,0.009715600870549679,0.02279144711792469,0.060677528381347656,0.11362284421920776,0.8459596633911133,0.900531530380249,0.413034588098526,0.3943987786769867,0.5668013691902161,0.7460603713989258,0.47352686524391174,0.4675355553627014,0.2159397453069687,0.5226467847824097,0.2976831793785095,0.5144093632698059,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,5.838130334723246e-08,2.993755856550706e-07,2.4055606218098546e-07,3.3762878501875093e-06,1.9417500880081207e-05,2.525519266782794e-05,7.537500550824916e-06,8.01366513769608e-06,7.688522600801662e-06,1.4401667613128666e-05,7.252907380461693e-06,4.46271678811172e-06,3.670792239063303e-06,1.0536483387113549e-05,1.2268134923942853e-05,0.0011083055287599564,0.0005783150554634631,0.0012764049461111426,0.00012635438179131597,0.00042514377855695784,0.00028152784216217697,0.00046942467452026904,2.1889840354560874e-05,1.8662849470274523e-05,4.244222509441897e-06,2.7358616989658913e-06,1.5810062450327678e-06,2.2540634745382704e-06,9.470694749325048e-06,0.00028720663976855576,0.0012865032767876983,0.0005250960821285844,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,9.262132607545936e-07,2.4547616703785025e-06,8.627843271824531e-06,1.6016141444197274e-06,1.1252313925069757e-06,1.1886662605320453e-06,1.2992240044695791e-05,3.0003122446942143e-05,1.1620933946687728e-05,4.2239789763698354e-06,4.894858648185618e-06,2.650412852744921e-06,2.85877854366845e-06,4.47673664893955e-06,2.4222621505032293e-05,0.00011000841914210469,3.542379999998957e-05,0.00022281514247879386,4.61956333310809e-05,2.0324287106632255e-05,0.0002294101141160354,0.0007904474623501301,6.757424853276461e-05,0.00011691191321006045,1.1267849231444416e-06,1.2789151924152975e-06,6.832935355305381e-07,3.112108970526606e-06,4.302060915506445e-06,3.741861974049243e-06,5.833762315887725e-06,5.322318247635849e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,1.370557356494828e-07,9.3191838459461e-06,6.5207404986722395e-06,0.00012105899804737419,8.218581933761016e-05,0.0001300237054238096,0.001887533930130303,0.0004022946231998503,0.018388351425528526,0.0026037883944809437,0.0018345321295782924,0.00036518884007818997,4.96181492053438e-05,0.00013510695134755224,4.192651977064088e-05,0.00018059667490888387,0.00010499244672246277,0.0001508943096268922,0.00020231495727784932,0.00021465962345246226,3.764700159081258e-05,1.5267039998434484e-05,5.061997853772482e-06,5.439662345452234e-06,2.3807715479051694e-05,6.107809895183891e-06,2.6061416065203957e-06,8.668684131407645e-06,3.470342790024006e-06,1.5209340745059308e-05,2.78100160358008e-05,9.569064422976226e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,1.036895469042065e-06,6.491279123110871e-07,6.836749435024103e-06,6.951614341232926e-05,7.910404775657298e-08,6.05859952429455e-07,3.282497709733434e-05,0.00029584637377411127,0.00013630725152324885,3.7756708479719236e-05,0.00022099768102634698,2.6201851142104715e-06,5.245140982879093e-06,5.4592946980847046e-05,9.450620382267516e-06,7.461384825546702e-07,2.6891700599662727e-06,5.91673097005696e-06,1.2585568583745044e-05,7.49848459236091e-06,4.0395574615104124e-05,1.6593026884947903e-05,3.243792161811143e-05,3.6498702684184536e-05,3.7265443097567186e-05,2.7578902518143877e-05,5.7268384807684924e-06,6.324442438199185e-06,1.5811678167665377e-05,1.291628632316133e-05,1.8984526832355186e-05,2.96180746772734e-06,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.157611499522318e-08,7.4778990892809816e-06,1.2170718832749117e-07,7.409091722365702e-07,2.293328691393981e-07,1.205997648412449e-07,1.056175520375291e-07,2.160151382213371e-07,9.25749588986946e-07,5.263734692562139e-06,4.126046064811817e-07,1.1739432466129074e-06,5.878864044461807e-07,1.3506813729691203e-06,7.54164739191765e-06,3.842087039629405e-07,6.669131835224107e-06,2.737291879384429e-06,3.7650538615707774e-06,1.511930918240978e-06,1.228797100338852e-05,6.992785984039074e-06,6.9856978370808065e-06,1.0322569323761854e-06,6.097072855482111e-07,5.515251473298122e-07,3.4386721381451935e-07,5.52633316885931e-08,2.463971782162844e-07,4.88783541641169e-07,3.910303405518789e-07,3.4711188163782936e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,4.5326693509650795e-08,2.3691762862654286e-07,2.4035421120061073e-07,3.300914977444336e-05,3.1861699767432583e-07,7.713402538911396e-08,3.411906163819367e-06,6.597014134968049e-08,1.4771708833904995e-07,1.09650663659977e-07,3.311680529805017e-08,2.0134320948272943e-06,1.0541908523009624e-05,3.921340521628736e-06,1.770730705175083e-05,2.3578846594318748e-05,5.410997255239636e-05,3.907941845682217e-06,8.906131370167714e-06,5.779462753707776e-06,1.1273928976152092e-05,1.291532225877745e-05,1.9936134776799008e-05,1.1112507309007924e-05,1.991537601497839e-06,5.720438821299467e-06,9.886568477668334e-06,2.383372157055419e-05,4.2562209273455665e-05,8.251140388892964e-05,1.5681111108278856e-05,2.418720214336645e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.0131311373461358e-07,5.89244064030936e-06,1.0206367733189836e-05,1.1191265230081626e-06,8.364960990547843e-07,1.2182177897557267e-06,1.2820625272524921e-07,5.326899099600269e-07,9.374012392981967e-07,3.8374937503249384e-06,5.036812353864661e-07,6.48521307766714e-08,2.093609282383113e-06,3.277268092460872e-07,1.0717934628701187e-06,3.5479308735375525e-06,3.3840874493762385e-06,2.8830626774833945e-07,3.7298693200682465e-07,5.9078683278812605e-08,2.1989562526414375e-07,3.547223741406924e-07,6.563556098626577e-07,1.026516883939621e-06,1.6007676322260522e-06,2.5445933715673164e-06,1.0983550964738242e-05,9.398731890541967e-06,1.2208915904921014e-05,4.6384170673263725e-06,0.0006284675910137594,0.0029669480863958597,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,1.816268991206016e-06,0.00013578622019849718,2.2474911020253785e-05,1.2513229194155429e-05,5.324441190168727e-07,6.764585123164579e-05,1.0099914788952447e-06,2.3214062821352854e-05,1.12525922304485e-05,3.121091140201315e-05,9.043747013492975e-07,4.28532985097263e-06,2.7781239623436704e-05,2.8094298613723367e-05,6.3692445110064e-05,8.62933011376299e-05,0.00011391615407774225,0.00035047304118052125,2.470804702170426e-06,1.3827633438268094e-06,1.9626045286713634e-06,3.603103778004879e-06,1.1981225725321565e-05,1.5046428416098934e-05,2.324094566574786e-05,6.62083039060235e-06,8.245441676990595e-06,6.6776565290638246e-06,9.144348950940184e-06,1.481196477470803e-06,8.065039764915127e-07,7.1932095124793705e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0015014894306659698,0.06365906447172165,0.10912958532571793,0.003282838501036167,0.0001249033521162346,1.9882114429492503e-05,0.0019830786623060703,0.0004859952023252845,0.00878269411623478,0.0010999850928783417,0.0008356407633982599,0.0015517716528847814,0.006096293218433857,0.0007785626221448183,0.00739280553534627,0.0005019456148147583,6.787521851947531e-05,0.00010363176261307672,3.9478181861341e-05,1.5364508726634085e-05,2.671385300345719e-05,4.964563686371548e-06,1.3393439530773321e-06,4.80399478419713e-07,3.390217386822769e-07,7.079802912812738e-07,1.4771610494790366e-06,9.96460767055396e-06,9.79469496087404e-06,1.5508182968915207e-06,1.8388849412076524e-06,5.293997219268931e-06,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,2.587665051123622e-07,6.377935642376542e-05,0.0001255276147276163,1.7422855307813734e-05,3.195301542291418e-05,4.588443971442757e-06,6.795152876293287e-05,8.277508459286764e-05,0.00016256053640972823,0.0003095264546573162,7.707000622758642e-05,8.384067041333765e-05,3.858659329125658e-05,9.074145782506093e-05,3.123316491837613e-05,0.001598684350028634,0.021710533648729324,0.005663638468831778,0.0010049337288364768,0.00039264766382984817,5.180937296245247e-05,1.399824395775795e-05,3.062994437641464e-06,1.0904162763836212e-06,3.403745495234034e-06,3.0221070801417227e-07,2.850378848506807e-07,4.0059339312392694e-07,4.4489337369668647e-07,2.9006932322772627e-07,3.867298516979645e-07,2.0292261524446076e-06,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,2.050588818747201e-06,1.012243160403159e-06,6.013457550579915e-06,9.335268259746954e-06,1.4612895029131323e-05,2.2990616344031878e-05,2.1088130779389758e-06,4.6186366375877697e-07,2.2091214759711875e-06,4.1191233322024345e-06,1.5467993534912239e-06,1.2765650581059163e-07,6.516659141198033e-07,1.6296608009724878e-06,1.462333239032887e-05,1.2444609637896065e-05,2.5106728571699932e-05,0.0005469763418659568,0.0002870445605367422,0.003870416199788451,0.0029890653677284718,0.004191844258457422,0.001942239236086607,0.0005643373588100076,0.0018181315390393138,0.0011628171196207404,0.0019755226094275713,0.0004014317528344691,0.0017900527454912663,0.0011833470780402422,0.003471338888630271,0.0012735608033835888,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,4.020653705083532e-06,0.0006131886621005833,5.297575262375176e-05,0.0006688086432404816,4.174077184870839e-05,1.1810740033979528e-05,6.586108065675944e-05,1.5516086932620965e-05,7.790329254930839e-05,0.0007645224104635417,0.0001136052087531425,0.0002543587179388851,7.808503869455308e-05,0.0012525118654593825,0.003967716824263334,0.001073404448106885,0.00011621364683378488,0.00022279239783529192,0.00012197302567074075,4.114614785066806e-05,2.1080033548059873e-05,2.598482205939945e-05,7.049127816571854e-06,3.1080053304322064e-05,4.2781990487128496e-05,2.1022804503445514e-05,2.4250564820249565e-05,2.2713078578817658e-05,6.060668602003716e-05,7.42138727218844e-05,0.00028020190075039864,5.065397635917179e-05,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,7.468854619219201e-07,3.8775193388573825e-05,1.5225813513097819e-05,9.199909982271492e-06,6.898208084749058e-06,3.7564521448985033e-07,4.4818411879532505e-06,6.640476613029023e-07,3.440303771640174e-06,2.021110958594363e-06,1.5224374010358588e-06,7.195031912488048e-07,2.0669918740168214e-05,4.8659989261068404e-05,8.901432738639414e-05,3.7828773201908916e-05,0.0001068035198841244,4.335424455348402e-05,7.989140431163833e-05,0.00010657019447535276,0.00012952084944117814,5.050798790762201e-05,0.0001556333590997383,0.00013758552086073905,0.00021203357027843595,0.0002242954942630604,0.00034203511313535273,0.0004766577039845288,0.0001831694389693439,0.000150720909005031,0.00016171378956642002,0.00023733245325274765,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,2.923256090525683e-07,4.0524428186472505e-06,1.7202359003931633e-07,4.880652704741806e-05,1.4465442177424848e-07,4.467444341571536e-06,3.8437574403360486e-05,4.7012085815367755e-06,1.229030021931976e-05,0.00010775549890240654,2.654155105119571e-05,0.00014572015788871795,5.50773393115378e-06,2.0330438928795047e-05,1.175121360574849e-05,3.2543532142881304e-05,5.9359244914958254e-05,0.00012225497630424798,0.0014413179596886039,0.001347361016087234,0.0004910659627057612,0.00021521253802347928,0.0005321683129295707,2.273734389746096e-05,0.00011407113197492436,2.211009086749982e-05,2.890801442845259e-05,3.826519605354406e-05,1.9403751139179803e-05,1.5750540114822797e-05,4.81956794828875e-06,0.00011774824815802276,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,9.797413440537639e-06,0.00890142098069191,6.168457912281156e-05,0.0002718740433920175,1.098399366128433e-06,3.748639073819504e-06,1.7158727132482454e-05,6.467540515586734e-05,0.0006608398398384452,0.000669283966999501,6.707404827466235e-05,3.869052306981757e-05,7.3085548137896694e-06,0.00036170115345157683,0.0004731948720291257,1.1365405043761712e-05,5.603721092484193e-06,9.253317330149002e-06,4.54944802186219e-06,2.7398057227401296e-06,4.560873776426888e-07,6.6712698298943e-07,1.2732048162433784e-06,2.077646513498621e-06,8.0918034655042e-06,2.49911354330834e-05,1.894101114885416e-05,1.4840130461379886e-05,3.053087129956111e-05,2.1028397895861417e-05,2.074162330245599e-05,4.802746479981579e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,3.609839609453047e-07,4.106767391931498e-06,1.3642807061842177e-06,1.396169864165131e-06,0.00011668152728816494,0.0004214477667119354,0.00018318937509320676,3.469207513262518e-05,0.0006833821535110474,4.593974881572649e-05,0.0002297275059390813,3.9603826735401526e-05,0.0002502202114555985,0.00034717185189947486,0.000669573899358511,0.0011361532378941774,0.0001574862835695967,0.0002302049397258088,0.0007130731246434152,0.0005662600160576403,0.001013517496176064,0.000419459625845775,0.0007996185449883342,0.0001234733936144039,0.0002585644251666963,0.0006136149750091136,0.00020314459106884897,9.651952859712765e-05,0.00044628235627897084,0.003490866394713521,0.017615754157304764,0.0019644340500235558,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.026233676820993423,2.3842298105591908e-05,0.009107771329581738,0.00042348867282271385,0.0015321689425036311,4.627166345017031e-05,2.6825482564163394e-05,0.00019556643383111805,7.722695590928197e-05,0.00047111400635913014,0.006425456143915653,0.0069317142479121685,0.007122254930436611,0.010141866281628609,0.013237428851425648,0.001960746245458722,0.0034968513064086437,0.0028666628058999777,0.001218563411384821,0.0011536246165633202,0.0026844264939427376,0.0017486396245658398,0.002363312290981412,0.00045254177530296147,0.001615706249140203,0.0024506018962711096,0.0025913845747709274,0.006119220983237028,0.007027357816696167,0.004442621488124132,0.00561017170548439,0.004478703252971172,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0010594874620437622,0.7934007048606873,0.4718765616416931,0.009509055875241756,0.2128610908985138,0.062093429267406464,0.1140579879283905,0.12571793794631958,0.09317077696323395,0.41167396306991577,0.3139575123786926,0.44897234439849854,0.14744384586811066,0.18866892158985138,0.3757946789264679,0.004685018211603165,0.020578939467668533,0.018492694944143295,0.00845519918948412,0.010954185388982296,0.07011310011148453,0.015661492943763733,0.032964713871479034,0.019081274047493935,0.19451656937599182,0.12619802355766296,0.13858412206172943,0.09709437936544418,0.04237467795610428,0.012449337169528008,0.0511074922978878,0.008446081541478634,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,3.178540737280855e-07,5.217291345616104e-06,7.3212395363952965e-06,1.2031900041620247e-05,9.663916671343031e-07,5.8862101468548644e-06,0.0002077011449728161,3.1633975595468655e-05,7.724775787210092e-05,0.00021836483210790902,0.0003152460267301649,0.000346572749549523,2.957292235805653e-05,5.2559331379598007e-05,2.418728945485782e-05,9.482930181548e-06,3.888065748469671e-06,0.00014663769979961216,7.566018030047417e-05,0.00027758892974816263,3.5795936128124595e-05,9.381283234688453e-06,5.07181539433077e-06,2.4220576051448006e-06,2.5757801267900504e-05,1.4381908840732649e-05,4.953898678650148e-05,0.00010672827920643613,0.0009634773596189916,0.0045418767258524895,0.005392136052250862,0.04110098257660866,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.0960675034255019e-08,1.296059224387136e-07,2.843276263320149e-07,3.305008249299135e-07,1.4095733604335692e-05,0.00025842999457381666,0.00011847748828586191,5.4693682614015415e-05,7.154378181439824e-06,0.00030637395684607327,8.285631338367239e-06,2.7698315534507856e-05,4.509741302172188e-06,1.3589461559604388e-05,0.0009100313181988895,0.0030357821378856897,0.4712873697280884,0.040290914475917816,0.006538967601954937,0.41824454069137573,0.02530994825065136,0.008965200744569302,0.025626560673117638,0.03319420665502548,0.000870530609972775,2.2096761313150637e-05,1.1758907930925488e-05,8.510220141033642e-06,0.0001416626910213381,0.00015968791558407247,0.00024444039445370436,0.0003138182801194489,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.0743206075858325e-06,5.134221282787621e-05,0.00019966415129601955,0.006304927635937929,0.005780859384685755,0.006339405197650194,0.02303760126233101,0.031193295493721962,0.004734858870506287,0.003649154445156455,0.0035798633471131325,0.0025744005106389523,0.0005558977136388421,0.004163488280028105,0.007513220887631178,0.03281514719128609,0.03217615932226181,0.036803461611270905,0.01967640221118927,0.02229696325957775,0.030034957453608513,0.05515575036406517,0.09809175878763199,0.05937688425183296,0.08356016874313354,0.051705602556467056,0.029896873980760574,0.01763364113867283,0.03258174657821655,0.058043308556079865,0.10503250360488892,0.09219198673963547,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,1.0800347354233963e-06,0.00021482427837327123,0.0021557544823735952,0.007829951122403145,0.005194215569645166,0.0011012246832251549,0.0020186107140034437,0.007477874401956797,0.0008947192691266537,0.00016014117863960564,0.0002397058269707486,2.139061689376831e-05,7.399052992695943e-05,0.0008961413986980915,0.0002103883307427168,0.000904305197764188,0.00022229440219234675,2.1663936422555707e-05,0.00018376292428001761,4.48465725639835e-05,0.0028874515555799007,0.004188175313174725,0.0037257124204188585,0.001196440658532083,1.829229390182263e-08,1.7906417326685187e-07,1.2224528944670965e-08,1.9955743724153763e-09,7.049966860295243e-11,1.4600319564461728e-10,3.0261613215287753e-09,5.557082349838538e-09,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,3.55440278099195e-07,0.00010219375690212473,1.9339424397912808e-05,1.5185181609922438e-06,6.545211590491817e-07,1.4786744486627867e-06,1.7930895410245284e-05,2.7659429179038852e-05,3.933233529096469e-05,3.836569158011116e-05,2.6478754080017097e-05,3.126350748061668e-06,3.1446415960090235e-05,0.0004163711564615369,9.564582433085889e-05,0.0002876215730793774,4.836609878111631e-05,9.921854143613018e-06,2.1138946522114566e-06,8.044189598876983e-06,4.077024641446769e-05,1.4656583516625687e-05,3.9624741475563496e-05,3.454220495768823e-05,0.0001496605109423399,0.0008914521313272417,0.001730164629407227,0.0026002940721809864,0.0021632835268974304,0.00039377663051709533,0.0007317714625969529,0.00042678520549088717,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,4.106095730094239e-08,6.621370118864434e-08,4.1399172800993256e-07,1.8920447473647073e-05,5.541767677641474e-05,1.0144511179532856e-05,1.007596802082844e-05,2.6072214041050756e-06,2.6759203137771692e-06,4.1189591115653457e-07,1.4260206171456957e-06,2.1922548967268085e-06,3.625732688306016e-06,1.8434753656038083e-05,2.4815828510327265e-05,1.0288514204148669e-05,2.3436799892806448e-05,0.00015801217523403466,0.0003309077292215079,0.0007642478449270129,0.00046361933345906436,0.0007609928725287318,0.0011806804686784744,0.0004956605262123048,0.039584897458553314,0.0231208223849535,0.022149011492729187,0.016097571700811386,0.0073514594696462154,0.011775686405599117,0.02024099789559841,0.06464608013629913,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,3.436810175116989e-06,1.0305128853360657e-05,6.402169219654752e-06,5.960736416454893e-06,0.00013824515917804092,0.0001619405229575932,0.0004312426899559796,0.004377061501145363,0.0014257701113820076,0.0032874480821192265,0.0010574836051091552,0.00220665754750371,0.001300058327615261,0.001227869768626988,0.013515889644622803,0.021762724965810776,0.0005003190017305315,2.1980325982440263e-05,0.0009038721909746528,0.0018203698564320803,0.006913019344210625,0.00921702105551958,0.0019447727827355266,0.0026850488502532244,0.0029748184606432915,0.0015002259751781821,0.00027552354731597006,0.0039547816850245,0.009065943770110607,0.02379375323653221,0.015068527311086655,0.0069510433822870255,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,1.3151230859875795e-07,2.8656595532083884e-06,5.139509084983729e-06,2.0095139916520566e-06,2.9484804144885857e-06,7.931013897177763e-06,8.925848305807449e-06,0.0001911517174448818,9.519291779724881e-06,9.660418072598986e-06,1.76836419996107e-05,1.0436685442982707e-05,1.7963487835004344e-06,4.869057647738373e-06,1.4374966212926665e-06,2.167588633028572e-07,2.6921113658318063e-06,2.6039863314508693e-06,2.207930975828276e-07,3.604639005061472e-07,1.5448888461833121e-06,2.474997984336369e-07,3.1140896794568107e-07,2.243606616048055e-07,9.85902346428702e-08,1.6310923456330784e-07,1.3432354251108336e-07,1.3197380610563414e-07,1.1639307473387817e-07,6.366465044038705e-08,1.4319061847345438e-07,1.2897739054551494e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.8165094672895066e-07,1.9570145468605915e-06,3.072896106459666e-07,2.8912299967487343e-06,7.509932402172126e-06,1.1468463299024734e-06,4.88818568555871e-06,2.661975668161176e-05,8.3395780166029e-06,9.693339961813763e-05,7.399894002446672e-06,4.467494818527484e-06,5.677757599187316e-06,1.1399208233342506e-05,2.3499972030549543e-06,2.549513192207087e-05,0.0007113903411664069,0.03042839840054512,0.04685407504439354,0.6084775924682617,0.6378887295722961,0.033941593021154404,0.01960010640323162,0.05843968316912651,0.45972737669944763,0.02451145462691784,0.028315501287579536,0.018827242776751518,0.012032058089971542,0.007227885536849499,0.016467247158288956,0.0019457251764833927,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.000919784652069211,0.02251615561544895,0.1818992793560028,0.0017321307677775621,0.013688796199858189,0.001478631398640573,0.0007305399049073458,0.001128657371737063,0.004575480706989765,0.0002786586992442608,0.0032568168826401234,0.003773697419092059,0.0016222413396462798,0.004139553289860487,0.02760293148458004,0.0027399223763495684,0.002072731964290142,0.0011175402905791998,0.0012282105162739754,0.00649688858538866,0.0007194218342192471,0.0006332712364383042,0.0029021305963397026,0.0008152574300765991,0.00013955944450572133,9.946988575393334e-05,0.0006011159275658429,0.0006726606516167521,0.0001992139732465148,0.00012254809553269297,0.0005487881135195494,0.005849752575159073,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,4.787129341821128e-07,1.3993865195516264e-06,3.858392361166807e-08,1.6039340522411294e-08,2.115710273642435e-08,5.20339597187558e-07,2.0095005766052054e-06,3.7267432162479963e-07,5.003049864171771e-06,4.983427970728371e-06,4.1563390595911187e-07,3.209776195944869e-07,3.7125807921256637e-06,4.1207294998457655e-06,1.8659147826838307e-05,0.0002301671775057912,0.00129329739138484,0.00350990891456604,0.0028826624620705843,0.0007607150473631918,0.000155870002345182,3.946373544749804e-05,3.385819945833646e-05,5.9302205954736564e-06,0.00025262960116378963,6.989794928813353e-05,0.00013534976460505277,5.47226081835106e-05,5.2252449677325785e-05,0.00013184142881073058,9.874314855551347e-05,0.00032158021349459887,9.703850992082153e-06,7.032619032543153e-05
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,5.687322612857315e-08,5.505019089468988e-07,8.35179707792122e-06,9.247345587937161e-06,8.2449823821662e-06,1.2866246834164485e-05,4.1371102270204574e-05,7.902757715783082e-06,9.509808478469495e-07,3.0764999792154413e-07,1.2191983955744945e-07,2.5368009914927825e-07,1.87184978130972e-05,6.392599061655346e-06,1.0252448191749863e-05,5.4938650464464445e-06,1.9069681229666458e-06,1.1099789844593033e-05,7.396810815407662e-06,7.802382242516614e-06,1.8174792785430327e-05,6.268604920478538e-06,1.0179178389080334e-06,3.1394922643812606e-06,2.8648297302424908e-05,5.279353717924096e-05,0.00011038833326892927,9.461893932893872e-05,0.0005280748009681702,0.0005315923481248319,0.0005807973793707788,0.0008926999289542437,1.0761856401586556e-06,4.3184430978726596e-05
