Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,9.79400283540599e-07,1.2684679404628696e-06,0.0001082784729078412,3.234760515624657e-05,1.8669616110855713e-05,1.2085064554412384e-05,2.4109031073749065e-05,0.00011329414701322094,7.89418481872417e-05,0.00026116869412362576,1.5668036212446168e-05,1.6485551896039397e-05,2.271091943839565e-05,0.00012816980597563088,3.6704353988170624e-05,0.0003201207146048546,0.00014335884770844132,0.000467243226012215,0.0012876130640506744,0.0028259805403649807,0.22407567501068115,0.35999587178230286,0.03304363042116165,0.04095384478569031,0.21033227443695068,0.44496676325798035,0.11656205356121063,0.3172248899936676,0.4308597445487976,0.8225446343421936,0.7345407605171204,0.7021030783653259,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,5.679437435901491e-07,2.564305759733543e-06,1.74865897406562e-06,1.3934070466348203e-06,3.644124080892652e-05,3.6780220398213714e-05,7.731578989478294e-06,8.988638001028448e-06,7.349452062044293e-06,2.9721543342020595e-06,2.054920969385421e-06,1.4513619817080325e-06,1.1056355333494139e-06,5.065002369519789e-06,4.704107595898677e-06,0.0005369193968363106,9.286443673772737e-05,0.00013163607218302786,1.210608479595976e-05,3.663471943582408e-05,2.5907598683261313e-05,3.1377829145640135e-05,1.5573994005535496e-06,1.0370955578764551e-06,1.462644405592073e-07,1.7221162806890788e-07,1.0038623798891422e-07,1.403870868443846e-07,4.3149933048880484e-07,7.0558389779762365e-06,2.159118048439268e-05,5.564212187891826e-06,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,2.935639486167929e-06,1.1973165783274453e-06,9.050329936144408e-06,4.128863508867653e-07,2.5723187491166755e-07,5.245018996902218e-07,9.113981832342688e-06,2.4216204110416584e-05,4.984335646440741e-06,1.935021373355994e-06,3.6111973713559564e-06,6.749851877430046e-07,1.2961510265085963e-06,1.3955296935819206e-06,5.8749387790157925e-06,3.7898949813097715e-05,1.0664460205589421e-05,7.723335875198245e-05,2.420896453259047e-05,1.2521146345534362e-05,0.00022060917399358004,0.00045205114292912185,9.300291822000872e-06,2.5564810130163096e-05,5.030750571677345e-07,3.6643444900619215e-07,2.696691012715746e-07,9.611466111891787e-07,1.3594393521998427e-06,1.3373918363868142e-06,6.293686283243005e-07,1.2187295396870468e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,1.1686482821460231e-06,8.84217479324434e-06,3.7241372865537414e-06,1.5586465451633558e-05,9.051479537447449e-06,1.2833870641770773e-05,7.552692841272801e-05,3.0149534723022953e-05,0.002740196418017149,0.00042924380977638066,0.0001618120149942115,2.8444213967304677e-05,2.9082270884828176e-06,2.109200431732461e-05,1.1899791161340545e-06,1.111539859266486e-05,2.104138911818154e-05,1.7401916920789517e-05,3.403254595468752e-05,3.7570676795439795e-05,1.1613642527663615e-05,6.7793757807521615e-06,2.1670625756087247e-06,4.332948719820706e-06,1.2776780749845784e-05,3.3435082968935603e-06,8.026869977584283e-07,2.8097708764107665e-06,1.9373355826246552e-06,5.039192728872877e-06,9.2389009296312e-06,2.423246405669488e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,2.459912025187805e-07,7.86605980351851e-08,1.0972921700158622e-06,3.6756823647010606e-06,1.3999046366564016e-09,3.641758183903221e-08,3.1487111300521065e-06,3.650038343039341e-05,2.7389181923354045e-05,5.996738764224574e-06,3.2198982808040455e-05,8.111352940431971e-07,3.2618257250760507e-07,7.313222795346519e-06,9.902900046654395e-07,4.3274472005805364e-08,1.3442794966067595e-07,1.2325639886512363e-07,1.4534144838762586e-06,3.7042755707261676e-07,1.3987527154313284e-06,3.7366390870374744e-07,1.0677947557269363e-06,1.4318380863187485e-06,1.95841175809619e-06,8.784433020991855e-07,5.4475197686087995e-09,1.2384001379928122e-08,1.1491418661080388e-07,1.2994621556572383e-07,2.3505751300945121e-07,3.009652616015046e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,1.0320056276214018e-07,2.8432779799913988e-05,1.271906597821726e-07,3.002906794336013e-07,8.395468142907703e-08,1.1823006218492083e-07,2.170122215261472e-08,2.5510702883480008e-08,2.0651721399644885e-07,2.1431144432426663e-06,2.873917139822879e-07,8.66660911924555e-07,2.877314102534001e-07,1.3287177580423304e-06,8.496680493408348e-06,6.797068863306777e-07,2.850722694347496e-06,7.427834134432487e-07,3.830172772723017e-06,1.168843937193742e-06,5.892533863516292e-06,2.481605179127655e-06,2.4137646050803596e-06,4.967441782355309e-07,2.740919171628775e-07,2.708582655941427e-07,1.7306048505361105e-07,4.040861156795472e-08,1.2671263505126262e-07,2.3799114501343865e-07,1.6323924967309722e-07,5.676032515111729e-07,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,2.640894649630354e-07,4.2972499159077415e-07,3.9891111214274133e-07,1.441793119738577e-05,1.4771258349810523e-07,2.593565895381289e-08,4.530603803232225e-07,1.7968412535651623e-08,6.068133728831526e-08,5.105174949449065e-08,1.999639209770976e-08,8.9300232275491e-07,6.4339610617025755e-06,3.6141932469035964e-06,1.4525123333442025e-05,1.2216794857522473e-05,1.6294539818773046e-05,1.1072667120970436e-06,1.9664621504489332e-06,3.1886120268609375e-06,2.9457144137268187e-06,3.29889599015587e-06,4.219700713292696e-06,2.5952849682653323e-06,7.758512765576597e-07,1.6711229591237498e-06,3.894672772730701e-06,1.414187136106193e-05,2.5951558200176805e-05,6.212097650859505e-05,5.466718903335277e-06,1.2739319572574459e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,4.2301230678276625e-06,8.54150130180642e-07,7.896407510088466e-07,3.051020769362367e-07,1.1262272181511435e-07,2.3102826673948584e-07,1.6683690873264823e-08,1.8104165633303637e-07,6.22101907765682e-08,6.381181378856127e-07,9.520213239966324e-08,1.649766545597231e-08,2.1725931276250776e-07,1.2520279035754811e-08,6.618033410177304e-08,7.431209496644442e-07,1.3079146583550028e-06,4.767203520827934e-08,6.188990653299697e-08,1.175186703505915e-08,3.174978857600763e-08,7.34027594262443e-08,1.323900420402424e-07,2.6879806114266103e-07,2.6942933573081973e-07,7.170146432144975e-07,3.3842018183349865e-06,1.9909082311642123e-06,1.830871042329818e-06,8.338209340763569e-07,4.095404801773839e-05,0.00012186494859633967,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,1.4419368881135597e-06,1.587647057021968e-05,2.6568263820081484e-06,1.7209134739459842e-06,1.940121130417083e-08,5.8827695283980574e-06,5.139925463026884e-08,1.468294954065641e-06,8.220571885431127e-07,3.4890831557277124e-06,8.964709508063606e-08,5.85461293667322e-07,7.2586722126288805e-06,4.511643055593595e-06,1.2569604223244824e-05,8.911481927498244e-06,1.0114938959304709e-05,3.1782095902599394e-05,8.730425520298013e-07,6.453097398662067e-07,7.765097507217433e-07,1.5543650988547597e-06,6.8964113779657055e-06,6.064901754143648e-06,8.622325367468875e-06,2.4460327949782368e-06,3.4882689305959502e-06,3.376597533133463e-06,3.894358542311238e-06,7.520432063756743e-07,4.395378141452966e-07,4.328876912040869e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.00015941400488372892,0.002233329229056835,3.8320053135976195e-05,1.5530347809544764e-05,5.023400149184454e-07,1.1040053493616142e-07,1.0362434295529965e-05,1.843366703724314e-06,4.838519816985354e-05,1.5440995412063785e-05,7.476769042114029e-06,2.6296873329556547e-05,6.262034003157169e-05,1.2306155440455768e-05,0.00013978316565044224,3.989039669249905e-06,3.858209538520896e-07,8.32581065424165e-07,1.9040199106257205e-07,9.337873052572832e-08,2.660152347289113e-07,3.640158752205025e-08,2.4995033598429472e-08,5.1897428576808124e-09,6.3781153691877535e-09,3.878732890427727e-09,2.479108474062741e-09,1.963282159067603e-08,8.154063380061416e-08,2.5646222923114692e-08,1.540992933257712e-08,1.90251476794856e-08,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,2.641458252128359e-07,4.666720997192897e-05,0.0005858924705535173,1.2649245945794974e-05,5.777021215180866e-06,1.406724095431855e-06,3.247472341172397e-05,5.378871355787851e-05,1.5818508472875692e-05,7.118483335943893e-05,3.1997238693293184e-05,2.3732962290523574e-05,1.9530583813320845e-05,5.196261190576479e-05,1.0877657587116119e-05,0.0008698378806002438,0.015235215425491333,0.0014853972243145108,0.00028157251654192805,0.00014617342094425112,2.2519283447763883e-05,4.42186728832894e-06,1.054450990523037e-06,2.497525031230907e-07,9.806885827856604e-07,1.1419958667602259e-07,5.929395641146584e-08,5.710467476660597e-08,7.293849790812601e-08,3.8864683915562637e-08,6.731772828061366e-08,1.9576066279114457e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,3.769634759009932e-06,1.671944716008511e-07,1.1614038157858886e-06,3.3347732824040577e-06,1.1037394642698928e-06,1.8674153352549183e-06,1.1757222040387205e-07,1.3886727323608739e-08,3.589679309357052e-08,3.9715510524729325e-07,6.834140009459588e-08,1.1459225568444253e-08,5.159094840223588e-08,2.7704666649697174e-07,1.664107685428462e-06,5.503751481228392e-07,9.371987061967957e-07,1.0028039469034411e-05,4.957219061907381e-06,4.942401574226096e-05,7.461338100256398e-05,7.66123048379086e-05,5.339240306057036e-05,4.381786766316509e-06,2.58888176176697e-05,2.1076100892969407e-05,2.5794028260861523e-05,3.6583971905201906e-06,1.7467957150074653e-05,7.702577022428159e-06,2.0894003682769835e-05,5.007562776881969e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,3.338026317578624e-06,0.000639302481431514,1.5621162674506195e-05,3.1396168196806684e-05,1.703945713416033e-06,2.4659354380673904e-07,1.6980739019345492e-06,5.699454845853325e-07,2.7058169962401735e-06,6.30176073173061e-05,4.094232735951664e-06,6.164825208543334e-06,1.7450690847908845e-06,4.157912917435169e-05,0.00027558900183066726,2.456511174386833e-05,5.934112323302543e-06,1.53349683387205e-05,6.5305011958116665e-06,1.315692202297214e-06,6.355707000693656e-07,8.202045478356013e-07,1.5328092217714584e-07,9.312880138168111e-07,7.383150659734383e-07,2.8472652502387064e-07,3.407432700441859e-07,3.925112253000407e-07,1.1189353017471149e-06,1.592841840647452e-06,6.355614914355101e-06,5.12205019731482e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,5.97468954310898e-07,1.7557822502567433e-06,2.758411881131906e-07,1.8343787644425902e-07,6.430337862184388e-07,1.5381225182409253e-08,1.4502485612410965e-07,1.4736854403452071e-08,6.182753509165195e-08,6.125582530103202e-08,4.302775735709474e-08,2.2248823228210313e-08,5.047504032518191e-07,1.7873924207378877e-06,2.809881380017032e-06,9.804311957850587e-07,5.463839443109464e-06,1.0204344107478391e-06,3.110520765403635e-06,5.232354851614218e-06,1.5438708942383528e-05,4.884973805019399e-06,1.7171654690173455e-05,2.1357920559239574e-05,9.981139555748086e-06,2.2674141291645356e-05,1.8070997612085193e-05,1.3824112102156505e-05,7.650823135918472e-06,9.739484994497616e-06,6.0745437622244935e-06,2.1695705072488636e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,4.0171599380300904e-07,4.1580963738852006e-07,5.362460697710958e-09,3.1575643788528396e-06,1.9096074055369172e-08,1.1019005796697456e-06,2.3700747533439426e-06,3.4092485634573677e-07,5.114837904329761e-07,1.5411109416163526e-05,1.6138659475473105e-06,1.1894042472704314e-05,4.928634780299035e-07,4.528392310021445e-06,2.3558393422717927e-06,3.3259327665291494e-06,5.545359726966126e-06,1.4067964002606459e-05,8.070794137893245e-05,5.5324788263533264e-05,2.20664751395816e-05,1.103444355976535e-05,1.5446432371390983e-05,5.60267039872997e-07,2.9966506644996116e-06,3.539102806371375e-07,2.976535711241013e-07,3.2426075335934e-07,3.477192933587503e-07,2.3937903392834414e-07,2.7478787245627245e-08,1.3622552614833694e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.0443034625495784e-05,0.0036722675431519747,6.232053692656336e-06,9.484447218710557e-06,6.942606489701575e-09,7.137056456940627e-08,2.5582770035725844e-07,4.399712906888453e-06,2.4806035071378574e-05,0.00010638901585480198,9.59523913479643e-06,1.3926926385465777e-06,4.2581771708682936e-07,2.1576946892309934e-05,1.991625686059706e-05,3.1615417128705303e-07,2.9327267725420825e-07,5.297529810377455e-07,1.294259561746003e-07,1.0862163435376715e-07,2.7729887719374346e-08,3.868658637884437e-08,6.43966018287756e-08,2.351128500777122e-07,4.1465750655333977e-07,2.2581834855373017e-06,8.197570195989101e-07,4.917927185488224e-07,1.505846853433468e-06,8.865737868291035e-07,3.652455120572995e-07,1.2886615650131716e-06,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,6.560531460308994e-07,1.0719062402131385e-06,6.241685355234949e-07,3.31102569361974e-07,4.056557372678071e-05,0.00015638250624760985,3.483388718450442e-05,7.020276370894862e-06,0.00018642828217707574,2.1398715034592897e-05,0.00012081829481758177,1.164979585155379e-05,6.662547821179032e-05,0.00016202087863348424,0.00033967301715165377,0.0004083328240085393,3.4474407584639266e-05,7.758091669529676e-05,0.00023329193936660886,0.0002483204589225352,0.0002924855798482895,7.7112577855587e-05,9.937379218172282e-05,1.3708465303352568e-05,2.473230597388465e-05,5.538889308809303e-05,1.9470431652734987e-05,1.0239397852274124e-05,3.742943954421207e-05,0.00024497153935953975,0.0010603000409901142,7.116320193745196e-05,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.06352365016937256,3.221682050025265e-07,1.2395802286846447e-06,7.784915965203254e-07,1.9812496248050593e-06,9.666965183896536e-08,2.9916492394477245e-08,1.0002969474953716e-06,1.218834313476691e-07,3.6665783227363136e-06,5.5329477618215606e-05,3.099543755524792e-05,3.939188172807917e-05,0.0003672255261335522,0.0003686842101160437,3.6345994885778055e-05,0.00041037684422917664,0.0004143808037042618,0.00035408788244239986,0.00044926992268301547,0.0018027819460257888,0.0013029512483626604,0.0032965615391731262,0.0012889850186184049,0.003086518030613661,0.0011281343176960945,0.0009357368107885122,0.006369889713823795,0.016690896824002266,0.008836407214403152,0.001726685557514429,0.00384499947540462,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.00018591590924188495,0.22180071473121643,0.00507523724809289,0.00017721856420394033,0.0004029400588478893,5.530589260160923e-05,6.348658644128591e-05,0.001301207928918302,6.420152203645557e-05,0.001798865501768887,0.00037377976696006954,0.00019976944895461202,6.054236291674897e-05,0.00011374512541806325,0.0002994882524944842,3.50122695635946e-06,1.276583680009935e-05,6.889439646329265e-06,8.784829333308153e-06,2.293339321113308e-06,9.019451681524515e-06,5.125739903633075e-07,3.336114673402335e-07,1.4169202700031747e-07,1.1629985010586097e-06,2.2834645108105178e-07,3.245788491312851e-07,1.3024828149355017e-07,3.019146106453263e-07,3.6476741627211595e-08,2.5120922941823665e-07,1.2402435345393314e-07,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,2.9724810701736715e-06,5.982767561363289e-06,1.7033593394444324e-05,1.2423799489624798e-05,2.0198426398110314e-07,5.806972467325977e-07,2.535701969463844e-05,4.490251285460545e-06,9.846082321018912e-06,2.2867478037369438e-05,9.290504385717213e-05,0.00014436832861974835,5.173097179067554e-06,1.5002712643763516e-05,4.506533059611684e-06,4.3367922444303986e-06,6.236319336494489e-07,6.975333235459402e-06,3.8807702367194e-06,5.282366146275308e-06,1.2640174418265815e-06,4.927963459522289e-07,1.5520735985319334e-07,3.909110191102627e-08,3.3253061815230467e-07,1.6145368419984152e-07,2.5737847408890957e-07,5.783549568150192e-07,9.460949513595551e-06,3.63644867320545e-05,2.5504275981802493e-05,0.0004358268342912197,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,8.677023544123585e-09,7.708926119676107e-08,2.2352222117660858e-07,2.692041256580069e-08,1.3202802620071452e-06,3.1237879738910124e-05,4.656050350604346e-06,9.489602234680206e-06,4.658599550566578e-07,8.662458640174009e-06,1.2787931780167128e-07,4.561881326026196e-07,2.298815076073879e-07,7.171428819674475e-07,9.036214032676071e-05,0.0003253894974477589,0.025500547140836716,0.0006095843855291605,0.0002228423982160166,0.03686552122235298,0.001438210136257112,0.00045883789425715804,0.0010797432623803616,0.0006933597614988685,3.866052338707959e-06,6.762206794519443e-07,4.2754533069455647e-07,1.7864937262856984e-07,1.791973090803367e-06,9.327445695817005e-07,2.0904114990116796e-06,6.976672466407763e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.029377128565102e-06,2.269646392960567e-05,0.00012881927250418812,1.8149039533454925e-05,6.400468009815086e-06,4.5817901991540566e-05,0.0006740135722793639,0.0016285197343677282,0.00024117648717947304,6.17897676420398e-05,5.4075113439466804e-05,3.8481142837554216e-05,1.1414294931455515e-05,5.9350735682528466e-05,0.0004171294567640871,0.0026712757535278797,0.0016705162124708295,0.0011698874877765775,0.0008671398973092437,0.002032515360042453,0.001706097275018692,0.0035152663476765156,0.0053148153237998486,0.0014340357156470418,0.0017175424145534635,0.0013879642356187105,0.0018750826129689813,0.0014179536374285817,0.005159370135515928,0.00402675149962306,0.025496169924736023,0.033588238060474396,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,1.3600361853605136e-05,0.00013983898679725826,0.0014133508084341884,0.0013224799185991287,0.000149616549606435,6.413251685444266e-05,5.397493077907711e-05,0.0006339172250591218,5.068097016192041e-05,1.2283147952985018e-05,3.052230385947041e-05,1.6986361970339203e-06,5.668960056937067e-06,8.788370905676857e-05,6.919392762938514e-05,9.828386100707576e-05,4.149120286456309e-05,7.379498129012063e-06,5.6677035900065675e-05,1.2904507457278669e-05,0.0005048857419751585,0.0005353559972718358,0.0005255933501757681,0.00010390087845735252,3.9599507006826684e-10,1.1500325136637457e-09,6.311580424966934e-11,1.0923643933846705e-11,3.58570378250489e-13,1.5949391330219442e-12,2.8129810980548342e-11,6.629030657734347e-11,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.0106664376507979e-06,2.2895404981682077e-05,8.38175083117676e-07,5.095531463439329e-08,2.027166523532742e-08,4.0790858690797904e-08,8.613091040388099e-08,1.2613531907845754e-06,7.088260645105038e-07,1.5234224974847166e-06,1.4722801324751345e-06,1.1410699585212569e-07,1.9088899989583297e-06,3.643482705228962e-05,7.772351636958774e-06,3.2909920264501125e-05,1.994381591430283e-06,2.6631187211023644e-07,8.038283993982986e-08,4.5841855467188e-07,1.2135766382925794e-06,4.6256604946393054e-07,1.3075912193016848e-06,1.2575644632306648e-06,1.416973191226134e-05,5.7852459576679394e-05,9.709912410471588e-05,0.00015886823530308902,0.00011803382221842185,2.735751331783831e-05,3.217755147488788e-05,9.990239050239325e-06,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,5.163632863514067e-07,2.824320119998447e-07,3.405033908165933e-07,1.2264372344361618e-05,1.2268486898392439e-05,3.3177964269270888e-06,1.1776605788327288e-06,1.7052751672963495e-06,4.754459723699256e-07,6.389050355437575e-08,1.686187403038275e-07,2.2667374821594422e-07,4.459640194909298e-07,4.444294063432608e-06,5.942542429693276e-06,4.260535661160247e-06,1.2326953765295912e-05,0.00016404440975748003,0.0003411949146538973,0.0013914774172008038,0.0024874494411051273,0.00558333657681942,0.009112740866839886,0.007268267683684826,0.13563016057014465,0.37491661310195923,0.1982332468032837,0.21194657683372498,0.11060702055692673,0.1656944751739502,0.42667117714881897,0.567602276802063,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,3.3317824090772774e-06,3.072897698075394e-06,1.5876717043283861e-06,2.2013414309185464e-06,2.417480391159188e-05,2.957262950076256e-05,2.7162075639353134e-05,0.0003654584870673716,7.87702010711655e-05,0.00018726586131379008,6.717155338265002e-05,0.00016020555631257594,3.944774289266206e-05,5.0384005589876324e-05,0.0008531569037586451,0.001262930571101606,4.140981036471203e-05,5.4285901569528505e-06,3.939845191780478e-05,4.797674046130851e-05,9.031866648001596e-05,4.587507646647282e-05,5.464204150484875e-06,7.797339094395284e-06,1.729794530547224e-05,6.020390173944179e-06,1.391799401062599e-06,2.1548041331698187e-05,4.951420851284638e-05,0.00012281385716050863,6.532607221743092e-05,3.0920473363948986e-05,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,3.5095919770355977e-07,2.809717216223362e-06,5.601618795481045e-06,9.126911209023092e-07,1.0814206916620606e-06,5.680644790118095e-07,6.072548330848804e-07,4.523965981206857e-05,1.1398614105928573e-06,1.0590899819362676e-06,2.989002268805052e-06,2.106175998051185e-06,3.0819492735645326e-07,9.619715228836867e-07,2.9567522119577916e-07,6.538808605682789e-08,9.416227726433135e-07,1.1192131523785065e-06,4.0137148715757576e-08,7.64692771326736e-08,2.718004168400512e-07,7.297830251218329e-08,3.798686876166357e-08,5.6302766893168155e-08,2.8670514851114604e-08,1.7782999961468704e-08,1.0232819036559704e-08,9.555557234364187e-09,2.346703098510261e-08,9.886091945077169e-09,1.7596423873555977e-08,1.076189981574771e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,5.329345071913849e-07,2.0706691429950297e-05,1.0304460374754854e-05,3.543411594364443e-06,4.606228685588576e-06,1.4733381021869718e-06,4.750505468109623e-06,1.0649636351445224e-05,5.5517616601719055e-06,0.00014852620370220393,6.888958523632027e-06,5.844961378898006e-06,6.404869509424316e-06,1.8250671928399242e-05,2.1739699604950147e-06,4.175492358626798e-05,0.00039614184061065316,0.01324516162276268,0.009811359457671642,0.16123764216899872,0.17974606156349182,0.005487477406859398,0.0024339964147657156,0.005546092055737972,0.052135173231363297,0.0025325987953692675,0.002416974166408181,0.0018852276261895895,0.0011974654626101255,0.0008755617309361696,0.0011580555001273751,0.00012642373621929437,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.001837142976000905,0.00043646112317219377,7.336689304793254e-05,1.226424501510337e-06,1.4876108878070227e-07,1.4403648265215452e-06,1.7928513784681854e-07,2.468815864631324e-06,1.698707819741685e-05,1.8090008779836353e-06,1.3151901839592028e-05,1.4259010640671477e-05,6.020517048455076e-06,4.987759530195035e-05,0.00023388121917378157,2.083325307467021e-05,2.6221026928396896e-05,7.53931890358217e-05,0.00013045099331066012,9.959774615708739e-05,1.5953693946357816e-05,1.240408619196387e-05,3.092558472417295e-05,7.197431386885e-06,3.776572384595056e-06,6.532565066663665e-07,9.878762057269341e-07,3.1060724836606823e-07,7.943377227093151e-07,4.593716198542097e-07,6.552534159709467e-07,4.393111157696694e-05,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.020072659230209e-06,2.179068133045803e-06,3.422985628276365e-08,1.576348473975031e-08,7.431109505517952e-09,8.444494881132414e-08,6.432778718590271e-07,1.5907059491837572e-07,2.931941253336845e-06,1.788683221093379e-06,2.0607328110600065e-07,1.4668138703655131e-07,2.323233275092207e-06,4.310533313400811e-06,2.726699494814966e-05,0.0002891432377509773,0.0021703278180211782,0.007309573702514172,0.0034397277049720287,0.0006319185486063361,0.00021592988923657686,4.128650834900327e-05,3.654790998552926e-05,4.5048718675388955e-06,0.00030854876968078315,0.00021040724823251367,0.0001932535378728062,0.00011450920283095911,0.00010909344564424828,0.000246466719545424,9.535325807519257e-05,0.0005952980136498809,9.703850992082153e-06,7.032619032543153e-05
