Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,2.2906340291228844e-06,2.4148496322595747e-06,0.0001697075495030731,8.009172597667202e-05,5.668935045832768e-05,3.368384932400659e-05,8.094629447441548e-05,0.000347431079717353,0.00020732048142235726,0.0007325159967876971,3.659754656837322e-05,3.533247945597395e-05,5.751912613050081e-05,0.00028264871798455715,9.367040183860809e-05,0.000842879235278815,0.0005071053747087717,0.001655720523558557,0.004639472346752882,0.009939327836036682,0.48707011342048645,0.6718029975891113,0.14715738594532013,0.2010793685913086,0.5556135773658752,0.7546114921569824,0.4218282699584961,0.6322841048240662,0.5885481834411621,0.8821460008621216,0.7061483860015869,0.8245142698287964,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,2.0235876263541286e-07,1.6247538496827474e-06,1.1713434560078895e-06,2.053226126008667e-06,4.4610846089199185e-05,4.8073066864162683e-05,9.74348313320661e-06,1.1048733540519606e-05,8.037825864448678e-06,4.525085387285799e-06,3.036268026335165e-06,2.0512889022938907e-06,1.5827725974304485e-06,6.693162049487e-06,6.651077001151862e-06,0.0007712405640631914,0.00016892843996174634,0.0002535511739552021,2.179309376515448e-05,7.06467981217429e-05,4.8337555199395865e-05,5.933078864472918e-05,2.8402666885085637e-06,1.946153361132019e-06,3.0236671477723576e-07,3.0983932219896815e-07,1.8022936387751542e-07,2.5242485435228446e-07,8.296606779367721e-07,1.6022804629756138e-05,5.326677637640387e-05,1.540886478323955e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,2.091343276333646e-06,1.749713419485488e-06,1.3652889720106032e-05,6.343673817355011e-07,4.044972570227401e-07,7.085584456945071e-07,1.1255196113779675e-05,2.980851240863558e-05,6.474335350503679e-06,2.4405476324318442e-06,4.165829977864632e-06,9.923908237396972e-07,1.6587526943112607e-06,2.0044769826199627e-06,9.176073035632726e-06,5.588005660683848e-05,1.5896956028882414e-05,0.00011605253530433401,3.1190116715151817e-05,1.5074597286002245e-05,0.0002407296997262165,0.0005823383689858019,1.2804014659195673e-05,3.0904338927939534e-05,4.882172675024776e-07,3.962635162224615e-07,2.4206053694797447e-07,1.0260419003316201e-06,1.4135740684650955e-06,1.341033453172713e-06,8.283179226964421e-07,1.55555026140064e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,8.317026072290901e-07,9.956787835108116e-06,5.133837021276122e-06,3.0212773708626628e-05,1.8379407265456393e-05,2.630529343150556e-05,0.00019802252063527703,6.265713454922661e-05,0.005231835879385471,0.0007647585007362068,0.0003356865781825036,6.042254972271621e-05,6.697398475807859e-06,3.825257226708345e-05,3.2526065751881106e-06,2.6597939722705632e-05,4.311083102948032e-05,3.8403301005018875e-05,6.462038436438888e-05,7.427310629282147e-05,1.8079030269291252e-05,9.55305131355999e-06,2.5558449578966247e-06,4.694501512858551e-06,1.53349174070172e-05,3.8388952816603705e-06,1.0633452802721877e-06,3.6940120935469167e-06,2.134247324647731e-06,8.326101124112029e-06,1.719278225209564e-05,4.941744191455655e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,6.982854188208876e-07,1.4866338915453525e-07,2.2548274500877596e-06,1.0535783076193184e-05,3.63484842225148e-09,7.594038464731057e-08,6.3588936427549925e-06,7.030492270132527e-05,4.6168832341209054e-05,1.029850773193175e-05,5.5041331506799906e-05,1.157688984676497e-06,6.905310101501527e-07,1.3165386008040514e-05,1.8188133026342257e-06,9.49641858483119e-08,3.033719337963703e-07,4.046286790071463e-07,3.168781631757156e-06,9.950368848876678e-07,4.262841230229242e-06,1.3480537290888606e-06,3.2504140108358115e-06,4.32945216743974e-06,5.408502147474792e-06,2.8380627554724924e-06,2.5056818842017492e-08,5.9042339017878476e-08,5.271986651678162e-07,5.126731821292196e-07,9.417221349394822e-07,1.2737112342620094e-07,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,8.446586008403756e-08,2.2847567379358225e-05,1.246361449602773e-07,4.120502694604511e-07,1.1477256123271218e-07,1.287646966829925e-07,3.230499245887586e-08,4.381763218930246e-08,3.043458036700031e-07,2.787979838103638e-06,3.363481937412871e-07,9.755910923558986e-07,3.482946624444594e-07,1.434017008250521e-06,9.295851668866817e-06,6.314385814221168e-07,3.673458195407875e-06,1.0642866072885226e-06,3.9239685065695085e-06,1.296258915317594e-06,7.280512818397256e-06,3.1679878702561837e-06,3.0645858259958914e-06,5.832027341057255e-07,3.2989370879477065e-07,3.1394890243063855e-07,1.9620844682322058e-07,4.161600486440875e-08,1.4496492894977564e-07,2.741151661211916e-07,1.8718768046710466e-07,8.179138148989296e-07,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,1.3786552699457388e-07,3.8437028138105234e-07,3.974285789354326e-07,2.1293470126693137e-05,2.0768494835010642e-07,3.5344314142093936e-08,7.470560490219214e-07,2.4691768629736544e-08,7.709979144010504e-08,6.307951139206125e-08,2.190774850419075e-08,1.147531747847097e-06,7.589431788801448e-06,3.987026502727531e-06,1.678873559285421e-05,1.6114916434162296e-05,2.474988650646992e-05,1.5255166090355488e-06,2.6362622520537116e-06,3.278189524280606e-06,3.685243655127124e-06,4.6431473492702935e-06,6.4565792854409665e-06,3.885119440383278e-06,9.06176296666672e-07,2.226305468866485e-06,4.899082796328003e-06,1.604026329005137e-05,2.8592738090083003e-05,6.949489761609584e-05,6.068739367037779e-06,1.3856711120752152e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.0862967176071834e-06,1.7541387933306396e-06,2.9675352379854303e-06,5.295627829582372e-07,2.856068022083491e-07,5.032579224462097e-07,3.3663390297533624e-08,2.9501572385015606e-07,1.5514602580424253e-07,1.151599235527101e-06,1.6351663134628325e-07,2.5758254196261987e-08,4.455272062386939e-07,2.8825777320662382e-08,1.4635207890023594e-07,1.2298139608901693e-06,1.9112271729682107e-06,8.176167654028177e-08,9.932034572557313e-08,1.6390512058706008e-08,5.0534744389096886e-08,1.0213815215820432e-07,1.8383576616542996e-07,3.458160620084527e-07,3.7596382185256516e-07,9.028382237374899e-07,4.2914562072837725e-06,2.6867419364862144e-06,2.664476369318436e-06,1.1581656735870638e-06,8.499185787513852e-05,0.00041252889786846936,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,2.500269374650088e-06,3.4765980672091246e-05,5.576604053203482e-06,3.5877415029972326e-06,4.4632379569975456e-08,1.1830933544842992e-05,1.0147446261044024e-07,2.929799620687845e-06,1.6166519571925164e-06,6.332963948807446e-06,1.5428109634285647e-07,9.74351451077382e-07,1.0744543942564633e-05,7.484036814275896e-06,2.0375688109197654e-05,1.820124452933669e-05,2.2511416318593547e-05,7.373660628218204e-05,1.3092518429402844e-06,8.422680934927484e-07,1.0066146387543995e-06,2.0888242033834103e-06,8.11464178696042e-06,7.952538908284623e-06,1.2092015822418034e-05,3.35279332830396e-06,4.596325652528321e-06,4.158598585490836e-06,4.763770448334981e-06,8.759025149629451e-07,4.585184854022373e-07,5.067513029644033e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0005409027799032629,0.006734359543770552,0.0004924240638501942,8.302380592795089e-05,2.624193939482211e-06,4.890985678684956e-07,4.82064533571247e-05,8.948386494012084e-06,0.0002119891287293285,5.222553954808973e-05,2.9641994842677377e-05,0.00010197541996603832,0.0002346768305869773,4.758988507091999e-05,0.00048347259871661663,1.648778015805874e-05,1.8571963664726354e-06,3.6386977626534645e-06,9.202135515806731e-07,4.1172970099978556e-07,8.420703920819506e-07,1.600971728521472e-07,7.919521749499836e-08,1.7516219585900217e-08,1.7126208007312016e-08,1.6416947801189963e-08,1.670445648471741e-08,1.3774048568393482e-07,3.3584970537958725e-07,8.179411992159658e-08,5.8728861773715835e-08,1.4040793416825181e-07,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,3.2280689765684656e-07,6.0270536778261885e-05,0.0005705691291950643,1.8754946722765453e-05,1.1241180800425354e-05,2.376051725150319e-06,5.066426456323825e-05,7.542980165453628e-05,3.325461148051545e-05,0.00012206505925860256,4.6732813643757254e-05,3.759923856705427e-05,2.8330838176771067e-05,7.185959111666307e-05,1.710117248876486e-05,0.0012341940309852362,0.020969055593013763,0.0026798106264322996,0.0004669883637689054,0.00022510462440550327,3.31472183461301e-05,6.920482519490179e-06,1.6432034044555621e-06,3.984461045547505e-07,1.5597006495227106e-06,1.5334458680626994e-07,7.922845668417722e-08,8.75456436233435e-08,1.0715687892570713e-07,5.4697810725201634e-08,9.149216140258432e-08,3.648602842076798e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,2.938149464171147e-06,2.931500091563066e-07,2.0838585896854056e-06,4.90986440127017e-06,2.4522330477338983e-06,3.6863807508780155e-06,2.4647201257721463e-07,3.2635391278290626e-08,1.005281689003823e-07,7.245195092764334e-07,1.415067742982501e-07,2.0877603645885756e-08,9.594291583425729e-08,4.5084485122970364e-07,3.092624183409498e-06,1.277500359719852e-06,2.42824899032712e-06,3.322360498714261e-05,1.6704170775483362e-05,0.00018892459047492594,0.0002251158148283139,0.0002458486123941839,0.00014793379523325711,1.6162679457920603e-05,8.498472016071901e-05,6.263481918722391e-05,8.193128451239318e-05,1.1942706805712078e-05,6.096353899920359e-05,2.7345220587449148e-05,8.052249177126214e-05,2.0434810721781105e-05,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,3.719991582329385e-06,0.0007688397890888155,2.6150886696996167e-05,8.760061609791592e-05,4.280272605683422e-06,6.668704486401111e-07,4.377276127343066e-06,1.309538674831856e-06,6.496250989584951e-06,0.0001247394975507632,9.94040510704508e-06,1.734601210046094e-05,4.734394224215066e-06,0.00010690328053897247,0.0006125777726992965,6.990371912252158e-05,1.3621221114590298e-05,3.3521107980050147e-05,1.4517485396936536e-05,3.0432838684646413e-06,1.4606531522076693e-06,2.030832092714263e-06,3.780334907332872e-07,2.152347178707714e-06,1.946603561009397e-06,7.254790830302227e-07,8.576220693612413e-07,9.168182373286982e-07,2.62365210801363e-06,3.837864369415911e-06,1.7635889889788814e-05,1.7041099908965407e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,7.206804184534121e-07,4.559255557978759e-06,8.80567938565946e-07,5.147238084646233e-07,1.394897367390513e-06,3.433271444919228e-08,3.3519617659294454e-07,3.452518626545498e-08,1.547334704810055e-07,1.336438941734741e-07,9.962500513438499e-08,4.972905642830483e-08,1.2024066791127552e-06,4.097279543202603e-06,6.741104243701557e-06,2.5068050035770284e-06,1.2971579053555615e-05,3.1043989565660013e-06,8.681391591380816e-06,1.4102192835707683e-05,3.7291723856469616e-05,1.3942077202955261e-05,4.6260283852461725e-05,4.833139246329665e-05,3.1824412872083485e-05,6.143097562016919e-05,5.691746628144756e-05,5.1406492275418714e-05,2.5046190785360523e-05,2.9610358978970908e-05,2.1924965039943345e-05,5.119455454405397e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,5.341723863239167e-07,9.953195103662438e-07,1.5649563422925894e-08,8.204870937333908e-06,3.846708551691336e-08,1.8980047116201604e-06,5.721099114452954e-06,6.627372499679041e-07,1.196870357489388e-06,2.8273065254325047e-05,3.3272215205215616e-06,2.4850018235156313e-05,9.080950462703186e-07,7.317375548154814e-06,3.922176347259665e-06,6.1830037338950206e-06,1.1511767297633924e-05,2.9408001864794642e-05,0.00018459699640516192,0.0001354039559373632,5.267840970191173e-05,2.482186391716823e-05,4.1044328099815175e-05,1.4692657259729458e-06,8.313387297675945e-06,9.417351520824013e-07,9.056618637259817e-07,1.0160587180507719e-06,9.374731462230557e-07,6.685747848678147e-07,9.153918512083692e-08,5.100775979371974e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.3274879165692255e-05,0.005646870471537113,1.4315434782474767e-05,2.5132523660431616e-05,2.18163140885963e-08,1.9119725891414419e-07,6.907399665578851e-07,9.319694981968496e-06,6.12274743616581e-05,0.00018387958698440343,1.6932981452555396e-05,3.349880898895208e-06,9.016825401886308e-07,4.9707516154740006e-05,4.9077363655669615e-05,8.123524253278447e-07,7.137857096495281e-07,1.306185026805906e-06,3.5684186627804593e-07,3.277177427207789e-07,7.495719955841196e-08,1.0675123007786169e-07,2.0643591369662317e-07,6.596214916498866e-07,1.0422523928355076e-06,5.656787379848538e-06,2.232580754935043e-06,1.5582800187985413e-06,4.38022789239767e-06,2.5208851184288505e-06,1.2339884278844693e-06,3.7525405787164345e-06,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,5.587642135651549e-07,1.5678393765483634e-06,8.119440622067486e-07,4.773847308570112e-07,5.7083805586444214e-05,0.00021416258823592216,5.503610009327531e-05,1.0569363439572044e-05,0.0002706312225200236,2.605088593554683e-05,0.00014745458611287177,1.6322457668138668e-05,9.727859287522733e-05,0.00020095780200790614,0.0004192668420728296,0.0005723678623326123,5.1852075557690114e-05,0.00011129507038276643,0.00032301139435730875,0.00034100739867426455,0.00042875733925029635,0.00012545161007437855,0.00016433947894256562,2.2770571376895532e-05,4.347538197180256e-05,9.916711860569194e-05,3.343063508509658e-05,1.6397973013226874e-05,6.478712748503312e-05,0.00044137772056274116,0.002147912047803402,0.0001529491419205442,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.08422672748565674,1.1956541356994421e-06,2.0867988496320322e-05,5.665137450705515e-06,1.5744428310426883e-05,5.763691319771169e-07,2.0067460582140484e-07,4.5594042603624985e-06,7.140704383346019e-07,1.52125176100526e-05,0.00023933158081490546,0.000170194631209597,0.00020381552167236805,0.0012736354256048799,0.0014705780195072293,0.00017926757573150098,0.001382817979902029,0.001110272714868188,0.0007482175133191049,0.000861177162732929,0.00276953331194818,0.0021348544396460056,0.00458813039585948,0.0008240699535235763,0.003612098516896367,0.0025963662192225456,0.0029633278027176857,0.011756453663110733,0.01723461225628853,0.010516953654587269,0.004910253919661045,0.0058594513684511185,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0005656899884343147,0.5337182283401489,0.038320764899253845,0.0008471503970213234,0.004344512242823839,0.0007339456933550537,0.0008524433942511678,0.0068524666130542755,0.0006595387822017074,0.011991631239652634,0.0034386746119707823,0.0026052321773022413,0.0005922286654822528,0.0010320455767214298,0.0026193384546786547,2.454859895806294e-05,9.269004658563063e-05,5.641420648316853e-05,5.765531386714429e-05,2.2350204744725488e-05,0.00010813004337251186,7.813217962393537e-06,6.484975529019721e-06,3.234997848267085e-06,2.8056208975613117e-05,5.926764515606919e-06,1.1908206033695024e-05,4.879698735749116e-06,1.2801013326679822e-05,1.1491028999444097e-06,8.615832484792918e-06,1.8681442952583893e-06,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.8539109305493184e-06,6.552269496751251e-06,1.5499195797019638e-05,1.6637448425171897e-05,3.3905712371051777e-07,1.359006319034961e-06,5.653409243677743e-05,8.328101102961227e-06,1.9817796783172525e-05,4.5455792132997885e-05,0.00014728236419614404,0.000214003273868002,8.61739317770116e-06,2.4010341803659685e-05,7.736993211437948e-06,5.864735612703953e-06,1.0811475021910155e-06,1.7700482203508727e-05,9.468353709962685e-06,1.653869367146399e-05,3.099212563029141e-06,1.0005020385506214e-06,3.5214125659877027e-07,9.807236267533881e-08,9.803113698581e-07,4.364233348042035e-07,7.563072017546801e-07,1.8375181980445632e-06,3.658877176349051e-05,0.00016877090092748404,0.00013453609426505864,0.002823705319315195,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,7.999424234128583e-09,8.427419118106627e-08,3.3777942576307396e-07,5.785247125800197e-08,2.9041959805908846e-06,8.327094838023186e-05,1.4339078916236758e-05,2.153081732103601e-05,1.113000621444371e-06,2.7174599381396547e-05,4.4041649971404695e-07,1.483370738242229e-06,5.208474931350793e-07,1.6083029095170787e-06,0.00019159045768901706,0.000716100912541151,0.08198241144418716,0.0020082704722881317,0.0006051872042007744,0.093443363904953,0.0035103210248053074,0.0010847430676221848,0.0026583438739180565,0.002014929661527276,1.6121013686642982e-05,1.754040226842335e-06,1.1602684253375628e-06,5.247393346508034e-07,6.007261163176736e-06,3.481907697278075e-06,7.884784281486645e-06,3.837836629827507e-06,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.249568299499515e-06,5.130103090777993e-05,0.0003263099351897836,0.00024570702225901186,4.4069518480682746e-05,0.00025918404571712017,0.002943909727036953,0.006397392135113478,0.0007342255557887256,0.0002313870791113004,0.00022663429263047874,0.0001357000437565148,3.411246507312171e-05,0.00020611754735000432,0.0011188093340024352,0.008099367842078209,0.005590476095676422,0.005040441174060106,0.0033271489664912224,0.007083306089043617,0.007363499142229557,0.015696557238698006,0.02765710838139057,0.008139018900692463,0.010159764438867569,0.00840720720589161,0.009683090262115002,0.005992892198264599,0.01630564033985138,0.01707145944237709,0.07258161157369614,0.07872559130191803,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,6.827068318671081e-06,0.00018204310617875308,0.0019320340361446142,0.0024059447459876537,0.0003873748064506799,0.00014288262173067778,0.00014046397700440139,0.0012327383738011122,0.00010171008034376428,2.2512991563417017e-05,5.0097049097530544e-05,3.1099145871849032e-06,1.058101133821765e-05,0.00015563792840112,9.482283348916098e-05,0.00018035536049865186,7.485292735509574e-05,1.028804763336666e-05,7.773220568196848e-05,1.6860802134033293e-05,0.0008258671150542796,0.0009293083567172289,0.0008580957073718309,0.00018015030946116894,7.303612159503814e-10,3.0817697282969903e-09,1.8271431589944598e-10,2.737053292345415e-11,8.602146230572705e-13,3.4869338319531984e-12,6.027189858315296e-11,1.4738302245298485e-10,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,6.089101134421071e-07,4.2989202484022826e-05,3.0683795557706617e-06,1.311108519530535e-07,4.9334321516880664e-08,1.064105958903383e-07,3.387839910828916e-07,3.420000666665146e-06,2.068665025944938e-06,3.4996933209185954e-06,3.276181814726442e-06,2.7205902597415843e-07,4.041393822262762e-06,7.472220750059932e-05,1.562468423799146e-05,6.108285015216097e-05,4.6517789087374695e-06,6.979430509090889e-07,1.8121515665825427e-07,9.41722646530252e-07,3.0626815714640543e-06,1.087056148207921e-06,3.1377676350530237e-06,3.038810973521322e-06,2.436845170450397e-05,0.00012821058044210076,0.00022855622228235006,0.00034050876274704933,0.0002659181773196906,5.187000351725146e-05,7.86906894063577e-05,2.7228068574913777e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.9116262706120324e-07,1.388473549468472e-07,4.3247396774859226e-07,1.6696303646313027e-05,2.4602259145467542e-05,5.589810825767927e-06,2.4358009795832913e-06,2.1932835352345137e-06,8.086733487289166e-07,1.0119188686985581e-07,3.1965799962563324e-07,4.395084829411644e-07,8.427553552792233e-07,7.46866953704739e-06,1.0160449164686725e-05,6.672778908978216e-06,1.8648388504516333e-05,0.00022596362396143377,0.00047855533193796873,0.0018568946979939938,0.0024222093634307384,0.00502343475818634,0.008673638105392456,0.0051100170239806175,0.10874957591295242,0.2578922212123871,0.1594802290201187,0.15225930511951447,0.07000471651554108,0.10458728671073914,0.2644202411174774,0.4168492257595062,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,4.742509190691635e-06,4.391623406263534e-06,2.629341679494246e-06,3.190678626197041e-06,3.9857346564531326e-05,4.8576464905636385e-05,5.7516492233844474e-05,0.0007383578340522945,0.00016820918244775385,0.00040092598646879196,0.0001420301996404305,0.00032817680039443076,9.998252789955586e-05,0.00011563707812456414,0.00197774451225996,0.002964714542031288,7.838205783627927e-05,7.662393727514427e-06,9.495590347796679e-05,0.00012535553833004087,0.0002881402615457773,0.00016949862765613943,2.219603084085975e-05,3.099598325206898e-05,6.237906927708536e-05,2.0997484170948155e-05,4.608589733834378e-06,7.577156065963209e-05,0.0001914527965709567,0.0005051155458204448,0.00031519599724560976,0.0001643472642172128,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,2.9974833637425036e-07,3.753166765818605e-06,6.974822554184357e-06,1.344476117992599e-06,1.560791247356974e-06,1.2208512316647102e-06,1.2800704780602246e-06,7.080919021973386e-05,1.971717665583128e-06,1.7968719703276292e-06,4.671910119213862e-06,3.1892645893094596e-06,4.651323024518206e-07,1.487789404563955e-06,4.4942123622604413e-07,9.434178593892284e-08,1.451729758628062e-06,1.8092508753397851e-06,6.572323485443121e-08,1.322469103115509e-07,5.184354563425586e-07,1.2280179362278432e-07,7.521911271624049e-08,1.0863464439125892e-07,5.332764985155336e-08,3.5684269761304677e-08,2.116823694109371e-08,1.9704078368931732e-08,4.0823522340360796e-08,1.7516041950216277e-08,3.5687648392013216e-08,2.4256644692854934e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,4.452282666989049e-07,1.2415502169460524e-05,4.377482127893018e-06,3.733737685251981e-06,5.8172586250293534e-06,1.5504660950682592e-06,5.135601895744912e-06,1.464731485611992e-05,6.730279437761055e-06,0.00014730518159922212,7.454071237589233e-06,5.8648856793297455e-06,6.408327863027807e-06,1.7052369003067724e-05,2.2507374524138868e-06,3.808999463217333e-05,0.00047132285544648767,0.01853092387318611,0.015699559822678566,0.24672208726406097,0.2663574516773224,0.008931021206080914,0.004035801626741886,0.009744456969201565,0.09587804228067398,0.004286577459424734,0.004212310537695885,0.0032165530137717724,0.0018936030101031065,0.001389276352711022,0.0021023491863161325,0.0002342077495995909,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.0014986132737249136,0.00441526947543025,0.0027443349827080965,1.710689321043901e-05,6.056755864847219e-06,1.4048833691049367e-05,2.055291361102718e-06,1.4694074707222171e-05,9.214489546138793e-05,7.760429980407935e-06,6.272077735047787e-05,7.07958679413423e-05,2.5929202820407227e-05,0.0001935097243404016,0.0010416897712275386,8.91412710188888e-05,0.00012306770076975226,0.0001757447316776961,0.00026135973166674376,0.0005084524163976312,5.897702067159116e-05,5.868719381396659e-05,0.00021054189710412174,5.268938184599392e-05,1.9099568817182444e-05,4.994200935470872e-06,1.0822294825629797e-05,3.573057938410784e-06,7.809898306732066e-06,5.022291134082479e-06,8.345516107510775e-06,0.000354938703821972,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.1996979765172e-06,2.0556456092890585e-06,3.5627998329346156e-08,1.5723278679047326e-08,9.278642743026921e-09,1.3927818542924797e-07,9.905825208988972e-07,2.125923543871977e-07,3.704456730702077e-06,2.542742322475533e-06,2.6539822783888667e-07,1.9597651146341377e-07,2.8572885639732704e-06,4.987474312656559e-06,2.9709066438954324e-05,0.00031365564791485667,0.0023685952182859182,0.006970407906919718,0.0038506649434566498,0.0007659709081053734,0.00023981831327546388,4.6897053834982216e-05,4.190515028312802e-05,5.300209522829391e-06,0.0003507767687551677,0.00019580840307753533,0.0002106975152855739,0.0001144019843195565,0.00010260945418849587,0.00024043512530624866,0.00010882919741561636,0.0006113052368164062,9.703850992082153e-06,7.032619032543153e-05
