explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,1.134141166403424e-05,0.00029756047297269106,0.00030543070170097053,0.0009286158601753414,0.0007804591441527009,0.00021593707788269967,0.0002589183859527111,7.682125578867272e-05,0.00019718495605047792,0.002829918870702386,0.0010504627134650946,0.0008458212832920253,0.000533420592546463,0.002373059978708625,0.014537015929818153,0.023074055090546608,0.004495230037719011,0.006949002388864756,0.0010983515530824661,0.0002562098961789161,0.0002862071560230106,0.00040179150528274477,0.00032997867674566805,0.00011319043551338837,0.0004158600349910557,0.0009716282947920263,0.0002933293581008911,0.00036788874422200024,0.002894539153203368,0.04564732313156128,0.17338739335536957,0.011816015467047691,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.3487492651620414e-05,0.0006169677944853902,0.0006504778866656125,0.0001769585651345551,0.00017371813009958714,0.0005867736763320863,0.005761581938713789,0.0013001787010580301,0.00031734173535369337,3.9640479371882975e-05,4.601868204190396e-05,0.00013900449266657233,3.7401317968033254e-05,7.547556742792949e-05,0.004028568509966135,0.007044131867587566,0.0002073935465887189,0.00015806245210114866,6.817004759795964e-06,4.2138854041695595e-05,7.86122018325841e-06,2.3955159122124314e-05,2.7512091037351638e-05,3.023223689524457e-05,0.00016006347141228616,0.0002274728612974286,0.0016844056081026793,0.0012566638179123402,0.0018258296186104417,0.015024264343082905,0.06543514877557755,0.22076262533664703,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00019359354337211698,7.612889748997986e-05,2.1070865841466002e-05,2.0926270281051984e-06,6.857732604004241e-09,4.813733198716363e-07,1.944431232914212e-06,6.95452285981446e-07,7.733826805633726e-07,3.2777686556073604e-06,2.5697279397718376e-06,3.4453605621820316e-06,3.310719421278918e-06,2.0353056697786087e-06,5.537607421501889e-07,2.6502752007218078e-05,2.6164474547840655e-05,9.393765503773466e-05,3.055108027183451e-05,1.0635540093062446e-05,0.00010184722486883402,7.535328768426552e-05,0.0001580340031068772,0.00017484312411397696,0.00027958492864854634,0.0006332078482955694,0.00038288201903924346,0.00102363177575171,1.2738552868540864e-05,0.0005028764717280865,0.0037334973458200693,0.0007449958939105272,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,9.378861250297632e-06,7.379417638730956e-06,5.108285404276103e-05,4.6828958488731587e-07,7.325454134843312e-06,2.3056453812841937e-07,1.9990072814835003e-06,3.764045231946511e-06,3.2884563552215695e-05,8.953285941970535e-06,0.0005841318634338677,6.242409654078074e-06,1.2454968782549258e-05,4.462980723474175e-05,0.00010979375656461343,4.254197483533062e-05,5.454874553834088e-05,0.00029865256510674953,0.00045030907494947314,7.862013444537297e-05,3.324815406813286e-05,0.00011146268661832437,0.0033887606114149094,0.021140094846487045,0.03902396932244301,0.5672891736030579,0.40310364961624146,0.2758488655090332,0.2953678071498871,0.058902401477098465,0.007236068602651358,0.00615609111264348,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.4299790791483247e-06,2.626623881951673e-06,6.684754771413282e-05,5.437519575934857e-06,1.630050792300608e-05,5.259423687675735e-06,9.69564207480289e-05,0.00017337495228275657,3.244445179007016e-05,1.765954766597133e-05,0.00028073490830138326,1.3969165593152866e-05,4.152225301368162e-06,1.6501586515005329e-06,8.027355420381355e-07,8.196409908123314e-06,7.851353075238876e-06,0.00017527531599625945,0.0002826131822075695,0.00027163169579580426,0.00018950056983157992,0.00021912764350418001,0.0001897102629300207,0.0010229387553408742,0.00015953159891068935,0.00023588926705997437,0.0002407150313956663,0.00018338437075726688,0.00015347036242019385,9.983027121052146e-05,0.00014443861437030137,0.0005269526736810803,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.335407589271199e-05,0.0006984277279116213,0.012551347725093365,0.00013493080041371286,4.0331178752239794e-05,6.194978777784854e-05,2.5442727746849414e-06,1.8063939933199435e-05,2.5864380859275116e-07,4.346241269104212e-07,6.117277848716185e-07,0.00012032897211611271,2.806976408464834e-05,0.00012751258327625692,3.6955693758500274e-06,2.8740855668729637e-06,4.134382834308781e-06,4.8851325118448585e-05,6.798255526518915e-06,7.066313969517068e-07,1.1869338578662791e-07,9.798292921914253e-06,0.0002982406294904649,8.478022209601477e-05,4.805265234608669e-06,2.134838723577559e-06,1.5945526854466152e-07,2.12495137930091e-07,8.848608246125877e-08,6.481354564158437e-09,3.7028153876406122e-09,5.6452247321203686e-09,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,4.959108991897665e-06,0.0011038549710065126,0.00013910888810642064,9.183504153043032e-05,7.134616680559702e-06,0.0007479045889340341,0.00016695403610356152,5.717830208595842e-05,7.800567982485518e-05,0.00016911681450437754,0.0005250740796327591,0.00024897389812394977,4.962805542163551e-05,4.4689077185466886e-06,2.24331097342656e-06,4.758026534545934e-06,1.2567796829898725e-06,2.858296966223861e-06,3.3654521303105867e-07,1.5519625549131888e-06,3.142089326502173e-07,3.7234229921523365e-08,1.822390629513393e-07,8.409460861003026e-08,2.9461257327056956e-06,1.0525558309382177e-06,3.1672643672209233e-06,7.197315881057875e-06,3.1553815915685846e-06,0.0003706370771396905,0.0013157498324289918,0.0015325354179367423,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,1.2493136637203861e-05,6.35348783362133e-07,2.0738138118758798e-05,4.282880763639696e-05,3.485912020551041e-05,0.0001847118401201442,2.7982188839814626e-05,0.00010683971049729735,1.7851854863693006e-05,0.00021423441648948938,3.547923552105203e-05,3.41213344654534e-05,6.049777425687353e-07,8.630909724161029e-05,3.397770342417061e-05,3.728016963577829e-05,3.3612661809456768e-06,2.0591894553945167e-06,1.3741802149525029e-06,2.0284944923787407e-07,1.2305675056722976e-07,9.950506552058869e-08,2.4194645220632083e-07,1.0120938043201022e-07,2.511689842776832e-07,7.219146596071369e-07,1.2560393543026294e-06,1.8571133750810986e-06,5.04283661939553e-07,1.2835812412959058e-07,2.9220046826594626e-07,1.7325261296718963e-06,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,6.910120282554999e-05,2.5400699996680487e-06,0.001023398945108056,2.4016795578063466e-05,1.4183652638166677e-05,3.191469659213908e-05,5.438530479295878e-06,8.168198064595344e-07,1.6475272559546283e-06,1.558937583467923e-06,4.554671613732353e-05,5.479282117448747e-05,8.290280675282702e-06,5.9609774325508624e-05,2.1567304429481737e-05,8.730814442969859e-06,1.6304184100590646e-05,0.00012286947458051145,0.00015180987247731537,4.5167296775616705e-05,0.00011295192234683782,0.00014247889339458197,9.07033754629083e-05,1.1389243809389882e-05,2.0619396309484728e-05,8.177097697625868e-06,2.0734407826239476e-06,1.431326609235839e-06,1.213786731568689e-06,4.591469860315556e-06,3.0160631467879284e-06,1.9636365777842e-06,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.0204446709849435e-07,3.092798942816444e-05,6.871835648780689e-05,8.82349297626206e-07,2.6639800125849433e-06,5.524534117284929e-06,3.46916749549564e-07,1.600919631528086e-06,1.0861856480914867e-06,8.135389180097263e-07,0.0001245921157533303,4.1629373299656436e-05,1.1189903489139397e-05,2.439485615468584e-05,9.590554691385478e-05,0.0007954342872835696,0.0002646036446094513,0.00018195594020653516,6.174176814965904e-05,1.3163089533918537e-05,4.295674443710595e-06,6.541620223288191e-07,2.2771881447170017e-07,4.4496733409005174e-08,1.1907963504143027e-08,3.2639484004448605e-08,6.620241066457311e-08,9.602271688891051e-08,6.609496949749882e-08,9.471084922552109e-06,1.958215563035992e-07,7.262416943376593e-07,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,3.7197239066699694e-08,2.4637866857801782e-08,8.299104592879303e-06,0.00016681246052030474,0.0001588474988238886,4.16322800447233e-05,3.9046390156727284e-05,6.102196039137198e-06,1.665486524871085e-05,7.815926437615417e-06,8.651429197925609e-06,1.0130876944458578e-05,3.89725255445228e-06,4.299492047721287e-06,9.058706200448796e-05,0.00014073315833229572,2.328438131371513e-05,0.0008207139326259494,0.0005970660713501275,0.0005731004639528692,0.0009709039586596191,0.0012358732055872679,0.006998387631028891,0.010156329721212387,0.03642517328262329,0.008596842177212238,0.01885548047721386,0.020585840567946434,0.002536956686526537,0.014697861857712269,0.021693691611289978,0.12555283308029175,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,4.068938778800657e-06,7.488299047508917e-07,3.8126646018099564e-07,1.1226957212784328e-06,1.3088711057207547e-06,9.37393394906394e-07,2.0676139911302016e-07,1.0192736965564109e-07,5.133887626129763e-08,6.820227049786354e-09,7.099712462377283e-08,3.0983363785708207e-07,1.467803656396427e-07,8.541360898561834e-07,8.500838788449983e-08,1.996398168557789e-06,5.7341141655342653e-05,3.0748462904739426e-06,6.0809863498434424e-05,0.00011690452083712444,0.0001137281215051189,0.00012251417501829565,0.0009912126697599888,5.2034269174328074e-05,8.627173519926146e-05,5.340805364539847e-05,2.365380532864947e-05,0.00021161374752409756,0.0007176315994001925,0.0010230736806988716,0.012084285728633404,0.0020041316747665405,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.1343131518515293e-06,4.815852207684657e-06,6.839781690359814e-06,0.00046802571159787476,0.003251945599913597,0.0011345933889970183,3.3879492548294365e-05,1.0109490176546387e-05,3.32837373662187e-07,3.949733411445777e-07,6.258238158807217e-07,2.6186239665548783e-06,4.417714990267996e-06,3.597829163481947e-06,2.7589007004280575e-05,1.681337926129345e-05,8.600601722719148e-05,0.002141398610547185,0.002417430281639099,0.0020851565059274435,0.012138953432440758,0.14199689030647278,0.15310633182525635,0.0370456799864769,0.016700418666005135,0.003808594075962901,0.023343591019511223,0.013791860081255436,0.015337859280407429,0.0017317552119493484,0.0010338714346289635,0.0005444847047328949,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,3.1706505865258805e-07,1.7210293208336225e-06,3.472762273304397e-07,7.1707754614180885e-06,6.3091033553064335e-06,5.470309406518936e-05,7.6591995821218e-06,1.2263194548722822e-06,3.780145618748065e-08,1.0176531617389628e-08,7.507157562258726e-08,3.033225084436708e-07,6.743056246705237e-08,9.125452606895124e-07,3.254782495787367e-05,2.7337837309460156e-06,7.422654744004831e-05,0.0014743139035999775,0.0032371762208640575,0.0004470728163141757,0.002023642882704735,0.0029747618827968836,0.0012671159347519279,0.001218227669596672,0.0032708600629121065,0.0009094176930375397,0.0012422450818121433,0.00030711290310136974,6.510550156235695e-05,0.0006595359300263226,0.00013019611651543528,7.780050509609282e-06,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.6040225975521025e-07,1.731669044602313e-06,1.4314020972960861e-06,6.494303761428455e-08,8.090923984127585e-07,3.475917992545874e-06,1.4690651823912049e-06,1.4927061897651583e-07,1.7612908322917065e-06,1.149480567619321e-06,2.0656684682762716e-06,4.7414607706741663e-07,2.3884883830760373e-06,1.888627593871206e-05,7.868718967074528e-05,1.402567340846872e-05,3.642072624643333e-05,2.0638344722101465e-05,3.6778885714738863e-06,1.257505027751904e-05,1.0739493518485688e-05,5.656931080011418e-06,7.429425295413239e-06,1.805278043320868e-05,3.85758321499452e-05,2.3441825760528445e-05,3.197166370227933e-05,1.506484295532573e-05,2.5073479264392518e-05,0.0001514017494628206,0.001530917244963348,0.002997354604303837,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.0245544217468705e-06,6.433940598071786e-06,0.00025782224838621914,0.0010297000408172607,0.0002608091162983328,0.0013138214126229286,3.4478500310797244e-05,2.2391042875824496e-05,4.5480210246751085e-06,1.0047529030998703e-05,2.172645849896071e-07,1.5935113424347946e-06,4.682025974034332e-06,6.073603913137049e-07,2.9541108688135864e-06,2.164570560125867e-06,0.00012127930676797405,0.0012113486882299185,0.002520509995520115,0.002091549336910248,9.406266326550394e-05,0.0012352819321677089,0.0023128404282033443,0.0021291575394570827,0.004991743713617325,0.026561016216874123,0.01899087242782116,0.008794695138931274,0.01524931751191616,0.01434143353253603,0.03801345080137253,0.22519151866436005,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,2.698652860999573e-05,3.3428845199523494e-05,0.0007436799933202565,0.005849239882081747,0.000194622713024728,7.719483255641535e-05,5.237391815171577e-05,0.00034775762469507754,2.7318262709741248e-06,8.942184649640694e-05,1.3176513675716706e-05,7.957249908940867e-05,4.6430232032435015e-05,0.00013017893070355058,7.324540638364851e-05,4.3502546759555116e-05,0.00041307881474494934,0.0008867360302247107,0.0008511916967108846,0.005386159289628267,0.036025628447532654,0.08310133963823318,0.4720463752746582,0.7343966960906982,0.5667692422866821,0.38623619079589844,0.47160786390304565,0.3408949673175812,0.40272918343544006,0.22360779345035553,0.05311807245016098,0.010690920054912567,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.307142858626321e-05,3.7328857160900952e-06,2.074385884043295e-05,3.471348463790491e-05,3.0322122256620787e-05,3.482566341972415e-07,1.0879710465871995e-08,1.5959048482727667e-07,7.495854106309707e-07,1.3751102869719034e-06,6.163107002521429e-08,3.8996086004772224e-07,5.641031819436648e-08,9.489868375567312e-07,6.733713320272727e-08,5.7558370514243506e-08,9.334948458672443e-08,9.723312643927784e-08,2.765726321740658e-06,1.770561902958434e-05,6.455634866142645e-05,0.0001473464071750641,0.00035824248334392905,0.0005838973447680473,0.0034569206181913614,0.004524980206042528,0.0026987495366483927,0.010106069967150688,0.0070754410699009895,0.07429512590169907,0.22298452258110046,0.03571124002337456,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.8550043023424223e-05,1.9353367974872526e-07,2.3705328203504905e-05,6.897710409248248e-05,4.5503489673137665e-05,3.5935233881900785e-06,9.235892321157735e-06,3.761107336686109e-07,1.2883129784313496e-05,5.285663064569235e-05,0.00026815998717211187,0.0016935353633016348,0.000696214206982404,9.079281153390184e-05,3.823080078291241e-06,9.774471254786476e-05,0.00011706041550496593,0.000281631073448807,3.896119960700162e-05,5.8134635764872655e-05,5.214233533479273e-05,0.0001759127771947533,0.0010381240863353014,0.003043950302526355,0.00352128641679883,0.006064154207706451,0.05942303314805031,0.04069216176867485,0.005317503120750189,0.0017401599325239658,0.0026468299329280853,0.00040666814311407506,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.633463554957416e-05,4.488239937927574e-05,1.3942983969172928e-05,0.000791079830378294,0.0018316895002499223,0.0038082783576101065,4.8277313908329234e-05,2.405186023679562e-06,7.473317964468151e-06,1.894080696729361e-07,5.947430850028468e-07,1.571583197801374e-05,9.898612916003913e-06,2.52274185186252e-05,5.291219713399187e-05,0.002527303295210004,0.0031946732196956873,0.0005861853715032339,0.0001973798352992162,3.2441243092762306e-05,0.0006613845471292734,0.0014509727479889989,0.0001849725522333756,0.00026467209681868553,0.0003249573928769678,0.00022125501709524542,9.698358189780265e-05,7.893580004747491e-06,7.774346886435524e-05,0.000295782316243276,0.0012288445141166449,0.004220360424369574,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,0.0077526080422103405,0.0009669979917816818,0.00014229673251975328,6.653886521235108e-05,0.0006214554305188358,2.663864506757818e-05,1.0998983270837925e-05,1.3577222262028954e-06,2.6040218017442385e-06,3.6225437725079246e-06,7.996946078492329e-05,9.876741387415677e-05,2.7732787202694453e-05,1.498862820881186e-05,3.3242948120459914e-05,1.1208057003386784e-05,9.647074330132455e-05,0.0001409463438903913,0.00014596946130041033,7.021781493676826e-05,0.00017727803788147867,0.0016954606398940086,0.005009955260902643,0.008736769668757915,0.001756765297614038,0.0016649366589263082,0.0009920450393110514,0.000983941718004644,0.006495624780654907,0.015182782895863056,0.007722218055278063,0.0014261300675570965,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,2.2259813547975682e-08,2.2960202272770402e-07,1.5220299474094645e-06,1.361014619760681e-05,4.02719306293875e-05,8.13942970125936e-05,0.00012691944721154869,9.339737516711466e-06,3.467887290753424e-05,5.491824776981957e-05,5.9161375247640535e-05,0.0001876948808785528,4.4063202949473634e-05,0.0006059537408873439,0.00017400886281393468,0.00012886268086731434,0.005988284479826689,0.08582320809364319,0.04681314527988434,0.12532895803451538,0.43857279419898987,0.15228570997714996,0.20745448768138885,0.41798135638237,0.5215551257133484,0.4633888602256775,0.6803789138793945,0.626059889793396,0.8631425499916077,0.964744508266449,0.9342257976531982,0.9899548292160034,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.2594430245371768e-06,0.0005591787630692124,0.004238965455442667,8.661933861731086e-06,0.0003477739228401333,8.778997653280385e-06,0.001689234166406095,0.0010367966024205089,0.0011278633028268814,1.6082140064099804e-05,0.0001531863963464275,1.808548222470563e-05,0.00019064544176217169,7.77662789914757e-05,8.632006938569248e-06,5.656681423715781e-06,5.723549293179531e-06,1.3952717381471302e-06,5.27654492543661e-07,2.962726739497157e-06,3.5677014693646925e-06,5.764523848483805e-06,2.1840214685653336e-06,7.74448380980175e-06,2.1924846805632114e-05,2.266515548399184e-05,0.00020246778149157763,0.0005472360062412918,0.0004864562943112105,0.03911081701517105,0.45455703139305115,0.23585018515586853,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,2.025525100179948e-05,3.5806948517347337e-07,1.3657343060913263e-06,3.162477469231817e-06,5.2403966037672944e-06,6.048608156561386e-07,1.3458073908623192e-06,2.6684831482270965e-06,2.477220846230921e-07,2.853364549082471e-06,1.815829335782837e-07,4.0708127357902413e-07,1.3414037312031724e-06,6.055044195818482e-06,2.964419763884507e-05,3.8309834053507075e-05,1.6451724150101654e-05,1.1308002285659313e-05,0.00022940758208278567,0.00011496720253489912,3.6413406633073464e-05,8.349389099748805e-05,0.0007503240485675633,0.0041261157020926476,0.004726667422801256,0.007597011048346758,0.03699924424290657,0.015159866772592068,0.08394953608512878,0.013852419331669807,0.1588979810476303,0.08920525014400482,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,1.8683997041080147e-05,7.271188223967329e-05,6.254347681533545e-05,6.978388000788982e-07,0.0001420694316038862,2.7090058210887946e-05,2.7182154553884175e-06,4.865033588430379e-06,3.0925818919058656e-06,6.233973408598104e-07,5.29375824953604e-07,7.34414356884372e-07,3.629408809047163e-07,2.5266074317187304e-06,3.8574063410123927e-07,6.429929726436967e-07,3.6740916584676597e-06,2.6123185307369567e-05,4.579605501930928e-06,1.800879545044154e-06,8.792023436399177e-06,2.8576005206559785e-05,1.8050279322778806e-05,0.00012971024261787534,0.0013896432938054204,0.0028595207259058952,0.0005588565836660564,0.000527762109413743,0.0003418906417209655,0.000114459078758955,0.00010510985885048285,2.3721418983768672e-05,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,4.621584253072797e-07,5.333481112756999e-06,3.2199503152696707e-07,3.269016815465875e-05,6.455824041040614e-05,1.8135320090095775e-07,6.627150241911295e-07,8.345222113348427e-08,1.3307902008818928e-05,1.0849163118109573e-05,4.0809327401802875e-06,1.6160942095666542e-07,1.5451534807198186e-07,1.4582266203433392e-06,1.5606117358402116e-06,1.2127478839829564e-05,6.331734994091676e-07,0.00031084512011148036,2.796310764097143e-05,0.004143338650465012,0.0014047157019376755,0.000499206013046205,0.002129556844010949,0.017990848049521446,0.02384749799966812,0.004250376019626856,0.00017409256543032825,0.0008256146684288979,3.364388248883188e-05,1.6751788280089386e-05,6.524843456645613e-07,6.564976615663909e-07,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,2.9002588775028926e-08,7.816206561983563e-06,1.1511435332067776e-05,2.9624281523865648e-05,2.76337004834204e-06,1.062645992533362e-06,1.0565623824732029e-06,9.976939736588974e-07,1.3382909855863545e-05,0.00013980055518914014,8.164657629095018e-05,7.460408960469067e-05,5.0778951845131814e-05,1.2477399650379084e-05,4.0996476968757634e-07,3.6939610481567797e-07,1.0087715907047823e-07,4.0759104535936785e-07,1.4443735096847377e-08,1.3852957181370584e-07,1.8911104859853367e-07,9.956184499060328e-08,1.5780642570462078e-06,3.6704964259115513e-06,1.3719498383579776e-05,1.3660993317898829e-05,0.00011203908070456237,0.0010202309349551797,0.005115211941301823,0.003668168094009161,0.0013388257939368486,0.0027729046996682882,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",2.3459324438590556e-05,0.00021667008695658296,0.00028161186492070556,2.3409667846863158e-05,0.00011269305105088279,0.0001282475277548656,1.2026272997900378e-05,1.8013845419773133e-06,8.259916648967192e-05,3.824819941655733e-05,0.00032799350447021425,0.0002641186292748898,1.9858589439536445e-05,3.3530668019920995e-07,3.1498586849920684e-06,3.296822342235828e-06,1.4853708307782654e-05,3.5787629713013303e-06,3.7526504002016736e-06,9.097632755583618e-06,1.4576487501472002e-06,3.288383538802009e-07,6.058227199901012e-07,6.384944413184712e-07,7.467700413599232e-08,1.1536420174707018e-07,7.606386986935831e-08,1.8828603742804262e-07,5.025713676332089e-07,1.8378761978965485e-06,7.410897069348721e-06,1.1406193607399473e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,4.411560894368449e-08,3.951652979594655e-05,9.031864465214312e-06,2.6464880647836253e-05,4.5130664148018695e-06,4.239306508679874e-05,8.728862303541973e-05,9.845191925705876e-06,2.949660483864136e-06,1.8870922531277756e-06,4.980783501196129e-07,4.486911464596233e-08,6.80025368637871e-06,2.5861444896690955e-07,3.2531713145544927e-07,1.9731839984160615e-06,4.4151244082968333e-07,3.060043241021049e-08,3.913759201168432e-07,4.215447972910624e-07,4.6889624627510784e-08,7.789201816876812e-08,5.1215973684293203e-08,5.7078501924934244e-08,7.850646710494402e-08,1.9603108114552015e-07,3.474027110428324e-08,1.3635492734920263e-07,5.942504230915802e-07,4.823740482606809e-07,6.033770887370338e-07,6.501035159089952e-07,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,7.484558409487363e-06,2.5965822715079412e-05,6.78068827255629e-05,0.00037800439167767763,2.4981187380035408e-05,3.5148082133673597e-06,6.695146112178918e-06,1.5501370853598928e-06,1.9681992853293195e-05,2.7146174943482038e-06,6.477715942310169e-06,1.8889844568548142e-06,1.1046097824873868e-05,9.831190254772082e-06,1.7454060525778914e-06,3.4327727007621434e-06,1.6709942656234489e-06,4.876316324953223e-06,3.3829010135377757e-06,1.72085619851714e-05,2.777173176582437e-05,2.5535317035974003e-05,1.1410606930439826e-05,7.599736818519887e-06,8.91260333446553e-06,2.4991070404212223e-06,1.9416090708546108e-06,8.524611416760308e-08,3.1999388738768175e-07,1.2617890376986907e-07,3.433631263760617e-06,1.6388850781368092e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.969996992556844e-05,0.0010110762668773532,0.0021933044772595167,0.0002042535925284028,0.008221329189836979,0.002670933958142996,0.0014177578268572688,3.713146725203842e-06,0.000369925081031397,0.0002750155981630087,0.0018014045199379325,0.00017784768715500832,1.3093564120936207e-05,3.1454064810532145e-06,9.660125215305015e-06,0.00016855579451657832,4.4752511030310416e-07,5.815988970425678e-06,5.66525898193504e-07,2.154628782591317e-05,7.275895768543705e-05,2.514222069294192e-05,0.00038602238055318594,3.824899977189489e-05,2.4089060389087535e-05,1.7929685782291926e-05,4.508741039899178e-05,2.971059802803211e-05,3.8629426853731275e-05,0.00016248504107352346,0.0002584875328466296,0.000379215634893626,0.9798535108566284,0.9951102137565613
