explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00014331463898997754,0.00013986452540848404,0.00043681409442797303,0.00016716824029572308,8.125627573463134e-06,8.926198461267632e-06,5.696629159501754e-05,5.53602558284183e-06,1.7415826732758433e-05,3.301839387859218e-05,2.991961628140416e-05,5.4398209613282233e-05,6.280301022343338e-05,3.103746712440625e-05,1.5375173461507075e-05,0.00032131519401445985,6.188215775182471e-05,0.00023453008907381445,0.0001264452439500019,9.372094791615382e-05,0.0007722952868789434,0.0005144542665220797,0.0007720324210822582,0.0010812245309352875,0.0007862764177843928,0.004484124481678009,0.0030764888506382704,0.007218103855848312,0.0008226256468333304,0.005799108650535345,0.032305676490068436,0.014582481235265732,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,3.543952288964647e-06,2.3762650016578846e-05,5.8128392993239686e-05,2.405386112513952e-05,5.0669859774643555e-05,2.641108267198433e-06,1.4861680938338395e-05,5.0772745453286916e-05,0.00013229814067017287,3.288194056949578e-05,0.0005592350498773158,4.925662142341025e-05,3.2744326745159924e-05,5.8546469517750666e-05,0.000180927207111381,0.00012356524530332536,9.497647261014208e-05,0.0008772425353527069,0.00183268659748137,0.0011912131449207664,0.0005832425667904317,0.0028074646834284067,0.11524718254804611,0.453063428401947,0.6243204474449158,0.9849433898925781,0.9767686128616333,0.9689217805862427,0.9795415997505188,0.7414091229438782,0.6856079697608948,0.23741523921489716,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,3.2433595720249286e-07,7.303641723410692e-06,6.968572415644303e-05,6.396521348506212e-05,0.000386962405173108,0.00010886455129366368,0.00067081896122545,0.0001618655805941671,5.2252438763389364e-05,3.612705404520966e-05,0.000255792896496132,8.43907764647156e-05,2.671372567419894e-05,3.224062311346643e-05,1.4181792721501552e-05,6.833905354142189e-05,5.811448136228137e-05,0.0009201925713568926,0.0012991451658308506,0.0006664147949777544,0.0005797345656901598,0.0008272728882730007,0.0004384764761198312,0.0017428220016881824,0.0014763408107683063,0.0014865039847791195,0.0022232881747186184,0.0024192712735384703,0.002515748143196106,0.0032358327880501747,0.0013799004955217242,0.001967713935300708,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,1.8882050426327623e-05,0.0033044726587831974,0.021506795659661293,0.007279930170625448,0.015406579710543156,0.0070958551950752735,0.0010818602750077844,0.009607239626348019,0.00029228220228105783,0.00022751397045794874,9.863988816505298e-05,0.011486610397696495,0.00330926151946187,0.013905491679906845,0.009675059467554092,0.004993881098926067,0.004066734574735165,0.025651082396507263,0.008743478916585445,0.002239893889054656,0.0032747385557740927,0.055209916085004807,0.10660389065742493,0.11401896178722382,0.00579963531345129,0.0020896850619465113,0.0002910592593252659,0.0007789735682308674,0.0006470336229540408,3.1484141800319776e-05,5.306988532538526e-05,9.494245023233816e-05,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,2.9515442747651832e-06,0.0006915074191056192,0.0007463236106559634,0.0015816295053809881,0.0005520297563634813,0.0037997968029230833,0.0013626939617097378,0.0007139169611036777,0.0004875607555732131,0.0009202389046549797,0.0012750374153256416,0.0009982784977182746,0.00029132128111086786,6.334610225167125e-05,9.07579087652266e-05,8.413047180511057e-05,1.2078448889951687e-05,8.729357068659738e-05,2.5027195079019293e-05,0.00014788027328904718,0.00014605036994908005,2.2645637727691792e-05,7.076713518472388e-05,7.322997407754883e-05,0.0006720582023262978,0.00027229427359998226,0.0007126808050088584,0.0011363158700987697,0.0009919756557792425,0.04499982297420502,0.07676703482866287,0.17857500910758972,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,1.3860641956853215e-05,1.3919368484494044e-06,1.568073821545113e-05,6.173659494379535e-05,2.966691135952715e-05,0.00022011183318682015,0.00015279228682629764,0.00010594420746201649,9.054214024217799e-05,0.00024156291328836232,0.00022252862981986254,0.0001356338179903105,1.5100898053788114e-05,0.0008295802981592715,0.00039958590059541166,0.0002905188885051757,0.00010650814510881901,7.899585762061179e-05,8.678613812662661e-05,1.784672713256441e-05,1.7493479390395805e-05,3.121911868220195e-05,8.010573219507933e-05,7.132979953894392e-05,0.00011082539276685566,0.00012810657790396363,0.00023610929201822728,0.00032338962773792446,0.00018489986541680992,0.00017439316434320062,0.00030399131355807185,0.0007637669332325459,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,1.4763727449462749e-05,5.141273868503049e-05,0.0035001274663954973,0.0006687092827633023,0.00034229300217702985,0.002797449240460992,0.00046210672007873654,0.0001509791036369279,0.00014967618335504085,0.0002587265626061708,0.0010906027164310217,0.001266695442609489,0.00020831353322137147,0.0009318172233179212,0.0007325606420636177,0.0006719647208228707,0.0008418208453804255,0.006205489858984947,0.006408345885574818,0.0038644957821816206,0.009689997881650925,0.015448035672307014,0.007234675344079733,0.0009666089317761362,0.0015848418697714806,0.0006577531457878649,0.00027899531414732337,0.0002511393104214221,0.00030260306084528565,0.000940067577175796,0.0005148030468262732,0.0004927823902107775,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,2.3291910622447176e-07,9.186731040244922e-05,0.0028935002628713846,6.254382606130093e-05,9.119072637986392e-05,0.00011450918100308627,3.4217886422993615e-05,4.812638144358061e-05,2.340022911084816e-05,1.3491787285602186e-05,0.0008344519301317632,0.0004174634232185781,0.0001575074711581692,0.00021127947547938675,0.0011566125322133303,0.05153391510248184,0.018358509987592697,0.008172986097633839,0.008896720595657825,0.007631260436028242,0.0026992519851773977,0.00045899642282165587,0.00038970509194768965,0.00014344324881676584,1.8741531675914302e-05,8.579501445638016e-05,0.00025830205413512886,0.00020708718511741608,0.0001593065680935979,0.017695648595690727,0.0003141356282867491,0.004164327867329121,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.7703773497478323e-08,5.4500134183399496e-08,3.920967174053658e-06,8.998709381558001e-05,0.0002000875974772498,8.733545837458223e-05,0.00017470405146013945,6.987405504332855e-05,0.00016470190894324332,0.00010522705997573212,8.691327093401924e-05,0.00015039071149658412,7.941085641505197e-05,5.300163320498541e-05,0.0011630634544417262,0.002659905469045043,0.0010799238225445151,0.06919321417808533,0.009471609257161617,0.004394932650029659,0.01914476603269577,0.042073313146829605,0.33562105894088745,0.1321844756603241,0.5366207957267761,0.5001059174537659,0.6066267490386963,0.6523131728172302,0.44475001096725464,0.725083589553833,0.7508873343467712,0.9513919949531555,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.7648316088525462e-06,6.203566044860054e-06,3.129666220047511e-05,1.582896220497787e-05,2.7062606022809632e-05,1.5255424841598142e-05,3.8161128941283096e-06,6.318681698758155e-06,3.654385864138021e-06,8.823241728350695e-07,4.447729224921204e-06,1.1598954188229982e-05,4.819725290872157e-06,3.32158051605802e-05,8.130207788781263e-06,9.098866576096043e-05,0.004128862638026476,0.00020843696256633848,0.002144850790500641,0.006402372382581234,0.010496946051716805,0.03903573378920555,0.16179640591144562,0.053355395793914795,0.1048804521560669,0.07958599179983139,0.09961709380149841,0.39116278290748596,0.32899898290634155,0.38372868299484253,0.6066692471504211,0.3167182207107544,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,2.502093593648169e-06,1.1501237167976797e-05,4.990932666260051e-06,0.001241849735379219,0.001126650022342801,0.0012033876264467835,0.00030242500361055136,6.100561950006522e-05,1.9101504221907817e-05,1.2287879144423641e-05,1.2032449376420118e-05,1.8781578546622768e-05,2.0575584130710922e-05,1.670426172495354e-05,6.9050322053954e-05,0.0002065848675556481,0.0013471338897943497,0.053505539894104004,0.0634971559047699,0.07445209473371506,0.4552980065345764,0.8831595778465271,0.8005572557449341,0.6889098882675171,0.6025683283805847,0.3417755663394928,0.6766093373298645,0.47945263981819153,0.4608879089355469,0.04861392825841904,0.040924325585365295,0.05570156127214432,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,5.033512024965603e-07,1.861185228335671e-05,1.4115237718215212e-05,9.635194874135777e-05,0.00022036510927136987,0.0025977783370763063,0.00043021130841225386,0.00014226819621399045,2.5939354600268416e-05,1.0179973287449684e-05,2.5183544494211674e-05,8.955067460192367e-05,1.4428085705731064e-05,0.00011115754750790074,0.0014949090545997024,0.000725658901501447,0.030617553740739822,0.29238569736480713,0.236232191324234,0.08868078887462616,0.31638437509536743,0.4451059401035309,0.19940604269504547,0.3345186412334442,0.5139434933662415,0.20984721183776855,0.33694207668304443,0.10330408066511154,0.04583258181810379,0.20137423276901245,0.05544021353125572,0.00382877211086452,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.0568066954874666e-07,6.202371309882437e-07,4.034915264128358e-07,2.8386270400915237e-07,2.9541088224505074e-06,3.4447207326593343e-06,3.3966193768719677e-06,7.548896974185482e-07,5.277248419588432e-06,5.297501502354862e-06,6.160574685054598e-06,7.552679107902804e-06,1.6136411431943998e-05,6.591088458662853e-05,0.0001362364273518324,4.01569704990834e-05,0.00016557985509280115,0.00012945287744514644,4.286425973987207e-05,0.0002002622204599902,0.00017184196622110903,0.0005103659350425005,0.0010849647223949432,0.009327688254415989,0.021964121609926224,0.015518252737820148,0.04079626873135567,0.03180493041872978,0.01738908514380455,0.02493603341281414,0.14233623445034027,0.05540720373392105,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,3.621534858666564e-07,4.713344878837233e-06,3.158621257171035e-05,0.00013080739881843328,5.122466973261908e-05,0.0003897362621501088,0.00018316488421987742,0.0015862573636695743,0.0003210419381503016,0.00041783403139561415,1.6604843040113337e-05,7.276356336660683e-05,6.615206075366586e-05,1.6137855709530413e-05,6.645904068136588e-05,5.39147004019469e-05,0.0036980733275413513,0.02649487555027008,0.15669570863246918,0.26636746525764465,0.04021498188376427,0.5462591648101807,0.7427623271942139,0.8424624800682068,0.3988460898399353,0.9133254289627075,0.9086971879005432,0.9339624643325806,0.9436455368995667,0.8412510752677917,0.7779672741889954,0.8676239252090454,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,0.0003899651928804815,0.0009752988116815686,0.006099929567426443,0.2912585735321045,0.12518948316574097,0.36736056208610535,0.37935060262680054,0.6476166248321533,0.047697000205516815,0.12001553922891617,0.023135138675570488,0.09728797525167465,0.042494211345911026,0.10898592323064804,0.0772063359618187,0.21461385488510132,0.5253334045410156,0.48780205845832825,0.38428717851638794,0.3764599561691284,0.5627002120018005,0.5039972066879272,0.8319116830825806,0.8884565830230713,0.806137204170227,0.6728228330612183,0.8328835368156433,0.8547876477241516,0.8602506518363953,0.9511033892631531,0.9363812804222107,0.9525448083877563,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,1.4093178833718412e-05,8.422803512075916e-05,9.238104394171387e-05,0.00013733614468947053,0.0011872586328536272,1.6124440662679262e-05,3.804010702879168e-06,9.543749911244959e-05,6.736197246937081e-05,0.0001978928194148466,4.293915026210016e-06,1.3893256436858792e-05,2.0855036382272374e-06,2.9559847462223843e-05,4.066895598953124e-06,4.752193490276113e-06,1.3184111594455317e-05,1.443259316147305e-05,0.0004206204030197114,0.0022856700234115124,0.006799280643463135,0.013194623403251171,0.017892520874738693,0.047301460057497025,0.14986884593963623,0.23679541051387787,0.1526067852973938,0.3348538279533386,0.17716005444526672,0.6310510039329529,0.7127376198768616,0.35308095812797546,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,6.046863745723385e-06,1.0582784852886107e-06,2.0950697944499552e-05,5.204354602028616e-05,1.6263918951153755e-05,2.7046628474636236e-06,5.927931852056645e-06,1.85385047757336e-07,5.933886313869152e-06,2.5642075343057513e-05,8.549982885597274e-05,0.0005969885387457907,0.00025319872656837106,8.301705383928493e-05,6.318789019132964e-06,5.1021877879975364e-05,0.00023717450676485896,0.00046327506424859166,8.477097435388714e-05,0.00015475675172638148,0.00010558263602433726,0.0002469068276695907,0.0019638112280517817,0.011327664367854595,0.006806403398513794,0.03172755613923073,0.4581321179866791,0.6016203165054321,0.2528068721294403,0.05510753393173218,0.11464454978704453,0.023998526856303215,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.596296872070525e-05,0.00022690242622047663,9.411732025910169e-05,0.0009590118424966931,0.0022787130437791348,0.003800909733399749,0.0025916839949786663,0.0001947176206158474,0.0008832572493702173,2.312724245712161e-05,8.304410584969446e-05,0.0004508161509875208,0.00011759078915929422,9.392043284606189e-05,0.0007603192352689803,0.04446932673454285,0.05034966766834259,0.028592925518751144,0.02690029889345169,0.006256558932363987,0.05063183605670929,0.4546663165092468,0.09036819636821747,0.13908211886882782,0.15357744693756104,0.11822409182786942,0.05672243610024452,0.036386888474226,0.03850582614541054,0.1241181343793869,0.05007172375917435,0.0831620916724205,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,0.01851358264684677,0.005939655005931854,0.00347497989423573,0.0032775811851024628,0.020687749609351158,0.005525533109903336,0.001603677636012435,0.0002857774670701474,0.0012048718053847551,0.00045278589823283255,0.010625152848660946,0.005766396876424551,0.0022446203511208296,0.0018589325482025743,0.002849278040230274,0.0013343676691874862,0.018223324790596962,0.034489408135414124,0.041444242000579834,0.05403809994459152,0.09349391609430313,0.4098283350467682,0.6726429462432861,0.810840368270874,0.6411967873573303,0.5865364670753479,0.5523815155029297,0.45687243342399597,0.7206841707229614,0.7326667904853821,0.572537899017334,0.353003591299057,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,3.946006543742442e-08,6.473690064012771e-07,1.367189042866812e-06,1.8374028513790108e-05,0.00037420756416395307,0.000606284593231976,9.310613677371293e-05,4.449874541023746e-05,5.534612500923686e-05,0.00014578219270333648,0.00012120093015255406,0.0003561964549589902,4.632100535673089e-05,0.00021430129709187895,0.00018875273235607892,0.0012170166010037065,0.3323535621166229,0.848067581653595,0.47849172353744507,0.7744864225387573,0.9064555764198303,0.8266167044639587,0.8118454217910767,0.9158301949501038,0.8676839470863342,0.8237046599388123,0.8918652534484863,0.8176608085632324,0.8912756443023682,0.8801937103271484,0.8280383348464966,0.9258987903594971,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.850708144957025e-06,0.0007083190721459687,0.002848820760846138,8.066833834163845e-05,0.0009169075638055801,0.0002764821401797235,0.0016122306697070599,0.0014961223350837827,0.0026722296606749296,0.0001712761732051149,0.00015154136053752154,0.00026090763276442885,0.0009180640336126089,0.0001607743906788528,7.619019015692174e-05,2.1956497221253812e-05,9.042739839060232e-05,0.00012677139602601528,0.00010894260049099103,0.00028067189850844443,0.0002783614909276366,0.0006984381470829248,0.0011563400039449334,0.0029959981329739094,0.006508715450763702,0.01730949990451336,0.0926603302359581,0.5119134783744812,0.558767557144165,0.9711832404136658,0.9930863380432129,0.9916993379592896,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,5.918757778999861e-06,2.6101452021976e-06,3.4091419820470037e-06,1.3622426195070148e-05,2.1423944417620078e-05,4.671856004279107e-06,5.211421466810862e-06,1.6255136870313436e-05,1.8078341099680983e-06,5.7118222684948705e-06,2.317247208338813e-06,4.9331724767398555e-06,5.94404764342471e-06,1.535825322207529e-05,2.473579479556065e-05,7.060495408950374e-05,3.1634339393349364e-05,5.230969327385537e-05,0.0010973584139719605,0.0003876402333844453,9.180322376778349e-05,0.0008602082962170243,0.0031392478849738836,0.025255611166357994,0.04818795993924141,0.12728974223136902,0.27069082856178284,0.10976389050483704,0.35637369751930237,0.06777070462703705,0.4969719350337982,0.19198349118232727,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,4.964758045389317e-05,0.00033304348471574485,0.00025102481595240533,0.0007271690992638469,0.023840241134166718,0.013707815669476986,0.0015136729925870895,0.0006613728473894298,0.00042894159560091794,6.108294473960996e-05,6.128735549282283e-05,8.67327835294418e-05,2.1556865249294788e-05,9.465137554798275e-05,5.637184585793875e-05,0.0004340553132351488,0.0024008573964238167,0.049779489636421204,0.021040670573711395,0.02062954753637314,0.10312233865261078,0.44594940543174744,0.3333166241645813,0.5904182195663452,0.8487514853477478,0.9087390899658203,0.7873799204826355,0.9008715748786926,0.9604254961013794,0.9302432537078857,0.8327819108963013,0.7477260828018188,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,1.0592143695475897e-07,9.269221663998906e-06,2.0276697796361987e-06,0.00048586176126264036,0.0004906144458800554,4.265729512553662e-05,9.261647937819362e-05,1.8432727301842533e-05,0.0004881745553575456,0.0007620545802637935,0.000393320427974686,2.8145417672931217e-05,4.0068051021080464e-05,0.00012309453450143337,6.925834895810112e-05,0.0001471197174396366,4.44730139861349e-05,0.007352291140705347,0.00010359429143136367,0.03865087032318115,0.010350799188017845,0.003757564118131995,0.024938786402344704,0.11412160843610764,0.3625011742115021,0.20990966260433197,0.009260984137654305,0.09385161846876144,0.0055316356010735035,0.004088601563125849,0.0012273837346583605,0.0012264056131243706,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,1.8035336779576028e-08,6.416924520635803e-07,8.600832757110766e-08,7.714425919402856e-06,1.170450104837073e-06,1.1241716038057348e-06,6.215412895471673e-07,3.346028449868754e-07,3.0432474886765704e-06,1.3423628843156621e-05,5.829223482578527e-06,3.0953119676269125e-06,1.7673047523203422e-06,2.8814790198339324e-07,2.2462012694290934e-08,9.839249770493552e-08,2.572403445810778e-07,7.133814960980089e-07,1.2932609649851656e-07,3.4456272146599076e-07,2.840523052327626e-07,2.97708822927234e-07,2.506098326193751e-06,6.278870387177449e-06,1.687508301984053e-05,2.3817881810828112e-05,0.00022257088858168572,0.0011434443295001984,0.008524426259100437,0.00127428921405226,0.0006473123794421554,0.0033760503865778446,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",4.7850127884885296e-05,0.000778919376898557,0.0010061530629172921,0.00013261845742817968,0.0012088571675121784,0.0004921503132209182,5.886106737307273e-05,2.4288434360641986e-05,0.00032955710776150227,0.0004718683776445687,0.0014813566813245416,0.0011832492891699076,0.0002594179823063314,1.331985549768433e-05,5.13998165843077e-05,4.481961150304414e-05,0.00017369147099088877,0.00015100964810699224,9.299472003476694e-05,0.00022694308427162468,7.554717012681067e-05,1.76647135958774e-05,2.3873020836617798e-05,3.130724508082494e-05,2.2342842385114636e-06,2.181517174904002e-06,1.4980686273702304e-06,4.613872988556977e-06,1.3676435628440231e-05,5.9565405535977334e-05,0.00040151269058696926,9.160542686004192e-05,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,7.460978963536036e-07,0.00026883537066169083,0.00012412256910465658,0.00047767270007170737,0.0004632440395653248,0.0017713926499709487,0.003599784104153514,0.00032214540988206863,0.00043740528053604066,0.0004104042309336364,0.00014976873353589326,1.9951685317209922e-05,0.0017099796095862985,0.00014670960081275553,0.00020375287567730993,0.0004975923802703619,0.00019216125656384975,2.5091570933000185e-05,0.0006591518176719546,0.00036267636460252106,0.000129457883303985,0.00014491440379060805,3.888582068611868e-05,3.329954051878303e-05,3.534510688041337e-05,2.9183975129853934e-05,6.5930516939261e-06,2.5309971533715725e-05,0.00013233974459581077,0.00010715192911447957,0.00014245368947740644,0.00034138537012040615,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,3.61854517905158e-06,2.0407904230523854e-05,6.843948540335987e-06,8.662645268486813e-05,6.520368515339214e-06,4.664089374273317e-06,2.8643150926654926e-06,9.16325802791107e-07,3.836731593764853e-06,1.0639047332006157e-06,1.4595675565942656e-06,2.2840313249616884e-06,1.2372200217214413e-05,1.2301686183491256e-05,9.319421224063262e-06,6.047217175364494e-05,1.705010436126031e-05,2.0662884708144702e-05,1.552968933538068e-05,2.2167880160850473e-05,5.112166400067508e-05,0.00010179446690017357,3.440466389292851e-05,1.483323285356164e-05,1.5645920939277858e-05,3.591056611185195e-06,1.9056964219998918e-06,6.492079762665526e-08,2.654274453561811e-07,1.8093584230882698e-07,1.969144932445488e-06,4.140372038818896e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.5704312065499835e-05,0.0027436825912445784,0.008520873263478279,0.022556347772479057,0.02498411387205124,0.004369229543954134,0.0022591466549783945,0.0005833500763401389,0.01757040061056614,0.02458510547876358,0.04585714638233185,0.012868119403719902,0.0030524474568665028,0.0006409758352674544,0.001515594543889165,0.00724620558321476,5.955422602710314e-05,0.0006415602983906865,0.00016235437942668796,0.0015470411162823439,0.001975080231204629,0.0011651061940938234,0.009897077456116676,0.0019480803748592734,0.0008924541180022061,0.00042465655133128166,0.0015707312850281596,0.002603045431897044,0.020755337551236153,0.027255011722445488,0.17309705913066864,0.2858964800834656,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,8.192148470698157e-07,8.920654295252461e-07,5.447266175906407e-06,2.9947597795398906e-05,0.0003583175130188465,0.00012165293446741998,8.343039371538907e-05,4.670468115364201e-06,1.2078226063749753e-05,4.9611298891250044e-05,0.00017083968850784004,0.000425369682488963,0.00012980900646653026,7.539078069385141e-05,0.00018486144836060703,0.00023296642757486552,0.0017247982323169708,0.0002962004509754479,0.0013850483810529113,0.00037517771124839783,0.000322064122883603,0.0007349080988205969,0.00035033555468544364,0.00031935161678120494,0.00017870822921395302,0.0016108454437926412,0.012250249274075031,0.011359071359038353,0.17478612065315247,0.7232776284217834,0.4364272654056549,0.7138272523880005,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.2043938113492914e-06,7.295769250958983e-07,1.846787966996999e-07,2.0905274311644462e-07,1.9933840178509854e-07,1.5898617675702553e-06,9.987049452320207e-06,1.5327348592109047e-05,1.1043808854083181e-06,1.3484390137818991e-06,1.4136335266812239e-05,6.869175877000089e-07,5.367634230424301e-07,5.477503464135225e-07,1.585783024893317e-06,9.55877112573944e-07,2.1191861776514997e-07,3.440218563355302e-07,4.718195043551532e-07,5.272990506455244e-07,4.4061749804313877e-07,7.054325834587871e-08,3.4477956489809e-08,3.238247643366776e-07,1.8946673208120046e-07,4.749352342514612e-07,4.502683452756173e-07,1.869130642262462e-06,9.812187045099563e-07,9.140318866229791e-07,7.304947757802438e-06,2.1387942979345098e-05,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,1.4407047274289653e-05,0.00016396387945860624,0.00013202008267398924,0.0012287163408473134,4.249067569617182e-05,0.00015135617286432534,7.236178498715162e-05,0.00011922880366910249,9.9395532743074e-05,0.00015978536976035684,0.0009225971880368888,0.0012082397006452084,0.0006017563864588737,0.00034992137807421386,0.00021388153254520148,0.00010505763202672824,8.061555854510516e-05,5.009235246689059e-05,6.405558087863028e-05,5.202676220505964e-06,3.459196523181163e-05,6.414185918401927e-05,7.280306454049423e-05,6.099106030887924e-05,0.0003950551035813987,0.0019468822283670306,0.005557397846132517,0.008399734273552895,0.0038639777339994907,0.0012899989960715175,0.0003821588179562241,0.0001990098535316065,0.0012268440332263708,0.0006052916869521141
