explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00010765176557470113,9.017127740662545e-05,0.0007369783124886453,0.0005967487813904881,4.001738125225529e-05,8.6967729657772e-06,2.8509972253232263e-05,9.750732488100766e-07,5.026001417718362e-06,1.191832052427344e-05,3.258192373323254e-05,4.42272903455887e-05,5.42783054697793e-05,1.9179353330400772e-05,0.0001016314490698278,0.00021379420650191605,1.661930582486093e-05,1.579552008479368e-05,1.9465935110929422e-05,8.34586244309321e-05,0.0003979799512308091,0.0001678758126217872,0.00034435317502357066,9.910293738357723e-05,0.0002409023290965706,0.0012736617354676127,0.0014451935421675444,0.0023952475748956203,0.0023949765600264072,0.0021649145055562258,0.009956843219697475,0.03914623335003853,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,2.1690768789994763e-06,2.887477421609219e-05,6.124054198153317e-05,5.380894799600355e-05,8.51968361530453e-05,3.3651293051661924e-05,4.271617945050821e-05,0.00013042778300587088,7.856952288420871e-05,3.7279340176610276e-05,0.00015527468349318951,0.00012556181172840297,5.5517350119771436e-05,5.08468147017993e-05,7.097024354152381e-05,5.905300713493489e-05,2.352220326429233e-05,0.00028829852817580104,0.0005366908153519034,0.001190038281492889,0.00033824643469415605,0.0021914043463766575,0.15660959482192993,0.46321767568588257,0.6299739480018616,0.9647620320320129,0.9495970010757446,0.9589588046073914,0.9798871278762817,0.8753674030303955,0.9270328283309937,0.6251185536384583,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,2.1828282115166076e-07,5.860723376827082e-06,3.080956594203599e-05,7.10476451786235e-05,0.00045156062697060406,0.0002290790289407596,0.0011973768705502152,5.829895235365257e-05,5.498085010913201e-05,4.500070645008236e-05,0.00010109439608640969,9.882527956506237e-05,0.00010146464046556503,0.00013255354133434594,0.00011673045810312033,0.000397560594137758,0.00023611514188814908,0.0018102300819009542,0.0018192391144111753,0.0005462885019369423,0.0005016609793528914,0.0007334953406825662,0.0003928867809008807,0.0010761597659438848,0.001264518010430038,0.0011641938472166657,0.002001996850594878,0.002288239309564233,0.0019176630303263664,0.003195901634171605,0.0011478494852781296,0.0011157409753650427,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,1.6390744349337183e-05,0.005488046444952488,0.018831737339496613,0.023470668122172356,0.07468082010746002,0.022530116140842438,0.00583235640078783,0.04425157606601715,0.016349373385310173,0.006137266755104065,0.002557461615651846,0.03975042328238487,0.022134831175208092,0.03951588645577431,0.3240654468536377,0.23525547981262207,0.17996151745319366,0.5275689363479614,0.5601712465286255,0.4181060791015625,0.5902356505393982,0.7680001854896545,0.773105800151825,0.9268427491188049,0.7638068199157715,0.5706384778022766,0.3048259913921356,0.4173392355442047,0.26349958777427673,0.058411747217178345,0.4008685350418091,0.5110898613929749,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,2.3241113922267687e-06,0.0003849416971206665,0.0009528569644317031,0.0022336619440466166,0.001976970350369811,0.003452701959758997,0.002194051630795002,0.0006706210551783442,0.0004541340167634189,0.000966729479841888,0.000596880738157779,0.00033408828312531114,0.00022394245024770498,0.0002524905139580369,0.0006957716541364789,0.0003854021488223225,0.0002433807821944356,0.0005691907135769725,0.0005629542865790427,0.0017297862796112895,0.006048981565982103,0.0024839243851602077,0.0030896735843271017,0.004060486331582069,0.009464266709983349,0.0037472352851182222,0.006414100527763367,0.006870196666568518,0.009692138992249966,0.07998818904161453,0.1235320046544075,0.330466091632843,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,1.0492039109522011e-05,1.523610194453795e-06,1.3341901649255306e-05,2.7570431484491564e-05,1.0741391633928288e-05,4.582594920066185e-05,0.00010661019041435793,2.71221997536486e-05,4.9809154006652534e-05,3.3280648494837806e-05,0.00018486555200070143,0.00010373575059929863,0.0001208678149851039,0.0009999643079936504,0.000777267967350781,0.00038250614306889474,0.0009136000880971551,0.0011178153799846768,0.0027594026178121567,0.0014695767313241959,0.0018758786609396338,0.004516867455095053,0.008952689357101917,0.010333053767681122,0.00906424131244421,0.006501894444227219,0.009613960981369019,0.009796134196221828,0.01397902611643076,0.037039853632450104,0.018689729273319244,0.0222658421844244,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,7.764250767650083e-06,0.0001406889350619167,0.002687656320631504,0.001866007805801928,0.0010886572999879718,0.005313029047101736,0.0024854657240211964,0.001118390471674502,0.0006023335154168308,0.00203102664090693,0.002344931708648801,0.003827380947768688,0.0010044253431260586,0.0033491444773972034,0.009842961095273495,0.016636652871966362,0.021292658522725105,0.10157188028097153,0.08262286335229874,0.0734095349907875,0.07029988616704941,0.28307074308395386,0.12368512153625488,0.09436613321304321,0.13499078154563904,0.10642760246992111,0.12586897611618042,0.0924382358789444,0.15129241347312927,0.28737080097198486,0.09191853553056717,0.0799429714679718,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,4.457855879991257e-07,0.00010447688691783696,0.00045243639033287764,0.0002959700650535524,0.0002815656189341098,0.0002899321843869984,0.0002610447409097105,7.618287054356188e-05,7.212259515654296e-05,4.676929165725596e-05,0.0002442816039547324,0.00035986793227493763,0.0006390071357600391,0.00012347679876256734,0.0008089311886578798,0.13398931920528412,0.6372349262237549,0.6073123812675476,0.8168156147003174,0.9483991861343384,0.8587396740913391,0.8977642059326172,0.9396564364433289,0.8619812726974487,0.7385039925575256,0.939093828201294,0.9621846675872803,0.9105525016784668,0.8958602547645569,0.9791674613952637,0.5791404247283936,0.9413534998893738,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.8542284979948818e-08,9.563325420458568e-08,3.3722824355209013e-06,3.597704926505685e-05,0.00011728129902621731,8.694961434230208e-05,0.00021746907441411167,0.0001513576862635091,0.00017834929167293012,0.00022756464022677392,0.00026540341787040234,0.00037305784644559026,0.00036696280585601926,0.00024329061852768064,0.0018891141517087817,0.005833236966282129,0.02143099717795849,0.37620511651039124,0.15465384721755981,0.14301222562789917,0.4822675585746765,0.5756380558013916,0.7896384000778198,0.7603158354759216,0.9537448883056641,0.9045859575271606,0.9435421824455261,0.9110047221183777,0.8375623822212219,0.9589686393737793,0.9196881651878357,0.9534237384796143,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.3277938251121668e-06,1.782375511538703e-05,0.00014173616364132613,7.225802983157337e-05,4.58074027847033e-05,3.446588016231544e-05,2.1143318008398637e-05,9.81256744125858e-05,2.087330722133629e-05,3.156298043904826e-05,5.5491196690127254e-05,0.00010528704297030345,5.6288445193786174e-05,0.00024271529400721192,0.00022917108435649425,0.001341204741038382,0.015126926824450493,0.006223405245691538,0.01439011748880148,0.02081633359193802,0.012757483869791031,0.06570292264223099,0.4755440354347229,0.9466763734817505,0.963640034198761,0.9902775883674622,0.993335485458374,0.9947210550308228,0.9715140461921692,0.9805690050125122,0.993232011795044,0.9524665474891663,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,3.189739800291136e-06,1.6427553418907337e-05,3.6678832202596823e-06,0.0007277613622136414,0.00012161552149336785,0.0003784926375374198,0.0004282664449419826,0.0001235410018125549,0.00017554155783727765,5.903503915760666e-05,3.783007196034305e-05,2.9453198294504546e-05,1.57223275891738e-05,2.3818898625904694e-05,4.2548850615276024e-05,0.0004576259234454483,0.0032628781627863646,0.05444826930761337,0.21492978930473328,0.24741046130657196,0.6689793467521667,0.9042862057685852,0.873512864112854,0.93707275390625,0.9191457033157349,0.9298005700111389,0.9575802683830261,0.9357236623764038,0.954092264175415,0.8903365731239319,0.8953084945678711,0.9175496697425842,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,6.579563773811969e-07,4.533186802291311e-05,3.861304503516294e-05,0.00017012374883051962,0.0009692041203379631,0.005498166661709547,0.002455527661368251,0.0010767707135528326,0.0010836046421900392,0.002402563113719225,0.0020539003890007734,0.003291733330115676,0.0013068127445876598,0.003056028624996543,0.01674269698560238,0.1500971019268036,0.8459843397140503,0.9247236251831055,0.8472172617912292,0.8067691326141357,0.9193856716156006,0.9664995074272156,0.8831810355186462,0.9815291166305542,0.9657567143440247,0.9297866821289062,0.9538931846618652,0.9197415113449097,0.9519133567810059,0.9537309408187866,0.7989081740379333,0.7362935543060303,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,7.762682230350038e-08,3.833038419998047e-07,2.0755145158091182e-07,8.189124400814762e-07,7.4894787758239545e-06,3.6371284295455553e-06,4.845970124733867e-06,2.7007106382370694e-06,8.558125955460127e-06,8.290797268273309e-06,7.97669872554252e-06,5.0496859330451116e-05,5.11676880705636e-05,0.00010525862307986245,3.763759741559625e-05,1.8750079107121564e-05,0.00015868696209508926,0.00014887801080476493,0.00010863477655220777,0.0007591357571072876,0.0003095736028626561,0.007438854780048132,0.050055064260959625,0.19039522111415863,0.314337819814682,0.23080435395240784,0.5265069603919983,0.5559426546096802,0.16755299270153046,0.11447738856077194,0.1667701154947281,0.033903732895851135,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.5463725705776596e-07,3.7706886359956115e-06,8.482708835799713e-06,2.1828129320056178e-05,1.4403020941244904e-05,8.597383566666394e-05,0.00011663607438094914,0.0007261279970407486,0.00034345401218160987,0.0003423308953642845,0.00024366058642044663,0.0004006070375908166,0.00011142537550767884,0.0002602681634016335,0.0003828809130936861,0.00045233831042423844,0.01494294311851263,0.13040903210639954,0.4833237826824188,0.534307599067688,0.44367581605911255,0.9673754572868347,0.9839460849761963,0.9968365430831909,0.9839228987693787,0.997669517993927,0.9930186867713928,0.998210072517395,0.9966139197349548,0.9758557081222534,0.9807430505752563,0.9855569005012512,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,0.0010819745948538184,0.005745214410126209,0.00637185201048851,0.2015797197818756,0.30400165915489197,0.7568046450614929,0.7182232737541199,0.9166816473007202,0.6360312104225159,0.4457557499408722,0.24283143877983093,0.4278569519519806,0.27926281094551086,0.3752230107784271,0.2491656392812729,0.5143824815750122,0.8190352916717529,0.47098851203918457,0.52431321144104,0.43250080943107605,0.4939518868923187,0.4910280406475067,0.7643311023712158,0.816320538520813,0.7991056442260742,0.7367326021194458,0.8585778474807739,0.8642327785491943,0.9333060383796692,0.9728094935417175,0.9795947670936584,0.9930699467658997,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,9.772856174095068e-06,0.00016377406427636743,0.00010485667735338211,0.00013309322821442038,0.0029673457611352205,0.00023842764494474977,0.00018180388724431396,0.0016640141839161515,0.00044860076741315424,0.003306406084448099,0.00020411582954693586,0.00033175115822814405,0.00010146535350941122,0.00016697493265382946,0.00027324073016643524,0.0005175924161449075,0.005255118943750858,0.01948675513267517,0.278866708278656,0.16426773369312286,0.2761189043521881,0.23510557413101196,0.09388932585716248,0.26297885179519653,0.4858551621437073,0.8586059808731079,0.7670936584472656,0.833008885383606,0.7601177096366882,0.8495649695396423,0.8340829014778137,0.7484251856803894,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,2.527359811210772e-06,3.2346799798688153e-06,7.420442216243828e-06,1.2486737432482187e-05,1.628451514079643e-06,7.181530463640229e-07,8.891133802535478e-07,1.0740399858377714e-07,5.676889145433961e-07,8.746260391490068e-07,3.1070142085809493e-06,8.292407983390149e-06,3.243603714508936e-06,6.21570143266581e-06,2.753457692961092e-06,2.2433507638197625e-06,7.894133887020871e-05,7.841332262614742e-05,4.479507697396912e-05,4.89177145936992e-05,2.344807580811903e-05,6.567789387190714e-05,0.0001498203637311235,0.00044689190690405667,0.00027800953830592334,0.0020285448990762234,0.08640938252210617,0.22903290390968323,0.33204731345176697,0.10985878854990005,0.15941646695137024,0.14205937087535858,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.6644489480531774e-05,0.00035960201057605445,0.0002612290845718235,0.0005016585346311331,0.0008075928781181574,0.0006146039813756943,0.0010778888827189803,0.00039549850043840706,0.0016720339190214872,0.00018348876619711518,0.00014100807311479002,0.00015651140711270273,1.0831308827619068e-05,3.0360302844201215e-05,0.0002587775234133005,0.009122042916715145,0.009374929592013359,0.039706017822027206,0.05586549639701843,0.009191591292619705,0.025719692930579185,0.3581967055797577,0.10292621701955795,0.13228261470794678,0.04870571941137314,0.037071000784635544,0.029032684862613678,0.02957322634756565,0.027789264917373657,0.12753091752529144,0.0396074578166008,0.02939119003713131,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,0.014527805149555206,0.008423049934208393,0.008546799421310425,0.00834080670028925,0.048493705689907074,0.02883702516555786,0.006112552247941494,0.00382789084687829,0.0213376022875309,0.002571603050455451,0.0228402242064476,0.004870002623647451,0.004015137441456318,0.009402927942574024,0.005704580806195736,0.00641233567148447,0.10415201634168625,0.26937347650527954,0.3008683919906616,0.4481890797615051,0.3939224183559418,0.6944348812103271,0.7774155735969543,0.9123221635818481,0.9385104179382324,0.9008147716522217,0.9149853587150574,0.9092985391616821,0.9470492601394653,0.9235905408859253,0.9061080813407898,0.8446818590164185,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,5.166535999023836e-08,9.771246141099255e-07,2.0374550331325736e-06,1.9292601791676134e-05,0.0006523937918245792,0.0008954419172368944,4.000663830083795e-05,4.5067750761518255e-05,1.1145517419208772e-05,5.139737550052814e-05,3.1833493267185986e-05,9.726786083774641e-05,1.8204817024525255e-05,1.0207148079643957e-05,2.5763161829672754e-05,0.0011543026193976402,0.47893425822257996,0.8500844836235046,0.478450208902359,0.779986560344696,0.8821366429328918,0.8565145134925842,0.7879853844642639,0.8898168802261353,0.8263078331947327,0.7842891216278076,0.8253384828567505,0.720460832118988,0.7566154599189758,0.6023573875427246,0.48500603437423706,0.6686659455299377,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,2.0534207578748465e-06,0.0005809681606478989,0.0013062999350950122,0.00012720105587504804,0.0007262611179612577,0.0004224288568366319,0.0006818179972469807,0.0010068579576909542,0.002381159458309412,0.0003223805397283286,8.713958959560841e-05,0.0007009092951193452,0.0008578816778026521,0.00016249279724434018,0.00023023691028356552,6.531495455419645e-05,0.00038452769513241947,0.0013437065063044429,0.0024643007200211287,0.0026537782978266478,0.001813295530155301,0.004021336790174246,0.010100394487380981,0.021369634196162224,0.028241507709026337,0.10031753778457642,0.35783445835113525,0.8446375131607056,0.8811697363853455,0.9897658228874207,0.9949833154678345,0.9964500665664673,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,2.4264384137495654e-06,8.480104042973835e-06,2.2980004814598942e-06,1.3620866411656607e-05,1.5547451766906306e-05,4.795736458618194e-06,2.7873009003087645e-06,1.0773494068416767e-05,2.5598496904422063e-06,3.1850302093516802e-06,2.169909748772625e-06,1.557085124659352e-05,4.05833179684123e-06,2.202872565248981e-06,2.016008693317417e-06,2.8514975838334067e-06,2.1721309167332947e-05,1.641295602894388e-05,0.00014814686437603086,7.200728578027338e-05,4.069751958013512e-05,0.00045075593516230583,0.0005794613971374929,0.0028088726103305817,0.006777320522814989,0.05510590970516205,0.05145098641514778,0.04688128083944321,0.09361232817173004,0.05404306575655937,0.2226833552122116,0.06351808458566666,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,6.711587047902867e-05,0.00043285699211992323,0.0004546716227196157,0.005386454984545708,0.05369872227311134,0.05249689891934395,0.01691579259932041,0.003806457854807377,0.001994262682273984,0.0004667165922001004,0.0005615970585495234,0.0007498846971429884,0.00015842360153328627,0.00038013720768503845,0.0005754085723310709,0.0088051063939929,0.04011816903948784,0.3944890797138214,0.6910866498947144,0.7895900011062622,0.9344868659973145,0.9885031580924988,0.9730773568153381,0.9843400716781616,0.982566773891449,0.9846024513244629,0.9727820754051208,0.9839760065078735,0.9942920207977295,0.9930389523506165,0.9892470240592957,0.9955400824546814,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,7.266376655934437e-08,1.0394506716693286e-05,7.444397851941176e-06,0.00031043944181874394,0.00021427021420095116,8.869200974004343e-05,0.0005573221715167165,0.0003444962203502655,0.0009978199377655983,0.0022235291544348,0.0018513824325054884,0.0006552764680236578,0.001455636345781386,0.0017369199777022004,0.0009869211353361607,0.0005942340358160436,0.0006368667236529291,0.006481762509793043,0.006883859168738127,0.10093556344509125,0.05988137051463127,0.007194397039711475,0.01989784650504589,0.0176688339561224,0.12032029032707214,0.5783165693283081,0.1156775951385498,0.8240024447441101,0.6853869557380676,0.6223435401916504,0.9566906690597534,0.932592511177063,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,1.7127637974567733e-08,2.795806892663677e-07,1.6276912262469523e-08,1.0454009498062078e-06,2.0194707417431346e-07,1.8081988173435093e-07,2.487791732619371e-07,8.315808486258902e-08,4.3035242924815975e-07,9.898045618683682e-07,9.804297462778777e-08,1.4732384556737088e-07,9.849547666362923e-08,1.7848060807068578e-08,2.3674781246540988e-08,1.53436445771149e-07,6.123142384240055e-07,8.999506917461986e-07,8.778094411354687e-07,2.5585035245967447e-07,6.540057739812255e-08,1.5701517952493305e-07,2.0840586500980862e-07,1.7202941648974956e-07,4.5597516873385757e-07,1.4604387388317264e-06,1.1979005648754537e-05,2.1913934688200243e-05,0.00047359062591567636,9.347691957373172e-05,0.00011555253877304494,0.0009422838338650763,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",3.952634506276809e-05,0.001230925670824945,0.001391787314787507,0.000212903119972907,0.0013851869152858853,0.0005211994866840541,0.00010996027413057163,6.565517833223566e-05,0.00018363227718509734,0.000785913085564971,0.0012153486022725701,0.0011732866987586021,0.0012236986076459289,0.0004896742175333202,0.00037297967355698347,0.00028262834530323744,0.0006595863378606737,0.002377868164330721,0.002674156567081809,0.0032094428315758705,0.00732084596529603,0.005608974024653435,0.008337593637406826,0.03619208559393883,0.009981188923120499,0.004322076682001352,0.006195716094225645,0.01737550087273121,0.07779305428266525,0.2456437349319458,0.6078521013259888,0.6714850068092346,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,2.4914097593864426e-06,0.0005018592346459627,0.0013821719912812114,0.003933600150048733,0.01991475559771061,0.022206464782357216,0.0271268580108881,0.0034356063697487116,0.018908770754933357,0.03223090618848801,0.04843524843454361,0.027039743959903717,0.08612680435180664,0.04624113067984581,0.0727071464061737,0.05468112602829933,0.07058779895305634,0.03223303705453873,0.26306024193763733,0.09157873690128326,0.12699836492538452,0.11959026008844376,0.17190490663051605,0.12661238014698029,0.14194922149181366,0.059534572064876556,0.054412227123975754,0.12066127359867096,0.22151227295398712,0.14771020412445068,0.10238707810640335,0.15157552063465118,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,2.646053417265648e-06,1.4923901289876085e-05,1.8672245687412214e-06,2.1458252376760356e-05,1.6357895447072224e-06,3.6105750496062683e-06,1.4236737797546084e-06,7.564301540696761e-07,7.180925081229361e-07,1.4974962425640115e-07,2.8643216865020804e-07,1.0010542155214353e-06,2.0990737539250404e-06,8.098796570266131e-06,1.721058288239874e-05,8.8095897808671e-05,3.808950714301318e-05,3.360776463523507e-05,2.1506710254470818e-05,1.4088221178099047e-05,6.752368790330365e-05,6.861798465251923e-05,4.015549347968772e-05,2.4322403987753205e-05,5.315246744430624e-05,1.372704173263628e-05,1.0582194590824656e-05,2.866217073460575e-06,4.788238129549427e-06,7.536906650784658e-06,4.0247305150842294e-05,8.722138591110706e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.6659525246941485e-05,0.00356789561919868,0.00859357975423336,0.044907428324222565,0.017778564244508743,0.003182210959494114,0.0013486237730830908,0.001653281389735639,0.012472209520637989,0.016619961708784103,0.02757219597697258,0.01370924524962902,0.00864382553845644,0.004078925121575594,0.007979662157595158,0.009134597145020962,0.0017653533723205328,0.0057470654137432575,0.004508988931775093,0.010718016885221004,0.004510579165071249,0.006370182149112225,0.027741484344005585,0.015961648896336555,0.004870349541306496,0.0022280244156718254,0.010779425501823425,0.02795710414648056,0.4555527865886688,0.4468696117401123,0.977725625038147,0.9888450503349304,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,6.315908649412449e-07,1.1836468729597982e-06,5.302645149640739e-06,2.6166171664954163e-05,0.00030736575718037784,4.3143601942574605e-05,3.288959851488471e-05,1.9883365894202143e-05,5.5319935199804604e-05,7.523402018705383e-05,0.00023166216851677746,0.0009244787506759167,0.00023668591165915132,0.00013451999984681606,0.0006984391948208213,0.0018735032062977552,0.030998142436146736,0.012519639916718006,0.06323011964559555,0.03547157347202301,0.03304929658770561,0.08251636475324631,0.15610063076019287,0.1996038407087326,0.12226871401071548,0.33644041419029236,0.6941203474998474,0.6405884027481079,0.888544499874115,0.972472608089447,0.9623809456825256,0.990818440914154,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,8.838827056933951e-07,7.045763936730509e-07,8.340231261172448e-07,6.58505200590298e-07,1.5229676364469924e-06,6.5779445321823005e-06,0.00012678559869527817,8.811215229798108e-05,1.1433638064772822e-05,9.773689271241892e-06,0.00011736457963706926,3.754156568902545e-05,4.101416561752558e-05,2.942671926575713e-05,6.681869126623496e-05,2.034278259088751e-05,1.1509969226608519e-05,1.9087616237811744e-05,1.2836279893235769e-05,4.428214379004203e-05,4.06238941650372e-05,4.039903433294967e-05,3.324406497995369e-05,0.0007359158480539918,0.00037928286474198103,0.0005704154027625918,0.0008327126270160079,0.004408972803503275,0.002996851457282901,0.0069671375676989555,0.008768393658101559,0.012527684681117535,0.231703519821167,0.009246527217328548
Thomas Jennings invented a method for removing,The first African-American to hold a patent invented a method for removing,Thomas Jennings,The first African-American to hold a patent, dirt and grease from clothing,1.5611502021783963e-05,8.775039168540388e-05,9.774776117410511e-05,0.0007360724848695099,7.963936513988301e-05,0.0002744762459769845,0.00038943090476095676,0.00023948233865667135,0.00012073014659108594,0.00024093943648040295,0.0006208341801539063,0.0014690522802993655,0.001304477103985846,0.0008956353995017707,0.0007363215554505587,0.00028288079192861915,0.00011871326569234952,0.000151529282447882,0.00042239041067659855,7.514603930758312e-05,0.00010886933887377381,0.0004451150307431817,0.00041959821828641,0.0004912973963655531,0.001485891523770988,0.0019005376379936934,0.006428954191505909,0.011652643792331219,0.01369388960301876,0.007129932753741741,0.001131067518144846,0.0010809064842760563,0.0012268440332263708,0.0006052916869521141
Leonardo da Vinci was born in the modern-day country of,The painter of the Mona Lisa was born in the modern-day country of,Leonardo da Vinci,The painter of the Mona Lisa, Italy,2.2816814180259826e-06,0.001706375158391893,0.00304088881239295,0.0035321081522852182,0.0026911525055766106,0.003977851942181587,0.008383498527109623,0.0016995833721011877,0.009636290371418,0.008847303688526154,0.0017474486958235502,0.006069520488381386,0.006542918272316456,0.002157292328774929,0.029218915849924088,0.10282427817583084,0.10983723402023315,0.44029510021209717,0.2887788414955139,0.8245618939399719,0.737246572971344,0.5243059396743774,0.6930899620056152,0.8126554489135742,0.9874212741851807,0.861822783946991,0.21526291966438293,0.24361415207386017,0.8616999983787537,0.8500040769577026,0.7306391000747681,0.9785027503967285,0.48575982451438904,0.9789077639579773
