explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.6452822819701396e-05,0.001513893366791308,0.0016335423570126295,0.0006789217586629093,0.0014840669464319944,0.0017525993753224611,0.021101711317896843,0.0027585914358496666,0.000983704230748117,0.00039240834303200245,0.0003315700450912118,0.0009168715914711356,0.0003580677730496973,0.0005669915699400008,0.016685625538229942,0.02996177412569523,0.0017526134615764022,0.0017796107567846775,2.9388016628217883e-05,0.0002315241436008364,4.368845475255512e-05,0.00012262718519195914,0.00017551214841660112,0.00022006822109688073,0.0012885215692222118,0.0017432868480682373,0.012353586032986641,0.008464381098747253,0.01475242804735899,0.1129785031080246,0.27362021803855896,0.6633249521255493,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00017671473324298859,0.00013325799955055118,0.0001572686160216108,3.3305102988379076e-05,4.4389406639311346e-07,2.6003820039477432e-06,1.3467190910887439e-05,2.505000566088711e-06,4.0051522773865145e-06,1.1625165825535078e-05,1.0594802006380633e-05,1.409513242833782e-05,1.4254220332077239e-05,8.572328624723013e-06,2.7984517600998515e-06,9.694182517705485e-05,4.67145764559973e-05,0.00019473298743832856,9.086140926228836e-05,3.468410795903765e-05,0.00035572933848015964,0.0002585328766144812,0.00044000361231155694,0.0005968724726699293,0.0005011383909732103,0.0025008961092680693,0.0016677860403433442,0.004415207542479038,6.904518522787839e-05,0.001630830462090671,0.011092325672507286,0.002937202574685216,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.492119271366391e-06,1.686902396613732e-05,6.650025898125023e-05,6.5313788581988774e-06,2.4126462449203245e-05,6.060888040337886e-07,7.351477961492492e-06,1.4872551219013985e-05,8.923497807700187e-05,2.1355386707000434e-05,0.0008397949277423322,2.2627349608228542e-05,2.2184502086020075e-05,5.872884503332898e-05,0.00019374243856873363,0.00010538413334870711,0.00010603424743749201,0.0007896588649600744,0.0012461690930649638,0.00042321335058659315,0.00021685227693524212,0.0009110815008170903,0.03830546885728836,0.20372942090034485,0.30248773097991943,0.947870135307312,0.9315057396888733,0.9005100727081299,0.921994149684906,0.4315045475959778,0.1738809049129486,0.06226265802979469,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,5.270551355351927e-07,7.087419817253249e-06,9.782997221918777e-05,3.052442116313614e-05,0.00013482736540026963,4.3032370740547776e-05,0.00034409784711897373,0.00020896969363093376,5.286314262775704e-05,3.0156365028233267e-05,0.00038358726305887103,4.8501522542210296e-05,1.1067513696616516e-05,7.331028882617829e-06,3.410232238820754e-06,1.965771480172407e-05,2.034465614997316e-05,0.0004678832192439586,0.0007892732392065227,0.0005675496649928391,0.0004935430479235947,0.0006155840819701552,0.00038325300556607544,0.001927635632455349,0.0008770918357186019,0.0010466875974088907,0.0014420503284782171,0.0013465284137055278,0.001512399991042912,0.0014371832367032766,0.0008022256079129875,0.0019441860495135188,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.1208727048360743e-05,0.0020803234074264765,0.01939728669822216,0.0017269671661779284,0.0017963204300031066,0.0011807086411863565,0.00010230959742330015,0.0005537394317798316,6.065104116714792e-06,8.056175829551648e-06,5.517955287359655e-06,0.0010301634902134538,0.00023149071785155684,0.0012111935066059232,0.00013585269334726036,9.690878505352885e-05,0.00010735914838733152,0.0013268496841192245,0.00019815252744592726,3.194349483237602e-05,1.3212075828050729e-05,0.0009498184081166983,0.009957236237823963,0.004127626307308674,0.00012965250061824918,6.0452653997344896e-05,5.047903414379107e-06,1.1497701962071005e-05,7.490238203899935e-06,4.7110313516895985e-07,2.680068007521186e-07,5.390147634898312e-07,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,3.638479483925039e-06,0.0010184090351685882,0.0005068107857368886,0.0007039527990855277,8.34124512039125e-05,0.002522611990571022,0.0006807085010223091,0.00033083269954659045,0.00027623065398074687,0.000534153135959059,0.0011586836772039533,0.0006746711442247033,0.00015595178410876542,1.6620166206848808e-05,1.5134628483792767e-05,2.028369635809213e-05,4.208771770208841e-06,2.060699262074195e-05,2.7330167995387455e-06,1.590194005984813e-05,6.7039859459328e-06,8.382212399737909e-07,3.5325369935890194e-06,2.1542643935390515e-06,5.098492692923173e-05,1.842462006607093e-05,5.243580380920321e-05,0.00010490731801837683,5.45717375644017e-05,0.004027636256068945,0.010768483392894268,0.019102858379483223,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,1.4302277122624218e-05,1.0994498325089808e-06,1.8738441212917678e-05,6.3232087995857e-05,5.85445886827074e-05,0.0003067100769840181,8.380609506275505e-05,0.00013046577805653214,5.291705019772053e-05,0.0003370779159013182,0.00010773584654089063,8.053369674598798e-05,3.030399057024624e-06,0.0003106788790319115,0.0001290553336730227,0.00011545643792487681,1.8920827642432414e-05,1.276791954296641e-05,1.0218403076578397e-05,1.751839818098233e-06,1.3510515373127419e-06,1.719885631246143e-06,4.358937076176517e-06,2.656902097442071e-06,5.4072538659966085e-06,9.790439435164444e-06,1.895541572594084e-05,2.7306907213642262e-05,1.0423004823678639e-05,4.133593847654993e-06,8.399856596952304e-06,4.190779145574197e-05,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,2.8389857106958516e-05,1.679458910075482e-05,0.0024568880908191204,0.00017175883112940937,8.605884795542806e-05,0.0004764987388625741,6.261009548325092e-05,1.280355172639247e-05,1.8775615899357945e-05,2.1717049094149843e-05,0.00025936044403351843,0.0002833317848853767,4.282002555555664e-05,0.0002946181339211762,0.00014011911116540432,6.7341752583161e-05,0.00010437403398100287,0.0008196973940357566,0.0009379610419273376,0.00036209195968694985,0.0010208471212536097,0.0012461896985769272,0.0006863319431431592,8.52281300467439e-05,0.0001490545691922307,5.801231600344181e-05,1.6989306459436193e-05,1.3915525414631702e-05,1.3931975445302669e-05,4.955405893269926e-05,2.98644899885403e-05,2.2848669686936773e-05,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.55900210074833e-07,7.454655860783532e-05,0.0008259395835921168,8.688572961546015e-06,1.7089347238652408e-05,2.7193271307623945e-05,3.046064193767961e-06,8.352451914106496e-06,4.180467385594966e-06,2.618400685605593e-06,0.0003276347415521741,0.00011804854875663295,3.4338387195020914e-05,6.55444455333054e-05,0.00028401470626704395,0.004840214736759663,0.0016650493489578366,0.0009859250858426094,0.0005264809005893767,0.00018215020827483386,5.812225936097093e-05,8.379318387596868e-06,4.161501237831544e-06,9.436552090846817e-07,1.7990547007684654e-07,6.058451731405512e-07,1.3814131989420275e-06,1.6565061287110439e-06,1.1417754421927384e-06,0.00017410848522558808,2.8989306883886456e-06,1.791477006918285e-05,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.8760352321910432e-08,3.597804010269101e-08,5.2941036301490385e-06,0.00013641348050441593,0.00020237026910763234,7.027387619018555e-05,0.00010204721183981746,2.445101381454151e-05,7.165990973589942e-05,3.174109588144347e-05,2.89020190393785e-05,4.0646489651408046e-05,1.627695201023016e-05,1.4683750123367645e-05,0.00036473359796218574,0.0006703131948597729,0.0001574129273649305,0.009399894624948502,0.003422599518671632,0.001341097173281014,0.003948641009628773,0.008635981008410454,0.07392235100269318,0.03943580389022827,0.18575537204742432,0.09786780923604965,0.16891641914844513,0.20734727382659912,0.048736538738012314,0.18364782631397247,0.267201691865921,0.7507115006446838,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,2.323503622392309e-06,2.4704663701413665e-06,6.354484867188148e-06,4.963438186678104e-06,8.904454261937644e-06,4.769841780216666e-06,1.1019383236998692e-06,8.969753935161862e-07,4.4387368802745186e-07,6.31870591405459e-08,4.940800408803625e-07,1.8478763195162173e-06,7.730023412477749e-07,5.25499899595161e-06,7.492634495065431e-07,1.119021817430621e-05,0.00041962877730838954,1.9917662939406e-05,0.00029949331656098366,0.0007542389794252813,0.0008950008195824921,0.0018438565311953425,0.012001650407910347,0.0011707452358677983,0.0020787150133401155,0.0010618929518386722,0.0008353446610271931,0.0068543776869773865,0.013274629600346088,0.018652375787496567,0.1029796153306961,0.025242293253540993,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.9166432139172684e-06,8.390319635509513e-06,6.748572104697814e-06,0.0012385004665702581,0.0029276611749082804,0.0015940965386107564,0.00013955899339634925,3.057496724068187e-05,2.826393483701395e-06,2.4929731807787903e-06,3.423846919758944e-06,8.299731234728824e-06,1.1268923117313534e-05,8.601316949352622e-06,5.15691535838414e-05,6.05260138399899e-05,0.00033960206201300025,0.011639540083706379,0.01225449237972498,0.012126125395298004,0.09584954380989075,0.521945059299469,0.4596932828426361,0.2144654393196106,0.13342995941638947,0.037277597934007645,0.18070362508296967,0.10238971561193466,0.10575270652770996,0.007920722477138042,0.005434268154203892,0.004699049983173609,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,4.019732955384825e-07,7.977496352395974e-06,3.5313146327098366e-06,3.844865204882808e-05,4.8776069888845086e-05,0.0005742288194596767,6.822075374657288e-05,1.4442894098465331e-05,6.296301648944791e-07,1.7021130815919605e-07,1.047719251801027e-06,4.440812517714221e-06,7.718873007434013e-07,8.980586244433653e-06,0.0002172184904338792,3.441896114964038e-05,0.0012574992142617702,0.02192564867436886,0.027686534449458122,0.005325227975845337,0.028003379702568054,0.045962534844875336,0.015672950074076653,0.020026423037052155,0.048673465847969055,0.013442864641547203,0.02094719372689724,0.004904629662632942,0.0010628565214574337,0.010504859499633312,0.0024160046596080065,0.00011201271991012618,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.3746033289407933e-07,1.0230312454950763e-06,8.21935373096494e-07,1.440247672235273e-07,1.7628543673708919e-06,3.6070739497517934e-06,2.5056328922801185e-06,3.539354338499834e-07,3.422459258217714e-06,2.9871694096073043e-06,4.159428044658853e-06,1.8607164520290098e-06,6.450441105698701e-06,3.853351518046111e-05,0.00012897768465336412,2.774888889689464e-05,9.06429995666258e-05,5.696220978279598e-05,1.3295284588821232e-05,4.6183042286429554e-05,4.686232205131091e-05,5.4653955885441974e-05,0.00010045665840152651,0.0004378049052320421,0.0008864215924404562,0.0005865282146260142,0.0011695072753354907,0.0005819777143187821,0.0005491878255270422,0.00291045056656003,0.02484888955950737,0.024943916127085686,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,5.167008225726022e-07,5.189629973756382e-06,9.303112892666832e-05,0.0004162062250543386,0.00012320881069172174,0.0010231412015855312,0.00013199355453252792,0.0003088545345235616,4.961496597388759e-05,7.650737097719684e-05,1.5731969824628322e-06,9.594392395229079e-06,1.6532232621102594e-05,2.5570543584763072e-06,1.2700626939476933e-05,9.500924534222577e-06,0.0006813873187638819,0.006815840024501085,0.02222108468413353,0.02750188112258911,0.001781544415280223,0.03788961097598076,0.0867285504937172,0.11046954244375229,0.06244846060872078,0.42870745062828064,0.40583014488220215,0.3904608190059662,0.43785691261291504,0.27076929807662964,0.31901493668556213,0.6121883988380432,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,0.00017402859521098435,0.00021175916481297463,0.0026607965119183064,0.09298987686634064,0.008991129696369171,0.011288721114397049,0.011349780485033989,0.042097680270671844,0.00043432952952571213,0.004438283387571573,0.0005916965892538428,0.003041256219148636,0.0015211040154099464,0.00472501153126359,0.0035213676746934652,0.005462844856083393,0.03255290165543556,0.06467942148447037,0.07410513609647751,0.15907931327819824,0.4507094919681549,0.4507952928543091,0.8119646310806274,0.8823251128196716,0.7733603715896606,0.6109649538993835,0.7575154304504395,0.8104191422462463,0.7594121694564819,0.8606736063957214,0.642362654209137,0.4458868205547333,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.2455926227848977e-05,1.924571188283153e-05,4.7184363211272284e-05,7.10760141373612e-05,0.00018958978762384504,1.8182893199991668e-06,1.1883905415288609e-07,2.701591711229412e-06,5.34571654497995e-06,1.1604545761656482e-05,3.49987573144972e-07,1.8694900063565e-06,2.44080780475997e-07,4.298832209315151e-06,3.734322433501802e-07,3.664293330984947e-07,7.44799876883917e-07,6.713011657666357e-07,2.1273672246024944e-05,0.00013565192057285458,0.0005052648484706879,0.001102548441849649,0.0022065574303269386,0.004417551681399345,0.021604929119348526,0.031128745526075363,0.01889529637992382,0.0603361539542675,0.03328878805041313,0.2626679539680481,0.4721630811691284,0.11624539643526077,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.0591256796033122e-05,3.934239032332698e-07,2.4991577447508462e-05,7.348327926592901e-05,3.671595550258644e-05,3.922134965250734e-06,9.441791917197406e-06,3.3034930879694e-07,1.1555946912267245e-05,4.476313552004285e-05,0.00018381199333816767,0.0012676346814259887,0.0005124646122567356,9.61616970016621e-05,5.008919742977014e-06,8.541002898709849e-05,0.00017653928080108017,0.00040359346894547343,6.0561735153896734e-05,9.850008063949645e-05,8.303268259624019e-05,0.0002258112363051623,0.0016661830013617873,0.006612836383283138,0.00682579493150115,0.014794820919632912,0.2022525519132614,0.18692095577716827,0.03174964711070061,0.009424742311239243,0.01588328741490841,0.002569058211520314,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.5447714506299235e-05,0.00012597512977663428,4.134722985327244e-05,0.001137404004111886,0.0032806762028485537,0.006205855403095484,0.0005933641223236918,2.0494313503149897e-05,6.603809742955491e-05,1.507087063146173e-06,6.106316959630931e-06,9.272729221265763e-05,4.134065966354683e-05,8.917156083043665e-05,0.0002456645597703755,0.015294761396944523,0.02093486487865448,0.005351667758077383,0.003117460059002042,0.0006137124728411436,0.009232441894710064,0.05742957070469856,0.005533306393772364,0.010637136176228523,0.015462989918887615,0.010133626870810986,0.0055466643534600735,0.0005544776795431972,0.003635368775576353,0.013912888243794441,0.011258264072239399,0.05300527811050415,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,0.01888737827539444,0.003395052393898368,0.001046399469487369,0.0007247113971970975,0.00524203572422266,0.00039071092032827437,0.00015378462558146566,1.8227578038931824e-05,4.997290307073854e-05,3.6588167859008536e-05,0.0009735954809002578,0.0008266891818493605,0.0002696009469218552,0.0002069766924250871,0.0003266366838943213,0.0001448655384592712,0.001777589786797762,0.002534447470679879,0.003058570669963956,0.002468567108735442,0.005233810283243656,0.04365766793489456,0.12672975659370422,0.22686867415905,0.07682888954877853,0.07337134331464767,0.04966549947857857,0.0368434377014637,0.1637740582227707,0.3260984718799591,0.16021475195884705,0.04031246155500412,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,3.164556972024002e-08,5.771824476141774e-07,1.3278204278321937e-06,1.7033762560458854e-05,0.00017828497220762074,0.00033265716047026217,0.00017133780056610703,2.9648550480487756e-05,7.21192336641252e-05,0.0001267597544938326,0.00011968657781835645,0.00035230928915552795,5.7802135415840894e-05,0.0005760039202868938,0.0002881040854845196,0.0007445868686772883,0.1058698296546936,0.6569487452507019,0.29035744071006775,0.6032515168190002,0.8457799553871155,0.6684784293174744,0.68794184923172,0.8632514476776123,0.817628800868988,0.769342839717865,0.8776270151138306,0.8287564516067505,0.9301913380622864,0.9567708373069763,0.9379775524139404,0.9825370907783508,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.6858926983331912e-06,0.0007370553212240338,0.004169469233602285,3.9766797272022814e-05,0.0006816071690991521,8.25978786451742e-05,0.00208838633261621,0.0014741605846211314,0.002162476535886526,6.481423770310357e-05,0.00018292244931217283,8.555481326766312e-05,0.0005458075320348144,0.00014228009968064725,3.121140616713092e-05,1.2490946573961992e-05,2.7143945771967992e-05,1.585562677064445e-05,9.11294137040386e-06,3.8151996704982594e-05,4.601412729243748e-05,0.00010489251144463196,0.00010029500117525458,0.00030787099967710674,0.0008421571110375226,0.0015283107059076428,0.011105615645647049,0.057061634957790375,0.06083610653877258,0.7846538424491882,0.9705315828323364,0.9339473843574524,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,1.4654832739324775e-05,1.2192342637717957e-06,2.988206460941001e-06,6.958875928830821e-06,1.2470485671656206e-05,1.5708308183093322e-06,2.760868255791138e-06,6.754982678103261e-06,7.134545398912451e-07,4.456957867660094e-06,7.097490311025467e-07,1.3445393278743722e-06,3.0410164981731214e-06,1.3326523003343027e-05,4.7538556827930734e-05,0.00010200683755101636,3.288921288913116e-05,3.961799302487634e-05,0.0008704715291969478,0.0004487927653826773,0.0001419925392838195,0.00047208063188008964,0.0031119456980377436,0.020745132118463516,0.03148217126727104,0.06483010947704315,0.21858394145965576,0.08129561692476273,0.3499103784561157,0.05382172390818596,0.5045319199562073,0.2759166955947876,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.5752455005422235e-05,0.0002221671602455899,0.00015434630040545017,5.5272725148824975e-05,0.004440645687282085,0.0013684171717613935,0.00010792713146656752,8.977473044069484e-05,6.149481487227604e-05,8.321629138663411e-06,7.385790468106279e-06,1.0650937838363461e-05,3.382697059350903e-06,2.088272594846785e-05,6.5204380916839e-06,2.544043854868505e-05,0.00015207250544335693,0.0021977568976581097,0.0003296335053164512,0.0002092606882797554,0.001179459155537188,0.005901569966226816,0.004104464780539274,0.023253794759511948,0.13745379447937012,0.24176937341690063,0.07136988639831543,0.1223708763718605,0.15460987389087677,0.08116205781698227,0.04633532091975212,0.011662286706268787,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,2.148154862879892e-07,9.485932423558552e-06,9.877903721644543e-07,0.000220860107219778,0.0002724488149397075,3.3703101962601067e-06,1.2276817869860679e-05,1.3182443581172265e-06,9.893908281810582e-05,0.00010751687659649178,4.872208592132665e-05,1.7867283759187558e-06,1.8523805920267478e-06,1.1185500625288114e-05,8.611199518782087e-06,4.206925586913712e-05,4.205823643133044e-06,0.0017132590292021632,4.3649502913467586e-05,0.01248888298869133,0.0034619267098605633,0.0012850770726799965,0.00701997010037303,0.057630836963653564,0.09751849621534348,0.02547536976635456,0.0009759459644556046,0.006539586465805769,0.0002753761364147067,0.00016132506425492465,1.2690282346738968e-05,1.2195239833090454e-05,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,1.9948540597169995e-08,1.635235548747005e-06,6.502941118924355e-07,2.1826963347848505e-05,2.790334974633879e-06,1.4505043282042607e-06,1.1235857755309553e-06,9.525220434625226e-07,8.723931387066841e-06,5.4970081691863015e-05,3.854225360555574e-05,2.143723759218119e-05,1.4620582078350708e-05,2.8055403618054697e-06,9.102369347147032e-08,2.0811636147755053e-07,1.652866359336258e-07,5.528544306798722e-07,3.7169865407804537e-08,2.3477591071241477e-07,2.6329789193368924e-07,1.5863578539665468e-07,2.3861118734203046e-06,5.6276585382875055e-06,2.1896186808589846e-05,2.384076469752472e-05,0.0001782017934601754,0.0016374805709347129,0.00939912348985672,0.0031573157757520676,0.0012893031816929579,0.004714606795459986,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",4.610274845617823e-05,0.0004197631496936083,0.0006253112806007266,7.527551497332752e-05,0.0005549612105824053,0.0003299930249340832,3.303156699985266e-05,8.331940989592113e-06,0.0002560362627264112,0.0001691151992417872,0.0008710792753845453,0.0006755287759006023,7.572364120278507e-05,1.6619568441456067e-06,1.141470238508191e-05,1.1267975423834287e-05,4.774879926117137e-05,1.70323492056923e-05,1.4178613128024153e-05,3.313879278721288e-05,6.834658961452078e-06,1.4971880091252388e-06,2.334489863642375e-06,2.61593686445849e-06,2.468719060289004e-07,3.313357694878505e-07,2.1751139911430073e-07,5.984093149891123e-07,1.6628488310743705e-06,6.6667626015259884e-06,3.25530709233135e-05,5.649228114634752e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,1.5906257999631634e-07,0.00010588284203549847,3.107248994638212e-05,0.00010529085557209328,3.620225106715225e-05,0.00023426632105838507,0.00048110890202224255,4.6660283260280266e-05,2.5908055249601603e-05,1.825333856686484e-05,5.3154722081671935e-06,5.217424359216238e-07,7.106731209205464e-05,3.5347470657143276e-06,4.502907813730417e-06,2.089314875775017e-05,5.5489181249868125e-06,4.224782799155946e-07,7.437724434566917e-06,6.054089681128971e-06,9.580792266206117e-07,1.3475192872647312e-06,5.934602995694149e-07,5.678068077941134e-07,7.145332006075478e-07,1.1801314485637704e-06,2.2552208633896953e-07,9.28043903059006e-07,4.4806397454522084e-06,3.597852810344193e-06,4.756779617309803e-06,7.344243385887239e-06,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,4.918412287224783e-06,2.480498187651392e-05,2.0628413039958104e-05,0.00021121166355442256,1.6261763448710553e-05,5.745602720708121e-06,5.595663424173836e-06,1.97381928046525e-06,1.4946435840101913e-05,2.910401917688432e-06,4.533444553089794e-06,2.7897278869204456e-06,1.9480150513118133e-05,1.665533272898756e-05,6.764618319721194e-06,2.4812416086206213e-05,9.58753389568301e-06,1.5751847968203947e-05,1.0740020115918014e-05,3.474175537121482e-05,5.886774306418374e-05,0.00010009845573222265,3.3605672797420993e-05,1.624258038646076e-05,1.5368063031928614e-05,3.326150590510224e-06,1.9294946014269954e-06,3.439462403775906e-08,1.4183810037593503e-07,7.987268446640883e-08,1.4816745306234225e-06,2.4581679099355824e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.3539567337138578e-05,0.0020649409852921963,0.00639513460919261,0.00577365281060338,0.022028649225831032,0.004489472135901451,0.002333464566618204,0.00010250839113723487,0.007780290674418211,0.00906005036085844,0.023090271279215813,0.0038880789652466774,0.0003892500826623291,6.44063256913796e-05,0.00016053348372224718,0.001661872141994536,4.9034611038223375e-06,7.328405627049506e-05,9.865156243904494e-06,0.0002106833562720567,0.0004856163286603987,0.00021349964663386345,0.002424081088975072,0.0003087758959736675,0.00015913155220914632,0.00010086938709719107,0.0002990756183862686,0.0003226677654311061,0.0008897329680621624,0.002037179423496127,0.008220318704843521,0.01286891009658575,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,1.0560006558080204e-06,9.354381518278387e-07,5.197369318921119e-06,2.4990116799017414e-05,0.00027142412727698684,0.00015634269220754504,8.805295510683209e-05,2.415051994830719e-06,5.607446837530006e-06,3.5408844269113615e-05,0.00014584866585209966,0.00012635359598789364,6.364312139339745e-05,3.23411040881183e-05,6.261250382522121e-05,3.0101806260063313e-05,0.00017692909750621766,1.6177567886188626e-05,8.229249942814931e-05,1.6177609722944908e-05,1.2110321222280618e-05,1.321485160588054e-05,2.657302275110851e-06,2.5091960651479894e-06,3.4570475690998137e-06,1.7243521142518148e-05,0.00012655511090997607,0.00016301004507113248,0.0030226274393498898,0.13502393662929535,0.03467822074890137,0.08683311194181442,0.7596244215965271,0.8856745362281799
Steve Rogers is famous for his,The first avenger is famous for his,Steve Rogers,The first avenger, shield,1.7828979252954014e-06,9.197753456646751e-07,8.733810119565533e-08,1.1491037810174021e-07,8.996852329801186e-08,6.786002018088766e-07,2.577424538685591e-06,3.5224384191678837e-06,3.415187563859945e-07,4.900333010482427e-07,4.003820777143119e-06,1.3064516224403633e-07,8.504470372372452e-08,8.31263804457194e-08,3.17500820301575e-07,2.1011879880461493e-07,3.8249364564535426e-08,6.69164563760205e-08,1.194139542803896e-07,1.0026840158161576e-07,7.123969680833397e-08,5.366224353764437e-09,2.553753208900389e-09,1.3207232640866096e-08,8.642579096829195e-09,2.877119342770129e-08,1.9786053684356375e-08,6.455235990188157e-08,3.345038379620746e-08,2.868148207824106e-08,3.651686881767091e-07,1.3646775869347039e-06,0.231703519821167,0.009246527217328548
