explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
Johannes Gutenberg originally trained to become a,The inventor of the printing press originally trained to become a,Johannes Gutenberg,The inventor of the printing press, goldsmith,7.829315291019157e-05,3.4452430554665625e-05,6.861457222839817e-05,4.923698361380957e-05,5.159805004950613e-05,0.00014728076348546892,0.00024410679179709405,0.00024092425883281976,0.00012030525249429047,0.00015138617891352624,0.0001967872813111171,0.00015859973791521043,0.0005250548711046576,0.0002784294483717531
"In addition to being an inventor, Samuel F.B. Morse was also a talented","In addition to being an inventor, the developer of the electrical telegraph was also a talented",Samuel F.B. Morse,the developer of the electrical telegraph, artist,0.0024710327852517366,0.0146035710349679,0.010423676110804081,0.005660890601575375,0.011180941015481949,0.0060638668946921825,0.005928187631070614,0.032625116407871246,0.04528087377548218,0.02872813120484352,0.02847272902727127,0.031115055084228516,0.02276788279414177,0.02512136660516262
The first patented invention of Thomas Alva Edison was the electric,The first patented invention of the inventor of the light bulb was the electric,Thomas Alva Edison,the inventor of the light bulb, vote recorder,1.3734024832956493e-05,7.522634405177087e-05,0.00012010459613520652,0.0002409148873994127,0.00016943580703809857,0.00011963538418058306,4.37768358096946e-05,1.028920723911142e-05,2.6360748961451463e-05,2.3736112780170515e-05,1.39556404974428e-05,1.4380164429894648e-05,2.03042527573416e-05,1.6290836356347427e-05
Nikola Tesla was born in the modern-day country of,The rival of Thomas Alva Edison was born in the modern-day country of,Nikola Tesla,The rival of Thomas Alva Edison, Croatia,2.5087932954193093e-05,2.6424704628880136e-05,7.3620853072498e-05,0.00017030950402840972,0.0001372079859720543,0.00013855527504347265,0.0002012407931033522,6.480931915575638e-05,0.00047109450679272413,0.0006947582587599754,0.002008444396778941,0.0018217681208625436,0.0007150236051529646,0.0023419095668941736
Nikola Tesla went to the University of,The inventor of the Tesla coin went to the University of,Nikola Tesla,The inventor of the Tesla coin, Graz,0.0006762533448636532,0.0008908903109841049,0.002182088326662779,0.0014356665778905153,0.0029207102488726377,0.002291862154379487,0.0006761284894309938,0.0020085752476006746,0.0008711060509085655,0.0028364083264023066,0.0010211373446509242,0.00094816111959517,0.000146983889862895,0.0003681496891658753
Nikola Tesla died in the city called,The inventor of the induction motor died in the city called,Nikola Tesla,The inventor of the induction motor," New York City, U.S.",0.0001715379039524123,0.00041566326399333775,0.00022319551499094814,0.00014739994367118925,0.00044552749022841454,0.0007538797799497843,0.0011974176159128547,0.0013872667914256454,0.005265780724585056,0.01857982762157917,0.010047839023172855,0.009682192467153072,0.009191946126520634,0.009837392717599869
Nikola Tesla studied,The inventor of alternating current studied,Nikola Tesla,The inventor of alternating current, electrical engineering,1.61456464411458e-05,3.937106521334499e-05,8.167814485204872e-06,2.265077682750416e-06,5.46952151125879e-06,8.425196938333102e-06,1.1753246326406952e-05,1.9535509636625648e-05,2.3728593077976257e-05,8.42821755213663e-05,0.0004956722841598094,0.0015419484116137028,0.021024348214268684,0.0049547310918569565
New York City is in the state of,The most populous city in the United States is in the state of,New York City,The most populous city in the United States, New York,0.0012688615825027227,0.0009727700380608439,0.0008787277620285749,0.0007658358081243932,0.000584168010391295,0.00041553907794877887,0.00018196430755779147,0.000900962040759623,0.008948295377194881,0.049637675285339355,0.10652804374694824,0.13922451436519623,0.11195842176675797,0.5311719179153442
Michelle Obama was born in the city of,Barack Obama's wife was born in the city of,Michelle Obama,Barack Obama's wife, Chicago,0.00017375654715579003,0.0002495715452823788,0.0005208443035371602,0.0024900801945477724,0.0016762226587161422,0.007945406250655651,0.013272549025714397,0.010551292449235916,0.019037680700421333,0.021699650213122368,0.06886375695466995,0.07063630223274231,0.06765872985124588,0.06774871051311493
Florence Nightingale was born in the city of,The founder of modern nursing was born in the city of,Florence Nightingale,The founder of modern nursing, Florence,1.3705682249565143e-05,1.5632838767487556e-05,5.698770110029727e-05,0.00020449687144719064,0.0007763396133668721,0.004365401808172464,0.005013159476220608,0.004447720944881439,0.009849011898040771,0.021375881507992744,0.02326948009431362,0.019775699824094772,0.0037216481287032366,0.023974500596523285
Hippocrates was from the country of,The father of medicine was from the country of,Hippocrates,The father of medicine, Greece,3.29306822095532e-05,0.00013138378562871367,0.00039364679832942784,0.0015416720416396856,0.0015606177039444447,0.0035196300595998764,0.004188861232250929,0.006040654610842466,0.010724125429987907,0.07120034098625183,0.12796925008296967,0.07685492187738419,0.002914401702582836,0.034635018557310104
Albert Einstein was known for developing the theory of,The winner of the 1921 Nobel Prize in Physics was known for developing the theory of,Albert Einstein,The winner of the 1921 Nobel Prize in Physics , relativity,1.5016188626759686e-05,2.8100190320401452e-05,3.096402360824868e-05,5.6222033890662715e-05,8.114230149658397e-05,0.00022849718516226858,0.0035106074064970016,0.0044548530131578445,0.07009673863649368,0.22283793985843658,0.43896496295928955,0.5795972943305969,0.20303861796855927,0.7281508445739746
James Madison was born in the state of,The father of the Constitution was born in the state of,James Madison,The father of the Constitution, Virgina,7.289989298442379e-05,0.0001858340692706406,8.046229049796239e-05,0.00011579841520870104,0.00015742069808766246,8.494180656271055e-05,0.00011890730820596218,0.00014558903058059514,6.078621663618833e-05,5.807913839817047e-05,2.664167550392449e-05,9.635058631829452e-06,0.00022095354506745934,6.250671140151098e-05
Charles Babbage was born in the city of,The father of the computer was born in the city of,Charles Babbage,The father of the computer, London,0.00035513329203240573,0.00041707235504873097,0.0013567989226430655,0.006369279231876135,0.00275034480728209,0.004284138325601816,0.009391958825290203,0.005984198302030563,0.007834178395569324,0.02381766587495804,0.05051289498806,0.06572001427412033,0.0035741699393838644,0.04576884210109711
Galileo Galilei was born in the city of,The father of the scientific method was born in the city of,Galileo Galilei,The father of the scientific method, Pisa,0.0012454319512471557,0.000607738213147968,0.00030147258075885475,0.0003324969147797674,0.0017139156116172671,0.0019241493428125978,0.0018889913335442543,0.002253548940643668,0.002022122498601675,0.0021821099799126387,0.004618986509740353,0.00860684085637331,0.02191423624753952,0.030827293172478676
The Taj Mahal was commissioned by,The ivory-white mausoleum in India was commissioned by,The Taj Mahal,The ivory-white mausoleum in India, Shah Jahan,7.390621613012627e-05,0.00010645583097357303,9.721905371407047e-05,3.20730141538661e-05,0.0002482823911122978,0.00017773134459275752,0.00048631042591296136,0.0006233345484361053,0.0008461162797175348,0.0013325985055416822,0.001678639673627913,0.0021069033537060022,0.0004683964652940631,0.0013293435331434011
The Gateway Arch is located in,The world's tallest arch is located in,The Gateway Arch,The world's tallest arch, St. Louis,0.00018133048433810472,0.00025770723004825413,0.00026040710508823395,0.00020507286535575986,0.00027236458845436573,0.00027535620029084384,0.0004004196962341666,0.0005423864931799471,0.0004145499551668763,0.0013069274136796594,0.0011020998936146498,0.0012152256676927209,0.0022769910283386707,0.0016982441302388906
The Shard is located in the city of,The tallest building in the United Kingdom is located in the city of,The Shard,The tallest building in the United Kingdom, London,0.00015519169392064214,0.00016131321899592876,0.0010973814642056823,0.003758699167519808,0.0014436672208830714,0.0012712185271084309,0.0021132321562618017,0.0031865073833614588,0.008321959525346756,0.019060909748077393,0.015694312751293182,0.012851090170443058,0.10919373482465744,0.007023423444479704
T. Rex lived on the modern day continent of,The dinosaur with tiny arms lived on the modern day continent of,T. Rex,The dinosaur with tiny arms, North America,0.0030669081024825573,0.0034844521433115005,0.0029058638028800488,0.009272301569581032,0.013762357644736767,0.017890967428684235,0.04849938675761223,0.06541430950164795,0.04520147293806076,0.071064293384552,0.05191439017653465,0.045393530279397964,0.0949275940656662,0.035418711602687836
Bananas grow on,Long yellow berries grow on,Bananas,Long yellow berries, trees,4.980109224561602e-05,9.702722309157252e-05,0.00015478165005333722,0.0003977724409196526,0.0014837835915386677,0.0018338769441470504,0.014023150317370892,0.033883992582559586,0.11921852082014084,0.22575566172599792,0.35237812995910645,0.43674787878990173,0.02174154296517372,0.1617482453584671
"When life gives you limes, make","When life gives you the green version of lemons, make",limes,the green version of lemons, limeade,8.644171884952812e-07,1.4301263036031742e-06,8.728194416107726e-07,1.6666493820594042e-06,2.867260491257184e-06,4.692231414082926e-06,7.072440439515049e-06,6.493008868346806e-07,1.957399035745766e-06,1.3985320038045757e-05,7.390506652882323e-05,0.0006134860450401902,0.00020648600184358656,0.0017836415208876133
Helen Keller was born in the state of,A deaf and blind disability rights activist was born in the state of,Helen Keller,A deaf and blind disability rights activist, Alabama,5.035553112975322e-05,0.0001237035758094862,0.00019978306954726577,0.0007644125143997371,0.0008996512624435127,0.0007954282918944955,0.011445503681898117,0.02242414467036724,0.013517966493964195,0.006153061520308256,0.006371915806084871,0.009903090074658394,0.03721389174461365,0.012421609833836555
Mozart was born in the modern day country of,The pianist who composed Twinkle Twinkle Little Star was born in the modern day country of,Mozart,The pianist who composed Twinkle Twinkle Little Star, Austria,1.3483781003742479e-05,3.075927816098556e-05,4.943478779750876e-05,4.378288213047199e-05,4.671428905567154e-05,0.00029849878046661615,0.0002300370833836496,0.0002986969775520265,0.0018976398278027773,0.0034484146162867546,0.00706956721842289,0.005672984290868044,0.0029399790801107883,0.005768753122538328
Beethoven was born in the modern day country of,The pianist who eventually went deaf was born in the modern day country of,Beethoven,The pianist who eventually went deaf, Germany,0.00022155740589369088,0.0003398236003704369,0.00029749245732091367,0.0003828407498076558,0.0005050248000770807,0.001439676503650844,0.00210166466422379,0.0010011448757722974,0.00415067421272397,0.0193256214261055,0.045990366488695145,0.03058868832886219,0.008374558761715889,0.019561806693673134
The father of Hermes is,The father of the Greek messenger god is,Hermes,Greek messenger god, Zeus,3.8857120898683206e-07,2.29861643674667e-06,2.5364249722770182e-06,5.930477982474258e-06,3.1967686027201125e-06,3.3771862035791855e-06,3.90674313166528e-06,3.2840723633853486e-06,3.2134582852449967e-06,3.46742344845552e-05,0.00014686315262224525,0.000517994340043515,0.0008026838768273592,0.00038682023296132684
Thor is the son of,The God of Thunder is the son of,Thor,The God of Thunder, Odin,4.895539404969895e-06,2.8937945899087936e-05,7.830547110643238e-05,9.365117875859141e-05,0.0001312812528340146,8.42131266836077e-05,0.00027435977244749665,0.0003920714952982962,0.0017814229940995574,0.001106158015318215,0.0013431014958769083,0.004179247189313173,0.004538001026958227,0.005897104274481535
New York City is also known as The Big,The most populous city in the United States is also known as The Big,New York City,The most populous city in the United States, Apple,0.0005688068922609091,0.0007895632879808545,0.0005299097392708063,0.0008906836737878621,0.0022527845576405525,0.002512646373361349,0.004442686215043068,0.005666104145348072,0.004795365501195192,0.006229953374713659,0.011398153379559517,0.06350632756948471,0.15399526059627533,0.679471492767334
Abraham Lincoln succeeded in abolishing,The first president to be assassinated succeeded in abolishing,Abraham Lincoln,The first president to be assassinated, slavery,5.8357585658086464e-05,7.352409738814458e-05,0.0001899532653624192,0.00041781403706409037,0.00020438339561223984,0.0006446269690059125,0.0035309097729623318,0.004108496941626072,0.012145621702075005,0.11357899010181427,0.3406717777252197,0.6220094561576843,0.32829365134239197,0.6714491844177246
Abraham Lincoln fought in the,The first president to be assassinated fought in the,Abraham Lincoln,The first president to be assassinated, Civil War,9.943418262992054e-06,2.6848212655750103e-05,0.00011930413893423975,0.00016338369459845126,0.00024668496917001903,0.0002607488422654569,0.00093031395226717,0.0011449552839621902,0.0014512399211525917,0.011544882319867611,0.03308236598968506,0.15983755886554718,0.025431009009480476,0.48076027631759644
Medusa could turn people into,The goddess with snakes for hair could turn people into,Medusa,The goddess with snakes for hair, stone,0.00011153090599691495,3.2879008358577266e-05,7.015683513600379e-05,9.452546510146931e-05,0.00016996313934214413,0.0001890328130684793,0.00012357134255580604,0.00022379838628694415,0.0006240069051273167,0.0004323364410083741,0.0003047571808565408,0.00030156431603245437,0.0021859267726540565,0.00045007638982497156
Persephone is famous for eating a,The daughter of Demeter is famous for eating a,Persephone,the daughter of Demeter, pomegranate,0.00038725187187083066,0.00030221702763810754,0.0003105902287643403,0.0003850958601105958,0.0006428677006624639,0.0008969695190899074,0.003424817230552435,0.0014110570773482323,0.0005037821247242391,0.0008900393731892109,0.0009618384065106511,0.0006796077359467745,0.001891528838314116,0.0009113051928579807
Oedipus married a woman named,The King of Thebes married a woman named,Oedipus,The King of Thebes, Jocasta,0.0003340594412293285,0.0003032652602996677,0.00010919517080765218,0.00010389736416982487,0.0011725819204002619,0.0014546738239005208,0.004089585971087217,0.00569952605292201,0.0037931487895548344,0.009034913033246994,0.010155974887311459,0.007903292775154114,0.004653973039239645,0.006969695445150137
William Shakespeare was born in the country of,The Bard of Avon was born in the country of,William Shakespeare,The Bard of Avon, England,0.001231586909852922,0.002237859182059765,0.003374414285644889,0.005289774853736162,0.0024002313148230314,0.003650510683655739,0.002498580841347575,0.0043746838346123695,0.009335622191429138,0.025297418236732483,0.03706339746713638,0.045518334954977036,0.02610815316438675,0.06751277297735214
Hercules had a father named,The son of Hera had a father named,Hercules,The son of Hera, Zeus,6.694448870803171e-07,1.6468600279040402e-06,4.989767035112891e-07,1.2459030074296606e-07,5.035026333644055e-07,3.1825188671064097e-06,1.948182216437999e-06,3.386626849533059e-05,3.6908288166159764e-05,2.0423387468326837e-05,2.151088665414136e-05,5.8048412029165775e-05,0.0122365802526474,6.737756484653801e-05
The Great Barrier Reef is located off the coast of the continent of,The largest coral reef system in the world is located off the coast of the continent of,The Great Barrier Reef,The largest coral reef system in the world, Australia,0.00043408264173194766,0.00022735222592018545,0.0002288340183440596,0.0004135840863455087,0.0003700372762978077,0.0006417427211999893,0.002397670177742839,0.006855688989162445,0.014298908412456512,0.08352302759885788,0.2737370431423187,0.31511762738227844,0.01905777119100094,0.11812662333250046
The Louvre Museum is located in the city of,The largest art museum in the world is located in the city of,The Louvre Museum,The largest art museum in the world, Paris,8.668180817039683e-05,9.633755689719692e-05,0.0001337504363618791,0.0006352581549435854,0.0005056776572018862,0.0022346563637256622,0.00205851043574512,0.0019735407549887896,0.01439942978322506,0.25064921379089355,0.5072110891342163,0.6374264359474182,0.012629863806068897,0.41894426941871643
Mount Everest is located in the,The highest peak in the world is located in the,Mount Everest,The highest peak in the world, Himalayan,5.101105216454016e-06,3.380773341632448e-05,9.391218918608502e-05,0.00023003615206107497,0.0008059288375079632,0.0002863234549295157,0.0009257383644580841,0.0007248243200592697,0.000809546560049057,0.003657194087281823,0.051051147282123566,0.11879507452249527,0.02680816315114498,0.11865249276161194
Mammoth Cave is located in,The longest known cave system is located in ,Mammoth Cave,The longest known cave system, Kentucky,8.704446372576058e-06,6.245395343285054e-05,0.00010068743722513318,0.00010985785775119439,0.00027887511532753706,0.00020357851462904364,0.00017909069720190018,0.00019466574303805828,0.00013781650341115892,3.238128192606382e-05,3.255667252233252e-05,1.6314665117533877e-05,6.084517281124135e-07,3.273422044003382e-05
The blue whale is a,The largest animal to exist is a,blue whale,largest animal to exist, mammal,2.6396994144306518e-05,3.8641373976133764e-05,2.8398670110618696e-05,4.227700992487371e-05,3.746177753782831e-05,3.89646265830379e-05,0.00017220420704688877,9.506370406597853e-05,0.0003348687896504998,0.002092801034450531,0.01109116617590189,0.005204343236982822,0.005306341219693422,0.0025547342374920845
Jupiter is the largest planet in the solar,The fifth planet from the sun is the largest planet in the solar,Jupiter,The fifth planet from the sun, system,0.004683561157435179,0.019097359851002693,0.020956233143806458,0.037664201110601425,0.05168861523270607,0.20296604931354523,0.1365211308002472,0.23446235060691833,0.27575403451919556,0.26429879665374756,0.5595052242279053,0.9793604612350464,0.995122492313385,0.9971902966499329
