explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,1.4202053080225596e-06,4.34978710472933e-06,2.848900521712494e-06,1.4241028338801698e-06,5.49898732060683e-06,1.3838780432706699e-05,4.845045623369515e-06,7.556409400422126e-07,5.848247042194998e-07,1.0662121496807231e-07,1.9690426711349573e-07,1.05776706504912e-07,3.122840439573338e-07,1.9678768126141222e-07,1.5149078080867184e-07,2.50044990934839e-06,8.266798977274448e-05,2.4406461307080463e-05,2.5086579626076855e-05,4.889864067081362e-05,0.00017123263387475163,0.0007168349693529308,0.0008638617000542581,0.00047434261068701744,0.002371787326410413,0.0014197207055985928,0.009200554341077805,0.03849095106124878,0.43422308564186096,0.8339810371398926,0.6391969323158264,0.6535009145736694,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.5931673008017242e-05,0.0001755312259774655,0.000266651768470183,9.722215327201411e-05,1.7327378373011015e-05,5.969503035885282e-05,4.9861166189657524e-05,0.00016288641199935228,3.47762688761577e-05,9.733048500493169e-05,6.41913284198381e-05,2.4974522602860816e-05,9.403075637237635e-06,7.787490176269785e-05,2.247383054054808e-05,7.627857849001884e-05,0.001893239445053041,0.0013330490328371525,0.0005433397018350661,0.0029093872290104628,0.004773399792611599,0.0012927475618198514,0.006856422871351242,0.02773277834057808,0.006339270155876875,0.02028653770685196,0.12025592476129532,0.12204719334840775,0.18874971568584442,0.31832370162010193,0.036100782454013824,0.05749022588133812,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00020870061416644603,3.874736648867838e-05,0.000150056803249754,4.7167588490992785e-05,8.598189197073225e-06,1.3817477793054422e-06,9.049576306097151e-07,3.8681857716937884e-08,1.6879982922546333e-07,7.017661118879914e-08,8.377051017305348e-07,5.38576273356739e-07,3.5620205380837433e-06,8.270196758530801e-07,9.76080700638704e-05,8.282034286821727e-06,9.725294512463734e-05,8.5661658886238e-06,0.00017170784121844918,0.00012148143287049606,9.416580724064261e-05,0.001474673394113779,0.00011695230205077678,0.0004047311085741967,0.002105564111843705,0.005253125913441181,0.0043442812748253345,0.0005175840342417359,0.0023021206725388765,0.0028180016670376062,0.011461008340120316,0.0058709196746349335,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.188830618862994e-05,3.078918598475866e-05,9.920866432366893e-05,0.00023516106011811644,8.462825644528493e-05,6.68788852635771e-05,0.00012525785132311285,7.382242620224133e-05,2.0673694962169975e-05,3.316521906526759e-05,0.00014557527902070433,0.0003273255133535713,0.0001402703783242032,8.606207848060876e-05,0.00016276461246889085,2.6128262106794864e-05,0.00010510568245081231,0.0003072447725571692,0.0009756072540767491,0.00364406849257648,0.000735670211724937,0.02951645478606224,0.09465136379003525,0.04900804162025452,0.29418256878852844,0.6169357895851135,0.728485107421875,0.8896985054016113,0.9554231762886047,0.9242882132530212,0.7031866312026978,0.36033403873443604,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.2918405445816461e-05,1.4358643056766596e-05,2.848503982022521e-06,2.3386915017908905e-06,1.0619160093483515e-06,9.400680482940516e-07,4.547070204807824e-07,4.515753460054839e-07,1.1839811264735545e-07,6.430079935171307e-08,1.6698561466910178e-07,1.9173127441263205e-07,3.239525199205673e-07,4.160697528732271e-07,4.492799519084656e-07,9.524260917714855e-07,2.402409336355049e-06,8.993731171358377e-06,1.5245639133354416e-06,1.3347314961720258e-05,6.233889052964514e-06,4.5790431613568217e-05,0.0001003689831122756,0.0004742276796605438,0.0008950111223384738,0.0005595175316557288,0.0005263821221888065,0.00035270475200377405,0.00022258500393945724,0.00028698029927909374,0.00012571128900162876,0.0003211037546861917,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,4.037848339066841e-05,0.00014010480663273484,0.00015094511036295444,6.93236434017308e-05,0.0001423516805516556,0.00021271733567118645,1.5383464415208437e-05,9.363232675241306e-05,5.3495321481022984e-05,5.412634436652297e-06,3.1679016956331907e-06,1.073190287570469e-05,4.336730853538029e-06,2.2710892153554596e-05,0.00020400347420945764,0.00045438125380314887,0.0012874397216364741,0.012535018846392632,0.023798741400241852,0.03654167056083679,0.8139538764953613,0.9454811215400696,0.9612458348274231,0.9809701442718506,0.9905479550361633,0.9742890000343323,0.9853702783584595,0.9492002129554749,0.9546160101890564,0.968752920627594,0.9643571376800537,0.9685547351837158,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,2.11514293368964e-06,2.662302904354874e-06,2.1991854737279937e-06,1.02359999800683e-05,2.2942942905501695e-06,1.3155031410860829e-05,6.165655122458702e-06,7.322193141590105e-06,1.0407998161099385e-06,6.464474608947057e-07,3.8298426829896925e-07,1.2332300514117378e-07,6.039180107109132e-07,1.8922395383924595e-06,3.596153192120255e-06,8.456331670458894e-06,2.1966157873976044e-05,9.210267307935283e-06,1.462818090658402e-05,2.898995990108233e-05,0.00013800467422697693,0.00021801314142066985,0.0002482789568603039,0.00023704349587205797,0.00018357031513005495,0.00015181121125351638,0.000997074879705906,0.0008302649948745966,0.0007198294624686241,0.0006342802662402391,0.005538868717849255,0.0034806993789970875,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,1.8342323528486304e-05,5.718334250559565e-06,1.3693235132450354e-06,1.6344389450750896e-06,1.189094746223418e-06,1.9257831809227355e-06,2.1670023215847323e-06,1.598582912265556e-06,4.282879672246054e-06,1.6701587810530327e-06,1.4327941244118847e-05,5.683811195922317e-06,5.156772658665432e-06,3.269304215791635e-05,5.678019078914076e-05,6.995509920670884e-06,2.75918409897713e-05,6.796757952542976e-05,8.536235691281036e-05,0.00029865221586078405,7.268465560628101e-05,0.00017719223978929222,0.00046877696877345443,0.0006481202435679734,0.0017294710269197822,0.0023637800477445126,0.0022056379821151495,0.0023472709581255913,0.004472498316317797,0.009207667782902718,0.006704864092171192,0.006039503496140242,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00012327518197707832,6.966583896428347e-05,4.769644874613732e-05,3.3524097489134874e-06,2.0764889541169396e-06,5.831375347042922e-06,6.6617235461308155e-06,1.572318433318287e-05,1.758092548698187e-05,1.240206984221004e-05,3.0916697141947225e-05,3.9198799640871584e-05,6.039613072061911e-05,5.711389530915767e-05,3.8222082366701216e-05,0.00019782882009167224,0.00019697879906743765,0.0009336869698017836,0.00101683777756989,0.0030865001026540995,0.0036895086523145437,0.01850767619907856,0.0165780708193779,0.008923967368900776,0.061222516000270844,0.01828869804739952,0.2250698208808899,0.1576801836490631,0.17728205025196075,0.06421636790037155,0.06936465203762054,0.05389804765582085,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,2.9496337106138526e-07,9.234666322299745e-06,1.623440948606003e-05,2.4038659830694087e-05,2.022940179813304e-06,9.323176755060558e-07,3.9114843275456224e-07,1.7600621049496112e-06,7.680196745241119e-08,8.477391588712635e-08,4.280248333543568e-07,3.7547536635429424e-07,1.7064521671272814e-06,8.798292014944309e-07,7.856694850261192e-08,2.42970349972893e-06,6.450263026636094e-05,2.665781903488096e-05,0.00012021219299640507,0.00227754982188344,0.024533942341804504,0.014272061176598072,0.08422406762838364,0.06571792811155319,0.44790396094322205,0.6181751489639282,0.22150520980358124,0.18777303397655487,0.3754679560661316,0.507831871509552,0.044430408626794815,0.005844436585903168,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.447446689757271e-08,3.663785363983152e-08,3.7982331946295744e-08,8.36304607787497e-08,1.521613945953959e-08,4.218530023081257e-07,7.8150520721465e-07,6.116048552939901e-06,1.9938815398745646e-07,1.2243851870152866e-06,2.7600185603660066e-06,9.452697895540041e-07,7.913784543234215e-07,1.4922271702744183e-06,2.9222055673017167e-05,6.170017513795756e-06,3.351098348503001e-05,0.0001399814209435135,0.0002513717918191105,0.006131352856755257,0.011163751594722271,0.05034395679831505,0.019677573814988136,0.08595279604196548,0.06301812082529068,0.09280240535736084,0.26509541273117065,0.055690210312604904,0.06928415596485138,0.11146853119134903,0.1380719095468521,0.34987252950668335,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.1984437833234551e-06,3.613084231801622e-07,2.0152296201558784e-05,3.073089101235382e-05,1.0787923201860394e-05,1.6350356872862903e-06,1.0946129123112769e-06,4.777421054313891e-06,3.498741079965839e-06,2.2750780772184953e-05,4.641089617507532e-05,2.5424669729545712e-05,4.327333954279311e-05,5.927652819082141e-05,8.055339276324958e-05,3.308657687739469e-05,0.0012541329488158226,0.0003743465640582144,0.0003842038568109274,0.0006912434473633766,0.0010599534725770354,0.0037742210552096367,0.0027415473014116287,0.0033263512887060642,0.011045237071812153,0.030990181490778923,0.04358038678765297,0.2353702038526535,0.18082162737846375,0.14565719664096832,0.5252999067306519,0.18798553943634033,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,3.588811807730963e-07,8.845359644737982e-08,1.4762565569981234e-07,1.5157133930188138e-06,3.408598914234062e-08,6.152117038027427e-08,9.224918784411784e-08,1.0626145012793131e-06,5.392352591115923e-07,6.519964301787695e-08,6.118939666066581e-08,1.1017614554020838e-07,8.921963967623014e-08,1.4877838339089067e-07,1.378335667823194e-07,7.785425282236247e-07,1.7125310023402562e-06,8.676093784742989e-06,0.00012238776253070682,0.0002611866220831871,0.004894941579550505,0.015950540080666542,0.06227520480751991,0.08013554662466049,0.41307398676872253,0.6451617479324341,0.3219738006591797,0.599760115146637,0.3805062174797058,0.19203604757785797,0.32638826966285706,0.5344355702400208,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.9811484719411965e-07,8.74236576464682e-08,8.152640162961688e-08,2.8336788204796903e-07,5.1775344900306663e-08,1.2518759717750072e-07,1.0738675371158024e-07,6.044284077688644e-07,9.846741022556671e-08,8.238120017267647e-07,3.120857172689284e-07,4.7379052148244227e-07,1.0539341701587546e-06,1.6433792779935175e-06,9.400079761689994e-06,4.843979695579037e-05,0.0005665834760293365,0.0019749226048588753,0.0006557316519320011,0.0003160606720484793,0.05676895007491112,0.12736403942108154,0.09640511870384216,0.2947200834751129,0.9177677035331726,0.802434504032135,0.6100990772247314,0.3613373935222626,0.5395073294639587,0.1713344156742096,0.07095596194267273,0.004840632434934378,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,6.882836522947855e-09,2.1727217358602502e-08,2.7118694845285063e-08,4.684392962417405e-08,7.524962342131403e-08,7.863634010618625e-08,3.753747179757738e-08,3.1891607932266197e-07,1.7205299229772208e-07,2.0021261093461362e-07,7.336659990642147e-08,2.0919455323564762e-07,1.464967454012367e-07,3.3614864491937624e-07,1.0356910706832423e-07,1.4420852778584958e-07,9.453509051127185e-07,3.44974466770509e-07,1.1471483674085903e-07,4.2904792962872307e-07,3.3478485761406773e-07,1.3058875083515886e-05,8.936911763157696e-05,8.862806134857237e-05,0.00016459649486932904,0.0008932009804993868,0.005871971137821674,0.002418819349259138,0.006358834449201822,0.0018154322169721127,0.0013998158974573016,0.002752312459051609,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.0291495300407405e-07,3.411866345004455e-08,3.6618967413915016e-08,1.27385490600318e-07,4.299080202940786e-09,9.56733714474467e-08,5.646003273795941e-07,2.2819290279585402e-06,1.604789872544643e-06,3.1446297725779004e-06,6.38120764051564e-06,4.635171535483096e-06,9.458924523642054e-07,5.232819148659473e-06,3.553089300112333e-06,4.543337581708329e-06,0.0004768977523781359,0.0002747215039562434,0.004167111590504646,0.0010915255406871438,0.006364882458001375,0.026531249284744263,0.23101215064525604,0.9188591837882996,0.9962242841720581,0.993025541305542,0.9905005693435669,0.990728497505188,0.9930353164672852,0.818246066570282,0.9765957593917847,0.9834513664245605,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,7.92735306731629e-07,1.1530966048667324e-06,2.1690740936719521e-07,2.0429691005574568e-07,3.484021817712346e-07,2.1607987946481444e-05,7.658098911633715e-05,0.00016593135660514235,7.245050710480427e-06,4.1004656736731704e-07,2.4166840830730507e-06,8.733768481761217e-06,1.8777946024783887e-05,2.3210033759824e-05,2.3743165002088062e-05,0.0001259616547031328,0.0008540450944565237,0.0011689516250044107,0.47093039751052856,0.3484552800655365,0.2929633855819702,0.24262820184230804,0.39242640137672424,0.7565575242042542,0.6777647137641907,0.47112295031547546,0.44540536403656006,0.6008968949317932,0.847782552242279,0.9444909691810608,0.9339830279350281,0.8722997903823853,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.7385467546992004e-06,7.440713034156943e-06,7.322994406422367e-06,6.6312591116002295e-06,1.6986563423415646e-05,1.2569422551678144e-06,1.2307393717492232e-06,7.699650268477853e-06,7.930445462989155e-06,2.203180883952882e-05,1.0517697774048429e-05,1.2984204659005627e-05,2.8921813282067887e-06,1.1971482308581471e-05,0.0002495124936103821,3.971280239056796e-05,0.0017189799109473825,0.002843941794708371,0.15889844298362732,0.022670749574899673,0.07120916247367859,0.013294689357280731,0.10589599609375,0.028142474591732025,0.01333287451416254,0.004994799382984638,0.029578229412436485,0.034901075065135956,0.07002846151590347,0.0658019632101059,0.013335393741726875,0.018470069393515587,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,3.3052604067052016e-06,3.6051125107405824e-07,5.65979462407995e-07,1.6910969407035736e-06,1.087131948906972e-07,5.540979373108712e-07,6.266288465894831e-08,4.253264052067607e-08,3.8946549096863237e-08,1.1668939592368588e-08,2.2952939104925463e-07,1.242274816348754e-08,1.9242856197365654e-08,4.959233592671808e-07,8.101762432488613e-06,3.096156717674603e-07,5.776823854830582e-07,7.958221885928651e-07,5.8144028116657864e-06,4.318303763284348e-05,9.779904758033808e-06,5.02867305840482e-06,3.18155471177306e-05,1.52435791278549e-06,4.697390522778733e-06,0.00023669551592320204,0.00014979211846366525,0.0008615595870651305,0.02166360430419445,0.014113917015492916,0.015431680716574192,0.3678882420063019,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,5.856990901520476e-05,0.0002939759870059788,4.627820089808665e-05,3.513968476909213e-05,3.1610238693247084e-06,4.027053728350438e-05,7.347372593358159e-05,0.00010218731040367857,4.33689046985819e-06,5.391557806433411e-06,1.1233583791181445e-05,1.4707264881508308e-06,1.1712894547599717e-06,1.86818567726732e-06,5.4151943913893774e-05,1.6906453311094083e-05,5.723618596675806e-05,0.00042533036321401596,0.000650176836643368,0.002144069178029895,0.010998289100825787,0.014006874524056911,0.02354198880493641,0.1102655678987503,0.035299669951200485,0.02143457718193531,0.04193001985549927,0.026624834164977074,0.014478952623903751,0.009976671077311039,0.011015255004167557,0.0011365936370566487,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,3.9109272620407864e-05,7.736068073427305e-05,0.0004750425578095019,0.000645156076643616,0.0009609508560970426,0.0009427096229046583,0.00010649333853507414,0.000145814978168346,0.0003281414683442563,8.236192661570385e-05,0.0007068142876960337,0.00024411565391346812,0.0006917910650372505,0.0016929414123296738,0.001253145863302052,0.0027187401428818703,0.005572696682065725,0.0048174201510846615,0.03144935145974159,0.06098491698503494,0.18886445462703705,0.2861517667770386,0.23667025566101074,0.7251822352409363,0.8744983673095703,0.8832210302352905,0.8837727308273315,0.9553861021995544,0.9558408856391907,0.9490716457366943,0.9183946847915649,0.8084111213684082,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.8896648690258644e-09,3.754481614492988e-09,3.389907243800394e-09,4.0188570693544534e-08,9.690823254970837e-09,2.1913242775895014e-08,1.8256204326050351e-09,1.7544957486848034e-08,1.0210607470639843e-08,3.449338947802971e-08,7.900910148350704e-09,1.7771927929288722e-08,3.623550881570736e-08,4.963040645122874e-09,8.401336515362345e-09,3.6971130157326115e-08,3.339188197060139e-06,1.8856811948353425e-05,3.6947752960259095e-05,0.00103699357714504,0.0017897208454087377,0.005374331958591938,0.0011578176636248827,0.005423055496066809,0.001746314694173634,0.002212321385741234,0.0045753344893455505,0.013855773024260998,0.01157794427126646,0.025245927274227142,0.000991844106465578,0.0028193588368594646,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,7.648571909157909e-07,3.1928964290273143e-06,5.542290182347642e-06,2.3904553927422967e-06,8.063274435698986e-06,1.161724139819853e-05,2.0852198758802842e-06,4.275532319297781e-06,9.577953278494533e-06,4.42902364738984e-06,7.437542421939725e-07,8.529349543096032e-06,2.1960602225590264e-06,9.741454505274305e-07,8.567460099584423e-06,1.1966520105488598e-05,2.0351948478491977e-05,8.819045615382493e-05,0.0008617654675617814,0.0005479773390106857,0.00042157055577263236,0.00031242420664057136,0.002068569650873542,0.0024041275028139353,0.0018360106041654944,0.006769650150090456,0.01384065393358469,0.0964147076010704,0.21816842257976532,0.8846365213394165,0.8959802389144897,0.9769466519355774,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,5.811296432511881e-06,1.9837501895381138e-05,7.717978292021144e-07,5.292877176543698e-06,1.590385863892152e-06,1.4290718297615967e-07,8.946545193566635e-08,1.677482146078546e-06,3.5906398920815263e-07,1.6395784996348084e-07,6.7116872060069e-07,9.493268180449377e-07,3.7491093962671584e-07,6.832248118371353e-07,4.3429469087641337e-07,4.314197710186818e-08,1.6107660485431552e-06,1.345680061604071e-06,1.1875902600877453e-05,2.1367002773331478e-05,6.19184211245738e-05,5.833073009853251e-05,7.808851660229266e-05,0.00012280387454666197,0.00017832402954809368,0.0022582202218472958,0.006495225243270397,0.002935381606221199,0.01569196581840515,0.008170238696038723,0.025685910135507584,0.02452624961733818,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,1.565221646160353e-05,1.6011708794394508e-05,5.981005415378604e-06,2.7016116291633807e-05,2.553837839514017e-05,3.640584327513352e-05,0.00016429403331130743,0.00011427949357312173,6.825427408330142e-05,4.270112549420446e-05,2.158255119866226e-05,3.830323475995101e-05,1.1756164894904941e-05,8.292767233797349e-06,1.1811539479822386e-05,0.0001437260361853987,0.00010619118984322995,0.0007115665939636528,0.006669929716736078,0.07834923267364502,0.17543210089206696,0.42983731627464294,0.7723628282546997,0.9722558856010437,0.9539217948913574,0.9675298929214478,0.9204056262969971,0.9774947762489319,0.988937497138977,0.9752295017242432,0.9603290557861328,0.7986629605293274,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,2.6757556952361483e-06,1.0982302228512708e-05,1.135403090302134e-05,2.3192696971818805e-05,5.357624559110263e-06,2.6842570150620304e-05,6.999739707680419e-05,1.7456040950492024e-05,6.775892870791722e-06,7.118123903637752e-06,4.2076884710695595e-05,5.4145639296621084e-05,9.301894169766456e-05,9.599489567335695e-05,3.2973901397781447e-05,2.273402060382068e-05,2.3129656256060116e-05,4.951227310812101e-05,3.008526618941687e-05,6.287023279583082e-05,7.326224294956774e-05,7.816096331225708e-05,9.349910396849737e-05,0.00034666521241888404,0.00013834639685228467,0.0012799403630197048,0.003072191961109638,0.0026625879108905792,0.006548394914716482,0.02208796516060829,0.9036282896995544,0.6078298687934875,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,3.7388602436294605e-08,2.482622960542358e-07,4.804821074344545e-08,1.3406455501296932e-08,9.000306278039716e-09,3.5737670600610727e-09,7.051281336600823e-09,6.654359197000304e-08,2.73369931136358e-08,7.653302880328283e-09,2.5046885454571566e-08,3.495211586823643e-08,2.715667513086828e-08,8.552414243467865e-08,1.1349139583671786e-07,1.5818589815808082e-07,2.3517833369623986e-07,3.678018458685983e-07,6.13869133303524e-07,1.9929352674807888e-06,9.539063512420398e-07,2.1842993191967253e-07,9.808617562612199e-08,1.1738158036678215e-06,3.2749474598858797e-07,1.4629158613388427e-06,8.796881957096048e-06,4.537463610176928e-06,8.224908015108667e-06,1.3330869705896475e-06,2.7650741685647517e-05,8.44215028337203e-05,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",7.859767356421798e-05,4.391721449792385e-05,0.00010532534361118451,3.620502320700325e-05,4.6770175686106086e-05,4.3301253754179925e-05,6.566876891156426e-06,4.495781467994675e-06,3.585570311770425e-06,2.5448093765589874e-06,2.5833052859525196e-05,5.9031244745710865e-06,3.744256900972687e-05,0.00011803920642705634,1.6818959920783527e-05,2.553628473833669e-05,1.383078324579401e-05,9.079216397367418e-05,0.00023790217528585345,6.383308937074617e-05,0.00027742423117160797,0.00047420128248631954,0.0002676541917026043,0.00010930782445939258,3.091731196036562e-05,7.810316310497001e-05,5.956380846328102e-05,0.00017131817003246397,0.00029026297852396965,0.0010541368974372745,0.010362768545746803,0.022142114117741585,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,0.0002067317982437089,0.00032370261033065617,0.00016794796101748943,0.00029082983382977545,0.0009824748849496245,0.00033438223181292415,0.00046534050488844514,0.00018642886425368488,0.00034961136407218874,0.0015391273191198707,0.0012020999565720558,0.0035787434317171574,0.0025845649652183056,0.003132726764306426,0.00607562530785799,0.0064026773907244205,0.00869670044630766,0.026459166780114174,0.09239322692155838,0.10353557765483856,0.3788328468799591,0.2655642330646515,0.24223589897155762,0.23399457335472107,0.2645941376686096,0.05929858982563019,0.14575275778770447,0.3110223710536957,0.1333739310503006,0.08473784476518631,0.10619653016328812,0.14343111217021942,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,3.584572709769418e-07,6.54606822081405e-07,1.4969864992053772e-07,9.689468924989342e-07,2.2099832222011173e-06,2.199308255512733e-06,1.4055210328933754e-07,2.2609627592373727e-07,7.968684201387077e-08,1.6888284548599586e-08,6.216841370587645e-07,9.72208340499492e-07,2.7342603061697446e-06,1.504381543782074e-06,6.10204722306662e-07,3.399877357423975e-07,1.7788634067983367e-06,1.9351371065567946e-06,8.552571557629562e-07,1.5582253354295972e-06,1.5274814586518914e-06,1.8470514078217093e-06,5.701354552911653e-07,3.2260813895845786e-06,2.0721624878206057e-06,3.4693105135374935e-06,6.332302859846095e-07,4.637688562070252e-06,2.659145502548199e-05,2.3507343939854763e-05,3.992860365542583e-05,3.677775453070353e-07,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.1567340152396355e-05,0.00024968376965261996,0.0007383925258181989,0.0015251265140250325,0.0007326343329623342,0.00023620542197022587,0.0001173417258542031,0.00013337940617930144,0.00024005741579458117,0.00030728193814866245,0.00012006755423499271,6.8844951783830766e-06,0.00022539855854120106,0.0009851222857832909,0.0006464619655162096,0.0005609317449852824,0.014967580325901508,0.011690431274473667,0.009368830360472202,0.013371211476624012,0.003197424579411745,0.009703075513243675,0.012119908817112446,0.010968443937599659,0.01349798496812582,0.005760921631008387,0.0030945248436182737,0.01517199445515871,0.2100401520729065,0.05032994970679283,0.9965763688087463,0.9909521341323853,0.9798535108566284,0.9951102137565613
