explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,1.6106785096781095e-06,3.6454359815252246e-06,3.705500603246037e-06,6.571252470166655e-06,1.2639386113733053e-05,2.292833960382268e-05,4.902594810118899e-06,1.8085996771333157e-06,1.0148030469281366e-06,3.7529991914198035e-07,4.011798466763139e-07,2.3394097752316156e-06,2.251012574561173e-06,2.4069556729955366e-06,2.0000888980575837e-06,3.774877404794097e-05,5.8062272728420794e-05,4.558510772767477e-05,4.816069849766791e-05,2.878137820516713e-05,2.772554762486834e-05,0.00023739035532344133,0.0002461535332258791,0.0001559814700158313,0.002763089956715703,0.000913228141143918,0.004197089932858944,0.009822557680308819,0.33281758427619934,0.8226105570793152,0.7100053429603577,0.5996139645576477,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.4748484065639786e-05,0.00012499741569627076,0.00021031370852142572,0.0001056994151440449,5.057038379163714e-06,5.399785004556179e-05,0.00015499290020670742,0.0002956476528197527,9.218330887961201e-06,5.952337960479781e-05,4.380995960673317e-05,8.663309017720167e-06,5.0337621360085905e-05,0.0007437804015353322,0.001397414831444621,0.0023557133972644806,0.0019154121400788426,0.0022335827816277742,6.203976954566315e-05,0.0011471936013549566,0.0008857354987412691,0.0011779074557125568,0.002243225695565343,0.019011925905942917,0.09775876253843307,0.07820398360490799,0.17965789139270782,0.15794646739959717,0.36080941557884216,0.8161274194717407,0.8319185376167297,0.4218573272228241,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00020498716912698,2.4363554985029623e-05,9.109276288654655e-05,4.5467251766240224e-05,6.537583885801723e-06,5.733570105803665e-06,3.885267233272316e-06,1.985349399546976e-06,7.823676241969224e-06,1.331405883320258e-06,1.4756271866644965e-06,2.698670323297847e-05,6.238899368327111e-05,3.426713738008402e-05,0.00029801353230141103,0.00012478994904085994,0.00034249687450937927,5.872492238268023e-06,6.92472531227395e-05,0.0004493831656873226,5.593756941379979e-05,0.0005776573671028018,2.132934969267808e-05,0.0001234095689142123,0.0012600505724549294,0.0010965169640257955,0.00036322290543466806,0.0008934034267440438,1.1247627753618872e-06,0.0008656909340061247,0.11327587813138962,0.05299123749136925,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.405523916124366e-05,2.3974078430910595e-05,8.553384395781904e-05,3.0585597414756194e-05,2.2499662009067833e-05,1.8915026885224506e-05,3.3878342946991324e-05,7.740721775917336e-05,1.6304558812407777e-05,9.310537279816344e-06,0.00022038951283320785,8.28498596092686e-05,3.2979431125568226e-05,2.013662196986843e-05,2.3991315174498595e-05,1.2389788935252e-05,6.856045365566388e-05,0.0002456757065374404,0.0006724160048179328,0.0032785963267087936,0.0005576995899900794,0.022045984864234924,0.06849999725818634,0.09244433790445328,0.5479300022125244,0.8701360821723938,0.9058975577354431,0.9436039328575134,0.9757688641548157,0.8876413106918335,0.26579490303993225,0.10099013894796371,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.8381972040515393e-05,1.721381522656884e-05,2.8176032174087595e-06,2.412735739198979e-06,1.9528849861671915e-06,5.432520424619725e-07,5.873767463526747e-07,7.728279456387099e-07,1.8964780679198157e-07,6.461056756279504e-08,1.818819725940557e-07,2.913540413373994e-07,2.4347355065401644e-07,5.064373453933513e-07,4.302418119550566e-07,1.3496904784915387e-06,1.6911424154386623e-06,8.672944204590749e-06,1.9112342215521494e-06,1.1848528629343491e-05,3.5072785067313816e-06,1.8537271898821928e-05,6.153643334982917e-05,0.0003659861977212131,0.0005872981273569167,0.0005173159297555685,0.00039499587728641927,0.00026476665516383946,0.00020053154730703682,0.00022013291891198605,0.0001266250037588179,0.0003011531662195921,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,4.376969445729628e-05,0.00012290000449866056,0.00013979877985548228,4.826763324672356e-05,6.839662819402292e-05,8.660572348162532e-05,4.621060725185089e-06,2.3591952412971295e-05,5.898097242607037e-06,3.673462970255059e-06,2.8951462809345685e-06,0.0001844833022914827,7.135497435228899e-05,0.0002918415702879429,0.0008462842088192701,0.0028314453084021807,0.006865947972983122,0.014238251373171806,0.013960078358650208,0.020818252116441727,0.2277616709470749,0.7171498537063599,0.7114266157150269,0.8593273162841797,0.40547144412994385,0.26657578349113464,0.050290536135435104,0.11260174959897995,0.22311916947364807,0.04267387464642525,0.016861366108059883,0.006768242456018925,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,2.0742036213050596e-06,3.221967972422135e-06,1.761927705956623e-06,5.647524631058332e-06,7.801429546816507e-07,1.2236830116307829e-05,1.3526529301088885e-06,2.6276125026925e-06,1.2008971452814876e-06,9.48387821608776e-07,1.0030744306277484e-06,6.152832270345243e-07,4.4865873860544525e-07,2.4367781747969275e-07,3.0826765851088567e-07,3.225256648420327e-07,3.8331800169544294e-06,5.588038675341522e-06,5.277787295199232e-06,2.6988705940311775e-05,2.6532616175245494e-05,4.8019199311966076e-05,9.218118793796748e-05,0.00010610254685161635,0.00033005926525220275,0.00024039181880652905,0.0004803407355211675,0.0006316932267509401,0.00047020590864121914,0.006216792855411768,0.0681217834353447,0.10364620387554169,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,2.484639480826445e-05,2.9703085147048114e-06,3.3670976335997693e-06,9.174378647003323e-06,1.366596961815958e-06,2.0262841644580476e-05,1.634421460039448e-05,3.0056360628805123e-05,4.0314953366760164e-05,1.684689414105378e-05,0.0001189026006613858,4.106412598048337e-05,1.1299270227027591e-05,0.00012407255417201668,6.863973976578563e-05,1.1205072951270267e-05,5.512199095392134e-06,3.5785390082310187e-06,2.0122677142353496e-06,1.984778236874263e-06,6.255046400838182e-07,1.7221707366843475e-06,2.286055860167835e-06,3.608495262596989e-06,1.0843967174878344e-05,3.54191729456943e-06,3.6846780858468264e-05,8.664706547278911e-05,0.00010928516712738201,0.00026890664594247937,0.0002672128612175584,0.0003668881836347282,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00015662315126974136,4.0689083107281476e-05,4.8899924877332523e-05,1.753560809447663e-06,2.9461664325936e-06,1.5591378542012535e-05,1.0934532838291489e-05,7.422504040732747e-06,2.4293306069012033e-06,3.744406285477453e-06,1.4028678378963377e-05,6.996822321525542e-06,3.633728283602977e-06,1.8587696786198649e-06,1.0099452993017621e-05,1.1751212696253788e-05,2.7946252885158174e-05,0.00010843914787983522,0.00027225440135225654,0.00014740772894583642,0.0006361280684359372,0.00062290218193084,0.0015587552916258574,0.0005171454977244139,0.002715338720008731,0.0010086902184411883,0.0007499372004531324,0.0008382528321817517,0.00047274609096348286,0.0015783736016601324,0.0007475750171579421,0.0003770149196498096,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.506343636492602e-07,9.210049938701559e-06,2.8948241379112005e-05,5.287392923492007e-06,1.2753864666592563e-06,1.519186184850696e-06,1.0911422805293114e-06,1.222406467604742e-06,2.769974400962383e-07,2.431985990369867e-08,4.4062821302759403e-07,9.371161979743192e-08,1.582843083269836e-07,3.95788362084204e-07,2.875593509088503e-06,0.00012850662460550666,0.000865153269842267,0.00011094897490693256,4.968861321685836e-05,0.002720628399401903,4.5858874386794923e-07,3.7821041587449145e-06,6.762855628039688e-05,5.0192003982374445e-05,0.00026598654221743345,0.00011385596008040011,8.599543070886284e-05,6.217374902917072e-05,0.001970645971596241,0.2662111520767212,0.00432661734521389,0.04808163270354271,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.401991411853487e-08,2.1756942913953026e-08,7.12091079435595e-08,3.2118921922119625e-07,2.8040116006877724e-08,2.1442389197545708e-07,4.854345547755656e-07,2.9246102712932043e-06,9.243987619811378e-07,7.81542382810585e-07,3.246583219151944e-06,1.3322849667929404e-07,1.6914971183723537e-06,5.400870008998027e-07,1.1845602784887888e-05,7.6056289799453225e-06,1.0448544344399124e-05,0.0001264056481886655,0.0008169006323441863,0.0027926901821047068,0.009895345196127892,0.04378609359264374,0.10041913390159607,0.04718571901321411,0.5760804414749146,0.6113616228103638,0.8848845958709717,0.5713242888450623,0.2789424657821655,0.1299886852502823,0.18130181729793549,0.5152330994606018,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.2930020147905452e-06,2.8498922688413586e-07,3.616999038058566e-06,4.979842742613982e-06,4.3697282308130525e-06,1.3848771232005674e-06,8.370241175725823e-07,2.4948059262897004e-07,3.1143878231887356e-07,1.436641099417102e-07,2.413480615359731e-06,8.393288339902938e-07,1.3282352711030398e-06,1.921317334563355e-06,3.3803155474743107e-07,2.2893947971169837e-05,0.0010867229430004954,4.687384353019297e-05,0.00015712386812083423,0.0014600693248212337,0.00273013673722744,0.016446290537714958,0.04712890833616257,0.009915481321513653,0.09901545941829681,0.18897856771945953,0.2552943825721741,0.6346040964126587,0.6798917651176453,0.38277873396873474,0.1629623919725418,0.31346404552459717,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,2.89309440404395e-07,7.384234379514965e-08,9.534060296800817e-08,1.6278430621241569e-06,1.0799427627716796e-06,7.718880965512653e-07,3.446552909736056e-07,3.2629905035719275e-06,3.2055942256192793e-07,6.936489427289416e-08,2.804902692332689e-07,4.7593962904102227e-07,1.2759177252519294e-06,2.0013520440897992e-07,1.2797825093002757e-06,2.151145054085646e-06,2.6001573132816702e-05,0.00031417622813023627,0.0011962258722633123,0.0024222282227128744,0.04693911224603653,0.06193280965089798,0.39298954606056213,0.4415993392467499,0.2505534887313843,0.08322461694478989,0.7004219889640808,0.3941541314125061,0.5942584276199341,0.14742884039878845,0.09290098398923874,0.06140405684709549,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.6595923568729631e-07,9.284426027988957e-08,9.085503194228295e-08,1.8536380252953677e-07,2.4543080456851385e-08,7.460676698656243e-08,4.1566497799294666e-08,2.5456796493017464e-07,9.148882185172624e-08,9.71581712860825e-08,2.6131152708330774e-07,1.6200867491988902e-07,2.100559584050643e-07,5.712068400498538e-07,2.309996034455253e-06,8.56155929795932e-06,8.157571573974565e-05,0.0033404065761715174,0.0035821988712996244,0.004025436006486416,0.45903995633125305,0.5724802613258362,0.24064260721206665,0.38300788402557373,0.9372216463088989,0.8494521379470825,0.8246307373046875,0.5488995313644409,0.32128217816352844,0.23167189955711365,0.030490875244140625,0.012776775285601616,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,8.32899260672093e-09,3.067722786909144e-08,3.0057709210495887e-08,7.4543935468796e-09,3.62916772189692e-08,9.277334811486071e-08,1.1528976529007195e-07,1.4387130420345784e-07,8.727566580546409e-08,3.692234429308883e-08,3.2703756147611784e-08,1.3507352036867815e-07,4.3745421862695366e-07,2.2208162135939347e-06,1.5890669828877435e-06,5.704516752302879e-07,8.093199994618772e-07,3.6287595150952257e-08,3.7366714167319515e-08,4.535223467883043e-07,3.6756966892426135e-07,1.8748066850093892e-06,1.3845899047737475e-05,5.988636257825419e-05,0.00012137036537751555,0.0002594220859464258,0.0019288614857941866,0.0010296587133780122,0.0011518162209540606,0.0005990669596940279,0.0033754173200577497,0.009696368128061295,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.0615075041187083e-07,5.784000833841674e-08,8.125991968199742e-08,2.599301467398618e-07,1.027953722143593e-08,2.006716641744788e-07,5.001645035918045e-07,9.250678886019159e-06,5.46354522157344e-06,2.7860439786309144e-06,1.0068579285871238e-06,1.7711729469738202e-06,9.46650970945484e-07,4.89813487547508e-07,5.705139301426243e-06,4.014127625850961e-06,4.611146869137883e-05,0.00010904197552008554,0.0033444203436374664,0.005205441731959581,0.003524565836414695,0.16958600282669067,0.2513851821422577,0.8996140956878662,0.9312614798545837,0.9730887413024902,0.9727379679679871,0.9765515327453613,0.989722728729248,0.8219720721244812,0.890842616558075,0.960182249546051,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,2.4052761204984563e-07,4.288859543066792e-07,1.2055761544615962e-07,6.081075980546302e-07,3.0198491458577337e-06,8.001490641618147e-05,0.00012374555808492005,0.00041644665179774165,6.016563474986469e-06,3.2323650884791277e-06,2.6216430342174135e-05,3.073937477893196e-05,1.5087654901435599e-05,2.018916347878985e-05,2.191179373767227e-05,4.382751285447739e-05,1.4473053852270823e-05,0.0008176003466360271,0.17141129076480865,0.12997357547283173,0.12951578199863434,0.24276816844940186,0.5512275099754333,0.7987234592437744,0.6828346848487854,0.35644033551216125,0.38836270570755005,0.47045600414276123,0.6971402764320374,0.9014188051223755,0.816413164138794,0.8544895052909851,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,4.036900918436004e-06,5.2414216042961925e-06,2.0321982447057962e-05,6.102128463680856e-05,6.693547038594261e-05,4.139929296798073e-05,2.0823570594075136e-05,0.001191496616229415,0.0004583352420013398,0.00376283866353333,1.9207760487915948e-05,4.688705303124152e-05,5.201037311053369e-06,1.9441178665147163e-05,1.3973257409816142e-05,1.4217926036508288e-05,5.292660353006795e-05,9.972775296773762e-05,0.00572008965536952,0.0013908365508541465,0.025977326557040215,0.015868449583649635,0.1447823941707611,0.38218173384666443,0.4828263819217682,0.20226016640663147,0.14421075582504272,0.0448664054274559,0.047264523804187775,0.4038406312465668,0.618288516998291,0.40731126070022583,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,5.226639132160926e-06,4.962446382705821e-07,2.238638217022526e-06,1.7584959550731583e-06,6.44915530756407e-07,9.179871653941518e-07,1.2996332543480094e-07,6.717161227243196e-08,6.402651564485495e-08,5.761442594121036e-07,5.646166755468585e-06,2.948964356619399e-05,6.941412721062079e-06,2.348219459236134e-05,1.28668698380352e-05,2.7911226425203495e-05,0.00014082257985137403,0.0011698141461238265,0.001920107170008123,0.00017174672393593937,6.523401680169627e-05,4.88093173771631e-05,0.000303026958135888,0.0009297321084886789,0.0005997781408950686,0.011077337898314,0.11820394545793533,0.45971211791038513,0.06622254848480225,0.013160408474504948,0.06789460778236389,0.06436284631490707,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,4.969698056811467e-05,0.00021055959223303944,4.035918027511798e-05,3.3682277717161924e-05,3.307859515189193e-06,3.967996235587634e-05,4.944555985275656e-05,4.031033313367516e-05,9.013247472466901e-05,6.7976402533531655e-06,4.43296312369057e-06,4.840978817810537e-06,8.218305993068498e-06,2.7147491437062854e-06,4.306614209781401e-05,5.571461588260718e-05,9.222575317835435e-05,0.003174323122948408,0.004380014259368181,0.002002660883590579,0.00537429703399539,0.0059839533641934395,0.004595927428454161,0.3282412588596344,0.2794884145259857,0.13785454630851746,0.178890660405159,0.10732018947601318,0.04887694492936134,0.01591651700437069,0.0018693342572078109,0.004769578110426664,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,3.484625631244853e-05,0.00010952685261145234,0.0006118090241216123,0.0006583767826668918,0.00024326093262061477,0.00026649536448530853,3.6095112591283396e-05,7.123379327822477e-05,0.0001699417334748432,0.0001888675324153155,0.0006521691684611142,0.0004655465600080788,0.0007220251718536019,0.00048698167665861547,0.0014268504455685616,0.0016378947766497731,0.007272610440850258,0.009083506651222706,0.028869181871414185,0.032840609550476074,0.1271510124206543,0.23299814760684967,0.5658637285232544,0.9137114882469177,0.9286841750144958,0.9281287789344788,0.8432096242904663,0.8983567953109741,0.9362169504165649,0.8896738886833191,0.9207433462142944,0.7970741987228394,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,2.3432036311277216e-09,2.008782251650132e-09,3.849892848961645e-09,5.633790678416517e-08,3.051145824883861e-08,6.706437005732369e-08,1.4837095108077847e-08,1.2532858306713024e-08,2.5276005288787928e-08,1.1340703309770106e-07,1.6226036336774996e-07,3.8273401514743455e-07,1.5512013362695143e-07,5.8451146145444e-08,5.960377080782564e-08,1.4508536594348698e-07,4.0015152080741245e-06,4.482946314965375e-05,7.271590584423393e-05,0.001324497046880424,0.0038394243456423283,0.00689901364967227,0.0016832081601023674,0.0099953543394804,0.0028607668355107307,0.004030480515211821,0.008957525715231895,0.03506612032651901,0.034832634031772614,0.10738321393728256,0.006420889403671026,0.016427036374807358,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,7.395867669401923e-07,4.731962235382525e-06,1.4529842701449525e-05,3.304630126876873e-06,1.4412871678359807e-05,1.4833031855232548e-05,5.201387466513552e-06,9.915539521898609e-06,1.769018308550585e-05,4.530919795797672e-06,5.73101806367049e-06,6.888848474773113e-06,3.915894467354519e-06,2.0271511402825126e-06,4.373313913674792e-06,3.6934588933945633e-06,1.3166267308406532e-05,4.5956541725900024e-05,0.0002895723737310618,0.00031720002880319953,0.0002343550877412781,0.00037720976979471743,0.001332059851847589,0.0015318987425416708,0.0013528657145798206,0.0048054722137749195,0.013130818493664265,0.07172831147909164,0.1891951709985733,0.9161806702613831,0.9638988375663757,0.9907288551330566,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,5.264649189484771e-06,6.295941261669213e-07,7.422084991048905e-07,3.995359747932525e-06,3.6835604078078177e-06,1.2580479733514949e-06,1.766658108692809e-08,2.1289354208420264e-06,1.0676851758262274e-07,1.0313279830143074e-07,5.136186231879947e-08,1.0143499196146877e-07,2.621813450787158e-07,3.7286285987647716e-06,7.708790690230671e-06,7.731131290711346e-07,2.3123791379475733e-06,1.1571623872441705e-06,2.333430529688485e-05,1.4369077689480036e-05,1.0333821592212189e-05,3.0038449040148407e-05,6.943382322788239e-05,0.00029693881515413523,0.00042950434726662934,0.006437381263822317,0.023043889552354813,0.014555349946022034,0.10368233919143677,0.028957393020391464,0.1546373963356018,0.05729324743151665,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,1.7286696675000712e-05,1.1310737136227544e-05,4.3566828935581725e-06,1.7104262951761484e-05,9.931882959790528e-05,3.1719526305096224e-05,3.430946890148334e-05,6.77943680784665e-05,5.033041816204786e-05,3.3723692467901856e-05,1.4474077033810318e-05,1.150858497567242e-05,3.018356437678449e-06,5.523140771401813e-06,6.635433692281367e-06,5.194795085117221e-05,3.354167711222544e-05,0.000235166895436123,0.0009446642943657935,0.013957181014120579,0.035183437168598175,0.09343141317367554,0.2909349203109741,0.8636403679847717,0.8842055797576904,0.9467883110046387,0.8173016905784607,0.9266318082809448,0.9621728658676147,0.892873227596283,0.7309553623199463,0.21157532930374146,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,6.660085887233436e-07,3.7866113871132256e-06,8.220194104069378e-06,2.1515219486900605e-05,4.194060602458194e-05,1.0576181921351235e-05,6.9832262852287386e-06,5.0917151384055614e-06,2.3102606064639986e-05,4.258329227013746e-06,9.661695912654977e-06,1.2930494449392427e-05,1.8244967577629723e-05,1.1288395398878492e-05,7.289045697689289e-06,3.507125256874133e-06,7.803932021488436e-06,0.00030572927789762616,0.00013286725152283907,0.0004799589514732361,0.00047021370846778154,0.00020791620772797614,0.0009700838127173483,0.011804523877799511,0.010417240671813488,0.017937103286385536,0.004794279579073191,0.09897296130657196,0.010130289942026138,0.006743532605469227,0.021215422078967094,0.016377415508031845,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,3.6128042779637326e-08,2.29297995701927e-07,1.3547634125643526e-07,4.686606303039298e-08,3.134445947239328e-08,1.7139578645242182e-08,1.3604480209039593e-08,3.8804469681963383e-07,4.6376766249522916e-07,6.825072063065818e-08,2.9943319646008604e-07,1.0247243835692643e-06,1.0722303613874828e-06,1.440030672483772e-07,5.7495732619372575e-08,3.915796042974762e-08,2.306593849255023e-08,9.290339164635952e-08,2.286630973458159e-08,1.3680458721410105e-07,1.4599594067021826e-07,1.5290975596826684e-08,3.3252499065383745e-07,8.572687306696025e-07,2.3442062229150906e-06,1.5777975477249129e-06,2.6166911993641406e-05,4.295327016734518e-05,0.0010017299791797996,0.001864526653662324,0.0003933978150598705,0.0016477801837027073,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",9.316305659012869e-05,4.91526625410188e-05,3.973193815909326e-05,6.672961717413273e-06,3.985940963957546e-07,4.489073035074398e-06,1.0685880624805577e-06,5.868490006832872e-06,2.5625809939811006e-05,1.0385198947915342e-05,6.627592665608972e-05,8.38126361486502e-05,0.00010530129657126963,1.8496348275220953e-05,1.3168493751436472e-05,4.161565357208019e-06,5.4654356063110754e-05,3.002793346240651e-05,5.198839426157065e-05,2.608850263641216e-05,3.0319575671455823e-05,6.807460158597678e-05,7.59191025281325e-05,9.568021050654352e-05,5.788938324258197e-06,7.547806944785407e-06,1.2867581972386688e-05,8.795019311946817e-06,5.835126285091974e-05,8.643121691420674e-05,0.0053588286973536015,0.00039744298555888236,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,0.00012837802933063358,0.00019744818564504385,2.5805489713093266e-05,0.00017376552568748593,7.080999785102904e-05,0.0008874368504621089,9.90020707831718e-05,4.336027814133558e-06,3.5557801311369985e-05,9.459740249440074e-05,0.00015833355428185314,4.742808232549578e-05,0.000966843159403652,8.38702471810393e-05,0.0004007553798146546,0.00015958352014422417,8.529701881343499e-05,0.00022919042385183275,0.0019119629869237542,0.0073074111714959145,0.003957255277782679,0.0006913058459758759,0.0007644672878086567,0.0007935813628137112,0.0001623443968128413,4.3090200051665306e-05,2.5573945094947703e-05,0.0002016920188907534,0.0009253318421542645,0.0003680157824419439,0.008610807359218597,0.004562310874462128,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,4.418075150169898e-07,9.083650525099074e-07,4.0528271938455873e-07,1.3899497162128682e-06,1.6401894527007244e-06,3.2736488719820045e-06,1.1798149301966987e-07,4.662402375288366e-07,1.836131389154616e-07,5.467192920605157e-08,1.734954082621698e-07,2.970436128180154e-07,2.118094243996893e-06,1.8268744383931335e-07,1.1614361739020751e-07,5.577760919805996e-09,9.561516662870417e-07,7.91212016792997e-07,4.51158143732755e-07,7.284211278602015e-07,5.7283605201519094e-06,2.5397355329914717e-06,1.4586521501769312e-06,6.376041028488544e-07,5.517731551663019e-07,6.42319037069683e-06,5.687502380169462e-07,4.2434390934431576e-07,1.0883935601668782e-06,1.2114461469536764e-06,2.2555250325240195e-06,7.35588855604874e-06,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.2540132956928574e-05,0.00027425921871326864,0.000734571076463908,0.0013342450838536024,0.0006434406968764961,0.00010335251863580197,0.0002711757260840386,0.00034025777131319046,0.0019376808777451515,0.0018100821180269122,0.0009487824281677604,0.00010586903954390436,0.00046733327326364815,0.0002040932304225862,0.00017810890858527273,0.0007799096056260169,0.00032167459721677005,0.0010154847986996174,0.0010465094819664955,0.0019036580342799425,0.0012451366055756807,0.0005191800300963223,0.00258613214828074,0.0017014855984598398,0.0014107987517490983,0.0007556745549663901,0.00042249064426869154,0.0015022483421489596,0.01209964882582426,0.0020313155837357044,0.5665019154548645,0.28879648447036743,0.9798535108566284,0.9951102137565613
