Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,6.698435754515231e-06,1.306113426835509e-05,0.00012036804400850087,1.6797202988527715e-05,0.0002758314658422023,4.0985883970279247e-05,4.72426472697407e-05,0.00024016699171625078,1.3173846127756406e-05,0.00023958916426636279,4.4578224333235994e-05,1.691473153186962e-05,5.192658500163816e-05,8.187669300241396e-05,0.00025613451725803316,0.0005385490949265659,0.0010222779819741845,0.0018970149103552103,0.04196521267294884,0.04321569204330444,0.4941103458404541,0.6438246965408325,0.5146030187606812,0.4665438234806061,0.5178129076957703,0.8548126220703125,0.0887741893529892,0.10603894293308258,0.07122648507356644,0.09515383094549179,0.046509914100170135,0.3595743775367737,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.287534450966632e-05,1.6473217328893952e-05,6.131317149993265e-06,2.2399291992769577e-05,5.193606739339884e-06,2.672346226972877e-06,1.0121461855305824e-06,3.1416268484463217e-06,7.932096650620224e-07,5.470147925734636e-07,3.655120508483378e-07,1.6108549516502535e-07,6.396102776307089e-07,3.666463328499958e-07,1.5862157169976854e-06,1.4091641787672415e-05,3.287207073299214e-05,2.35423995036399e-05,9.933683031704277e-06,7.519376140407985e-06,4.814135081687709e-06,1.3504502021532971e-05,7.3355063250346575e-06,1.2488867469073739e-05,6.581940851901891e-06,1.3898938959755469e-05,9.182469511870295e-06,1.5693818568252027e-05,1.817989323171787e-05,0.00017594004748389125,0.00045608283835463226,0.00031602903618477285,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,7.589584583911346e-06,9.6529865913908e-06,7.631601874891203e-06,1.1409941862439155e-06,6.890412151960845e-08,2.049158638328663e-07,7.071656114021607e-07,3.446013943175785e-05,4.442624231160153e-06,1.894708816507773e-06,5.471207487062202e-07,6.94443201609829e-07,1.078867285286833e-06,5.07794936766004e-07,8.028589945752174e-06,2.558793312346097e-05,1.4624996765633114e-05,1.3162700270186178e-05,5.05322987010004e-06,6.2830167735228315e-06,2.260940891574137e-05,4.680161873693578e-05,6.583981303265318e-05,5.9531455917749554e-05,3.545069193933159e-05,8.718105164007284e-06,6.165986178530147e-06,5.243455689196708e-06,1.3092798326397315e-05,4.285523755243048e-05,4.211433042655699e-05,0.00020408262207638472,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,5.321376193023752e-06,3.222293162252754e-05,7.56544031901285e-05,7.3837986747093964e-06,5.8973000705009326e-05,0.00018940807785838842,0.0009233830496668816,0.0001087977725546807,0.0005308238905854523,0.0001509791472926736,0.0001396372535964474,2.552850855863653e-05,1.6533091184101067e-05,1.7728124248606036e-06,4.6833083615638316e-06,1.0279181879013777e-05,6.162177669466473e-06,3.2782056678115623e-06,3.4964311907970114e-06,1.5621384591213427e-05,1.1168217497470323e-05,7.156033461797051e-06,7.95414780441206e-06,1.7618187939660857e-06,1.8522659956943244e-05,1.143166718975408e-05,4.746356808027485e-06,7.140708930819528e-06,3.665674012154341e-05,6.505184501293115e-06,9.510332347417716e-06,7.92004429968074e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,1.3388075785769615e-05,1.9127419363940135e-06,7.3586852522566915e-06,1.8225640815217048e-05,6.290204055403592e-07,4.821264610654907e-06,3.6044255011802306e-06,0.00011677665315801278,1.3512287296180148e-05,9.631277862354182e-06,1.1215007361897733e-05,1.9548240288713714e-06,1.2929828699270729e-05,5.751076969318092e-06,5.1832325880241115e-06,3.6533051570586395e-06,6.1617238316102885e-06,8.793584129307419e-06,1.920302202051971e-05,1.331675684923539e-05,2.1302570530679077e-05,6.7804089667333756e-06,3.534989809850231e-05,2.2027270460966974e-05,1.4973517863836605e-05,1.1121433090011124e-05,5.9807475736306515e-06,4.686190095526399e-06,9.39103847485967e-06,2.9592906685138587e-06,4.034534413221991e-06,2.0900308754789876e-06,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,1.1113677373941755e-06,1.297047560910869e-06,6.202137683430919e-07,5.413482426774863e-07,3.2552819106967945e-07,2.8643094651670253e-07,2.9126303147108956e-08,3.1198499073070707e-07,2.8421715114745894e-07,1.3990263596497243e-06,5.840688004354888e-07,9.071958402273594e-07,1.007175569611718e-06,1.2959344530827366e-06,3.7413667541841278e-06,2.6292977395314665e-07,2.4872181256796466e-06,7.512697379752353e-07,1.3485494037013268e-06,7.949799964990234e-07,4.7277917474275455e-06,4.736847131425748e-06,6.561284635608899e-07,1.0621089074902557e-07,3.3390605835847964e-07,2.5546577830937167e-07,2.92446628691323e-07,1.4711694973357226e-07,8.921337268930074e-08,3.5101396633763216e-07,6.343534550978802e-07,8.126457942125853e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,5.662632247549482e-06,8.344495654455386e-07,3.40093095019256e-07,5.015346232539741e-06,3.09624368810546e-07,5.01039316702645e-08,1.3272461956148618e-06,2.0521697763342672e-07,5.571216732391804e-08,2.9524487743515238e-08,7.820334957386876e-08,1.900204779303749e-06,5.796147888759151e-06,4.2222657725687895e-07,3.1527154078503372e-06,8.985842328002036e-07,1.8993454204974114e-06,1.9772185169131262e-06,1.7514691990072606e-06,2.2406800326280063e-06,2.3446154955308884e-06,1.6556797390876454e-06,9.86582108453149e-07,4.1419690433031064e-07,1.5341397840984428e-07,1.8626720077463688e-07,8.730624045938384e-08,1.9979337650966045e-07,5.727131906496652e-07,5.602363671641797e-06,2.0289430722186808e-06,1.3604410014522728e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.8909939853983815e-06,5.3447449317900464e-05,4.7333156544482335e-05,1.811620336411579e-06,6.020288765284931e-07,5.772723739028152e-07,2.2502862861983886e-07,6.211118943610927e-07,6.813973527641792e-07,7.16488443686103e-07,1.303769323612869e-07,2.206979310415136e-08,9.363267849948897e-08,1.3168188317536078e-08,2.029136965120415e-07,6.573501423190464e-07,8.717267974134302e-08,4.6182421442608756e-08,2.406168064794656e-08,2.015795974585899e-09,5.978066042189312e-09,3.164250728104889e-08,1.139355561008415e-07,6.819506097599515e-07,4.379807307941519e-07,4.994776077182905e-07,2.595697196738911e-06,3.337137286507641e-06,2.1839743567397818e-05,4.6020527406653855e-06,0.00045405892888084054,0.002370713045820594,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,6.4788805502757896e-06,2.040753315668553e-05,4.949824869981967e-05,1.7170790442833095e-06,6.529858183057513e-07,5.50006461708108e-07,4.326423663769674e-07,3.679391511468566e-07,1.0279455864292686e-07,5.808054538647411e-06,6.379379556165077e-06,4.38994393334724e-05,1.611541119928006e-05,6.503837084892439e-06,1.00257257145131e-05,1.5150034414546099e-05,1.0010454388975631e-05,2.992577719851397e-05,4.3045235997851705e-07,2.874434585464769e-06,1.6171039760592976e-06,7.006143505350337e-07,2.309160436197999e-06,1.4947370800655335e-05,2.485281220288016e-05,1.1763486327254213e-06,1.4573504813597538e-05,7.656643902009819e-06,1.284397512790747e-06,3.530191463596566e-07,8.418314223490597e-07,9.195757229463197e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.00024511030642315745,0.0006968030356802046,0.007748760282993317,0.0011901149991899729,8.421433449257165e-06,7.895614544395357e-05,0.0013704161392524838,0.0001849254040280357,0.005232264753431082,0.0002651301329024136,0.0012159995967522264,0.011705901473760605,2.284151196363382e-05,3.602520882850513e-05,6.010260040056892e-05,2.2748832634533755e-05,0.00011208258365513757,9.561541810398921e-05,4.542253918771166e-06,2.5157089112326503e-05,3.531414404278621e-05,1.2559909009723924e-05,3.7057175177324098e-06,3.184520664945012e-07,5.868121988328312e-08,2.9429415349113697e-07,3.081327974996384e-07,6.94150548952166e-06,2.7501439490151824e-06,3.0231174719119736e-07,1.330502108487508e-08,2.618228791106958e-06,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,9.653534107201267e-06,3.337149973958731e-05,6.025395850883797e-05,7.93611616245471e-06,6.635035333601991e-06,2.011073092944571e-06,1.1280691069259774e-05,2.0367353499750607e-05,6.392815976141719e-06,1.9541997971828096e-05,1.6890176993911155e-05,6.624831257795449e-06,2.356988034080132e-06,3.1252488952304702e-06,1.4680121239507571e-05,0.00019693320791702718,0.0003602895885705948,0.00036126558552496135,4.305917536839843e-05,2.1913418095209636e-05,5.163867172086611e-06,2.1786179331684252e-06,2.9107873160683084e-06,7.66157427278813e-06,5.069091912446311e-06,6.718219538015546e-06,2.6303914637537673e-06,2.612729986140039e-06,1.5752289073134307e-06,5.730288989980181e-07,4.5125653969080304e-07,3.344487709000532e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,5.972705366730224e-06,5.328809038473992e-06,4.389376044855453e-06,6.275904524954967e-06,1.971577512449585e-05,4.272387741366401e-05,2.0996287730667973e-06,1.5862110558373388e-07,4.2848945724927034e-08,2.74257104138087e-07,3.8493723764077004e-07,9.725174976438211e-08,3.2278472872349084e-07,6.297428285506612e-07,1.7662403024587547e-06,5.89817091167788e-07,3.505601569031569e-07,3.1055146791914012e-06,3.3102246561611537e-06,4.871752389590256e-05,0.00015590102702844888,0.00020817229233216494,0.00028068653773516417,0.00027011509519070387,0.004400708246976137,0.0026249499060213566,0.000637299963273108,0.00010538550850469619,0.0007075402536429465,0.00030238248291425407,0.0012818656396120787,0.00046790397027507424,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.9047602108912542e-05,2.4346227291971445e-05,5.435968887468334e-06,1.5085735867614858e-05,2.353647005293169e-06,4.997052656108281e-06,3.100614947015856e-07,4.824107122658461e-07,2.151140506612137e-06,5.1348361012060195e-06,2.034339786405326e-06,2.5747408471943345e-06,2.959476432806696e-06,1.0502779332455248e-05,2.152828710677568e-05,4.627528596756747e-06,2.3622178559890017e-06,3.870890850521391e-06,6.88268471549236e-07,1.0379731065768283e-06,8.732205287742545e-07,1.0340728522351128e-06,2.4468272386002354e-06,2.675216364877997e-06,6.735167971783085e-06,5.211219104239717e-06,3.9973419916350394e-06,2.3723437152511906e-06,1.9072419945587171e-06,6.205067620612681e-06,2.4849292458384298e-05,8.272821105492767e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,3.034735755136353e-06,6.5248495957348496e-06,8.568322300561704e-06,1.0259732619033457e-07,1.1506657756399363e-05,3.166784665609157e-07,9.244208172276558e-07,1.2540311900011147e-06,1.0022654350905214e-05,4.368036024970934e-05,4.201920546620386e-06,8.561029858356051e-07,1.0842392157428549e-06,1.0524968274694402e-06,5.08185985381715e-05,6.538994784932584e-05,9.213075827574357e-05,4.344393346400466e-06,3.2923126127570868e-06,1.1248084774706513e-05,4.870642806054093e-05,0.00016873402637429535,0.00014043283590581268,5.5438293202314526e-05,3.1838371796766296e-05,4.5714543375652283e-05,0.0001852695131674409,0.000318388978485018,0.00013838721497450024,0.000169891252880916,0.00025583498063497245,0.000315721525112167,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,2.641790388224763e-06,2.501629751350265e-06,1.1661059033940546e-06,2.615500420688477e-07,4.636097017396423e-08,6.719868679283536e-07,4.217283731122734e-06,1.6084437675090157e-06,6.701633310512989e-07,1.6646977201162372e-06,1.4123194205239997e-06,3.367289309608168e-06,1.0746759215862767e-07,2.1419910467557202e-07,8.20589775685221e-07,9.47409716900438e-06,8.999579222290777e-06,6.245229997148272e-06,8.310344855999574e-05,2.225939169875346e-05,4.3362211727071553e-05,9.822682477533817e-05,5.259360113996081e-05,2.3607495677424595e-05,3.587339597288519e-05,1.344048996543279e-05,6.411944195860997e-05,3.145814116578549e-05,4.583897316479124e-05,1.2070297088939697e-05,1.192952368000988e-05,0.00012157258606748655,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.414117377862567e-05,7.519131031585857e-05,6.788034806959331e-05,3.703244601638289e-06,1.2059517757734284e-06,1.1855458978971e-06,0.00011686389188980684,5.216549470787868e-05,0.00011004965199390426,0.00034456385765224695,1.5213096048682928e-05,9.48755223362241e-06,5.473835244629299e-06,3.056494790598663e-07,5.7536581152817234e-06,3.289793255589757e-07,1.662890802833772e-08,2.2973258850811362e-09,7.027421422556301e-10,6.137741426215371e-09,2.0701027558800433e-09,1.0395348226666101e-07,8.397877593324665e-08,4.51203625573271e-08,9.847775572779938e-07,1.8402175783194252e-06,5.0426019697624724e-06,2.260417659272207e-06,3.135403312626295e-05,6.199553354235832e-06,2.7539879738469608e-05,0.0001357470464427024,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,2.6944105684378883e-06,7.492183158319676e-07,4.3779689917755604e-07,4.058931679651323e-08,8.426826752838679e-06,2.414471782685723e-05,1.8819421256921487e-06,3.7877377963013714e-06,5.5504879128420725e-06,1.2278972008061828e-06,2.149537522200262e-06,1.082324274648272e-06,4.567003543343162e-06,2.973857135657454e-06,1.1195373190275859e-05,1.3234372090664692e-05,1.4051935977477115e-05,1.220473313878756e-05,3.0503226753353374e-06,7.072668267937843e-06,2.633372241689358e-05,6.419719284167513e-05,4.868586256634444e-05,8.507330494467169e-05,4.8092053475556895e-05,0.0005506625748239458,0.0012643329100683331,0.0004386868968140334,0.0013716211542487144,0.014989263378083706,0.0007304668542928994,0.002652230206876993,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,4.51104051535367e-06,0.0021294027101248503,0.00024445238523185253,0.000221301379497163,8.715898729860783e-05,7.010268745943904e-05,3.9022659620968625e-05,9.180212509818375e-05,2.0437899365788326e-05,0.00034037118894048035,0.008087137714028358,0.0008502813288941979,0.0001444700319552794,5.7146462495438755e-05,6.49019202683121e-05,0.00019273307407274842,0.005300902761518955,0.010347945615649223,0.00038912956370040774,0.000844443857204169,0.0018431715434417129,0.0009896962437778711,0.00048322006477974355,0.00035875404137186706,0.0001186399967991747,0.0003937548608519137,0.0001869862899184227,0.0009784691501408815,0.00027805723948404193,0.0006396735552698374,0.0002132813388016075,0.0007320533040910959,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0012982499320060015,0.02352287247776985,0.0006945272325538099,0.0004810052632819861,0.002498038811609149,0.0034213587641716003,0.0006815196829847991,0.1380837857723236,0.433079332113266,0.05847112461924553,0.11770566552877426,0.412149578332901,0.03383892402052879,0.06607323884963989,0.007661005016416311,0.003086772281676531,0.0014546406455338001,0.003959429915994406,0.00014552169886883348,0.00027584994677454233,0.006092973984777927,0.0008044439018703997,5.5735021305736154e-05,0.0007780916057527065,0.0007166308932937682,8.591768710175529e-05,0.0006107986555434763,0.0021236096508800983,0.005962570663541555,0.0006917186547070742,0.004013906233012676,0.011242485605180264,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.4708843991684262e-05,2.0170366042293608e-05,1.5075986084411852e-05,1.166178890343872e-06,1.8914693100668956e-06,3.052967031180742e-06,1.1340582204866223e-05,9.696564120531548e-06,1.70299390447326e-05,0.00013910068082623184,3.699898661579937e-05,1.0426193512103055e-05,3.3809290016506566e-06,6.846432370366529e-06,8.992852599476464e-06,9.836610388447298e-07,1.8884978203459468e-07,5.247150056675309e-07,5.697149845218519e-07,2.5016547624545638e-06,4.494731001614127e-06,5.78291746933246e-06,3.6759352042281535e-06,2.6999632041224686e-07,4.955118583893636e-06,1.1562387953745201e-05,4.240509224473499e-05,6.739059608662501e-05,0.0002573488454800099,0.0009951700922101736,0.0027715065516531467,0.018827294930815697,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,3.2486786949448287e-06,1.9834862996503944e-06,2.1740072497777874e-06,1.180234562525584e-06,5.567044922827336e-07,3.1457573186344234e-06,5.418700766313123e-06,2.265228067699354e-05,1.333582190454763e-06,9.739121196616907e-06,1.7154717397716013e-06,4.48843024969392e-07,1.2050438726873836e-06,3.909578936145408e-07,9.237501217285171e-06,2.4355040295631625e-05,0.001487793866544962,0.00017084559658542275,3.7611167499562725e-05,0.0039922986179590225,0.0013012764975428581,0.0010001121554523706,0.007911600172519684,0.027677826583385468,0.00011946414451813325,7.105810072971508e-05,7.123835075617535e-06,4.233358140481869e-06,7.092308806022629e-05,0.00011021450336556882,6.360378029057756e-05,2.9810373234795406e-05,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.3623089873581193e-05,7.799390732543543e-05,0.00019678985700011253,0.00011748148972401395,2.034578938037157e-05,9.773294550541323e-06,0.00018974464910570532,9.501736349193379e-05,8.635572157800198e-06,5.2971199693274684e-06,1.5079245713423006e-05,6.168973777676001e-05,8.609963515482377e-06,1.1758870641642716e-05,5.597053677774966e-05,6.903817120473832e-05,0.00032972273766063154,0.000949869048781693,0.0001772738032741472,0.0004054092278238386,0.0013753960374742746,0.0016409363597631454,0.00551609555259347,0.0009377629612572491,0.0006070560775697231,0.003096091328188777,0.0042854174971580505,0.008408449590206146,0.008458501659333706,0.004606969188898802,0.01046657469123602,0.015684824436903,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,5.930583211011253e-05,2.2669950340059586e-05,2.3897064238553867e-05,5.22807249581092e-06,4.580077074933797e-06,6.139864012766338e-07,7.90252597653307e-05,0.00017278135055676103,3.1257568480214104e-05,7.264908344950527e-05,1.8063956304104067e-05,1.8456302086633514e-06,5.235073103904142e-07,1.841405719460454e-05,1.858403265941888e-05,4.088822606718168e-05,0.0001831817498896271,4.856991290580481e-05,0.0003166274109389633,9.348709863843396e-05,5.8451325458008796e-05,0.0004764840705320239,0.0013611549511551857,0.0004392687988001853,1.0373592118639863e-07,4.5424048522590965e-08,4.818422105756781e-09,1.533096982697657e-10,2.0373125408923443e-09,9.424970803806332e-10,3.3769333995792294e-09,8.564086328988196e-09,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,3.6761332466994645e-06,5.402781880547991e-06,2.355272044951562e-06,1.5995824753645138e-07,8.647416116502882e-09,1.7673670527074137e-07,1.6624450154267834e-06,6.5705708038876764e-06,1.3062223160886788e-06,1.586092935212946e-06,4.322059226069541e-07,3.440146656430443e-07,1.5242385416058823e-06,4.013360012322664e-06,3.862786616082303e-05,7.977306268003304e-06,2.287854385940591e-06,3.221900669814204e-06,4.839223421981842e-08,5.899560164834838e-07,9.658308499638224e-07,9.402263572155789e-07,3.071056426051655e-06,1.2199832781334408e-05,0.00010265519813401625,0.00018007689504884183,0.0003309396852273494,0.0005826697451993823,0.0009514102712273598,0.0006085566128604114,0.00464188726618886,0.0024945614859461784,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.2527608305390459e-05,3.7700772281823447e-06,9.810380561248166e-07,2.1600872059934773e-06,2.1477171685546637e-06,1.546140197206114e-06,4.1234281411561824e-07,2.0684335311216273e-07,1.3534791776237398e-07,3.7928620599814167e-07,2.2356613271767856e-07,1.9548804175428813e-07,2.419329518943414e-07,2.6637565042619826e-07,2.235866077171522e-06,3.351035275045433e-06,7.176397957664449e-06,1.6076953670562943e-06,2.175540430471301e-06,5.299545591697097e-06,3.5861942251358414e-06,9.054170732269995e-06,7.69821235735435e-06,1.107912976294756e-05,0.00015077641000971198,0.00022994079336058348,0.00020088702149223536,0.0001665475283516571,0.00010782187018776312,0.00035780880716629326,0.0017236281419172883,0.006681689061224461,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,3.3222177080460824e-06,7.021296369202901e-06,8.005122253962327e-06,3.2152470339497086e-06,1.1614786671998445e-05,2.880096508306451e-05,0.00014744118379894644,0.00014844346151221544,2.5095869204960763e-05,0.0002685599320102483,8.590635843575001e-05,5.266211519483477e-05,0.00014331053534988314,7.273312075994909e-05,0.00018635000742506236,0.00014918181113898754,0.00012021845031995326,9.510635572951287e-05,0.010390771552920341,0.008526182733476162,0.04776797816157341,0.04007532447576523,0.010490352287888527,0.13347738981246948,0.3143528997898102,0.3453039824962616,0.017370834946632385,0.05182408541440964,0.06223280355334282,0.025074919685721397,0.020428331568837166,0.008279976435005665,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,8.152555892593227e-06,1.1086887752753682e-05,1.5071059351612348e-05,1.902963049360551e-05,3.8249531826295424e-06,5.4018987611925695e-06,1.3822413166053593e-05,3.3186843211296946e-05,5.207673893892206e-06,5.516556484508328e-05,3.7659876852558227e-06,5.658667305397103e-06,1.4425722838495858e-06,8.723502560314955e-07,5.501525265572127e-06,3.1623244467482436e-06,1.4538205505232327e-05,2.575108510427526e-06,4.440277905359835e-07,2.5255103537347168e-06,9.198301995638758e-06,4.0292545122611045e-07,1.0414876214781543e-06,1.3965160405859933e-06,9.769442499418801e-08,2.567540491327236e-07,4.6635977923870087e-07,1.207710198514178e-07,3.082594446368603e-07,2.7543134706320416e-07,5.78265201056638e-07,4.7025480398588115e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,9.883995062409667e-07,6.932329142728122e-06,2.535486601118464e-06,1.012096504382498e-06,8.30458304790227e-07,1.286527208321786e-06,1.0943158486043103e-06,1.554253117319604e-06,3.4801354331648326e-07,7.954818670441455e-07,4.3991488496430975e-07,5.304342494127923e-07,3.738089446869708e-07,4.5813490601176454e-07,1.1963636836753722e-07,1.7248365224986628e-07,5.273618057799467e-07,1.6384932678192854e-05,4.4391804294718895e-06,0.00011482907575555146,0.0001719753199722618,8.334180893143639e-05,4.464208905119449e-05,0.0014459380181506276,0.12665905058383942,0.12266208976507187,0.19924747943878174,0.04808966815471649,0.001850490109063685,0.0057875486090779305,0.008340478874742985,0.000994563684798777,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,7.696226384723559e-05,0.009387165307998657,0.007327827624976635,0.0008016200736165047,8.274665742646903e-05,0.0006429677596315742,0.0007633899804204702,0.0004504944372456521,0.0012860469287261367,0.0009403697331435978,0.004064248409122229,0.0017782027134671807,9.081451571546495e-05,1.0938067134702578e-05,2.2945123419049196e-05,1.1045342944271397e-05,0.000903494656085968,0.002503358293324709,0.002891413401812315,0.0047566089779138565,0.0013102847151458263,0.0006398773402906954,0.003626025514677167,0.0001110365628846921,4.574606464302633e-06,0.00010403488704469055,9.795784717425704e-05,0.0001517679338576272,3.376694075996056e-05,1.474561395298224e-05,2.0065859644091688e-05,0.00012847385369241238,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.5521728730382165e-06,3.5990826745546656e-06,4.6241574125360785e-08,2.2043190028853132e-07,1.3382582153553813e-08,1.2563691598188598e-07,2.6235719019496173e-07,7.463873430424428e-07,7.163931741160923e-07,3.409053590530675e-07,1.583493798307245e-07,2.1341709555144917e-07,1.3897364397053025e-06,3.202352672815323e-06,3.290961558377603e-06,2.5603740141377784e-06,1.89696056622779e-05,4.1693256207508966e-05,2.2658903617411852e-05,1.439091738575371e-05,7.519679456891026e-06,2.335255203433917e-06,1.9225985852244776e-06,4.2239389586029574e-06,9.364525794808287e-06,4.035688834846951e-05,2.7978592697763816e-05,1.024569064611569e-05,1.7460284652770497e-05,3.813263538177125e-05,0.00016045586380641907,0.00018831751367542893,9.703850992082153e-06,7.032619032543153e-05
