Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.2181442798464559e-05,1.902881558635272e-05,2.7303383376420243e-06,2.158473762392532e-05,3.59039222530555e-06,1.651487878007174e-06,5.595758238996495e-07,2.1240057321847416e-06,5.744406621488451e-07,2.625841375447635e-07,1.549143462398206e-07,5.343033748772541e-08,1.6955094395143533e-07,1.7048570555289189e-07,7.195787361524708e-07,8.355926183867268e-06,1.3036065865890123e-05,1.3430409126158338e-05,5.041695203544805e-06,4.150971108174417e-06,2.555953869887162e-06,5.880816843273351e-06,4.011455985164503e-06,6.249965736060403e-06,2.9294940304680495e-06,4.8686224545235746e-06,2.9598359105875716e-06,4.945212822349276e-06,4.944692591379862e-06,3.4148873965023085e-05,6.200159987201914e-05,4.088265632162802e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,7.354996796493651e-06,7.91184174886439e-06,7.668588295928203e-06,3.689310688059777e-07,3.3361253315433714e-08,1.3404610399447847e-07,3.325828004108189e-07,2.1618976461468264e-05,2.7507887807587394e-06,8.417212598033075e-07,2.580524949280516e-07,2.7318583306623623e-07,5.508046569957514e-07,1.636808377725174e-07,6.308393949439051e-06,2.087765642500017e-05,1.1859911865030881e-05,9.876550393528305e-06,3.955896318075247e-06,4.3846280277648475e-06,3.4042335755657405e-05,5.251629409031011e-05,5.8636011090129614e-05,3.7941870687063783e-05,6.455114544223761e-06,1.4004189097249764e-06,9.555794804327888e-07,1.5562736734864302e-06,3.8738858165743295e-06,9.408505320607219e-06,6.1037344494252466e-06,7.189521420514211e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.971295882365666e-06,2.3500342649640515e-05,5.550951755139977e-05,2.01607440430962e-06,2.4122815375449136e-05,0.00010679881233954802,0.000430185638833791,6.273465987760574e-05,0.0004951240262016654,7.896166789578274e-05,0.00010554242180660367,1.690891440375708e-05,6.004460828989977e-06,6.937180501154216e-07,8.309897907565755e-07,2.29907050197653e-06,1.7133410210590228e-06,1.2480480791055015e-06,1.9952544789703097e-06,1.0729822861321736e-05,7.527813977503683e-06,5.741563654737547e-06,4.628508577297907e-06,8.697242606103828e-07,1.9315919416840188e-05,6.638915237999754e-06,3.244783783884486e-06,4.070364411745686e-06,2.088868677674327e-05,4.358770183898741e-06,3.6187482237437507e-06,3.325891520944424e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,2.7131359274790157e-06,2.338949798286194e-07,1.6072359585450613e-06,4.834800165554043e-06,7.788504063910295e-08,9.041299335876829e-07,4.08738941359843e-07,4.8943817091640085e-05,2.9666057344002184e-06,2.675008545338642e-06,2.2678582354274113e-06,6.192987598296895e-07,2.9572022413049126e-06,1.5967078752510133e-06,1.0404328349977732e-06,6.215114467522653e-07,1.1220117812626995e-06,2.0300228698033607e-06,7.3513797360647e-06,3.6011351767228916e-06,3.5538507745513925e-06,1.224771381203027e-06,6.263369868975133e-06,2.4056439542619046e-06,1.5187836197583238e-06,6.801125209676684e-07,1.175808606035389e-08,4.842457457243654e-08,3.3267130561398517e-07,1.4990160934758023e-07,2.0590118765539955e-07,2.2562169021966838e-07,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,8.978115602076286e-07,1.1486691846585018e-06,4.176906713837525e-07,3.9130716800173104e-07,1.891744432214182e-07,2.708573845211504e-07,1.213874067929055e-08,8.765110237618501e-08,1.0210105472197029e-07,5.452126288219006e-07,2.6340390490986465e-07,6.056466190784704e-07,6.813060053900699e-07,1.3798484133076272e-06,3.53460723090393e-06,1.2077825317646784e-07,1.6783278624643572e-06,3.716131971032155e-07,1.0809321793203708e-06,6.928972879904904e-07,3.7147656257729977e-06,3.6999226722400635e-06,4.157237469826214e-07,7.133708379569725e-08,3.153291743274167e-07,2.902678772898071e-07,3.218905533231009e-07,2.2707946811806323e-07,1.494863397510926e-07,3.587623780276772e-07,5.707908030672115e-07,4.9287828005617484e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,4.8401811909570824e-06,2.3153393158281688e-07,6.332547997089932e-08,1.128957705986977e-06,4.7069143249700574e-08,2.1950107509383088e-08,5.366398454498267e-07,7.356142361913953e-08,2.0419538060423292e-08,1.7242523853155944e-08,4.060895975044332e-08,1.2034900009894045e-06,5.4207080211199354e-06,1.8055715145237627e-07,1.8285750229551923e-06,3.9529214745925856e-07,5.734010528612998e-07,4.4324659143057943e-07,5.993075546939508e-07,7.87802434842888e-07,1.0063243962576962e-06,8.059619744926749e-07,4.3617026790343516e-07,2.709035982206842e-07,6.133384999884584e-08,8.888518010508051e-08,4.915985485354213e-08,1.2464741416806646e-07,4.5678618221245415e-07,2.6339876058045775e-06,7.538703812315362e-07,7.237112640723353e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,7.891600830589596e-07,4.348690708866343e-05,4.1322829929413274e-05,5.814588348584948e-07,8.455472766399907e-08,1.1256216225774551e-07,2.7385196332829764e-08,2.650301382800535e-07,1.6528902335721796e-07,4.549866616798681e-07,6.005376462780987e-08,7.325623219145427e-09,2.652476283060423e-08,1.8581934879691175e-09,9.213820106879211e-08,3.283255409769481e-07,3.965505968039906e-08,3.398266557042007e-08,1.6915496559022358e-08,2.2183028747235767e-09,4.817100940357477e-09,6.376222216886163e-08,1.55552271507986e-07,1.130948589889158e-06,6.495548063867318e-07,6.327732080535498e-07,2.5934311906894436e-06,2.97123119707976e-06,1.3765985386271495e-05,2.6202480967185693e-06,0.00029560161055997014,0.0019972522277384996,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,5.831546332046855e-06,2.825509182002861e-05,5.7588767958804965e-05,4.2299188862671144e-07,1.400828040232227e-07,1.2238815827458893e-07,5.102021205516394e-08,4.640683570755755e-08,2.0615043894167684e-08,1.5430233588631381e-06,1.975537315956899e-06,2.0236027921782807e-05,7.539640137110837e-06,3.005751750606578e-06,4.014723344880622e-06,4.713715043180855e-06,2.4073947315628175e-06,5.176401373319095e-06,6.310637701290034e-08,7.98814880909049e-07,2.6272095965396147e-07,1.6045562745148345e-07,4.180380415164109e-07,3.828888111456763e-06,8.293039172713179e-06,3.1117264143176726e-07,4.970082045474555e-06,3.009635065609473e-06,5.827024551763316e-07,3.1438085557056183e-07,3.304115523405926e-07,5.5582863751624245e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.00018320347589906305,1.6072235666797496e-05,0.0005925645818933845,8.016872743610293e-05,3.445020126946474e-07,1.2714667718682904e-05,0.00040297614759765565,2.359389327466488e-05,0.0013517275219783187,2.192578904214315e-05,9.920674347085878e-05,0.002171560423448682,9.641772749091615e-07,3.071127821385744e-06,8.782849363342393e-06,1.455145479667408e-06,8.817769412416965e-06,3.963919880334288e-06,2.388876794157113e-07,1.644263647904154e-06,1.8521182028052863e-06,6.905627287778771e-07,3.0841124498692807e-07,4.5856953789780164e-08,5.1942774526025914e-09,1.9758962466198682e-08,7.72380204239198e-09,5.067219035481685e-07,1.2682238548222813e-07,1.1892643314581619e-08,6.444493827473252e-10,6.932293672434753e-08,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,3.4920549296657555e-06,1.6748366761021316e-05,2.8987224141019396e-05,3.6836702292930568e-06,1.4718259535584366e-06,3.0277772111730883e-07,5.2438927014009096e-06,1.1167927368660457e-05,2.9812881621182896e-06,1.0292891602148302e-05,8.731333764444571e-06,2.809215629895334e-06,8.901423598217661e-07,1.408732941854396e-06,5.53262952962541e-06,0.00014469063899014145,0.00039696492603980005,0.0003342299023643136,3.4401142329443246e-05,1.1635785085672978e-05,2.951715032395441e-06,1.0472871281308471e-06,1.5328336075981497e-06,2.695808234420838e-06,5.894763944525039e-06,7.370964794972679e-06,2.177889427912305e-06,2.9412979074550094e-06,1.1238545312153292e-06,4.063673486598418e-07,1.7458441448070516e-07,1.4629405598043377e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,4.973514478479046e-06,4.4175676521263085e-06,2.7868859433510806e-06,6.613752248085802e-06,1.1728894605766982e-05,3.895152985933237e-05,8.812736496111029e-07,3.7776246131215885e-08,1.6799795332644862e-08,1.416870958337313e-07,1.8998571249539964e-07,3.981502771921441e-08,1.489157455125678e-07,2.919046266924852e-07,6.51991115319106e-07,2.0766422892393166e-07,9.671521894460966e-08,6.903500207044999e-07,6.416642577278253e-07,1.4926406038284767e-05,8.348282426595688e-05,0.00012343576236162335,0.00020902138203382492,0.00011035719217034057,0.0020349426195025444,0.0012039276771247387,0.00024476044927723706,2.5181412638630718e-05,0.00016852148110046983,5.1050548790954053e-05,0.00015907682245597243,3.2829175324877724e-05,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.769944719853811e-05,3.3892876672325656e-05,1.6060573670984013e-06,7.460848337359494e-06,5.433613523564418e-07,8.611038424533035e-07,7.480230834744361e-08,1.1025716162293975e-07,8.352536724487436e-07,2.160556505259592e-06,6.349932846205775e-07,4.439350504981121e-07,7.058196160869556e-07,4.149434971623123e-06,9.439250789000653e-06,1.556552660986199e-06,7.887477408985433e-07,1.3346189007279463e-06,2.1337214661798498e-07,3.076928578593652e-07,2.1546026118812733e-07,3.227171134767559e-07,4.282153440726688e-07,6.827632432759856e-07,1.2341510000624112e-06,1.1236074897169601e-06,6.62525337702391e-07,4.665445203499985e-07,3.424606802582275e-07,1.2919583696202608e-06,4.774441094923532e-06,1.1140814422105905e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,2.0910033526888583e-06,2.0709624095616164e-06,2.967997261293931e-06,1.1822941736738812e-08,2.662379756657174e-06,8.594661693450689e-08,2.715964626531786e-07,2.2175532876644866e-07,3.0469245757558383e-06,1.5236647413985338e-05,1.3927131021773675e-06,3.0128327921374876e-07,2.9270654522406403e-07,3.1361415153696726e-07,3.225997352274135e-05,6.215488247107714e-05,3.8991012843325734e-05,1.1981691159235197e-06,1.4005962611918221e-06,6.699713594571222e-06,3.08861090161372e-05,8.610091026639566e-05,5.150320794200525e-05,1.3412436601356603e-05,7.747261406620964e-06,1.2063202120771166e-05,6.706065323669463e-05,7.189440657384694e-05,4.535272455541417e-05,5.834266630699858e-05,7.958142668940127e-05,6.828254845459014e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.8715630858423538e-06,2.7024891551263863e-06,5.328161023498978e-07,8.174000498684109e-08,1.5814411113979077e-08,3.91982439396088e-07,3.7107538446434774e-06,8.930641683946305e-07,3.156040122576087e-07,1.2552853831948596e-06,8.439349699074228e-07,2.288561290697544e-06,4.5387292146870095e-08,1.223342849243636e-07,6.360034490171529e-07,5.102004251966719e-06,4.346120022091782e-06,2.7563410185393877e-06,4.193213680991903e-05,6.920652140252059e-06,1.5863128282944672e-05,5.460272586788051e-05,1.6457081073895097e-05,8.235635505116079e-06,7.70006954553537e-06,2.1124126305949176e-06,9.094339475268498e-06,3.7678605622204486e-06,7.424529485433595e-06,3.6039546102983877e-06,3.118226914011757e-06,1.340575090580387e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.976917337742634e-05,8.470984175801277e-05,9.97484166873619e-05,1.1722594308594125e-06,2.561420444635587e-07,1.8727698147813499e-07,6.775838119210675e-05,4.448058462003246e-05,5.7744742662180215e-05,0.00031667956500314176,1.3757004126091488e-05,7.819895472493954e-06,3.88110902349581e-06,9.852799820464497e-08,1.726347477415402e-06,1.0690111906797028e-07,2.6997870605782737e-09,3.7640249250792124e-10,1.3459285075345662e-10,9.357216113059508e-10,2.5865407038416777e-10,1.794988335745984e-08,1.2046753816719047e-08,8.751652735838888e-09,3.436508393406257e-07,4.322710651649686e-07,9.511364282843715e-07,2.954789408704528e-07,9.433922969037667e-06,1.4376084891409846e-06,5.64501033295528e-06,1.8225742678623646e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,1.8109393522536266e-06,6.020533191986033e-07,2.8357737846818054e-07,2.308705404630018e-08,8.807003723632079e-06,2.276648228871636e-05,1.8264020127389813e-06,3.887671027769102e-06,6.431278052332345e-06,1.922900537465466e-06,3.5635923723020824e-06,1.6418181303379242e-06,7.983684554346837e-06,3.7171580515860114e-06,1.1201143024663907e-05,1.3455360203806777e-05,1.5095522030605935e-05,1.3144544936949387e-05,2.9354187063290738e-06,6.509188551717671e-06,2.6478022846276872e-05,8.20290733827278e-05,3.489626760710962e-05,4.8983682063408196e-05,3.51520320691634e-05,0.00030379611416719854,0.0006585947121493518,0.00021296206978149712,0.00050358910812065,0.0043377806432545185,0.0005061528063379228,0.0006241429946385324,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,2.563552641277056e-07,0.00092680798843503,2.7991678507532924e-05,3.87432228308171e-05,8.612384590378497e-06,1.615066867088899e-05,5.671337476087501e-06,7.4364602369314525e-06,6.221125659067184e-07,2.7795897040050477e-05,0.0006660544895567,0.00011185681796632707,1.2680783584073652e-05,5.5564119065820705e-06,1.6755151591496542e-05,1.8849599655368365e-05,0.0032703683245927095,0.006558527238667011,0.000120417564176023,0.0002939723199233413,0.0006038481369614601,0.0004148312727920711,0.0003800608101300895,0.0003040917799808085,8.422760583925992e-05,0.0003642417141236365,0.00013164851407054812,0.001423278241418302,0.00020260579185560346,0.0008657577564008534,0.00010650430340319872,0.0005751453572884202,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0034501587506383657,0.06829734146595001,0.000398991716792807,0.00015819414693396538,0.00020922583644278347,0.000460352428490296,0.00011243794142501429,0.038115471601486206,0.09113809466362,0.005212970077991486,0.013105298392474651,0.026622312143445015,0.0008781093638390303,0.000697692739777267,0.0001759600272634998,0.00020233607210684568,8.724267536308616e-05,0.0001952967286342755,8.35108949104324e-06,4.7267544687201735e-06,5.382027302403003e-05,7.857744094508234e-06,1.6694791327154235e-07,8.478894528707315e-07,8.027643616514979e-07,6.357532811307465e-08,2.4776244345048326e-07,8.514318210472993e-07,1.5755458662169985e-05,4.608906465364271e-07,4.352205451141344e-06,1.682531728874892e-05,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.4070440556679387e-05,2.0938232410117052e-05,2.5262166673201136e-05,7.946960636218137e-07,1.15477030249167e-06,1.728449433358037e-06,1.383445669489447e-05,7.274687959579751e-06,1.6274667359539308e-05,0.00015175806765910238,6.437248521251604e-05,1.994894046219997e-05,3.7887582493567606e-06,1.0026902600657195e-05,1.3367477549763862e-05,1.0541576784817153e-06,6.583139366966861e-08,2.188356234000821e-07,2.7396725954531576e-07,1.2305744121476891e-06,4.689013621828053e-06,8.927955605031457e-06,3.2094660582515644e-06,3.381540523150761e-07,1.1478529813757632e-05,1.61372336151544e-05,2.3962755221873522e-05,4.197223097435199e-05,0.00018107553478330374,0.0006576852756552398,0.0007146437419578433,0.004084513522684574,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,2.243170001747785e-06,1.1888573681062553e-06,7.298808100131282e-07,5.569917220782372e-07,2.105330878521272e-07,1.6148486565725761e-06,3.702370804603561e-06,1.1616618394327816e-05,2.9928344247309724e-07,1.910681476147147e-06,3.2090184731714544e-07,5.2638920777781095e-08,2.126129174939706e-07,4.71473171614889e-08,1.9565991351555567e-06,7.682177056267392e-06,0.0009034021059051156,4.360715684015304e-05,1.3733706509810872e-05,0.0027437875978648663,0.000560905144084245,0.0006489600636996329,0.003453614190220833,0.020236240699887276,2.6344627258367836e-05,2.0814106392208487e-05,1.1146246379212243e-06,7.373518542408419e-07,1.0674342775018886e-05,1.570076165080536e-05,7.40303767088335e-06,1.9203450847271597e-06,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",1.6522282749065198e-05,6.511259562103078e-05,0.00025967208785004914,6.470012158388272e-05,1.1984002412646078e-06,1.701458245406684e-06,0.00011781697685364634,3.588035178836435e-05,5.700982910639141e-06,1.0708306490414543e-06,3.157019364152802e-06,2.6763671485241503e-05,1.5418801240230096e-06,3.988014213973656e-06,4.774173066834919e-05,3.735163772944361e-05,0.00014780760102439672,0.0006116514559835196,8.677611913299188e-05,0.00011639097647275776,0.000464719400042668,0.0006553492858074605,0.0011948782484978437,0.0001739847066346556,4.361812898423523e-05,0.0003585830272641033,0.0011880535166710615,0.0025733148213475943,0.0033384819980710745,0.0015964199556037784,0.004223166033625603,0.005034695379436016,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.00013977497292216867,1.3437454072118271e-05,1.5883762898738496e-05,1.600728523953876e-06,1.0557442919889581e-06,1.2834259166538686e-07,1.9087274267803878e-05,7.977580389706418e-05,8.272315426438581e-06,1.6957317711785436e-05,6.327498795144493e-06,5.862085572516662e-07,9.813153667437291e-08,5.061800948169548e-06,6.519382168335142e-06,1.102606620406732e-05,3.845717219519429e-05,1.0556681445450522e-05,0.00012387128663249314,2.6202538720099255e-05,1.1254210221522953e-05,7.551720773335546e-05,0.00015426587196998298,2.8911834306200035e-05,8.385176997194321e-10,3.374428236835314e-10,2.1405245631545e-11,5.237905378527308e-13,1.3126237076444003e-11,1.203494161966523e-11,8.144767499329575e-11,3.1690911006521105e-10,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,2.9874563551857136e-06,3.5404268601268996e-06,1.2265013538126368e-06,5.756694321235045e-08,1.802786808724477e-09,8.569777776301635e-08,6.540151389344828e-07,3.347444817336509e-06,6.545980113514815e-07,7.339456260524457e-07,2.0734900374463905e-07,1.5802213226834283e-07,1.0738526725617703e-06,3.0274891287263017e-06,3.609421764849685e-05,6.325034519250039e-06,1.2541574960778235e-06,1.158351437879901e-06,1.2780644098597804e-08,1.2689250183939293e-07,2.106921783706639e-07,1.9653874971936602e-07,5.051871312389267e-07,2.938367515525897e-06,3.1745381420478225e-05,5.942703865002841e-05,8.984749729279429e-05,0.000141555632581003,0.00025123136583715677,0.00025558003108017147,0.001739311614073813,0.0003464297915343195,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,8.724781764612999e-06,3.0949584015615983e-06,7.040894161036704e-07,1.8443540739099262e-06,2.14795636566123e-06,1.057015197147848e-06,4.0656220789969666e-07,1.3666117126831523e-07,1.1450168813098571e-07,2.2325417603497044e-07,1.946613679137954e-07,1.0226324320683489e-07,7.712847605034767e-08,1.4679061166589236e-07,2.229940491815796e-06,2.7915223199670436e-06,5.277604486764176e-06,1.1935874226765009e-06,2.397111074969871e-06,5.841197435074719e-06,3.7884401535848156e-06,1.591677573742345e-05,1.3417520676739514e-05,1.896882167784497e-05,0.0011330663692206144,0.001887878985144198,0.0014071566984057426,0.0021235167514532804,0.0007053964072838426,0.0030606803484261036,0.007930614985525608,0.03515301272273064,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.2517599543571123e-06,3.3393064313713694e-06,6.53795677862945e-06,1.2147933148298762e-06,4.225004886393435e-06,2.3989066903595813e-05,7.984390686033294e-05,8.17747350083664e-05,7.659391485503875e-06,0.00021131696121301502,5.686219083145261e-05,3.49204201484099e-05,9.358223178423941e-05,4.5104614400770515e-05,0.00010690587077988312,7.451565033989027e-05,3.3083146263379604e-05,3.2650845241732895e-05,0.0034220393281430006,0.001770199742168188,0.007906044833362103,0.003970438614487648,0.000420792872318998,0.004981278907507658,0.07139605283737183,0.05490383878350258,0.0030612077098339796,0.010831736959517002,0.02074730582535267,0.023635536432266235,0.008840261958539486,0.000947078806348145,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,4.133229595026933e-06,6.959722668398172e-06,5.773771135864081e-06,8.415186130150687e-06,8.983605539469863e-07,1.14041813503718e-06,2.552060323068872e-06,8.98918733582832e-06,1.6833989775477676e-06,1.2088743460481055e-05,1.2305015388847096e-06,2.0815566585952183e-06,3.5323887459526304e-07,2.577589839347638e-07,1.4050306162971538e-06,1.071528686225065e-06,3.716276523846318e-06,1.012780558085069e-06,1.6733866914364626e-07,8.293923201563302e-07,4.684338364313589e-06,1.625252252779319e-07,3.0263854000622814e-07,4.310993801937002e-07,3.6733408137479273e-07,4.4558802869687497e-07,2.968603212138987e-07,9.492158881130308e-08,1.7494524229277886e-07,1.0902141411861521e-07,1.349495164504333e-07,8.579684163123602e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,7.881001806708809e-07,3.0340746889123693e-05,7.665217708563432e-06,8.817339676170377e-07,1.0187917496295995e-06,8.791346886027895e-07,1.4251928632802446e-06,1.922490582728642e-06,3.8113259392957843e-07,1.771057895894046e-06,4.025099826776568e-07,7.501375876017846e-07,4.238987969529262e-07,4.77483638405829e-07,8.118993122252505e-08,1.2978861718693224e-07,4.657981094169372e-07,1.4752719835087191e-05,2.728222625592025e-06,9.062736353371292e-05,0.00011661945609375834,5.1669805543497205e-05,2.5787338017835282e-05,0.0005960154230706394,0.035267412662506104,0.03444179147481918,0.049584608525037766,0.010721067897975445,0.0005029374733567238,0.0017050490714609623,0.0019166292622685432,0.0002465889847371727,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,4.949684807797894e-05,0.012683003209531307,0.009975587017834187,0.00017158572154585272,1.3857130625183345e-06,0.00013103359378874302,6.957661389606073e-05,7.40497707738541e-05,5.783799133496359e-05,5.366144250729121e-05,0.0001731884985929355,0.0002197498397435993,8.604456525063142e-06,9.117745776165975e-07,4.4923631321580615e-06,8.189787195078679e-07,0.00014466466382145882,0.0002570869110058993,0.0005704317591153085,0.0006407363689504564,0.00010432516864966601,5.229787348071113e-05,0.000765708857215941,9.715324267745018e-06,2.229042337376086e-07,6.7246596699988e-06,5.8885370890493505e-06,1.0573180588835385e-05,7.799114314366307e-07,1.9566591902275832e-07,5.207512003835291e-07,4.077038738614647e-06,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.7677795085546677e-06,5.624908226309344e-06,2.6373813355462516e-08,2.807812506944174e-07,1.6515544487560874e-08,6.320611589671898e-08,2.749904410848103e-07,6.37607115550054e-07,6.647171630902449e-07,2.5671894832157705e-07,1.2404247229369503e-07,2.1132825622771634e-07,1.3873740272174473e-06,4.528058070718544e-06,6.146400664874818e-06,3.761434527405072e-06,3.6226170777808875e-05,9.625843813410029e-05,3.4900152968475595e-05,2.3681088350713253e-05,1.1042844562325627e-05,2.046531562882592e-06,1.3709095583180897e-06,3.10685800286592e-06,1.8028502381639555e-05,8.216556307161227e-05,5.849092121934518e-05,1.761776911735069e-05,2.3455066184396856e-05,5.570653229369782e-05,0.0001782186736818403,0.000365230516763404,9.703850992082153e-06,7.032619032543153e-05
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,1.9998528841824736e-06,2.724344994931016e-06,2.109412343997974e-05,1.1732655366358813e-05,0.00010102872329298407,2.532195685489569e-05,7.90554258855991e-06,2.0458167000469984e-06,4.8656744411346153e-08,2.873626101518312e-07,5.178019364393549e-07,7.270035098372318e-07,5.445955594041152e-06,6.645900043622532e-07,7.177508791755827e-07,3.369523938090424e-06,1.9085191524936818e-06,1.669676748861093e-06,2.1095440843055258e-06,6.603225983781158e-07,2.08484584618418e-06,3.170842319377698e-06,1.4186975931806955e-06,3.633702590377652e-06,1.6002453548935591e-06,8.321306268044282e-06,1.8424612790113315e-05,4.892203378403792e-06,1.0851096703845542e-05,4.564220580505207e-05,7.96483363956213e-05,0.00017705041682347655,1.0761856401586556e-06,4.3184430978726596e-05
