Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,5.1950160013802815e-06,2.5843635285127675e-06,4.004852144134929e-06,2.6591758341965033e-06,3.554024488039431e-06,3.408786142244935e-05,9.270747227674292e-07,1.1201533425264643e-06,1.1847500900330488e-06,2.655814569152426e-06,7.123404657249921e-07,1.1984420211774705e-07,4.894582161796279e-08,4.211706183809838e-08,4.7256566659825694e-08,3.58199088168476e-08,5.24639780508096e-08,1.6209183684168238e-07,2.2721822290350246e-07,4.922367935478178e-08,9.898725750190351e-08,1.4056625197156336e-08,1.1631517971011363e-09,1.498077772943418e-09,1.1977006053598416e-09,6.7353771449063515e-09,2.8826385722879877e-09,1.5001710096385068e-08,3.7000871255798984e-09,4.411060317011106e-08,7.151575687203149e-08,1.0281770812525792e-07,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,8.467009138257708e-07,2.5054634988919133e-06,0.0002515880041755736,4.100465957890265e-06,8.289123798022047e-05,8.831812010612339e-06,5.606214926956454e-06,0.00011424184776842594,2.972226866404526e-06,8.470278407912701e-05,2.497960304026492e-05,7.0795026658743154e-06,1.3847892660123762e-05,4.228691250318661e-05,0.00010058687621494755,0.00020316641894169152,8.148923370754346e-05,0.00022269756300374866,0.0068991947919130325,0.0026086841244250536,0.1417328119277954,0.32215067744255066,0.18341293931007385,0.19282330572605133,0.9226710796356201,0.9746670126914978,0.458833247423172,0.6800866723060608,0.367264062166214,0.4963700473308563,0.18898439407348633,0.5911727547645569,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.0936414582829457e-05,1.9146036720485426e-05,1.6189352436413174e-06,1.5642488506273367e-05,2.2696988253301242e-06,1.0755840094134328e-06,3.6944214798495523e-07,1.57509521159227e-06,4.6099765427243256e-07,1.8576278648652078e-07,9.448832116731865e-08,3.0377979243212394e-08,7.5667919929856e-08,1.3290190281622927e-07,4.499116244005563e-07,5.586003680946305e-06,6.929738447070122e-06,8.879746928869281e-06,3.237110377085628e-06,2.928856247308431e-06,1.7852411247076816e-06,3.6415253816812765e-06,2.90363186650211e-06,4.344783519627526e-06,2.0336649413366104e-06,2.996172270286479e-06,1.7848839206635603e-06,2.8293866307649296e-06,2.751657120825257e-06,1.574808447912801e-05,2.3974795112735592e-05,1.5042831364553422e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,6.029513315297663e-06,5.862277248525061e-06,7.42551173971151e-06,1.7041787714333623e-07,3.9674546314927284e-08,1.4650136392901913e-07,2.543282562328386e-07,1.4643504073319491e-05,2.204106749559287e-06,5.445238002721453e-07,1.7604288871098106e-07,1.505632241105559e-07,3.395307999198849e-07,8.177318022717373e-08,5.04341642226791e-06,1.708382296783384e-05,9.46795626077801e-06,7.249096597661264e-06,3.2161369745153934e-06,3.2781431400508154e-06,3.620128700276837e-05,4.3595427996478975e-05,4.206532321404666e-05,2.3496542780776508e-05,3.5053076317126397e-06,9.004559160530334e-07,7.751432349323295e-07,1.663415901020926e-06,3.1677955121267587e-06,5.597323706751922e-06,2.0400316316226963e-06,5.0456132157705724e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.6355178306403104e-06,1.5952386092976667e-05,3.444183312240057e-05,8.43947134399059e-07,1.1596130207180977e-05,5.6758555729174986e-05,0.00018132993136532605,3.85203275072854e-05,0.0004011004348285496,4.2350719013484195e-05,7.475945312762633e-05,1.1795142199844122e-05,2.799220510496525e-06,3.917298272426706e-07,3.0835411735097296e-07,8.709932330930314e-07,8.216832156904275e-07,7.240896024995891e-07,1.4104083447818994e-06,8.393804819206707e-06,5.493132448464166e-06,4.9841801228467375e-06,3.776357971219113e-06,7.341567425100948e-07,1.9038201571675017e-05,4.94360392622184e-06,3.774225888264482e-06,4.08366304327501e-06,1.5903062376310118e-05,4.270293175068218e-06,1.677574459790776e-06,1.3223653695604298e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,4.1452400978414516e-07,4.4639222096520825e-08,3.6706049399981566e-07,1.3830186844643322e-06,2.212866512252276e-08,2.729368588916259e-07,1.267840303853518e-07,2.2833033654023893e-05,1.1803945199062582e-06,1.097426206797536e-06,8.772029218562238e-07,3.59136123506687e-07,1.2607447388290893e-06,7.624473710166058e-07,4.465448455448495e-07,2.0876599649000127e-07,3.6971465533497394e-07,7.217854545160662e-07,3.3253822948609013e-06,1.340183189313393e-06,8.401725608564448e-07,3.5574350931710796e-07,1.3397798284131568e-06,3.7899678773101186e-07,2.7678157721311436e-07,9.50571106272946e-08,6.594935708648109e-10,3.6353446919434873e-09,2.2688325884701044e-08,1.5236407691077147e-08,1.8332869444748212e-08,3.2895503210284005e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,7.852154908505327e-07,1.0467879292264115e-06,3.5676410448104434e-07,3.539106785410695e-07,1.680674870385701e-07,3.0656389071737067e-07,1.08859730119093e-08,4.1230656222523976e-08,5.954284176823421e-08,3.090249549586588e-07,1.7840565647020412e-07,5.316289843904087e-07,5.717727162846131e-07,1.4915361816747463e-06,3.3489450288470834e-06,7.780194266615581e-08,1.2964222833034e-06,2.615965968288947e-07,9.609988183001406e-07,6.668446417279483e-07,3.241853391955374e-06,3.2700754672987387e-06,3.3679432931421616e-07,6.756830117637946e-08,3.236638690395921e-07,3.1142343459578115e-07,3.340806529195106e-07,2.727073820096848e-07,2.044133964318462e-07,3.806796655680955e-07,5.58677186290879e-07,3.863858637487283e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,3.357796003911062e-06,8.710742349649081e-08,2.83239920406686e-08,3.9223647263497696e-07,2.5388505520140825e-08,1.9510494553287572e-08,3.7492560522878193e-07,4.799753838824472e-08,1.4368800371755697e-08,1.728033360848258e-08,3.7423074417120006e-08,1.0320283081455273e-06,4.826877102459548e-06,1.2201172694403795e-07,1.2829455044993665e-06,2.447280280648556e-07,2.974422272927768e-07,1.8970516180161212e-07,3.290131758149073e-07,4.673252931297611e-07,8.903322736841801e-07,6.015300186845707e-07,3.116410880465992e-07,3.100789456311759e-07,7.223790987609391e-08,9.042434356842932e-08,6.465100454988715e-08,1.6337686759015924e-07,6.060470809643448e-07,2.2065812572691357e-06,6.518889108519943e-07,5.967471224721521e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.5846412654573214e-07,2.572642915765755e-05,2.6461095330887474e-05,1.8058162254419585e-07,1.754100331652353e-08,3.5450884894316914e-08,7.622858788636222e-09,1.240458118445531e-07,5.8781349565606433e-08,4.0846936144589563e-07,5.2921624416057966e-08,5.805654623713963e-09,1.2166665008805921e-08,1.1089392737417825e-09,5.727100926833373e-08,2.039127338093749e-07,3.097222034398328e-08,3.714528062914724e-08,1.8015791525272107e-08,3.468789699923036e-09,6.2733049865926205e-09,1.1166081748115175e-07,2.053001537660748e-07,1.5140809637159691e-06,8.350364169018576e-07,7.972382718435256e-07,2.6093857741216198e-06,2.8261649731575744e-06,9.86741179076489e-06,2.234545490864548e-06,0.00018054476822726429,0.0009287301218137145,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,4.642720341507811e-06,3.0320516088977456e-05,4.801409522769973e-05,1.3722555536332948e-07,4.501213979324348e-08,4.476489934290839e-08,1.9209625889970994e-08,1.8468369944457663e-08,1.1801942534361842e-08,7.796096497258986e-07,9.575663852956495e-07,1.1356800314388238e-05,4.231239472574089e-06,1.7453054397265078e-06,2.205323653470259e-06,2.2211522718862398e-06,9.879937579171383e-07,2.044416078206268e-06,2.8199375279314154e-08,4.0685600311007875e-07,1.3289722744502797e-07,8.180280985925492e-08,2.3044586328069272e-07,2.350438307985314e-06,6.352910531859379e-06,2.756243304702366e-07,4.371077466203133e-06,3.2646480576659087e-06,6.354732136060193e-07,3.2667517757545284e-07,3.00923602480907e-07,4.47944512416143e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0001029682534863241,1.1792410532507347e-06,5.0578230002429336e-05,7.7332233558991e-06,4.2185952509044e-08,3.295680016890401e-06,0.0001378292654408142,4.455728230823297e-06,0.0004449726839084178,4.0659647311258595e-06,1.4730094335391186e-05,0.000498929584864527,1.4184482211021532e-07,6.684012987534516e-07,2.318426140845986e-06,3.136726149932656e-07,1.6507998452652828e-06,5.707639161300904e-07,5.4285319350810823e-08,3.94767596390011e-07,3.4355349498582655e-07,1.5544226528163563e-07,1.2022495354813145e-07,2.8012500763452408e-08,2.089414641304188e-09,9.543253298716081e-09,1.3262353437681895e-09,1.251625292297831e-07,3.266651305011692e-08,2.161029577507634e-09,1.6186608997603713e-10,8.32363422631488e-09,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,1.1130119901281432e-06,8.132908988045529e-06,1.0758152711787261e-05,1.8010474605034688e-06,4.196749046059267e-07,8.9514344381314e-08,2.617744030430913e-06,6.434088845708175e-06,1.6347871678590309e-06,5.866112587682437e-06,5.038868039264344e-06,1.5965048305588425e-06,4.607689447766461e-07,7.906187420303468e-07,2.509397518224432e-06,8.955805242294446e-05,0.0003419478889554739,0.00025561187067069113,2.572228004282806e-05,7.143973107304191e-06,2.1111741261847783e-06,7.298681907741411e-07,1.1258986205575638e-06,1.7127199498645496e-06,6.4788409872562625e-06,7.712882506893948e-06,2.05800620278751e-06,3.2199761790252523e-06,1.0237226888420992e-06,4.084311058250023e-07,1.283747934621715e-07,1.0653646143055084e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,3.4261202017660253e-06,3.1883903375273803e-06,1.8006015807259246e-06,5.903283636143897e-06,9.165310075331945e-06,2.895759098464623e-05,6.259188012336381e-07,2.2156623202818082e-08,1.2978421004561369e-08,1.224704817559541e-07,1.4247325452743098e-07,3.043571439320658e-08,1.129314881609389e-07,2.1447377207550744e-07,4.100636203929753e-07,1.4155504857171763e-07,5.2349339085822066e-08,2.6453670898263226e-07,2.369945093505521e-07,5.816750672238413e-06,4.630092371371575e-05,7.027485844446346e-05,0.00013377025607042015,4.8295161832356825e-05,0.0008621923043392599,0.0005633614491671324,0.00010106444824486971,9.702491297503002e-06,5.455382779473439e-05,1.5220988643704914e-05,4.173364141024649e-05,7.211922820715699e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.2992756637686398e-05,4.006603921880014e-05,5.758474230788124e-07,3.86737110602553e-06,3.0425658792410104e-07,3.030326354291901e-07,5.18601197541102e-08,5.655088841649558e-08,5.142382519807143e-07,1.3119639561409713e-06,3.253585703077988e-07,1.4481277332833997e-07,2.737246234119084e-07,2.3601089651492657e-06,5.452663117466727e-06,8.689961532581947e-07,4.441765781848517e-07,7.841332489988417e-07,1.19785724450594e-07,1.7207018743192748e-07,1.1558895351981846e-07,1.9264679451680422e-07,1.9626472180789278e-07,3.9713623323223146e-07,6.107471222094318e-07,5.391869990489795e-07,3.053953321341396e-07,2.2510712938128563e-07,1.635720110471084e-07,5.999122549837921e-07,2.0266222691134317e-06,3.9368242710224877e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.369492338199052e-06,8.851750408211956e-07,1.3079857126285788e-06,5.28944488209504e-09,1.5208167951641371e-06,5.247342471648153e-08,1.6089911980543548e-07,9.991954641463963e-08,1.6472183688165387e-06,8.210840860556345e-06,8.141338412315235e-07,1.8228186604574148e-07,1.5400183883684804e-07,1.6041755657170143e-07,2.188930011470802e-05,5.282546044327319e-05,1.891961983346846e-05,5.246039336270769e-07,8.68106553753023e-07,4.446932507562451e-06,1.9475417502690107e-05,3.9174392441054806e-05,1.785736640158575e-05,3.956142336392077e-06,2.439323452563258e-06,3.31576552525803e-06,2.1792628103867173e-05,1.566462560731452e-05,1.497096582170343e-05,2.011601100093685e-05,2.4136405045283027e-05,1.5386392988148145e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,9.406018648405734e-07,2.880598685806035e-06,3.976363132096594e-07,3.735586417974446e-08,1.2009767402787475e-08,3.239266277432762e-07,3.2948560146905947e-06,5.945203156443313e-07,2.0160211988695664e-07,1.0774512020361726e-06,6.861895371912397e-07,1.8599164377519628e-06,3.0712307363955915e-08,1.0151217821885439e-07,5.855011409039435e-07,3.494445763863041e-06,2.692657972147572e-06,1.6800246385173523e-06,2.6275547497789375e-05,3.456534159340663e-06,8.105938832159154e-06,3.35822842316702e-05,7.784233275742736e-06,4.233384061080869e-06,2.8645627025980502e-06,7.546454412477033e-07,2.788072151815868e-06,1.1047384305129526e-06,2.2328758859657682e-06,1.720132672744512e-06,1.4731715509697096e-06,3.411463467273279e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.999749474634882e-05,7.110644946806133e-05,0.00013348617358133197,5.700385372620076e-07,1.283075619085139e-07,7.402556434499274e-08,3.912100874003954e-05,3.2893334719119594e-05,3.365395969012752e-05,0.00024063853197731078,1.1715951586666051e-05,6.27584449830465e-06,3.0485468869301258e-06,6.186546386288683e-08,8.459823561679514e-07,5.978884587420907e-08,1.3058838455037858e-09,1.9077722734905933e-10,8.608661006270779e-11,5.239726430517067e-10,1.2921828884682185e-10,8.18993939333268e-09,4.57466553527297e-09,4.700965394732748e-09,1.947266099477929e-07,1.7878754476896574e-07,3.7073181147206924e-07,9.875491002730996e-08,3.841194029519102e-06,5.635869797515625e-07,1.984278696909314e-06,5.008895186620066e-06,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,1.2381689202811685e-06,5.436925221147249e-07,2.497753825991822e-07,2.13891571121394e-08,9.004599633044563e-06,1.9566288756323047e-05,1.8472056808604975e-06,3.948019184463192e-06,7.103182724677026e-06,2.551660600147443e-06,4.838319455302553e-06,2.1057790036138613e-06,1.072702889359789e-05,4.1731750570761506e-06,1.0985973858623765e-05,1.3038340512139257e-05,1.5444698874489404e-05,1.2823346878576558e-05,2.863452436940861e-06,5.7860011111188214e-06,2.8690505132544786e-05,9.729423618409783e-05,2.8034268325427547e-05,3.5755681892624125e-05,2.670986214070581e-05,0.0002107192703988403,0.00043279340025037527,0.00014089405885897577,0.0002943988365586847,0.0021858911495655775,0.0003359531401656568,0.00028707555611617863,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,1.213044598102897e-08,0.0004163683042861521,4.5169235818320885e-06,8.784564670349937e-06,1.3908374967286363e-06,5.049897936260095e-06,1.3630021840072004e-06,1.1548439715625136e-06,6.928173945652816e-08,5.257043994788546e-06,0.00010290163481840864,2.3304723072214983e-05,2.077664476018981e-06,1.1039338687623967e-06,5.791670901089674e-06,2.891555595851969e-06,0.0014946401352062821,0.0027778015937656164,3.461256346781738e-05,6.967224908294156e-05,0.00010931462020380422,0.00010540641233092174,0.0002605052723083645,0.00021769247541669756,6.271852180361748e-05,0.0003004753089044243,6.204182864166796e-05,0.001348891411907971,0.00013711042993236333,0.0007519341888837516,3.278011718066409e-05,0.00036072765942662954,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.009744136594235897,0.13297885656356812,0.0001448391703888774,3.558001480996609e-05,1.3922127436671872e-05,7.437989552272484e-05,2.2850452296552248e-05,0.00983939878642559,0.013786330819129944,0.0005635562120005488,0.001676433370448649,0.0018116750288754702,4.289363278076053e-05,3.4489596146158874e-05,1.2749255802191328e-05,2.7542597308638506e-05,1.2550368410302326e-05,2.4866594685590826e-05,1.3472803175318404e-06,3.635833536463906e-07,2.58649106399389e-06,3.872354170653125e-07,7.635181376031142e-09,2.5887329613283327e-08,4.659143471030802e-08,4.92359886195004e-09,5.948416870182882e-09,8.842328647062914e-09,3.455502621818596e-07,1.0449433318626689e-08,8.178648158718715e-08,5.942944767411973e-07,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.1605974577832967e-05,1.874202826002147e-05,3.429512071306817e-05,6.07794845564058e-07,7.65386801049317e-07,1.104753778236045e-06,1.3550917174143251e-05,5.307790161168668e-06,1.4418763385037892e-05,0.00012024385068798438,8.001000969670713e-05,2.7977144782198593e-05,3.7994991544110235e-06,1.1943250683543738e-05,1.5106491446204018e-05,1.090251316782087e-06,4.322066615713993e-08,1.369353128666262e-07,1.9762443059789803e-07,8.4635166786029e-07,4.217222794977715e-06,9.804241017263848e-06,2.7387206955609145e-06,3.955955492074281e-07,1.0163777005800512e-05,1.3822081200487446e-05,1.3944497368356679e-05,2.3067654183250852e-05,8.336146856890991e-05,0.00023186874750535935,0.000195847635040991,0.0009008249617181718,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.2773627986462088e-06,5.883944140805397e-07,2.0788885990441486e-07,2.6420448762110027e-07,1.891455667646369e-07,9.170819339487934e-07,2.3595091533934465e-06,5.315300313668558e-06,1.224721586368105e-07,5.281160042613919e-07,9.379744625448438e-08,1.3904696061217692e-08,6.476658853671324e-08,1.264906135389765e-08,6.97010705152934e-07,3.1611480153515004e-06,0.0005028718151152134,1.5951645764289424e-05,6.816876521043014e-06,0.0017881019739434123,0.0002547506883274764,0.0003996860177721828,0.0013809155207127333,0.01090087741613388,9.168752512778156e-06,9.407111974724103e-06,5.865115895176132e-07,3.267830948061601e-07,3.4360821246082196e-06,4.992966751160566e-06,2.0341215076769004e-06,4.0002529999583203e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",8.160741344909184e-06,3.5254932299721986e-05,0.0002400450175628066,2.0933544874424115e-05,2.700429035940033e-07,4.790953767042083e-07,6.194797606440261e-05,1.1962541975663044e-05,2.765095359791303e-06,3.960374215239426e-07,1.0211493872702704e-06,1.2658378182095475e-05,5.288749207466026e-07,2.151904936908977e-06,3.487625872367062e-05,2.137192859663628e-05,7.00651653460227e-05,0.0003257106873206794,4.219081893097609e-05,4.0233044273918495e-05,0.0001470211282139644,0.0002303926448803395,0.00024176783335860819,3.986265437561087e-05,7.0502833295904566e-06,5.32638186996337e-05,0.000244148017372936,0.0005144383758306503,0.0007775429985485971,0.00041291496017947793,0.0012966864742338657,0.0014121609274297953,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.00020527114975266159,8.183238605852239e-06,1.0811027095769532e-05,6.985816867199901e-07,5.667634468409233e-07,6.104656335992331e-08,7.515190191043075e-06,4.2251409468008205e-05,3.988452590419911e-06,7.537100827903487e-06,3.6801036458200542e-06,3.595690429847309e-07,4.85175739584065e-08,2.371673872403335e-06,3.582567160265171e-06,4.838696440856438e-06,1.3683444194612093e-05,3.962085884268163e-06,6.664282409474254e-05,1.3056824172963388e-05,5.1589563554443885e-06,2.8130027203587815e-05,5.959362169960514e-05,7.031773748167325e-06,6.067059354908366e-11,1.921340343769007e-11,1.058455081394405e-12,3.600232904767825e-14,1.1928102819705466e-12,1.7630019623002258e-12,1.803501618879988e-11,8.277856872185296e-11,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,2.1226903754723025e-06,2.2826980057288893e-06,6.748308010173787e-07,4.0075097018643646e-08,1.4720940022527884e-09,7.253691336472912e-08,4.421646337959828e-07,2.1377454686444253e-06,4.4573161517291737e-07,5.271739382806118e-07,1.4253960500809626e-07,1.0565698715936378e-07,8.409407996623486e-07,2.4549033241783036e-06,3.0751041776966304e-05,5.122081347508356e-06,8.734319862924167e-07,6.011422328811022e-07,6.7332268649522575e-09,5.303568073600218e-08,9.210069151777134e-08,8.926242145435026e-08,1.9455210065189021e-07,1.2569882983370917e-06,1.7828291674959473e-05,3.025276782864239e-05,4.247712786309421e-05,5.295870141708292e-05,9.904136823024601e-05,0.0001389676472172141,0.0008934714132919908,9.612258145352826e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,4.124522092752159e-06,2.389141855019261e-06,5.024829761168803e-07,1.5049928379085031e-06,2.241908532596426e-06,9.924167443386978e-07,4.6920828822294425e-07,1.2012498018521e-07,1.459722227536986e-07,2.0038962134094618e-07,2.173523512283282e-07,7.157895254294999e-08,3.796279202106234e-08,1.0737927169657269e-07,2.1764346911368193e-06,2.354338903387543e-06,3.7478953345271293e-06,9.18686225759302e-07,2.3305867671297165e-06,5.457988663692959e-06,3.3673040888970718e-06,1.9453800632618368e-05,1.6003694327082485e-05,2.6923371478915215e-05,0.004094739444553852,0.008450664579868317,0.004419179633259773,0.010972111485898495,0.002817658707499504,0.013885946944355965,0.020422132685780525,0.07691781967878342,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,5.839191885570472e-07,1.8502147440813133e-06,5.170501481188694e-06,5.640201834467007e-07,2.063220108539099e-06,1.858098949014675e-05,4.300489308661781e-05,4.649070251616649e-05,3.7882471133343643e-06,0.00015684474783483893,3.992955316789448e-05,2.3669419533689506e-05,6.026657865731977e-05,2.951054193545133e-05,6.736451177857816e-05,4.2540592403383926e-05,1.3303356354299467e-05,1.6366284398827702e-05,0.0015304329572245479,0.000648392946459353,0.0021709459833800793,0.0009765333379618824,6.530238169943914e-05,0.0006944263586774468,0.013239541091024876,0.008907788433134556,0.0005108826444484293,0.0019911827985197306,0.004090830218046904,0.008672647178173065,0.0016622258117422462,0.00017002470849547535,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,7.320943495869869e-07,3.995397037215298e-06,3.6794631341763306e-06,3.64675702257955e-06,3.514630861900514e-07,4.4735824644703825e-07,8.633028869553527e-07,4.170100055489456e-06,8.845314596328535e-07,4.904792149318382e-06,6.954357445465575e-07,1.1805591384472791e-06,1.6560206006488443e-07,1.428406477543831e-07,6.851276452835009e-07,5.867093477718299e-07,1.6184906144189881e-06,6.062642228243931e-07,1.0752984280770761e-07,4.825088808502187e-07,2.714328729780391e-06,1.0591855925667915e-07,1.6150323745023343e-07,2.0674062284342654e-07,2.5523075919409166e-07,3.013273612850753e-07,1.9432064846114372e-07,6.954461184704996e-08,1.2563830864564807e-07,6.27176532930207e-08,7.160579684750701e-08,3.865954312232134e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,5.641073244078143e-07,7.241155253723264e-05,1.8562268451205455e-05,8.061215339694172e-07,1.2835597544835764e-06,7.724439115008863e-07,1.71662145476148e-06,2.190621216868749e-06,4.160458786373056e-07,2.977201802423224e-06,4.050343989092653e-07,9.394933613293688e-07,4.902718160337827e-07,4.967695872437616e-07,6.690515874652192e-08,1.0637327818585618e-07,4.28856225198615e-07,1.3769207725999877e-05,1.9748918020923156e-06,7.6439326221589e-05,9.396704990649596e-05,4.1417672036914155e-05,1.9491913917590864e-05,0.0003617982438299805,0.016814565286040306,0.015778712928295135,0.02229485847055912,0.005290186498314142,0.0002754366141743958,0.0008942204294726253,0.0009279406513087451,0.00012182129285065457,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,2.2111149519332685e-05,0.012475911527872086,0.008468441665172577,2.8675762223429047e-05,5.900409760783987e-08,1.9455708752502687e-05,1.0201206350757275e-05,1.4648376236436889e-05,8.08105687610805e-06,9.058157047547866e-06,2.033541204582434e-05,4.331308446126059e-05,1.6191862641790067e-06,2.2370089425294282e-07,1.5537950730504235e-06,1.434940628541881e-07,3.361102062626742e-05,4.0423856262350455e-05,0.00013453369319904596,0.00010582845425233245,1.369881647406146e-05,7.193204510258511e-06,0.00015390239423140883,1.4401211956283078e-06,2.622052619472015e-08,8.627047805020993e-07,5.969299081698409e-07,1.1474752454887494e-06,4.192684599502172e-08,9.5629832941313e-09,3.586335850513933e-08,2.6739917302620597e-07,0.038519375026226044,0.0456325002014637
