Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,5.003911610401701e-06,2.1640112208842766e-06,3.702126150528784e-06,2.508825900804368e-06,3.289025471531204e-06,3.192617805325426e-05,9.071620183931373e-07,9.983212976294453e-07,1.1623387763393112e-06,2.5667018235253636e-06,6.679727562186599e-07,1.0915437087533064e-07,4.619392868221439e-08,3.976513340830934e-08,4.317754687122033e-08,3.29249658648223e-08,4.9252722789105974e-08,1.3707378343497112e-07,1.8862537842778693e-07,3.937394055242294e-08,8.212934687890083e-08,1.0575896602915691e-08,8.743534229971317e-10,1.087305800950844e-09,8.05036148854299e-10,4.6814685461527006e-09,2.0021104774059495e-09,1.0574293440868132e-08,2.467564153008084e-09,3.1422320745377874e-08,5.204428532579186e-08,7.354263686920604e-08,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,7.533771508860809e-07,2.1077541987324366e-06,0.0002436771319480613,3.543208094924921e-06,6.987862434471026e-05,7.587350864923792e-06,4.794531832885696e-06,9.838139521889389e-05,2.680497118490166e-06,7.469164120266214e-05,2.3665499611524865e-05,6.625369678658899e-06,1.2173264622106217e-05,3.921175448340364e-05,9.283722465625033e-05,0.0001777307188604027,6.694989860989153e-05,0.00017807948461268097,0.005454719066619873,0.002070325193926692,0.11851697415113449,0.2576441466808319,0.1212359145283699,0.12710429728031158,0.9077628254890442,0.9680270552635193,0.4528919458389282,0.6948003172874451,0.39032110571861267,0.5253638625144958,0.21261538565158844,0.5389111042022705,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.0425684195070062e-05,1.8841141354641877e-05,1.5610303307767026e-06,1.3935365132056177e-05,2.093891907861689e-06,9.817961199587444e-07,3.3375417274328356e-07,1.47810794715042e-06,4.465618133053795e-07,1.7204364155531948e-07,8.767253945052289e-08,2.8152223663369114e-08,6.59123386981264e-08,1.273019023528832e-07,4.088226148724061e-07,5.17248463438591e-06,6.1980958889762405e-06,8.094089025689755e-06,3.0042701837373897e-06,2.709215323193348e-06,1.6587324580541463e-06,3.3329401958326343e-06,2.747086227827822e-06,4.111885573365726e-06,1.877771637737169e-06,2.7972832867817488e-06,1.6576534562773304e-06,2.599557547000586e-06,2.4599755761300912e-06,1.3615788702736609e-05,2.0102204871363938e-05,1.2400051673466805e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,5.637325102725299e-06,5.4069055295258295e-06,7.270866262842901e-06,1.4966111905323487e-07,4.183906554544592e-08,1.499279420613675e-07,2.45272246957029e-07,1.3586811292043421e-05,2.138361423931201e-06,5.045690159022342e-07,1.6411640046953835e-07,1.3455790792704647e-07,3.106381711859285e-07,7.26782900528633e-08,4.8333672566514e-06,1.624037577130366e-05,8.871166755852755e-06,6.894044872751692e-06,3.0713210890098708e-06,3.063893700527842e-06,3.690352968988009e-05,4.181948315817863e-05,3.934070991817862e-05,2.228573248430621e-05,3.495430746625061e-06,9.290625371249916e-07,7.318408847822866e-07,1.7656152522249613e-06,3.347985511936713e-06,5.137069820193574e-06,1.8026876205112785e-06,4.90002021251712e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.400901166765834e-06,1.4551165804732591e-05,3.0770464945817366e-05,7.293721182577428e-07,1.0220906005997676e-05,5.055812653154135e-05,0.00015284662367776036,3.492216637823731e-05,0.00037724425783380866,3.6923571315128356e-05,6.838713306933641e-05,1.080046331480844e-05,2.4259454676212044e-06,3.600887623633753e-07,2.5886163257382577e-07,7.185631147876848e-07,7.247772373375483e-07,6.625900823564734e-07,1.3199231716498616e-06,7.914284651633352e-06,5.291213255986804e-06,4.927084773953538e-06,3.7552126741502434e-06,7.167542435126961e-07,1.8802835256792605e-05,4.745660135085927e-06,3.916975401807576e-06,4.1504131331748795e-06,1.4354489394463599e-05,4.018864274257794e-06,1.4319439287646674e-06,1.0749992725322954e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,2.662611677806126e-07,3.215843591419798e-08,2.6835724042939546e-07,1.0585347354208352e-06,1.7848696742817083e-08,2.180653382310993e-07,1.0618635570835977e-07,1.9458815586403944e-05,1.0026459449363756e-06,9.220242418450653e-07,7.365335932263406e-07,3.304829760963912e-07,1.0901585483225062e-06,6.583061349374475e-07,3.9734320012030366e-07,1.7031784693699592e-07,2.9815223001605773e-07,5.844775614605169e-07,2.7974435852229362e-06,1.1291185728623532e-06,6.411803497030633e-07,2.8691573561445693e-07,9.828618203755468e-07,2.683661364244472e-07,2.060807133830167e-07,6.898874005401012e-08,4.792404806330808e-10,2.7146238590347593e-09,1.5135467990035067e-08,1.120916692798346e-08,1.2195795484615246e-08,2.35102444179347e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,7.724837018940889e-07,1.0171904705202905e-06,3.585812180517678e-07,3.42282021392748e-07,1.672450480327825e-07,3.1789770105206117e-07,1.1098033603218482e-08,3.593356368014611e-08,5.385836132631994e-08,2.808150156852207e-07,1.669231863843379e-07,5.261192086436495e-07,5.670763130183332e-07,1.490716726948449e-06,3.3174865166074596e-06,7.29080156247619e-08,1.2360834489300032e-06,2.4297102640957746e-07,9.391346225129382e-07,6.557310143762152e-07,3.136574150630622e-06,3.224636429877137e-06,3.28627180579133e-07,6.73487079438928e-08,3.297825230674789e-07,3.2452459208798246e-07,3.467984299732052e-07,2.8460968337640224e-07,2.1338696853945294e-07,3.808970916452381e-07,5.574968326982344e-07,3.706557890836848e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,2.9817713311786065e-06,7.267951218636881e-08,2.5194706765319097e-08,3.2323987397830933e-07,2.343688443318115e-08,1.9067785572701723e-08,3.5046551261075365e-07,4.538574671641982e-08,1.4286475114033692e-08,1.6661140023188636e-08,3.660732161847591e-08,9.986279110307805e-07,4.667097982746782e-06,1.1590131521188596e-07,1.218373654410243e-06,2.2146497258290765e-07,2.6594833002491214e-07,1.621583294308948e-07,2.946707127193804e-07,4.3166892282897606e-07,8.907322808227036e-07,5.745674798163236e-07,2.9265737566674943e-07,3.138422925985651e-07,7.703803817094013e-08,9.539188994267533e-08,6.797605323072275e-08,1.7756165959781356e-07,6.37487858057284e-07,2.1724956695834408e-06,6.775196084163326e-07,5.900391442992259e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.956012027903853e-07,2.211733954027295e-05,2.333500378881581e-05,1.406518208568741e-07,1.3975474111305175e-08,3.126733716385388e-08,6.509337513449509e-09,1.0674241934793827e-07,4.9133472401763356e-08,4.0201251749749645e-07,5.485569332108753e-08,5.931279023485558e-09,1.078947864385782e-08,1.108251934667237e-09,5.2650712234481034e-08,1.8836553294931946e-07,3.009478177773417e-08,3.8072364816343907e-08,1.8581799210437566e-08,3.794814240620781e-09,6.723687828724678e-09,1.2294160001147247e-07,2.1210011880157253e-07,1.556358711241046e-06,8.768680572757148e-07,8.19114688965783e-07,2.600243306005723e-06,2.8111217034165747e-06,9.294476512877736e-06,2.1597472823486896e-06,0.00016578294162172824,0.0007758381543681026,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,4.275977062206948e-06,3.0214296202757396e-05,4.416192678036168e-05,1.0867790223301199e-07,3.580732155228361e-08,3.69877568573429e-08,1.6654420065265185e-08,1.6050641704623558e-08,1.0716506793073677e-08,7.030434403532126e-07,8.51535276069626e-07,1.0212354027316906e-05,3.778490963668446e-06,1.5681092691011145e-06,1.956942469405476e-06,1.9153658286086284e-06,8.588060040892742e-07,1.7468707937950967e-06,2.485704442278802e-08,3.6981984408157587e-07,1.237304019241492e-07,7.433740734086314e-08,2.1640873626438406e-07,2.176008820242714e-06,6.0581419347727206e-06,2.6821879828275996e-07,4.338088274380425e-06,3.408318207220873e-06,6.650925001849828e-07,3.2941125027718954e-07,2.9987134553266515e-07,4.332081516622566e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,9.22943145269528e-05,7.488978326364304e-07,3.19601058436092e-05,4.591984634316759e-06,2.9323089734134555e-08,2.518011569918599e-06,0.00010895237210206687,3.1099157240532804e-06,0.0003720368258655071,2.8798986022593454e-06,1.047708974510897e-05,0.0003805018786806613,1.0302358077751705e-07,5.09042934027093e-07,1.8435584934195504e-06,2.363312603392842e-07,1.2858483842137503e-06,4.0232373521575937e-07,4.2161591551348465e-08,2.9909338650213613e-07,2.5368748879373015e-07,1.1730277549304446e-07,9.931088129633281e-08,2.459075254535037e-08,1.8337015239566767e-09,8.362889936108786e-09,1.0738674394161762e-09,9.703643399916473e-08,2.4559271949442518e-08,1.6856781526186637e-09,1.3142810451061138e-10,5.652207146766841e-09,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,8.620118592261861e-07,6.9679381340392865e-06,8.632227945781779e-06,1.5688284520365414e-06,3.28722734366238e-07,7.157820647307744e-08,2.316643531230511e-06,5.785273970104754e-06,1.449114051865763e-06,5.219482318352675e-06,4.51951473223744e-06,1.4442251767832204e-06,4.039649752485275e-07,7.215633104351582e-07,2.143762685591355e-06,8.0030869867187e-05,0.00032080107484944165,0.00023112430062610656,2.4385777578572743e-05,6.457273229898419e-06,1.9545643681340152e-06,6.938665819689049e-07,1.097478502742888e-06,1.5892982219156693e-06,6.574088729394134e-06,7.63055413699476e-06,2.0348622911114944e-06,3.2254570214718115e-06,9.980785762309097e-07,4.108242137590423e-07,1.2449289954474807e-07,1.0295315888697587e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,2.9943089430162217e-06,2.916814310083282e-06,1.712573975964915e-06,5.683245035470463e-06,9.144522664428223e-06,2.7170133762410842e-05,6.208582590261358e-07,2.136691890086695e-08,1.2190048082061367e-08,1.2316593256400665e-07,1.3855763825176837e-07,2.9791744182716684e-08,1.0730188648722105e-07,2.0210212881011103e-07,3.89640177900219e-07,1.3350455674299155e-07,4.7312330053728147e-08,2.2267818167165387e-07,1.9818499197299388e-07,4.811770850210451e-06,3.989342803834006e-05,6.240814400371164e-05,0.0001206014130730182,4.148264997638762e-05,0.0007050270214676857,0.0004713422677014023,8.394612086704001e-05,7.972957064339425e-06,4.4464515667641535e-05,1.214251278724987e-05,3.201614890713245e-05,5.497200618265197e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.1597617231018376e-05,3.943204865208827e-05,4.90752768200764e-07,3.4379488624836085e-06,2.804487451157911e-07,2.593019416963216e-07,4.930311447992608e-08,5.112247336569453e-08,4.789760055246006e-07,1.2136978284615907e-06,2.8990251621507923e-07,1.2152631256867608e-07,2.3581476682466018e-07,2.1606613245239714e-06,4.933091076964047e-06,7.826391765775043e-07,4.029168962915719e-07,7.164947533055965e-07,1.1022306267705062e-07,1.5475681891530257e-07,1.0323761756581007e-07,1.808941618719473e-07,1.7202836488650064e-07,3.6235471156942367e-07,5.34674995833484e-07,4.806227593689982e-07,2.6211171189061133e-07,1.980136516976927e-07,1.46042708593086e-07,5.376402896217769e-07,1.731775228108745e-06,3.3010113043019373e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.2275495464564301e-06,7.585330763504317e-07,1.100876602322387e-06,4.846392176460768e-09,1.3767910331807798e-06,5.042141282274315e-08,1.4640741596849693e-07,8.812357066290133e-08,1.4792846059208387e-06,7.62757872507791e-06,7.330962716878275e-07,1.6876374786534143e-07,1.3853890834525373e-07,1.428571891892716e-07,2.061562190647237e-05,5.056391819380224e-05,1.5975263522705063e-05,4.6377317630685866e-07,7.688655045967607e-07,4.076454388268758e-06,1.764129046932794e-05,3.308661325718276e-05,1.4168841516948305e-05,2.983721515192883e-06,2.007577677431982e-06,2.4726225547055947e-06,1.6474152289447375e-05,1.1055208233301528e-05,1.1541345884324983e-05,1.587944097991567e-05,1.829027860367205e-05,1.1256751349719707e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,7.350319037868758e-07,2.957862761832075e-06,3.955505860631092e-07,3.184080554774482e-08,1.2184477427013007e-08,3.2088297530208365e-07,3.174313178533339e-06,5.499791200236359e-07,1.8368349685715657e-07,1.0572350674920017e-06,6.662642704213795e-07,1.8050044445772073e-06,2.935230725142901e-08,9.951516233286384e-08,5.803351541544544e-07,3.222056648155558e-06,2.4416660835413495e-06,1.5306021623473498e-06,2.3880507797002792e-05,3.0509911539411405e-06,7.205968813650543e-06,3.0643135687569156e-05,6.8522126639436465e-06,3.7780951060994994e-06,2.421008730379981e-06,6.491478075076884e-07,2.2435651771957055e-06,8.892747018762748e-07,1.8191119579569204e-06,1.5045316104078665e-06,1.3020651294937124e-06,2.647641622388619e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.933917337737512e-05,6.757255323464051e-05,0.00014136447862256318,4.938276561006205e-07,1.1876814909328459e-07,6.510187233743636e-08,3.414367893128656e-05,3.142342029605061e-05,3.015357651747763e-05,0.00021904603636357933,1.1160271242260933e-05,6.004255283187376e-06,2.909200929934741e-06,5.6821676253093756e-08,7.521512657149287e-07,5.5267278753490245e-08,1.1226335416836264e-09,1.7311564681765645e-10,8.299269604883364e-11,4.863330849147474e-10,1.153254297614481e-10,7.2160588615588495e-09,3.929210290465335e-09,4.508922124557557e-09,1.8257436806834448e-07,1.5604523184720165e-07,3.128513128558552e-07,8.148035846033963e-08,3.204484755769954e-06,4.6870789560671255e-07,1.6334188330802135e-06,3.829016804957064e-06,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,1.1638295518423547e-06,5.42759721611219e-07,2.437011232814257e-07,2.1771198177589213e-08,8.800885552773252e-06,1.902086842164863e-05,1.8337238998356042e-06,4.005697519460227e-06,7.166211162257241e-06,2.6641484964784468e-06,5.136270829098066e-06,2.1869002466701204e-06,1.133119258156512e-05,4.278379492461681e-06,1.0776600902318023e-05,1.2972924196219537e-05,1.5408642866532318e-05,1.2922482710564509e-05,2.8374424800858833e-06,5.682491973857395e-06,2.8704362193820998e-05,9.926746133714914e-05,2.6878444259637035e-05,3.3049043850041926e-05,2.5621380700613372e-05,0.00019131381122861058,0.00040166519465856254,0.0001291785592911765,0.00028006828506477177,0.0019371149828657508,0.00031340884743258357,0.00024933929671533406,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,6.022007781325556e-09,0.00034719996619969606,3.0635590064775897e-06,6.370469691319158e-06,9.591757361704367e-07,3.936612756660907e-06,1.0064946991406032e-06,8.172507364179182e-07,4.7631381505652826e-08,4.062698735651793e-06,7.00935852364637e-05,1.7064146959455684e-05,1.515691678832809e-06,7.841223350624205e-07,4.513127805694239e-06,2.014553274420905e-06,0.0012306241551414132,0.0021049645729362965,2.4684975869604386e-05,4.906321919406764e-05,6.765009311493486e-05,6.568764365511015e-05,0.00020425765251275152,0.00017832925368566066,5.4464318964164704e-05,0.0002539547858759761,4.6243771066656336e-05,0.00117698241956532,0.00011222389002796263,0.0006071959505788982,2.1246411051834002e-05,0.00026797072496265173,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.012949240393936634,0.15053790807724,0.00010614194616209716,2.519344343454577e-05,7.383881893474609e-06,4.890770651400089e-05,1.634046384424437e-05,0.006483337376266718,0.009358751587569714,0.00035453125019557774,0.0010784439509734511,0.0010635920334607363,2.3758244424243458e-05,1.9545354007277638e-05,7.76768683863338e-06,1.830196924856864e-05,8.688065463502426e-06,1.668794357101433e-05,9.575145440976485e-07,2.3682929395363317e-07,1.5197775837805239e-06,2.2668572796646913e-07,4.4547379118853314e-09,1.52741641556986e-08,2.884808480985157e-08,3.4359899370173252e-09,3.1521272259027455e-09,4.459431046655027e-09,1.675658580779782e-07,5.171572947659797e-09,4.2232112917872655e-08,3.3867092952277744e-07,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.0864507203223184e-05,1.8254966562381014e-05,3.591604399844073e-05,5.866390324626991e-07,7.068213108141208e-07,1.0123388847205206e-06,1.3271499483380467e-05,4.934413482260425e-06,1.3982414202473592e-05,0.00011103709402959794,8.398239879170433e-05,2.936253440566361e-05,3.7818003875145223e-06,1.2057244930474553e-05,1.5540437743766233e-05,1.1117169833596563e-06,4.189913482832708e-08,1.2867305088093417e-07,1.9131759643187252e-07,8.105438382699504e-07,4.1200846681022085e-06,9.911774213833269e-06,2.622472266011755e-06,4.1131536931970913e-07,9.82028268481372e-06,1.3099914212943986e-05,1.2525543752417434e-05,2.1413463400676847e-05,7.024505612207577e-05,0.0001806135114748031,0.00015230053395498544,0.0006752968765795231,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.0608731599859311e-06,4.786212457474903e-07,1.4238104029118404e-07,2.3128677639761008e-07,1.867082630724326e-07,8.232644290728786e-07,2.1605228539556265e-06,4.494862878345884e-06,1.0615017487225487e-07,4.1406315176573116e-07,7.626788089964975e-08,1.1084869022681687e-08,5.1882437901440426e-08,1.0206491651842953e-08,5.751684284405201e-07,2.5895053568092408e-06,0.0004418985336087644,1.313287066295743e-05,5.974984105705516e-06,0.0015728198923170567,0.000214733459870331,0.000351253489498049,0.0011585765751078725,0.009156414307653904,7.496515536331572e-06,8.326621355081443e-06,5.23081439496309e-07,2.836107171333424e-07,2.7938713174080476e-06,4.115513547731098e-06,1.6210252624659915e-06,2.997455794684356e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",6.247261808312032e-06,2.9279177397256717e-05,0.0002217261935584247,1.5077288480824791e-05,2.2206279481906677e-07,3.8805595181656827e-07,5.1843766414094716e-05,9.592125024937559e-06,2.4461510292894673e-06,3.26906246073122e-07,8.479350412926578e-07,1.0745420695457142e-05,4.337530015163793e-07,1.9131416593154427e-06,3.146985545754433e-05,1.9151904780301265e-05,5.97081016167067e-05,0.00028062312048859894,3.732986806426197e-05,3.2184649171540514e-05,0.0001154415585915558,0.00019099577912129462,0.00017595980898477137,3.066515637328848e-05,5.2208301895007025e-06,3.792545976466499e-05,0.00017019602819345891,0.00035758569720201194,0.0005423070397228003,0.0003029879881069064,0.0009804791770875454,0.001065055257640779,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.00020920262613799423,7.536183602496749e-06,9.843492080108263e-06,6.018457270329236e-07,5.280327854961797e-07,5.0038018173381715e-08,6.277446118474472e-06,3.7836391129530966e-05,3.530379217409063e-06,6.396307981049176e-06,3.362109737281571e-06,3.324608996990719e-07,4.252132157489541e-08,2.087273287543212e-06,3.2140665098268073e-06,4.147518666286487e-06,1.1391655789338984e-05,3.2886728149605915e-06,6.057030623196624e-05,1.2168226930953097e-05,4.173532488493947e-06,2.3519640308222733e-05,5.222861727816053e-05,5.5833756960055325e-06,3.594640904380775e-11,1.1835602810317258e-11,6.32032891734885e-13,2.3069187958025573e-14,7.582890478724513e-13,1.480825119644369e-12,1.468518535940877e-11,6.958313092386703e-11,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.909327693283558e-06,2.0912368654535385e-06,5.891377554689825e-07,3.9197125545342715e-08,1.4736545317362015e-09,7.079244568330978e-08,4.092427161594969e-07,1.9896217509085545e-06,4.229726755511365e-07,4.904744059786026e-07,1.3339349891339225e-07,9.808282896983656e-08,8.078426958491036e-07,2.325803507119417e-06,3.0260507628554478e-05,4.79480604553828e-06,7.987550816324074e-07,5.349642151486478e-07,6.071536606810923e-09,4.4851937275325326e-08,7.984299799090877e-08,7.730997708677023e-08,1.6900902721772582e-07,1.090412297344301e-06,1.6470101400045678e-05,2.7087877242593095e-05,3.639138594735414e-05,4.401597107062116e-05,8.011935278773308e-05,0.0001252444344572723,0.000770129612646997,7.575516792712733e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,3.3035228170774644e-06,2.2347608137351926e-06,4.5891090394434286e-07,1.4613065104640555e-06,2.2376971173798665e-06,9.827006124396576e-07,4.95523863719427e-07,1.1658262621949689e-07,1.574390751102328e-07,2.0058712379977806e-07,2.303689115024099e-07,6.966895682580798e-08,3.3678823285754333e-08,1.0126231586582435e-07,2.125350874848664e-06,2.253189677503542e-06,3.502738309180131e-06,8.813058229861781e-07,2.360974576731678e-06,5.201191015657969e-06,3.2477864806423895e-06,1.952021375473123e-05,1.6037804016377777e-05,2.8384070901665837e-05,0.004938785452395678,0.010010850615799427,0.005180347710847855,0.01398223452270031,0.003608319442719221,0.018965857103466988,0.022022049874067307,0.09009633958339691,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,5.145216164237354e-07,1.6164631233550608e-06,4.839598204853246e-06,4.809056690646685e-07,1.80428378371289e-06,1.790795795386657e-05,3.762199048651382e-05,4.128101863898337e-05,3.3912303933902876e-06,0.00014908215962350368,3.696131898323074e-05,2.2149952201289125e-05,5.445039278129116e-05,2.682606464077253e-05,6.1029608332319185e-05,3.7235047784633934e-05,1.1275727047177497e-05,1.4110866686678492e-05,0.0013066295068711042,0.0005260255420580506,0.0017615735996514559,0.0007499593775719404,4.793426705873571e-05,0.0005064393626525998,0.009193653240799904,0.006532718427479267,0.00037151286960579455,0.0014552101492881775,0.002918470883741975,0.006432481575757265,0.001218687859363854,0.00012173576396889985,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,4.18263425672194e-07,3.5806340292765526e-06,3.3533178793732077e-06,3.0411390525841853e-06,3.019893028977094e-07,3.808998769727623e-07,7.074351060509798e-07,3.641977173174382e-06,7.881869805714814e-07,4.230100785207469e-06,6.362674298543425e-07,1.0707108231144957e-06,1.4563313754933915e-07,1.28965211843024e-07,6.024026788509218e-07,5.199669885769254e-07,1.3868046835341374e-06,5.62846764751157e-07,1.0117359039440998e-07,4.3546054939724854e-07,2.4480734737153398e-06,9.82502044166722e-08,1.4881656795751041e-07,1.8567602921848447e-07,2.416290385554021e-07,2.7749297260015737e-07,1.8444185911903332e-07,6.591045575987664e-08,1.1744889150122617e-07,5.831500970998604e-08,6.455408652072947e-08,3.473614640370215e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,5.298060727909615e-07,8.196988346753642e-05,2.1523354007513262e-05,8.101825983430899e-07,1.3176149877835996e-06,7.563571102764399e-07,1.7885074612422613e-06,2.2672124941891525e-06,4.291538004963513e-07,3.31119485963427e-06,4.0551859115112165e-07,9.910312428473844e-07,5.091114303468203e-07,5.04977492710168e-07,6.650352446513352e-08,1.0383234183564127e-07,4.3398171101216576e-07,1.3473635590344202e-05,1.917565896292217e-06,7.319845462916419e-05,8.6873238615226e-05,3.984978320659138e-05,1.8843746147467755e-05,0.00032642684527672827,0.014806767925620079,0.013832099735736847,0.01837119087576866,0.004597216844558716,0.0002576804254204035,0.0008185842307284474,0.000808004115242511,0.00010934758029179648,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,1.653507752052974e-05,0.011200685985386372,0.007566466927528381,1.784030428098049e-05,3.616997545918821e-08,1.3782056157651823e-05,7.0566802605753765e-06,1.0393533557362389e-05,5.814306859974749e-06,6.511349056381732e-06,1.3676790331373923e-05,3.1294330256059766e-05,1.2119411394451163e-06,1.720134719107591e-07,1.2367660247036838e-06,1.0166707653525009e-07,2.3957498342497274e-05,2.8310960260569118e-05,9.808733739191666e-05,7.228017784655094e-05,9.022160156746395e-06,4.855184215557529e-06,0.00011127659672638401,9.652867447584867e-07,1.7829883347530995e-08,5.661292448166932e-07,3.8351410580617085e-07,7.462873554686666e-07,2.4358197237006607e-08,5.360759836037232e-09,2.2113253450584125e-08,1.601513872628857e-07,0.038519375026226044,0.0456325002014637
