Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,1.4645061128248926e-05,2.5631850803620182e-05,1.751852687448263e-05,2.0305147700128146e-05,0.00014040710811968893,3.554804789018817e-05,9.876333933789283e-05,0.00012134533608332276,3.717385698109865e-05,9.676184708951041e-05,2.9198963602539152e-05,1.8346552678849548e-05,7.047019607853144e-05,6.191189459059387e-05,0.00020105308794882149,0.00032874903990887105,0.001945486175827682,0.0020323945209383965,0.005212553311139345,0.005836264695972204,0.056328948587179184,0.029894007369875908,0.06224376708269119,0.07327175885438919,0.02720458060503006,0.05752496421337128,0.02324279025197029,0.014840612187981606,0.023259809240698814,0.02732143923640251,0.014194880612194538,0.026521796360611916,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.291664557356853e-05,1.1836125850095414e-05,1.0190729881287552e-05,1.3994562323205173e-05,3.5470495731715346e-06,3.7844743019377347e-06,1.8950230469272356e-06,4.61134550278075e-06,1.507166302872065e-06,2.820989720930811e-06,3.002799076057272e-06,3.14232102027745e-06,9.511063581157941e-06,3.835712050204165e-06,8.020825589483138e-06,1.8155797079089098e-05,6.0643556935247034e-05,3.088466473855078e-05,3.178656697855331e-05,2.212887557107024e-05,1.5599192920490168e-05,5.4683136113453656e-05,2.365244108659681e-05,4.30273030360695e-05,5.6400585890514776e-05,0.0002394574403297156,0.0004620743857230991,0.0014635936822742224,0.0033026838209480047,0.037836819887161255,0.07576439529657364,0.0664818286895752,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,6.624778052355396e-06,1.074363444786286e-05,8.009722478163894e-06,4.387393346405588e-06,1.655563096392143e-06,2.2138281110528624e-06,3.3324720334348967e-06,2.7541780582396314e-05,9.014398528961465e-06,9.365911864733789e-06,2.642117124196375e-06,4.28552493758616e-06,3.5607274639914976e-06,4.361563242127886e-06,9.172516001854092e-06,2.4998684239108115e-05,1.254966264241375e-05,1.181938478111988e-05,4.859741693508113e-06,4.382177849038271e-06,3.3159881240862887e-06,7.771059244987555e-06,1.4115701560513116e-05,1.4341355381475296e-05,2.3521080947830342e-05,1.0369514711783268e-05,6.0792822296207305e-06,4.044605702802073e-06,4.9461777962278575e-06,2.269792639708612e-05,9.216769103659317e-05,0.00021997324074618518,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,5.763873105024686e-06,2.7246487661614083e-05,4.4226944737602025e-05,2.0587536710081622e-05,4.375009302748367e-05,5.246709770290181e-05,0.00019913999130949378,0.00011660595919238403,0.0001986595307243988,8.701311162440106e-05,6.97688665241003e-05,3.0705508834216744e-05,4.872916906606406e-05,8.583722774346825e-06,5.821590093546547e-05,6.366314482875168e-05,3.0612976843258366e-05,1.4021209608472418e-05,9.455912731937133e-06,2.2296248062048107e-05,1.799997153284494e-05,9.695887456473429e-06,2.480112925695721e-05,1.2506575330917258e-05,1.3651146218762733e-05,1.924550815601833e-05,3.203540836693719e-05,5.15273459313903e-05,0.00010436338925501332,6.06513895036187e-05,0.00012449553469195962,0.00022036735026631504,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,4.9679332732921466e-05,3.046743768209126e-05,3.81972458853852e-05,7.623590499861166e-05,2.0871795641141944e-05,3.3651140256552026e-05,6.784797733416781e-05,0.00024853236391209066,0.00020421216322574764,7.857765740482137e-05,0.00023117789532989264,3.4151962609030306e-05,0.0001357078435830772,5.5717482609907165e-05,8.091606287052855e-05,0.00010397942241979763,7.31546024326235e-05,6.371833296725526e-05,4.6757832024013624e-05,5.347536352928728e-05,0.00014143699081614614,5.2971590775996447e-05,0.000193517014849931,0.00022040092153474689,0.00016100429638754576,0.00019093659648206085,0.0002221996837761253,0.00013612245675176382,0.00015525570779573172,7.719869608990848e-05,9.146374941337854e-05,3.6225555959390476e-05,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,1.308116338805121e-06,1.236727939613047e-06,1.4000884220877197e-06,9.383299470755446e-07,1.4932663816580316e-06,9.89619252322882e-07,5.266497282718774e-07,5.310048436513171e-06,3.904724962922046e-06,1.010747564578196e-05,5.225382210483076e-06,2.4568494154664222e-06,1.989411202885094e-06,1.072771851795551e-06,2.448716259095818e-06,1.7000132856992423e-06,3.912872671207879e-06,3.995301995018963e-06,2.112212314386852e-06,1.2099383184249746e-06,6.027530162100447e-06,7.507343070756178e-06,4.659475507651223e-06,3.0570936360163614e-06,2.1105074665683787e-06,1.6672232732162229e-06,1.6901335584407207e-06,3.452691714755929e-07,2.872988034141599e-07,2.341943627470755e-06,4.447760602488415e-06,1.827198502724059e-05,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,5.770255484094378e-06,5.2000145842612255e-06,6.312689038168173e-06,2.3172942746896297e-05,2.2437832740251906e-05,3.138473175567924e-06,1.190897364722332e-05,3.6899582482874393e-06,2.4808507532725343e-06,2.5281603939220076e-06,2.0618620055756764e-06,3.9012543311400805e-06,3.5642526654555695e-06,2.5802473828662187e-06,5.500424776982982e-06,4.04215688831755e-06,1.4962264685891569e-05,2.610448245832231e-05,1.2033679013256915e-05,1.606615842320025e-05,1.3000537364860065e-05,1.5259833162417635e-05,1.2801267075701617e-05,1.0251734238408972e-05,1.6777939890744165e-05,9.313681403000373e-06,1.2316965694481041e-05,7.80811478762189e-06,9.575219337421004e-06,4.7815468860790133e-05,5.22319387528114e-05,6.082650725147687e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,4.457066552276956e-06,4.142862599110231e-05,3.625463432399556e-05,4.570472356135724e-06,3.931046194338705e-06,2.8985202789044706e-06,2.6985483145836042e-06,2.0782213141501416e-06,3.854499482258689e-06,1.5018774774944177e-06,1.342738073617511e-06,3.66580309218989e-07,9.227802024724951e-07,1.0013794735641568e-06,9.157048452834715e-07,2.0742056676681386e-06,6.926044306965196e-07,2.7756519216382003e-07,2.2968933421907423e-07,4.6908997575201283e-08,9.76083214254686e-08,1.3154873101939302e-07,1.8242396038203879e-07,2.4870286097211647e-07,1.7102348692787928e-07,7.150811143219471e-07,8.19830574982916e-07,1.1659695928756264e-06,2.1680839381588157e-06,9.373708280691062e-07,1.3176261745684315e-05,1.0147531611437444e-05,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,6.065580691938521e-06,7.371705123659922e-06,1.6763242456363514e-05,1.0260251656291075e-05,9.555158612783998e-06,7.66498578741448e-06,2.647056862770114e-05,2.2984577299212106e-05,1.7902793842949905e-05,4.2424748244229704e-05,4.6797795221209526e-05,6.697197386529297e-05,3.925756391254254e-05,1.5975181668181904e-05,2.7030755518353544e-05,6.089380622142926e-05,4.773735054186545e-05,0.00013789755757898092,3.70422494597733e-05,2.7399564714869484e-05,3.361648850841448e-05,1.5270994481397793e-05,5.992542355670594e-05,7.613936031702906e-05,4.779508162755519e-05,3.559906690497883e-05,9.920746379066259e-05,0.0002503292344044894,6.577162275789306e-05,1.5366847947007045e-05,5.217992656980641e-05,0.00013961055083200336,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0002199729933636263,0.011215990409255028,0.009884265251457691,0.006249112542718649,0.0012655275641009212,0.0012205492239445448,0.00456235371530056,0.002607425907626748,0.029864661395549774,0.017043186351656914,0.036352552473545074,0.01237981766462326,0.003352436935529113,0.0016613253392279148,0.0007921801880002022,0.0025013128761202097,0.002759463619440794,0.01051592268049717,0.0015542196342721581,0.0024856491945683956,0.002092975191771984,0.0018209924455732107,0.0009706022683531046,0.0005406280397437513,0.0002107662003254518,0.0003988719545304775,0.0006007588817737997,0.0009047844796441495,0.0012268417049199343,0.0011655353009700775,0.0005477514932863414,0.0019353815587237477,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,2.5492261556792073e-05,5.2488081564661115e-05,5.4666186770191416e-05,9.5752684501349e-06,3.297939110780135e-05,2.3431406589224935e-05,2.2087617253419012e-05,3.554443901521154e-05,1.9078532204730436e-05,3.5902863601222634e-05,3.177629696438089e-05,2.1023810404585674e-05,1.1542540960363112e-05,9.65511026151944e-06,4.0063408960122615e-05,9.183475776808336e-05,9.576456068316475e-05,8.209563384298235e-05,2.4775426936685108e-05,3.288431616965681e-05,7.148537406465039e-06,6.6666384554991964e-06,6.41215592622757e-06,2.2880341930431314e-05,1.6319258975272533e-06,1.856452058746072e-06,2.2026167698641075e-06,1.2750397218042053e-06,2.9160689791751793e-06,1.9023314052901696e-06,4.433535650605336e-06,2.9919317512394628e-06,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,6.6384409365127794e-06,5.8765531321114395e-06,5.102706381876487e-06,4.112477199669229e-06,1.0834779459401034e-05,1.7923524865182117e-05,3.1412573662237264e-06,3.848830147035187e-06,9.039094379659218e-07,1.8202446199211408e-06,1.9750334558921168e-06,9.538190397506696e-07,1.8268682424604776e-06,4.353421445557615e-06,1.162667012977181e-05,7.211146112240385e-06,5.005927960155532e-06,4.163469566265121e-05,4.930530849378556e-05,0.00016663716814946383,0.00012644680100493133,0.00017824464885052294,0.00013272628712002188,0.00023891398450359702,0.001415651640854776,0.0012203720398247242,0.0005751493736170232,0.0004816266882698983,0.001620322815142572,0.0014144236920401454,0.008111363276839256,0.015083876438438892,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.838773641793523e-05,1.3153880900063086e-05,1.2244011486473028e-05,1.3407962796918582e-05,2.2064688891987316e-05,3.74792143702507e-05,1.0668887625797652e-05,9.340938049717806e-06,1.091399371944135e-05,1.746983252814971e-05,1.7021147868945263e-05,4.866833842243068e-05,3.319291499792598e-05,3.722630572156049e-05,3.888556602760218e-05,3.89055312552955e-05,2.1324847693904303e-05,3.1507282983511686e-05,1.3612199836643413e-05,2.0285368009353988e-05,2.7242640499025583e-05,1.5960491509758867e-05,0.00015234969032462686,0.00010370158270234242,0.00023864755348768085,0.00019111363508272916,0.00033115578116849065,0.00020871858578175306,0.0002691691624931991,0.0003076618304476142,0.0006194856250658631,0.001222960534505546,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,4.510525286605116e-06,2.3962740669958293e-05,2.8066760933143087e-05,5.335372406989336e-06,2.8059284886694513e-05,1.8968023141496815e-05,2.1528408979065716e-05,9.32916154852137e-05,0.00010593157639959827,9.618659532861784e-05,5.374256579671055e-05,1.2920586414111312e-05,1.9695744413184002e-05,1.577037437527906e-05,3.455705882515758e-05,1.6776750271674246e-05,7.115720654837787e-05,3.111323530902155e-05,1.0979795661114622e-05,1.2496918316173833e-05,3.80054916604422e-05,0.00014109713083598763,0.00030291936127468944,0.0001951511949300766,0.00012866168981418014,0.00016475751181133091,0.00039356888737529516,0.0011097689857706428,0.00041817608871497214,0.000514464161824435,0.0007804895867593586,0.0012720319209620357,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,3.106623125859187e-06,1.927882522068103e-06,2.5493518478469923e-06,1.5420399677168461e-06,4.7180012074932165e-07,1.717441477921966e-06,3.6175795230519725e-06,3.995211500296136e-06,2.6273837647750042e-06,2.8576816930581117e-06,4.297483883419773e-06,5.33853426532005e-06,1.3946843182566226e-06,1.2316536412981804e-06,1.8084000430462766e-06,1.5241261280607432e-05,2.157476410502568e-05,2.301392305525951e-05,8.254747081082314e-05,0.0001230067282449454,8.046704169828445e-05,3.223040766897611e-05,3.598305193008855e-05,1.3074801245238632e-05,3.781714985962026e-05,8.663453627377748e-05,0.00017767184181138873,0.0002651380200404674,0.00019675759540405124,2.240064350189641e-05,3.6567802453646436e-05,0.0009164711809717119,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,7.287662356247893e-06,2.909005524998065e-05,1.8110687960870564e-05,1.2035624422424007e-05,1.605024044692982e-05,1.796487958927173e-05,3.503140032989904e-05,1.967940443137195e-05,7.766344060655683e-05,4.379007805255242e-05,8.896127837942913e-06,8.959756087278947e-06,5.593988589680521e-06,4.059730144945206e-06,2.98950126307318e-05,4.8714105105318595e-06,3.8066650631662924e-06,1.959359224201762e-06,2.0139093521720497e-06,6.961458893783856e-06,3.511721615723218e-06,1.0523552191443741e-05,2.5168998035951518e-05,1.3869766917196102e-05,2.2932594220037572e-05,4.825049836654216e-05,7.895230373833328e-05,0.00010600534005789086,0.00012675389007199556,5.308122854330577e-05,0.0001812219707062468,0.0012060451554134488,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,4.2301271605538204e-06,1.2079618727511843e-06,1.0850682201635209e-06,3.233580230244115e-07,2.5533906864438904e-06,9.930716259987094e-06,2.0157051494607003e-06,2.3401375983667094e-06,2.04330126507557e-06,3.709669726958964e-07,3.7331560065467784e-07,4.598838927449833e-07,7.146716143324738e-07,1.232146701113379e-06,6.0667657635349315e-06,6.704261068080086e-06,5.561908437812235e-06,5.601285465672845e-06,2.545370989537332e-06,6.25177472102223e-06,1.2488017091527581e-05,5.050263644079678e-05,6.540068716276437e-05,9.189355478156358e-05,0.0002993119996972382,0.0005622836179099977,0.0009147161617875099,0.0004913934972137213,0.0015325375134125352,0.038174618035554886,0.0007615450886078179,0.0033212825655937195,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,8.963367145042866e-05,0.005035655107349157,0.0016174945048987865,0.0020971475169062614,0.0014890828169882298,0.00035474624019116163,0.0006288032163865864,0.003114500781521201,0.009343571029603481,0.01886015385389328,0.07927475869655609,0.007833092473447323,0.006313844118267298,0.0012876468244940042,0.0003787939203903079,0.003912140615284443,0.004484856501221657,0.010297122411429882,0.0011247318470850587,0.0023727586958557367,0.004441253375262022,0.0020416113547980785,0.0007461811765097082,0.00045143134775571525,0.00019408407388255,0.0003694899205584079,0.00024554296396672726,0.0005430080927908421,0.0004173422057647258,0.0005390452570281923,0.0005004447302781045,0.001271837973035872,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0004099055367987603,0.0033811694011092186,0.0006350090843625367,0.001067462028004229,0.016645783558487892,0.050485335290431976,0.008185605518519878,0.2556433081626892,0.48748233914375305,0.25222623348236084,0.27038198709487915,0.9043573141098022,0.3222934901714325,0.6843165755271912,0.3397601544857025,0.11946534365415573,0.08142329007387161,0.1274232715368271,0.01289958693087101,0.1481633186340332,0.6746330857276917,0.30741196870803833,0.3327076733112335,0.6537391543388367,0.6680721044540405,0.6886087656021118,0.7897870540618896,0.8334318399429321,0.9034359455108643,0.8856711983680725,0.8043416738510132,0.9743750095367432,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.2212855835969094e-05,1.248305579792941e-05,4.9590107664698735e-06,1.4849072158540366e-06,2.916199719038559e-06,4.573979822453111e-06,3.599307092372328e-06,9.185916496790014e-06,7.80916161602363e-06,2.1341122192097828e-05,4.281191195332212e-06,1.6617171922916896e-06,1.8997413917531958e-06,1.9927074390579946e-06,2.1220389498921577e-06,6.844250037829624e-07,1.920796194099239e-06,3.4272156881343108e-06,4.446888397069415e-06,9.561083970766049e-06,2.2659367004962405e-06,8.595632721153379e-07,1.1814333902293583e-06,5.02790214795823e-07,5.923880053160246e-07,3.117198957625078e-06,7.634116627741605e-06,1.0855072105186991e-05,2.1797646695631556e-05,6.15028984611854e-05,0.00024371102335862815,0.0007867817184887826,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,4.457793693291023e-06,3.3044159408746054e-06,6.740230219293153e-06,2.225713842562982e-06,1.4904737781762378e-06,4.947377874486847e-06,6.57551254334976e-06,2.4870845663826913e-05,9.613264410290867e-06,4.901866486761719e-05,1.8029862985713407e-05,1.2752727343467996e-05,1.7538544852868654e-05,1.616261033632327e-05,5.999162021907978e-05,0.00010274026863044128,0.0006119899917393923,0.00047687371261417866,9.753093036124483e-05,0.0008622701861895621,0.0006897260900586843,0.00025267276214435697,0.0007954207831062376,0.0016499519115313888,0.00031977432081475854,0.0001511226873844862,0.00018678810738492757,0.0001796932629076764,0.00031143022351898253,0.0009849428897723556,0.0015556117286905646,0.0031227385625243187,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",3.035370900761336e-05,6.421021680580452e-05,0.00010953554738080129,0.00011278798046987504,0.00013222111738286912,4.386311047710478e-05,0.00013346842024475336,0.00011650911619653925,2.533451515773777e-05,4.8895846703089774e-05,7.623261626577005e-05,6.893169484101236e-05,8.840196096571162e-05,2.6639989300747402e-05,1.8764310880214907e-05,5.9262787544867024e-05,0.0002027724840445444,0.00017166703764814883,9.155108273262158e-05,0.0003727302828337997,0.0004220012342557311,0.0001580309181008488,0.0008836475317366421,0.0004471391730476171,0.0006636304315179586,0.0011262017069384456,0.0015160457696765661,0.0030238432809710503,0.0019424178171902895,0.001268013846129179,0.002840411150828004,0.005746705457568169,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,1.1686388461384922e-05,2.6124091164092533e-05,2.0216302800690755e-05,2.3627226255484857e-05,7.61444607633166e-05,6.795707304263487e-05,0.0003095403080806136,0.00026118214009329677,0.0002439539966871962,0.000388013431802392,0.00015005846216809005,7.339761941693723e-05,8.543262083549052e-05,0.000329152011545375,0.00012812938075512648,0.000444075558334589,0.0019426759099587798,0.000975813833065331,0.001096614170819521,0.001699930289760232,0.0019139749929308891,0.007652340456843376,0.10649930685758591,0.06396984308958054,0.023829296231269836,0.006436787545681,0.006906574126332998,0.003860417753458023,0.0038189657498151064,0.002442280063405633,0.0022053932771086693,0.0038055647164583206,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,4.160949174547568e-06,7.797009857313242e-06,4.302314209780889e-06,9.647351362218615e-07,9.134711262959172e-07,7.198194907687139e-06,8.848790457705036e-06,1.1428212928876746e-05,5.790060185972834e-06,6.494500212284038e-06,2.4726102765271207e-06,2.286134304085863e-06,2.9346465453272685e-06,5.40826522410498e-06,1.9724169760593213e-05,7.494066721847048e-06,6.649701845162781e-06,1.8563878256827593e-05,1.998512516365736e-06,1.2580746442836244e-05,1.7625396139919758e-05,1.9275392332929187e-05,7.506352267228067e-05,6.839450361439958e-05,0.00025849437224678695,0.0003789715119637549,0.00047935679322108626,0.0015693497844040394,0.0013591927709057927,0.00038292782846838236,0.0018833082867786288,0.016531899571418762,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.3543111890612636e-05,4.014534169982653e-06,1.434828845958691e-06,2.1084185846120818e-06,1.8107763253283338e-06,4.279262157069752e-06,4.579839014695608e-07,4.875573154095036e-07,3.281251963471732e-07,1.2177060852991417e-06,4.3585035314208653e-07,7.264638384185673e-07,1.7936694121090113e-06,7.544598474851227e-07,1.6357037111447426e-06,3.186236199326231e-06,7.510672730859369e-06,2.027385335168219e-06,1.0995670436386717e-06,2.75816319117439e-06,2.267951913381694e-06,2.6211075692117447e-06,2.1774294509668835e-06,3.6641954466176685e-06,5.431404133560136e-06,8.819691174721811e-06,8.895129212760366e-06,3.4278125440323493e-06,5.410313406173373e-06,8.605207767686807e-06,7.392841507680714e-05,0.00010395394929219037,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,8.959574188338593e-06,1.493894524173811e-05,7.416563676088117e-06,1.1709752470778767e-05,3.4636261261766776e-05,2.0352241335785948e-05,0.0001018257753457874,0.00013061831123195589,0.0001232516224263236,0.00010176427895203233,9.483393660048023e-05,4.1744908230612054e-05,0.00011845312110381201,8.164263272192329e-05,0.00023029833391774446,0.0003057958383578807,0.0007538137142546475,0.0005447168368846178,0.00509018125012517,0.007420394103974104,0.04953419417142868,0.04129911586642265,0.0888676717877388,0.2546707093715668,0.08186984062194824,0.11547397077083588,0.03533590957522392,0.04034516587853432,0.06026843562722206,0.06685566902160645,0.049969520419836044,0.028348339721560478,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,1.1438386536610778e-05,1.274586611543782e-05,3.087805089307949e-05,2.889531424443703e-05,2.327008405700326e-05,3.31195660692174e-05,7.98504552221857e-05,7.609966269228607e-05,4.328940121922642e-05,0.0002670483954716474,6.14129239693284e-05,4.3982417992083356e-05,4.1070597944781184e-05,2.4952772946562618e-05,5.7541685237083584e-05,2.600613333925139e-05,0.00016700908599887043,2.211820537922904e-05,1.8183836800744757e-05,4.162144978181459e-05,2.033434975601267e-05,7.16476415618672e-06,5.9884819165745284e-06,1.769408117979765e-05,9.317196258962213e-07,4.301765329728369e-06,2.8756501251336886e-06,1.462959858145041e-06,2.9100913252477767e-06,3.849319455184741e-06,1.6989706637104973e-05,5.163942205399508e-06,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.1649844964267686e-06,8.087716310001269e-07,6.101938083702407e-07,1.0927859648290905e-06,1.0392909643996973e-06,1.9417700514168246e-06,6.11440896136628e-07,7.82518384312425e-07,3.225727596145589e-07,1.562403610932961e-07,5.356795327315922e-07,2.3534144588666095e-07,3.1066898031895107e-07,4.096503403161478e-07,4.1940000983231585e-07,4.602421199706441e-07,8.092308689811034e-07,8.231358151533641e-06,1.4059574823477305e-05,6.214335007825866e-05,8.96545680006966e-05,8.259047172032297e-05,0.00010585645941318944,0.0013351480010896921,0.12441795319318771,0.05850327014923096,0.33854350447654724,0.4890094995498657,0.15216022729873657,0.026852760463953018,0.15489226579666138,0.053430747240781784,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.00011456638458184898,0.00470327865332365,0.0029382400680333376,0.0033961136359721422,0.0013679196126759052,0.000554684258531779,0.0011875680647790432,0.002031053649261594,0.012613413855433464,0.023939041420817375,0.16712673008441925,0.01690603420138359,0.003195784520357847,0.0006103580235503614,0.00022116993204690516,0.0017892949981614947,0.006181587465107441,0.03183186054229736,0.009439652785658836,0.01990034244954586,0.02290705218911171,0.01246371865272522,0.007610537111759186,0.0029836201574653387,0.0008812525775283575,0.001380848465487361,0.0021482689771801233,0.002327451016753912,0.0025376109406352043,0.0026521470863372087,0.002483342308551073,0.007556224707514048,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.791451834127656e-06,1.0071149745272123e-06,4.274105549484375e-07,3.790810296777636e-07,1.3586274860699632e-07,6.292269745244994e-07,3.505414838400611e-07,9.239848282049934e-07,7.864528015488759e-07,6.450521823353483e-07,3.0873596301717043e-07,2.6814410603037686e-07,1.1217508699701284e-06,1.3671029819306568e-06,7.958134347063606e-07,9.169232271233341e-07,2.94696678793116e-06,2.883919250962208e-06,4.211034138279501e-06,2.565354407124687e-06,1.8906160903497948e-06,2.2619908577325987e-06,2.1830846890225075e-06,4.548194738163147e-06,1.5484713458135957e-06,6.473179837485077e-06,3.706508778122952e-06,3.2869711503735743e-06,1.0540294169913977e-05,1.7655131159699522e-05,0.00010347378702135757,3.3002837881213054e-05,9.703850992082153e-06,7.032619032543153e-05
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,1.3642436442751205e-06,4.14474470744608e-06,5.714865437767003e-06,5.239709025772754e-06,2.116955329256598e-05,1.0212504093942698e-05,7.813430784153752e-06,7.579755219921935e-06,2.716422841331223e-06,7.646962330909446e-06,1.7597432815819047e-05,1.532094211142976e-05,3.048679354833439e-05,8.882526344677899e-06,4.399686076794751e-06,4.201478532195324e-06,6.071765255910577e-06,1.124684445130697e-06,1.3611154372483725e-06,5.269335360935656e-06,2.3224640699481824e-06,1.9416818304307526e-06,2.720182465054677e-06,1.679976548984996e-06,2.0907207272102823e-06,3.434240625210805e-06,2.7732587568607414e-06,1.0366908327341662e-06,1.4128680732028442e-06,5.017536750528961e-06,9.326214239990804e-06,2.641672472236678e-05,1.0761856401586556e-06,4.3184430978726596e-05
