explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,3.644130174507154e-06,1.6840422176755965e-06,2.1128398657310754e-06,4.184124009043444e-06,4.941343831887934e-06,3.4477141070965445e-06,2.5854130853986135e-06,1.3403122238742071e-06,1.0364584568378632e-06,4.4730813897331245e-07,3.205323935162596e-07,1.4079818129175692e-06,1.0642665984050836e-06,1.1477835641926504e-06,2.6661402898753295e-06,2.967797809105832e-05,5.990884346829262e-06,8.9272598415846e-06,4.709596851171227e-06,2.1104744973854395e-06,2.841493824234931e-06,2.3493354092352092e-05,1.7007518181344494e-05,1.693564627203159e-05,0.0003285927523393184,0.0004175787034910172,0.001234987284988165,0.0017978091491386294,0.15555591881275177,0.5396602749824524,0.611887514591217,0.27640053629875183,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,3.2248153729597107e-05,6.398463301593438e-05,9.274853800889105e-05,2.7752890673582442e-05,3.124705472146161e-05,4.481253199628554e-05,0.0001929123536683619,9.475778642809018e-05,1.3887286513636354e-05,3.0386425351025537e-05,1.339214577456005e-05,7.860400728532113e-06,4.767488280776888e-05,0.00015033819363452494,0.000972783425822854,0.00031331414356827736,7.949338760226965e-05,0.0001295340043725446,1.5448076737811789e-06,6.108968227636069e-05,5.3145166020840406e-05,9.020335710374638e-05,0.0001630652550375089,0.0004568996955640614,0.006482747849076986,0.003535137278959155,0.007470459211617708,0.016182120889425278,0.016338763758540154,0.14606936275959015,0.3099808394908905,0.4973442554473877,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,7.237220870592864e-06,1.8419679008729872e-06,1.2821496966353152e-06,3.4480874546716223e-06,6.736626687597891e-07,8.048648965086613e-07,4.2361091345810564e-07,2.0592453438439406e-05,2.4595940431026975e-06,3.331845391585375e-06,9.23398692975752e-06,1.0300097528670449e-05,4.209368398733204e-06,5.01178010381409e-06,2.1328820366761647e-05,0.00013964342360850424,0.00025900951004587114,1.4146164176054299e-05,1.2818141840398312e-05,3.112170452368446e-05,7.26329380995594e-05,9.398995462106541e-05,3.326089063193649e-05,5.8590339904185385e-05,0.000420314579969272,0.0009579357574693859,0.00046727911103516817,0.0025780051946640015,1.4460133570537437e-06,0.0003993651771452278,0.019200755283236504,0.0034486958757042885,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,8.974194315669592e-06,7.961332926242903e-07,5.4882934819033835e-06,1.9339720438438235e-06,5.642563792207511e-06,1.5531971939708455e-06,4.024722784379264e-06,6.675040367554175e-06,1.7557041473992285e-06,4.7670005187683273e-07,4.808020094060339e-06,2.8437955279514426e-06,1.9315421013743617e-06,2.665924057509983e-06,1.39300288992672e-06,3.1748866149428068e-06,8.913015335565433e-06,2.871982906071935e-05,0.00012017475091852248,0.00016157228674273938,0.0002962292346637696,0.001958470093086362,0.018312156200408936,0.027539951726794243,0.17163828015327454,0.526939332485199,0.7875878214836121,0.6480140686035156,0.7983598709106445,0.40846291184425354,0.18584968149662018,0.1859559714794159,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.532299029349815e-05,1.842936580942478e-05,7.062303211569088e-06,6.49115645501297e-06,4.732937668450177e-06,1.4670022210339084e-06,1.1249233466514852e-05,2.5258996174670756e-06,8.599558896094095e-07,1.1303287692498998e-06,1.7997712120632059e-06,1.0312984386473545e-06,1.596758238520124e-06,5.095052529213717e-06,3.73150828636426e-06,2.129351196344942e-05,2.0635416149161756e-05,8.609335782239214e-05,3.9218197343871e-05,0.00017188834317494184,7.744389586150646e-05,8.607249037595466e-05,7.805977656971663e-05,0.0007527019479312003,0.000767502177041024,0.0009159865439869463,0.0015406280290335417,0.001394951599650085,0.001295772148296237,0.0006663674139417708,0.000792329665273428,0.0013890854315832257,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,3.7990303098922595e-05,4.784385964740068e-05,0.0001480488572269678,4.4675416575046256e-05,1.711987169983331e-05,3.8959438825258985e-05,5.609129402728286e-06,6.485415269708028e-06,2.9219083330644935e-07,9.766225730345468e-07,9.531046885058458e-07,7.052367436699569e-05,6.243582902243361e-05,6.316040526144207e-05,5.895782669540495e-05,0.00029165451996959746,0.0005258584278635681,0.0012094939593225718,0.00048629537923261523,0.0016918355831876397,0.005303706042468548,0.05117522180080414,0.262936532497406,0.40524551272392273,0.045256372541189194,0.0268041230738163,0.002586937742307782,0.006197766400873661,0.01998705416917801,0.0015866262838244438,0.0005069198086857796,0.0006717036594636738,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,6.575088264071383e-06,4.247306151228258e-06,6.590683824470034e-06,5.2570852858480066e-05,3.7464575143530965e-05,0.0001279917050851509,1.661816713749431e-05,6.075977125874488e-06,5.093242180009838e-06,5.1682845878531225e-06,3.526736463754787e-06,5.31807654624572e-06,3.0882695227774093e-06,3.888327171353012e-07,7.857463515392737e-07,1.167673531199398e-06,6.5682074819051195e-06,1.8123704649042338e-05,9.296385542256758e-06,4.575842831400223e-05,4.617685408447869e-05,2.3478523871744983e-05,3.907137215719558e-05,2.738322837103624e-05,0.00010527759877732024,3.786495290114544e-05,7.459909829776734e-05,0.00013111051521264017,0.00010415897122584283,0.0022621683310717344,0.01755405217409134,0.06618386507034302,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,7.379533053608611e-05,1.0888526958297007e-05,4.675954915001057e-05,5.595017864834517e-05,7.42487536626868e-05,0.00012191080895718187,0.0001221909624291584,0.00021086452761664987,0.00017083204875234514,0.0003716752980835736,0.00034752528881654143,8.46226466819644e-05,1.3932071851741057e-05,0.0002718113246373832,4.754850669996813e-05,3.986083174822852e-05,1.2803796380467247e-05,4.748690571432235e-06,7.489747986255679e-06,3.2250734420813387e-06,3.6692160847451305e-06,3.6368330711411545e-06,9.77186664385954e-06,5.840734047524165e-06,1.0367031791247427e-05,9.09286336536752e-06,2.634725024108775e-05,0.00010516070324229077,8.339634950971231e-05,7.483337685698643e-05,0.0001491899456596002,0.00029676820849999785,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,3.798523539444432e-05,1.8130693888451788e-06,2.2460121726908255e-06,4.044267711833527e-07,8.511865416949149e-07,5.810552920593182e-06,2.670474259502953e-06,7.612982244609157e-07,1.118097657126782e-06,1.1697353556883172e-06,2.161191559935105e-06,1.5795850458744098e-06,4.094245014130138e-06,9.83339987215004e-07,8.435472977907921e-07,8.448989774478832e-07,4.990217803424457e-06,3.653338717413135e-05,8.173326204996556e-05,1.2016602340736426e-05,6.514060805784538e-05,3.510931855998933e-05,0.00013120578660164028,4.7580284444848076e-05,0.00016279646661132574,9.975212014978752e-05,2.3346286980086006e-05,3.524282146827318e-05,2.255096478620544e-05,4.71508719783742e-05,5.8971989346900955e-05,2.4588598535046913e-05,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,8.203390962080448e-07,1.298266215599142e-05,8.367338887182996e-05,1.0198930795013439e-05,2.4709379431442358e-06,4.80315748063731e-06,1.8466494111635257e-06,1.8796376934915315e-06,3.6096597000323527e-07,5.6412467586142157e-08,4.6003123088667053e-07,9.781396670405229e-08,1.9502722636843828e-07,1.4875175224915438e-07,2.1382579689088743e-06,2.2543585146195255e-05,0.00013869449321646243,5.436571518657729e-05,6.35259275441058e-05,0.0006919592269696295,6.261957423703279e-07,3.367598765180446e-06,8.014440936676692e-06,8.210761734517291e-06,2.1940641090623103e-05,3.1926169867801946e-06,3.2342265967599815e-06,2.699867081901175e-06,2.4783275875961408e-05,0.013083298690617085,9.517657599644735e-05,0.001326084602624178,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.9344252538976434e-07,1.693867659469106e-07,5.495208483807801e-07,1.9413828340475447e-06,1.451214757253183e-06,1.2510610076787998e-06,2.480244120306452e-06,1.5567256923532113e-06,7.177337920438731e-06,1.4759821169718634e-06,1.1092826071035233e-06,6.64768549540895e-07,1.0114657698068186e-06,2.939900127785222e-07,2.6456118575879373e-06,3.6306187212176155e-06,4.9236396080232225e-06,3.1578172638546675e-05,0.00015675082977395505,0.0010594000341370702,0.00187168107368052,0.003034258261322975,0.012277945876121521,0.022016165778040886,0.40352025628089905,0.24874131381511688,0.36829352378845215,0.1438448578119278,0.08507858961820602,0.1422283947467804,0.2190389782190323,0.7146559953689575,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,8.713726856512949e-06,2.8985566586925415e-06,1.1967636964982376e-05,6.408924946299521e-06,4.117541720916051e-06,4.097398232261185e-06,3.939831913157832e-06,6.431524184336013e-07,6.243188863663818e-07,3.652764846151513e-08,2.724090563788195e-06,1.165341245723539e-06,1.5228586107696174e-06,1.6551083490412566e-06,2.7488795240060426e-07,2.3429785869666375e-05,0.00043459635344333947,4.279052518540993e-05,8.938105747802183e-05,0.0006777868838980794,0.0005827169516123831,0.003614748828113079,0.011630055494606495,0.0025392917450517416,0.010287297889590263,0.011106445454061031,0.011834356002509594,0.09901311248540878,0.07412917166948318,0.0307060144841671,0.14083713293075562,0.04860445111989975,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.3963910987513373e-06,5.273153078633186e-07,5.7179482837455e-07,5.172252713236958e-06,4.492102107178653e-06,9.706600394565612e-06,3.3307396734016947e-06,6.582601145055378e-06,1.0285067446602625e-06,3.5345817650522804e-07,1.0073692919831956e-06,2.36432015299215e-06,4.436586550582433e-06,2.535061582875642e-07,2.4807750378386118e-06,4.441660621523624e-06,3.247980566811748e-05,0.0007915911264717579,0.0006052484386600554,0.0008814468164928257,0.003861683653667569,0.06370831280946732,0.1781659573316574,0.11447390168905258,0.1314467042684555,0.06477060168981552,0.38993367552757263,0.34455209970474243,0.2798248529434204,0.04134797304868698,0.01808660849928856,0.006930241361260414,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.9881226762663573e-06,1.2146203971497016e-06,8.130666628858307e-07,1.3054529972578166e-06,1.534813094394849e-07,7.617932737957744e-07,9.699688234832138e-07,8.492561391904019e-07,5.421546234174457e-07,3.331392122163379e-07,4.789755507772497e-07,4.0818596858116507e-07,3.0793006544627133e-07,2.483116986695677e-06,8.06980187917361e-06,4.81462257084786e-06,2.0618701455532573e-05,0.000450263760285452,0.0009572847629897296,0.0008578359265811741,0.08413875102996826,0.0352291613817215,0.04262782633304596,0.022065142169594765,0.3082776665687561,0.2984125316143036,0.3245275914669037,0.08688382804393768,0.04619699344038963,0.04575600475072861,0.013609001412987709,0.0014105724403634667,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.5972504741057492e-07,6.55802978144493e-07,2.1811064243593137e-07,3.629342515409917e-08,1.9390938632568577e-07,1.0555302196735283e-06,1.209451738759526e-06,3.408964630580158e-07,2.122651721947477e-06,4.663641846036626e-07,3.6742915199283743e-07,3.3676991506581544e-07,9.508645462119603e-07,6.522881449200213e-06,1.3216269508120604e-05,4.6472687245113775e-06,6.962013230804587e-06,6.202457711879106e-07,2.004312307235523e-07,1.1724763453457854e-06,4.604893604209792e-07,3.7889901705057127e-06,1.7120346456067637e-05,3.4890072129201144e-05,3.584724254324101e-05,0.00013637419033329934,0.0009048357605934143,0.00030989645165391266,0.0002965923340525478,0.00027511664666235447,0.003639739938080311,0.01500097569078207,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.5663712815694453e-07,5.63446292289882e-07,2.2292672383628087e-06,2.120874569300213e-06,6.6535909581944e-07,1.846104055402975e-06,1.5354199831563164e-06,5.976043667033082e-06,8.488498679071199e-06,2.254408627777593e-06,5.01093779803341e-07,1.8950611320178723e-06,5.4936816695772e-07,2.2728242754510575e-07,2.202008545282297e-06,3.3307010198768694e-06,2.4171360564650968e-05,0.00012015877291560173,0.0005849690642207861,0.005978770088404417,0.0008570548961870372,0.021444665268063545,0.06707724928855896,0.5669353008270264,0.4052031338214874,0.8857772350311279,0.9291602969169617,0.9427943825721741,0.9839710593223572,0.42901062965393066,0.3659917414188385,0.7792760729789734,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,8.854297448124271e-06,3.114186256425455e-05,2.9968830858706497e-05,0.00011534658551681787,6.235868931980804e-05,0.00027575367130339146,0.00012641909415833652,0.000634975207503885,5.156044790055603e-05,0.00016648972814437002,7.407795055769384e-05,0.00011889516463270411,4.8688259994378313e-05,6.561722693732008e-05,4.7371620894409716e-05,0.00043160910718142986,0.0007989127188920975,0.002770740771666169,0.07592035830020905,0.04108241945505142,0.05237937346100807,0.22642356157302856,0.44708526134490967,0.5313133001327515,0.45999541878700256,0.2782692015171051,0.18533451855182648,0.3920806348323822,0.5112850069999695,0.8293891549110413,0.4066295325756073,0.6159190535545349,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,3.2599433325231075e-05,1.6655949366395362e-05,6.850571935501648e-06,2.5903758796630427e-05,2.0954208594048396e-05,9.035681614477653e-06,2.6144607545575127e-05,0.0003259204386267811,0.0001260076678590849,0.0006608557887375355,3.7039568269392475e-05,3.602807191782631e-05,8.185845672414871e-07,2.019982821366284e-05,1.4441307030210737e-06,5.832880106027005e-06,8.584554961998947e-06,1.366685773973586e-05,0.0001130650271079503,7.850250403862447e-05,0.001838679425418377,0.0017081357073038816,0.008428294211626053,0.04657262563705444,0.07246999442577362,0.016496878117322922,0.016844602301716805,0.0032508650328963995,0.0017770216800272465,0.06417244672775269,0.17500780522823334,0.023165464401245117,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,2.0850317014264874e-05,4.533563640052307e-07,1.146595764112135e-06,5.3422754717757925e-06,5.352967036742484e-06,1.5589424720019451e-06,3.412110345379915e-07,1.2851890573983837e-07,5.666326501341246e-07,1.2619615290532238e-06,1.0787994142447133e-05,2.0383316950756125e-05,8.287373020721134e-06,5.302529189066263e-06,7.356753030762775e-06,1.4339333574753255e-05,7.842171908123419e-05,0.0007751600933261216,0.00036182839539833367,5.444803900900297e-05,5.610988227999769e-05,5.034797140979208e-05,0.0002500428236089647,0.0010320852743461728,0.0005979987909086049,0.0062013836577534676,0.15723201632499695,0.18542928993701935,0.029620056971907616,0.006207193713635206,0.02470683492720127,0.010984295047819614,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,3.6538058338919654e-05,4.105586776859127e-05,1.5406712918775156e-05,1.0363059118390083e-05,1.2238392628205474e-05,2.070523623842746e-05,1.8845919839804992e-05,5.775503268523607e-06,7.283106242539361e-06,2.0337444084361778e-07,1.0862372334941028e-07,5.09078063259949e-07,2.0953125385858584e-06,1.386331177855027e-06,7.537172223237576e-06,1.0808696060848888e-05,3.6137644201517105e-05,0.0006154414732009172,0.002750599989667535,0.0013501043431460857,0.0016317999688908458,0.002246871357783675,0.0024364597629755735,0.06533919274806976,0.059703223407268524,0.05923394113779068,0.0311580803245306,0.01785779930651188,0.0062723308801651,0.017872145399451256,0.0002838783839251846,0.02617144212126732,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,5.366324330680072e-06,6.929064966243459e-06,4.9933554691961035e-05,3.1097362807486206e-05,2.1980886231176555e-05,1.2325237548793666e-05,5.967130618955707e-06,7.445774372172309e-06,1.894838351290673e-05,2.8217456929269247e-05,5.889288513571955e-05,6.427708285627887e-05,6.856454274384305e-05,1.7944705177797005e-05,4.98851113661658e-05,6.021913213771768e-05,0.000840354710817337,0.0010485167149454355,0.0011327257379889488,0.0008727243985049427,0.006223160773515701,0.03812751919031143,0.08838076889514923,0.299651563167572,0.3721182346343994,0.4710804522037506,0.4491561949253082,0.46484822034835815,0.6093541383743286,0.748249351978302,0.6055158972740173,0.23707643151283264,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,7.648228717016536e-08,4.113347529255407e-08,1.0558742502553287e-07,1.8737563323156792e-07,7.918005735518818e-07,1.0830002565853647e-06,1.8113295254806872e-06,6.765628199900675e-07,2.079611647332058e-07,4.0854334315554297e-07,2.2957924272759556e-07,2.328596565348562e-06,7.446672611877148e-07,3.369778767137177e-07,2.5585165985830827e-07,3.003549693403329e-07,4.65093262391747e-06,2.963796941912733e-05,3.221995211788453e-05,0.0008211974636651576,0.003251173999160528,0.0011650066589936614,0.001079233014024794,0.0019941588398069143,0.012814236804842949,0.013098372146487236,0.015513956546783447,0.05878697708249092,0.040150489658117294,0.14566278457641602,0.04349817335605621,0.2159273475408554,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,8.949647281042417e-07,7.264542091434123e-06,5.117920409247745e-06,1.2402389302224037e-06,4.178246399533236e-06,8.760921446082648e-06,1.2092667020624503e-05,1.3245560694485903e-05,1.14021295303246e-05,1.4904676390870009e-06,5.607679213426309e-06,3.312116632514517e-06,3.2434065815323265e-06,7.662036978217657e-07,1.0521139301999938e-06,6.911062655490241e-07,1.3129593980920617e-06,3.844437742372975e-06,1.1569010894163512e-05,2.2884041754878126e-05,1.340655580861494e-05,3.9173832192318514e-05,0.00014748181274626404,0.0002366537955822423,0.0005378602654673159,0.0007726377225480974,0.0028869134839624166,0.012665520422160625,0.03389524295926094,0.6384623646736145,0.7568272352218628,0.8905132412910461,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,1.9062008504988626e-05,5.388932891037257e-07,1.412439360137796e-06,4.762357093568426e-06,7.685339369345456e-06,6.852158549008891e-06,1.0606380556055228e-06,8.934694051276892e-06,2.9864431780879386e-06,6.951162049517734e-06,1.5591643887091777e-06,1.6626194110358483e-06,6.9570057803503e-07,7.529265985795064e-06,3.8662715269310866e-06,2.420519422230427e-06,2.4728562948439503e-06,1.17652882636321e-06,4.4813830754719675e-05,6.955042044864967e-05,3.9115438994485885e-05,4.610054020304233e-05,0.0002265820512548089,0.0027756879571825266,0.0012053364189341664,0.005759998690336943,0.034542735666036606,0.048257552087306976,0.09390014410018921,0.0169069804251194,0.13912570476531982,0.329012393951416,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,9.900317309075035e-06,2.8302340524533065e-06,3.474094455668819e-06,8.66731170390267e-06,2.3435104594682343e-05,8.605762559454888e-06,5.9023914218414575e-06,1.8687816918827593e-05,1.3116889022057876e-05,9.421160029887687e-06,2.192050942539936e-06,1.6914290199565585e-06,5.771286168965162e-07,1.2632410744117806e-06,4.368122972664423e-06,7.085483048285823e-06,7.55943801777903e-06,1.9648125089588575e-05,3.669311263365671e-05,0.0008563922601751983,0.005674432963132858,0.009994946420192719,0.036401815712451935,0.3157504200935364,0.5792684555053711,0.5830640196800232,0.23582641780376434,0.384152352809906,0.51740562915802,0.3126716911792755,0.04600474238395691,0.1160968691110611,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,7.788775633343903e-07,3.595913085518987e-06,9.254210453946143e-06,1.0460783414600883e-05,1.674416671448853e-05,4.090336005901918e-06,7.64096239436185e-06,1.1184199593117228e-06,7.314539288927335e-06,1.773896940449049e-07,7.196282467702986e-07,4.3332417476449336e-07,3.0531996344507206e-06,1.5627548464181018e-06,1.7680285964161158e-06,5.566883487517771e-07,9.620154060030472e-07,5.233594492892735e-05,0.0002490307088010013,9.181176574202254e-05,0.0001722478336887434,5.18822853337042e-05,0.000279307016171515,0.005896254442632198,0.003278737422078848,0.001435964135453105,0.0009733531624078751,0.011988559737801552,0.0005659601301886141,0.000245859642745927,0.00017826605471782386,0.00026885108673013747,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,2.3835148965645203e-07,8.82885899500252e-07,9.99163489723287e-07,4.36744102216835e-07,7.273286541931157e-07,2.0715987147923443e-07,4.536414621725271e-07,1.310109610130894e-06,4.933576292387443e-06,1.4475797797786072e-05,2.1476898837136105e-05,1.9056058590649627e-05,1.4731092960573733e-05,5.705526291421847e-07,1.5646466522412084e-07,2.381076740221033e-07,1.3919456876010372e-07,1.445518904574783e-07,7.051982464645334e-08,2.6229213290207554e-07,3.563587540611479e-07,2.759893789061607e-07,2.117111307597952e-06,6.89900934958132e-06,1.4704901332152076e-05,2.2953468942432664e-05,9.283822146244347e-05,0.0007736837724223733,0.005537232384085655,0.007412355858832598,0.003015518421307206,0.009775073267519474,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",2.78609040833544e-05,1.6892206986085512e-05,6.695231604680885e-06,4.438118139660219e-06,1.1860300219268538e-05,5.275537205307046e-06,1.0602331030895584e-06,3.5159714570909273e-06,2.2780228391638957e-05,3.1049542030814337e-06,8.78745413501747e-06,1.4034315427124966e-05,9.834656339080539e-06,1.5072220094225486e-06,1.185939345305087e-05,3.944214313378325e-06,2.798864989017602e-05,4.042902946821414e-05,1.7592341464478523e-05,1.091636841010768e-05,2.937193858087994e-05,6.703027793264482e-06,5.333386070560664e-06,8.794260793365538e-06,1.0979422313539544e-06,1.496171080361819e-06,1.697374045761535e-06,1.883718482531549e-06,7.162823294493137e-06,1.2245499419805128e-05,0.0004012974677607417,4.2491796193644404e-05,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,6.74808279654826e-06,1.3396082977124024e-05,8.16610008769203e-06,1.798500306904316e-05,3.0751350550417555e-06,2.493852844054345e-05,3.5649206893140217e-06,5.863717547072156e-07,1.5537925719399936e-06,1.2685877663898282e-06,2.3333172975981142e-06,4.587079160955909e-07,1.6916887034312822e-05,2.3771324322297005e-06,9.962789590645116e-06,5.204336957831401e-06,1.8168793758377433e-06,3.3442736366851022e-06,5.3599269449478015e-05,0.00023305555805563927,1.0414137250336353e-05,8.595839972258545e-06,1.418450574419694e-05,1.4946017472539097e-05,2.7011594738723943e-06,4.902955879515503e-06,1.433616830581741e-06,1.3780607332591899e-05,3.4942971979035065e-05,3.3678410545689985e-05,0.00011025529965991154,8.025086572160944e-05,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,7.981710155036126e-07,1.1189545148226898e-06,1.0713790743466234e-06,2.999842763529159e-06,4.470848580240272e-06,4.4786770558857825e-06,3.82699863621383e-06,3.883197223331081e-06,6.052050594007596e-06,1.0656824542820686e-06,1.5892197779976414e-07,5.080504479337833e-07,7.753683348710183e-06,2.985440914926585e-06,1.000927341010538e-06,2.1564826511166757e-06,1.7711345208226703e-06,2.533141696403618e-06,1.7159594790427946e-05,1.396305287926225e-05,0.00027345193666405976,2.6635605536284856e-05,1.5481253285543062e-05,1.381993934046477e-05,3.453937551967101e-06,3.187051697750576e-05,1.0962623491650447e-05,7.077030090840708e-07,1.0938276773231337e-06,2.6516218554206716e-07,1.1644967798929429e-06,6.468025094363838e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.983408083106042e-06,9.606862477085087e-06,2.1719439246226102e-05,1.523738228570437e-05,4.7265246394090354e-05,6.302124529611319e-05,2.4274255338241346e-05,2.9140315746190026e-05,0.0005792760639451444,0.0003854090755339712,0.00023171484644990414,0.00010176128125749528,2.3490540115744807e-05,1.2422862710081972e-05,1.0126191227755044e-05,2.3077494915924035e-05,4.867970801569754e-06,9.42297720030183e-06,9.656964721216355e-06,1.9774770407821052e-05,8.190670632757246e-05,5.364672688301653e-05,0.0002889667812269181,0.0005846496787853539,0.00016133430472109467,6.673852476524189e-05,0.00019471754785627127,0.00025474221911281347,0.0008263906929641962,0.00019400821474846452,0.02181425504386425,0.035094138234853745,0.9798535108566284,0.9951102137565613
