explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,3.170844820488128e-06,1.751075728861906e-06,2.213348352597677e-06,2.4125929485308006e-06,3.7610479921568185e-06,2.6968746169586666e-06,2.571366167103406e-06,6.648964472333319e-07,7.916236199889681e-07,2.4276002363876614e-07,1.976206789322532e-07,3.9911370208756125e-07,5.545077215174388e-07,3.7575284750346327e-07,6.978499982324138e-07,8.343145964317955e-06,6.8234867285354994e-06,8.114980118989479e-06,4.154860562266549e-06,4.892303877568338e-06,1.0697531251935288e-05,7.935891335364431e-05,4.279929999029264e-05,3.510450551402755e-05,0.00030078671989031136,0.00045063134166412055,0.0014423633692786098,0.00744186295196414,0.3079693615436554,0.7667525410652161,0.5816792845726013,0.6676126718521118,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,3.428156560403295e-05,0.00010317576379748061,0.00018344901036471128,5.057251109974459e-05,6.399551057256758e-05,5.3931958973407745e-05,0.00011816128244390711,6.017213672748767e-05,3.3023738069459796e-05,4.8008430894697085e-05,2.220614260295406e-05,1.2167999557277653e-05,1.999264168262016e-05,5.644787961500697e-05,0.0001201475752168335,0.00010210230539087206,0.0001412355195498094,0.00015639541379641742,2.1836576706846245e-05,0.0004188833408989012,0.000640512618701905,0.0008101671119220555,0.005774543620646,0.02664664015173912,0.05814429745078087,0.03541041165590286,0.1190093606710434,0.4218748211860657,0.5958366394042969,0.8615167140960693,0.8712805509567261,0.9489952325820923,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,7.418069799314253e-06,2.4175315047614276e-06,2.0616864730982343e-06,7.585126695630606e-06,3.8098969525890425e-06,2.740101990639232e-06,3.3987687402259326e-06,6.6657248680712655e-06,3.204187805749825e-06,1.355215317744296e-06,7.560513950011227e-06,1.0721179023676086e-05,4.281475412426516e-06,2.1738810573879164e-06,6.064347326173447e-05,3.169023693772033e-05,0.00014397877384908497,1.1621489647950511e-05,2.3345790395978838e-05,3.886042759404518e-05,0.00012055421393597499,0.000582703563850373,0.00012488551146816462,0.0003068956721108407,0.0007213177741505206,0.002335504861548543,0.0022239265963435173,0.002639004960656166,0.0005599558935500681,0.002211137441918254,0.016969870775938034,0.02443607710301876,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,8.705681466381066e-06,1.151278638644726e-06,5.1847987379005644e-06,5.659021098836092e-06,1.1150187674502376e-05,5.254709321889095e-06,1.4799551536270883e-05,7.110675142030232e-06,1.992376155612874e-06,8.617910793873307e-07,4.08330924983602e-06,6.477846909547225e-06,3.4597192097862717e-06,4.0150976019504014e-06,5.092550054541789e-06,6.540727554238401e-06,1.8081067537423223e-05,7.648881728528067e-05,0.00021505534823518246,0.0008670014212839305,0.0007389516686089337,0.003914818167686462,0.020292360335588455,0.023941241204738617,0.1279965043067932,0.43891608715057373,0.7362145781517029,0.7011393904685974,0.9072227478027344,0.7318786978721619,0.5079752206802368,0.5007104873657227,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.3495738130586687e-05,1.9750801584450528e-05,1.1310624358884525e-05,1.1635784176178277e-05,8.987427463580389e-06,2.653974433997064e-06,8.975895070761908e-06,2.185382072639186e-06,1.0003814168157987e-06,8.771187935963098e-07,1.4420264733416843e-06,1.6353808405256132e-06,2.42300120589789e-06,6.545072210428771e-06,7.370580078713829e-06,2.6360128686064854e-05,3.5632205253932625e-05,8.526237070327625e-05,5.002698162570596e-05,0.00016432903066743165,0.00010689732152968645,0.00011819476640084758,0.0001176052974187769,0.0006737209623679519,0.00093187449965626,0.0008600260480307043,0.001618876587599516,0.0016787431668490171,0.001267948537133634,0.0008798865019343793,0.000880429579410702,0.0011570302303880453,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,3.8977505028015e-05,7.876562449382618e-05,0.00024043477606028318,9.406789467902854e-05,5.649027298204601e-05,8.908055315259844e-05,2.0237177523085847e-05,2.832297104760073e-05,8.419326150033157e-06,3.856836428894894e-06,3.785267608691356e-06,3.7630470615113154e-05,1.7648357243160717e-05,4.0693801565794274e-05,0.0001029654813464731,0.0002570374053902924,0.0009672952000983059,0.0018966933712363243,0.0019953050650656223,0.011496743187308311,0.5840798020362854,0.8276508450508118,0.8232056498527527,0.9286013841629028,0.9370263814926147,0.9141400456428528,0.9227972626686096,0.8380629420280457,0.9093149900436401,0.7375596761703491,0.5686463117599487,0.5408359169960022,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,6.5188019107154105e-06,3.5170330647815717e-06,5.788148882857058e-06,6.012668018229306e-05,4.74717999168206e-05,0.00012524632620625198,4.9225658585783094e-05,1.6491090718773194e-05,1.0092956472362857e-05,7.476785413018661e-06,6.792547992517939e-06,3.3371072731824825e-06,6.374591521307593e-06,2.8358492727420526e-06,1.5909401554381475e-05,2.7978187063126825e-05,4.944658212480135e-05,7.783671753713861e-05,2.8596494303201325e-05,8.439031080342829e-05,0.00022324334713630378,0.00011284796346444637,0.0001384148490615189,0.00017864213441498578,0.00021392008056864142,0.0001645381998969242,0.0004414016439113766,0.0006835327949374914,0.000425801204983145,0.00161041971296072,0.021723516285419464,0.15587355196475983,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,5.9229449107078835e-05,1.8504473700886592e-05,3.6948455090168864e-05,4.169886960880831e-05,7.46586374589242e-05,5.669821621268056e-05,7.120065856724977e-05,5.5680317018413916e-05,6.719683005940169e-05,7.015310984570533e-05,0.000157072558067739,6.937594298506156e-05,3.303572520962916e-05,0.00020406926341820508,8.689214155310765e-05,4.753363464260474e-05,5.252617847872898e-05,5.711097037419677e-05,8.471727051073685e-05,9.53825147007592e-05,6.161790224723518e-05,7.007236126810312e-05,0.0003770355833694339,0.0001842633937485516,0.0005105638410896063,0.00040358080877922475,0.0005548045155592263,0.0013199234381318092,0.004092555493116379,0.004141665995121002,0.003017500741407275,0.004010607488453388,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,3.787052628467791e-05,2.922503881563898e-06,3.0149592475936515e-06,6.534820613524062e-07,1.4542362123393104e-06,5.2190757742209826e-06,3.2963316698442213e-06,3.1319511890615104e-06,3.453698354860535e-06,2.3580316792504163e-06,6.195550213305978e-06,7.799873856129125e-06,1.46112924994668e-05,8.410248483414762e-06,6.211809704836924e-06,9.096381290873978e-06,2.516598215152044e-05,0.00018300300871487707,0.00036822789115831256,0.000510091136675328,0.0008011714671738446,0.0010810524690896273,0.002101665362715721,0.0010975702898576856,0.007578280288726091,0.004211803898215294,0.00729235727339983,0.006994827650487423,0.007928200997412205,0.01194096077233553,0.005051443353295326,0.008249135687947273,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.0612167216095258e-06,1.6151512681972235e-05,5.037493974668905e-05,1.8670089048100635e-05,4.533451829047408e-06,7.804101187502965e-06,5.2143095672363415e-06,4.991667083231732e-06,6.11714938258956e-07,1.990583058386619e-07,8.931755246521789e-07,6.870525908198033e-07,1.2380197631500778e-06,5.885423774998344e-07,1.6247174698946765e-06,4.9636142648523673e-05,0.000352613627910614,0.0002576257393229753,0.0009592315764166415,0.012598322704434395,0.008032461628317833,0.002334458287805319,0.005768333096057177,0.006607675924897194,0.024744298309087753,0.11434243619441986,0.13296011090278625,0.17952750623226166,0.3340236246585846,0.9451940059661865,0.15557552874088287,0.6911934018135071,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,3.1771250519341265e-07,2.0686256618773768e-07,3.844095033400663e-07,9.081426242119051e-07,1.025294636747276e-06,1.3613658893518732e-06,4.556729891191935e-06,6.288410986599047e-06,1.30336429720046e-05,1.0113253665622324e-05,5.2244749895180576e-06,7.406494205497438e-06,8.348140909220092e-06,4.307412382331677e-06,1.1186121810169425e-05,6.048648629075615e-06,7.750099939585198e-06,4.9485130148241296e-05,0.00010541584924794734,0.0017694920534268022,0.002178138354793191,0.004363680724054575,0.00825573317706585,0.05283554643392563,0.27271538972854614,0.17823289334774017,0.23014532029628754,0.0750889778137207,0.08662185817956924,0.2099134624004364,0.2997763156890869,0.7312619090080261,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,9.416581633558962e-06,6.679184025415452e-06,6.897909042891115e-05,3.131646371912211e-05,2.8923956051585265e-05,1.4191357877280097e-05,2.1596410078927875e-05,2.442841105221305e-05,1.2700093975581694e-05,4.9892669267137535e-06,4.148311199969612e-05,2.1943977117189206e-05,2.8321619538473897e-05,3.0934461392462254e-05,4.702934165834449e-05,0.00023299800523091108,0.011243315413594246,0.0010282524162903428,0.0014094742946326733,0.008229970000684261,0.005174767691642046,0.029627226293087006,0.06907515227794647,0.054597850888967514,0.21826353669166565,0.5271710753440857,0.7570461630821228,0.9310418367385864,0.9057815670967102,0.7994653582572937,0.9743807911872864,0.8340156078338623,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.7585832665645285e-06,7.673880872971495e-07,9.975500461223419e-07,7.10090171196498e-06,1.7690782669887994e-06,3.435559619902051e-06,2.617881591504556e-06,3.825662133749574e-06,3.3080248158512404e-06,5.953081085863232e-07,5.435441039480793e-07,1.0162275430047885e-06,1.2548370023068856e-06,3.358377682616265e-07,1.359002226308803e-06,4.138264102948597e-06,8.158551281667314e-06,0.00015065015759319067,0.0004731711815111339,0.0010155746713280678,0.020390169695019722,0.09802395850419998,0.17893308401107788,0.3713972866535187,0.5498784780502319,0.6743861436843872,0.7310039401054382,0.7630162239074707,0.7593972682952881,0.43437984585762024,0.3805774748325348,0.3116763234138489,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.7736746258378844e-06,1.229862277796201e-06,1.0475756653249846e-06,2.027016989814001e-06,6.702493351440353e-07,1.3448886875266908e-06,1.2611698139153305e-06,2.0925551780237583e-06,1.4555693041984341e-06,1.9851806882797973e-06,2.5930460196832428e-06,1.7308116184722167e-06,1.6766042563176597e-06,6.169318567117443e-06,1.3570361261372454e-05,2.31295452977065e-05,0.00016135706391651183,0.001187899149954319,0.0011075460352003574,0.0015480326255783439,0.10481362044811249,0.07517427951097488,0.1422831118106842,0.10911719501018524,0.645178496837616,0.585476815700531,0.7313329577445984,0.3923269510269165,0.4512050747871399,0.38815516233444214,0.20863385498523712,0.22929251194000244,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.5057858604450303e-07,5.831144562762347e-07,3.078453403304593e-07,2.5764552447071765e-07,6.019511147314915e-07,1.4435979664995102e-06,3.2669470328983152e-06,2.2227645786188077e-06,6.025785751262447e-06,1.9006993170478381e-06,1.4519411024593865e-06,2.0680056422861526e-06,1.8991227079823148e-06,6.713354650855763e-06,6.73477052259841e-06,4.399875706440071e-06,1.0156225471291691e-05,2.9713216918025864e-06,1.2937969131598948e-06,2.583748710094369e-06,1.7669731278147083e-06,2.3782162315910682e-05,0.00010548475984251127,0.0003052161482628435,0.00016922254872042686,0.0007392486440949142,0.009200259111821651,0.005334437824785709,0.005171223543584347,0.0015130545943975449,0.010440079495310783,0.01193439494818449,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.3003808874145761e-07,3.031510686923866e-07,8.104334483505227e-07,7.673793334106449e-07,2.13957150663191e-07,8.948327945290657e-07,1.6121360886245384e-06,5.824798790854402e-06,1.6502710423083045e-05,3.195132421751623e-06,2.4208238755818456e-06,5.086549208499491e-06,6.440039328481362e-07,1.2981107602172415e-06,4.303279638406821e-06,7.362036740232725e-06,0.0001025498058879748,0.0004768736835103482,0.0017525390721857548,0.011297880671918392,0.005516704171895981,0.08303792774677277,0.340791791677475,0.92813640832901,0.9885725975036621,0.9902364611625671,0.9841893315315247,0.9896726608276367,0.9949108958244324,0.7500442862510681,0.8887333273887634,0.9593923091888428,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.1529903531481978e-05,6.282250251388177e-05,2.648185909492895e-05,6.943000335013494e-05,0.00010506544640520588,0.0003543041821103543,0.0007007665117271245,0.0023589825723320246,0.0004922269727103412,0.00035694532562047243,0.0003349341859575361,0.0005408539436757565,0.00025083241052925587,0.0004576567152980715,0.00045989651698619127,0.002742429729551077,0.0216346587985754,0.031194670125842094,0.5025858879089355,0.33535727858543396,0.3698554039001465,0.44590550661087036,0.5323878526687622,0.55140221118927,0.5104174613952637,0.33260342478752136,0.32365599274635315,0.5478494167327881,0.7559350728988647,0.9212031960487366,0.845149576663971,0.9014648199081421,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.7085059628007002e-05,9.972279258363415e-06,7.4330960160295945e-06,2.0427039999049157e-05,3.1787338230060413e-05,1.125174640037585e-05,3.4776465327013284e-05,0.0002538858389016241,6.728407606715336e-05,0.00019878450257238,2.9287564757396467e-05,8.266063377959654e-05,3.65082519238058e-06,1.8611986888572574e-05,1.157806400442496e-05,1.6178966689039953e-05,0.000101066441857256,0.0002078161487588659,0.002745596459135413,0.0008049119496718049,0.005796960089355707,0.004057993646711111,0.028197050094604492,0.045380599796772,0.09098246693611145,0.0332670621573925,0.15324902534484863,0.11176344007253647,0.049129366874694824,0.20115573704242706,0.28149276971817017,0.18841807544231415,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.4398196071851999e-05,1.3633011803904083e-06,2.077317049042904e-06,3.833112714346498e-06,1.6836652321217116e-06,1.0055356369775836e-06,3.0193848488124786e-07,2.761430550890509e-07,3.907545647052757e-07,4.993592028768035e-07,2.922124167525908e-06,2.0622994725272292e-06,1.2381939313854673e-06,2.1652747363987146e-06,4.362168056104565e-06,2.68010921899986e-06,1.7382515579811297e-05,9.514471457805485e-05,0.00018066793563775718,0.00013392460823524743,6.15376848145388e-05,3.724023190443404e-05,0.00011159200948895887,0.00048623961629346013,0.00031864712946116924,0.004871698096394539,0.07448747754096985,0.25549378991127014,0.3664104640483856,0.1775834858417511,0.329196035861969,0.46210792660713196,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,3.926649151253514e-05,5.8864050515694544e-05,1.9842513211187907e-05,1.2428872651071288e-05,1.3273975127958693e-05,2.8987971745664254e-05,4.111275848117657e-05,2.8851975002908148e-05,3.9273250877158716e-05,7.066062607918866e-06,6.671313258266309e-06,4.864675702265231e-06,5.575666364165954e-06,6.121961177996127e-06,3.899344665114768e-05,4.574992271955125e-05,0.00022778817219659686,0.002364917891100049,0.005355970002710819,0.0023870060686022043,0.0060554007068276405,0.005484775174409151,0.009297159500420094,0.1215205043554306,0.08610308915376663,0.028227662667632103,0.039740078151226044,0.01993766613304615,0.013772664591670036,0.0247489120811224,0.021299388259649277,0.019429055973887444,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,7.401086804748047e-06,8.374441677005962e-06,5.208787115407176e-05,3.757100421353243e-05,7.716791878920048e-05,7.157745858421549e-05,9.361080628877971e-06,1.4006936908117495e-05,3.7960533518344164e-05,2.007354487432167e-05,7.39135139156133e-05,4.986766361980699e-05,9.121278708335012e-05,7.21881806384772e-05,9.337966184830293e-05,0.0001963260001502931,0.001727822469547391,0.0017295811558142304,0.005061180330812931,0.006688273977488279,0.041844066232442856,0.06814652681350708,0.12694494426250458,0.5030981302261353,0.6548435688018799,0.7217068672180176,0.7797325849533081,0.846076250076294,0.8700646162033081,0.9045700430870056,0.9087175726890564,0.8111132383346558,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,7.155449566198513e-08,4.089768168569208e-08,9.310672055562463e-08,1.305506174276161e-07,4.145774994412932e-07,6.655982929260063e-07,5.972312351332221e-07,6.277366537688067e-07,1.3068793691672909e-07,2.510918761799985e-07,1.9747294288663397e-07,8.857197144607198e-07,6.050241836419445e-07,1.7910015515099076e-07,2.0895716090763017e-07,2.339655509331351e-07,4.653310952562606e-06,2.7023907023249194e-05,2.9999057005625218e-05,0.0006879353895783424,0.002743897493928671,0.00137979700230062,0.0013625265564769506,0.0016965718241408467,0.010141612961888313,0.00896197184920311,0.010972265154123306,0.0369926318526268,0.011752521619200706,0.05013923719525337,0.012686152942478657,0.09015722572803497,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.0850458238564897e-06,6.896019840496592e-06,4.607828941516345e-06,1.0921844477707054e-06,3.5785553791356506e-06,7.296749117813306e-06,5.816762950416887e-06,8.563450137444306e-06,8.94505046744598e-06,1.3236107179182e-06,8.143094873958034e-07,4.327814622229198e-06,1.9089770830760244e-06,4.985169539395429e-07,1.661911028350005e-06,1.4744507552677533e-06,2.459445568092633e-06,9.576063348504249e-06,4.022067878395319e-05,6.0227856010897085e-05,3.4192024031654e-05,4.585122951539233e-05,0.0003913829568773508,0.0006969905225560069,0.0009462597081437707,0.0015629975823685527,0.007640752010047436,0.029545454308390617,0.14464065432548523,0.8469621539115906,0.7488320469856262,0.9565762281417847,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,2.3158963813330047e-05,7.176550298026996e-06,3.7672689359169453e-06,1.486425389884971e-05,1.0483248843229376e-05,6.613392542931251e-06,3.3853884815471247e-06,2.652330294949934e-05,8.99372298590606e-06,1.1039165656256955e-05,8.59004012454534e-06,8.34212733025197e-06,4.1071434679906815e-06,7.3346850513189565e-06,3.408468501220341e-06,2.288706582476152e-06,3.21182096740813e-06,1.2104860616091173e-06,3.64936568075791e-05,6.299580854829401e-05,5.9100380894960836e-05,5.151114964974113e-05,0.00020415736071299762,0.001123773050494492,0.0006829887861385942,0.0032093392219394445,0.015889260917901993,0.014587610960006714,0.029848987236618996,0.011492110788822174,0.09247272461652756,0.15773935616016388,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,1.1815544894488994e-05,4.221861217956757e-06,5.736515504395356e-06,1.1715754226315767e-05,1.869468360382598e-05,9.858795237960294e-06,1.4168015695759095e-05,2.311936805199366e-05,1.656379936321173e-05,1.0183214726566803e-05,4.0248905861517414e-06,3.468546992735355e-06,1.8077315644404734e-06,2.5375823042850243e-06,6.169966127345106e-06,1.4848298633296508e-05,1.7208883946295828e-05,7.215222285594791e-05,0.0005090616177767515,0.014963977970182896,0.07281298190355301,0.10656370967626572,0.4318113923072815,0.8628882765769958,0.8861600160598755,0.8899043798446655,0.7613571286201477,0.9028451442718506,0.967245876789093,0.9435747861862183,0.6813263893127441,0.8388371467590332,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,1.6144093706316198e-06,5.822087132401066e-06,8.670343049743678e-06,1.821893238229677e-05,4.590791377268033e-06,8.626414455648046e-06,2.0718447558465414e-05,3.1824890811549267e-06,5.609174877463374e-06,1.2660678976317286e-06,3.501565515762195e-06,2.451064801789471e-06,1.841621815401595e-05,8.162411177181639e-06,4.541184353001881e-06,1.9548358523024945e-06,3.2990535601129523e-06,2.3460012016585097e-05,0.00022195838391780853,9.303884871769696e-05,0.00012682416127063334,0.00010045363887911662,0.00022224547865334898,0.0027500505093485117,0.0015286962734535336,0.0037120417691767216,0.007623300887644291,0.08637988567352295,0.037708815187215805,0.022404277697205544,0.7169853448867798,0.764251172542572,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,2.4388882025050407e-07,6.716005032103567e-07,4.434709239831136e-07,2.536144165787846e-07,3.0580258680856787e-07,2.4747012616899156e-07,4.871417900176311e-07,1.6833351992318057e-06,2.694226168387104e-06,4.723465281131212e-06,2.7897915515495697e-06,2.191810381191317e-06,1.7742049749358557e-06,3.9187256106743007e-07,2.2293008328233554e-07,4.243114233304368e-07,6.027082122272986e-07,6.516897883557249e-07,9.614990403861157e-07,1.1875047221110435e-06,1.0431650707687368e-06,3.6238881762074016e-07,1.0396487368780072e-06,4.697785243479302e-06,3.954869043809595e-06,7.252758678077953e-06,2.2689924662699923e-05,0.00016496915486641228,0.00030121018062345684,0.00025279438705183566,0.0005085239536128938,0.0028985373210161924,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",2.8645008569583297e-05,2.3810618586139753e-05,1.2715295270027127e-05,9.136105290963314e-06,2.0316330846981145e-05,1.6829548258101568e-05,5.623239303531591e-06,3.881198153976584e-06,9.991428669309244e-06,2.6955099201586563e-06,8.573059858463239e-06,1.103266822610749e-05,1.553167385281995e-05,7.642427590326406e-06,2.133691123162862e-05,1.3392201253736857e-05,1.6577965652686544e-05,6.419401324819773e-05,4.606372021953575e-05,1.952918501046952e-05,0.00010687101894291118,7.510103023378178e-05,0.00012754717317875475,0.00020288582891225815,5.1649352826643735e-05,0.00023239983420353383,0.00010230634507024661,0.00029630862991325557,0.0009175038430839777,0.0015142266638576984,0.19696864485740662,0.13619746267795563,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,2.695628791116178e-05,2.6252590032527223e-05,2.8097087124479003e-05,5.3602358093485236e-05,4.437440657056868e-05,4.815728243556805e-05,1.5027799236122519e-05,6.97301356922253e-06,1.2874964340880979e-05,2.9077751605655067e-05,4.1415318264625967e-05,2.6165695089730434e-05,9.042276360560209e-05,4.4934255129192024e-05,0.00011759527842514217,0.00010913313599303365,6.870106881251559e-05,0.00026013219030573964,0.0025707101449370384,0.00705628702417016,0.008055963553488255,0.007711514830589294,0.013471514917910099,0.01438771840184927,0.021205713972449303,0.005686249118298292,0.008170942775905132,0.04981456324458122,0.043298061937093735,0.026151126250624657,0.04455186054110527,0.06440282613039017,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,7.666781698389968e-07,1.0604073850117857e-06,9.129799991569598e-07,2.8538265723909717e-06,5.996309482725337e-06,5.10150221089134e-06,3.0095011425146367e-06,1.6909663145270315e-06,1.5294333479687339e-06,8.969028044703009e-07,6.530339078381076e-07,8.83311429333844e-07,6.06619551035692e-06,5.102405793877551e-06,1.907025193759182e-06,6.1565729083667975e-06,4.0667459870746825e-06,7.866397027100902e-06,7.638011993549298e-06,1.3470665180648211e-05,7.361116877291352e-05,1.1832766176667064e-05,1.452407468605088e-05,3.536545409588143e-05,9.817571481107734e-06,3.506959183141589e-05,2.128005144186318e-05,8.169568900484592e-06,2.1287889467203058e-05,1.0533437489357311e-05,2.983771810249891e-05,0.00012537486327346414,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",1.7550545408084872e-06,9.689620128483512e-06,3.4384567697998136e-05,2.749518898781389e-05,5.768989285570569e-05,6.335847865557298e-05,1.565878301335033e-05,1.878284638223704e-05,0.0001066049444489181,8.60886211739853e-05,0.00010791976819746196,3.9759579522069544e-05,2.5198278308380395e-05,3.142342757200822e-05,2.4832294002408162e-05,4.1387902456335723e-05,6.79734512232244e-05,5.520369813893922e-05,5.085144584882073e-05,0.00010931731958407909,0.0002445077116135508,0.0008507655584253371,0.002415230730548501,0.003780531231313944,0.0018506256164982915,0.0005406533600762486,0.000738820992410183,0.0029359478503465652,0.02867182157933712,0.006944128777831793,0.9669626355171204,0.9422149062156677,0.9798535108566284,0.9951102137565613
