explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,1.0490609383850824e-05,3.084791842411505e-06,1.5262857004927355e-06,1.04658192867646e-06,7.779937732266262e-06,2.255387926197727e-06,9.789806654225686e-07,2.6524132863414707e-06,2.585800757515244e-06,2.3088807665772038e-06,5.784629593108548e-06,1.278416789318726e-06,1.271649671252817e-05,2.6314842216379475e-06,1.0711333743529394e-05,3.520516429489362e-06,5.401569069363177e-06,2.7274707008473342e-06,6.413487881218316e-06,0.00011235439160373062,0.0004215844674035907,0.0004078885249327868,0.0012188147520646453,0.0001963517424883321,8.324751252075657e-05,0.003939863760024309,0.006857417523860931,0.003728677984327078,0.013522167690098286,0.014982815831899643,0.04014595225453377,0.0037527228705585003,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,4.451719632925233e-06,1.4967695278755855e-06,1.7940415091288742e-06,8.619327672931831e-06,6.3582283473806456e-06,4.175178673904156e-06,2.3761433567415224e-06,3.2534910587855848e-06,1.398397216689773e-06,9.684524684416829e-07,5.970787242404185e-07,5.730742032028502e-06,1.9577805687731598e-06,3.334769417051575e-06,9.678449714556336e-06,6.756938091712072e-05,4.040616659040097e-06,7.137020929803839e-06,4.277324478607625e-06,8.901038768271974e-07,6.518084774143063e-07,4.93906372867059e-06,3.8805105759820435e-06,4.503961463342421e-06,4.285199611331336e-05,1.785294989531394e-05,0.00014139125414658338,0.00010339313303120434,0.004868852440267801,0.11503748595714569,0.2705150246620178,0.008782196789979935,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.7610381948761642e-05,2.920802762673702e-05,2.199538539571222e-05,5.965535819996148e-06,3.1253264296537964e-06,1.2692200471065007e-05,8.335418533533812e-05,6.754873174941167e-05,3.012920842593303e-06,8.606818482803646e-06,3.7188540318311425e-06,2.7142843919136794e-06,3.72291324310936e-05,0.00011303767678327858,0.0015378767857328057,0.00015432509826496243,1.550126944493968e-05,2.894934186770115e-05,3.590395749597519e-07,1.1321288184262812e-05,7.791969437676016e-06,1.190234070236329e-05,1.1338363037793897e-05,1.973355574591551e-05,0.0004080629732925445,0.00031463534105569124,0.0006194054149091244,0.001210929942317307,0.000784708303399384,0.008111150935292244,0.03497502952814102,0.06530499458312988,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,6.470135303970892e-06,1.2964736697540502e-06,7.327870434892247e-07,1.2022738928862964e-06,6.098704830037605e-08,1.7134151164555078e-07,5.231628108504083e-08,1.9228125893278047e-05,1.1285198979749111e-06,3.6907026697008405e-06,5.450214302982204e-06,4.884994268650189e-06,2.768201511571533e-06,5.799706286779838e-06,4.2819156078621745e-06,0.00014558456314262003,7.501299842260778e-05,8.431164133071434e-06,4.389622063172283e-06,1.4080559594731312e-05,1.9092638467554934e-05,8.724394319870044e-06,5.9580816014204174e-06,5.8119712775805965e-06,8.615352999186143e-05,0.00014575464592780918,5.145247996551916e-05,0.0005726882955059409,9.244627108273562e-08,4.9788486649049446e-05,0.005025314632803202,0.0003188240807503462,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,8.833035280986223e-06,4.93886659569398e-07,5.1278748287586495e-06,4.19883463109727e-07,2.328554501218605e-06,3.742763681202632e-07,6.758911013093893e-07,4.383025043352973e-06,1.3760918591287918e-06,2.6451073154021287e-07,4.603842626238475e-06,9.397146527589939e-07,1.0217685257885023e-06,1.402237217007496e-06,2.765507360891206e-07,1.1594843272177968e-06,3.250593408665736e-06,6.787576694478048e-06,3.9419108361471444e-05,1.5975832866388373e-05,4.1156810766551644e-05,0.0003075169224757701,0.005671453196555376,0.009117853827774525,0.06706367433071136,0.28204914927482605,0.4540885388851166,0.18015363812446594,0.20146961510181427,0.04172341153025627,0.013162137009203434,0.010136168450117111,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.7479289454058744e-05,1.2731340575555805e-05,3.105638143097167e-06,2.0105305793549633e-06,1.330889290329651e-06,6.243313350751123e-07,1.1530929441505577e-05,2.5430017558392137e-06,6.964696126487979e-07,1.4001370800542645e-06,1.972070549527416e-06,5.482227720676747e-07,9.358641364087816e-07,3.041598120034905e-06,1.6207332009798847e-06,1.0528210623306222e-05,8.059425454121083e-06,5.8937788708135486e-05,2.1686486434191465e-05,0.0001232884533237666,3.687920980155468e-05,3.545516301528551e-05,3.7896334106335416e-05,0.0005382304661907256,0.000339233607519418,0.000558750587515533,0.0008014629711396992,0.0005754370358772576,0.000674610841087997,0.0003048680955544114,0.0004538145149126649,0.000786870252341032,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,3.5595130611909553e-05,2.0715329810627736e-05,6.387847679434344e-05,1.0842869414773304e-05,3.0249809697124874e-06,8.120502570818644e-06,7.470119953723042e-07,1.0034174238171545e-06,5.9532109020210555e-08,4.387463548027881e-07,4.2746117401293304e-07,3.1901119655231014e-05,5.744280497310683e-05,2.2532480215886608e-05,1.2402941138134338e-05,8.195296686608344e-05,9.814917575567961e-05,0.00025985261891037226,6.574924918822944e-05,0.00012654520105570555,8.556432476325426e-06,5.947143290541135e-05,0.0018003120785579085,0.002030215924605727,0.00014494929928332567,0.00013393882545642555,5.582860922004329e-06,2.0628640413633548e-05,9.002249134937301e-05,1.9720953332580393e-06,8.003366360753716e-07,1.1899717264896026e-06,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,6.2711010286875535e-06,5.170757958694594e-06,6.615332949877484e-06,2.3911488824523985e-05,1.250075365533121e-05,6.604279769817367e-05,2.125517085005413e-06,1.486101155023789e-06,2.1491514416993596e-06,2.7086834961664863e-06,1.4335872720039333e-06,5.432803391158814e-06,1.5570479945381521e-06,1.1297046142999534e-07,8.348126812052215e-08,1.3221853123468463e-07,9.180208735415363e-07,2.2892168090038467e-06,2.858089601431857e-06,1.4584890777769033e-05,6.072940323065268e-06,3.656823992059799e-06,7.761622327961959e-06,2.2678405002807267e-06,2.1130421373527497e-05,3.954798103222856e-06,4.557608463073848e-06,1.0716891665651929e-05,9.128624697041232e-06,0.0004391862021293491,0.0016554866451770067,0.00356915220618248,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,7.461268251063302e-05,5.092765604786109e-06,4.1713999962667e-05,5.4209271183935925e-05,3.841076249955222e-05,0.0001356541906716302,9.733679326018319e-05,0.00018316484056413174,0.00011187692871317267,0.00044293864630162716,0.00018117990111932158,4.865512528340332e-05,4.547521257336484e-06,0.00015354268543887883,1.6240899640251882e-05,1.4022914911038242e-05,2.45823071054474e-06,5.667499749506533e-07,9.687375950306887e-07,2.1376230563419085e-07,3.4290457051611156e-07,2.896425144172099e-07,3.68941982742399e-07,2.2881053496348613e-07,3.297500938970188e-07,4.478648349959258e-07,1.5515286122536054e-06,5.631634849123657e-06,2.8912388643220766e-06,1.4257462908062735e-06,6.449472039093962e-06,1.3642652447742876e-05,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,3.5999619285576046e-05,9.764798960532062e-07,1.4816217799307196e-06,2.316853056072432e-07,4.651225822271954e-07,4.225470547680743e-06,1.732369469209516e-06,2.1877654887703102e-07,3.889859101491311e-07,6.732162205480563e-07,8.509848612447968e-07,4.043024546263041e-07,1.3690653304365696e-06,2.3581162622576812e-07,2.002598051831228e-07,1.501822879390602e-07,1.6489423160237493e-06,1.0348615433031227e-05,2.1549552911892533e-05,9.159600153907377e-07,7.964641554281116e-06,2.9031530175416265e-06,1.1848243048007134e-05,4.5878859964432195e-06,1.1624960279732477e-05,5.904771114728646e-06,5.242649763204099e-07,1.1112215361208655e-06,5.086772034701426e-07,1.2785990293195937e-06,3.1619622404832626e-06,8.120814527501352e-07,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,5.32196111180383e-07,6.734008366038324e-06,1.5192401860986138e-06,2.4411417598457774e-06,1.37569975322549e-06,2.3540401343780104e-06,9.044990179063461e-07,9.695249900687486e-07,3.763668701139977e-07,4.665458064323502e-08,3.9842100818532344e-07,6.617498371497277e-08,1.1581031600371716e-07,8.462527034680534e-08,2.0699919787148247e-06,8.126380635076202e-06,4.762416938319802e-05,1.6583302567596547e-05,1.9455184883554466e-05,0.0001066752229235135,4.134069797601114e-08,3.777024915052607e-07,4.4520541564452287e-07,3.147955851545703e-07,3.64666021823723e-07,7.275242097648515e-08,8.415366181679929e-08,1.5577076339923224e-07,4.922271727991756e-07,0.00019336641707923263,2.681872501852922e-06,9.149029210675508e-06,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.5952212467927893e-07,1.3322998881903914e-07,8.870000556271407e-07,4.824437382922042e-06,1.964415105248918e-06,1.0760926443253993e-06,1.0375123338235426e-06,3.7051094636808557e-07,2.6827133297047112e-06,2.8931069095960993e-07,3.2125296911544865e-07,1.0556086493807015e-07,2.221244415068213e-07,5.3300116320542656e-08,7.744430376988021e-07,1.8372940076005762e-06,2.7894448066945188e-06,1.1176528460055124e-05,6.37580596958287e-05,0.000351087684975937,0.0006336477817967534,0.0008809494320303202,0.0043655987828969955,0.008221940137445927,0.15885621309280396,0.08942050486803055,0.08008628338575363,0.032181236892938614,0.014337229542434216,0.0362420380115509,0.03732970356941223,0.2094656080007553,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,7.2767002166074235e-06,7.373070047833608e-07,1.2799803243979113e-06,5.998739993628988e-07,2.859740959593182e-07,8.158168043337355e-07,5.33156651272293e-07,3.1254323573648435e-08,4.464883573973566e-08,1.859636000745013e-09,3.543285345131153e-07,1.456279505873681e-07,1.7125069007306593e-07,1.637915119090394e-07,5.558670412852962e-09,2.4879300326574594e-06,1.6415100617450662e-05,3.4373831567791058e-06,1.4170303984428756e-05,8.581870497437194e-05,5.518590842257254e-05,0.0002296222373843193,0.0010100840590894222,0.00015143913333304226,0.000394198956200853,0.00021909407223574817,0.00010484619997441769,0.0007997427019290626,0.0008399621001444757,0.0005254441639408469,0.004881639964878559,0.0009484216570854187,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,9.613545444153715e-07,2.971098922444071e-07,2.787626556255418e-07,2.4131520603987155e-06,1.0338380889152177e-05,2.0511435650405474e-05,2.8398330869094934e-06,7.831429684301838e-06,2.9811795343448466e-07,2.9900962772444473e-07,1.6601362631263328e-06,3.7009656352893217e-06,8.101728781184647e-06,2.357314059509008e-07,3.2312739222106757e-06,3.420416078370181e-06,4.038252154714428e-05,0.0005266854423098266,0.00029257815913297236,0.0002898761013057083,0.0008618043502792716,0.046482592821121216,0.09565302729606628,0.03901214897632599,0.04539722204208374,0.012303763069212437,0.10370134562253952,0.1053348258137703,0.03960641846060753,0.003611207939684391,0.0013438630849123001,0.0003966896329075098,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.228896391898161e-06,1.1142801668029279e-06,5.960436055829632e-07,6.870586162222025e-07,3.350539046209633e-08,4.3184985543121e-07,6.233410658751382e-07,4.2663828025979456e-07,4.093890026979352e-07,9.494449670910399e-08,1.1932203847209166e-07,1.252664816320248e-07,9.731006400670594e-08,1.0809812920342665e-06,3.974554601882119e-06,1.1575691587495385e-06,3.90943614547723e-06,8.736538438824937e-05,0.0003169160336256027,0.00025234135682694614,0.017587607726454735,0.005695767235010862,0.005087090190500021,0.0022284118458628654,0.022355349734425545,0.020717794075608253,0.02480044960975647,0.004703632555902004,0.0016033636638894677,0.0022540180943906307,0.0006134258583188057,3.54322291968856e-05,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.8213115993148676e-07,7.996449085112545e-07,1.5279614729024615e-07,4.82277906499462e-09,8.13113700814938e-08,7.379424005193869e-07,4.685901444645424e-07,7.568413451508604e-08,7.507948112106533e-07,1.6740514752200397e-07,1.3711222379697574e-07,1.2035788188313745e-07,5.853938205291342e-07,4.5753613449051045e-06,1.3405713616521098e-05,3.2385726171924034e-06,4.032313427160261e-06,2.0926262322973344e-07,6.161540966331813e-08,5.862602279194107e-07,2.0152376123405702e-07,6.957935170248675e-07,2.292928002134431e-06,2.5964075121009955e-06,3.378732571945875e-06,9.958365808415692e-06,2.6086454454343766e-05,9.58739565248834e-06,9.453291568206623e-06,2.5348497729282826e-05,0.00023991393391042948,0.002188042039051652,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.0609918749414646e-07,1.3911247833675588e-06,7.594565886392957e-06,5.6636140470800456e-06,1.7825891518441495e-06,3.5061468679487007e-06,1.3050421330262907e-06,3.834632934740512e-06,3.022219289050554e-06,1.4348689774124068e-06,2.0126569211242895e-07,8.901016599338618e-07,5.666493052558508e-07,1.085132481648543e-07,1.1788936262746574e-06,1.4687017255710089e-06,6.818510428274749e-06,2.787830999295693e-05,0.00011651372187770903,0.0008647668873891234,9.678018250269815e-05,0.0012114668497815728,0.003611465450376272,0.02870281971991062,0.006999828387051821,0.12616974115371704,0.40919485688209534,0.4630325138568878,0.8388549089431763,0.046214014291763306,0.0405220165848732,0.2945559322834015,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,5.0167395784228574e-06,1.000765769276768e-05,2.0848947315244004e-05,6.417939584935084e-05,1.4653390280727763e-05,5.2925603085896e-05,7.797076250426471e-06,5.6075779866660014e-05,2.911102683356148e-06,3.1275754736270756e-05,8.766834980633575e-06,1.172883730760077e-05,6.032001238054363e-06,6.93167157805874e-06,3.558587422958226e-06,2.943149047496263e-05,2.6958527087117545e-05,0.00010087875853059813,0.001465706736780703,0.0012444780441001058,0.0009984612697735429,0.01689305156469345,0.08305049687623978,0.28892236948013306,0.17223791778087616,0.06451865285634995,0.029280338436365128,0.07129988074302673,0.1283797323703766,0.2672576606273651,0.01635102368891239,0.018964245915412903,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.7845113436342217e-05,1.702705594652798e-05,5.033734851167537e-06,1.88670583156636e-05,1.090279965865193e-05,3.491805955491145e-06,7.149821612983942e-06,9.565097570884973e-05,5.512230200110935e-05,0.0003011819499079138,2.1527634089579806e-05,1.2015649190288968e-05,3.3030090662578004e-07,9.741829671838786e-06,3.3331284043924825e-07,2.271203356940532e-06,1.4692589047626825e-06,1.9550645902199904e-06,9.915113878378179e-06,1.1281731531198602e-05,0.0002445878926664591,0.00028628524160012603,0.0007846284424886107,0.005848136264830828,0.019282270222902298,0.004514357540756464,0.0022363904863595963,0.00035342571209184825,0.00025838767760433257,0.01573982648551464,0.05470168963074684,0.0046305484138429165,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,3.394400846445933e-05,1.2879682742550358e-07,5.814127348457987e-07,5.3126286729821e-06,1.0769117579911835e-05,1.7970661474464578e-06,3.700532715811278e-07,9.714840842889316e-08,7.049382588775188e-07,1.7650340851105284e-06,1.5204595001705457e-05,4.323348912294023e-05,1.5965209968271665e-05,5.971740392851643e-06,6.809902060922468e-06,2.1932541130809113e-05,9.135999425780028e-05,0.0009024892933666706,0.000268779433099553,1.8255470422445796e-05,2.759910603344906e-05,3.808527617366053e-05,0.00018212731811217964,0.00043280122918076813,0.0002691706467885524,0.002084562322124839,0.05246897414326668,0.02117716148495674,0.0011997193796560168,0.0005197002901695669,0.0011088064638897777,0.0004486601101234555,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,3.1177591154119e-05,2.1085832486278377e-05,1.0194161404797342e-05,7.628933872183552e-06,9.855750249698758e-06,1.0488282896403689e-05,4.953760253556538e-06,1.289282181460294e-06,1.3084923011774663e-06,2.563971790436881e-08,8.857599098632818e-09,9.754863583566475e-08,6.269882533160853e-07,2.536214367410139e-07,1.2446306527635898e-06,2.1837049644091167e-06,3.2785362691356568e-06,4.688747139880434e-05,0.00019931884889956564,0.00012613779108505696,9.578786557540298e-05,0.00017400957585778087,5.5418480769731104e-05,0.001674543134868145,0.0022466154769062996,0.003390326863154769,0.00047921412624418736,0.0002562298614066094,0.00015527107461821288,0.0006240737857297063,2.907604084612103e-06,0.004746155813336372,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,2.9727964374615112e-06,4.80000244351686e-06,3.790611299336888e-05,1.9158429495291784e-05,4.593816811393481e-06,1.9019164483324857e-06,2.9688146696571494e-06,2.840698698491906e-06,5.463230081659276e-06,1.9377270291442983e-05,1.72158470377326e-05,2.905510518758092e-05,2.0845463950536214e-05,3.532678420015145e-06,1.2060961125825997e-05,7.371142601186875e-06,0.00013522608787752688,0.00021513820684049278,0.0001113730322686024,4.654147051041946e-05,0.00019384152255952358,0.002178850118070841,0.005170815158635378,0.013307396322488785,0.01874527335166931,0.01801696978509426,0.01202161144465208,0.013621739111840725,0.03483019396662712,0.10882151126861572,0.07902778685092926,0.005030492786318064,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,8.747192481450838e-08,4.9239780253174104e-08,1.3769312090516905e-07,3.3140557320621156e-07,1.7161747791760718e-06,1.9364504169061547e-06,5.843722647114191e-06,7.400946060442948e-07,5.069192070550343e-07,7.501033678636304e-07,3.365890961504192e-07,4.871390956395771e-06,8.763609571360576e-07,6.559835128427949e-07,3.408292741369223e-07,4.322732252148853e-07,3.95318420487456e-06,2.346137262065895e-05,2.6902289391728118e-05,0.0005638115690089762,0.0025339038111269474,0.0006031129159964621,0.0006131010595709085,0.001706331386230886,0.018073108047246933,0.018755264580249786,0.020755773410201073,0.04637867957353592,0.07555946707725525,0.23560018837451935,0.10484500974416733,0.3501916825771332,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,6.544952952936001e-07,6.859953828097787e-06,4.930547220283188e-06,1.3172610806577723e-06,4.119105142308399e-06,7.533461484854342e-06,1.9462591808405705e-05,1.562478246341925e-05,1.0204193131357897e-05,1.5316693406930426e-06,2.1241914510028437e-05,2.133913767465856e-06,4.160405296715908e-06,1.093450578082411e-06,6.454818048950983e-07,3.074788992307731e-07,6.46064279408165e-07,1.2176793688922771e-06,2.5866386295092525e-06,5.261601017991779e-06,3.108655619143974e-06,1.9313070879434235e-05,1.7632648450671695e-05,2.906349254772067e-05,0.00011141986033180729,0.00013403777847997844,0.00036332456511445343,0.001287549384869635,0.0013105483958497643,0.057255834341049194,0.2461240291595459,0.2626379430294037,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,1.0992323041136842e-05,8.646678395507479e-08,6.270187782320136e-07,1.535844489808369e-06,3.2330528938473435e-06,4.477000857150415e-06,4.369559860606387e-07,3.476030315141543e-06,1.2479920314945048e-06,4.010107204521773e-06,5.077168339084892e-07,5.440491008812387e-07,2.2363009577475168e-07,5.785551820736146e-06,3.466414000286022e-06,2.158366442017723e-06,1.6849237454152899e-06,1.0860456995942513e-06,3.052673855563626e-05,4.148519292357378e-05,1.7018845028360374e-05,2.459417919453699e-05,0.00013807049253955483,0.0018181335180997849,0.0013273966033011675,0.0036760466173291206,0.02374172769486904,0.051089078187942505,0.0866871178150177,0.012258772738277912,0.059936486184597015,0.10858829319477081,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,7.727916454314254e-06,1.495669948781142e-06,1.5356159792645485e-06,3.7510908441618085e-06,1.8599479517433792e-05,4.670621819968801e-06,1.5671411119910772e-06,1.0429243957332801e-05,7.813946467649657e-06,5.669504844263429e-06,8.716952493159624e-07,5.442668111754756e-07,1.2846146546507953e-07,4.235341464209341e-07,2.266640876769088e-06,1.9874928511853795e-06,2.0927882360410877e-06,2.821863745339215e-06,2.1109465251356596e-06,1.8094713595928624e-05,8.146636537276208e-05,0.0002031105395872146,0.00027631077682599425,0.003443448105826974,0.01773468218743801,0.016200445592403412,0.0032512631732970476,0.002677071141079068,0.0023653788957744837,0.0006726799183525145,0.0001209292677231133,0.00029472538153640926,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,3.139094815196586e-07,1.9542244444892276e-06,7.51344850868918e-06,3.9933802327141166e-06,3.0498091291519813e-05,1.5288402437363402e-06,2.0482204945437843e-06,4.152052497374825e-07,6.654071057710098e-06,4.370090422867179e-08,1.9357710812073492e-07,1.311148736249379e-07,5.84009512749617e-07,4.524164012309484e-07,9.25700589959888e-07,2.755430159595562e-07,4.370596684566408e-07,4.124746556044556e-05,0.00022638992231804878,5.472994962474331e-05,0.000113589660031721,2.5676117729744874e-05,0.0001413875725120306,0.0027920834254473448,0.0013421435141935945,0.0002925762382801622,0.00012171138951089233,0.0010830865940079093,3.81681093131192e-05,1.5893287127255462e-05,1.5300657878469792e-06,2.68998701358214e-06,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,2.2761381046620954e-07,1.2374074458421092e-06,2.7568523819354596e-06,7.923814564492204e-07,2.152434262825409e-06,1.720404867455727e-07,3.665344365799683e-07,6.779481509511243e-07,6.549607860506512e-06,2.24971317948075e-05,7.129550795070827e-05,8.033037011045963e-05,5.137836342328228e-05,9.232320508090197e-07,1.7337207225409657e-07,2.1081629597574647e-07,7.454897854586306e-08,5.532582036948952e-08,1.5525515095760056e-08,1.1227805174485184e-07,1.760306815867807e-07,2.2599715521209873e-07,2.140352307833382e-06,5.1247457122372e-06,1.1070263099099975e-05,1.8233457012684084e-05,0.00012037710257573053,0.0011299795005470514,0.008238384500145912,0.00683016749098897,0.0026596677489578724,0.002384186489507556,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",2.2825412088423036e-05,9.281942766392604e-06,2.5123972591245547e-06,1.467037122893089e-06,2.0008731098641874e-06,1.0315741292288294e-06,2.1171322828195116e-07,2.404723318250035e-06,2.5630508389440365e-05,2.624877652124269e-06,5.5580062507942785e-06,1.2098673323635012e-05,5.543952283915132e-06,5.768183655163739e-07,5.649611011904199e-06,1.5747974657642771e-06,2.2211130271898583e-05,1.8133394405595027e-05,8.026178875297774e-06,6.00499606662197e-06,7.807250767655205e-06,1.2919224445795408e-06,1.0735537898654002e-06,1.8867506241804222e-06,3.0521317739840015e-07,3.041780303192354e-07,4.35629431194684e-07,4.5000550130680494e-07,1.6877805819603964e-06,2.621515022838139e-06,3.841604484478012e-05,3.598845978558529e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,9.404948286828585e-07,5.247980880085379e-06,2.6665290988603374e-06,5.405157025961671e-06,5.289380737849569e-07,9.335829417977948e-06,1.1952211025345605e-06,1.51355848743151e-07,3.5808639609058446e-07,2.2004363131600257e-07,3.940144779335242e-07,5.61985551428279e-08,3.335399242132553e-06,3.1755703844282834e-07,1.2374180187180173e-06,6.537007948281826e-07,2.6245675144309644e-07,1.9232712133998575e-07,2.484285005266429e-06,1.0801660209835973e-05,1.6612732167686772e-07,1.5695987087838148e-07,3.2555726647842675e-07,3.5450179325380304e-07,7.66808696539556e-08,2.6014919285444194e-07,8.318773581095229e-08,5.540014740290644e-07,1.5085245195223251e-06,1.813324956856377e-06,5.760639851359883e-06,2.965279918498709e-06,0.10176549851894379,0.07422447204589844
