explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,9.77124636847293e-06,1.4976791362641961e-06,1.3541513226300594e-06,8.628406931165955e-07,7.291422207345022e-06,1.541960841677792e-06,7.340223646679078e-07,1.550735305499984e-06,1.939925141414278e-06,2.0050438251928426e-06,5.64049059903482e-06,1.1884906143677654e-06,1.2618186701729428e-05,2.213486368418671e-06,1.0259620466968045e-05,3.2669809115759563e-06,2.875990503525827e-06,1.2435041298886063e-06,2.5627923605497926e-06,4.4275529944570735e-05,0.00011663115583360195,8.125640306388959e-05,0.0001684424642007798,1.7597883925191127e-05,9.376437446917407e-06,0.00021598998864647,0.00037568275001831353,0.0002488555037416518,0.0008429185836575925,0.0011245572241023183,0.0039548021741211414,0.00041222438449040055,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,5.434011200122768e-06,1.2441446415323298e-06,1.402458906341053e-06,1.7988633771892637e-05,6.696766831737477e-06,4.473544777283678e-06,2.0311749722168315e-06,7.0130822678038385e-06,1.7559215166329523e-06,1.931380666064797e-06,1.0259822147418163e-06,1.5844871086301282e-05,2.933146788564045e-06,6.791506621084409e-06,2.1553485566983e-05,8.52313096402213e-05,2.8224940251675434e-06,5.371735824155621e-06,3.6634301068261266e-06,5.311074460223608e-07,2.742376636888366e-07,1.582883101036714e-06,1.320994215348037e-06,1.8016166904999409e-06,8.404093932767864e-06,5.072594376542838e-06,3.300135722383857e-05,2.0999063053750433e-05,0.00041248384513892233,0.022691499441862106,0.06719318777322769,0.0008122178842313588,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.0359826521598734e-05,1.084263658412965e-05,3.5901027786167106e-06,9.303606702815159e-07,6.345170504573616e-07,3.932875188183971e-06,3.058007496292703e-05,3.6324421671452e-05,1.066684490069747e-06,3.738462737601367e-06,1.7378134771206533e-06,1.4679662854177877e-06,2.370356560277287e-05,6.385084998328239e-05,0.0011827490525320172,6.950693932594731e-05,5.8482032727624755e-06,1.0105181900144089e-05,2.114013284426619e-07,5.23687003806117e-06,3.5299715364089934e-06,4.817925855604699e-06,3.3659700875432463e-06,4.895958682027413e-06,0.00010358337021898478,9.473303362028673e-05,0.00018143735360354185,0.0003649475402198732,0.000206717275432311,0.002153931185603142,0.01146101113408804,0.02024679072201252,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,5.0602011469891295e-06,9.224605719282408e-07,4.700233091625705e-07,5.098667088532238e-07,1.1639360586457315e-08,6.387394080320519e-08,1.916044567451536e-08,1.5186224118224345e-05,7.717531502748898e-07,3.617858737925417e-06,3.7160452848183922e-06,3.0269102353486232e-06,2.1942853436485166e-06,5.557250460697105e-06,1.9587339465942932e-06,0.00012076697748852894,3.471309901215136e-05,5.569211680267472e-06,2.1814389583596494e-06,8.013330443645827e-06,7.543033461843152e-06,1.9116250769002363e-06,1.8468656435288722e-06,1.199691837427963e-06,2.4044531528488733e-05,3.283272235421464e-05,1.0197250048804563e-05,0.00015795203216839582,3.508096568793917e-08,2.4989181838463992e-05,0.002466984326019883,0.00011528882168931887,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,8.097475074464455e-06,3.1590377602697117e-07,4.238896508468315e-06,9.142905810222146e-08,1.0600941777738626e-06,1.251177508265755e-07,1.9062926526203228e-07,2.818402663251618e-06,1.1002947530869278e-06,1.798448465706315e-07,3.970669240516145e-06,4.1838256947812624e-07,6.511158403554873e-07,9.216469152306672e-07,8.938200579677869e-08,5.794885282739415e-07,1.454901621400495e-06,2.115274810421397e-06,1.6480047634104267e-05,3.0116693778836634e-06,7.398452453344362e-06,4.608685412677005e-05,0.001358418376185,0.0017994334921240807,0.008704427629709244,0.05316344276070595,0.059489838778972626,0.015159551985561848,0.013033891096711159,0.0033860427793115377,0.0009208561386913061,0.0005266059888526797,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.7690545064397156e-05,6.463038516812958e-06,1.3954488622403005e-06,6.576481155207148e-07,4.875417971561546e-07,3.0655294835923996e-07,1.0201684744970407e-05,2.323710987184313e-06,6.012071480654413e-07,1.5534789099547197e-06,2.0125037281104596e-06,3.5708632140085683e-07,6.063576165615814e-07,1.97233680410136e-06,8.53878987072676e-07,4.4304770199232735e-06,3.1059992124937708e-06,3.213849413441494e-05,1.0975778423016891e-05,7.07371364114806e-05,1.3761627997155301e-05,8.425649866694584e-06,1.5748373698443174e-05,0.00025831334642134607,9.039329597726464e-05,0.000195862099644728,0.00022280571283772588,0.00011754056322388351,0.00020343397045508027,8.538117981515825e-05,0.00015063815226312727,0.00015774345956742764,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.9395045203273185e-05,7.011534762568772e-06,2.463889541104436e-05,2.189552787967841e-06,7.324514399442705e-07,2.2650183382211253e-06,1.338024304686769e-07,4.001662432528974e-07,3.6770380518191814e-08,3.3485369499430817e-07,2.6313074386052904e-07,1.9245118892285973e-05,4.383833584142849e-05,1.3152551218809094e-05,5.262217655399581e-06,3.3893778891069815e-05,3.714889317052439e-05,9.238967322744429e-05,2.039767241512891e-05,2.813073297147639e-05,3.587986725506198e-07,1.64815139669372e-06,5.512083589565009e-05,3.3061041904147714e-05,7.073404958646279e-06,8.366969268536195e-06,5.003735168429557e-07,1.4254326288209995e-06,3.2158784506464144e-06,6.95600235189886e-08,3.489624234020994e-08,4.3022236440037886e-08,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,5.579743628914002e-06,5.69034318687045e-06,5.401812359195901e-06,6.6032089307555e-06,3.710072405738174e-06,2.4255796233774163e-05,5.857541509612929e-07,6.442400035666651e-07,1.3186086107452866e-06,1.8203048739451333e-06,9.867407015917706e-07,5.438129392132396e-06,1.1907947055078694e-06,7.416296909923403e-08,3.333920517434308e-08,5.98182694488969e-08,4.081560120994254e-07,9.327865200248198e-07,1.546255361972726e-06,6.939524155313848e-06,1.921028569995542e-06,1.2051237945343019e-06,2.5967024157580454e-06,4.748583819491614e-07,6.311734523478663e-06,9.596345762474812e-07,8.878014341462404e-07,2.531143536543823e-06,2.527135620766785e-06,0.00014168902998790145,0.0003953241975978017,0.0006582718342542648,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,4.954574251314625e-05,2.458817107253708e-06,3.0262650398071855e-05,4.43685676145833e-05,1.7058202502084896e-05,0.0001010443884297274,5.24159477208741e-05,0.00010826620564330369,5.8273759350413457e-05,0.0002912890340667218,7.867439126130193e-05,2.6380075723864138e-05,2.053115395028726e-06,9.014036186272278e-05,7.404916232189862e-06,6.6465795498515945e-06,9.191645631290157e-07,1.806919698310594e-07,3.2604071975583793e-07,5.0845148535927365e-08,9.016225988034421e-08,7.611722452338654e-08,6.717429812397313e-08,3.819050320430506e-08,5.5536069965000934e-08,1.108141702843568e-07,3.478687631286448e-07,1.1305431826258427e-06,4.5725565200882556e-07,1.6736241548187536e-07,1.0503840712772217e-06,2.1373289200710133e-06,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,3.1521758501185104e-05,5.208254378885613e-07,9.905961633194238e-07,1.5922616114494303e-07,3.147987968077359e-07,3.163536348438356e-06,1.274439568987873e-06,1.1499600560682666e-07,2.1405311656508275e-07,5.162918341738987e-07,5.213126428316173e-07,2.0113657228648663e-07,7.528749961238645e-07,1.2589673303864402e-07,1.0606682110392285e-07,7.16042052317789e-08,9.106773291023273e-07,5.286191935738316e-06,1.0837548870767932e-05,2.691998304271692e-07,2.674921915968298e-06,8.380637268601276e-07,3.430187462072354e-06,1.365990897284064e-06,3.1476092772209086e-06,1.4296056178864092e-06,8.713688259831542e-08,2.1409182693332696e-07,8.922332028760138e-08,2.562672136718902e-07,7.74144552906364e-07,1.8322094774703146e-07,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,3.3737373428266437e-07,2.9927282412245404e-06,4.836081757275679e-07,7.156812671382795e-07,1.079960156857851e-06,1.6757427374614053e-06,6.651500825682888e-07,7.421339205393451e-07,3.989518404523551e-07,4.6551026144925345e-08,3.9284742570089293e-07,6.163305243944706e-08,9.497017572357436e-08,6.901618121446518e-08,2.0714496713480912e-06,5.246038654149743e-06,3.058508082176559e-05,1.0494122761883773e-05,1.1594934221648145e-05,4.95012391183991e-05,2.0884828089151597e-08,1.982729713745357e-07,1.9380308913241606e-07,1.2090285395061073e-07,9.143013102175246e-08,2.7268606928032568e-08,3.0736952538745754e-08,7.37699039632389e-08,1.2784543912403024e-07,3.865909457090311e-05,7.77035893406719e-07,1.532239707557892e-06,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.238868148651818e-07,1.1860314685918638e-07,1.3970682175568072e-06,9.617789146432187e-06,2.393300519543118e-06,9.730919146022643e-07,5.469595976137498e-07,1.8715570604399545e-07,1.4819743228144944e-06,1.3404896037627623e-07,1.842983436972645e-07,5.018879178919633e-08,1.1706093516750116e-07,2.6786361573272188e-08,4.2340582240285585e-07,1.2480630857680808e-06,2.055787490462535e-06,5.6911640058388e-06,3.149304029648192e-05,0.00016642540867906064,0.0002610948868095875,0.0003444691246841103,0.00153839192353189,0.0040416233241558075,0.047298967838287354,0.0255047008395195,0.015481171198189259,0.008182400837540627,0.003368944162502885,0.010296866297721863,0.007827730849385262,0.04072146862745285,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,5.343667453416856e-06,2.1464381916302955e-07,2.0877681095043954e-07,9.82584325015523e-08,7.055987794046814e-08,3.763444169635477e-07,1.4921296553893626e-07,6.616422965066704e-09,1.280349248844459e-08,7.319934103300341e-10,1.29705298945737e-07,5.25028909237335e-08,6.143235964373162e-08,5.230315025528398e-08,1.0449537901635608e-09,8.046694688346179e-07,3.4462998428352876e-06,1.1177875194334774e-06,5.812505605717888e-06,3.216317782062106e-05,1.8170610928791575e-05,5.211168172536418e-05,0.000258833693806082,3.3940123103093356e-05,7.010316767264158e-05,3.350211409269832e-05,1.1818767234217376e-05,8.95982957445085e-05,0.00010804512567119673,7.940520299598575e-05,0.0010683535365387797,0.00014387667761184275,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,5.854563482898811e-07,1.529126620880561e-07,1.3727422754072904e-07,8.976213621281204e-07,1.600854920980055e-05,2.6825935492524877e-05,2.3894178866612492e-06,7.753827958367765e-06,1.87875357937628e-07,3.2036612651609175e-07,2.159600853701704e-06,4.535309017228428e-06,9.00735267350683e-06,2.550027033976221e-07,3.590449296098086e-06,2.9622763122461038e-06,3.961016773246229e-05,0.000340667407726869,0.00017729079991113394,0.00014187204942572862,0.00044773341505788267,0.03523163124918938,0.05079180747270584,0.021056009456515312,0.0232622642070055,0.005430974997580051,0.030400345101952553,0.03225978463888168,0.009094420820474625,0.0009898700518533587,0.00034165411489084363,9.054048859979957e-05,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.4833764200593578e-06,1.018496277538361e-06,4.541842315575195e-07,4.371921136225865e-07,1.3748145732961348e-08,3.260005030369939e-07,6.571301014446362e-07,3.63984213436197e-07,4.0580502513876127e-07,7.989478945091832e-08,7.580671734785938e-08,8.479907620539961e-08,5.910851541557349e-08,6.646802148679853e-07,2.4998223580041667e-06,5.571235419665754e-07,1.6172815548998187e-06,3.4619675716385245e-05,0.00015427976904902607,0.00012050500663463026,0.005743172485381365,0.0017479895614087582,0.0012884283205494285,0.0005328826955519617,0.003971248399466276,0.0034358177799731493,0.004285416100174189,0.000834448728710413,0.00026372974389232695,0.0004234044172335416,8.883613190846518e-05,6.309300715656718e-06,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.1959900209367333e-07,1.056478595273802e-06,1.2717526942651602e-07,2.0435131364848758e-09,7.027575321671975e-08,5.865299499419052e-07,2.6043758794003224e-07,3.38469163807531e-08,4.0136666257239995e-07,1.1010847345005459e-07,9.021145785936824e-08,1.0024587737689217e-07,4.910495476906362e-07,3.7295410493243253e-06,1.197697019961197e-05,2.518107976356987e-06,2.8746974294335814e-06,1.3253728070594661e-07,4.470545889034838e-08,4.3251938564026204e-07,1.5190218505267694e-07,3.0883674639881065e-07,7.351584940806788e-07,6.081628498577629e-07,1.2051971225446323e-06,2.699738843148225e-06,5.372348823584616e-06,1.8626785731612472e-06,1.9857245661114575e-06,6.226290224731201e-06,4.5768294512527063e-05,0.00048344460083171725,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,3.2009333494897874e-07,3.443189370955224e-06,1.9939263438573107e-05,1.105201863538241e-05,3.3634330520726508e-06,4.999682460038457e-06,1.1887728987858281e-06,2.685630533960648e-06,1.7304043922194978e-06,1.166440256383794e-06,1.4175607532251888e-07,6.4535697674728e-07,5.826445317325124e-07,8.656844130427999e-08,9.127321618507267e-07,1.0815751920745242e-06,3.532495156832738e-06,1.3101944205118343e-05,4.641911800717935e-05,0.00027325956034474075,2.5688901587272994e-05,0.00020535722433123738,0.0008185298647731543,0.003584289224818349,0.0010551434243097901,0.016430137678980827,0.09758837521076202,0.10755240172147751,0.3686225116252899,0.006791179068386555,0.007153313606977463,0.06770867109298706,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,2.4152600417437498e-06,3.2504888167750323e-06,1.257885651284596e-05,2.2258029275690205e-05,3.9850051507528406e-06,1.0955749530694447e-05,8.95905088782456e-07,8.587396223447286e-06,4.975425440534309e-07,9.07393859961303e-06,2.490439328539651e-06,3.0057801723160082e-06,1.717803343126434e-06,1.8366215499554528e-06,8.033899234760611e-07,5.62566538064857e-06,3.4090628560079494e-06,1.0180578101426363e-05,7.572015601908788e-05,8.875720959622413e-05,5.2431354561122134e-05,0.0008877618820406497,0.007511845789849758,0.0492897592484951,0.022955643013119698,0.00558402668684721,0.0028373776003718376,0.003996811807155609,0.009324301965534687,0.009408755227923393,0.0004292164812795818,0.0003679317014757544,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,1.8723028915701434e-05,1.5676929251640104e-05,4.033428467664635e-06,1.4508010281133465e-05,7.050487511151005e-06,2.2362853542290395e-06,3.489471282591694e-06,4.47353049821686e-05,3.430348078836687e-05,0.00017301374464295805,1.5456364053534344e-05,6.6839538703789e-06,2.4253176889033057e-07,6.541417405969696e-06,1.8430510806410894e-07,1.4557365375367226e-06,7.074804102558119e-07,7.99517295035912e-07,3.1802883313503116e-06,4.5147007767809555e-06,8.381570660276338e-05,0.00010120557999471202,0.00020253736875019968,0.0016076401807367802,0.00796748697757721,0.002148925792425871,0.0007771927048452199,0.00012661395885515958,0.00010095795732922852,0.0069177886471152306,0.027921421453356743,0.002027666661888361,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,5.303920625010505e-05,5.0986457722501655e-08,3.74847161310754e-07,4.672765953728231e-06,1.3879036487196572e-05,1.8234885601486894e-06,3.9106524241105944e-07,8.734832590562291e-08,7.736998668406159e-07,1.9906149191228906e-06,1.710670767351985e-05,5.7645069318823516e-05,2.0568993932101876e-05,6.114776169852121e-06,6.1789464780304115e-06,2.4323733669007197e-05,8.723504288354889e-05,0.0008256221772171557,0.00020689357188530266,1.050031823979225e-05,1.7666632629698142e-05,3.1123909138841555e-05,0.00013289405615068972,0.00022663874551653862,0.00015313363110180944,0.0009592448477633297,0.022629039362072945,0.005937367212027311,0.00025260381517000496,0.00013316301919985563,0.00026338640600442886,0.00011106624151580036,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.3698896256973967e-05,9.127340490522329e-06,6.34059915682883e-06,5.620196134259459e-06,8.394482392759528e-06,5.41900726602762e-06,1.7240815850527724e-06,5.364840376387292e-07,6.194471211529162e-07,1.2679604033394298e-08,3.3815923394797665e-09,4.5121797853653334e-08,3.482724082459754e-07,1.0942760297893983e-07,4.1888296209435794e-07,8.07623223408882e-07,7.452370027749566e-07,8.63488094182685e-06,3.7287147279130295e-05,2.5706560336402617e-05,1.3107761333230883e-05,1.9434161004028283e-05,5.295596565701999e-06,0.00010077799379359931,0.00014973107317928225,0.00021239329362288117,1.932108170876745e-05,1.0066042705147993e-05,1.1145903954457026e-05,4.570808232529089e-05,7.473935852431168e-07,0.0005424287519417703,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,1.310865968662256e-06,3.0223206977098016e-06,2.577506711531896e-05,1.19562610052526e-05,1.3956266684544971e-06,5.84733982122998e-07,1.8785212887451053e-06,1.6186869515877333e-06,2.3622371827514144e-06,1.3252652024675626e-05,7.924218152766116e-06,1.5687461200286634e-05,9.211976248479914e-06,1.3599543535747216e-06,4.533304945653072e-06,1.9530932604538975e-06,3.851613655569963e-05,5.976610191282816e-05,2.3876316845417023e-05,7.0929004323261324e-06,1.9931838323827833e-05,0.0002204850025009364,0.0004773600376211107,0.0007127550197765231,0.001197751029394567,0.0008310697739943862,0.0005384101532399654,0.0006719043012708426,0.0019686175510287285,0.00453961081802845,0.004770302213728428,0.0003097434528172016,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.0315307719110933e-07,8.562250997101728e-08,2.064727624428997e-07,6.284947176027345e-07,3.477214931990602e-06,3.173935056111077e-06,1.2528862498584203e-05,8.152088639690191e-07,1.0350943284720415e-06,1.1983603371845675e-06,4.6167801315277757e-07,6.893179943290306e-06,9.746090654516593e-07,1.0691283023334108e-06,4.4074982952224673e-07,5.996358822812908e-07,3.1332053822552552e-06,1.4612355698773172e-05,1.9409419110161252e-05,0.0002460952091496438,0.0012928141513839364,0.00023217797570396215,0.0002606707566883415,0.0008577172993682325,0.013864717446267605,0.013919289223849773,0.013589256443083286,0.016246063634753227,0.050266433507204056,0.16613325476646423,0.09394461661577225,0.2774122357368469,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,4.3717852804547874e-07,6.058985491108615e-06,4.269672444934258e-06,1.3437144161798642e-06,3.828069566225167e-06,5.720803073927527e-06,2.3091390175977722e-05,1.4858197573630605e-05,8.531239473086316e-06,1.5161036799327121e-06,4.002841887995601e-05,1.5029487485662685e-06,4.397371412778739e-06,1.3771193607681198e-06,4.644776936402195e-07,1.8388418254744465e-07,4.0531170952817774e-07,4.896702989753976e-07,8.83951770447311e-07,1.6226604202529415e-06,8.581171755395189e-07,7.753330464765895e-06,2.0386014512041584e-06,3.259623554185964e-06,1.6090354620246217e-05,1.6914589650696144e-05,3.8793306885054335e-05,0.00010351516539230943,4.940043072565459e-05,0.0019222182454541326,0.013880502432584763,0.01465620193630457,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,5.501628038473427e-06,4.203590719953354e-08,4.481955215851485e-07,7.883179478085367e-07,1.7203692550538108e-06,3.398617536731763e-06,3.046481538149237e-07,2.1057683170511154e-06,7.702080893068342e-07,2.940220383607084e-06,2.9903077347626095e-07,3.2488674150954466e-07,1.3009429267185624e-07,4.762388925882988e-06,3.1364197639049962e-06,1.8749462924461113e-06,1.299181690228579e-06,1.0473615930095548e-06,1.658331893850118e-05,2.308406328666024e-05,8.698831152287312e-06,1.1905852261406835e-05,5.880275784875266e-05,0.0005590281798504293,0.0006108551751822233,0.0011814080644398928,0.007449468597769737,0.01674780435860157,0.03316212818026543,0.003972957376390696,0.016001690179109573,0.016385694965720177,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,5.360080649552401e-06,6.508087722068012e-07,5.122518018652045e-07,1.1242864275118336e-06,8.552035978937056e-06,2.2429651380662108e-06,4.1192438970938383e-07,4.8347055781050585e-06,4.040929979964858e-06,3.179303121214616e-06,4.0349911500925373e-07,2.073412872505287e-07,4.765003325246653e-08,1.9553085905954504e-07,1.1075561587858829e-06,6.59626209653652e-07,7.03314071870409e-07,5.872071824342129e-07,4.06598417157511e-07,1.5163693660724675e-06,4.912615622743033e-06,1.2945335583935957e-05,9.810344636207446e-06,0.00010197550000157207,0.0005154107930138707,0.0004440755001269281,9.28128429222852e-05,4.6104996727081016e-05,2.9710114176850766e-05,6.788647624489386e-06,2.2622559754381655e-06,3.847564130410319e-06,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,1.8066033646846336e-07,1.3980874200569815e-06,5.892304670851445e-06,1.9351446098880842e-06,3.51999988197349e-05,8.080693305601017e-07,8.024439352993795e-07,2.4225272454714286e-07,5.757339295087149e-06,2.435943358136683e-08,1.0292380636656162e-07,7.939860324768233e-08,2.827677008099272e-07,2.934986582658894e-07,8.166177281054843e-07,2.1752899215243815e-07,3.355742705934972e-07,3.151141936541535e-05,0.00021279048814903945,4.199223985779099e-05,8.507643360644579e-05,1.916420842462685e-05,8.967706526163965e-05,0.001580732874572277,0.0007504919194616377,0.0001289181673200801,4.785476266988553e-05,0.0003710759337991476,1.3044408660789486e-05,5.135756055096863e-06,2.7474695230012003e-07,4.801752311323071e-07,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,2.279100925761668e-07,1.6705357666069176e-06,6.854790171928471e-06,1.2793839232472237e-06,3.703866241266951e-06,1.5607025716235512e-07,2.756472383680375e-07,4.0853089444681245e-07,7.001217909419211e-06,2.3429425709764473e-05,0.00010556804772932082,0.00013308496272657067,8.143889863276854e-05,1.2401749245327665e-06,2.2524679366142664e-07,2.2090270590524597e-07,6.447978506685104e-08,4.007710430187217e-08,9.267465017614995e-09,8.115632965655095e-08,1.3401002263435657e-07,2.134059116087883e-07,2.0433496956684394e-06,3.961841230193386e-06,8.06572370493086e-06,1.3728767044085544e-05,9.522300388198346e-05,0.0009237091289833188,0.006852233316749334,0.004779099952429533,0.0017857927596196532,0.0009311182657256722,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",1.5177743989625014e-05,4.707226707978407e-06,1.1244037523283623e-06,6.138750450190855e-07,1.447143631594372e-06,4.113400393634947e-07,1.0203062572600174e-07,1.7716092770569958e-06,2.1741278033005074e-05,2.2658039142697817e-06,4.012604222225491e-06,9.94078982330393e-06,3.899366674886551e-06,3.626523721322883e-07,3.730447815541993e-06,1.0597136679280084e-06,1.8357161025051028e-05,1.1802470908151008e-05,5.678352863469627e-06,4.520734819379868e-06,4.3401087168604136e-06,6.76636943808262e-07,5.882146751901018e-07,1.0948731414828217e-06,2.015463564930542e-07,1.8663475032099086e-07,2.776574206109217e-07,2.898209743307234e-07,1.0401918189018033e-06,1.5236988701872178e-06,1.6501118807354942e-05,1.5744302572784363e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,1.9128606254525948e-07,2.98964505418553e-06,1.486834207753418e-06,2.7970929750154028e-06,2.4320357283613703e-07,5.4285260375763755e-06,7.36404786039202e-07,8.845351828767889e-08,1.8567565973626188e-07,1.1032221891582594e-07,1.9208418677862937e-07,2.718181590921631e-08,1.5915992435111548e-06,1.3414000932243653e-07,4.933575041832228e-07,2.9017903102612763e-07,1.3315650448930683e-07,6.992507195491271e-08,7.334406291192863e-07,3.0748303743166616e-06,4.2123442511865505e-08,4.567508682384869e-08,9.550772261945895e-08,1.119858410447705e-07,2.663429832239217e-08,1.0181247489526868e-07,3.5346090498933336e-08,1.8716869476520515e-07,5.08443008584436e-07,6.428459187191038e-07,1.9809592686215183e-06,9.277727031076211e-07,0.10176549851894379,0.07422447204589844
