Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,2.4381106413784437e-06,9.21503669815138e-06,0.0015388866886496544,0.00015181464550551027,7.216361700557172e-05,7.421544432872906e-05,4.6596866013715044e-05,0.0001289580250158906,3.4205066185677424e-05,0.0002488550671841949,2.474563916621264e-05,3.114402716164477e-05,3.474118420854211e-05,0.00035837924224324524,0.00022817400167696178,0.003894008230417967,0.0006934194243513048,0.004088080022484064,0.01683754473924637,0.03112504631280899,0.5400091409683228,0.7100866436958313,0.23268263041973114,0.2503051161766052,0.7190174460411072,0.8903634548187256,0.5195700526237488,0.5919208526611328,0.3931078016757965,0.7523567080497742,0.44450023770332336,0.8342116475105286,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,2.0695790681202197e-07,2.0478439637372503e-06,7.376552844107209e-07,5.0730418479361106e-06,3.6479803384281695e-05,7.723760063527152e-06,4.0103627725329716e-06,3.676759433801635e-06,1.8315829493076308e-06,3.2164227832254255e-06,1.0355194035582826e-06,5.73191073272028e-07,5.660758120029641e-07,2.587647486507194e-06,3.840455065073911e-06,0.00015912526578176767,8.936865197028965e-05,0.00010052806464955211,9.024129212775733e-06,3.533582275849767e-05,1.8505403204471804e-05,3.7908394006080925e-05,3.5313094031153014e-06,3.19757259603648e-06,4.7012429149617674e-07,7.456929438376392e-07,4.2486934148655564e-07,6.866452508802467e-07,1.4866469655316905e-06,3.0228828109102324e-05,7.013470894889906e-05,1.3447935998556204e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,3.7509939829760697e-06,4.113817794859642e-06,6.361632586049382e-06,3.382711497579294e-07,1.825371782615548e-07,6.994459340603498e-07,2.7502239845489385e-06,2.2420224922825582e-05,2.6375550987722818e-06,6.786207791265042e-07,2.1864991595066385e-06,6.59537590763648e-07,6.504922680505842e-07,6.982116929066251e-07,1.3092299013806041e-05,9.212851000484079e-05,3.474825280136429e-05,7.618136442033574e-05,4.452322536963038e-05,2.1969020963297226e-05,0.00017608515918254852,0.00019388130749575794,2.8308511900831945e-05,4.467274993658066e-05,8.254212957581331e-07,8.247806704275717e-07,8.050712949625449e-07,2.1787200239486992e-06,4.008226824225858e-06,3.736662165465532e-06,1.5311505876525189e-06,2.6994632207788527e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,9.253410553355934e-07,1.3736209439230151e-05,1.3239833606348839e-05,2.58472646237351e-05,4.239110057824291e-05,2.9931496101198718e-05,0.0004985060659237206,8.47904448164627e-05,0.003562818979844451,0.00038480397779494524,0.0002613361575640738,4.405685103847645e-05,8.12994494481245e-06,6.444533028115984e-06,1.9015861880689044e-06,1.1427899153204635e-05,1.8618749891174957e-05,3.4463177144061774e-05,3.848748383461498e-05,6.018775820848532e-05,1.365108346362831e-05,8.913266356103122e-06,1.5774199937368394e-06,2.625659590194118e-06,1.4827700397290755e-05,2.219250291091157e-06,3.0383675948542077e-06,3.288383140898077e-06,2.3978234366950346e-06,5.843269718752708e-06,1.1521550732140895e-05,2.4557082724641077e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,2.8764143280568533e-06,5.402138754107e-07,5.552030302169442e-07,7.847320375731215e-06,1.1166615188074047e-08,1.56357451430722e-08,6.830899792475975e-07,8.646180504001677e-06,1.1189068573003169e-05,6.016369752614992e-06,2.3514905478805304e-05,7.661646463930083e-07,6.563275292137405e-07,9.576690899848472e-06,1.0532278338359902e-06,1.193801182353127e-07,2.730780011006573e-07,6.469299478339963e-07,2.325123659829842e-06,9.352351071356679e-07,5.04136960444157e-06,1.4659864291388658e-06,2.2614258341491222e-06,4.147898835071828e-06,2.756272351689404e-06,1.7774920024749008e-06,1.1895493479130437e-08,4.569493228245847e-08,3.678111681892915e-07,5.777545197815925e-07,8.066688224062091e-07,1.8951548952372832e-07,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,8.591676703417761e-08,1.3382628822000697e-05,6.180905387509483e-08,4.266005646513804e-07,1.9218943236865016e-07,1.910204048272135e-07,3.794896485942445e-08,1.1163084678855739e-07,1.0967296759645251e-07,5.449404056889762e-07,8.731403511319513e-08,3.14795300937476e-07,1.8365891207849927e-07,1.0085122994496487e-06,4.055422323290259e-06,9.041563657774532e-07,8.3314725998207e-06,7.194585123215802e-07,2.818252823999501e-06,1.1177494343428407e-06,6.405470685422188e-06,3.7032289128546836e-06,2.422741545160534e-06,4.579454753184109e-07,6.732931865371938e-07,3.228062723792391e-07,4.477501818200835e-07,9.030686243249875e-08,2.1248693826692033e-07,2.7925617018809135e-07,3.1631142860533146e-07,1.5730486211396055e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,2.4631657424833975e-07,1.7486770786945272e-07,5.462804608669103e-08,8.912804332794622e-06,1.892462506702941e-07,6.275298858327005e-08,4.945648015564075e-07,1.9638560999624133e-08,1.017640816058929e-08,1.0304591846477251e-08,7.1691670378015715e-09,1.9402396844725445e-07,8.539644227312237e-07,1.1090188536400092e-06,2.5511421881674323e-06,1.3386688806349412e-06,2.7187511477677617e-06,9.230921591552033e-07,1.1844086884593708e-06,3.084650643359055e-06,1.73214073129202e-06,1.8670627923711436e-06,4.949905815010425e-06,2.388383563811658e-06,2.4417121835540456e-07,4.200362866413343e-07,7.088286224643525e-07,2.1939256384939654e-06,2.8042341000400484e-06,1.327701102127321e-05,2.160344592994079e-06,8.353016710316297e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.5618599036315572e-06,4.103678293176927e-06,8.06957086751936e-06,2.9198179163358873e-07,4.998069513817427e-08,1.606293693612315e-07,1.834122720367759e-08,6.062681023877303e-08,2.7124441359660523e-08,2.6863756374950754e-07,4.679029785847888e-08,1.8723978811863162e-08,1.6616570519545348e-07,1.3621555439158328e-08,1.8828301051598828e-07,6.460916779360559e-07,7.057075208649621e-07,8.016191088699998e-08,5.3406125744004385e-08,1.1651293263525986e-08,2.1003568662081307e-08,6.558336451689684e-08,2.1964932273021986e-07,6.031023644936795e-07,7.597385547342128e-07,1.1425908041928778e-06,3.6407898278412176e-06,1.4062729860597756e-06,1.5315828250095365e-06,1.1178291288160835e-06,0.00012874160893261433,0.0009102844633162022,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,4.967463610228151e-06,5.488142414833419e-05,8.673078809806611e-06,4.338165581430076e-06,1.936145821446189e-08,2.7409353151597315e-06,3.3454611525485234e-08,1.678224975876219e-06,1.719107274311682e-07,7.461915174644673e-07,2.4441629165039558e-08,1.8232252330108167e-07,1.8599042732603266e-06,2.4364437649637694e-06,8.301168236357626e-06,7.07532944943523e-06,3.242538923586835e-06,1.2990224604436662e-05,5.177377033760422e-07,2.5528692049192614e-07,2.621156056648033e-07,4.732503100512986e-07,2.4215958092099754e-06,2.796974058583146e-06,4.373835508886259e-06,1.717242980703304e-06,2.3624434106750414e-06,1.7362837070322712e-06,3.0937032988731517e-06,8.358946388398181e-07,4.0832813397173595e-07,3.6348258163343417e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.00013489584671333432,0.050723642110824585,0.00011487379379104823,1.1895870557054877e-05,7.572489266749471e-07,1.6451886608592758e-07,7.333076791837811e-05,1.3354335806070594e-06,8.901632827473804e-05,1.5448625845237984e-06,3.858307536575012e-06,3.866087718051858e-05,0.00011431481107138097,3.4379668250039686e-06,0.00019090833666268736,2.7698595658876002e-05,3.413444176203484e-07,3.467101350906887e-06,6.531302005896578e-07,1.767889870052386e-07,2.9760653887933586e-06,7.107257147254131e-07,1.332551391897141e-06,3.9804596951853455e-08,3.462359643435775e-08,1.0104630021601224e-08,4.437482914454449e-08,7.326453044242953e-08,4.5559235672953946e-07,4.2957600498994e-07,5.523682489183557e-07,1.1707836478080935e-08,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,4.485674480747548e-07,1.6884021533769555e-05,0.00013531377771869302,2.0212686649756506e-05,2.250455963803688e-06,1.1023196293535875e-06,1.8380915207671933e-05,1.533786598884035e-05,3.012930619661347e-06,3.0389457606361248e-05,1.771040479070507e-05,2.171213236579206e-05,6.836222837591777e-06,2.251597288704943e-05,8.067404451139737e-06,0.00046548875980079174,0.009173239581286907,0.000976755516603589,0.00014740944607183337,0.0001320926530752331,1.4062788977753371e-05,2.145775624740054e-06,7.536585826528608e-07,2.4437255774500954e-07,8.548488494852791e-07,2.2025524515356665e-07,4.958872779070589e-08,1.3970013412745175e-07,2.2910469965609082e-07,1.067755448502794e-07,1.4071821397010353e-07,2.2626528561886516e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.2945707794642658e-06,4.5578491381093045e-07,2.537078898967593e-06,7.74293494032463e-06,5.0150333663623314e-06,4.597417046170449e-06,1.461289969029167e-07,1.2429179463424589e-08,2.3771168145003685e-08,2.6938786845676077e-07,6.019732268214284e-08,8.091511460861511e-09,3.835819128994444e-08,1.2758191303419153e-07,4.204802053209278e-07,1.300180798580186e-07,2.460299128870247e-07,3.763334689210751e-06,5.769527888332959e-06,0.0002287585666636005,0.00030461186543107033,0.00024489121278747916,0.000122039535199292,1.2158488971181214e-05,8.282101043732837e-05,3.61700622306671e-05,5.379341746447608e-05,1.3611363101517782e-05,5.019537275074981e-05,2.5257029847125523e-05,7.572987669846043e-05,2.0963989300071262e-05,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,3.4406116355967242e-06,0.00012539287854451686,9.900667464535218e-06,3.16460536851082e-05,5.031311957282014e-06,9.200938961839711e-07,9.199845294460829e-07,4.4043770230928203e-07,2.0992888494220097e-06,2.2474032448371872e-05,2.3438290099875303e-06,3.2621169339108746e-06,9.478709444010747e-07,1.9112234440399334e-05,0.00015849070041440427,4.567276846501045e-05,1.1198798347322736e-05,9.344830687041394e-06,5.137922471476486e-06,1.6583835531491786e-06,1.5409332263516262e-06,1.6638115312161972e-06,5.779878620160162e-07,2.373883944528643e-06,2.181466015827027e-06,5.756194241257617e-07,5.11951441239944e-07,7.177500833677186e-07,2.1270375327731017e-06,6.171325821924256e-06,2.593839781184215e-05,1.4114003761278582e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,5.781466825283132e-07,1.51178710439126e-06,3.2601233215245884e-06,1.3457597560773138e-06,7.6133669608680066e-06,7.784620947859366e-08,1.4643688928117626e-07,2.370095941728323e-08,1.382343128852881e-07,1.2265413573686601e-08,1.938287041980402e-08,4.672667142102682e-09,2.6498008764974657e-07,6.334769295790466e-07,2.4916230358940084e-06,2.9172936137911165e-06,3.245159177822643e-06,7.883810440034722e-07,2.6956709916703403e-05,3.3414344215998426e-05,3.2693136745365337e-05,1.5084209735505283e-05,0.0001384544011671096,0.00015780358808115125,6.518058944493532e-05,0.00012777079246006906,9.580912592355162e-05,0.00023172581859398633,0.00013986072735860944,9.799960389500484e-05,3.235232361475937e-05,0.00010744018800323829,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,8.87241697000718e-07,4.579916094371583e-06,3.949359594912494e-08,3.973567800130695e-06,2.213245764437488e-08,1.2747772188959061e-06,2.0313852928666165e-06,1.4087784165894846e-06,6.778697070330963e-07,6.891853900015121e-06,1.8915527562057832e-06,4.889791853202041e-06,2.6724856638793426e-07,2.35854395214119e-06,2.6237376005155966e-06,4.242252089170506e-06,7.2630459726497065e-06,2.0670002413680777e-05,0.000195461863768287,0.00032878940692171454,9.680593211669475e-05,4.5291435526451096e-05,0.00013656285591423512,1.0400613973615691e-05,4.517828710959293e-05,4.566046754916897e-06,2.118870952472207e-06,1.2431781897248584e-06,1.474211103413836e-06,6.51559048492345e-07,6.261350904424035e-08,5.485807378136087e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,7.21520118531771e-05,0.013814117759466171,5.515806333278306e-05,2.046403278654907e-05,1.457286114003864e-08,5.243338208060777e-08,6.512753429888107e-07,3.230327274650335e-05,1.1549150258360896e-05,0.00010464507067808881,1.8622817151481286e-05,1.4811242863288498e-06,1.4514982922264608e-06,3.035857116628904e-05,4.9714286433300003e-05,5.750886771238584e-07,3.172114659832914e-08,1.1558005752476674e-07,7.270723756391817e-08,5.8217825227302455e-08,3.3407250299433144e-08,5.815208936610361e-08,1.9673048257118353e-07,2.3877242938397103e-07,1.0533317436056677e-06,1.7544335833008518e-06,5.818008048663614e-07,4.568825886508421e-07,1.5801808785909088e-06,2.0770064566022484e-06,5.600786607828923e-07,3.635690973169403e-06,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,5.357271106731787e-07,3.354216232764884e-06,5.4983820518828e-07,9.76137357611151e-08,2.8449703677324578e-05,2.7220763513469137e-05,1.1374242603778839e-05,7.2154107328969985e-06,7.444501534337178e-05,6.501826192106819e-06,2.9308259399840608e-05,8.228143997257575e-06,2.5784178433241323e-05,4.477194670471363e-05,0.00023380015045404434,0.00024826807202771306,4.990588058717549e-05,0.00022542309307027608,0.00013632909394800663,0.00031087241950444877,0.00041882984805852175,0.00023486223653890193,0.00018888275371864438,3.389704579603858e-05,8.096402598312125e-05,0.00015236127364914864,0.00013819453306496143,9.150633559329435e-05,0.0002378218632657081,0.0008135972893796861,0.0015908024506643414,8.035133214434609e-05,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.07842348515987396,2.706602515445411e-07,3.2398850180470617e-06,3.384536466910504e-05,1.4635294064646587e-05,6.627705602113565e-07,1.1744596406515484e-07,1.8899207816502894e-06,1.658513326674438e-08,2.768747151549178e-07,3.780255610763561e-06,4.5193715777713805e-05,1.8761467799777165e-05,0.0010262326104566455,0.002317421603947878,0.0005977198015898466,0.0009077356080524623,0.0008366781985387206,0.00021969473164062947,0.00019143741519656032,0.0011392825981602073,0.0016943012597039342,0.0019151411252096295,0.00030782909016124904,0.0021664819214493036,0.0015385407023131847,0.0018264880636706948,0.006572879385203123,0.008957849815487862,0.003208496142178774,0.002638082718476653,0.0004976592608727515,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0008541184943169355,0.644688606262207,0.020983649417757988,0.0001685195747995749,0.020014720037579536,0.0019019822357222438,0.0001446466485504061,0.002143370220437646,0.0004231222264934331,0.0012305907439440489,0.002737276256084442,0.00032599648693576455,0.00025335271493531764,0.003238617442548275,0.00675401883199811,0.0001473823795095086,0.0002534655504859984,0.0001665064919507131,0.00021754611225333065,3.6194847780279815e-05,0.0004049587878398597,4.553611870505847e-05,1.0514642781345174e-05,8.443939805147238e-06,6.139514152891934e-05,4.980272933607921e-06,1.9097635686193826e-06,1.5329761708926526e-06,2.0253017282811925e-05,7.667861723348324e-07,6.2068115767033305e-06,1.9891149349859916e-06,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,2.1110033685545204e-06,1.4518115676764864e-05,2.1328187358449213e-05,1.9219856767449528e-05,5.238713924882177e-07,2.7789833438873757e-06,0.00012752732436638325,5.9846304793609306e-05,0.00012041121226502582,0.00014319494948722422,0.00018461425497662276,0.00048254861030727625,1.3751838196185417e-05,2.52213139901869e-05,2.1501567971426994e-05,8.376739970117342e-06,6.833200245637272e-07,1.0838419257197529e-05,1.0242995813314337e-05,1.236678144778125e-05,5.180974312679609e-06,1.7488547428001766e-06,6.96989047810348e-07,1.103873827901225e-07,1.6293437283820822e-06,9.515176202512521e-07,2.4352291347895516e-06,3.109195176875801e-06,8.081650594249368e-05,0.00039477722020819783,0.0001660491107031703,0.0032068092841655016,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,9.889566499055036e-09,2.6186770085701028e-08,1.5750053705687606e-07,3.876356302612294e-08,5.702044063582434e-07,8.089352377282921e-06,7.096320132404799e-06,8.692947631061543e-06,3.766161853491212e-07,4.081420229340438e-06,7.293351700354833e-08,1.930494022417406e-07,1.9422036245941854e-07,1.6070464425865794e-07,2.6073486878885888e-05,0.00015250434807967395,0.019726041704416275,0.0011256032157689333,0.0006856578984297812,0.12082342803478241,0.004348840564489365,0.0013067560503259301,0.0042861877009272575,0.0048003061674535275,1.856077324191574e-05,1.7118228470280883e-06,6.081585866013484e-07,2.480336434018682e-07,5.796259301860118e-06,3.6121484754403355e-06,5.353997494239593e-06,3.362697498232592e-06,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.4858402412064606e-06,1.754500226525124e-05,6.856135587440804e-05,3.3506737963762134e-05,4.380452537589008e-06,2.298481558682397e-05,0.00031858464353717864,0.0010421090992167592,0.00011168511991854757,3.991900302935392e-05,6.15495300735347e-05,8.218203583965078e-05,2.760509778454434e-05,0.00011473750782897696,0.0008572264341637492,0.005930623505264521,0.011043397709727287,0.008204290643334389,0.005701066926121712,0.005798158701509237,0.004217519890516996,0.013574579730629921,0.0111512066796422,0.0015872023068368435,0.0015339218080043793,0.002595950849354267,0.010237975046038628,0.006426042877137661,0.024455251172184944,0.023004619404673576,0.07996845245361328,0.11091484129428864,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,2.3147564206738025e-05,7.77751047280617e-05,0.0003996813902631402,0.0002926057204604149,5.574641181738116e-05,7.14669149601832e-05,5.871145913260989e-05,0.0003236245538573712,2.996276452904567e-05,2.14481697184965e-05,2.9013488529017195e-05,1.129606289396179e-06,3.563826567187789e-06,4.7522382374154404e-05,0.00018047004414256662,0.0002458250673953444,8.839387737680227e-05,1.9303271983517334e-05,9.301184036303312e-05,9.260455044568516e-06,0.00013985836994834244,0.00021256643231026828,0.00021200391347520053,5.689535100827925e-05,1.8344190055863407e-10,1.2502407442660513e-10,4.014157409248931e-11,1.8851446011852735e-12,1.74753129176565e-13,5.878680788690138e-13,8.496396294854769e-12,1.22000274466183e-11,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.6521109955647262e-06,1.5374092981801368e-05,8.221285497711506e-06,2.199983981654441e-07,2.16399058672323e-08,3.714316321179467e-08,3.7566553601209307e-07,4.818833076569717e-06,1.6193616829696111e-06,1.4510902701658779e-06,1.6420075326095684e-06,1.4592394848023105e-07,3.761905418286915e-06,3.375428423169069e-05,1.2886690456070937e-05,4.910985444439575e-05,3.310435658931965e-06,7.571094897684816e-07,2.153935696469489e-07,9.490880756857223e-07,1.518445401416102e-06,9.077101026377932e-07,4.160351636528503e-06,3.1855568067840068e-06,1.827410960686393e-05,0.0002189058141084388,0.00044380073086358607,0.0008671286050230265,0.00043939013266935945,6.620040949201211e-05,0.00010750978253781796,5.867569416295737e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,4.5616829424943717e-07,4.1472179646007135e-07,1.7987679257203126e-07,2.9441762308124453e-06,4.708327651314903e-06,1.66661266121082e-06,2.841348759829998e-06,1.2172233709861757e-06,8.070293233686243e-07,1.3360484274471673e-07,1.9448556543011364e-07,1.9179590537987679e-07,2.3517502256709122e-07,3.03476235785638e-06,8.326757779286709e-06,3.321148369650473e-06,6.813398613303434e-06,2.5171593733830377e-05,4.496573455980979e-05,0.00014777359319850802,0.00016607253928668797,0.0008004209958016872,0.0011331959394738078,0.0009070015512406826,0.030254041776061058,0.08909358829259872,0.05710500851273537,0.06745214015245438,0.03341124579310417,0.1192002221941948,0.2166566699743271,0.24198567867279053,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,2.501312110325671e-06,4.351312782091554e-06,1.1967514410571312e-06,3.209918759239372e-06,7.337568968068808e-05,4.339959559729323e-05,0.00010304938041372225,0.00031258270610123873,7.834415009710938e-05,0.0002484021242707968,9.198232874041423e-05,0.00016924853844102472,2.784863863780629e-05,3.9654038118897006e-05,0.0009080467280000448,0.0019469487015157938,0.00010412873234599829,3.1671526812715456e-05,0.0007464813534170389,0.0006795769440941513,0.0009261231170967221,0.0005154769751243293,3.3033244108082727e-05,4.490324135986157e-05,0.000192205814528279,0.00013616621436085552,2.691263216547668e-05,0.00011250741226831451,0.00033392207114957273,0.0006872442900203168,0.00034603269887156785,0.0007713602390140295,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,8.994450695354317e-07,4.635850473277969e-06,2.568337004049681e-05,6.805973953305511e-06,1.3063062169749173e-06,9.106759080168558e-07,5.631341082334984e-07,3.3948294003494084e-05,9.268732128475676e-07,1.9821413843601476e-06,3.0251399039116222e-06,3.294896259831148e-06,3.6358684951665055e-07,7.956762715366494e-07,4.970352165400982e-07,2.0269651201942906e-07,1.069712197931949e-06,1.0121234481630381e-06,1.9182944299700466e-07,1.9008490426131175e-07,7.121707312762737e-07,9.076185847334273e-08,5.908530198439621e-08,1.3281712085699837e-07,7.486353581498406e-08,9.96718938495178e-08,7.883701869104698e-08,4.700460820572516e-08,6.623436377140024e-08,2.9158229608583497e-08,3.670223236440506e-08,1.7366732052437328e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,6.185156280480442e-07,1.4076158549869433e-05,2.410642764516524e-06,1.0717944860516582e-06,6.331379154289607e-07,5.479377023220877e-07,1.3673885632670135e-06,6.332068551273551e-06,2.677408474482945e-06,2.787191806419287e-05,7.886912385401956e-07,2.261921736135264e-06,3.241668764530914e-06,4.878831532550976e-06,9.849640036918572e-07,5.496009180205874e-06,8.238535519922152e-05,0.001954995794221759,0.0008554028463549912,0.05026349052786827,0.04454602301120758,0.001804319559596479,0.0017289246898144484,0.013942336663603783,0.1821640431880951,0.025925032794475555,0.05129498988389969,0.02461813949048519,0.0061945063062012196,0.003504908876493573,0.0038663004525005817,0.00014038228255230933,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.0028981103096157312,0.011178003624081612,0.0008791648433543742,8.333047298947349e-05,1.3889671208744403e-06,1.734356555971317e-05,4.297703708289191e-05,4.089620415470563e-05,0.00011537463433342054,5.917048042647366e-07,3.46281158272177e-05,9.359284013044089e-05,0.0003197374171577394,0.000771047081798315,0.0007531448500230908,0.0004952158778905869,7.173680205596611e-05,0.00030948701896704733,0.00012217657058499753,9.681232040748e-05,1.2607137250597589e-05,2.19707526412094e-05,0.00012977201549801975,1.0062492037832271e-05,7.891893801570404e-06,1.1530190704434062e-06,4.474336947168922e-06,5.338114988262532e-06,3.73701004718896e-06,1.8490163711248897e-06,1.0949562238238286e-05,0.00041719319415278733,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.1961900529277045e-06,5.251733000477543e-06,3.7459443547049887e-08,3.265626347115358e-08,1.599380361483327e-08,6.62880808022237e-08,4.085935927378159e-07,5.43016994924983e-07,2.618764938233653e-06,2.7996377411909634e-06,1.487115781628745e-07,1.5957951404743653e-07,1.4852855656499742e-06,3.0742937724426156e-06,2.4878223484847695e-05,0.00010735978139564395,0.0008318480686284602,0.002668496686965227,0.0018355356296524405,0.0009479133295826614,0.00023498402151744813,3.0012044589966536e-05,1.4107901733950712e-05,4.217836249154061e-06,0.00028287750319577754,4.9233050958719105e-05,3.73390648746863e-05,6.462397141149268e-05,4.3939198803855106e-05,0.00022999520297162235,0.00015296049241442233,0.0005210348172113299,9.703850992082153e-06,7.032619032543153e-05
