Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,6.948820896468533e-07,3.1873113925939833e-07,1.5657508356525796e-06,4.516285116551444e-06,3.129747767616209e-07,3.7447214253916172e-06,2.9005713031438063e-07,2.1262874838612333e-07,2.7323494578013197e-07,1.7058090406862902e-06,2.152699920543455e-07,1.2077878253080598e-08,1.5883566462093768e-08,1.945197247721353e-08,8.235027104674941e-10,3.459177944087344e-10,2.1102652958404633e-09,7.370585475285907e-09,4.493903471569638e-09,1.1382388365177576e-09,4.808320408500322e-09,1.90648585807196e-09,1.538796978728385e-09,5.852135442907525e-11,7.29285021261461e-10,8.528790118589313e-09,8.521470640232565e-09,7.811137514579514e-09,3.2426521467954217e-09,1.174946717696912e-08,6.007049968559386e-09,1.3729002823481551e-08,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,8.012264061107999e-07,4.338849521445809e-06,0.0011523050488904119,5.316682290867902e-05,1.8841410565073602e-05,2.0203196982038207e-05,1.1117554095108062e-05,3.688353899633512e-05,1.1999586604360957e-05,8.65041438373737e-05,9.99733674689196e-06,1.4096228369453456e-05,1.2729592526738998e-05,0.0001462262443965301,7.750129589112476e-05,0.0012767317239195108,0.00014429190196096897,0.0007683134754188359,0.0036046209279447794,0.006162251811474562,0.21603263914585114,0.325872004032135,0.044781360775232315,0.038834042847156525,0.3400152623653412,0.623868465423584,0.13454079627990723,0.2121749371290207,0.2345191091299057,0.6388282775878906,0.4898122549057007,0.7610116004943848,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,7.552392844445421e-07,3.578536052373238e-06,1.1300940059300046e-06,3.5016396395803895e-06,3.350101178511977e-05,5.985237748973304e-06,3.6098606415180257e-06,3.6430603813641937e-06,1.918925818245043e-06,2.2472581804322544e-06,7.591182793476037e-07,4.3363684198993724e-07,4.327863223352324e-07,2.102680809912272e-06,2.8921197099407436e-06,0.00012048469943692908,5.2297633374109864e-05,5.409125515143387e-05,4.7722628551127855e-06,1.821065234253183e-05,9.969393431674689e-06,1.8979375454364344e-05,1.931271981447935e-06,1.6720995290597784e-06,2.1378149028805637e-07,3.91783146369562e-07,2.2395799703645025e-07,3.5831439504363516e-07,7.348638177973044e-07,1.2424310625647195e-05,2.6221237931167707e-05,4.518757577898214e-06,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,5.8490886658546515e-06,3.932806976081338e-06,3.6673714021162596e-06,1.7856812917216303e-07,9.886087326549386e-08,4.38462990359767e-07,1.977264673769241e-06,1.536545460112393e-05,1.643368022996583e-06,4.6482435323014215e-07,1.5115070937099517e-06,3.9328091361312545e-07,4.460839875264355e-07,4.2122951526835095e-07,6.986630523897475e-06,5.024065831094049e-05,1.7961363482754678e-05,4.391367474454455e-05,2.781614603009075e-05,1.4203383216226939e-05,0.00014091753109823912,0.00014104849833529443,2.113254595315084e-05,3.196245597791858e-05,7.859360380280123e-07,7.521724683101638e-07,7.826325258974975e-07,2.0720376596727874e-06,3.2994573757605394e-06,3.4577624319354072e-06,1.00945430858701e-06,1.9447494196356274e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,1.0808790875671548e-06,1.2771388355758972e-05,1.0052100151369814e-05,1.0937043043668382e-05,1.7197899069287814e-05,1.2607477401616052e-05,0.00014415181067306548,3.47839122696314e-05,0.0016241084085777402,0.00019197119399905205,0.00011549158807611093,1.715516918920912e-05,2.992975851157098e-06,3.0198280001059175e-06,6.00054420374363e-07,4.0995414565259125e-06,7.603311132697854e-06,1.3268285329104401e-05,1.576071372255683e-05,2.755269088083878e-05,8.672355761518702e-06,5.718893135053804e-06,1.5441535197169287e-06,2.220097712779534e-06,1.1933698260691017e-05,1.861876171460608e-06,1.968384140127455e-06,2.4423661670880392e-06,1.8321450170333264e-06,3.588658501030295e-06,5.831186172144953e-06,1.1062374142056797e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,5.406511718319962e-07,2.5409738668713544e-07,1.7127186424659158e-07,2.0253976344974944e-06,3.3653229092323045e-09,6.2457421456940665e-09,2.413057984540501e-07,3.7492718547582626e-06,5.089485966891516e-06,2.7582054826780222e-06,1.0774992915685289e-05,5.161408580534044e-07,2.8165047183392744e-07,4.626255304174265e-06,4.783389613294275e-07,4.67586716013102e-08,9.743566664610626e-08,1.7565203336289414e-07,7.83928953751456e-07,2.8602991619663953e-07,1.4024913070898037e-06,2.9657235245394986e-07,5.610527296084911e-07,1.040189545165049e-06,6.771680887140974e-07,3.995402835244022e-07,1.854922104804757e-09,6.076546821276452e-09,5.571343919541505e-08,9.994559491133259e-08,1.2633685742002854e-07,3.20530553210574e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,1.1281836265197853e-07,1.824059108912479e-05,8.099942050421305e-08,3.2017729267863615e-07,1.3813824750741333e-07,1.8146114655337442e-07,2.6493536253724415e-08,6.066131419402154e-08,6.506665783945209e-08,3.750379278244509e-07,6.698275711869428e-08,2.723647867242107e-07,1.5597387914567662e-07,1.0014161944127409e-06,3.7390277611848433e-06,8.449497386209259e-07,5.6939743444672786e-06,4.775090474140598e-07,2.450789452268509e-06,9.469828796682123e-07,4.974570401827805e-06,2.823537670337828e-06,1.911484787342488e-06,3.9305794530264393e-07,5.309006496645452e-07,2.815244215526036e-07,3.673420678751427e-07,8.726402001002498e-08,1.9212227186926611e-07,2.424969522962783e-07,2.651138117926166e-07,1.040628944792843e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,5.559380724662333e-07,1.9346803981079574e-07,5.125333402133947e-08,4.579239430313464e-06,9.595576244691983e-08,4.166132683280921e-08,3.031175879186776e-07,1.375980929196885e-08,8.246560767588562e-09,8.504592585723003e-09,7.358903264531591e-09,1.8828252734692796e-07,8.573701393288502e-07,1.0214126859864336e-06,2.139965545211453e-06,9.496929465058201e-07,1.4356957080963184e-06,5.51325115338841e-07,8.524298209522385e-07,2.97157498607703e-06,1.8147117089029052e-06,1.4518160469378927e-06,3.0221835913835093e-06,1.717411237223132e-06,2.46354034061369e-07,3.6880499010294443e-07,6.629584277106915e-07,2.29485112868133e-06,2.979433475047699e-06,1.2628291187866125e-05,2.063672582153231e-06,7.587326308566844e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.6859926290635485e-06,1.7247496089112246e-06,2.1161747554288013e-06,1.5173151268754737e-07,1.3818060473624882e-08,5.384958257081962e-08,9.889989271982813e-09,3.6576263795495834e-08,1.0592700938616417e-08,1.938407905299755e-07,2.511381147485281e-08,1.1296582336228767e-08,8.417039509822644e-08,5.583048690027681e-09,8.156627728794774e-08,4.0191699213210086e-07,4.723748929791327e-07,4.86289337686685e-08,3.1925388555009704e-08,8.603596057810137e-09,1.3823609812391169e-08,4.882413406903652e-08,1.4680880155992782e-07,4.3865338739124127e-07,4.675427192069037e-07,8.655241572341765e-07,2.621007070047199e-06,9.56103804128361e-07,9.96316316559387e-07,7.399214041470259e-07,5.4166739573702216e-05,0.0002709086984395981,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,2.05802916752873e-06,2.0781746570719406e-05,4.2347369344497565e-06,1.4708884918945841e-06,6.254377016290391e-09,1.1320964858896332e-06,1.4665824998871813e-08,7.263270163093694e-07,6.92024144655079e-08,3.3373470387232373e-07,1.1385187015378051e-08,9.557935953807828e-08,1.0884252787946025e-06,1.2566795248858398e-06,4.50630022896803e-06,2.949056579382159e-06,1.1622756801443757e-06,3.937124802178005e-06,2.2827788370705093e-07,1.4313600615878386e-07,1.5862995894622145e-07,2.706732686874602e-07,1.4228318150344421e-06,1.6791419739092817e-06,2.2690840069117257e-06,1.0018496823249734e-06,1.4334494835566147e-06,1.2080356555088656e-06,2.150105274267844e-06,5.584427071880782e-07,3.2069226563180564e-07,2.5527285743009998e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,2.165318619518075e-05,0.011943140998482704,4.8668962335796095e-06,1.0874242661884637e-06,8.933795214716156e-08,2.9452380090333463e-08,1.1331114365020767e-05,2.1157293872420269e-07,1.4595160791941453e-05,3.0440128284681123e-07,8.315352602039638e-07,8.517598871549126e-06,2.2053356588003226e-05,6.396125513674633e-07,4.5674561988562346e-05,5.025885911891237e-06,5.549447124053586e-08,5.28046143699612e-07,1.1233965580004224e-07,3.699789985489588e-08,6.476939802269044e-07,1.1234723018560544e-07,2.396967317963572e-07,1.203454136344817e-08,1.0637319469708473e-08,1.7392992601727997e-09,5.38697797480836e-09,7.384725719816743e-09,1.1681561318255262e-07,9.380620014098895e-08,8.29329707130455e-08,9.32382726581693e-10,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,3.482252850517398e-07,1.1710509170370642e-05,0.00012452005466911942,1.233841794601176e-05,8.424552788710571e-07,6.564488899130083e-07,1.0263951480737887e-05,1.0147204193344805e-05,1.3222355619291193e-06,1.8736940546659753e-05,1.1555824130482506e-05,1.3461629350786097e-05,4.7303187784564216e-06,1.4100397493166383e-05,5.11317284690449e-06,0.00033810685272328556,0.004972717259079218,0.0003057919966522604,7.914839807199314e-05,6.717978976666927e-05,8.103661457425915e-06,1.2868797512055608e-06,4.811769827028911e-07,1.4921351976227015e-07,5.246928367341752e-07,1.564476121984626e-07,3.95323986879248e-08,9.229703579194393e-08,1.5712811318735476e-07,7.523372858031507e-08,1.0273595307808137e-07,1.034040906233713e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.93212099475204e-06,3.1701708280706953e-07,1.7769879150364432e-06,5.771569249191089e-06,2.19737535189779e-06,2.294827936566435e-06,8.016442620828457e-08,5.344938713847114e-09,9.56336698720861e-09,1.5185631241365627e-07,3.224145928015787e-08,5.134206393364593e-09,2.308874336165445e-08,8.518119898326404e-08,2.2745443573057855e-07,5.475526165810152e-08,8.72592735845501e-08,9.864614867183263e-07,1.5410283822347992e-06,4.724806422018446e-05,7.498908234992996e-05,5.7321289204992354e-05,3.241509693907574e-05,2.699385504456586e-06,2.083618710457813e-05,1.0345131158828735e-05,1.4450577509705909e-05,3.1936526738718385e-06,1.1105900739494245e-05,5.4042498049966525e-06,1.5000225175754167e-05,3.6513768009172054e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,2.769922502920963e-06,0.0001432587596355006,7.117318546079332e-06,1.114914266509004e-05,2.0054433207405964e-06,3.5904136552744603e-07,4.1259875160903903e-07,1.9007015339411737e-07,9.528314990348008e-07,1.0972229574690573e-05,1.0723002787926816e-06,1.156301777882618e-06,3.923121312254807e-07,8.065525435085874e-06,8.002379763638601e-05,1.6745656466810033e-05,5.171503289602697e-06,4.182601514912676e-06,2.2959870875638444e-06,6.644397672062041e-07,6.637085903093976e-07,6.891770567563071e-07,2.0946643530805886e-07,9.267408245250408e-07,7.673259005969157e-07,1.942932499332528e-07,1.7560698495344695e-07,2.6635720473677793e-07,8.016825745471579e-07,2.274728558404604e-06,8.664874258101918e-06,3.6248360402169055e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,4.0802433431963436e-07,3.9854180045040266e-07,8.677100709064689e-07,3.49608797023393e-07,2.473730319252354e-06,2.6372045880407313e-08,5.60852342346152e-08,8.013359753533678e-09,5.376365663778415e-08,5.260016422425906e-09,8.82720296857542e-09,2.2068180616230393e-09,1.0370315806085273e-07,2.4882061211428663e-07,9.433290983906772e-07,1.0501526048756205e-06,1.1737871545847156e-06,1.846387931436766e-07,8.337876352015883e-06,1.0540497896727175e-05,1.0110576113220304e-05,3.909604401997058e-06,3.361524431966245e-05,3.6851510230917484e-05,1.3604320884041954e-05,2.657827099028509e-05,1.698155938356649e-05,4.0740433178143576e-05,3.39722573698964e-05,2.3254857296706177e-05,5.977583896310534e-06,3.678642679005861e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,5.091479806651478e-07,2.0027805476274807e-06,1.1548287659479683e-08,1.4400005738934851e-06,1.0408697903585562e-08,7.03657917711098e-07,8.386401759707951e-07,6.750433385604993e-07,2.8883565050819016e-07,3.805344931606669e-06,8.765562711232633e-07,2.3945581233419944e-06,1.4631120848207502e-07,1.5132292219277588e-06,1.7057252534868894e-06,2.269508286190103e-06,3.408580369068659e-06,8.343580702785403e-06,7.299209391931072e-05,0.00012354743375908583,3.648425990832038e-05,1.698749474599026e-05,4.209841426927596e-05,3.5715499961952446e-06,1.4035685126145836e-05,1.456918198528001e-06,6.004780175317137e-07,3.2724082643653674e-07,4.614056194895966e-07,1.937900435677875e-07,1.5806506326043746e-08,1.0196013136010151e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,4.8805930418893695e-05,0.01076413132250309,2.044474967988208e-05,5.416371550381882e-06,3.855921359985359e-09,1.7667868945636656e-08,2.3454670383671328e-07,1.4314501640910748e-05,3.610990006563952e-06,4.9064703489420936e-05,9.931677595886867e-06,5.944962140347343e-07,6.400616143764637e-07,1.1161027941852808e-05,1.9355116819497198e-05,1.868498884505243e-07,1.1499924568170172e-08,3.611519971968846e-08,2.0105934694925054e-08,1.6058272933605622e-08,9.962247027317517e-09,1.8532052337150162e-08,4.653540841559334e-08,6.209405967183557e-08,3.733698861196899e-07,5.748757985202246e-07,1.7349685776935075e-07,1.1517455789089581e-07,4.3068092736575636e-07,6.111924903962063e-07,1.2174605501513724e-07,8.059764127210656e-07,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,5.958920610282803e-07,2.4612909328425303e-06,4.174996206529613e-07,6.252884077184717e-08,1.9898265236406587e-05,2.05196047318168e-05,7.505751000280725e-06,5.014209364162525e-06,5.258458622847684e-05,3.94642802348244e-06,2.3908214643597603e-05,5.885137397854123e-06,1.8954182451125234e-05,3.447840208536945e-05,0.00017952844791579992,0.0001901280484162271,3.2361385819967836e-05,0.00014403987734112889,8.865062409313396e-05,0.00020564421720337123,0.0002887379378080368,0.0001443619403289631,0.00010461165948072448,1.9821814930764958e-05,4.536843334790319e-05,8.391880692215636e-05,7.452916179317981e-05,4.939999780617654e-05,0.00012026039621559903,0.0003986280644312501,0.0006947803776711226,3.267070496804081e-05,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.028859242796897888,3.938932735536582e-08,1.147368280385308e-07,2.761986024779617e-06,1.0759524684544886e-06,9.619200369570535e-08,1.1085973916635794e-08,2.921786119713943e-07,1.997822796084847e-09,4.9761684550730934e-08,6.272317136790662e-07,7.373556400125381e-06,2.2518613604916027e-06,0.0002624614571686834,0.0006032463279552758,0.00010076419857796282,0.0002011858014157042,0.00021241219656076282,6.472299719462171e-05,5.320131458574906e-05,0.0005291622946970165,0.0009493943070992827,0.0010442400816828012,0.00036167228245176375,0.0015015704557299614,0.0004193029599264264,0.0002802500093821436,0.0007560526137240231,0.0033396496437489986,0.0011023395927622914,0.00040527753299102187,0.0003778458049055189,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0001794151176000014,0.34846386313438416,0.001398262451402843,1.8735952835413627e-05,0.001170364092104137,6.124515493866056e-05,4.017435003333958e-06,0.0002376973716309294,2.798218520183582e-05,0.00010957564518321306,0.00015175642329268157,1.2022114788123872e-05,1.2126459296268877e-05,0.00020148654584772885,0.0005145234172232449,1.3783117537968792e-05,2.66438364633359e-05,1.4459687008638866e-05,2.4741368179093115e-05,2.381835884079919e-06,2.3823680749046616e-05,2.030882797043887e-06,3.473048195701267e-07,3.0461836786344065e-07,1.6318954294547439e-06,1.1477158778916419e-07,4.323333868683221e-08,2.7187116558025082e-08,3.49994508042073e-07,1.7133416463366302e-08,1.0711635667348673e-07,3.8047545558583806e-08,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,2.532017788325902e-06,1.1560158782231156e-05,2.687699452508241e-05,1.1386133337509818e-05,2.842724597940105e-07,1.085819576474023e-06,5.7856610510498285e-05,3.1919506000122055e-05,5.873200643691234e-05,7.076704787323251e-05,0.00011904706479981542,0.0003282480756752193,8.589644494350068e-06,1.512892595201265e-05,1.3390604181040544e-05,6.715305516991066e-06,3.387394826859236e-07,3.686725676743663e-06,3.641453304226161e-06,3.5079890494671417e-06,2.0989687072869856e-06,8.490587219966983e-07,3.1372499620374583e-07,4.933459862854761e-08,5.547245791603928e-07,3.4028684581244306e-07,6.726874630658131e-07,8.839798510962282e-07,1.8117758372682147e-05,6.663099338766187e-05,2.585698530310765e-05,0.00035208542249165475,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,9.200745942905542e-09,2.3535347892789105e-08,1.0559324437053874e-07,1.7634318894010903e-08,2.9164090165068046e-07,2.7977644094789866e-06,2.7469423002912663e-06,4.284850547264796e-06,1.4760287569970387e-07,1.2844623142882483e-06,2.139170618420394e-08,6.501030469507896e-08,9.36240098781127e-08,7.589893158410632e-08,1.2535911992017645e-05,5.98932929278817e-05,0.005590791814029217,0.0002799170615617186,0.0001965968549484387,0.03489576280117035,0.0014599187998101115,0.00043579746852628887,0.0013661660486832261,0.0012394326040521264,3.4714794310275465e-06,5.571193355535797e-07,1.9669148798584501e-07,7.726277573283369e-08,1.7467535826654057e-06,9.153978908216232e-07,1.3406339576249593e-06,4.249257870014844e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",4.233730123814894e-06,1.2963462722836994e-05,2.9250131774460897e-05,1.17920785669412e-06,4.764298751069873e-07,3.1772278816788457e-06,5.064114520791918e-05,0.0002374027098994702,3.1124520319281146e-05,8.785737009020522e-06,1.4363717127707787e-05,2.0567889805533923e-05,9.268339454138186e-06,3.323229611851275e-05,0.00030405036523006856,0.0019074974115937948,0.003443228779360652,0.0020744935609400272,0.0014672002289444208,0.0012831507483497262,0.0008786534890532494,0.002723302459344268,0.0016040484188124537,0.0002216452412540093,0.00018925366748590022,0.0002841806854121387,0.0012865327298641205,0.0008110348135232925,0.006367152556777,0.0036274914164096117,0.027535807341337204,0.07387367635965347,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,5.433580736280419e-05,5.201778913033195e-05,0.00030180919566191733,0.00014355595340020955,1.8094810002367012e-05,2.5895304133882746e-05,2.053079879260622e-05,0.00015331180475186557,1.3631708497996442e-05,1.113241432904033e-05,1.63696186064044e-05,5.583994493463251e-07,1.8467607105776551e-06,2.1961268430459313e-05,0.00010287644545314834,0.00011016842472599819,3.888098945026286e-05,1.1752510545193218e-05,7.130062294891104e-05,7.06458195054438e-06,9.413274528924376e-05,0.0001204004292958416,0.00014204175386112183,3.128356911474839e-05,1.0157868296500894e-10,3.831651315677753e-11,1.475489869173785e-11,6.986504473907584e-13,6.632155491025776e-14,2.9515167978937107e-13,3.582354681994082e-12,4.602224417532552e-12,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,2.837764441210311e-06,6.655957349721575e-06,2.3941620383993722e-06,7.433899895659124e-08,7.415287051060204e-09,1.0126480987082687e-08,8.67387726088964e-08,1.506072635493183e-06,5.07914592162706e-07,6.071586540201679e-07,7.629151355104113e-07,5.861958030095593e-08,1.715316670924949e-06,1.5768006051075645e-05,6.127435881353449e-06,2.564493661338929e-05,1.413884660905751e-06,2.4688924327165296e-07,7.976958471545004e-08,4.273613001259946e-07,5.45885484370956e-07,3.304162135009392e-07,1.644671556277899e-06,1.1722390809154604e-06,1.065996093529975e-05,0.0001079439971363172,0.00019050948321819305,0.0003537455922923982,0.0001898098416859284,2.8972299332963303e-05,4.633076969184913e-05,1.7569687770446762e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,9.750409617481637e-07,7.762870382066467e-07,1.4718048646500392e-07,1.8714733869273914e-06,2.8222852961334866e-06,1.1210738648514962e-06,1.940835545610753e-06,1.038687514665071e-06,6.171907216412365e-07,1.0046604614899479e-07,1.2343028288341884e-07,1.1438617519843319e-07,1.2643829450098565e-07,1.914416088766302e-06,5.431393219623715e-06,2.248955979666789e-06,4.274091224942822e-06,1.550137130834628e-05,2.832191421475727e-05,0.00010471540736034513,0.00015449324564542621,0.0008695357828401029,0.0009894469985738397,0.0014151018112897873,0.046299535781145096,0.14813441038131714,0.07671260088682175,0.10331971943378448,0.05816015228629112,0.2445022165775299,0.39557790756225586,0.39502742886543274,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.0364425406805822e-06,3.4744618915283354e-06,7.238153330035857e-07,2.3159821012086468e-06,3.984367867815308e-05,2.39349919866072e-05,4.353659096523188e-05,0.00013837307051289827,3.273253969382495e-05,0.00010476590978214517,3.6765646655112505e-05,7.130334415705875e-05,9.630324711906724e-06,1.4878488400427159e-05,0.00032786233350634575,0.000689702806994319,3.6375004128785804e-05,1.957938184204977e-05,0.00024913816014304757,0.00019025294750463217,0.00021271630248520523,9.722615504870191e-05,6.1825430748285726e-06,8.127829460136127e-06,4.041155625600368e-05,2.8324049708317034e-05,5.765600235463353e-06,2.3123402570490725e-05,6.524153286591172e-05,0.00011898437514901161,4.964163963450119e-05,8.610145596321672e-05,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,9.261246987080085e-07,3.5265632050140994e-06,1.4901148460921831e-05,3.873149580613244e-06,7.090444000823481e-07,3.6494370192485803e-07,2.1719763765304378e-07,1.981479726964608e-05,5.162815455150849e-07,9.702802117317333e-07,1.7532985339130391e-06,1.9753831566049485e-06,2.2353296458277327e-07,4.6378045226447284e-07,2.750576584276132e-07,1.2633985591037344e-07,5.728603582610958e-07,5.366690061237023e-07,1.0143335060774916e-07,9.366150521827876e-08,3.404358892566961e-07,4.476247283946577e-08,2.635617768476095e-08,5.818698767257047e-08,3.6663752922549975e-08,4.696280342386672e-08,3.63979424378158e-08,2.2408549682495504e-08,3.723653563270091e-08,1.598968601967954e-08,1.632889734537457e-08,6.341141389754057e-09,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,6.115031396802806e-07,2.9757853553746827e-05,6.38641949990415e-06,1.0660847920007654e-06,5.048330535828427e-07,4.4260031017984147e-07,1.1935067050217185e-06,4.6483060032187495e-06,2.2708838969265344e-06,2.9703234758926556e-05,8.350054940819973e-07,2.5014469429152086e-06,3.7553440961346496e-06,5.417036845756229e-06,9.381329846291919e-07,5.856285497429781e-06,6.487373320851475e-05,0.0013463490176945925,0.0005664926138706505,0.029796095564961433,0.027486279606819153,0.0011154869571328163,0.0009435646352358162,0.007273273542523384,0.09068311750888824,0.012395702302455902,0.022921547293663025,0.012494485825300217,0.003169342176988721,0.0017990400083363056,0.001836408395320177,6.769364699721336e-05,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.0019319645361974835,0.001151624834164977,1.1181506124557927e-05,2.312452352271066e-06,1.3955443023405678e-08,1.7370600744470721e-06,2.7801097530755214e-06,5.680658887285972e-06,1.7134658264694735e-05,1.354847825041361e-07,6.799949005653616e-06,1.9819239241769537e-05,6.508379738079384e-05,0.00019824081391561776,0.00016455021977890283,9.974669956136495e-05,1.2548504855658393e-05,0.00010902139911195263,5.3107563871890306e-05,1.510664151282981e-05,3.348572818140383e-06,4.79105074191466e-06,1.888222868728917e-05,1.1090730822616024e-06,1.1024102377632516e-06,1.1495883711631905e-07,2.577695283889625e-07,2.1536575900427124e-07,2.1912005365720688e-07,8.893248093500006e-08,4.556776502795401e-07,3.630355422501452e-05,0.038519375026226044,0.0456325002014637
