Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,5.430752025858965e-06,2.200268500018865e-05,0.0007246979512274265,0.0006117611774243414,0.0008527305908501148,0.0007064916426315904,0.0009215245372615755,0.0016448553651571274,0.00039644096978008747,0.002526894211769104,0.00020276918075978756,0.00021951358939986676,0.000347577384673059,0.002118218457326293,0.002473877975717187,0.0284262765198946,0.01755581796169281,0.07486697286367416,0.1630237102508545,0.2975787818431854,0.8386720418930054,0.894891083240509,0.35384124517440796,0.3329918384552002,0.45601925253868103,0.8771617412567139,0.32135209441185,0.36260825395584106,0.16944608092308044,0.40171974897384644,0.1882839798927307,0.49300527572631836,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,6.544491526483398e-08,4.0124299971466826e-07,1.7184358114263887e-07,5.1897850426030345e-06,1.187691668746993e-05,3.8876842154422775e-06,2.024779178100289e-06,1.8163509594160132e-06,1.478231638429861e-06,6.8047415879846085e-06,1.8371250689597218e-06,1.0215818520009634e-06,9.514753287476196e-07,3.2911618745856686e-06,6.154457423690474e-06,0.0001775589626049623,0.00023074592172633857,0.0003745149588212371,4.462382639758289e-05,0.0001591998152434826,8.667058136779815e-05,0.00021749528241343796,2.084043444483541e-05,2.1780275346827693e-05,4.873508260061499e-06,5.305854756443296e-06,2.971755520775332e-06,5.162985871720593e-06,1.3352701898838859e-05,0.0003981657209806144,0.0011436011409386992,0.00036349636502563953,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.5972218534443527e-06,2.5533850021020044e-06,3.4390836844977457e-06,1.200564156533801e-06,6.054884238437808e-07,1.661706846789457e-06,4.616056685335934e-06,3.1740444683237e-05,7.093530712154461e-06,1.6012448895708076e-06,4.276591880625347e-06,2.1766240934084635e-06,1.5026698747533374e-06,2.178059730795212e-06,4.54016808362212e-05,0.0002451354230288416,0.00010649771866155788,0.00015194305160548538,8.499592513544485e-05,4.046544563607313e-05,0.00021603899949695915,0.00031127443071454763,8.70374497026205e-05,0.0001354964915663004,1.9579081254050834e-06,2.4974833650048822e-06,2.649675025168108e-06,5.661337127094157e-06,1.4011708117322996e-05,1.1965398698521312e-05,1.2736576536553912e-05,0.00012294379121158272,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.1193066856994847e-07,1.1204981092305388e-05,9.465875336900353e-06,0.00011130867642350495,0.000262433139141649,0.0001325650082435459,0.006142944563180208,0.0005337652983143926,0.011933363974094391,0.0014218052383512259,0.0012151222908869386,0.00030763904214836657,6.817319808760658e-05,2.8883454433525912e-05,2.481848423485644e-05,7.233552605612203e-05,5.325508027453907e-05,0.00010842573828995228,0.00014851913147140294,0.00013643133570440114,2.013577068282757e-05,1.132183115259977e-05,2.315806341357529e-06,3.0719206733920146e-06,1.7908021618495695e-05,3.4885567856690614e-06,6.1897367231722455e-06,6.941332230780972e-06,3.800768126893672e-06,1.0197851224802434e-05,1.8289003492100164e-05,4.3989799451082945e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,5.456822236737935e-06,1.6670453533151885e-06,3.0540049920091406e-06,7.178715895861387e-05,2.73239834314154e-07,1.8239317967072566e-07,6.36497634332045e-06,5.24280549143441e-05,5.6247925385832787e-05,3.439108331804164e-05,0.00013102099183015525,1.929627842400805e-06,4.683679890149506e-06,4.2390536691527814e-05,6.502547421405325e-06,1.003101942842477e-06,2.7884011615242343e-06,7.827877197996713e-06,1.3088777450320777e-05,6.605109774682205e-06,4.057345722685568e-05,1.7935206415131688e-05,2.1948384528513998e-05,2.830101948347874e-05,2.1224575903033838e-05,1.4676590581075288e-05,3.6585515772458166e-06,5.1251595323265065e-06,1.0832321095222142e-05,1.291463468078291e-05,1.7800846762838773e-05,2.2961153263167944e-06,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,3.566050565950718e-08,4.636279754777206e-06,4.630591377008386e-08,5.285822339828883e-07,3.6764350852536154e-07,1.6211458842008142e-07,1.0021642538049491e-07,5.262396030047967e-07,4.94533537676034e-07,1.4615360441894154e-06,1.740848887266111e-07,4.166870724020555e-07,2.6944962883135304e-07,9.188860872200166e-07,3.896578164130915e-06,8.260711865659687e-07,1.7015945559251122e-05,1.9818046439468162e-06,3.750549922187929e-06,1.635441321923281e-06,1.1430493941588793e-05,7.386629476968665e-06,4.913627435598755e-06,7.620042765665858e-07,1.3709983477383503e-06,5.39529025900265e-07,8.366288284378243e-07,1.1281591838496752e-07,3.052995793950686e-07,4.787782472703839e-07,6.539210062328493e-07,6.449308330047643e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,8.978580723351115e-08,1.378145952912746e-07,4.034265899122147e-08,1.782926483429037e-05,7.036653073555499e-07,1.525603323671021e-07,1.7972158730117371e-06,5.285511761599082e-08,2.0940866818364157e-08,1.8603870444167114e-08,7.63545138227073e-09,1.9526906669398159e-07,7.694092687415832e-07,1.1650665783236036e-06,3.049688302780851e-06,2.4835476324369665e-06,9.512351425655652e-06,2.8306408239586744e-06,3.1921115350996843e-06,4.203265689284308e-06,2.792227405734593e-06,3.3647506825218443e-06,1.1440741218393669e-05,4.4769144551537465e-06,3.548727534052887e-07,6.914780215083738e-07,1.0013952760346e-06,2.57799592873198e-06,3.80384244635934e-06,1.5591269402648322e-05,4.874549631495029e-06,1.4316652595880441e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,3.7087383475409297e-07,1.219304158439627e-05,1.1729589459719136e-05,4.773428372573107e-07,1.7791965944979893e-07,4.757018245982181e-07,4.105645245999767e-08,1.1959879486767022e-07,1.369007236462494e-07,4.995446829525463e-07,1.5745200698802364e-07,4.889387383855137e-08,6.393889862010838e-07,1.3556513067669584e-07,1.0730443591455696e-06,1.505749196439865e-06,1.1967472346441355e-06,2.1138201589110395e-07,1.917321696964791e-07,3.4470133414288284e-08,7.404661772625332e-08,2.1987757747865544e-07,7.670413424420985e-07,1.8123249674317776e-06,3.730175421878812e-06,2.918001200669096e-06,1.0311268852092326e-05,5.376108219934395e-06,6.582891273865243e-06,4.4621347115025856e-06,0.0009907276835292578,0.003284222912043333,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,4.798564077646006e-06,0.00015804356371518224,1.9880493709933944e-05,2.559865424700547e-05,3.7155220411477785e-07,1.8947683201986365e-05,3.780955637466832e-07,1.571037864778191e-05,2.0564987153193215e-06,6.061802196200006e-06,2.242770875682254e-07,1.0302729833711055e-06,7.1059453148336615e-06,1.1553140211617574e-05,3.1110474083106965e-05,4.736485789180733e-05,2.8718535759253427e-05,0.00012963950575795025,1.8480581047697342e-06,6.639263574470533e-07,7.084277626745461e-07,1.4782764310439234e-06,6.807219051552238e-06,9.206573849951383e-06,1.583322045917157e-05,4.915460067422828e-06,6.598721483896952e-06,3.9635610846744385e-06,7.547294444520958e-06,2.1540197394642746e-06,1.21495429539209e-06,6.714032224408584e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0009248203132301569,0.3441462814807892,0.029240436851978302,0.0010921277571469545,7.447841198882088e-05,5.2395230341062415e-06,0.003121444256976247,7.930009451229125e-05,0.004016214981675148,6.427842890843749e-05,0.00011120993440272287,0.0005847816937603056,0.004174651578068733,0.00012631549907382578,0.002689199987798929,0.0008611866505816579,1.3233491699793376e-05,9.822032006923109e-05,2.333125848963391e-05,4.562492904369719e-06,6.425003812182695e-05,2.0520474208751693e-05,2.373934148636181e-05,5.607382149719342e-07,4.404142828207114e-07,3.96362537458117e-07,2.5740221190062584e-06,6.523473530251067e-06,1.1384014214854687e-05,1.1588954293983988e-05,1.6568013961659744e-05,9.854747986537404e-07,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,2.954899969154212e-07,2.148651947209146e-05,3.0809143936494365e-05,1.2457204320526216e-05,6.658682650595438e-06,1.5386215181933949e-06,2.5742479920154437e-05,2.376138036197517e-05,1.2590454389282968e-05,5.539062840398401e-05,3.054703847737983e-05,4.572863326757215e-05,1.0365094567532651e-05,3.7582860386464745e-05,1.2469709872675594e-05,0.00047314437688328326,0.010813805274665356,0.0038910817820578814,0.00033199842437170446,0.00033092283410951495,2.895814941439312e-05,4.7193966565828305e-06,1.8905568595073419e-06,9.679073400548077e-07,2.7317507829138776e-06,5.671453209288302e-07,1.46284463653501e-07,5.745137627855001e-07,7.487334414690849e-07,4.462340825739375e-07,5.402498572948389e-07,1.6560354652028764e-06,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,8.98617543043656e-07,8.667580004839692e-07,3.1230381409841357e-06,9.608002073946409e-06,2.1175177607801743e-05,2.2006252038409002e-05,7.540115802839864e-07,1.392350270634779e-07,2.797041531721334e-07,1.0867635182876256e-06,3.8356077425305557e-07,3.273572701800731e-08,1.653389887223966e-07,3.8323349826896447e-07,1.823879188123101e-06,1.1277188605163246e-06,2.5314382128271973e-06,5.849496665177867e-05,9.524824417894706e-05,0.005035966634750366,0.0039426833391189575,0.0041728210635483265,0.0018366124713793397,0.00035792976268567145,0.0015127926599234343,0.000603003369178623,0.0011592707596719265,0.00046460848534479737,0.0018172835698351264,0.001174917328171432,0.0029844564851373434,0.00138171820435673,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,4.1719454202393536e-06,6.123061757534742e-05,1.1114697372249793e-05,0.0001624736760277301,3.240515070501715e-05,9.647352271713316e-06,7.3520682235539425e-06,4.214032742311247e-06,1.5386822269647382e-05,0.00010867455421248451,1.5955036360537633e-05,3.835293318843469e-05,9.536779543850571e-06,0.0001392640988342464,0.0005771315190941095,0.00043578591430559754,6.430233042920008e-05,5.211783718550578e-05,3.165154703310691e-05,1.8789396563079208e-05,1.4540875781676732e-05,1.3690816558664665e-05,7.496524631278589e-06,2.4143284463207237e-05,3.574273068807088e-05,1.5169156540650874e-05,1.3392922483035363e-05,1.7340409613098018e-05,5.145154136698693e-05,9.776615479495376e-05,0.00033972959499806166,3.746627044165507e-05,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.0265179071211605e-06,1.894330489449203e-05,3.4083441278198734e-05,2.445118843752425e-05,8.775637252256274e-05,1.326754841102229e-06,2.1744792775280075e-06,5.367733706407307e-07,2.641136461534188e-06,2.2538050359344197e-07,1.8687308056541951e-07,4.369932327108472e-08,3.3276139674853766e-06,7.399061360047199e-06,2.835518171195872e-05,3.3719214115990326e-05,2.678880082385149e-05,1.7281194232054986e-05,0.00021389317407738417,0.00018338076188229024,0.00010825208300957456,6.731596658937633e-05,0.0004783368785865605,0.00047535807243548334,0.0004100239311810583,0.0007000123150646687,0.0008351067081093788,0.0016375771956518292,0.0005512305651791394,0.0003927401849068701,0.0002375636831857264,0.00031012159888632596,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,6.850461318208545e-07,9.647324986872263e-06,3.0152688168527675e-07,1.5958350559230894e-05,1.2555638306821493e-07,2.816773985614418e-06,1.108554261008976e-05,7.389156962744892e-06,4.932896899845218e-06,2.483315984136425e-05,1.2628379408852197e-05,2.5382056264788844e-05,1.2908379858345143e-06,5.627551217912696e-06,5.942920779489214e-06,1.6941721696639434e-05,3.425921386224218e-05,0.00010417759767733514,0.0013358460273593664,0.0023288496304303408,0.0008428777800872922,0.00040740836993791163,0.0015774470521137118,0.00012526124191936105,0.0004916410543955863,8.200589218176901e-05,5.954047082923353e-05,4.3743471906054765e-05,3.079085945500992e-05,1.6801321180537343e-05,3.3431585961807286e-06,0.000188057980267331,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,4.726407496491447e-05,0.01083536259829998,0.00017470918828621507,0.0003231785667594522,6.707236366310099e-07,1.0212289680566755e-06,1.1222012290090788e-05,0.00018740510859061033,0.000172862593899481,0.0005445319111458957,6.749317253706977e-05,1.3274831871967763e-05,1.0774864676932339e-05,0.000257381092524156,0.00033998460276052356,8.156382136803586e-06,3.480157033664e-07,1.4194235973263858e-06,1.4712919664816582e-06,5.917103180763661e-07,2.1815347395204299e-07,3.5383192198423785e-07,1.6601404695393285e-06,1.52705490563676e-06,8.304098628286738e-06,1.2476626579882577e-05,9.283869076170959e-06,6.755034519301262e-06,1.3483209841069765e-05,2.1827629097970203e-05,1.4588240446755663e-05,6.876933184685186e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,4.0058722561298055e-07,5.8099244597542565e-06,8.698080478097836e-07,2.901678612943215e-07,5.004081685910933e-05,4.2740375647554174e-05,2.9741851903963834e-05,1.811108086258173e-05,0.00016812376270536333,1.8571157852420583e-05,4.4089283619541675e-05,1.677731597737875e-05,5.698193490388803e-05,7.621270196978003e-05,0.0003446745395194739,0.0004038119222968817,0.00012543356569949538,0.0005005098646506667,0.0003477117570582777,0.0006596277235075831,0.0007666752790100873,0.0005085160955786705,0.0006949353846721351,0.0001428401592420414,0.00029569491744041443,0.0008378527127206326,0.0008310168050229549,0.0005177729181014001,0.0015323314582929015,0.005908214021474123,0.01319706067442894,0.001140014617703855,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.05778247490525246,1.187330508400919e-05,0.0013603713596239686,0.0023909423034638166,0.0019298592815175653,3.430757351452485e-05,2.19294561247807e-05,0.00010933325393125415,2.500861228327267e-06,1.1755151717807166e-05,0.0001526605774415657,0.0015794659266248345,0.0012132020201534033,0.00571177713572979,0.012746416963636875,0.005334119312465191,0.0020581940189003944,0.0022712296340614557,0.00037736419471912086,0.0002610607189126313,0.0006506383651867509,0.0009466292103752494,0.0007955373148433864,0.00011438083311077207,0.0005768085829913616,0.0011526696616783738,0.002015411388128996,0.00816570594906807,0.006259499117732048,0.003485586494207382,0.005331268534064293,0.0004585709539242089,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0018631747225299478,0.669563353061676,0.2999567985534668,0.0026004037354141474,0.40416422486305237,0.13471688330173492,0.060353875160217285,0.05301811918616295,0.05636981129646301,0.10083124786615372,0.3650314509868622,0.19238778948783875,0.1387711763381958,0.4774523675441742,0.5942710041999817,0.024220138788223267,0.03541494533419609,0.04524283483624458,0.021506065502762794,0.015498734079301357,0.16360928118228912,0.049594562500715256,0.023355256766080856,0.022308282554149628,0.24496889114379883,0.06556960940361023,0.016530442982912064,0.017274150624871254,0.04700175300240517,0.005129650235176086,0.03059796616435051,0.030190084129571915,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,6.201948394846113e-07,1.3649534594151191e-05,6.68528764435905e-06,2.4280332581838593e-05,1.53887424403365e-06,9.570322617946658e-06,0.00031484325882047415,0.0001628994505153969,0.00036359866498969495,0.0005322276265360415,0.0003083154442720115,0.0006779643590562046,3.502784966258332e-05,5.1819573855027556e-05,4.510657527134754e-05,9.99858275463339e-06,3.0632306788902497e-06,8.621731831226498e-05,7.931665459182113e-05,0.00016357821004930884,3.257554999436252e-05,1.01104196801316e-05,4.9898717406904325e-06,1.0915518942056224e-06,1.703364250715822e-05,1.4228701729734894e-05,7.494352757930756e-05,9.677236812422052e-05,0.0013793717371299863,0.00897188764065504,0.005488128401339054,0.05706014856696129,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.5861472135725307e-08,5.775716260814079e-08,6.909778704766723e-08,2.0519205179425626e-07,1.6555399042772478e-06,2.3789803890394978e-05,2.5780522264540195e-05,2.0200748622301035e-05,2.2534309209731873e-06,3.63095459761098e-05,1.1212468962185085e-06,2.4732596557441866e-06,1.1311010439385427e-06,9.690581919130636e-07,9.98592731775716e-05,0.0007218774990178645,0.15213987231254578,0.018653104081749916,0.007291377056390047,0.49328920245170593,0.03505522012710571,0.013200867921113968,0.0486079640686512,0.06745365262031555,0.0009240313083864748,2.299924017279409e-05,6.29140868113609e-06,3.4744500680972124e-06,7.9316996561829e-05,9.51877300394699e-05,0.00010485429083928466,0.0002764207310974598,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.417621999484254e-06,2.110345485561993e-05,6.81045712553896e-05,0.0014422234380617738,0.0007896910537965596,0.0010203950805589557,0.0047931186854839325,0.005433741956949234,0.0009821443818509579,0.0007563795079477131,0.0011921083787456155,0.0013425262877717614,0.00030881655402481556,0.0014994568191468716,0.004121688660234213,0.021821798756718636,0.03304818645119667,0.028389854356646538,0.021541347727179527,0.021264124661684036,0.018233133479952812,0.03967699408531189,0.05697919428348541,0.024062741547822952,0.031789056956768036,0.03294415399432182,0.03640634939074516,0.022008810192346573,0.04667116701602936,0.0707220509648323,0.10813280194997787,0.09745660424232483,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.049824954359792e-06,0.00012714494368992746,0.0004023655492346734,0.0009606060921214521,0.0007998968940228224,0.0005803232779726386,0.0006385326269082725,0.00191959657240659,0.00024683898664079607,0.00013558227510657161,0.00013132859021425247,7.885045306466054e-06,2.1386920707300305e-05,0.0003029857180081308,0.000579950341489166,0.0013853478012606502,0.0004160627140663564,4.594459824147634e-05,0.00019969241111539304,2.311988100700546e-05,0.00041237534605897963,0.0009311140165664256,0.0012268269201740623,0.0003484769840724766,3.824838223920324e-09,7.628274012461134e-09,2.1252610782340753e-09,1.0579775250318946e-10,1.2249882531956136e-11,2.2383627937272443e-11,3.7347813730548296e-10,8.658439520914385e-10,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.1757246056731674e-06,3.8737714930903167e-05,1.9916802557418123e-05,1.501194560660224e-06,2.9634293241542764e-07,7.433486075569817e-07,1.3938395568402484e-05,4.019045445602387e-05,2.605720510473475e-05,1.2851543942815624e-05,9.185135240841191e-06,1.4689402405565488e-06,2.322854743397329e-05,0.0001577335933689028,6.584660877706483e-05,0.00018133982666768134,2.5196190108545125e-05,1.0175845090998337e-05,2.450925194352749e-06,6.4115997702174354e-06,1.5299132428481244e-05,1.0807842045323923e-05,4.277238986105658e-05,2.9728180379606783e-05,0.00011097839887952432,0.001060696318745613,0.002654765034094453,0.005681549198925495,0.002878266852349043,0.0004502428346313536,0.0007988628349266946,0.0009004914318211377,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.5699022526405315e-07,1.7651507278060308e-07,1.4663741865206248e-07,5.106213393446524e-06,6.971896254981402e-06,1.7922453707797104e-06,4.0971181078930385e-06,1.3321807728061685e-06,1.1994400210824097e-06,2.5275670623159385e-07,4.668192730150622e-07,6.133777787908912e-07,8.073688491094799e-07,6.3719030549691524e-06,1.356486973236315e-05,4.052810254506767e-06,8.282219823740888e-06,2.149078318325337e-05,3.567742896848358e-05,7.768175419187173e-05,4.819603418582119e-05,0.0001561969838803634,0.00020347628742456436,0.00010634404316078871,0.012542953714728355,0.008958172053098679,0.008537578396499157,0.007344360928982496,0.002599348546937108,0.00882449746131897,0.012657910585403442,0.015148072503507137,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,3.117054802714847e-06,6.635993941017659e-06,2.2824472125648754e-06,4.91192668050644e-06,0.00022402286413125694,0.00014165689935907722,0.0005854053306393325,0.0018547585932537913,0.0006539499154314399,0.0018506161868572235,0.0006898732972331345,0.0011261511826887727,0.0003400830610189587,0.0004150950408075005,0.008016961626708508,0.014519941061735153,0.000987855950370431,0.00012430694187059999,0.006484268233180046,0.011184646748006344,0.027576617896556854,0.03531976416707039,0.0027686459943652153,0.004579628352075815,0.008952097035944462,0.010583687573671341,0.0017448205035179853,0.006599873304367065,0.018636465072631836,0.03232124447822571,0.017875663936138153,0.010504110716283321,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,4.083543672095402e-07,2.65242329078319e-06,1.8584343706606887e-05,1.2147444977017585e-05,3.768089982258971e-06,6.179765932756709e-06,5.779304956377018e-06,0.00010529403516557068,4.758598151965998e-06,1.4221010133042e-05,1.3244206456874963e-05,1.1600867765082512e-05,1.4010375934958574e-06,3.027291768376017e-06,2.1869971078558592e-06,5.402175133895071e-07,3.6850053675152594e-06,2.2081671886553522e-06,7.265343811013736e-07,5.77788227928977e-07,1.9076949229202e-06,2.3770301993408793e-07,3.9908621829454205e-07,5.633724526887818e-07,1.998084826482227e-07,5.077699256617052e-07,4.122060204281297e-07,2.8961210318811936e-07,2.4016165411921975e-07,1.1855954085149278e-07,1.7197832846704841e-07,1.623555618834871e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,2.2792947618199833e-07,1.4264007859310368e-06,1.738088428737683e-07,9.788772104002419e-07,2.123330887116026e-06,7.901080039118824e-07,1.7023364762280835e-06,1.0123528227268253e-05,3.3019434795278357e-06,1.6130337826325558e-05,6.509184231617837e-07,1.48704816638201e-06,2.135469685526914e-06,2.9454940886353143e-06,1.0411664561615908e-06,4.234329480823362e-06,0.00012065828195773065,0.003962606191635132,0.002453502034768462,0.15574899315834045,0.13599564135074615,0.006402980536222458,0.00805866438895464,0.08413500338792801,0.6532338857650757,0.1611209362745285,0.30815765261650085,0.16652122139930725,0.04543611407279968,0.02049238607287407,0.03020647168159485,0.0011891798349097371,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.002947002649307251,0.026106588542461395,0.05333498865365982,0.008382705971598625,0.006292290054261684,0.0009485706104896963,0.010592964477837086,0.0022040922194719315,0.004945229738950729,1.906447323563043e-05,0.0011888975277543068,0.0027210984844714403,0.009569492191076279,0.008179523050785065,0.01106177270412445,0.009052197448909283,0.0011549403425306082,0.001902956748381257,0.0005686822696588933,0.0012023905292153358,0.00012533430708572268,0.00015607003297191113,0.0009889734210446477,0.00017177703557536006,7.125203410396352e-05,3.710952660185285e-05,0.00046301117981784046,0.001002539531327784,9.510203381069005e-05,7.548292342107743e-05,0.0007302964804694057,0.0036353711038827896,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,5.608036985904619e-07,3.276230927440338e-06,3.8148609604604644e-08,2.588459402375065e-08,2.326651404871427e-08,2.232446831840207e-07,2.5781585577533406e-07,6.980801572353812e-07,1.8877256025007227e-06,2.7888984277524287e-06,1.5395728780731588e-07,1.2469907062495622e-07,1.0004387149820104e-06,1.5669216963942745e-06,1.2497671377786901e-05,5.7480003306409344e-05,0.00037944698124192655,0.0010237602982670069,0.0012945482740178704,0.0008287698728963733,0.00012381645501591265,2.4818233214318752e-05,9.632719411456492e-06,3.0572643936466193e-06,0.00014544423902407289,2.574680001998786e-05,3.165859016007744e-05,3.804474545177072e-05,2.059297366940882e-05,0.00010457359894644469,0.00012468402564991266,0.000147892496897839,9.703850992082153e-06,7.032619032543153e-05
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,7.427865966747049e-08,1.0006903039538884e-06,9.986380064219702e-06,1.3479061635734979e-05,4.2429078348504845e-06,5.046288151788758e-06,2.3087761292117648e-05,2.065454282274004e-05,3.102138350641326e-07,4.5142988369661907e-07,1.6807912572858186e-07,2.822809790359315e-07,1.0447048225614708e-05,2.896583964684396e-06,5.258599685475929e-06,6.197431957843946e-06,5.206549758440815e-06,6.839618436060846e-06,4.0716727198741864e-06,2.5582060061424272e-06,8.948401955422014e-06,5.43529995411518e-06,2.29377133109665e-06,3.17516787617933e-06,1.3284794476930983e-05,2.6826975954463705e-05,6.03463122388348e-05,8.090570918284357e-05,0.0002900566323660314,0.0012036856496706605,0.0017254737904295325,0.0011540671112015843,1.0761856401586556e-06,4.3184430978726596e-05
