Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,5.586014140135376e-07,1.0604903764033224e-05,1.5017302757769357e-05,3.964901225117501e-06,9.202196088153869e-05,8.282972703455016e-05,3.872948218486272e-05,0.00027883402071893215,0.0006671447772532701,6.354223296511918e-05,0.0001171282710856758,4.80553244415205e-05,9.691853483673185e-05,6.274446059251204e-05,0.0004006141680292785,0.0007296768017113209,0.0003908088547177613,0.002259878208860755,0.0026550369802862406,0.015041750855743885,0.004490992054343224,0.012481121346354485,0.007912373170256615,0.018328268080949783,0.019553598016500473,0.006087436340749264,0.007048829924315214,0.019997932016849518,0.04154171049594879,0.04680725187063217,0.04519234970211983,0.022361814975738525,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,1.4800008329984848e-06,3.325555371702649e-05,2.7774483442044584e-06,2.0946150470990688e-05,0.0007788749062456191,0.00045702510396949947,0.0016971961595118046,0.0017963575664907694,0.000417806557379663,0.00046839192509651184,0.0001944191026268527,0.00010226845915894955,0.0004076887562405318,0.00014242251927498728,0.0010207449086010456,0.0002793822786770761,0.004556398838758469,0.009321874007582664,0.0011768536642193794,0.0005779480561614037,0.004568413365632296,0.005589522887021303,0.008269310928881168,0.004814570304006338,0.0018289430299773812,0.0020036310888826847,0.0017491813050583005,0.0010894720908254385,0.0011382597731426358,0.0019811128731817007,0.001390646561048925,0.0012001149589195848,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,3.247303581588312e-08,5.0812506202646546e-08,9.450448601455719e-08,3.5332300285517704e-07,3.155312100489027e-08,5.480166365146033e-08,1.3222620509623084e-07,3.638650625248374e-08,7.397193257929757e-08,1.3614059071187512e-06,1.0258321481160237e-06,9.240391705134243e-07,6.469556410593214e-07,2.266615695134533e-07,3.188231119111151e-07,8.061362422040474e-08,3.2141107908501e-07,3.0483531077152293e-07,7.847911547287367e-06,4.44796296505956e-06,8.301553862111177e-06,9.558339115756098e-06,1.0841751645784825e-05,8.400977094424888e-06,0.0003452288219705224,0.000100431359896902,0.00017526544979773462,0.00021990372624713928,0.00019527420226950198,0.00022296483803074807,0.000288271316094324,0.00028917251620441675,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,4.675856075664342e-07,2.824614057317376e-06,1.1922736575797899e-06,2.2367676137946546e-06,2.046444933512248e-06,8.249885468103457e-07,3.0405607276406954e-07,5.828118787576386e-07,3.153252919219085e-06,7.753308636893053e-06,1.3175251751817996e-06,1.012097709462978e-05,2.110744162564515e-06,1.9118226646241965e-06,1.679895717643376e-06,3.0729263471585e-06,6.823769922448264e-07,3.91975305547021e-07,4.899238206235168e-07,2.819012649979413e-07,6.671866259466697e-08,1.1157548840401432e-07,7.928570511239741e-08,7.109620270284722e-08,2.506117766643001e-07,2.1523258908473508e-07,7.829791570657108e-07,4.2314940174037474e-07,2.4027946210480877e-07,2.7817097247861966e-07,3.1190152185445186e-06,4.6616474946858943e-07,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,2.1022996676833827e-08,1.389166527587804e-06,2.6070786134368973e-06,2.078469833577401e-06,2.2631158572039567e-05,1.6689495168975554e-05,0.00015523337060585618,2.7032407160731964e-05,2.6299892851966433e-05,1.55394463945413e-05,1.0783554898807779e-05,4.878788240603171e-05,0.00012046492338413373,9.465841685596388e-06,0.00020835199393332005,2.956267235276755e-05,2.2991267542238347e-05,4.8363875976065174e-05,0.00011682261538226157,0.00015086108760442585,0.00015913922106847167,7.484474190277979e-05,0.00011202787572983652,3.555044895620085e-05,0.00012079929729225114,0.00010798803850775585,0.0001828260428737849,0.0002544409944675863,0.0002228228113381192,0.00025473724235780537,0.00018384953727945685,0.00012641782814171165,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,7.201480002549943e-06,4.34737085015513e-05,2.3887392671895213e-05,8.706968947080895e-05,0.0004372139519546181,4.11105174862314e-05,0.00024388045130763203,0.0001264909515157342,0.00013278004189487547,5.767605034634471e-05,5.175307524041273e-05,0.00013260924606584013,0.00021040473075117916,4.718966010841541e-05,0.0001842517958721146,0.0005245598149485886,7.260515849338844e-05,0.00016291809151880443,0.0001762337633408606,0.00019216779037378728,0.000269501528237015,0.0004476333560887724,0.0007536157499998808,0.0006174183217808604,0.0005447344738058746,0.0004210077750030905,0.0006153768626973033,0.000515687745064497,0.00043970198021270335,0.0005204852786846459,0.00031564439996145666,9.583731298334897e-05,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,7.15853190058624e-08,1.1404117117308488e-07,5.051887796980736e-07,3.4978646112904244e-07,4.209161943435902e-06,4.893140044259781e-07,1.7532239553474938e-06,6.921082785993349e-06,5.788234375359025e-06,7.704733775426575e-07,1.8303652495887945e-06,1.8206186780389544e-07,1.187639924182804e-07,3.732781195253665e-08,5.72321177116919e-08,4.273044567071338e-07,3.877080700931401e-07,6.405617227756011e-07,1.3790543107461417e-07,1.7637667326653172e-07,4.459054423477937e-07,4.790172170032747e-07,2.750489613845275e-07,2.3292383843909192e-07,9.963735010387609e-07,1.159441808340489e-06,1.3221916788097587e-06,1.937394472406595e-06,1.9036308458453277e-06,2.149533884221455e-06,3.707883934112033e-06,9.059706940206524e-07,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,4.630236105640506e-08,1.210836558129813e-06,3.9339391832982074e-07,4.432873538462445e-06,1.4710052710142918e-05,1.861036935224547e-06,2.3069712824508315e-06,2.6298871489416342e-06,1.2552080079331063e-05,1.2906318261229899e-05,1.2214753724038019e-06,8.526702117706009e-07,2.5763293365344e-07,2.7112321276945295e-07,5.245082093097153e-07,7.362244218711567e-07,3.3952890134969493e-06,6.25430902800872e-06,1.2176612472103443e-05,3.05317371385172e-06,7.156819719966734e-06,1.233359125762945e-05,7.5666689554054756e-06,5.884891379537294e-06,2.8079142794013023e-05,2.1287589333951473e-05,1.3922492144047283e-05,1.2692500604316592e-05,1.2404149856592994e-05,1.529116343590431e-05,1.5557347069261596e-05,1.8014625311479904e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,9.141940182644248e-08,1.5811830962775275e-05,3.312314674985828e-06,1.3711603514821036e-06,1.497230755376222e-06,1.9338654055900406e-06,2.296707179993973e-06,4.085549676347e-07,1.7309645045315847e-05,1.9130754935758887e-06,3.119487928415765e-06,2.2071731109463144e-06,1.1148613339173608e-05,1.4635767001891509e-05,4.298996827856172e-06,4.5860755903959216e-07,5.5382617603072504e-08,8.040388621566308e-08,2.8196785706313676e-07,1.0543462281020766e-07,3.595416231405579e-08,2.4492727845881745e-08,1.0339282319193899e-08,2.4904180939699927e-09,9.210475937493356e-09,5.289931159779826e-09,1.368937585510821e-08,2.328031456499957e-08,3.5266861431182406e-08,3.526646707996406e-08,8.63507807480346e-08,1.990501985460469e-08,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,1.6742782236178755e-06,0.0001423384965164587,2.233700070064515e-05,4.906221874989569e-05,8.894025086192414e-05,1.0922460205620155e-05,4.170711326878518e-05,3.6623005144065246e-05,2.656576907611452e-05,1.5319184967665933e-05,1.2178850738564506e-05,7.94491461419966e-06,9.261199238608242e-07,2.0917027541145217e-06,1.1806915836132248e-06,5.904782938159769e-06,3.091813778155483e-05,1.8401846318738535e-05,7.133292820071802e-05,7.822109182598069e-05,9.076728747459128e-05,5.31170007889159e-05,8.137814438669011e-05,6.117190059740096e-05,7.495323370676488e-05,0.00010934813326457515,0.00013050303095951676,0.00010208402818534523,8.429725130554289e-05,6.388275505742058e-05,7.541872764704749e-05,1.6619927919236943e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0020167408511042595,0.0005536488606594503,0.546914279460907,0.23235154151916504,0.4036293923854828,0.0161654781550169,0.36076924204826355,0.32983556389808655,0.6009453535079956,0.17521712183952332,0.07506939023733139,0.04281849041581154,0.09481281787157059,0.04410204291343689,0.020301684737205505,0.024334851652383804,0.01610254868865013,0.023867664858698845,0.017030220478773117,0.010840952396392822,0.008066722191870213,0.0040098754689097404,0.0028904348146170378,0.0010890401899814606,0.0029456820338964462,0.004680273123085499,0.009586276486515999,0.02198055572807789,0.006671646144241095,0.005998481996357441,0.012122618034482002,0.013626676984131336,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,4.1124741301246104e-07,9.842040071816882e-07,3.930118452899478e-07,3.9073668745004397e-07,1.5674178257540916e-06,1.1206881254111067e-06,7.5832957691091e-07,4.1197031919182336e-07,1.2525212696345989e-05,7.963474672578741e-06,2.4427495191048365e-06,3.4296974718017736e-06,1.4826559890934732e-06,1.2513584124462795e-06,7.784785339026712e-06,1.0366446758780512e-06,1.5437424281117273e-06,3.4594559110701084e-06,2.0995428258174798e-06,2.2479298422695138e-06,9.800861988651377e-08,7.378989153039583e-08,3.7797121876792517e-08,9.776177023468335e-08,1.6643072342503729e-07,2.9321393313352928e-08,2.8474522650867584e-07,4.63095943814551e-07,4.561784123779944e-07,5.96208280967403e-07,1.194849232888373e-06,1.0756732535810443e-06,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,7.807396968928515e-07,5.089635578769958e-06,1.1673338121909183e-05,3.2000757528294344e-06,3.261700476286933e-05,0.00014555672532878816,3.2654548704158515e-05,0.00029322292539291084,0.0005140741122886539,6.556503649335355e-05,9.20645470614545e-05,2.448077611916233e-05,2.94864166789921e-05,1.486500241298927e-05,0.00012467005581129342,0.00040578667540103197,0.00023388957197312266,0.0012139525497332215,0.0017493435880169272,0.004411251284182072,0.0012792084598913789,0.0037936146836727858,0.0010034240549430251,0.005023246631026268,0.0018499981379136443,0.0006648565176874399,0.0010838259477168322,0.001762815983965993,0.0017658922588452697,0.0030678915791213512,0.0019229513127356768,0.001136059989221394,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,2.166801095881965e-06,7.540805199823808e-06,6.3738493736309465e-06,4.673743751482107e-05,0.0001137159633799456,0.00031608191784471273,0.00013646449951920658,7.653717329958454e-05,3.4230532037327066e-05,6.063095497665927e-05,0.00012439824058674276,0.0008232355467043817,0.0004494986205827445,0.00010230184125248343,0.00012929175863973796,0.0002790116413962096,0.0001992893376154825,0.0003239480429328978,0.00016640350804664195,0.00026144683943130076,5.2150575356790796e-05,0.0001410262193530798,0.00047455565072596073,0.0002696085721254349,0.000580514024477452,0.0007724988972768188,0.0010930791031569242,0.0005745234084315598,0.00026648526545614004,0.00024079704598989338,0.00021541859314311296,0.0007435368606820703,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.8885266399593093e-05,0.000493797124363482,0.0006594367441721261,0.00043752859346568584,0.0005096983513794839,0.0001608837046660483,8.960675040725619e-05,0.001055254484526813,0.0018092027166858315,0.0017807424301281571,0.0008003948023542762,0.0014825529651716352,0.0003749587631318718,0.00044503164826892316,0.0002799890353344381,0.0008684492204338312,9.397766552865505e-05,0.00041973768384195864,0.0006239688955247402,0.00039202984771691263,0.000930782116483897,0.0007337991264648736,0.0016296644462272525,0.0011188281932845712,0.0018495225813239813,0.0019105559913441539,0.0018903318559750915,0.0025477351155132055,0.0015266364207491279,0.0016152074094861746,0.0020209888461977243,0.0008735611918382347,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,5.007191248296294e-07,3.234485484426841e-05,1.26242257465492e-05,2.361311635468155e-05,3.394318264327012e-05,3.85277144232532e-06,5.666669039783301e-06,4.974986950401217e-06,1.195238291984424e-05,1.1946943232032936e-05,3.2985222787829116e-05,3.427547562750988e-05,2.0016201233374886e-05,7.164029284467688e-06,6.1701912272837944e-06,1.1288212590443436e-05,8.967300345830154e-06,1.0619226486596745e-05,3.657551496871747e-05,2.8424205083865672e-05,1.1792240911745466e-05,8.620870175946038e-06,7.962147719808854e-06,4.376772722025635e-06,7.508357157348655e-06,8.665288987685926e-06,3.8756279536755756e-05,6.302251131273806e-05,2.6185691240243614e-05,4.2603402107488364e-05,0.00013435941946227103,7.661727431695908e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.769757000147365e-05,8.916381921153516e-05,9.886033512884751e-05,0.00020533869974315166,0.0030478669796139,0.0001145839923992753,5.247517037787475e-05,1.6033713109209202e-05,0.0007327217608690262,3.609916166169569e-05,5.4183847169042565e-06,0.00023492852051276714,0.00012518478615675122,5.1142349548172206e-05,5.622662865789607e-05,0.00018657567852642387,0.00017625837062951177,0.00010623766138451174,0.0010225882288068533,0.0018464599270373583,0.0023053449112921953,0.0008978109108284116,0.0015450086211785674,0.0005521794664673507,0.0006583689246326685,0.0006885905168019235,0.0007837310549803078,0.001712867640890181,0.0008471806650049984,0.0005181171582080424,0.0013578531797975302,0.0009135333821177483,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,2.5381845603078546e-07,4.410995643411297e-06,2.3764096113154665e-06,1.6591510529906373e-06,3.619502876972547e-06,1.1573147276067175e-06,3.821438895101892e-06,3.21173814654685e-07,1.5219761451135128e-07,1.1840282354569354e-07,7.14891754682867e-08,9.956240774045e-07,2.3709884544587112e-07,5.537925176213321e-07,5.681707193616603e-07,3.548284723819961e-07,1.047361479322717e-06,1.3229930573288584e-06,6.448866770369932e-06,1.4495786899715313e-06,1.9918625184800476e-06,5.79227935304516e-06,5.734442765970016e-06,7.557486242149025e-06,3.061140887439251e-05,3.092068072874099e-05,3.553958595148288e-05,5.0936778279719874e-05,4.104093386558816e-05,7.361826283158734e-05,9.913404937833548e-05,5.042206248617731e-05,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.0026428529527038336,0.048315294086933136,0.4255792498588562,0.1558990627527237,0.20141607522964478,0.002184486947953701,0.18634657561779022,0.3207815885543823,0.4890090525150299,0.07116137444972992,0.1828027218580246,0.1603800505399704,0.6996793150901794,0.02155798114836216,0.020514655858278275,0.012452343478798866,0.007324547972530127,0.014675736427307129,0.0030513941310346127,0.002038551727309823,0.0014527856837958097,0.001424996298737824,0.0007190639735199511,0.00017938940436579287,0.0002733349392656237,0.0010732592782005668,0.0014815273461863399,0.007970198057591915,0.00410428736358881,0.004783484153449535,0.008439311757683754,0.0007032268913462758,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0029862397350370884,0.046345602720975876,0.3615025281906128,0.006429178174585104,0.03329635411500931,0.5114200115203857,0.6617591977119446,0.1743994504213333,0.45876792073249817,0.43950730562210083,0.9257311224937439,0.9902455806732178,0.9653196930885315,0.6626368165016174,0.5018704533576965,0.29580652713775635,0.24043720960617065,0.10440203547477722,0.11767740547657013,0.44948869943618774,0.2983493506908417,0.3271597623825073,0.4819270968437195,0.5748577117919922,0.49869823455810547,0.7371645569801331,0.6427499651908875,0.6437152028083801,0.7250944972038269,0.6126987338066101,0.5405904650688171,0.7330010533332825,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,3.296805459740426e-07,2.0760198822245e-06,2.077466234595704e-07,2.8203442070662277e-07,1.1058029940613778e-06,5.383689767768374e-06,2.9791674478474306e-06,3.734506208274979e-06,5.521171715372475e-06,1.3381047210714314e-05,7.603164249303518e-07,5.093751838103344e-07,2.3375798718916485e-06,2.9577943223557668e-06,2.3079187485564034e-06,2.2989904380210646e-07,1.2216573850309942e-06,4.171760338067543e-06,2.2880687538417988e-05,4.789904414792545e-05,4.604738933267072e-06,1.6016549579944694e-06,1.9572330529626925e-06,3.088052380917361e-06,7.462618214049144e-06,4.387073659017915e-06,2.022474836849142e-05,1.6450847397209145e-05,1.4402282431547064e-05,3.410492354305461e-05,5.6024840887403116e-05,5.686056465492584e-05,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,3.703874185134737e-08,2.0034582348671393e-07,1.698335978517207e-07,1.819789048340681e-07,2.8829376219619007e-07,2.797796980757994e-07,4.006880317319883e-06,3.1977688195183873e-06,3.363249561516568e-05,0.0001076998159987852,7.330300286412239e-05,0.00010136448690900579,2.9382976208580658e-05,1.634044383536093e-05,1.2620840607269201e-05,2.118204429280013e-05,7.589600500068627e-06,5.719420005334541e-05,4.6681161620654166e-05,4.531675222096965e-05,1.7141916032414883e-05,1.0720599675551057e-05,6.266129275900312e-06,9.759349268279038e-06,0.0022283345460891724,0.00023985083680599928,0.0004720207944046706,0.0005513346404768527,0.00015654353774152696,0.0002448080340400338,0.00047980036470107734,0.005030421540141106,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",3.233160896343179e-06,1.8071386875817552e-05,5.7974633818957955e-05,0.00035157459205947816,0.0012363733258098364,0.00039004269638098776,0.0006754114292562008,9.704736294224858e-05,5.04212366649881e-05,0.001097942586056888,0.0011067696614190936,0.0005574795068241656,0.0003200168430339545,0.00030196027364581823,9.877744014374912e-05,0.0001325796911260113,0.0001697740808594972,8.524231088813394e-05,8.378282655030489e-05,3.620169445639476e-05,2.8610056688194163e-05,1.8585860743769445e-05,4.7344987251563e-05,1.5881891158642247e-05,6.343251880025491e-05,9.130323451245204e-05,0.00017549416224937886,0.00015651347348466516,0.0001274329115403816,0.00010294456296833232,0.00017373095033690333,8.633118704892695e-05,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,1.301644516615852e-07,4.5128504098101985e-06,6.270091148508072e-07,3.945631397073157e-05,0.0012996416771784425,0.0006395987002179027,0.0016186146531254053,0.00037603246164508164,0.0001842707279138267,0.0001764664048096165,2.5877799998852424e-05,0.0003803350555244833,0.0001511473092250526,0.00017210011719726026,5.6303328165085986e-05,0.0003004722821060568,0.0008448000880889595,0.0027309469878673553,0.0007061910582706332,0.0017410211730748415,0.0023366804234683514,0.004754704888910055,0.026858018711209297,0.021882664412260056,0.11154577136039734,0.15428557991981506,0.16608713567256927,0.1316298544406891,0.079569011926651,0.09905970841646194,0.060143884271383286,0.0538284108042717,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.0165300636799657e-06,7.39908282412216e-05,7.767646457068622e-05,2.0498366211540997e-05,0.0005535677773877978,0.0009060926386155188,0.0009338942472822964,0.0001182663399958983,0.00042857584776356816,0.00011660077143460512,7.370515959337354e-05,0.0004564124101307243,0.00011732134589692578,0.00011932399502256885,0.00011180226283613592,6.779052637284622e-05,2.1179497707635164e-05,8.097652607830241e-05,7.70376282162033e-05,7.653046486666426e-05,9.309701999882236e-05,0.00011617142445174977,0.00010872655548155308,5.139675340615213e-05,0.00017130565538536757,5.3009269322501495e-05,0.00011233038821956143,0.00026823760708794,0.00030382152181118727,0.00029322266345843673,0.0007833432755433023,0.0008184662437997758,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.957905197969012e-07,3.49387448750349e-07,1.296809841733193e-07,4.969049882674881e-07,5.961082933936268e-07,2.8005308649881044e-06,6.584965035472123e-07,6.206204972158957e-08,2.5074257337109884e-07,5.011459052184364e-06,5.5906211855472066e-06,4.153785084781703e-06,4.474570687307278e-06,7.355945967901789e-07,2.997080628119875e-07,1.7080689929116488e-07,2.7837998572977085e-07,3.50661395032148e-07,4.7004260750327376e-07,1.0636650813466986e-06,3.073085679261567e-07,2.898967750297743e-07,2.685203241981071e-07,9.263488465194314e-08,3.951464577767183e-07,2.0903790698412195e-07,5.612263862531108e-07,5.25817597463174e-07,3.454796910773439e-07,4.142547140872921e-07,1.222639184561558e-06,5.065473942522658e-07,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,9.149520678874978e-07,2.9006620025029406e-05,3.440763293838245e-06,1.0583974471956026e-05,2.9113181881257333e-05,2.8925071092089638e-05,0.00020891065651085228,0.00022882524353917688,0.000217234090087004,7.476026803487912e-05,0.00022202875697985291,9.221035725204274e-05,0.0009392958017997444,0.0005199148436076939,0.0026710210368037224,0.0005868193693459034,0.005745214410126209,0.004589352756738663,0.0011939513497054577,0.0006838901317678392,0.007852153852581978,0.010691801086068153,0.020535040646791458,0.012462378479540348,0.003339211456477642,0.003070283215492964,0.0021445280872285366,0.0015207187971100211,0.0014393808087334037,0.004028514958918095,0.0040376558899879456,0.004541576374322176,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,2.0668471734097693e-07,3.5811044654110447e-06,1.90030402791308e-06,9.273948649024533e-07,2.1139460386621067e-06,2.481490810168907e-06,2.1240307432890404e-06,3.97875396629388e-07,7.593752798129572e-06,2.2855663701193407e-05,4.158463070780272e-06,3.8150074033183046e-06,1.6899704178285901e-06,1.0441885933687445e-05,1.0850088074221276e-05,2.678678583833971e-06,6.717679298162693e-06,3.4702734410529956e-06,2.5926427042577416e-05,2.3971717382664792e-05,9.761024557519704e-06,1.297652670473326e-05,1.3340798432182055e-05,1.057921053870814e-05,1.487603185523767e-05,5.349195362214232e-06,7.596641808049753e-06,5.263457296678098e-06,4.311804786993889e-06,5.599202268058434e-06,1.2586589946295135e-05,7.268329682119656e-06,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,4.041179479941093e-08,8.789218952642841e-08,5.1394213329558625e-09,8.095613424075054e-08,2.811063666285918e-07,2.1143439710158418e-07,4.309433876414914e-08,1.1103055896910519e-07,5.589428653252071e-08,2.246776542591533e-09,4.895282401662371e-09,1.6339687380906298e-09,2.99017521854239e-08,6.286675180433576e-09,2.097961839808704e-07,1.8169131976719655e-08,6.07725638701595e-08,5.096975996821129e-08,2.9338028184611176e-07,5.1614190255122594e-08,4.5169571194492164e-08,1.4464488629073458e-07,2.9395548040156427e-07,1.649401042413956e-07,7.433087603203603e-07,8.517899914295413e-07,4.7309725914601586e-07,4.151823134179722e-07,9.189593583869282e-07,1.2530873618743499e-06,2.379367742832983e-06,1.1172389804414706e-06,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.003115106839686632,0.009956753812730312,0.4005122184753418,0.3714657723903656,0.41808032989501953,0.003018684685230255,0.06980018317699432,0.025029534474015236,0.04641515016555786,0.016412146389484406,0.05515054985880852,0.05212834104895592,0.06232659891247749,0.0045241969637572765,0.009879739955067635,0.0066719562746584415,0.012999561615288258,0.019836928695440292,0.01568116433918476,0.026950210332870483,0.03964020311832428,0.027096226811408997,0.012680691666901112,0.007770356722176075,0.004587709438055754,0.01413461659103632,0.02515631914138794,0.042684752494096756,0.03696385398507118,0.04334993660449982,0.05215458944439888,0.0063187116757035255,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,5.3219235240931084e-08,1.1296367574686883e-07,1.2538602334188909e-07,7.414847402742453e-08,5.8982902118032143e-08,2.8093910486859386e-07,3.408628117540502e-07,2.6735168034974777e-07,4.4766110818272864e-08,2.679609281130979e-07,6.381760186968677e-08,4.258299313164571e-08,7.16024644020763e-08,1.0682235540571128e-07,1.1928464971333597e-07,2.9106203669471142e-08,4.236416017988631e-08,1.169488061947277e-08,1.810761887099943e-07,1.7714705791149754e-07,2.7899302423861627e-08,1.6833821803174942e-07,7.549163427711392e-08,5.2540880091100917e-08,1.1610799788286386e-07,8.142323082438452e-08,3.3178855574078625e-07,3.915318700364878e-07,4.0266127143695485e-07,4.7653600177000044e-07,3.903353444911772e-06,1.3908352229918819e-06,9.703850992082153e-06,7.032619032543153e-05
