Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,1.6230893606916652e-06,7.272855782503029e-06,0.001461691688746214,0.00010438742901897058,4.527170312940143e-05,4.742479359265417e-05,2.8146505428594537e-05,8.305245137307793e-05,2.3806238459656015e-05,0.00017263737390749156,1.7585514797247015e-05,2.3612097720615566e-05,2.4017906980589032e-05,0.0002628470247145742,0.00015697201888542622,0.002742828568443656,0.0004080348298884928,0.0023510672617703676,0.009853816591203213,0.017750633880496025,0.4351932406425476,0.5933836698532104,0.14698085188865662,0.15504252910614014,0.6336227655410767,0.8357342481613159,0.39045023918151855,0.49563005566596985,0.3848499357700348,0.7395431995391846,0.4741767644882202,0.8352422714233398,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,2.9317584449017886e-07,2.602313315946958e-06,9.236976552529086e-07,4.526908014668152e-06,3.628853301052004e-05,6.9991156124160625e-06,3.991004632553086e-06,3.8055134155001724e-06,1.8646280750544975e-06,2.8682768515864154e-06,9.241837801710062e-07,5.195682319936168e-07,5.081396352579759e-07,2.407278088867315e-06,3.5695959468284855e-06,0.00014893137267790735,7.466920942533761e-05,7.983253453858197e-05,7.119741894712206e-06,2.7564978154259734e-05,1.4776907846680842e-05,2.8935713999089785e-05,2.842814410541905e-06,2.5081317289732397e-06,3.4926344483210414e-07,5.802391456199985e-07,3.3266204013671086e-07,5.394655886448163e-07,1.1373057304808754e-06,2.1709140128223225e-05,4.829650424653664e-05,9.159483852272388e-06,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,4.450641881703632e-06,4.129242825001711e-06,5.481697371578775e-06,2.7256868406766444e-07,1.476589943649742e-07,6.026651249158022e-07,2.4647640657349257e-06,1.9907749447156675e-05,2.2039284885977395e-06,5.920643957324501e-07,1.9097881249763304e-06,5.483218501467491e-07,5.640933977701934e-07,5.893989509786479e-07,1.0600175301078707e-05,7.40409959689714e-05,2.7863708965014666e-05,6.247911369428039e-05,3.837759868474677e-05,1.920812064781785e-05,0.00016351277008652687,0.00017377706535626203,2.4705370378796943e-05,3.922672840417363e-05,8.067684120760532e-07,7.635402425876237e-07,7.522380087721103e-07,2.1161517906875815e-06,3.666865723062074e-06,3.622352096499526e-06,1.2279587053853902e-06,2.2161510059959255e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,1.0105484307132429e-06,1.3679222320206463e-05,1.2169774890935514e-05,1.9447448721621186e-05,3.055965862586163e-05,2.144050995411817e-05,0.0003222295199520886,6.23976593487896e-05,0.0027812786865979433,0.0003045854973606765,0.0002006824070122093,3.184207889717072e-05,5.76241291128099e-06,4.961139438819373e-06,1.254810285900021e-06,7.861350241000764e-06,1.3753078746958636e-05,2.5853807528619654e-05,2.883078013837803e-05,4.726560291601345e-05,1.2093228178855497e-05,7.906120117695536e-06,1.5703831195423845e-06,2.556182153057307e-06,1.4252019354898948e-05,2.193896307289833e-06,2.7111311737826327e-06,3.0001235700183315e-06,2.274602820762084e-06,5.175756086828187e-06,9.650466381572187e-06,1.9744607925531454e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,1.8351382777836989e-06,4.198416831968643e-07,3.746909555957245e-07,4.921558229398215e-06,7.1079075958380145e-09,1.1225077756193969e-08,4.607739754192153e-07,6.5328763412253466e-06,8.302688002004288e-06,4.536164396995446e-06,1.8003955119638704e-05,6.731088433298282e-07,4.804820150638989e-07,7.362703399849124e-06,7.823548457963625e-07,8.67651834823846e-08,1.8488547937067779e-07,4.166485609857773e-07,1.6103535926959012e-06,6.180197260619025e-07,3.3133101169369183e-06,8.490276286465814e-07,1.4319717820399092e-06,2.617783138703089e-06,1.7364885707138455e-06,1.0938966852336307e-06,5.370107025726156e-09,2.0859424409991334e-08,1.7273748653678922e-07,3.0430473429987615e-07,4.0607497453493124e-07,1.0455139687337578e-07,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,9.525138722210613e-08,1.5097938558028545e-05,6.771476535050169e-08,3.924155009826791e-07,1.7040460420503223e-07,1.8936162859972683e-07,3.304780804569418e-08,8.914982885244171e-08,9.19187854719894e-08,4.6535018327631406e-07,7.751160069346952e-08,3.0103967674222076e-07,1.6838242800076841e-07,1.0105384262715233e-06,3.96336690755561e-06,8.908018003239704e-07,7.343247489188798e-06,6.192420300976664e-07,2.6737632197182393e-06,1.0571097845968325e-06,5.86921260037343e-06,3.369457317603519e-06,2.2446286038757535e-06,4.394693178255693e-07,6.097055802456453e-07,3.0772986292504356e-07,4.2246389853062283e-07,9.070244999520582e-08,2.0294272928822465e-07,2.6537858843767026e-07,3.013533387274947e-07,1.3780584140477004e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,3.1831001479076804e-07,1.779390856881946e-07,5.5077720162444166e-08,7.218938208097825e-06,1.4427870098643325e-07,5.431734706462521e-08,4.145254592913261e-07,1.699379836850312e-08,9.40233046975436e-09,9.620401364429654e-09,7.237859644959599e-09,1.9223745084673283e-07,8.689916626281047e-07,1.065191440829949e-06,2.383068022027146e-06,1.2061784673278453e-06,2.2112637907412136e-06,7.669775072827179e-07,1.0618742862789077e-06,3.1423444397660205e-06,1.7395145732734818e-06,1.7303399317825097e-06,4.128214186494006e-06,2.135503564204555e-06,2.3824394190796738e-07,4.0270754197990755e-07,7.015964342826919e-07,2.178773229388753e-06,2.9681109481316525e-06,1.2944846275786404e-05,2.121611714756e-06,8.2309779827483e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.8224920950160595e-06,3.1114300327317324e-06,5.613568646367639e-06,2.430925860608113e-07,3.3784406383574606e-08,1.1175006875419058e-07,1.4931819336538865e-08,5.026411997732794e-08,1.943853078500979e-08,2.399595189217507e-07,3.716923302476971e-08,1.534498395017181e-08,1.309169874730287e-07,9.773043707639317e-09,1.3937570031430369e-07,5.467736059472372e-07,6.149073783490167e-07,6.68715287588384e-08,4.448454049565953e-08,1.0532227534554295e-08,1.7450748401870442e-08,5.8720541318280084e-08,1.8730679585132748e-07,5.336255526344758e-07,6.33489833035128e-07,1.0178764568991028e-06,3.2533607736695558e-06,1.2087785989933764e-06,1.2776795301761013e-06,9.486612384534965e-07,9.1897563834209e-05,0.0006111524999141693,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,3.947442110074917e-06,3.967469456256367e-05,6.859609584353166e-06,2.9130651455488987e-06,1.2863432097276473e-08,2.021640739258146e-06,2.4447096791391232e-08,1.2255454748810735e-06,1.2507049973464746e-07,5.532432396648801e-07,1.841900143517705e-08,1.421358177822185e-07,1.5240162838381366e-06,1.9457088455965277e-06,6.668097739748191e-06,5.1212819016654976e-06,2.2579720280191395e-06,8.495100701111369e-06,3.879063115164172e-07,2.099770597396855e-07,2.2143518663142459e-07,3.988817525168997e-07,2.034046929111355e-06,2.401274514340912e-06,3.47277659784595e-06,1.4637951153417816e-06,2.021509999394766e-06,1.5509328932239441e-06,2.772282414298388e-06,7.373948278655007e-07,3.731149433860992e-07,3.2826112601469504e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,7.508548878831789e-05,0.03102939948439598,3.779395410674624e-05,5.21686843057978e-06,3.483982595753332e-07,9.204529760609148e-08,3.967481461586431e-05,7.066367970764986e-07,4.760388037539087e-05,8.723714017833117e-07,2.2743604404240614e-06,2.2985412215348333e-05,6.549480167450383e-05,1.8822121319317375e-06,0.00011348847328918055,1.484952008468099e-05,1.709286152618006e-07,1.834231170505518e-06,3.593029020976246e-07,1.0338886369254396e-07,1.7687010540612391e-06,3.736039388968493e-07,7.624669819961127e-07,2.759701267507353e-08,2.523495012951571e-08,5.667212032989255e-09,2.2007725419825874e-08,3.43568942184902e-08,3.240889157041238e-07,2.7739477559407533e-07,3.0237120540732576e-07,4.825567057054059e-09,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,4.3766567614511587e-07,1.5069192158989608e-05,0.00013477008906193078,1.746828456816729e-05,1.6289029645122355e-06,9.356726309306396e-07,1.5068001630424988e-05,1.322672233072808e-05,2.280028866152861e-06,2.5710791305755265e-05,1.551038076286204e-05,1.8898384951171465e-05,5.997716925776331e-06,1.9214097846997902e-05,6.981999376876047e-06,0.000417663948610425,0.007734360173344612,0.0006592621793970466,0.00011822970554931089,0.00010773366375360638,1.175997022073716e-05,1.8035966604657006e-06,6.296440346886811e-07,2.0422940849584847e-07,7.186748689491651e-07,1.9053855737638514e-07,4.523601404571309e-08,1.1943959066229581e-07,1.965285463256805e-07,9.311592918948008e-08,1.2361050494291703e-07,1.682930417246098e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,1.4243913710743072e-06,3.9784478644833143e-07,2.3160862383519998e-06,7.006262876529945e-06,3.7407962736324407e-06,3.5907050914829597e-06,1.168210630453359e-07,9.233080078274725e-09,1.663455861944385e-08,2.174871696070113e-07,4.811082732203431e-08,6.816750275362438e-09,3.155953365308051e-08,1.0980240006119857e-07,3.342959473684459e-07,9.393452415906722e-08,1.712043911084038e-07,2.324401975783985e-06,3.6601732062990777e-06,0.00013274277443997562,0.0001843881036620587,0.0001453347213100642,7.751045632176101e-05,6.965675765968626e-06,5.004965350963175e-05,2.3404645617119968e-05,3.366332020959817e-05,7.924762940092478e-06,2.995165232277941e-05,1.432723456673557e-05,4.202292257105e-05,1.1203252142877318e-05,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,3.189038579876069e-06,0.0001336124405497685,9.13040912564611e-06,2.1916230252827518e-05,3.6307139907876262e-06,6.616778023271763e-07,6.919372026459314e-07,3.2944959116321115e-07,1.5912247590676998e-06,1.7287611626670696e-05,1.774496809048287e-06,2.2368126337823924e-06,6.973219228711969e-07,1.3913519069319591e-05,0.0001226878521265462,3.183473745593801e-05,8.563599294575397e-06,7.084097433107672e-06,3.891045253112679e-06,1.180503659270471e-06,1.1224871059312136e-06,1.20425465865992e-06,3.9360679693345446e-07,1.7073618892027298e-06,1.5049682815515553e-06,3.823454903795209e-07,3.4008547800112865e-07,4.94363234793127e-07,1.454597395422752e-06,4.1735079321369994e-06,1.7431617379770614e-05,8.665742257107922e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,5.371407496568281e-07,9.566882681610878e-07,2.042593450823915e-06,8.404697950936679e-07,5.194923232920701e-06,5.2509047776538864e-08,1.0538387584801967e-07,1.598103338551482e-08,9.738992901020538e-08,9.039556658763104e-09,1.4509007328911139e-08,3.5727987235389946e-09,1.8691754632982338e-07,4.458748605884466e-07,1.7040283637470566e-06,2.0289742224122165e-06,2.2745853129890747e-06,4.869932581641478e-07,1.7962849597097374e-05,2.2643691409029998e-05,2.2463969798991457e-05,9.496428901911713e-06,8.779367635725066e-05,0.00010153374023502693,3.936339999199845e-05,8.111057832138613e-05,5.4855710914125666e-05,0.000131316963233985,8.87855640030466e-05,6.24122258159332e-05,1.9004943169420585e-05,7.761881715850905e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,7.850063639125437e-07,3.5051987197221024e-06,2.5179966556265754e-08,2.778502221190138e-06,1.6865191909687383e-08,1.053651772053854e-06,1.4890996453686967e-06,1.0653749313860317e-06,4.969464839632565e-07,5.638535185426008e-06,1.400559540343238e-06,3.744379682757426e-06,2.1613924161556497e-07,1.986403503906331e-06,2.281613433297025e-06,3.381417172931833e-06,5.5494347179774195e-06,1.4946549526939634e-05,0.00013549924187827855,0.0002297027676831931,6.791340274503455e-05,3.179883788106963e-05,8.849828009260818e-05,7.063127668516245e-06,2.9624105081893504e-05,3.0143296498863492e-06,1.3396061149251182e-06,7.676163136238756e-07,9.269119800592307e-07,4.125849670799653e-07,3.6153547711137435e-08,2.9734489999100333e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,6.894216494401917e-05,0.013035358861088753,4.003437788924202e-05,1.2773338312399574e-05,9.213542817576581e-09,3.4878297583418316e-08,4.3957160755780933e-07,2.4349865270778537e-05,7.66227185522439e-06,7.938133057905361e-05,1.4709562492498662e-05,1.0665720537872403e-06,1.08369556528487e-06,2.1481655494426377e-05,3.5831322747981176e-05,3.857665831219492e-07,2.1840765640490645e-08,7.490775999485777e-08,4.614097548483187e-08,3.681315519088457e-08,2.185908343221854e-08,3.882009025346633e-08,1.1991981807568663e-07,1.4838548167972476e-07,7.35309924948524e-07,1.17196316296031e-06,3.845542266844859e-07,2.7690597903529124e-07,9.846359034781926e-07,1.3475481637215125e-06,3.293041856977652e-07,2.13253588299267e-06,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,5.584128075497574e-07,2.9894558792875614e-06,4.998590839022654e-07,8.179799237950647e-08,2.5188617655658163e-05,2.453374872857239e-05,9.894069080473855e-06,6.270689937082352e-06,6.660942017333582e-05,5.355583652999485e-06,2.6947758669848554e-05,7.207138878584374e-06,2.3658969439566135e-05,4.119617005926557e-05,0.00021344792912714183,0.00022452365374192595,4.3720941903302446e-05,0.00019489543046802282,0.00011485696450108662,0.00026552326744422317,0.00036978270509280264,0.00019613503536675125,0.00015481471200473607,2.7367754228180274e-05,6.641793879680336e-05,0.00012078348663635552,0.00011179811554029584,7.232984353322536e-05,0.00018099014414474368,0.0006380238919518888,0.001178360660560429,5.9497429901966825e-05,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.06681744754314423,1.3967714096452255e-07,9.815066732699051e-07,1.3754805877397303e-05,6.029363248671871e-06,3.194884641288809e-07,4.65610554556406e-08,9.918205705616856e-07,7.67656072042655e-09,1.4913761958723626e-07,2.022047510763514e-06,2.3291304387385026e-05,8.524562872480601e-06,0.0006494061672128737,0.0015354638453572989,0.0003351748164277524,0.0006052918033674359,0.0005883424310013652,0.00016792010865174234,0.0001549156295368448,0.001117242150940001,0.0019178722286596894,0.0021536173298954964,0.0004160671669524163,0.0025407790672034025,0.0013810595264658332,0.0012188786640763283,0.0047740754671394825,0.008894392289221287,0.003053246531635523,0.0018272193847224116,0.0005532810464501381,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.000595950405113399,0.5662246346473694,0.009259108453989029,8.06439493317157e-05,0.008214974775910378,0.0006165768718346953,4.52730710094329e-05,0.0010296155232936144,0.00016055330343078822,0.0005232960102148354,0.0010414033895358443,0.00010297050175722688,8.86443885974586e-05,0.0012420195853337646,0.00275301281362772,6.575146835530177e-05,0.00011265306966379285,7.141381502151489e-05,0.000103588608908467,1.3216991646913812e-05,0.00014952888886909932,1.4867640857119113e-05,3.109037834292394e-06,2.5166784780594753e-06,1.5900572179816663e-05,1.2328727052590693e-06,4.870685756941384e-07,3.378429198619415e-07,4.6465356717817485e-06,1.885430833681312e-07,1.4081487051953445e-06,4.887540967501991e-07,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,2.413177526250365e-06,1.3433243111649062e-05,2.390485315117985e-05,1.6310224964399822e-05,4.237550967900461e-07,2.0056711491633905e-06,0.0001000447227852419,4.801209070137702e-05,9.499224688624963e-05,0.00011362561053829268,0.0001588861778145656,0.0004351327079348266,1.1828597962448839e-05,2.133975795004517e-05,1.8479728169040754e-05,7.834640200599097e-06,5.279649712974788e-07,7.3827131927828304e-06,7.007946805970278e-06,7.945613106130622e-06,3.7110241919435794e-06,1.3541634871216957e-06,5.106351750328031e-07,8.025365616504132e-08,1.088333192456048e-06,6.465909905273293e-07,1.5018703152236412e-06,1.898147388601501e-06,4.732600427814759e-05,0.0002118660049745813,8.407866698689759e-05,0.0014475132338702679,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,9.078390483807652e-09,2.3506530055783514e-08,1.5348760484812374e-07,2.82463918921394e-08,4.443175782853359e-07,5.716561645385809e-06,5.2454870456131175e-06,6.8512913458107505e-06,2.7461871354717005e-07,2.680713578229188e-06,4.7148194681767563e-08,1.304385364164773e-07,1.4724489005857322e-07,1.2128231219321606e-07,2.0524885258055292e-05,0.00011099677794845775,0.012610746547579765,0.0006887638592161238,0.00043188006384298205,0.08075899630784988,0.0030004007276147604,0.0008823089301586151,0.002961516845971346,0.0029134948272258043,1.0183694030274637e-05,1.1338488548062742e-06,4.118380729778437e-07,1.6524006696272409e-07,3.773056278078002e-06,2.1875307538721245e-06,3.258767719671596e-06,1.6169802847798564e-06,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.6726997930381913e-06,1.6255531591014005e-05,5.7068569731200114e-05,1.0598886547086295e-05,1.9671131212817272e-06,1.1547286703716964e-05,0.00016849669918883592,0.0006539614405483007,7.306750921998173e-05,2.3793583750375547e-05,3.7722049455624074e-05,5.037126538809389e-05,1.862155295384582e-05,7.35411886125803e-05,0.0006077518919482827,0.0042380099184811115,0.007712087128311396,0.005418288987129927,0.003667306387796998,0.003464542794972658,0.0025205460842698812,0.008404875174164772,0.006072632037103176,0.0008035841747187078,0.0007317022536881268,0.0012042387388646603,0.005371561739593744,0.0033845019061118364,0.017577962949872017,0.01380274910479784,0.06567948311567307,0.1006467342376709,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.1531501008430496e-05,6.681396916974336e-05,0.00037394807441160083,0.0002266575611429289,3.6901907151332125e-05,5.0540806114440784e-05,3.971756450482644e-05,0.00025253850617446005,2.217471228505019e-05,1.7015516277751885e-05,2.3577798856422305e-05,8.820595098768536e-07,2.8045583349012304e-06,3.577646202757023e-05,0.00014987618487793952,0.0001817035663407296,6.529794336529449e-05,1.6213112758123316e-05,8.766018436290324e-05,8.104763765004463e-06,0.00012275733752176166,0.00016339025751221925,0.00017493411723989993,4.1079765651375055e-05,1.3807523180364711e-10,7.699315490716785e-11,2.7153763612619564e-11,1.2410407987731298e-12,1.1640378060322892e-13,4.5030006199514583e-13,5.745273614493618e-12,8.030090481447871e-12,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.9369679193914635e-06,1.1802379049186129e-05,5.666849574481603e-06,1.507763585095745e-07,1.465028276470548e-08,2.211608673974297e-08,2.2516741182698752e-07,3.2185546388063813e-06,1.0714239806475234e-06,1.0918803354798001e-06,1.2319744655542308e-06,1.039240729028279e-07,2.8287590794207063e-06,2.53842390520731e-05,9.779645552043803e-06,3.919317896361463e-05,2.3953882646310376e-06,5.170933263798361e-07,1.5017218402135768e-07,7.205779297692061e-07,1.0557657788012875e-06,6.34766024631972e-07,2.934158374046092e-06,2.229324763902696e-06,1.500616235716734e-05,0.00016793354006949812,0.00032955448841676116,0.0006241379887796938,0.0003333236963953823,4.86630669911392e-05,8.226701902458444e-05,3.962539631174877e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,6.070577001082711e-07,5.302900945025613e-07,1.6987907258680934e-07,2.4921910153352655e-06,3.980194378527813e-06,1.4685010683024302e-06,2.518770315873553e-06,1.1510355761856772e-06,7.264919190674846e-07,1.215813938415522e-07,1.6475682684813364e-07,1.597725258761784e-07,1.8692095693495503e-07,2.6063291898026364e-06,7.221630312415073e-06,2.9083773824822856e-06,5.868183052371023e-06,2.2013686248101294e-05,4.003371941507794e-05,0.0001392351114191115,0.00017574593948666006,0.0008858200744725764,0.001214018207974732,0.001148100709542632,0.03444823622703552,0.11159124970436096,0.06639326363801956,0.08227837085723877,0.04059009253978729,0.16166701912879944,0.2870250642299652,0.28873708844184875,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.935128693730803e-06,4.016128968942212e-06,1.0128412668564124e-06,2.9165364594518906e-06,5.9101130318595096e-05,3.57748031092342e-05,7.369921513600275e-05,0.00024284084793180227,5.7451656175544485e-05,0.00018249472486786544,6.594346632482484e-05,0.00012505811173468828,1.9006820366485044e-05,2.8838036087108776e-05,0.0006326793227344751,0.0013761413283646107,6.94479385856539e-05,2.578194107627496e-05,0.0005024219281040132,0.0004410004476085305,0.0005250704125501215,0.0002763225056696683,1.789861016732175e-05,2.371534901612904e-05,0.00011056961375288665,7.500735227949917e-05,1.51754284161143e-05,6.394153024302796e-05,0.00017937143275048584,0.00037001646705903113,0.0001668035110924393,0.00035623356234282255,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,9.432558840671845e-07,4.339176030043745e-06,2.175237750634551e-05,5.702324870071607e-06,1.0447661225043703e-06,6.548303304043657e-07,4.039320913307165e-07,2.7990114176645875e-05,7.48274374018365e-07,1.5366049410658889e-06,2.5111157810897566e-06,2.688319682420115e-06,3.034661517631321e-07,6.614179710595636e-07,4.0096534803524264e-07,1.6704325389582664e-07,8.608644179730618e-07,8.116496701404685e-07,1.5067169556459703e-07,1.4829637962066045e-07,5.504709861270385e-07,7.028748427728715e-08,4.23028936324954e-08,9.613211915393549e-08,5.799371294301636e-08,7.434085347313157e-08,5.888873033654818e-08,3.5463141756508776e-08,5.25763432790427e-08,2.3105553026425696e-08,2.6954209531027118e-08,1.1929122578635543e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,6.496623541352164e-07,1.8673958038561977e-05,3.484663011477096e-06,1.0679332262952812e-06,5.889234557798773e-07,5.057042926637223e-07,1.3132620324540767e-06,5.668769517797045e-06,2.5066935904760612e-06,2.8332087822491303e-05,8.08238269200956e-07,2.376874135734397e-06,3.3610920127102872e-06,5.153306574356975e-06,9.562663763063028e-07,5.761527518188814e-06,7.523140084231272e-05,0.001800255966372788,0.0007396515575237572,0.04372524842619896,0.03676057234406471,0.0015030639478936791,0.0014289633836597204,0.010934373363852501,0.14254917204380035,0.019519973546266556,0.03612692654132843,0.018467960879206657,0.004911981523036957,0.002808628138154745,0.0028861386235803366,0.00010720558202592656,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.0027030976489186287,0.006423992104828358,0.00022999558132141829,2.611735908431001e-05,2.744731091297581e-07,7.675935194129124e-06,1.5696050468250178e-05,1.9879058527294546e-05,5.676055297954008e-05,3.50468440046825e-07,1.9569370124372654e-05,5.388154022512026e-05,0.0001778930309228599,0.00047693474334664643,0.0004389294481370598,0.0002821294474415481,3.856607509078458e-05,0.00022229635214898735,9.146182128461078e-05,5.437442450784147e-05,8.84195924300002e-06,1.4146095054456964e-05,7.203196582850069e-05,4.910298684990266e-06,4.1539856283634435e-06,5.367021458368981e-07,1.6418518953287276e-06,1.7463122503613704e-06,1.4655608993052738e-06,6.694721719213703e-07,3.7847332805540645e-06,0.0001870748383225873,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.3309448806685396e-06,5.390325441112509e-06,3.646867341444704e-08,3.3855524605996834e-08,1.493802770369257e-08,5.5086193384568105e-08,3.9729195577820064e-07,5.074161322227155e-07,2.6730995159596205e-06,2.683578031792422e-06,1.4345151555517077e-07,1.5752821980186127e-07,1.5430698567797663e-06,3.223133489882457e-06,2.652175862749573e-05,0.00010986932466039434,0.0008499903487972915,0.0028918934985995293,0.0017505718860775232,0.0008821330848149955,0.00023095060896594077,2.9191938665462658e-05,1.4272563930717297e-05,4.146877017774386e-06,0.00029024502146057785,4.989016451872885e-05,3.497722718748264e-05,6.635997851844877e-05,4.6532066335203126e-05,0.00022954843007028103,0.00014540768461301923,0.0005945204757153988,9.703850992082153e-06,7.032619032543153e-05
