Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,2.8163606202724623e-06,5.281237008603057e-06,0.000244161143200472,1.2950777090736665e-05,0.00021955712873023003,1.2523595614766236e-05,4.611246185959317e-05,0.0001557374489493668,6.116953045420814e-06,6.981131446082145e-05,2.147093618987128e-05,1.152460026787594e-05,3.673834362416528e-05,5.5647746194154024e-05,0.0001207776294904761,0.00016805563063826412,9.969252278096974e-05,0.0005333042936399579,0.004251816309988499,0.019945301115512848,0.40599095821380615,0.6266771554946899,0.41081544756889343,0.6644602417945862,0.8175435066223145,0.9603601694107056,0.16200140118598938,0.22040601074695587,0.06718495488166809,0.0950799509882927,0.05927392095327377,0.5221317410469055,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.4397021004697308e-05,1.2016700566164218e-05,3.935916538466699e-06,1.5882083971519023e-05,4.770395207742695e-06,2.098524191751494e-06,4.7453264073737955e-07,1.4239581105357502e-06,5.55043811800715e-07,1.8909615562279214e-07,9.210557294636601e-08,5.046414486287176e-08,7.67996368722379e-08,2.858039636066678e-07,7.655290232833067e-07,7.107686997187557e-06,1.3764705727226101e-05,1.053800224326551e-05,2.579406782388105e-06,3.998563897766871e-06,4.3997802094963845e-06,1.3095498616166878e-05,6.257985205593286e-06,2.660798236320261e-05,8.363256711163558e-06,9.313332157034893e-06,5.309208063408732e-06,5.130897079652641e-06,9.297795259044506e-06,9.75596922216937e-05,0.0001734716206556186,7.675736560486257e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,7.518303391407244e-06,6.282802132773213e-06,7.403422841889551e-06,3.3809368460424594e-07,2.8758796233319117e-08,2.0821751434141333e-07,3.073346590554138e-07,6.573444352397928e-06,2.1565431325143436e-06,7.719522159277403e-07,1.8098884879691468e-07,1.677098282470979e-07,3.4100233392564405e-07,6.983215428135736e-08,8.544862794224173e-06,1.8486412955098785e-05,1.1005246051354334e-05,5.315480393619509e-06,5.59999034521752e-06,5.989173587295227e-06,4.2177180148428306e-05,7.870343688409775e-05,5.6452085118507966e-05,4.5271921408129856e-05,8.609023097960744e-06,1.7087720607378287e-06,2.1426483272080077e-06,2.1567298063018825e-06,3.485507477307692e-06,5.037170012656134e-06,6.903655503265327e-06,1.1103576071036514e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.950761310989037e-06,1.9092865841230378e-05,8.157834236044437e-05,6.378013495123014e-06,7.172261393861845e-05,0.00016761344159021974,0.0008650170639157295,4.1187595343217254e-05,0.00044017378240823746,4.498932321439497e-05,7.474236190319061e-05,2.7889178454643115e-05,6.375569228111999e-06,3.2278790058626328e-06,2.033263626799453e-06,2.3016762042971095e-06,3.1630265766580123e-06,7.9515011748299e-06,6.731611392751802e-06,8.21594221633859e-06,1.3644595128425863e-05,7.891774657764472e-06,8.435331437794957e-06,1.4540147503794287e-06,2.041567859123461e-05,2.1873138393857516e-05,7.5349271355662495e-06,1.47357959576766e-05,3.640132854343392e-05,1.4345667295856401e-05,1.3497942745743785e-05,9.254305768990889e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,1.6024476281017996e-05,6.199468884915404e-07,1.808933575375704e-06,4.778036782226991e-06,3.2502396152267465e-07,3.4683978356042644e-07,4.109631106530287e-07,1.9743596567423083e-05,3.899197963619372e-06,4.227716544846771e-06,1.9392095964576583e-06,4.0658443367647124e-07,1.5949329963405035e-06,2.5240983632102143e-06,2.1285834463924402e-06,9.573482202540617e-07,1.4123637583907112e-06,5.31737350684125e-06,9.831056559050921e-06,4.829798399441643e-06,5.615236659650691e-06,8.648217772133648e-06,1.536095078336075e-05,9.126296390604693e-06,3.393269253137987e-06,2.234791736555053e-06,2.400185294959556e-08,1.2126172066473373e-07,7.40350571959425e-07,6.315242444543401e-07,1.1918424434043118e-06,5.511499807653308e-07,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,7.037923523967038e-07,3.1207889605866512e-06,1.2129478363931412e-06,7.355094453487254e-07,4.2938444266837905e-07,6.533684882015223e-07,2.174573587865325e-08,6.445861799875274e-08,1.1153932888419149e-07,4.3054453158219985e-07,1.1367133367912174e-07,2.8887470193694753e-07,3.12190223894504e-07,1.2698221780738095e-06,3.212627007087576e-06,1.0039182285481729e-07,1.4315560292743612e-06,3.1985990744942683e-07,4.962710704603523e-07,4.37900240513045e-07,1.4348416925713536e-06,4.291202913009329e-06,3.528055572132871e-07,8.90487612537072e-08,2.63236131559097e-07,1.7934075913217384e-07,2.496472291113605e-07,1.3446738478251063e-07,1.2416772676715482e-07,1.8021168557424971e-07,6.666975878033554e-07,8.366552719962783e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,5.736846560466802e-06,4.2413375922478735e-07,3.380089594884339e-07,4.6225359255913645e-06,3.073291452437843e-07,1.1149050038739006e-07,7.15308601684228e-07,5.3188788484703764e-08,1.4662711933510764e-08,1.4637553391594338e-08,2.4425844458164647e-08,8.511213422934816e-07,2.8923793706781e-06,3.7304491229406267e-07,2.481767751305597e-06,3.020026611011417e-07,7.033636393316556e-07,4.595576115207223e-07,6.871366622362984e-07,1.0178732736676466e-06,1.3144867807568517e-06,6.784018182770524e-07,5.796887876385881e-07,2.814014123941888e-07,4.5286352445828015e-08,8.604849455196018e-08,5.5612360938539496e-08,1.274527079431209e-07,4.808885023521725e-07,6.702692644466879e-06,1.6055219020927325e-06,7.051283773762407e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.6749019096096163e-06,5.5866767070256174e-05,4.606275251717307e-05,1.2340161674728733e-06,1.0839090691661113e-07,2.181990055305505e-07,2.973506774139878e-08,4.8295067500703226e-08,1.0702954966745892e-07,2.855307741356228e-07,5.825740601039797e-08,4.805238429383962e-09,2.787224850919756e-08,2.5915776191709483e-09,4.808324760574578e-08,1.5136330944187648e-07,3.477103405202797e-08,3.566224648920979e-08,1.632798607431596e-08,4.120699781395842e-09,7.110479316452256e-09,6.087792314701801e-08,1.7392530082815938e-07,8.644711897431989e-07,1.1115910183434607e-06,6.196964932314586e-07,2.2649819584330544e-06,2.130075017703348e-06,1.7502134141977876e-05,7.9689943959238e-06,0.0002530030033085495,0.0013833477860316634,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,5.2523805607052054e-06,3.333604399813339e-05,5.343440716387704e-05,3.015145182416745e-07,1.5469746017515718e-07,1.6768295552083146e-07,4.67867415920864e-08,7.32231768552083e-08,2.665662535150659e-08,1.316872840106953e-06,5.491180559147324e-07,2.0399091226863675e-05,1.3468431461660657e-05,2.6970228645950556e-06,2.897038484661607e-06,3.824233317573089e-06,4.761960099131102e-06,1.2149675967521034e-05,5.648803949043213e-07,6.987639267208579e-07,2.427027538942639e-07,3.930014429442963e-07,1.2057615776939201e-06,1.3182321936255903e-06,3.3807859836088028e-06,2.981252009703894e-07,6.240423317649402e-06,2.8780686989193782e-06,4.0793307221065334e-07,3.798658099185559e-07,8.216450737563719e-07,1.0964560715365224e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,6.829383346484974e-05,9.006427717395127e-05,0.004113859497010708,0.00018696261395234615,5.679794981006125e-07,1.634305044717621e-05,7.26920334273018e-05,1.4535233276546933e-05,0.0011393071617931128,1.501466249465011e-05,6.19096026639454e-05,0.0008462183177471161,9.25063341128407e-06,7.263462975970469e-06,3.0629726097686216e-05,1.417534349457128e-06,1.0071907126985025e-05,1.7748172467690893e-05,7.2826478572096676e-06,0.00014327427197713405,1.0836020010174252e-05,1.1036081559723243e-05,3.046429810638074e-06,1.9861624878103612e-07,6.325061008283228e-08,2.3454117581422906e-07,2.916377752626431e-07,3.4793738450389355e-06,1.6908435327422922e-06,1.224241117370184e-07,4.049916846327051e-09,9.83269274001941e-07,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,5.5346349654428195e-06,1.256997165910434e-05,5.073235297459178e-05,6.474229849118274e-06,7.536841621913482e-07,5.435252319330175e-07,3.858426680380944e-06,6.537806712003658e-06,2.494713044143282e-06,6.159441454656189e-06,4.116026502742898e-06,2.6102829906449188e-06,8.444218337899656e-07,1.2427465208020294e-06,2.583064315331285e-06,6.073210897739045e-05,0.0005437759682536125,0.00025721226120367646,3.721589018823579e-05,1.196330958919134e-05,3.1387405670102453e-06,3.101778474956518e-06,3.665156100396416e-06,1.014397457765881e-05,2.2791604351368733e-05,1.3852326446794905e-05,4.39733094026451e-06,2.246128815386328e-06,1.4213214853953104e-06,5.012749966226693e-07,2.2993305037743994e-07,1.6745383391025825e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,4.53566917713033e-06,2.4284402115881676e-06,2.6964794415107463e-06,3.967150405514985e-06,1.62988253578078e-05,2.4396653316216543e-05,1.34639515181334e-06,2.2729400583898496e-08,1.694804296903385e-08,8.978002341564206e-08,7.694549708503473e-08,2.1714386733151514e-08,1.7159088372409315e-07,4.6111338747323316e-07,5.516503733815625e-07,1.3581555435848713e-07,8.963338871126325e-08,2.1161317818041425e-06,4.052005351695698e-06,6.062048487365246e-05,0.00025822711177170277,0.00020989906624890864,0.0006571511621586978,0.00026520105893723667,0.0013786016497761011,0.0011852846946567297,0.0002001006796490401,2.544597737141885e-05,6.329711322905496e-05,3.330612162244506e-05,0.00015124757192097604,9.349299944005907e-05,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,2.074956319120247e-05,5.0537601055111736e-05,1.8767003666653181e-06,7.758561878290493e-06,1.0438147910463158e-06,1.0821664773175144e-06,1.0056739085939626e-07,1.546633541238407e-07,7.536624480053433e-07,1.7566812857694458e-06,2.9390579925347993e-07,2.462394093072362e-07,3.888595472290035e-07,1.5385162441816647e-06,8.237654583354015e-06,1.1475042356323684e-06,3.6593982599697483e-07,7.377508381978259e-07,1.794795423393225e-07,1.7794177153973578e-07,2.6177033873864275e-07,2.732917323555739e-07,4.7007804937493347e-07,1.0473739848748664e-06,1.906166403387033e-06,1.3882793155062245e-06,1.0735523119365098e-06,7.297737738554133e-07,6.539094670188206e-07,1.2291658322283183e-06,7.561285201518331e-06,2.320399516975158e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.9327942482050275e-06,4.9722202675184235e-06,7.730878678557929e-06,1.0412824025252121e-07,1.7601745639694855e-05,2.6936496055895987e-07,1.5979587431047548e-07,2.0732061045691808e-07,1.1948886822210625e-06,1.609173068573e-06,2.0927878097154462e-07,2.917245183198247e-07,8.039390309022565e-08,1.421775834842265e-07,1.4251952052291017e-05,4.620254912879318e-06,2.4062506781774573e-05,1.6972639969026204e-06,1.8245033288621926e-06,1.9604700355557725e-05,4.165966674918309e-05,2.0429059077287093e-05,5.9642416090355255e-06,1.9357614746695617e-06,1.95946849999018e-05,1.3174792911740951e-05,6.654862954746932e-05,0.00011233636178076267,0.0001090167133952491,6.6040811361745e-05,0.00011257190635660663,8.906982839107513e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,2.6662946766009554e-06,2.1776270386908436e-06,4.791259016201366e-07,1.8722292338679836e-07,1.6501848776329098e-08,4.700393958501081e-07,1.9863350644300226e-06,4.803049478141475e-07,3.2178769515667227e-07,7.180905754466949e-07,3.6485855048340454e-07,2.0785982997040264e-06,3.3730859883007724e-08,1.0177357268048581e-07,1.042608346324414e-06,1.5935875126160681e-06,6.890562872285955e-06,5.287981821311405e-06,0.00021185301011428237,2.6164992959820665e-05,6.499066512333229e-05,4.446539605851285e-05,1.11703602669877e-05,3.562047595551121e-06,1.0003916941059288e-05,7.591344456159277e-06,2.61751174548408e-05,2.189280894526746e-05,4.390607136883773e-05,1.1710288163158111e-05,3.5293617202114547e-06,3.585602098610252e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,2.2961296053836122e-05,0.00010727057087933645,0.00029021329828538,1.0137503068108344e-06,7.844043352633889e-07,2.1287385720825114e-07,4.291300137992948e-05,2.7789463274530135e-05,1.5442179574165493e-05,5.553759910981171e-05,5.267550477583427e-06,2.007858347496949e-05,7.556602668046253e-06,5.683624522134778e-07,1.9093361061095493e-06,7.604914742387336e-08,2.2460978854610403e-08,9.77113767675064e-09,1.6565423477388208e-09,3.162388795274751e-09,5.1825512770165005e-09,1.5779496820300665e-08,1.0324244570369956e-08,6.246173356316831e-09,6.55502788049489e-07,5.821830768582004e-07,2.4400567326665623e-06,1.9220199192204745e-06,2.3264226911123842e-05,7.294819624803495e-06,1.5541474567726254e-05,9.294877236243337e-05,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,2.129568201780785e-06,7.787231197653455e-07,7.530318271165015e-07,6.130095187018014e-08,2.863191866708803e-06,1.2737490578729194e-05,1.5616301425325219e-06,2.1079326870676596e-06,9.886454790830612e-06,2.3637576305191033e-06,6.31625789537793e-06,1.4880188246024773e-06,6.135903731774306e-06,2.2225838165468303e-06,9.331474757345859e-06,6.765541002096143e-06,1.2190227607788984e-05,2.7149937523063272e-05,3.137054818580509e-06,9.283845429308712e-06,2.092763315886259e-05,8.909862117434386e-06,1.5379961041617207e-05,8.452544534520712e-06,7.66038920119172e-06,0.00011094057117588818,0.00036122716846875846,9.668555139796808e-05,0.00031363501329906285,0.002602046588435769,0.00030213670106604695,0.0012792154448106885,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,1.9675308067235164e-05,0.0010137107456102967,4.890804484602995e-05,9.540745850245003e-06,1.086902216229646e-06,0.0006377520621754229,1.5595082004438154e-05,2.8439591915230267e-05,2.6135250664083287e-05,1.004589648800902e-05,0.0009168536635115743,0.00010543484677327797,1.7578897313796915e-05,3.7646498185495147e-06,1.750066803651862e-05,2.6303596314392053e-05,0.0016528653213754296,0.005250243470072746,0.0004668491310440004,0.0009113759151659906,0.0014304660726338625,0.0008321115747094154,0.00018769923190120608,5.8785630244528875e-05,7.359211303992197e-05,0.0003071280661970377,0.00028693382046185434,0.0013944562524557114,0.00029318497399799526,0.00017388825654052198,0.0001239802804775536,0.0018279574578627944,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0024485227186232805,0.005874421913176775,0.00021321186795830727,0.0003792080970015377,0.00024183544155675918,0.0013252520002424717,0.00010291600483469665,0.010944301262497902,0.055027347058057785,0.0002643732586875558,0.004894542042165995,0.03412153199315071,0.001446308335289359,0.0013263279106467962,0.0010340134613215923,0.00041312590474262834,0.0005514618824236095,0.00035287931677885354,8.539029295207001e-06,5.993778813717654e-06,0.00010876668966375291,7.077157351886854e-05,4.360296372851735e-07,1.180818162538344e-05,3.833286882581888e-06,1.0570776112217573e-06,1.5796778143339907e-06,1.5303938880606438e-06,0.0007439167820848525,8.8682654677541e-06,0.00014647902571596205,0.0003241553786210716,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.287203576794127e-05,1.5339837773353793e-05,2.2137783162179403e-05,1.4471906979451887e-06,9.269465977013169e-07,2.124625552824e-06,1.404919930791948e-05,1.102310670830775e-05,1.4181816368363798e-05,0.00010746319458121434,5.796520417788997e-05,1.0774283509817906e-05,2.223696810688125e-06,7.967984856804833e-06,7.725351679255255e-06,3.2739984590079985e-07,6.914225281207109e-08,1.7854283385076997e-07,4.795921313416329e-07,1.2877395647592493e-06,6.175605449243449e-06,2.6859875106310938e-06,1.4345633871926111e-06,1.1450028125636891e-07,7.958033165778033e-06,1.902489020721987e-05,4.227004319545813e-05,0.00011666490172501653,0.0003979207540396601,0.0013582352548837662,0.0012551085092127323,0.016027430072426796,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.9970950688730227e-06,2.1072698928037426e-06,1.1247490192545229e-06,1.0021094567491673e-06,4.5294487449609733e-07,3.8009040963515872e-06,6.439870958274696e-06,5.381499249779154e-06,3.5862126424035523e-07,1.6120641248562606e-06,8.490072644917745e-08,3.0834915065725e-08,4.92813754249255e-08,1.9531121608906687e-08,1.451763637305703e-06,6.9245766098902095e-06,0.0015021973522379994,4.618889215635136e-05,1.626728590053972e-05,0.006922650616616011,0.0012945581693202257,0.0019530727295204997,0.0040972051210701466,0.05904616415500641,0.00012419215636327863,2.5696561351651326e-05,5.01561726196087e-06,1.056822043210559e-06,2.3119033357943408e-05,2.7777432478615083e-05,1.4355534403875936e-05,5.050778327131411e-06,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.4578283046139404e-05,4.228455509291962e-05,0.00010548786667641252,2.1277191990520805e-05,4.6515942813130096e-06,1.2355022818155703e-06,4.331365926191211e-05,2.3183611119748093e-05,2.1232699509710073e-06,7.099023946466332e-07,4.066897645316203e-07,3.0664557471027365e-06,6.424626803891442e-07,2.8325866878731176e-06,1.2127265108574647e-05,1.239338507730281e-05,5.380229413276538e-05,8.446248102700338e-05,4.6101496991468593e-05,4.800036913366057e-05,0.00012099078594474122,0.0005636021960526705,0.0008712433627806604,0.00013020732149016112,0.0002065124426735565,0.0003817887627519667,0.0008619602886028588,0.0023560349363833666,0.004868028219789267,0.0025919731706380844,0.002533714985474944,0.0069986446760594845,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,6.238629430299625e-05,2.680552461242769e-05,1.378596334689064e-05,1.8157987824451993e-06,7.752450414955092e-07,1.2997006137993594e-07,2.2529409761773422e-05,4.157741568633355e-05,1.1911661204067059e-05,1.3928206499258522e-05,1.2002187759208027e-06,4.912466806672455e-07,1.2361007861727558e-07,2.6098355192516465e-06,6.065720754122594e-06,4.868007181357825e-06,6.413344090105966e-05,5.3954263421474025e-05,0.00022388352954294533,3.41568847943563e-05,6.615275924559683e-05,0.00045151691301725805,0.0006647377740591764,8.357325714314356e-05,2.47862375069019e-09,2.1873274025363543e-10,1.3607593350728475e-11,7.217112324431341e-12,5.4173176361471675e-11,8.358216202486446e-11,2.0202203798724838e-10,1.18150378369819e-09,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,6.346321697492385e-06,5.4827823987579904e-06,4.36066238762578e-06,9.878677076358144e-08,1.7109117678160146e-08,1.1022223844747714e-07,1.4351403478940483e-06,2.529423454689095e-06,5.857625069438654e-07,6.06249557222327e-07,1.305677415075479e-07,1.5639083983387536e-07,9.605769264453556e-07,2.7924809273827123e-06,1.182249889097875e-05,3.064825250476133e-06,1.3450359119815403e-06,9.531600539958163e-07,7.223077602702688e-08,2.3235503476826125e-07,6.491702038147196e-07,1.105682827073906e-06,1.442492589376343e-06,2.3793484160705702e-06,6.819846748840064e-05,0.00013618312368635088,8.961379353422672e-05,7.04952617525123e-05,0.0006235004402697086,0.00046905045746825635,0.002588949166238308,0.00047731856466270983,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.1273785275989212e-05,2.7603759917838033e-06,4.6728933966733166e-07,1.5766722754051443e-06,1.136542209678737e-06,1.733062049424916e-06,3.0732294931112847e-07,1.1160616963934444e-07,1.547623469377868e-07,2.538808701046946e-07,9.4986759791027e-08,3.88868279799226e-08,3.4732074993826245e-08,1.3839516554980946e-07,2.349603619222762e-06,1.3975432011648081e-06,2.5762376480997773e-06,1.0500084499653894e-06,2.6057571176352212e-06,4.999126304028323e-06,4.647366949939169e-06,1.4132448086456861e-05,7.214917786768638e-06,1.0838442904059775e-05,0.000520390341989696,0.0008195702102966607,0.0006123301573097706,0.0008427347056567669,0.00034314548247493804,0.0005865266430191696,0.0029768706299364567,0.017129139974713326,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.0435146577947307e-06,4.446499588084407e-06,5.740151209465694e-06,2.4092876174108824e-06,3.786487468460109e-06,7.683337571506854e-06,3.415433093323372e-05,3.958010347560048e-05,1.5479437934118323e-05,0.00020806865359190851,2.2743752197129652e-05,9.776028309715912e-05,0.00010663100692909211,3.873221794492565e-05,0.00011579738202271983,4.229191108606756e-05,9.559821592119988e-06,3.211426883353852e-05,0.0008400189690291882,0.0026947862934321165,0.012799713760614395,0.011581643484532833,0.004140031989663839,0.02589297853410244,0.1608503758907318,0.09474083036184311,0.008319148793816566,0.026680342853069305,0.02742181532084942,0.018764939159154892,0.009494094178080559,0.004750470630824566,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,5.07144613948185e-06,8.13467431726167e-06,1.3872588169761002e-05,8.70188796397997e-06,9.734086461321567e-07,2.158933284590603e-06,3.3638766581134405e-06,1.0990116606990341e-05,2.8017032036586897e-06,1.3036930795351509e-05,1.1282174909865716e-06,2.491593704689876e-06,5.232039939073729e-07,3.1183063242679054e-07,4.542225724435411e-06,2.1130178993189475e-06,7.592362180730561e-06,1.35191237404797e-06,2.0652294097089907e-07,1.2016736263831262e-06,5.848366072314093e-06,1.8325540906971582e-07,3.9218636516125116e-07,1.3581878874902031e-06,3.4172344953731226e-07,6.576776740985224e-07,2.3576615149067948e-07,1.2404913718455646e-07,1.5006551734586537e-07,1.6000907976376766e-07,2.856928063010855e-07,3.5281428267808224e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.5474446399821318e-06,2.6470939701539464e-05,4.90194406665978e-06,9.35218338327104e-07,5.689117301699298e-07,1.1244918596275966e-06,2.558531150498311e-06,1.9091125977865886e-06,7.760193625472311e-07,2.422070565444301e-06,2.9566737680397637e-07,8.040419174903946e-07,8.602406182944833e-07,6.203078442013066e-07,8.504068915726748e-08,2.1904283187268447e-07,1.8355154907112592e-06,3.243761238991283e-05,7.76358228904428e-06,0.0008320551714859903,0.0005354519234970212,0.00010220258991466835,4.600464308168739e-05,0.002534832339733839,0.10145774483680725,0.07359858602285385,0.12704642117023468,0.0359375961124897,0.0019092820584774017,0.002606355817988515,0.0041503761895000935,0.0005965202581137419,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.00021901635045651346,0.006458937656134367,0.011247235350310802,0.00011315743904560804,6.560090241691796e-06,8.464014536002651e-05,0.00012286870332900435,4.4549065933097154e-05,0.000254520564340055,2.5515266315778717e-05,0.00010602230759104714,0.00024641072377562523,2.0038165530422702e-05,6.82182758282579e-07,2.5302268113591708e-05,6.927005529178132e-07,6.911291711730883e-05,0.0005371376173570752,0.002077727112919092,0.014779118821024895,0.00033592054387554526,0.0004842091875616461,0.000520374916959554,1.2475392395572271e-05,8.257576951109513e-07,1.8722779714153148e-05,2.3781654817867093e-05,2.357900666538626e-05,8.37204515846679e-06,3.1214213436214777e-07,1.6001251879060874e-06,0.00019657860684674233,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.9747628812183393e-06,5.346320449461928e-06,2.4796412034788773e-08,1.114690419967701e-07,1.0029694408331125e-08,3.8292348847335234e-08,1.9514030213940714e-07,1.4618814248024137e-07,2.6658062779461034e-07,9.477378171141027e-08,3.493796540965377e-08,7.856444739218205e-08,4.5909814616607036e-07,2.8923268473590724e-06,3.0001892810105346e-06,9.233309583578375e-07,9.384212717122864e-06,3.561113044270314e-05,3.083221599808894e-05,1.6335861801053397e-05,7.508357157348655e-06,1.7559591469762381e-06,7.921666451693454e-07,2.869710897357436e-06,1.1349899068591185e-05,5.351057552616112e-05,3.444243338890374e-05,1.397068081132602e-05,2.5591059966245666e-05,5.452676487038843e-05,0.00015925195475574583,0.00026698061265051365,9.703850992082153e-06,7.032619032543153e-05
