Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,5.0098465180781204e-06,9.271196176996455e-06,0.00020301819313317537,1.9328048438183032e-05,0.00037383934250101447,2.1669540728908032e-05,7.988154538907111e-05,0.00022985311807133257,1.1669829291349743e-05,0.0001058620837284252,2.918355312431231e-05,1.680117566138506e-05,6.345495785353705e-05,7.461811765097082e-05,0.00018618804460857064,0.0002564964524935931,0.00021885993191972375,0.0010772235691547394,0.006640896666795015,0.030148344114422798,0.4495403468608856,0.6075620651245117,0.3630000054836273,0.5697259306907654,0.5941698551177979,0.8687095642089844,0.10530783236026764,0.09463704377412796,0.04186486825346947,0.05991077795624733,0.03678392618894577,0.3223353624343872,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.4691085198137444e-05,1.0705459317250643e-05,5.3717144510301296e-06,1.649916339374613e-05,4.97555811307393e-06,2.322538193766377e-06,5.632554689327662e-07,1.435903755009349e-06,6.67891868033621e-07,2.5939078796000103e-07,1.4229001976673317e-07,8.209750745891142e-08,1.2973747232081223e-07,3.612589694057533e-07,1.0572662176855374e-06,8.625802365713753e-06,1.9923887521144934e-05,1.4448850379267242e-05,3.7721065382356755e-06,5.180772404855816e-06,6.304586349870078e-06,1.8120676031685434e-05,8.980325219454244e-06,4.0872153476811945e-05,1.546563726151362e-05,1.8781021935865283e-05,1.0992459465342108e-05,1.0503984412935097e-05,2.2468966562882997e-05,0.00025553154409863055,0.000650350411888212,0.0002647399960551411,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,7.670007107662968e-06,6.612008291995153e-06,7.281184025487164e-06,5.94294988331967e-07,4.481845294890263e-08,2.383206236800106e-07,4.117929961466871e-07,8.461537618131842e-06,2.5825363536569057e-06,1.0744652172434144e-06,2.7506908395480423e-07,2.948039252714807e-07,5.025266887059843e-07,1.228503947459103e-07,1.0048760486824904e-05,2.48737123911269e-05,1.4997362995927688e-05,7.670816557947546e-06,6.203943030413939e-06,7.535073564213235e-06,3.853350062854588e-05,9.562477498548105e-05,6.530791870318353e-05,7.208466558950022e-05,2.717446841415949e-05,5.780050287285121e-06,6.060616215108894e-06,4.4713833631249145e-06,8.498084753227886e-06,1.1370818356226664e-05,2.2976206309976988e-05,2.1704978280467913e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,5.311693257681327e-06,2.5057599486899562e-05,9.694581967778504e-05,1.1564283340703696e-05,9.589359251549467e-05,0.00024991066311486065,0.001608825521543622,7.968962017912418e-05,0.0005911951884627342,7.49346727388911e-05,0.00010328770440537483,4.015710874227807e-05,1.2632825928449165e-05,4.590366188494954e-06,5.274639534036396e-06,5.198126018512994e-06,5.702432645193767e-06,1.264355978491949e-05,8.351636097359005e-06,1.1612769412749913e-05,1.786968823580537e-05,9.107921869144775e-06,1.1621173143794294e-05,2.344837866985472e-06,2.0453726392588578e-05,2.662711813172791e-05,8.930251169658732e-06,1.7177786503452808e-05,4.9780795961851254e-05,1.687080475676339e-05,2.3197735572466627e-05,0.0001334689004579559,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,3.4745316952466965e-05,1.9871433778462233e-06,6.160993962112116e-06,1.3277142898004968e-05,8.351451015187195e-07,1.0771675533760572e-06,1.451766479476646e-06,4.730878208647482e-05,1.0383998414909001e-05,9.09348909772234e-06,5.320019681676058e-06,9.925046242642566e-07,3.7877650811424246e-06,5.968541245238157e-06,5.120161404192913e-06,2.6313507532904623e-06,4.198997885396238e-06,1.2966218491783366e-05,2.0814906747546047e-05,1.2322820111876354e-05,1.4010418453835882e-05,2.0874396795989014e-05,4.2636398575268686e-05,3.45500411640387e-05,1.4072869817027822e-05,1.3365802260523196e-05,1.2395779549478902e-06,2.7453547772893216e-06,7.912607543403283e-06,3.927598754671635e-06,6.398787263606209e-06,1.5437393585671089e-06,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,8.833122819851269e-07,3.105193400188e-06,1.533377826490323e-06,9.693773108665482e-07,6.473320581790176e-07,8.445329626738385e-07,3.760663958018995e-08,1.3632221396164823e-07,2.106170171600752e-07,7.568646083200292e-07,2.0349565943433845e-07,3.642677199877653e-07,3.970753255089221e-07,1.1695498187691555e-06,3.139601176371798e-06,1.3878535298772476e-07,1.813429889807594e-06,4.752794779960823e-07,5.321603566699196e-07,5.046870228397893e-07,1.8618517287904979e-06,4.878286745224614e-06,3.8711345951014664e-07,1.0279813977831509e-07,2.9444714755300083e-07,1.7307731070559385e-07,2.529415610297292e-07,1.0813193540570865e-07,9.90318866911366e-08,1.7381337613642245e-07,7.036712190711114e-07,1.0892554200836457e-05,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,5.665619937644806e-06,6.355834898386092e-07,7.01084275078756e-07,1.0311449841537979e-05,8.210251962736947e-07,2.1983041165185568e-07,1.2595285170391435e-06,8.237095272534134e-08,2.4723394886905226e-08,2.0145687784633992e-08,3.167375339785394e-08,1.1503088899189606e-06,3.1648053209210047e-06,5.114785608384409e-07,3.049895212825504e-06,4.6250724494711903e-07,1.275561317015672e-06,9.127072644332657e-07,1.2885998330602888e-06,1.649418209126452e-06,2.71593899014988e-06,1.0838949719982338e-06,9.885135341392015e-07,4.421312382874021e-07,9.253201227465979e-08,1.510622240630255e-07,1.1185026949078747e-07,2.143349178140852e-07,8.538249289813393e-07,1.1253299817326479e-05,3.1542012948193587e-06,1.055112443282269e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.65213088823657e-06,6.945976929273456e-05,5.1993501983815804e-05,1.912974084916641e-06,2.372067910982878e-07,3.779571216000477e-07,8.784074623235938e-08,8.199727119517775e-08,2.2741022576155956e-07,3.068112448545435e-07,9.522316446464174e-08,7.818447222973646e-09,4.459513291976691e-08,5.481784359773201e-09,8.216622404688678e-08,2.113122405944523e-07,4.224063232527442e-08,3.884406751808456e-08,1.5410270393090286e-08,3.6252121304869434e-09,6.9499650479087904e-09,4.2089411067536275e-08,1.0911143277780866e-07,4.4211651584191713e-07,7.349099178100005e-07,6.448593126151536e-07,2.067916057058028e-06,2.6839868496608688e-06,2.8055868824594654e-05,1.0284799827786628e-05,0.0003012331435456872,0.0015666481340304017,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,6.325260073936079e-06,2.8290818590903655e-05,4.933226591674611e-05,8.720136293050018e-07,3.635305176885595e-07,4.6328770508807793e-07,1.741516371112084e-07,2.410878039427189e-07,8.159628350767889e-08,3.2433567866974045e-06,1.5169491689448478e-06,4.2149298678850755e-05,2.485239747329615e-05,4.851367066294188e-06,6.027977178746369e-06,7.934471796033904e-06,1.0818261216627434e-05,3.046842357434798e-05,1.5431755855388474e-06,1.6034570080591948e-06,8.22459753635485e-07,1.136066430262872e-06,3.6488431760517415e-06,3.713364776558592e-06,9.480951121076941e-06,8.83649136085296e-07,1.4878110960125923e-05,6.591099918296095e-06,9.716911790746963e-07,5.393519018070947e-07,1.5022801562736277e-06,1.5640342098777182e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.00012292795872781426,0.0005901666590943933,0.011846980080008507,0.0006309205782599747,2.618206281113089e-06,6.173058500280604e-05,0.0002437656803522259,5.089844489702955e-05,0.0033254895824939013,7.283288141479716e-05,0.00024499668506905437,0.0021698670461773872,3.7335194065235555e-05,2.4178065359592438e-05,6.51427180855535e-05,5.016899194743019e-06,3.6572906537912786e-05,8.07067917776294e-05,3.053819091292098e-05,0.00046494710841216147,4.975894989911467e-05,5.932248313911259e-05,1.6036188753787428e-05,1.0634422551447642e-06,3.3609649108257145e-07,1.4451333072429406e-06,2.671177526281099e-06,1.7302800188190304e-05,1.212844654219225e-05,8.391456844947243e-07,4.588675750483162e-08,9.183990187011659e-06,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,9.720719390315935e-06,1.9563942259992473e-05,6.367502646753564e-05,8.95182165550068e-06,1.7229896229764563e-06,1.1814819345090655e-06,5.762623914051801e-06,9.652918379288167e-06,4.458781404537149e-06,9.597166354069486e-06,5.769373728981009e-06,3.4576373764139134e-06,1.3010314887651475e-06,1.8809090533977724e-06,4.2385418055346236e-06,7.152411853894591e-05,0.0005253991112112999,0.00028266478329896927,3.999123509856872e-05,1.3939457858214155e-05,3.4783590763254324e-06,3.3884782624227228e-06,3.801131242653355e-06,1.1247833754168823e-05,1.6034613508963957e-05,1.1571212780836504e-05,3.8007317471056012e-06,2.1001926597818965e-06,1.8317799685974023e-06,6.262984015847906e-07,3.8069063634793565e-07,2.730895971581049e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,4.940673989040079e-06,2.665988631633809e-06,3.864870450343005e-06,4.253208317095414e-06,1.846896338975057e-05,3.229678623029031e-05,1.7371002059007878e-06,5.105037814701063e-08,2.6314898704526968e-08,1.2486373179854127e-07,1.0753907986327249e-07,2.8461434098403515e-08,2.772562197606021e-07,6.54328289328987e-07,9.359595196656301e-07,2.3419387673584424e-07,1.7188925482969353e-07,4.323296707298141e-06,9.676556146587245e-06,0.00012658527703024447,0.00036558444844558835,0.0003061479947064072,0.0008515825611539185,0.000528295582626015,0.002508041448891163,0.0021486629266291857,0.0004101488448213786,6.6020802478306e-05,0.00018508921493776143,0.00010764941544039175,0.0005278559983707964,0.0004008759278804064,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,2.57012670772383e-05,4.927593909087591e-05,3.370745844222256e-06,9.54378629103303e-06,2.1974417450110195e-06,2.7109767870570067e-06,2.0627109620363626e-07,3.041061518160859e-07,1.0850001217477256e-06,2.6007428459706716e-06,5.405365754995728e-07,6.922120405761234e-07,8.478411928081186e-07,2.4986973130580736e-06,1.2604813491634559e-05,1.9073303292316268e-06,6.422571345865435e-07,1.3150561244401615e-06,2.923932811427221e-07,2.947352299997874e-07,4.715121519893728e-07,4.166310816344776e-07,1.105635078602063e-06,2.0631564439099748e-06,4.535128482530126e-06,3.0997364319773624e-06,2.847525138349738e-06,1.856767767094425e-06,1.6964605720204418e-06,3.327701961097773e-06,1.9420815078774467e-05,8.06662137620151e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,2.550903445808217e-06,7.637339876964688e-06,1.3233645404397976e-05,2.740219997576787e-07,2.9758995879092254e-05,5.602651640401746e-07,3.2997084531416476e-07,5.291915954330761e-07,2.340041419301997e-06,2.927275090769399e-06,3.3864188253573957e-07,4.5981158791619237e-07,2.0590238136719563e-07,2.598463026970421e-07,1.964036528079305e-05,5.533855073736049e-06,2.979207238240633e-05,3.7869119751121616e-06,2.590202711871825e-06,3.070012098760344e-05,5.2413313824217767e-05,3.529584500938654e-05,1.0865209333132952e-05,5.5702462304907385e-06,4.0031922253547236e-05,3.300626121927053e-05,0.00013610847236122936,0.000253609090577811,0.00021713603928219527,0.00013523511006496847,0.00023205859179142863,0.0002037570666288957,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,3.1351819416158833e-06,2.308282773810788e-06,6.318726946119568e-07,3.074057985941181e-07,1.6636800381775174e-08,4.443391503627936e-07,2.044620259766816e-06,6.477143301708566e-07,4.4843494606539025e-07,7.614492574248288e-07,5.288534339342732e-07,2.2716781131748576e-06,5.307749262328798e-08,1.154181106244323e-07,1.081829282156832e-06,2.3672541829000693e-06,9.862145816441625e-06,8.679417078383267e-06,0.00027599107124842703,4.7636451199650764e-05,0.0001024527518893592,6.008698255755007e-05,2.1854255464859307e-05,7.825533430150244e-06,2.7429814508650452e-05,2.350690556340851e-05,7.335322152357548e-05,6.897312414366752e-05,0.0001170485484180972,1.8716307749855332e-05,7.672579158679582e-06,0.00010953377932310104,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,1.9394174159970134e-05,0.00010011717677116394,0.00021276222832966596,2.1072185063530924e-06,1.5260051213772385e-06,5.538843765862111e-07,7.543954416178167e-05,3.922674659406766e-05,2.615332959976513e-05,6.56081028864719e-05,6.191517513798317e-06,2.25594085350167e-05,1.032821546687046e-05,8.975690093393496e-07,3.951816324843094e-06,1.5629360916591395e-07,5.511367007215995e-08,2.5792465052631997e-08,4.492247018816897e-09,1.0880125245193994e-08,1.564904472672879e-08,4.220757787720686e-08,2.8775751559351193e-08,2.053055148110161e-08,1.3268312386571779e-06,1.5214394579743384e-06,6.031420980434632e-06,5.35340086571523e-06,4.918493868899532e-05,1.3018701793043874e-05,3.716502396855503e-05,0.00021290653967298567,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,2.91223727799661e-06,9.070618034456857e-07,8.713696502127277e-07,8.544262897203225e-08,2.6925408747047186e-06,1.3513098565454129e-05,1.6133959661601693e-06,2.2546698801306775e-06,1.0459580153110437e-05,1.970874336620909e-06,5.14409566676477e-06,1.371918529002869e-06,5.627707651001401e-06,2.11548672268691e-06,9.998282621381804e-06,7.911126886028796e-06,1.2945693015353754e-05,3.022165947186295e-05,4.030180662084604e-06,1.1185820767423138e-05,2.6098145099240355e-05,1.1312645256111864e-05,2.023064371314831e-05,1.3933467016613577e-05,1.092380716727348e-05,0.00019341388542670757,0.0006483980687335134,0.0001746704801917076,0.0006517707952298224,0.005605283193290234,0.00030141559545882046,0.0025252890773117542,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,4.22330413130112e-05,0.002047344110906124,0.00014804699458181858,3.847437255899422e-05,4.402659214974847e-06,0.0009969047969207168,4.310221265768632e-05,9.903938189381734e-05,0.00011929951870115474,3.5963617847301066e-05,0.002458184724673629,0.000268067407887429,5.415864507085644e-05,9.340990800410509e-06,2.789274549286347e-05,8.162720769178122e-05,0.0024200736079365015,0.0070234802551567554,0.0005799793871119618,0.0015982300974428654,0.002353691030293703,0.001417021150700748,0.00024978542933240533,9.728439181344584e-05,6.497919093817472e-05,0.00031143793603405356,0.0003173487784806639,0.0010260078124701977,0.00031651800964027643,0.00014643497706856579,0.0001820685574784875,0.002023766515776515,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.0013186848955228925,0.005244182888418436,0.0003247611166443676,0.0006778516690246761,0.0011700906325131655,0.005587834864854813,0.0007009335677139461,0.029142210260033607,0.20827986299991608,0.0023125112056732178,0.02813655138015747,0.17949838936328888,0.010756968520581722,0.011804714798927307,0.0076398467645049095,0.0020355486776679754,0.0026432001031935215,0.002298692474141717,5.0995546189369634e-05,7.406497024931014e-05,0.0014768328983336687,0.0010669863549992442,1.1556686331459787e-05,0.0005930932238698006,0.0003753173805307597,0.00011264398199273273,0.0001424178626621142,0.00018273979367222637,0.026006782427430153,0.0005981892463751137,0.0066942390985786915,0.01178313884884119,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.4251598258852027e-05,1.5321396858780645e-05,1.5234126294672024e-05,1.5255420748871984e-06,8.846078571878024e-07,2.6174877802986884e-06,1.1751217243727297e-05,1.350453749182634e-05,1.619665817997884e-05,0.00011109096521977335,4.081088991370052e-05,8.210736268665642e-06,2.0625884644687176e-06,6.819720056228107e-06,6.385454071278218e-06,3.0767608905080124e-07,9.852971061263815e-08,3.0956934438108874e-07,6.977558655307803e-07,2.0942336504958803e-06,5.592643447016599e-06,2.014089659496676e-06,1.4827758150204318e-06,9.667373745969599e-08,4.193943368591135e-06,1.626370067242533e-05,4.992774847778492e-05,0.00012521128519438207,0.00042608450166881084,0.0012914127437397838,0.0023020347580313683,0.025160210207104683,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,2.403080770818633e-06,2.702901383599965e-06,1.8517583839638974e-06,1.2486243576859124e-06,5.176509603188606e-07,5.3585695241054054e-06,8.922284905565903e-06,9.971406143449713e-06,9.646774969951366e-07,4.436305061972234e-06,2.8222285664014635e-07,1.204444828317719e-07,1.5153840138282249e-07,6.340897584777849e-08,3.5045309232373256e-06,1.5208969671220984e-05,0.0025186887942254543,0.00012386843445710838,3.294651833130047e-05,0.008766448125243187,0.0020302641205489635,0.002476332476362586,0.006325332913547754,0.07054032385349274,0.00033460630220361054,6.494545959867537e-05,1.4313888641481753e-05,3.3273302051384235e-06,6.957210280233994e-05,9.2141235654708e-05,5.485708607011475e-05,2.862596738850698e-05,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",2.722196040849667e-05,4.8643902118783444e-05,0.00010439156903885305,3.088316952926107e-05,1.3102910997986328e-05,3.1259116894943872e-06,7.5279560405761e-05,3.490137532935478e-05,1.966365061889519e-06,1.339964342150779e-06,8.961177968558331e-07,5.669094207405578e-06,1.506531248196552e-06,4.918221748084761e-06,1.4197235032042954e-05,1.7126461898442358e-05,8.004450501175597e-05,0.0001180166145786643,6.641605432378128e-05,8.197598799597472e-05,0.00022479239851236343,0.000938259472604841,0.0018933109240606427,0.0003287300933152437,0.0006306918221525848,0.00107263692189008,0.0021549316588789225,0.00542574655264616,0.008265536278486252,0.00451472494751215,0.00403979467228055,0.013519504107534885,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,3.926557474187575e-05,3.086904689553194e-05,1.8188915419159457e-05,3.1489482807955937e-06,1.7336553810309852e-06,3.340896341796906e-07,5.08699995407369e-05,7.430548430420458e-05,2.5562168957549147e-05,2.8371166990837082e-05,2.2507874746224843e-06,9.856078122538747e-07,3.38943095812283e-07,6.497428785223747e-06,1.3127864804118872e-05,1.2939015505253337e-05,0.00015338162484113127,0.00014865730190649629,0.00044096194324083626,7.814400305505842e-05,0.0001829317188821733,0.0013414048589766026,0.0025776801630854607,0.00042093495721928775,5.0963205211473905e-08,4.859419533431719e-09,4.496490679795073e-10,2.153227735002261e-10,1.0248206727681008e-09,1.1059694271509102e-09,2.7691824389108888e-09,8.596635403534947e-09,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,6.872966878290754e-06,7.237106729007792e-06,5.510725713975262e-06,1.6700064975339046e-07,2.7392660584268924e-08,2.432753376524488e-07,2.630291191962897e-06,3.936565917683765e-06,9.170058206109388e-07,9.277537174057215e-07,2.113822574756341e-07,2.370718021893481e-07,1.3954961559647927e-06,3.43653118761722e-06,1.5630674170097336e-05,4.0280542634718586e-06,1.9596261608967325e-06,1.8776694332700572e-06,1.2916503067117446e-07,5.597451604444359e-07,1.5071375401021214e-06,2.6574932689982234e-06,3.711606723300065e-06,5.923578100919258e-06,0.00015662354417145252,0.00031629789737053216,0.00023891107412055135,0.00022695405641570687,0.0015207395190373063,0.0008079946273937821,0.005255240481346846,0.0015487676719203591,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.460389557905728e-05,3.5196553653804585e-06,6.506483032353572e-07,2.0825746105401777e-06,1.0858060477403342e-06,2.2162157620186917e-06,3.284642389189685e-07,1.0879927714313453e-07,1.467825114787047e-07,2.5611367959754716e-07,9.22203540199007e-08,5.8187435314493996e-08,6.134864349860436e-08,1.8012869418271293e-07,2.438481715216767e-06,1.551244508846139e-06,2.9392558644758537e-06,1.350485035800375e-06,2.3675256670685485e-06,4.2812748688447755e-06,4.094306859769858e-06,9.667239282862283e-06,5.384329597291071e-06,8.04043793323217e-06,0.00018141072359867394,0.00025002675829455256,0.00020960149413440377,0.00022817814897280186,0.00011724299110937864,0.00017482224211562425,0.001156910671852529,0.005838301964104176,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.927085349961999e-06,5.804115517094033e-06,7.2966709012689535e-06,3.853341695503332e-06,6.620915428356966e-06,1.1066616934840567e-05,5.891036562388763e-05,7.11935426807031e-05,3.19025493809022e-05,0.00028412515530362725,3.63608960469719e-05,0.0001323443284491077,0.00017250045493710786,6.259405199671164e-05,0.0002021661348408088,8.191022061510012e-05,2.2859883756609634e-05,6.863375892862678e-05,0.001578022027388215,0.005600688513368368,0.034344010055065155,0.045057058334350586,0.021351302042603493,0.14358465373516083,0.2527734935283661,0.18350909650325775,0.014848294667899609,0.0356568843126297,0.03756120800971985,0.02069896087050438,0.01399367954581976,0.009994971565902233,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,6.957765435799956e-06,1.0856490916921757e-05,2.2689806428388692e-05,1.3522502740670461e-05,1.7947442074728315e-06,4.274582352081779e-06,8.53343226481229e-06,2.284134279761929e-05,5.760954081779346e-06,2.9447348424582742e-05,2.325941977687762e-06,4.706910658569541e-06,1.1419609791119e-06,6.31875082035549e-07,9.616032912163064e-06,3.751799567908165e-06,1.5229382370307576e-05,2.211624632764142e-06,3.6203687159286346e-07,2.292924818902975e-06,7.870822628319729e-06,3.07485890971293e-07,8.234454185185314e-07,1.701685278021614e-06,1.3289285050177568e-07,4.0773107912173145e-07,2.234367997289155e-07,1.3924751840477256e-07,2.3560122031085484e-07,2.567587387147796e-07,6.239231424842728e-07,9.63504021456174e-07,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.7760722812454333e-06,1.4972544704505708e-05,2.6394341148261447e-06,1.1399110917409416e-06,6.800149776609032e-07,1.4690187981614145e-06,2.4954690616141306e-06,2.051941464742413e-06,8.291797826132097e-07,1.613978042769304e-06,2.7794061452368624e-07,6.000283292451059e-07,7.980858072187402e-07,5.59155409973755e-07,9.87502275506813e-08,2.516092081350507e-07,1.9483522919472307e-06,3.476673737168312e-05,1.0089205716212746e-05,0.0009993118001148105,0.0007063493249006569,0.0001396269944962114,6.94157715770416e-05,0.004850155673921108,0.19787374138832092,0.15038499236106873,0.28447848558425903,0.09573168307542801,0.004844221286475658,0.005934254266321659,0.009430425241589546,0.0013195810606703162,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.00022448251547757536,0.006733904127031565,0.007979298010468483,0.00032310388633050025,4.1768962546484545e-05,0.00022537274344358593,0.0005430732271634042,0.0001498774508945644,0.0012568088714033365,0.00011803876259364188,0.00044922117376700044,0.0008161621517501771,4.96597531309817e-05,1.747185137901397e-06,4.2209256207570434e-05,3.1093725283426465e-06,0.0002470700419507921,0.0018234561430290341,0.0048607285134494305,0.034869398921728134,0.0011313712457194924,0.0013668369501829147,0.0011836551129817963,4.865098890149966e-05,3.4654460705496604e-06,6.705559644615278e-05,0.00010721426224336028,0.00010531491716392338,6.0165475588291883e-05,3.9070778257155325e-06,1.3428995771391783e-05,0.0010101813822984695,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.935339014380588e-06,3.849213499051984e-06,2.709743540663112e-08,8.907259996249195e-08,6.597937307617485e-09,3.978542650884265e-08,1.511262581743722e-07,1.206690285471268e-07,2.2033779600860726e-07,7.316335626228465e-08,3.025727579597515e-08,6.456917134300966e-08,3.2651186643306573e-07,1.8674671764529194e-06,1.8082284896081546e-06,6.687127438453899e-07,5.440143922896823e-06,1.8795364667312242e-05,2.2189509763848037e-05,1.1583249033719767e-05,6.009319804434199e-06,1.6721191968827043e-06,8.506832500643213e-07,2.719255462579895e-06,6.893204499647254e-06,3.496635690680705e-05,2.1623669454129413e-05,9.623755431675818e-06,1.999819141929038e-05,3.931927858502604e-05,0.00014802369696553797,0.0001814031129470095,9.703850992082153e-06,7.032619032543153e-05
