Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,1.2697879355982877e-05,2.6731648176792078e-05,3.630827632150613e-05,2.9842663934687153e-05,0.00048164394684135914,5.439055894385092e-05,0.00010492204455658793,0.00023080784012563527,6.222971569513902e-05,0.00011588526831474155,3.208716225344688e-05,2.9629065465996973e-05,0.00017499306704849005,0.00010912827565334737,0.0003785630105994642,0.00033593541593290865,0.0011089459294453263,0.00289973639883101,0.004066945053637028,0.0061764647252857685,0.03652861714363098,0.039417166262865067,0.05530038848519325,0.10954321175813675,0.035777315497398376,0.07499297708272934,0.032868996262550354,0.01573740690946579,0.020605724304914474,0.022197799757122993,0.013588926754891872,0.02097513899207115,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,1.4634894796472508e-05,6.811530965933343e-06,7.961312803672627e-06,1.1744251423806418e-05,2.8688743896054802e-06,2.5463950805715285e-06,9.268480880564312e-07,1.5227936955852783e-06,1.4481779544439632e-06,1.245205112354597e-06,1.6751749853938236e-06,1.3035986512477393e-06,1.8727296264842153e-06,1.572124688209442e-06,4.31757143815048e-06,8.532848369213752e-06,3.0874190997565165e-05,1.9790952137554996e-05,1.823812817747239e-05,1.2174697985756211e-05,2.0785120796062984e-05,3.577777533791959e-05,2.7936534024775028e-05,7.612330955453217e-05,0.00016835780115798116,0.0002561713336035609,0.0006271929596550763,0.0012122740736231208,0.0036562634631991386,0.03160945326089859,0.0931871086359024,0.0760902538895607,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,7.098400601535104e-06,6.304319413175108e-06,6.165601462271297e-06,2.4736684736126335e-06,6.596412163162313e-07,8.386289209738607e-07,1.7868956092570443e-06,1.2236126167408656e-05,4.842781891056802e-06,5.415796749730362e-06,2.029003326242673e-06,2.994295300595695e-06,2.1049352199042914e-06,1.8034436379821273e-06,1.1771408935601357e-05,3.794862641370855e-05,2.1191783162066713e-05,1.2957373655808624e-05,4.333114247856429e-06,5.8560740399116185e-06,7.308501608349616e-06,2.1227657271083444e-05,2.4049702915363014e-05,3.786588058574125e-05,5.6994551414391026e-05,1.2383697139739525e-05,7.906784958322532e-06,6.5715598793758545e-06,5.401234830060275e-06,1.0089998795592692e-05,4.4240543502382934e-05,0.00012925737246405333,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,7.65691675042035e-06,3.279326847405173e-05,5.263743150862865e-05,2.4299490178236738e-05,5.07501645188313e-05,0.00011443490075180307,0.0005556810065172613,0.0002440899988869205,0.000376993790268898,0.00011863142572110519,0.00010366275819251314,7.688350160606205e-05,8.099695696728304e-05,1.1844282198580913e-05,9.493223478784785e-05,5.1724531658692285e-05,2.2286711100605316e-05,2.7891395802726038e-05,1.137824983743485e-05,2.3988472094060853e-05,2.7659221814246848e-05,1.1468287084426265e-05,2.5093093427130952e-05,1.2541738215077203e-05,1.0513817869650666e-05,2.6055817215819843e-05,3.513312549330294e-05,5.127871554577723e-05,0.00011271765106357634,4.2038820538436994e-05,0.00013288672198541462,0.00016636251530144364,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,0.00012645275273825973,5.1165265176678076e-05,8.839034853735939e-05,0.00013146596029400826,2.9946470021968707e-05,3.6973033274989575e-05,6.589409167645499e-05,0.00046068793744780123,0.00026119814720004797,0.0001261502766283229,0.00027674337616190314,6.449943612096831e-05,0.00011344911035848781,0.0001252010406460613,0.00010431894770590588,0.00012153739226050675,0.00011818235361715779,0.00012291339226067066,0.000112501613330096,0.000125199556350708,9.977629815693945e-05,0.00012705690460279584,0.0003250637382734567,0.00047457258915528655,0.0003061633906327188,0.0004272670776117593,0.0003675697953440249,0.0001900545903481543,0.0002467264421284199,0.00013398576993495226,0.0001739874860504642,2.069999391096644e-05,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,1.5011829646027763e-06,2.1731843844463583e-06,2.8856265998911113e-06,1.8332602849113755e-06,4.119893219467485e-06,2.8394351829774678e-06,8.27965948246856e-07,6.589862096006982e-06,5.871881512575783e-06,1.4118943909124937e-05,7.2111974986910354e-06,1.7722162510835915e-06,1.520408090982528e-06,7.082455226736784e-07,1.9360747955943225e-06,9.062014783012273e-07,3.459000708971871e-06,3.523980694808415e-06,1.0820174338732613e-06,1.4248728348320583e-06,6.758759354852373e-06,9.776872502698097e-06,2.0157954168098513e-06,2.195711658714572e-06,2.4799060156510677e-06,1.5231644283630885e-06,1.8030011688097147e-06,3.2784978998279257e-07,3.8117141798466037e-07,1.5097801906449604e-06,3.2241171084024245e-06,1.5755018466734327e-05,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,4.710079338110518e-06,2.326655476281303e-06,6.807013051002286e-06,4.8649879317963496e-05,3.510384340188466e-05,5.877300282008946e-06,1.1976367204624694e-05,1.7191093775181798e-06,1.5899552181508625e-06,1.7237657630175818e-06,7.204429266494117e-07,3.9281940189539455e-06,2.8169110919407103e-06,1.8856017049984075e-06,4.480498773773434e-06,2.777350573524018e-06,1.0054335689346772e-05,1.16839655674994e-05,1.1555160199350212e-05,9.345856597064994e-06,2.2272719434113242e-05,1.2360856999293901e-05,1.1541454114194494e-05,6.258539542614017e-06,1.0442566235724371e-05,6.468605079135159e-06,1.0752844900707714e-05,5.2857562877761666e-06,1.4161299077386502e-05,5.153682650416158e-05,3.797777389991097e-05,4.672442082664929e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,6.268762263061944e-06,6.374873191816732e-05,4.719710705103353e-05,4.33217110185069e-06,1.5638019021935179e-06,1.4166462278808467e-06,1.3412477528618183e-06,4.222425218358694e-07,2.040931804003776e-06,5.310818096404546e-07,8.606590427007177e-07,9.848974258375165e-08,3.352351427565736e-07,2.154881855176427e-07,7.240313379952568e-07,6.465832029789453e-07,1.981263011430201e-07,1.7814234354318614e-07,7.431684423409024e-08,3.3311110314571124e-08,4.4989224790015214e-08,9.530772615562455e-08,5.530701230327395e-08,4.9493280585011235e-08,5.2075783685268107e-08,6.848447924312495e-07,5.304913202053285e-07,1.282398102375737e-06,3.816699518210953e-06,1.1869759646288003e-06,9.603789294487797e-06,9.329692147730384e-06,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,8.644004992675036e-06,9.654986570239998e-06,1.6816065908642486e-05,1.6754174794186838e-05,1.1073930181737524e-05,2.08560759347165e-05,3.558012758730911e-05,5.39948268851731e-05,4.112776878173463e-05,0.00011406909470679238,0.00010037076572189108,0.00019497702305670828,9.523688640911132e-05,2.5144043320324272e-05,5.104494630359113e-05,7.574247138109058e-05,9.790997137315571e-05,0.00023192544176708907,0.00011651167005766183,5.146624243934639e-05,5.5962096666917205e-05,5.488026363309473e-05,0.00010535132605582476,0.00010564880358288065,0.00011649219231912866,0.00012777904339600354,0.00027460799901746213,0.0003479964507278055,0.00013040745398029685,3.119283064734191e-05,6.893857062095776e-05,0.00020684264018200338,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.0002496606030035764,0.015059657394886017,0.010787340812385082,0.004140504170209169,0.0005627676728181541,0.003837513504549861,0.005014923866838217,0.0027851455379277468,0.04565295949578285,0.020173843950033188,0.01715855672955513,0.007021158467978239,0.003672072198241949,0.0009808592731133103,0.0004532475140877068,0.0005172230303287506,0.0014783371007069945,0.005428258329629898,0.001744251698255539,0.006073575466871262,0.0018589977407827973,0.003335771383717656,0.0008639332954771817,0.000655196257866919,0.0001346840726910159,0.0003399349807295948,0.0011476047802716494,0.0008914662757888436,0.0016450913390144706,0.0005181056912988424,0.0006790815968997777,0.007177280727773905,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,2.94964720524149e-05,4.0667044231668115e-05,4.715475006378256e-05,8.612880264990963e-06,1.5464243915630504e-05,1.2368583156785462e-05,1.087906366592506e-05,2.2826981876278296e-05,2.3596083337906748e-05,2.6528712623985484e-05,1.3787762327410746e-05,7.142273261706578e-06,5.466257334774127e-06,6.210763331182534e-06,1.5144593817240093e-05,3.6521956644719467e-05,9.723599214339629e-05,7.194128556875512e-05,2.6869158318731934e-05,1.1519114195834845e-05,2.0243717244738946e-06,1.8745247416518396e-06,2.0814532035728917e-06,3.518044195516268e-06,9.62695025918947e-07,1.3823560038872529e-06,1.0500720009076758e-06,1.1169254321430344e-06,3.326863179609063e-06,1.6468586636619875e-06,3.4170593607996125e-06,2.7116477667732397e-06,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,5.388037152442848e-06,2.9539555725932587e-06,6.8527851908584125e-06,3.945710432162741e-06,1.1386028745619114e-05,2.967782347695902e-05,3.54840153704572e-06,3.856677267322084e-06,8.68298911882448e-07,1.1221086424484383e-06,1.296743675993639e-06,5.918308829677699e-07,3.373218987690052e-06,3.7399161101348e-06,1.002240605885163e-05,4.755381723953178e-06,3.81843710783869e-06,3.351218765601516e-05,9.536560537526384e-05,0.00045221103937365115,0.0002843420079443604,0.00035128105082549155,0.0004565098788589239,0.0009417441906407475,0.0023771533742547035,0.0026766001246869564,0.0009541231556795537,0.0006246973644010723,0.0015401954296976328,0.002066957764327526,0.0055859265848994255,0.011349469423294067,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,3.049338010896463e-05,2.744444464042317e-05,8.302804417326115e-06,8.58900421008002e-06,2.0920715542160906e-05,3.738388841156848e-05,8.94414733920712e-06,6.527101504616439e-06,4.777890808327356e-06,1.3866317203792278e-05,1.2207131476316135e-05,4.623304994311184e-05,2.1787243895232677e-05,1.7209529687534086e-05,3.454222678556107e-05,1.7417280105291866e-05,1.0265649507346097e-05,1.7429374565836042e-05,5.507590685738251e-06,7.396079126920085e-06,8.185543265426531e-06,4.981099209544482e-06,8.847470598993823e-05,5.3719955758424476e-05,8.542462455807254e-05,0.00011210693628527224,0.0002097480755764991,0.00015348682063631713,0.00019493118452373892,0.0003335320216137916,0.0004754696856252849,0.0016029764665290713,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,4.8026313379523344e-06,2.2256423108046874e-05,4.229600017424673e-05,6.180659511301201e-06,4.788379374076612e-05,1.6104588212328963e-05,1.6695645172148943e-05,0.0001326126221101731,6.431641668314114e-05,6.884390313643962e-05,1.5419313058373518e-05,7.356718924711458e-06,3.325430952827446e-05,7.348513918259414e-06,3.6476438253885135e-05,6.973461040615803e-06,2.3015960323391482e-05,4.9045964260585606e-05,5.95255278312834e-06,5.5544645874761045e-05,4.735379116027616e-05,8.053862256929278e-05,5.198919461690821e-05,8.712874114280567e-05,0.00015081050514709204,0.0002279378823004663,0.00045083853183314204,0.000927755085285753,0.0007307432242669165,0.000539597007445991,0.000868852308485657,0.0008215362322516739,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,3.7044394503027434e-06,2.1808389192301547e-06,1.3546324453272973e-06,1.3438641417451436e-06,6.16252364693537e-08,5.54481061953993e-07,1.7920443724506185e-06,2.0362328996270662e-06,1.6637031876598485e-06,1.120705974244629e-06,3.3024034564732574e-06,2.583835339464713e-06,9.29527118387341e-07,5.128993052494479e-07,1.38352675094211e-06,7.513512173318304e-06,2.0557134121190757e-05,3.956974614993669e-05,0.00017510437464807183,0.0002057768579106778,0.00010798632865771651,2.513090475986246e-05,2.0550714907585643e-05,1.1335832823533565e-05,4.109623478143476e-05,0.00011724654905265197,0.0001742143795127049,0.00026047154096886516,0.0002369277208345011,1.3294255950313527e-05,2.977987242047675e-05,0.00045350243453867733,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,9.259294529329054e-06,3.669956640806049e-05,3.698615910252556e-05,1.2102965229132678e-05,1.707491719571408e-05,1.4870007362333126e-05,4.945819091517478e-05,3.125958392047323e-05,6.867173942737281e-05,2.533353108447045e-05,5.856768439116422e-06,1.5090583474375308e-05,1.6176740246010013e-05,4.917520527669694e-06,4.3343257857486606e-05,4.234717835061019e-06,4.346458354120841e-06,4.080965481989551e-06,2.03156673705962e-06,7.995525265869219e-06,4.606607944879215e-06,7.84651729190955e-06,1.0754382856248412e-05,1.224658808496315e-05,5.072571002529003e-05,7.938035560073331e-05,0.00010820072930073366,0.00016708300972823054,0.00021196082525420934,4.904707020614296e-05,0.0001825173239922151,0.0005675140419043601,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,6.59510396872065e-06,1.6131805296026869e-06,1.6318001598847331e-06,5.265546860755421e-07,1.3448378695102292e-06,9.572752787789796e-06,1.8010663325185305e-06,2.2468620954896323e-06,5.402084752859082e-06,5.313685846886074e-07,7.973497417879116e-07,8.992461175694189e-07,2.0149434476479655e-06,1.464804086026561e-06,8.463661288260482e-06,9.801157830224838e-06,8.809992323222104e-06,2.5079392798943445e-05,1.2609014447662048e-05,1.8685372197069228e-05,3.3111300581367686e-05,9.559359023114666e-05,0.00014392664888873696,0.0001873047585831955,0.0003911012609023601,0.0012359860120341182,0.002865167800337076,0.0014648475917056203,0.004552486818283796,0.030900200828909874,0.0013579383958131075,0.004829333163797855,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.00022315893147606403,0.008620202541351318,0.0013851749245077372,0.0015554012497887015,0.0003053887339774519,0.0009244327084161341,0.0005880785756744444,0.0036958183627575636,0.007714322302490473,0.003724831622093916,0.013268940150737762,0.0021630432456731796,0.00160876102745533,0.00015315185009967536,9.631050488678738e-05,0.0016514561139047146,0.00347947608679533,0.008832836523652077,0.0009544307249598205,0.003750724019482732,0.004833661951124668,0.003013984067365527,0.00047056516632437706,0.00027910518110729754,6.351292540784925e-05,0.0002630513336043805,0.000330612383550033,0.0005100890411995351,0.00038604135625064373,0.0001334306871285662,0.0004594222118612379,0.0031528621912002563,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.00030098509159870446,0.0022774552926421165,0.0003957581939175725,0.001338939880952239,0.015522662550210953,0.08188829571008682,0.039530616253614426,0.1311204731464386,0.528302013874054,0.19998672604560852,0.42375868558883667,0.8295958042144775,0.38818004727363586,0.4763873815536499,0.35301950573921204,0.08629310876131058,0.08356893807649612,0.14079304039478302,0.009486551396548748,0.16935428977012634,0.39481204748153687,0.4055136442184448,0.3104493021965027,0.8027821779251099,0.9403169751167297,0.7817969918251038,0.7207205891609192,0.7616063952445984,0.9858958125114441,0.9551065564155579,0.8807277679443359,0.9623919725418091,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.317378155363258e-05,1.0583439689071383e-05,3.445293032200425e-06,1.2879157793577178e-06,6.701733923364372e-07,3.5930909234593855e-06,3.395520252524875e-06,1.3203946764406282e-05,1.003356373985298e-05,2.5992299924837425e-05,3.1354713883047225e-06,1.6287339121845434e-06,1.0535597994021373e-06,1.9861138298438163e-06,1.7892109553940827e-06,2.6699578370426025e-07,5.695017080142861e-07,2.972713218696299e-06,4.081884981133044e-06,9.547226909489837e-06,2.547366875660373e-06,5.706760930479504e-07,6.96980066550168e-07,2.156484129045566e-07,6.108608658905723e-07,3.837443728116341e-06,7.765811460558325e-06,1.3015941476623993e-05,2.67763407464372e-05,3.8396708987420425e-05,0.00022880561300553381,0.0005664513446390629,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,3.3019823604263365e-06,4.481347787077539e-06,4.993898983229883e-06,1.699458834991674e-06,7.450943826370349e-07,7.116881079127779e-06,1.1618015378189739e-05,2.3110029360395856e-05,1.6773883544374257e-05,5.320091077010147e-05,1.7771792045095935e-05,1.4161587387206964e-05,1.06138686533086e-05,9.28935332922265e-06,5.3018713515484706e-05,0.00010840000322787091,0.0014270099345594645,0.0006857137777842581,0.00017111438501160592,0.0037447663489729166,0.0010298386914655566,0.00048540145508013666,0.0008965469896793365,0.00390171748585999,0.0011654631234705448,0.0003045650664716959,0.0002992986119352281,0.00026647470076568425,0.0004476649046409875,0.0011237127473577857,0.0013298466801643372,0.00561506999656558,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",3.137072053505108e-05,4.757764327223413e-05,7.571989408461377e-05,3.908260987373069e-05,6.236824265215546e-05,2.2989850549492985e-05,0.00010142164683202282,5.1373681344557554e-05,5.145347131474409e-06,1.0523393939365633e-05,1.1646647180896252e-05,2.4676397515577264e-05,3.1023024348542094e-05,1.4843891221971717e-05,9.864310413831845e-06,2.2481954147224315e-05,7.096098124748096e-05,6.425994070013985e-05,3.256059062550776e-05,9.769089228939265e-05,0.000132454777485691,0.00013415470311883837,0.0004965007537975907,0.00028019535238854587,0.0005827361601404846,0.0007657030364498496,0.0012992287520319223,0.0033351092133671045,0.0022258188109844923,0.0009734666673466563,0.0016304170712828636,0.005415445659309626,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,8.33687954582274e-06,2.8175842089694925e-05,2.4463906811433844e-05,1.756792698870413e-05,6.970293179620057e-05,5.030349348089658e-05,0.00043864751933142543,0.00039932067738845944,0.00037250109016895294,0.00048176507698372006,0.00010188387386733666,8.085239824140444e-05,0.00017148503684438765,0.0007002695929259062,0.00041673536179587245,0.0008281207992695272,0.0025709490291774273,0.006751065608114004,0.0035874962341040373,0.0021182012278586626,0.0038387374952435493,0.011710445396602154,0.1217167004942894,0.059604983776807785,0.01678546518087387,0.00490762572735548,0.004566399846225977,0.004197951406240463,0.0026871180161833763,0.0016134304460138083,0.0018756708595901728,0.002198238158598542,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,7.186954917415278e-06,1.3142066563887056e-05,8.2173328337376e-06,1.043157226376934e-06,6.129918688202451e-07,9.348673302156385e-06,1.5639459888916463e-05,1.439612969988957e-05,6.03381067776354e-06,5.843262897542445e-06,2.4839625893946504e-06,2.074278199870605e-06,6.546605163748609e-06,7.138676210161066e-06,2.9301956601557322e-05,8.312760655826423e-06,7.445363280567108e-06,2.1687903426936828e-05,2.231811322417343e-06,1.464383149141213e-05,2.187801328545902e-05,3.524055136949755e-05,6.153836147859693e-05,6.73550384817645e-05,0.0006738360389135778,0.0011937877861782908,0.000871828175149858,0.0027826421428471804,0.0035065803676843643,0.0006772946799173951,0.0025824483018368483,0.012233939953148365,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,1.9938519471907057e-05,5.420032721303869e-06,1.4030598549652495e-06,3.085672688030172e-06,8.617985827186203e-07,3.855584509437904e-06,5.151865707375691e-07,1.8606739615734114e-07,3.042468392777664e-07,4.875964236816799e-07,1.9444844667759753e-07,4.1221446167583053e-07,6.740260687365662e-07,5.798021334157966e-07,2.0731806671392405e-06,1.6940582554525463e-06,3.157670334985596e-06,2.268213620482129e-06,1.102968781196978e-06,2.012693130382104e-06,2.173638222302543e-06,2.6479367534193443e-06,1.7931221236722195e-06,2.8422666673577623e-06,7.529283266194398e-06,8.883317605068441e-06,8.727802196517587e-06,5.607527327811113e-06,5.790234808955574e-06,4.30664977102424e-06,4.7865767555776983e-05,0.00010584040865069255,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,7.13914005245897e-06,1.0917381587205455e-05,9.98698396870168e-06,1.3415264220384415e-05,4.611877375282347e-05,2.598996252345387e-05,9.713474719319493e-05,0.0002552885562181473,0.00022544150124303997,0.00019972011796198785,0.00011088659084634855,0.00011630456720013171,0.0003616194589994848,0.00017629153444431722,0.0006714775809086859,0.0004814617568627,0.00046667951392009854,0.0009378872346132994,0.0033120031002908945,0.006069257389754057,0.0352359376847744,0.07310934364795685,0.11270841211080551,0.3413650691509247,0.09244581311941147,0.10834578424692154,0.04402265325188637,0.044848114252090454,0.06669607013463974,0.07050365954637527,0.04771064221858978,0.024344002828001976,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,1.023278400680283e-05,1.4703584383823909e-05,4.3288408051012084e-05,2.3208265702123754e-05,1.2496961062424816e-05,2.1648605979862623e-05,6.545185169670731e-05,0.00012629346747417003,7.937243935884908e-05,0.00035301854950375855,7.450509292539209e-05,6.623037188546732e-05,4.478545088204555e-05,3.443648893153295e-05,0.00011453714250819758,3.656796252471395e-05,0.0001651252096053213,1.5906263797660358e-05,8.740749763092026e-06,3.675014522741549e-05,1.5989304301911034e-05,4.062085281475447e-06,2.846953066182323e-06,7.194543741206871e-06,4.600198906246078e-07,2.080205376842059e-06,1.076198941518669e-06,1.017161707750347e-06,1.9031889451071038e-06,1.6309714965245803e-06,9.777256309462246e-06,9.393851541972253e-06,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,2.1221296719886595e-06,1.4937235164325102e-06,4.3118998860336433e-07,1.560731220706657e-06,1.99965347746911e-06,2.6486616206966573e-06,1.461012288928032e-06,1.7292611573793693e-06,1.0105003411808866e-06,2.3146223782077868e-07,3.063390181523573e-07,1.6776233735527057e-07,5.259030331217218e-07,3.175066183302988e-07,3.2121053550326906e-07,6.040293101250427e-07,2.1077648852951825e-06,1.8794858988258056e-05,2.6573728973744437e-05,0.0003187313850503415,0.00026424432871863246,0.0001304538018302992,0.0003527027147356421,0.006126111373305321,0.29139769077301025,0.1631423681974411,0.6061503291130066,0.6680629253387451,0.28806066513061523,0.05650533363223076,0.18886663019657135,0.07733085751533508,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.0002217943110736087,0.004022472072392702,0.0020541565027087927,0.0023089966271072626,0.00066508783493191,0.0005147468182258308,0.0015551953110843897,0.0028646995779126883,0.015325460582971573,0.009902163408696651,0.02418018877506256,0.008208966813981533,0.0006963667692616582,5.603258250630461e-05,0.00010104892135132104,0.0005995017127133906,0.006270241923630238,0.017225051298737526,0.009927118197083473,0.0458451583981514,0.01381878461688757,0.016490885987877846,0.005583297926932573,0.0016328035853803158,0.00046278510126285255,0.0009449559147469699,0.001959107117727399,0.0014187096385285258,0.003550955792888999,0.0014000277733430266,0.0020280114840716124,0.019140521064400673,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,1.5424261619045865e-06,7.634668008904555e-07,1.2775160485034576e-07,1.295348681651376e-07,1.0649820580965752e-08,1.0638337499813133e-07,9.551040136557276e-08,9.380693910543414e-08,1.4517537749725307e-07,4.426352617770135e-08,3.148374005945698e-08,5.2043887421859836e-08,1.1387673737317527e-07,3.3857298831208027e-07,2.8460360113058414e-07,1.9155326924646943e-07,5.512645202543354e-07,8.600237038081104e-07,2.7694595701177604e-06,1.7603903188501135e-06,1.7480988390161656e-06,1.1648252211671206e-06,8.219630558414792e-07,1.5674505675633554e-06,8.667635142955987e-07,5.309360403771279e-06,3.102848040725803e-06,2.9492980502254795e-06,8.184176294889767e-06,9.71776717051398e-06,8.070559852058068e-05,3.830601417575963e-05,9.703850992082153e-06,7.032619032543153e-05
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,6.031953034835169e-07,2.4153291633410845e-06,2.8921592729602708e-06,1.7671555951892515e-06,1.2492466339608654e-05,4.194373104837723e-06,3.5733598906517727e-06,3.046515530513716e-06,1.4074857972445898e-06,2.8910048968100455e-06,1.2919613254780415e-05,8.256467481260188e-06,1.6540503565920517e-05,3.1961903914634604e-06,2.0815843981836224e-06,2.6553429961495567e-06,2.285853270223015e-06,1.0626720268192003e-06,2.8772574296453968e-06,4.036781319882721e-06,3.498333626339445e-06,3.1460463105759118e-06,1.7113749208874651e-06,1.5551884189335397e-06,1.5058857343319687e-06,2.5722852114995476e-06,2.4374323857045965e-06,1.4451013612415409e-06,1.5299962115022936e-06,4.2865658542723395e-06,9.729266821523197e-06,2.3043930923449807e-05,1.0761856401586556e-06,4.3184430978726596e-05
