explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,2.9370689844654407e-06,3.251854195696069e-06,2.2855278984934557e-06,2.2171809632709483e-06,1.673117913014721e-05,5.262265858618775e-06,1.56113674165681e-06,3.4939689612656366e-06,2.8944662062713178e-06,2.63060837824014e-06,9.22076196729904e-06,3.5197281249566004e-06,3.137979001621716e-05,6.863518137834035e-06,2.1142648620298132e-05,4.132507456233725e-06,6.868205218779622e-06,2.584654112069984e-06,3.1191987091006013e-06,2.195050001319032e-05,8.476788934785873e-05,7.82595161581412e-05,0.0004312806995585561,0.00015558049199171364,5.2659743232652545e-05,0.0008405859698541462,0.0014940612018108368,0.0009634882444515824,0.007884291931986809,0.0051565021276474,0.014641275629401207,0.0018873380031436682,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,2.9893544706283137e-06,3.6086150885239476e-06,4.681565314967884e-06,8.989029447548091e-05,3.6817771615460515e-05,2.499311085557565e-05,6.621455668209819e-06,1.3750003745371941e-05,4.143873411521781e-06,1.038282334775431e-05,1.7911827399075264e-06,3.35063086822629e-05,6.987076176301343e-06,6.544703865074553e-06,4.9250411393586546e-05,0.00017088386812247336,5.842646714881994e-06,6.677483270323137e-06,6.07510628469754e-06,1.6284960793200298e-06,6.486360462076846e-07,1.965041519724764e-06,2.8354368168947985e-06,4.107867880520644e-06,1.413635163771687e-05,8.053188139456324e-06,5.373158273869194e-05,3.904248296748847e-05,0.0010347975185140967,0.052401069551706314,0.0827636569738388,0.0048149325884878635,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,9.310315363109112e-06,4.589881427818909e-05,7.810402166796848e-05,9.8551563496585e-06,4.424178769113496e-06,1.5003653970779851e-05,0.00021602801280096173,0.00012674649769905955,2.4451549052173505e-06,1.1942565834033303e-05,6.564821433130419e-06,4.751057076646248e-06,5.129585770191625e-05,0.00017385110550094396,0.001764174085110426,0.00040591659490019083,4.3764812289737165e-05,4.78784459119197e-05,1.0944921768896165e-06,6.681672402919503e-06,3.2749924230301986e-06,1.1128139703941997e-05,1.9896930098184384e-05,1.8419781554257497e-05,0.0003825378371402621,0.0006936418358236551,0.0010572585742920637,0.0013582268729805946,0.0008371407748199999,0.005105743184685707,0.01573018729686737,0.06458363682031631,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00015282769163604826,2.5818540962063707e-05,7.891017048677895e-06,4.896152677247301e-05,3.889749223162653e-06,3.041374384338269e-06,6.021691206115065e-06,1.5803396308911033e-05,1.1795244745371747e-06,5.007576692150906e-05,6.680050864815712e-05,7.162295514717698e-05,5.31941004737746e-05,7.864656072342768e-05,7.68318659538636e-06,0.00030635736766271293,0.0001344609772786498,4.356694262241945e-06,3.3389727605026565e-07,9.721226524561644e-05,2.1628713511745445e-05,1.5627103493898176e-05,1.005612557491986e-05,1.3602448234451003e-05,3.8162826967891306e-05,2.0594114175764844e-05,1.335932779511495e-06,0.0002101547142956406,7.929823908625622e-09,1.2707974747172557e-05,0.0039303977973759174,0.0005700481706298888,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.389990838011727e-05,6.932132237125188e-06,3.2795262086438015e-05,1.232228783010214e-06,2.70725422524265e-06,5.931412943027681e-07,1.1776218116210657e-06,1.0947504051728174e-05,3.406687483220594e-06,1.953568016688223e-06,4.562500907923095e-05,2.6636923848855076e-06,4.849231117987074e-06,2.400084895270993e-06,7.943551167954865e-07,4.141745193919633e-06,8.596039151598234e-06,1.7854699763120152e-05,5.707371383323334e-05,5.471651820698753e-05,5.52267229068093e-05,0.00032491786987520754,0.004790014587342739,0.018495628610253334,0.064932681620121,0.46295616030693054,0.23036879301071167,0.09169092029333115,0.20757225155830383,0.044482238590717316,0.004239858128130436,0.0072837043553590775,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,2.8642381948884577e-05,6.553324965352658e-06,8.817781917969114e-07,1.1273049267401802e-06,1.147307102655759e-06,1.0950505213713768e-07,2.0774732547579333e-06,1.2716139963231399e-06,2.1447267783969437e-07,3.670809007871867e-07,8.087444598459115e-07,4.919442062600865e-07,3.199033642431459e-07,1.010588789540634e-06,3.547691846961243e-07,4.504358457779745e-06,1.6825626971694874e-06,1.6093390513560735e-05,6.142115125840064e-06,2.1729501895606518e-05,8.339525265910197e-06,1.3274370758153964e-05,1.659410736465361e-05,0.00015923882892820984,0.00018977643048856407,0.00015595581498928368,0.00013337998825591058,5.468884410220198e-05,8.786652324488387e-05,5.441097528091632e-05,6.810383638367057e-05,0.00023082389088813215,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,5.134986713528633e-05,6.40702128293924e-05,0.00013192894402891397,9.02394276636187e-06,5.580398465099279e-06,7.3756114034040365e-06,4.012976262401935e-07,8.879196684574708e-07,5.378892709018146e-08,2.989576159961871e-07,3.2486465784131724e-07,2.246666917926632e-05,4.608835661201738e-05,8.228789374697953e-05,2.508685429347679e-05,9.779039828572422e-05,0.0001442363136447966,0.0002931742637883872,2.1033232769696042e-05,7.644628931302577e-05,6.5234758039878216e-06,1.5248551790136844e-05,0.0006938698934391141,0.000317696132697165,1.8251905203214847e-05,2.493871761544142e-05,1.6733581560401944e-06,7.1043073148757685e-06,1.7654072507866658e-05,8.888819706953655e-07,3.2394325444329297e-07,4.926617407363665e-07,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.2712148418358993e-06,6.1036080296617e-06,4.913773864245741e-06,1.2444973435776774e-05,3.5376597224967554e-06,2.4575994757469743e-05,1.0146108024855494e-06,7.623457918271015e-07,1.1078853958679247e-06,2.941896809716127e-06,3.0249157134676352e-06,4.677531705965521e-06,1.1618649295996875e-06,8.009935470454366e-08,6.145226905118761e-08,2.984668583394523e-07,5.696621769857302e-07,2.522208887967281e-06,1.2579417898450629e-06,5.178918399906252e-06,1.4654663118562894e-06,5.522322794604406e-07,1.6862886695889756e-06,1.4770176903766696e-06,1.1528891263878904e-05,2.861157781808288e-06,2.696136562008178e-06,3.654301053757081e-06,6.494083663710626e-06,0.0002573990204837173,0.001050480525009334,0.002822588197886944,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,3.102917253272608e-05,9.684473525339854e-07,3.545247818692587e-05,3.579989788704552e-05,2.7913212761632167e-05,0.0001345717319054529,6.06072208029218e-05,8.976598473964259e-05,2.931862218247261e-05,0.0002769052516669035,8.834752952679992e-05,3.1000909075373784e-05,2.7867411063198233e-06,9.752117330208421e-05,8.841612725518644e-06,9.861728358373512e-06,1.6026036746552563e-06,2.592846328752785e-07,3.900353533481393e-07,9.68736131312653e-08,7.858149331241293e-08,2.3984485508776743e-08,1.916551006786449e-08,3.1956009394207285e-08,2.8537463947486685e-08,3.5552769617197555e-08,1.9770867254464974e-07,1.1527922652021516e-06,1.0197385336141451e-06,4.3255965920252493e-07,3.142083642160287e-06,4.262776656105416e-06,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00029734152485616505,2.4028515781537862e-06,9.589527508069295e-06,4.0842274984242977e-07,8.786129228610662e-07,1.3562661479227245e-05,1.1136452485516202e-05,3.640076613464771e-07,6.073221925362304e-07,1.9416140730754705e-06,1.679857291492226e-06,4.0495078224012104e-07,5.836564582750725e-07,3.9465263057536504e-07,1.4588896419809316e-06,6.694214107483276e-07,2.0141112599958433e-06,1.9204251657356508e-05,1.838895695982501e-05,6.859354471089318e-07,1.2409810551616829e-05,2.451595719321631e-06,3.8047794532758417e-06,2.3222182790050283e-06,1.4413803910429124e-05,3.8870152820891235e-06,5.064719630354375e-07,2.5305832878075307e-06,8.065625252129394e-07,1.4765603282285156e-06,2.9030782116024056e-06,3.5537397025109385e-07,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,2.7193649998480396e-07,7.3586611506470945e-06,3.1372017019748455e-06,1.500762436990044e-06,8.958814419202099e-07,2.433139343338553e-06,1.0108894912264077e-06,7.541194122495654e-07,5.17533180754981e-07,5.401494362899939e-08,5.377009415497014e-07,5.6472806875262904e-08,5.338781150499017e-08,1.0770184388775306e-07,2.464716089889407e-06,1.959179098776076e-05,6.108104571467265e-05,1.0660322914191056e-05,1.2298244655539747e-05,0.00014884199481457472,1.3416334709859257e-08,1.452299045467953e-07,5.718019906453264e-07,2.914777326168405e-07,3.5302275591675425e-07,5.4438910268572727e-08,4.28563247112379e-08,1.1584837267264447e-07,2.2973188151809154e-07,0.0001364059280604124,1.2567148814923712e-06,3.964621100749355e-06,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.5127483266041963e-08,2.3453283759522492e-08,8.995937150757527e-07,8.734921721043065e-06,3.0927551506465534e-06,1.0034600563813e-06,7.310889600375958e-07,4.566830114072218e-07,2.075047177640954e-06,2.409981618711754e-07,3.987370291724801e-07,1.2010046646082628e-07,1.863699594650825e-07,5.653101098346269e-08,1.0428622090330464e-06,2.47370508077438e-06,4.0457539398630615e-06,1.7187239791383035e-05,5.237490404397249e-05,0.00024359943927265704,0.0008902258705347776,0.0013395766727626324,0.0076112099923193455,0.01399284414947033,0.1339661180973053,0.09547244012355804,0.04876894876360893,0.026789799332618713,0.008885991759598255,0.016861533746123314,0.02188519760966301,0.08949244767427444,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,2.444012807245599e-06,3.3147051681226003e-07,4.833046318708512e-07,3.0064910561122815e-07,2.1791805693283095e-07,1.3706470554097905e-06,2.502968357021018e-07,1.0300442276900412e-08,1.1820268319695515e-08,1.615335198934531e-09,1.216099008161109e-07,6.189182499838353e-08,8.278630758695726e-08,5.543425629639387e-08,2.3706363538877895e-09,8.012943908397574e-07,9.032088200910948e-06,1.241336917701119e-06,6.631610176555114e-06,2.4497876438545063e-05,2.6359832190792076e-05,6.653855234617367e-05,0.0002418295480310917,6.673717143712565e-05,0.0002703367790672928,0.00014159243437461555,5.420230081654154e-05,0.00031438033329322934,0.00045915786176919937,0.00019252348283771425,0.00048603303730487823,0.0003663096285890788,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,2.5328955643999507e-07,7.978243843353994e-08,7.4562329643868e-08,9.428625844520866e-07,9.663507626100909e-06,1.9286677343188785e-05,1.1905597148142988e-06,4.555928626359673e-06,1.4909919343608635e-07,3.150803138396441e-07,1.6526519175386056e-06,2.2761062155041145e-06,6.107930403231876e-06,5.366703135223361e-07,3.233431243643281e-06,2.1531025140575366e-06,3.2103427656693384e-05,0.000356442789779976,0.000158933165948838,0.00017262464098166674,0.0016740118153393269,0.02766336128115654,0.12871472537517548,0.05823011323809624,0.07905464619398117,0.007598017808049917,0.09137086570262909,0.07624765485525131,0.028277866542339325,0.00488775921985507,0.0008001088281162083,0.00023772746499162167,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,7.801831429787853e-07,5.117947239341447e-06,7.386299785139272e-07,7.489243216696195e-07,2.5427965510971262e-08,1.2115599190565263e-07,1.2136813154484116e-07,2.2445070158028102e-07,1.4926655467206729e-07,2.208791549662692e-08,7.674342583641192e-08,6.11516242088328e-08,5.362136690223451e-08,4.5185902308730874e-07,1.6013988215490826e-06,8.994592803901469e-07,2.253221055070753e-06,4.462396100279875e-05,0.0003064422926399857,0.0005680812755599618,0.023470258340239525,0.009264427237212658,0.006735756061971188,0.002595785539597273,0.02316330000758171,0.016809996217489243,0.0173497274518013,0.0024747203569859266,0.001005198573693633,0.0020303598139435053,0.00038899300852790475,2.5271641789004207e-05,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,9.212280716042187e-09,2.588834604466683e-07,9.124947553118545e-08,3.4863676390273213e-09,1.392647419606874e-07,3.215708659354277e-07,1.8097097154168296e-07,7.714270822134495e-08,2.2039156988284958e-07,7.761391174199161e-08,6.293375065524742e-08,2.374347047862102e-07,6.059918860046309e-07,3.893686880473979e-06,9.224109817296267e-06,3.1626752843294526e-06,1.9149836134602083e-06,7.14154211323148e-08,4.984124046814031e-08,5.447973308037035e-07,2.1598603439088038e-07,2.84856440657677e-07,1.0683158961910522e-06,1.5528009953413857e-06,1.8565806385595351e-06,5.6751455304038245e-06,2.6962645279127173e-05,8.98887992661912e-06,8.534560947737191e-06,1.3694678273168392e-05,0.00013090680295135826,0.0010685876477509737,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.0266737621454922e-08,6.080597927393683e-07,2.3578497803100618e-06,1.8904729586211033e-06,1.2482046258810442e-06,4.7269468268495984e-06,9.257037731913442e-07,5.013217560190242e-06,1.494676780566806e-06,1.2821860764233861e-06,7.650893252275637e-08,2.3172871976839815e-07,3.1804717082195566e-07,1.1491877671687689e-07,1.8179279095420497e-06,2.497454488548101e-06,5.463931302074343e-06,4.6898207074264064e-05,0.00013661800767295063,0.000577049155253917,0.00013154710177332163,0.0018502190941944718,0.0022564115934073925,0.016924550756812096,0.004921070300042629,0.037551362067461014,0.2821607291698456,0.3420884609222412,0.5299770832061768,0.01258539967238903,0.02532482147216797,0.42726045846939087,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,5.723126719203719e-07,1.5407586033688858e-06,5.788609996670857e-06,3.198249396518804e-05,8.553336556360591e-06,3.435373946558684e-05,6.214564109541243e-06,3.798714533331804e-05,1.6214848983509e-06,2.1574007405433804e-05,6.183299774420448e-06,5.338171831681393e-06,2.3521913590229815e-06,5.468706149258651e-06,1.5774661505929544e-06,1.2585400327225216e-05,6.055207904864801e-06,3.909840597771108e-05,0.0004410108085721731,0.0007464910740964115,0.0006695145275443792,0.00988394021987915,0.09035979211330414,0.3217329680919647,0.10195896029472351,0.032736845314502716,0.028014594689011574,0.04672917723655701,0.05690339207649231,0.10501884669065475,0.0031969230622053146,0.009864481166005135,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.7445453270047437e-06,1.2942790817760397e-05,1.2427600267983507e-05,3.4055970900226384e-05,1.4127841495792381e-05,8.644249646749813e-06,1.0263384865538683e-05,0.00015061769227031618,7.866549276513979e-05,0.00024448122712783515,2.1936164557700977e-05,8.820971743261907e-06,1.0104109833264374e-06,1.1610375622694846e-05,2.1253661088849185e-06,3.000584456458455e-06,8.706418839210528e-07,2.5827328045124887e-06,1.2020878784824163e-05,2.1014742742409e-05,0.00021708077110815793,0.00030325367697514594,0.0005727868992835283,0.0024783110711723566,0.01788637414574623,0.003663343144580722,0.002776534529402852,0.000651410489808768,0.0006346884183585644,0.026340613141655922,0.039960894733667374,0.011513209901750088,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,5.60332446184475e-05,2.0275145118375804e-07,1.8231872900287271e-06,4.6000218389963266e-06,2.3224425603984855e-05,1.937421075126622e-06,7.284639309546037e-07,9.72340217231249e-08,1.316334532930341e-06,2.6240275019517867e-06,1.7217649656231515e-05,0.00010057183681055903,6.228652637219056e-05,1.0860957445402164e-05,1.586336293257773e-05,7.175528298830613e-05,0.000317102181725204,0.003585064085200429,0.0008248959784395993,3.48648100043647e-05,5.026712460676208e-05,7.66605808166787e-05,0.00022810613154433668,0.0005466956063173711,0.0002029964525718242,0.0022241922561079264,0.02116900123655796,0.0077392905950546265,0.00042187547660432756,0.0003327509039081633,0.0005989912315271795,0.000267331168288365,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,1.1518795872689225e-05,3.214619937352836e-05,3.229481808375567e-05,1.3369408407015726e-05,1.1849607290059794e-05,3.058396760025062e-05,1.1579722013266291e-05,9.064845016837353e-07,9.919981494022068e-06,1.4890888166974037e-07,3.5989199176356124e-08,9.741260242890348e-08,9.164860443888756e-07,9.585055522620678e-07,6.366552952385973e-06,1.9351698483660584e-06,7.208053375507006e-06,0.00019576966587919742,0.00015239084314089268,5.67187016713433e-05,8.963602886069566e-05,9.685933036962524e-05,2.2971276848693378e-05,0.0004256355168763548,0.0014831196749582887,0.002159891650080681,0.0005366483819670975,4.0401977457804605e-05,0.00011558427650015801,0.0008104256121441722,6.657369908680266e-07,0.0017799868946895003,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,1.787684959708713e-05,4.601348700816743e-05,0.00015344841813202947,8.07845062809065e-05,7.32789476387552e-06,2.9063360216241563e-06,2.7742780730477534e-06,3.736657617992023e-06,6.4690639192122035e-06,6.383324216585606e-05,1.677584441495128e-05,1.020703166432213e-05,2.4327629944309592e-05,9.046572813531384e-06,1.5807214367669076e-05,2.0574501832015812e-05,0.0005115261301398277,0.0005944217555224895,0.0003933084663003683,0.00019287496979814023,0.00039592725806869566,0.0012528183870017529,0.005064305849373341,0.014743738807737827,0.009779521264135838,0.006912306882441044,0.003752498421818018,0.009395782835781574,0.02913491241633892,0.06532775610685349,0.06544537842273712,0.004140425007790327,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.2298343676775403e-08,8.981500876359405e-09,1.41986049584375e-07,8.196551561923116e-07,1.1967385034949984e-05,1.0754179129435215e-05,1.6955784303718247e-05,8.856367799126019e-07,1.0762979627543245e-06,5.665737035087659e-07,6.341488756334002e-07,1.900650568131823e-05,8.799656825431157e-07,1.1585516404011287e-06,5.265104618956684e-07,4.2521253362792777e-07,3.5614716580312233e-06,3.8286052586045116e-05,8.985560270957649e-05,0.0016462575877085328,0.004388080909848213,0.003132212907075882,0.006841195281594992,0.006610875017940998,0.026261065155267715,0.045941103249788284,0.02803996205329895,0.06246950477361679,0.08927720785140991,0.21145671606063843,0.20611579716205597,0.6018589735031128,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.1565047230988057e-07,8.879615961632226e-06,2.5425328203709796e-05,1.9662170416268054e-06,6.85074201101088e-06,3.7211275412118994e-06,2.1436726456158794e-05,2.6135607186006382e-05,1.8090697267325595e-05,1.3025143061895506e-06,9.694500477053225e-05,1.7494744497525971e-06,9.599556506145746e-06,4.032715878565796e-06,7.924870715214638e-07,4.421687265221408e-07,9.176454227599606e-07,1.7093523183575599e-06,5.126904852659209e-06,1.2427012734406162e-05,4.528149020188721e-06,3.259689037804492e-05,2.2882682969793677e-05,2.0536090232781135e-05,0.00013936706818640232,9.778316598385572e-05,0.00019319086277391762,0.000851092510856688,0.0005352005246095359,0.035594552755355835,0.19574181735515594,0.11447954922914505,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,3.497265652185888e-06,7.238664068154321e-08,7.92419996287208e-07,4.87778493152291e-07,1.967604021047009e-06,1.7709033954815823e-06,1.9367827519545244e-07,2.793085513985716e-06,3.4649178815016057e-07,3.835623829218093e-06,2.78056688785e-07,2.1074831124678894e-07,1.2906771473808476e-07,3.651521865322138e-06,6.304882845142856e-06,4.596420239977306e-06,1.970977791643236e-06,3.2669611300661927e-06,6.66806154185906e-05,3.0533370591001585e-05,1.7649254004936665e-05,1.5700023141107522e-05,0.00016541185323148966,0.0016742738662287593,0.0013018314493820071,0.004217536188662052,0.01918157748878002,0.05786887928843498,0.06966941803693771,0.0219437126070261,0.08388104289770126,0.09039980173110962,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,1.9506864191498607e-05,1.6585731827944983e-06,1.7073689377866685e-06,2.0195773231534986e-06,9.600746852811426e-05,5.978837634756928e-06,8.37972493172856e-07,7.4481040428509004e-06,8.793088454694953e-06,5.7496404224366415e-06,4.221341498578113e-07,1.140130123644667e-07,3.465805420432844e-08,7.084889261932403e-07,1.4344914234243333e-06,1.1094725778093562e-06,1.1021762702512206e-06,6.686118013021769e-06,6.824772754043806e-06,1.93228515854571e-05,7.437755994033068e-05,8.062124106800184e-05,0.00011192036618012935,0.001285279868170619,0.007750848773866892,0.005821701139211655,0.0007957154884934425,0.0007132685859687626,0.0010751878144219518,0.0005631326930597425,8.162437006831169e-05,9.026980114867911e-05,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,5.583079882853781e-07,1.5170612641668413e-06,6.802537882322213e-06,7.238250418595271e-06,4.6318487875396386e-05,9.049016398421372e-07,9.635762125981273e-07,3.3872029803205805e-07,3.4842385502997786e-05,3.1183213877739036e-07,6.96185736615007e-07,4.4517381070363626e-07,7.325677415792597e-07,6.275383839238202e-07,1.2349770486252964e-06,4.3919544623349793e-07,1.1204310794710182e-06,4.424707731232047e-05,0.00025911020929925144,6.804232543800026e-05,0.00016666820738464594,4.70368868263904e-05,0.0001625610893825069,0.003043087664991617,0.0005124594899825752,0.0008077596430666745,6.0486818256322294e-05,0.0016194026684388518,2.2580992663279176e-05,1.8496286429581232e-05,7.813868592165818e-07,1.217694943989045e-06,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,2.936610954407115e-08,2.1327676336113655e-07,6.0896923059772234e-06,1.9651997718028724e-06,1.6666626834194176e-06,1.6458956508813571e-07,4.771126214109245e-07,9.966835250452277e-07,1.6803744074422866e-05,2.3978247554623522e-05,7.2017457569018e-05,7.527289562858641e-05,3.246342748752795e-05,1.18905722956697e-06,4.202343575343548e-07,1.8351298081142886e-07,8.501847048592026e-08,7.177814609349298e-08,9.40366451374075e-09,9.520440613641767e-08,1.9023083552838216e-07,1.8578920446543634e-07,2.0479369595705066e-06,4.697281838161871e-06,1.0204331374552567e-05,2.5156432457151823e-05,8.107077883323655e-05,0.0009109402890317142,0.007386913988739252,0.0057594627141952515,0.00390417966991663,0.0020408027339726686,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",1.256187169929035e-05,1.762673127814196e-05,1.3115553656461998e-06,4.4254670683585573e-07,3.7953839182591764e-06,2.596970489321393e-06,3.911243027232558e-07,1.7606350866117282e-06,3.803301660809666e-05,4.517285105976043e-06,3.703514448716305e-05,2.4202861823141575e-05,2.3243594569066772e-06,3.4955968430949724e-07,2.3567483822262147e-06,8.541658758076665e-07,1.5620649719494395e-05,5.1488186727510765e-06,1.1738256944227032e-05,1.8836340132111218e-06,1.6651628129693563e-06,8.867145311342028e-07,2.461085159666254e-06,5.171020802663406e-06,2.1555329965394776e-07,2.9286957214935683e-07,3.142197328998009e-07,1.6084307219443872e-07,3.890370408043964e-07,5.450074240798131e-07,7.598792763019446e-06,1.096980668080505e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,5.987627901049564e-06,2.7580814276007004e-05,3.394836994630168e-06,2.029680445048143e-06,2.4751733462835546e-07,3.236214251955971e-05,1.176669343294634e-06,1.563618070576922e-07,4.018581591935799e-07,5.098256679048063e-07,4.182988675438537e-07,1.3401624698872183e-08,6.479539251813549e-07,1.417437545114808e-07,1.611704192328034e-06,2.7314808903611265e-07,8.551373298359977e-08,1.665152993268748e-08,1.1407522748640986e-07,1.1878356076522323e-07,3.874312781704248e-08,2.3946013172349012e-08,5.3014424850061914e-08,5.023768778755766e-08,2.1829219321034543e-08,4.2987945647610104e-08,7.604747942480117e-09,1.0991762877665678e-07,4.734323226784909e-07,5.679158903149073e-07,2.8901549740112387e-06,2.034795897998265e-06,0.10176549851894379,0.07422447204589844
