explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,2.346545215914375e-06,4.6910640776332e-06,3.373504114279058e-06,9.028587555803824e-06,2.700693585211411e-05,1.9390712623135187e-05,7.981232556630857e-06,2.4730122731853044e-06,8.457012654616847e-07,1.1140584774693707e-06,2.6660484309104504e-07,9.565500249664183e-07,1.8967914456879953e-06,9.631868351789308e-07,2.3936800062074326e-06,3.0486980904242955e-05,3.0484030503430404e-05,3.827063483186066e-05,3.6102555895922706e-05,2.4353486878680997e-05,2.615676203276962e-05,0.00016703396977391094,0.00010773984104162082,0.0001239534467458725,0.0015426211757585406,0.0010142732644453645,0.003852952504530549,0.005324268247932196,0.27021050453186035,0.8595741987228394,0.6081599593162537,0.7526597380638123,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.0739920728374273e-05,0.00011493814236018807,0.0001888612750917673,0.00011419101792853326,2.2395124688046053e-05,5.077981040813029e-05,0.00015746297140140086,0.00010245057637803257,1.6525696992175654e-05,4.870262273470871e-05,3.155264857923612e-05,1.850102489697747e-05,2.7040758141083643e-05,0.0003564716607797891,0.001171183306723833,0.0008408681023865938,0.0013208097079768777,0.0018637521425262094,3.612231375882402e-05,0.0013827226357534528,0.00078243063762784,0.0025161553639918566,0.01076537650078535,0.03409402817487717,0.4068906903266907,0.2763306200504303,0.38108670711517334,0.2783280611038208,0.44705119729042053,0.8024927973747253,0.8119989633560181,0.9347239136695862,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.0003186109533999115,4.058096237713471e-05,2.633397343743127e-05,2.8197142455610447e-05,5.3191806728136726e-06,4.140370037930552e-06,1.116859584726626e-05,3.8841164496261626e-05,1.658706969465129e-05,1.932868326548487e-05,5.259899262455292e-05,5.834271723870188e-05,0.00021386845037341118,0.00013199009117670357,0.0006194382440298796,0.0006669217837043107,0.00275053596124053,1.1890033420058899e-05,3.880981239490211e-05,0.0004941417719237506,0.00041712101665325463,0.0008058709790930152,0.000191923463717103,0.000291264004772529,0.0017638177378103137,0.0008992800139822066,0.0009015462710522115,0.005693408660590649,2.8499191557784798e-06,0.001421749242581427,0.06744328141212463,0.045721862465143204,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,6.223546370165423e-05,1.5344481653301045e-05,6.378200487233698e-05,5.169349242351018e-05,7.363140321103856e-05,3.8119334931252524e-05,0.00011722087947418913,8.986362809082493e-05,5.848504315508762e-06,1.2192135727673303e-05,7.880543853389099e-05,7.390062091872096e-05,5.5234522733371705e-05,1.780025013431441e-05,1.5105367310752627e-05,1.7228068827535026e-05,3.278399890405126e-05,0.0001377420558128506,0.0008831164450384676,0.0015463336603716016,0.0008296492742374539,0.003683920484036207,0.036723777651786804,0.10239674896001816,0.43919968605041504,0.8837889432907104,0.9178062677383423,0.9131847023963928,0.9725968837738037,0.8113561272621155,0.7002779245376587,0.6433982253074646,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.1425364391470794e-05,5.41365170647623e-06,2.693558371902327e-06,1.3717663023271598e-06,7.429527499880351e-07,1.730595187154904e-07,8.240743909482262e-07,6.146832447484485e-07,7.367654575318738e-08,4.499797867651978e-08,1.3228158479705598e-07,8.639166537705023e-08,4.2392315435790806e-08,1.7486692627244338e-07,1.1907490460316694e-07,1.0427411325508729e-06,1.0253161235596053e-06,1.0045929229818285e-05,2.9785107926727505e-06,1.1822415217466187e-05,6.50639231025707e-06,1.898529262689408e-05,4.990165325580165e-05,0.0002533937804400921,0.00031954716541804373,0.00039181808824650943,0.00036694895243272185,0.0002080825943266973,0.0001822363556129858,0.0001393393613398075,0.00010386182111687958,0.0002910178736783564,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,6.755173671990633e-05,0.00013206909352447838,0.00037808652268722653,8.364436507690698e-05,7.70163387642242e-05,7.365987403318286e-05,6.531141480081715e-06,3.0276100005721673e-05,2.782510819088202e-06,2.560664142947644e-06,2.4479518287989777e-06,6.939134618733078e-05,6.336827937047929e-05,0.00027012277860194445,0.0006984592764638364,0.0026649327483028173,0.00968876015394926,0.027628539130091667,0.0045853471383452415,0.021490244194865227,0.290966659784317,0.7853739857673645,0.7360607981681824,0.7910594344139099,0.3220190107822418,0.25497767329216003,0.07105352729558945,0.16446305811405182,0.3508380055427551,0.08230607956647873,0.027753686532378197,0.006265318486839533,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.646242253627861e-06,1.936725539053441e-06,2.4717671749385772e-06,1.8299457224202342e-05,3.324985527797253e-06,1.5241440451063681e-05,3.072934532610816e-06,1.7757536170392996e-06,8.739201007301745e-07,1.90861055671121e-06,9.674074590293458e-07,8.81799167018471e-07,3.0925636451684113e-07,1.2017822825782787e-07,2.1617799461637333e-07,4.825640758099325e-07,7.426174306601752e-07,4.512051418714691e-06,4.426970008353237e-06,1.8657776308828034e-05,2.164589568565134e-05,1.8774442651192658e-05,4.5424007112160325e-05,5.607208368019201e-05,0.00023390860587824136,0.0001588789455126971,0.00043428136268630624,0.0005295813316479325,0.000546521448995918,0.008188414387404919,0.07012338191270828,0.21138055622577667,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,1.879123374237679e-05,1.6184170590349822e-06,1.5565850844723172e-05,3.100841058767401e-05,1.196915764012374e-05,4.615795114659704e-05,4.923449887428433e-05,4.542342139757238e-05,9.044933540280908e-05,8.190848166123033e-05,0.0001524971448816359,0.00010987660061800852,1.4732308954990003e-05,0.00021698216733057052,5.267047890811227e-05,3.129034303128719e-05,1.4539949916070327e-05,1.0160648571400088e-06,5.705220701202052e-06,7.835158612579107e-06,2.0337338355602697e-06,7.093258886925469e-07,1.361439444735879e-06,3.850556367979152e-06,6.218563612492289e-06,3.345337518112501e-06,1.596879883436486e-05,0.00010345304326619953,0.00024239960475824773,0.00023964465071912855,0.0005544789601117373,0.0005178593564778566,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00029723241459578276,2.261815097881481e-05,2.251306977996137e-05,1.3131333389537758e-06,2.384440222158446e-06,4.985496161680203e-06,9.434384082851466e-06,4.777462436322821e-06,3.4854101613746025e-06,3.0578842142858775e-06,9.12465293367859e-06,8.462150617560837e-06,4.6275745262391865e-06,2.2909373456059257e-06,5.082035841041943e-06,5.883881385670975e-06,1.511301252321573e-05,0.0002475194924045354,0.0004508192650973797,0.00013189254968892783,0.000599983090069145,0.0010465956293046474,0.0032554934732615948,0.0005683287163265049,0.00454450398683548,0.0025130503345280886,0.001239923993125558,0.0019195231143385172,0.00114930619020015,0.002131457906216383,0.0012029389617964625,0.0004100039368495345,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,4.91063531171676e-07,1.7301827028859407e-05,3.821181962848641e-05,7.89396926847985e-06,1.614027496543713e-06,2.2526953671331285e-06,1.2272980711713899e-06,1.5272318023562548e-06,2.470978301971627e-07,2.2431496660146877e-08,3.8699417359566723e-07,5.2053572119348246e-08,5.589999929611622e-08,1.7764520521268423e-07,2.4506070985808037e-06,0.00010779832518892363,0.0003888047067448497,4.262807851773687e-05,4.195957080810331e-05,0.004877101164311171,3.973935349677049e-07,4.183119472145336e-06,6.896976265124977e-05,0.00011256685684202239,0.0007505439571104944,0.00013181479880586267,9.07192297745496e-05,0.00013291457435116172,0.0017667858628556132,0.28161296248435974,0.00341452076099813,0.07072047889232635,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.327170278704216e-08,2.417366218310235e-08,1.149008781453631e-07,4.0310706594937074e-07,6.033104682501289e-07,6.357989263960917e-07,9.659171382736531e-07,1.6389610664191423e-06,1.517359464742185e-06,1.5361619034592877e-06,2.917582150985254e-06,5.5144641919469e-07,1.7744068827596493e-06,4.786055569638847e-07,7.618170002388069e-06,6.610096988879377e-06,1.6030566257541068e-05,0.00021098744764458388,0.0006303680129349232,0.0032471693120896816,0.009540531784296036,0.03650659695267677,0.2171853929758072,0.15705743432044983,0.7381342649459839,0.7779366374015808,0.8766671419143677,0.6302535533905029,0.2666281759738922,0.3022903800010681,0.46459734439849854,0.8420393466949463,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.8500960550227319e-06,3.5477765436553454e-07,1.3156190107110888e-05,6.283014045038726e-06,1.5623087165295146e-05,7.3274795795441605e-06,1.3173303159419447e-06,7.232008556457004e-07,4.347334936483094e-07,1.045472544092263e-07,7.204532721516443e-06,1.6829734477141756e-06,1.1851185490741045e-06,2.3572929421789013e-06,3.792283962411602e-07,2.3235048502101563e-05,0.001876596943475306,4.6516044676536694e-05,0.000205598451429978,0.001078978762961924,0.0026545561850070953,0.021887952461838722,0.030281279236078262,0.015237240120768547,0.1309324949979782,0.2007390409708023,0.23095554113388062,0.6224740147590637,0.667751133441925,0.35620132088661194,0.1956912875175476,0.3179885149002075,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,5.775131057816907e-07,1.1305196068178702e-07,2.1088813184633182e-07,1.938375817189808e-06,1.4902320799592417e-06,2.5018193809955847e-06,8.097937325146631e-07,2.4576056603109464e-06,5.213468625697715e-07,1.2487070932820643e-07,4.1276936713074974e-07,3.961027630339231e-07,8.033487688408059e-07,1.938379909915966e-07,8.784233500591654e-07,2.3406521449942375e-06,1.9361148588359356e-05,0.00041738009895198047,0.0009543903288431466,0.0020610715728253126,0.03236061707139015,0.08755286037921906,0.5522483587265015,0.5057055354118347,0.6494356393814087,0.14710746705532074,0.849017858505249,0.6386687159538269,0.643439769744873,0.3506999611854553,0.1303367167711258,0.06866244226694107,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,8.82095264387317e-07,1.711490540401428e-06,7.76300794314011e-07,1.2398446642691852e-06,1.6706898975371587e-07,1.0842735775895562e-07,1.4814108340033272e-07,5.328892029865528e-07,1.1408808120449976e-07,4.6978868795122253e-07,7.779977977406816e-07,6.067566573619843e-07,2.6230702587781707e-07,1.1656650258373702e-06,1.1843219908769242e-05,1.632432577025611e-05,5.7286237279186025e-05,0.0031579940114170313,0.002657968085259199,0.0079122856259346,0.33213865756988525,0.3776317536830902,0.13097542524337769,0.24655848741531372,0.8974655866622925,0.8988258838653564,0.9266329407691956,0.4939252436161041,0.3942543864250183,0.23246552050113678,0.0224625151604414,0.023570435121655464,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,5.0400310591669495e-09,3.31440652701076e-08,3.87735070717099e-08,7.36145455704218e-09,1.2195239662560198e-07,2.110662791210416e-07,2.5703798200993333e-07,2.973065704736655e-07,4.151556822762359e-07,1.8498198528504872e-07,1.0743411849034601e-07,3.160900234888686e-07,3.201141396402818e-07,2.800653192025493e-06,1.5899482832537615e-06,5.922316859141574e-07,7.900211471678631e-07,8.572342125034993e-08,1.4154775840324874e-07,2.0181930722174e-06,5.448953857012384e-07,3.29767499351874e-06,2.316581958439201e-05,7.76030938141048e-05,9.161254274658859e-05,0.00028161914087831974,0.0034108003601431847,0.001414185855537653,0.0012875556712970138,0.0005263150087557733,0.004265443421900272,0.013994995504617691,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.2660950449449047e-08,5.32697264077342e-08,9.617852470000798e-08,2.129598328792781e-07,9.728542949005714e-08,6.741951779076771e-07,1.1988271353402524e-06,1.0009711331804283e-05,1.2402935681166127e-05,7.112016191967996e-06,7.388348990389204e-07,1.4943392443456105e-06,4.771035264639067e-07,5.472634256875608e-07,4.707244897872442e-06,5.980404694128083e-06,6.621810462092981e-05,0.00035873972228728235,0.004950850270688534,0.052316904067993164,0.017152884975075722,0.35774609446525574,0.6073577404022217,0.974577784538269,0.9709592461585999,0.9643639922142029,0.9795578122138977,0.9788914322853088,0.9851509928703308,0.7882875204086304,0.7938972115516663,0.9636826515197754,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.4409151845029555e-06,2.884478817577474e-06,4.444157639227342e-06,3.43233227795281e-06,1.3884415238862857e-05,0.0001227496686624363,0.00020187330665066838,0.0002485993900336325,2.7061176297138445e-05,2.9187258405727334e-05,9.275221236748621e-05,6.113204290159047e-05,2.2229327441891655e-05,2.3499700546381064e-05,5.1233477279311046e-05,0.0002929446054622531,0.0009567479137331247,0.004465117584913969,0.28830260038375854,0.25306838750839233,0.2021380215883255,0.4072268009185791,0.7689784169197083,0.7636131644248962,0.7433969378471375,0.5799542665481567,0.5042939186096191,0.6533671021461487,0.6861401796340942,0.9002532362937927,0.8811383247375488,0.9318031072616577,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,1.8274311059940374e-06,3.560289542292594e-06,3.267369538662024e-05,7.017244934104383e-05,5.701093323295936e-05,4.1753726691240445e-05,5.9751186199719086e-05,0.0024186745285987854,0.0002820445806719363,0.004204902332276106,8.724362851353362e-05,7.90026388131082e-05,2.3305956347030587e-06,4.271502257324755e-05,2.0132531062699854e-05,1.0376469617767725e-05,7.193998317234218e-05,0.00013141402450855821,0.002918616635724902,0.0011740392073988914,0.019196534529328346,0.012759407982230186,0.1401151567697525,0.4638972878456116,0.430549681186676,0.1129065752029419,0.2003304660320282,0.06800000369548798,0.033500514924526215,0.3555750846862793,0.35707250237464905,0.2883814871311188,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,2.32618967856979e-05,1.0984658729285002e-06,3.997943622380262e-06,1.2821054724554415e-06,1.5277457805495942e-06,1.7040335933415918e-06,2.2762240803331224e-07,5.3760594198593026e-08,1.2868817123035114e-07,8.822570407573949e-07,5.588381554844091e-06,3.14118733513169e-05,1.3591476999863517e-05,2.951117312477436e-05,2.13147923204815e-05,7.547089626314119e-05,0.00018103697220794857,0.0005600954755209386,0.0018319793744012713,0.00017552502686157823,0.0002758564951363951,0.00011039314995286986,0.0005720035987906158,0.002395619172602892,0.0007621291442774236,0.015793772414326668,0.2081376314163208,0.5015513896942139,0.15305200219154358,0.02272598259150982,0.17288362979888916,0.08118745684623718,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.3048640287015587e-05,8.267705561593175e-05,4.668088513426483e-05,9.854697054834105e-06,4.22181119574816e-06,2.596101512608584e-05,0.000142538410727866,2.2973335944698192e-05,7.754428952466697e-05,8.37849893287057e-06,2.7368550945539027e-06,4.557600732368883e-06,3.915712113666814e-06,1.8539426491770428e-06,2.2462949345936067e-05,3.4711592888925225e-05,0.00022191033349372447,0.002798339817672968,0.021000493317842484,0.0013464674120768905,0.016488732770085335,0.012452669441699982,0.007962298579514027,0.17348583042621613,0.08865032345056534,0.03130979835987091,0.049810122698545456,0.014817438088357449,0.050425898283720016,0.09177888184785843,0.014424660243093967,0.013140764087438583,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,2.9671153242816217e-05,4.91823666379787e-05,0.0005004644044674933,0.0007565543637610972,0.00031176197808235884,0.0002302532666362822,3.383573857718147e-05,4.0800801798468456e-05,0.00015020594582892954,0.0002448552113492042,0.00033417565282434225,0.0004022779467049986,0.0004718138661701232,0.000549532996956259,0.0009764425340108573,0.0015920455334708095,0.0066267699003219604,0.00879699643701315,0.01816616952419281,0.02835777774453163,0.1082490086555481,0.2688746452331543,0.5437025427818298,0.8655098676681519,0.8292705416679382,0.8147956728935242,0.8056495189666748,0.8677798509597778,0.9133923649787903,0.922569990158081,0.9028680920600891,0.737476110458374,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,9.869654427063779e-09,4.828774713416806e-09,1.4281368976298836e-08,1.1172289049454776e-07,1.2411791203703615e-06,2.351149305468425e-06,7.063022735565028e-07,1.800673317120527e-07,1.937825544473526e-07,1.681735710690191e-07,2.4659945552230056e-07,2.0921684154018294e-06,7.319699335539553e-08,6.502443028466587e-08,2.4712942803262195e-08,4.106637163658888e-08,1.7877254094855743e-06,3.197207479388453e-05,8.772082946961746e-05,0.003986654337495565,0.0018165581859648228,0.00205465336330235,0.005065422039479017,0.0015541283646598458,0.003244428662583232,0.002896634628996253,0.002703114179894328,0.028476178646087646,0.040243960916996,0.06253566592931747,0.028310369700193405,0.16377294063568115,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,2.1749806933257787e-07,2.798625928335241e-06,1.3537839549826458e-05,2.4765095076872967e-06,7.614401511091273e-06,1.1559053746168502e-05,9.373407920065802e-06,2.6126892407773994e-05,3.758117964025587e-05,3.5663404105434893e-06,8.60595810081577e-06,1.1473735867184587e-05,1.8787612816595356e-06,1.055257143889321e-06,2.4489834231644636e-06,2.0528277673292905e-06,6.642592779826373e-06,2.4947456040536053e-05,0.00018244195962324739,0.0002342805382795632,0.0001259374403161928,0.0002435573551338166,0.0011125776218250394,0.0015428700717166066,0.0020727687515318394,0.0035995692014694214,0.013647609390318394,0.09755290299654007,0.16619622707366943,0.9446036219596863,0.9727474451065063,0.9822168350219727,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,4.975819138053339e-06,2.606028317586606e-07,1.4365613196787308e-06,5.690526904800208e-06,3.672649199870648e-06,2.822078840836184e-06,3.964673283007869e-07,5.377918114390923e-06,2.2422547374389978e-07,1.4697690176035394e-06,1.5715239953806304e-07,3.887683703851508e-07,1.2880281019533868e-07,3.2902578368521063e-06,6.111466518632369e-06,3.9474834920838475e-06,5.027151473768754e-06,4.08663845519186e-06,0.00018940439622383565,4.232403080095537e-05,9.930879605235532e-05,0.0001231039932463318,0.0007467613904736936,0.005051407031714916,0.0024640660267323256,0.015542701818048954,0.06265753507614136,0.03259051591157913,0.0934908464550972,0.08465099334716797,0.23647406697273254,0.4886700510978699,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,2.0768700778717175e-05,6.0284146456979215e-06,4.573088517645374e-06,1.2639340638997965e-05,5.224473716225475e-05,1.244901886821026e-05,1.682641959632747e-05,3.817388278548606e-05,1.8367274606134742e-05,1.4055357496545184e-05,2.944631660284358e-06,2.244854158561793e-06,5.002531224818085e-07,2.470351773808943e-06,3.4065321870002663e-06,1.4771779206057545e-05,1.8088650904246606e-05,0.00016174827760551125,0.0006828540936112404,0.008314537815749645,0.05083867907524109,0.09796907752752304,0.22383493185043335,0.8254395723342896,0.8842724561691284,0.8869790434837341,0.7414805293083191,0.8358846306800842,0.9292700290679932,0.9125094413757324,0.568549633026123,0.6562795639038086,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,1.9743818029382965e-06,3.411157649679808e-06,1.148244336945936e-05,3.097728404100053e-05,2.2439637177740224e-05,1.5371428162325174e-05,7.97464235802181e-06,3.4109821172023658e-06,4.9578909965930507e-05,4.0725294638832565e-06,1.5049823559820652e-05,1.0041939276561607e-05,2.5979659767472185e-05,1.8727308997767977e-05,7.606637609569589e-06,2.6606544452079106e-06,7.511790954595199e-06,0.0003075732383877039,0.0002831400779541582,0.0004041125066578388,0.0005699697649106383,0.0001973864418687299,0.0010495526948943734,0.014357155188918114,0.006359477527439594,0.011872483417391777,0.004608594812452793,0.08050934225320816,0.005555098410695791,0.005295976996421814,0.026551654562354088,0.031672101467847824,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,2.2892182371947456e-08,7.144903690914362e-08,4.1483920654172834e-07,2.2549174616415257e-07,9.018040714181552e-08,9.353045982152253e-08,6.376610173219888e-08,1.674895088399353e-06,3.7097017866472015e-06,3.612452474044403e-06,1.4624396271756268e-06,4.645240096579073e-06,2.82111301430632e-07,1.4450363039486547e-07,1.4754817811990506e-07,1.3336300241917343e-07,4.424631327992756e-08,1.9755951541355898e-07,1.1958672985201702e-07,9.214432594717437e-08,3.3833299539764994e-07,2.46453680574632e-07,1.8128378087567398e-06,1.109093409468187e-05,1.844274993345607e-05,5.2948227676097304e-05,0.00017794501036405563,0.0004227512690704316,0.0032759569585323334,0.004598539788275957,0.0019061857601627707,0.008073798380792141,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",1.3644154932990205e-05,1.739184881444089e-05,1.0008847311837599e-05,4.025593170808861e-06,3.0854118904244388e-06,2.6495276870264206e-06,4.513883311574318e-07,2.1933092284598388e-06,1.553131551190745e-05,3.4227427931909915e-06,4.746699778479524e-05,3.638205453171395e-05,2.5082235879381187e-05,5.908656930841971e-06,8.805905963527039e-06,6.5593640101724304e-06,5.0775037379935384e-05,4.2752995796035975e-05,8.749193511903286e-05,2.1124858903931454e-05,8.308034739457071e-05,7.004664075793698e-05,0.00010575033957138658,0.0001608402089914307,1.2684156899922527e-05,1.3101494914735667e-05,1.4827506674919277e-05,1.0078431841975544e-05,2.284139372932259e-05,5.670634709531441e-05,0.00419728085398674,0.0006419206620194018,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,7.520437065977603e-05,7.234782242449e-05,2.9314731364138424e-05,8.375381730729714e-05,3.708892472786829e-05,0.0005647531361319125,5.118237095302902e-05,3.829596153082093e-06,2.547879375924822e-05,3.814452065853402e-05,5.886288272449747e-05,6.326044967863709e-06,0.0001882794895209372,5.008845619158819e-05,0.000325633940519765,5.5494809203082696e-05,2.4817947632982396e-05,4.166487269685604e-05,0.00044064727262593806,0.0005977653199806809,0.0006979964091442525,0.0006483609322458506,0.0005446110153570771,0.00031760355341248214,0.00023884265101514757,0.00010014024883275852,2.8987367841182277e-05,0.0003442616725806147,0.000935606483835727,0.0006269366713240743,0.004165907856076956,0.004037969280034304,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,6.144026087895327e-07,9.626094197301427e-07,5.514380632121174e-07,2.61579566540604e-06,4.44143279310083e-06,1.5823685544091859e-06,9.322010185996987e-08,5.895885735185402e-08,1.2815580419101025e-07,1.6039234651543666e-07,8.192936107320747e-09,2.8899613369048893e-08,1.044097757585405e-06,2.295417118602927e-07,1.1725740733936618e-07,1.7376958538761755e-08,2.1530127014557365e-07,1.7959655451704748e-07,5.223882908467203e-07,7.159000574574748e-07,2.4296312403748743e-05,9.13392250367906e-06,3.3980832085944712e-06,2.9247266866150312e-06,2.7973492251476273e-06,1.3212834346632008e-05,2.379435045440914e-06,1.042759436131746e-06,3.9855863178672735e-06,1.7566001133673126e-06,1.46155127822567e-06,5.2364004659466445e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.954271167254774e-06,0.00013587731518782675,0.0002632903924677521,0.0009177806787192822,0.0006524256314150989,6.217438203748316e-05,7.937067130114883e-05,0.00011606119369389489,0.0012017401168122888,0.004176264628767967,0.0029130238108336926,0.0008569172350689769,0.00031849107472226024,0.00029101871768943965,0.0001591914042364806,0.0007387417135760188,0.00019392126705497503,0.0002925063017755747,0.00034616576158441603,0.0012348768068477511,0.0008868329459801316,0.00027526012854650617,0.0014593206578865647,0.0007567762513644993,0.001341713941656053,0.0002134724782081321,0.00014274205022957176,0.0009360857657156885,0.004318344872444868,0.0030543894972652197,0.6752166152000427,0.32649606466293335,0.9798535108566284,0.9951102137565613
