explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,1.996126229641959e-06,5.0361368266749196e-06,2.536077545300941e-06,2.186533720305306e-06,1.2590468031703494e-05,1.041265295498306e-05,6.295444563875208e-06,9.50950834521791e-07,4.4989801040173916e-07,3.023608883268025e-07,1.322415812410327e-07,6.60502621485648e-08,4.4880232508148765e-07,9.451929372517043e-08,1.598468344354842e-07,2.4077430680335965e-06,4.139721568208188e-05,2.217552719230298e-05,2.5625271518947557e-05,7.204085704870522e-05,0.0002038099628407508,0.0010149836307391524,0.0003904675832018256,0.0005124916788190603,0.0023748453240841627,0.0016784759936854243,0.005350278224796057,0.011491050012409687,0.24111786484718323,0.85260409116745,0.3797793388366699,0.592495322227478,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.6892395908362232e-05,0.00015659545897506177,0.00024323593243025243,0.0001646931195864454,2.731921267695725e-05,5.950037666480057e-05,6.399495032383129e-05,6.174750888021663e-05,3.682199530885555e-05,6.027334165992215e-05,3.468544309725985e-05,1.4243471923691686e-05,4.896073733107187e-06,2.5364912289660424e-05,1.1436008207965642e-05,3.255831325077452e-05,0.0013640184188261628,0.0008865963318385184,0.0004669956979341805,0.012082270346581936,0.011442607268691063,0.008019414730370045,0.181324765086174,0.375930517911911,0.5098126530647278,0.4627128839492798,0.5863565802574158,0.4556494355201721,0.4711684584617615,0.509922206401825,0.0945395901799202,0.1504678875207901,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00036788571742363274,6.71812376822345e-05,6.94569171173498e-05,4.498980342759751e-05,8.883641385182273e-06,1.5022768593553337e-06,8.181666999007575e-06,4.1031580622075126e-07,1.0441966651342227e-06,7.768746286274109e-07,2.083238996419823e-06,1.9741746655199677e-06,5.142140707903309e-06,4.316476861276897e-06,9.862496517598629e-05,3.4701886761467904e-05,0.00013499194756150246,3.5367718282941496e-06,0.0002463853743392974,0.00022845213243272156,0.00021180276235099882,0.0020405638497322798,0.0005136973923072219,0.0007131921593099833,0.003689403412863612,0.0024847853928804398,0.023614780977368355,0.007810572162270546,0.003357419976964593,0.001628193655051291,0.0034129314590245485,0.006322608795017004,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,6.359999679261819e-05,1.9366903870832175e-05,6.932320684427395e-05,0.0002577939012553543,0.0003018593124579638,0.0003236283373553306,0.000727064092643559,0.0001455823366995901,6.836728971393313e-06,3.8367827073670924e-05,6.579799810424447e-05,0.0003504972264636308,0.000199149435502477,6.741571269230917e-05,0.00010317743726773188,4.906303001916967e-05,3.452320015639998e-05,0.00018917964189313352,0.0007423877832479775,0.002261054003611207,0.0014113059733062983,0.013831522315740585,0.03483029827475548,0.028178179636597633,0.17062176764011383,0.6249050498008728,0.835849404335022,0.8862819075584412,0.9738637208938599,0.8907452821731567,0.9386571645736694,0.8275375962257385,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,7.769332114548888e-06,5.958611836831551e-06,7.241009370773099e-06,2.031840040217503e-06,1.0841483799595153e-06,1.6881777753496863e-07,4.982289283361752e-07,3.6667347558250185e-07,3.068866050170982e-08,4.1759911084682244e-08,9.94986777413942e-08,7.742532659449353e-08,9.66178461681011e-08,1.9598451217461843e-07,2.547324413626484e-07,7.190683959379385e-07,2.378153112658765e-06,7.126359378162306e-06,2.9703244308620924e-06,1.561414683237672e-05,9.575962394592352e-06,3.9022321288939565e-05,6.875372491776943e-05,0.00028250968898646533,0.000334586831741035,0.0003516813740134239,0.0004050466523040086,0.00030209982651285827,0.00015694247849751264,0.0002052334457403049,0.00011759894550777972,0.00015254503523465246,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,7.248896872624755e-05,0.00016392985708080232,0.0004970699665136635,0.0001497423800174147,0.00020622910233214498,0.0001405054790666327,2.3137585230870172e-05,6.810956256231293e-05,4.546270065475255e-05,4.3652421481965575e-06,3.470197270871722e-06,6.837206001364393e-06,3.4283225431863684e-06,2.5048275347216986e-05,0.0002837340289261192,0.00041852533468045294,0.0020484316628426313,0.02422080934047699,0.023488033562898636,0.07019621878862381,0.8453889489173889,0.9723296761512756,0.9633139371871948,0.9843083024024963,0.9887323379516602,0.978417694568634,0.9878419041633606,0.9689186811447144,0.964982807636261,0.9677589535713196,0.965494692325592,0.9716306328773499,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.8116135152013157e-06,1.1910001376236323e-06,1.9603464807005366e-06,2.1708437998313457e-05,5.253295512375189e-06,9.152305210591294e-06,6.641874733759323e-06,2.6901975616056006e-06,7.041651883810118e-07,1.3701037460123189e-06,5.392308253249212e-07,5.933895863563521e-08,1.0178166576224612e-07,6.46006299120927e-07,2.396784338998259e-06,4.211987288726959e-06,8.99376391316764e-06,2.296070988450083e-06,9.229628631146625e-06,1.1207104762434028e-05,9.760000830283388e-05,0.00010910261335084215,0.00018247481784783304,0.0002165383193641901,0.00016105934628285468,0.00010371652751928195,0.0008494133362546563,0.0008097655954770744,0.0006233915919438004,0.0007218135870061815,0.0077322740107774734,0.012331248261034489,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,1.2158301615272649e-05,3.2440204904560233e-06,4.545109732134733e-06,1.2475289622670971e-05,6.96002962286002e-06,5.42619409316103e-06,8.950848496169783e-06,4.461158823687583e-06,4.848245680477703e-06,3.7749798593722517e-06,2.5799805371207185e-05,2.4584973289165646e-05,1.0286727956554387e-05,3.790403934544884e-05,3.734914571396075e-05,1.7269969248445705e-05,5.0406371883582324e-05,2.7885695089935325e-05,0.00011684420314850286,0.0006160698249004781,0.0001573978370288387,0.0001159594175987877,0.0004341804888099432,0.0007404746720567346,0.0023697337601333857,0.0018099200678989291,0.001821459038183093,0.003565089078620076,0.00993186142295599,0.011297591030597687,0.009047183208167553,0.005479397252202034,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.0002633278490975499,4.624772918759845e-05,2.2550611902261153e-05,3.1983238386601442e-06,4.351723873696756e-06,3.0049825454625534e-06,8.8672913989285e-06,1.2509381122072227e-05,1.379119566990994e-05,1.1767349860747345e-05,2.5722236387082376e-05,4.966140477336012e-05,3.8271467929007486e-05,3.740562897291966e-05,5.06540818605572e-05,9.093426342587918e-05,0.00012887253251392394,0.0007669361657463014,0.0011410890147089958,0.002761594019830227,0.0019162361277267337,0.04094885289669037,0.022897779941558838,0.023889830335974693,0.1457255482673645,0.08923307061195374,0.3112647831439972,0.43326103687286377,0.3510046899318695,0.11272835731506348,0.0956997349858284,0.07896872609853745,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,7.14968052761833e-07,1.8380864275968634e-05,3.814622323261574e-05,3.7029472878202796e-05,4.689556590165012e-06,1.98450243260595e-06,3.582813405955676e-07,8.014870900296955e-07,3.5761107852749774e-08,5.627772026173261e-08,3.3033953172889596e-07,3.2731449550738034e-07,2.0198631318635307e-06,3.8295110016406397e-07,1.6900430921396037e-07,4.788286332768621e-06,3.370772537891753e-05,3.0683684599353e-05,0.00019857604638673365,0.004357924219220877,0.021085532382130623,0.01894851215183735,0.06343240290880203,0.2057493031024933,0.33441612124443054,0.757452130317688,0.25016558170318604,0.4431820213794708,0.35435736179351807,0.5118803381919861,0.08106525242328644,0.4080312252044678,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,3.089390787636148e-08,3.9708311305730604e-08,5.514866430189613e-08,1.0980044606867523e-07,2.192571031400803e-07,6.618416250603332e-07,2.2100596197560662e-06,7.4165259320579935e-06,3.2674316230441036e-07,1.565174898132682e-05,2.9678451483050594e-06,2.21239315578714e-06,5.15095166520041e-07,1.373730128761963e-06,3.63953927262628e-06,7.604926395288203e-06,2.7599588065641e-05,0.0002529486082494259,0.0001956992782652378,0.005585662554949522,0.009122532792389393,0.05255967751145363,0.028464870527386665,0.2862440347671509,0.3036009967327118,0.5328822135925293,0.5333244204521179,0.088348388671875,0.08865370601415634,0.1993684321641922,0.17009668052196503,0.4588325619697571,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.656359472690383e-06,4.3004635585930373e-07,7.30796018615365e-05,2.7667925678542815e-05,8.646908099763095e-05,4.934852768201381e-06,3.0440530736086657e-06,1.0396294783276971e-05,8.081116902758367e-06,3.01115978800226e-05,0.00012578906898852438,2.550024146330543e-05,3.466541602392681e-05,2.917616984632332e-05,0.00014612363884225488,5.5873959354357794e-05,0.011599646881222725,0.00029736696160398424,0.00042319504427723587,0.0009750087629072368,0.0011529868934303522,0.004125884268432856,0.004841361660510302,0.007715021260082722,0.018493633717298508,0.13249509036540985,0.15288391709327698,0.3687869608402252,0.34414541721343994,0.1473148614168167,0.5364156365394592,0.7993019223213196,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,8.298011380247772e-07,1.6327309992902883e-07,4.221868152853858e-07,2.337990508749499e-06,1.6444323591713328e-07,2.6304616085326415e-07,1.7143842967470846e-07,8.884537123776681e-07,1.669000084802974e-06,1.2399793547501758e-07,1.596602459130736e-07,1.0204001199554114e-07,9.087359842396836e-08,1.0855001875142989e-07,1.0995887578246766e-07,7.201838343462441e-07,1.1195213573955698e-06,7.644013749086298e-06,0.00011419193469919264,0.00043816922698169947,0.005977241788059473,0.01180348265916109,0.06447172909975052,0.10293805599212646,0.6321012377738953,0.7624324560165405,0.25855252146720886,0.4237077236175537,0.33718109130859375,0.1865793913602829,0.3444468379020691,0.5939623713493347,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,9.362654509459389e-07,1.1067456853197655e-06,1.0537370371821453e-06,1.6226784964601393e-06,7.617231290169002e-07,4.0508680854145496e-07,3.910141401775036e-07,5.894607966183685e-07,7.534595880542838e-08,2.3739564767311094e-06,2.685832214410766e-06,1.5748736359455506e-06,2.6501459160499508e-06,2.0076897726539755e-06,3.08186536130961e-05,0.00012153608986409381,0.00047105070552788675,0.0011912438785657287,0.0004988837754353881,0.0004571974277496338,0.025799399241805077,0.08348697423934937,0.03365478292107582,0.22529928386211395,0.5346793532371521,0.5529073476791382,0.77257239818573,0.07653909176588058,0.2132963389158249,0.08183009177446365,0.09732875972986221,0.47327402234077454,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,4.304879563932218e-09,2.338905069620978e-08,4.1669036221492206e-08,2.994040215753557e-08,3.080635337937565e-07,2.5297779870925297e-07,2.632027076288068e-07,1.3154044609109405e-06,8.84754626895301e-07,9.016741273626394e-07,4.364658821032208e-07,6.677938131360861e-07,1.6691313931005425e-07,7.314943104574922e-07,9.251429844425729e-08,3.4537983140126016e-08,3.9313908928306773e-07,4.772593911184231e-07,4.624076552772749e-07,9.741862641021726e-07,5.125896791469131e-07,1.6437719750683755e-05,0.00014088628813624382,0.0002280041662743315,0.0004942961968481541,0.0018270093714818358,0.013405301608145237,0.00817966554313898,0.00486594857648015,0.0025818587746471167,0.003244975581765175,0.002857629908248782,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.7241750188977676e-08,3.350002231172766e-08,4.061931235810334e-08,9.519882837594196e-08,3.4009239868737495e-08,2.779864018975786e-07,1.1808460840256885e-06,2.2965041353018023e-06,7.880514203861821e-06,6.540738468174823e-06,1.748604336171411e-05,1.4254594134399667e-05,1.4715377574248123e-06,6.025180027791066e-06,5.571018846239895e-06,6.4562268562440295e-06,0.0005263519706204534,0.0012349245371297002,0.008009023033082485,0.0034690576139837503,0.02621561475098133,0.04211732745170593,0.5124549865722656,0.9748812913894653,0.9975111484527588,0.9926733374595642,0.9945493340492249,0.9916523098945618,0.9930370450019836,0.8716114163398743,0.9651371240615845,0.9757196307182312,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,3.2580610422883183e-06,7.426268894050736e-06,3.890929292538203e-06,1.6030760434659896e-06,1.8501722252040054e-06,1.0253566870233044e-05,0.00031461796606890857,0.00023222180607263,9.701668022898957e-05,5.663705906044925e-06,2.0981507987016812e-05,4.505833931034431e-05,4.252999133314006e-05,0.00011215027916477993,7.74439176893793e-05,0.0010675585363060236,0.01702025718986988,0.017780501395463943,0.6787542104721069,0.5551856756210327,0.5455026030540466,0.46801263093948364,0.7900179624557495,0.8151207566261292,0.8511313796043396,0.7225784063339233,0.6035224795341492,0.6582645773887634,0.8589317202568054,0.9503849744796753,0.9612011313438416,0.9471220374107361,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.492994553904282e-06,2.633076292113401e-06,1.111121764552081e-05,6.882639354444109e-06,2.5761075448826887e-05,1.832020097936038e-05,7.006564828770934e-06,4.7816156438784674e-05,1.0049293450720143e-05,4.249777703080326e-06,3.0315948606585152e-05,5.0849113904405385e-05,1.0954437357213465e-06,1.559480188007001e-05,2.7014473744202405e-05,1.102807254937943e-05,0.0006146444357000291,0.0007211248739622533,0.07569894939661026,0.012100685387849808,0.007811437826603651,0.002788541140034795,0.13215549290180206,0.01338147185742855,0.04729364067316055,0.009721571579575539,0.04350001737475395,0.05672265216708183,0.07343214750289917,0.03056943230330944,0.0058537432923913,0.03532871603965759,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.3986692465550732e-05,2.521980150049785e-06,1.4711298490510671e-06,7.839922773200669e-07,3.0602535616708337e-07,7.78678781898634e-07,1.454122866562102e-07,1.6178444184333785e-07,8.989951538751484e-08,4.273546139188511e-08,3.9334082657660474e-07,2.3058412068621692e-08,3.877552856579314e-08,4.72605307777485e-07,6.8025065047550015e-06,5.285169777380361e-07,6.542557002831018e-07,6.528330800392723e-07,8.084058208623901e-06,1.4998006008681841e-05,1.5151572370086797e-05,6.6060574681614526e-06,7.741065928712487e-05,3.3856356367323315e-06,6.472347649832955e-06,0.0003687140124384314,0.0012942575849592686,0.0011976516107097268,0.013878166675567627,0.028167881071567535,0.35760629177093506,0.40350207686424255,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,3.0500934371957555e-05,0.00012719065125565976,5.359295755624771e-05,1.0943537745333742e-05,4.414855538925622e-06,3.074578853556886e-05,9.94443689705804e-05,1.0099311111844145e-05,1.9032014506592532e-06,7.930487299745437e-06,1.1244583220104687e-05,1.7691340872261208e-06,4.2343827999502537e-07,4.6351001969924255e-07,1.0703027328418102e-05,8.882908332452644e-06,7.271635695360601e-05,0.0003021271841134876,0.0027048068586736917,0.0011770834680646658,0.025453152135014534,0.01851837895810604,0.0119247455149889,0.04432756453752518,0.006353796925395727,0.004603453911840916,0.022601451724767685,0.007245406974107027,0.011309565976262093,0.043299004435539246,0.07149757444858551,0.008051152341067791,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,2.860658241843339e-05,4.297845225664787e-05,0.0006050162483006716,0.0008298714528791606,0.0011931449407711625,0.0008588284254074097,4.775942943524569e-05,7.031787390587851e-05,0.0002257169398944825,6.227161065908149e-05,0.0003660265065263957,0.00021743212710134685,0.00029459645156748593,0.001872312743216753,0.0018525717314332724,0.0028700297698378563,0.004446901381015778,0.003264937549829483,0.019458068534731865,0.061420343816280365,0.1781250536441803,0.26551148295402527,0.2721526026725769,0.6893481612205505,0.7564156651496887,0.8113280534744263,0.8779118061065674,0.939778745174408,0.9484928250312805,0.9581541419029236,0.8606051206588745,0.8625941276550293,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,9.391677657788478e-09,7.476247176896322e-09,7.99788946181934e-09,7.533090240485762e-08,2.9316191785255796e-07,1.065664378074871e-06,1.3149606559181848e-07,1.842677761487721e-07,6.378400030371267e-08,1.0476345835286338e-07,1.1047125525465162e-07,1.5803031772065879e-07,2.7282153425289835e-08,5.4623852108193205e-09,5.118091284117554e-09,1.3362662087956778e-08,1.6567756802032818e-06,2.232899896625895e-05,4.3799012928502634e-05,0.001969191012904048,0.0007745595648884773,0.0008255200809799135,0.0020818947814404964,0.0003900457522831857,0.0016425633803009987,0.0010102444794028997,0.0011995902750641108,0.008019302040338516,0.010173083283007145,0.013549416325986385,0.0029214739333838224,0.03379504755139351,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,3.0915794013708364e-07,1.8159694263886195e-06,6.258510893530911e-06,1.983037236641394e-06,6.458705229306361e-06,1.4426819689106196e-05,3.3407891351089347e-06,8.07121796242427e-06,7.095714408933418e-06,4.1659859562059864e-06,9.474163107370259e-07,1.347127999906661e-05,1.2583079751493642e-06,6.983730713727709e-07,6.794081400585128e-06,5.774404598923866e-06,1.0990554983436596e-05,4.5688535465160385e-05,0.0005613522953353822,0.0004582093679346144,0.0002692276902962476,0.00026763611822389066,0.001637728651985526,0.0028474258724600077,0.0037076345179229975,0.007957462221384048,0.023795416578650475,0.15922421216964722,0.32574427127838135,0.9445720911026001,0.934034526348114,0.9720815420150757,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,6.677740202576388e-06,6.406357442756416e-06,1.9960921235906426e-06,1.3800904525851365e-05,4.716701369034126e-06,8.393254233851621e-07,5.229812813922763e-07,4.829292720387457e-06,3.093109057772381e-07,9.76227170212951e-07,1.2159465541117243e-06,7.354917215707246e-06,2.2188966397607146e-07,8.780843927524984e-07,2.9685205049645447e-07,8.007111063079719e-08,2.2746605736756464e-06,3.3041733331629075e-06,0.00010288910561939701,6.212520383996889e-05,0.00032138291862793267,0.00048000449896790087,0.0010240618139505386,0.0022508525289595127,0.0015159317990764976,0.008765403181314468,0.031435396522283554,0.0070880986750125885,0.02625303901731968,0.04857794940471649,0.06960617005825043,0.12880434095859528,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,2.123950434906874e-05,1.0073681551148184e-05,6.653745458606863e-06,1.215733755088877e-05,1.447000522603048e-05,9.437854714633431e-06,6.856110849184915e-05,5.900360702071339e-05,1.843416794145014e-05,1.1661330063361675e-05,5.717561634810409e-06,8.853071449266281e-06,2.593141516626929e-06,4.054440978507046e-06,5.019938271288993e-06,4.3250955059193075e-05,5.0843824283219874e-05,0.000453663436928764,0.004560605622828007,0.04505511000752449,0.22149339318275452,0.4435538351535797,0.7519559264183044,0.9629884958267212,0.9490546584129333,0.9506658315658569,0.8994008898735046,0.9575923085212708,0.9794517755508423,0.9806679487228394,0.915253758430481,0.955366313457489,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,5.824783329444472e-06,1.0667815331544261e-05,1.9779123249463737e-05,4.2380288505228236e-05,2.3055868041410577e-06,5.803296880912967e-05,8.62606248119846e-05,1.5388022802653722e-05,1.0472936082805973e-05,1.669409903115593e-05,4.277816697140224e-05,7.156749052228406e-05,0.00018804907449521124,0.00017965414735954255,4.3235682824160904e-05,2.5664048735052347e-05,2.0406057956279255e-05,7.24850469850935e-05,6.381174898706377e-05,5.785989560536109e-05,5.8756369980983436e-05,5.804490137961693e-05,9.267507994081825e-05,0.0003069403173867613,0.00017740525072440505,0.0004995132330805063,0.004084534011781216,0.0031126760877668858,0.004582301713526249,0.020472783595323563,0.9152211546897888,0.9572939276695251,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,2.2059705173660404e-08,5.845217998512453e-08,1.1837407498660468e-07,6.545780451006067e-08,3.328209530195636e-08,1.4659241820424995e-08,4.151453580902853e-08,2.172461677218962e-07,7.282623215587591e-08,2.1214295031768415e-07,3.2458661536338695e-08,2.6617306048137834e-07,2.0643000198106165e-08,8.491438308055876e-08,8.990036803879775e-08,1.1547042788606632e-07,4.751079529796698e-07,7.669273713872826e-07,5.177932962396881e-06,1.9801341295533348e-06,1.3187859622121323e-06,3.4698831541390973e-07,8.522850976078189e-07,6.893091267556883e-06,2.0470190520427423e-06,2.4191001557483105e-06,2.0936911823810078e-05,2.255756589875091e-05,9.296511416323483e-05,1.2971490832569543e-05,4.600460306392051e-05,0.00046740315156057477,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",1.0560371265455615e-05,1.4805082173552364e-05,2.8509131880127825e-05,1.4960067346692085e-05,1.4366305549629033e-05,9.662232514529023e-06,2.1229704998404486e-06,7.531845653829805e-07,1.1664940302580362e-06,9.387625254930754e-07,1.051555955200456e-05,3.452702230788418e-06,9.993921594286803e-06,2.8676447982434183e-05,5.976271495455876e-06,1.5115422684175428e-05,8.899639396986458e-06,2.570580727478955e-05,6.850698991911486e-05,4.007383904536255e-05,0.00019566385890357196,0.0003546474617905915,0.00020584218145813793,9.381654672324657e-05,9.689067519502714e-05,0.00034364484599791467,9.338047675555572e-05,0.00033790827728807926,0.0003006150363944471,0.0005085725570097566,0.007510234136134386,0.02338409796357155,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,0.0001457645557820797,7.66383673180826e-05,0.000141954529681243,0.000163512522703968,0.0009078456205315888,0.00016214234346989542,0.00019432094995863736,0.00014923060371074826,0.00017659833247307688,0.0005205335910432041,0.0008758864714764059,0.003762471489608288,0.002700484124943614,0.002300301333889365,0.003140275366604328,0.003550076624378562,0.005756027530878782,0.018640393391251564,0.09376020729541779,0.10023348033428192,0.3288562297821045,0.2879655659198761,0.31726205348968506,0.1626969873905182,0.3102746903896332,0.11608786880970001,0.20266585052013397,0.25417661666870117,0.1855407953262329,0.08855913579463959,0.07528042048215866,0.07696754485368729,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,6.438331183744594e-07,6.980762350394798e-07,3.0151574037518003e-07,3.0042106118344236e-06,3.697819238368538e-06,1.7942462591236108e-06,5.111925105438786e-08,4.4464176340852646e-08,5.931868685138397e-08,6.829633747429398e-08,1.1632315022325201e-07,1.8395151357708528e-07,1.2872903880634112e-06,2.310137233507703e-06,6.935032956789655e-07,6.205432327988092e-07,1.2946929928148165e-06,1.9239573703089263e-06,7.241462753881933e-07,1.2092162933186046e-06,1.901844484564208e-06,2.072518100248999e-06,2.006087925110478e-06,3.6420326523511903e-06,4.792367235495476e-06,1.706873081275262e-05,5.204485660215141e-06,1.3046225831203628e-05,3.1057938031153753e-05,4.445625017979182e-05,1.6416979633504525e-05,4.10115098929964e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.5098531750700204e-06,0.0001248579501407221,0.00023348578542936593,0.0010395891731604934,0.0005130675272084773,9.270576993003488e-05,4.309499854571186e-05,3.168998591718264e-05,0.00012320354289840907,0.00034769755438901484,0.0004167166189290583,2.926936031144578e-05,0.00015225529205054045,0.0004851014236919582,0.0003808402398135513,0.0006436618277803063,0.007922922261059284,0.002375639509409666,0.005407752003520727,0.006994045805186033,0.003041081828996539,0.003457970917224884,0.014519541524350643,0.0072037335485219955,0.022311899811029434,0.0011222058674320579,0.0013756243279203773,0.013854297809302807,0.10051912814378738,0.058550916612148285,0.9973686933517456,0.9915516376495361,0.9798535108566284,0.9951102137565613
