explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,2.751757619989803e-06,4.076297045685351e-06,4.564675691653974e-06,4.5814664190402254e-05,4.111559974262491e-05,2.7563286494114436e-05,7.765605914755724e-06,8.127439286909066e-06,2.5508954877295764e-06,5.907992090214975e-06,1.0041346740763402e-06,1.558426629344467e-05,5.598657025984721e-06,4.92361277792952e-06,2.8145492251496762e-05,0.00014250197273213416,9.765748473000713e-06,1.1920778888452332e-05,1.127394352806732e-05,3.567545718397014e-06,1.7123601310231606e-06,6.779802333767293e-06,7.799359991622623e-06,1.0112940799444914e-05,3.7679979868698865e-05,2.0935700376867317e-05,0.00017558049876242876,0.00015018969133961946,0.0053707449696958065,0.21098624169826508,0.23483724892139435,0.036252181977033615,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.3030227819399443e-05,7.049133273540065e-05,0.00012625429371837527,2.9772210837109014e-05,1.1690128303598613e-05,3.254013790865429e-05,0.0003410880162846297,0.00016769634385127574,4.571232693706406e-06,1.81826271727914e-05,1.2963459084858187e-05,7.598865977342939e-06,6.516097346320748e-05,0.00027705496177077293,0.002565058646723628,0.0006341084372252226,0.0001095100087695755,0.0001421549532096833,1.9938042896683328e-06,1.822827834985219e-05,8.814011380309239e-06,3.0582130420953035e-05,6.554591527674347e-05,7.590695167891681e-05,0.001695637940429151,0.0026127146556973457,0.0037618877831846476,0.004343037493526936,0.0032907729037106037,0.018933873623609543,0.04737700894474983,0.17340895533561707,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00021853222278878093,3.0100231015239842e-05,1.1042392543458845e-05,5.4392927268054336e-05,1.21694602057687e-05,1.1357448784110602e-05,1.807625449146144e-05,4.446478487807326e-05,2.9148657176847337e-06,6.7542125179898e-05,0.00011053560592699796,0.0001076475964509882,9.873920498648658e-05,0.00013567089627031237,2.526883690734394e-05,0.0005466014263220131,0.0003717687795870006,7.536706561950268e-06,1.0860632073672605e-06,0.00018527831707615405,5.935036824666895e-05,5.889117528568022e-05,2.6236437406623736e-05,4.41164847870823e-05,0.0001631153718335554,6.091084287618287e-05,9.458143722440582e-06,0.0007734133978374302,1.6374798406104674e-08,2.8088003091397695e-05,0.007976082153618336,0.001464052707888186,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,5.7431028835708275e-05,9.593941285857e-06,4.461877324501984e-05,4.44894294560072e-06,8.145008905557916e-06,2.0127529296587454e-06,4.796279426955152e-06,2.2358559363055974e-05,5.098830115457531e-06,3.2538634968659608e-06,6.208515696926042e-05,7.138904493331211e-06,1.0735392606875394e-05,4.0620279833092354e-06,1.866906586656114e-06,6.8002918851561844e-06,1.6791174857644364e-05,3.7685946153942496e-05,0.00013660297554451972,0.00017360324272885919,0.00015897175762802362,0.0008500053081661463,0.01230811420828104,0.05423546954989433,0.26488053798675537,0.8044791221618652,0.6647368669509888,0.4515931308269501,0.7026880979537964,0.20531828701496124,0.039173778146505356,0.06071832776069641,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,2.054487049463205e-05,6.065726665838156e-06,1.154939809566713e-06,1.3836331618222175e-06,1.0807701755766175e-06,1.6031775373903656e-07,1.962556552825845e-06,1.1076249393227044e-06,1.820212673919741e-07,2.1585347553809697e-07,5.191179184294015e-07,3.999804789600603e-07,1.7050454914624424e-07,6.117796829130384e-07,2.531209304379445e-07,3.072309709750698e-06,1.3411967074716813e-06,1.5059175893838983e-05,5.507338300958509e-06,1.7359352568746544e-05,7.546276719949674e-06,1.460324438085081e-05,2.7021793357562274e-05,0.0002050786861218512,0.00028596605989150703,0.0002738653856795281,0.00025502490461803973,0.0001080362344509922,0.00016230603796429932,8.202356548281386e-05,8.446303399978206e-05,0.0003816976095549762,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,5.794819662696682e-05,8.889050513971597e-05,0.00020499769016169012,2.3259863155544735e-05,1.4614181964134332e-05,1.7679058146313764e-05,1.2024028137602727e-06,2.3129521196096903e-06,1.189912026688944e-07,4.794227947968466e-07,4.812276301890961e-07,3.092773840762675e-05,5.562915976042859e-05,0.00012761339894495904,5.898327799513936e-05,0.00024263898376375437,0.0004382150946184993,0.0009507946670055389,7.508609269279987e-05,0.0003174555313307792,0.00011683069169521332,0.00047537515638396144,0.01227298378944397,0.008955815806984901,0.0001809762470657006,0.00022069098486099392,1.3022240636928473e-05,5.2546660299412906e-05,0.0002628565998747945,1.4510163055092562e-05,4.673113380704308e-06,5.815425993205281e-06,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.4003101114212768e-06,4.19709567722748e-06,4.010876182292122e-06,1.5463981981156394e-05,3.176892960254918e-06,2.8462260161177255e-05,1.5010656397862476e-06,1.0749643024610123e-06,1.185274754789134e-06,2.9511677439586492e-06,2.810919795592781e-06,3.975535946665332e-06,1.0349709782531136e-06,8.693564268469345e-08,8.856391531253394e-08,3.3779951991164126e-07,6.223840500751976e-07,3.924874818039825e-06,1.7637631799516384e-06,9.032548405230045e-06,3.1564964046992827e-06,1.3157667808627593e-06,3.954904968850315e-06,3.755633088076138e-06,2.8627211577259004e-05,8.884338967618532e-06,1.0974525139317848e-05,1.479933416703716e-05,2.1323361579561606e-05,0.0007374208071269095,0.0033408792223781347,0.009681126102805138,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,2.9526023354264908e-05,1.1110452078355593e-06,3.44155341736041e-05,4.153337067691609e-05,3.270974411861971e-05,0.00015140994219109416,8.951346535468474e-05,0.00011359056225046515,5.35095896339044e-05,0.00031310063786804676,0.0001358211156912148,5.284115468384698e-05,5.203986347623868e-06,0.0001456825848435983,1.6039623005781323e-05,1.5624384104739875e-05,2.867256398531026e-06,3.8874236452102195e-07,7.41351925626077e-07,2.670240633051435e-07,1.5511334083839756e-07,4.173484313696463e-08,3.6464182784357035e-08,8.114329119734975e-08,7.067260554549648e-08,6.492863491303069e-08,4.177535970484314e-07,2.794472266032244e-06,3.999361069872975e-06,2.172794893340324e-06,1.3403510820353404e-05,1.7666254279902205e-05,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00031485839281231165,5.882497589482227e-06,1.4800608369114343e-05,6.051578793631052e-07,1.24628775211022e-06,1.6350542864529416e-05,1.2871872058894951e-05,8.157769002536952e-07,1.0727364951890195e-06,2.531123072913033e-06,2.7490148113429314e-06,8.20853585992154e-07,1.0244178838547668e-06,6.456950814026641e-07,2.121504167007515e-06,1.0324712320652907e-06,3.1072167985257693e-06,3.390784695511684e-05,4.093227471457794e-05,2.1128507796674967e-06,3.2143656426342204e-05,9.098320333578158e-06,1.6847154256538488e-05,7.586088486277731e-06,5.230474198469892e-05,1.5397063179989345e-05,2.7245330329606077e-06,9.945039892045315e-06,3.7111947222001618e-06,6.657259291387163e-06,1.0572067367320415e-05,1.4015304259373806e-06,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,3.2831707130753784e-07,1.1260337487328798e-05,6.473424036812503e-06,2.1458624814840732e-06,1.0485916845937027e-06,2.6709874418884283e-06,1.186065787806001e-06,9.354359349345032e-07,4.898985253021237e-07,4.785898966019886e-08,5.396370852395194e-07,5.7023825661417504e-08,5.4483606959365716e-08,1.2195651777346939e-07,2.6947898277285276e-06,2.792035593301989e-05,8.864407573128119e-05,1.284078462049365e-05,1.4575080058421008e-05,0.00026217990671284497,1.7694258502842786e-08,1.9220441060951998e-07,9.596462859917665e-07,6.030768986420298e-07,1.0077862953039585e-06,1.4014472071721684e-07,1.1293852963945028e-07,2.917924462053634e-07,9.37048696414422e-07,0.0006334796780720353,4.788431397173554e-06,2.250527177238837e-05,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.6825170590095695e-08,2.0083341212284722e-08,4.058652791627537e-07,3.798460511461599e-06,2.1690898392989766e-06,9.104313676289166e-07,8.537639359929017e-07,7.255702598740754e-07,3.0087624054431217e-06,3.853727434943721e-07,6.625785431424447e-07,2.087411559159591e-07,3.167460818076506e-07,8.930313555310931e-08,1.7590225525054848e-06,3.3166923003591364e-06,5.98601536694332e-06,3.449705400271341e-05,0.0001100040171877481,0.0004817942390218377,0.001817425130866468,0.0032529658637940884,0.025080759078264236,0.02654767408967018,0.3146566152572632,0.2682182788848877,0.1979605257511139,0.09348797798156738,0.03020390309393406,0.053121812641620636,0.07607121765613556,0.32693955302238464,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,2.2010588054399705e-06,3.527438821038231e-07,1.4007520121595007e-06,8.267128350780695e-07,7.316575079130416e-07,2.6145248739339877e-06,4.6600951009168057e-07,3.0921874838441e-08,2.4237561291329257e-08,3.1858806703866094e-09,2.8329225187917473e-07,1.21347881076872e-07,1.654595820355098e-07,1.2212082367568655e-07,6.3535527949909465e-09,1.7100037439377047e-06,2.8249944080016576e-05,2.6135496682400117e-06,1.325280300079612e-05,5.245489228400402e-05,6.801565177738667e-05,0.00024726090487092733,0.0007720786961726844,0.0002468979510013014,0.0011939052492380142,0.0007400649483315647,0.00032763549825176597,0.001950445701368153,0.0026421647053211927,0.0010326721239835024,0.00130914815235883,0.0017224623588845134,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,3.541702824350068e-07,8.522364680629835e-08,1.0330049349249748e-07,1.2780988072336186e-06,6.700504400214413e-06,1.3890614354750142e-05,1.2502997606134159e-06,4.207141955703264e-06,1.8761488718155306e-07,2.693671206088766e-07,1.3047701941104606e-06,1.644493977437378e-06,4.315822479838971e-06,4.5245474211697e-07,2.6683082978706807e-06,2.3270529254659778e-06,3.284754711785354e-05,0.0004413231508806348,0.0002534575469326228,0.00032179386471398175,0.003405355615541339,0.03310640528798103,0.23271356523036957,0.10901543498039246,0.15889939665794373,0.013439858332276344,0.24972939491271973,0.1755598485469818,0.08356594294309616,0.014370705001056194,0.0026743565686047077,0.0008641714812256396,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,8.086375942184532e-07,3.812448312601191e-06,7.801442052368657e-07,9.639358040658408e-07,4.4869086224252896e-08,1.5218964222185605e-07,1.4854184371415613e-07,3.3720891678967746e-07,2.084261296886325e-07,3.5618107574464375e-08,1.2874126298356714e-07,9.620626428841206e-08,7.687674496992258e-08,6.383377808560908e-07,2.6620898552209837e-06,1.5774921848787926e-06,4.713436283054762e-06,0.00012244122626725584,0.0005936467787250876,0.001230802619829774,0.06582765281200409,0.029907647520303726,0.018207980319857597,0.008430182002484798,0.09549309313297272,0.07441868633031845,0.0851355791091919,0.011077523231506348,0.004637541715055704,0.007369567174464464,0.0016836450668051839,0.0001001534255919978,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,6.962764587115089e-09,1.0914917680793224e-07,6.141710429119485e-08,3.6896197208591275e-09,1.2627094747585943e-07,2.8924591788381804e-07,2.0371587083900522e-07,1.0760128077436093e-07,2.496405784313538e-07,9.197425043794283e-08,6.892295800753345e-08,2.563347720752063e-07,5.802969553769799e-07,3.858545824186876e-06,7.253079274960328e-06,2.8030563044012524e-06,1.7927713997778483e-06,7.372202759370339e-08,6.009486952507359e-08,7.725602131358755e-07,2.90009609216213e-07,5.440793984234915e-07,2.581760782049969e-06,4.760181127494434e-06,4.809801339433761e-06,1.6587193385930732e-05,0.00010440346522955224,3.841994112008251e-05,3.0837476515443996e-05,5.062292257207446e-05,0.0004755944828502834,0.0030704871751368046,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.0391951238707406e-08,2.1140074579761858e-07,6.995688863753458e-07,9.563850653648842e-07,6.395487730515015e-07,3.6464325603446923e-06,1.1504898793646134e-06,7.759032996546011e-06,3.0310441161418566e-06,1.9820924990199273e-06,1.161978673280828e-07,3.283848002411105e-07,3.595093858166365e-07,1.5365684191692708e-07,2.331536506972043e-06,3.318790732009802e-06,9.578548088029493e-06,8.512998465448618e-05,0.000347527937265113,0.0018182228086516261,0.0005052937776781619,0.008481931872665882,0.011087474413216114,0.0961996465921402,0.027499698102474213,0.1953139752149582,0.6553860306739807,0.6985970139503479,0.8446933031082153,0.06408736854791641,0.09829259663820267,0.713790237903595,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,6.916332040418638e-07,1.7041343198798131e-06,5.507051355380099e-06,2.3504393539042212e-05,1.787861947377678e-05,8.965347660705447e-05,2.7249639970250428e-05,0.0001245972962351516,6.015833150740946e-06,5.532525392482057e-05,1.6677537132636644e-05,1.4238243238651194e-05,5.221520041231997e-06,1.0528131497267168e-05,4.854137387155788e-06,3.577979441615753e-05,2.7048243282479234e-05,0.0001913737942231819,0.003814579686149955,0.005484211724251509,0.004667950328439474,0.05940605700016022,0.3395560681819916,0.5650151371955872,0.30065977573394775,0.15006384253501892,0.12132500112056732,0.23458217084407806,0.2174433469772339,0.48395785689353943,0.06366223841905594,0.16672548651695251,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.072743882308714e-06,1.0704068699851632e-05,2.0173580196569674e-05,5.235999924479984e-05,2.3395521566271782e-05,1.5245470422087237e-05,2.1870047930860892e-05,0.0003781779087148607,0.00016586067795287818,0.0005257548182271421,3.848389314953238e-05,1.6217822121689096e-05,1.7658866227066028e-06,2.0013045286759734e-05,3.941914656024892e-06,5.025928203394869e-06,2.305689577042358e-06,6.1906703194836155e-06,3.836414543911815e-05,4.969674409949221e-05,0.0006200409261509776,0.0007885058876127005,0.0020373202860355377,0.010860299691557884,0.046029262244701385,0.008547399193048477,0.007764139212667942,0.001797238364815712,0.0014870864106342196,0.054698072373867035,0.07625235617160797,0.025381604209542274,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,4.279279164620675e-05,3.758875948278728e-07,3.0474313916784013e-06,4.5362435230345e-06,1.739919389365241e-05,2.151851958842599e-06,6.726024253111973e-07,9.40424200734924e-08,1.1445397376519395e-06,2.610303681649384e-06,1.5818101019249298e-05,9.797945676837116e-05,5.4485371947521344e-05,1.4259676390793175e-05,1.902213080029469e-05,8.557581895729527e-05,0.0003461778396740556,0.0036398356314748526,0.0012100966414436698,6.105949432821944e-05,8.493853965774179e-05,9.832526848185807e-05,0.0003445234033279121,0.0010070489952340722,0.00034083222271874547,0.004219370894134045,0.04226966202259064,0.02454287000000477,0.0015758811496198177,0.000948079046793282,0.0020209671929478645,0.0008914925274439156,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,1.540624361950904e-05,4.5540567953139544e-05,3.773616481339559e-05,1.260382396139903e-05,9.361680895381141e-06,3.887175989802927e-05,3.17943085974548e-05,2.4135460989782587e-06,1.9369583242223598e-05,3.5258219099887356e-07,1.0557697294188984e-07,2.404590873084089e-07,2.0439936179172946e-06,1.7316582443527295e-06,1.3525584108720068e-05,5.4644901865685824e-06,3.52890019712504e-05,0.0008614134858362377,0.0009603516082279384,0.0003701889072544873,0.0007434897124767303,0.0009548732195980847,0.000335906253894791,0.006873395759612322,0.015460945665836334,0.028790269047021866,0.00968141108751297,0.0008884964627213776,0.0013169173616915941,0.00790964812040329,4.079161044501234e-06,0.007896708324551582,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,2.307720569660887e-05,5.094013249618001e-05,0.0002435373462503776,0.00019622438412625343,2.3840071662561968e-05,9.432073966308963e-06,5.515542397915851e-06,7.52234382161987e-06,1.581533797434531e-05,0.00010950116848107427,3.745131107280031e-05,2.5898167223203927e-05,5.749524279963225e-05,2.7087493435828947e-05,4.9500078603159636e-05,6.619040505029261e-05,0.0011841129744425416,0.0014020266244187951,0.001201026258058846,0.0008021444664336741,0.002228610450401902,0.007594532333314419,0.03510506823658943,0.11645303666591644,0.08219145983457565,0.08111991733312607,0.0450235977768898,0.1065758615732193,0.24333392083644867,0.41703909635543823,0.31985172629356384,0.03717615827918053,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.1185260717638812e-08,5.370881961397345e-09,6.102024485699076e-08,3.7264481989041087e-07,6.334355475701159e-06,7.523731255787425e-06,6.963281066418858e-06,5.833434784108249e-07,7.836853797016374e-07,4.3303293750796e-07,5.562815204029903e-07,1.536617855890654e-05,4.609065342719987e-07,6.757533697054896e-07,2.8043569955116254e-07,2.5365886813233374e-07,3.3040562357200542e-06,4.387209992273711e-05,0.00010969662253046408,0.0030495242681354284,0.0038826088421046734,0.003377530723810196,0.008459949865937233,0.005673573352396488,0.01142608281224966,0.017574841156601906,0.011498984880745411,0.08055995404720306,0.09505756199359894,0.20079073309898376,0.18005473911762238,0.5394048094749451,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.4079603261052398e-07,6.29708210908575e-06,2.4823719286359847e-05,2.516121185180964e-06,7.59133081373875e-06,5.89950468565803e-06,2.3436665287590586e-05,3.939327143598348e-05,3.0074670576141216e-05,1.7583696489964495e-06,6.79874574416317e-05,3.3676085422484903e-06,8.45930480863899e-06,3.4438924103596946e-06,1.1248889677517582e-06,6.924161652932526e-07,1.7228205706487643e-06,4.313854788051685e-06,1.578775845700875e-05,3.445603579166345e-05,1.4767308130103629e-05,7.47969897929579e-05,9.65775761869736e-05,0.00010012646089307964,0.0005166243063285947,0.0004658347461372614,0.001144806039519608,0.007016573566943407,0.005354356020689011,0.3258953392505646,0.7173470854759216,0.6264714598655701,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,4.0392451410298236e-06,8.087157965519509e-08,1.1233995564907673e-06,9.805894478631672e-07,2.926954039139673e-06,2.404745373496553e-06,3.178432450567925e-07,4.158579031354748e-06,4.2683066681092896e-07,3.895122517860727e-06,3.713334137955826e-07,3.0237092119023146e-07,1.8891088870987005e-07,4.888747753284406e-06,8.9906652647187e-06,6.9397365223267116e-06,3.3100911878136685e-06,4.812876341020456e-06,0.00013393718109000474,3.750099494936876e-05,3.0489934943034314e-05,2.211327591794543e-05,0.00031568529084324837,0.0031991705764085054,0.002230858663097024,0.009140433743596077,0.03987056389451027,0.08097197115421295,0.11263711005449295,0.051616113632917404,0.15261876583099365,0.2815365493297577,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,1.964975854207296e-05,2.7307714844937436e-06,2.516563426979701e-06,5.264250830805395e-06,0.00012165498628746718,9.886139196169097e-06,2.2970634745433927e-06,1.3687619684787933e-05,1.3056698662694544e-05,8.855957275955006e-06,7.579969860671554e-07,2.543290804624121e-07,6.206578717637967e-08,1.1012001550625428e-06,1.989751353903557e-06,2.5498707145743538e-06,2.8162489797978196e-06,2.1360758182709105e-05,2.4085067707346752e-05,0.00012067387433489785,0.0005290241679176688,0.0007144412957131863,0.0011815819889307022,0.013804743997752666,0.06848835945129395,0.05971842631697655,0.01216173730790615,0.011675317771732807,0.020643621683120728,0.01396243553608656,0.001850050175562501,0.0021542918402701616,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,7.543821993749589e-07,2.14393458008999e-06,8.390172297367826e-06,1.4635410479968414e-05,5.874328417121433e-05,2.1272949197737034e-06,1.647893327572092e-06,6.187467533891322e-07,5.337474067346193e-05,5.607573712040903e-07,1.4567928019459941e-06,9.146995125774993e-07,1.7547331481182482e-06,1.3128202454026905e-06,1.6543475567232235e-06,6.414626909645449e-07,1.687215103629569e-06,7.5673742685467e-05,0.0002697015006560832,0.00010133531031897292,0.00023065248387865722,6.51447699056007e-05,0.0002560895518399775,0.005222070496529341,0.0009451629593968391,0.0016058661276474595,0.00014745166117791086,0.003775430843234062,6.246694829314947e-05,5.202321699471213e-05,4.53775191999739e-06,6.422048954846105e-06,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,2.643941066082789e-08,1.3360084949454176e-07,2.487454366928432e-06,1.1166652029714896e-06,1.0539637287365622e-06,1.8811996937984077e-07,4.102094521840627e-07,1.7398026557202684e-06,1.5213583537843078e-05,2.1573217964032665e-05,5.0803530029952526e-05,6.0190268413862213e-05,1.4097834537096787e-05,9.255425084120361e-07,4.4154518263894715e-07,2.167932677821227e-07,1.0034581521267683e-07,9.831681779814971e-08,1.4919462998363997e-08,1.1274303091113325e-07,2.465646105065389e-07,2.1604851951906312e-07,2.2345052457239944e-06,6.367267815221567e-06,1.399671509716427e-05,3.6219942558091134e-05,0.00012038619024679065,0.0011214507976546884,0.009108835831284523,0.009280906058847904,0.005396636202931404,0.004690165165811777,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",1.3914675946580246e-05,1.8458709746482782e-05,2.223247520305449e-06,8.895376595319249e-07,2.7072908324043965e-06,3.369682417542208e-06,5.325258598531946e-07,2.1876298887946177e-06,4.1589308239053935e-05,4.874325895798393e-06,4.722747689811513e-05,3.0172583137755282e-05,3.935249424102949e-06,5.910325739932887e-07,3.1363374546344858e-06,1.2277006362637621e-06,2.057076017081272e-05,8.068366696534213e-06,1.7169131751870736e-05,2.8533904696814716e-06,3.2410437142971205e-06,1.908665581140667e-06,4.416604951984482e-06,9.239133760274854e-06,3.8023830484235077e-07,5.223708399171301e-07,5.698038876289502e-07,2.860960819361935e-07,6.688949838462577e-07,1.0617058023854042e-06,1.838855132518802e-05,2.7542864700080827e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,1.4949708202038892e-05,3.53195755451452e-05,5.98201904722373e-06,4.732849447464105e-06,6.456210712713073e-07,6.60862642689608e-05,2.5267743239965057e-06,2.732073767219845e-07,8.834380764710659e-07,1.0742265885710367e-06,1.0205526450590696e-06,3.471161491575003e-08,1.7472771105531137e-06,3.729700779331324e-07,4.269027613190701e-06,6.625083415201516e-07,2.1825802321018273e-07,5.703506644749723e-08,4.246079186032148e-07,4.468790280043322e-07,1.7261045570649003e-07,1.0749583623237413e-07,2.1938784300346015e-07,1.7189256595884217e-07,7.857045147829922e-08,1.2289903850160044e-07,2.2574711877609843e-08,3.4113543279090663e-07,1.433314196219726e-06,1.6029564449127065e-06,9.117066838371102e-06,6.823278454248793e-06,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,6.366923912537459e-07,1.7083137890949729e-06,1.5243657571772928e-06,2.828963715728605e-06,7.608611667819787e-06,3.3650692330411403e-06,1.6816833294797107e-06,1.2015143511234783e-06,9.02318333828589e-06,2.3890984266472515e-06,2.1294008334393766e-08,1.3536528342683596e-07,5.914854227739852e-06,9.633005220166524e-07,6.500806080111943e-07,9.995341088142595e-08,1.8735429421212757e-06,1.7337551980745047e-06,9.904583748721052e-06,1.0790394298965111e-05,0.00014276246656663716,3.925897544831969e-05,4.713073394668754e-06,2.4387081793975085e-06,1.4294971606432227e-06,5.680855792888906e-06,9.92334548755025e-07,1.7343559477467352e-07,9.555718634146615e-07,8.990836875000241e-08,2.3588562214627018e-07,8.024786075111479e-05,6.250673322938383e-05,8.403954416280612e-05
