explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,3.299555601188331e-06,1.8908048105004127e-06,2.067686182272155e-06,1.8497887595003704e-06,1.46016491271439e-05,3.937526798836188e-06,1.3167884844733635e-06,2.7403693820815533e-06,2.3420684556185734e-06,2.322813770661014e-06,8.265869837487116e-06,3.090469135713647e-06,2.898708225984592e-05,5.840806352352956e-06,1.9440600226516835e-05,3.746986749320058e-06,4.830694251722889e-06,1.6651614487273037e-06,1.9012472876056563e-06,1.2220224562042858e-05,3.54641379090026e-05,2.8317519536358304e-05,0.0001545928680570796,5.148130003362894e-05,1.7870746887638234e-05,0.00019600953964982182,0.00035847845720127225,0.0002627675421535969,0.002160359639674425,0.0014452306786552072,0.004436951596289873,0.0006530772661790252,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,3.0994287953944877e-06,3.225058662792435e-06,4.248878212820273e-06,0.00013875550939701498,2.9124299544491805e-05,2.1065245164209045e-05,5.623907782137394e-06,1.9627326764748432e-05,5.412443442764925e-06,1.3753513485426083e-05,2.421558747300878e-06,4.623636050382629e-05,7.622321390954312e-06,7.563868166471366e-06,6.624456000281498e-05,0.00016986030095722526,4.083870408067014e-06,4.651268227462424e-06,4.193767836113693e-06,9.94075094240543e-07,3.6209883091942174e-07,9.527782367513282e-07,1.4888698842696613e-06,2.371343043705565e-06,8.826391422189772e-06,4.823054950975347e-06,2.619330734887626e-05,1.709361094981432e-05,0.0003750057949218899,0.017430134117603302,0.033763639628887177,0.0013257665559649467,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,6.938736078154761e-06,2.7104584660264663e-05,4.2808183934539557e-05,3.949660822399892e-06,2.070079972327221e-06,8.077710845100228e-06,0.00012620765483006835,9.084519115276635e-05,1.6071677464424283e-06,8.805092875263654e-06,3.988804110122146e-06,3.4168681395385647e-06,4.112393799005076e-05,0.00012726441491395235,0.001359868561848998,0.0002935108495876193,2.4690540158189833e-05,2.418156509520486e-05,7.690248366998276e-07,3.922806172340643e-06,1.8858124803955434e-06,6.329694315354573e-06,1.0156026291952003e-05,8.27438725536922e-06,0.0001611108164070174,0.0003279245283920318,0.0004956842749379575,0.0007004057988524437,0.0003924921911675483,0.0024586066137999296,0.00859910063445568,0.035290930420160294,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.00010336645209463313,2.0662821043515578e-05,5.7060669860220514e-06,3.0667793907923624e-05,1.4003811656948528e-06,1.2085123444194323e-06,2.7316013984091114e-06,8.70381154527422e-06,7.007231488387333e-07,4.1002524085342884e-05,4.757665010401979e-05,5.329286432242952e-05,3.713137994054705e-05,5.149656135472469e-05,3.79103312297957e-06,0.00021442511933855712,6.874131213407964e-05,3.0594674171879888e-06,1.6129413893395395e-07,6.377940735546872e-05,1.1007974535459653e-05,6.858608230686514e-06,5.068533027952071e-06,6.3701004364702385e-06,1.395224899169989e-05,9.701442650111858e-06,3.368190277797112e-07,8.086081652436405e-05,5.6004063608838806e-09,8.136295946314931e-06,0.0027860517147928476,0.00034267944283783436,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,4.8710124247008935e-05,5.083326414023759e-06,2.3841343136155047e-05,4.6961812927293067e-07,1.1643381867543212e-06,2.691752172268025e-07,4.6812598952783446e-07,6.554299034178257e-06,2.4389532882196363e-06,1.4151524965200224e-06,3.421951623749919e-05,1.3378066796576604e-06,2.841665718733566e-06,1.7045098275048076e-06,4.2060142391164845e-07,2.7839860194944777e-06,5.1775068641291e-06,1.0094095159729477e-05,3.23310996463988e-05,2.4804197892080992e-05,2.5986824766732752e-05,0.00013837584992870688,0.0021251302678138018,0.006934756878763437,0.017946062609553337,0.17047570645809174,0.06050359830260277,0.020282145589590073,0.04248710721731186,0.012036467902362347,0.0008419728837907314,0.0015226170653477311,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,3.627186379162595e-05,6.571027824975317e-06,6.785320465496625e-07,8.112069167509617e-07,9.776927072380204e-07,7.896228026993413e-08,1.8733715023699915e-06,1.294747562496923e-06,2.193603165778768e-07,4.867171696787409e-07,9.960248235074687e-07,4.823702397516172e-07,4.372770092686551e-07,1.2941499107910204e-06,4.579255517001002e-07,5.226284883974586e-06,1.826653715397697e-06,1.635434091440402e-05,6.079581908124965e-06,2.4355438654311e-05,8.55088910611812e-06,1.05237359093735e-05,1.091032027034089e-05,0.00011610796354943886,0.00011330455890856683,9.409027552464977e-05,6.987877713982016e-05,2.7409938411437906e-05,4.89687554363627e-05,3.475254197837785e-05,4.7498964704573154e-05,0.00011943029676331207,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,4.596649159793742e-05,4.313027238822542e-05,9.230420982930809e-05,3.936850134778069e-06,2.537071168262628e-06,3.7551794775936287e-06,1.9261428008121584e-07,5.002710281587497e-07,3.5433885159363854e-08,2.2911856945029285e-07,2.684960236365441e-07,1.789505586202722e-05,4.0697304939385504e-05,6.175984890433028e-05,1.5220160094031598e-05,5.7676668802741915e-05,7.577990618301556e-05,0.00013617967488244176,1.0131278941116761e-05,3.083989940932952e-05,1.259841951650742e-06,2.138064473911072e-06,0.00011008483852492645,3.827863838523626e-05,3.874137746606721e-06,6.064067747502122e-06,4.978429046786914e-07,2.014607616729336e-06,3.0020144095033174e-06,1.7500666160685796e-07,6.462386181738111e-08,9.897950548065637e-08,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.231989131156297e-06,7.73744523030473e-06,5.487621820066124e-06,9.564739229972474e-06,3.7199836242507445e-06,1.7787002434488386e-05,7.365704846051813e-07,5.805087539556553e-07,1.0348387604608433e-06,2.784176558634499e-06,3.05849334836239e-06,4.9207478696189355e-06,1.18972934615158e-06,7.56874598550894e-08,4.840875789113852e-08,2.7790474632638507e-07,5.354141308089311e-07,1.8210160988019197e-06,1.0264611773891374e-06,3.5507800930645317e-06,8.783153475633299e-07,3.3256864639952255e-07,1.0205420721831615e-06,8.448532184957003e-07,6.216077508724993e-06,1.4307831861515297e-06,1.1483119806143804e-06,1.6129763480421389e-06,3.1424044664163375e-06,0.00013433796993922442,0.0005270818364806473,0.0012104514753445983,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,3.095705324085429e-05,8.428635851487343e-07,3.12761876557488e-05,2.9372227800195105e-05,2.1181236661504954e-05,0.0001089255019905977,4.164885831414722e-05,7.232686766656116e-05,1.9565804905141704e-05,0.00022581848315894604,6.298321386566386e-05,2.2171307136886753e-05,1.8580826690595131e-06,7.489500421797857e-05,5.96002200836665e-06,7.115178959793411e-06,1.1157684411955415e-06,1.8133911794393498e-07,2.683728155261633e-07,5.2929419069869255e-08,5.371539302245765e-08,1.845688935020462e-08,1.3938770138111067e-08,1.8532213985622548e-08,1.832793294909152e-08,2.7049106066101558e-08,1.3053242753358063e-07,6.728711809955712e-07,4.264872757175908e-07,1.6130124436131155e-07,1.2544801393232774e-06,1.7809376231525675e-06,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00025948372785933316,1.085986241378123e-06,6.253138963074889e-06,3.050559200801217e-07,6.711482569699001e-07,1.0613906852086075e-05,9.542446605337318e-06,2.2155752787966776e-07,4.3017340090045764e-07,1.6499938055858365e-06,1.2328041520959232e-06,2.6790144147526007e-07,4.070297450198268e-07,2.990686596149317e-07,1.161406544269994e-06,5.256314921098237e-07,1.5698366269134567e-06,1.3409950952336658e-05,1.1369778803782538e-05,3.585014951568155e-07,6.7941432462248486e-06,1.1417896530474536e-06,1.6013340200515813e-06,1.1903726999662467e-06,6.768979346816195e-06,1.7400410570189706e-06,1.905047781747271e-07,1.136513219535118e-06,3.2655020731908735e-07,6.419581950467546e-07,1.3886110536986962e-06,1.660026924810154e-07,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,2.4120416242112697e-07,4.64732647742494e-06,2.1138957890798338e-06,1.2134078133385628e-06,8.17025409105554e-07,2.2337717382470146e-06,8.884887279236864e-07,6.665658816018549e-07,5.162834213479073e-07,5.636619704318946e-08,5.450596631817461e-07,5.548833925672625e-08,5.07470048205505e-08,1.0029570063352367e-07,2.325732111785328e-06,1.640025948290713e-05,4.7782719775568694e-05,9.861074431682937e-06,1.1373785127943847e-05,0.00011147074837936088,1.1802548272044078e-08,1.2456618492251437e-07,4.49487856712949e-07,2.0116610244258482e-07,2.0900007768887008e-07,3.247336977096893e-08,2.6295841948353882e-08,7.103974297706372e-08,1.1029392510408798e-07,6.0189278883626685e-05,6.198570758897404e-07,1.6091098586912267e-06,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.4818854587872465e-08,3.0257908179009974e-08,1.490229465161974e-06,1.3146586752554867e-05,3.623715656431159e-06,1.0231034366370295e-06,6.001788506182493e-07,3.2724915399739984e-07,1.5694855619585724e-06,1.8024437054009468e-07,2.9318192673599697e-07,8.665674755548025e-08,1.4326555231036764e-07,4.33118039211422e-08,7.41343740173761e-07,2.030364612437552e-06,3.1400093121192185e-06,1.0825293429661542e-05,3.2605013984721154e-05,0.00014709241804666817,0.0005402774550020695,0.0006724008708260953,0.003574011381715536,0.00834495946764946,0.06444738805294037,0.044142041355371475,0.01849188096821308,0.01167555246502161,0.004106914158910513,0.007377671543508768,0.009232740849256516,0.03562174364924431,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,2.611954414533102e-06,2.68502617473132e-07,2.220337620428836e-07,1.4564092509772308e-07,1.0237928194101187e-07,9.537698133499362e-07,1.5621161253420723e-07,5.3442557046423644e-09,7.913107502588446e-09,1.1361240837004516e-09,7.502195842334913e-08,4.120914098848516e-08,5.627581955991445e-08,3.570077922177006e-08,1.3536524123836102e-09,5.043539204052649e-07,4.656636065192288e-06,8.119243943838228e-07,4.549415280052926e-06,1.594064997334499e-05,1.546874591440428e-05,3.234096584492363e-05,0.00011934221402043477,3.112511694780551e-05,0.00011361860379111022,5.698968016076833e-05,1.875540147011634e-05,0.00011430064478190616,0.0001616145164007321,6.992198177613318e-05,0.00029021716909483075,0.00014690759417135268,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.9200892609205766e-07,7.971044624355272e-08,6.055420698203307e-08,7.421136842822307e-07,1.1651253771560732e-05,2.2571517547476105e-05,1.1763360134864342e-06,4.52143331131083e-06,1.3368227769205987e-07,3.415052844957245e-07,1.8570619886304485e-06,2.6664915822038893e-06,7.1543940975971054e-06,5.75483738884941e-07,3.555484909156803e-06,2.0350223621790064e-06,3.046895653824322e-05,0.0003194822056684643,0.00011787276162067428,0.00011995341628789902,0.0010006316006183624,0.025797316804528236,0.08669527620077133,0.038702722638845444,0.044449955224990845,0.005291425157338381,0.04128926247358322,0.0416874922811985,0.013758692890405655,0.0024251455906778574,0.00038479510112665594,0.000114542490337044,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,7.632222036590974e-07,5.31741989107104e-06,6.530551104333426e-07,6.11314703746757e-07,1.741589272796773e-08,1.011437902320722e-07,1.0653917570380145e-07,1.743501769624345e-07,1.2539479143924837e-07,1.848493980105559e-08,5.838077399289432e-08,4.67011389559957e-08,4.319925750451148e-08,3.6738560993399005e-07,1.1704290727720945e-06,6.448163958339137e-07,1.4474476301984396e-06,2.4332366592716426e-05,0.0001917081535793841,0.00036359686055220664,0.012210479006171227,0.004391447175294161,0.003610021434724331,0.0012472704984247684,0.00874276366084814,0.006343312561511993,0.006390942260622978,0.0009358386159874499,0.0003975760191679001,0.0008583800517953932,0.00015308662841562182,1.1238373190280981e-05,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.2606867549891376e-08,4.785770784110355e-07,1.2586099273903528e-07,3.5909164530778526e-09,1.4608383480663178e-07,3.388005325177801e-07,1.719979394465554e-07,6.424065901455833e-08,2.0335102135504712e-07,7.156113923656449e-08,6.033697275142913e-08,2.3155813266839687e-07,6.107962917667464e-07,3.871685748890741e-06,1.0390566785645206e-05,3.3229205200768774e-06,1.936110038514016e-06,6.868432933515578e-08,4.6893500638134356e-08,4.4391603637450316e-07,1.880146385246917e-07,1.988123443652512e-07,6.432442205550615e-07,7.944441904328414e-07,1.110805555981642e-06,3.176282007189002e-06,1.2036544831062201e-05,4.023822384624509e-06,4.0259596971736755e-06,6.549210866069188e-06,5.88419679843355e-05,0.0005246138898655772,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.2009736255768075e-08,1.494245111643977e-06,5.64616448173183e-06,2.869784793801955e-06,1.9254973722127033e-06,5.0412400014465675e-06,8.088846357168222e-07,3.667883675007033e-06,1.0072056966237142e-06,1.025328515424917e-06,5.922222712229086e-08,1.877750577250481e-07,2.915371908329689e-07,1.0110129977647375e-07,1.5538100797130028e-06,2.0891777694487246e-06,3.6785957036045147e-06,3.1789786589797586e-05,7.471498975064605e-05,0.0002860988606698811,5.753714867751114e-05,0.0006377764511853456,0.0007681244169361889,0.00475027970969677,0.0017947123851627111,0.012148086912930012,0.11291878670454025,0.14807982742786407,0.24943013489246368,0.004619110841304064,0.009581516496837139,0.23638421297073364,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,5.028017540098517e-07,1.3849653441866394e-06,5.7240026762883645e-06,2.9693395845242776e-05,4.534561412583571e-06,1.6273572327918373e-05,2.1478858798218425e-06,1.4960638509364799e-05,6.563814167748205e-07,1.0889633813349064e-05,3.391556219867198e-06,2.9544135031756014e-06,1.4018449974173564e-06,3.280365262980922e-06,8.025114084375673e-07,6.2068729675957e-06,2.18045693145541e-06,1.3024177860643249e-05,0.00010041123459814116,0.00018680327048059553,0.00017386798572260886,0.002285625319927931,0.025939829647541046,0.1283777952194214,0.031522635370492935,0.009123829193413258,0.007712080609053373,0.009890113957226276,0.014927526004612446,0.02047833986580372,0.000386762956622988,0.001177727011963725,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,3.625420731623308e-06,1.315679674007697e-05,8.770717613515444e-06,2.5527382604195736e-05,1.0454961739014834e-05,6.242117706278805e-06,6.329305506369565e-06,8.740478369873017e-05,5.2192481234669685e-05,0.00015523134788963944,1.5628545952495188e-05,6.045964710210683e-06,7.348036774601496e-07,8.538875590602402e-06,1.5323361139962799e-06,2.1260623270791257e-06,4.975511842530977e-07,1.5729857523183455e-06,6.275163286773022e-06,1.2400463674566709e-05,0.00011462553811725229,0.00017760897753760219,0.00026506269932724535,0.0010402092011645436,0.009386788122355938,0.002209205413237214,0.0014782979851588607,0.0003604493394959718,0.000385780178476125,0.016601068899035454,0.026580289006233215,0.007312676403671503,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,6.520906754303724e-05,1.2713752539639245e-07,1.2376160611893283e-06,4.254784016666235e-06,2.505336669855751e-05,1.8022494714386994e-06,7.502821404159477e-07,9.514550214362316e-08,1.3783104577669292e-06,2.7027863325201906e-06,1.7334996300633065e-05,0.00010606236173771322,6.505710916826501e-05,9.013124326884281e-06,1.3585886335931718e-05,6.495989509858191e-05,0.0002988436899613589,0.003294729394838214,0.0006272215396165848,2.387007225479465e-05,3.620014831540175e-05,6.34308744338341e-05,0.0001753897377057001,0.0003732293553184718,0.00014382936933543533,0.0014382750960066915,0.013219608925282955,0.003835435723885894,0.00018842318968381733,0.00017110045882873237,0.00028515237499959767,0.00013988222053740174,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,8.93405194801744e-06,2.400489574938547e-05,2.685691106307786e-05,1.1814398021670058e-05,1.2760416211676784e-05,2.1939884391031228e-05,5.7171455409843475e-06,5.00660917168716e-07,6.718521945003886e-06,9.176925885867604e-08,1.9806103424002686e-08,5.916464473898486e-08,5.497512347574229e-07,6.536677119584056e-07,3.7898057598795276e-06,1.0179885521210963e-06,2.5954159355023876e-06,6.729155575158074e-05,5.1064718718407676e-05,1.5332405382650904e-05,2.2535998141393065e-05,2.0836358089582063e-05,4.245514446665766e-06,6.851369835203514e-05,0.00027418744866736233,0.0003369633050169796,7.861408084863797e-05,5.825687367178034e-06,2.3787159079802223e-05,0.0001750629598973319,2.6749000880954554e-07,0.0005445866845548153,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,1.3323819075594656e-05,3.9724727685097605e-05,9.814061195356771e-05,4.423520658747293e-05,3.400054083613213e-06,1.4054594430490397e-06,1.7782900840757065e-06,2.4238211153715383e-06,3.592507937355549e-06,4.5341286750044674e-05,1.0467197171237785e-05,5.678378329321276e-06,1.4307569472293835e-05,4.613844794221222e-06,7.950159670144785e-06,1.0071657925436739e-05,0.0002901912957895547,0.00033468345645815134,0.00018384716531727463,7.890941924415529e-05,0.0001263691228814423,0.0003687850839924067,0.001415566890500486,0.003376172622665763,0.002199720125645399,0.0012713053729385138,0.0006803785217925906,0.001825615530833602,0.005591203458607197,0.01265654806047678,0.015294901095330715,0.0008832815801724792,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.4077429888459392e-08,1.941047855780198e-08,2.710889361878799e-07,1.4109635912973317e-06,1.725938454910647e-05,1.2387014976411592e-05,2.89106883428758e-05,1.1194190392416203e-06,1.2395784096952411e-06,6.481084255938185e-07,6.698040806440986e-07,2.0058070731465705e-05,1.1966569672949845e-06,1.531240400254319e-06,7.214801485133648e-07,5.827988616147195e-07,3.384708861631225e-06,3.178441693307832e-05,6.928946095285937e-05,0.0008691147086210549,0.004038330167531967,0.002219719812273979,0.004230978898704052,0.005324312020093203,0.04560764133930206,0.08595722168684006,0.04731371998786926,0.03489205613732338,0.06339146196842194,0.17680878937244415,0.16837987303733826,0.5635543465614319,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.026475473508981e-07,9.75151669990737e-06,2.2263575374381617e-05,1.4918941815267317e-06,6.106201453803806e-06,2.5840602120297262e-06,1.6885700460989028e-05,1.81702653208049e-05,1.1753938451875001e-05,1.0418011697765905e-06,0.00010908544936683029,1.1147205896122614e-06,8.684247404744383e-06,4.035425718029728e-06,6.385426445376652e-07,3.1866255767454277e-07,5.821796662530687e-07,9.260141951017431e-07,2.4394093998125754e-06,6.000765097269323e-06,1.927118773892289e-06,1.6303363736369647e-05,7.694721716688946e-06,6.133584065537434e-06,4.5839042286388576e-05,2.7164642233401537e-05,4.8057139792945236e-05,0.00017267451039515436,9.467426571063697e-05,0.004582271911203861,0.03392501547932625,0.01909550651907921,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,3.1444042178918608e-06,6.418062525881396e-08,6.150324907139293e-07,3.1622579399481765e-07,1.5088559166542836e-06,1.4348042896017432e-06,1.4901600309258356e-07,2.167861339330557e-06,2.8802975293729105e-07,3.4717031667241827e-06,2.214891310359235e-07,1.6849547535002785e-07,9.490096886111132e-08,3.024473471668898e-06,4.79973050460103e-06,3.4904953736258904e-06,1.4188892691890942e-06,2.3506934212491615e-06,3.7323436117731035e-05,2.2846454157843255e-05,1.0524422577873338e-05,1.234239425684791e-05,8.989431080408394e-05,0.0008916020742617548,0.000800355919636786,0.001993823330849409,0.010570232756435871,0.03182598948478699,0.039679087698459625,0.009336045011878014,0.045853324234485626,0.031132038682699203,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,1.8370246834820136e-05,1.03555396435695e-06,1.185057499242248e-06,8.532448987352836e-07,6.445823237299919e-05,3.857867341139354e-06,3.797506451519439e-07,4.792328581970651e-06,6.191487955220509e-06,3.994998223788571e-06,2.874103870453837e-07,7.385830258499482e-08,2.56736889525655e-08,5.258856958789693e-07,1.1103323913630447e-06,6.116828785707185e-07,5.579528874477546e-07,2.883823299271171e-06,3.126971932942979e-06,5.965215223113773e-06,2.094165211019572e-05,1.8877115508075804e-05,2.3347905880655162e-05,0.000281605840427801,0.0015563825145363808,0.0011558738769963384,0.00013755576219409704,0.00011234399426029995,0.00015275801706593484,6.544992356793955e-05,1.132821762439562e-05,1.106220133806346e-05,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,4.771372914547101e-07,1.1555006267371937e-06,5.640404651785502e-06,4.217560672259424e-06,3.5761549952439964e-05,5.31198850239889e-07,6.414334166038316e-07,2.2282669931428245e-07,2.536013380449731e-05,2.2463434845576558e-07,4.457455702322477e-07,3.009849081081484e-07,4.3302270569256507e-07,4.195002816231863e-07,1.0321082299924456e-06,3.4240920854244905e-07,8.88499926077202e-07,3.225213004043326e-05,0.0002546314790379256,5.2865416364511475e-05,0.00013753818348050117,3.6987807106925175e-05,0.00012187724496470764,0.002180287381634116,0.0003382078721188009,0.0005609694635495543,3.694641782203689e-05,0.0009490618831478059,1.311097094003344e-05,1.011518088489538e-05,2.9501896392503113e-07,5.035998924540763e-07,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,3.256536018625411e-08,3.3550409739291354e-07,1.147004422819009e-05,2.6269915451848647e-06,1.8597050939206383e-06,1.4074740306568856e-07,4.2321278215240454e-07,6.624141519750992e-07,1.5938672731863335e-05,2.3156157112680376e-05,8.011366298887879e-05,7.71187333157286e-05,4.74951921205502e-05,1.2736404642055277e-06,3.810010298366251e-07,1.5953440879457048e-07,7.386154976529724e-08,6.049471323876787e-08,7.498178078435558e-09,8.401165985105763e-08,1.645801148697501e-07,1.7237590554941562e-07,1.8832984096661676e-06,3.938739155273652e-06,8.273234925582074e-06,1.9827255528070964e-05,6.271286838455126e-05,0.0007608612650074065,0.006168589927256107,0.004305514972656965,0.002912939293310046,0.0012976075522601604,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",1.1710604667314328e-05,1.6264410078292713e-05,9.0369047711647e-07,2.711079503114888e-07,3.621454425228876e-06,2.0790919279534137e-06,3.1072568162926473e-07,1.4779765251660137e-06,3.4623390092747286e-05,4.274379534763284e-06,3.129423930658959e-05,2.085243795590941e-05,1.7490464188085753e-06,2.6115438345186703e-07,1.961248926818371e-06,7.07790320575441e-07,1.3358833712118212e-05,4.106176675122697e-06,9.617297109798528e-06,1.5134005479922052e-06,1.158099053100159e-06,5.976626198389567e-07,1.7658558135735802e-06,3.7450672607519664e-06,1.5750082127397036e-07,2.1784515524814196e-07,2.3544971838873607e-07,1.23532416296257e-07,2.9526970024562615e-07,3.90367489444543e-07,4.893685854767682e-06,6.917081236679223e-07,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,2.919123289757408e-06,2.322722866665572e-05,2.3243119358085096e-06,1.2487679441619548e-06,1.4794539993090439e-07,2.1651268980349414e-05,7.616116590725142e-07,1.142031536005561e-07,2.6078666337525647e-07,3.2931882287812186e-07,2.609143052723084e-07,8.038554710765311e-09,3.9577608390573005e-07,8.298957254737616e-08,9.41924781727721e-07,1.703950402998089e-07,5.309946971010504e-08,8.623885605629766e-09,5.5481141458813e-08,5.7410634468624266e-08,1.832413687452572e-08,1.118624481932784e-08,2.6146230069912235e-08,2.737306203925982e-08,1.1166584990007777e-08,2.480842020702312e-08,4.484534521509431e-09,6.157047494070866e-08,2.7056057660956867e-07,3.3324320725114376e-07,1.5754800415379577e-06,1.0890852308875765e-06,0.10176549851894379,0.07422447204589844
