explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,2.3936685465741903e-05,0.00013353623216971755,0.0002146611805073917,0.00014805996033828706,2.5072447897400707e-05,5.2124356443528086e-05,9.61738041951321e-05,7.987358549144119e-05,2.584794128779322e-05,7.537468627560884e-05,3.797272074734792e-05,1.892854561447166e-05,1.1362991244823206e-05,0.0001352113176835701,0.0001453492877772078,0.00027311797020956874,0.0021981659810990095,0.0022460806649178267,0.0002504170115571469,0.01898959092795849,0.016133267432451248,0.029316909611225128,0.20234619081020355,0.5477637052536011,0.8947070837020874,0.7864456176757812,0.8690110445022583,0.7979640364646912,0.9121301174163818,0.9686689376831055,0.9571822285652161,0.9860514402389526,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,0.0003448684001341462,5.2091370889684185e-05,4.1052633605431765e-05,3.0211684133973904e-05,5.244396106718341e-06,1.4710312825627625e-06,5.16928366778302e-06,1.813474796108494e-06,1.8183363863499835e-06,1.5667179695810773e-06,3.6310921132098883e-06,4.343216460256372e-06,1.9553555830498226e-05,1.4774343981116544e-05,0.0002093572256853804,0.00012733619951177388,0.0006264936528168619,4.476180492929416e-06,0.00010944955283775926,0.00037942282506264746,0.0003318579401820898,0.0012799897231161594,0.00030702847288921475,0.00037919622263871133,0.002616281621158123,0.0016909060068428516,0.007134399376809597,0.0068329107016325,0.0002821240050252527,0.0055420976132154465,0.0532437339425087,0.08133943378925323,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,6.15830795140937e-05,1.7282356566283852e-05,6.649846909567714e-05,0.00012136383884353563,0.00015781949332449585,0.00011940628610318527,0.00033645369694568217,0.00012977482401765883,4.83632720715832e-06,2.207443321822211e-05,7.607367297168821e-05,0.00017576465324964374,0.0001031633946695365,3.912676766049117e-05,4.26721599069424e-05,2.8584223400685005e-05,2.9886279662605375e-05,0.0001670120400376618,0.0010924434754997492,0.0021262497175484896,0.0010921419598162174,0.007258144207298756,0.04090566188097,0.06587106734514236,0.3156927227973938,0.808294951915741,0.9090664386749268,0.9186263084411621,0.9811150431632996,0.8923962712287903,0.8866962194442749,0.7923172116279602,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,9.279910045734141e-06,5.638175025524106e-06,4.277400421415223e-06,1.5428669257744332e-06,7.88340685176081e-07,1.6400285574036388e-07,5.86102032684721e-07,4.558497437301412e-07,4.342133408385962e-08,3.461313724528736e-08,9.574559811653671e-08,6.278206399201736e-08,4.5578449459071635e-08,1.4828438565928082e-07,1.2873705657057144e-07,7.502769676648313e-07,1.3636474704981083e-06,8.149110726662911e-06,2.6082718704856234e-06,1.2258670722076204e-05,7.179698513937183e-06,2.604853580123745e-05,5.710832556360401e-05,0.00026868301210924983,0.0003146181988995522,0.0003748307062778622,0.00039491173811256886,0.00024782889522612095,0.0001675706444075331,0.00017201829177793115,0.00011028317385353148,0.0002174181427108124,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,7.056931644910946e-05,0.0001482085499446839,0.0004434943839441985,0.0001139075611717999,0.00013110500003676862,0.00010387699148850515,1.2384316505631432e-05,5.795425022370182e-05,1.3944789316155948e-05,4.402429112815298e-06,4.131741661694832e-06,4.147983781876974e-05,2.299679363204632e-05,0.00012607772077899426,0.0008350315620191395,0.0024272771552205086,0.010753314010798931,0.062216464430093765,0.02242962270975113,0.08022348582744598,0.7106878161430359,0.9584493041038513,0.9361407160758972,0.9703129529953003,0.9558882713317871,0.9315019249916077,0.9484028220176697,0.934810996055603,0.9453683495521545,0.8636452555656433,0.7005019783973694,0.3764443099498749,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.7196404087371775e-06,1.5013259826446301e-06,2.1244006802589865e-06,1.9937215256504714e-05,3.973023467551684e-06,1.1198550055269152e-05,4.5475721890397836e-06,1.999172809519223e-06,7.313817604881478e-07,1.3903505760026746e-06,5.231791533333308e-07,1.9481194613035768e-07,1.2135784288602736e-07,1.844482824253646e-07,4.405511617733282e-07,9.93038611341035e-07,1.6799134527900605e-06,2.4376577130169608e-06,6.316018698271364e-06,1.4800065400777385e-05,5.248365050647408e-05,5.568499182118103e-05,0.00011234180419705808,0.00015387704479508102,0.00032425933750346303,0.0002899287501350045,0.001115937833674252,0.0011039666133001447,0.0009922030149027705,0.0058934385888278484,0.06854071468114853,0.2042234241962433,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,1.5131949112401344e-05,2.1076807570352685e-06,8.74930810823571e-06,2.064336513285525e-05,8.183666977856774e-06,1.4936132174625527e-05,2.024194509431254e-05,1.4265107893152162e-05,2.6172103389399126e-05,1.8682534573599696e-05,7.301171717699617e-05,6.620708882110193e-05,1.2203926416987088e-05,0.00012578889436554164,5.179350046091713e-05,2.6896132112597115e-05,3.060249946429394e-05,3.6974506656406447e-06,2.3067885194905102e-05,6.511603714898229e-05,1.4057647604204249e-05,7.73170540924184e-06,2.3434547983924858e-05,5.527730900212191e-05,0.00013727201439905912,8.640530722914264e-05,0.00020429263531696051,0.000861744920257479,0.0021245877724140882,0.0021296869963407516,0.0028122044168412685,0.0019656671211123466,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,0.00027705487445928156,3.318228118587285e-05,2.2909851395525038e-05,1.91635672308621e-06,3.0397391128644813e-06,2.85735245597607e-06,7.923808880150318e-06,6.0924394347239286e-06,5.315890575730009e-06,4.454053396329982e-06,1.3249926269054413e-05,1.7166801626444794e-05,7.440754416165873e-06,4.170026386418613e-06,8.387577508983668e-06,1.939921457960736e-05,3.018851020897273e-05,0.0006763201090507209,0.0007430125260725617,0.0007877805037423968,0.0009704376570880413,0.008856993168592453,0.016551349312067032,0.005412225145846605,0.03492477536201477,0.018084082752466202,0.021327564492821693,0.037119630724191666,0.030448513105511665,0.032586999237537384,0.011272490955889225,0.009420350193977356,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,5.976789339001698e-07,1.8196238670498133e-05,5.001573663321324e-05,1.7788705008570105e-05,2.5679723876237404e-06,1.9948208773712395e-06,7.578113923045748e-07,1.1291236887700506e-06,5.938993652421232e-08,9.993442517952644e-09,1.8464760387360002e-07,2.5562741257090238e-08,2.825930245364816e-08,1.5552316767752927e-07,7.075281018842361e-07,7.146519783418626e-05,0.0003615303721744567,9.131304250331596e-05,0.0004733867826871574,0.05024515464901924,0.0006410112837329507,0.0029149502515792847,0.08460208028554916,0.09176244586706161,0.18563182651996613,0.42017459869384766,0.12242132425308228,0.13366253674030304,0.2829122543334961,0.9031327962875366,0.11476925760507584,0.7365784645080566,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.6208281767026165e-08,2.9709285698231724e-08,7.684254654805045e-08,1.8845899774078134e-07,3.4128211723327695e-07,5.950092258899531e-07,1.3498703310688143e-06,2.904213715737569e-06,4.467759140425187e-07,3.726423528860323e-06,2.6054883619508473e-06,5.650614980368118e-07,9.515679835203628e-07,7.115880293895316e-07,5.611823780782288e-06,7.5657399065676145e-06,2.303334986208938e-05,0.00032786643714644015,0.0006487095379270613,0.010250757448375225,0.016531063243746758,0.09555619955062866,0.2705332934856415,0.38201940059661865,0.7654935717582703,0.8360733389854431,0.8939194679260254,0.5763944983482361,0.2667865753173828,0.3730384111404419,0.47517266869544983,0.8542736172676086,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.7583141698196414e-06,3.662358381006925e-07,3.149348412989639e-05,1.3303887499205302e-05,4.3090913095511496e-05,6.2196004364523105e-06,1.814873485272983e-06,2.956715661639464e-06,1.8281100437889108e-06,1.5412732636832516e-06,3.9952305087354034e-05,6.487494374596281e-06,3.277512405475136e-06,1.0330250006518327e-05,6.2621493270853534e-06,5.0530448788776994e-05,0.011362506076693535,0.00018396618543192744,0.0008648017537780106,0.004185148514807224,0.00866619125008583,0.03395745903253555,0.05107166990637779,0.0523267537355423,0.2866905629634857,0.693937361240387,0.7758458256721497,0.912394106388092,0.9189133048057556,0.8236095905303955,0.9469881057739258,0.8575001358985901,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,7.000300001891446e-07,1.3439324675346143e-07,2.95677125450311e-07,2.128123696820694e-06,5.470854489431076e-07,8.01217765911133e-07,3.7228480209705594e-07,1.5076251429491094e-06,8.950188430389971e-07,9.386835131408588e-08,2.0920307974847674e-07,1.8599850193368184e-07,2.4185047209357435e-07,9.805869893853014e-08,2.8165010235170485e-07,1.3334239383766544e-06,6.158257747301832e-06,0.00012448980123735964,0.0009360465337522328,0.0026515231002122164,0.07416176050901413,0.19898474216461182,0.6160050630569458,0.743913471698761,0.9009251594543457,0.671109676361084,0.8957751989364624,0.8433380722999573,0.8150188326835632,0.6966680288314819,0.5277472138404846,0.5193566679954529,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,9.165592018689495e-07,1.3238478686616872e-06,8.749049698053568e-07,1.3524416999644018e-06,3.1552582413496566e-07,1.4745204168775672e-07,1.9936157968913903e-07,4.171317584678036e-07,2.738926774270567e-08,1.0670771644072374e-06,1.3778684433418675e-06,1.2403884284140076e-06,5.983223445582553e-07,1.2033931398036657e-06,2.2259429897530936e-05,5.9661735576810315e-05,0.00019955186871811748,0.005770121235400438,0.002097728895023465,0.004899293649941683,0.19582021236419678,0.3708512783050537,0.12552456557750702,0.4439461827278137,0.9276182651519775,0.9407076239585876,0.9753680229187012,0.6441653370857239,0.6903543472290039,0.36196014285087585,0.07778337597846985,0.36051732301712036,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,4.53974546843483e-09,2.664570075694428e-08,3.8118006528975457e-08,1.3247210439715218e-08,1.7029020682457485e-07,2.1949662709630502e-07,2.489942687589064e-07,5.761765464740165e-07,5.533643161470536e-07,3.390615290754795e-07,1.5900543814950652e-07,3.6936344827154244e-07,1.5449859347427264e-07,1.5532988300037687e-06,3.554893623913813e-07,1.1261420951313994e-07,4.3603273525150144e-07,1.4065389564166253e-07,2.425527441118902e-07,1.831986310207867e-06,5.003089995625487e-07,7.602520327054663e-06,4.849074684898369e-05,0.00015778238594066352,0.00022174108016770333,0.000613836629781872,0.006784456316381693,0.003224417334422469,0.0025118906050920486,0.0009042965248227119,0.003899318864569068,0.008620386943221092,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.5096419165038242e-08,4.0482859731127974e-08,5.7566133193631686e-08,1.2937900351062126e-07,4.783819917975052e-08,3.208745056326734e-07,1.0386315807409119e-06,4.668538167607039e-06,8.056154911173508e-06,8.845639968058094e-06,2.516156200726982e-06,4.205952791380696e-06,4.644837474643282e-07,1.3123996041031205e-06,5.237884579400998e-06,5.815886652271729e-06,0.00021112855756655335,0.0008192016975954175,0.013169626705348492,0.0755234882235527,0.06811834871768951,0.5053374171257019,0.9129814505577087,0.9948775172233582,0.9982896447181702,0.9890451431274414,0.9924888610839844,0.9900493621826172,0.9928821325302124,0.9285938143730164,0.9551696181297302,0.9850413203239441,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,2.1074251890240703e-06,4.259845809428953e-06,3.9635046960029285e-06,1.9055531765843625e-06,4.776575678988593e-06,3.514641139190644e-05,0.00024317990755662322,0.00022111642465461046,4.496413384913467e-05,8.96789879334392e-06,4.315097248763777e-05,4.718812124338001e-05,2.4208849936258048e-05,4.417270247358829e-05,6.378661782946438e-05,0.0006290180026553571,0.004404373466968536,0.010243959724903107,0.5773341655731201,0.4815599024295807,0.4330485761165619,0.4703716039657593,0.7994021773338318,0.7952622771263123,0.8192717432975769,0.6676589250564575,0.5804501175880432,0.6841325163841248,0.8035439848899841,0.9385936260223389,0.9444460868835449,0.9568420052528381,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.032495558523806e-06,2.396259560555336e-06,1.9779154172283597e-05,2.572477205831092e-05,4.7546960558975115e-05,2.7061872970080003e-05,1.8749673472484574e-05,0.0005810376023873687,3.466615089564584e-05,0.0003091664402745664,4.397764860186726e-05,6.902566383359954e-05,5.123849859955953e-07,2.0462317479541525e-05,1.2135855286032893e-05,6.430947451008251e-06,0.00019501378119457513,0.0004317154816817492,0.035301323980093,0.006824468728154898,0.04146498441696167,0.018488654866814613,0.38702672719955444,0.41104215383529663,0.5437105894088745,0.14927780628204346,0.4313049912452698,0.27292600274086,0.1780100166797638,0.4638039171695709,0.31525009870529175,0.5084782838821411,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.8101178284268826e-05,1.5802646657903097e-06,2.345200073250453e-06,7.036642841740104e-07,4.519656329193822e-07,8.455186275568849e-07,6.423768894592286e-08,2.0237825637536844e-08,1.526571935528409e-08,5.5503104334775344e-08,1.120107299357187e-06,1.3927832469562418e-06,7.910555268608732e-07,6.6424699980416335e-06,6.450379714806331e-06,6.7354976636124775e-06,1.0693180229282007e-05,1.3072386536805425e-05,0.00025630343589000404,3.827763794106431e-05,9.545850480208173e-05,5.63139547011815e-05,0.000491651298943907,0.00040858666761778295,0.00034994809539057314,0.009139650501310825,0.21372325718402863,0.4750685393810272,0.40338239073753357,0.19667081534862518,0.5712862014770508,0.37696489691734314,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.641644277900923e-05,0.00010139284131582826,5.0627568271011114e-05,9.608886102796532e-06,3.6610483675758587e-06,2.322720865777228e-05,0.00012107055954402313,1.565701313666068e-05,9.781862900126725e-06,1.0033101716544479e-05,2.7101275463792263e-06,2.986340177812963e-06,6.67571271151246e-07,5.134254479344236e-07,1.1142866242153104e-05,1.435734702681657e-05,0.00010398340236861259,0.0008790313731878996,0.007408930454403162,0.001050779945217073,0.023989850655198097,0.014260520227253437,0.00906834565103054,0.0978848934173584,0.022595247253775597,0.010347757488489151,0.03211420401930809,0.007961016148328781,0.027316706255078316,0.0681975856423378,0.10844508558511734,0.01092076301574707,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,3.079832094954327e-05,4.719263961305842e-05,0.0005700471810996532,0.0009106178767979145,0.0007273038499988616,0.0005942192510701716,5.051102925790474e-05,6.32693845545873e-05,0.00025737727992236614,0.00017376455070916563,0.000544091803021729,0.0005176735576242208,0.0005878472002223134,0.0015073533868417144,0.0020323481876403093,0.0035750551614910364,0.0077655562199652195,0.009536243043839931,0.032759130001068115,0.06789165735244751,0.2223197966814041,0.3860666751861572,0.5581933856010437,0.8870149850845337,0.8721416592597961,0.873923659324646,0.8909465074539185,0.9268251061439514,0.9539957046508789,0.9534862637519836,0.9486064910888672,0.8730705976486206,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,9.352941532370096e-09,5.823339144228612e-09,1.0085022594807924e-08,8.657652728061294e-08,6.153246658868738e-07,1.509195953985909e-06,2.7893389642486e-07,1.523554402638183e-07,9.664558575650517e-08,1.1489917994822463e-07,1.3634623030611692e-07,4.590179969454766e-07,3.642681178916973e-08,1.4853319463270509e-08,8.534788875635968e-09,1.8624776387810016e-08,1.5757561868667835e-06,2.5634190023993142e-05,6.254167237784714e-05,0.003000653116032481,0.0012286475393921137,0.001372689614072442,0.0033832823392003775,0.0007775789126753807,0.002237077336758375,0.001659123576246202,0.001648214994929731,0.015019138343632221,0.020454660058021545,0.030165687203407288,0.008746086619794369,0.07563197612762451,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,2.6167882083427685e-07,2.190625309594907e-06,9.437035259907134e-06,2.2038614133634837e-06,7.1014073910191655e-06,1.3261993444757536e-05,5.36919060323271e-06,1.3346573723538313e-05,1.8395945517113432e-05,4.057774731336394e-06,2.557507741585141e-06,1.225227697432274e-05,1.1180675301147858e-06,6.940355774531781e-07,3.821261088887695e-06,3.3833696306828642e-06,9.279810910811648e-06,3.719628875842318e-05,0.00036599565646611154,0.0003608221304602921,0.00020849502470809966,0.00028170814039185643,0.001699446584098041,0.0025402733590453863,0.002968789776787162,0.005903434008359909,0.0214199461042881,0.13747596740722656,0.2903943359851837,0.9621478319168091,0.9680431485176086,0.984216034412384,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,5.488590886670863e-06,8.988433251033712e-07,1.4315455700852908e-06,8.128697118081618e-06,2.6113020794582553e-06,8.778147844168416e-07,1.7979239430587768e-07,3.074456571994233e-06,9.448278603940707e-08,6.432663326449983e-07,1.0512005133023195e-07,6.996550041549199e-07,7.579070171459534e-08,1.2590555797942216e-06,1.2413305512382067e-06,5.042624593443179e-07,2.679410044947872e-06,2.943274694189313e-06,0.00014125349116511643,4.82567265862599e-05,0.00018235731113236398,0.0002990737557411194,0.0009565177606418729,0.0038246791809797287,0.0019208082230761647,0.013767944648861885,0.051863837987184525,0.015600956976413727,0.056440114974975586,0.06726089119911194,0.15931199491024017,0.31920701265335083,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,2.1161744371056557e-05,7.72834482631879e-06,5.502934982359875e-06,1.2237905139045324e-05,2.6850491849472746e-05,1.0785763151943684e-05,3.45289554388728e-05,4.9855036195367575e-05,1.8746462956187315e-05,1.3230360309535172e-05,4.361605078884168e-06,4.6387390284508e-06,1.1750320254577673e-06,3.2287302929034922e-06,4.097936653124634e-06,2.6862720915232785e-05,3.1601965019945055e-05,0.0002973969094455242,0.002300633816048503,0.026932165026664734,0.1610722690820694,0.31740862131118774,0.5884296894073486,0.9555264711380005,0.9479579925537109,0.950721263885498,0.8893054127693176,0.950205385684967,0.978145956993103,0.9739112257957458,0.8635306358337402,0.9110044240951538,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,3.3359658573317574e-06,5.1686370170500595e-06,1.4939454558771104e-05,3.5652545193443075e-05,6.770046184101375e-06,3.0797535146120936e-05,2.283672620251309e-05,6.949338057893328e-06,2.0115714505664073e-05,9.244999091606587e-06,3.057578214793466e-05,2.8008837034576572e-05,6.508005753858015e-05,7.524192915298045e-05,2.7756430426961742e-05,6.264137482503429e-06,1.252718357136473e-05,0.0002833812905009836,0.0006358323153108358,0.0007571371388621628,0.0008602056186646223,0.0003732983605004847,0.0009776432998478413,0.010418294928967953,0.004964853636920452,0.014127693139016628,0.02341296710073948,0.14910128712654114,0.05659833177924156,0.0482429675757885,0.8504085540771484,0.9198951721191406,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,2.2630443297089187e-08,6.355851667194656e-08,2.215562489027434e-07,1.193273959643193e-07,4.485888993599474e-08,3.2889225565213565e-08,3.892409239369954e-08,6.705681130370067e-07,6.201062205946073e-07,7.207521548480145e-07,1.515147687314311e-07,7.786812830090639e-07,4.2591143056824876e-08,5.920660939295885e-08,7.251182410072943e-08,7.132940282872369e-08,5.065057351316682e-08,2.518854955724237e-07,4.978325591764587e-07,1.4332303521769063e-07,2.905514975282131e-07,1.2312499109157216e-07,7.196243245743972e-07,4.722317044070223e-06,3.090799509664066e-06,5.261956175672822e-06,4.8261626943713054e-05,6.0861399106215686e-05,0.0004870667471550405,0.00019800171139650047,0.00022934740991331637,0.001569312415085733,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",1.2268501450307667e-05,1.6241685443674214e-05,1.8095412087859586e-05,7.557203389296774e-06,8.774673915468156e-06,3.916672540071886e-06,6.202665190357948e-07,1.1540125797182554e-06,3.7029753912065644e-06,1.5989613757483312e-06,2.2388738216250204e-05,1.4055325664230622e-05,3.790470873354934e-05,2.3421280275215395e-05,1.1904339771717787e-05,1.527204949525185e-05,3.7747104215668514e-05,6.554304854944348e-05,0.00020406994735822082,8.032325422391295e-05,0.00041159859392791986,0.00043296715011820197,0.0007874627481214702,0.00036143441684544086,0.000153538872837089,0.00011991481733275577,5.172845703782514e-05,0.0003226523695047945,0.0018798501696437597,0.002939352300018072,0.4485280215740204,0.17162933945655823,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,0.00011463951523182914,9.298390068579465e-05,6.791596388211474e-05,0.00020476937061175704,0.00040322242421098053,0.0005904012941755354,0.0001937397028086707,2.9086460926919244e-05,0.00013170079910196364,0.0003637425834313035,0.0006841861177235842,0.0006411854410544038,0.0034306030720472336,0.0012126121437177062,0.003442072542384267,0.0013883219799026847,0.0011015237541869283,0.004798176232725382,0.0504833422601223,0.08717480301856995,0.1644713133573532,0.1487504094839096,0.13173288106918335,0.09060989320278168,0.12105290591716766,0.04871280491352081,0.037105072289705276,0.18100698292255402,0.14170444011688232,0.07959743589162827,0.17801117897033691,0.1570608913898468,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,6.253106903386652e-07,8.177265726772021e-07,3.959399066388869e-07,2.7643518478726037e-06,3.7646225337084616e-06,1.5613425148330862e-06,5.2504717018564406e-08,3.8541230651389924e-08,6.233565130742136e-08,7.524746337139732e-08,1.9478497037539455e-08,5.135349567808589e-08,8.608755592831585e-07,4.689524075729423e-07,1.8241250643313833e-07,5.486170451263206e-08,2.9494242426153505e-07,3.1927791610542045e-07,3.392080998310121e-07,6.074633915886807e-07,4.751101641886635e-06,2.7710186714102747e-06,1.8009355926551507e-06,2.4126184143824503e-06,2.560411758167902e-06,1.5900979633443058e-05,2.754830347839743e-06,4.9447999117546715e-06,2.3394737581838854e-05,2.2045336663722992e-05,1.0920271961367689e-05,8.891754987416789e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.725540753090172e-06,0.00012799486285075545,0.00024264550302177668,0.0010028444230556488,0.0005699148750863969,7.078157068463042e-05,5.9755628171842545e-05,5.5150299886008725e-05,0.0003647698031272739,0.0012633017031475902,0.0010967529378831387,0.00020790801499970257,0.00021956520504318178,0.00036082929000258446,0.0002693763526622206,0.0007791921379975975,0.0014984112931415439,0.0010701008141040802,0.0016361407469958067,0.003600438591092825,0.0020003383979201317,0.0008690974791534245,0.005978817585855722,0.003395952982828021,0.007139931432902813,0.0006859188433736563,0.0005387281998991966,0.004837977234274149,0.037858620285987854,0.02633349783718586,0.985323429107666,0.9569549560546875,0.9798535108566284,0.9951102137565613
Alexander the Great was tutored by the philosopher called,The man who conquered most of the known world was tutored by the philosopher called,Alexander the Great,The man who conquered the world, Aristotle,6.788808946112113e-07,1.486544647377741e-07,7.671904711514799e-08,2.819352040717149e-08,1.198557555426305e-07,1.7449850986395177e-07,1.346922218203872e-08,3.6142495218882686e-08,9.918807819531139e-08,2.8619374461413827e-06,1.242727080352779e-06,3.915959950973047e-06,1.5283663401532976e-07,1.6160782934093731e-07,5.340521056496073e-07,1.029953864417621e-06,1.86207466867927e-06,7.37784318971535e-07,3.7750191950181033e-06,2.093423518090276e-06,2.779038914013654e-05,6.774404755560681e-05,0.001256053801625967,0.004046270158141851,0.0011743551585823298,0.010842516086995602,0.1448243409395218,0.04475896805524826,0.0659724697470665,0.3157155215740204,0.48496997356414795,0.4809369444847107,0.7596244215965271,0.8856745362281799
