explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,6.359925464494154e-06,3.041863237740472e-06,7.743969945295248e-07,6.778821557418269e-07,2.685161234694533e-06,1.3667621487911674e-06,6.75400769978296e-07,2.366227590755443e-06,1.915068651214824e-06,1.9299989162391284e-06,4.062720108777285e-06,6.685740459033696e-07,3.1618822049495066e-06,2.639299282236607e-06,6.72915848554112e-06,3.280601731603383e-06,3.5591258438216755e-06,1.3675703485205304e-06,5.786300334875705e-06,6.70041554258205e-05,0.0002535521925892681,0.00025579665089026093,0.0005634785629808903,0.00025833307881839573,0.0001434311707271263,0.005364584736526012,0.01380042266100645,0.00505485525354743,0.023240307345986366,0.036842115223407745,0.0665401816368103,0.010968183167278767,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,5.160000455362024e-06,2.406641442576074e-06,7.626203114341479e-06,1.0650571311998647e-05,1.5785259165568277e-05,1.0297965673089493e-05,4.3935042413068e-06,3.7933195926598273e-06,1.5604250620526727e-06,2.54599581239745e-06,1.7934003153641243e-06,1.1957753486058209e-05,3.6261519653635332e-06,6.2115095715853386e-06,1.8942007955047302e-05,0.000116995710413903,1.725356742099393e-05,2.5003291739267297e-05,2.1363339328672737e-05,6.052669959899504e-06,4.501737748796586e-06,4.241142232785933e-05,1.839008655224461e-05,2.841217428795062e-05,0.0004931169678457081,0.00012641138164326549,0.0021877074614167213,0.0007910517742857337,0.015298369340598583,0.2445775866508484,0.5636284351348877,0.006342866457998753,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.3167306860850658e-05,2.085947744490113e-05,5.9875288570765406e-05,1.6087753465399146e-05,1.267751486011548e-05,1.4006403944222257e-05,0.00017867833958007395,0.0001035732711898163,8.288662684208248e-06,2.5466439183219336e-05,1.5757972505525686e-05,4.40495387010742e-06,7.265037129400298e-05,0.00011388378334231675,0.0014638404827564955,0.0004907057737000287,2.729951484070625e-05,7.872163405409083e-05,6.224715320968244e-07,1.4475649550149683e-05,1.7103811842389405e-05,2.1379082681960426e-05,3.300504613434896e-05,3.889262370648794e-05,0.0007183628622442484,0.0011894804192706943,0.001686161500401795,0.0037753847427666187,0.002184574492275715,0.026575258001685143,0.08455974608659744,0.14288707077503204,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,5.618469913315494e-06,2.2815904685558053e-06,1.2279911061341409e-06,3.3173264455399476e-06,1.706840293991263e-06,7.21517665169813e-07,1.993006861766844e-07,4.0026032365858555e-05,8.383062777284067e-06,6.199621111591114e-06,1.917596591738402e-06,2.4834398573148064e-06,2.615893663460156e-06,2.991693236253923e-06,1.8908680431195535e-05,0.00015096928109414876,7.747265044599771e-05,5.5641179642407224e-05,4.865366281592287e-05,7.400834874715656e-05,0.00022616205387748778,0.0005587981431744993,0.00011309930414427072,4.586487921187654e-05,0.0005754042067565024,0.0006932765245437622,0.00014831102453172207,0.00041785225039348006,1.7304394361872255e-07,0.00010826274228747934,0.005819926969707012,0.0007677298272028565,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,1.0477263458597008e-05,1.6741129229558283e-06,3.983372153015807e-06,9.689834996606805e-07,3.933659172616899e-06,1.531304064883443e-06,2.6457889816811075e-06,1.4229071894078515e-06,1.22899359666917e-06,1.6427668469987111e-06,4.055949375469936e-06,2.795401769617456e-06,4.115455794817535e-06,3.4721067549980944e-06,9.690882052382221e-07,1.970983021237771e-06,3.1158483579929452e-06,5.731342753279023e-06,3.938989175367169e-05,3.811217175098136e-05,3.59337791451253e-05,0.0002963381994049996,0.00422503799200058,0.014000222086906433,0.09887122362852097,0.3531443178653717,0.5108966827392578,0.2136606127023697,0.30832067131996155,0.028766077011823654,0.01119290105998516,0.02826700545847416,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,5.780841547675664e-06,1.842209712776821e-05,1.007388527796138e-05,4.235543656250229e-06,8.730576155357994e-06,6.4756723077152856e-06,1.5336936485255137e-05,7.911263310234062e-06,2.45536057263962e-06,3.206204837624682e-06,4.7160438043647446e-06,1.4279842162068235e-06,2.9662242013728246e-06,3.850854227493983e-06,2.429713049423299e-06,1.869014340627473e-05,1.8051698134513572e-05,7.629247556906193e-05,4.4138207158539444e-05,7.985234697116539e-05,6.62256425130181e-05,3.16930454573594e-05,2.6963580239680596e-05,0.00017868250142782927,0.0003589273546822369,0.0005129111814312637,0.0009880861034616828,0.0006110892863944173,0.0007155620260164142,0.00039605057099834085,0.0006891118246130645,0.0008444216218777001,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,6.395992386387661e-05,5.480503386934288e-05,0.000100466757430695,3.0516212063957937e-05,1.0480751370778307e-05,3.678126449813135e-05,2.547348458392662e-06,3.3315366181341233e-06,8.149485353214914e-08,6.728759558427555e-07,5.965343916614074e-07,4.162159166298807e-05,2.2979558707447723e-05,1.116357816499658e-05,1.8129787349607795e-05,0.0004249971534591168,0.00021364014537539333,0.00034936194424517453,0.0002627007488626987,0.0002519575646147132,2.3667227651458234e-05,0.00032983330311253667,0.010103320702910423,0.020282382145524025,0.0007915894384495914,0.00044462765799835324,3.9478487451560795e-05,9.44187559070997e-05,0.0004498921043705195,3.184327215421945e-05,5.751689968747087e-06,4.037866347061936e-06,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,5.708594926545629e-06,7.8232533269329e-06,1.725844958855305e-05,3.9284874219447374e-05,3.528037268551998e-05,9.222499647876248e-05,1.4514299436996225e-05,4.849112428928493e-06,3.890039806719869e-06,1.0577335160633083e-05,3.1407696496899007e-06,7.65414097259054e-06,5.045428224548232e-06,9.051296956386068e-07,3.5635412132251076e-07,3.0014552976354025e-07,1.0438170647830702e-06,3.4556835544208298e-06,2.837715328496415e-06,9.0372959675733e-06,8.475506547256373e-06,5.999609129503369e-06,1.0428128007333726e-05,3.6978228763473453e-06,2.7092690288554877e-05,6.745662176399492e-06,1.4799976270296611e-05,2.9239754439913668e-05,1.7636994016356766e-05,0.0007813639240339398,0.003194332355633378,0.004446492996066809,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,6.107066292315722e-05,7.94293919170741e-06,3.338685928611085e-05,5.123628943692893e-05,3.9089271012926474e-05,0.00011491619807202369,0.00010855443542823195,0.0002302389038959518,0.00013944560487288982,0.0003153371799271554,0.0001716066471999511,3.860765718854964e-05,7.323112185986247e-06,0.00015741056995466352,1.7806833056965843e-05,2.8264939828659408e-05,3.077777137150406e-06,8.851609436533181e-07,1.1944141533604125e-06,2.3514346025876876e-07,2.9346327323764854e-07,5.791372927888006e-07,8.596934435445291e-07,4.3914266711908567e-07,1.2497048373916186e-06,1.0607925560179865e-06,4.365367658465402e-06,9.445084288017824e-06,9.745096576807555e-06,4.301298304199008e-06,1.5676130715291947e-05,3.057549838558771e-05,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,6.180947821121663e-05,4.126155090489192e-06,4.777186859428184e-06,6.4600914129187e-07,2.555182845753734e-06,1.766326568031218e-05,8.540004273527302e-06,2.23859910875035e-06,1.6582517901042593e-06,3.210053819202585e-06,4.914293640467804e-06,1.8140055999538163e-06,3.514810487104114e-06,6.844607582934259e-07,7.501283221245103e-07,4.095338113074831e-07,3.8035739180486416e-06,2.476145891705528e-05,9.553520067129284e-05,3.857076990243513e-06,2.6802963475347497e-05,1.1071096196246799e-05,6.436705007217824e-05,1.3392256732913665e-05,4.367595101939514e-05,3.8853049773024395e-05,2.27076884584676e-06,3.253137265346595e-06,1.2934732467329013e-06,4.13580846725381e-06,8.981315659184474e-06,3.4760005291900598e-06,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,7.897767204667616e-07,7.702496077399701e-06,8.436024927505059e-07,4.43152703155647e-06,5.691894330084324e-06,1.2508030522440095e-05,2.42415535467444e-06,1.7140092722911504e-06,5.666303763973701e-07,3.612011667541992e-08,3.7043398037894804e-07,4.553196930601189e-08,3.4486114941501e-07,6.123221396592271e-08,1.2214849220981705e-06,9.168629730993416e-06,4.4916290789842606e-05,3.287617437308654e-05,3.098134038737044e-05,6.688605208182707e-05,5.854083724443626e-07,1.0402192174296943e-06,4.516029093792895e-06,4.5890115529800823e-07,3.7438221056618204e-07,2.553238971358951e-07,2.0547595624975656e-07,5.384182486523059e-07,1.897115453175502e-06,0.0003902708413079381,7.145831659727264e-06,1.4376585568243172e-05,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.7726119355975243e-07,1.8056432793400745e-07,2.9551431453000987e-06,5.490241619554581e-06,6.479806870629545e-06,5.711744051950518e-06,2.443105358906905e-06,1.5413239680128754e-06,5.808539299323456e-06,2.496461320333765e-06,2.0537638647510903e-06,5.982909101476253e-07,1.002795670501655e-06,3.0475305834443134e-07,1.7673592083156109e-06,5.147243882674957e-06,5.650844286719803e-06,1.9767441699514166e-05,4.5511271309806034e-05,0.00046906317584216595,0.0006854988751001656,0.003720039501786232,0.007204653229564428,0.007490108255296946,0.15706118941307068,0.2675970196723938,0.14057213068008423,0.07855892181396484,0.022912194952368736,0.08557441830635071,0.1144818365573883,0.3128986358642578,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,3.523897930790554e-06,1.1596893045862089e-06,3.0127891932352213e-06,1.592972125763481e-06,9.822085758059984e-07,1.0708248510127305e-06,1.731825477691018e-06,1.8419976299810514e-07,9.546275236971269e-08,2.1298962593618853e-08,7.522633609369223e-07,3.612361751947901e-07,7.366759859905869e-07,4.2212730022583855e-07,1.5203658776385964e-08,6.497683443740243e-06,3.3937045373022556e-05,5.902406883251388e-06,4.107615313841961e-05,0.00018526795611251146,6.554992432938889e-05,0.0007032291032373905,0.0032563372515141964,0.00038984129787422717,0.0014043735573068261,0.0005086665041744709,0.0002589202777016908,0.0033190997783094645,0.0037621590308845043,0.0013068123953416944,0.009508129209280014,0.0016927222022786736,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,2.4018529529712396e-06,1.4420378420254565e-06,5.236846845946275e-06,7.454975275322795e-06,2.3080061509972438e-05,2.7269203201285563e-05,1.0435073818371166e-05,1.8819117030943744e-05,6.609682827729557e-07,7.502735570596997e-07,6.188132374518318e-06,1.1480172361189034e-05,2.6956757210427895e-05,1.3477070979206474e-06,6.736444902344374e-06,8.026013347262051e-06,4.129892840865068e-05,0.0003473690594546497,0.00038945500273257494,0.00027513926033861935,0.0014707186492159963,0.11037630587816238,0.1979798972606659,0.035440295934677124,0.028973542153835297,0.016990484669804573,0.17533321678638458,0.1966743767261505,0.0640687644481659,0.00607115076854825,0.00448259711265564,0.0012876758119091392,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.278102556374506e-06,1.7267389011976775e-06,1.4597418385164929e-06,1.751421223161742e-06,7.965353461258928e-07,2.6030886601802194e-06,1.233548687196162e-06,7.525751470893738e-07,3.067092961828166e-07,2.9148870339668065e-07,1.3042412660979608e-07,3.02343948987982e-07,9.374488172397832e-07,3.388326604181202e-06,1.4335925698105711e-05,4.278079359210096e-06,1.417993462382583e-05,0.00019279177649877965,0.0006727711879648268,0.0003949090023525059,0.021958306431770325,0.005512419622391462,0.016986235976219177,0.003510930109769106,0.03699686750769615,0.06250133365392685,0.03347298130393028,0.010875050909817219,0.004590391647070646,0.006020446307957172,0.002099948236718774,0.00012850543134845793,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,3.8706718896719394e-07,7.819141956133535e-07,9.86126792668074e-07,2.223031714265744e-08,3.4182983199571026e-07,2.3206243895401713e-06,2.5818135327426717e-06,8.126028205879265e-07,3.3967633044085233e-06,1.5216501196846366e-06,3.30014444216431e-07,2.1888426715577225e-07,1.2839996088587213e-06,5.601541033684043e-06,1.7539043255965225e-05,4.896111931884661e-06,4.4700091166305356e-06,1.3713970758999494e-07,1.0929313276619723e-07,9.333730872640444e-07,3.6850838114332873e-07,1.114427504944615e-06,8.53956225910224e-06,1.0590028068691026e-05,6.3337884057546034e-06,3.13949458359275e-05,8.916278602555394e-05,3.0388000595849007e-05,3.161698259646073e-05,6.584318180102855e-05,0.0003866086481139064,0.004080477636307478,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,8.499140449202969e-07,2.7007349672203418e-06,1.6587518985033967e-05,5.857164978806395e-06,3.709337761392817e-06,8.362525477423333e-06,1.4462123090197565e-06,6.759324151062174e-06,2.6690565846365644e-06,2.2876424736750778e-06,2.4966138312265684e-07,1.1712610330505413e-06,6.541344532706717e-07,1.2553640260648535e-07,1.426368839929637e-06,2.754965407802956e-06,6.6181455622427166e-06,3.900225419783965e-05,0.00040730423643253744,0.001861035474576056,0.0005047859740443528,0.009719994850456715,0.007098928093910217,0.059225648641586304,0.028572827577590942,0.24911141395568848,0.5591127276420593,0.6735110878944397,0.9165303111076355,0.11563590914011002,0.14056706428527832,0.45973873138427734,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.5080944649525918e-05,2.438841875118669e-05,4.889105912297964e-05,0.00022572635498363525,2.741386015259195e-05,0.00013978021161165088,3.4753433283185586e-05,0.0001617983652977273,1.95905286091147e-05,7.280739373527467e-05,8.462421101285145e-05,6.674252654192969e-05,3.2172814826481044e-05,3.0399341994780116e-05,1.8854356312658638e-05,9.797746315598488e-05,0.00021593501151073724,0.000416508293710649,0.010327119380235672,0.0032328669913113117,0.0057427710853517056,0.08629211038351059,0.3456478416919708,0.47262170910835266,0.3366471230983734,0.189531609416008,0.11013435572385788,0.21040959656238556,0.2538464367389679,0.5737856030464172,0.16272857785224915,0.1857835054397583,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.888713061111048e-05,1.128156145568937e-05,7.918747542134952e-06,2.555753781052772e-05,3.913751061190851e-05,2.0026106994919246e-06,3.1665745154896285e-06,5.480640902533196e-05,2.096651223837398e-05,0.000542397378012538,1.8159427781938575e-05,2.3115237127058208e-05,8.203032848541625e-07,1.8446500689606182e-05,8.152525197147042e-07,3.6193785035720794e-06,8.453388545603957e-06,1.9817252905340865e-06,3.096938235103153e-05,1.488432189944433e-05,0.0005424036644399166,0.0004996930947527289,0.0017838866915553808,0.009273577481508255,0.033991869539022446,0.005211657378822565,0.0015321351820603013,0.0004665239539463073,0.0007234563818201423,0.06642600893974304,0.20548973977565765,0.01698731631040573,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,8.269430509244557e-06,3.2975134445223375e-07,4.6256175778580655e-07,1.5037084267532919e-05,1.3645005310536362e-05,2.9685427307413192e-06,3.7729776636297174e-07,1.1988841208676604e-07,4.5801422743352305e-07,2.4325856884388486e-06,5.514399163075723e-06,1.0662340173439588e-05,1.032576346915448e-05,5.619633157039061e-06,6.83083317198907e-06,5.4713673307560384e-06,3.573163485270925e-05,0.00028216742794029415,3.076589200645685e-05,9.565513209963683e-06,7.038600870146183e-06,4.269462078809738e-05,0.00015686739061493427,0.0004130000888835639,0.0006985500804148614,0.00493215024471283,0.10648234188556671,0.052835848182439804,0.0011643435573205352,0.00063122104620561,0.0034888319205492735,0.0007035680464468896,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,3.2626128813717514e-05,3.104262941633351e-05,2.7476124159875326e-05,1.1282871128059924e-05,1.641813651076518e-05,2.4943135940702632e-05,6.5669696596160065e-06,8.139439273691096e-07,4.809631946045556e-07,2.0482765705764905e-08,1.360706747277618e-08,1.4850505181129847e-07,4.181933945801575e-07,3.1377709319713176e-07,2.2269841792876832e-06,8.14283066574717e-06,2.024734567385167e-05,0.00012563404743559659,0.0013477139873430133,0.00020658309222199023,0.0003443494497332722,0.0011342549696564674,0.0003159701300319284,0.011022895574569702,0.006412416230887175,0.010587281547486782,0.0006356541998684406,0.0006330288015305996,0.0006858716369606555,0.0022629564628005028,5.971387508907355e-06,0.01545017585158348,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,7.976737833814695e-06,8.825874829199165e-06,3.874787944369018e-05,3.2986899896059185e-05,1.4668646144855302e-05,3.89125079891528e-06,6.161291821626946e-06,3.832828497252194e-06,1.1318618817313109e-05,3.400977220735513e-05,5.13814011355862e-05,4.338799772085622e-05,4.5456930820364505e-05,1.5517358406214043e-05,2.8056305382051505e-05,1.820778015826363e-05,0.0003572739951778203,0.0007389010861515999,0.0006068552029319108,0.0006084854248911142,0.001619866699911654,0.016300633549690247,0.029923388734459877,0.0861906185746193,0.12774424254894257,0.0791674330830574,0.05515693500638008,0.0765591710805893,0.2739998996257782,0.5284038186073303,0.20036543905735016,0.013311058282852173,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,9.016139301820658e-08,3.227696865337748e-08,1.6118833912059927e-07,2.0699182812222716e-07,6.064763056201627e-07,1.407794457009004e-06,3.005175130965654e-06,1.5416778751387028e-06,6.297027539403643e-07,1.2763247241309728e-06,3.9444557842216454e-07,6.687269888061564e-06,1.8145999547414249e-06,4.247299045800901e-07,6.049995704415778e-07,1.2553140322779655e-06,6.447753094107611e-06,3.688579818117432e-05,4.9052883696276695e-05,0.0002867937146220356,0.0031975649762898684,0.0017818065825849771,0.003965233918279409,0.007028490770608187,0.021909652277827263,0.03527858853340149,0.06940902769565582,0.08832388371229172,0.12355302274227142,0.4048924446105957,0.12571854889392853,0.43822818994522095,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,3.4183085517724976e-06,1.8089142031385563e-05,6.608577677980065e-06,2.482147465343587e-06,4.89571129946853e-06,7.659484253963456e-06,2.0791751012438908e-05,2.2897500457474962e-05,1.709872594801709e-05,3.7688848806283204e-06,1.9189670638297684e-05,3.980853762186598e-06,7.90128433436621e-06,3.0307890028780093e-06,1.5644789073121501e-06,1.2328010825513047e-06,1.6116148344735848e-06,2.0177001260890393e-06,5.658469035552116e-06,5.545667590922676e-06,7.095012279023649e-06,2.2646825527772307e-05,5.8389668993186206e-05,0.0001098461143556051,0.00032676529372110963,0.0006008268101140857,0.0007889221305958927,0.002973622875288129,0.003371807746589184,0.2655608057975769,0.7547502517700195,0.7609356045722961,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,2.2953201550990343e-05,6.672082690784009e-07,2.883483603000059e-06,5.680314643541351e-06,9.013519957079552e-06,5.925844106968725e-06,1.0898467053266359e-06,7.965885743033141e-06,3.575722303139628e-06,1.0950151590805035e-05,2.4053776996879606e-06,3.9191018004203215e-06,1.6332061250068364e-06,2.3131786292651668e-05,1.412004803569289e-05,4.9695286179485265e-06,6.084041160647757e-06,2.2347048798110336e-06,5.492418858921155e-05,5.626489655696787e-05,2.198130459873937e-05,4.117213029530831e-05,0.0003016737464349717,0.00268851057626307,0.003906062338501215,0.007334123831242323,0.05397419631481171,0.07648943364620209,0.08900822699069977,0.022377608343958855,0.20159326493740082,0.1720191240310669,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,5.222968866291922e-06,1.5095133676368278e-06,3.992686288256664e-06,3.14060253003845e-06,5.716570740332827e-06,4.594248366629472e-06,1.5671533901695511e-06,4.609025381796528e-06,3.639704573288327e-06,2.95617246592883e-06,9.141523378275451e-07,6.631176461269206e-07,3.3190391945936426e-07,7.193756346168811e-07,2.957322521979222e-06,2.76654554909328e-06,2.1502696654351894e-06,3.393894985492807e-06,2.788642177620204e-06,3.280145028838888e-05,0.0003885579062625766,0.0007316976552829146,0.0009414186351932585,0.0048217372968792915,0.03053009882569313,0.023493224754929543,0.004839022643864155,0.006148785352706909,0.005914718843996525,0.0012794967042282224,0.00022918471950106323,0.0007940572686493397,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,6.619357009185478e-07,2.4603614292573184e-06,6.373249561875127e-06,5.1089136832160875e-06,2.838839645846747e-05,3.866173301503295e-06,1.0069218660646584e-05,2.5293227281508734e-06,5.799026894237613e-06,2.6717825107880344e-07,2.0598520222847583e-07,1.3689803779470822e-07,2.966357897093985e-07,5.342650979400787e-07,1.115282657337957e-06,5.233639512880472e-07,1.6220756151597016e-06,0.00010872598068090156,6.941360334167257e-05,6.687538552796468e-05,0.0001565258571645245,3.476839265204035e-05,0.00023134540242608637,0.0021110924426466227,0.0010505191748961806,0.00031634431798011065,0.00014324237417895347,0.004661089740693569,9.01690946193412e-05,2.328376649529673e-05,7.693491170357447e-06,4.397609700390603e-06,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,3.0173544018907705e-07,1.0758110420283629e-06,1.0145910209757858e-06,9.1324494633227e-07,1.055061147781089e-06,2.4366238449147204e-07,3.62306394663392e-07,1.1040212939406047e-06,6.115492851677118e-06,9.847033652476966e-06,8.350746793439612e-05,5.757447797805071e-05,1.8141066902899183e-05,6.234684519768052e-07,1.46720921634369e-07,2.932555389634217e-07,1.3093111306261562e-07,1.1843367531128024e-07,3.204805665291133e-08,1.7733839285938302e-07,2.8924097250637715e-07,3.572610012270161e-07,6.139936886029318e-06,5.509907623491017e-06,1.9812203390756622e-05,1.916438304760959e-05,0.00010691149509511888,0.0015583846252411604,0.011298983357846737,0.007644045632332563,0.003266950836405158,0.003397898282855749,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",2.679957469808869e-05,3.5951234167441726e-05,1.978468571905978e-05,1.7588890841579996e-05,5.427578457783966e-07,5.028051418776158e-06,3.293869667686522e-06,2.1273153834044933e-05,6.844728341093287e-05,1.8626449673320167e-05,2.9063976398902014e-05,2.624540684337262e-05,3.694836050271988e-05,3.982110683864448e-06,8.859871741151437e-06,3.3436103876738343e-06,8.718327444512397e-05,3.251115049351938e-05,1.698106098046992e-05,1.3157567082089372e-05,1.60815743583953e-05,3.047079871976166e-06,7.395377110697154e-07,1.7080999441532185e-06,1.5380132367681654e-07,1.8196182338670042e-07,2.1832131835708424e-07,4.454494160199829e-07,1.129495558416238e-06,3.737975475814892e-06,7.11818429408595e-05,4.69440874439897e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,3.2281134281220147e-06,2.2991287551121786e-05,1.0519086572458036e-05,6.385640517692082e-06,1.5661366887798067e-06,1.1247466318309307e-05,3.2455805012432393e-06,4.983966732652334e-07,7.119373321984312e-07,6.213874712557299e-07,1.4681828588436474e-06,2.8458592282731843e-07,3.7923014133411925e-06,7.208342935882683e-07,1.3037524695391767e-06,2.2262915422288643e-07,8.874347656728787e-08,7.30031359807981e-08,3.0831058666080935e-06,9.981543371395674e-06,7.876072061208106e-08,3.5610631243798707e-07,6.252923299143731e-07,6.101938083702407e-07,2.97059699505553e-07,4.7641148626098584e-07,1.54692429532588e-07,1.6117526229209034e-06,4.1535090531397145e-06,2.941126922451076e-06,9.43029226618819e-06,4.607391474564793e-06,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,1.2313317938605906e-06,2.543917162256548e-06,3.2539735457248753e-06,4.832738341065124e-06,9.515506462776102e-06,1.5637193428119645e-05,8.742245881876443e-06,1.6521182260476053e-05,3.107376687694341e-05,3.296614750070148e-06,2.0825116564537893e-07,2.2060671653889585e-06,5.474255431181518e-06,6.436797775677405e-06,1.513359848104301e-06,4.295588041713927e-06,3.992412075604079e-06,1.632481826163712e-06,1.0144500265596434e-05,2.7631384000414982e-05,0.00020275716087780893,3.412131991353817e-05,2.173733628296759e-05,1.4266587641031947e-05,2.324718934687553e-06,1.0807377293531317e-05,4.77182902614004e-06,4.928834869133425e-07,5.851181299476593e-07,9.239327170007527e-08,3.75498331095514e-07,4.610246469383128e-05,6.250673322938383e-05,8.403954416280612e-05
