explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,4.511631232162472e-06,2.4731450594117632e-06,7.809047019691207e-06,7.470041509805014e-06,1.3535724974644836e-05,9.829655937210191e-06,4.2843071241804864e-06,2.455900812492473e-06,1.2329836636126856e-06,1.7693735117063625e-06,1.3440831025945954e-06,4.368420377431903e-06,2.2664810330752516e-06,3.4943536775244866e-06,8.046622497204226e-06,5.891234104637988e-05,1.8408776668366045e-05,2.435675560263917e-05,2.2872811314300634e-05,1.0230841326119844e-05,1.3890976333641447e-05,9.805608715396374e-05,3.765362635022029e-05,5.678363595507108e-05,0.0018274730537086725,0.0014828989515081048,0.009222445078194141,0.004899161402136087,0.18929451704025269,0.600470244884491,0.7758629322052002,0.1133183091878891,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.4111202290223446e-05,2.9132816052879207e-05,9.188351396005601e-05,3.2625564927002415e-05,3.920625749742612e-05,4.478754635783844e-05,0.0001682275178609416,9.598923497833312e-05,1.980807246582117e-05,7.423693750752136e-05,6.153595313662663e-05,1.2974412129551638e-05,6.37402044958435e-05,0.00017560496053192765,0.0007651902851648629,0.0008048469317145646,0.0001086653137463145,0.0003103712515439838,3.7213267205515876e-06,6.458113784901798e-05,8.796131442068145e-05,0.00012037823034916073,0.00024161531473509967,0.0005200909217819571,0.005278937052935362,0.007685481570661068,0.013787991367280483,0.029536813497543335,0.02353336103260517,0.26455920934677124,0.4457783102989197,0.5846850275993347,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,6.3219367802958e-06,2.5481888314971e-06,2.0983668491680874e-06,5.509430593519937e-06,7.65515142120421e-06,1.7946621255759965e-06,1.0324864661015454e-06,2.632853102113586e-05,1.2539449926407542e-05,6.240105449251132e-06,4.130876732233446e-06,5.2614882406487595e-06,4.143382284382824e-06,3.5757461773755495e-06,6.0106329328846186e-05,0.0001268831838387996,0.00013816321734339,6.024357571732253e-05,4.6797729737591e-05,8.549844642402604e-05,0.00038704945473000407,0.0010301412548869848,0.00021168909734115005,0.00013376273273024708,0.0011537735117599368,0.0024079172872006893,0.0007298401324078441,0.0012669286224991083,1.6413504226875375e-06,0.0006194242741912603,0.013164120726287365,0.004455173388123512,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,9.827384019445162e-06,2.081752882077126e-06,3.692716973091592e-06,2.555988658059505e-06,5.885190148546826e-06,2.78079392046493e-06,5.818609224661486e-06,2.273073050673702e-06,1.5973347444742103e-06,2.446319740556646e-06,4.321425421949243e-06,4.769575753016397e-06,5.094174866826506e-06,4.218813501211116e-06,2.802264134516008e-06,3.8340167520800605e-06,5.994546881993301e-06,1.4732202544109896e-05,8.596230327384546e-05,0.00016789924120530486,0.00010722070146584883,0.0007573561742901802,0.009337627328932285,0.032995112240314484,0.1478738933801651,0.48511165380477905,0.7116103172302246,0.5116958022117615,0.73836350440979,0.17410244047641754,0.07612211257219315,0.1415337771177292,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,5.3711141845269594e-06,2.1552881662501022e-05,1.4075025319471024e-05,8.59326701174723e-06,1.4110980373516213e-05,8.643803084851243e-06,1.3768595636065584e-05,8.286123375000898e-06,2.6747745778266108e-06,3.011486569448607e-06,4.40300482296152e-06,2.1151754481252283e-06,3.820367965090554e-06,5.825333573739044e-06,4.625522251444636e-06,2.9072461984469555e-05,2.9862121664336883e-05,8.213487308239564e-05,5.540526035474613e-05,9.114942804444581e-05,0.000105258084658999,6.126211519585922e-05,4.2011637560790405e-05,0.00020826690888497978,0.0005298811593092978,0.0006366124143823981,0.0013185616116970778,0.0010275286622345448,0.0010099500650539994,0.0006135345320217311,0.0008309829863719642,0.0009326805593445897,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,6.546247459482402e-05,7.778081635478884e-05,0.00014013543841429055,5.095074084238149e-05,2.2761447326047346e-05,8.814532338874415e-05,8.738184988033026e-06,1.4995108358561993e-05,3.020657572960772e-07,2.165046225854894e-06,1.808511797207757e-06,8.811316365608945e-05,4.325553891249001e-05,3.161868153256364e-05,5.482152846525423e-05,0.0009487605420872569,0.0006977726588957012,0.0012893897946923971,0.0012973691336810589,0.002031674375757575,0.003598429961130023,0.06566410511732101,0.27140238881111145,0.4134071469306946,0.05160793662071228,0.0159402247518301,0.00341008766554296,0.005891960579901934,0.017261333763599396,0.0030048841144889593,0.0005024517304264009,0.0003129907709080726,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,6.05151399213355e-06,7.259506674017757e-06,1.8743292457656935e-05,5.3681578719988465e-05,4.964019899489358e-05,0.0001101801244658418,4.270143108442426e-05,1.566702121635899e-05,8.537866960978135e-06,2.479495742591098e-05,1.2594085092132445e-05,1.119546050176723e-05,1.1880480087711476e-05,2.768512331385864e-06,3.0418323149206117e-06,3.47544664691668e-06,1.253570371773094e-05,3.58955621777568e-05,1.176193018181948e-05,3.5875142202712595e-05,5.1726747187785804e-05,3.1982515793060884e-05,4.539652218227275e-05,4.189909668639302e-05,0.00012332742335274816,5.7873974583344534e-05,0.00013924663653597236,0.0002158222923753783,0.00016299485287163407,0.003983919974416494,0.024440765380859375,0.04639439284801483,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,5.65690133953467e-05,1.0730500434874557e-05,3.361493145348504e-05,4.913609882351011e-05,4.834315041080117e-05,7.711391663178802e-05,9.212854638462886e-05,0.00014458192163147032,0.00013187594595365226,0.0001784032938303426,0.00014447431021835655,4.279717177269049e-05,1.1997773981420323e-05,0.00015376624651253223,3.57548487954773e-05,4.047955007990822e-05,1.1181135050719604e-05,3.968887085648021e-06,4.990035449736752e-06,1.956789674295578e-06,1.7727429622027557e-06,4.0325085137737915e-06,8.583637281844858e-06,3.98169595428044e-06,1.3210820725362282e-05,9.308983862865716e-06,3.174433732056059e-05,6.169037078507245e-05,9.907443018164486e-05,7.33150081941858e-05,0.00018887426995206624,0.0003283088735770434,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,5.7492787163937464e-05,5.561435045819962e-06,6.19333013673895e-06,9.684292763267877e-07,4.439756139618112e-06,2.11680762731703e-05,1.2243146557011642e-05,5.084676558908541e-06,4.101785179955186e-06,6.087723704695236e-06,9.909218533721287e-06,5.1725583034567535e-06,8.267576049547642e-06,2.2032384094927693e-06,2.6897866973740747e-06,1.8940836525871418e-06,1.039820199366659e-05,6.342862616293132e-05,0.00024406897136941552,2.9537763111875392e-05,0.0001321826275670901,6.732194015057757e-05,0.0003632502048276365,7.386009383480996e-05,0.0002684022765606642,0.00028074855799786747,3.6749133869307116e-05,3.867566920234822e-05,1.9022127162315883e-05,6.097586083342321e-05,8.31633442430757e-05,5.143918679095805e-05,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,9.285154192184564e-07,9.342817065771669e-06,5.17454682267271e-05,1.142645487561822e-05,5.7484271565044764e-06,1.5230830285872798e-05,4.234393600199837e-06,2.643031848492683e-06,4.5383808355836663e-07,5.0204945978293836e-08,4.770216150973283e-07,7.875788554656538e-08,5.921545493947633e-07,1.2444128572042246e-07,1.4883241874485975e-06,2.4749115254962817e-05,0.0001682728761807084,9.362200944451615e-05,0.00013840979954693466,0.00043638344504870474,6.262608621909749e-06,8.909021744329948e-06,5.9904799854848534e-05,1.015436282614246e-05,1.3218055755714886e-05,3.915724846592639e-06,4.629021077562356e-06,4.650554728868883e-06,6.20120918028988e-05,0.015210826881229877,0.00015437167894560844,0.0006560636102221906,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,3.080221233631164e-07,2.27600864377564e-07,2.3653269636270124e-06,3.5739706163440133e-06,5.664538093697047e-06,6.507154012069805e-06,4.414753220771672e-06,5.154006430529989e-06,1.0576217391644605e-05,7.602010555274319e-06,5.938994036114309e-06,2.856683522622916e-06,3.850597749988083e-06,1.3279468475957401e-06,5.310296273819404e-06,1.1775970051530749e-05,1.032442924042698e-05,6.441249570343643e-05,0.0001785466738510877,0.0017334395088255405,0.0028104314114898443,0.011866915039718151,0.02100873552262783,0.02637777477502823,0.32885220646858215,0.5715606212615967,0.47463029623031616,0.31982889771461487,0.10796491801738739,0.27882659435272217,0.3969605267047882,0.8009145259857178,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,3.7520312616834417e-06,2.1730336356995394e-06,9.020724064612295e-06,4.582065230351873e-06,4.017798801214667e-06,3.994371581939049e-06,6.019478405505652e-06,1.3635084314955748e-06,6.750368584107491e-07,2.87169115154029e-07,3.6115925468038768e-06,1.7099736169257085e-06,3.4725458135653753e-06,2.2751603410142707e-06,3.3555207323843206e-07,2.7694826712831855e-05,0.00024154610582627356,3.349927646922879e-05,0.00015060669102240354,0.0007174503989517689,0.0002995515533257276,0.004785418044775724,0.01667260006070137,0.003246718319132924,0.01040227897465229,0.007720226887613535,0.007188059855252504,0.09958560019731522,0.09350357204675674,0.02707827277481556,0.09996120631694794,0.034674208611249924,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,3.052629381272709e-06,1.8812208963936428e-06,6.6962015807803255e-06,1.115967461373657e-05,1.547381361888256e-05,2.1508805730263703e-05,1.0975201803375967e-05,1.9545450413716026e-05,2.6322902613173937e-06,2.0468307866394753e-06,7.808138434484135e-06,1.0626624316500966e-05,1.961630732694175e-05,2.0547925032587955e-06,6.439643584599253e-06,1.218925081047928e-05,4.7478497435804456e-05,0.0008448599255643785,0.001069517689757049,0.0008552189683541656,0.00541692553088069,0.17290517687797546,0.3875032067298889,0.10094019025564194,0.09199792146682739,0.05876863747835159,0.4470050632953644,0.5197879076004028,0.2777539789676666,0.03897430747747421,0.028433771803975105,0.013221764005720615,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.037701506196754e-06,1.9555100152501836e-06,2.0720012798847165e-06,2.337794057893916e-06,1.5772083088450017e-06,4.1362022784596775e-06,2.5078622911678394e-06,2.5383535557921277e-06,6.961382155168394e-07,1.9675396742968587e-06,7.819579650458763e-07,9.787037242858787e-07,2.482535137460218e-06,7.489015843020752e-06,2.5579978682799265e-05,1.5788151358719915e-05,4.968736175214872e-05,0.0005482208798639476,0.0016162714455276728,0.0010713483206927776,0.07044950872659683,0.022543298080563545,0.08070249855518341,0.022472210228443146,0.29688072204589844,0.3774629235267639,0.28247034549713135,0.11194217205047607,0.061714958399534225,0.05963294208049774,0.018829546868801117,0.0024182850029319525,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,3.6769401390301937e-07,7.870674494370178e-07,1.2918646916659782e-06,1.3644816476698907e-07,8.932929631555453e-07,3.7196070934442105e-06,4.510901362664299e-06,2.297091441505472e-06,6.517694600916002e-06,3.318944209240726e-06,9.382516736877733e-07,7.055348874018819e-07,2.546128143876558e-06,9.435495485377032e-06,2.1540325178648345e-05,7.905376151029486e-06,7.875611117924564e-06,4.081781241893623e-07,3.917776041362231e-07,2.0188908820273355e-06,7.283010177161486e-07,4.856387477047974e-06,4.279835047782399e-05,8.067786257015541e-05,5.371560837375e-05,0.00031597798806615174,0.001204534899443388,0.0005261421320028603,0.0005514311487786472,0.000313913740683347,0.0028899707831442356,0.011848392896354198,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,7.428099593198567e-07,1.8837133666238515e-06,7.913095942058135e-06,3.452393457337166e-06,2.3744755708321463e-06,6.360555289575132e-06,2.86504473478999e-06,9.471530574955977e-06,8.141214493662119e-06,4.159262061875779e-06,8.356303737855342e-07,2.6640816486178664e-06,9.182080589198449e-07,2.650901649303705e-07,3.247708718845388e-06,6.323406978481216e-06,1.764748230925761e-05,0.00011960784468101338,0.0018306812271475792,0.010750670917332172,0.00254133646376431,0.0802491158246994,0.08794401586055756,0.5565646290779114,0.5068578124046326,0.8985941410064697,0.93639075756073,0.9427471160888672,0.9855772852897644,0.5139103531837463,0.4495968222618103,0.765215277671814,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.6907239114516415e-05,3.9246682717930526e-05,7.514414028264582e-05,0.00026659361901693046,8.86443376657553e-05,0.00037062412593513727,0.0001734581746859476,0.0007130142766982317,0.00016659953689668328,0.00029706486384384334,0.00037317679380066693,0.0002557307598181069,0.00013350698282010853,0.00021160938194952905,0.00011496523802634329,0.0007559697842225432,0.001806521904654801,0.003935281187295914,0.18022678792476654,0.035725776106119156,0.1047591045498848,0.37226414680480957,0.6650155782699585,0.6378403902053833,0.5712199807167053,0.40670254826545715,0.29658612608909607,0.5211703181266785,0.5510231852531433,0.8929794430732727,0.7767532467842102,0.8663123250007629,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.7720783691620454e-05,1.2033854545734357e-05,9.627724466554355e-06,3.0215931474231184e-05,5.6046508689178154e-05,6.234526608750457e-06,1.1977875146840233e-05,0.00011112389620393515,4.512065788730979e-05,0.0010871239937841892,2.8546324756462127e-05,4.7657540562795475e-05,1.4928127711755224e-06,2.8599346478586085e-05,2.9910461307736114e-06,7.912090040917974e-06,2.5382389139849693e-05,7.930291758384556e-06,0.00022168517170939595,6.905786722199991e-05,0.002798213390633464,0.0023819366469979286,0.012282444164156914,0.04062813147902489,0.10164518654346466,0.015980694442987442,0.008496865630149841,0.0033075097016990185,0.004511927254498005,0.22415797412395477,0.4543420374393463,0.06906913220882416,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,6.655163360846927e-06,6.688176199531881e-07,6.572088295797585e-07,7.967156307131518e-06,4.4660409912467e-06,2.0198729089315748e-06,3.5744596971198916e-07,1.6387430434861017e-07,4.464961307348858e-07,1.7890324670588598e-06,3.5741729789151577e-06,5.044821136834798e-06,5.981587037240388e-06,4.515819000516785e-06,6.88266572979046e-06,4.23059873355669e-06,2.7730960937333293e-05,0.00023686287750024348,3.60324775101617e-05,2.0657111235777847e-05,1.2268294995010365e-05,5.459503154270351e-05,0.00020068314915988594,0.0008992974762804806,0.001145393238402903,0.009897787123918533,0.2310081422328949,0.22166025638580322,0.0160262081772089,0.004304477013647556,0.03594654053449631,0.007707179989665747,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,3.47556451743003e-05,4.0829323552316055e-05,2.9452963644871488e-05,1.4218820979294833e-05,2.0417906853253953e-05,3.872563684126362e-05,1.807196531444788e-05,4.0223990254162345e-06,2.6559475827525603e-06,1.660422270788331e-07,1.2744514776841243e-07,5.861886052116461e-07,1.196568973682588e-06,1.3486068155543762e-06,9.171122655970976e-06,2.4230672352132387e-05,0.00011275703582214192,0.0008431912865489721,0.007766358554363251,0.0011342355282977223,0.0025874332059174776,0.006356255151331425,0.004551527090370655,0.09720976650714874,0.06968969106674194,0.07268976420164108,0.016037890687584877,0.018223877996206284,0.008238563314080238,0.025701818987727165,0.0001573327899677679,0.024965742602944374,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,1.1540332707227208e-05,1.0771454981295392e-05,4.2617812141543254e-05,3.8925190892769024e-05,3.334751818329096e-05,1.4617838132835459e-05,1.0594772902550176e-05,1.0203526471741498e-05,3.001942422997672e-05,5.370532380766235e-05,0.00011386374535504729,7.557679782621562e-05,9.83843783615157e-05,5.0429636758053675e-05,8.503397111780941e-05,0.00012584390060510486,0.0017368214903399348,0.0035131797194480896,0.004607066977769136,0.0059859976172447205,0.02184169366955757,0.14111001789569855,0.18287847936153412,0.48737257719039917,0.6336775422096252,0.5545918941497803,0.5145873427391052,0.582917332649231,0.8089169859886169,0.8314979672431946,0.6337310075759888,0.26768049597740173,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,8.42767846620518e-08,3.478078980378996e-08,1.7178233235881635e-07,2.0195547278945014e-07,4.407324070143659e-07,1.0713109759308281e-06,1.7166596535389544e-06,1.5551597698504338e-06,4.6862180624884786e-07,9.452989502278797e-07,4.286628154659411e-07,5.093610070616705e-06,1.6653377770126099e-06,3.034011228919553e-07,6.112686037340609e-07,1.0540373978074058e-06,7.68658810557099e-06,4.96879183629062e-05,4.600921965902671e-05,0.0003758394159376621,0.004295272286981344,0.003032479202374816,0.004791330546140671,0.007550552953034639,0.018369782716035843,0.02538008987903595,0.04866289719939232,0.09337760508060455,0.06716687977313995,0.2695181369781494,0.0528983399271965,0.20912283658981323,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,3.6610574625228764e-06,1.75251789187314e-05,6.916869551787386e-06,2.8117151487094816e-06,4.2882202251348644e-06,7.703803021286149e-06,1.5270728908944875e-05,1.991993485717103e-05,1.5022450497781392e-05,3.999497948825592e-06,7.121481758076698e-06,4.859004093304975e-06,5.930228780925972e-06,2.306685246367124e-06,2.102834741890547e-06,2.3495617824664805e-06,2.471136667736573e-06,4.20579090132378e-06,2.1775311324745417e-05,1.6694944861228578e-05,2.0268165826564655e-05,4.915422687190585e-05,0.0002516753156669438,0.0005263634957373142,0.0011188796488568187,0.00163071823772043,0.00332057336345315,0.0167966578155756,0.03299311548471451,0.7702725529670715,0.92954021692276,0.9678135514259338,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,3.618538903538138e-05,2.941936827483005e-06,5.331532520358451e-06,1.0572868632152677e-05,1.565161073813215e-05,1.0253819709760137e-05,2.796666876747622e-06,1.485522989241872e-05,6.800003575335722e-06,1.6633537597954273e-05,4.716511284641456e-06,8.21392131911125e-06,2.937910494438256e-06,2.3817196051822975e-05,1.2431832146830857e-05,4.858516604144825e-06,6.9214925133564975e-06,2.066757133434294e-06,5.1614151743706316e-05,5.6624186981935054e-05,3.1538871553493664e-05,5.54860889678821e-05,0.00034977938048541546,0.002081178827211261,0.002825247123837471,0.009449518285691738,0.05076197162270546,0.04782024398446083,0.0719839483499527,0.02225949987769127,0.23935063183307648,0.24015578627586365,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,6.240307357074926e-06,2.1557330001087394e-06,4.754893780045677e-06,4.032797733088955e-06,5.3216404012346175e-06,4.631322553905193e-06,2.8145730084361276e-06,5.298884843796259e-06,4.402518698043423e-06,3.1440542898053536e-06,1.0450856962052057e-06,1.0195710729021812e-06,5.717447493225336e-07,9.154546205536462e-07,3.486076820991002e-06,5.7883921726897825e-06,4.694672497862484e-06,1.0314583050785586e-05,2.276317354699131e-05,0.0003693202161230147,0.005038169678300619,0.009866529144346714,0.025192787870764732,0.11798028647899628,0.2945607900619507,0.3264235854148865,0.13088496029376984,0.24693118035793304,0.311340868473053,0.13301675021648407,0.014288563281297684,0.08629152178764343,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,9.025955591823731e-07,3.75151989828737e-06,6.587606549146585e-06,9.31178692553658e-06,2.0050725652254187e-05,6.8730082602996845e-06,1.842015262809582e-05,4.567601081362227e-06,5.856681127625052e-06,9.441494057682576e-07,7.905719030532055e-07,4.3122562942699005e-07,1.56179339683149e-06,2.0222171315253945e-06,2.9951788746984676e-06,1.0658059181878343e-06,2.9531013296946185e-06,8.077115489868447e-05,0.00012542087642941624,9.286503336625174e-05,0.00021769371232949197,6.131964619271457e-05,0.00032714291592128575,0.004880934022367001,0.002260903362184763,0.001191672869026661,0.0008044474525377154,0.029596496373414993,0.0007483625086024404,0.0002668512752279639,0.00030383880948647857,0.00017794226005207747,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,3.015705090092524e-07,8.953205679063103e-07,7.174263600973063e-07,7.956982699397486e-07,6.073965437281004e-07,3.1070794648258016e-07,4.6060074510023696e-07,1.4052908454686985e-06,4.414347131387331e-06,6.061713065719232e-06,1.9930237613152713e-05,1.5645067833247595e-05,5.237928689894034e-06,4.661715422571433e-07,2.398828371497075e-07,4.343766875081201e-07,2.669624450390984e-07,2.9837249826414336e-07,1.2574497532114037e-07,3.8708159877387516e-07,5.248592742645997e-07,3.583014631658443e-07,4.720732249552384e-06,6.3052743826119695e-06,1.619177965039853e-05,2.3630800569662824e-05,9.794722427614033e-05,0.0010224200086668134,0.007942521944642067,0.004599386360496283,0.0028093326836824417,0.009331733919680119,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",2.9026703487033956e-05,4.5358247007243335e-05,3.0248444090830162e-05,2.389334076724481e-05,2.7733085516956635e-05,1.7409753127139993e-05,9.170058547169901e-06,2.5500927222310565e-05,7.733691745670512e-05,2.4138724256772548e-05,4.3958476453553885e-05,2.801669506879989e-05,5.3163767006481066e-05,9.707895515020937e-06,2.255660183436703e-05,8.844892363413237e-06,9.906980994855985e-05,6.613771984120831e-05,4.3232204916421324e-05,2.7478623451315798e-05,6.38955389149487e-05,1.1733271094271913e-05,3.160215783282183e-06,7.451948022207944e-06,4.757987994707946e-07,5.734714250138495e-07,6.53317954402155e-07,1.6161699250005768e-06,3.8935640986892395e-06,1.6372487152693793e-05,0.0005350775318220258,4.1198891267413273e-05,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,1.102226542570861e-05,4.1018683987203985e-05,2.1500394723261707e-05,1.3278075130074285e-05,5.59237241759547e-06,2.643523293954786e-05,7.677232133573852e-06,1.9253657228546217e-06,2.4651383228047052e-06,2.70011582870211e-06,5.04395484313136e-06,1.3403687262325548e-06,1.4314934560388792e-05,3.129593778794515e-06,8.241205250669736e-06,1.9715851067303447e-06,8.275617915387556e-07,1.1504274652907043e-06,5.7954181102104485e-05,0.0001232587092090398,2.402438440185506e-06,9.338515155832283e-06,1.1624054423009511e-05,1.7085210856748745e-05,4.48537048214348e-06,5.838460765517084e-06,1.672256530582672e-06,2.5877932785078883e-05,5.728916221414693e-05,3.1321949791163206e-05,0.00010254491644445807,6.689805741189048e-05,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,1.1882954140673974e-06,2.467759486535215e-06,3.024881152668968e-06,4.56726911579608e-06,1.263005287910346e-05,1.6812387912068516e-05,8.322973371832632e-06,1.0498541087144986e-05,1.4502571502816863e-05,3.7765366869280115e-06,7.280539193743607e-07,3.2644509246892994e-06,6.390582257154165e-06,1.0572869541647378e-05,2.3481607058783993e-06,9.80674030870432e-06,6.429943368857494e-06,3.138831743854098e-06,1.5480931324418634e-05,2.8904883947689086e-05,0.00020978720567654818,3.158522304147482e-05,3.089565871050581e-05,2.6085213903570548e-05,5.547556611418258e-06,2.1243580704322085e-05,9.165884875983465e-06,2.0760655843332643e-06,2.3450536446034675e-06,4.412913483520242e-07,1.273721977668174e-06,2.728707841015421e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",5.456147391669219e-06,1.556536699354183e-05,2.1091880626045167e-05,1.559276643092744e-05,2.910494731622748e-05,7.02852921676822e-05,6.785521691199392e-05,2.8702237614197657e-05,0.0006023733876645565,0.0003271486493758857,0.00025462170015089214,7.309990178328007e-05,2.0063605916220695e-05,1.3975218280393165e-05,9.693782885733526e-06,4.8061305278679356e-05,7.756440936645959e-06,2.8054262656951323e-05,1.2474276445573196e-05,2.6606850951793604e-05,0.0002606693306006491,0.0002552908845245838,0.0008014904451556504,0.0011330770794302225,0.0007131745805963874,0.000275011028861627,0.0007704288000240922,0.0008681495091877878,0.0045607080683112144,0.0019599890802055597,0.08231768757104874,0.04397172853350639,0.9798535108566284,0.9951102137565613
