explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,6.6700144998321775e-06,2.102819962601643e-06,7.183105594776862e-07,5.086677106191928e-07,3.1227400540956296e-06,1.0389541102995281e-06,5.415182044998801e-07,1.650609419812099e-06,1.5681721379223745e-06,1.9918306861654855e-06,4.120267931284616e-06,6.388070801222057e-07,3.3643461847532308e-06,2.3874215457908576e-06,7.6138317126606125e-06,3.3033520594472066e-06,2.357788389417692e-06,7.673684763176425e-07,3.401087269594427e-06,4.223179348628037e-05,0.00011884644482051954,9.079220762941986e-05,0.00015988585073500872,4.751672167913057e-05,2.5275356165366247e-05,0.0005545099265873432,0.001449307077564299,0.000556505168788135,0.002743021585047245,0.004971707705408335,0.01137465238571167,0.0019297569524496794,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,5.847750344400993e-06,2.3551463073090417e-06,7.182549779827241e-06,1.4909778656146955e-05,1.7066080545191653e-05,9.998339010053314e-06,4.4437624637794215e-06,5.653746939060511e-06,1.8830264707503375e-06,3.391770860616816e-06,2.1598195871774806e-06,2.614406002976466e-05,5.01146723763668e-06,9.100062015932053e-06,3.3735752367647365e-05,0.0001595795911271125,1.487046574766282e-05,2.1844307411811315e-05,1.760098348313477e-05,3.855883733194787e-06,2.0088843939447543e-06,2.0522158592939377e-05,1.0515450412640348e-05,1.6876670997589827e-05,0.000199222078663297,5.0101851229555905e-05,0.000736850081011653,0.00022061796335037798,0.0024914646055549383,0.09653650224208832,0.28465819358825684,0.0010386245558038354,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.2039008652209304e-05,1.534434522909578e-05,3.4450327802915126e-05,5.987491476844298e-06,2.2706776690029074e-06,3.433276788200601e-06,0.0001240720448549837,8.751017594477162e-05,3.3083881589845987e-06,7.882738827902358e-06,4.1426865209359676e-06,1.965505362022668e-06,5.0960345106432214e-05,5.409134246292524e-05,0.0013910174602642655,0.0002111073408741504,9.742370821186341e-06,2.5667704903753474e-05,2.914796084496629e-07,7.054104116832605e-06,8.042795343499165e-06,9.566572771291249e-06,1.1983827789663337e-05,1.1530949450389016e-05,0.000249452015850693,0.0004049497947562486,0.0005514805088751018,0.0012755246134474874,0.000680543715134263,0.008022647351026535,0.03048267588019371,0.054476842284202576,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,4.9307050176139455e-06,2.041425204879488e-06,8.033163680920552e-07,2.1444461708597373e-06,3.4721165320661385e-07,3.4499282719480107e-07,6.520323125869254e-08,4.090499351150356e-05,5.479254468809813e-06,5.5167915888887364e-06,1.2021120028293808e-06,1.6981076669253525e-06,1.985663175219088e-06,2.694286877158447e-06,9.321885045210365e-06,0.00014154647942632437,5.0415939767844975e-05,4.893127697869204e-05,4.2921754356939346e-05,5.88249386055395e-05,0.00013531168224290013,0.0002929826732724905,6.257722270675004e-05,1.9393075490370393e-05,0.0002877665974665433,0.0002654769050423056,4.6806977479718626e-05,0.00015889749920461327,6.36542694110176e-08,5.119906199979596e-05,0.003334247972816229,0.00033898610854521394,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,1.11174713310902e-05,1.396271159137541e-06,4.043293301947415e-06,3.725681949617865e-07,2.6053580768348183e-06,8.928281545195205e-07,1.2270191973584588e-06,9.258164368475263e-07,1.0346922181270202e-06,1.1658634093691944e-06,3.701863079186296e-06,1.7424712268621079e-06,3.402214133529924e-06,2.697603349588462e-06,4.153512520588265e-07,1.133843625211739e-06,1.8851470713343588e-06,2.7342084649717435e-06,2.1055153410998173e-05,1.2185635569039732e-05,1.4056311556487344e-05,0.00010794479749165475,0.001744614215567708,0.0048771025612950325,0.034286439418792725,0.17157213389873505,0.2049759179353714,0.054761264473199844,0.07177596539258957,0.004925377666950226,0.0020087012089788914,0.005114396568387747,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,6.061778094590409e-06,1.4963275134505238e-05,7.266570264619077e-06,2.061931581920362e-06,5.135119863552973e-06,4.825240466743708e-06,1.5828214600333013e-05,7.207802809716668e-06,2.1865489543415606e-06,3.2616464977763826e-06,4.728411568066804e-06,9.941691132553387e-07,2.2829740373708773e-06,2.536060037527932e-06,1.4442915698964498e-06,1.1411426385166124e-05,1.1137547517137136e-05,6.219196075107902e-05,3.484105036477558e-05,6.360730913002044e-05,3.729693708010018e-05,1.1677126167342067e-05,1.667340075073298e-05,0.00013390103413257748,0.00019639376841951162,0.00032077799551188946,0.0005648292717523873,0.00030470424098894,0.00037867584615014493,0.00020364001102279872,0.00046318621025420725,0.0005016495706513524,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,6.018751082592644e-05,3.8244761526584625e-05,7.405288488371298e-05,1.7797512555262074e-05,5.05581010656897e-06,1.3784510883851908e-05,7.571920264126675e-07,1.136299601967039e-06,6.087140747013109e-08,4.378125595394522e-07,3.123836904705968e-07,2.5166124032693915e-05,1.4458265468419995e-05,6.580804893019376e-06,8.638930012239143e-06,0.00018932606326416135,9.563314961269498e-05,0.00014187284978106618,9.209701238432899e-05,7.294839451787993e-05,1.7853053577709943e-06,1.6310863429680467e-05,0.0006362113053910434,0.0011805626563727856,8.981057908385992e-05,6.712337926728651e-05,5.011705070501193e-06,1.2724214684567414e-05,4.585258284350857e-05,2.2176243419380626e-06,5.070222073300101e-07,3.2721234788368747e-07,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,5.289246018946869e-06,8.393413736484945e-06,1.5071607776917517e-05,2.3530357793788426e-05,1.5029368114483077e-05,6.17424157098867e-05,4.252382495906204e-06,1.7685053990135202e-06,2.1405435290944297e-06,4.982230166206136e-06,1.4399779502127785e-06,5.7364272834092844e-06,2.6712332328315824e-06,4.842838734475663e-07,1.0364984603938865e-07,9.336645945268174e-08,2.73722946531052e-07,9.602102863937034e-07,1.316745397161867e-06,3.884010311594466e-06,2.6875745788856875e-06,1.967957359738648e-06,3.6496239772532135e-06,6.766521210010978e-07,8.430170964857098e-06,1.6487086895722314e-06,3.397419732209528e-06,8.110888302326202e-06,5.394654635892948e-06,0.00025465490762144327,0.000874747580382973,0.0011552945943549275,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,6.109688547439873e-05,6.129867415438639e-06,3.03133565466851e-05,5.0466023822082207e-05,2.5272453058278188e-05,0.00013405490608420223,9.926305938279256e-05,0.00020935297652613372,0.00010632436897139996,0.0003005193721037358,0.00013600129750557244,3.062606629100628e-05,5.0862799980677664e-06,0.00014743089559487998,1.0437747732794378e-05,1.8681872461456805e-05,1.3117120261085802e-06,3.6943748682460864e-07,5.180606876820093e-07,6.94291557579163e-08,9.786243992948584e-08,1.7889044556795852e-07,2.171662458749779e-07,1.0939498906736844e-07,2.802425171921641e-07,3.3200197435689915e-07,1.2885060414191685e-06,3.2365005608880892e-06,2.4348478291358333e-06,8.283890906568558e-07,3.3421467833250063e-06,6.734836006216938e-06,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,6.388244219124317e-05,2.942763785540592e-06,3.444770754867932e-06,4.6828554900457675e-07,1.528560574115545e-06,1.2052297279296909e-05,6.200207280926406e-06,1.2175732990726829e-06,8.820171615298023e-07,2.0210966340528103e-06,3.0611884085374186e-06,9.188033232021553e-07,2.004713678616099e-06,3.858555714941758e-07,3.704539608406776e-07,1.8707424942476791e-07,2.1494699922186555e-06,1.4277820810093544e-05,5.636685455101542e-05,1.3151297935110051e-06,1.0729197128966916e-05,4.110038844373776e-06,2.36426385527011e-05,4.98143162985798e-06,1.5794796127011068e-05,1.333171076112194e-05,5.415781174633594e-07,8.748875757191854e-07,3.214861692413251e-07,1.0405555030956748e-06,2.8415552151273005e-06,9.471638122704462e-07,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,6.755300319127855e-07,6.041205324436305e-06,3.907843790784682e-07,1.824599962674256e-06,5.29319640918402e-06,9.747010153660085e-06,1.8643027033249382e-06,1.343016947430442e-06,6.772916663067008e-07,3.652873559190084e-08,3.4570726370475313e-07,4.1691219365702636e-08,2.7838248684020073e-07,4.824748245368937e-08,1.1576203178265132e-06,5.740449523727875e-06,2.5036108127096668e-05,1.9986837287433445e-05,1.4010703125677537e-05,2.607627357065212e-05,2.702007861898892e-07,4.887331215286395e-07,1.7201552964252187e-06,1.4535933701154136e-07,9.677710721689436e-08,1.0156235674685377e-07,7.161556681012371e-08,2.547958501963876e-07,5.156915108273097e-07,8.779458585195243e-05,2.255041636090027e-06,3.2341579299099976e-06,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.456039283060818e-07,1.3891894923290238e-07,3.2920745525188977e-06,7.494291367038386e-06,7.082873253239086e-06,5.060556304670172e-06,1.383003677801753e-06,6.119454951658554e-07,3.5439029488770757e-06,1.1484830793051515e-06,1.0449816727486905e-06,2.505427687538031e-07,4.641196369448153e-07,1.3978483082155435e-07,9.072089710571163e-07,2.992429017467657e-06,3.831592493952485e-06,9.165812116407324e-06,1.9937142496928573e-05,0.00021169110550545156,0.0002538706175982952,0.0014042522525414824,0.0029081692919135094,0.0035782544873654842,0.06940853595733643,0.10242581367492676,0.03718158230185509,0.02229282632470131,0.006964980624616146,0.029243800789117813,0.033539917320013046,0.08214283734560013,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,3.376247605046956e-06,6.357713004945253e-07,1.0697423249439453e-06,5.547532850869175e-07,2.413840718418214e-07,3.689131062856177e-07,7.11209281689662e-07,4.964174138422095e-08,2.9165022397137363e-08,4.838348832691963e-09,2.871791480174579e-07,1.458536900145191e-07,2.7397808821660874e-07,1.4869696940422727e-07,2.8218511971545013e-09,2.7153159862791654e-06,1.0744205610535573e-05,2.3244442672876175e-06,2.0844696337007917e-05,8.71902157086879e-05,2.7064663299825042e-05,0.00021916665718890727,0.001198869664222002,0.00011369466665200889,0.0004124163242522627,0.00013115571346133947,4.939748760079965e-05,0.000589128932915628,0.0007597464718855917,0.0002944165316876024,0.0029228271450847387,0.0003785128646995872,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.887027565317112e-06,1.0696884373828652e-06,4.115420779271517e-06,3.941348040825687e-06,2.9558885216829367e-05,2.743243931035977e-05,8.780291864241008e-06,1.4509822904074099e-05,2.720300358305394e-07,3.8724940054635226e-07,4.533543233264936e-06,1.0444796316733118e-05,2.782703268167097e-05,9.636401046009269e-07,6.496218247775687e-06,5.708959179173689e-06,3.241623562644236e-05,0.00015755384811200202,0.00019925241940654814,0.0001333480468019843,0.00064814742654562,0.08414629101753235,0.11068404465913773,0.019612567499279976,0.01660117879509926,0.009166345931589603,0.08138010650873184,0.0790623277425766,0.021529601886868477,0.002056244993582368,0.0015079291770234704,0.0003486604255158454,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.5337976694572717e-06,1.4710725508848554e-06,1.0397301366538159e-06,1.3433007097773952e-06,4.6756079541410145e-07,1.7594626342543052e-06,6.17046737261262e-07,4.143143428336771e-07,2.641063474584371e-07,1.0785760196085903e-07,5.393350122062657e-08,1.68267632716379e-07,5.051957145951746e-07,2.015043719438836e-06,8.77538877830375e-06,1.9420240278122947e-06,6.6878023972094525e-06,9.965035133063793e-05,0.0003812818613369018,0.00020722529734484851,0.009750894270837307,0.002301342785358429,0.005552918184548616,0.0011039923410862684,0.008400240913033485,0.014334392733871937,0.0078063965775072575,0.002540475456044078,0.0010321543086320162,0.0015590860275551677,0.0004671593487728387,3.003833262482658e-05,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,4.019794914711383e-07,7.687191327931941e-07,7.463480073965911e-07,5.138550029926137e-09,1.5985426671250025e-07,1.5573305063298903e-06,1.6800204321043566e-06,3.6453081975196255e-07,2.073405084956903e-06,8.521496965840925e-07,1.6220764109675656e-07,1.305337917756333e-07,8.428511364400038e-07,3.716956143762218e-06,1.3500345630745869e-05,3.347819301779964e-06,3.08538437820971e-06,9.133120926207994e-08,6.598762780640754e-08,6.680870114905701e-07,2.807665566706419e-07,5.11369478317647e-07,3.1570109513268108e-06,3.1371682780445553e-06,2.1309685962478397e-06,8.866865755408071e-06,2.0390940335346386e-05,6.616162409045501e-06,7.333045687119011e-06,2.064227192022372e-05,9.908762149279937e-05,0.0013801080640405416,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,9.648209697843413e-07,3.6557783005264355e-06,3.0511882869177498e-05,8.588186574343126e-06,5.005826551496284e-06,9.156765372608788e-06,8.694736379766255e-07,4.4808198254031595e-06,1.35814912027854e-06,1.5545141422990127e-06,1.3850946345428383e-07,7.966385169311252e-07,5.861577392352046e-07,1.0422181162539346e-07,9.036056667355297e-07,1.8730844431047444e-06,4.161158358328976e-06,1.99509559024591e-05,0.00015422583965118974,0.0006051798700354993,0.00019053311552852392,0.0023687868379056454,0.0021555412095040083,0.012109609320759773,0.005913000088185072,0.05201366916298866,0.2050483673810959,0.3297394812107086,0.6918079853057861,0.028016095981001854,0.0453018844127655,0.20675276219844818,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.2232512744958512e-05,1.5491010344703682e-05,2.58491108979797e-05,0.00013835137360729277,7.718156666669529e-06,4.3216881749685854e-05,9.120885806623846e-06,4.29217834607698e-05,3.9905849007482175e-06,2.49666136369342e-05,2.5452964109717868e-05,2.4161965484381653e-05,1.2114309356547892e-05,8.16997817310039e-06,5.29966519025038e-06,2.461037365719676e-05,5.4548116168007255e-05,7.714879757259041e-05,0.001014762674458325,0.0005574955139309168,0.0005988097982481122,0.011692359112203121,0.09372426569461823,0.2289942055940628,0.12914378941059113,0.05436015501618385,0.027242418378591537,0.04232068732380867,0.08440719544887543,0.1320841759443283,0.013063671067357063,0.011672280728816986,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.392793248873204e-05,1.0283253686793614e-05,6.721168574586045e-06,2.265649709443096e-05,2.9150343834771775e-05,1.1871787819472956e-06,1.4274072555053863e-06,3.066724821110256e-05,1.2997644262213726e-05,0.0002885163121391088,1.2961558240931481e-05,1.4617779015679844e-05,5.9760657222796e-07,1.3555314581026323e-05,4.3483041167746705e-07,2.4126011339831166e-06,4.819622972718207e-06,9.722039067128208e-07,1.1473321137600578e-05,6.924878562131198e-06,0.00021845816809218377,0.00020105742441955954,0.0005456102662719786,0.0032533896155655384,0.016467301174998283,0.0025859028100967407,0.0006185573292896152,0.00017677940195426345,0.00030060356948524714,0.032707612961530685,0.11373764276504517,0.007964501157402992,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.0099715836986434e-05,1.800912627913931e-07,3.4911087709588173e-07,1.9526070900610648e-05,2.6022633392130956e-05,3.5515088256943272e-06,3.9700842080492293e-07,1.0419868345934447e-07,4.7600698849237233e-07,2.7715500436897855e-06,6.752190074621467e-06,1.4655324775958434e-05,1.3056463103566784e-05,6.100965038058348e-06,6.693464911222691e-06,6.18090007264982e-06,3.763319909921847e-05,0.0002886645670514554,2.767783917079214e-05,6.219142960617319e-06,5.339830750017427e-06,3.589826519601047e-05,0.00012435320240911096,0.00023855922336224467,0.00046290201134979725,0.0028374874964356422,0.058694757521152496,0.020231889560818672,0.00030921222059987485,0.00021597029990516603,0.0010895474115386605,0.0002262870839331299,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.984924503834918e-05,2.3431432055076584e-05,2.5272440325352363e-05,9.011228939925786e-06,1.3314778698259033e-05,1.62861542776227e-05,2.692491761990823e-06,2.890440669034433e-07,2.164771899515472e-07,8.767242931639885e-09,5.066968178368825e-09,7.150081415829845e-08,2.43778998765265e-07,1.4125116365448775e-07,8.608608936810924e-07,3.778507334573078e-06,5.976910870231222e-06,3.111995101789944e-05,0.00034962710924446583,5.840903031639755e-05,7.101181836333126e-05,0.00019396304560359567,4.578250809572637e-05,0.001423756475560367,0.000709676998667419,0.0010775327682495117,6.100800237618387e-05,4.563132461044006e-05,9.211747965309769e-05,0.0002870777971111238,2.0523193597909994e-06,0.003313731402158737,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,5.1872498261218425e-06,7.011247362243012e-06,3.417266270844266e-05,2.5821500457823277e-05,6.91059767632396e-06,1.5611858543707058e-06,4.020550932182232e-06,2.0173231405351544e-06,5.371645329432795e-06,2.102996404573787e-05,2.6490786694921553e-05,2.5985829779529013e-05,2.4323562684003264e-05,7.217651727842167e-06,1.2204882295918651e-05,5.887429779249942e-06,0.00010934802412521094,0.00023039062216412276,0.00014950986951589584,0.00013169244630262256,0.0002775307511910796,0.0026712589897215366,0.005209977738559246,0.012201409786939621,0.016754761338233948,0.008172952570021152,0.005840166937559843,0.010084803216159344,0.044160183519124985,0.12376071512699127,0.033933527767658234,0.0013953603338450193,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,9.5700201541149e-08,3.01440969963096e-08,1.5446235579474887e-07,2.1860047638710967e-07,8.069561658885505e-07,1.7506838503322797e-06,4.299047759559471e-06,1.5043387975310907e-06,8.533351660844346e-07,1.5468635865545366e-06,4.029019464724115e-07,7.568564797111321e-06,1.8428718249197118e-06,5.665118010256265e-07,5.911741141062521e-07,1.409431661159033e-06,5.0042385737469885e-06,2.6026522391475737e-05,4.753323082695715e-05,0.00019622812396846712,0.002009517280384898,0.0009737170184962451,0.0026480231899768114,0.0048764897510409355,0.020704220980405807,0.03942911699414253,0.07844407111406326,0.0599345937371254,0.12220869213342667,0.43166205286979675,0.15963251888751984,0.5282747745513916,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,3.091847020186833e-06,1.7446793208364397e-05,6.41047336102929e-06,2.138762056347332e-06,5.177760613150895e-06,6.789435701648472e-06,2.460553150740452e-05,2.3506063371314667e-05,1.760634950187523e-05,3.449858695603325e-06,3.6092988011660054e-05,3.245600964874029e-06,9.193918231176212e-06,3.5662549180415226e-06,1.2091145435988437e-06,7.482310024897743e-07,1.1037286640203092e-06,1.073670659934578e-06,2.0053755633853143e-06,2.2519982394442195e-06,2.755992227321258e-06,9.8392019936e-06,1.2818327377317473e-05,2.308040529896971e-05,7.05346028553322e-05,0.00018590327817946672,0.00020609628700185567,0.0005287255626171827,0.000414157344494015,0.0348176583647728,0.2901991009712219,0.25447991490364075,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,1.2370158401608933e-05,2.73959813057445e-07,1.8685731220102753e-06,3.6663129776570713e-06,5.502812200575136e-06,4.5200999920780305e-06,6.629014137615741e-07,5.174664238438709e-06,2.4458515781589085e-06,8.263321433332749e-06,1.5413125993291033e-06,2.5332906261610333e-06,1.1361822771505103e-06,2.100266829074826e-05,1.4442042811424471e-05,4.882655048277229e-06,5.30847819391056e-06,2.354643811486312e-06,4.8926103772828355e-05,4.750507287099026e-05,1.538487231300678e-05,2.8225198548170738e-05,0.00021626109082717448,0.00182062154635787,0.00223916326649487,0.0038073579780757427,0.028242146596312523,0.04723019897937775,0.06132342293858528,0.012373397126793861,0.10905617475509644,0.0661320760846138,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,4.365577296994161e-06,1.0247687214359757e-06,3.3000467283272883e-06,2.4218563794420334e-06,5.720099125028355e-06,4.0580061977379955e-06,8.944073783823114e-07,3.7351774153648876e-06,2.9959658149891766e-06,2.784289335977519e-06,7.843154321562906e-07,4.471370971259603e-07,2.1066901467747812e-07,5.622109711111989e-07,2.3820161914045457e-06,1.4163636024022708e-06,1.1214657433811226e-06,1.3951839719084091e-06,7.820947303116554e-07,6.263508566917153e-06,6.648061389569193e-05,0.00012053249520249665,9.538309677736834e-05,0.0004417982418090105,0.003734501311555505,0.002082335762679577,0.0003601023927330971,0.00034628206049092114,0.00026035349583253264,4.4255415559746325e-05,1.2337835869402625e-05,2.8921331249875948e-05,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,5.081620884084259e-07,1.87091859515931e-06,5.693143521057209e-06,3.0639271244581323e-06,3.1566913094138727e-05,2.326071125935414e-06,6.027766175975557e-06,1.5525719163633767e-06,5.38940776095842e-06,1.1495409779627153e-07,8.134428952644157e-08,7.233966670128211e-08,1.4442396434333205e-07,3.0750979362892394e-07,7.735779377071594e-07,3.577925156150741e-07,1.1934132544411113e-06,0.00010685355664463714,5.382521339925006e-05,5.963173680356704e-05,0.00012832596257794648,2.9639022613991983e-05,0.00017494043277110904,0.001195856835693121,0.0006477137794718146,0.00014897747314535081,6.0969676269451156e-05,0.0018560602329671383,3.527303124428727e-05,8.10377696325304e-06,1.6680050975992344e-06,1.0080431138703716e-06,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,3.032126585367223e-07,1.2539284170998144e-06,1.370864879390865e-06,9.982588835555362e-07,1.4803249541728292e-06,2.0091053443138662e-07,3.037322358068195e-07,8.644856279715896e-07,7.314448339457158e-06,1.2094174962840043e-05,0.00016084934759419411,0.00012021974544040859,3.7432626413647085e-05,8.273451612694771e-07,1.3663928655205382e-07,2.619930512537394e-07,1.0078787937572997e-07,7.58531015776498e-08,1.643993918776232e-08,1.2710508201507764e-07,2.1671505123777024e-07,3.6938374137207575e-07,6.479751846200088e-06,4.616641035681823e-06,1.6739650163799524e-05,1.460267958464101e-05,8.751403947826475e-05,0.001410293160006404,0.010333426296710968,0.006795347202569246,0.0025489216204732656,0.0015628891997039318,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",2.3136815798352472e-05,2.7823940399684943e-05,1.1551177522051148e-05,1.17595291158068e-05,5.5919535668635945e-08,1.6493987686772016e-06,1.3670299949808395e-06,1.6750111171859317e-05,5.1629689551191404e-05,1.3193690392654389e-05,1.9176210116711445e-05,2.4568227672716603e-05,2.66584047494689e-05,2.306881697222707e-06,4.750648713525152e-06,1.9485887605696917e-06,7.27018850739114e-05,2.0032221073051915e-05,1.062319461198058e-05,8.700792932359036e-06,8.240142051363364e-06,1.7077147731470177e-06,4.410734391058213e-07,1.03520517313882e-06,1.0851860565708193e-07,1.2535821269921144e-07,1.489039505031542e-07,2.731785002652032e-07,7.09980042756797e-07,2.1580640350293834e-06,3.3150128729175776e-05,2.08514074984123e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,1.0019465435107122e-06,1.259164037037408e-05,6.401059636118589e-06,3.894439032592345e-06,7.311776357710187e-07,5.831567250424996e-06,1.978137106561917e-06,2.404221390861494e-07,3.4607279530973756e-07,2.7634169441626e-07,7.115522180356493e-07,1.276128358540518e-07,1.6816319430290605e-06,3.0769069780944847e-07,4.663464210352686e-07,9.183209925822666e-08,3.84267409003769e-08,2.4967981460122246e-08,8.108405609164038e-07,2.9948048450023634e-06,2.306469326640581e-08,1.1246286391042304e-07,2.2152649137296976e-07,1.9891653835202305e-07,1.2286501771541225e-07,1.970254857042164e-07,6.923907847067312e-08,5.732938461733283e-07,1.5009920844022417e-06,1.181330617328058e-06,3.618978098529624e-06,1.6221222267631674e-06,0.10176549851894379,0.07422447204589844
