explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,3.612118007367826e-06,2.4954565560619812e-06,7.90586545917904e-06,4.279072527424432e-06,9.806391972233541e-06,8.464697202725802e-06,3.843817012239015e-06,1.2273657148398343e-06,7.67471192375524e-07,9.177292668027803e-07,8.095823886833386e-07,6.284586788751767e-07,8.18735315988306e-07,7.883339776526554e-07,1.133114210460917e-06,7.135894065868342e-06,1.0136178389075212e-05,9.928894542099442e-06,1.102043370337924e-05,1.5108512343431357e-05,4.579775486490689e-05,0.00019725887977983803,3.6167664802633226e-05,3.7258574593579397e-05,0.00021132796246092767,0.000392662564991042,0.0010634628124535084,0.009643708355724812,0.15218153595924377,0.6673117280006409,0.2185986042022705,0.30974385142326355,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.5263714885804802e-05,4.3737392843468115e-05,0.000141135387821123,5.4996675316942856e-05,4.822263872483745e-05,5.755638994742185e-05,5.444381895358674e-05,3.990303594036959e-05,3.4953802241943777e-05,8.224802149925381e-05,5.417282591224648e-05,1.7945958461496048e-05,1.617741509107873e-05,4.3134008592460304e-05,3.6244407965568826e-05,0.00011237769649596885,0.00010863933857763186,0.000160196766955778,0.0001689580676611513,0.00022549837012775242,0.0002756990143097937,0.0004739962168969214,0.004493288230150938,0.017441371455788612,0.004866485018283129,0.008260459639132023,0.031513761729002,0.16519007086753845,0.21534191071987152,0.3741684854030609,0.07720290124416351,0.14913035929203033,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,7.176101462391671e-06,3.0482055990432855e-06,5.19769309903495e-06,1.2667976079683285e-05,3.550491601345129e-05,4.8404695007775445e-06,9.612479516363237e-06,2.703739710341324e-06,5.614828751276946e-06,2.5357228423672495e-06,8.113284820865374e-06,6.9114353209442925e-06,4.459753654373344e-06,2.0831537312915316e-06,4.1124811104964465e-05,3.663777079054853e-06,1.3036222298978828e-05,6.12833400737145e-06,5.901715212530689e-06,1.3570881492341869e-05,9.685313852969557e-05,0.0003657363704405725,0.00011470699246274307,0.00021673663286492229,0.0004934875178150833,0.0027679866179823875,0.002434606896713376,0.0010334191611036658,0.0007852165726944804,0.00043362873839214444,0.0014331777347251773,0.0020481476094573736,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,8.449817869404797e-06,2.879535713873338e-06,3.2182481390918838e-06,9.292930371884722e-06,9.667547601566184e-06,6.677091278106673e-06,1.2704616892733611e-05,3.2909165383898653e-06,2.0019581370434025e-06,4.198868282401236e-06,3.762725782507914e-06,9.05899014469469e-06,5.248984507488785e-06,4.154813723289408e-06,1.2835124834964518e-05,8.130030437314417e-06,1.1006472050212324e-05,4.4764306949218735e-05,0.00011578867997741327,0.0006263833492994308,0.00018514350813347846,0.0009371538180857897,0.00834064930677414,0.020377831533551216,0.06743364036083221,0.2270837277173996,0.4278220534324646,0.47045961022377014,0.8566083312034607,0.4795193076133728,0.41108712553977966,0.4205833971500397,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,4.728357453132048e-06,2.233035229437519e-05,1.921543662319891e-05,1.674382292549126e-05,2.1075875338283367e-05,1.2559553397295531e-05,9.090455932891928e-06,6.817089342803229e-06,2.8095275865780422e-06,2.196590912717511e-06,3.0970818443165626e-06,3.4800734738382744e-06,5.007113486499293e-06,8.494250323565211e-06,1.0176890100410674e-05,3.425561953918077e-05,4.864919901592657e-05,6.186908285599202e-05,5.4749049013480544e-05,7.922853546915576e-05,0.0001441929052816704,8.340939530171454e-05,6.81385790812783e-05,0.00017819534696172923,0.000527154712472111,0.0005360953509807587,0.0010267330799251795,0.0011875234777107835,0.000915093463845551,0.0007071999716572464,0.0006698084180243313,0.0005252455011941493,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,6.610725540667772e-05,0.00011371418804628775,0.00021306800772435963,9.76165320025757e-05,6.170874985400587e-05,0.00012996754958294332,3.465414556558244e-05,4.534215622697957e-05,1.7007358110276982e-05,1.2164604413555935e-05,1.1104331861133687e-05,1.3108630810165778e-05,1.082015751308063e-05,1.3352159839996602e-05,4.477478432818316e-05,9.48558299569413e-05,0.0002492762287147343,0.0008992754737846553,0.0020606296602636576,0.005771511234343052,0.5785642862319946,0.7871469259262085,0.7513502240180969,0.9543380737304688,0.9767850041389465,0.947098433971405,0.9644643664360046,0.9422427415847778,0.9103695154190063,0.9467630982398987,0.9330364465713501,0.9561323523521423,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,6.581230536539806e-06,6.0587867665162776e-06,1.7845606635091826e-05,5.80017949687317e-05,4.4336800783639774e-05,8.847182471072301e-05,7.741437730146572e-05,3.36006996803917e-05,1.7342223145533353e-05,2.7434998628450558e-05,2.3867511117714457e-05,6.918250619492028e-06,1.6674823200446554e-05,1.6076071915449575e-05,0.00010603142436593771,0.00018719551735557616,0.00022681795235257596,0.0001815337163861841,8.896298095351085e-05,0.00014535807713400573,0.0005047256709076464,0.0004472014552447945,0.0003602925280574709,0.0008445315761491656,0.00027769652660936117,0.00031771688372828066,0.001073123305104673,0.0008065029396675527,0.0005039032548666,0.0005343514494597912,0.003449552459642291,0.007814235053956509,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,4.174103742116131e-05,1.6599778973613866e-05,2.458682683936786e-05,3.1006773497210816e-05,3.732751792995259e-05,2.1709187421947718e-05,3.60690537490882e-05,1.66636637004558e-05,3.7345900636864826e-05,1.9261382476543076e-05,2.9006916520302184e-05,2.3467035134672187e-05,2.3808823243598454e-05,4.645114313461818e-05,5.782745938631706e-05,1.754721233737655e-05,4.808583980775438e-05,9.457317355554551e-05,7.845200889278203e-05,0.0002747943508438766,9.620117634767666e-05,0.00015693766181357205,0.000689599197357893,0.0002881753898691386,0.0010589800076559186,0.0006888489006087184,0.0011723546776920557,0.0010752410162240267,0.0065467460080981255,0.00859363004565239,0.009881465695798397,0.011395558714866638,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,5.1024566346313804e-05,8.239249837060925e-06,7.465433554898482e-06,1.8736050151346717e-06,7.274304152815603e-06,1.3621266589325387e-05,1.3703097465622704e-05,1.7043572370312177e-05,1.7920297977980226e-05,1.0687916073948145e-05,2.5056826416403055e-05,3.4096610761480406e-05,3.0506411349051632e-05,3.1618914363207296e-05,3.5200457205064595e-05,4.779441223945469e-05,0.00013324618339538574,0.000424820784246549,0.0009209588752128184,0.004945916589349508,0.003046103985980153,0.009517104364931583,0.007652631029486656,0.0046304091811180115,0.023126117885112762,0.014137200079858303,0.10254295915365219,0.04907658323645592,0.07152900099754333,0.03383796289563179,0.03103962168097496,0.08987773209810257,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.1403797088860301e-06,1.1290837392152753e-05,1.4414686120289844e-05,1.1619285942288116e-05,2.6205489120911807e-06,5.350473657017574e-06,6.956924153200816e-06,4.190846084384248e-06,7.372492518697982e-07,8.739557415538002e-07,2.2440053726313636e-06,3.3021531180565944e-06,6.0761180975532625e-06,2.4417752229055623e-06,1.4204680383045343e-06,1.5142099982767832e-05,9.010957728605717e-05,1.9670173060148954e-05,0.0004879641637671739,0.0012457311386242509,0.005901833530515432,0.002719004638493061,0.007375492248684168,0.009365192614495754,0.030566679313778877,0.12184202671051025,0.11415070295333862,0.12564165890216827,0.2479577511548996,0.37145906686782837,0.06768804043531418,0.6327275633811951,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,3.5367534678698576e-07,3.0991233757049486e-07,1.5651602325306158e-06,1.6256537946901517e-06,3.4797055832314072e-06,7.393340183625696e-06,8.834414984448813e-06,2.2483991415356286e-05,1.5665766113670543e-05,3.6715762689709663e-05,2.5328288757009432e-05,4.075220203958452e-05,3.960566391469911e-05,2.7685766326612793e-05,2.769193633866962e-05,1.9551955119823106e-05,1.1346789506205823e-05,8.250807877629995e-05,9.947229409590364e-05,0.0012022092705592513,0.0018324232660233974,0.0040676831267774105,0.0019279413390904665,0.016518691554665565,0.026901764795184135,0.042788926512002945,0.050987206399440765,0.02476036734879017,0.027483908459544182,0.14673471450805664,0.14084585011005402,0.24538011848926544,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,3.7600486848532455e-06,4.801657269126736e-06,3.7390294892247766e-05,1.3581266102846712e-05,1.5121207979973406e-05,1.0195249160460662e-05,4.224415170028806e-05,9.06458735698834e-05,2.3860415240051225e-05,3.312509579700418e-05,7.689469930483028e-05,5.013435657019727e-05,7.29545354261063e-05,4.9416230467613786e-05,0.0001501116348663345,0.0001648251636652276,0.002347928937524557,0.0008491918561048806,0.000772627186961472,0.0017635738477110863,0.0004271224024705589,0.004449782427400351,0.004537714179605246,0.014346720650792122,0.02844565361738205,0.1371370106935501,0.16694119572639465,0.43316787481307983,0.3270685076713562,0.22107307612895966,0.35674306750297546,0.8140278458595276,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,4.201131559966598e-06,2.6651414373191074e-06,9.585160114511382e-06,1.4998666301835328e-05,6.441367531806463e-06,9.971638064598665e-06,7.449726581398863e-06,1.1934614121855702e-05,9.905294064083137e-06,4.693503342423355e-06,5.419691206043353e-06,3.544237642927328e-06,4.076604909641901e-06,2.922004568972625e-06,2.8038464279234177e-06,9.05426077224547e-06,6.662526629952481e-06,2.727218634390738e-05,0.00017697435396257788,0.0002414328046143055,0.002605883637443185,0.007892819121479988,0.012529409490525723,0.07624087482690811,0.36396729946136475,0.521338939666748,0.2892228364944458,0.32058852910995483,0.2245159149169922,0.19026143848896027,0.19682693481445312,0.6156512498855591,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.678586841080687e-06,2.1311880118446425e-06,3.2897930850595003e-06,3.1924041650199797e-06,5.678316938428907e-06,7.06745504430728e-06,3.01250634038297e-06,7.2813145379768685e-06,2.7086095997219672e-06,1.2891335245512892e-05,8.843481737130787e-06,5.202673492021859e-06,1.606865225767251e-05,2.3980310288607143e-05,3.200883656973019e-05,0.00011657677532639354,0.0004210564948152751,0.0006302963010966778,0.0010316887637600303,0.000565141555853188,0.01872614026069641,0.01621941477060318,0.03921527415513992,0.06744427978992462,0.14350050687789917,0.0965304970741272,0.2474713921546936,0.07394107431173325,0.1959662139415741,0.12257042527198792,0.22169286012649536,0.4882970154285431,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,3.427623198604124e-07,7.820780751899292e-07,1.926515551531338e-06,1.5607564591846312e-06,2.621576641104184e-06,6.9813340815017e-06,1.132504257839173e-05,1.2982743101019878e-05,1.7239914086530916e-05,1.0509226740396116e-05,6.877355190226808e-06,5.8020659707835875e-06,5.3595063036482316e-06,1.034342494676821e-05,9.417207365913782e-06,7.702385119046085e-06,1.0529969586059451e-05,5.338720711733913e-06,7.780611667840276e-06,5.762542514275992e-06,4.569070824800292e-06,7.312101661227643e-05,0.0002541638386901468,0.0007567459833808243,0.000513375794980675,0.0017185121541842818,0.010661398991942406,0.019673921167850494,0.018657347187399864,0.005472421646118164,0.004314778372645378,0.0021798384841531515,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,6.087561246204132e-07,1.062372803062317e-06,2.391890348008019e-06,9.676142553871614e-07,8.644555578030122e-07,2.9086722861393355e-06,5.655697350448463e-06,6.465931164711947e-06,1.4825065591139719e-05,5.380760285333963e-06,7.0476962719112635e-06,7.882014870119747e-06,1.5934112980175996e-06,2.8548734007927123e-06,6.846447831776459e-06,1.4888934856571723e-05,7.111083687050268e-05,0.00024331238819286227,0.002330705989152193,0.0037917073350399733,0.005350774619728327,0.031331248581409454,0.11018037050962448,0.6673538088798523,0.9564014077186584,0.982957124710083,0.9916282892227173,0.990303099155426,0.9929112792015076,0.5065228939056396,0.8320230841636658,0.9529847502708435,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.6586676792940125e-05,7.187487062765285e-05,6.182646029628813e-05,0.00010975770419463515,0.00017812724399846047,0.00032933344482444227,0.0012619346380233765,0.0019940072670578957,0.001865448895841837,0.0008006570278666914,0.000728204904589802,0.000551917590200901,0.0006006875191815197,0.0013820597669109702,0.0009698843350633979,0.004726587329059839,0.043465644121170044,0.03462282940745354,0.6524080038070679,0.24795542657375336,0.5183204412460327,0.50166255235672,0.5398975610733032,0.5267969369888306,0.5321545004844666,0.3623083531856537,0.43341130018234253,0.6539857387542725,0.8463330864906311,0.9731427431106567,0.9556921720504761,0.9155028462409973,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,1.5307576177292503e-05,6.819062946306076e-06,9.197192412102595e-06,1.5220000022964086e-05,3.3586267818463966e-05,1.105457340599969e-05,2.11035930988146e-05,5.442831388791092e-05,1.8229595298180357e-05,2.9198299671406858e-05,9.893917194858659e-06,4.011642886325717e-05,3.6036035453435034e-06,4.849483957514167e-06,1.7281521650147624e-05,1.554889604449272e-05,6.27150438958779e-05,0.00012900560977868736,0.0031304091680794954,0.0005393124301917851,0.0016169873997569084,0.0009919374715536833,0.0018146908842027187,0.0015183254145085812,0.006780100520700216,0.006131237838417292,0.07035064697265625,0.16687075793743134,0.21352699398994446,0.12528511881828308,0.044487595558166504,0.114607073366642,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,4.401993464853149e-06,2.289959184054169e-06,1.2044486084050732e-06,1.638835783523973e-06,4.5720776142843533e-07,6.089650810281455e-07,3.305324298708001e-07,5.576386570282921e-07,5.158947828931559e-07,2.2642839780928625e-07,3.3990065162470273e-07,9.548174517703956e-08,2.3912804181236424e-07,5.855878271177062e-07,1.6631403241262888e-06,4.229658543408732e-07,7.266747843459598e-07,2.8436645607143873e-06,7.411224487441359e-06,3.084128547925502e-05,9.373336069984362e-06,1.1507323506521061e-05,1.004337718768511e-05,4.2717234464362264e-05,5.595507172984071e-05,0.00026157923275604844,0.001233216025866568,0.004415914881974459,0.08452815562486649,0.019090685993433,0.07043059170246124,0.24494631588459015,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,3.682978785946034e-05,5.2273626351961866e-05,2.989633685501758e-05,1.9524955860106274e-05,2.827738171617966e-05,5.7628960348665714e-05,4.9999413022305816e-05,6.812905485276133e-05,4.868821633863263e-05,2.9980363251524977e-05,3.0228187824832276e-05,1.1753319995477796e-05,7.1992772063822486e-06,1.688134034338873e-05,6.426385516533628e-05,9.469527140026912e-05,0.0006681033410131931,0.0028178663924336433,0.0033490455243736506,0.0011475719511508942,0.007372379768639803,0.006538589484989643,0.008406811393797398,0.05615823715925217,0.03953344747424126,0.015258513391017914,0.02697441726922989,0.014021693728864193,0.008949300274252892,0.017029395326972008,0.01210786122828722,0.010313224978744984,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,1.663662442297209e-05,1.3212889825808816e-05,4.227996032568626e-05,3.8974012568360195e-05,9.020083962241188e-05,0.0001232268550666049,1.4944145732442848e-05,1.6434365534223616e-05,5.149859134689905e-05,2.7264868549536914e-05,6.659641803707927e-05,2.9987093512318097e-05,8.869765588315204e-05,0.0001910854916786775,8.941726264311001e-05,0.000428323692176491,0.002027822658419609,0.003468667156994343,0.017112068831920624,0.024146242067217827,0.11400803178548813,0.03941667079925537,0.05169875547289848,0.35812392830848694,0.7305392026901245,0.7269589900970459,0.7905367016792297,0.9044906497001648,0.9203010201454163,0.9124447107315063,0.9452337026596069,0.8973128199577332,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,7.568654325496027e-08,3.7798727703375334e-08,1.9551846719423338e-07,1.8420760738990793e-07,2.604807320949476e-07,6.768043476768071e-07,5.633835939988785e-07,1.4266546486396692e-06,3.1954749601936783e-07,5.349326102077612e-07,5.470733412948903e-07,1.9149076706526102e-06,1.1673548669932643e-06,1.7676565278179623e-07,5.729808663090807e-07,7.184202672760875e-07,8.146716936607845e-06,4.8099922423716635e-05,2.4865905288606882e-05,0.00032819146872498095,0.0034208903089165688,0.003480970859527588,0.003678516950458288,0.004103642422705889,0.011118853464722633,0.01163418311625719,0.02132810465991497,0.03972721844911575,0.008663120679557323,0.04760833829641342,0.005000781267881393,0.023416224867105484,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,4.038875431433553e-06,1.5542886103503406e-05,6.628918072237866e-06,3.240023715989082e-06,2.886739139285055e-06,5.4376023399527185e-06,5.7541824389772955e-06,9.100603165279608e-06,6.7318087531020865e-06,3.0863875508657657e-06,6.381553703249665e-07,4.505186097958358e-06,2.1451089651236543e-06,1.187499606203346e-06,3.210703198419651e-06,5.4858260227774736e-06,4.194548182567814e-06,1.158411760115996e-05,0.00016527369734831154,6.029100768500939e-05,7.549027941422537e-05,8.051325858104974e-05,0.0007087972480803728,0.0018703999230638146,0.0017944113351404667,0.002653861651197076,0.014046994037926197,0.04983863607048988,0.1809495985507965,0.8827272057533264,0.8143597841262817,0.971521258354187,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,4.0671384340384975e-05,3.3544063626322895e-05,8.984494343167171e-06,2.7544187105377205e-05,1.348016485280823e-05,6.677573765045963e-06,9.560327271174174e-06,2.9045248084003106e-05,1.7732507330947556e-05,1.8332575564272702e-05,3.2887593988562e-05,2.637777834024746e-05,1.2950233212905005e-05,9.577152923156973e-06,3.922267296729842e-06,2.248190639875247e-06,4.731482931674691e-06,1.529379005660303e-06,1.8523342077969573e-05,2.2516293029184453e-05,3.271085734013468e-05,3.8850623241160065e-05,0.00013645704893860966,0.000250366167165339,0.00042397130164317787,0.002454180270433426,0.005973218474537134,0.0030289285350590944,0.006373785436153412,0.006152100395411253,0.037622302770614624,0.03434891626238823,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,7.996451131475624e-06,3.4733791380858747e-06,6.059650786482962e-06,4.972092483512824e-06,4.098146291653393e-06,4.004953098046826e-06,6.280774869082961e-06,5.7258971537521575e-06,5.083000814920524e-06,2.663432042027125e-06,1.2076355915269232e-06,1.8829437067324761e-06,1.2349385087873088e-06,1.2151932651249808e-06,3.773668368012295e-06,1.3004326319787651e-05,1.3285776731208898e-05,5.19633867952507e-05,0.0008540656417608261,0.009880301542580128,0.06157079339027405,0.10046564042568207,0.4609620273113251,0.7944139242172241,0.6702487468719482,0.7348380088806152,0.7041321992874146,0.9039769768714905,0.9580577611923218,0.9422028064727783,0.5398238301277161,0.951772928237915,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,1.4246822956920369e-06,5.489483555720653e-06,4.735168204206275e-06,1.7050153473974206e-05,4.851458470511716e-06,1.0649040632415563e-05,3.285926504759118e-05,8.546007848053705e-06,3.7612742289638845e-06,8.92339176061796e-06,7.735344297543634e-06,4.821332368010189e-06,1.5804998838575557e-05,1.1740730769815855e-05,8.867415090207942e-06,5.988137672829907e-06,5.421092737378785e-06,4.083389740117127e-06,1.7399759599356912e-05,1.6859177776495926e-05,2.903227687056642e-05,3.13639611704275e-05,3.2633808586979285e-05,0.00014461282989941537,9.865470929071307e-05,0.0004578265070449561,0.0012255038600414991,0.002417567651718855,0.00567986723035574,0.016777262091636658,0.7183849215507507,0.8296914100646973,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,3.043344065645215e-07,6.436057446990162e-07,3.8698530602232495e-07,5.39930056220328e-07,2.8889735403936356e-07,4.5264687287271954e-07,7.482302635253291e-07,1.5965256352501456e-06,1.3769051747658523e-06,1.5224165963445557e-06,6.904176643729443e-07,6.160618113426608e-07,2.837072941019869e-07,3.4754071975839906e-07,8.26836355827254e-07,1.5268905144694145e-06,2.3524626158177853e-06,3.220592589059379e-06,8.364753739442676e-06,4.380182872409932e-06,2.3364416392723797e-06,5.643734084515017e-07,9.75782427303784e-07,3.6945007195754442e-06,4.5709434743912425e-06,1.6553291061427444e-05,1.8436441678204574e-05,2.9918526706751436e-05,3.116741936537437e-05,3.107657903456129e-05,0.00017122023564297706,0.0027655388694256544,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",3.0191802579793148e-05,5.3995066991774365e-05,4.3534644646570086e-05,2.8756132451235317e-05,2.4863691578502767e-05,3.4543081710580736e-05,2.356742334086448e-05,2.034440876741428e-05,3.41707855113782e-05,1.640277332626283e-05,3.884758916683495e-05,1.5902589439065196e-05,5.372824307414703e-05,4.744198304251768e-05,4.631800766219385e-05,3.3392330806236714e-05,1.2327412150625605e-05,5.6255368690472096e-05,7.433334394590929e-05,3.101537731708959e-05,9.852714720182121e-05,6.632092117797583e-05,0.00013009535905439407,0.00011665179772535339,0.0001871206477517262,0.0002966670726891607,0.0002463079581502825,0.000564449408557266,0.0004304017929825932,0.0009855370735749602,0.0025382954627275467,0.022094402462244034,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,4.888381590717472e-05,4.3368203478166834e-05,4.928998168907128e-05,4.174992136540823e-05,0.00011326227831887081,3.164325971738435e-05,2.7452892027213238e-05,3.236138218198903e-05,3.301204924355261e-05,5.9965317632304505e-05,8.58778294059448e-05,8.993810479296371e-05,6.390994531102479e-05,8.057992090471089e-05,0.00014541612472385168,0.00022287493629846722,0.0002279413747601211,0.0006786345620639622,0.0029942523688077927,0.0018352428451180458,0.008271188475191593,0.004857899621129036,0.004642346873879433,0.005700337700545788,0.0071672904305160046,0.003367920173332095,0.010728133842349052,0.029672270640730858,0.022126782685518265,0.013637862168252468,0.01179697085171938,0.024322401732206345,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,1.1104161785624456e-06,2.2970280042500235e-06,2.6821044230018742e-06,3.861523509840481e-06,1.7256745195481926e-05,1.643247924221214e-05,6.2316685216501355e-06,4.394450115796644e-06,3.5622626910480903e-06,3.324451654407312e-06,6.670992661383934e-06,5.2598825277527794e-06,5.200199666433036e-06,1.4297905181592796e-05,4.090571110282326e-06,2.261191730212886e-05,7.672443643969018e-06,2.0035453417222016e-05,1.1426226592448074e-05,2.1278527128743008e-05,1.962621354323346e-05,1.1290294423815794e-05,3.3343607356073335e-05,3.9637452573515475e-05,3.856116745737381e-05,2.350026261410676e-05,2.1144061975064687e-05,3.026080048584845e-05,4.6610599383711815e-05,1.6993257304420695e-05,6.10821953159757e-05,7.135179475881159e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",4.80350126963458e-06,1.558639451104682e-05,2.8564441890921444e-05,2.451432555972133e-05,4.230608101352118e-05,5.8566522056935355e-05,2.8349819331197068e-05,2.2483920474769548e-05,8.258078742073849e-05,6.620086787734181e-05,0.00010297682456439361,3.4359349228907377e-05,2.91198339255061e-05,4.8889742174651474e-05,3.7769383197883144e-05,5.73593242734205e-05,0.00019173005421180278,0.00012261427764315158,0.0001169929892057553,0.00017044288688339293,0.0004371701506897807,0.0012654407182708383,0.0025637028738856316,0.0037864858750253916,0.003315102541819215,0.0011327735846862197,0.0013434495776891708,0.0028330585919320583,0.10968489199876785,0.031135650351643562,0.9919295310974121,0.9838024377822876,0.9798535108566284,0.9951102137565613
