Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,0.0001379222667310387,3.858703712467104e-05,4.767502105096355e-05,3.583444777177647e-05,0.0018861014395952225,0.0004520332149695605,0.0006891060038469732,0.004386400803923607,0.0002758077753242105,0.00043445773189887404,0.0001524889812571928,8.263732888735831e-05,0.0010369730880483985,0.0006879644934087992,0.003915967885404825,0.004840802866965532,0.01985558681190014,0.04230044037103653,0.061219096183776855,0.11482062190771103,0.35826319456100464,0.2640545070171356,0.08510490506887436,0.20337040722370148,0.020733047276735306,0.05935245752334595,0.011221964843571186,0.005368013400584459,0.00865370687097311,0.006789719220250845,0.013191372156143188,0.019295556470751762,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,6.648176622547908e-07,1.1727060211796925e-07,2.6992825041816104e-07,1.9277777028037235e-06,7.105325749989788e-08,1.421359030473468e-07,4.1907732395429775e-08,4.030420441836213e-08,7.591140160911891e-08,1.743726159020298e-07,4.261412200889936e-08,4.537587372510643e-08,2.9220469599522403e-08,2.469657545134396e-08,7.117710509874087e-08,3.6285499049881764e-08,1.4584833252229146e-06,4.817936314793769e-06,1.2893549865111709e-05,1.5820322005311027e-05,3.878460483974777e-05,0.00012108725786674768,5.741183122154325e-05,0.00010743179882410914,0.0006281957030296326,0.0011824711691588163,0.0012797655072063208,0.0009719659574329853,0.002069778274744749,0.024420924484729767,0.060326408594846725,0.04014851897954941,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.0230341104033869e-05,4.082389750692528e-06,1.889355758066813e-06,1.0708440640883055e-06,1.0652187398818569e-07,8.59866844393764e-08,3.6083702070754953e-07,5.2821160352323204e-06,2.744550897659792e-07,4.3012752826143696e-07,2.929415074959252e-07,1.0536185754972394e-06,8.959861474977515e-08,7.326696760401319e-08,4.457441264094086e-06,2.3566004529129714e-05,2.577486156951636e-05,1.4801279576204251e-05,3.088966423092643e-06,2.464342969688005e-06,2.784770003927406e-06,5.2129516916465946e-06,1.4170604117680341e-05,2.46492272708565e-05,6.786220910726115e-05,1.2342267837084364e-05,8.733889444556553e-06,6.539920377690578e-06,9.255554687115364e-06,1.2918931133754086e-05,4.3418302084319293e-05,7.073673623381183e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.5013943033845862e-06,8.802682714303955e-06,2.255314029753208e-05,4.013423676951788e-06,7.867374733905308e-06,3.228053901693784e-05,0.0001796119613572955,0.00016191034228540957,0.00012720613449346274,3.991452467744239e-05,6.219127681106329e-05,8.959763363236561e-05,6.884931644890457e-05,2.8934857709828066e-06,0.00010957384074572474,5.002306716050953e-05,1.6491856513312086e-05,3.991374251199886e-05,1.0189699423790444e-05,1.9396980860619806e-05,3.091116377618164e-05,7.746092705929186e-06,1.4019580703461543e-05,6.566503543581348e-06,1.3784514521830715e-05,1.4571085557690822e-05,1.726703339954838e-05,3.273624679422937e-05,5.3975589253241196e-05,2.226971264462918e-05,8.804634853731841e-05,0.00012133664131397381,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,0.00027339052758179605,1.501777569501428e-05,6.779439718229696e-05,0.0002146904735127464,5.498361133504659e-05,3.181910142302513e-05,6.20361024630256e-05,0.0005690198158845305,0.0001880650088423863,5.42828711331822e-05,8.760938362684101e-05,1.2515257367340382e-05,5.1271719712531194e-05,3.076764187426306e-05,9.30268652155064e-05,0.00012381943815853447,6.565702642546967e-05,5.71874734305311e-05,7.120255031622946e-05,0.000110033099190332,0.00014412954624276608,8.304158836835995e-05,0.00019671818881761283,0.0004737505514640361,8.772804721957073e-05,0.0002672692062333226,0.00018106226343661547,0.0001845548249548301,0.00010273280349792913,0.00014043418923392892,0.00011949364125030115,1.7870577721623704e-05,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,2.2600232796321507e-07,1.1747227546266004e-07,2.3298730411625002e-07,2.473002211900166e-07,4.379394340503495e-07,2.538281478337012e-07,5.959417848089288e-08,4.729030024464009e-06,1.2743988690999686e-06,1.021336970552511e-06,7.493566727134748e-07,2.645226402364642e-07,5.262540270223326e-08,2.7640616906410287e-08,1.8770688825497928e-07,1.530390534298931e-07,5.376759418140864e-06,6.199235485837562e-06,3.6488338537310483e-06,1.8437198150422773e-06,9.620333912607748e-06,4.141527369938558e-06,1.2624963119378663e-06,9.60263946581108e-07,1.3332919479580596e-06,3.0560346431229846e-07,4.136734617077309e-07,2.7207360631109623e-07,7.757168987154728e-07,2.0355957985884743e-06,3.308502300569671e-06,1.6132871678564698e-05,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,4.4089719608564337e-07,9.961074454167829e-08,1.3813810539886617e-07,3.2921150250331266e-06,1.8723549146670848e-06,2.0555776814035198e-07,1.7680854398349766e-06,3.746390575543046e-07,6.623562143204254e-08,1.1169864677640362e-07,2.9244267452099848e-08,2.773189180516056e-07,8.388970229589177e-08,3.0260366656875703e-08,3.3126087828350137e-07,4.5366320478024136e-07,6.108887191658141e-06,4.557330612442456e-06,4.678419372794451e-06,3.2226669191004476e-06,2.9636910312547116e-06,1.013757810142124e-06,2.9057657684461446e-06,3.995337920059683e-06,5.824429536005482e-06,4.180770702078007e-06,5.000998044124572e-06,3.1608506105840206e-06,1.434458408766659e-05,1.620970397198107e-05,1.9808030629064888e-05,1.053474989021197e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.4867558749974705e-06,1.383153266942827e-05,2.813920673361281e-06,1.3984521274323924e-07,4.337923797947951e-08,7.83121905101325e-08,6.18624511616872e-08,1.7968295296100223e-08,4.4798483145314094e-08,2.0804813871677652e-08,1.324782683553849e-08,3.5805143294709296e-09,1.3998139536397503e-08,6.390847850923365e-09,3.6831718119856305e-08,5.321347806841459e-09,9.131837508391527e-09,1.8684998437379363e-08,1.2483900135862314e-08,2.6651789664100534e-09,1.6746568576309073e-09,7.610560182058634e-09,3.6597380681513414e-09,5.280741177671189e-09,6.487311576819366e-09,2.617236560809033e-08,6.16960562638269e-08,1.5718160284450278e-07,5.345893896446796e-07,2.4492285888300103e-07,3.6258811633160803e-06,3.5710411339096026e-06,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,3.9998161810217425e-05,3.872864181175828e-05,7.172341429395601e-05,0.00010942037624772638,0.00020868160936515778,8.163775055436417e-05,0.00036980697768740356,0.0002668279630597681,0.0005339647177606821,0.00011423275282140821,0.0004969441215507686,0.00043280687532387674,0.000311973097268492,9.494661208009347e-05,0.0004532973689492792,0.0006375768571160734,0.00020136895182076842,0.0004814403655473143,0.0005621931049972773,0.00011572465155040845,0.00019264969159848988,0.00015920412261039019,0.000456791342003271,0.000903838372323662,0.0004085269174538553,0.00041990570025518537,0.0012373237404972315,0.0008747649262659252,0.0006316641811281443,0.00018004598678089678,0.0003830075729638338,0.0002911288756877184,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.006283016409724951,0.03701697289943695,0.06983736157417297,0.059072963893413544,0.05693287402391434,0.10765799134969711,0.23268158733844757,0.05057954415678978,0.20017367601394653,0.04840504750609398,0.05911387503147125,0.0113817835226655,0.060261961072683334,0.0007570305024273694,0.030236613005399704,0.00978242326527834,0.0029672980308532715,0.060135796666145325,0.009358614683151245,0.05309231951832771,0.001323240459896624,0.0008802913944236934,0.00043974595610052347,0.0011017489014193416,0.00012523881741799414,0.0005324258818291128,0.0005516473320312798,0.0006874413811601698,0.0027651770506054163,0.0011379955103620887,0.005783441476523876,0.00750439940020442,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,1.1248738701397087e-05,8.63428613229189e-06,1.577995135448873e-05,1.2343715525275911e-06,2.1979885787004605e-06,2.3770139705447946e-06,4.891955086350208e-06,1.1221349268453196e-05,6.499243227153784e-06,8.702504601387773e-06,6.3118272919382434e-06,1.8533543197918334e-06,5.530244493456848e-07,7.943323225845234e-07,1.3136916550138267e-06,2.3402519673254574e-06,4.647660534828901e-05,8.318718755617738e-05,2.1392157577793114e-05,1.458074984839186e-05,3.5460534064668536e-08,5.6768747924706986e-08,3.884939587806002e-07,5.27478107414936e-07,2.419585030111193e-07,6.483173820015509e-08,1.8952515290493466e-07,2.621667363200686e-07,1.0060401791633922e-06,2.798681180138374e-07,3.9616543290321715e-06,1.0140853419216e-06,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,6.692670922348043e-06,3.54506187250081e-06,1.3290990864334162e-05,5.4577408263867255e-06,1.9930614143959247e-05,7.635346264578402e-05,9.484078873356339e-06,6.678679255855968e-06,5.596068035629287e-07,1.4426271945922053e-06,3.0129415335977683e-06,6.832024155301042e-07,1.404053705300612e-06,1.5399832591356244e-06,5.1763231567747425e-06,5.7100164667645e-06,3.396902229724219e-06,4.8772330046631396e-05,0.0002816460619214922,0.0026359702460467815,0.0013988902792334557,0.0025928509421646595,0.007436206564307213,0.014444482512772083,0.048940982669591904,0.011984024196863174,0.00545646483078599,0.0015045427717268467,0.0013611047761514783,0.002974739531055093,0.010478352196514606,0.01547419186681509,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,5.329426130629145e-06,4.093094048585044e-06,2.3826978576835245e-06,1.7920979189511854e-06,2.0541544927255018e-06,4.849991000810405e-06,1.0992301895385026e-06,8.751080144975276e-07,5.066125368102803e-07,1.4592739034924307e-06,2.199558139182045e-06,4.991222340322565e-06,1.1582169463508762e-06,1.1037004696845543e-06,1.0866610864468385e-06,5.391931381382165e-07,3.332354765461787e-07,6.65131608457159e-07,1.0710107289924053e-06,9.100309625864611e-07,1.2906825759273488e-06,1.066178924702399e-06,3.5097844374831766e-05,0.00012585468357428908,0.00011169145000167191,9.794245852390304e-05,6.263678369577974e-05,6.974228017497808e-05,5.691300975740887e-05,8.33956801216118e-05,0.0001850193802965805,0.00041422536014579237,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,0.00013001337356399745,0.00017088356253225356,0.00018534710397943854,5.654893539031036e-05,0.0006382671417668462,0.00024574014241807163,0.0002096165990224108,0.002298610284924507,0.000578123377636075,0.0003076245484407991,0.0004969219444319606,0.00026276661083102226,0.0005234134732745588,3.70451198250521e-05,0.0020460064988583326,0.0003292153705842793,0.00016827227955218405,0.0005837102071382105,4.3183594243600965e-05,0.00010204200225416571,0.0007779236184433103,9.498343570157886e-05,7.8085511631798e-05,0.00031915545696392655,0.0007928143604658544,0.0007320328149944544,0.0025251097977161407,0.005579980555921793,0.0035999452229589224,0.0019434686983004212,0.0029818618204444647,0.0014221740420907736,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,4.674978299590293e-06,1.8570900692793657e-06,1.1551057923497865e-06,1.3239433656053734e-06,7.141162683410585e-08,2.7437792482487566e-07,2.3867114578024484e-06,4.012333192804363e-06,3.5466227927827276e-06,1.871866402325395e-06,3.973335424234392e-06,7.474613539670827e-06,8.468734904454323e-07,5.541355676541571e-07,1.4691433989355573e-06,5.058926035417244e-06,2.4567911168560386e-05,7.084310345817357e-05,0.00048494740622118115,0.0002369816938880831,7.81795461080037e-05,4.0427862586511765e-06,3.282392071923823e-06,1.9026163045055e-06,4.694868948718067e-06,6.8117828959657345e-06,5.3795531130163e-05,9.862916340352967e-05,4.4825384975411e-05,9.807480637391564e-06,1.4364198250405025e-05,0.00041337384027428925,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.0005657483707182109,0.001637691049836576,0.0005717539461329579,0.00035456527257338166,0.001385397627018392,0.0005040723481215537,0.004572704434394836,0.0013708547921851277,0.0008634826517663896,0.0003396552347112447,0.00043559184996411204,0.003085225122049451,0.0007123753312043846,5.276092633721419e-05,0.0026860672514885664,0.0001511280715931207,4.7995723434723914e-05,3.447658309596591e-05,7.194616955530364e-06,8.732439710001927e-06,4.1801537008723244e-05,3.4634495023055933e-06,3.327777903905371e-06,2.7322974347043782e-05,8.512283966410905e-05,5.952380888629705e-05,0.00026729502133093774,0.00044700049329549074,0.0005372968735173345,0.00013183198461774737,0.0003533448907546699,0.0007389645907096565,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,2.7414200758357765e-06,2.2363883545040153e-07,6.355544428515714e-07,2.488809798251168e-07,2.0894397323445446e-07,5.6154262892960105e-06,6.658881375187775e-07,3.010314458151697e-06,4.6416053010034375e-06,9.828210068008048e-07,1.5502104133702233e-06,6.296378955994442e-07,5.468291419674642e-07,3.9498729620390804e-07,4.144825197727187e-06,1.4316942724690307e-06,2.953003058792092e-05,0.00018074088438879699,0.00019783683819696307,9.760259854374453e-05,0.0005317667382769287,0.0003145781229250133,0.0008680569007992744,0.00035554575151763856,0.0009725326672196388,0.002315239515155554,0.00370072852820158,0.0015489602228626609,0.009189234115183353,0.027152547612786293,0.0005308583495207131,0.003270320827141404,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.007572330068796873,0.04497075080871582,0.00900570023804903,0.035673853009939194,0.08741094172000885,0.030572127550840378,0.017332810908555984,0.019751107320189476,0.012170743197202682,0.0019283846486359835,0.021015746518969536,0.003510999958962202,0.038731951266527176,0.00042264183866791427,0.005954078398644924,0.006728069856762886,0.0005176852573640645,0.009073547087609768,0.0017579924315214157,0.010045310482382774,0.0025762617588043213,0.00029887130949646235,5.671559483744204e-05,0.0001692858786555007,3.5760498576564714e-05,8.380760118598118e-05,3.538200326147489e-05,8.791335858404636e-05,0.000219634166569449,0.00018754332268144935,0.001959404908120632,0.0023324373178184032,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.01768149994313717,0.012206468731164932,0.0032859481871128082,0.04100066423416138,0.03945152834057808,0.060814134776592255,0.027881063520908356,0.11451668292284012,0.3491249680519104,0.12293568253517151,0.8020473122596741,0.7852921485900879,0.8174192309379578,0.9693514108657837,0.8170824646949768,0.6166737675666809,0.6917576789855957,0.7073485851287842,0.155751571059227,0.39884042739868164,0.8786425590515137,0.7444868087768555,0.46086445450782776,0.9100643396377563,0.9003934860229492,0.9245325326919556,0.8098925352096558,0.9118682742118835,0.9914970993995667,0.9673442244529724,0.9804719090461731,0.982541024684906,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,7.095012733771e-06,3.4575311929074815e-06,8.490247864756384e-07,3.0137638873384276e-07,1.0893323576510738e-07,2.0093257262487896e-06,8.243951015174389e-06,2.2264996005105786e-05,1.5935191186144948e-05,2.3590557248098776e-05,3.702023605001159e-06,1.2506216080510058e-06,1.2886088143204688e-06,3.1261288313544355e-06,7.80347875206644e-07,9.825006941355241e-08,4.7303583983193676e-07,2.5342294520669384e-06,6.4612331698299386e-06,5.887263796466868e-06,1.2937072142449324e-06,1.1914218589481607e-07,1.7721363576583826e-07,1.0703752906238151e-07,5.475988587022584e-07,1.0341231018173858e-06,9.50136745814234e-06,1.7721691619954072e-05,4.293606252758764e-05,4.241378337610513e-05,0.00014096475206315517,0.000532320758793503,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,2.696389742595784e-07,1.6616979792161146e-07,4.1043347209779313e-07,7.649405375786955e-08,2.324780190576803e-08,9.786888455209919e-08,5.422468802862568e-07,1.435570538887987e-06,1.1905443670912064e-06,3.478799953882117e-06,7.693369070693734e-07,1.2547317282951553e-06,1.0428352226199422e-07,6.228618332215774e-08,9.155285169981653e-07,3.749290044652298e-06,0.0010882577626034617,0.0009176569292321801,0.00017037292127497494,0.008828926831483841,0.006381162442266941,0.005263559985905886,0.012571047060191631,0.0340811125934124,0.018091751262545586,0.010287484154105186,0.0032250189688056707,0.0016530752182006836,0.0019719351548701525,0.002178847324103117,0.001683544716797769,0.007787339389324188,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",0.00012336249346844852,4.5060234697302803e-05,0.00010698126425268129,4.775464185513556e-05,9.164251241600141e-05,4.349952723714523e-05,9.021181176649407e-05,1.702778899925761e-05,5.597505605692277e-07,2.6020436507678824e-06,1.6321912426064955e-06,7.847118467907421e-06,5.267640972306253e-06,4.4512726162793115e-06,2.0324148408690235e-06,1.7077807569876313e-05,3.478795406408608e-05,3.449549330980517e-05,1.8685504983295687e-05,4.683331644628197e-05,9.72537964116782e-05,0.00019097613403573632,0.0003109234676230699,0.0002596900158096105,0.0008654388366267085,0.0019288844196125865,0.0034097149036824703,0.007206450682133436,0.003796464065089822,0.0007897922187112272,0.003176816739141941,0.0065484000369906425,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,7.79000693000853e-05,4.84929587400984e-05,4.1477891500107944e-05,1.700450411590282e-05,0.00012511637760326266,0.0004442999779712409,0.0009280347730964422,0.00677977129817009,0.0008576870313845575,0.0008543789735995233,0.00033314008032903075,0.00038785560172982514,0.000796212931163609,0.00561412051320076,0.002109459601342678,0.015384447760879993,0.12336597591638565,0.09874346107244492,0.09289774298667908,0.05192217975854874,0.0474417470395565,0.1644236445426941,0.49502065777778625,0.18633005023002625,0.010451843030750751,0.0003135798033326864,0.00019968031847383827,0.00039184046909213066,0.000445289711933583,0.0012250469299033284,0.001135558937676251,0.0018715296173468232,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,4.176593938609585e-05,2.36728537856834e-05,2.15329146158183e-05,2.82090445580252e-06,2.8319695957179647e-06,5.224891356192529e-05,5.707479067496024e-05,4.732658271677792e-05,9.66740662988741e-06,5.002276793675264e-06,4.748730134451762e-06,5.8211553550790995e-06,1.1927314517379273e-05,1.1106159035989549e-05,0.00023939841776154935,3.795931479544379e-05,4.8879184760153294e-05,5.588252315646969e-05,1.5798672393430024e-05,2.769560342130717e-05,6.23247615294531e-05,9.413163206772879e-05,0.0003137997700832784,0.00030788916046731174,0.003458914114162326,0.0017966831801459193,0.0025509486440569162,0.009340179152786732,0.007748688105493784,0.0018576979637145996,0.008954674005508423,0.023960081860423088,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,4.362668732937891e-06,6.256210554056452e-07,2.2522566212046513e-07,9.788483339434606e-07,1.708671106825932e-07,3.2326522614312125e-07,5.1630895114840314e-08,1.4218191957127146e-08,2.903992779579312e-08,2.555799483161536e-08,1.0985110598937808e-08,1.9036082932188947e-08,1.4606617249057763e-08,1.4319290642106353e-08,8.827795028309993e-08,5.071428077485507e-08,1.2803897675439657e-07,1.5304618727896013e-07,8.843494470056612e-08,1.9178044396994665e-07,1.4529241809668747e-07,2.4833968836901477e-07,1.927106154653302e-07,1.9561885267194157e-07,2.0302948087191908e-06,2.9092248041706625e-06,4.6144091356836725e-06,4.644901309802663e-06,4.150593667873181e-06,3.016365553776268e-06,9.79685955826426e-06,2.1123440092196688e-05,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,8.4183833678253e-05,2.219460111518856e-05,1.792447619664017e-05,1.2103498193027917e-05,0.00011026173160644248,0.0002784001990221441,0.0006079504964873195,0.002969540422782302,0.001300246687605977,0.0004324186884332448,0.0007370510138571262,0.0007529503782279789,0.0018368486780673265,0.0021934504620730877,0.005132012069225311,0.006529955193400383,0.019894391298294067,0.04817981645464897,0.1432759016752243,0.19726315140724182,0.5072161555290222,0.6641201376914978,0.33838385343551636,0.6304759979248047,0.08597872406244278,0.14316581189632416,0.024430183693766594,0.0273425355553627,0.037336885929107666,0.029832109808921814,0.07912510633468628,0.027144338935613632,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,8.718238859728444e-06,5.835211140947649e-06,1.32686436700169e-05,9.712504834169522e-06,9.683427606432815e-07,4.32259867011453e-06,6.960328846616903e-06,4.4416105083655566e-05,2.8100668714614585e-05,0.00014806987019255757,8.958430953498464e-06,5.105638138047652e-06,2.7377316200727364e-06,3.0396859074244276e-06,3.4145809877372812e-06,1.9483004507492296e-06,1.7515798390377313e-05,3.3119963518402074e-06,2.558193045842927e-06,4.543775048659882e-06,3.666653185518953e-07,1.3007962706979015e-07,1.730388561327345e-07,2.7261495461061713e-07,4.9254524014941126e-08,5.085114906933086e-08,1.3382945951434522e-07,1.0144119499955195e-07,3.327603508296306e-07,2.5203550535479735e-07,1.180518779619888e-06,1.969156755876611e-06,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,2.1760322965747037e-07,4.927435526269619e-08,2.0393548183506027e-08,2.2052158499263896e-07,2.154246203645016e-07,4.699922726558725e-07,3.091915630193398e-07,5.132447427058651e-07,2.62884100266092e-07,1.0219461898941518e-07,1.378016065700649e-07,3.805322634775621e-08,1.697321572180499e-08,1.476547062395639e-08,1.8541456370257947e-08,5.133555447400795e-08,2.386099822615506e-06,4.6615867177024484e-05,2.6254967451677658e-05,0.0005130029167048633,0.0008822375093586743,0.0002549069467931986,0.0007475771708413959,0.013686058111488819,0.4841873049736023,0.49691352248191833,0.5856184363365173,0.45945680141448975,0.2953806221485138,0.035191699862480164,0.29690811038017273,0.05518297478556633,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.011761394329369068,0.04788565635681152,0.04591158777475357,0.06653831154108047,0.09907601773738861,0.013116996735334396,0.020753320306539536,0.0052342466078698635,0.009409597143530846,0.0018072951352223754,0.011410429142415524,0.0016222576377913356,0.006726037245243788,0.0002558461856096983,0.008292729035019875,0.0070891366340219975,0.004793442785739899,0.04515792801976204,0.0256490558385849,0.27044743299484253,0.0220424085855484,0.004936076235026121,0.001367072807624936,0.0031741501297801733,0.0003569598193280399,0.001710572512820363,0.0009363779099658132,0.0007582831312902272,0.002194162691012025,0.0008972633513621986,0.0173945389688015,0.031756024807691574,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.8863627221653587e-07,9.176575588298874e-08,4.318787993895512e-09,8.988010335997387e-09,7.834911608384232e-10,5.251028500907751e-09,1.8697281500834606e-09,5.952889736704492e-09,1.086953371753907e-08,6.405686203692085e-09,1.3846063184885793e-09,9.665216404997068e-10,2.901504814190048e-09,3.4345370991673008e-09,5.901315436318555e-09,1.2195732201902842e-09,6.640297200988243e-09,3.302066176047447e-08,1.9064576406435663e-07,6.767664473272816e-08,1.4064293729632027e-08,1.650791503493565e-08,2.1326796328935416e-08,4.10154896712811e-08,3.4145821814490773e-07,1.1910557304872782e-06,1.2014177173114149e-06,1.378076945002249e-06,1.638027242734097e-06,9.975041166399023e-07,1.0227972779830452e-05,4.878138952335576e-06,9.703850992082153e-06,7.032619032543153e-05
80,The spouse of Anup Sengupta is,The spouse of the director of Bangla Bachao is,Anup Sengupta,the director of Bangla Bachao, Piya Sengupta,5.072099042990885e-07,5.841679922014009e-07,1.2019406767649343e-06,6.275832333813014e-07,1.4640567314927466e-05,7.833979225324583e-07,6.282027698034653e-07,2.1749517600255786e-06,2.6174367917519703e-07,5.142684358361294e-07,5.544819941860624e-06,4.061423624079907e-06,5.225298991717864e-06,1.7186243894684594e-06,9.425072562407877e-07,3.4512660818109e-07,3.851994279102655e-07,1.4593346975289023e-07,7.370728098976542e-07,6.866213198009063e-07,2.3519380647485377e-06,1.5183742334556882e-06,9.021201208270213e-07,1.5165335298661375e-06,8.115799232655263e-07,2.557695552241057e-06,3.3511805668240413e-06,4.2093993215530645e-06,6.765374564565718e-06,1.5302122847060673e-05,1.83026168087963e-05,1.6440350009361282e-05,1.0761856401586556e-06,4.3184430978726596e-05
