Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,5.904567387915449e-06,6.7893474806624e-06,1.553327456349507e-05,3.883567842422053e-06,1.6285208403132856e-05,1.5321929822675884e-05,9.00571649253834e-06,3.185600144206546e-05,4.205266577628208e-06,5.085926204628777e-06,9.818975740927272e-06,7.448151336575393e-06,2.077618773910217e-05,3.726541399373673e-05,5.969867197563872e-05,3.577811730792746e-05,2.1582933186437003e-05,9.86369195743464e-05,0.00045249119284562767,0.0018188876565545797,0.0008091307245194912,0.002065048785880208,0.007656280882656574,0.022374888882040977,0.049193620681762695,0.018026096746325493,0.0072680325247347355,0.007804327644407749,0.0070221018977463245,0.007403981406241655,0.02526041865348816,0.029164213687181473,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,0.00018884376913774759,4.704105595010333e-05,2.682782906049397e-05,1.7060232494259253e-05,0.0007926871185190976,0.00030513943056575954,0.00040484758210368454,0.0004492002190090716,0.00017752524581737816,5.1436487410683185e-05,1.3268094335217029e-05,1.116217845265055e-05,7.517171616200358e-05,4.8833560867933556e-05,0.00015435171371791512,5.9621743275783956e-05,0.0006994432187639177,0.0018009733175858855,0.0004338196595199406,0.0006687957211397588,0.0012306873686611652,0.0027681884821504354,0.005163373425602913,0.015663841739296913,0.0012654704041779041,0.001376184867694974,0.0018127673538401723,0.0013030332047492266,0.0014841656666249037,0.0011519953841343522,0.0030868039466440678,0.0009959235321730375,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,6.919274255778873e-07,9.45778353411697e-08,5.288768534228439e-07,9.868143706626142e-07,3.526238501194712e-08,7.226855558428724e-08,2.36451835888829e-08,1.5606012482294318e-08,6.458148504862038e-08,1.4457846475579572e-07,2.7852664175043174e-07,2.0853244109275693e-07,3.013014193697927e-08,2.08173496218933e-08,5.8300315686210524e-08,6.88655399372351e-09,9.548864454700379e-08,7.128908663389666e-08,3.1955752888279676e-07,2.3668374637964007e-07,6.115820383456594e-07,1.2157991022831993e-06,2.9543832624767674e-07,3.725137958099367e-07,1.2834378139814362e-05,6.180892341944855e-06,1.0356893653806765e-05,1.0452919013914652e-05,1.5126100151974242e-05,2.354009666305501e-05,8.799408533377573e-05,0.00033761910162866116,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,6.853181275801035e-06,4.065890152560314e-06,1.7618681340536568e-06,1.8436596747051226e-06,4.739162875466718e-07,1.107537244138257e-07,4.089263825335365e-07,1.7804740082283388e-06,3.9434911514035775e-07,1.3513457588487654e-06,8.214782951654342e-07,5.816112206957769e-06,9.486587515539213e-08,4.2322633930780285e-07,1.343401663689292e-06,3.034311021110625e-06,6.191688044054899e-06,4.4837875066150445e-06,3.9977666688173485e-07,5.490304602062679e-07,1.0874335032440285e-07,2.9991537076057284e-07,4.534574031822558e-07,5.325484266904823e-07,1.2128757589380257e-06,2.642101435412769e-07,3.050932093628944e-07,1.6721023143873026e-07,2.190714667449356e-07,2.143011670341366e-07,1.7822723066274193e-06,2.0000040876766434e-06,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,4.145700131630292e-06,5.7942438616009895e-06,1.0714653399190865e-05,2.9081941192998784e-06,1.2889320260001114e-06,3.20882509186049e-06,1.260342378373025e-05,1.0732670489232987e-05,5.231555860518711e-06,6.941068022570107e-06,7.964188625919633e-06,1.4227387509890832e-05,4.131452806177549e-05,2.3724421680526575e-06,0.00010709819616749883,2.8087484679417685e-05,2.545273491705302e-05,1.604122735443525e-05,6.964150543353753e-06,2.0724628484458663e-05,2.2971382350078784e-05,5.7316246966365725e-06,1.891591637104284e-05,1.6277190297842026e-05,9.825825145526323e-06,1.4329475561680738e-05,3.099796231254004e-05,4.848098615184426e-05,5.9896381571888924e-05,4.26267106377054e-05,0.00016101516666822135,6.163557554828003e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,0.00045210617827251554,0.00010195474897045642,0.00020419062639120966,0.0002999297284986824,0.00048463622806593776,0.00012887526827398688,0.00031381731969304383,0.000281575252301991,0.0003278547083027661,7.504754466935992e-05,0.00019647508452180773,6.44765023025684e-05,5.9110738220624626e-05,9.841987048275769e-05,0.00021695642499253154,0.0004647911118809134,0.0002102372673107311,6.387950270436704e-05,6.501239113276824e-05,0.0002125691098626703,0.00019735384557861835,0.0001327010104432702,0.0003898618451785296,0.0012496752897277474,0.000345778651535511,0.0008831240120343864,0.0006187127437442541,0.000536147563252598,0.000330376613419503,0.0004366610664874315,0.0003896575653925538,9.393524669576436e-05,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,2.90612575781779e-07,6.154083109777275e-08,3.3993021020251035e-07,3.183923524829879e-07,2.546294354033307e-06,7.933251140457287e-07,1.935025466082152e-06,2.29585657507414e-05,8.346212780452333e-06,3.3105570764746517e-06,6.762063094356563e-06,2.1348257916997682e-07,4.408312648251922e-08,2.98583984204015e-08,5.242248946046857e-08,4.7298900085479545e-07,2.089320105369552e-06,4.743786121252924e-06,6.514306392091385e-07,5.283165478431329e-07,8.946188359004736e-07,2.9407095780698e-07,2.798081482069392e-07,1.931008682731772e-06,1.793867227206647e-06,9.567406777932774e-07,1.4296402923719143e-06,8.874569630279439e-07,1.9862725366692757e-06,2.9401503525150474e-06,2.5871568141155876e-06,1.0997521258104825e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,3.429991863868054e-07,4.0318496985491947e-07,7.27929261756799e-07,1.729027644614689e-06,8.336268365383148e-06,5.974445116407878e-07,3.1007205052446807e-06,1.7683446458249819e-06,2.8719784950226313e-06,5.509088623512071e-06,8.712271437616437e-07,2.9741823937001755e-07,2.1745018230490132e-08,6.923333728536818e-08,3.5269960108053056e-07,2.398449794327462e-07,1.2889142908534268e-06,2.5135846044577193e-06,1.092315301320923e-06,1.8558014289737912e-06,5.335305672815593e-07,1.096090841201658e-06,1.5851480839046417e-06,2.612844582472462e-06,1.964136117749149e-06,4.387268745631445e-06,5.717672593164025e-06,2.892728844017256e-06,3.943725459976122e-06,3.830150944850175e-06,9.574865543982014e-06,3.6507992717815796e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,2.846845973181189e-06,7.930453648441471e-06,2.385370180491009e-06,1.8964369985496887e-07,6.472276226077156e-08,1.6566114879879024e-07,3.0157829655763635e-07,6.679439223944428e-08,3.769655165797303e-07,7.526582379568936e-08,1.9920219074265333e-07,4.862662450477728e-08,9.030924275066354e-08,2.873026119232236e-07,3.1797435440239497e-07,2.301976387286686e-08,1.3967151346605533e-07,2.2520424636240932e-07,9.482316443154559e-08,4.4130501919426024e-08,5.319888085608682e-09,7.32339522357961e-09,3.313779917135662e-09,1.2341146993222196e-09,2.544630284262439e-09,4.308225332039228e-09,5.6308984142106056e-09,1.5493302640834372e-08,6.836753385641714e-08,5.541825842669823e-08,1.5796416619195952e-07,7.08682250660786e-08,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,4.693655137089081e-05,1.1988401638518553e-05,4.951480877934955e-05,0.0005684742936864495,0.00047570126480422914,0.00028916995506733656,0.0019943814259022474,0.0013883768115192652,0.001653906423598528,0.0002834242186509073,0.0005447189323604107,6.27772678853944e-05,1.107162006519502e-05,1.2151168448326644e-05,5.818181307404302e-05,0.00012087876530131325,7.989004370756447e-05,2.521412716305349e-05,0.0003682590613607317,9.894232789520174e-05,0.00011184531467733905,0.00021064587053842843,0.00038845755625516176,0.0009875887772068381,0.0003937195288017392,0.0008775323512963951,0.00031724583823233843,0.0005416871281340718,0.00029438096680678427,0.00021032315271440893,0.0001593882479937747,5.2852108638035133e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.007985122501850128,0.04660947993397713,0.026890825480222702,0.013097709976136684,0.15741559863090515,0.05367607995867729,0.042092129588127136,0.06570639461278915,0.023467814549803734,0.026555178686976433,0.04898180812597275,0.0023378562182188034,0.11228839308023453,0.0003465726913418621,0.006879630032926798,0.06653017550706863,0.0008862717659212649,0.047307129949331284,0.00503870053216815,0.005759037099778652,0.0005900613032281399,0.00013585577835328877,9.960861643776298e-05,8.309174882015213e-05,0.00011579490819713101,0.00015660710050724447,0.0004165188001934439,0.00019734537636395544,0.00216338480822742,0.000977242598310113,0.01795523799955845,0.028566334396600723,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,1.881162097561173e-05,1.014004556054715e-05,6.955230219318764e-06,6.111698098720808e-07,3.440076397964731e-06,1.0953280252579134e-05,3.184919705745415e-06,7.813443517079577e-06,1.224048355652485e-05,1.099935525417095e-05,6.8467293203866575e-06,1.684132257651072e-06,1.6579409702899284e-06,1.03096783732326e-06,1.7491593098384328e-06,4.304004335153877e-07,2.138994432243635e-06,2.1777316305815475e-06,6.536872092510748e-07,6.549591375915043e-07,1.402788463167326e-08,1.7686090814095223e-08,2.293740131165123e-08,2.83330585659769e-08,1.1595917115414522e-08,5.629514632232713e-09,6.040131239615221e-08,8.905995230179542e-08,7.607847010149271e-07,3.416398897115869e-07,4.3757800085586496e-06,8.973125318334496e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,5.6688932090764865e-06,4.7162643568299245e-06,1.2472693015297409e-05,2.996630882989848e-06,7.330231710511725e-06,1.7539094187668525e-05,7.101495157257887e-06,6.043850225978531e-05,4.372157491161488e-06,1.2955651982338168e-05,1.1948377505177632e-05,4.924799213767983e-06,9.140805559582077e-06,9.42415681493003e-06,3.141967681585811e-05,3.7796202377649024e-05,2.6589596018311568e-05,7.370017556240782e-05,0.00022504977823700756,0.0005760345375165343,0.00020634691463783383,0.0007354533881880343,0.0008607927593402565,0.0040155984461307526,0.003780122147873044,0.0009968607919290662,0.0011448351433500648,0.0009518848382867873,0.00045424801646731794,0.0008612039382569492,0.0020273702684789896,0.003514526877552271,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,6.314954134722939e-06,2.8310744255577447e-06,2.5302342692157254e-06,9.099364319808956e-07,1.7049113694156404e-06,5.203291493671713e-06,2.475997234796523e-06,1.5087172187122633e-06,3.3556113976374036e-07,1.0846061968550202e-06,2.5956096578738652e-06,1.8927339624497108e-05,4.979151526640635e-06,1.2504125379564357e-06,4.554594568162429e-07,7.819218694748997e-07,8.087396849987272e-07,6.982961053836334e-07,1.5127993719943333e-06,2.203930762334494e-06,1.366275910186232e-06,7.804447932358016e-07,2.945408232335467e-05,4.301597073208541e-05,2.743595359788742e-05,4.487748446990736e-05,7.96842432464473e-05,4.230705962982029e-05,2.2240601538214833e-05,3.282197212683968e-05,3.381846909178421e-05,0.00015151617117226124,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,0.00017946719890460372,0.0001974461629288271,0.00043252386967651546,0.00011871138121932745,6.135907460702583e-05,0.000912570278160274,0.0009675029432401061,0.0027526929043233395,0.0003368654288351536,0.0005257470184005797,0.00028377946000546217,0.00014860408555250615,0.0014380040811374784,0.00019487651297822595,0.00036671667476184666,4.66606579720974e-05,3.358676258358173e-05,0.00015903475286904722,2.12349696084857e-05,8.385406545130536e-05,0.00043566807289607823,0.00044154535862617195,0.0005635770503431559,0.0023777771275490522,0.0016124923713505268,0.002727322978898883,0.004481720272451639,0.0077385567128658295,0.00526231387630105,0.003323835786432028,0.003312636399641633,0.0018483155872672796,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,5.416671228886116e-06,3.1013421448733425e-06,3.159459538437659e-06,4.237640041537816e-06,4.856731834479433e-07,8.064991448009096e-07,2.9182056096033193e-06,3.168913963236264e-06,2.4294395188917406e-06,3.895373538398417e-06,1.2128323760407511e-05,1.6315219681928284e-06,6.462016699515516e-06,8.139305464283098e-06,1.8606642697704956e-06,4.251897280482808e-06,4.707799689640524e-06,1.166042966360692e-05,9.825475899560843e-06,1.6068885088316165e-05,3.928905698558083e-06,5.34998434886802e-07,1.66400150192203e-06,2.709065483941231e-06,1.529975088487845e-05,1.3516584658646025e-05,3.272737376391888e-05,6.371882045641541e-05,2.9515578717109747e-05,1.1814592653536238e-05,1.2169380170234945e-05,8.819158392725512e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.0003244378312956542,0.00035785234649665654,0.00017949256289284676,0.0005600660806521773,0.0014775630552321672,0.0009046185296028852,0.000427859224146232,0.00016998565115500242,0.00015265097317751497,3.0778021027799696e-05,4.0637423808220774e-05,0.00026479220832698047,0.0002602773893158883,0.00020026633865199983,0.0026688971556723118,0.00010012136772274971,0.0004301524895709008,0.00022338760027196258,5.747456452809274e-05,0.0002841140376403928,0.0006249100551940501,0.00020742900960613042,0.0002766507968772203,0.001512788818217814,0.0012168658431619406,0.0011224756017327309,0.0016591723542660475,0.003344650147482753,0.001288596075028181,0.0004270435019861907,0.0003400744462851435,0.0006189867854118347,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,1.8574895648271195e-06,6.584843390555761e-07,1.7708880477584898e-06,1.2589865718837245e-06,3.057025139696634e-07,1.9045384078708594e-06,8.352083114004927e-07,2.1755404588930105e-07,5.582057269748475e-07,2.9361910947045544e-07,6.660926032964198e-08,1.988675961683839e-07,1.0009770790020411e-07,3.944553554902086e-07,9.688999398349551e-07,3.719458732120984e-07,5.975086310172628e-07,2.2665485630568583e-06,8.661440006108023e-06,1.8330850934944465e-06,4.149186679569539e-06,2.0080549802514724e-05,2.4137598302331753e-05,0.00011073023779317737,0.0002694877330213785,0.00016018192400224507,0.00013814703561365604,8.976854587672278e-05,5.2589053666451946e-05,8.399896614719182e-05,7.644284778507426e-05,5.184828114579432e-05,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.03233182802796364,0.033729907125234604,0.02350284904241562,0.03428015857934952,0.08385539054870605,0.01510344073176384,0.0198564101010561,0.02152302674949169,0.008329808712005615,0.015461346134543419,0.015138372778892517,0.005766069050878286,0.06940598785877228,0.0008148894994519651,0.01625927910208702,0.07285018265247345,0.0006373785436153412,0.010318390093743801,0.0024726565461605787,0.01461776439100504,0.004477581474930048,0.0007454109145328403,0.00011989575432380661,0.0004852716811001301,6.144235521787778e-05,0.0001128566000261344,6.0297079471638426e-05,0.00012990816321689636,0.0003008678904734552,0.00018473784439265728,0.0030509382486343384,0.0030690189450979233,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.004993924405425787,0.0037547533866018057,0.0011745275696739554,0.01816181279718876,0.03258121386170387,0.05376307666301727,0.09231594204902649,0.0320112481713295,0.0377076230943203,0.026818793267011642,0.32978159189224243,0.1420280486345291,0.19889256358146667,0.4893307685852051,0.6166787147521973,0.18612073361873627,0.08803664892911911,0.13915865123271942,0.02273828163743019,0.5550912022590637,0.7681061625480652,0.6276130080223083,0.4264003038406372,0.9326385259628296,0.8836055994033813,0.9123760461807251,0.8440666794776917,0.8884003162384033,0.9873080849647522,0.9508399963378906,0.9012202024459839,0.9015819430351257,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,5.267445885692723e-06,3.1968736493581673e-06,3.830970456419891e-07,9.564652003746232e-08,1.5736833347546053e-07,1.5200455436570337e-06,1.1984498087258544e-06,5.367700396163855e-06,1.2907080417789984e-06,4.121776328247506e-06,2.5319073415630555e-07,4.147703691614879e-08,2.347032079796918e-07,1.2333312042756006e-06,3.1892005836198223e-07,8.626851411008829e-08,1.4908968068994e-06,7.29382736608386e-06,6.7327900978852995e-06,3.7243312362988945e-06,2.331139057787368e-06,5.335301693776273e-07,1.2624765304281027e-06,1.8534215087129269e-06,3.515872322168434e-06,4.855284259974724e-06,6.934138127689948e-06,1.436343700333964e-05,1.2555142347991932e-05,1.1943561730731744e-05,3.530101093929261e-05,3.311640830361284e-05,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,2.783831973829365e-07,2.614909533349419e-07,7.61349554068147e-07,1.0806115113837222e-07,1.664833249037656e-08,7.237166954610075e-08,3.2762008572717605e-07,6.634016358475492e-07,2.886631364162895e-06,6.775087967980653e-06,4.734787580673583e-06,9.024166502058506e-06,9.55617792897101e-07,1.2722090332317748e-06,5.447465355246095e-06,4.037672169943107e-06,6.729971573804505e-06,7.305236795218661e-05,1.0261774150421843e-05,2.3407208573189564e-05,5.365197648643516e-05,1.2413921467668843e-05,9.169630175165366e-06,1.3957041119283531e-05,0.0003526395885273814,0.00035270891385152936,0.0003790913615375757,0.00045529770432040095,0.0001412768615409732,0.00016173649055417627,0.0002941972343251109,0.007369537837803364,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",0.00012526441423688084,4.618007005774416e-05,8.789623825578019e-05,2.057468554994557e-05,5.911360130994581e-05,6.905721966177225e-05,3.885243131662719e-05,1.5087683095771354e-05,1.670495976213715e-06,9.648520062910393e-06,4.471804459171835e-06,7.283073955477448e-06,1.0316208317817654e-05,2.2494937184092123e-06,1.6939492297751713e-06,5.309058451530291e-06,1.0940947504423093e-05,8.581089787185192e-06,3.7116203657205915e-06,2.2152209567138925e-05,1.8869975974666886e-05,1.0512146218388807e-05,1.624809556233231e-05,1.962431451829616e-05,6.752342596882954e-05,6.374934309860691e-05,7.55219953134656e-05,0.000109339744085446,9.923549805535004e-05,2.301989297848195e-05,7.942966476548463e-05,0.00021181062038522214,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,1.8841812561731786e-05,2.7532138119568117e-05,4.312493183533661e-05,4.021274799015373e-05,0.0012430630158632994,0.002270804950967431,0.002577592618763447,0.0011778664775192738,0.00046484111226163805,0.0005924205761402845,0.00023489067098125815,0.0007786662899889052,0.0061439150013029575,0.0006946324137970805,0.0005300467018969357,0.0007236644742079079,0.002843387657776475,0.009771606884896755,0.002038345206528902,0.0044125453568995,0.003983082249760628,0.018932068720459938,0.09256039559841156,0.06272923201322556,0.382037878036499,0.20703692734241486,0.4006471037864685,0.3313330113887787,0.24036619067192078,0.29180824756622314,0.2184746116399765,0.31358739733695984,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,3.860416472889483e-05,3.1389397918246686e-05,2.79348787444178e-05,9.708875950309448e-06,1.962651549547445e-05,0.000495164014864713,0.0001354749983875081,4.7074921894818544e-05,5.14594248670619e-05,2.274204780405853e-05,1.354426331090508e-05,3.748217204702087e-05,1.8312268366571516e-05,2.557328116381541e-05,7.68143727327697e-05,1.7792845028452575e-05,2.49538406933425e-05,5.765984678873792e-05,1.614223037904594e-05,3.014085814356804e-05,3.6473022191785276e-05,2.250041870865971e-05,2.044104621745646e-05,4.5684319047722965e-05,0.00010297059634467587,7.627007289556786e-05,9.576665615895763e-05,0.0003813836083281785,0.00038906472036615014,8.185015758499503e-05,0.00025561280199326575,0.001553489826619625,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,4.504245680436725e-06,7.623384021826496e-07,2.800810818825994e-07,9.774611271495814e-07,5.917315348824559e-08,3.2309117159456946e-07,7.17661592375407e-08,2.1307899444877876e-08,5.413904702322725e-08,1.605930037840153e-07,5.001066938348231e-08,6.708328470494962e-08,7.005834845585923e-08,2.491664474746358e-08,4.512661533340179e-08,4.0749863927658225e-08,1.4040601570286526e-07,2.096675473239884e-07,2.9023343728340478e-08,6.38967634358778e-08,5.062782548748146e-08,8.525101691247983e-08,5.883188336497369e-08,2.5835799277729166e-08,9.340507034494294e-08,9.086201657737547e-08,2.765645774616132e-07,2.5563625172253523e-07,4.172342187303002e-07,1.5531185226791422e-07,8.218645461965934e-07,9.436963637199369e-07,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,9.472417877987027e-05,3.101382026216015e-05,2.7191690605832264e-05,4.2473868234083056e-05,0.00035896513145416975,5.5596356105525047e-05,0.000315866491291672,0.0005010788445360959,0.0004305657639633864,3.544730134308338e-05,9.118489106185734e-05,1.8585125872050412e-05,0.00016656042134854943,0.00019703844736795872,0.0010861668270081282,0.00022178977087605745,0.001133555662818253,0.001109572360292077,0.00029628409538418055,0.0003655932960100472,0.000918799196369946,0.0021241719368845224,0.0075038098730146885,0.01861700415611267,0.0018935196567326784,0.0010604283306747675,0.0021589994430541992,0.0018933708779513836,0.0023361206986010075,0.0021179895848035812,0.010334567166864872,0.00390250189229846,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,1.0798926268762443e-05,7.971151717356406e-06,2.331515497644432e-05,5.714536655432312e-06,2.2914343844604446e-06,8.378156962862704e-06,1.790624446584843e-05,1.6796160707599483e-05,2.9618195185321383e-05,5.830460213473998e-05,1.66859281307552e-05,2.936541704912088e-06,2.4423125069006346e-06,3.957130502385553e-06,9.469305950915441e-06,3.1576792025589384e-06,1.645824158913456e-05,4.000187800556887e-06,6.295658295130124e-06,1.1025960702681914e-05,2.920421138696838e-06,1.378402976115467e-05,4.7848998292465694e-06,5.234671334619634e-06,2.960111714855884e-06,1.9596918718889356e-06,2.0417651285242755e-06,2.488412974344101e-06,3.320988298582961e-06,3.908734470314812e-06,9.095527275349014e-06,1.0748108252300881e-05,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,3.098564604897547e-07,2.689115063958525e-08,1.0737541522587435e-08,1.924470893754915e-07,2.1388682114320545e-07,3.135912152174569e-07,1.437269219195514e-07,8.131585360615645e-08,9.7404068810647e-08,1.0468707678512601e-08,5.573933137270615e-08,3.1649347587148213e-09,6.087448767289061e-09,3.815247229255192e-09,1.3319598224370566e-07,2.639707830098814e-08,1.15301489245212e-07,5.3255782006544905e-08,1.6179620843104203e-07,3.277884275121323e-08,3.478970000969639e-08,1.3351296956898295e-07,2.2841379632154712e-07,3.868340172630269e-07,5.497419692801486e-07,7.489227868973103e-07,2.7270667146694905e-07,2.696654348710581e-07,3.3564461432433745e-07,1.8873500096106e-07,1.1447795031926944e-06,5.645192231895635e-06,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.010303572751581669,0.02273896336555481,0.023028429597616196,0.014476452954113483,0.054660625755786896,0.005564091727137566,0.013639630749821663,0.006501934956759214,0.0034127836115658283,0.0015198563924059272,0.0007533027091994882,0.0007960633956827223,0.0011194921098649502,0.0003624691453296691,0.001750414608977735,0.005509660579264164,0.0030490062199532986,0.021437641233205795,0.008046693168580532,0.013929856941103935,0.038222793489694595,0.003228333778679371,0.0015556913567706943,0.0035323030315339565,0.004672647919505835,0.0009037370327860117,0.0027313423343002796,0.0027840575203299522,0.03274737671017647,0.011519788764417171,0.039429884403944016,0.06757239252328873,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.4994753289320215e-07,2.9950253832566887e-08,1.1306944713851408e-07,1.5237665351719443e-08,8.531986783744117e-10,7.780974087268078e-09,2.550347488750049e-09,7.295840820376043e-09,5.653201906596905e-09,9.970634096134745e-09,2.398043763562896e-09,1.7531625040589915e-09,9.370378917239464e-10,1.4187608865512402e-09,1.22915266853596e-09,3.36787542298822e-10,1.1314440495624467e-09,1.3565829570794108e-09,9.493921204750677e-09,3.201905629524049e-09,4.512127116385045e-09,1.990525078099381e-08,1.8607957841254574e-08,1.5841756351164804e-08,1.3148549804498089e-08,6.138383668030656e-08,9.37768973585662e-08,1.592928668969762e-07,2.332997866005826e-07,1.1593181881153214e-07,2.026258243859047e-06,9.027421015161963e-07,9.703850992082153e-06,7.032619032543153e-05
