Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
49,Mansoor Khan received the,The director of Jo Jeeta Wohi Sikandar received the,Mansoor Khan,the director of Jo Jeeta Wohi Sikandar, Filmfare Award for Best Director,3.0465409963653656e-06,1.024712219077628e-06,2.38716893363744e-06,1.8236461301057716e-06,3.907028258254286e-06,9.871208931144793e-06,7.703501410105673e-07,6.298897687884164e-07,5.801047109343926e-07,4.82779114463483e-06,1.1992578947683796e-06,1.7261162099657668e-07,3.949699589611555e-08,3.944586524085025e-08,3.898710687622042e-08,2.5678666304429498e-08,1.0883011469786652e-07,1.0399666194871315e-07,2.17203364627494e-07,2.6450416967804813e-08,9.024998348650115e-08,2.0546124801512633e-08,2.5900155353753007e-09,1.929653770105233e-09,6.169544874978783e-10,3.7890397486251e-09,7.393249568110605e-09,1.4288125349537495e-08,1.0792017945959742e-08,2.0231627928524176e-08,9.744477225126502e-09,7.571529891947648e-08,0.0691235214471817,0.008172087371349335
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,1.755269067871268e-06,3.1460165246244287e-06,2.2154861653689295e-05,2.106071178786806e-06,6.441807636292651e-05,4.118425749766175e-06,5.019930176786147e-05,4.304034519009292e-05,5.658529516949784e-06,2.453181878081523e-05,2.8998432753724046e-05,1.1805213944171555e-05,1.3023107385379262e-05,8.481706572638359e-06,3.9384322008118033e-05,8.854854240780696e-05,1.4170035683491733e-05,0.00010340410517528653,0.002339183120056987,0.0028800664003938437,0.06774169951677322,0.3196767270565033,0.1368773728609085,0.32116448879241943,0.6127199530601501,0.7116301655769348,0.3950847387313843,0.4319147765636444,0.21028880774974823,0.3001513183116913,0.1914425492286682,0.4058559536933899,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,9.92408104139031e-07,3.566487976058852e-06,5.305607828631764e-07,1.426352173439227e-05,8.131148206302896e-06,1.2244224762980593e-06,5.59150919343665e-07,1.6477786175528308e-06,3.243667663355154e-07,1.304821068970341e-07,6.71332287538462e-08,2.863445303091794e-08,4.4626634831956835e-08,1.566379381756633e-07,2.0477729378853837e-07,3.110013949481072e-06,6.758350536983926e-06,5.642043561238097e-06,9.983058362195152e-07,1.690729277470382e-06,2.1225271211733343e-06,1.7194304746226408e-05,7.004033250268549e-06,8.857453394739423e-06,2.0054926608281676e-06,1.5903872281342046e-06,1.7544651882417384e-06,1.4710230971104465e-06,3.523689656503848e-06,2.0118523025303148e-05,2.8520837076939642e-05,9.511906682746485e-06,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,7.363722943409812e-06,7.764121619402431e-06,1.315514964517206e-05,9.369410491899544e-08,1.3352153160894886e-08,1.6857299556249927e-07,3.664897576527437e-07,3.982319412898505e-06,1.4580165270672296e-06,5.67512927318603e-07,1.347615352642606e-07,2.9789790190193344e-08,6.015006448478744e-08,1.1675384214981932e-08,3.0153937586874235e-06,8.67797734827036e-06,4.442882982402807e-06,5.152394805918448e-06,6.812691481172806e-06,2.144165819117916e-06,1.3986377780383918e-05,2.836265593941789e-05,2.583748755569104e-05,1.4881878996675368e-05,3.7122226785868406e-06,1.2948436278747977e-06,1.3666049198945984e-06,1.9567389699659543e-06,2.566880084486911e-06,2.213146217400208e-06,7.773601851113199e-07,1.133633304561954e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,8.857629154590541e-07,1.102779515349539e-05,1.3986834346724208e-05,9.380460141983349e-06,4.074081152793951e-05,3.4289914765395224e-05,0.0003793331852648407,7.364926204900257e-06,0.0013686809688806534,6.066244895919226e-05,7.00382370268926e-05,7.338548130064737e-06,5.747805289502139e-07,2.1003279471187852e-06,1.667893002377241e-06,3.754572844627546e-06,6.2110693761496805e-06,4.488678769121179e-06,2.0789789232367184e-06,2.1072683011880144e-06,1.0297049811924808e-05,4.037585313199088e-06,4.721240657090675e-06,2.6063578388857422e-06,2.507103272364475e-05,7.960633411130402e-06,1.092564889404457e-05,1.1705378710757941e-05,1.1259816346864682e-05,2.5440272111154627e-06,3.75518789041962e-06,8.52400353323901e-06,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,2.475525661793654e-06,1.9411952223435947e-07,2.798326370623272e-08,7.225335707516933e-07,1.1691376755607052e-08,2.995884074152855e-08,1.4253284774667918e-08,1.1781999091908801e-06,1.2023605222566403e-06,3.5331919434611336e-07,3.6731410091306316e-07,1.1254642373614843e-07,4.6557329369534273e-07,2.988078620091983e-07,1.195998834191414e-06,6.425614174077054e-07,2.7652430389935034e-07,1.0868162689803285e-06,1.9423637809268257e-07,5.154861781875297e-08,2.8802901397284586e-07,9.464183108320867e-07,6.694747298752191e-07,2.643809011715348e-07,4.511561826348043e-07,2.6373612627139664e-08,2.0770217490362342e-10,1.4476601029045355e-09,8.465899981047187e-09,4.227275862689339e-09,1.1757518514343701e-08,2.4208015148019513e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.736659207082994e-07,2.4001199108170113e-06,1.0620746024869732e-06,7.774125379000907e-07,3.3354925221829035e-07,2.6616288550940226e-07,2.6288576648880735e-08,2.7862810725309828e-08,1.5435682598763378e-07,6.642113135058025e-07,1.5041248957459175e-07,5.052818892181676e-07,1.713566746275319e-07,1.9329845599713735e-06,4.200426701572724e-06,5.865525309900477e-08,1.5839075331314234e-06,1.310887824956808e-07,4.872341037298611e-07,1.8927818246083916e-07,8.362237053916033e-07,2.8182591904624132e-06,1.9507432114096446e-07,3.8335677743361884e-08,2.3004254501302057e-07,1.927676436253023e-07,1.9613159452092077e-07,5.981578254932174e-08,4.3533482596558315e-08,4.249674390166547e-08,1.3743037641233968e-07,2.4872222184058046e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,1.4115710200712783e-06,5.6827190064723254e-08,2.9143039981249785e-08,3.3139797324110987e-06,1.8436332993587712e-07,5.4945743954704085e-08,1.2705014569291961e-06,5.8878612207990955e-08,2.3792519954213276e-08,2.0951206991526306e-08,4.236430939386082e-08,3.137644171147258e-07,1.9477513433230342e-06,2.7053158646594966e-07,2.0397028492880054e-06,3.629357365753094e-07,1.7170789590181812e-07,1.9834097031434794e-07,2.811779040712281e-07,3.5580950452640536e-07,1.010912228593952e-06,2.929411380137026e-07,2.962759708680096e-07,2.164648549296544e-07,3.8119253531476716e-08,4.686788912522388e-08,3.3157295575847456e-08,1.466661387894419e-07,5.093793333799113e-07,3.98982683691429e-06,1.7822620748120244e-06,6.785734058212256e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,3.168819660004374e-07,2.136207876901608e-05,5.553172741201706e-06,3.1917622322907846e-07,2.072375870909582e-08,5.3609017669487e-08,1.0930500948802546e-08,1.3774632101615225e-08,2.5035522099869922e-08,1.641056996959378e-07,1.7136187580035767e-08,2.3945820881721147e-09,7.851292060934156e-09,1.7959778109144509e-09,3.324084474343181e-08,9.974596792972079e-08,4.561013255965918e-08,7.394960732653999e-08,2.206537175197809e-08,7.45208694752364e-09,1.1490786988588297e-08,3.924354530226992e-08,1.4229030398382747e-07,8.413819614361273e-07,8.179696919796697e-07,7.927238243610191e-07,3.870904038194567e-06,1.3532982165997964e-06,6.000487701385282e-06,1.5218682847262244e-06,3.441353692323901e-05,0.0001606618461664766,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,9.977666195482016e-06,3.4813303500413895e-05,1.0046438546851277e-05,2.10054800220405e-08,9.955849833431785e-08,8.309208965329162e-08,2.902025952877807e-09,6.030540511403615e-09,2.951455746469378e-09,2.307012323399249e-07,1.2050043096678564e-07,2.9777731924696127e-06,1.1420487680879887e-05,3.7725467336713336e-06,3.078408781220787e-06,5.90589115745388e-06,2.753811031652731e-06,1.0636083061399404e-05,4.821451966563473e-07,2.959158962312358e-07,6.521649709156918e-08,5.1194906092177916e-08,9.752650242944583e-08,9.350492291559931e-08,1.9114364135930373e-07,2.6320970292204038e-08,1.7077725260605803e-06,3.6447835327635403e-07,1.5450653734205844e-07,6.667435314966497e-08,9.975235570891527e-07,7.289442237379262e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.00010415384167572483,1.297508163133898e-07,9.279876394430175e-05,0.00044921942753717303,1.9100748431810644e-06,7.269685011124238e-05,0.00042153397225774825,6.381385901477188e-05,0.0004544978146441281,1.517478176538134e-05,1.4204344552126713e-05,1.05240442280774e-05,7.481998522962385e-07,2.918481004599016e-05,0.0004795698041561991,2.985163973789895e-06,0.0002837713109329343,0.00023195416724774987,0.00022377069399226457,0.00017606305482331663,1.029915438266471e-05,3.845013452519197e-06,1.5314001302613178e-06,3.483458931441419e-05,1.2010090699732245e-07,3.201973299837846e-07,6.257248941210491e-08,4.3057463017248665e-07,2.6274888043076317e-08,2.740966786873855e-09,6.335480473573796e-10,1.3842047508205724e-08,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,1.5313967196561862e-06,5.284241069603013e-06,2.24662999244174e-05,3.0137741759972414e-06,1.4735699949142145e-07,2.865330088752671e-07,2.6086993329954566e-06,1.8933035335066961e-06,4.2977191583304375e-07,2.6897687348537147e-06,3.3829367112048203e-06,2.3411328129441245e-06,4.2143543055317423e-07,3.442886509219534e-07,7.268366744028754e-07,1.3228690477262717e-05,0.0003074699197895825,8.144687308231369e-05,9.918236173689365e-06,2.008428282351815e-06,8.899595513867098e-07,1.1869130958075402e-06,2.206596263931715e-06,8.475592949253041e-06,2.1154130081413314e-05,6.39247764411266e-06,4.840972906094976e-06,1.5982282093318645e-06,5.189708076613897e-07,2.1627262469792186e-07,1.4257187785915448e-07,9.383901300452635e-08,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,2.5297060801676707e-06,2.620088480398408e-06,1.9740493826247985e-06,2.9620643999805907e-06,9.535543540550862e-06,7.362179076153552e-06,6.856532763777068e-07,1.2189157239106407e-08,1.2372540325600312e-08,7.232795695699679e-08,6.620430781367759e-08,3.864674269493662e-08,1.284513331256676e-07,1.4186886687639344e-07,2.9470376716744795e-07,8.208373003526503e-08,5.4869243371058474e-08,4.5487888655770803e-07,3.811579176726809e-07,3.7882086871832144e-06,2.0882958779111505e-05,1.5388948668260127e-05,7.181602995842695e-05,9.538295671518426e-06,6.050177034921944e-05,9.869616042124107e-05,6.964053682168014e-06,1.069427185029781e-06,2.5980039026762825e-06,2.2485041881736834e-06,1.2676196092797909e-05,3.1269146347767673e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.4296948620540206e-06,2.3021226297714747e-05,7.338543355217553e-07,4.987979536963394e-06,1.3219284937804332e-06,1.8445450677972985e-07,1.0169441111429478e-07,1.3626059569560312e-07,3.605695724218094e-07,6.366740876728727e-07,2.9387348376985756e-07,1.1122632770366181e-07,1.4344337273541896e-07,4.671184115068172e-07,4.573896603687899e-06,3.4314012964387075e-07,1.2012060324195772e-07,4.4170158730594267e-07,1.1878699268663695e-07,7.77063036139225e-08,1.4492745492589165e-07,8.140256113620126e-08,1.1888874951182515e-07,5.186143994251324e-07,4.520529444107524e-07,2.6276882181264227e-07,2.2207093763881858e-07,2.0023108504574338e-07,2.59239499200703e-07,1.8087412456679886e-07,2.7185571980226086e-06,2.9816149549333204e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,1.9083745428361e-06,7.94426250649849e-06,7.069820640026592e-07,2.158997247647676e-08,6.79990480421111e-05,3.085665767343926e-08,2.219498185240809e-08,1.6310231387706153e-08,2.3053851236909395e-06,3.08793119074835e-07,4.6267086872830987e-07,3.866792752660331e-08,4.200347092364609e-08,5.490918653094923e-08,8.765728125581518e-06,1.559998963784892e-05,2.5091027055168524e-05,2.196445166191552e-06,9.010176995616348e-07,4.874884325545281e-06,2.5505278244963847e-05,5.455857490233029e-07,7.0198723278736e-07,3.814318745298806e-07,2.6591333153191954e-06,4.974648390998482e-07,4.942834266330465e-07,4.924960421703872e-07,8.604827144154115e-07,1.4301339206213015e-06,8.419144251092803e-06,1.845295810198877e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.3063960295767174e-06,2.0237719127180753e-06,2.829193306297384e-07,5.6443131057903884e-08,3.22892326209967e-08,9.970153058702635e-08,2.10420080293261e-06,1.1118153224742855e-06,7.838121973691159e-07,1.081458094631671e-06,7.213307640085986e-07,1.524613139736175e-06,1.1081755069142218e-08,3.61982479546441e-08,2.1010191630921327e-06,7.368227556980855e-07,1.0337019375583623e-05,1.239482662640512e-05,0.00013141123054083437,8.568332123104483e-05,7.407945668091998e-05,1.838196476455778e-05,2.1119997200003127e-06,2.6988393528881716e-06,2.3896991478977725e-06,5.747489808527462e-07,8.227929129134282e-07,1.6117329550979775e-06,6.105885290708102e-07,3.852296970308089e-07,6.373821292982029e-07,1.6538947420485783e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.0002503958821762353,0.0006084363558329642,0.0004913934972137213,9.332212584922672e-07,6.673226380371489e-07,1.0370227698786039e-07,9.08125439309515e-05,1.247566888196161e-05,0.00012203104415675625,0.00029841987998224795,6.626543472521007e-05,9.51792117120931e-06,3.2818909403431462e-06,2.344370159335085e-06,1.4361427247422398e-06,4.410889573591703e-07,4.417859145178227e-08,7.196554019373025e-09,6.0239337962286754e-09,6.793681173178356e-09,2.5148340299097072e-08,4.617872750856122e-09,2.4148743005270035e-09,1.1109188235991496e-08,6.619977455102344e-08,3.842259488351374e-08,4.511636575443845e-08,5.505783562398392e-08,1.6843181072090374e-07,1.4750823140730063e-07,4.925274197375984e-07,2.6268569399690023e-06,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,8.0168047134066e-07,1.1653982028292376e-06,8.836686902213842e-07,2.4335033543820828e-08,2.1554667455347953e-06,2.7215207865083357e-06,6.039047093508998e-07,8.703332241566386e-07,6.783503067708807e-06,1.984677737709717e-06,9.311275789514184e-06,1.1323108992655762e-06,4.187417744105915e-06,3.045091943931766e-06,8.596772204327863e-06,1.9071158021688461e-06,3.525341526255943e-06,6.5838039517984726e-06,1.158094164566137e-06,3.1753866096551064e-06,5.6835929171938915e-06,1.6948655456872075e-06,3.9131259654823225e-06,4.780665676662466e-07,6.154014613457548e-07,4.083667136001168e-06,1.7544594811624847e-05,5.4812521739222575e-06,2.180785122618545e-05,0.00015500916924793273,0.00011159212590428069,0.00016365306510124356,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,1.2184767683720565e-07,0.0018265570979565382,5.84474662446155e-07,3.0080220312811434e-05,9.702502211439423e-06,1.3727330042456742e-05,1.194704282170278e-06,3.5188197216484696e-05,9.396380278303695e-07,1.0416722062700501e-07,4.667777466238476e-05,1.0441382983117364e-05,3.420567372813821e-05,3.823870065389201e-05,1.2413502190611325e-05,1.4306992852652911e-06,0.0005347514525055885,0.0007625332218594849,0.0014657755382359028,6.163840589579195e-05,3.5761284379987046e-05,1.2205478924443014e-05,7.4092922659474425e-06,8.347163884536712e-07,2.5555333195370622e-05,0.000388529384508729,2.0865634269284783e-06,3.1021861559565878e-06,7.856783486204222e-05,0.0006073655094951391,2.786363438644912e-05,0.00021104632469359785,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.8349398374557495,0.03418969735503197,0.0011381482472643256,9.083801705855876e-05,7.893980864537298e-07,1.147684884017508e-06,9.925559396606332e-08,0.00031399543513543904,0.00198740279302001,1.9372459064470604e-05,0.0032349706161767244,0.008303845301270485,0.004007256124168634,0.002289428608492017,4.844208888243884e-05,7.009927503531799e-05,0.0003040858719032258,9.060549018613528e-06,2.278343572470476e-06,5.910947464826677e-08,1.7651815653607628e-07,5.493946559909091e-07,1.1456089410444292e-08,4.3549275297039e-09,5.5623972095020235e-09,1.3812184729289356e-10,1.0369558683942515e-10,3.475568444155641e-10,1.8555348368920477e-09,8.815956853425178e-10,2.9077702379254333e-07,1.623657112759247e-06,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,3.200396122338134e-06,1.4985043890192173e-05,3.535932410159148e-05,5.089156729809474e-06,1.5144480585149722e-06,4.848356525144482e-07,9.488988325756509e-06,1.0381062566011678e-05,2.024830610025674e-05,0.00016482494538649917,0.0002156262198695913,3.402306538191624e-05,2.922897692769766e-06,6.321658474917058e-06,1.2795854672731366e-05,6.241062351364235e-07,6.745452907352956e-08,9.575725812283054e-08,1.1637552432830489e-07,1.1035215266019804e-06,4.274276761861984e-06,1.3532998082155245e-06,1.488642169533705e-07,5.116316970088519e-08,1.578776391397696e-06,4.3444229049782734e-06,2.378126282565063e-06,1.0940470019704662e-05,2.2848602384328842e-05,9.160205809166655e-05,9.3791117251385e-05,0.0008628632058389485,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.1642035957493135e-07,7.596195672476824e-08,1.3760562467268755e-07,8.087789069577411e-07,8.719304673832085e-07,1.2308903478697175e-06,4.389703462948091e-06,5.630834039038746e-06,1.27968149854496e-07,4.390530250475422e-07,4.3871068555745296e-08,6.639378824502273e-09,5.4662385728931895e-09,2.0017425494955887e-09,1.184490159289453e-07,3.731370270543266e-07,0.00016957498155534267,2.939561682069325e-06,2.0586060145433294e-06,0.0016374249244108796,0.00018877960974350572,0.000562159635592252,0.0007953906897455454,0.005658475682139397,9.312861038779374e-06,1.5504198245253065e-06,2.7767478627538367e-07,8.18141430158903e-08,9.67018991104851e-07,1.2305150676183985e-06,6.973725703574019e-07,2.587309779755742e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",4.4596334191737697e-05,2.3734446585876867e-05,4.587063085637055e-05,6.891602879477432e-06,1.4366393088494078e-06,1.0783931969626792e-07,3.584489968488924e-05,2.1036852558609098e-05,3.2771094993222505e-06,1.1114755125163356e-06,7.151404020078189e-07,1.2618173741429928e-06,4.2832857616303954e-07,2.2027861632523127e-06,6.9007169258838985e-06,7.355409707088256e-06,4.3989086407236755e-05,5.194069308345206e-05,7.858106982894242e-05,1.5388568499474786e-05,3.936092252843082e-05,0.00020530518668238074,1.8223207007395104e-05,4.9350987865182105e-06,8.982900908449665e-06,7.14037669240497e-05,2.387284803262446e-05,4.085040563950315e-05,0.00022157622152008116,0.00017819022468756884,0.0006688693538308144,0.001028369297273457,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.0015547835500910878,1.2009651072730776e-05,4.341802650742466e-06,5.33122715751233e-07,1.5730302038718946e-07,1.6401331848214795e-08,1.3517549177777255e-06,9.970579412765801e-06,4.393028575577773e-06,3.038750492123654e-06,1.0374715202488005e-06,3.7133224850549595e-07,1.0924004101298124e-07,2.6841489670914598e-06,1.0480599485163111e-05,6.847995337011525e-06,3.8357506127795205e-05,8.638719009468332e-06,0.00012614665320143104,1.7187117919092998e-05,1.4341288078867365e-05,9.877397678792477e-05,0.00012589030666276813,3.350737642904278e-06,6.036388403019011e-12,2.877239801122623e-14,6.885388950211542e-15,6.108691077798397e-15,1.946628622184754e-13,1.1458553290238926e-12,7.955198999543e-12,3.7790118256886274e-11,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,7.707691111136228e-06,1.9958946722908877e-05,4.336153779149754e-06,1.203177220077123e-07,1.29818262806225e-08,5.114741519207655e-09,3.0606327072746353e-07,4.180784571872209e-07,1.429911549166718e-07,2.255645910054227e-07,8.996850056064432e-07,8.557649522344946e-08,5.308125992087298e-07,1.2864290965808323e-06,6.158360520203132e-06,1.148210913015646e-06,4.756892337809404e-07,7.178132221952183e-08,7.731851603409723e-09,9.264645939310867e-08,3.311067331424056e-08,4.169185388036567e-07,6.6010483124046e-07,2.661167286532873e-07,1.4403118257177994e-05,6.677078545180848e-06,1.1689907296386082e-05,3.639688657131046e-05,4.1444967791903764e-05,3.129104516119696e-05,0.00019125558901578188,5.211244206293486e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,2.1530895537580363e-06,1.3029217598159448e-06,2.4479342641825497e-07,6.729106871716795e-07,4.6667122433063923e-07,4.85183250020782e-07,3.527995033891784e-07,2.768420017673634e-07,4.77203457194264e-07,2.8563655973812274e-07,2.2586935699564492e-07,4.5582087437878727e-08,4.01746831357741e-08,1.474788575706043e-07,1.1517743132571923e-06,8.013741421564191e-07,1.4217271200323012e-06,1.0673462611521245e-06,4.880856067757122e-06,6.424405455618398e-06,7.203921086329501e-06,3.09430506604258e-05,1.4782630387344398e-05,2.6121040718862787e-05,0.006866011302918196,0.01371919084340334,0.006936042569577694,0.014791050925850868,0.0055630882270634174,0.02132161147892475,0.022813603281974792,0.0727439895272255,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,8.442928560725704e-07,2.1437574559968198e-06,8.23528068849555e-07,9.578176332070143e-07,1.5101725239219377e-06,4.115800038562156e-06,5.46656156075187e-06,1.2100295862182975e-05,3.7334054923121585e-06,1.9645143765956163e-05,9.103924639930483e-06,1.1428182006056886e-05,3.804045991273597e-05,9.396272616868373e-06,0.00010399583698017523,2.5461195036768913e-05,2.679938916116953e-06,2.69386000582017e-05,0.00020653256797231734,0.000970516528468579,0.003888063132762909,0.0022678852546960115,0.0002555635874159634,0.0006625918904319406,0.01325681246817112,0.009286492131650448,0.0018799303798004985,0.0011466334108263254,0.000607350142672658,0.002052251948043704,0.0005128015764057636,0.0001034984816215001,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,3.896807811543113e-06,4.599647127179196e-06,3.7658248857042054e-06,4.5657661758014e-06,6.146610758150928e-07,1.021774323817226e-06,1.738942728479742e-06,5.5968898777791765e-06,1.2110119769204175e-06,4.981427082384471e-06,1.6828061006890493e-06,1.274155692954082e-06,1.3453771430249617e-07,1.2912067859360832e-07,2.610654519230593e-06,9.088736874218739e-07,2.7608491564024007e-06,9.483276812716213e-07,8.33927913390653e-08,4.695212965089013e-07,1.099924247682793e-06,5.00043029205699e-08,6.429083043713035e-08,4.7229303845597315e-07,2.2396727672457928e-07,1.82210087018575e-07,6.550964570806173e-08,2.5882265219934197e-08,2.3482238376004716e-08,1.7273796615313586e-08,5.316214668482644e-08,6.104090743974666e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,3.73472971659794e-07,5.403650720836595e-05,1.4874413864163216e-05,9.035825314640533e-07,5.478825073623739e-07,3.9365173165606393e-07,5.767952188762138e-06,1.7860240859590704e-06,9.576402817401686e-07,3.248355596952024e-06,5.205199613556033e-07,2.3818317913537612e-06,1.4107238257565768e-06,8.795810799711035e-07,7.166138971115288e-08,2.535753651500272e-07,2.5406907298020087e-06,2.151714033971075e-05,4.8370166041422635e-06,0.0002528637705836445,0.00014345257659442723,4.4096152123529464e-05,2.6378946131444536e-05,0.0007883426733314991,0.028239691630005836,0.009078925475478172,0.042829886078834534,0.014227543957531452,0.0016226076986640692,0.0007063279044814408,0.0007080513169057667,0.00011137091496493667,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.007840513251721859,0.06404882669448853,0.009074806235730648,0.012604136019945145,2.0208033220114885e-06,1.0153555194847286e-05,4.159957370575285e-06,3.0847691050439607e-06,1.0118205864273477e-05,8.994937275019765e-07,0.00021118836593814194,5.228811915003462e-06,1.296801110584056e-05,1.8201551199581445e-07,9.048352694662753e-06,3.6917590477969497e-06,3.128174284938723e-05,0.0004736960690934211,0.0008142590522766113,0.006953143514692783,7.463194833690068e-06,1.609540959179867e-05,1.0492195542610716e-05,5.580246579484083e-06,7.448360150874578e-09,2.008368755923584e-05,2.7085080844813092e-08,1.0682314588450481e-08,2.587651204422059e-10,1.5764689553776634e-10,1.1720346293486728e-07,2.2963288301980356e-06,0.038519375026226044,0.0456325002014637
