Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,5.348088961909525e-05,3.2758787710918114e-05,9.479142318014055e-05,4.33829591202084e-05,0.0012630815617740154,9.859882993623614e-05,0.00026750992401503026,0.0010662864660844207,5.505613808054477e-05,0.0003402293077670038,0.00021020210988353938,0.00010241392010357231,0.0003917064459528774,0.00018730040756054223,0.0010480034397915006,0.004547339864075184,0.0009913942776620388,0.006230178289115429,0.027335267513990402,0.11025957763195038,0.44262969493865967,0.6640689373016357,0.4057154357433319,0.59234219789505,0.47192248702049255,0.8215273022651672,0.08367204666137695,0.07504870742559433,0.029114320874214172,0.029247140511870384,0.032921552658081055,0.28720274567604065,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,6.706618478347082e-07,2.6381457018942456e-07,1.1418647716254782e-07,8.901601177058183e-06,1.4170856275086408e-06,9.086412546821521e-07,4.015914214505756e-07,7.627268701071444e-07,3.239811405819637e-07,2.1962239316053456e-07,9.587633797991657e-08,4.969976075130944e-08,1.1425743906556818e-07,2.0253449406482105e-07,4.0880496499084984e-07,3.5764819585892837e-06,2.0567322280840017e-05,1.9303004592075013e-05,2.7676082936523017e-06,4.439002168510342e-06,7.725720024609473e-06,5.789568604086526e-05,2.295582635269966e-05,3.435405596974306e-05,1.555386552354321e-05,1.4166666915116366e-05,1.6304658856824972e-05,1.307282491325168e-05,4.1200954001396894e-05,0.0003416214603930712,0.0008120727725327015,0.00023579651315230876,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,1.9679177057696506e-05,7.048970473988447e-06,4.890924628853099e-06,5.400714258030348e-07,6.197521429385233e-08,2.3153145889409643e-07,5.992721412440005e-07,1.1800842912634835e-05,1.5958538597260485e-06,9.090389880839211e-07,3.791875258229993e-07,1.888129759208823e-07,2.7232434263169125e-07,6.508851413400407e-08,9.657982445787638e-06,6.896533159306273e-05,4.0386166801908985e-05,2.2788233764003962e-05,1.606494879524689e-05,1.1596978765737731e-05,4.739915675600059e-05,8.117385732475668e-05,0.00011188825010322034,0.0001085251133190468,1.6987085473374464e-05,2.698309117477038e-06,1.3740090025748941e-06,1.4253253084461903e-06,3.947481218347093e-06,5.92623155171168e-06,4.8694796532799955e-06,1.96665023395326e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,3.2450454909849213e-06,2.2458150851889513e-05,5.32791054865811e-05,2.2563408492715098e-05,0.00011363773955963552,0.00019363455066923052,0.0018185197841376066,9.643807425163686e-05,0.001903609256260097,0.00019984277605544776,0.00023468646395485848,5.781848813057877e-05,1.4245704733184539e-05,9.486951057624537e-06,3.259699951740913e-05,5.305425656842999e-05,2.7165138817508705e-05,4.136371353524737e-05,1.222601167683024e-05,1.7092910638893954e-05,5.583275560638867e-05,1.5721514500910416e-05,1.0167990694753826e-05,7.3352657636860386e-06,4.340256055002101e-05,3.4726905141724274e-05,1.1606542102526873e-05,1.519055604148889e-05,2.7215259251534007e-05,1.0407214176666457e-05,3.8640759157715365e-05,7.959593494888395e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,8.299418550450355e-05,1.8878707805924932e-06,5.2481186685326975e-06,2.9734874260611832e-05,3.2453218068440037e-07,1.0339693972127861e-06,4.761054128721298e-07,2.77055205515353e-05,1.6180798411369324e-05,6.314233360171784e-06,5.785321718576597e-06,1.0753449259937042e-06,7.4604881774575915e-06,4.830350462725619e-06,1.3861946172255557e-05,9.19472768146079e-06,7.755490514682606e-06,3.068605292355642e-05,1.317763417318929e-05,7.030151209619362e-06,2.781148759822827e-05,3.350804763613269e-05,3.809369809459895e-05,3.285277125542052e-05,1.425973550794879e-05,8.67462222231552e-06,2.599395827473927e-07,2.47839898293023e-06,5.109445282869274e-06,3.315644107715343e-06,5.9513013184187e-06,1.2985644843865884e-06,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,2.445238465043076e-07,1.035058176057646e-06,4.229449359627324e-07,7.066545890666021e-07,5.735172976528702e-07,3.1810120049158286e-07,3.06239762437599e-08,2.019750553472477e-07,6.26788676072465e-07,1.8184156260758755e-06,4.238776796228194e-07,6.53605468414753e-07,2.0754183083226962e-07,1.1644657433862449e-06,3.7635334138030885e-06,1.6469066110857966e-07,5.863894330104813e-06,6.35613787380862e-07,9.33421063109563e-07,3.7342360315051337e-07,2.607143187560723e-06,6.376876626745798e-06,3.415478317947418e-07,8.105671867042474e-08,5.363060040508572e-07,2.7567887173063355e-07,3.1621587481822644e-07,6.158150256396766e-08,5.4121137793572416e-08,8.589439204342852e-08,2.785160404528142e-07,7.74855743657099e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,7.645466553185543e-07,4.984050150369512e-08,3.80326987681201e-08,8.127234650601167e-06,8.414900776188006e-07,1.5297682409709523e-07,2.4453329388052225e-06,1.3919965624609176e-07,3.517731883562192e-08,3.59383243164757e-08,3.0744942591809377e-08,4.3401462335168617e-07,1.7200796946781338e-06,2.481261276443547e-07,1.7235623772648978e-06,1.1010524758603424e-06,1.369416395391454e-06,1.1172904805789585e-06,1.5113031395230792e-06,1.5634398096153745e-06,2.189333599744714e-06,8.399505873057933e-07,1.5219237639030325e-06,5.440296035885694e-07,5.984730222508006e-08,9.83153611855414e-08,6.270197872026984e-08,2.121171007729572e-07,1.1439735772000859e-06,1.3723893971473444e-05,3.712281340995105e-06,1.0149665286007803e-05,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,1.8290098751094774e-06,4.380237078294158e-05,5.126714768266538e-06,2.2274059574556304e-07,7.811132718416047e-08,8.400019169130246e-08,2.4732610626188034e-08,1.618010081472221e-08,3.153579442027876e-08,5.454001694715771e-08,1.1473350269852745e-08,2.1109158865328936e-09,8.979020194033183e-09,2.0290862323690817e-09,4.570149059190953e-08,7.127878376422814e-08,3.377605040100207e-08,4.487841209765975e-08,2.261654152846404e-08,8.070882628885556e-09,1.3363170126012847e-08,3.32256959723054e-08,1.431762512993373e-07,8.348162623406097e-07,1.0105321734954487e-06,1.4276126876211492e-06,4.603186880558496e-06,1.7997432451011264e-06,1.7693499103188515e-05,5.011394023313187e-06,0.00018233933951705694,0.0012821699492633343,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,2.8311544156167656e-05,0.00012608284305315465,0.00010548767022555694,1.5340074241976254e-06,3.892360382451443e-06,4.237017037667101e-06,3.4077359600814816e-07,2.711568072299997e-07,2.1762964763638593e-07,5.232147941569565e-06,3.1992087770049693e-06,7.921629003249109e-05,0.0001805682259146124,5.840364610776305e-05,9.04854605323635e-05,0.00019898993195965886,9.49487293837592e-05,0.0003246891428716481,1.9282204448245466e-05,5.941824838373577e-06,3.643662296326511e-07,3.928504099803831e-07,1.686561290625832e-06,1.5568051594527788e-06,2.001980874410947e-06,4.583892234677478e-07,1.5525303751928732e-05,2.601775122457184e-06,1.126725919675664e-06,5.339347808330785e-07,4.510989583650371e-06,2.314901394129265e-05,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.002116078045219183,0.0005737894680351019,0.0356159433722496,0.05894240736961365,0.0003323687124066055,0.005652113351970911,0.03992815315723419,0.003083618590608239,0.020325446501374245,0.0011963467113673687,0.0011872927425429225,0.0005634606932289898,0.00023898397921584547,0.0004943824606016278,0.008024407550692558,0.0002706956001929939,0.003206077730283141,0.010043801739811897,0.008583697490394115,0.010047082789242268,0.00031133441370911896,0.00010207160812569782,4.9015205149771646e-05,0.00023567155585624278,2.051878936981666e-06,1.5330882888520136e-05,4.804658601642586e-06,1.4352657672134228e-05,9.040888471645303e-06,1.9427150164119666e-06,5.48343905393267e-07,1.751694071572274e-05,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,5.001696081308182e-06,1.2302614777581766e-05,9.911208326229826e-05,8.029379387153313e-06,1.7816832951211836e-06,1.0679601700758212e-06,1.0549628314038273e-05,8.38733194541419e-06,2.8472084068198455e-06,1.0165084859181661e-05,8.07956894277595e-06,5.017491730541224e-06,6.210572678355675e-07,1.774046836544585e-06,5.124744802742498e-06,7.115939661161974e-05,0.0016015915898606181,0.0006054475670680404,5.488191163749434e-05,2.6212968805339187e-05,5.679912646883167e-06,4.281133897166001e-06,1.1578086741792504e-05,2.2056214220356196e-05,2.9356062441365793e-05,8.494242138112895e-06,6.2490594245900866e-06,2.862988822016632e-06,1.7760330592864193e-06,6.788661721657263e-07,1.0978303635056363e-06,3.7881093817304645e-07,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,8.457720468868501e-06,2.615082166812499e-06,1.0221972843282856e-05,7.892213943705428e-06,3.143977664876729e-05,7.705225289100781e-05,2.378709041295224e-06,1.0375028125508834e-07,3.664662528990448e-08,2.1000253980218986e-07,2.0286759649934538e-07,9.208834228502383e-08,3.1544288958684774e-07,4.209945529964898e-07,9.147339596893289e-07,5.8310371287007e-07,3.962109076383058e-07,8.959969818533864e-06,1.4671936696686316e-05,0.00025327352341264486,0.0005546364118345082,0.0006208573468029499,0.003266429528594017,0.0008519080583937466,0.0069767022505402565,0.003586889011785388,0.00046565860975533724,8.109622285701334e-05,0.0002452139160595834,0.0001970000594155863,0.0010013984283432364,0.0003861404547933489,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,3.426203193157562e-06,8.164863174897619e-06,2.2821943730377825e-06,5.549084107769886e-06,3.2065570394479437e-06,1.4607346656703157e-06,2.1700674324165448e-07,3.0005389817233663e-07,5.232016633271996e-07,1.0458287533765542e-06,5.963029821032251e-07,4.787550551554887e-07,3.327764943605871e-07,7.376634698630369e-07,5.256937583908439e-06,7.227451419566933e-07,2.1211067746662593e-07,7.115573339433467e-07,2.3780960134445195e-07,2.3259016757037898e-07,3.906077949977771e-07,2.0313892434842273e-07,6.02338502631028e-07,2.216559551015962e-06,2.5133235794783104e-06,1.7037800716934726e-06,1.387299448651902e-06,1.5757836990815122e-06,2.280478611282888e-06,1.6052480305006611e-06,2.1377318262238987e-05,5.895405138289789e-06,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,4.224004806019366e-05,9.31722970562987e-05,2.6213712772005238e-05,1.7089500943257008e-06,0.0012431829236447811,1.3182818747736746e-06,8.363501251551497e-07,7.17075693046354e-07,2.8408630896592513e-05,4.5220785978017375e-06,6.688499979645712e-06,5.603321255875926e-07,2.184943014071905e-06,2.1059772734588478e-06,0.00016514577146153897,0.00013786612544208765,0.00020046760619152337,4.751276719616726e-05,1.1604748578974977e-05,6.120574835222214e-05,0.000487819459522143,1.770514609233942e-05,1.0562461284280289e-05,1.830363726185169e-05,0.00011100577830802649,4.86053540953435e-05,0.0001565777201903984,0.0004585253482218832,0.00032204322633333504,0.00031859069713391364,0.0007675785454921424,0.0004983629914931953,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,3.267972942921915e-06,1.7199314470417448e-06,3.8002983160367876e-07,3.611928605096182e-07,8.00916879484248e-08,3.746264383153175e-07,6.221902367542498e-06,4.17934097640682e-06,2.315252686457825e-06,1.9930746475438355e-06,2.264919203298632e-06,6.087551810196601e-06,6.700842192230994e-08,1.574964727524275e-07,5.114120085636387e-06,4.6082673179626e-06,5.965498712612316e-05,0.00010245283192489296,0.0011585390893742442,0.0009727818542160094,0.0007959647919051349,0.00011331301357131451,4.568351141642779e-05,3.593906876631081e-05,5.676794535247609e-05,1.600405630597379e-05,3.5469827707856894e-05,7.817309960955754e-05,2.203503936470952e-05,1.0451184607518371e-05,1.496852928539738e-05,9.696968481875956e-05,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.0010729854693636298,0.004332553595304489,0.0012587652308866382,4.5309374399948865e-05,8.200746378861368e-05,1.0501636097615119e-05,0.0023925986606627703,0.0003022286982741207,0.0008282667840830982,0.0011831329902634025,0.000543166883289814,0.00036420117248781025,0.00011493093916215003,2.987107654917054e-05,9.692616731626913e-05,1.6698553736205213e-05,1.8801080159391859e-06,2.857837273495534e-07,1.3417181321528915e-07,2.2827548207260406e-07,8.721436870473553e-07,8.490097513913497e-08,5.9208474567640224e-08,3.3915219432856247e-07,1.8057585293718148e-06,1.495175411037053e-06,3.890741027134936e-06,6.127063898020424e-06,1.9657441953313537e-05,1.2902128219138831e-05,3.934561027563177e-05,0.00011338480544509366,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,2.6649154278857168e-06,6.553179900947725e-07,1.0240412393613951e-06,8.665433171017867e-08,2.428550715194433e-06,7.012757123447955e-06,1.2924376733280951e-06,2.4618323095637606e-06,1.640489062992856e-05,2.8702461349894293e-06,1.3955817848909646e-05,1.829892994464899e-06,6.2588323999079876e-06,3.9454130273952615e-06,2.067096829705406e-05,6.623167337238556e-06,1.3941905308456626e-05,3.5615230444818735e-05,6.276954991335515e-06,1.390892248309683e-05,2.4859920813469216e-05,3.366965074746986e-06,1.7981796190724708e-05,3.0246171718317783e-06,2.7969019811280305e-06,2.9846698453184217e-05,0.00011398182687116787,3.461852975306101e-05,0.00020249601220712066,0.0019984692335128784,0.0004174802452325821,0.002444847719743848,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,0.00027038055122829974,0.020739102736115456,0.00027859752299264073,0.004515880718827248,0.004141360986977816,0.0019852258265018463,0.00042214590939693153,0.0011465487768873572,0.0001473452866775915,8.810742656351067e-06,0.0021120375022292137,0.00032070028828457,0.0017895378405228257,0.00016985341790132225,0.00048002696712501347,0.0002207619691034779,0.0006043087923899293,0.006790300365537405,0.001579723204486072,0.0047309063374996185,0.0010161447571590543,7.427042874041945e-05,2.255251820315607e-05,3.009328975167591e-05,1.931121551024262e-05,6.013999518472701e-05,1.3887857676309068e-05,3.761269908864051e-05,0.00010706741886679083,0.0002252436097478494,0.0007886581588536501,0.0015789753524586558,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.14666366577148438,0.050852879881858826,0.008344626985490322,0.03334856033325195,0.002511424943804741,0.004332168493419886,0.00014041204121895134,0.035968437790870667,0.18241602182388306,0.014805926010012627,0.3502460718154907,0.6705946326255798,0.38948869705200195,0.7484311461448669,0.0875508040189743,0.04527793824672699,0.13810157775878906,0.013762940652668476,0.0020797287579625845,0.00040109091787599027,0.005305577535182238,0.013919404707849026,0.0006082926993258297,0.002113424241542816,0.0036664768122136593,6.742523692082614e-05,6.916944403201342e-05,0.0008739629993215203,0.0008827214478515089,0.0003658556961454451,0.022768422961235046,0.05280569568276405,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,1.0130309419764671e-05,8.657567377667874e-06,6.724445029249182e-06,3.111170371994376e-06,2.0084685274923686e-06,2.7866442451340845e-06,3.7943271308904514e-05,3.615880268625915e-05,5.56331142433919e-05,0.00020601206051651388,0.00013829123054165393,3.658769128378481e-05,5.749401225330075e-06,1.6461810446344316e-05,1.8691747754928656e-05,1.072932718670927e-06,4.5713824192716856e-07,1.0931257747870404e-06,1.3079782092972891e-06,9.554832104186062e-06,1.745350891724229e-05,3.1135277822613716e-06,1.4520003333018394e-06,3.048868677524297e-07,7.167553121689707e-06,1.9214263375033624e-05,7.550166628789157e-05,0.0002533162769395858,0.0007690931088291109,0.0028786403127014637,0.00465157488361001,0.025928592309355736,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,2.528235825138836e-07,9.24537815194526e-08,2.0342932316452789e-07,2.6745934178507014e-07,3.960331866892375e-07,1.5160010207182495e-06,3.049448423553258e-06,6.34053230896825e-06,6.28820373549388e-07,2.2517187971970998e-06,2.755683112809493e-07,7.049839467754282e-08,2.551771416392512e-08,1.2566541585101731e-08,1.6622973930680018e-07,4.631393949239282e-06,0.0031116215977817774,8.333725418196991e-05,1.8483027815818787e-05,0.010554942302405834,0.004644861910492182,0.00854398775845766,0.022949237376451492,0.08816467225551605,0.0012679874198511243,0.00015509253717027605,2.5288056349381804e-05,7.902853212726768e-06,8.487720333505422e-05,0.00011149685451528057,7.601422112202272e-05,4.6701476094312966e-05,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",0.00011467870353953913,4.5611654059030116e-05,0.00014424632536247373,0.0001715549879008904,8.406105916947126e-05,5.845959549333202e-06,0.0002158113056793809,5.120320201967843e-05,2.034488716162741e-06,2.975344386868528e-06,5.744526788475923e-06,8.035199243749958e-06,5.0868084144894965e-06,1.720128784654662e-05,1.632983003219124e-05,6.514551932923496e-05,0.0003151309210807085,0.0002359846403123811,0.0002728440158534795,0.00013100523210596293,0.000625020416919142,0.002440099837258458,0.002133408095687628,0.0008703457424417138,0.0027300436049699783,0.00848178006708622,0.006342391017824411,0.00913119688630104,0.019498959183692932,0.015001737512648106,0.022211965173482895,0.030565772205591202,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.0006573002901859581,5.256251824903302e-05,2.623618274810724e-05,5.4924553296586964e-06,4.153396275796695e-06,1.160327542493178e-06,2.5655774152255617e-05,0.00016443261120002717,4.0467060898663476e-05,3.189569542882964e-05,1.0030235898739193e-05,4.063473170390353e-06,2.160827762054396e-06,4.9031794333131984e-05,0.00011935289512621239,0.0002894946956075728,0.001313394051976502,0.0003970000834669918,0.002824019640684128,0.00016761457663960755,0.00015794362116139382,0.0015793265774846077,0.00317018898203969,7.608415762661025e-05,2.944397392568021e-09,1.644748573448318e-11,3.1915865349868566e-12,2.770712912575357e-12,2.8022272002825588e-11,1.8220788766676321e-10,5.968066041361908e-10,2.531119092097356e-09,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,4.1506624256726354e-05,2.4523515094188042e-05,1.5692165106884204e-05,5.984066433484259e-07,1.8934997569886036e-07,3.1456988835998345e-07,5.510840310307685e-06,6.156157269288087e-06,1.2332283176874625e-06,1.474097189202439e-06,3.4415309073665412e-06,6.239487220227602e-07,4.297643954487285e-06,7.445235496561509e-06,6.094514537835494e-05,1.4821358490735292e-05,6.193763965711696e-06,1.797764753064257e-06,1.3590747016678506e-07,2.187266318287584e-06,1.7698375813779421e-06,1.0663222383300308e-05,2.1727930288761854e-05,1.162357148132287e-05,0.00025410260423086584,0.000157041460624896,0.00031879640300758183,0.0013218836393207312,0.0012678579660132527,0.0007017564494162798,0.0035341752227395773,0.0015938890865072608,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,4.369560883787926e-06,1.1453499837443815e-06,3.7827550158908707e-07,1.5560616475340794e-06,1.2668929230130743e-06,1.20050083296519e-06,1.9055083555485908e-07,1.0193105737243968e-07,2.275092612080698e-07,8.958126329616789e-08,7.501690646449788e-08,4.3612708111595566e-08,4.860933344730256e-08,1.6386525203415658e-07,1.0916478458966594e-06,6.886503456371429e-07,1.0317302212570212e-06,6.840076594016864e-07,1.5405964859382948e-06,2.233261056971969e-06,1.7054086356438347e-06,3.6402284422365483e-06,2.8330020995781524e-06,1.4733165016878047e-06,0.00014516193186864257,0.00031616841442883015,0.0003479229344520718,0.00043930293759331107,0.0001490025024395436,0.0003121225454378873,0.0005743749788962305,0.003603341057896614,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,2.924546970461961e-05,1.0830675819306634e-05,5.033245997765334e-06,4.098515546502313e-06,1.2654980309889652e-05,4.815046122530475e-05,9.030013461597264e-05,0.00019736887770704925,5.0770020607160404e-05,0.00020410295110195875,0.00011633141548372805,0.00016502254584338516,0.0006366622401401401,0.00019979623903054744,0.0017095378134399652,0.0013991621090099216,0.00013050890993326902,0.0005069685284979641,0.008039210923016071,0.04391155391931534,0.13666607439517975,0.19979992508888245,0.0757300853729248,0.20145662128925323,0.2550034523010254,0.33421409130096436,0.02718651108443737,0.052610911428928375,0.025416312739253044,0.013388496823608875,0.027305278927087784,0.009248918853700161,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,5.8475234254729e-06,8.598723979957867e-06,4.677335709857289e-06,1.878505281638354e-05,2.1013570403738413e-06,4.3447312236821745e-06,7.713521881669294e-06,3.7068439269205555e-05,6.326657057798002e-06,3.3390104363206774e-05,6.388282599800732e-06,4.882928806182463e-06,8.010961778381898e-07,8.784074907453032e-07,9.557407793181483e-06,4.039365194330458e-06,1.8855555026675574e-05,4.5423535084410105e-06,5.946043302174076e-07,5.240951850282727e-06,5.592814432020532e-06,4.059445188886457e-07,1.0863067245736602e-06,2.119946657330729e-06,2.0585521554039587e-07,2.604156748020614e-07,2.854954743725102e-07,1.1890882944953773e-07,1.373209386201779e-07,1.8801816281666106e-07,9.170530006485933e-07,1.169365418718371e-06,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,1.567327245766137e-07,1.6562098608119413e-06,5.370486064748548e-07,1.141192456088902e-06,1.5405205431306968e-06,1.1050311741200858e-06,4.435637038113782e-06,3.480670329736313e-06,1.33178650685295e-06,2.3866800802352373e-06,7.162881274780375e-07,1.3851106359652476e-06,8.785567615632317e-07,6.123919433775882e-07,9.395496647357504e-08,4.069785006777238e-07,4.2865458453889005e-06,4.1506660636514425e-05,8.486244041705504e-06,0.0006451588124036789,0.00043650026782415807,0.00012482503370847553,9.777577361091971e-05,0.004809813108295202,0.16900241374969482,0.06893696635961533,0.27337464690208435,0.1146024540066719,0.013795833103358746,0.004943748004734516,0.007402841467410326,0.001166783506050706,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.012979686260223389,0.1274959295988083,0.10314352065324783,0.23186534643173218,0.015911513939499855,0.0029389604460448027,0.0022345592733472586,0.00023067393340170383,0.0005293928552418947,4.3054726120317355e-05,0.003953045234084129,0.0001236527896253392,0.0005857044016011059,9.329585736850277e-06,0.0006789944018237293,0.0006910990341566503,0.0024564359337091446,0.024769917130470276,0.03628263249993324,0.449275404214859,0.0004088979330845177,0.00034069590037688613,0.0001727066410239786,0.00020330006373114884,4.847030368182459e-07,0.00038306371425278485,1.541131678095553e-05,1.0493344234419055e-05,1.7017798654705985e-06,1.697823222457373e-06,0.00031404095352627337,0.001903429627418518,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,5.845225814482546e-07,2.9567029287136393e-06,8.241958227017676e-09,6.483882231123062e-08,1.0885539580840486e-08,1.8940509605158695e-08,2.3110006353022072e-08,6.183626055644709e-08,1.2099660295916692e-07,4.1175830745032727e-08,1.3552440059072524e-08,2.2500238117117988e-08,1.5571204414754902e-07,3.2644888392496796e-07,6.502291967080964e-07,2.4027269773796434e-07,1.2352827525319299e-06,7.5470711635716725e-06,1.2065398550475948e-05,6.121210390119813e-06,1.6698974150131107e-06,3.682327474052727e-07,4.25151597482909e-07,7.552642955488409e-07,7.950055078254081e-06,2.402535392320715e-05,1.6480775229865685e-05,9.554558346280828e-06,9.134600986726582e-06,5.296496510709403e-06,3.1269399187294766e-05,5.426432835520245e-05,9.703850992082153e-06,7.032619032543153e-05
