Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
50,The country of citizenship of Bart Sibrel is,The country of citizenship of the director of Astronauts Gone Wild is,Bart Sibrel,the director of Astronauts Gone Wild, American,2.318263568668044e-06,3.908114649675554e-06,2.6735609935713e-05,2.5715335141285323e-06,8.083355351118371e-05,4.8624224291415885e-06,5.796247933176346e-05,5.10083518747706e-05,6.412663424271159e-06,2.8365058824419975e-05,3.233682218706235e-05,1.3428242709778715e-05,1.5380579498014413e-05,9.675740329839755e-06,4.7115674533415586e-05,0.00011478951637400314,1.7148764527519234e-05,0.00013126517296768725,0.002731149084866047,0.0037581257056444883,0.08548399060964584,0.3641737997531891,0.1725945621728897,0.3811853528022766,0.6714061498641968,0.7652239799499512,0.407694548368454,0.47305944561958313,0.20612190663814545,0.25541144609451294,0.18048390746116638,0.4711496829986572,0.0007662413991056383,0.03435147553682327
51,The place of birth of Muhammad Ali Jinnah is,The place of birth of the spouse of Emibai Jinnah is,Muhammad Ali Jinnah,the spouse of Emibai Jinnah, Karachi,9.450208722228126e-07,2.886268703150563e-06,4.205323023143137e-07,1.4928836208127905e-05,7.968169484229293e-06,1.2679283827310428e-06,5.755579195465543e-07,1.6214700053751585e-06,3.345075754168647e-07,1.2997952580917627e-07,7.018681458248466e-08,2.91517601169744e-08,4.753178473038133e-08,1.5970682909483003e-07,2.1286206219883752e-07,3.214524895156501e-06,7.201872449513758e-06,6.013624897605041e-06,1.0538770993662183e-06,1.7468979649493122e-06,2.228549192295759e-06,1.8160211766371503e-05,7.492089025618043e-06,9.320900062448345e-06,2.1798693978780648e-06,1.7647208778726053e-06,1.9624549167929217e-06,1.6093230215119547e-06,3.8692078305757605e-06,2.2667276425636373e-05,3.239554644096643e-05,1.0586056305328384e-05,0.01164916343986988,0.3984578549861908
52,The place of birth of Jelena Zrinska is,The place of birth of the spouse of Francis I Rákóczi is,Jelena Zrinska,the spouse of Francis I Rákóczi, Ozalj,9.360652256873436e-06,7.93217168393312e-06,1.3642030353366863e-05,1.0161632246763475e-07,1.4168223039234817e-08,1.7064162705082708e-07,3.7418860188154213e-07,4.323353550717002e-06,1.5061136764416005e-06,5.762115051766159e-07,1.448987916319311e-07,3.171102136434456e-08,6.552478026833342e-08,1.2680316352486898e-08,3.25579958371236e-06,9.815221346798353e-06,5.050915660831379e-06,5.579333446803503e-06,7.2369393819826655e-06,2.3590705495735165e-06,1.551267268951051e-05,3.0334267648868263e-05,2.8511487471405417e-05,1.701497058093082e-05,3.946600827475777e-06,1.314976657340594e-06,1.2293465943002957e-06,1.9005195781574002e-06,2.5708980047056684e-06,2.2142930902191438e-06,8.015344405976066e-07,1.0713635674619582e-05,8.196968224183365e-07,9.55765790422447e-05
53,The place of birth of W. P. Kellino is,The place of birth of the director of Pay Box Adventure is,W. P. Kellino,the director of Pay Box Adventure, London,1.0133867363038007e-06,1.198095105792163e-05,1.5953462934703566e-05,1.0175514034926891e-05,4.352260293671861e-05,3.8298076106002554e-05,0.0004319690342526883,8.347210496140178e-06,0.0014118881663307548,6.71884190523997e-05,7.626973820151761e-05,8.100331797322724e-06,6.656946425209753e-07,2.3468512608815217e-06,1.9670367237267783e-06,4.382919541967567e-06,6.868765467515914e-06,5.166997198102763e-06,2.3292298010346713e-06,2.3650611638004193e-06,1.1488246855151374e-05,4.509314749157056e-06,5.069784492661711e-06,2.8274091619096e-06,2.7098953069071285e-05,8.998777957458515e-06,1.17689687613165e-05,1.2638308362511452e-05,1.2637520740099717e-05,2.971499952764134e-06,4.5701222006755415e-06,1.0045650924439542e-05,0.0012148196110501885,0.0009453092352487147
54,The employer of Chip Gubera is,The employer of the director of Academy of Doom is,Chip Gubera,the director of Academy of Doom, University of Missouri,3.6245448882255005e-06,2.2274396371813054e-07,3.6949572290723154e-08,8.969348073151195e-07,1.3591766823140006e-08,3.571289397541477e-08,1.7051400291734353e-08,1.3567135965786292e-06,1.3759364492216264e-06,4.041748411509616e-07,4.180565440492501e-07,1.2681324790264625e-07,5.301813530422805e-07,3.425848831284384e-07,1.3742339888267452e-06,7.374347887889598e-07,3.3324721471217345e-07,1.3245393120087101e-06,2.463022212850774e-07,6.629043269867907e-08,3.837480448964925e-07,1.1940413742195233e-06,8.912538191907515e-07,3.5473894399729033e-07,5.687026600753597e-07,3.582436036708714e-08,2.5272636761108913e-10,1.8292767300920332e-09,1.0612552614475135e-08,5.6320534902454256e-09,1.524972326194529e-08,3.1479572726311744e-08,0.0005800591898150742,0.0002717791358008981
55,The place of birth of Lacy J. Dalton is,The place of birth of the performer of Slow Down is,Lacy J. Dalton,the performer of Slow Down, Bloomsburg,4.7217383780662203e-07,2.418793656033813e-06,1.0597974551274092e-06,7.93402989529568e-07,3.455450610090338e-07,2.7037322070100345e-07,2.6965466304318397e-08,3.0238915371683106e-08,1.64875515906715e-07,6.903724738549499e-07,1.545186449902758e-07,5.194485765969148e-07,1.7417841036149184e-07,1.895819991659664e-06,4.173351953795645e-06,6.123797646750972e-08,1.6659314496791922e-06,1.395156630223937e-07,4.924331733491272e-07,1.9041704035771545e-07,8.787516208030866e-07,2.9998172976775095e-06,1.9519211491569877e-07,3.905135059767417e-08,2.402071288543084e-07,1.9270498796686297e-07,2.0253794730251684e-07,6.050964884707355e-08,4.5341948862187564e-08,4.25628670086553e-08,1.4311254403764906e-07,2.5517122139717685e-06,8.223372788052075e-06,0.00011841870582429692
56,The place of birth of Salvatore Piscicelli is,The place of birth of the director of Blues metropolitano is,Salvatore Piscicelli,the director of Blues metropolitano, Pomigliano d'Arco,1.3717475439989357e-06,5.488729826197414e-08,3.002983461897202e-08,3.5322257190273376e-06,2.0096690889204183e-07,5.823392612569478e-08,1.3576405990534113e-06,6.090132131930659e-08,2.4336404891300845e-08,2.1433805841297726e-08,4.18583745442902e-08,3.1967016411726945e-07,1.944007408383186e-06,2.67995204694671e-07,2.0767527075804537e-06,3.844197919988801e-07,1.9200771816940687e-07,2.1813018236116477e-07,3.0680823215334385e-07,3.8136454350023996e-07,1.0330453505957848e-06,3.089063227434963e-07,3.1523885013484687e-07,2.2537908250797045e-07,3.892560229701303e-08,4.701463041101306e-08,3.1733936367572824e-08,1.4254405300562212e-07,5.149077537680569e-07,4.304538833821425e-06,1.8259098624184844e-06,7.119709152902942e-06,1.868176150310319e-05,0.00016646404401399195
57,The place of death of Ludowika Margaretha of Zweibrücken-Bitsch is,The place of death of the mother of Johanna Sibylla of Hanau-Lichtenberg is,Ludowika Margaretha of Zweibrücken-Bitsch,the mother of Johanna Sibylla of Hanau-Lichtenberg, Bouxwiller,3.892737368005328e-07,2.4905550162657164e-05,6.24181757302722e-06,3.375951962425461e-07,2.3632859225131142e-08,5.724215412783451e-08,1.1495209228939984e-08,1.3946767296602047e-08,2.601971971216699e-08,1.590579472576792e-07,1.693913098677058e-08,2.309997748639603e-09,7.811220115172546e-09,1.8549914937437961e-09,3.447106422527213e-08,1.01267971786001e-07,4.609243120512474e-08,7.252868527984901e-08,2.1197685384777287e-08,7.503942356379412e-09,1.1487645501517818e-08,3.80491727014487e-08,1.4140708515242295e-07,8.411104204242292e-07,8.107531925816147e-07,7.947369908833934e-07,3.890559582941933e-06,1.3765048834102345e-06,6.231374754861463e-06,1.6009082628443139e-06,3.7600872019538656e-05,0.00019450922263786197,6.636904359424989e-09,1.3482407439369126e-06
58,The spouse of Edward Buzzell is,The spouse of the director of Ann Carver's Profession is,Edward Buzzell,the director of Ann Carver's Profession, Ona Munson,1.138513925980078e-05,3.8779922761023045e-05,1.2017108929285314e-05,2.5242581358497773e-08,1.1646901043604885e-07,1.0197011590662441e-07,3.5948797272311594e-09,7.117899603059641e-09,3.5155496291849886e-09,2.698116361443681e-07,1.4141814119739138e-07,3.557460331649054e-06,1.3151407074474264e-05,4.332259777584113e-06,3.634756694737007e-06,7.024498700047843e-06,3.2741784252721118e-06,1.280425931327045e-05,5.810985044263361e-07,3.434152802128665e-07,7.200515739214097e-08,5.7796803787368844e-08,1.1223427520690166e-07,1.0381614146126594e-07,2.0496112540513423e-07,2.985036573477373e-08,1.892710997708491e-06,4.0668803080734506e-07,1.6945702441262256e-07,7.484742781116438e-08,1.0531113048273255e-06,7.902744982857257e-06,3.270023444201797e-05,5.321027128957212e-05
59,The date of birth of Iyasu I is,The date of birth of the father of Bakaffa is,Iyasu I,the father of Bakaffa, 1654,0.00013242977729532868,1.981595687539084e-07,0.0001484571403125301,0.0006460032891482115,2.5166191335301846e-06,9.551239782012999e-05,0.000562119297683239,7.957140769576654e-05,0.0005619623698294163,1.9252071069786325e-05,1.7692016626824625e-05,1.2311133104958571e-05,1.004839987217565e-06,3.2931548048509285e-05,0.0005860985838808119,4.05010314352694e-06,0.0003531888360157609,0.000290191121166572,0.00028857612051069736,0.0002193793043261394,1.3124672477715649e-05,4.569583779812092e-06,1.8347707282373449e-06,4.008299220004119e-05,1.436060728110533e-07,3.978009317506803e-07,7.963614478967429e-08,5.298176688484091e-07,3.550285043729673e-08,3.840288531620217e-09,8.8125945429951e-10,1.967325147234078e-08,0.03600725904107094,0.005563002545386553
60,The place of burial of Johnny Horton is,The place of burial of the performer of Honky-Tonk Man is,Johnny Horton,the performer of Honky-Tonk Man, Louisiana,1.7309778286289657e-06,5.772940767201362e-06,2.677156044228468e-05,3.2575426303083077e-06,1.683067978319741e-07,3.1484947271565034e-07,2.9009333957219496e-06,2.0668026081693824e-06,4.7378648559970316e-07,2.924796262959717e-06,3.6218773402652005e-06,2.453899014653871e-06,4.4571692114914185e-07,3.7971608435327653e-07,8.189456934815098e-07,1.509092817286728e-05,0.0003493106923997402,9.215449244948104e-05,1.0741735422925558e-05,2.260128439957043e-06,9.72113525676832e-07,1.259444161405554e-06,2.3933753254823387e-06,8.999079000204802e-06,2.1701594960177317e-05,6.478205250459723e-06,5.101181614008965e-06,1.6545438938919688e-06,5.555511393140478e-07,2.3056144016209146e-07,1.5336509306962398e-07,9.82702985652395e-08,1.117081683332799e-05,5.7164525060215965e-06
61,Nagesh Kukunoor received the,The director of Hyderabad Blues 2 received the,Nagesh Kukunoor,the director of Hyderabad Blues 2, Filmfare Award,3.392993221495999e-06,2.7064957066613715e-06,2.274879989272449e-06,3.171193156958907e-06,1.0287559234711807e-05,8.341710781678557e-06,7.196222213678993e-07,1.3834413614688401e-08,1.2667745963312882e-08,7.621559205972517e-08,6.939162489061346e-08,3.8988076767054736e-08,1.346479621133767e-07,1.5138124354052707e-07,3.1093006214177876e-07,8.979554166899106e-08,6.013043929442574e-08,5.44624811027461e-07,4.5041633711662143e-07,4.781928510055877e-06,2.514658081054222e-05,1.913380947371479e-05,8.902236731955782e-05,1.1970956620643847e-05,7.839365571271628e-05,0.0001232248032465577,8.434200935880654e-06,1.3172708577258163e-06,3.280855025877827e-06,2.7987728117295774e-06,1.6174884876818396e-05,3.948081030102912e-06,0.007744200993329287,0.03159971535205841
62,Steve Vai received the,The performer of The Attitude Song received the,Steve Vai,the performer of The Attitude Song, Grammy,1.4600058193536825e-06,2.2460779291577637e-05,8.026016757867183e-07,5.158759449841455e-06,1.4112604276306229e-06,2.0657198263052123e-07,1.0344155043640058e-07,1.401224380970234e-07,3.6894371646667423e-07,6.457674430748739e-07,3.014103526766121e-07,1.1904608498980451e-07,1.4988093255396961e-07,4.790346110894461e-07,4.635718596546212e-06,3.577388838493789e-07,1.2139926752752217e-07,4.544127705230494e-07,1.2436066754162312e-07,8.080356650452813e-08,1.5121631236070243e-07,8.36328055697777e-08,1.317852138527087e-07,5.563235845329473e-07,4.947763159179885e-07,2.8328815915301675e-07,2.3925247205625055e-07,2.16877580783148e-07,2.8412293318069715e-07,1.9694908814926748e-07,3.0522351153194904e-06,3.3829329026957566e-07,0.004983270075172186,0.03741254657506943
63,The place of birth of Gösta Bernhard is,The place of birth of the director of Sju svarta be-hå is,Gösta Bernhard,the director of Sju svarta be-hå, Västervik,2.460048335706233e-06,9.466970368521288e-06,9.06625530205929e-07,2.712279112415672e-08,8.320900815306231e-05,3.654549729503742e-08,2.5913257317711214e-08,1.915904945803959e-08,2.6255954708176432e-06,3.373593528976926e-07,5.148210107108753e-07,4.3526785731273776e-08,5.030376826198335e-08,6.534646956879442e-08,1.0133434443559963e-05,1.7327651221421547e-05,2.895826764870435e-05,2.54769634011609e-06,1.0314819292034372e-06,5.673586656484986e-06,3.161300264764577e-05,6.858413144072983e-07,8.797530313131574e-07,5.071640885034867e-07,3.4442052765371045e-06,6.36327229130984e-07,6.717565952385485e-07,7.455012109858217e-07,1.27936664284789e-06,2.0827726530114887e-06,1.2048326425428968e-05,2.3937323931022547e-05,0.0021408475004136562,0.0021041922736912966
64,The place of death of Richard Pottier is,The place of death of the director of The Beautiful Otero is,Richard Pottier,the director of The Beautiful Otero, Le Plessis-Bouchard,1.3704579941986594e-06,2.1464863948494894e-06,2.910717569193366e-07,6.196730595320332e-08,3.4133787352175204e-08,1.0598527211413966e-07,2.2504721073346445e-06,1.1982760952378158e-06,8.120636039166129e-07,1.1283011644991348e-06,7.769563694637327e-07,1.6329652225977043e-06,1.1989011561297502e-08,3.90963421637025e-08,2.242980599476141e-06,7.969867965584854e-07,1.1103048564109486e-05,1.3992871572554577e-05,0.00015073326358105987,9.865465108305216e-05,8.61750595504418e-05,1.993774094444234e-05,2.4801802283036523e-06,3.0473570404865313e-06,2.8347596980893286e-06,6.752564445378084e-07,9.785110250959406e-07,1.9000634665644611e-06,7.119739962035965e-07,4.4170025148559944e-07,7.36637161935505e-07,2.006101340157329e-06,8.30551070976071e-05,0.0002472366613801569
65,The place of birth of Herbert Maisch is,The place of birth of the director of Nights in Andalusia is,Herbert Maisch,the director of Nights in Andalusia, Nürtingen,0.0003279089869465679,0.0007579801604151726,0.0005728004034608603,1.1460250561867724e-06,8.592913331995078e-07,1.2775861080172035e-07,0.000106826402770821,1.4656839084636886e-05,0.0001357242581434548,0.00032930157613009214,7.483988156309351e-05,1.1324576007609721e-05,3.890731022693217e-06,2.6992893253918737e-06,1.7289795550823328e-06,5.318008788890438e-07,5.1676412482493106e-08,8.5079197020832e-09,6.75599531874127e-09,8.15892420291675e-09,2.952575250958489e-08,5.187481111335046e-09,2.8347999503353094e-09,1.3089415773492874e-08,7.90868668332223e-08,4.759189309311296e-08,5.5960050815428986e-08,6.56547953781228e-08,2.0817161328068323e-07,1.814198924421362e-07,6.193491230988002e-07,3.1346301057055825e-06,0.0010460964404046535,0.0008752431604079902
66,The place of birth of Nicki Minaj is,The place of birth of the performer of Changed It is,Nicki Minaj,the performer of Changed It, Port of Spain,8.769204100644856e-07,1.1438563660703949e-06,9.014472652779659e-07,2.483009531317748e-08,2.184878439948079e-06,2.885013373088441e-06,6.106688488216605e-07,9.288103797189251e-07,7.026682851574151e-06,2.064633463305654e-06,9.508941730018705e-06,1.1754041224776302e-06,4.285450813767966e-06,3.0810811040282715e-06,9.393394975631963e-06,2.018123268499039e-06,3.7601246276608435e-06,7.235366410895949e-06,1.227314783136535e-06,3.3373180485796183e-06,6.126711014076136e-06,1.7507076108813635e-06,4.261543836037163e-06,5.196688448450004e-07,6.539697778862319e-07,4.464697667572182e-06,1.939517278515268e-05,5.864025297341868e-06,2.4227476387750357e-05,0.00017489433230366558,0.0001232721406267956,0.00018428869952913374,0.0002046260779025033,0.017490800470113754
67,The date of death of Sir John Grey is,"The date of death of the father of Edmund Grey, 1st Earl of Kent is",Sir John Grey,"the father of Edmund Grey, 1st Earl of Kent", 1439,2.447667952765187e-07,0.002199424197897315,8.734406264920835e-07,4.23885285272263e-05,1.3778342690784484e-05,1.8374717910774052e-05,1.6641614593027043e-06,4.4620879634749144e-05,1.219867954205256e-06,1.3329467662970274e-07,5.92875512666069e-05,1.2988701200811192e-05,4.382533734315075e-05,4.3234005715930834e-05,1.5293604519683868e-05,2.0877685074083274e-06,0.0006187431863509119,0.0010457729222252965,0.0017734742723405361,0.00010334538819734007,5.45788680028636e-05,1.794428135326598e-05,1.0701591236284003e-05,1.571964958202443e-06,2.9822351280017756e-05,0.00033939312561415136,3.1739964470034465e-06,5.292461082717637e-06,9.546574437990785e-05,0.0007588601438328624,5.003081969334744e-05,0.0003350991173647344,0.006052390206605196,0.0066311778500676155
68,The inception of Vassar College was in,The inception of the publisher of The Miscellany News was in,Vassar College,the publisher of The Miscellany News, 1861,0.8180559873580933,0.03982958942651749,0.001476711011491716,0.0001467823312850669,1.3203296020947164e-06,1.8887311625803704e-06,1.4980486184867914e-07,0.0004302465822547674,0.002615829696878791,2.801210393954534e-05,0.004475499503314495,0.011591027490794659,0.005372868850827217,0.0033112436067312956,7.558907236671075e-05,0.00010195584764005616,0.0004122039827052504,1.3466798918670975e-05,3.1912509257381316e-06,8.811122853558118e-08,2.8538045171444537e-07,9.315558031630644e-07,1.886660250249861e-08,8.198890455446417e-09,1.0080992929317745e-08,2.395156573076207e-10,1.8831909642802458e-10,6.596033719219463e-10,3.532395043137626e-09,1.6359245069708095e-09,5.49562514606805e-07,2.8126194138167193e-06,0.6628125905990601,0.8540331125259399
69,The place of death of Albert Capellani is,The place of death of the director of Out of the Fog is,Albert Capellani,the director of Out of the Fog, Paris,3.6731989894178696e-06,1.5069784240040462e-05,3.386579192010686e-05,5.158777184988139e-06,1.6082184401966515e-06,5.383929533309129e-07,1.033309399645077e-05,1.0942610060737934e-05,2.1589023162960075e-05,0.00017229156219400465,0.00021967949578538537,3.4920842153951526e-05,3.0433723168243887e-06,6.743290214217268e-06,1.3804312402498908e-05,6.577552653652674e-07,7.581360250696889e-08,1.109156784195875e-07,1.3241439944522426e-07,1.230367843163549e-06,4.8543956836510915e-06,1.44354009989911e-06,1.6347627251889207e-07,5.451608942053099e-08,1.803798227228981e-06,4.928605903842254e-06,2.7310136374580907e-06,1.2767495718435384e-05,2.6694522603065707e-05,0.00011367308616172522,0.00012075268023181707,0.001131528872065246,0.0005893156048841774,0.001423026085831225
70,The place of birth of Finbar Furey is,The place of birth of the father of Áine Furey is,Finbar Furey,the father of Áine Furey, Dublin,1.3625566452901694e-07,7.4501429025986e-08,1.5166692435286677e-07,7.881263286435569e-07,8.743218700146826e-07,1.3135136214259546e-06,4.580646873364458e-06,5.9253179642837495e-06,1.4482581889296853e-07,4.894242238151492e-07,4.89336038356214e-08,7.52589457420072e-09,5.912016209919102e-09,2.194527892740439e-09,1.247142904503562e-07,4.241816498051776e-07,0.0001973205216927454,3.4149177281506127e-06,2.278047077197698e-06,0.0019255814841017127,0.00023312043049372733,0.000664670835249126,0.0009540467872284353,0.0067732143215835094,1.2009353667963296e-05,1.920228214657982e-06,3.4742200227810827e-07,1.0120665905333226e-07,1.1860548738695798e-06,1.523806645309378e-06,8.896233225641481e-07,3.2801662541714904e-07,0.004092999268323183,0.04663382098078728
71,The date of birth of Gerald Drummond is,The date of birth of the father of Gerald George Drummond is,Gerald Drummond,the father of Gerald George Drummond," September 8, 1976",5.443516783998348e-05,2.7388552553020418e-05,5.957639223197475e-05,9.743682312546298e-06,1.9087487999058794e-06,1.3512823215933167e-07,4.241508213453926e-05,2.3222384697874077e-05,3.4387774121569237e-06,1.2175780739198672e-06,8.172456205102208e-07,1.432630142517155e-06,4.869824010711454e-07,2.4968719571916154e-06,7.388816356979078e-06,8.606309165770654e-06,5.1819049986079335e-05,5.718504326068796e-05,8.839056681608781e-05,1.873214750958141e-05,4.8460507969139144e-05,0.00024976389249786735,2.359314567002002e-05,6.477080660260981e-06,1.230005182151217e-05,9.999197936849669e-05,3.3366621210007e-05,5.879155287402682e-05,0.00030122286989353597,0.00023532587510999292,0.0008867604192346334,0.0013940581120550632,0.00027593167033046484,0.013986862264573574
72,The country of citizenship of Liam Lynch is,The country of citizenship of the director of Sarah Silverman: Jesus Is Magic is,Liam Lynch,the director of Sarah Silverman: Jesus Is Magic, United States,0.0016310308128595352,1.3270406270748936e-05,5.012770998291671e-06,5.976538091090333e-07,1.856645610587293e-07,1.9839275111621646e-08,1.5838533045098302e-06,1.1778099178627599e-05,4.843050191993825e-06,3.4632766983122565e-06,1.1404282531657373e-06,4.1099082181972335e-07,1.2597381271461927e-07,3.0842365958960727e-06,1.2053982572979294e-05,8.47581759444438e-06,4.548146898741834e-05,1.0261667739541736e-05,0.0001459931518184021,1.8574231944512576e-05,1.6437303202110343e-05,0.00011749224358936772,0.00014404585817828774,3.7219017485767836e-06,7.635700231822806e-12,3.637619922620093e-14,6.820362654367303e-15,6.976611857531989e-15,1.9471174618392734e-13,1.3408838926351474e-12,9.025063682499557e-12,4.286014598786636e-11,0.05357679724693298,0.0026593641377985477
73,The place of birth of Çesk Zadeja is,The place of birth of the composer of Tana is,Çesk Zadeja,the composer of Tana, Shkodër,1.0063030458695721e-05,2.1607427697745152e-05,5.051654170529218e-06,1.293201421503909e-07,1.460949672349443e-08,6.1286606900523566e-09,3.5008045529139054e-07,4.665779158585792e-07,1.5929498431432876e-07,2.49096331117471e-07,9.755000291988836e-07,9.603670036995027e-08,5.983517894492252e-07,1.425862024007074e-06,6.8337467382662e-06,1.2895690133518656e-06,5.410522021520592e-07,8.483990399099639e-08,8.462996525793187e-09,1.0705531394705758e-07,3.9635359883050114e-08,4.797660153599281e-07,7.966194743858068e-07,3.1955789836501935e-07,1.618778333067894e-05,7.768067916913424e-06,1.36839089464047e-05,4.577533763949759e-05,4.8862784751690924e-05,3.836436371784657e-05,0.00022294497466646135,6.279908848227933e-05,0.0027928457129746675,0.01107077393680811
74,The place of birth of Dulce of Aragon is,The place of birth of the mother of Theresa of Portugal is,Dulce of Aragon,the mother of Theresa of Portugal, Barcelona,2.418348913124646e-06,1.4098063729761634e-06,2.7625986831480986e-07,7.30112446944986e-07,5.054386633673857e-07,5.273640795167012e-07,3.5236223538959166e-07,2.6857034640670463e-07,4.6944629161771445e-07,2.770404705643159e-07,2.1569549346622807e-07,4.554794941213913e-08,4.130741260155446e-08,1.5114548546080186e-07,1.1816825917776441e-06,8.173703349712014e-07,1.4770757843507454e-06,1.087338773686497e-06,4.851897756452672e-06,6.564313480339479e-06,7.228819413285237e-06,2.9101374821038917e-05,1.5040903235785663e-05,2.2861926481709816e-05,0.00570622319355607,0.011738351546227932,0.006335871759802103,0.01359689049422741,0.004710074048489332,0.018680738285183907,0.020084641873836517,0.06642872840166092,7.077138889144408e-06,0.0010491041466593742
75,The country of citizenship of Master P is,The country of citizenship of the director of No Tomorrow is,Master P,the director of No Tomorrow, American,1.1109596016467549e-06,2.397523530817125e-06,9.468799362366553e-07,1.0562878287601052e-06,1.6307999430864584e-06,4.7118824113567825e-06,6.212500920810271e-06,1.3939993550593499e-05,4.102477760170586e-06,2.200272683694493e-05,1.0434446267026942e-05,1.2968468581675552e-05,4.480750794755295e-05,1.0950884643534664e-05,0.00012601917842403054,3.0634091672254726e-05,3.207228701285203e-06,3.1936229788698256e-05,0.00024984535411931574,0.0012242975644767284,0.004791192710399628,0.002844558097422123,0.00034325840533711016,0.0008913514902815223,0.01742851920425892,0.012333748862147331,0.002406895626336336,0.001488212961703539,0.000783181341830641,0.002590033458545804,0.0007004220387898386,0.00013698427937924862,0.004473320674151182,0.028208564966917038
76,The place of death of James Bauer is,The place of death of the director of The Black Star is,James Bauer,the director of The Black Star, Argentina,4.05670016334625e-06,5.036977199779358e-06,3.958575234719319e-06,5.127216809341917e-06,6.813032769059646e-07,1.146527097262151e-06,1.9220558442611946e-06,6.182855031511281e-06,1.3083943031233503e-06,5.452247023640666e-06,1.8210910184279783e-06,1.3623797485706746e-06,1.4665189951301727e-07,1.4064706022054452e-07,2.829043751262361e-06,9.85099632089259e-07,3.0683606837556e-06,1.0444712188473204e-06,8.910469517786623e-08,5.242158067630953e-07,1.2075847735104617e-06,5.4777540725581275e-08,7.260595680236293e-08,5.297793563840969e-07,2.451505736189574e-07,1.9552261676381022e-07,6.887100312269467e-08,2.7493266330225197e-08,2.478433458463769e-08,1.8972352577861784e-08,5.9332776913834095e-08,7.134462975955103e-08,3.099699461017735e-05,1.0863527677429374e-06
77,The place of birth of Björk is,The place of birth of the performer of Oceania is,Björk,the performer of Oceania, Reykjavík,3.4349656630183745e-07,5.049786705058068e-05,1.3673478861164767e-05,9.281556003770675e-07,5.815405188513978e-07,4.212453461605037e-07,5.8530135902401526e-06,1.8579875131763401e-06,9.685276154414169e-07,3.2687887596694054e-06,5.259433351056941e-07,2.364587544434471e-06,1.3820898630001466e-06,8.829031798995857e-07,7.26371496284628e-08,2.5664715508355584e-07,2.6565510324871866e-06,2.193840373365674e-05,4.915330919175176e-06,0.0002649095840752125,0.00015156158769968897,4.6656408812850714e-05,2.7762151148635894e-05,0.0008602322777733207,0.02992521971464157,0.009771193377673626,0.049268465489149094,0.01639106683433056,0.0017550585325807333,0.0007491585565730929,0.0007706077885814011,0.00012435678218025714,7.5085358730575535e-06,0.29156121611595154
78,The date of death of Susan of Albania is,The date of death of the mother of Prince Leka of Albania is,Susan of Albania,the mother of Prince Leka of Albania, 17 July 2004,0.009167373180389404,0.08355142176151276,0.014553842134773731,0.018812088295817375,3.7047370824438985e-06,1.4110680240264628e-05,5.935051831329474e-06,3.84720033252961e-06,1.2165764928795397e-05,1.0851928209376638e-06,0.00024362740805372596,6.2284761952469125e-06,1.539844561193604e-05,2.233046245692094e-07,1.142589098890312e-05,4.901216470898362e-06,3.9478363760281354e-05,0.0006230355356819928,0.0010893448488786817,0.009450407698750496,1.0188386113441084e-05,2.0819245037273504e-05,1.336022251052782e-05,7.133360668376554e-06,1.012066519479049e-08,2.6351402993896045e-05,3.8305760341472705e-08,1.49616941058639e-08,3.929289116300083e-10,2.411889299391845e-10,1.8416881175653543e-07,3.609826535466709e-06,0.038519375026226044,0.0456325002014637
79,The place of death of Augustus II the Strong is,The place of death of the spouse of Christiane Eberhardine of Brandenburg-Bayreuth is,Augustus II the Strong,the spouse of Christiane Eberhardine of Brandenburg-Bayreuth, Warsaw,2.0687402866315097e-06,7.3785636232059915e-06,2.996473469352168e-08,1.6141753178544604e-07,2.9053030203840535e-08,3.881107346614954e-08,3.392717928818456e-07,2.2058179638406727e-07,3.472449634500663e-07,1.3684970667782181e-07,4.8978037625602155e-08,1.2683547367942083e-07,9.584200597601011e-07,2.4048406430665636e-06,3.897074293490732e-06,1.9076715034316294e-06,1.0565700904408004e-05,5.120468995301053e-05,3.5646378819365054e-05,1.612299820408225e-05,3.982810085290112e-06,1.1277041949142586e-06,9.695910421214649e-07,1.8799638610289549e-06,4.3738178646890447e-05,0.00010390198440290987,6.760484393453225e-05,3.0082042940193787e-05,2.9379623811109923e-05,3.722539258887991e-05,8.110764611046761e-05,0.00019015592988580465,9.703850992082153e-06,7.032619032543153e-05
