explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,5.342749773262767e-06,4.726944553112844e-06,1.6119662404889823e-06,1.5140587947826134e-06,1.682077163422946e-05,9.651897016738076e-06,9.936035212376737e-07,1.0632004432409303e-06,9.694131222204305e-07,6.553710818479885e-07,3.7299423638614826e-06,1.1922600151592633e-06,1.414839607605245e-05,8.74980855769536e-07,3.0178664474078687e-06,1.388308533023519e-06,2.3827722088753944e-06,1.4928172049621935e-06,1.7154302440758329e-06,1.6004190911189653e-05,7.670166087336838e-05,7.44731369195506e-05,0.00042759033385664225,0.00013224045687820762,7.301452569663525e-05,0.0011391884181648493,0.0007204910507425666,0.0009035839466378093,0.0013132186140865088,0.0013751445803791285,0.008572843857109547,0.000778623390942812,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,6.66558094053471e-07,1.1847088217109558e-06,8.829289868117485e-07,2.4723050955799408e-05,8.74471243150765e-06,1.2138784768467303e-05,5.602860710496316e-06,9.87873318081256e-06,1.357577843918989e-06,6.052015578461578e-06,2.020274223468732e-06,3.738595842150971e-05,5.70061820326373e-06,7.083280252118129e-06,3.909952283720486e-05,7.248589827213436e-05,4.1197845348506235e-06,8.12615326140076e-06,3.530417643560213e-06,6.819803388680157e-07,1.602754338136947e-07,7.150865144467389e-07,8.215556590585038e-07,8.876634751686652e-07,5.619973762804875e-06,4.0073950913210865e-06,1.6468053217977285e-05,2.753372973529622e-05,0.0004976103664375842,0.06036587432026863,0.10717077553272247,0.004191911313682795,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,9.803922694118228e-06,4.015945251012454e-06,5.530270755116362e-06,1.2529225159596535e-06,3.2843840926943813e-06,8.04912815510761e-06,6.846768519608304e-05,3.798377656494267e-05,2.9026780339336256e-06,1.162554690381512e-05,4.096719294466311e-06,5.36622064828407e-06,5.784249515272677e-05,0.00024330089217983186,0.0017886633286252618,0.00025785333127714694,1.549508306197822e-05,7.622606062795967e-05,7.40418784062058e-07,1.483871164964512e-05,5.29186263520387e-06,1.0315556210116483e-05,8.429040462942794e-06,1.091225476557156e-05,0.00022715621162205935,0.0003030679654330015,0.0005384112009778619,0.0005612523527815938,0.0004834704741369933,0.005830243695527315,0.026852520182728767,0.06256558001041412,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,2.6346394861320732e-06,3.790922420421339e-08,1.4932060921069024e-08,1.2614539457445062e-07,2.4825233424508042e-08,4.590640045876171e-08,4.302866507543968e-09,3.2837228900461923e-06,4.049561539432034e-07,8.615427873337467e-07,1.2234428140800446e-05,3.444406047492521e-06,1.7632632079767063e-05,3.967791144532384e-06,7.093676117619907e-07,9.85413748821884e-07,1.2660879633585864e-07,1.4771129031032615e-07,9.57970485160331e-08,1.538834482062157e-07,5.219366698838712e-07,4.4913025476489565e-07,1.2061192933288112e-07,3.925421765416104e-08,5.737416586271138e-08,2.190081893616025e-08,1.7664834217612224e-07,3.024415946129011e-06,7.449223460298526e-10,1.882016704257694e-06,0.0058902231976389885,0.00020112140919081867,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,3.929256763512967e-06,9.953331669976251e-08,1.382565415042336e-06,4.949767173911823e-08,1.6094527666155045e-07,2.069460691700442e-07,3.447060805683577e-07,3.0794381018495187e-06,1.0034258366431459e-06,4.359099534667621e-07,1.29874224512605e-05,8.786742000665981e-07,6.660216058662627e-07,4.0508933807359426e-07,1.4541149084834615e-07,5.135688638802094e-07,3.474357981758658e-06,4.853726295550587e-06,1.836351293604821e-05,1.4590049431717489e-05,6.759969437553082e-06,2.1013607693021186e-05,0.0005201270105317235,0.0019557150080800056,0.003464433131739497,0.05709311366081238,0.01596084237098694,0.013116703368723392,0.012738976627588272,0.0032768971286714077,0.0021706081461161375,0.008881498128175735,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.634197724342812e-05,3.1931745070323814e-06,8.952800101269531e-08,1.4008274717980385e-07,4.873503485214314e-07,4.7017785220759833e-08,6.835088584011828e-07,5.938366030022735e-07,1.1963867052600108e-07,2.93647673288433e-07,4.989104240848974e-07,2.311262790044566e-07,3.3640318974903494e-07,4.43233687974498e-07,1.465484444906906e-07,6.921229100953497e-07,5.314738018569187e-07,5.847429292771267e-06,4.0437730604026e-06,3.014377216459252e-05,1.0858700079552364e-05,1.9472165149636567e-05,2.7496334951138124e-05,0.00024771448806859553,0.00017453967302571982,0.00030154024716466665,0.0003078433219343424,0.00015177414752542973,0.00011393801833037287,7.979235670063645e-05,9.918471914716065e-05,7.343270408455282e-05,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.212791741840192e-06,1.3672008662979351e-06,1.1907958651136141e-05,2.056024868579698e-06,2.038121010627947e-06,1.8672319583856734e-06,6.704448196614976e-08,3.3844267477434187e-07,5.205672692909502e-08,2.3161307183272584e-07,2.0955231150310283e-07,7.459349944838323e-06,8.046504262892995e-06,6.715361905662576e-06,2.4823416424624156e-06,8.260904905910138e-06,1.6817790310597047e-05,2.7706368200597353e-05,1.2934041478729341e-05,1.724104367895052e-05,9.681251640358823e-07,6.199123617989244e-06,0.00016316222900059074,9.84837461146526e-05,9.031274203152861e-06,8.233752851083409e-06,5.666722131536517e-07,3.171184062011889e-06,2.98358395411924e-06,8.702637899205001e-08,8.718539135088577e-08,2.495234525667911e-07,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.4139092172626988e-06,1.7145633819382056e-06,1.572120140735933e-06,8.694184543855954e-06,3.968166311096866e-06,7.495404133806005e-06,6.129955636424711e-07,4.6249445517787535e-07,8.706800258551084e-07,1.0511395203138818e-06,2.4482255867042113e-06,4.689003617386334e-06,7.916115123407508e-07,3.2976423369746044e-08,3.8241161348651076e-08,1.4909301171428524e-07,4.819559649149596e-07,1.7714136220092769e-06,8.488380558446806e-07,1.7586939975444693e-06,3.945070261579531e-07,1.2603676680100762e-07,3.1112887199924444e-07,2.5794821567615145e-07,4.216013621771708e-06,1.2614940487765125e-06,1.4722505738973268e-06,3.0019734822417377e-06,3.7896081721555674e-06,0.00021351053146645427,0.0005526015884242952,0.00168993033003062,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,5.690991383744404e-05,9.882402309813187e-07,1.5376475857920013e-05,1.7455497072660364e-05,1.152922231995035e-05,8.823957614367828e-05,5.8349316532257944e-05,9.593347203917801e-05,4.01388097088784e-05,0.0002261198969790712,8.525141311110929e-05,2.798018977046013e-05,1.8866033997255727e-06,8.926841837819666e-05,7.829677997506224e-06,5.642596534016775e-06,1.1666314776448417e-06,3.518956077641633e-07,2.6457550461600476e-07,5.4047010422664243e-08,5.968060179384338e-08,8.96857841325982e-08,7.153570180662427e-08,4.4589583581000625e-08,1.0103632774871585e-07,2.7805441504824557e-07,6.274684096752026e-07,1.415893848388805e-06,9.291441074310569e-07,3.141683464491507e-07,1.7401204104317003e-06,3.520389100231114e-06,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,1.438027265976416e-05,7.452310057942668e-08,1.225995873710417e-07,2.123413445076494e-08,2.1122431803632935e-08,3.540585566952359e-07,2.3525188908024575e-07,3.071948384558709e-08,5.0749211055745036e-08,1.3862064918157557e-07,1.2833490359298594e-07,2.2962089119005213e-08,5.281840032012042e-08,2.309885083207064e-08,4.6124437602657054e-08,3.162299222481124e-08,4.4759740802646775e-08,6.559882876899792e-07,1.5704855513831717e-06,1.260658137880455e-07,8.782909617366386e-07,6.235614478100615e-07,1.3656656392413424e-06,4.320412756442238e-07,1.0621415640343912e-06,1.179689775199222e-06,5.549189907583241e-08,7.7315277735579e-08,7.691767933692972e-08,3.409547275623481e-07,1.0743758593889652e-07,1.7303358390563517e-07,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.9971673737018136e-07,3.945611751987599e-06,3.0656759918201715e-05,2.4027096969803097e-06,4.5034869344817707e-07,1.035878199218132e-06,7.522480132138298e-07,6.539200398947287e-07,3.736249993835372e-07,3.398638526164177e-08,4.3362786072975723e-07,4.9828322801204195e-08,4.862176794517836e-08,1.081893401533307e-07,2.0856166429439327e-06,2.2834972696728073e-05,6.113830022513866e-05,4.070120849064551e-05,2.870546632038895e-05,0.00014181362348608673,1.3293107059553222e-08,1.624797931754074e-07,3.4737757914626854e-07,2.6707104439083196e-07,2.0265143518827244e-07,2.9256471023586528e-08,3.6655961821452365e-08,7.142037361518305e-08,1.845252199927927e-07,0.00012544311175588518,9.722645017973264e-07,5.263428647594992e-06,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.905058013562666e-07,8.010464114249771e-08,6.510218781841104e-07,5.282658094074577e-06,2.111891717504477e-06,6.812470019212924e-07,3.2388638260272273e-07,1.165156575666515e-07,5.979629236207984e-07,9.55898968868496e-08,2.0936451505804143e-07,7.286218561830538e-08,1.960772095799257e-07,4.582441803790971e-08,1.0356517350373906e-06,1.8135847312805708e-06,3.003812707902398e-06,9.435788342671003e-06,3.2828098483150825e-05,0.00022985156101640314,0.00045776221668347716,0.0010757290292531252,0.004976190160959959,0.012972814962267876,0.08292081207036972,0.09164302051067352,0.029606472700834274,0.010744438506662846,0.0030580172315239906,0.009968000464141369,0.010733276605606079,0.08285829424858093,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,9.266121196560562e-06,1.1860663562401896e-07,2.3629885959053354e-07,9.00352148391903e-08,4.96949574824157e-08,5.87044610256271e-07,9.808108814013394e-08,2.7991389206505346e-09,6.415374453894174e-09,1.068423016725717e-09,5.55117587452969e-08,5.694591820315509e-08,3.489833133585307e-08,6.711820077498487e-08,1.4457716135396481e-09,5.271753025226644e-07,7.95502000983106e-06,1.2990675486435066e-06,3.7024112771177897e-06,2.922008752648253e-05,3.125410876236856e-05,3.9963961171451956e-05,0.00021113600814715028,3.270977322245017e-05,9.067060454981402e-05,4.8534599045524374e-05,2.4938890419434756e-05,0.00015126798825804144,0.00024007515457924455,0.00010919332271441817,0.00039246841333806515,0.0002274936850881204,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,5.81364417939767e-07,3.5226467076654444e-08,2.829697542949816e-08,7.776592383379466e-07,1.3455847692966927e-05,1.8029548300546594e-05,1.950997329913662e-06,4.8593301471555606e-06,1.3331720083442633e-07,2.853199134733586e-07,1.558715439387015e-06,3.085943944824976e-06,4.612672910297988e-06,4.342005865964893e-07,2.371763230257784e-06,1.4369832115335157e-06,2.254359242215287e-05,0.00013821526954416186,0.00014239476877264678,0.0001652770151849836,0.001235988107509911,0.05015116184949875,0.14157408475875854,0.06955590099096298,0.10011742264032364,0.013225134462118149,0.07439851015806198,0.06070102006196976,0.018332377076148987,0.0029104396235197783,0.000732727232389152,0.0001332356914645061,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.4142943882688996e-06,1.9742853964999085e-06,4.897602821074543e-07,4.043067747261375e-07,1.4266137604579399e-08,2.6425701094012766e-07,7.320095392060466e-07,3.0911559179003234e-07,3.431209165682958e-07,8.813356089376612e-08,1.2501348578553007e-07,1.0467224598187386e-07,4.582449975032432e-08,3.9445006905225455e-07,1.3071820603727247e-06,4.557742840916035e-07,1.569792402733583e-06,3.623048178269528e-05,0.0001778176228981465,0.0001785971107892692,0.012081190012395382,0.010364875197410583,0.0027174782007932663,0.00268149352632463,0.015578517690300941,0.011216453276574612,0.010977973230183125,0.0014248157385736704,0.0002989148488268256,0.0004586594004649669,0.00014703917258884758,1.047785463015316e-05,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.9043433496790385e-07,8.884162525646389e-07,1.0241659254006663e-07,3.574301965514337e-09,2.238664222886655e-07,7.686834351261496e-07,2.493486306320847e-07,6.453337419998206e-08,1.5804484121417772e-07,8.482619762162358e-08,1.167114476174902e-07,2.8268999585634447e-07,8.672619173921703e-07,6.104943622631254e-06,1.5067721506056841e-05,3.6978440220991615e-06,2.559121639933437e-06,1.3702947398996912e-07,5.185206575220036e-08,5.777598630629655e-07,2.784686330414843e-07,3.427903720876202e-07,1.2683906334132189e-06,8.374105391339981e-07,3.381543820069055e-06,6.91136756358901e-06,1.823808634071611e-05,4.785501459991792e-06,4.191379957774188e-06,1.2047718882968184e-05,8.437122596660629e-05,0.0007916679605841637,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,2.1891715107358323e-07,1.2534972029243363e-06,4.158839601586806e-06,4.102862476429436e-06,3.662802328108228e-06,7.1894605753186624e-06,9.136793437392043e-07,5.746382612414891e-06,1.961480847967323e-06,2.003733243327588e-06,1.9447695365215623e-07,1.0677385944291018e-06,6.867219894957088e-07,1.0843633901913563e-07,1.043112661136547e-06,1.0880299896598444e-06,2.743449613262783e-06,8.8890419647214e-06,6.137651507742703e-05,0.0002179526345571503,8.556101965950802e-05,0.0005173065001145005,0.0008814698667265475,0.0029530711472034454,0.0010943780653178692,0.058846548199653625,0.23675322532653809,0.37195977568626404,0.404800146818161,0.011570442467927933,0.025277093052864075,0.3481685519218445,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.496743152529234e-06,2.058929567283485e-06,1.0119334547198378e-05,4.488587364903651e-05,6.568264780071331e-06,1.655104642850347e-05,1.7095945850087446e-06,1.6264437363133766e-05,1.0495122069187346e-06,2.3558714019600302e-05,5.15949568580254e-06,4.568587883113651e-06,1.6241619960055687e-06,2.6435570816829568e-06,1.992693796637468e-06,5.848080945725087e-06,3.669870466183056e-06,1.549794433231e-05,0.00015053946117404848,0.00022790413640905172,0.00030514533864334226,0.004270195960998535,0.06560136377811432,0.23587992787361145,0.1586609035730362,0.05344933271408081,0.058295853435993195,0.019519537687301636,0.02124122716486454,0.009883688762784004,0.0002818733628373593,0.00010800269228639081,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.919551479863003e-05,1.2908792086818721e-05,5.070593488198938e-06,1.6825733837322332e-05,3.6605449622584274e-06,4.711142992164241e-06,9.397335816174746e-06,4.635367076843977e-05,3.2532698241993785e-05,0.0003255941846873611,1.7134849258582108e-05,9.482978384767193e-06,5.150785113983147e-07,6.0752890931325965e-06,9.348156027044752e-07,1.4150494962450466e-06,3.637848919879616e-07,1.0028256838268135e-06,4.070357590535423e-06,7.722494046902284e-06,9.211096039507538e-05,0.00014848211139906198,0.00020783003128599375,0.0010656157974153757,0.019351698458194733,0.012484181672334671,0.006327528040856123,0.001967590069398284,0.0023769622202962637,0.054651275277137756,0.29291853308677673,0.048913225531578064,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,0.0007122043170966208,4.992717350660314e-08,2.182859134336468e-06,4.6202972043829504e-06,1.2007064469798934e-05,2.591907332316623e-06,3.793937253249169e-07,8.110675508987697e-08,1.042677354234911e-06,3.1634774586564163e-06,1.459697523387149e-05,0.00012564014468807727,4.7039597120601684e-05,9.945856618287507e-06,1.575272654008586e-05,7.633723726030439e-05,0.00028002093313261867,0.003327010665088892,0.0006359638064168394,1.2884220268460922e-05,1.4063084563531447e-05,7.03289988450706e-05,0.0002603266329970211,0.00036706129321828485,0.0005061937845312059,0.002672211267054081,0.04617742449045181,0.02453688159584999,0.0003185895911883563,0.00024012110952753574,0.0003132050042040646,0.00017411584849469364,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.899043693105341e-06,9.465032917432836e-07,3.7251680851113633e-07,1.6148727866038826e-07,1.5312585333049356e-07,1.3736209893977502e-06,9.854212521531736e-07,2.1170424702177115e-07,3.3903397707035765e-06,7.30664169168449e-08,2.0247441057108517e-08,3.456894859255044e-08,5.358971293389914e-07,1.1438729075052834e-07,4.931595753987494e-07,7.1151026759253e-07,1.1460931546025677e-06,3.2015614124247804e-05,0.00015729482402093709,5.4811971494928e-05,2.3743725250824355e-05,4.585634815157391e-05,1.330815393885132e-05,0.00034663104452192783,0.0005549559718929231,0.0009147701784968376,0.00020576077804435045,9.652914013713598e-05,6.40163998468779e-05,0.0001703857269603759,8.07389653800783e-07,0.0015544591005891562,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,5.156123279448366e-07,1.1694347676893813e-06,7.446054496540455e-06,4.793722837348469e-06,7.752190640530898e-07,3.310399279143894e-07,1.2644956086660386e-06,1.085055487237696e-06,3.2835330330271972e-06,7.1836766437627375e-06,8.974419870355632e-06,3.277241194155067e-05,1.943584175023716e-05,3.5490179470798466e-06,7.652251952094957e-06,7.71901886764681e-06,0.00012534177221823484,0.00014699882012791932,0.00012302993854973465,4.192549022263847e-05,0.00010581514652585611,0.0005620060837827623,0.0021090859081596136,0.004472739528864622,0.004068638663738966,0.0019017162267118692,0.0010619171662256122,0.002342988271266222,0.007461883127689362,0.015764618292450905,0.014634130522608757,0.0009555499418638647,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.5219779925246257e-07,2.8797691697945993e-07,5.413901362771867e-07,3.9293277040997054e-06,1.768363108567428e-05,8.340190106537193e-06,4.411625923239626e-05,2.1080761598568643e-06,8.968099223238823e-07,1.1786054301410331e-06,1.0913198593698326e-06,2.4508230126230046e-05,1.721495095807768e-06,2.4835501335473964e-06,7.442592391271319e-07,1.8955417999677593e-06,9.394933840667363e-06,0.00014253499102778733,0.00020269816741347313,0.0026329506654292345,0.03892984613776207,0.005266482941806316,0.017070820555090904,0.0570133700966835,0.2567319869995117,0.28136932849884033,0.25181278586387634,0.12605515122413635,0.12108027935028076,0.23673120141029358,0.07621952891349792,0.239322230219841,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,6.91981085765292e-08,2.1004998416174203e-06,8.456281648250297e-06,3.402881702641025e-06,2.7939670417254092e-06,4.111602720513474e-06,2.5210596504621208e-05,1.874292138381861e-05,2.9375603389780736e-06,2.3625716494279914e-06,3.2480435038451105e-05,1.5213410051728715e-06,2.4507146463292884e-06,8.4900574393032e-07,3.0820334018244466e-07,1.5275222153832146e-07,8.203236347981147e-07,4.864836569140607e-07,3.2719740374886896e-06,1.0725641914177686e-05,8.988335139292758e-06,3.642423325800337e-05,2.2540456484421156e-05,3.886407284880988e-05,0.00013725085591431707,0.00015451584476977587,0.0004052871372550726,0.0006823581061325967,0.0005131016368977726,0.032324545085430145,0.15641680359840393,0.16051343083381653,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,2.4615476377221057e-06,5.609130226957859e-08,2.687415587843134e-07,2.877073939089314e-07,1.5203426073640003e-06,4.056269062857609e-06,7.176450367296638e-07,9.8476277798909e-07,3.0411825946430326e-07,1.8247160369355697e-06,2.3485638678266696e-07,3.056532307255111e-07,1.182558904133657e-07,2.6454488306626445e-06,4.47849606644013e-06,3.170547415720648e-06,3.258448714404949e-06,2.5721165002323687e-06,4.3043532059527934e-05,1.835414150264114e-05,5.974548912490718e-06,1.4938705135136843e-05,3.247847416787408e-05,0.0004838014720007777,0.0008392886375077069,0.002311018295586109,0.010883362032473087,0.01774008758366108,0.0504387766122818,0.00989473331719637,0.08562079817056656,0.07459185272455215,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,2.415677727185539e-06,1.0219209656270323e-07,1.4200459474977833e-07,1.172961219708668e-06,1.1677047950797714e-05,8.332306720149063e-07,5.980171380315369e-08,5.81516758302314e-07,1.2407839449224412e-06,2.1019332052674145e-06,4.47934780822834e-07,1.1495336593725369e-07,5.5806278709269463e-08,4.988294222130207e-07,1.958266864221514e-07,1.889462737381109e-07,5.488137730935705e-07,5.932074600423221e-07,1.1509395108078024e-06,2.4443802431051154e-06,5.833851446368499e-06,5.667954155796906e-06,1.2203492588014342e-05,0.00013914438022766262,0.0008164761820808053,0.001074759173206985,0.00019275164231657982,0.00014322242350317538,0.00014029881276655942,6.357983511406928e-05,6.273576582316309e-05,3.2376010494772345e-05,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,2.00147724171984e-07,2.583162313385401e-06,6.055519747860671e-07,2.8149765967100393e-06,1.668381446506828e-05,6.391530291693925e-07,1.300468710496716e-07,3.915754831496088e-08,4.489434104471002e-06,4.4319031644590723e-07,7.748766250870176e-08,8.559071318359202e-08,4.798710619979829e-07,2.7865792162629077e-07,1.9938710238420754e-07,3.857621493352781e-07,7.77211084823648e-07,1.981769673875533e-05,0.00018610217375680804,0.00031297290115617216,0.00018272295710630715,2.4309854779858142e-05,7.911152351880446e-05,0.0004584603011608124,0.00044219562551006675,0.00016357508138753474,3.923522308468819e-05,0.0002122622827300802,2.361307997489348e-05,6.316075086942874e-06,7.250341695907991e-07,1.4979007119109156e-06,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,5.71022553685907e-07,3.7571235225186683e-06,8.286076990771107e-06,3.672171260404866e-06,2.5984836611314677e-06,1.867339705086124e-07,2.8224548032085295e-07,5.243289251666283e-07,9.046713785210159e-06,4.328428622102365e-05,8.295064617414027e-05,6.990716065047309e-05,3.0078819690970704e-05,7.643812978130882e-07,2.2027339241503796e-07,7.771240717602268e-08,3.043698271198991e-08,3.5995380898157237e-08,4.439076217721549e-09,2.8613465374860425e-08,6.37917381141051e-08,7.565670046005835e-08,1.7544924730827915e-06,4.95933727506781e-06,8.260211870947387e-06,1.833520582295023e-05,0.00011162437294842675,0.0009145749500021338,0.009207479655742645,0.010128859430551529,0.004432672169059515,0.0013838533777743578,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",7.209447630884824e-06,1.2995842553209513e-06,1.4004993431626644e-07,7.23645712241705e-08,5.125979214426479e-07,5.165696848052903e-08,1.1881216011033757e-08,6.65912011754699e-07,8.44428450363921e-06,1.677996351645561e-06,6.023316927894484e-06,1.482832885812968e-05,1.7931380398295005e-06,3.2363877267016505e-07,7.161884809647745e-07,5.391266881815682e-07,7.360565177805256e-06,6.348513579723658e-06,7.625073976669228e-06,4.300101409171475e-06,3.90467585020815e-06,1.0749421335276566e-06,2.8874944746348774e-06,4.5615311137225945e-06,3.2343612588192627e-07,2.2266037547069573e-07,1.6597722662936576e-07,2.5950689064302424e-07,8.469692147627939e-07,7.554672833975928e-07,1.5907335182419047e-05,1.942346898431424e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,3.1511375730985947e-09,7.749122943323528e-08,4.841350076389972e-08,3.182684906732902e-07,4.782371121336837e-08,4.719235676020617e-06,2.617082941469562e-07,7.701734006104743e-08,5.526991344595444e-07,3.7805719443895214e-07,5.453776452668535e-07,7.4289935980687e-08,8.631738523945387e-07,5.503502507053781e-07,2.1731748347519897e-06,8.687808303875499e-07,2.4873762072274985e-07,9.842836590223669e-08,1.242457528860541e-06,3.412039404793177e-06,7.801225478942797e-07,5.815730332869862e-07,1.590069160783969e-07,1.5933585473248968e-07,7.592851147819601e-08,1.458360259221081e-07,8.084698777111043e-08,1.9693445096891082e-07,7.157957497838652e-07,7.052042292343685e-07,1.705394652162795e-06,8.632189860691142e-07,0.10176549851894379,0.07422447204589844
