explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,5.441608664114028e-06,6.1587315940414555e-06,1.1688653103192337e-06,1.522491629657452e-06,1.4708950402564369e-05,1.1076909686380532e-05,1.164510649687145e-06,1.6143624179676408e-06,1.381405240863387e-06,8.229096124523494e-07,4.293423444323707e-06,1.4018556839801022e-06,1.3821384527545888e-05,1.1095451100118225e-06,3.1743088584335055e-06,1.4018719411978964e-06,4.849026936426526e-06,3.177166490786476e-06,4.204484412184684e-06,3.89098386222031e-05,0.00026647807681001723,0.00032082220423035324,0.002392553724348545,0.0009801216656342149,0.0005446156719699502,0.017339656129479408,0.010530704632401466,0.012767893262207508,0.019022896885871887,0.019393084570765495,0.09345149993896484,0.007753540761768818,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,5.675539682670205e-07,2.013345692830626e-06,1.9178728507540654e-06,1.5394763977383263e-05,1.0646400369296316e-05,1.7990752894547768e-05,6.914118330314523e-06,6.1511896092270035e-06,9.248893775293254e-07,3.6091473702981602e-06,1.1747464441214106e-06,1.7290924006374553e-05,4.223429641569965e-06,3.6232081583875697e-06,1.888749102363363e-05,7.14025809429586e-05,7.6139790508023e-06,1.093061473511625e-05,5.7837860367726535e-06,1.395845629303949e-06,4.5049853270029416e-07,2.4116761778714135e-06,2.4570188088546274e-06,2.8234421733941417e-06,1.7350017515127547e-05,1.539855293231085e-05,8.308375254273415e-05,0.0001635344378883019,0.004833127837628126,0.33725807070732117,0.381391704082489,0.052877992391586304,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.3760328329226468e-05,1.0159549674426671e-05,1.8859873307519592e-05,4.087728939339286e-06,5.847380634804722e-06,1.4602655937778763e-05,0.0001235827076015994,5.634178887703456e-05,4.50995275969035e-06,1.735857586027123e-05,6.928174570930423e-06,6.830465736129554e-06,5.958846304565668e-05,0.00029746381915174425,0.0018366259755566716,0.00030786675051786005,4.099050784134306e-05,0.00017285563808400184,1.1815646985269268e-06,3.8550544559257105e-05,1.2540022908069659e-05,2.7932095690630376e-05,3.4300996048841625e-05,5.323092409525998e-05,0.0014831599546596408,0.0017118202522397041,0.0026031574234366417,0.0024565819185227156,0.0020333922002464533,0.023914791643619537,0.08258138597011566,0.21050888299942017,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,2.992308509419672e-06,7.691830461453719e-08,1.557084772230155e-08,8.868448020393771e-08,2.682091704286904e-08,3.6396770042301796e-08,4.126112340685495e-09,1.9819144654320553e-06,2.4694961098248314e-07,3.8626455989287933e-07,6.984658739384031e-06,2.614294771774439e-06,1.4277374248194974e-05,3.1413439955940703e-06,7.891208610999456e-07,9.940246172845946e-07,1.4129997794043447e-07,1.169041681237104e-07,1.3466501513903495e-07,2.1544428818742745e-07,7.062256486278784e-07,8.358337026947993e-07,2.1468888178333145e-07,7.625157394386406e-08,1.6217727250023017e-07,1.8909183552295872e-08,2.396218690137175e-07,9.302422768087126e-06,8.675680729375301e-10,2.863311465262086e-06,0.015052169561386108,0.0006625567912124097,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,3.51646781382442e-06,1.218878225017761e-07,1.2046654092046083e-06,1.4020307048667746e-07,3.3408329613848764e-07,4.793000130121072e-07,7.244103130688018e-07,3.990846835222328e-06,1.0400990504422225e-06,6.215464622982836e-07,1.6146921552717686e-05,2.2075964807299897e-06,1.1916188213945134e-06,6.918063490957138e-07,2.939653995781555e-07,9.094599704440043e-07,5.985464667901397e-06,1.0034701517724898e-05,3.911555904778652e-05,4.3827192712342367e-05,2.518342989787925e-05,0.0001209568144986406,0.0027204768266528845,0.009154686704277992,0.01713697426021099,0.2875975966453552,0.1714225709438324,0.23224547505378723,0.2712942957878113,0.07598928362131119,0.062056493014097214,0.119423046708107,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.3484178452927154e-05,4.020932465209626e-06,1.7693477616376185e-07,2.0132016231855232e-07,5.280817845232377e-07,3.64427883425833e-08,4.2982901504728943e-07,3.398420176381478e-07,7.117699141190315e-08,1.4954335370021e-07,3.2770466873444093e-07,2.224908826065075e-07,3.456545982771786e-07,4.882192001787189e-07,2.1285907791934733e-07,1.001870259642601e-06,8.424541420026799e-07,7.720977919234429e-06,5.923187927692197e-06,4.59779730590526e-05,2.038261663983576e-05,3.684182956931181e-05,7.056831236695871e-05,0.0005508199101313949,0.0005779634811915457,0.0009412356303073466,0.0010216045193374157,0.0006119654281064868,0.00034559605410322547,0.000255387945799157,0.00028235343052074313,0.00026170152705162764,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.3265904474101262e-06,2.8331683097349014e-06,2.5610763259464875e-05,3.7234033243294107e-06,4.087303750566207e-06,3.2242608085653046e-06,1.594301011209609e-07,5.3994392601453e-07,7.012137359652115e-08,2.106845045091177e-07,1.8902322551639372e-07,7.3087867349386215e-06,6.9670732045779005e-06,7.04781268723309e-06,3.5322375424584607e-06,1.328163307334762e-05,3.255669798818417e-05,8.253040869021788e-05,3.784971704590134e-05,6.717196811223403e-05,2.0702309484477155e-05,0.000185487893759273,0.004680971149355173,0.004399186000227928,0.0001453106669941917,0.00013210493489168584,5.860069904883858e-06,4.304270260035992e-05,0.00010064774687634781,3.218767915313947e-06,2.3476620754081523e-06,6.0375909924914595e-06,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.3533825722333859e-06,1.062936803464254e-06,1.2563665450215922e-06,1.3398018381849397e-05,5.152617632120382e-06,9.85872156888945e-06,9.974982049243408e-07,4.949920935359842e-07,7.840372973078047e-07,9.410224492967245e-07,1.8575185549707385e-06,2.713828735068091e-06,5.298206815496087e-07,2.9022029224279322e-08,4.560092392580373e-08,1.615709805946608e-07,5.862178227289405e-07,2.2413039459934225e-06,9.051213964994531e-07,2.2454869395005517e-06,6.945032851035648e-07,2.2556507417448302e-07,6.678634463241906e-07,7.271131039487955e-07,1.4077016203373205e-05,4.347322828834876e-06,6.631421911151847e-06,1.2038010027026758e-05,1.3717020920012146e-05,0.0007038529147394001,0.0015609870897606015,0.007261416409164667,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,6.129573739599437e-05,1.8060784441331634e-06,1.7307644156971946e-05,2.475610926921945e-05,2.3018104911898263e-05,0.0001302327000303194,9.378471440868452e-05,0.0001263846061192453,7.551959424745291e-05,0.00030069518834352493,0.00017671614477876574,5.813042662339285e-05,4.603120942192618e-06,0.00017101499543059617,1.6335854525095783e-05,1.1752675163734239e-05,2.6356108264735667e-06,1.0994231161021162e-06,7.88388888395275e-07,2.4119768227137683e-07,2.2116726938747888e-07,3.580855150175921e-07,3.3906943031070114e-07,2.613778633531183e-07,5.86055477924674e-07,1.4115811381998356e-06,3.657999286588165e-06,7.301736786757829e-06,6.898728770465823e-06,3.0019498353794916e-06,1.4147251022222918e-05,2.4401446353294887e-05,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,1.6874038919922896e-05,1.0891793067457911e-07,1.0558191121390337e-07,1.688353279405419e-08,1.549229899922011e-08,2.2735795823791705e-07,1.287917115178061e-07,2.435353785301686e-08,3.754538013822639e-08,1.1279564660071628e-07,1.2541386240627617e-07,2.7429120308397614e-08,6.270954600040568e-08,2.91268822394386e-08,5.5081127214862136e-08,3.368268153280951e-08,5.625253862717727e-08,1.1524685987751582e-06,2.843089305315516e-06,2.7964907189925725e-07,1.5975858786987374e-06,1.955784227902768e-06,4.062419066030998e-06,1.2700789966402226e-06,4.47787033408531e-06,4.398134933580877e-06,2.849847646757553e-07,3.748042161078047e-07,3.97886424252647e-07,1.6891976883925963e-06,5.770073130406672e-07,9.637992661737371e-07,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,3.539163628829556e-07,1.0332658348488621e-05,7.769717194605619e-05,5.165203674550867e-06,6.93054687417316e-07,1.3586685554400901e-06,8.92277455477597e-07,7.423216743518424e-07,3.308047098471434e-07,2.7785121758938658e-08,3.9830462128520594e-07,4.575977996523761e-08,4.9577547400758704e-08,1.118905856856145e-07,1.9962983515142696e-06,3.100972026004456e-05,9.716270869830623e-05,5.7492237829137594e-05,3.757743616006337e-05,0.0003052563115488738,2.4251567865007928e-08,2.519935833333875e-07,8.159076969604939e-07,8.765328516346926e-07,6.79280390158965e-07,9.913636489500277e-08,1.1697019175471723e-07,2.2925907217086205e-07,9.640366442908999e-07,0.0008252225234173238,4.57554870081367e-06,4.661211642087437e-05,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.2048715209166403e-07,8.476170876292599e-08,4.763340655244974e-07,3.036243924725568e-06,1.631333475415886e-06,8.138957241499156e-07,5.355677785701118e-07,2.5907391432156146e-07,1.00859506346751e-06,1.7428816079245735e-07,3.2820901196828345e-07,1.1993712689672975e-07,3.062266387132695e-07,6.595006141196791e-08,1.701003270682122e-06,2.553007789174444e-06,4.3224254113738425e-06,2.1130686945980415e-05,6.419322016881779e-05,0.0006000470602884889,0.0018192657735198736,0.005793465301394463,0.027491532266139984,0.05364549905061722,0.3921085596084595,0.45381447672843933,0.23823998868465424,0.06655216217041016,0.020266208797693253,0.047627370804548264,0.0546751469373703,0.2986520826816559,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.450740182917798e-05,3.7107218986420776e-07,1.495895389780344e-06,5.283572477310372e-07,2.621505643674027e-07,1.543527332614758e-06,2.9780881050101016e-07,1.1486851470010606e-08,1.552292694384505e-08,2.4710178347930878e-09,1.548921062521913e-07,1.4414949589536263e-07,7.874807295138453e-08,1.625114833814223e-07,4.504756123679954e-09,1.3031276466790587e-06,3.741329783224501e-05,4.016872935608262e-06,8.7949592852965e-06,7.388303492916748e-05,9.578226308804005e-05,0.00020091127953492105,0.0009905258193612099,0.00019845491624437273,0.0006421701400540769,0.0004392322734929621,0.00025484594516456127,0.0015131084946915507,0.0020922322291880846,0.000984353362582624,0.0014377940678969026,0.0021130924578756094,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,9.906237892209901e-07,5.111096257337522e-08,4.635570505229225e-08,1.1129166068712948e-06,7.90195099398261e-06,1.2826048077840824e-05,1.6328526726283599e-06,4.207149231660878e-06,1.7579975519765867e-07,2.3562031969959207e-07,1.1062518296967028e-06,1.9072271015829756e-06,3.1414847398991697e-06,3.3145175848403596e-07,1.762647229952563e-06,1.4982882703407086e-06,2.3822598450351506e-05,0.00018700925284065306,0.00024347339058294892,0.00034491260885261,0.0029717464931309223,0.08044182509183884,0.2910063862800598,0.19082793593406677,0.25741520524024963,0.044362712651491165,0.2915763854980469,0.20038273930549622,0.07963594049215317,0.012696339748799801,0.0035990795586258173,0.0005982167203910649,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.3781981351712602e-06,1.9681094727275195e-06,4.966152573615545e-07,4.860225999436807e-07,2.4039501056449808e-08,3.3979642921622144e-07,6.51745267532533e-07,3.382708655408351e-07,3.5967917710877373e-07,1.050809785851925e-07,1.6900465027447353e-07,1.4181081553488184e-07,6.385006656728365e-08,5.525243977899663e-07,1.9955632524215616e-06,7.661777203793463e-07,3.795926886596135e-06,9.879863500827923e-05,0.0004084717947989702,0.000430882879300043,0.04798004776239395,0.049525462090969086,0.01244796346873045,0.01626596227288246,0.11416837573051453,0.07473818957805634,0.07304886728525162,0.008042878471314907,0.0017730987165123224,0.002454235218465328,0.0006613033474422991,5.240842074272223e-05,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.1483926698474534e-07,6.256683491301374e-07,8.185276811900621e-08,3.209316368213422e-09,2.413953836821747e-07,7.317044037336018e-07,3.1405286904373497e-07,1.2008837302346365e-07,2.580769944415806e-07,1.273856611305746e-07,1.343212545634742e-07,3.406337043543317e-07,9.269510314879881e-07,7.108322279236745e-06,1.307626735069789e-05,3.047453219551244e-06,2.8779693366232095e-06,1.714859507728761e-07,6.674987673704891e-08,7.600297635690367e-07,3.612412058373593e-07,7.683642024858273e-07,4.8968122428050265e-06,3.985785497206962e-06,1.5755462300148793e-05,3.615185778471641e-05,0.00012853858061134815,3.920333620044403e-05,2.5084980734391138e-05,7.459419430233538e-05,0.0004893339355476201,0.0036575498525053263,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.1662656618227629e-07,4.408467475514044e-07,1.1368715604476165e-06,1.6026182265704847e-06,1.4026658163857064e-06,4.2469973777770065e-06,9.058320529220509e-07,8.13584938441636e-06,3.240932073822478e-06,2.668785555215436e-06,3.023140493496612e-07,1.6198225694097346e-06,7.145555969145789e-07,1.4286713678757224e-07,1.334637431682495e-06,1.5713216043877765e-06,5.791583134850953e-06,2.249009776278399e-05,0.00019399085431359708,0.000758922949898988,0.0003533851122483611,0.003971377853304148,0.009689044207334518,0.05511735379695892,0.01474232692271471,0.5054753422737122,0.7145798206329346,0.7714834213256836,0.7970303297042847,0.10361234843730927,0.1783362329006195,0.7716807723045349,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,4.399959379952634e-06,6.4890623434621375e-06,2.1168016246519983e-05,9.46716099861078e-05,2.0896644855383784e-05,7.335438567679375e-05,1.0428623681946192e-05,8.344638627022505e-05,4.532845650828676e-06,5.977264663670212e-05,1.3508526535588317e-05,1.313012126047397e-05,4.437856659933459e-06,6.984850188018754e-06,5.708031949325232e-06,2.923579086200334e-05,3.666851989692077e-05,0.00015082817117217928,0.003216882236301899,0.0036432610359042883,0.0054200515151023865,0.10527434945106506,0.5179741978645325,0.7202634811401367,0.6079756021499634,0.3996832072734833,0.38690054416656494,0.28360235691070557,0.26888129115104675,0.34728896617889404,0.022918442264199257,0.005248846486210823,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,4.411104237078689e-05,1.859214171417989e-05,8.210520718421321e-06,2.6595787858241238e-05,7.029972948657814e-06,8.39222593640443e-06,1.8892111256718636e-05,0.0001156921498477459,6.733078771503642e-05,0.0006221453659236431,2.856286482710857e-05,1.7641175872995518e-05,7.884876254138362e-07,9.89216823654715e-06,1.7613102727409569e-06,2.4575163024564972e-06,9.467914878769079e-07,2.8393592401698697e-06,1.7041924365912564e-05,2.8616766940103844e-05,0.0003423235903028399,0.0005190272349864244,0.001328492653556168,0.006912211421877146,0.08261577039957047,0.04974640533328056,0.026835590600967407,0.008437852375209332,0.008264112286269665,0.16847413778305054,0.5505269169807434,0.12350980192422867,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,0.00042123752064071596,9.986553095586714e-08,3.822648068307899e-06,7.440339231834514e-06,1.2194148439448327e-05,2.6356708531238837e-06,3.5702910849977343e-07,8.080991875658583e-08,9.916046792568523e-07,3.0262890504673123e-06,1.5233599697239697e-05,0.00011777388135669753,4.6784760343143716e-05,1.1914131391677074e-05,2.245332689199131e-05,8.477519440930337e-05,0.0003428519412409514,0.004533047322183847,0.0010516821639612317,2.9287168217706494e-05,3.0092251108726487e-05,0.00011407712736399844,0.0005112221115268767,0.00097805040422827,0.0012282842071726918,0.007850701920688152,0.15332919359207153,0.11816021800041199,0.002016231883317232,0.0011324988445267081,0.0016747759655117989,0.0009186494862660766,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,3.785853323279298e-06,1.6641789670757134e-06,5.475903890328482e-07,1.6850530926149077e-07,1.465593726379666e-07,1.5778106217112509e-06,9.90536022982269e-07,2.3592473041844642e-07,4.015342256025178e-06,8.018940178544653e-08,2.627351314288262e-08,3.66512296068322e-08,4.204461845347396e-07,1.1988096559889527e-07,7.383050615317188e-07,1.0754411050584167e-06,2.8747945179929957e-06,9.854986274149269e-05,0.0005599493742920458,0.00020439915533643216,9.975326975109056e-05,0.0003409111814107746,0.00011108528269687667,0.005157349165529013,0.008629784919321537,0.012050382792949677,0.0026922773104161024,0.0014151826035231352,0.00047328820801340044,0.0014503546990454197,1.3687960063180071e-06,0.0052208625711500645,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,6.176418878567347e-07,1.3274790262585157e-06,1.1184065442648716e-05,7.426477168337442e-06,1.6758423271312495e-06,6.632247391280544e-07,1.2991374660487054e-06,1.1602807035160367e-06,4.938128313369816e-06,8.730768058740068e-06,1.4214369002729654e-05,4.387127046356909e-05,2.815183688653633e-05,7.173996891651768e-06,1.560229247843381e-05,1.6797244825283997e-05,0.00032997969537973404,0.00037852523382753134,0.00038946696440689266,0.00019279119442217052,0.0006799700204282999,0.003621059702709317,0.017575539648532867,0.0654284656047821,0.09486623853445053,0.061267558485269547,0.04414883255958557,0.08756283670663834,0.1847762167453766,0.3027348816394806,0.1655614674091339,0.018296590074896812,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.4324976405077905e-07,2.5755662136361934e-07,2.988693665884057e-07,2.5395449938514503e-06,1.0526433470658958e-05,9.578338904248085e-06,2.909193244704511e-05,2.571697450548527e-06,7.289631867024582e-07,1.2479047200031346e-06,1.0376916179666296e-06,2.5535986424074508e-05,1.6617096889604e-06,1.4762337059437414e-06,4.60516815792289e-07,1.7320058987024822e-06,2.1264449969748966e-05,0.00040440450538881123,0.00044346106005832553,0.010597055777907372,0.15005457401275635,0.03303296118974686,0.10498397797346115,0.308607280254364,0.22190099954605103,0.28590524196624756,0.26528704166412354,0.41959455609321594,0.2675538957118988,0.3780273199081421,0.13666808605194092,0.12072236835956573,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,8.410221852273025e-08,1.925694277815637e-06,4.72141255158931e-06,2.004056568694068e-06,3.030195784958778e-06,5.569168479269138e-06,1.7943402781384066e-05,2.272837627970148e-05,3.6523545077216113e-06,2.591534439488896e-06,2.0207680790917948e-05,2.424178546789335e-06,2.8964730063307798e-06,7.066514626785647e-07,4.04810521104082e-07,2.040930411340014e-07,1.0079387493533432e-06,9.95346340459946e-07,7.95458436186891e-06,2.558866071922239e-05,1.643715222598985e-05,7.419797475449741e-05,0.00010355296399211511,0.00022670719772577286,0.00045001512626186013,0.0006124095525592566,0.0023743382189422846,0.007685894146561623,0.007700471207499504,0.3927919268608093,0.7856789827346802,0.8482540249824524,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,4.390843514556764e-06,8.857657718408518e-08,2.6488726234674687e-07,4.481619555463112e-07,1.7369724218951887e-06,3.8024170407879865e-06,6.584915581697715e-07,1.2569851151056355e-06,3.535633084084111e-07,2.0844904611294623e-06,3.0892712743479933e-07,3.777228698709223e-07,1.4718418128722988e-07,2.8622132504096953e-06,4.6859086069162e-06,3.3120252282969886e-06,3.802637820626842e-06,2.5161780285998248e-06,7.020246266620234e-05,3.528395245666616e-05,1.6185947970370762e-05,4.0203449316322803e-05,0.00011478586384328082,0.0018330203602090478,0.003913076128810644,0.015413906425237656,0.06852904707193375,0.11547298729419708,0.2633717358112335,0.07281342148780823,0.41156935691833496,0.300172358751297,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.180674866598565e-06,1.5249413820583868e-07,2.2153992063067562e-07,1.3040397561780992e-06,9.933719411492348e-06,7.570648676846758e-07,1.3442833335375326e-07,8.750168944970937e-07,1.4047792546989513e-06,1.5203964949250803e-06,4.1641976622486254e-07,1.3004952847950335e-07,4.355031890668215e-08,3.305600841940759e-07,1.2242273328411102e-07,2.2905163632458425e-07,9.803292186916224e-07,1.6318632560796686e-06,4.296610768506071e-06,1.5139281458687037e-05,4.9458249122835696e-05,7.480859494535252e-05,0.00023718040029052645,0.0037063134368509054,0.018823720514774323,0.02555554173886776,0.004784381948411465,0.004874750971794128,0.007856544107198715,0.004160883836448193,0.003099125809967518,0.0018843336729332805,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,2.0739864226015925e-07,2.4042828954407014e-06,4.838354925595922e-07,2.8920692329847952e-06,1.1030035238945857e-05,6.895963906572433e-07,1.863894851794612e-07,5.0228372572291846e-08,4.106687356397742e-06,4.4833436163571605e-07,1.04586888483027e-07,1.1914524122857983e-07,7.998547744136886e-07,4.1038563836082176e-07,2.1068390765321965e-07,3.790357254729315e-07,8.807247127151641e-07,2.423538717266638e-05,0.00018120363529305905,0.0003132319252472371,0.00018925301264971495,2.655756179592572e-05,9.550782851874828e-05,0.0006335778743959963,0.0006583630456589162,0.0002973208320327103,8.669283852213994e-05,0.0004959190846420825,5.424523260444403e-05,1.748171416693367e-05,4.553993676381651e-06,1.2345529285084922e-05,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,5.960128532933595e-07,3.245763537051971e-06,4.049339622724801e-06,1.889897248474881e-06,1.7521664403830073e-06,1.9320519584198337e-07,3.46919591720507e-07,6.838837975919887e-07,7.874787115724757e-06,4.597775114234537e-05,5.7359789934707806e-05,5.748715193476528e-05,2.0569435946526937e-05,5.806234639749164e-07,2.3075951105511194e-07,9.573757608904998e-08,4.121394781009258e-08,4.814430454302965e-08,6.555050724443845e-09,3.888214905600762e-08,8.043939914159637e-08,8.206635015994834e-08,2.013559196711867e-06,6.748688974766992e-06,1.2239511306688655e-05,3.09159149765037e-05,0.0001879191695479676,0.0015105354832485318,0.018079575151205063,0.01794416643679142,0.009512673132121563,0.0022633536718785763,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",7.574835308332695e-06,1.4732233921677107e-06,1.7843366606484778e-07,8.043908650279263e-08,5.447717512652162e-07,4.9056676942882405e-08,1.2906602009365997e-08,4.986028443454416e-07,6.79512368151336e-06,1.4741444829269312e-06,6.338872935884865e-06,1.4968967661843635e-05,2.5048720999620855e-06,4.348330548964441e-07,7.706311748734151e-07,5.597811991719936e-07,7.216025551315397e-06,7.5588550316751935e-06,9.16911358217476e-06,4.828205419471487e-06,5.483051609189715e-06,1.7191102870128816e-06,4.596538019541185e-06,7.1446811489295214e-06,4.7310649620158074e-07,3.2293027629748394e-07,2.5556857963238144e-07,4.044164825245389e-07,1.3580455515693757e-06,1.2951080634593382e-06,3.6917754187015817e-05,5.624366622214438e-06,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,1.0384408000163603e-08,1.1798492494108359e-07,8.202213308550199e-08,4.248226446179615e-07,7.407604130094114e-08,6.011821824358776e-06,2.9140028345864266e-07,8.004300156017052e-08,5.886580538572161e-07,4.598030898250727e-07,7.934448262858496e-07,1.2680570193879248e-07,1.3854838698534877e-06,7.959007461977308e-07,3.5828320505970623e-06,1.3921462596044876e-06,4.0669962686479266e-07,1.931561541823612e-07,3.3377007184753893e-06,9.095333552977536e-06,2.6798447834153194e-06,1.853172761911992e-06,4.6149543209139665e-07,4.5338629206526093e-07,2.1894550172874006e-07,3.255201761476201e-07,1.91730578080751e-07,4.95031372338417e-07,1.9061559441979625e-06,1.851628667282057e-06,5.269169832899934e-06,4.635273853637045e-06,0.10176549851894379,0.07422447204589844
