explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,4.5330386910791276e-07,4.112028818781255e-06,6.510400453407783e-06,4.131803052587202e-06,9.683125426818151e-06,2.1309873773134314e-05,7.175526206992799e-06,1.3293289384819218e-06,3.8412957792388625e-07,5.018796969125106e-07,2.217135914861501e-07,5.845471378052025e-07,9.227607051798259e-07,2.084591272932812e-07,4.0878376239561476e-07,1.2510515261965338e-05,3.8134156056912616e-05,1.2266576959518716e-05,1.423862613592064e-05,1.4442091924138367e-05,2.0390343706822023e-05,0.0001378455781377852,0.0001278231356991455,0.00015034500393085182,0.0020095002837479115,0.0034556002356112003,0.006876111961901188,0.033375512808561325,0.6668310761451721,0.9496479630470276,0.855047881603241,0.8299059271812439,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.89507281902479e-05,4.7037618060130626e-05,0.00011198986612726003,2.9906028430559672e-05,1.04175987871713e-05,2.5002835172927007e-05,8.096813689917326e-05,3.726138675119728e-05,8.412297574977856e-06,2.0535664589260705e-05,1.7249882148462348e-05,6.998148364800727e-06,1.0325118637410924e-05,3.639794158516452e-05,4.974019975634292e-05,3.635410394053906e-05,0.0004825145297218114,0.0005582747980952263,2.9783508580294438e-05,0.004286992363631725,0.002261868678033352,0.008902558125555515,0.12059807032346725,0.36447873711586,0.8831506371498108,0.7995607256889343,0.818058967590332,0.7071067094802856,0.7943697571754456,0.8947388529777527,0.9070863127708435,0.9783859848976135,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,3.1204965580400312e-06,5.063717480879859e-07,3.7771087590954266e-08,6.359734783245585e-08,1.0484114199016403e-07,4.450085455687258e-08,3.4188168740456604e-08,1.0394953875447754e-07,3.017495942003734e-08,5.010790449233582e-09,1.0290032292914475e-07,3.222768896193884e-07,9.746656814968446e-07,4.6326499614224304e-07,1.6178802297872608e-06,9.417656201549107e-07,5.829098199683358e-07,8.560672171142869e-08,8.446023116448487e-07,1.031361080094939e-06,7.117423024283198e-07,1.810362164178514e-06,6.01230567554012e-08,7.879462415871785e-09,1.7762436854695807e-08,3.510543322704507e-08,3.897638407579507e-07,4.907279617327731e-06,1.7699047702990356e-06,0.0003422929730731994,0.3375997245311737,0.17826853692531586,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,2.7501700969878584e-06,2.3683037397859152e-07,8.874963555172144e-07,2.560394932515919e-06,3.1312868031818653e-06,6.381387720466591e-06,7.807498150214087e-06,4.278406322555384e-06,1.0157959877687972e-06,2.313003278686665e-06,9.878689525066875e-06,2.2236674340092577e-05,7.607635325257434e-06,3.6711032862513093e-06,5.2878594942740165e-06,6.037465936969966e-06,2.090433190460317e-05,4.122791870031506e-05,0.00021191434643696994,0.0004894044832326472,0.0004896813770756125,0.00025005574570968747,0.01298599038273096,0.008567361161112785,0.0054131438955664635,0.16922980546951294,0.396333783864975,0.876736581325531,0.9392717480659485,0.8202031254768372,0.9130586981773376,0.7791541218757629,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,7.771115633659065e-06,4.519370122579858e-06,1.2745462072416558e-06,1.2334608356923127e-07,4.3402860683272593e-07,5.4638960023112304e-08,1.2817653782803973e-07,8.192908040882685e-08,3.21940447634006e-08,3.3637824969900976e-08,1.193570255964005e-07,2.7448467676549626e-07,5.316343845152005e-07,1.0556540246398072e-06,1.0391686373623088e-06,2.0643772131734295e-06,2.6795307803695323e-06,8.730792615097016e-06,9.337634764960967e-06,4.8555462853983045e-05,4.374695345177315e-05,6.984154606470838e-05,0.00021831758203916252,0.0007605877472087741,0.0016713165678083897,0.0019647344015538692,0.0022613327018916607,0.0019517901819199324,0.0007535770419053733,0.0007406545337289572,0.00048453095951117575,0.0001910217251861468,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.2974134026299e-06,8.429988156422041e-06,6.78637225064449e-05,9.53889230004279e-06,1.5083429389051162e-05,1.0124180334969424e-05,1.4202150850906037e-06,4.011715191154508e-06,6.938856245142233e-07,2.3768565426962596e-07,2.457597645388887e-07,2.7458388558443403e-06,1.0641364269758924e-06,2.697691570574534e-06,9.755612154549453e-06,3.0690534913446754e-05,0.00015715077461209148,0.002517894608899951,0.001272262423299253,0.003970881458371878,0.40223658084869385,0.6578865647315979,0.7542629837989807,0.7813111543655396,0.7784978747367859,0.7291622757911682,0.7758587598800659,0.7352156639099121,0.7263650298118591,0.7542385458946228,0.5689482092857361,0.33508041501045227,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.1482069339763257e-06,4.616070157226204e-07,7.665325938432943e-07,1.4421862942981534e-05,5.307239462126745e-06,1.001122291199863e-05,4.610594714904437e-06,8.108615929813823e-07,6.092265607549052e-07,4.841551231038466e-07,3.3040643643289513e-07,1.1949035183533852e-07,8.354757596862328e-08,6.762097370938136e-08,3.3836533930298174e-07,3.995448878413299e-07,1.7607536619834718e-06,3.815275249507977e-06,1.3313643876244896e-06,4.555623945634579e-06,1.0299786481482442e-05,6.716516054439126e-06,2.781326293188613e-05,7.28795857867226e-05,0.00046776499948464334,0.0003490028902888298,0.001212848350405693,0.0011839744402095675,0.0010308921337127686,0.007320347707718611,0.03467574343085289,0.10258081555366516,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,3.1032392143970355e-05,6.890982149343472e-06,1.1670790627249517e-05,2.724768091866281e-05,6.446193583542481e-05,7.194156933110207e-05,7.797489524818957e-05,5.389518628362566e-05,0.00011869056470459327,7.717427797615528e-05,0.0002485907170921564,0.00012092066026525572,7.504093809984624e-05,0.0004294910468161106,0.00011415799963288009,7.232207281049341e-05,4.445487502380274e-05,8.665512723382562e-05,6.944729102542624e-05,0.00010978577483911067,5.862480975338258e-05,0.00010194120841333643,0.00022316304966807365,0.00024210404080804437,0.0005513604264706373,0.0008777796174399555,0.0013699138071388006,0.0018548589432612062,0.0041264817118644714,0.005185223650187254,0.0053824749775230885,0.0017995384987443686,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,1.7897335055749863e-05,3.709866973622411e-07,1.3242073748642724e-07,2.3662233061827465e-08,2.732801718252631e-08,1.018376423189693e-07,4.996445568394847e-08,4.8098730331957995e-08,3.1064917749290544e-08,9.667883915653874e-08,2.531447762521566e-07,2.2907414631845313e-07,4.1940739947676775e-07,4.408080371831602e-07,5.17360433605063e-07,2.074771145998966e-07,6.177426712383749e-07,1.7232527170563117e-05,5.871686516911723e-05,5.630475789075717e-05,6.296014180406928e-05,0.0016565043479204178,0.0022170357406139374,0.0013417836744338274,0.035651110112667084,0.012909707613289356,0.018063534051179886,0.013496320694684982,0.013116640970110893,0.021685192361474037,0.013201992027461529,0.004806294571608305,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.0360362239225651e-06,6.223686068551615e-05,0.0003517008444759995,8.282662747660652e-05,7.362221367657185e-06,5.311218046699651e-06,2.813604169205064e-06,1.5622709952367586e-06,1.6157963500518235e-07,1.739462618388643e-08,2.2569253133042366e-07,6.66221779965781e-08,1.472802182433952e-07,2.1287573304107354e-07,7.791324492245622e-07,0.00010889049008255824,0.0011801751097664237,0.0006413158844225109,0.001997916493564844,0.09479479491710663,0.0030703507363796234,0.010203514248132706,0.412866473197937,0.8621240258216858,0.8694325089454651,0.8554168939590454,0.6766443252563477,0.5941622853279114,0.7441096305847168,0.9360619187355042,0.04568156599998474,0.19503094255924225,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.891844701480295e-07,1.2437740792847762e-07,2.895891384468996e-07,5.969062613075948e-07,7.313170158340654e-07,1.5028847428766312e-06,3.379601594133419e-06,7.2302705120819155e-06,8.780953066889197e-06,6.047197985026287e-06,4.703120339399902e-06,4.8169022193178535e-06,5.843552116857609e-06,1.3543906334234634e-06,1.760150735208299e-05,9.797205166250933e-06,1.789853922673501e-05,0.00026140559930354357,0.00033013487700372934,0.01811392419040203,0.08810059726238251,0.4932193160057068,0.619148313999176,0.8469122052192688,0.9911618232727051,0.992182195186615,0.9821701049804688,0.8546563982963562,0.5692560076713562,0.46037399768829346,0.4133055508136749,0.4063291847705841,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,2.5384621039847843e-05,5.955792858003406e-06,0.00011919216194655746,6.186838436406106e-05,8.142116712406278e-05,3.106743679381907e-05,2.7307565687806346e-05,2.2774393073632382e-05,5.663495358021464e-06,2.9869011086702812e-06,5.816847624373622e-05,3.868122075800784e-05,1.9165458070347086e-05,3.0298167985165492e-05,1.0813109838636592e-05,0.00015737282228656113,0.034655217081308365,0.0014830188592895865,0.0014199261786416173,0.007110279519110918,0.020470157265663147,0.08258926868438721,0.29051026701927185,0.45053812861442566,0.7181317210197449,0.9368976950645447,0.9650889039039612,0.9757729768753052,0.9523497223854065,0.8647653460502625,0.9540753960609436,0.871418833732605,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,2.055691084024147e-06,1.1533467869639935e-07,1.6782523459824006e-07,2.2622227788815508e-06,7.184112860159075e-07,1.8480686776456423e-06,7.30008707705565e-07,1.3256413922135835e-06,9.961472642316949e-07,1.81744937322037e-07,2.0395968647335394e-07,1.3075998595013516e-07,2.800520064738521e-07,2.001870598178357e-07,2.819081430516235e-07,1.9428068753768457e-06,7.918119990790728e-06,0.00013121457595843822,0.001086510717868805,0.002788312966004014,0.08947137743234634,0.5728680491447449,0.8391242623329163,0.9377976059913635,0.9781938791275024,0.9773155450820923,0.9817258715629578,0.9673197865486145,0.9438424110412598,0.8075466156005859,0.6829017400741577,0.31868788599967957,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.2558374464788358e-06,1.7571813941685832e-06,6.149253408693767e-07,1.1120284852950135e-06,3.655069917840592e-07,1.3987158808959066e-06,6.745997893631284e-07,9.19201625038113e-07,6.780219905522245e-07,8.363550136891718e-07,1.498107621955569e-06,1.33987896333565e-06,8.585966497776099e-07,3.889803338097408e-06,1.2612597856787033e-05,1.7579262930667028e-05,0.0002645998902153224,0.003959266934543848,0.003833332797512412,0.007268764078617096,0.6470613479614258,0.8362312912940979,0.7051615118980408,0.9420995712280273,0.9942314624786377,0.98914635181427,0.9692375063896179,0.8619633316993713,0.807661235332489,0.6206337213516235,0.0519978404045105,0.03264854475855827,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,5.9105222049993245e-08,3.5465126302369754e-07,9.428694625057688e-08,1.64967453031295e-08,5.369736300053773e-07,6.39490565390588e-07,1.2374498510325793e-06,2.644758524183999e-06,3.4916545246233e-06,1.8001310309045948e-06,5.774169267169782e-07,1.3195643759900122e-06,1.5820802445887239e-06,8.147856533469167e-06,1.9831959434668534e-06,6.553297566824767e-07,3.693731059684069e-06,1.236921548297687e-06,6.324917762867699e-07,3.3553051252965815e-06,1.7094802160499967e-06,2.6766858354676515e-05,0.0006514005945064127,0.0010187015868723392,0.002438471419736743,0.0036953571252524853,0.028815610334277153,0.017451254650950432,0.009877643547952175,0.005269631743431091,0.013170185498893261,0.006127602886408567,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,5.298217331528576e-08,6.4710690139691e-08,6.362876092680381e-08,1.140609597882758e-07,9.148796920044333e-08,3.5857445368492336e-07,8.253747978415049e-07,1.098998291126918e-05,1.759303813742008e-05,6.320239208434941e-06,5.384516498452285e-06,1.4430536793952342e-05,1.068968117579061e-06,2.032632664850098e-06,5.619603143713903e-06,9.41706730372971e-06,0.00022870494285598397,0.0013136937050148845,0.013605218380689621,0.03263208642601967,0.05469940975308418,0.3114970326423645,0.9662584066390991,0.99594646692276,0.9956100583076477,0.9923040270805359,0.9873884916305542,0.9888156652450562,0.9856410622596741,0.9600684642791748,0.9786435961723328,0.9949852228164673,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,2.7612994017545134e-05,7.56704539526254e-05,4.950973379891366e-05,0.00014943348651286215,0.0002742439100984484,0.0016058594919741154,0.0014023096300661564,0.0028666190337389708,0.0005357597256079316,0.00045223801862448454,0.00027601042529568076,0.00046769087202847004,0.00019520893692970276,0.00030376663198694587,0.00026414106832817197,0.005936589557677507,0.061458323150873184,0.08316987752914429,0.7649775743484497,0.625889778137207,0.6548144221305847,0.7440598607063293,0.8932336568832397,0.9263854026794434,0.9262852668762207,0.8176323771476746,0.720581591129303,0.7448643445968628,0.8917002081871033,0.944462776184082,0.8005352020263672,0.36727815866470337,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,4.12881636293605e-05,3.351977647980675e-05,3.9507460314780474e-05,8.21994908619672e-05,0.00010832618863787502,5.1324892410775647e-05,0.00015199869812931865,0.001596930087544024,0.0003415807441342622,0.0023796940222382545,0.00020519844838418067,0.00038195811794139445,1.4736776392965112e-05,9.442806185688823e-05,8.731473644729704e-05,5.63125176995527e-05,0.0004841598274651915,0.001640563947148621,0.055222831666469574,0.04245920479297638,0.16274070739746094,0.143232062458992,0.7262850403785706,0.882479727268219,0.8814880847930908,0.8905028700828552,0.9017441272735596,0.842677652835846,0.7741129994392395,0.8766268491744995,0.9386071562767029,0.7625241875648499,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,0.00011495240323711187,2.4706505428184755e-06,1.2665527719946112e-05,1.7469081285526045e-05,3.8557695916097146e-06,2.0143052097409964e-06,3.2254627058136975e-07,2.4268021547868557e-07,7.589530355289753e-07,1.1999107982774149e-06,8.763022378843743e-06,1.8941655071103014e-05,1.740086736390367e-05,1.826897459977772e-05,8.409304427914321e-05,3.429454591241665e-05,0.00015183057985268533,0.0015183945652097464,0.0026678829453885555,0.0015586180379614234,0.0007647064048796892,0.0005952625069767237,0.003874868853017688,0.0028577076736837626,0.0050490121357142925,0.10753191262483597,0.7614728212356567,0.9455072283744812,0.928100049495697,0.6265250444412231,0.8444294929504395,0.5529329180717468,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,5.447641797218239e-06,4.447180799616035e-06,1.292362185267848e-06,2.1753157852799632e-07,1.7081791270356916e-07,2.0327704532974167e-06,9.711310440252419e-07,7.206260761449812e-07,4.715330760518555e-06,3.860806430111552e-07,4.856027544519748e-07,2.1074318112823676e-07,1.772520050735693e-07,3.203461460543622e-07,4.095311396667967e-06,3.700585239130305e-06,2.245692303404212e-05,0.0004777505237143487,0.000855462159961462,0.0006264826515689492,0.0005000200471840799,0.01209335494786501,0.012102263979613781,0.5482762455940247,0.6343943476676941,0.4962349832057953,0.3994033634662628,0.4024752080440521,0.0320352278649807,0.0714784488081932,0.0013409877428784966,0.006583955138921738,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,9.062807180271193e-07,1.6122462511702906e-06,1.9042510757572018e-05,1.5378698662971146e-05,1.987256109714508e-05,1.619919203221798e-05,1.3384543535721605e-06,1.4801141787756933e-06,1.5031580005597789e-05,7.985615411598701e-06,4.182730117463507e-05,3.159256812068634e-05,3.7645004340447485e-05,9.182219946524128e-05,0.00011886739957844839,0.00017570047930348665,0.0015150411054491997,0.0020228689536452293,0.005620210897177458,0.008043081499636173,0.04227198287844658,0.12260749936103821,0.29908111691474915,0.8044896125793457,0.9228174090385437,0.9052502512931824,0.9218775033950806,0.9158778786659241,0.9302383065223694,0.9430820345878601,0.9110861420631409,0.6101402044296265,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.3624895700559136e-07,2.4721623503864976e-07,1.0851617560092564e-07,9.110707992476819e-07,1.8629311853146646e-06,7.3945448093581945e-06,3.109174713245011e-06,3.4241456887684762e-06,4.021410973109596e-07,1.334263288299553e-06,8.537974167666107e-07,8.854749466991052e-06,1.0897381343966117e-06,2.2179951031375822e-07,1.3808414678351255e-07,1.062314368027728e-06,6.73648391966708e-05,0.0009804017608985305,0.0006701238453388214,0.0281359925866127,0.2726190388202667,0.1801825314760208,0.4459523558616638,0.7385959625244141,0.12707634270191193,0.1492406725883484,0.1410510390996933,0.5361177921295166,0.28595778346061707,0.28732559084892273,0.12434660643339157,0.00724457623437047,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.299384280173399e-07,1.500995267633698e-06,1.016833380163007e-06,4.182416546427703e-07,2.5400411232112674e-06,7.638355782546569e-06,2.803772758852574e-06,1.3695904272026382e-05,5.125607003719779e-06,2.4761718577792635e-06,1.1320387329760706e-06,8.022696420084685e-06,2.8563119940372417e-06,3.2339394806513155e-07,1.3178113249523449e-06,8.148242045535881e-07,1.6719556015232229e-06,7.566162366856588e-06,6.180452328408137e-05,8.488359162583947e-05,3.271695095463656e-05,0.00011105264275101945,0.0004669946210924536,0.0015672233421355486,0.00012023090675938874,0.0003863086167257279,0.0033984407782554626,0.02709083817899227,0.1723666936159134,0.9309789538383484,0.9724434018135071,0.9943504929542542,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,1.0944915629806928e-05,1.90967239177553e-06,5.026757321502373e-07,4.4041462388122454e-06,2.620897930682986e-06,1.5231120187308989e-06,4.688399144470168e-07,4.11910059483489e-06,1.1204374459339306e-06,3.7694712773372885e-06,2.4591963665443473e-06,2.9602986160170985e-06,8.362439984921366e-07,2.4516334633517545e-06,3.1836138987273443e-06,2.4826072149153333e-06,3.5194050269637955e-06,1.3894069752495852e-06,5.4885407735127956e-05,5.7630386436358094e-05,0.00011723236821126193,0.00019020491163246334,0.0011245512869209051,0.008584542199969292,0.03366921469569206,0.2005288153886795,0.43572714924812317,0.5601574182510376,0.6444747447967529,0.5381326675415039,0.7517066597938538,0.07310004532337189,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,4.5512610995501745e-06,3.0808041628915817e-07,4.748334845317004e-07,1.3217241985330475e-06,3.131211769868969e-06,6.395374612111482e-07,1.5668207424823777e-06,2.2948881905904273e-06,1.4433683190873126e-06,5.438209313979314e-07,3.5427999023340817e-07,3.1333530614574556e-07,5.6344791943274686e-08,1.0648383863554045e-07,5.78230547887415e-08,5.881233278159925e-07,3.6535195704345824e-06,1.480434639233863e-05,0.00025766383623704314,0.002596287988126278,0.012908780947327614,0.04272442311048508,0.26252472400665283,0.8676033020019531,0.8795982599258423,0.9086066484451294,0.7924924492835999,0.8886798620223999,0.955777108669281,0.9219058752059937,0.8409125208854675,0.6602150797843933,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,3.5995057601212466e-07,9.694467735243961e-07,1.6131041036260285e-07,2.0046505255777447e-07,1.0974549269349154e-08,8.107483608910115e-07,9.776133538252907e-07,3.7469658309419174e-07,1.5566836282232543e-06,6.521995032926498e-07,1.090658088287455e-06,1.191158276014903e-06,8.861090464051813e-06,4.69527549284976e-06,5.387105375120882e-07,5.413851908997458e-07,2.107934960804414e-06,1.7201748050865717e-05,6.609497359022498e-05,7.771500531816855e-05,4.712056397693232e-05,1.8456014004186727e-05,6.708296132273972e-05,0.0004757998394779861,0.000936579133849591,0.0025290779303759336,0.006304077338427305,0.03004753403365612,0.007905956357717514,0.019955478608608246,0.757053792476654,0.8863188028335571,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,6.397589800144488e-07,2.1534210645768326e-06,7.439617206728144e-07,3.432734843045182e-07,4.7403906933141116e-07,3.026960655461153e-07,7.616106927343935e-07,1.588989562151255e-06,2.2060924038669327e-06,1.359996349492576e-05,2.5095994260482257e-06,4.307087237975793e-06,1.2883579074696172e-06,2.0161026270670845e-07,4.370089072835981e-07,5.690237685485044e-07,5.367413677959121e-07,5.860860028406023e-07,5.567636662817677e-07,9.467558470532822e-07,1.014799636323005e-06,4.015462877760001e-07,2.427557092232746e-06,1.2559941751533188e-05,2.668719389475882e-05,0.00013377932191360742,0.0005450482713058591,0.0015282630920410156,0.015542103908956051,0.004477174952626228,0.0036638774909079075,8.172998059308156e-05,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",6.454635240515927e-06,1.7223331951754517e-06,5.1520947863537e-07,2.561215808327688e-07,9.138429390986857e-07,2.456146717122465e-07,1.545368917277301e-07,1.82484725996801e-07,8.979831136457506e-07,5.229726980360283e-07,3.5218033644923707e-06,5.461212822410744e-06,1.2612427781277802e-05,3.4907991448562825e-06,1.4300127304522903e-06,1.0512932249184814e-06,2.9131697374396026e-06,8.954861186794005e-06,1.5845698726479895e-05,5.392045295593562e-06,2.7874779334524646e-05,4.569514203467406e-05,0.00014394556637853384,0.0002084299921989441,4.10688626288902e-05,4.607760638464242e-05,7.277852273546159e-05,0.0001222679711645469,0.0003781470004469156,0.0006783205317333341,0.11199568957090378,0.1236981675028801,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,1.0443305882290588e-06,1.7068381339413463e-06,3.208200269000372e-06,2.8570275389938615e-06,4.746594186144648e-06,1.1030434507119935e-05,1.0151559308724245e-06,2.2761584261843382e-07,8.756426836953324e-07,1.515848452982027e-06,7.329674190259539e-06,1.3921207028033677e-05,2.8682085030595772e-05,1.0566296623437665e-05,5.1918959798058495e-05,2.8454020139179192e-05,1.903659176605288e-05,2.9538563467212953e-05,0.0009372072527185082,0.0017061694525182247,0.006753700319677591,0.0030071185901761055,0.0031806433107703924,0.003653246443718672,0.007138166110962629,0.001545701059512794,0.002234984887763858,0.007600325625389814,0.019603002816438675,0.013712410815060139,0.05973535776138306,0.22824421525001526,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,4.891967819276033e-06,2.3148386389948428e-06,5.988040356896818e-07,3.9894753172120545e-06,5.047859758633422e-06,5.1471006372594275e-06,6.334377076200326e-07,2.442293975946086e-07,3.658723812804965e-07,2.4850459112712997e-07,9.088095254128348e-08,1.4443780571582465e-07,2.6808493203134276e-06,2.3221923584060278e-06,2.9680247735086596e-06,3.8115226743684616e-06,6.631189990002895e-06,2.482140189385973e-05,2.3099359168554656e-05,7.072055450407788e-05,0.00034057095763273537,0.00033114623511210084,0.0003534098796080798,0.0004515336186159402,0.000781435112003237,0.0011730457190424204,0.00038655713433399796,0.0017599437851458788,0.001977592473849654,0.0008858207147568464,0.0035965275019407272,6.564758223248646e-05,6.250673322938383e-05,8.403954416280612e-05
"Ludwig II ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake","Der Märchenkönig ('the Fairy Tale King') ruled Bavaria from 1864 until his death in 1886, when he drowned in Lake",Ludwig II,Der Märchenkönig ('the Fairy Tale King')," Starnberg, Bavaria, German Empire",2.192320636140721e-07,2.939953219538438e-06,7.725324394414201e-06,1.119276294048177e-05,1.209670244861627e-05,3.778816790145356e-06,2.2536188737376506e-07,1.1115287179563893e-06,2.975563802465331e-06,7.868245120334905e-06,1.1377899681974668e-05,1.000305655907141e-05,1.994671947613824e-05,5.2395876991795376e-05,2.0290797692723572e-05,4.292098674341105e-05,1.1545190318429377e-05,7.482727141905343e-06,9.705175216367934e-06,2.0442625100258738e-05,1.0422534614917822e-05,6.880064120196039e-06,2.1314641344361007e-05,2.5735989765962586e-05,2.5272132916143164e-05,8.834640539134853e-06,1.2783163583662827e-05,5.554658855544403e-05,0.00039104701136238873,0.0011356546310707927,0.9617021679878235,0.9376813769340515,0.9798535108566284,0.9951102137565613
