explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
The University of Chicago is located in Chicago neighborhood of,The university with the most Nobel Prizes is located in the Chicago neighborhood of,The University of Chicago,The university with the most Nobel Prizes, Hyde Park,5.204437002248596e-06,7.686133358220104e-06,8.303903200612694e-07,1.5243389270835905e-06,1.0949036550300661e-05,1.2816818525607232e-05,1.5726852780062472e-06,3.2087182262330316e-06,2.458708422636846e-06,1.2490348808569252e-06,5.504155978997005e-06,1.9300271105748834e-06,1.2814259207516443e-05,1.7028054344336851e-06,3.379567715455778e-06,1.3876440334570361e-06,1.5045139662106521e-05,1.0755523362604436e-05,1.6392172256018966e-05,0.00012244553363416344,0.00030240448541007936,0.0007883573998697102,0.021292105317115784,0.01558831799775362,0.00950750894844532,0.41653838753700256,0.3200157582759857,0.4131171405315399,0.5259934067726135,0.5344789028167725,0.6799577474594116,0.17988957464694977,0.989166796207428,0.9890097975730896
"Después de las guerras de independencia hispanoamericanas, Simón Bolívar estableció la nación de la","Después de las guerras de independencia hispanoamericanas, el libertador estableció la nación de la",Simon Bolivar,el libertador, Gran Colombia,5.115121552989876e-07,2.8880097033834318e-06,3.666594921014621e-06,9.142689123109449e-06,1.1360478310962208e-05,2.2318326955428347e-05,7.644636752957013e-06,3.375204187250347e-06,6.084980554987851e-07,1.6998521914501907e-06,6.017070859343221e-07,5.393365881900536e-06,2.5965987333620433e-06,1.2940970464114798e-06,5.350321316655027e-06,5.044521822128445e-05,1.6165708075277507e-05,1.3871578630642034e-05,9.201684406434651e-06,3.574569745978806e-06,1.8923709603768657e-06,1.2595923180924729e-05,1.1642889148788527e-05,1.4155250937619712e-05,0.00012704204709734768,0.0001748744398355484,0.0008368360577151179,0.0020808656699955463,0.09383846819400787,0.8066719770431519,0.695746660232544,0.46519652009010315,0.868995189666748,0.9385395050048828
Bill Gates was born in the city of,The founder of Microsoft was born in the city of,Bill Gates,The founder of Microsoft, Seattle,1.6593761756666936e-05,2.1716603441745974e-05,4.931214789394289e-05,1.2054040780640207e-05,9.457377927901689e-06,2.3249685909831896e-05,0.00016619096277281642,6.80961093166843e-05,6.9882289608358406e-06,2.526744719943963e-05,1.2367655472189654e-05,8.327775503857993e-06,4.5616172428708524e-05,0.00025871084653772414,0.0011420984519645572,0.0002731409331317991,0.00014202953025233,0.00044249286293052137,2.799821686494397e-06,0.0001753155083861202,5.667927325703204e-05,0.00015462197188753635,0.00038144184509292245,0.0008045878494158387,0.029654042795300484,0.027092160657048225,0.03636229783296585,0.026503749191761017,0.021748602390289307,0.2035270780324936,0.36618295311927795,0.6860995292663574,0.09718680381774902,0.9808984398841858
Nelson Mandela brought an end to,The first president of South Africa brought an end to,Nelson Mandela,The first president of South Africa, Apartheid,3.1205781851895154e-06,1.6804375491119572e-07,1.984784780972859e-08,6.798264706731061e-08,3.787486946293939e-08,3.20388444663422e-08,5.4473834332213755e-09,8.440346732641046e-07,1.0919365678319082e-07,1.0102261427391568e-07,2.5126150831056293e-06,1.6238401485679788e-06,8.425207852269523e-06,2.050260945907212e-06,9.864880894383532e-07,1.0018520697485656e-06,1.8607481422350247e-07,9.08313779746095e-08,2.5561652705619053e-07,3.794417864355637e-07,1.0241187737847213e-06,1.6090706367322127e-06,2.271522703267692e-07,5.326274887806903e-08,8.943771234726228e-08,2.061727499835797e-08,1.8545439672834618e-07,1.6589528968324885e-05,2.8975515320439627e-09,1.0399779966974165e-05,0.06667950749397278,0.005186665337532759,0.002915377961471677,0.014066379517316818
Abraham Lincoln issued an executive order famously known as the,The 16th president of the United States issued an executive order famously known as the,Abraham Lincoln,The 16th president of the United States, Emancipation Proclamation,3.1429322007170413e-06,1.5665808916764945e-07,1.0450066838529892e-06,4.860216904489789e-07,7.792070277901075e-07,1.3668631027030642e-06,1.8824376866177772e-06,4.664462721848395e-06,1.032623003993649e-06,1.048215835908195e-06,1.6914273146539927e-05,6.3971283452701755e-06,2.6118793812202057e-06,1.4084276926951134e-06,8.86989312220976e-07,1.97765143639117e-06,1.1158377674291842e-05,2.160204530810006e-05,9.48989181779325e-05,0.0001479479396948591,0.00011962146527366713,0.0003483032342046499,0.009316309355199337,0.01572507806122303,0.013041661120951176,0.30587098002433777,0.37593722343444824,0.7294933795928955,0.803158700466156,0.5069587230682373,0.5828745365142822,0.459173321723938,0.7223233580589294,0.7490485906600952
The name of Texas' dominating political party is,The name of the Lone Star State's dominating political party is,Texas',Lone Star State's, Republican,1.0745205145212822e-05,4.486490070121363e-06,4.359226863925869e-07,3.13512572347463e-07,6.041348115104483e-07,3.558308137030508e-08,2.507885028535384e-07,1.8967175208217668e-07,4.285138999193805e-08,7.104533494839416e-08,2.0421327917574672e-07,2.2469517091394664e-07,3.964196366723627e-07,6.659544737885881e-07,3.8766361853959097e-07,1.4688243936689105e-06,1.4170782378641888e-06,9.073964974959381e-06,8.177990821423009e-06,5.698054519598372e-05,3.323019700474106e-05,5.798799975309521e-05,0.0001412669662386179,0.0008493817294947803,0.0012881843140348792,0.0018222909420728683,0.0020541439298540354,0.001443109242245555,0.0006715700146742165,0.0005334059242159128,0.000497691216878593,0.00028699476388283074,0.003172494238242507,0.005602204240858555
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,2.3181150936579797e-06,4.896322479908122e-06,4.393903509480879e-05,6.084908363845898e-06,8.031972356548067e-06,5.58579040443874e-06,3.95183548107525e-07,1.0976353905789438e-06,1.2910126656606735e-07,1.858270195498335e-07,1.7398575380411785e-07,6.954850960028125e-06,5.01043632539222e-06,7.0395253715105355e-06,6.058432063582586e-06,2.4813607524265535e-05,7.749975338811055e-05,0.000383222009986639,0.00016934503219090402,0.0004131507594138384,0.002054313663393259,0.022985147312283516,0.1597292125225067,0.20063459873199463,0.00806233286857605,0.005523656029254198,0.00035489429137669504,0.0025217821821570396,0.008418639190495014,0.0006943001644685864,0.0002787643752526492,0.00026216963306069374,0.9631507992744446,0.2983962297439575
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,1.2683609611485736e-06,7.090841904755507e-07,1.002771114144707e-06,1.633055398997385e-05,5.855506515217712e-06,1.1536750207596924e-05,1.8979857259182609e-06,5.749046181335871e-07,6.762507496205217e-07,7.810845090716612e-07,1.1820266081485897e-06,1.0747413625722402e-06,2.7585360840021167e-07,2.8613204250405033e-08,7.087789555271229e-08,1.8845953775326052e-07,8.37556797250727e-07,2.99661132885376e-06,9.9069814041286e-07,3.134741746180225e-06,1.71875160503987e-06,6.565735475305701e-07,2.4119228783092694e-06,3.984259365097387e-06,7.480806380044669e-05,2.7107027563033625e-05,5.8345438446849585e-05,8.668945520184934e-05,8.668689406476915e-05,0.003124397015199065,0.006698751822113991,0.03529812768101692,0.0366017147898674,0.4052369296550751
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,5.057408270658925e-05,3.3424844332330395e-06,1.736932244966738e-05,3.1325227610068396e-05,4.431498018675484e-05,0.00014775036834180355,0.00012745318235829473,0.00014091399498283863,0.00014683805056847632,0.00030163273913785815,0.0003498502483125776,0.00012317059736233205,1.5361221812781878e-05,0.00035080427187494934,4.1046991100301966e-05,3.0168183002388105e-05,7.948277925606817e-06,5.602638793789083e-06,3.923396434402093e-06,1.998414745685295e-06,1.5140750520004076e-06,2.7292658160149585e-06,3.116240577583085e-06,3.0031185360712698e-06,7.156271294661565e-06,1.3915898307459429e-05,3.569238106138073e-05,6.635813770117238e-05,8.997284021461383e-05,6.159277108963579e-05,0.00019772868836298585,0.0001919393689604476,0.1580018252134323,0.0756302997469902
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,1.7899244994623587e-05,1.7672753926945006e-07,1.0631607239020013e-07,1.5933663277678534e-08,1.4029375883239936e-08,1.4135027015527157e-07,6.690170550882613e-08,2.0710109183141867e-08,2.783007424511652e-08,8.967064957232651e-08,1.3920711694481724e-07,4.1393260374888996e-08,9.459833449909638e-08,5.068178410283508e-08,8.503656090397271e-08,4.5612452481691435e-08,9.697875213987572e-08,2.7828239126392873e-06,7.459521839336958e-06,1.1254041965003125e-06,4.621915650204755e-06,1.3901712918595877e-05,2.5325998649350367e-05,7.965444638102781e-06,4.896079553873278e-05,4.021071799797937e-05,4.916732450510608e-06,5.754279754910385e-06,6.313439826044487e-06,2.4574334020144306e-05,1.0004014256992377e-05,1.666338175709825e-05,0.19614163041114807,0.09033036231994629
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,5.77457456074626e-07,2.511783895897679e-05,0.00022460434411186725,1.5014860764495097e-05,1.3765408084509545e-06,2.064717136818217e-06,1.2293087365833344e-06,8.964132689470716e-07,2.7744891895054025e-07,2.0713784465442586e-08,3.3753289585547464e-07,4.234434669569964e-08,5.660559665443543e-08,1.2278091787720768e-07,1.7647288359512459e-06,5.005862476537004e-05,0.00021338995429687202,0.00012216430332046002,7.515755714848638e-05,0.0014645959017798305,9.900998776402048e-08,8.879122219696001e-07,5.928911377850454e-06,1.0880218724196311e-05,8.841447197482921e-06,1.5066179912537336e-06,1.7051223721864517e-06,2.6371908461442217e-06,2.4071838197414763e-05,0.019494889304041862,7.651144551346079e-05,0.001585572143085301,0.8687227368354797,0.9933411478996277
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.532865721605049e-07,9.618937468758304e-08,3.7427892607411195e-07,1.5660815506635117e-06,1.1913965636267676e-06,1.0216440387011971e-06,1.0468726259205141e-06,8.589917683821113e-07,2.202917585236719e-06,4.943610178997915e-07,7.316347137020784e-07,3.124921477137832e-07,6.677196893178916e-07,1.3454688030378747e-07,3.804383140959544e-06,4.256450665707234e-06,6.8537383413058706e-06,5.9139460063306615e-05,0.00014691142132505774,0.001977071398869157,0.00991857796907425,0.04859715327620506,0.18343952298164368,0.24279651045799255,0.8687118887901306,0.9095642566680908,0.824161171913147,0.44513002038002014,0.17605671286582947,0.18312270939350128,0.2318449169397354,0.5048344135284424,0.8071559071540833,0.9367541074752808
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.9705232261912897e-05,1.3110164900353993e-06,1.0870665391848888e-05,4.529848411038984e-06,2.77511753665749e-06,5.739638709201245e-06,1.5992402495612623e-06,1.304047145822551e-07,8.40689793335514e-08,1.5103728046028664e-08,8.712759722584451e-07,7.011464617789898e-07,3.5700838907359866e-07,7.209509931271896e-07,3.687503635774192e-08,6.18065905655385e-06,0.00045941013377159834,2.7515223337104544e-05,3.7713092751801014e-05,0.0003251985472161323,0.0006113602430559695,0.0027253141161054373,0.011550351977348328,0.0036687375977635384,0.015962550416588783,0.017918715253472328,0.014338799752295017,0.0614023320376873,0.06935753673315048,0.03274812921881676,0.016817960888147354,0.04825560748577118,0.8563048243522644,0.8176873326301575
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.431299210707948e-06,7.370625354496951e-08,7.935502566169816e-08,1.5626214917574544e-06,3.595125690480927e-06,7.332020686590113e-06,1.2380058933558757e-06,3.0964333745941985e-06,2.916083872150921e-07,1.8591774164633534e-07,6.218533030732942e-07,8.362766266145627e-07,1.622640638743178e-06,2.3015019223748823e-07,1.0837126183105283e-06,1.622068907636276e-06,2.252370904898271e-05,0.0002493782958481461,0.0005374178290367126,0.0010203068377450109,0.008784493431448936,0.1430249810218811,0.5196860432624817,0.469108521938324,0.6067031025886536,0.23822589218616486,0.7125452160835266,0.5473501682281494,0.377716064453125,0.09071711450815201,0.033104509115219116,0.005690328776836395,0.8493078947067261,0.9243615865707397
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.331554130956647e-06,1.8989410364156356e-06,5.35802939793939e-07,6.635653448938683e-07,6.089467063929987e-08,5.351240019990655e-07,6.094082891650032e-07,4.3500435253918113e-07,4.0456669125887856e-07,1.6734932728468266e-07,3.063910583023244e-07,2.6181876933151216e-07,1.2727052478567202e-07,9.843101906881202e-07,3.827435193670681e-06,1.965768433365156e-06,1.5165786862780806e-05,0.00044729080400429666,0.0011999732814729214,0.0015050260117277503,0.24512216448783875,0.31675204634666443,0.09472594410181046,0.19513189792633057,0.7289611101150513,0.6032220125198364,0.5206176042556763,0.08989480882883072,0.02734948880970478,0.02814028598368168,0.002643611980602145,0.0005365234101191163,0.8563021421432495,0.7952611446380615
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,8.201011780784029e-08,4.7293747229559813e-07,8.048134247928829e-08,4.27549284864881e-09,2.9165343562453927e-07,6.92772516686091e-07,4.6867236846992455e-07,3.1037609460327076e-07,5.811899086438643e-07,2.5992261498686275e-07,1.8739490315056173e-07,4.7612769549232326e-07,1.0940237871182035e-06,8.75363275554264e-06,9.176169442071114e-06,2.185407765864511e-06,3.2996795198414475e-06,2.94400933853467e-07,1.146183805644796e-07,1.216419150296133e-06,5.743978022110241e-07,2.6028671982203377e-06,3.635857501649298e-05,3.712831676239148e-05,0.0001773599797161296,0.00041765361675061285,0.0026927548460662365,0.000950555840972811,0.00047795689897611737,0.0007402999326586723,0.004173595458269119,0.010720381513237953,0.06917332857847214,0.39353013038635254
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,7.711113880759513e-08,1.7446558331357664e-07,3.080021997448057e-07,5.495085702023061e-07,4.587598709804297e-07,1.8271434782946017e-06,8.634883670310955e-07,1.1690177416312508e-05,6.485040103143547e-06,3.901160198438447e-06,6.65379502606811e-07,3.2360878776671598e-06,8.05229319666978e-07,2.551633144776133e-07,2.057856363535393e-06,2.7893677270185435e-06,1.9552995581761934e-05,9.20328384381719e-05,0.0010329607175663114,0.0045581841841340065,0.002630000002682209,0.06723948568105698,0.24750787019729614,0.7988901138305664,0.4789949059486389,0.9244740009307861,0.9015041589736938,0.9288709163665771,0.9203954339027405,0.6186134815216064,0.6972053647041321,0.9530200362205505,0.9833436608314514,0.9905627965927124
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.0956013284157962e-05,2.068900539597962e-05,3.869528154609725e-05,0.00015751404862385243,7.570911111542955e-05,0.00037071004044264555,0.00010202734847553074,0.0005176038830541074,3.1564813980367035e-05,0.00017406548431608826,4.9866583140101284e-05,5.4939533583819866e-05,1.9002800399903208e-05,2.7586775104282424e-05,2.4621229385957122e-05,0.00025684916181489825,0.0007582802791148424,0.0024899744894355536,0.09362848848104477,0.07264577597379684,0.11000976711511612,0.5556179881095886,0.8394657373428345,0.8609537482261658,0.8189066648483276,0.6299207210540771,0.640090823173523,0.6499746441841125,0.7064418792724609,0.842452347278595,0.3948885500431061,0.16458745300769806,0.9903115034103394,0.9883076548576355
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,5.199702354730107e-05,2.8614325856324285e-05,1.566999162605498e-05,4.892129072686657e-05,1.8929800717160106e-05,1.9953455193899572e-05,5.1403752877376974e-05,0.00042740258504636586,0.00019720150157809258,0.0016446685185655951,6.319752719718963e-05,4.678345794673078e-05,1.7081047190004028e-06,2.216206667071674e-05,5.414073712017853e-06,6.279314675339265e-06,5.042955308454111e-06,1.6781341400928795e-05,0.00017619937716517597,0.000244433234911412,0.002854924416169524,0.0038361793849617243,0.025257594883441925,0.1260441392660141,0.4249301552772522,0.3118617832660675,0.21611987054347992,0.07660137861967087,0.05831687152385712,0.5370153784751892,0.8353372812271118,0.3714780807495117,0.3784026801586151,0.8217642307281494
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,0.00024236513127107173,3.026184742793703e-07,7.176776762207737e-06,1.3026747183175758e-05,1.0542441486904863e-05,2.6762729703477817e-06,3.392649716715823e-07,9.230772235468976e-08,9.021309779200237e-07,2.6624068141245516e-06,1.541283018013928e-05,9.711220627650619e-05,4.610815813066438e-05,1.558306030347012e-05,3.890648440574296e-05,9.342665725853294e-05,0.0004017662431579083,0.005862672813236713,0.0021471495274454355,0.0001119887238019146,9.520586900180206e-05,0.00022328463091980666,0.001196424593217671,0.0040245563723146915,0.003303461242467165,0.029932959005236626,0.48338326811790466,0.6154353022575378,0.03973923251032829,0.011782408691942692,0.030335210263729095,0.012369342148303986,0.02135826088488102,0.0057906778529286385
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,4.6046120587561745e-06,2.6980555958289187e-06,8.064141638897127e-07,1.8610982976952073e-07,1.4432617945203674e-07,1.8280971971762483e-06,1.0053784080810146e-06,3.0656181593258225e-07,5.018494903197279e-06,1.0760044943936009e-07,4.901759353970192e-08,4.7166377470375664e-08,2.949016391085024e-07,1.3890894479118288e-07,1.3793700190944946e-06,1.8578788285594783e-06,9.162936294160318e-06,0.00039736690814606845,0.00235342257656157,0.000915169483050704,0.0004454556910786778,0.0031722078565508127,0.0014163843588903546,0.11445054411888123,0.16459707915782928,0.16954755783081055,0.05210411921143532,0.0345366932451725,0.004695487674325705,0.014370672404766083,7.148581516958075e-06,0.008849610574543476,0.03618890792131424,0.06071799620985985
Defibrillation can help end cardiac,A dose of electric countershock to the heart can help end cardiac,Defibrillation,A dose of electric countershock to the heart, arrest,7.440851845785801e-07,1.4585365306629683e-06,1.5496982086915523e-05,1.1399352843000088e-05,4.611467829818139e-06,2.048998567261151e-06,1.3683711586054415e-06,1.2273090987946489e-06,8.648004950373434e-06,9.950266758096404e-06,2.6451965823071077e-05,5.833456452819519e-05,4.163309495197609e-05,1.9667091692099348e-05,3.983480200986378e-05,4.973314207745716e-05,0.0009528195369057357,0.0011479899985715747,0.001509408582933247,0.0012495947303250432,0.00604027695953846,0.030279124155640602,0.13000071048736572,0.5301492810249329,0.7273192405700684,0.6453762054443359,0.598960280418396,0.6581603288650513,0.710955798625946,0.743328332901001,0.6101991534233093,0.2631972134113312,0.9562094211578369,0.9084933400154114
A tsunami off the coast of Japan resulted in the nuclear disaster at,A seismic sea wave following an earthquake off the coast of Japan resulted in the nuclear disaster at,tsunami,seismic sea wave following an earthquake, Fukushima Daiichi,1.410193846140828e-07,2.4416561927864677e-07,1.828922222557594e-07,1.6426895399490604e-06,5.233029696682934e-06,9.646445505495649e-06,1.3664953257830348e-05,3.1745078103995183e-06,5.684838697561645e-07,1.3044978004472796e-06,9.947801800080924e-07,2.123629383277148e-05,1.4859681414236547e-06,7.232643497445679e-07,2.617635743717983e-07,1.474971099924005e-06,4.283555972506292e-05,0.0008452189504168928,0.0007249352638609707,0.023804767057299614,0.2722530663013458,0.10367169976234436,0.28750014305114746,0.614382266998291,0.1549454927444458,0.21280235052108765,0.2072346806526184,0.5847920775413513,0.34422728419303894,0.39437249302864075,0.15466240048408508,0.038678333163261414,0.18149903416633606,0.2681609094142914
John F Kennedy was assassinated by a person named,The 35th president of the United States was assassinated by a person named,John F Kennedy,The 35th president of the United States, Lee Harvey Oswald,1.0337991795950074e-07,1.741353003126278e-06,2.4882672278181417e-06,1.0318271961295977e-06,3.019599034814746e-06,7.141975856939098e-06,1.0124797881871928e-05,2.2743801309843548e-05,4.516918579611229e-06,2.7663268156175036e-06,8.439851626462769e-06,4.344573426351417e-06,3.349334747326793e-06,5.376324452299741e-07,6.074159841773508e-07,3.303367748230812e-07,1.2888135643152054e-06,2.3975105705176247e-06,2.1233701772871427e-05,5.723275535274297e-05,2.721951750572771e-05,0.00011959157563978806,0.0003867894411087036,0.0009923012694343925,0.00026020643417723477,0.0005250793183222413,0.004809958394616842,0.02952575497329235,0.0717998519539833,0.8537725210189819,0.9581643342971802,0.9846923351287842,0.9303647875785828,0.9562675952911377
The best-selling song of Queen is called,"The best-selling song of the band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon is called",Queen,"The band comprised of Brian May, Freddie Mercury, Roger Taylor and John Deacon", Bohemian Rhapsody,7.178134637797484e-06,2.0334981343239633e-07,2.895323234497482e-07,9.158573561762751e-07,2.2126996555016376e-06,3.196628313162364e-06,5.935251010669162e-07,1.8362851506026345e-06,4.719444177680998e-07,2.6213531327812234e-06,5.139855261404591e-07,5.85826398946665e-07,2.1708007125198492e-07,2.969523848150857e-06,4.724852260551415e-06,3.3523378988320474e-06,4.262292350176722e-06,2.199232312705135e-06,9.40940371947363e-05,6.0838345234515145e-05,4.765596895595081e-05,0.00010823304182849824,0.0004335399135015905,0.00635863933712244,0.017714764922857285,0.08531977981328964,0.2982466220855713,0.4326680600643158,0.6393083333969116,0.3395325541496277,0.7325313687324524,0.3289632201194763,0.034648358821868896,0.06185070425271988
William Thomson did important work in the formulation of the first and second laws of,Lord Kelvin did important work in the formulation of the first and second laws of,William Thomson,Lord Kelvin, thermodynamics,3.8154603316797875e-06,2.1310404463292798e-07,3.2014085604714637e-07,1.3682225699085393e-06,6.827685865573585e-06,6.861778274469543e-07,3.76019215764245e-07,1.365772391181963e-06,1.4849088074697647e-06,9.310300583820208e-07,3.854956389659492e-07,1.8483228814147878e-07,4.27570476801975e-08,2.022307228344289e-07,8.117700645016157e-08,3.235554117964057e-07,1.8249374988954514e-06,4.675482614402426e-06,2.4283797756652348e-05,0.00013437260349746794,0.0006468375795520842,0.0017196364933624864,0.00828692689538002,0.1461457759141922,0.377534955739975,0.44389185309410095,0.15468475222587585,0.2035933881998062,0.4001650810241699,0.26599299907684326,0.14629171788692474,0.08119312673807144,0.9986384510993958,0.9979750514030457
The real name of the actor and rapper Will Smith is,The real name of the actor and rapper The Fresh Prince is,Will Smith,The Fresh Prince, Willard Carroll Smith II,2.5045838469850423e-07,2.0557072275551036e-06,3.7487745885300683e-07,2.5580625333532225e-06,3.4426350339344935e-06,7.44865644719539e-07,3.4109356761291565e-07,8.857146127638771e-08,3.3415847155993106e-06,4.985927262168843e-07,1.9946583051932976e-07,2.1140230899163726e-07,1.732251803332474e-06,8.104494781946414e-07,2.38031944377326e-07,3.828264141247928e-07,1.150616640188673e-06,2.9399512641248293e-05,0.00017213125829584897,0.0003054650442209095,0.0001825652871048078,2.9664579415111803e-05,0.00011588759662117809,0.0009746332070790231,0.0011884196428582072,0.0007588719599880278,0.00034039633464999497,0.0020050285384058952,0.00022032180277165025,0.000109371860162355,0.00013791995297651738,0.0005658196751028299,0.955564022064209,0.8676732182502747
Katy Perry's top album is called,Katheryn Elizabeth Hudson's top album is called,Katy Perry,Katheryn Elizabeth Hudson, Teenage Dream,6.146594273559458e-07,2.726022330534761e-06,1.9506253465806367e-06,9.362757396047527e-07,1.0137450772162993e-06,2.1716282105899154e-07,4.5758730493616895e-07,9.870335588857415e-07,5.459223757497966e-06,4.0149294363800436e-05,2.5558125344105065e-05,3.25389119097963e-05,1.0272004146827385e-05,3.975028164404648e-07,2.597023467387771e-07,1.5062653346831212e-07,7.579588867656639e-08,8.813648832983745e-08,1.6172643668710407e-08,7.59896821023176e-08,1.3281501765050052e-07,1.0987253773464545e-07,2.4743030735407956e-06,1.0854797437787056e-05,2.1805217329529114e-05,6.910711090313271e-05,0.0003997712628915906,0.002907987218350172,0.03715288266539574,0.03688677400350571,0.01873404160141945,0.001338572590611875,0.04034988954663277,0.03347809240221977
Ernest Gary Gygax died in the town of,The creator of Dungeons & Dragons died in the town of,Ernest Gary Gygax,The creator of Dungeons & Dragons," Lake Geneva, Wisconsin, U.S.",7.337070655921707e-06,1.6076681959020789e-06,2.6013407250502496e-07,1.1391868781629455e-07,6.358060886668682e-07,5.355568077902717e-08,2.1556280316303855e-08,3.332264100208704e-07,4.063007963850396e-06,1.1505870816108654e-06,6.430665507650701e-06,1.38184668685426e-05,4.480610186874401e-06,7.334130600611388e-07,9.07180094600335e-07,6.551542810484534e-07,6.867822321510175e-06,9.445118848816492e-06,1.206409706355771e-05,5.627703103527892e-06,9.715835403767414e-06,4.034587618662044e-06,1.1243789231230039e-05,1.6982068700599484e-05,1.0616071222102619e-06,7.267512955877464e-07,6.11216705692641e-07,9.84560642791621e-07,3.5122113786201226e-06,3.720540462381905e-06,0.00020333309657871723,4.563998300000094e-05,0.05624515935778618,0.4810273349285126
Richard Garfield received a Bachelor of Science degree in the field of,The creator of Magic: The Gathering received a Bachelor of Science degree in field of,Richard Garfield,The creator of Magic: The Gathering, computer mathematics,6.077193859255203e-08,2.443429991672019e-07,2.127361256043514e-07,6.923960427229758e-07,1.7792726225707156e-07,8.197846000257414e-06,3.6373828038449574e-07,8.87686439909885e-08,6.474553515545267e-07,6.458325856328884e-07,1.4970022448324016e-06,3.483734758447099e-07,3.1428814963874174e-06,1.5459806945727905e-06,7.876358722569421e-06,3.1786476029083133e-06,1.055198367794219e-06,7.048878387649893e-07,1.9212482584407553e-05,4.7850215196376666e-05,2.6292500479030423e-05,1.5589956092298962e-05,3.581148348530405e-06,3.6638009532907745e-06,1.921577904795413e-06,1.6731535197322955e-06,1.0851152865143376e-06,3.307101678728941e-06,1.3416502042673528e-05,1.275066733796848e-05,4.7358051233459264e-05,0.00011102911230409518,0.10176549851894379,0.07422447204589844
Emperor Vespasian introduced a tax on this bodily fluid,The fourth and last emperor who reigned in the Year of the Four Emperors introduced a tax on this bodily fluid,Emperor Vespasian,The fourth and last emperor who reigned in the Year of the Four Emperors, urin,5.635190973407589e-06,2.5246333734685322e-06,7.93771334883786e-07,4.7070602704479825e-06,3.913731234206352e-06,5.075261924503138e-06,1.0382790378571372e-06,9.600260000297567e-07,1.694336901891802e-06,3.5892171013074403e-07,4.1439285780597857e-08,1.656340060662842e-07,3.502554591250373e-06,1.475453814236971e-06,1.054649487741699e-06,1.2164600775577128e-06,1.4448545471168472e-06,1.2296785826038104e-05,1.3184756426198874e-05,2.8420676244422793e-05,0.00013686555030290037,7.679712871322408e-05,4.171257751295343e-05,8.955533303378616e-06,5.021872857469134e-05,6.88771324348636e-05,1.9285682355985045e-05,1.4140530765871517e-05,1.7847451090347022e-05,2.5468627882219153e-06,2.0962443159078248e-05,2.504080293874722e-05,6.250673322938383e-05,8.403954416280612e-05
